Roll Number; 179
Recipe Name; B_R_B
Start Time; 2017-12-13; 14:52:05
File Name; D:\Mahlo\TR\171213145205B_R_B179_XMF2.txt

9072.3; 15:29:06; (); (); (); (); (); 1.518057; 1.517366; 1.516754; 1.516613; 1.516644; 1.517594; 1.520059; 1.521998; 1.523438; 1.525872; 1.527896; 1.530327; 1.533580; 1.536858; 1.539035; 1.539989; 1.541233; 1.542229; 1.542507; 1.542380; 1.541781; 1.541200; 1.542890; 1.544022; 1.540636; 1.537266; 1.534002; 1.529367; 1.523652; 1.519574; 1.516585; 1.512817; 1.509719; 1.507277; 1.504742; 1.501629; 1.497255; 1.492108; 1.486078; 1.483387; 1.481529; 1.479748; 1.478375; 1.477282; 1.476947; 1.476619; 1.476648; 1.476874; 1.476793; 1.476635; 1.476217; 1.475379; 1.474397; 1.473118; 1.472103; 1.471430; 1.470904; 1.470473; 1.468750; 1.465928; 1.463734; 1.461730; 1.459744; 1.458256; 1.457032; 1.456491; 1.456701; 1.457724; 1.459030; 1.459834; 1.460844; 1.461699; 1.462642; 1.464906; 1.467681; 1.470223; 1.472223; 1.473724; 1.474265; 1.474165; 1.473736; 1.473403; 1.473030; 1.472907; 1.473650; 1.474480; 1.475497; 1.476928; 1.478068; 1.479045; 1.480226; 1.482198; 1.484491; 1.487214; 1.490343; 1.493534; 1.496437; 1.498493; 1.500230; 1.501706; 1.502709; 1.503467; 1.503726; 1.503818; 1.503500; 1.502510; 1.501439; 1.501370; 1.501339; 1.501194; 1.501008; 1.501092; 1.501352; 1.501619; 1.501898; 1.501950; 1.501899; 1.502161; 1.502548; 1.503345; 1.505114; 1.507001; 1.507153; (); (); (); (); (); (); (); (); (); (); (); (); 
9074.8; 15:29:14; (); (); (); (); (); 1.508965; 1.509362; 1.510402; 1.511119; 1.512022; 1.513009; 1.514239; 1.515022; 1.515795; 1.516887; 1.518513; 1.520356; 1.522103; 1.523820; 1.525914; 1.528122; 1.529981; 1.531614; 1.533724; 1.535658; 1.537453; 1.538626; 1.540400; 1.542285; 1.543962; 1.545318; 1.546135; 1.546485; 1.546531; 1.546406; 1.546018; 1.545151; 1.544067; 1.542001; 1.539123; 1.536289; 1.533771; 1.530254; 1.525547; 1.521389; 1.516933; 1.512378; 1.507393; 1.502868; 1.498683; 1.493688; 1.489854; 1.486582; 1.483513; 1.481150; 1.478564; 1.475786; 1.474017; 1.472859; 1.472073; 1.471930; 1.472093; 1.472499; 1.472761; 1.473302; 1.474133; 1.474480; 1.474293; 1.474083; 1.474222; 1.475022; 1.476163; 1.477622; 1.479026; 1.479976; 1.480982; 1.482273; 1.483455; 1.484793; 1.486604; 1.488899; 1.491588; 1.494057; 1.496066; 1.497317; 1.497818; 1.498130; 1.498100; 1.498301; 1.498643; 1.498658; 1.498601; 1.498909; 1.499375; 1.499628; 1.498630; 1.497212; 1.495973; 1.495038; 1.494870; 1.495613; 1.496548; 1.497690; 1.498882; 1.501543; 1.504154; 1.504994; 1.505281; 1.504719; 1.504568; 1.505415; 1.506689; 1.508180; 1.510108; 1.511178; 1.511639; 1.511729; 1.511471; 1.510808; 1.509934; 1.510619; 1.511287; 1.511751; 1.512783; 1.513544; 1.514231; 1.514722; 1.514500; (); (); (); (); (); (); (); (); (); (); (); (); 
9077.4; 15:29:23; (); (); (); (); (); 1.542414; 1.542121; 1.542746; 1.546171; 1.551346; 1.554741; 1.555773; 1.556063; 1.556406; 1.555582; 1.554664; 1.554754; 1.555331; 1.556136; 1.557691; 1.558405; 1.558471; 1.558044; 1.556764; 1.554281; 1.552692; 1.551343; 1.549792; 1.548631; 1.547882; 1.546754; 1.544909; 1.542791; 1.540187; 1.537194; 1.534313; 1.531230; 1.527647; 1.523197; 1.518189; 1.512158; 1.507817; 1.505317; 1.502688; 1.499721; 1.497060; 1.495227; 1.493210; 1.491131; 1.489244; 1.487844; 1.487019; 1.486740; 1.486679; 1.486705; 1.487632; 1.488884; 1.489759; 1.490419; 1.491284; 1.492141; 1.492826; 1.494690; 1.495444; 1.495925; 1.496162; 1.495871; 1.495055; 1.494289; 1.493805; 1.492648; 1.491233; 1.490255; 1.490004; 1.489596; 1.489283; 1.489945; 1.489810; 1.490616; 1.491563; 1.492575; 1.493698; 1.495124; 1.496529; 1.497872; 1.499804; 1.501609; 1.502891; 1.503748; 1.504923; 1.505691; 1.506134; 1.508082; 1.509977; 1.510382; 1.510478; 1.510856; 1.511553; 1.512295; 1.512652; 1.512424; 1.512283; 1.512795; 1.513700; 1.514495; 1.515249; 1.515129; 1.513512; 1.512542; 1.512781; 1.513710; 1.514125; 1.514549; 1.514849; 1.515364; 1.516305; 1.517338; 1.517788; 1.518032; 1.518315; 1.518408; 1.518339; 1.518677; 1.519067; 1.519602; 1.519804; 1.520331; 1.520401; (); (); (); (); (); (); (); (); (); (); (); (); 
9080.0; 15:29:32; (); (); (); (); (); 1.541277; 1.538796; 1.532403; 1.527366; 1.523830; 1.520554; 1.517607; 1.515524; 1.512427; 1.508341; 1.504852; 1.501501; 1.497948; 1.495298; 1.492797; 1.489927; 1.488497; 1.490347; 1.493295; 1.496175; 1.498310; 1.500140; 1.502003; 1.504199; 1.506930; 1.509357; 1.511260; 1.512737; 1.513818; 1.514776; 1.516059; 1.517600; 1.518296; 1.518682; 1.519334; 1.520305; 1.521248; 1.521587; 1.521252; 1.520524; 1.520087; 1.519611; 1.519172; 1.518761; 1.518154; 1.517657; 1.517186; 1.515632; 1.514163; 1.512345; 1.510062; 1.507894; 1.506503; 1.505743; 1.505005; 1.503927; 1.503228; 1.502646; 1.501660; 1.500130; 1.497738; 1.495395; 1.494711; 1.494112; 1.493435; 1.493025; 1.492380; 1.491141; 1.489046; 1.486987; 1.485188; 1.483492; 1.481449; 1.479676; 1.479015; 1.478805; 1.478216; 1.476349; 1.474061; 1.471826; 1.469982; 1.468917; 1.468198; 1.468022; 1.468213; 1.468254; 1.468322; 1.468862; 1.469443; 1.469847; 1.470084; 1.470526; 1.471956; 1.474360; 1.476415; 1.477703; 1.478641; 1.479204; 1.479576; 1.480157; 1.480702; 1.480718; 1.480364; 1.479852; 1.479726; 1.480272; 1.480975; 1.481665; 1.482110; 1.482441; 1.482998; 1.483878; 1.485089; 1.486958; 1.488583; 1.489506; 1.490555; 1.491922; 1.493389; 1.494635; 1.495531; 1.496060; 1.496339; (); (); (); (); (); (); (); (); (); (); (); (); 
9082.5; 15:29:41; (); (); (); (); (); 1.520492; 1.521147; 1.521926; 1.521620; 1.521215; 1.520681; 1.519613; 1.519096; 1.519629; 1.519804; 1.520182; 1.521215; 1.522124; 1.521969; 1.521456; 1.521751; 1.522351; 1.522760; 1.523589; 1.524806; 1.526401; 1.529119; 1.532244; 1.534382; 1.536419; 1.537953; 1.539387; 1.540022; 1.541064; 1.542628; 1.543100; 1.544345; 1.546630; 1.547214; 1.546171; 1.544107; 1.541669; 1.539020; 1.536491; 1.533565; 1.530616; 1.527588; 1.525281; 1.522544; 1.520444; 1.518914; 1.515284; 1.511332; 1.509110; 1.507842; 1.506956; 1.506499; 1.506118; 1.505282; 1.505138; 1.505270; 1.506051; 1.508094; 1.509756; 1.511255; 1.512332; 1.514315; 1.516731; 1.518096; 1.519767; 1.521482; 1.522020; 1.522886; 1.524311; 1.526295; 1.530473; 1.534288; 1.536297; 1.537770; 1.538462; 1.537882; 1.535474; 1.533008; 1.530869; 1.529104; 1.527097; 1.526239; 1.525263; 1.523399; 1.522093; 1.519917; 1.516993; 1.513887; 1.511306; 1.509403; 1.508703; 1.510011; 1.511982; 1.513767; 1.516146; 1.519417; 1.522997; 1.526525; 1.529779; 1.530821; 1.531907; 1.532898; 1.533024; 1.533619; 1.534043; 1.534589; 1.534865; 1.532955; 1.530626; 1.527517; 1.523836; 1.518637; 1.515128; 1.512959; 1.510273; 1.507089; 1.504458; 1.502919; 1.501695; 1.500287; 1.497330; 1.493517; 1.493639; (); (); (); (); (); (); (); (); (); (); (); (); 
9085.1; 15:29:50; (); (); (); (); (); 1.497277; 1.497332; 1.496933; 1.497009; 1.497849; 1.499198; 1.500569; 1.501960; 1.503765; 1.505434; 1.507092; 1.509043; 1.510949; 1.513063; 1.515655; 1.518021; 1.520781; 1.524888; 1.527914; 1.530080; 1.532168; 1.534235; 1.535452; 1.536362; 1.537426; 1.539413; 1.541990; 1.544203; 1.546258; 1.548863; 1.552007; 1.554481; 1.555022; 1.554907; 1.555015; 1.554995; 1.554222; 1.553778; 1.553030; 1.551210; 1.548784; 1.545982; 1.542445; 1.537792; 1.532816; 1.528126; 1.523283; 1.521840; 1.520512; 1.517883; 1.515198; 1.512758; 1.511388; 1.511049; 1.511361; 1.511393; 1.511307; 1.511548; 1.512474; 1.513915; 1.514738; 1.514026; 1.511318; 1.509430; 1.508639; 1.507747; 1.506300; 1.504520; 1.501995; 1.499073; 1.496897; 1.495398; 1.495306; 1.496450; 1.496538; 1.495658; 1.495582; 1.495871; 1.496413; 1.497188; 1.498566; 1.500344; 1.501977; 1.503368; 1.504126; 1.504502; 1.504771; 1.504170; 1.501561; 1.499447; 1.498835; 1.498417; 1.497671; 1.497571; 1.497971; 1.498506; 1.500109; 1.501818; 1.502543; 1.503860; 1.505569; 1.506560; 1.507051; 1.508661; 1.510680; 1.512072; 1.512767; 1.513561; 1.513626; 1.513050; 1.511964; 1.510040; 1.508352; 1.507757; 1.507435; 1.507320; 1.507001; 1.506634; 1.505901; 1.504938; 1.504526; 1.504695; 1.504850; (); (); (); (); (); (); (); (); (); (); (); (); 
9087.7; 15:29:59; (); (); (); (); (); 1.477409; 1.477452; 1.478164; 1.479157; 1.479664; 1.480080; 1.480303; 1.480281; 1.480911; 1.482542; 1.484622; 1.486635; 1.488535; 1.490674; 1.493277; 1.496125; 1.499077; 1.501184; 1.503151; 1.506327; 1.509335; 1.512325; 1.515394; 1.517755; 1.519251; 1.519465; 1.518934; 1.518127; 1.517340; 1.516209; 1.514161; 1.512084; 1.510187; 1.507786; 1.504430; 1.500601; 1.496747; 1.493496; 1.490762; 1.488359; 1.486712; 1.485967; 1.485461; 1.484571; 1.483068; 1.482202; 1.481576; 1.480985; 1.481109; 1.481728; 1.483051; 1.484036; 1.484615; 1.485032; 1.485596; 1.486498; 1.487113; 1.487290; 1.487844; 1.488789; 1.489551; 1.490000; 1.490307; 1.490275; 1.490137; 1.489477; 1.488648; 1.488017; 1.487038; 1.485757; 1.483983; 1.482288; 1.481175; 1.479871; 1.478819; 1.478343; 1.477854; 1.477272; 1.476690; 1.475861; 1.475076; 1.474652; 1.474545; 1.474869; 1.475854; 1.477641; 1.480064; 1.482468; 1.484832; 1.487243; 1.489016; 1.491589; 1.494652; 1.497853; 1.501649; 1.505318; 1.509248; 1.513597; 1.518118; 1.520995; 1.522940; 1.524351; 1.525091; 1.525887; 1.526715; 1.527007; 1.526676; 1.526727; 1.526825; 1.526962; 1.526908; 1.526488; 1.525858; 1.524895; 1.524415; 1.524236; 1.524245; 1.524476; 1.524767; 1.525156; 1.526026; 1.527169; 1.504850; (); (); (); (); (); (); (); (); (); (); (); (); 
9090.2; 15:30:08; (); (); (); (); (); 1.492485; 1.496520; 1.500761; 1.503728; 1.506241; 1.508361; 1.510302; 1.511947; 1.514283; 1.516757; 1.519190; 1.521436; 1.523787; 1.525740; 1.527720; 1.530070; 1.529799; 1.528717; 1.528143; 1.527497; 1.526952; 1.526443; 1.527246; 1.529130; 1.531017; 1.531380; 1.530452; 1.529458; 1.528649; 1.527787; 1.526930; 1.526886; 1.526935; 1.527392; 1.527185; 1.526289; 1.525823; 1.524475; 1.521988; 1.519993; 1.519611; 1.519952; 1.520542; 1.521382; 1.522127; 1.522310; 1.522377; 1.522006; 1.520854; 1.520461; 1.520472; 1.519593; 1.518187; 1.517074; 1.515410; 1.514007; 1.513196; 1.512700; 1.512087; 1.511206; 1.511043; 1.511334; 1.512824; 1.513467; 1.513510; 1.513877; 1.514587; 1.515520; 1.517149; 1.517905; 1.517693; 1.517233; 1.515904; 1.514299; 1.512343; 1.510180; 1.507103; 1.502849; 1.499408; 1.495434; 1.491283; 1.487295; 1.483102; 1.479710; 1.477781; 1.476736; 1.476424; 1.477436; 1.478956; 1.480604; 1.482305; 1.483971; 1.485693; 1.487904; 1.490930; 1.494254; 1.497108; 1.498982; 1.500339; 1.501276; 1.501472; 1.500796; 1.498636; 1.496390; 1.493521; 1.490774; 1.488668; 1.485824; 1.483158; 1.480682; 1.478502; 1.477026; 1.476401; 1.476044; 1.475826; 1.475809; 1.475460; 1.475399; 1.475709; 1.476735; 1.478120; 1.479809; 1.481776; (); (); (); (); (); (); (); (); (); (); (); (); 
9092.8; 15:30:17; (); (); (); (); (); 1.510993; 1.512752; 1.513782; 1.514100; 1.513859; 1.513150; 1.512707; 1.513133; 1.513583; 1.513621; 1.513439; 1.513522; 1.515280; 1.517645; 1.517383; 1.516112; 1.515004; 1.514003; 1.513189; 1.513029; 1.513577; 1.513889; 1.513324; 1.512102; 1.511014; 1.510121; 1.508752; 1.505770; 1.502315; 1.501667; 1.502260; 1.501974; 1.501879; 1.501838; 1.500919; 1.499730; 1.498333; 1.496936; 1.496399; 1.496320; 1.496018; 1.495721; 1.495553; 1.494964; 1.493292; 1.490814; 1.488953; 1.486824; 1.484829; 1.483453; 1.481842; 1.481114; 1.481012; 1.480332; 1.479157; 1.478151; 1.477369; 1.477242; 1.478556; 1.480967; 1.482761; 1.484105; 1.485982; 1.488578; 1.490698; 1.492959; 1.494918; 1.496115; 1.497517; 1.498808; 1.500438; 1.502162; 1.501846; 1.499804; 1.497302; 1.495787; 1.494395; 1.493047; 1.491504; 1.489974; 1.488767; 1.487986; 1.487366; 1.487352; 1.488042; 1.488532; 1.489210; 1.491621; 1.494114; 1.496202; 1.498639; 1.500569; 1.501999; 1.503083; 1.503921; 1.504863; 1.505199; 1.505573; 1.505102; 1.503948; 1.502814; 1.501245; 1.498839; 1.496599; 1.494814; 1.493093; 1.492446; 1.494038; 1.495989; 1.498341; 1.500691; 1.503045; 1.505621; 1.508301; 1.511092; 1.513206; 1.515011; 1.517908; 1.520697; 1.523760; 1.528066; 1.531742; 1.532174; (); (); (); (); (); (); (); (); (); (); (); (); 
9095.4; 15:30:26; (); (); (); (); (); 1.478686; 1.478313; 1.477990; 1.478356; 1.479274; 1.480190; 1.481064; 1.481999; 1.483041; 1.484559; 1.487043; 1.489935; 1.492658; 1.495684; 1.498778; 1.501413; 1.504747; 1.508399; 1.510960; 1.513085; 1.515376; 1.517471; 1.519756; 1.521805; 1.523126; 1.523806; 1.523977; 1.524021; 1.524377; 1.524772; 1.524685; 1.524563; 1.524532; 1.524855; 1.525220; 1.524948; 1.524771; 1.524241; 1.523733; 1.523680; 1.523287; 1.522922; 1.522237; 1.521086; 1.520077; 1.519400; 1.518706; 1.518192; 1.518802; 1.518837; 1.517835; 1.516350; 1.515257; 1.513508; 1.512207; 1.512001; 1.510812; 1.509521; 1.508108; 1.506695; 1.505555; 1.504601; 1.503175; 1.500683; 1.499228; 1.498950; 1.499125; 1.499447; 1.500848; 1.502127; 1.502995; 1.505288; 1.508173; 1.511366; 1.514355; 1.516000; 1.516799; 1.517490; 1.518284; 1.518871; 1.519536; 1.520630; 1.520962; 1.520035; 1.517855; 1.514943; 1.511412; 1.507292; 1.504443; 1.501795; 1.499086; 1.497402; 1.496189; 1.494849; 1.493409; 1.491908; 1.489897; 1.488650; 1.488668; 1.489946; 1.491580; 1.492668; 1.493896; 1.494214; 1.494992; 1.495890; 1.496287; 1.496437; 1.496332; 1.496283; 1.496073; 1.496040; 1.495648; 1.494925; 1.494048; 1.493524; 1.493434; 1.493063; 1.492715; 1.492012; 1.491466; 1.490946; 1.490850; (); (); (); (); (); (); (); (); (); (); (); (); 
9097.9; 15:30:35; (); (); (); (); (); 1.508426; 1.508923; 1.509516; 1.509662; 1.509796; 1.509480; 1.508729; 1.507977; 1.506931; 1.505572; 1.504203; 1.503236; 1.502393; 1.501153; 1.499366; 1.497917; 1.496529; 1.494600; 1.493071; 1.491772; 1.490952; 1.491006; 1.491631; 1.493005; 1.494527; 1.496018; 1.497449; 1.498841; 1.500261; 1.501536; 1.502590; 1.503357; 1.503936; 1.504102; 1.504203; 1.505240; 1.505598; 1.504821; 1.503771; 1.503165; 1.502960; 1.503010; 1.503092; 1.503086; 1.503098; 1.503218; 1.503626; 1.504696; 1.506670; 1.508732; 1.509676; 1.510655; 1.512029; 1.513251; 1.513964; 1.514253; 1.514000; 1.513922; 1.513838; 1.513644; 1.513330; 1.512899; 1.511801; 1.510016; 1.507877; 1.505411; 1.502715; 1.500750; 1.498518; 1.495592; 1.492828; 1.489970; 1.486714; 1.484394; 1.482088; 1.479411; 1.476845; 1.474842; 1.472886; 1.470814; 1.469483; 1.468679; 1.467326; 1.466392; 1.465888; 1.466096; 1.466799; 1.467463; 1.467399; 1.467731; 1.468569; 1.469500; 1.470425; 1.471630; 1.473011; 1.474622; 1.475764; 1.476439; 1.477586; 1.478906; 1.479991; 1.481389; 1.482610; 1.483882; 1.484817; 1.485296; 1.486061; 1.487962; 1.489797; 1.491531; 1.493471; 1.495368; 1.497401; 1.499510; 1.501003; 1.502139; 1.502892; 1.503775; 1.504983; 1.506530; 1.508924; 1.511489; 1.511768; (); (); (); (); (); (); (); (); (); (); (); (); 
9100.5; 15:30:43; (); (); (); (); (); 1.528272; 1.526995; 1.525266; 1.523088; 1.521322; 1.520033; 1.519019; 1.518257; 1.516991; 1.515744; 1.514310; 1.512996; 1.512136; 1.511369; 1.510423; 1.509457; 1.509461; 1.510049; 1.511270; 1.512341; 1.512786; 1.512801; 1.512224; 1.511564; 1.511308; 1.511812; 1.512018; 1.512086; 1.510627; 1.508723; 1.507122; 1.505398; 1.504190; 1.503269; 1.502097; 1.501466; 1.501756; 1.502453; 1.502938; 1.502829; 1.501865; 1.501030; 1.500025; 1.500513; 1.502247; 1.504620; 1.506999; 1.508263; 1.508490; 1.508604; 1.508450; 1.507729; 1.506724; 1.506072; 1.505816; 1.506664; 1.507559; 1.508318; 1.509496; 1.510647; 1.510631; 1.511773; 1.514831; 1.518581; 1.522722; 1.526092; 1.529085; 1.532299; 1.536187; 1.541130; 1.544571; 1.546432; 1.548398; 1.549316; 1.549685; 1.549604; 1.547432; 1.544166; 1.541870; 1.539484; 1.536312; 1.533121; 1.529882; 1.526275; 1.521383; 1.517277; 1.515004; 1.513073; 1.511838; 1.511083; 1.513614; 1.517926; 1.520546; 1.521010; 1.521554; 1.523707; 1.525736; 1.527193; 1.528601; 1.530219; 1.531353; 1.532017; 1.532800; 1.533325; 1.532966; 1.529363; 1.523685; 1.519686; 1.517198; 1.515080; 1.513053; 1.510678; 1.508174; 1.506003; 1.503835; 1.501638; 1.500192; 1.498812; 1.497246; 1.495484; 1.494044; 1.492854; 1.492074; (); (); (); (); (); (); (); (); (); (); (); (); 
9103.1; 15:30:52; (); (); (); (); (); 1.502181; 1.502411; 1.503434; 1.504797; 1.506654; 1.508233; 1.509233; 1.511048; 1.513486; 1.515608; 1.517661; 1.520364; 1.523460; 1.526604; 1.530515; 1.534262; 1.537788; 1.541294; 1.544035; 1.545534; 1.546399; 1.547776; 1.549188; 1.549762; 1.549590; 1.549337; 1.548299; 1.546733; 1.544981; 1.543107; 1.540786; 1.538643; 1.536322; 1.532713; 1.529114; 1.526006; 1.522571; 1.519451; 1.516354; 1.513445; 1.510639; 1.509482; 1.508190; 1.505918; 1.504040; 1.503403; 1.502240; 1.501524; 1.502046; 1.504174; 1.507436; 1.510272; 1.511797; 1.512319; 1.512649; 1.513069; 1.511828; 1.510857; 1.511043; 1.510728; 1.509392; 1.508067; 1.506761; 1.505585; 1.503263; 1.500210; 1.497316; 1.495700; 1.495407; 1.495390; 1.495719; 1.496754; 1.497662; 1.498405; 1.499075; 1.499741; 1.500658; 1.500894; 1.500448; 1.500046; 1.499376; 1.498974; 1.498874; 1.498349; 1.497667; 1.497025; 1.495975; 1.494595; 1.493531; 1.492909; 1.492065; 1.490769; 1.489696; 1.488562; 1.487379; 1.486251; 1.485188; 1.483524; 1.482425; 1.481910; 1.481323; 1.480996; 1.480480; 1.479740; 1.478974; 1.478663; 1.479066; 1.481400; 1.484535; 1.487279; 1.490133; 1.493086; 1.496529; 1.499174; 1.501373; 1.503441; 1.504986; 1.506726; 1.508987; 1.511626; 1.514422; 1.517288; 1.517817; (); (); (); (); (); (); (); (); (); (); (); (); 
9105.6; 15:31:01; (); (); (); (); (); 1.508554; 1.508311; 1.506956; 1.505212; 1.503784; 1.502437; 1.501123; 1.499692; 1.497553; 1.495733; 1.493973; 1.491879; 1.490064; 1.488347; 1.486592; 1.484733; 1.483703; 1.483575; 1.484307; 1.485120; 1.486208; 1.489213; 1.492920; 1.496945; 1.501600; 1.505961; 1.509272; 1.512803; 1.516464; 1.520387; 1.524579; 1.527992; 1.531115; 1.534052; 1.538173; 1.541259; 1.542267; 1.543677; 1.543063; 1.541893; 1.541759; 1.541171; 1.541398; 1.542397; 1.541220; 1.538726; 1.535797; 1.532955; 1.529950; 1.525537; 1.521347; 1.517835; 1.514229; 1.511525; 1.509128; 1.508087; 1.508236; 1.506379; 1.504073; 1.505074; 1.508310; 1.510778; 1.512690; 1.515248; 1.517532; 1.519524; 1.521837; 1.524065; 1.526699; 1.529463; 1.531211; 1.533376; 1.535346; 1.536806; 1.537325; 1.536895; 1.537039; 1.538469; 1.538729; 1.538041; 1.537409; 1.536730; 1.535790; 1.534146; 1.531118; 1.527583; 1.523373; 1.519816; 1.516585; 1.513661; 1.511414; 1.508899; 1.505289; 1.502118; 1.499853; 1.498076; 1.496500; 1.494864; 1.493741; 1.493817; 1.494318; 1.494874; 1.495244; 1.495465; 1.495353; 1.494511; 1.493772; 1.493457; 1.493752; 1.494137; 1.494510; 1.494722; 1.494775; 1.494439; 1.493870; 1.493200; 1.492501; 1.491995; 1.491438; 1.491194; 1.491274; 1.491973; 1.491948; (); (); (); (); (); (); (); (); (); (); (); (); 
9108.2; 15:31:10; (); (); (); (); (); 1.523384; 1.524706; 1.525214; 1.526114; 1.527204; 1.526867; 1.526008; 1.525755; 1.526025; 1.525887; 1.525593; 1.525545; 1.525044; 1.523752; 1.522475; 1.521568; 1.520726; 1.519572; 1.517754; 1.515874; 1.514966; 1.515597; 1.517517; 1.518254; 1.518598; 1.519271; 1.520850; 1.522626; 1.524400; 1.525479; 1.525424; 1.525388; 1.525822; 1.526153; 1.526531; 1.528280; 1.528960; 1.526262; 1.524208; 1.522056; 1.519757; 1.516394; 1.512356; 1.508733; 1.506019; 1.503420; 1.501011; 1.498983; 1.497679; 1.497824; 1.497285; 1.495580; 1.495171; 1.494825; 1.494453; 1.494035; 1.493612; 1.493699; 1.493744; 1.492802; 1.492169; 1.491902; 1.491085; 1.489360; 1.486376; 1.482771; 1.480182; 1.478111; 1.476385; 1.475427; 1.474512; 1.473406; 1.472091; 1.471782; 1.472432; 1.473436; 1.474731; 1.476129; 1.477116; 1.477929; 1.478146; 1.478728; 1.480063; 1.481314; 1.482414; 1.483023; 1.483393; 1.483383; 1.482224; 1.480308; 1.477852; 1.475499; 1.473061; 1.470936; 1.469614; 1.469211; 1.468979; 1.468487; 1.468206; 1.468193; 1.469103; 1.470045; 1.471862; 1.475005; 1.478806; 1.482111; 1.485167; 1.486846; 1.487891; 1.488836; 1.489223; 1.489340; 1.489312; 1.489044; 1.488488; 1.487560; 1.487329; 1.486578; 1.485086; 1.482947; 1.480418; 1.477314; 1.476607; (); (); (); (); (); (); (); (); (); (); (); (); 
9110.8; 15:31:19; (); (); (); (); (); 1.485356; 1.487964; 1.494518; 1.499478; 1.503609; 1.507255; 1.510143; 1.512356; 1.515726; 1.519146; 1.522168; 1.526286; 1.529923; 1.533180; 1.536983; 1.539646; 1.540159; 1.537868; 1.535375; 1.532804; 1.530614; 1.528737; 1.526687; 1.524934; 1.524133; 1.522726; 1.520403; 1.518316; 1.517049; 1.515773; 1.514216; 1.513309; 1.513291; 1.513619; 1.514080; 1.514185; 1.514127; 1.514422; 1.514873; 1.514667; 1.514717; 1.515492; 1.516258; 1.516629; 1.517625; 1.518646; 1.520303; 1.521393; 1.521313; 1.521058; 1.521083; 1.521085; 1.520681; 1.519796; 1.518381; 1.517290; 1.516298; 1.515056; 1.514144; 1.512822; 1.510979; 1.508509; 1.506612; 1.505428; 1.504564; 1.503385; 1.502188; 1.501215; 1.501057; 1.503905; 1.506590; 1.508466; 1.509483; 1.509198; 1.508999; 1.508967; 1.509159; 1.509494; 1.509487; 1.509083; 1.508845; 1.508912; 1.508737; 1.507760; 1.503389; 1.499817; 1.497335; 1.495350; 1.494456; 1.493477; 1.492384; 1.490828; 1.489166; 1.488472; 1.488252; 1.487466; 1.486640; 1.486571; 1.485996; 1.485312; 1.484605; 1.484102; 1.483904; 1.484358; 1.485669; 1.486147; 1.486480; 1.487042; 1.487289; 1.487040; 1.487092; 1.487409; 1.487130; 1.487752; 1.488741; 1.489452; 1.489981; 1.490296; 1.490062; 1.488955; 1.488909; 1.489220; 1.489219; (); (); (); (); (); (); (); (); (); (); (); (); 
9113.3; 15:31:28; (); (); (); (); (); 1.480826; 1.479611; 1.479403; 1.479808; 1.480266; 1.480830; 1.481302; 1.481613; 1.481789; 1.482100; 1.482551; 1.482940; 1.483680; 1.485104; 1.487713; 1.490464; 1.493096; 1.496050; 1.498999; 1.501780; 1.504233; 1.507115; 1.510191; 1.513321; 1.515897; 1.518252; 1.520352; 1.521642; 1.522357; 1.522347; 1.521680; 1.520417; 1.518826; 1.516307; 1.513118; 1.509712; 1.506173; 1.502694; 1.498570; 1.495130; 1.491818; 1.488562; 1.486396; 1.484420; 1.482608; 1.481773; 1.481446; 1.481297; 1.481779; 1.482625; 1.483770; 1.485345; 1.487164; 1.489533; 1.491861; 1.494022; 1.495834; 1.497535; 1.499320; 1.500853; 1.501513; 1.501995; 1.502098; 1.501544; 1.500705; 1.500180; 1.499489; 1.498759; 1.497820; 1.496705; 1.495051; 1.493429; 1.491775; 1.490267; 1.489098; 1.488314; 1.488000; 1.488142; 1.488753; 1.489769; 1.490865; 1.492234; 1.493996; 1.496168; 1.498761; 1.501571; 1.504300; 1.507092; 1.509220; 1.511347; 1.513564; 1.515277; 1.516421; 1.517402; 1.517881; 1.517460; 1.516461; 1.515509; 1.514827; 1.514119; 1.513529; 1.512665; 1.512054; 1.512211; 1.512758; 1.513544; 1.514465; 1.513899; 1.512980; 1.512314; 1.512079; 1.511974; 1.511475; 1.510640; 1.509551; 1.508423; 1.507935; 1.507406; 1.506285; 1.504185; 1.501111; 1.497758; 1.497306; (); (); (); (); (); (); (); (); (); (); (); (); 
