814.4; 08:31:59; (); (); (); (); 0.794642; 0.798304; 0.801205; 0.804276; 0.806007; 0.805642; 0.805515; 0.814433; 0.825779; 0.832064; 0.833490; 0.829783; 0.823208; 0.817314; 0.815648; 0.815865; 0.816962; 0.818119; 0.820031; 0.822968; 0.826453; 0.829245; 0.831218; 0.832098; 0.831941; 0.835228; 0.842843; 0.850885; 0.856749; 0.858635; 0.858934; 0.859375; 0.860202; 0.859837; 0.857568; 0.854135; 0.849701; 0.843787; 0.838481; 0.836836; 0.836925; 0.834942; 0.828882; 0.822003; 0.816485; 0.810655; 0.804779; 0.798060; 0.789300; 0.781621; 0.777443; 0.776315; 0.776949; 0.775921; 0.772302; 0.766555; 0.763311; 0.764689; 0.770123; 0.777829; 0.783277; 0.785182; 0.784090; 0.783594; 0.784221; 0.785111; 0.786923; 0.789446; 0.790520; 0.790402; 0.790258; 0.790645; 0.789213; 0.784152; 0.778038; 0.773513; 0.773029; 0.774971; 0.780267; 0.789157; 0.796520; 0.799009; 0.796828; 0.792956; 0.789970; 0.787800; 0.785888; 0.784945; 0.785104; 0.785933; 0.788560; 0.792566; 0.796314; 0.795543; 0.788266; 0.777377; 0.768393; 0.764562; 0.763320; 0.761887; 0.759425; 0.753363; 0.748088; 0.744988; 0.742737; 0.740674; 0.736791; 0.733393; 0.729234; 0.726895; 0.726136; 0.726838; 0.730824; 0.732325; 0.733790; 0.733025; 0.736713; 0.736379; 0.737650; 0.736642; 0.732491; 0.728056; 0.725108; 0.727593; 0.731364; (); (); (); (); (); (); (); (); (); (); (); 
816.0; 08:32:08; (); (); (); (); 0.761854; 0.763695; 0.760477; 0.755420; 0.750047; 0.746074; 0.743578; 0.742444; 0.746057; 0.743737; 0.737702; 0.734160; 0.729115; 0.725403; 0.720580; 0.717868; 0.714409; 0.715746; 0.719553; 0.724274; 0.727932; 0.728820; 0.730089; 0.734159; 0.740885; 0.745083; 0.746392; 0.748288; 0.752546; 0.759014; 0.765793; 0.770918; 0.772857; 0.773626; 0.776892; 0.782316; 0.788191; 0.791815; 0.791321; 0.788588; 0.784918; 0.781896; 0.778785; 0.774909; 0.772519; 0.773374; 0.775231; 0.777373; 0.778540; 0.778279; 0.776353; 0.775914; 0.778459; 0.782397; 0.786168; 0.789315; 0.790441; 0.790942; 0.791241; 0.790850; 0.789979; 0.788251; 0.784988; 0.780208; 0.773893; 0.768349; 0.762041; 0.752363; 0.740928; 0.732422; 0.730558; 0.732875; 0.735841; 0.736099; 0.733541; 0.729358; 0.726734; 0.726052; 0.727355; 0.728443; 0.729017; 0.729882; 0.731035; 0.732888; 0.736393; 0.742534; 0.748353; 0.751523; 0.751951; 0.750534; 0.750408; 0.751785; 0.752906; 0.753535; 0.754743; 0.756004; 0.757378; 0.760326; 0.764214; 0.767802; 0.767501; 0.764182; 0.761259; 0.759925; 0.760977; 0.761026; 0.760714; 0.758933; 0.753638; 0.745735; 0.738393; 0.735097; 0.733551; 0.730765; 0.727098; 0.724484; 0.721099; 0.715296; 0.706614; 0.702806; 0.698442; 0.692078; 0.688972; 0.692342; 0.702092; 0.708148; (); (); (); (); (); (); (); (); (); (); 
817.6; 08:32:17; (); (); (); (); 0.831954; 0.824542; 0.814379; 0.808507; 0.806225; 0.805482; 0.806073; 0.806803; 0.803856; 0.798465; 0.796522; 0.798959; 0.804297; 0.807787; 0.809292; 0.811449; 0.816174; 0.821656; 0.827691; 0.835928; 0.843040; 0.844743; 0.844193; 0.843371; 0.838293; 0.829717; 0.820881; 0.816242; 0.815685; 0.814440; 0.810710; 0.805782; 0.804389; 0.803918; 0.802784; 0.800697; 0.798012; 0.793497; 0.788220; 0.786744; 0.788862; 0.791164; 0.791421; 0.792298; 0.795945; 0.799798; 0.802276; 0.800150; 0.794208; 0.787276; 0.780998; 0.776014; 0.773645; 0.774048; 0.776851; 0.780508; 0.782159; 0.783542; 0.784185; 0.781637; 0.778092; 0.777644; 0.780371; 0.784766; 0.789344; 0.794920; 0.802428; 0.807030; 0.806626; 0.803667; 0.801752; 0.801573; 0.801118; 0.799447; 0.799225; 0.797884; 0.793652; 0.787354; 0.782398; 0.777603; 0.772853; 0.769195; 0.766232; 0.763339; 0.761807; 0.761694; 0.762520; 0.762681; 0.763657; 0.766625; 0.772696; 0.782206; 0.789959; 0.792552; 0.792826; 0.794096; 0.798215; 0.806382; 0.813863; 0.819270; 0.821950; 0.820537; 0.818801; 0.817517; 0.816273; 0.814078; 0.810934; 0.807249; 0.800026; 0.792514; 0.785749; 0.779108; 0.770327; 0.758386; 0.751723; 0.743222; 0.728569; 0.709734; 0.700209; 0.693125; 0.680089; 0.667725; 0.663687; 0.661849; 0.658512; 0.708148; (); (); (); (); (); (); (); (); (); (); 
819.1; 08:32:26; (); (); (); (); 0.790944; 0.792326; 0.788489; 0.783739; 0.777450; 0.776730; 0.781252; 0.788281; 0.797533; 0.803217; 0.810653; 0.818580; 0.821261; 0.820744; 0.816752; 0.816738; 0.818358; 0.825760; 0.833065; 0.837403; 0.840611; 0.843366; 0.845680; 0.845520; 0.842808; 0.836318; 0.825856; 0.816829; 0.810222; 0.808096; 0.809895; 0.813819; 0.816663; 0.817835; 0.818672; 0.818119; 0.817528; 0.818320; 0.821597; 0.825417; 0.830351; 0.836272; 0.842638; 0.845029; 0.842750; 0.837831; 0.831236; 0.825233; 0.821261; 0.819348; 0.817779; 0.816227; 0.815630; 0.814860; 0.814848; 0.814349; 0.812666; 0.810853; 0.811420; 0.814488; 0.816990; 0.818796; 0.820777; 0.822399; 0.822114; 0.818677; 0.813211; 0.807863; 0.802781; 0.798391; 0.794851; 0.791799; 0.791267; 0.792843; 0.793828; 0.794424; 0.795156; 0.796304; 0.799197; 0.803480; 0.807077; 0.811024; 0.816668; 0.822940; 0.825868; 0.827656; 0.828390; 0.827506; 0.827392; 0.830612; 0.836647; 0.839574; 0.838495; 0.835348; 0.834319; 0.836011; 0.836276; 0.831097; 0.822807; 0.818203; 0.819750; 0.824564; 0.827141; 0.822042; 0.807848; 0.793909; 0.784627; 0.778588; 0.775040; 0.771222; 0.763943; 0.757556; 0.754977; 0.756504; 0.757067; 0.752028; 0.743129; 0.732724; 0.724479; 0.724002; 0.726305; 0.726612; 0.726390; 0.723722; 0.718399; 0.716879; (); (); (); (); (); (); (); (); (); (); 
820.7; 08:32:35; (); (); (); (); 0.778963; 0.769672; 0.762583; 0.759070; 0.758574; 0.759247; 0.759754; 0.759973; 0.757929; 0.755787; 0.756059; 0.758935; 0.762961; 0.767479; 0.774410; 0.783340; 0.793733; 0.805156; 0.816278; 0.828013; 0.841404; 0.852390; 0.859105; 0.860467; 0.858298; 0.854762; 0.853138; 0.852701; 0.850054; 0.843268; 0.834895; 0.826366; 0.817352; 0.805536; 0.789047; 0.768062; 0.754604; 0.751765; 0.755296; 0.763721; 0.770774; 0.770100; 0.766321; 0.764437; 0.768881; 0.778155; 0.787953; 0.797694; 0.808462; 0.818148; 0.830360; 0.840986; 0.845183; 0.839232; 0.831319; 0.824745; 0.823019; 0.826207; 0.831306; 0.833831; 0.833905; 0.831613; 0.828951; 0.826860; 0.822867; 0.815841; 0.806639; 0.800988; 0.801655; 0.803602; 0.807459; 0.809700; 0.809020; 0.805904; 0.801862; 0.797941; 0.797342; 0.800110; 0.806095; 0.817535; 0.833071; 0.843909; 0.850877; 0.855790; 0.861423; 0.865956; 0.868726; 0.869186; 0.868758; 0.869860; 0.870126; 0.867027; 0.861162; 0.852660; 0.841295; 0.829178; 0.817585; 0.807666; 0.801961; 0.795471; 0.786944; 0.777358; 0.767908; 0.758762; 0.752513; 0.747409; 0.745046; 0.745569; 0.746248; 0.748615; 0.753914; 0.761643; 0.770185; 0.772792; 0.773836; 0.775816; 0.782859; 0.781724; 0.784025; 0.788284; 0.791227; 0.792134; 0.790252; 0.788472; 0.785051; 0.782103; (); (); (); (); (); (); (); (); (); (); 
822.2; 08:32:44; (); (); (); (); 0.743103; 0.746699; 0.752491; 0.757321; 0.760276; 0.763750; 0.769083; 0.777508; 0.791740; 0.800020; 0.806559; 0.812496; 0.814787; 0.817955; 0.821595; 0.827400; 0.827011; 0.825627; 0.824495; 0.823601; 0.820672; 0.814300; 0.807787; 0.799534; 0.788988; 0.777051; 0.766036; 0.759465; 0.757742; 0.759988; 0.762611; 0.765203; 0.766783; 0.767477; 0.768205; 0.768905; 0.770260; 0.775020; 0.783290; 0.792713; 0.800651; 0.804623; 0.806586; 0.807948; 0.809688; 0.812891; 0.817251; 0.823187; 0.829355; 0.834453; 0.838546; 0.840578; 0.838045; 0.831932; 0.825994; 0.821914; 0.819738; 0.817998; 0.814275; 0.807677; 0.797945; 0.788246; 0.779706; 0.770491; 0.758455; 0.749072; 0.744300; 0.743629; 0.744534; 0.746389; 0.751331; 0.758320; 0.762609; 0.765874; 0.768907; 0.770476; 0.771277; 0.773330; 0.778432; 0.785678; 0.792651; 0.796937; 0.798515; 0.799946; 0.801442; 0.801352; 0.799546; 0.796799; 0.794692; 0.794886; 0.798836; 0.802743; 0.805153; 0.806496; 0.807052; 0.807340; 0.807077; 0.807808; 0.809717; 0.810171; 0.807359; 0.804260; 0.803099; 0.802590; 0.799900; 0.794298; 0.787875; 0.781521; 0.777045; 0.772161; 0.766451; 0.760293; 0.753337; 0.745441; 0.737592; 0.732780; 0.727913; 0.718853; 0.706101; 0.699092; 0.695571; 0.692771; 0.688285; 0.681640; 0.672939; 0.668269; (); (); (); (); (); (); (); (); (); (); 
823.8; 08:32:53; (); (); (); (); 0.771043; 0.769273; 0.769400; 0.771218; 0.773876; 0.778511; 0.783371; 0.791326; 0.797399; 0.798929; 0.798106; 0.796734; 0.796230; 0.796944; 0.800030; 0.804090; 0.807176; 0.808092; 0.808295; 0.807054; 0.802823; 0.797979; 0.795485; 0.795214; 0.798405; 0.805326; 0.813535; 0.820839; 0.823494; 0.823145; 0.823070; 0.823790; 0.826045; 0.828940; 0.832155; 0.834152; 0.833990; 0.833568; 0.837106; 0.841728; 0.842211; 0.835146; 0.824867; 0.816695; 0.810043; 0.803570; 0.795564; 0.786311; 0.778810; 0.774421; 0.773450; 0.772664; 0.768594; 0.757965; 0.746503; 0.739881; 0.739079; 0.743515; 0.751750; 0.762414; 0.774472; 0.785310; 0.794521; 0.801232; 0.804005; 0.804659; 0.806162; 0.807775; 0.809301; 0.810041; 0.810702; 0.811503; 0.810265; 0.806191; 0.801327; 0.795716; 0.791597; 0.788306; 0.784507; 0.780206; 0.778176; 0.780057; 0.785062; 0.790243; 0.794678; 0.796866; 0.797360; 0.797599; 0.801354; 0.806699; 0.810739; 0.812361; 0.812509; 0.814710; 0.820403; 0.826808; 0.828469; 0.827663; 0.826456; 0.824268; 0.823136; 0.822458; 0.822141; 0.818032; 0.813558; 0.811022; 0.811150; 0.812975; 0.812033; 0.807239; 0.797170; 0.790714; 0.791339; 0.793155; 0.795078; 0.791420; 0.787161; 0.778506; 0.776185; 0.774898; 0.771813; 0.768096; 0.763003; 0.760984; 0.763171; 0.668269; (); (); (); (); (); (); (); (); (); (); 
825.4; 08:33:03; (); (); (); (); 0.834369; 0.835213; 0.834205; 0.830458; 0.824063; 0.819949; 0.816996; 0.813687; 0.814209; 0.807574; 0.796107; 0.787672; 0.780177; 0.776014; 0.771547; 0.770050; 0.767923; 0.770910; 0.778027; 0.788743; 0.796523; 0.798380; 0.797608; 0.795960; 0.794381; 0.794529; 0.795358; 0.796176; 0.795804; 0.794983; 0.791385; 0.783842; 0.772345; 0.761218; 0.752475; 0.748562; 0.747679; 0.749010; 0.751921; 0.755567; 0.757396; 0.760173; 0.765509; 0.771612; 0.777602; 0.783578; 0.789159; 0.793685; 0.796121; 0.796174; 0.793269; 0.789125; 0.782831; 0.776417; 0.771652; 0.768653; 0.766305; 0.765860; 0.768344; 0.772221; 0.777173; 0.782883; 0.788984; 0.795602; 0.801081; 0.808853; 0.820280; 0.832215; 0.846591; 0.860373; 0.869197; 0.873452; 0.869727; 0.858869; 0.846113; 0.834994; 0.825227; 0.819972; 0.817572; 0.815242; 0.810887; 0.804815; 0.798219; 0.791069; 0.787384; 0.787580; 0.788583; 0.790921; 0.797346; 0.806884; 0.817751; 0.824619; 0.826574; 0.826817; 0.828258; 0.830128; 0.833629; 0.837416; 0.837828; 0.832067; 0.819874; 0.810183; 0.807114; 0.802828; 0.794789; 0.785938; 0.776034; 0.764831; 0.753227; 0.744093; 0.741018; 0.736414; 0.728544; 0.724378; 0.726237; 0.732881; 0.740476; 0.744954; 0.743436; 0.742361; 0.744391; 0.749948; 0.757687; 0.765485; 0.766623; 0.668269; (); (); (); (); (); (); (); (); (); (); 
826.9; 08:33:12; (); (); (); (); 0.799599; 0.796627; 0.790971; 0.787367; 0.788123; 0.792926; 0.799194; 0.805976; 0.807495; 0.805486; 0.805045; 0.807458; 0.812117; 0.815313; 0.816808; 0.820937; 0.828186; 0.834962; 0.838544; 0.837182; 0.830601; 0.824302; 0.822300; 0.823909; 0.824449; 0.820830; 0.814542; 0.810130; 0.811518; 0.813548; 0.810584; 0.803246; 0.797370; 0.798044; 0.803497; 0.806928; 0.807433; 0.806910; 0.810267; 0.816364; 0.822788; 0.825307; 0.819674; 0.810855; 0.804715; 0.802603; 0.804839; 0.804405; 0.798933; 0.792079; 0.787170; 0.783248; 0.779996; 0.773169; 0.763302; 0.754757; 0.747796; 0.739484; 0.731597; 0.726111; 0.723427; 0.722261; 0.722666; 0.722930; 0.722547; 0.722143; 0.723051; 0.724788; 0.727206; 0.728058; 0.730175; 0.737654; 0.751311; 0.766328; 0.775321; 0.778094; 0.776137; 0.775468; 0.778697; 0.782829; 0.787060; 0.789120; 0.790574; 0.793695; 0.798818; 0.803551; 0.806772; 0.808145; 0.806845; 0.805931; 0.808176; 0.813778; 0.816927; 0.815900; 0.814237; 0.814116; 0.816215; 0.818196; 0.820351; 0.821193; 0.821736; 0.821090; 0.820815; 0.820257; 0.817895; 0.814684; 0.810021; 0.805880; 0.802791; 0.797370; 0.790299; 0.778643; 0.766939; 0.753999; 0.746134; 0.738198; 0.726481; 0.706099; 0.695012; 0.689469; 0.684126; 0.678634; 0.672832; 0.665556; 0.659212; (); (); (); (); (); (); (); (); (); (); (); 
828.5; 08:33:21; (); (); (); (); 0.703831; 0.704782; 0.705576; 0.710382; 0.718107; 0.727634; 0.734778; 0.738669; 0.748205; 0.753153; 0.759459; 0.766757; 0.774098; 0.782611; 0.788383; 0.800163; 0.812843; 0.822438; 0.828327; 0.829963; 0.830997; 0.831844; 0.834650; 0.836976; 0.837346; 0.834234; 0.829542; 0.825878; 0.823263; 0.821524; 0.817796; 0.811759; 0.805611; 0.801531; 0.798273; 0.795085; 0.793769; 0.794809; 0.798095; 0.802759; 0.809062; 0.815034; 0.818603; 0.822367; 0.826404; 0.830710; 0.836067; 0.842529; 0.849014; 0.854950; 0.859902; 0.863593; 0.863666; 0.859593; 0.853420; 0.847001; 0.843546; 0.842047; 0.841326; 0.839518; 0.834466; 0.825401; 0.818649; 0.812154; 0.806944; 0.800224; 0.791189; 0.784078; 0.780519; 0.780611; 0.783153; 0.787948; 0.791855; 0.792017; 0.790203; 0.787318; 0.786023; 0.785607; 0.785549; 0.784791; 0.785275; 0.786595; 0.787930; 0.789777; 0.793390; 0.796666; 0.797555; 0.796582; 0.796550; 0.799054; 0.805531; 0.813550; 0.820067; 0.826697; 0.833862; 0.843100; 0.854710; 0.867335; 0.878018; 0.879268; 0.875560; 0.871752; 0.869164; 0.868910; 0.870121; 0.870657; 0.868063; 0.860891; 0.853750; 0.849999; 0.845911; 0.839976; 0.832081; 0.821546; 0.813939; 0.809870; 0.807585; 0.803350; 0.795560; 0.791044; 0.787460; 0.786542; 0.787556; 0.786104; 0.776779; (); (); (); (); (); (); (); (); (); (); (); 
830.0; 08:33:30; (); (); (); 0.740773; 0.746770; 0.752710; 0.756581; 0.761274; 0.766834; 0.772289; 0.779485; 0.792181; 0.795193; 0.794377; 0.794078; 0.798105; 0.803703; 0.808795; 0.814329; 0.817665; 0.819563; 0.819872; 0.819420; 0.817207; 0.813652; 0.812615; 0.814935; 0.820106; 0.822571; 0.820900; 0.816834; 0.810814; 0.803036; 0.794084; 0.787787; 0.787831; 0.792832; 0.797809; 0.800837; 0.802082; 0.802174; 0.804872; 0.811240; 0.819339; 0.827408; 0.833707; 0.837821; 0.844497; 0.855112; 0.862830; 0.862851; 0.855685; 0.846106; 0.840356; 0.837886; 0.836856; 0.834392; 0.829053; 0.821425; 0.814897; 0.811622; 0.809938; 0.806944; 0.801885; 0.797813; 0.798160; 0.802182; 0.806036; 0.810142; 0.815026; 0.821089; 0.827542; 0.833968; 0.837130; 0.839744; 0.842805; 0.842680; 0.840997; 0.842916; 0.847801; 0.852602; 0.854469; 0.855989; 0.856472; 0.854774; 0.849689; 0.845071; 0.844620; 0.849107; 0.853540; 0.855713; 0.857092; 0.857531; 0.853361; 0.844871; 0.837838; 0.835553; 0.836633; 0.838734; 0.839435; 0.839840; 0.838874; 0.836128; 0.830314; 0.823959; 0.816924; 0.811061; 0.807338; 0.805794; 0.806013; 0.805648; 0.804696; 0.801338; 0.798754; 0.798791; 0.796964; 0.793684; 0.787500; 0.786434; 0.787115; 0.791720; 0.789060; 0.790054; 0.792681; 0.794527; 0.796383; 0.795764; 0.795306; 0.791694; (); (); (); (); (); (); (); (); (); (); (); 
831.6; 08:33:39; (); (); (); 0.740773; 0.753582; 0.761950; 0.773911; 0.780611; 0.782431; 0.780983; 0.779351; 0.779679; 0.789175; 0.794303; 0.795869; 0.797683; 0.798201; 0.800236; 0.802856; 0.805442; 0.806299; 0.804191; 0.804007; 0.803542; 0.801894; 0.798288; 0.795721; 0.793240; 0.790127; 0.787897; 0.787782; 0.790166; 0.793551; 0.794560; 0.792477; 0.788960; 0.785640; 0.784553; 0.786656; 0.791705; 0.799400; 0.808121; 0.816356; 0.820785; 0.819633; 0.814352; 0.808035; 0.802230; 0.798184; 0.798315; 0.801561; 0.803987; 0.804158; 0.802878; 0.801459; 0.799200; 0.796141; 0.792918; 0.790013; 0.790400; 0.794859; 0.799689; 0.804406; 0.807837; 0.808881; 0.807261; 0.804803; 0.801969; 0.800643; 0.800483; 0.799911; 0.798383; 0.798215; 0.801109; 0.803375; 0.802569; 0.798772; 0.794091; 0.789995; 0.785933; 0.781236; 0.779529; 0.780000; 0.779617; 0.777791; 0.777866; 0.782126; 0.787295; 0.790756; 0.791292; 0.792147; 0.796148; 0.801724; 0.807376; 0.813146; 0.817920; 0.820174; 0.821273; 0.825477; 0.832845; 0.838106; 0.838194; 0.832532; 0.828210; 0.829321; 0.831731; 0.830123; 0.824789; 0.819308; 0.817114; 0.817351; 0.816789; 0.814211; 0.808815; 0.801679; 0.795115; 0.792140; 0.792295; 0.792177; 0.791697; 0.794097; 0.799419; 0.801099; 0.802558; 0.802423; 0.801311; 0.803467; 0.808170; 0.814724; 0.819278; (); (); (); (); (); (); (); (); (); (); 
833.2; 08:33:48; (); (); (); (); 0.778868; 0.784099; 0.789572; 0.793441; 0.796282; 0.799247; 0.801414; 0.809126; 0.813665; 0.811878; 0.808853; 0.808948; 0.814238; 0.821336; 0.826150; 0.826337; 0.826253; 0.825055; 0.821778; 0.819861; 0.818616; 0.816486; 0.813839; 0.812975; 0.814494; 0.817033; 0.817759; 0.816195; 0.815928; 0.819157; 0.821742; 0.819744; 0.815020; 0.808997; 0.803638; 0.797277; 0.792946; 0.790936; 0.788752; 0.785197; 0.781516; 0.775842; 0.770204; 0.764835; 0.759489; 0.757504; 0.761578; 0.766278; 0.767910; 0.768924; 0.771458; 0.773875; 0.776440; 0.778162; 0.780633; 0.783082; 0.788506; 0.794705; 0.797850; 0.798832; 0.795763; 0.793379; 0.797087; 0.805916; 0.813959; 0.820952; 0.827326; 0.830450; 0.832044; 0.833886; 0.838820; 0.845810; 0.851387; 0.855262; 0.859137; 0.862998; 0.863968; 0.862240; 0.861753; 0.862739; 0.864639; 0.868605; 0.875660; 0.880597; 0.880782; 0.875901; 0.869954; 0.866321; 0.865036; 0.866145; 0.868693; 0.870926; 0.873556; 0.876752; 0.879239; 0.877543; 0.870647; 0.862450; 0.859427; 0.859777; 0.862905; 0.865189; 0.867191; 0.864907; 0.860604; 0.857018; 0.856792; 0.856449; 0.851559; 0.845577; 0.841986; 0.839057; 0.836396; 0.830736; 0.826205; 0.818243; 0.807697; 0.792317; 0.786287; 0.783621; 0.779619; 0.773641; 0.767107; 0.759386; 0.749957; 0.819278; (); (); (); (); (); (); (); (); (); (); 
834.7; 08:33:58; (); (); (); (); 0.823439; 0.824357; 0.824797; 0.825535; 0.825319; 0.823678; 0.824342; 0.826704; 0.835153; 0.839845; 0.837369; 0.833672; 0.826916; 0.822135; 0.814172; 0.808382; 0.801391; 0.795078; 0.791678; 0.791877; 0.795127; 0.797488; 0.799997; 0.800586; 0.799754; 0.802017; 0.806598; 0.814658; 0.825110; 0.836982; 0.848896; 0.860825; 0.867413; 0.868140; 0.867039; 0.866775; 0.866505; 0.865664; 0.865106; 0.866404; 0.868189; 0.867329; 0.861715; 0.851106; 0.838900; 0.830256; 0.825695; 0.825521; 0.827220; 0.825527; 0.818074; 0.807219; 0.798393; 0.791090; 0.781485; 0.772621; 0.765053; 0.758835; 0.754251; 0.751011; 0.749846; 0.749605; 0.749125; 0.750990; 0.759069; 0.770733; 0.782681; 0.791958; 0.797499; 0.801172; 0.806415; 0.817206; 0.828598; 0.839614; 0.847830; 0.850604; 0.850563; 0.849616; 0.847382; 0.842240; 0.833823; 0.824115; 0.816270; 0.811795; 0.810074; 0.810381; 0.810887; 0.811616; 0.813897; 0.817901; 0.822442; 0.824449; 0.824132; 0.824487; 0.827022; 0.830617; 0.836157; 0.841823; 0.846623; 0.852399; 0.855458; 0.852055; 0.844176; 0.833706; 0.822456; 0.814594; 0.810719; 0.807845; 0.805561; 0.803349; 0.802945; 0.804157; 0.807236; 0.809066; 0.805403; 0.800701; 0.797125; 0.792081; 0.784794; 0.782981; 0.783489; 0.784101; 0.784897; 0.782073; 0.773425; 0.764074; (); (); (); (); (); (); (); (); (); (); 
836.3; 08:34:07; (); (); (); (); 0.756263; 0.758826; 0.761146; 0.762181; 0.761076; 0.759844; 0.759783; 0.766004; 0.771416; 0.771954; 0.772131; 0.774946; 0.780237; 0.786065; 0.790176; 0.790797; 0.792027; 0.795422; 0.798973; 0.802470; 0.804736; 0.804648; 0.800690; 0.794943; 0.790664; 0.788261; 0.787333; 0.787452; 0.788881; 0.791115; 0.793550; 0.795915; 0.801442; 0.808572; 0.815439; 0.822321; 0.830468; 0.838790; 0.844403; 0.843462; 0.838603; 0.832781; 0.826536; 0.822318; 0.819868; 0.815725; 0.810219; 0.803473; 0.799229; 0.797444; 0.795413; 0.793499; 0.794727; 0.799630; 0.805592; 0.808534; 0.808455; 0.806440; 0.804676; 0.806697; 0.813176; 0.817365; 0.816412; 0.810960; 0.806832; 0.805702; 0.806429; 0.804283; 0.800804; 0.798074; 0.798263; 0.798843; 0.797747; 0.792718; 0.786594; 0.780100; 0.774215; 0.770332; 0.768474; 0.766568; 0.762906; 0.759007; 0.757186; 0.754501; 0.749893; 0.745642; 0.745543; 0.750912; 0.758812; 0.765573; 0.773193; 0.784884; 0.795901; 0.804353; 0.810072; 0.814430; 0.819704; 0.828755; 0.840993; 0.852930; 0.863952; 0.869710; 0.871033; 0.869666; 0.865635; 0.857543; 0.847801; 0.839875; 0.833533; 0.830882; 0.825994; 0.818922; 0.812081; 0.802204; 0.793499; 0.784542; 0.778435; 0.766957; 0.762914; 0.761816; 0.761483; 0.760849; 0.756026; 0.750331; 0.744342; 0.764074; (); (); (); (); (); (); (); (); (); (); 
837.8; 08:34:16; (); (); (); (); 0.725475; 0.735204; 0.744279; 0.751759; 0.758962; 0.765793; 0.774441; 0.781947; 0.793191; 0.795363; 0.794593; 0.798255; 0.807766; 0.820770; 0.828291; 0.834020; 0.832920; 0.830157; 0.827928; 0.821662; 0.812463; 0.797381; 0.782361; 0.775533; 0.777347; 0.782474; 0.786238; 0.788763; 0.792205; 0.798005; 0.806322; 0.815125; 0.822726; 0.828644; 0.835092; 0.844616; 0.857467; 0.868015; 0.874698; 0.873910; 0.868077; 0.860425; 0.856212; 0.855991; 0.855725; 0.852623; 0.847379; 0.843324; 0.839313; 0.835623; 0.834316; 0.834305; 0.834615; 0.836919; 0.841271; 0.847718; 0.851632; 0.850145; 0.846006; 0.839400; 0.832322; 0.826547; 0.823064; 0.822088; 0.823356; 0.822217; 0.817337; 0.809969; 0.802617; 0.797862; 0.799474; 0.804230; 0.809657; 0.814658; 0.821015; 0.829896; 0.837327; 0.842445; 0.846939; 0.849019; 0.849537; 0.848936; 0.848236; 0.847054; 0.845602; 0.842621; 0.837335; 0.831053; 0.825050; 0.818982; 0.813745; 0.810083; 0.807907; 0.804276; 0.799857; 0.798678; 0.803488; 0.812787; 0.820547; 0.823739; 0.825867; 0.829473; 0.833517; 0.834710; 0.833712; 0.832353; 0.832323; 0.833867; 0.836758; 0.840218; 0.843508; 0.843062; 0.839730; 0.835444; 0.831628; 0.827239; 0.821462; 0.815586; 0.811131; 0.811746; 0.811633; 0.809407; 0.806271; 0.803344; 0.797392; 0.764074; (); (); (); (); (); (); (); (); (); (); 
839.4; 08:34:25; (); (); (); (); 0.892738; 0.878803; 0.868865; 0.863221; 0.861928; 0.863509; 0.865171; 0.867229; 0.865846; 0.862256; 0.860191; 0.858176; 0.855096; 0.854147; 0.857507; 0.869369; 0.886422; 0.900055; 0.909190; 0.915989; 0.918791; 0.921241; 0.925245; 0.928624; 0.932073; 0.937418; 0.942307; 0.945815; 0.947471; 0.945124; 0.939788; 0.930359; 0.918333; 0.908528; 0.901796; 0.895574; 0.888895; 0.882517; 0.875861; 0.867352; 0.857932; 0.848264; 0.837620; 0.825608; 0.812829; 0.804052; 0.799177; 0.795559; 0.790520; 0.783451; 0.777504; 0.773486; 0.769595; 0.767588; 0.768170; 0.769188; 0.767751; 0.767193; 0.769483; 0.773095; 0.774344; 0.775127; 0.779052; 0.785301; 0.792147; 0.798493; 0.806268; 0.815393; 0.822508; 0.828346; 0.832745; 0.836921; 0.839854; 0.841586; 0.845217; 0.850774; 0.854635; 0.855586; 0.857939; 0.862649; 0.868733; 0.870573; 0.867956; 0.863412; 0.859108; 0.857057; 0.858188; 0.861739; 0.863709; 0.861670; 0.859456; 0.860489; 0.862481; 0.860826; 0.854556; 0.847591; 0.844317; 0.844353; 0.846660; 0.849132; 0.851411; 0.851013; 0.846787; 0.839439; 0.831803; 0.826415; 0.821169; 0.816406; 0.811822; 0.809559; 0.811535; 0.814936; 0.818677; 0.818069; 0.816700; 0.813370; 0.813459; 0.812792; 0.815878; 0.821939; 0.827756; 0.833442; 0.838019; 0.843248; 0.847927; (); (); (); (); (); (); (); (); (); (); (); 
