Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-14; 14:09:05
File Name; D:\Mahlo\TR\171214140905B_R_B0_XMF2.txt

4753.2; 14:15:18; (); (); (); (); (); (); (); 1.546253; 1.545430; 1.546336; 1.546980; 1.545546; 1.543329; 1.541990; 1.542285; 1.542474; 1.539675; 1.533185; 1.529480; 1.531123; 1.533700; 1.536221; 1.536483; 1.535254; 1.533279; 1.532080; 1.531284; 1.530442; 1.530666; 1.530126; 1.531338; 1.536114; 1.541154; 1.542662; 1.540651; 1.538123; 1.536340; 1.536266; 1.536239; 1.534130; 1.531926; 1.532856; 1.535285; 1.537318; 1.537642; 1.534783; 1.530667; 1.528702; 1.526103; 1.525385; 1.525778; 1.525657; 1.526784; 1.528894; 1.533403; 1.539235; 1.541249; 1.541586; 1.541374; 1.540748; 1.542538; 1.545137; 1.544569; 1.545317; 1.546017; 1.545417; 1.545133; 1.545513; 1.546794; 1.544582; 1.540270; 1.541417; 1.541311; 1.538488; 1.538430; 1.539595; 1.538008; 1.535345; 1.531450; 1.527662; 1.525594; 1.523271; 1.517436; 1.510520; 1.506871; 1.505280; 1.502394; 1.501071; 1.500507; 1.499465; 1.498349; 1.497238; 1.496049; 1.495233; 1.496857; 1.499567; 1.500159; 1.499917; 1.502078; 1.506459; 1.511041; 1.513007; 1.513491; 1.515221; 1.516189; 1.516359; 1.517491; 1.520392; 1.523983; 1.524190; 1.522698; 1.524489; 1.528113; 1.531040; 1.531751; 1.526966; 1.519774; 1.516684; 1.514954; 1.512577; 1.510816; 1.510764; 1.510751; 1.510537; 1.510258; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4756.0; 14:15:26; (); (); (); (); (); (); (); 1.517105; 1.514143; 1.510661; 1.508055; 1.507497; 1.508158; 1.505946; 1.500427; 1.492486; 1.487265; 1.485185; 1.485675; 1.487153; 1.488851; 1.489944; 1.488586; 1.487133; 1.486506; 1.486902; 1.487320; 1.487209; 1.490901; 1.498587; 1.509010; 1.515621; 1.517598; 1.517728; 1.514827; 1.509692; 1.509034; 1.513274; 1.516180; 1.515837; 1.516020; 1.517417; 1.516692; 1.513189; 1.508096; 1.503310; 1.500386; 1.495010; 1.490421; 1.489820; 1.490922; 1.490662; 1.489020; 1.489571; 1.491327; 1.492224; 1.492897; 1.494445; 1.497545; 1.501462; 1.503704; 1.506266; 1.511742; 1.518674; 1.522709; 1.524254; 1.525967; 1.526896; 1.526437; 1.527683; 1.528856; 1.529924; 1.531396; 1.530777; 1.530093; 1.530374; 1.530880; 1.530920; 1.528475; 1.526301; 1.527835; 1.529009; 1.532060; 1.537033; 1.541886; 1.547146; 1.551823; 1.556855; 1.561284; 1.565663; 1.569229; 1.569336; 1.567341; 1.568707; 1.573396; 1.574722; 1.573581; 1.570721; 1.567006; 1.565006; 1.561088; 1.553287; 1.545390; 1.542560; 1.539670; 1.536665; 1.534094; 1.535276; 1.538017; 1.538803; 1.539574; 1.540485; 1.542032; 1.542564; 1.540777; 1.542859; 1.547578; 1.549672; 1.549591; 1.550124; 1.552168; 1.558753; 1.563204; 1.562744; 1.558928; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4758.7; 14:15:35; (); (); (); (); (); (); (); 1.519817; 1.524821; 1.530121; 1.540468; 1.551893; 1.554291; 1.552311; 1.550939; 1.554021; 1.561422; 1.566022; 1.567955; 1.569252; 1.571770; 1.577474; 1.579603; 1.578637; 1.577375; 1.572616; 1.566353; 1.563301; 1.561412; 1.558812; 1.556416; 1.553508; 1.552755; 1.556240; 1.557429; 1.556310; 1.552871; 1.547598; 1.542406; 1.536987; 1.531736; 1.528226; 1.524966; 1.522833; 1.523504; 1.522723; 1.520844; 1.520810; 1.518834; 1.513132; 1.508396; 1.508017; 1.511145; 1.516002; 1.520476; 1.522863; 1.523226; 1.525355; 1.528973; 1.529068; 1.525321; 1.523629; 1.523019; 1.523427; 1.526221; 1.526643; 1.525807; 1.526173; 1.525293; 1.524430; 1.527609; 1.531209; 1.531875; 1.532212; 1.534870; 1.537706; 1.536764; 1.535615; 1.534915; 1.533954; 1.535213; 1.536463; 1.537576; 1.537854; 1.537591; 1.536398; 1.535133; 1.537511; 1.540065; 1.539506; 1.537301; 1.535281; 1.532798; 1.529277; 1.526087; 1.522176; 1.518419; 1.515401; 1.512568; 1.507891; 1.503102; 1.500468; 1.496277; 1.493058; 1.492792; 1.495435; 1.497258; 1.495583; 1.496855; 1.500548; 1.506692; 1.511695; 1.513010; 1.514720; 1.519938; 1.526960; 1.532566; 1.538629; 1.542282; 1.543178; 1.544425; 1.548167; 1.556132; 1.561778; 1.564376; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4761.5; 14:15:43; (); (); (); (); (); (); (); 1.532297; 1.528282; 1.523712; 1.524867; 1.525725; 1.523698; 1.519084; 1.514859; 1.511950; 1.509205; 1.508104; 1.508306; 1.507467; 1.507556; 1.509762; 1.510755; 1.512746; 1.512329; 1.510515; 1.510186; 1.512454; 1.516939; 1.520513; 1.521376; 1.522568; 1.521984; 1.521862; 1.525642; 1.527425; 1.525375; 1.524942; 1.525613; 1.527273; 1.529342; 1.530004; 1.528856; 1.526183; 1.525783; 1.528203; 1.528139; 1.529613; 1.531883; 1.532436; 1.534070; 1.537867; 1.541215; 1.545409; 1.550233; 1.551676; 1.549708; 1.551757; 1.557965; 1.559464; 1.555109; 1.551842; 1.549594; 1.545316; 1.539933; 1.536118; 1.534201; 1.532384; 1.529955; 1.523838; 1.516389; 1.511210; 1.507182; 1.503853; 1.504016; 1.507911; 1.512728; 1.515597; 1.519445; 1.525188; 1.528237; 1.527715; 1.527484; 1.529001; 1.532187; 1.537733; 1.544736; 1.550567; 1.554820; 1.556486; 1.554715; 1.552102; 1.549289; 1.545580; 1.543573; 1.542466; 1.542213; 1.541543; 1.540045; 1.540873; 1.543138; 1.541558; 1.535660; 1.530527; 1.529563; 1.530738; 1.531534; 1.531878; 1.533215; 1.532811; 1.534822; 1.539160; 1.542215; 1.543250; 1.542587; 1.543729; 1.549123; 1.554933; 1.557371; 1.558436; 1.559642; 1.562747; 1.566667; 1.569790; 1.574114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4764.2; 14:15:52; (); (); (); (); (); (); (); 1.553507; 1.559261; 1.562424; 1.563445; 1.562474; 1.557866; 1.552819; 1.547892; 1.546326; 1.544281; 1.541544; 1.541546; 1.543888; 1.545265; 1.543395; 1.537779; 1.531661; 1.525168; 1.518589; 1.516179; 1.516444; 1.517995; 1.519535; 1.519467; 1.519598; 1.518301; 1.517784; 1.518214; 1.517385; 1.517283; 1.517996; 1.520213; 1.524952; 1.529287; 1.530196; 1.530957; 1.533098; 1.533866; 1.533665; 1.533644; 1.534312; 1.534716; 1.536398; 1.538828; 1.541814; 1.542965; 1.541267; 1.542777; 1.546775; 1.548614; 1.547010; 1.545582; 1.545966; 1.544677; 1.544481; 1.545468; 1.544010; 1.540963; 1.538328; 1.536628; 1.535463; 1.534469; 1.531928; 1.528297; 1.526528; 1.528065; 1.528915; 1.529860; 1.532836; 1.530891; 1.527792; 1.525078; 1.522185; 1.520313; 1.519283; 1.519307; 1.521283; 1.521826; 1.520768; 1.521399; 1.523385; 1.524927; 1.523226; 1.521340; 1.523181; 1.526018; 1.530167; 1.536787; 1.542200; 1.546086; 1.547767; 1.544479; 1.541970; 1.544601; 1.549690; 1.555260; 1.564333; 1.574175; 1.581305; 1.586896; 1.591762; 1.596438; 1.596616; 1.594826; 1.594686; 1.597057; 1.602462; 1.607299; 1.607467; 1.605057; 1.600457; 1.592967; 1.589004; 1.587232; 1.584102; 1.581035; 1.577116; 1.576020; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4767.0; 14:16:01; (); (); (); (); (); (); (); 1.525473; 1.526173; 1.525114; 1.523018; 1.521813; 1.521639; 1.524339; 1.527199; 1.527941; 1.528664; 1.531287; 1.537964; 1.543899; 1.542653; 1.536970; 1.533702; 1.533601; 1.532241; 1.529432; 1.527033; 1.526091; 1.523414; 1.518503; 1.515264; 1.513117; 1.512918; 1.512697; 1.510558; 1.507904; 1.507866; 1.507960; 1.506457; 1.506583; 1.509488; 1.511213; 1.507439; 1.501312; 1.498077; 1.494389; 1.491558; 1.490431; 1.489630; 1.490069; 1.492246; 1.493446; 1.494017; 1.494492; 1.492583; 1.489995; 1.492110; 1.497038; 1.501383; 1.503204; 1.506407; 1.508022; 1.503818; 1.498140; 1.493405; 1.491385; 1.491302; 1.490549; 1.488791; 1.491920; 1.496492; 1.496391; 1.496452; 1.501411; 1.509626; 1.513759; 1.515462; 1.518781; 1.521663; 1.522694; 1.523320; 1.526658; 1.531708; 1.535908; 1.538355; 1.539614; 1.540603; 1.540240; 1.538491; 1.535961; 1.533497; 1.532049; 1.531641; 1.534318; 1.542156; 1.549187; 1.550101; 1.548289; 1.548130; 1.549446; 1.551193; 1.554616; 1.558012; 1.558931; 1.557620; 1.557192; 1.556993; 1.558255; 1.559045; 1.555869; 1.556568; 1.561140; 1.567522; 1.569749; 1.568572; 1.567062; 1.567143; 1.567065; 1.568028; 1.570829; 1.573936; 1.577938; 1.582603; 1.586799; 1.591064; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4769.8; 14:16:09; (); (); (); (); (); (); (); 1.523220; 1.527282; 1.527837; 1.528081; 1.527719; 1.525595; 1.521544; 1.519152; 1.519378; 1.520308; 1.524062; 1.529474; 1.529268; 1.528800; 1.530660; 1.529515; 1.526417; 1.524882; 1.523344; 1.523737; 1.528495; 1.534565; 1.538606; 1.539680; 1.538370; 1.536006; 1.534178; 1.535229; 1.535530; 1.534080; 1.532475; 1.530326; 1.528893; 1.527441; 1.523918; 1.518169; 1.514093; 1.512309; 1.512429; 1.514289; 1.514600; 1.510889; 1.505678; 1.502548; 1.500002; 1.498112; 1.498082; 1.499041; 1.500202; 1.500362; 1.501672; 1.503966; 1.502038; 1.496455; 1.491918; 1.488844; 1.487860; 1.489696; 1.493415; 1.496001; 1.498213; 1.499931; 1.500177; 1.501242; 1.503192; 1.502196; 1.499287; 1.497935; 1.500780; 1.506138; 1.510555; 1.514760; 1.517969; 1.518229; 1.518822; 1.518912; 1.519119; 1.522188; 1.524101; 1.525667; 1.530192; 1.536846; 1.542440; 1.547433; 1.550603; 1.552714; 1.552073; 1.552115; 1.554949; 1.559240; 1.563938; 1.567706; 1.568871; 1.571659; 1.575700; 1.579140; 1.580354; 1.580253; 1.579659; 1.578548; 1.578168; 1.577595; 1.574388; 1.569316; 1.564318; 1.560245; 1.558535; 1.559219; 1.558119; 1.554459; 1.551733; 1.550655; 1.549845; 1.547396; 1.546191; 1.546036; 1.549848; 1.554542; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4772.5; 14:16:18; (); (); (); (); (); (); (); 1.505928; 1.503416; 1.499937; 1.497475; 1.496486; 1.495549; 1.491549; 1.488472; 1.485847; 1.486860; 1.490390; 1.492383; 1.493578; 1.495779; 1.496208; 1.494772; 1.490640; 1.485931; 1.483247; 1.482149; 1.483365; 1.489202; 1.495252; 1.496421; 1.491449; 1.484389; 1.480575; 1.478240; 1.474945; 1.472769; 1.472764; 1.478805; 1.486509; 1.490794; 1.492006; 1.491695; 1.491278; 1.490643; 1.492904; 1.500037; 1.506065; 1.509574; 1.509450; 1.509216; 1.510173; 1.510956; 1.509366; 1.508629; 1.511909; 1.516089; 1.517765; 1.518159; 1.517529; 1.516002; 1.514340; 1.515045; 1.514190; 1.514832; 1.517632; 1.519400; 1.522243; 1.525542; 1.527299; 1.526279; 1.525079; 1.524097; 1.522422; 1.523113; 1.525002; 1.526805; 1.528145; 1.533262; 1.538662; 1.543780; 1.549929; 1.555042; 1.560140; 1.563330; 1.566184; 1.568238; 1.570326; 1.573943; 1.576701; 1.577900; 1.575915; 1.572076; 1.566893; 1.563080; 1.559592; 1.555888; 1.553945; 1.552516; 1.551662; 1.551850; 1.553064; 1.556591; 1.560586; 1.561731; 1.560692; 1.563500; 1.566276; 1.568456; 1.568561; 1.568395; 1.569962; 1.568726; 1.564657; 1.563668; 1.564291; 1.562034; 1.557754; 1.554225; 1.551972; 1.551722; 1.548955; 1.547472; 1.548711; 1.552428; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4775.3; 14:16:26; (); (); (); (); (); (); (); 1.538413; 1.534897; 1.530401; 1.530007; 1.526835; 1.529632; 1.533121; 1.534486; 1.531872; 1.524523; 1.518697; 1.516058; 1.518251; 1.523460; 1.527570; 1.531841; 1.536153; 1.538044; 1.536663; 1.540467; 1.536862; 1.532888; 1.533895; 1.540216; 1.545003; 1.548481; 1.551285; 1.550088; 1.546790; 1.546466; 1.546181; 1.546367; 1.547116; 1.546509; 1.545701; 1.545184; 1.543107; 1.537939; 1.533893; 1.533030; 1.532073; 1.529568; 1.527330; 1.526457; 1.524274; 1.519772; 1.514902; 1.513294; 1.512944; 1.510451; 1.507643; 1.507122; 1.508852; 1.509987; 1.509219; 1.507004; 1.505123; 1.503252; 1.500517; 1.499510; 1.502255; 1.505551; 1.507052; 1.509736; 1.514146; 1.518533; 1.520046; 1.520911; 1.521645; 1.523040; 1.527946; 1.533031; 1.539361; 1.544691; 1.550142; 1.554043; 1.552185; 1.550318; 1.552159; 1.554282; 1.557293; 1.561615; 1.563827; 1.563656; 1.562780; 1.559470; 1.553906; 1.549153; 1.548513; 1.549477; 1.550938; 1.558003; 1.562867; 1.564049; 1.568328; 1.572760; 1.574729; 1.575698; 1.577948; 1.581264; 1.584344; 1.589511; 1.595182; 1.597379; 1.597910; 1.598272; 1.596248; 1.595242; 1.593906; 1.590308; 1.588384; 1.587717; 1.587898; 1.588417; 1.588677; 1.590717; 1.590687; 1.589216; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4778.1; 14:16:35; (); (); (); (); (); (); (); 1.529252; 1.528802; 1.531045; 1.531136; 1.529681; 1.531272; 1.534231; 1.535968; 1.534767; 1.532195; 1.532584; 1.536428; 1.541221; 1.544820; 1.546049; 1.547208; 1.547922; 1.548312; 1.550410; 1.550888; 1.547794; 1.542926; 1.539877; 1.539137; 1.535747; 1.530016; 1.527155; 1.526286; 1.526117; 1.525711; 1.524102; 1.521422; 1.519551; 1.519056; 1.520274; 1.522109; 1.522388; 1.519314; 1.514283; 1.512795; 1.514477; 1.513021; 1.511085; 1.510641; 1.512258; 1.516536; 1.522052; 1.523601; 1.522007; 1.522163; 1.521601; 1.521911; 1.525823; 1.528493; 1.528543; 1.527950; 1.527164; 1.528944; 1.531082; 1.529372; 1.526896; 1.525144; 1.524560; 1.524741; 1.525313; 1.527182; 1.529721; 1.532028; 1.536410; 1.541706; 1.546254; 1.550199; 1.552836; 1.555826; 1.561099; 1.564948; 1.566025; 1.567021; 1.567715; 1.568853; 1.573038; 1.577474; 1.580644; 1.583420; 1.584673; 1.585315; 1.587972; 1.588925; 1.588073; 1.586758; 1.584716; 1.584383; 1.585037; 1.583225; 1.579834; 1.575254; 1.570240; 1.566177; 1.563851; 1.563342; 1.563233; 1.563659; 1.562198; 1.559415; 1.558731; 1.561296; 1.563779; 1.565621; 1.568118; 1.570115; 1.573340; 1.575461; 1.576257; 1.576648; 1.576052; 1.574282; 1.570574; 1.571210; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4780.8; 14:16:43; (); (); (); (); (); (); (); 1.526298; 1.526708; 1.526474; 1.527860; 1.530748; 1.532536; 1.531556; 1.527420; 1.526024; 1.527421; 1.527809; 1.528599; 1.529504; 1.525677; 1.520003; 1.518044; 1.518930; 1.521578; 1.520943; 1.519166; 1.519895; 1.521963; 1.524610; 1.525131; 1.522546; 1.520906; 1.519174; 1.516160; 1.515286; 1.518324; 1.522167; 1.522106; 1.518143; 1.515983; 1.514102; 1.509629; 1.506104; 1.506242; 1.506375; 1.507530; 1.508651; 1.509777; 1.510704; 1.511743; 1.511412; 1.508078; 1.504722; 1.505157; 1.507440; 1.507721; 1.508783; 1.511216; 1.510840; 1.508845; 1.506355; 1.504020; 1.503568; 1.504268; 1.504885; 1.504386; 1.503357; 1.503734; 1.504965; 1.505022; 1.506447; 1.509524; 1.509998; 1.511355; 1.513895; 1.513798; 1.512134; 1.510264; 1.509137; 1.510055; 1.514197; 1.520309; 1.522969; 1.520638; 1.519703; 1.518428; 1.514971; 1.513717; 1.513621; 1.514903; 1.518250; 1.521663; 1.524413; 1.526103; 1.526494; 1.525560; 1.524026; 1.525166; 1.529021; 1.530667; 1.529799; 1.528155; 1.525352; 1.524107; 1.525228; 1.528081; 1.527669; 1.525519; 1.526394; 1.528070; 1.528853; 1.531433; 1.533455; 1.534671; 1.539146; 1.546353; 1.554795; 1.562429; 1.566859; 1.567904; 1.567738; 1.573839; 1.582681; 1.585368; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4783.6; 14:16:52; (); (); (); (); (); (); (); 1.514407; 1.514984; 1.514946; 1.515718; 1.514430; 1.513700; 1.515069; 1.517648; 1.523394; 1.527372; 1.525843; 1.524057; 1.524784; 1.526136; 1.527707; 1.526280; 1.523659; 1.522284; 1.523290; 1.526235; 1.526813; 1.527331; 1.529024; 1.527430; 1.523779; 1.522934; 1.523923; 1.524563; 1.525582; 1.526537; 1.528508; 1.530494; 1.532193; 1.532623; 1.532413; 1.532778; 1.531375; 1.528058; 1.525335; 1.525701; 1.527891; 1.528172; 1.526683; 1.522240; 1.518728; 1.517894; 1.517615; 1.519152; 1.522017; 1.525216; 1.526513; 1.525941; 1.525418; 1.525787; 1.524545; 1.519647; 1.515899; 1.517176; 1.520428; 1.523025; 1.524649; 1.525784; 1.521397; 1.517319; 1.516253; 1.516863; 1.521553; 1.525837; 1.529126; 1.533451; 1.537443; 1.541010; 1.543031; 1.546556; 1.548150; 1.548636; 1.550334; 1.555664; 1.558995; 1.558219; 1.557506; 1.556936; 1.556478; 1.555180; 1.554137; 1.554968; 1.554915; 1.553639; 1.553964; 1.556994; 1.561684; 1.565112; 1.564988; 1.562996; 1.563805; 1.568619; 1.573460; 1.574954; 1.577150; 1.580050; 1.583097; 1.587310; 1.592336; 1.596407; 1.597912; 1.598117; 1.600144; 1.603266; 1.606130; 1.608339; 1.607434; 1.606433; 1.608362; 1.610000; 1.610403; 1.612709; 1.614930; 1.614599; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4786.3; 14:17:01; (); (); (); (); (); (); (); 1.545206; 1.546951; 1.545459; 1.544720; 1.542985; 1.542872; 1.543806; 1.545186; 1.545469; 1.547071; 1.549336; 1.549752; 1.548960; 1.548536; 1.547915; 1.545293; 1.541308; 1.540140; 1.539665; 1.537843; 1.533296; 1.526493; 1.518122; 1.512365; 1.508824; 1.508100; 1.508248; 1.505507; 1.499228; 1.494286; 1.492697; 1.492366; 1.490953; 1.488554; 1.488960; 1.490284; 1.492426; 1.497297; 1.502785; 1.503704; 1.501610; 1.501113; 1.505473; 1.511046; 1.513362; 1.514595; 1.516052; 1.515324; 1.513315; 1.511375; 1.512694; 1.512776; 1.510599; 1.509856; 1.513789; 1.518199; 1.518996; 1.518443; 1.517841; 1.519240; 1.520051; 1.522866; 1.527148; 1.531338; 1.533320; 1.532446; 1.533109; 1.536700; 1.536465; 1.533396; 1.534271; 1.535460; 1.534894; 1.536284; 1.539906; 1.541777; 1.540865; 1.541873; 1.545619; 1.549127; 1.553855; 1.558314; 1.559109; 1.561520; 1.566911; 1.570860; 1.574121; 1.574952; 1.573364; 1.572744; 1.572840; 1.571834; 1.569314; 1.567987; 1.571249; 1.574731; 1.577155; 1.581461; 1.583413; 1.579691; 1.575572; 1.574443; 1.577665; 1.579559; 1.577933; 1.576462; 1.576255; 1.577595; 1.579811; 1.579601; 1.575638; 1.572279; 1.569200; 1.566734; 1.567643; 1.569241; 1.564755; 1.614599; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4789.1; 14:17:09; (); (); (); (); (); (); (); 1.502584; 1.498657; 1.491912; 1.486770; 1.483869; 1.482909; 1.486090; 1.491886; 1.496708; 1.503064; 1.510146; 1.512895; 1.510291; 1.506372; 1.505200; 1.505577; 1.506258; 1.508349; 1.510706; 1.512557; 1.515074; 1.513130; 1.508300; 1.505155; 1.501628; 1.497393; 1.497139; 1.498291; 1.496081; 1.492548; 1.492940; 1.494527; 1.494478; 1.495270; 1.499194; 1.500859; 1.500669; 1.500485; 1.499039; 1.498277; 1.499169; 1.499715; 1.502152; 1.507611; 1.515205; 1.518213; 1.520425; 1.524235; 1.526694; 1.525833; 1.525131; 1.527501; 1.530879; 1.534740; 1.538334; 1.539395; 1.538244; 1.538041; 1.537651; 1.534614; 1.534126; 1.535567; 1.536622; 1.537577; 1.539016; 1.542168; 1.543525; 1.542053; 1.538863; 1.533694; 1.531966; 1.532901; 1.532586; 1.533356; 1.536267; 1.536387; 1.535093; 1.532910; 1.528084; 1.524640; 1.522904; 1.522943; 1.523283; 1.525853; 1.531575; 1.536349; 1.540193; 1.542983; 1.543368; 1.543565; 1.545229; 1.547851; 1.550718; 1.554471; 1.555403; 1.554708; 1.555404; 1.558416; 1.560901; 1.564934; 1.565680; 1.564862; 1.566756; 1.569621; 1.572020; 1.576122; 1.580386; 1.582467; 1.585433; 1.590795; 1.596290; 1.598861; 1.600285; 1.601014; 1.597244; 1.596817; 1.599335; 1.600398; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4791.8; 14:17:18; (); (); (); (); (); (); (); 1.537186; 1.537374; 1.538947; 1.545221; 1.550097; 1.549395; 1.546896; 1.545791; 1.547821; 1.551367; 1.551590; 1.548129; 1.545604; 1.544529; 1.545947; 1.546578; 1.544606; 1.541915; 1.536597; 1.531315; 1.529634; 1.531632; 1.531586; 1.527732; 1.523261; 1.521275; 1.522263; 1.525691; 1.529571; 1.530956; 1.533580; 1.539409; 1.543315; 1.544608; 1.547461; 1.550665; 1.548720; 1.546215; 1.545098; 1.545937; 1.546564; 1.542474; 1.537855; 1.537036; 1.535401; 1.530816; 1.527848; 1.525417; 1.523039; 1.519515; 1.514807; 1.514458; 1.516593; 1.516924; 1.515580; 1.514767; 1.516850; 1.519173; 1.518148; 1.519117; 1.521823; 1.524632; 1.528527; 1.531822; 1.533845; 1.538460; 1.543530; 1.545506; 1.546184; 1.546203; 1.545113; 1.544925; 1.545148; 1.544279; 1.544205; 1.545894; 1.547039; 1.546759; 1.546825; 1.545156; 1.541117; 1.539173; 1.540565; 1.543759; 1.548436; 1.556952; 1.564614; 1.568666; 1.571547; 1.575996; 1.578372; 1.579362; 1.582745; 1.589265; 1.595655; 1.601508; 1.608108; 1.612270; 1.614098; 1.616674; 1.617298; 1.617703; 1.621498; 1.625741; 1.630291; 1.633757; 1.634480; 1.634558; 1.633803; 1.633189; 1.631696; 1.629407; 1.629058; 1.631990; 1.633648; 1.633040; 1.629930; 1.628955; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4794.6; 14:17:26; (); (); (); (); (); (); (); 1.540374; 1.532343; 1.524093; 1.523670; 1.526251; 1.527950; 1.527067; 1.524009; 1.516422; 1.510208; 1.505096; 1.501861; 1.499941; 1.499144; 1.498011; 1.496957; 1.495839; 1.492360; 1.485805; 1.478923; 1.469726; 1.464799; 1.463745; 1.458996; 1.453202; 1.448530; 1.445488; 1.442996; 1.440731; 1.439133; 1.438103; 1.440250; 1.445981; 1.452641; 1.455659; 1.460594; 1.463353; 1.463128; 1.465956; 1.470356; 1.475707; 1.481107; 1.485969; 1.489742; 1.492272; 1.493775; 1.494213; 1.493114; 1.491971; 1.494177; 1.496365; 1.498860; 1.501476; 1.504060; 1.507353; 1.511159; 1.513816; 1.515204; 1.517377; 1.522985; 1.531026; 1.533901; 1.534338; 1.534128; 1.532849; 1.532177; 1.530497; 1.528526; 1.526141; 1.522749; 1.521572; 1.520962; 1.520489; 1.519494; 1.515125; 1.509527; 1.506792; 1.506758; 1.507263; 1.506848; 1.505556; 1.504160; 1.504446; 1.505152; 1.504470; 1.502034; 1.501409; 1.503909; 1.506781; 1.508951; 1.513182; 1.518233; 1.521492; 1.524383; 1.529321; 1.533616; 1.539076; 1.543057; 1.549573; 1.558456; 1.566911; 1.573281; 1.573516; 1.575327; 1.581250; 1.585636; 1.586504; 1.587329; 1.589329; 1.589818; 1.590910; 1.593279; 1.596630; 1.597187; 1.593311; 1.588625; 1.586506; 1.589831; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4797.3; 14:17:35; (); (); (); (); (); (); (); 1.540374; 1.559855; 1.561079; 1.562877; 1.562591; 1.561718; 1.559809; 1.558061; 1.558625; 1.558830; 1.555062; 1.551722; 1.553534; 1.558234; 1.563354; 1.565574; 1.564644; 1.563202; 1.560186; 1.560223; 1.561285; 1.561824; 1.561202; 1.557008; 1.551962; 1.552398; 1.555131; 1.555189; 1.551506; 1.545753; 1.540547; 1.537639; 1.533967; 1.531222; 1.530410; 1.528993; 1.527732; 1.528228; 1.528996; 1.530131; 1.529480; 1.526777; 1.523344; 1.523262; 1.528644; 1.534062; 1.536839; 1.540781; 1.541380; 1.537370; 1.534247; 1.534950; 1.537449; 1.538274; 1.534938; 1.530844; 1.529324; 1.530513; 1.530729; 1.529871; 1.529380; 1.530582; 1.532294; 1.533915; 1.536334; 1.539360; 1.539751; 1.540037; 1.543575; 1.548257; 1.552583; 1.557210; 1.561171; 1.564990; 1.567706; 1.569110; 1.567648; 1.562773; 1.560373; 1.559762; 1.558661; 1.558672; 1.556655; 1.550755; 1.546121; 1.543502; 1.543218; 1.544264; 1.542854; 1.539446; 1.536550; 1.537482; 1.541626; 1.545529; 1.550259; 1.556113; 1.558576; 1.559778; 1.566064; 1.570187; 1.569679; 1.566509; 1.563460; 1.562061; 1.562319; 1.563000; 1.563965; 1.565119; 1.565811; 1.562500; 1.556592; 1.553700; 1.553240; 1.551024; 1.550096; 1.551902; 1.552582; 1.552701; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4800.1; 14:17:43; (); (); (); (); (); (); (); 1.540374; 1.487938; 1.492035; 1.491341; 1.493591; 1.496198; 1.498929; 1.501749; 1.503027; 1.506545; 1.512465; 1.518525; 1.524535; 1.529825; 1.531431; 1.528465; 1.526125; 1.527293; 1.531503; 1.535294; 1.539106; 1.543100; 1.546959; 1.546983; 1.544085; 1.542041; 1.542903; 1.545313; 1.547338; 1.549471; 1.553187; 1.558465; 1.561760; 1.561411; 1.558344; 1.554969; 1.550873; 1.546679; 1.545974; 1.545143; 1.541288; 1.537785; 1.537448; 1.537846; 1.536345; 1.534349; 1.533528; 1.531987; 1.530827; 1.532925; 1.535109; 1.535583; 1.534930; 1.533310; 1.534353; 1.538535; 1.542471; 1.542036; 1.540437; 1.542117; 1.543743; 1.543101; 1.545389; 1.547545; 1.548779; 1.549266; 1.547931; 1.545269; 1.540719; 1.534777; 1.534217; 1.536184; 1.538623; 1.540778; 1.541564; 1.540597; 1.540622; 1.540554; 1.540974; 1.540688; 1.539350; 1.540552; 1.544820; 1.553071; 1.561494; 1.564925; 1.564276; 1.562307; 1.559927; 1.556840; 1.557910; 1.558159; 1.555784; 1.552143; 1.551210; 1.553097; 1.556240; 1.557292; 1.555793; 1.551152; 1.547796; 1.548788; 1.551234; 1.553481; 1.557177; 1.559438; 1.560597; 1.563874; 1.566542; 1.565190; 1.562472; 1.560453; 1.560967; 1.563312; 1.566437; 1.568514; 1.566846; 1.566952; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
