55.4; 17:26:21; (); (); (); (); (); (); (); (); (); 1.432634; 1.437396; 1.445530; 1.449099; 1.448585; 1.449344; 1.451556; 1.453530; 1.455511; 1.453173; 1.450284; 1.450134; 1.450514; 1.448954; 1.453495; 1.457336; 1.456403; 1.451874; 1.443866; 1.440606; 1.437714; 1.434045; 1.430942; 1.429164; 1.428497; 1.427806; 1.424777; 1.422657; 1.424202; 1.421429; 1.417744; 1.416232; 1.416971; 1.422504; 1.426966; 1.428081; 1.428666; 1.430406; 1.430785; 1.433587; 1.434697; 1.435602; 1.438469; 1.439910; 1.438859; 1.438097; 1.438564; 1.436497; 1.432302; 1.430883; 1.432708; 1.433715; 1.432482; 1.433143; 1.431153; 1.427881; 1.423983; 1.419602; 1.415863; 1.417788; 1.419746; 1.421410; 1.424756; 1.426230; 1.424085; 1.421870; 1.419631; 1.415510; 1.411343; 1.411275; 1.418495; 1.425099; 1.429508; 1.431687; 1.432393; 1.431909; 1.429552; 1.426374; 1.427251; 1.424352; 1.421292; 1.421600; 1.422316; 1.426051; 1.429265; 1.425835; 1.421657; 1.419871; 1.420676; 1.419524; 1.419257; 1.421273; 1.424414; 1.427506; 1.435175; 1.439361; 1.442203; 1.446591; 1.448456; 1.450397; 1.456028; 1.460917; 1.461648; 1.462518; 1.465258; 1.468350; 1.471343; 1.474192; 1.476253; 1.476647; 1.478239; 1.479985; 1.481352; 1.481789; 1.481164; 1.478706; 1.479356; 1.485993; (); (); (); (); (); (); (); (); (); (); (); (); (); 
57.1; 17:26:29; (); (); (); (); (); (); (); (); (); 1.452154; 1.446655; 1.443965; 1.441589; 1.439799; 1.438151; 1.436373; 1.435828; 1.435955; 1.435452; 1.433321; 1.428188; 1.422382; 1.421364; 1.422345; 1.424735; 1.427610; 1.429903; 1.432807; 1.436653; 1.441049; 1.444797; 1.446516; 1.450554; 1.452339; 1.451696; 1.448795; 1.446064; 1.443423; 1.440237; 1.438042; 1.439043; 1.439670; 1.439856; 1.441326; 1.442584; 1.441422; 1.440194; 1.436090; 1.436812; 1.441693; 1.447604; 1.449551; 1.448539; 1.448391; 1.447609; 1.441395; 1.434881; 1.433714; 1.432559; 1.431014; 1.432940; 1.436664; 1.439292; 1.438477; 1.437278; 1.442158; 1.446009; 1.450822; 1.455946; 1.460811; 1.467775; 1.474736; 1.475409; 1.472344; 1.468947; 1.466089; 1.462129; 1.461766; 1.461175; 1.458140; 1.452848; 1.452789; 1.454505; 1.455664; 1.454394; 1.451780; 1.447431; 1.445970; 1.446998; 1.447708; 1.447703; 1.448868; 1.449226; 1.449747; 1.450197; 1.448338; 1.444192; 1.438601; 1.435584; 1.435322; 1.433532; 1.434208; 1.432357; 1.429581; 1.429964; 1.432548; 1.432444; 1.431823; 1.429511; 1.425792; 1.425243; 1.426375; 1.428380; 1.427192; 1.429033; 1.431690; 1.432630; 1.435717; 1.435926; 1.433245; 1.430337; 1.430027; 1.430921; 1.434575; 1.438165; 1.440334; 1.440038; (); (); (); (); (); (); (); (); (); (); (); (); (); 
58.8; 17:26:38; (); (); (); (); (); (); (); (); (); 1.457323; 1.447037; 1.442746; 1.441073; 1.439619; 1.435975; 1.433889; 1.431987; 1.431364; 1.433765; 1.434974; 1.438115; 1.437395; 1.432446; 1.433008; 1.436013; 1.439527; 1.441210; 1.440307; 1.440256; 1.444401; 1.447887; 1.450301; 1.449357; 1.442559; 1.438304; 1.438000; 1.438370; 1.437488; 1.435823; 1.436402; 1.435268; 1.436512; 1.440047; 1.441579; 1.438944; 1.434153; 1.429223; 1.424629; 1.425116; 1.426192; 1.424855; 1.424311; 1.426578; 1.426962; 1.426676; 1.426266; 1.424438; 1.421609; 1.420629; 1.421966; 1.424177; 1.425737; 1.424384; 1.422618; 1.421751; 1.421934; 1.423724; 1.427915; 1.431683; 1.436640; 1.440623; 1.443006; 1.442913; 1.442798; 1.443032; 1.443741; 1.443901; 1.443692; 1.444136; 1.443997; 1.444930; 1.443881; 1.440772; 1.434838; 1.427054; 1.421783; 1.418984; 1.419038; 1.419830; 1.420068; 1.418383; 1.418716; 1.421911; 1.423069; 1.423476; 1.418377; 1.414132; 1.412274; 1.411520; 1.414444; 1.418530; 1.421100; 1.420475; 1.416054; 1.414986; 1.416906; 1.417032; 1.416064; 1.416538; 1.415894; 1.416449; 1.417603; 1.419524; 1.422487; 1.421464; 1.422219; 1.423969; 1.427530; 1.433528; 1.433592; 1.433028; 1.434444; 1.436719; 1.437296; 1.439743; 1.445824; 1.451603; (); (); (); (); (); (); (); (); (); (); (); (); (); 
60.5; 17:26:46; (); (); (); (); (); (); (); (); (); 1.439252; 1.438028; 1.439366; 1.442563; 1.441482; 1.436942; 1.433074; 1.431204; 1.429001; 1.429420; 1.426449; 1.428976; 1.432815; 1.432895; 1.431089; 1.432977; 1.435597; 1.436522; 1.434103; 1.430916; 1.430950; 1.430434; 1.428610; 1.425949; 1.422535; 1.422434; 1.419397; 1.416620; 1.415710; 1.412046; 1.410397; 1.410264; 1.410562; 1.413598; 1.418764; 1.422445; 1.426012; 1.428163; 1.429797; 1.431737; 1.434240; 1.436452; 1.437592; 1.438316; 1.439868; 1.435508; 1.431748; 1.431002; 1.430443; 1.429017; 1.429482; 1.431432; 1.433296; 1.434074; 1.436053; 1.439605; 1.440982; 1.442820; 1.447057; 1.451779; 1.454406; 1.457084; 1.457327; 1.458702; 1.463605; 1.467130; 1.468043; 1.468289; 1.467427; 1.463884; 1.459324; 1.458302; 1.456468; 1.452354; 1.451560; 1.450854; 1.449305; 1.447401; 1.445067; 1.440298; 1.437060; 1.435298; 1.434354; 1.435487; 1.441349; 1.444160; 1.441979; 1.441477; 1.442099; 1.440141; 1.441735; 1.442555; 1.441205; 1.440406; 1.441921; 1.442613; 1.442811; 1.444809; 1.446821; 1.443423; 1.441000; 1.442118; 1.443315; 1.441861; 1.436727; 1.432725; 1.428571; 1.427359; 1.428696; 1.428714; 1.428491; 1.427926; 1.426050; 1.422937; 1.422635; 1.422379; 1.419558; 1.417318; (); (); (); (); (); (); (); (); (); (); (); (); (); 
62.1; 17:26:55; (); (); (); (); (); (); (); (); (); 1.468325; 1.465806; 1.465127; 1.467680; 1.465383; 1.460688; 1.456115; 1.450160; 1.445147; 1.440864; 1.435991; 1.429522; 1.428295; 1.427009; 1.428186; 1.431724; 1.431851; 1.431758; 1.428767; 1.427070; 1.429233; 1.434091; 1.440958; 1.442729; 1.443678; 1.443821; 1.442868; 1.440659; 1.436572; 1.432391; 1.431417; 1.429395; 1.427707; 1.429894; 1.432513; 1.433433; 1.431029; 1.425547; 1.425431; 1.428665; 1.432434; 1.435395; 1.437915; 1.442632; 1.445267; 1.444616; 1.444920; 1.444320; 1.440312; 1.436720; 1.435042; 1.434759; 1.437114; 1.438562; 1.435454; 1.432281; 1.432173; 1.431476; 1.434238; 1.440069; 1.446360; 1.450729; 1.457381; 1.462195; 1.463537; 1.463482; 1.464091; 1.465300; 1.466619; 1.467657; 1.466786; 1.465086; 1.465468; 1.464492; 1.459904; 1.452097; 1.446830; 1.442144; 1.441197; 1.443478; 1.445470; 1.444796; 1.442008; 1.442100; 1.443043; 1.444603; 1.446245; 1.443955; 1.438908; 1.437075; 1.437466; 1.437278; 1.434873; 1.431403; 1.430488; 1.432053; 1.433966; 1.434517; 1.430847; 1.427183; 1.422708; 1.415793; 1.414018; 1.413978; 1.412361; 1.408089; 1.400482; 1.399066; 1.401185; 1.401224; 1.397636; 1.393650; 1.391604; 1.390373; 1.391195; 1.394163; 1.399984; 1.401299; (); (); (); (); (); (); (); (); (); (); (); (); (); 
63.8; 17:27:03; (); (); (); (); (); (); (); (); (); 1.462453; 1.465060; 1.467572; 1.465822; 1.461431; 1.458046; 1.456655; 1.453606; 1.451000; 1.451239; 1.451464; 1.448238; 1.444133; 1.440648; 1.439682; 1.438559; 1.435956; 1.432607; 1.431654; 1.434664; 1.435484; 1.432787; 1.429764; 1.426870; 1.425828; 1.425717; 1.429521; 1.432395; 1.431110; 1.432597; 1.433243; 1.432064; 1.432653; 1.431929; 1.428450; 1.428291; 1.430002; 1.432655; 1.435628; 1.436988; 1.437050; 1.433302; 1.432559; 1.432144; 1.426876; 1.421930; 1.420022; 1.420327; 1.421263; 1.425274; 1.427177; 1.426542; 1.425759; 1.425396; 1.423238; 1.420250; 1.418854; 1.419691; 1.424096; 1.427906; 1.431276; 1.434615; 1.436110; 1.437843; 1.437188; 1.438235; 1.441295; 1.444853; 1.443517; 1.444041; 1.445862; 1.445234; 1.440572; 1.437387; 1.437302; 1.436496; 1.433648; 1.431894; 1.431252; 1.432125; 1.430372; 1.428583; 1.430114; 1.435391; 1.435151; 1.432124; 1.431337; 1.432735; 1.433927; 1.434339; 1.435638; 1.437894; 1.441168; 1.447602; 1.452477; 1.457584; 1.458761; 1.455355; 1.450503; 1.452176; 1.458093; 1.465389; 1.469176; 1.470390; 1.469529; 1.468712; 1.468727; 1.466468; 1.460994; 1.455208; 1.450972; 1.450752; 1.453135; 1.457796; 1.458586; 1.454833; 1.449118; 1.446398; (); (); (); (); (); (); (); (); (); (); (); (); (); 
65.5; 17:27:12; (); (); (); (); (); (); (); (); (); 1.436054; 1.440081; 1.439890; 1.436180; 1.434444; 1.433587; 1.432703; 1.431496; 1.428355; 1.425464; 1.422891; 1.423694; 1.428780; 1.433101; 1.436793; 1.438057; 1.439042; 1.440840; 1.445594; 1.450163; 1.451603; 1.451070; 1.449117; 1.447048; 1.447946; 1.452600; 1.456458; 1.454712; 1.452755; 1.448669; 1.443921; 1.439708; 1.435288; 1.431830; 1.429260; 1.429646; 1.431495; 1.434296; 1.437129; 1.437744; 1.434349; 1.427372; 1.424081; 1.423324; 1.423383; 1.424704; 1.428215; 1.429282; 1.428963; 1.426724; 1.425414; 1.425670; 1.426460; 1.427228; 1.432445; 1.440556; 1.448439; 1.448054; 1.445141; 1.443742; 1.443835; 1.444477; 1.448520; 1.454707; 1.460044; 1.462829; 1.463414; 1.465230; 1.464074; 1.460030; 1.455108; 1.452212; 1.454426; 1.454977; 1.453902; 1.451539; 1.449309; 1.445739; 1.442113; 1.439876; 1.439686; 1.441048; 1.438661; 1.439731; 1.441936; 1.445723; 1.449320; 1.447265; 1.450240; 1.454014; 1.457189; 1.460242; 1.464439; 1.463943; 1.462363; 1.458971; 1.454553; 1.454714; 1.454123; 1.450035; 1.444863; 1.443139; 1.445687; 1.442313; 1.439767; 1.438380; 1.436993; 1.432617; 1.433128; 1.436575; 1.439522; 1.442610; 1.443888; 1.443591; 1.445662; 1.447915; 1.447237; 1.446721; (); (); (); (); (); (); (); (); (); (); (); (); (); 
67.2; 17:27:21; (); (); (); (); (); (); (); (); (); 1.424215; 1.421985; 1.420545; 1.421380; 1.423933; 1.427857; 1.426738; 1.426090; 1.423517; 1.420102; 1.418414; 1.419015; 1.420823; 1.424683; 1.429682; 1.430548; 1.433326; 1.435596; 1.435798; 1.433459; 1.431670; 1.432906; 1.432490; 1.432401; 1.432708; 1.427518; 1.422579; 1.421137; 1.419197; 1.417253; 1.414969; 1.412033; 1.411387; 1.411677; 1.412681; 1.413586; 1.413173; 1.415626; 1.418589; 1.421514; 1.427123; 1.431328; 1.432207; 1.430649; 1.428004; 1.428816; 1.427148; 1.423233; 1.421373; 1.422491; 1.425773; 1.429809; 1.429098; 1.425986; 1.422336; 1.418821; 1.416751; 1.417697; 1.420151; 1.422002; 1.424980; 1.430811; 1.435662; 1.437788; 1.436248; 1.433342; 1.432749; 1.433178; 1.434737; 1.437778; 1.443087; 1.442631; 1.443684; 1.445209; 1.445567; 1.441897; 1.438639; 1.438342; 1.439007; 1.440052; 1.443470; 1.441839; 1.439265; 1.437981; 1.437158; 1.436078; 1.439525; 1.436160; 1.432421; 1.433336; 1.438946; 1.438272; 1.436320; 1.435267; 1.433753; 1.430312; 1.432195; 1.435113; 1.437816; 1.438425; 1.435744; 1.434305; 1.436083; 1.437099; 1.436171; 1.432506; 1.433918; 1.435197; 1.435038; 1.433490; 1.430882; 1.429226; 1.428164; 1.426264; 1.424465; 1.424970; 1.425214; 1.428108; (); (); (); (); (); (); (); (); (); (); (); (); (); 
68.9; 17:27:29; (); (); (); (); (); (); (); (); (); 1.428302; 1.422377; 1.422333; 1.423642; 1.424163; 1.423283; 1.419802; 1.417793; 1.415035; 1.410760; 1.411924; 1.408870; 1.406054; 1.404101; 1.401468; 1.405630; 1.408483; 1.412652; 1.415955; 1.416763; 1.419671; 1.423676; 1.427072; 1.431945; 1.439308; 1.444267; 1.447953; 1.449076; 1.450221; 1.454547; 1.453605; 1.451423; 1.448552; 1.446691; 1.445382; 1.438545; 1.435055; 1.435403; 1.438946; 1.439484; 1.438416; 1.439798; 1.442685; 1.443420; 1.440772; 1.438965; 1.439078; 1.438271; 1.434881; 1.432950; 1.433599; 1.432820; 1.430036; 1.421226; 1.414371; 1.412989; 1.412408; 1.411966; 1.410804; 1.409729; 1.412352; 1.414160; 1.416805; 1.421069; 1.425162; 1.430933; 1.436107; 1.440138; 1.442968; 1.443960; 1.441373; 1.437569; 1.435815; 1.439210; 1.442321; 1.438857; 1.436202; 1.434065; 1.430226; 1.425976; 1.422966; 1.420549; 1.417383; 1.413220; 1.409874; 1.413639; 1.419973; 1.423897; 1.422572; 1.423364; 1.429699; 1.433391; 1.436445; 1.439805; 1.439849; 1.439207; 1.440993; 1.444493; 1.446753; 1.446207; 1.440755; 1.431449; 1.425561; 1.426032; 1.423332; 1.420517; 1.420182; 1.420055; 1.420159; 1.425049; 1.428612; 1.427277; 1.425408; 1.426794; 1.433216; 1.439802; 1.450466; 1.459502; (); (); (); (); (); (); (); (); (); (); (); (); (); 
70.6; 17:27:38; (); (); (); (); (); (); (); (); (); 1.454953; 1.455695; 1.455711; 1.454536; 1.457740; 1.458162; 1.458195; 1.457949; 1.453521; 1.448694; 1.445072; 1.440844; 1.434176; 1.427188; 1.423777; 1.423124; 1.423205; 1.424860; 1.426378; 1.422031; 1.420031; 1.418855; 1.418935; 1.419435; 1.420432; 1.419388; 1.419421; 1.423008; 1.427673; 1.428548; 1.425798; 1.420643; 1.414813; 1.413138; 1.412636; 1.410465; 1.408363; 1.407439; 1.408076; 1.408145; 1.413525; 1.422263; 1.428336; 1.432308; 1.436283; 1.441665; 1.447204; 1.451653; 1.451968; 1.457597; 1.461830; 1.462893; 1.463817; 1.466515; 1.468209; 1.466897; 1.460892; 1.452122; 1.446009; 1.439113; 1.434770; 1.432449; 1.431786; 1.430464; 1.425741; 1.425883; 1.428921; 1.427184; 1.422840; 1.420722; 1.417883; 1.417516; 1.421431; 1.424887; 1.428295; 1.428965; 1.428812; 1.428817; 1.432287; 1.435712; 1.435902; 1.434727; 1.436252; 1.441183; 1.446657; 1.453989; 1.459765; 1.462120; 1.463731; 1.468769; 1.473374; 1.477959; 1.481605; 1.480856; 1.479494; 1.481215; 1.481673; 1.478871; 1.476214; 1.474642; 1.471653; 1.471153; 1.471795; 1.471154; 1.468793; 1.466550; 1.460977; 1.451709; 1.446898; 1.443879; 1.440674; 1.440833; 1.440989; 1.441568; 1.440563; 1.436349; 1.429141; 1.425081; (); (); (); (); (); (); (); (); (); (); (); (); (); 
72.3; 17:27:46; (); (); (); (); (); (); (); (); (); 1.434194; 1.436767; 1.437403; 1.439519; 1.441342; 1.441953; 1.441684; 1.441424; 1.442384; 1.445644; 1.446403; 1.444201; 1.440968; 1.436489; 1.434325; 1.432269; 1.428573; 1.428215; 1.426544; 1.423253; 1.419464; 1.418934; 1.416602; 1.414956; 1.416231; 1.419456; 1.420299; 1.425562; 1.429852; 1.430847; 1.433926; 1.435939; 1.434783; 1.431540; 1.428968; 1.429109; 1.433235; 1.434938; 1.431328; 1.427898; 1.426312; 1.427676; 1.425755; 1.427379; 1.429729; 1.429133; 1.429315; 1.430158; 1.433499; 1.438229; 1.440381; 1.436005; 1.436918; 1.441478; 1.446156; 1.446000; 1.446256; 1.441924; 1.435629; 1.430663; 1.429618; 1.429171; 1.427701; 1.426372; 1.425903; 1.426443; 1.426618; 1.420975; 1.414343; 1.410333; 1.413147; 1.412286; 1.412874; 1.413335; 1.413123; 1.409689; 1.407192; 1.406257; 1.405480; 1.405593; 1.407510; 1.407621; 1.409832; 1.413727; 1.416254; 1.414515; 1.412869; 1.415460; 1.419155; 1.421612; 1.426978; 1.439323; 1.447922; 1.449939; 1.448499; 1.446897; 1.448436; 1.452554; 1.453429; 1.450480; 1.447280; 1.450866; 1.450693; 1.447537; 1.442125; 1.436795; 1.425757; 1.419591; 1.417420; 1.416837; 1.417004; 1.414600; 1.410800; 1.408118; 1.407550; 1.410209; 1.407480; 1.405854; (); (); (); (); (); (); (); (); (); (); (); (); (); 
74.0; 17:27:55; (); (); (); (); (); (); (); (); (); 1.423382; 1.423500; 1.421768; 1.421683; 1.422503; 1.423831; 1.423347; 1.421419; 1.420571; 1.416023; 1.413262; 1.412583; 1.412016; 1.410087; 1.411873; 1.414413; 1.415971; 1.416171; 1.416511; 1.417247; 1.417094; 1.418400; 1.420846; 1.421839; 1.425910; 1.430232; 1.434899; 1.439885; 1.444758; 1.447076; 1.447978; 1.450847; 1.454130; 1.455423; 1.455603; 1.455885; 1.457090; 1.458930; 1.460445; 1.457511; 1.455162; 1.453122; 1.450927; 1.447825; 1.443528; 1.441630; 1.440833; 1.440439; 1.440161; 1.438834; 1.436690; 1.433819; 1.430728; 1.429481; 1.430813; 1.431550; 1.433909; 1.437102; 1.439816; 1.445379; 1.448807; 1.450045; 1.450176; 1.450503; 1.452425; 1.453631; 1.456375; 1.460753; 1.464352; 1.464670; 1.466728; 1.465589; 1.464367; 1.464717; 1.462271; 1.459209; 1.459055; 1.460666; 1.462498; 1.461333; 1.462651; 1.459294; 1.453928; 1.450743; 1.449552; 1.447567; 1.447496; 1.446863; 1.443588; 1.437728; 1.439114; 1.439610; 1.438206; 1.437194; 1.436792; 1.436760; 1.439523; 1.443006; 1.444906; 1.445320; 1.446884; 1.444929; 1.443618; 1.447545; 1.451031; 1.445421; 1.441510; 1.438640; 1.436068; 1.435900; 1.436315; 1.436243; 1.434889; 1.432631; 1.432934; 1.429766; 1.431747; 1.429884; (); (); (); (); (); (); (); (); (); (); (); (); (); 
75.7; 17:28:04; (); (); (); (); (); (); (); (); (); 1.458577; 1.456803; 1.455157; 1.453996; 1.452399; 1.450726; 1.447102; 1.446825; 1.446908; 1.446620; 1.444631; 1.441163; 1.436642; 1.431462; 1.428280; 1.428574; 1.429881; 1.429060; 1.427508; 1.426149; 1.425453; 1.428610; 1.431732; 1.433711; 1.432330; 1.430487; 1.431230; 1.430752; 1.429705; 1.430107; 1.432515; 1.431978; 1.430362; 1.428569; 1.426985; 1.427992; 1.425328; 1.423183; 1.422938; 1.425568; 1.428495; 1.431121; 1.435964; 1.440280; 1.440983; 1.440141; 1.439466; 1.443489; 1.448365; 1.451908; 1.450671; 1.453260; 1.455036; 1.455290; 1.456615; 1.458334; 1.456657; 1.452185; 1.448898; 1.449228; 1.448741; 1.450661; 1.451619; 1.453214; 1.454481; 1.453865; 1.451702; 1.450200; 1.449792; 1.449379; 1.445498; 1.444153; 1.445164; 1.444717; 1.438787; 1.435752; 1.435179; 1.431923; 1.427143; 1.424692; 1.426215; 1.427631; 1.428913; 1.427774; 1.423419; 1.421389; 1.420715; 1.421575; 1.424200; 1.426310; 1.424553; 1.421847; 1.420749; 1.420675; 1.420996; 1.423861; 1.424422; 1.423184; 1.422483; 1.424678; 1.429767; 1.433464; 1.435508; 1.438153; 1.442230; 1.440518; 1.439686; 1.440952; 1.444152; 1.447542; 1.446532; 1.447207; 1.450258; 1.453117; 1.454988; 1.456076; 1.454887; 1.452110; (); (); (); (); (); (); (); (); (); (); (); (); (); 
77.4; 17:28:12; (); (); (); (); (); (); (); (); (); 1.455525; 1.456282; 1.455227; 1.452552; 1.451177; 1.448659; 1.445729; 1.443845; 1.441555; 1.437765; 1.431913; 1.428888; 1.430847; 1.434233; 1.432692; 1.431335; 1.425025; 1.419820; 1.418676; 1.417468; 1.417173; 1.420114; 1.422406; 1.422018; 1.421496; 1.422676; 1.421790; 1.420054; 1.419123; 1.419876; 1.421369; 1.426331; 1.430768; 1.433358; 1.434153; 1.433733; 1.432487; 1.432206; 1.433220; 1.435931; 1.436515; 1.438124; 1.437681; 1.436238; 1.435834; 1.435374; 1.436787; 1.437363; 1.436872; 1.437533; 1.439921; 1.441054; 1.440995; 1.440032; 1.437658; 1.437419; 1.440709; 1.446247; 1.451931; 1.453839; 1.455576; 1.453408; 1.453591; 1.457024; 1.461817; 1.460630; 1.460077; 1.461772; 1.465692; 1.470344; 1.473307; 1.472216; 1.467169; 1.463385; 1.461811; 1.459715; 1.462657; 1.463409; 1.460350; 1.459021; 1.467051; 1.470842; 1.468623; 1.464900; 1.462216; 1.460140; 1.459596; 1.461762; 1.463744; 1.464139; 1.469940; 1.473094; 1.472812; 1.471305; 1.467051; 1.459801; 1.455846; 1.453245; 1.449999; 1.450061; 1.447962; 1.444640; 1.441534; 1.440079; 1.438358; 1.433708; 1.428399; 1.428017; 1.430081; 1.434079; 1.440063; 1.442112; 1.445275; 1.450434; 1.450658; 1.453651; 1.457280; 1.460046; (); (); (); (); (); (); (); (); (); (); (); (); (); 
79.1; 17:28:21; (); (); (); (); (); (); (); (); (); 1.467996; 1.467552; 1.464453; 1.459893; 1.457675; 1.459024; 1.465466; 1.468749; 1.466964; 1.465105; 1.462745; 1.460277; 1.458002; 1.456298; 1.455238; 1.453287; 1.458223; 1.463980; 1.469044; 1.468834; 1.466549; 1.459715; 1.453711; 1.452387; 1.449856; 1.449677; 1.447491; 1.444935; 1.444586; 1.444095; 1.439358; 1.431290; 1.424558; 1.421005; 1.420792; 1.421937; 1.422290; 1.424688; 1.428149; 1.431758; 1.435956; 1.441234; 1.445788; 1.449712; 1.450835; 1.452722; 1.454047; 1.452232; 1.449857; 1.452271; 1.455273; 1.457615; 1.457829; 1.455977; 1.451583; 1.446783; 1.444948; 1.446396; 1.449175; 1.453994; 1.458993; 1.464409; 1.468388; 1.470520; 1.470991; 1.469704; 1.467008; 1.464715; 1.465083; 1.466415; 1.470598; 1.471360; 1.468541; 1.465356; 1.461729; 1.458211; 1.454884; 1.452906; 1.452788; 1.453998; 1.452847; 1.452859; 1.452094; 1.450391; 1.450388; 1.448060; 1.446751; 1.444044; 1.438758; 1.434764; 1.431898; 1.429765; 1.429066; 1.428394; 1.425906; 1.426938; 1.424861; 1.423576; 1.424438; 1.428009; 1.429719; 1.428523; 1.428892; 1.430639; 1.431520; 1.432616; 1.435710; 1.437352; 1.435011; 1.431547; 1.428231; 1.430107; 1.431050; 1.430134; 1.426018; 1.425440; 1.423939; 1.422535; (); (); (); (); (); (); (); (); (); (); (); (); (); 
80.8; 17:28:29; (); (); (); (); (); (); (); (); (); 1.473215; 1.471091; 1.469120; 1.467769; 1.468831; 1.459430; 1.452553; 1.452651; 1.454645; 1.453745; 1.456558; 1.455336; 1.452751; 1.451087; 1.448624; 1.449353; 1.450571; 1.451523; 1.451811; 1.451828; 1.460888; 1.470749; 1.476166; 1.477042; 1.475191; 1.468818; 1.463750; 1.461239; 1.457804; 1.457206; 1.454407; 1.451562; 1.448927; 1.446891; 1.444512; 1.440218; 1.433625; 1.424760; 1.415854; 1.414902; 1.417209; 1.419318; 1.420404; 1.422562; 1.425064; 1.425171; 1.423691; 1.422299; 1.422324; 1.422300; 1.420349; 1.418634; 1.419820; 1.422477; 1.421010; 1.420428; 1.420167; 1.419768; 1.417471; 1.413457; 1.415353; 1.420607; 1.426401; 1.430039; 1.429211; 1.433794; 1.439043; 1.442709; 1.444567; 1.445076; 1.446623; 1.448071; 1.448112; 1.446993; 1.446562; 1.442755; 1.438944; 1.435751; 1.433511; 1.434389; 1.430753; 1.427522; 1.424770; 1.423705; 1.425532; 1.423719; 1.423098; 1.426024; 1.430407; 1.433054; 1.434814; 1.431982; 1.427211; 1.426489; 1.428061; 1.430151; 1.431052; 1.429922; 1.426990; 1.427095; 1.430259; 1.434457; 1.436312; 1.435753; 1.437596; 1.437778; 1.438242; 1.437889; 1.436554; 1.436649; 1.436635; 1.437537; 1.440390; 1.445786; 1.446366; 1.441635; 1.433226; 1.430898; (); (); (); (); (); (); (); (); (); (); (); (); (); 
82.5; 17:28:38; (); (); (); (); (); (); (); (); (); 1.439580; 1.439710; 1.438133; 1.434375; 1.430921; 1.428924; 1.428702; 1.428217; 1.427530; 1.427827; 1.427778; 1.428657; 1.426150; 1.422226; 1.417532; 1.413001; 1.411949; 1.413095; 1.412091; 1.410895; 1.413377; 1.412551; 1.409265; 1.405983; 1.406029; 1.407843; 1.411300; 1.411924; 1.413074; 1.417020; 1.420983; 1.421342; 1.419845; 1.422295; 1.425530; 1.424159; 1.426359; 1.431700; 1.433798; 1.429224; 1.426787; 1.426063; 1.426587; 1.426360; 1.423110; 1.421354; 1.419427; 1.417620; 1.416643; 1.416486; 1.420371; 1.421984; 1.421399; 1.421897; 1.424355; 1.422373; 1.418583; 1.416847; 1.419186; 1.424504; 1.423060; 1.427740; 1.431323; 1.433156; 1.435631; 1.433688; 1.432551; 1.433142; 1.435656; 1.439784; 1.443553; 1.444556; 1.444450; 1.443254; 1.438979; 1.440754; 1.439129; 1.439522; 1.439683; 1.435295; 1.430267; 1.427410; 1.424767; 1.422277; 1.421025; 1.423909; 1.429640; 1.435658; 1.440304; 1.444087; 1.444318; 1.448052; 1.447842; 1.445616; 1.448059; 1.450855; 1.455211; 1.458140; 1.456301; 1.452875; 1.448038; 1.446360; 1.444399; 1.441494; 1.440990; 1.442236; 1.440533; 1.443999; 1.449050; 1.452687; 1.457666; 1.456510; 1.456695; 1.461261; 1.467209; 1.473658; 1.476963; 1.478473; (); (); (); (); (); (); (); (); (); (); (); (); (); 
84.2; 17:28:47; (); (); (); (); (); (); (); (); (); 1.458624; 1.458309; 1.456285; 1.450290; 1.443934; 1.440738; 1.438673; 1.436673; 1.435764; 1.432664; 1.429038; 1.426205; 1.422924; 1.417718; 1.416558; 1.417453; 1.419197; 1.421375; 1.425708; 1.430240; 1.434682; 1.436383; 1.437369; 1.439825; 1.448501; 1.452649; 1.455178; 1.458496; 1.460407; 1.457798; 1.454893; 1.452142; 1.449737; 1.447831; 1.445663; 1.442037; 1.441114; 1.442395; 1.441073; 1.436313; 1.434960; 1.437463; 1.442076; 1.442725; 1.442732; 1.437268; 1.434858; 1.435249; 1.435710; 1.437559; 1.441943; 1.445058; 1.445457; 1.444069; 1.438759; 1.435807; 1.429392; 1.426338; 1.427014; 1.428687; 1.434136; 1.434784; 1.432293; 1.431398; 1.431632; 1.428306; 1.427230; 1.428378; 1.430842; 1.434479; 1.435432; 1.434250; 1.429287; 1.423413; 1.421100; 1.419962; 1.421810; 1.423209; 1.423003; 1.425266; 1.423165; 1.420227; 1.418687; 1.418795; 1.421020; 1.422181; 1.426666; 1.432228; 1.436375; 1.439885; 1.440728; 1.436890; 1.435828; 1.437305; 1.434066; 1.434191; 1.433939; 1.431433; 1.426339; 1.425948; 1.426874; 1.425224; 1.422997; 1.422493; 1.422375; 1.425157; 1.427474; 1.429397; 1.431142; 1.432028; 1.435225; 1.436759; 1.439515; 1.444721; 1.444338; 1.444266; 1.444035; 1.446005; (); (); (); (); (); (); (); (); (); (); (); (); (); 
