103.9; 10:35:29; (); (); (); (); (); (); (); 0.864868; 0.863702; 0.862626; 0.862945; 0.865090; 0.866213; 0.866481; 0.865859; 0.865571; 0.863886; 0.861711; 0.859884; 0.857708; 0.856221; 0.855360; 0.856374; 0.858381; 0.859036; 0.857813; 0.855453; 0.854460; 0.854455; 0.855113; 0.856044; 0.856332; 0.856495; 0.856940; 0.857452; 0.857290; 0.856935; 0.855154; 0.852142; 0.850429; 0.850392; 0.849481; 0.846256; 0.843503; 0.840780; 0.838877; 0.837737; 0.837290; 0.835599; 0.835398; 0.835413; 0.833448; 0.830927; 0.830758; 0.827981; 0.824115; 0.821389; 0.821125; 0.821250; 0.822548; 0.823299; 0.823550; 0.823720; 0.823176; 0.820122; 0.818299; 0.819106; 0.820409; 0.820811; 0.822847; 0.826009; 0.828291; 0.829689; 0.830344; 0.831010; 0.831357; 0.831817; 0.832391; 0.833885; 0.836259; 0.836126; 0.835857; 0.835107; 0.834233; 0.834855; 0.835377; 0.834106; 0.833028; 0.832503; 0.831336; 0.829926; 0.829557; 0.830329; 0.831956; 0.833612; 0.836418; 0.839307; 0.841242; 0.841827; 0.841880; 0.842241; 0.844401; 0.845270; 0.845067; 0.846365; 0.849125; 0.849086; 0.847931; 0.846458; 0.845840; 0.845866; 0.845672; 0.846886; 0.848355; 0.848879; 0.848948; 0.848328; 0.849012; 0.849067; 0.846914; 0.845066; 0.845441; 0.846218; 0.846790; 0.846492; 0.844616; 0.842057; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.1; 10:35:38; (); (); (); (); (); (); (); 0.862199; 0.862838; 0.865785; 0.866418; 0.865013; 0.864898; 0.866138; 0.866202; 0.867059; 0.868103; 0.868755; 0.866719; 0.863408; 0.860642; 0.857539; 0.853757; 0.850027; 0.846900; 0.844795; 0.843849; 0.842582; 0.841271; 0.840578; 0.837503; 0.835222; 0.833701; 0.832538; 0.831055; 0.829176; 0.829510; 0.830821; 0.830584; 0.829172; 0.828957; 0.828142; 0.826246; 0.823892; 0.823925; 0.825987; 0.826096; 0.825117; 0.824256; 0.824280; 0.824915; 0.823062; 0.823535; 0.825798; 0.827789; 0.827208; 0.827143; 0.826681; 0.825848; 0.826167; 0.826723; 0.826787; 0.827970; 0.831198; 0.834605; 0.836319; 0.837860; 0.838299; 0.836456; 0.834844; 0.834896; 0.834893; 0.835482; 0.835867; 0.834591; 0.832204; 0.830602; 0.828018; 0.825243; 0.823026; 0.822580; 0.821936; 0.821670; 0.820718; 0.818859; 0.817367; 0.816754; 0.814953; 0.813128; 0.815076; 0.817707; 0.817420; 0.818022; 0.819666; 0.819884; 0.819318; 0.819115; 0.818308; 0.819836; 0.823120; 0.825296; 0.825460; 0.826159; 0.825122; 0.822255; 0.821008; 0.821614; 0.821934; 0.821874; 0.823318; 0.825280; 0.827502; 0.831281; 0.833424; 0.833032; 0.832683; 0.833082; 0.835635; 0.840489; 0.841622; 0.842253; 0.843144; 0.844019; 0.844251; 0.844256; 0.844008; 0.841597; (); (); (); (); (); (); (); (); (); (); (); (); (); 
108.2; 10:35:47; (); (); (); (); (); (); (); 0.873878; 0.870846; 0.868592; 0.867731; 0.868508; 0.869807; 0.869959; 0.870471; 0.870812; 0.870614; 0.869675; 0.867843; 0.864875; 0.861219; 0.858189; 0.857431; 0.858050; 0.857642; 0.857153; 0.856229; 0.854580; 0.853462; 0.851451; 0.850183; 0.849642; 0.849700; 0.850104; 0.849536; 0.849390; 0.849839; 0.850125; 0.850023; 0.850694; 0.850423; 0.850125; 0.850226; 0.850569; 0.851289; 0.849575; 0.847715; 0.847405; 0.848784; 0.851887; 0.856122; 0.858938; 0.860259; 0.859752; 0.858220; 0.856801; 0.855121; 0.853317; 0.851729; 0.850901; 0.850921; 0.850260; 0.849117; 0.847250; 0.842702; 0.838152; 0.835083; 0.833864; 0.835299; 0.839457; 0.841896; 0.844067; 0.845935; 0.846656; 0.846373; 0.847775; 0.850272; 0.851375; 0.852081; 0.853468; 0.853655; 0.853377; 0.852795; 0.851455; 0.848888; 0.849160; 0.848456; 0.847079; 0.844176; 0.842282; 0.840417; 0.839683; 0.838595; 0.837785; 0.838945; 0.840507; 0.841368; 0.840526; 0.838082; 0.836492; 0.836576; 0.836057; 0.836628; 0.838776; 0.839849; 0.840315; 0.839756; 0.839969; 0.839970; 0.839447; 0.839749; 0.840202; 0.841557; 0.842691; 0.840555; 0.837434; 0.834117; 0.832539; 0.832216; 0.832652; 0.832867; 0.832806; 0.832153; 0.831405; 0.830131; 0.827175; 0.824441; (); (); (); (); (); (); (); (); (); (); (); (); (); 
110.3; 10:35:56; (); (); (); (); (); (); (); 0.841816; 0.842824; 0.841841; 0.840356; 0.839283; 0.838416; 0.837817; 0.837165; 0.836487; 0.835212; 0.835058; 0.835341; 0.834861; 0.833369; 0.831119; 0.827602; 0.825087; 0.825331; 0.824771; 0.823794; 0.823457; 0.822853; 0.821906; 0.821512; 0.821377; 0.819533; 0.817824; 0.817422; 0.817624; 0.819740; 0.822082; 0.823147; 0.823023; 0.824248; 0.824672; 0.823570; 0.822997; 0.822881; 0.821902; 0.822736; 0.824152; 0.825638; 0.826965; 0.827915; 0.827164; 0.827933; 0.828893; 0.828951; 0.828209; 0.828866; 0.829228; 0.828896; 0.828720; 0.829671; 0.831015; 0.831399; 0.831809; 0.831889; 0.830781; 0.830224; 0.829786; 0.829357; 0.829827; 0.831957; 0.832570; 0.836460; 0.841613; 0.844574; 0.845544; 0.845545; 0.845056; 0.843130; 0.841272; 0.840668; 0.841595; 0.841895; 0.843246; 0.843372; 0.843132; 0.843182; 0.840391; 0.838398; 0.837220; 0.836823; 0.837554; 0.840922; 0.844361; 0.847552; 0.849902; 0.851368; 0.851631; 0.851714; 0.851698; 0.851071; 0.850469; 0.852574; 0.853112; 0.851494; 0.849888; 0.848111; 0.845297; 0.843721; 0.842660; 0.840168; 0.838041; 0.837357; 0.835775; 0.833964; 0.834140; 0.833844; 0.831261; 0.828076; 0.828269; 0.828051; 0.827538; 0.827486; 0.826899; 0.825119; 0.825111; 0.824943; (); (); (); (); (); (); (); (); (); (); (); (); (); 
112.5; 10:36:04; (); (); (); (); (); (); (); 0.853799; 0.856494; 0.858044; 0.859906; 0.862560; 0.864087; 0.864517; 0.865731; 0.866895; 0.866510; 0.864364; 0.861290; 0.858495; 0.856540; 0.855839; 0.855137; 0.853420; 0.851861; 0.850870; 0.848391; 0.845761; 0.843114; 0.839691; 0.839172; 0.840422; 0.841857; 0.842552; 0.842674; 0.842889; 0.843999; 0.845192; 0.846367; 0.847217; 0.846202; 0.845868; 0.846385; 0.846961; 0.847334; 0.847013; 0.847364; 0.849120; 0.852423; 0.854198; 0.854152; 0.852569; 0.850938; 0.849099; 0.847819; 0.847243; 0.845674; 0.843446; 0.842433; 0.843704; 0.844220; 0.843574; 0.841541; 0.839489; 0.838621; 0.838207; 0.838645; 0.839426; 0.840298; 0.841564; 0.843948; 0.846542; 0.849596; 0.850684; 0.849660; 0.848829; 0.849944; 0.850422; 0.850713; 0.850285; 0.848572; 0.846606; 0.845670; 0.845013; 0.843671; 0.842044; 0.843326; 0.842677; 0.842829; 0.844346; 0.845395; 0.847129; 0.849447; 0.852683; 0.856402; 0.858510; 0.860564; 0.861466; 0.862054; 0.862949; 0.862575; 0.862133; 0.863638; 0.861925; 0.860719; 0.860549; 0.858693; 0.857862; 0.856835; 0.857440; 0.859998; 0.861304; 0.863542; 0.863605; 0.862884; 0.862191; 0.862028; 0.861546; 0.863784; 0.865146; 0.865820; 0.866173; 0.865979; 0.865988; 0.863953; 0.859934; 0.856209; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.6; 10:36:13; (); (); (); (); (); (); (); 0.864966; 0.860136; 0.855386; 0.854152; 0.854154; 0.853964; 0.853586; 0.851590; 0.847411; 0.841368; 0.837326; 0.836241; 0.834463; 0.832721; 0.830557; 0.828368; 0.828054; 0.828367; 0.827961; 0.827420; 0.827186; 0.827690; 0.829720; 0.831681; 0.832590; 0.832951; 0.832289; 0.831409; 0.830146; 0.830046; 0.830503; 0.830672; 0.830432; 0.830467; 0.829083; 0.826554; 0.822451; 0.818077; 0.815932; 0.814762; 0.814311; 0.815411; 0.816647; 0.817962; 0.818319; 0.818084; 0.817803; 0.818912; 0.819437; 0.821051; 0.823679; 0.826633; 0.829796; 0.832518; 0.835299; 0.836676; 0.836735; 0.836239; 0.836731; 0.837979; 0.839646; 0.840638; 0.840419; 0.840930; 0.841875; 0.843430; 0.844750; 0.845726; 0.845000; 0.844624; 0.845585; 0.847483; 0.849980; 0.851910; 0.853361; 0.853136; 0.852737; 0.851948; 0.850354; 0.849780; 0.849422; 0.848785; 0.847665; 0.848027; 0.847354; 0.848009; 0.849873; 0.850897; 0.848515; 0.847306; 0.849156; 0.852022; 0.853691; 0.853987; 0.853991; 0.853539; 0.853351; 0.853723; 0.853543; 0.853836; 0.851759; 0.848526; 0.847521; 0.848285; 0.849092; 0.848031; 0.846479; 0.845221; 0.844952; 0.844854; 0.845732; 0.846497; 0.847563; 0.847985; 0.848143; 0.848212; 0.849319; 0.850716; 0.851844; 0.852262; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.8; 10:36:22; (); (); (); (); (); (); (); 0.848102; 0.850495; 0.852014; 0.852327; 0.853939; 0.856371; 0.857384; 0.856022; 0.854883; 0.853422; 0.852181; 0.850377; 0.848703; 0.849621; 0.848557; 0.847326; 0.845381; 0.842906; 0.839716; 0.837026; 0.833698; 0.832502; 0.832446; 0.832192; 0.831818; 0.833421; 0.836311; 0.836162; 0.833205; 0.831520; 0.829104; 0.828352; 0.829176; 0.830417; 0.827783; 0.825880; 0.823256; 0.820671; 0.818392; 0.818788; 0.820351; 0.822547; 0.825439; 0.829352; 0.832034; 0.832682; 0.832799; 0.833315; 0.835032; 0.837718; 0.837845; 0.838985; 0.842942; 0.845506; 0.843159; 0.840135; 0.837771; 0.834373; 0.832431; 0.831971; 0.832060; 0.831991; 0.831345; 0.831167; 0.833254; 0.836611; 0.838077; 0.836577; 0.835662; 0.836763; 0.836503; 0.836084; 0.836838; 0.837217; 0.837598; 0.839546; 0.840191; 0.838391; 0.835634; 0.832096; 0.828317; 0.827491; 0.828793; 0.829630; 0.829133; 0.829911; 0.829750; 0.830007; 0.830814; 0.831301; 0.831049; 0.830081; 0.830593; 0.831520; 0.833256; 0.835717; 0.836612; 0.836730; 0.838561; 0.840229; 0.839558; 0.839106; 0.837270; 0.837912; 0.837125; 0.835805; 0.836021; 0.836830; 0.837610; 0.836124; 0.833233; 0.830716; 0.828623; 0.826146; 0.824359; 0.823836; 0.823644; 0.824391; 0.820493; 0.819026; 0.817985; (); (); (); (); (); (); (); (); (); (); (); (); 
118.9; 10:36:31; (); (); (); (); (); (); (); 0.848424; 0.848963; 0.848892; 0.846466; 0.846252; 0.845656; 0.844523; 0.846436; 0.846833; 0.843468; 0.842012; 0.842234; 0.842194; 0.843511; 0.844110; 0.841447; 0.837613; 0.834181; 0.835486; 0.835763; 0.836694; 0.838210; 0.836672; 0.834403; 0.835911; 0.836334; 0.836406; 0.838019; 0.836692; 0.834799; 0.837152; 0.841344; 0.844698; 0.844230; 0.845255; 0.845249; 0.845378; 0.847295; 0.852049; 0.853761; 0.855545; 0.856191; 0.854121; 0.853123; 0.855092; 0.856502; 0.856064; 0.855452; 0.855220; 0.853042; 0.851263; 0.849411; 0.846304; 0.843153; 0.842047; 0.840067; 0.840302; 0.842433; 0.844171; 0.844215; 0.843435; 0.842578; 0.842989; 0.845441; 0.848270; 0.851622; 0.854732; 0.857571; 0.858708; 0.856851; 0.855754; 0.854380; 0.852750; 0.851858; 0.853399; 0.854852; 0.856544; 0.856753; 0.855385; 0.853302; 0.851030; 0.849776; 0.849940; 0.851568; 0.855179; 0.857716; 0.858788; 0.860365; 0.862517; 0.861913; 0.860267; 0.860459; 0.859828; 0.859005; 0.860747; 0.862481; 0.861746; 0.860979; 0.860271; 0.859527; 0.858932; 0.858434; 0.857105; 0.854805; 0.853255; 0.854341; 0.855805; 0.857854; 0.857082; 0.854237; 0.851505; 0.850821; 0.848207; 0.846171; 0.844978; 0.844352; 0.843778; 0.843311; 0.843636; 0.843799; 0.842483; (); (); (); (); (); (); (); (); (); (); (); (); 
121.1; 10:36:40; (); (); (); (); (); (); (); 0.836777; 0.837812; 0.839842; 0.841135; 0.843205; 0.846520; 0.848786; 0.849659; 0.850434; 0.849102; 0.846813; 0.845766; 0.845904; 0.843622; 0.841360; 0.841405; 0.841204; 0.840005; 0.838602; 0.837047; 0.834638; 0.832313; 0.831393; 0.832303; 0.834643; 0.836774; 0.837002; 0.835675; 0.835388; 0.837199; 0.837127; 0.837621; 0.838579; 0.839269; 0.839570; 0.836607; 0.833816; 0.833697; 0.834549; 0.834879; 0.836137; 0.839468; 0.841224; 0.841497; 0.840097; 0.835947; 0.832207; 0.829665; 0.828585; 0.828625; 0.832700; 0.835792; 0.835795; 0.834986; 0.835748; 0.833706; 0.830333; 0.827937; 0.828888; 0.830030; 0.833784; 0.838990; 0.842702; 0.844666; 0.846321; 0.845554; 0.844800; 0.845612; 0.846192; 0.846745; 0.849458; 0.853524; 0.855576; 0.856061; 0.857855; 0.859511; 0.858747; 0.857911; 0.857768; 0.858033; 0.857510; 0.856347; 0.855929; 0.854984; 0.853317; 0.852232; 0.850505; 0.849143; 0.848111; 0.847362; 0.846643; 0.844207; 0.843030; 0.840975; 0.839821; 0.840126; 0.838838; 0.836882; 0.835499; 0.834514; 0.833051; 0.831932; 0.831409; 0.831529; 0.830861; 0.829739; 0.829176; 0.828278; 0.826490; 0.824299; 0.822825; 0.822852; 0.823102; 0.822996; 0.823351; 0.823567; 0.823565; 0.823145; 0.820440; 0.816571; 0.842483; (); (); (); (); (); (); (); (); (); (); (); (); 
123.2; 10:36:49; (); (); (); (); (); (); (); 0.849584; 0.847683; 0.846463; 0.845292; 0.844233; 0.844525; 0.843984; 0.845732; 0.846098; 0.843795; 0.840551; 0.839149; 0.836980; 0.834182; 0.831637; 0.830048; 0.828374; 0.826650; 0.825714; 0.825860; 0.824140; 0.823409; 0.823074; 0.822120; 0.820876; 0.819947; 0.818923; 0.819294; 0.819707; 0.819313; 0.817779; 0.817477; 0.816818; 0.816325; 0.816114; 0.815565; 0.813292; 0.811744; 0.809862; 0.808463; 0.808377; 0.807549; 0.805774; 0.805587; 0.806768; 0.808199; 0.808034; 0.807872; 0.806766; 0.805677; 0.806376; 0.809003; 0.813205; 0.818512; 0.823214; 0.826585; 0.829497; 0.834480; 0.837117; 0.839669; 0.844439; 0.850328; 0.855589; 0.859161; 0.862421; 0.865081; 0.866390; 0.866034; 0.865163; 0.863825; 0.863510; 0.863923; 0.864051; 0.864750; 0.863428; 0.861291; 0.857201; 0.853499; 0.852369; 0.852041; 0.852523; 0.853991; 0.854830; 0.855145; 0.855616; 0.855936; 0.855511; 0.853651; 0.853442; 0.854615; 0.855061; 0.855280; 0.855112; 0.853163; 0.849782; 0.844697; 0.839506; 0.835936; 0.833711; 0.832963; 0.831060; 0.829593; 0.829632; 0.829475; 0.827676; 0.826821; 0.824324; 0.823501; 0.827181; 0.830382; 0.832941; 0.833822; 0.832798; 0.832151; 0.830656; 0.830020; 0.829365; 0.827716; 0.824649; 0.822787; (); (); (); (); (); (); (); (); (); (); (); (); (); 
125.4; 10:36:57; (); (); (); (); (); (); (); 0.837784; 0.839332; 0.840753; 0.843387; 0.845825; 0.847858; 0.848766; 0.847968; 0.847847; 0.847138; 0.847573; 0.846845; 0.844582; 0.844899; 0.843704; 0.843473; 0.843017; 0.840343; 0.835994; 0.830153; 0.828245; 0.827645; 0.827790; 0.826464; 0.826559; 0.827414; 0.829428; 0.830970; 0.828448; 0.824618; 0.820697; 0.819046; 0.819558; 0.820223; 0.822685; 0.822815; 0.820430; 0.818598; 0.818990; 0.820394; 0.821285; 0.821929; 0.823427; 0.826066; 0.830494; 0.833336; 0.833395; 0.832454; 0.831150; 0.832053; 0.833431; 0.835981; 0.839359; 0.842004; 0.841653; 0.840878; 0.838731; 0.836988; 0.837143; 0.836857; 0.836079; 0.837557; 0.840245; 0.842438; 0.841462; 0.839368; 0.837787; 0.837057; 0.837469; 0.838581; 0.838658; 0.839712; 0.838257; 0.834846; 0.833705; 0.835445; 0.836434; 0.836734; 0.836833; 0.836837; 0.837247; 0.836162; 0.834549; 0.833887; 0.834511; 0.835526; 0.837567; 0.842617; 0.849214; 0.853063; 0.854269; 0.855780; 0.857790; 0.861687; 0.866371; 0.868096; 0.872324; 0.875622; 0.876741; 0.877141; 0.877661; 0.877630; 0.876756; 0.875645; 0.874790; 0.873673; 0.872928; 0.871993; 0.869116; 0.865980; 0.864181; 0.861270; 0.859296; 0.857502; 0.856128; 0.855268; 0.854683; 0.853805; 0.851570; 0.849477; (); (); (); (); (); (); (); (); (); (); (); (); (); 
127.5; 10:37:06; (); (); (); (); (); (); (); 0.873646; 0.874883; 0.875497; 0.873883; 0.873701; 0.872193; 0.871033; 0.869496; 0.865858; 0.863186; 0.859484; 0.858015; 0.857177; 0.855451; 0.854326; 0.851880; 0.847236; 0.842554; 0.840910; 0.839754; 0.839670; 0.838498; 0.836813; 0.836086; 0.837222; 0.837965; 0.837069; 0.835141; 0.833161; 0.832576; 0.832216; 0.834324; 0.837173; 0.838094; 0.835810; 0.831162; 0.828257; 0.827170; 0.827776; 0.828173; 0.828029; 0.828670; 0.829660; 0.830469; 0.830171; 0.830619; 0.830178; 0.829117; 0.828861; 0.832096; 0.836062; 0.838978; 0.839689; 0.838653; 0.837822; 0.838064; 0.836946; 0.837971; 0.840405; 0.841946; 0.842047; 0.841949; 0.842937; 0.843672; 0.842832; 0.843162; 0.846232; 0.848779; 0.850984; 0.852846; 0.854719; 0.858974; 0.859258; 0.857216; 0.854903; 0.854332; 0.853676; 0.852016; 0.851104; 0.851530; 0.851988; 0.849650; 0.847763; 0.846820; 0.845877; 0.843823; 0.841258; 0.841245; 0.844798; 0.849396; 0.852337; 0.854817; 0.855839; 0.855125; 0.854545; 0.855536; 0.856201; 0.856533; 0.856814; 0.857712; 0.858960; 0.859595; 0.857187; 0.855520; 0.853583; 0.851875; 0.852646; 0.854076; 0.857418; 0.857714; 0.857020; 0.857653; 0.859815; 0.860300; 0.860679; 0.860548; 0.860159; 0.862182; 0.863013; 0.864852; 0.866698; (); (); (); (); (); (); (); (); (); (); (); (); 
129.6; 10:37:15; (); (); (); (); (); (); (); 0.862453; 0.862727; 0.864530; 0.867675; 0.868085; 0.868618; 0.868703; 0.868383; 0.868908; 0.868598; 0.866410; 0.861180; 0.855917; 0.852233; 0.850848; 0.848999; 0.845288; 0.840960; 0.837096; 0.834129; 0.830802; 0.825704; 0.822334; 0.821282; 0.821153; 0.820148; 0.821414; 0.821849; 0.820002; 0.817768; 0.818342; 0.818781; 0.819307; 0.819375; 0.817833; 0.817759; 0.820909; 0.821021; 0.818616; 0.816288; 0.816118; 0.815615; 0.816182; 0.817040; 0.817486; 0.817778; 0.818009; 0.816864; 0.815990; 0.816327; 0.814514; 0.813770; 0.814240; 0.814875; 0.815974; 0.816476; 0.817784; 0.816260; 0.814403; 0.813842; 0.814950; 0.817480; 0.819342; 0.821946; 0.825597; 0.829486; 0.831412; 0.834165; 0.837507; 0.840406; 0.842092; 0.842231; 0.844619; 0.847640; 0.849443; 0.849872; 0.848347; 0.846913; 0.845595; 0.845151; 0.845289; 0.843863; 0.842774; 0.841344; 0.840130; 0.839523; 0.839803; 0.841314; 0.843334; 0.844272; 0.843656; 0.843443; 0.845220; 0.844805; 0.842021; 0.839051; 0.836952; 0.835485; 0.834967; 0.834885; 0.835403; 0.836449; 0.835921; 0.834919; 0.832697; 0.830735; 0.829782; 0.827046; 0.826648; 0.826907; 0.826038; 0.824644; 0.822699; 0.821628; 0.820700; 0.819011; 0.816007; 0.813085; 0.808990; 0.807448; 0.866698; (); (); (); (); (); (); (); (); (); (); (); (); 
131.8; 10:37:24; (); (); (); (); (); (); (); 0.765603; 0.763459; 0.764737; 0.763639; 0.762478; 0.762245; 0.763371; 0.766023; 0.768548; 0.770236; 0.768917; 0.766905; 0.766750; 0.766095; 0.764900; 0.763737; 0.762657; 0.760536; 0.761336; 0.761644; 0.762575; 0.764014; 0.764919; 0.766385; 0.764664; 0.763755; 0.762661; 0.761294; 0.760395; 0.761345; 0.761724; 0.763601; 0.766221; 0.766647; 0.767195; 0.765509; 0.763255; 0.761475; 0.760886; 0.762230; 0.764906; 0.767736; 0.770183; 0.772795; 0.774561; 0.778333; 0.779468; 0.778857; 0.781602; 0.784148; 0.786304; 0.786686; 0.786769; 0.788329; 0.789885; 0.791284; 0.792521; 0.793808; 0.793564; 0.793601; 0.794032; 0.795377; 0.797796; 0.799474; 0.801511; 0.802910; 0.805595; 0.807999; 0.809677; 0.812221; 0.814121; 0.814363; 0.814663; 0.816352; 0.817195; 0.815297; 0.814750; 0.813919; 0.812344; 0.811364; 0.812110; 0.813615; 0.815244; 0.815260; 0.812760; 0.811273; 0.810121; 0.810023; 0.810824; 0.812445; 0.814999; 0.816852; 0.817703; 0.817739; 0.817508; 0.817172; 0.817175; 0.817638; 0.819415; 0.821625; 0.822583; 0.823760; 0.823823; 0.823042; 0.822516; 0.823715; 0.826111; 0.827711; 0.827872; 0.827385; 0.826354; 0.825643; 0.823753; 0.822117; 0.821379; 0.821260; 0.821488; 0.821730; 0.822826; 0.823109; 0.821635; (); (); (); (); (); (); (); (); (); (); (); (); 
133.9; 10:37:33; (); (); (); (); (); (); (); 0.749169; 0.747889; 0.746484; 0.745193; 0.744900; 0.744790; 0.746019; 0.746505; 0.746995; 0.745678; 0.742688; 0.738375; 0.733910; 0.730983; 0.731034; 0.732907; 0.733442; 0.733322; 0.732219; 0.730402; 0.728784; 0.726814; 0.725458; 0.725335; 0.724978; 0.723927; 0.724164; 0.725814; 0.726343; 0.723147; 0.722580; 0.719605; 0.718174; 0.719177; 0.720901; 0.722132; 0.720258; 0.716632; 0.713762; 0.713418; 0.714316; 0.715835; 0.716107; 0.716701; 0.718420; 0.717305; 0.719530; 0.719908; 0.718107; 0.715790; 0.715547; 0.717509; 0.720865; 0.723377; 0.723824; 0.722873; 0.722217; 0.722283; 0.722145; 0.721041; 0.721148; 0.722562; 0.723505; 0.725625; 0.729649; 0.732955; 0.736065; 0.738215; 0.741026; 0.743342; 0.743805; 0.742066; 0.741185; 0.740058; 0.739550; 0.740057; 0.739146; 0.738702; 0.736185; 0.732445; 0.728498; 0.724160; 0.721886; 0.719668; 0.718688; 0.719818; 0.722302; 0.726524; 0.729696; 0.730799; 0.729917; 0.726879; 0.726162; 0.726410; 0.726549; 0.726649; 0.727093; 0.725231; 0.723942; 0.723035; 0.722852; 0.722699; 0.721659; 0.720853; 0.720612; 0.721733; 0.724442; 0.726927; 0.727128; 0.725618; 0.725544; 0.726701; 0.729307; 0.732016; 0.732987; 0.733335; 0.733326; 0.731662; 0.730897; 0.731287; 0.821635; (); (); (); (); (); (); (); (); (); (); (); (); 
136.0; 10:37:41; (); (); (); (); (); (); (); 0.773100; 0.771389; 0.769737; 0.769026; 0.767629; 0.766148; 0.765218; 0.764247; 0.763144; 0.760390; 0.756870; 0.754167; 0.751840; 0.747773; 0.745635; 0.743648; 0.742613; 0.743032; 0.742499; 0.742758; 0.743851; 0.744412; 0.744324; 0.744037; 0.745759; 0.749210; 0.750840; 0.751630; 0.753952; 0.754484; 0.754864; 0.754095; 0.752282; 0.748884; 0.745220; 0.740687; 0.737101; 0.734511; 0.732234; 0.730667; 0.726790; 0.723427; 0.720642; 0.717247; 0.714992; 0.713413; 0.712673; 0.712035; 0.711586; 0.710958; 0.710491; 0.708500; 0.707211; 0.706562; 0.705046; 0.706614; 0.707789; 0.708501; 0.708467; 0.707256; 0.707197; 0.707560; 0.709047; 0.713121; 0.718067; 0.724471; 0.733027; 0.738483; 0.740873; 0.740772; 0.738175; 0.736602; 0.735541; 0.735107; 0.734663; 0.731692; 0.729264; 0.726938; 0.723909; 0.721087; 0.715726; 0.711101; 0.708579; 0.710074; 0.714354; 0.720443; 0.723954; 0.728065; 0.731713; 0.734521; 0.738744; 0.739897; 0.740586; 0.741003; 0.740704; 0.741303; 0.740611; 0.738016; 0.734263; 0.731131; 0.727708; 0.727571; 0.726747; 0.726287; 0.727711; 0.731276; 0.732982; 0.734555; 0.736442; 0.736880; 0.736559; 0.737099; 0.740586; 0.742295; 0.743002; 0.744387; 0.743221; 0.743132; 0.743784; 0.740562; 0.736333; (); (); (); (); (); (); (); (); (); (); (); (); 
138.2; 10:37:50; (); (); (); (); (); (); (); 0.780159; 0.775943; 0.775324; 0.776094; 0.775972; 0.775241; 0.776605; 0.778137; 0.780770; 0.779834; 0.775011; 0.770664; 0.765403; 0.761896; 0.760033; 0.760413; 0.760203; 0.759421; 0.757288; 0.756483; 0.757333; 0.757640; 0.756437; 0.756120; 0.756741; 0.757288; 0.756739; 0.756501; 0.756525; 0.757968; 0.759295; 0.759161; 0.758568; 0.760049; 0.760463; 0.757674; 0.754095; 0.751882; 0.750339; 0.749805; 0.750809; 0.754574; 0.758826; 0.761730; 0.762028; 0.762056; 0.763182; 0.763897; 0.762567; 0.761363; 0.759785; 0.756919; 0.754709; 0.750560; 0.749250; 0.748451; 0.745355; 0.741533; 0.739321; 0.738414; 0.736729; 0.735366; 0.735621; 0.736365; 0.737339; 0.740478; 0.745471; 0.751245; 0.756809; 0.758996; 0.760245; 0.761971; 0.763864; 0.762802; 0.762752; 0.764377; 0.765315; 0.763454; 0.759832; 0.758195; 0.756384; 0.751832; 0.746324; 0.745473; 0.742808; 0.741658; 0.740909; 0.741021; 0.744361; 0.744694; 0.744645; 0.744921; 0.745666; 0.746561; 0.747922; 0.749136; 0.751823; 0.754372; 0.752645; 0.750762; 0.748192; 0.746843; 0.746529; 0.745917; 0.746306; 0.746914; 0.747934; 0.750298; 0.753201; 0.754612; 0.756022; 0.758323; 0.760740; 0.764955; 0.769974; 0.773489; 0.775984; 0.777028; 0.777831; 0.780926; 0.736333; (); (); (); (); (); (); (); (); (); (); (); (); 
140.3; 10:37:59; (); (); (); (); (); (); (); 0.775129; 0.775510; 0.775480; 0.776018; 0.776452; 0.776574; 0.777121; 0.779269; 0.780669; 0.779385; 0.777282; 0.779173; 0.779217; 0.778171; 0.777601; 0.778029; 0.778282; 0.776879; 0.774713; 0.773812; 0.774342; 0.773494; 0.772593; 0.773280; 0.773930; 0.773823; 0.772805; 0.771909; 0.771193; 0.769444; 0.766608; 0.764588; 0.763378; 0.763364; 0.762012; 0.760035; 0.759210; 0.756706; 0.753609; 0.752631; 0.753011; 0.751879; 0.751424; 0.752233; 0.754419; 0.756108; 0.756486; 0.757021; 0.755623; 0.753041; 0.750265; 0.747097; 0.746367; 0.745281; 0.743903; 0.743471; 0.743977; 0.742467; 0.741700; 0.741319; 0.740787; 0.739892; 0.742265; 0.745265; 0.749753; 0.754963; 0.758964; 0.761110; 0.762935; 0.762956; 0.762026; 0.762049; 0.762765; 0.762190; 0.760703; 0.759772; 0.758604; 0.755989; 0.754112; 0.751975; 0.750916; 0.750839; 0.751155; 0.752981; 0.755319; 0.757999; 0.760914; 0.764051; 0.765246; 0.767728; 0.771808; 0.774895; 0.775957; 0.776292; 0.776350; 0.773574; 0.770630; 0.768748; 0.768245; 0.767087; 0.766713; 0.767252; 0.768733; 0.771019; 0.771495; 0.770052; 0.769396; 0.769794; 0.769735; 0.769328; 0.770766; 0.772850; 0.774055; 0.774325; 0.774807; 0.773922; 0.772134; 0.768785; 0.764385; 0.761068; 0.760404; (); (); (); (); (); (); (); (); (); (); (); (); 
