55.4; 17:26:21; (); (); (); (); (); (); (); (); (); 592.523813; 591.918528; 592.217684; 591.795683; 591.255069; 590.464056; 589.871645; 589.885235; 589.675069; 588.463902; 587.357819; 587.155104; 587.386131; 587.447643; 587.042153; 587.056696; 586.676836; 585.962892; 585.895836; 585.779488; 585.859895; 586.063862; 585.418582; 584.095478; 583.028734; 582.197666; 581.308126; 580.947757; 581.216872; 581.630230; 582.218170; 582.542896; 581.517220; 579.854786; 578.821599; 577.800393; 575.986028; 575.119019; 575.115383; 575.248539; 575.664699; 576.125026; 575.796485; 574.148297; 572.811902; 571.482182; 570.318758; 571.808755; 573.195577; 573.223174; 573.196650; 573.840618; 574.569643; 574.705184; 575.191796; 575.436950; 575.320482; 575.137556; 575.544596; 576.230168; 576.804340; 577.073991; 576.410770; 575.911462; 576.088011; 576.172888; 576.054394; 575.737238; 575.544298; 574.609160; 574.013412; 573.922753; 573.959768; 573.708415; 572.812080; 572.300136; 572.078109; 572.593093; 573.630869; 575.182021; 576.909781; 578.049839; 578.313649; 578.468263; 579.277992; 579.823792; 580.264151; 581.208348; 582.764864; 584.749162; 585.695803; 586.166680; 586.012483; 585.927010; 585.512519; 584.626019; 584.656954; 586.148798; 587.104380; 586.979866; 586.380661; 585.815907; 584.628284; 582.400978; 580.440283; 579.342246; 578.584492; 578.109503; 577.489376; 577.778161; 578.417540; 577.869713; 576.561868; 575.527549; 575.722098; 576.470435; 577.139616; 578.223526; (); (); (); (); (); (); (); (); (); (); (); (); (); 
57.1; 17:26:29; (); (); (); (); (); (); (); (); (); 589.010179; 587.760866; 587.715626; 587.624073; 587.025225; 586.404681; 586.446524; 586.414158; 585.318625; 584.316432; 584.081769; 583.858907; 583.553255; 584.074497; 584.089518; 583.606482; 583.644032; 583.108425; 582.539558; 582.067966; 581.300080; 579.878688; 579.083443; 579.604149; 579.469740; 578.830302; 578.991950; 579.295933; 578.884661; 578.707159; 579.034686; 579.454601; 579.652846; 580.047250; 580.486357; 580.997646; 581.518650; 581.703186; 581.559837; 581.874192; 581.884384; 580.937386; 579.746366; 578.688145; 578.338921; 578.994572; 579.185128; 579.017520; 579.129517; 578.959167; 578.877926; 578.745723; 578.616142; 579.306543; 579.895794; 580.096841; 580.455601; 580.780029; 581.146717; 580.858529; 580.404639; 580.033243; 580.223680; 580.143929; 580.411553; 581.016064; 581.380010; 581.323743; 580.963910; 580.370009; 580.222785; 579.856575; 580.471635; 580.686748; 580.868900; 580.740869; 580.527723; 580.422938; 580.537260; 580.709934; 580.586255; 580.458164; 579.913616; 579.160035; 578.582823; 577.457190; 576.687157; 575.385809; 575.092077; 575.690806; 575.762451; 575.106800; 573.831022; 572.673678; 571.571410; 571.026325; 570.739806; 570.911527; 571.463287; 572.445214; 573.427558; 574.088454; 574.382484; 574.653327; 573.932171; 573.515713; 574.300528; 575.804830; 577.750623; 579.420149; 580.833375; 581.730604; 582.304120; 582.249403; 582.044125; 582.858205; 584.575832; 585.492134; (); (); (); (); (); (); (); (); (); (); (); (); (); 
58.8; 17:26:38; (); (); (); (); (); (); (); (); (); 597.600996; 596.852779; 595.364749; 595.467627; 595.234275; 594.397068; 594.010949; 594.478607; 594.211996; 593.565762; 593.003333; 592.525780; 591.330528; 589.006782; 586.626291; 584.878325; 583.912969; 583.672047; 583.560646; 583.764493; 584.058404; 583.744049; 583.125412; 583.175659; 582.801282; 582.582235; 582.269847; 582.392216; 583.263755; 584.273934; 585.156083; 585.396469; 585.311770; 584.740818; 584.147990; 583.796799; 583.703279; 582.796395; 580.880046; 579.903066; 579.465747; 579.469860; 579.012275; 578.711987; 578.607440; 578.283072; 578.386962; 578.400910; 578.210354; 578.067958; 577.198744; 576.385260; 576.843202; 578.546822; 580.485523; 581.476629; 582.088232; 583.120704; 584.197938; 584.720850; 585.555375; 586.457908; 587.155938; 587.878168; 588.405192; 589.346349; 590.034842; 590.102315; 589.567959; 588.903487; 588.246226; 587.233126; 586.353183; 585.771203; 585.540533; 585.292399; 585.282445; 585.636318; 585.403860; 585.002244; 585.293174; 585.234642; 584.412336; 583.414316; 582.468092; 581.362069; 581.217110; 581.267238; 580.399930; 579.696059; 579.257488; 578.693926; 577.552378; 576.649189; 576.375604; 576.051414; 576.541066; 577.703655; 578.534007; 579.360366; 580.420792; 581.018746; 581.788003; 583.443582; 584.340990; 584.487915; 583.905220; 583.902657; 584.540009; 584.923387; 585.243821; 585.197866; 585.108101; 585.131645; 585.251391; 585.857809; 585.854053; 585.111618; (); (); (); (); (); (); (); (); (); (); (); (); (); 
60.5; 17:26:46; (); (); (); (); (); (); (); (); (); 587.558389; 586.180508; 585.409641; 584.512889; 582.762539; 581.746042; 581.769586; 581.617057; 580.976844; 580.204844; 579.702020; 578.982770; 577.510834; 576.782584; 576.852918; 577.515364; 578.489840; 578.614056; 578.527153; 579.574108; 579.959035; 579.429626; 579.836190; 579.444885; 578.682303; 578.216314; 577.979147; 578.135192; 578.225017; 578.024149; 577.922881; 577.581048; 577.611864; 577.670932; 577.527046; 578.200340; 578.792572; 578.372061; 578.449011; 579.291224; 579.643488; 579.959095; 580.606043; 580.955505; 581.162810; 581.011772; 580.997646; 580.972612; 580.953300; 581.221640; 580.819309; 579.952240; 579.298794; 579.094887; 578.836143; 578.604877; 578.360379; 577.965736; 577.667236; 577.276409; 577.067018; 577.358902; 577.869296; 578.403056; 578.931034; 579.521239; 579.977810; 580.584228; 581.480443; 581.904471; 582.267404; 583.041191; 584.020615; 584.016860; 583.767891; 583.791494; 583.020508; 582.339704; 581.893682; 581.445038; 581.028938; 580.813527; 580.439150; 579.500496; 578.690767; 578.096330; 577.459157; 576.216400; 575.863898; 576.125801; 576.065540; 575.589359; 575.018466; 574.621439; 574.237227; 574.268222; 574.885666; 574.802160; 574.704945; 575.007737; 576.110721; 576.469064; 576.709270; 577.126861; 576.996326; 577.137351; 578.360081; 580.009282; 580.772221; 580.546558; 580.653489; 580.472827; 580.984414; 581.654072; 581.736505; 580.746651; 580.744445; 581.132352; (); (); (); (); (); (); (); (); (); (); (); (); (); 
62.1; 17:26:55; (); (); (); (); (); (); (); (); (); 588.741124; 588.596106; 587.504864; 586.795270; 585.395396; 584.699690; 584.726572; 585.320354; 585.522592; 585.861385; 586.035073; 586.099088; 584.974051; 583.070278; 581.462920; 580.301285; 580.601156; 581.347048; 581.601083; 582.450151; 583.120942; 583.081305; 582.142115; 581.514776; 580.973804; 579.962552; 578.898847; 578.873932; 580.412030; 582.000911; 582.439661; 581.586421; 581.127107; 581.531763; 581.319630; 580.845535; 580.752969; 581.727743; 582.055628; 581.360400; 580.654383; 581.284404; 582.493246; 582.581580; 582.450211; 583.066046; 584.378541; 585.043609; 584.714711; 584.312141; 584.639490; 584.988832; 585.695446; 586.954594; 588.702679; 589.802504; 589.384735; 588.893116; 588.979959; 588.981152; 588.615656; 587.752044; 587.072432; 586.809993; 586.968958; 586.409867; 585.170150; 583.461225; 581.656873; 579.832852; 578.558922; 577.511787; 576.441407; 575.651288; 575.372875; 574.986815; 574.428201; 574.038506; 573.641658; 573.709190; 573.528349; 572.821081; 571.760058; 571.819723; 572.572827; 573.224127; 573.862553; 573.855102; 573.280871; 572.900653; 572.738171; 573.113918; 573.192179; 573.218346; 573.079228; 573.593974; 574.748814; 575.983047; 576.555192; 576.591074; 576.770544; 576.991200; 576.896429; 576.926410; 576.712549; 576.564252; 576.173604; 576.430976; 576.568842; 576.829553; 577.166080; 577.171147; 576.926291; 576.924860; 577.194870; 577.291310; 577.235162; 577.772915; (); (); (); (); (); (); (); (); (); (); (); (); (); 
63.8; 17:27:03; (); (); (); (); (); (); (); (); (); 596.518576; 595.823646; 594.571769; 593.181670; 592.341006; 591.686428; 590.977609; 590.340853; 588.735878; 587.844253; 587.672770; 587.470293; 586.919665; 585.978031; 584.481478; 583.315432; 582.437336; 582.247615; 582.731009; 582.392573; 581.539929; 581.212759; 580.953777; 581.067383; 580.602348; 580.220103; 580.258727; 579.614878; 579.609871; 579.744875; 579.514921; 578.967869; 579.291642; 579.750240; 580.655634; 581.406236; 581.522226; 581.416607; 581.083000; 581.104934; 580.925465; 580.963790; 581.450045; 581.319988; 581.777930; 582.650006; 583.814859; 583.860338; 583.433032; 582.695961; 582.385838; 582.504213; 582.027376; 581.677496; 581.580222; 581.233203; 580.367923; 580.119908; 580.194056; 579.760909; 579.538226; 580.117941; 580.245674; 579.961002; 580.314994; 580.386996; 580.656767; 581.843674; 583.706617; 584.840834; 585.993946; 586.434126; 585.700154; 585.525036; 585.343838; 585.548937; 585.851848; 585.955739; 585.664392; 585.212409; 585.198045; 584.924340; 584.588826; 583.944321; 582.835853; 581.714511; 582.058847; 583.216071; 583.725870; 584.102631; 583.428741; 581.930459; 581.065834; 581.507564; 581.964970; 581.703901; 581.049025; 580.435991; 579.952776; 580.188751; 580.198348; 579.978526; 580.269396; 580.806553; 581.637800; 582.968414; 583.696365; 583.698213; 583.443582; 584.295571; 586.251199; 587.776780; 588.846684; 589.560330; 590.151668; 591.211498; 591.879725; 591.773987; (); (); (); (); (); (); (); (); (); (); (); (); (); 
65.5; 17:27:12; (); (); (); (); (); (); (); (); (); 597.954929; 597.029448; 596.777976; 595.842898; 594.535649; 593.149781; 591.643810; 590.396404; 588.530600; 586.719394; 584.911108; 583.768606; 583.219290; 582.212090; 580.939472; 580.691576; 579.560220; 578.288436; 577.749491; 577.676713; 577.894032; 578.097522; 577.780724; 577.651560; 577.491343; 577.853084; 577.683866; 577.544510; 577.831626; 577.951133; 577.294707; 577.635407; 578.072548; 578.312397; 579.705477; 580.749869; 581.579626; 582.569420; 582.971334; 583.189845; 583.437026; 583.788276; 583.754182; 583.362460; 582.894564; 582.509398; 582.609177; 582.907021; 582.549512; 581.690729; 580.961466; 580.431283; 580.079496; 580.083370; 580.083847; 580.004990; 580.125988; 580.616415; 580.972612; 581.039250; 580.803514; 580.538034; 580.385625; 580.651939; 580.764413; 580.461979; 580.639243; 581.663370; 582.410932; 582.751930; 583.028734; 582.479775; 581.568956; 581.219018; 581.488907; 581.900835; 581.866324; 581.525624; 580.759525; 580.141366; 580.595195; 581.767857; 582.028091; 581.976354; 581.937730; 581.472158; 581.940293; 582.944214; 583.592117; 584.261894; 584.740996; 585.172653; 586.035848; 587.086618; 587.332368; 587.750196; 587.495089; 587.423444; 587.476790; 587.609351; 587.888837; 587.692082; 587.103605; 586.415768; 586.130261; 586.021245; 586.106360; 586.428285; 586.439788; 586.791217; 586.134493; 585.451603; 585.079074; 584.801376; 584.869564; 585.099936; 585.413694; 586.124897; (); (); (); (); (); (); (); (); (); (); (); (); (); 
67.2; 17:27:21; (); (); (); (); (); (); (); (); (); 596.030176; 596.466839; 596.096933; 594.940901; 594.330192; 593.981326; 592.541516; 591.666996; 590.893507; 590.364635; 589.883387; 589.405179; 588.988662; 588.621914; 588.221848; 587.446511; 586.419880; 585.629702; 585.033953; 584.285498; 584.118724; 584.708691; 584.371746; 583.213389; 582.462311; 581.798613; 580.881238; 580.532372; 580.515981; 580.099285; 579.097033; 577.765107; 576.986969; 576.613426; 576.392114; 575.592637; 575.255811; 575.368822; 575.112224; 574.353874; 573.957920; 574.209452; 574.065626; 573.124647; 572.394133; 572.365403; 573.185802; 574.204326; 575.120628; 576.006234; 576.882660; 577.169061; 576.956928; 576.648653; 576.326549; 575.993717; 575.815082; 576.083660; 576.761007; 577.393532; 577.463686; 577.036202; 576.165199; 575.075984; 573.993325; 573.327065; 573.238134; 573.671222; 574.474454; 575.033724; 575.568497; 575.756848; 575.234056; 574.818671; 574.392796; 574.026108; 573.921025; 574.561954; 575.574756; 575.587332; 574.685454; 573.976815; 573.225141; 573.090315; 573.513746; 573.712945; 574.418843; 575.921714; 577.333987; 578.772128; 580.138743; 581.795931; 582.692444; 582.548678; 582.854390; 583.872139; 585.066438; 586.286485; 587.383330; 588.404775; 589.272082; 589.437902; 589.296281; 589.239001; 589.287400; 588.725269; 587.770462; 588.124812; 589.420795; 590.184510; 590.521872; 590.586364; 590.867341; 590.749741; 590.255558; 590.101242; 590.071380; 589.516044; (); (); (); (); (); (); (); (); (); (); (); (); (); 
68.9; 17:27:29; (); (); (); (); (); (); (); (); (); 589.464545; 590.673566; 590.598285; 589.968979; 590.034246; 589.986563; 589.875400; 589.965224; 589.572787; 589.129508; 588.562310; 588.237107; 588.149726; 587.009192; 586.432636; 586.059391; 584.610641; 583.706081; 584.271729; 584.279358; 583.498061; 582.495153; 581.181586; 579.971015; 579.306185; 578.657508; 577.933729; 577.209532; 578.026831; 578.304648; 577.776670; 577.876210; 578.140140; 577.179849; 575.617909; 575.162947; 575.623274; 577.037752; 578.192592; 578.368247; 578.909099; 579.250693; 579.244316; 578.427851; 577.331126; 576.691568; 576.094508; 575.629771; 575.474679; 575.490236; 575.134635; 574.524105; 573.975086; 573.605716; 573.144138; 572.506726; 571.998656; 571.898699; 572.262645; 572.818816; 573.456228; 573.825002; 574.429750; 575.130880; 576.058328; 577.124715; 578.004062; 578.546107; 579.161406; 580.161333; 581.275105; 582.156241; 582.516193; 582.756400; 583.613515; 584.197700; 584.145188; 583.729446; 583.311737; 582.736611; 582.092881; 581.197619; 579.946697; 579.171062; 578.184068; 577.439725; 577.225268; 577.264726; 577.554226; 577.197194; 576.926470; 577.136397; 577.282250; 577.500880; 577.665567; 577.857316; 578.754723; 580.017805; 580.800235; 581.998348; 583.023608; 583.927155; 584.545732; 584.466398; 584.673822; 584.800482; 585.321248; 586.374223; 586.544693; 586.728573; 587.427378; 587.738574; 587.655306; 587.871671; 587.928236; 587.631285; 586.829543; 586.075187; (); (); (); (); (); (); (); (); (); (); (); (); (); 
70.6; 17:27:38; (); (); (); (); (); (); (); (); (); 597.155392; 597.271562; 597.238839; 596.726894; 595.678210; 594.671488; 594.108582; 593.905389; 593.127072; 591.278076; 589.315593; 587.312877; 585.701466; 584.440887; 584.204674; 583.537281; 582.150459; 580.828726; 579.653263; 579.422891; 579.171956; 578.664958; 578.267395; 578.808486; 579.665422; 579.448283; 579.559743; 579.921663; 580.377698; 580.144882; 579.758227; 579.789996; 579.644084; 580.036998; 580.012977; 579.089105; 578.235805; 577.778578; 577.252090; 576.865077; 576.786339; 576.286912; 575.535417; 575.101674; 574.424505; 573.944986; 574.119449; 574.385405; 574.218512; 573.247552; 573.717415; 574.292719; 574.352026; 574.010491; 572.945952; 572.231412; 572.558463; 573.167384; 573.546052; 574.325204; 574.735641; 574.401855; 573.774099; 572.636604; 572.894096; 572.855115; 572.623074; 572.221339; 571.987450; 572.345436; 572.961271; 573.044837; 573.154211; 573.845685; 574.501514; 575.076818; 575.672805; 576.449811; 577.323854; 577.648103; 577.731967; 577.988565; 578.126550; 578.523755; 579.608798; 580.653369; 581.277609; 581.887126; 581.647515; 580.760419; 579.726875; 578.658283; 578.202128; 578.313589; 578.955710; 579.215884; 578.962564; 578.772306; 578.894198; 578.717947; 578.567922; 578.520894; 577.505231; 577.122629; 577.606499; 578.878403; 580.104530; 580.915034; 581.236422; 581.445515; 582.408011; 583.232224; 583.803296; 584.307551; 584.536433; 584.565580; 585.397363; 586.227477; (); (); (); (); (); (); (); (); (); (); (); (); (); 
72.3; 17:27:46; (); (); (); (); (); (); (); (); (); 594.479680; 592.795193; 591.545522; 590.482235; 589.944839; 589.578092; 589.378119; 589.496136; 588.618696; 587.428153; 586.905837; 585.859418; 584.384322; 583.609819; 582.759440; 582.815051; 583.164155; 582.948089; 582.863390; 582.561851; 582.568944; 583.113074; 582.595050; 581.863701; 581.655443; 581.329226; 581.647217; 581.642509; 581.368685; 581.457257; 580.883324; 580.289185; 580.312133; 580.379725; 580.293238; 579.969227; 579.239845; 579.404950; 579.606295; 579.481304; 579.614520; 579.354107; 579.618931; 580.191553; 580.816090; 581.764102; 582.088768; 582.637191; 583.205938; 583.470464; 583.206832; 582.466364; 581.893444; 581.783593; 582.419813; 582.705259; 582.526863; 581.980109; 581.316888; 580.598533; 580.117106; 579.853237; 579.701126; 579.185188; 578.797638; 579.128921; 579.393029; 579.138756; 579.436302; 579.992473; 581.031501; 581.576943; 581.651390; 581.889510; 582.249165; 582.691371; 583.925843; 584.991276; 585.672975; 586.324632; 586.203158; 586.538136; 587.674081; 588.178515; 588.037789; 587.870181; 587.995529; 588.236511; 588.733673; 588.860214; 588.345826; 586.731732; 584.970951; 584.567964; 584.451079; 584.792554; 585.028708; 584.238052; 582.869411; 581.729949; 580.898821; 581.120133; 581.742525; 581.807077; 581.909359; 582.493484; 583.501518; 584.464610; 584.765017; 584.895253; 584.784150; 584.939063; 585.585594; 586.439073; 587.690830; 588.771343; 588.993371; 588.757873; (); (); (); (); (); (); (); (); (); (); (); (); (); 
74.0; 17:27:55; (); (); (); (); (); (); (); (); (); 591.969967; 591.373205; 589.965999; 589.395046; 588.449359; 587.587833; 587.304592; 587.270617; 587.395906; 586.997688; 586.299598; 585.681081; 584.824443; 583.991885; 583.276033; 582.697034; 582.156897; 582.096040; 581.603527; 581.594288; 581.606269; 580.944121; 580.135465; 579.330444; 578.979909; 579.310715; 580.165446; 581.105351; 581.372380; 581.714988; 581.592441; 581.641376; 582.112968; 582.198322; 581.436157; 580.900908; 580.252230; 579.811931; 580.369532; 580.127835; 578.994095; 577.620566; 576.907933; 577.326655; 577.700377; 577.869117; 577.520788; 576.916516; 576.761186; 576.737940; 576.916039; 577.971458; 578.672647; 578.352809; 578.824997; 578.949571; 578.228474; 577.452958; 577.064514; 576.886237; 577.174723; 578.385413; 579.310298; 579.964936; 581.159711; 581.959307; 582.538426; 583.165526; 583.013117; 582.360029; 582.830906; 584.353030; 585.091829; 584.574580; 584.499300; 583.841920; 582.531750; 581.580460; 581.084073; 580.932677; 580.325007; 579.345703; 578.335702; 577.963352; 578.206420; 578.112364; 577.376485; 577.139497; 577.430189; 577.024043; 576.771677; 577.020586; 578.290522; 578.831851; 578.754663; 578.954279; 579.130054; 580.140054; 580.965698; 581.103265; 581.809640; 582.480013; 582.668066; 582.538843; 582.701921; 583.281219; 583.498418; 583.298624; 584.080875; 584.775031; 585.024059; 585.343242; 585.259914; 585.291505; 585.679710; 585.479438; 585.165799; 585.338891; (); (); (); (); (); (); (); (); (); (); (); (); (); 
75.7; 17:28:04; (); (); (); (); (); (); (); (); (); 589.181721; 588.736176; 588.968754; 589.411914; 589.279771; 588.922858; 588.061452; 587.448537; 586.324632; 584.967434; 583.955884; 582.343519; 581.381202; 580.718935; 580.314994; 580.340564; 579.928100; 578.674912; 576.947153; 576.405883; 576.737106; 577.202559; 577.242196; 576.740086; 576.420665; 576.616526; 577.766955; 578.715265; 578.792572; 578.333080; 577.733099; 578.156650; 579.243422; 580.129802; 580.291271; 579.874933; 579.806030; 580.615819; 581.706703; 582.571507; 583.100319; 583.608210; 584.362149; 585.146248; 585.267186; 585.794389; 586.416543; 586.793900; 587.221682; 587.235689; 586.939692; 586.874187; 587.278008; 587.677658; 587.914288; 587.657452; 587.230444; 586.710572; 586.468458; 586.411357; 586.511433; 586.672485; 586.879432; 586.681187; 586.868584; 587.400913; 587.817609; 587.394774; 586.580575; 586.389184; 586.799204; 586.849213; 586.602747; 585.762858; 585.372508; 584.708750; 584.074438; 583.980858; 584.313989; 583.867729; 583.222926; 582.790792; 582.766116; 582.699716; 582.301199; 581.586719; 581.353128; 581.894159; 582.826436; 583.205998; 583.888054; 584.130049; 583.145678; 583.131135; 583.983302; 584.297001; 584.454477; 584.201753; 584.467113; 584.696829; 584.939897; 585.201323; 585.359693; 585.651636; 585.572064; 585.029960; 584.489465; 584.673762; 583.935261; 583.459079; 583.714724; 583.802521; 584.218860; 584.394753; 584.656537; 584.611475; 584.351480; 584.067285; (); (); (); (); (); (); (); (); (); (); (); (); (); 
77.4; 17:28:12; (); (); (); (); (); (); (); (); (); 584.645271; 584.267080; 584.357500; 584.253609; 584.606171; 585.220277; 585.797071; 585.686088; 584.842324; 584.041297; 583.245635; 582.312584; 582.302511; 582.794845; 583.592653; 584.210336; 584.501028; 584.325612; 584.169865; 584.112227; 583.831966; 583.036780; 582.780659; 583.612859; 584.363163; 584.235311; 584.071696; 583.432794; 582.479179; 581.617475; 581.336915; 581.155598; 580.985129; 580.430090; 578.957498; 577.486753; 576.950133; 576.629043; 576.330125; 575.480580; 575.746715; 576.834381; 577.402234; 577.906966; 578.038752; 577.822566; 577.463090; 577.358603; 577.920735; 578.916550; 579.663098; 579.565704; 579.984665; 580.587149; 581.535518; 581.662357; 580.340326; 579.848826; 580.076516; 580.237269; 580.296218; 580.902696; 581.908286; 582.567394; 582.880199; 583.218038; 583.665192; 583.147466; 581.804752; 580.746710; 579.987407; 579.618096; 579.975247; 580.421805; 581.181586; 582.230508; 582.790494; 582.647622; 583.164334; 583.971858; 584.496677; 585.054040; 585.728288; 586.639106; 587.229967; 587.861955; 588.604867; 588.934720; 588.691771; 588.477790; 588.584006; 588.296831; 587.138474; 585.507452; 584.364295; 584.443748; 584.703505; 585.189223; 585.966289; 586.389601; 586.651504; 586.980760; 587.593853; 587.909639; 587.026119; 585.340261; 584.633052; 584.490895; 584.529042; 584.089100; 583.048820; 582.294703; 581.758201; 580.529034; 579.556644; 578.824580; 577.355444; 575.343430; (); (); (); (); (); (); (); (); (); (); (); (); (); 
79.1; 17:28:21; (); (); (); (); (); (); (); (); (); 597.339571; 596.920133; 595.925808; 594.737947; 594.236910; 593.646348; 592.959225; 591.933787; 590.659499; 589.823365; 588.808835; 587.697685; 586.840630; 586.758852; 586.849868; 586.017787; 584.547698; 584.260941; 584.507108; 584.456265; 584.330678; 584.602058; 584.736347; 583.764911; 582.427025; 581.897557; 581.930637; 581.634402; 580.959380; 581.053436; 581.524909; 581.803501; 581.198394; 580.204785; 579.607427; 579.377592; 579.306424; 579.263806; 579.732835; 580.204189; 579.949081; 579.213917; 578.871667; 578.506887; 576.926172; 575.738668; 576.045990; 577.359855; 578.515947; 579.044700; 578.938246; 579.157114; 579.687119; 580.498934; 581.152141; 581.695139; 582.502365; 582.645953; 583.125412; 584.275544; 585.319281; 585.622787; 585.415542; 585.461378; 585.631132; 585.314095; 584.197879; 583.279729; 582.928300; 583.294094; 584.018648; 584.417701; 584.805727; 584.722996; 583.962262; 582.992971; 582.565963; 582.893670; 583.705366; 584.046960; 584.697247; 585.518181; 585.917711; 585.669219; 585.029304; 584.155917; 583.002210; 581.816792; 581.427813; 581.753075; 582.098126; 582.252085; 581.947029; 580.984116; 580.385625; 579.810083; 579.293847; 579.320490; 579.566896; 580.353200; 582.220793; 583.659828; 584.291816; 584.021866; 583.461463; 582.803726; 582.572579; 582.303822; 582.374573; 582.815886; 583.549321; 584.020793; 584.067941; 584.028006; 583.061874; 581.429899; 580.565870; 580.518425; (); (); (); (); (); (); (); (); (); (); (); (); (); 
80.8; 17:28:29; (); (); (); (); (); (); (); (); (); 590.060115; 589.889169; 588.608086; 587.152183; 586.038411; 585.030019; 584.284186; 583.369672; 581.799686; 580.541849; 579.332352; 579.285920; 578.701317; 577.908754; 577.469647; 576.883554; 576.564491; 576.996267; 577.659607; 578.299165; 578.593791; 578.633606; 579.171896; 579.921305; 580.552161; 580.934644; 581.167519; 581.695855; 582.708418; 584.746182; 585.819304; 587.045252; 588.204920; 588.019073; 587.875426; 588.265061; 589.451075; 590.416729; 591.185272; 591.415286; 591.524065; 591.198802; 590.801001; 589.971066; 588.903964; 587.954760; 586.694181; 585.610986; 585.362434; 585.535765; 585.233569; 583.831251; 581.941783; 580.191314; 579.415262; 579.026222; 578.846693; 578.308642; 577.818394; 577.151656; 576.680183; 576.415181; 576.478124; 576.982737; 577.093422; 576.871336; 576.909006; 576.995254; 577.112436; 577.146888; 576.912522; 577.142060; 578.185678; 579.483271; 580.537081; 581.206203; 581.511736; 581.609964; 581.688881; 581.935704; 582.363665; 582.788944; 583.233535; 583.550692; 583.757520; 583.786845; 583.504319; 583.239257; 582.781315; 582.250416; 582.084894; 581.922710; 581.613243; 581.065595; 580.549121; 580.106616; 580.364704; 581.271410; 582.247853; 582.644582; 583.128989; 583.383143; 582.632065; 582.118750; 582.103729; 581.445515; 581.039190; 580.682993; 580.807149; 581.570268; 582.828045; 582.965672; 582.413375; 581.618488; 581.137955; 580.492318; 580.901086; 581.984699; (); (); (); (); (); (); (); (); (); (); (); (); (); 
82.5; 17:28:38; (); (); (); (); (); (); (); (); (); 593.786359; 592.781425; 591.336846; 591.001511; 590.894878; 590.683520; 590.077460; 589.324117; 588.142812; 587.354243; 587.533891; 587.345719; 586.394191; 585.259497; 584.319532; 584.031582; 584.402084; 585.149765; 585.330367; 584.748149; 584.057093; 583.844960; 583.838403; 583.129644; 581.932902; 580.667436; 579.153240; 578.610718; 578.151882; 577.922165; 577.758729; 576.558828; 575.340807; 574.388683; 573.754907; 573.529184; 572.777927; 572.853386; 574.140728; 575.583518; 577.300549; 579.300225; 579.733431; 579.268098; 578.893781; 578.574419; 578.236938; 578.406751; 579.419434; 580.276370; 580.812752; 581.235886; 581.039190; 580.929935; 580.503821; 579.352856; 578.646541; 578.808725; 579.504311; 579.865575; 580.228508; 581.786275; 582.705557; 582.536280; 582.331836; 581.899941; 581.590474; 581.236243; 580.488384; 580.194473; 579.730988; 578.805864; 578.133464; 578.404009; 579.056382; 579.083622; 578.412712; 577.275395; 576.698780; 576.374292; 576.947808; 577.900767; 578.622818; 579.333544; 578.913987; 578.536212; 578.327775; 578.787267; 578.854501; 579.507768; 580.330491; 580.803275; 581.641376; 582.676053; 583.430886; 583.723485; 583.786845; 583.935499; 583.684921; 583.869874; 584.517121; 585.049868; 585.403025; 585.799515; 585.474968; 585.235476; 584.872246; 584.281981; 583.574712; 583.125830; 582.854390; 582.830846; 582.879007; 583.176196; 583.724320; 584.213316; 584.695816; 584.771276; (); (); (); (); (); (); (); (); (); (); (); (); (); 
84.2; 17:28:47; (); (); (); (); (); (); (); (); (); 590.268970; 590.029180; 588.848293; 588.047564; 587.693751; 587.375581; 586.872518; 585.997105; 584.603310; 583.457530; 582.924664; 582.269549; 581.308067; 580.096900; 579.412282; 579.084396; 579.692304; 581.059754; 582.124770; 582.719922; 582.700968; 582.303524; 582.242906; 582.264602; 582.318246; 582.609355; 582.894266; 583.692610; 584.640741; 585.301697; 585.101366; 584.022105; 582.664728; 581.682444; 581.390381; 581.646740; 582.526326; 583.120406; 583.452106; 583.622336; 583.624721; 583.315909; 582.741737; 583.097577; 583.333373; 583.211124; 582.417727; 581.650674; 581.218064; 580.147743; 579.269052; 579.076409; 578.828990; 578.823626; 578.580081; 577.820957; 577.438116; 576.861978; 575.399935; 574.177802; 573.890746; 574.918926; 576.049268; 576.205671; 576.626062; 577.124953; 577.012300; 576.911449; 576.644897; 576.476812; 576.634407; 576.930344; 577.378213; 578.352749; 579.227149; 579.423428; 578.671455; 577.829957; 576.958418; 576.158106; 575.232863; 574.756265; 574.494958; 574.736357; 575.119555; 574.792266; 574.386060; 574.175298; 573.773384; 572.830081; 572.509110; 573.200524; 574.132681; 575.228751; 576.450825; 576.640368; 576.448023; 577.091753; 577.204049; 577.550054; 578.445435; 578.863382; 579.012275; 579.333961; 579.870522; 580.273211; 580.042422; 579.932272; 579.916418; 579.916418; 580.634117; 581.350744; 581.387222; 581.457794; 581.426024; 581.335187; 581.743658; 581.934929; (); (); (); (); (); (); (); (); (); (); (); (); (); 
