Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 08:33:51
File Name; D:\Mahlo\TR\180220083351FP 4577_360 GSM3_THICKNESS2.txt

1393.5; 08:34:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.910288; 0.912364; 0.915052; 0.916611; 0.917687; 0.917477; 0.916080; 0.915623; 0.912723; 0.908150; 0.906488; 0.907180; 0.909549; 0.911894; 0.913394; 0.912492; 0.911074; 0.910475; 0.909982; 0.909003; 0.909543; 0.909838; 0.909123; 0.912475; 0.915098; 0.917411; 0.918080; 0.917657; 0.917181; 0.917156; 0.917859; 0.917770; 0.916804; 0.915889; 0.915637; 0.916706; 0.919977; 0.921428; 0.919651; 0.921425; 0.921650; 0.923531; 0.926198; 0.929928; 0.935589; 0.939558; 0.941798; 0.944502; 0.948811; 0.953941; 0.956226; 0.957116; 0.959026; 0.958894; 0.957122; 0.956597; 0.957886; 0.959247; 0.957576; 0.954125; 0.951505; 0.951756; 0.949518; 0.945854; 0.942536; 0.939184; 0.938201; 0.938448; 0.938517; 0.938966; 0.940717; 0.940581; 0.937907; 0.936050; 0.936162; 0.937364; 0.937523; 0.940859; 0.942082; 0.942015; 0.941472; 0.940272; 0.941387; 0.942658; 0.942340; 0.940076; 0.938398; 0.939470; 0.940239; 0.939578; 0.938281; 0.937088; 0.934981; 0.934886; 0.935657; 0.937060; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1461.7; 08:40:59; (); (); (); (); (); (); (); (); (); 0.895387; 0.898058; 0.903890; 0.906382; 0.908544; 0.910117; 0.909985; 0.908817; 0.910505; 0.912882; 0.916154; 0.918878; 0.919843; 0.920507; 0.921217; 0.921925; 0.921676; 0.920769; 0.920241; 0.918096; 0.916327; 0.915771; 0.916110; 0.916172; 0.917167; 0.915231; 0.912888; 0.913576; 0.913827; 0.911800; 0.909528; 0.907780; 0.908437; 0.910133; 0.912791; 0.914499; 0.914452; 0.914596; 0.914546; 0.913625; 0.916763; 0.917309; 0.916827; 0.916871; 0.916903; 0.918953; 0.919546; 0.918888; 0.919230; 0.919470; 0.921287; 0.924469; 0.925369; 0.924831; 0.925089; 0.923906; 0.923387; 0.922080; 0.922810; 0.926795; 0.929234; 0.929100; 0.927660; 0.926471; 0.926214; 0.924939; 0.922992; 0.922843; 0.924445; 0.926983; 0.926848; 0.925674; 0.923558; 0.921351; 0.919535; 0.917963; 0.917028; 0.918281; 0.919462; 0.919398; 0.919965; 0.922634; 0.925201; 0.924996; 0.923129; 0.923756; 0.926369; 0.929781; 0.933211; 0.935715; 0.938030; 0.939602; 0.937384; 0.935928; 0.935752; 0.935858; 0.935784; 0.934087; 0.934914; 0.937152; 0.939007; 0.939332; 0.938485; 0.937480; 0.937669; 0.937568; 0.936614; 0.935407; 0.934873; 0.935015; 0.935281; 0.934577; 0.933764; 0.931124; 0.929749; 0.929175; 0.928947; 0.929134; 0.925388; 0.918572; (); (); (); (); (); (); (); (); (); (); (); 
1463.1; 08:41:08; (); (); (); (); (); (); (); (); (); 0.894929; 0.892699; 0.895792; 0.897753; 0.899418; 0.901305; 0.905979; 0.911351; 0.915465; 0.916309; 0.917235; 0.917839; 0.918633; 0.920701; 0.925596; 0.930070; 0.931441; 0.931739; 0.933214; 0.934864; 0.933031; 0.928709; 0.924843; 0.922474; 0.922396; 0.922974; 0.924990; 0.925951; 0.924013; 0.922266; 0.920825; 0.921208; 0.921639; 0.921484; 0.921469; 0.923643; 0.925761; 0.928290; 0.930331; 0.931059; 0.932810; 0.933298; 0.937600; 0.942741; 0.945922; 0.947520; 0.947034; 0.944824; 0.941991; 0.940575; 0.940271; 0.939851; 0.939619; 0.939221; 0.936992; 0.933369; 0.930565; 0.927925; 0.924943; 0.923646; 0.926019; 0.930214; 0.935086; 0.938772; 0.941044; 0.942135; 0.939765; 0.939666; 0.939919; 0.939085; 0.937927; 0.938161; 0.939704; 0.938563; 0.935302; 0.931428; 0.926491; 0.922866; 0.920591; 0.918959; 0.918363; 0.917525; 0.913914; 0.913595; 0.915344; 0.917321; 0.917041; 0.917902; 0.920130; 0.921369; 0.922640; 0.924885; 0.925674; 0.925574; 0.924640; 0.923627; 0.923202; 0.923660; 0.926961; 0.927278; 0.927440; 0.928227; 0.927024; 0.924876; 0.925050; 0.925837; 0.925715; 0.923778; 0.925334; 0.927625; 0.929189; 0.931449; 0.932890; 0.930429; 0.931456; 0.931895; 0.931179; 0.930749; 0.932343; 0.932415; (); (); (); (); (); (); (); (); (); (); (); 
1464.6; 08:41:16; (); (); (); (); (); (); (); (); (); 0.935978; 0.931365; 0.927240; 0.922693; 0.918225; 0.916590; 0.914894; 0.916545; 0.917795; 0.915637; 0.916253; 0.918167; 0.916823; 0.913993; 0.911961; 0.910532; 0.910478; 0.911422; 0.913346; 0.917223; 0.920247; 0.923059; 0.920336; 0.919192; 0.918667; 0.917754; 0.914314; 0.913589; 0.914944; 0.915925; 0.916947; 0.918393; 0.919080; 0.918972; 0.918103; 0.916594; 0.916303; 0.916841; 0.914070; 0.912197; 0.911645; 0.913239; 0.915146; 0.914724; 0.912843; 0.911041; 0.909173; 0.906956; 0.906567; 0.907220; 0.908163; 0.906930; 0.906397; 0.906758; 0.908489; 0.909653; 0.909095; 0.912155; 0.917804; 0.921785; 0.924739; 0.928213; 0.931001; 0.935185; 0.937392; 0.938523; 0.940111; 0.940090; 0.941013; 0.941523; 0.942740; 0.943615; 0.942726; 0.940853; 0.942196; 0.944173; 0.943790; 0.942105; 0.938309; 0.937843; 0.938126; 0.937966; 0.937979; 0.936987; 0.937294; 0.937414; 0.936072; 0.933461; 0.931879; 0.927761; 0.925648; 0.927170; 0.929604; 0.931005; 0.930615; 0.929996; 0.930389; 0.930653; 0.930360; 0.928515; 0.927193; 0.927861; 0.930134; 0.934108; 0.937872; 0.939069; 0.938293; 0.936679; 0.935650; 0.934567; 0.932320; 0.931590; 0.933302; 0.934740; 0.935489; 0.936997; 0.936742; 0.934790; 0.930093; 0.925811; (); (); (); (); (); (); (); (); (); (); (); 
1466.0; 08:41:25; (); (); (); (); (); (); (); (); (); 0.903701; 0.908787; 0.913055; 0.915136; 0.915654; 0.913888; 0.914271; 0.916537; 0.916728; 0.916601; 0.917493; 0.919736; 0.920693; 0.921331; 0.921611; 0.920596; 0.917890; 0.913212; 0.909491; 0.908476; 0.910062; 0.911014; 0.911261; 0.913894; 0.915107; 0.914509; 0.912274; 0.910128; 0.910030; 0.911473; 0.912347; 0.911973; 0.915818; 0.916977; 0.917338; 0.918105; 0.917790; 0.916613; 0.919385; 0.921272; 0.922270; 0.923358; 0.925056; 0.925004; 0.924709; 0.924791; 0.924888; 0.924719; 0.926000; 0.925300; 0.923513; 0.921807; 0.920434; 0.917522; 0.914943; 0.914791; 0.916154; 0.917895; 0.919021; 0.918210; 0.918850; 0.919684; 0.919521; 0.918376; 0.916363; 0.915299; 0.915888; 0.917095; 0.915893; 0.913440; 0.913186; 0.910939; 0.906207; 0.903516; 0.903596; 0.903566; 0.904822; 0.906434; 0.907318; 0.910378; 0.915412; 0.919177; 0.921894; 0.924879; 0.929497; 0.929364; 0.930045; 0.933159; 0.935858; 0.936893; 0.936672; 0.936569; 0.935954; 0.935076; 0.934229; 0.930602; 0.927834; 0.927637; 0.927631; 0.927096; 0.929466; 0.930346; 0.928007; 0.925121; 0.924360; 0.924281; 0.922793; 0.924686; 0.927902; 0.929454; 0.929374; 0.927649; 0.926759; 0.926313; 0.925494; 0.923699; 0.925496; 0.929207; 0.930561; 0.930834; (); (); (); (); (); (); (); (); (); (); (); 
1467.5; 08:41:34; (); (); (); (); (); (); (); (); (); 0.917865; 0.922028; 0.925552; 0.926091; 0.926752; 0.927452; 0.926903; 0.924516; 0.922444; 0.923865; 0.922831; 0.921456; 0.921849; 0.922343; 0.921215; 0.920640; 0.917678; 0.913606; 0.910472; 0.910462; 0.909315; 0.909352; 0.912813; 0.912137; 0.910190; 0.911340; 0.912287; 0.912020; 0.910859; 0.909282; 0.905668; 0.904835; 0.908268; 0.910077; 0.907765; 0.907317; 0.906853; 0.906305; 0.908033; 0.909905; 0.911117; 0.912216; 0.913471; 0.915194; 0.917094; 0.917428; 0.916643; 0.916524; 0.917530; 0.918606; 0.917432; 0.917334; 0.917712; 0.917258; 0.916305; 0.913591; 0.912948; 0.913708; 0.914943; 0.917576; 0.922257; 0.922822; 0.922278; 0.922221; 0.921930; 0.924845; 0.924978; 0.922822; 0.922619; 0.926557; 0.932254; 0.933255; 0.931849; 0.929316; 0.926177; 0.924044; 0.923074; 0.921905; 0.921055; 0.920712; 0.920439; 0.920564; 0.920986; 0.920003; 0.917538; 0.914444; 0.913631; 0.915431; 0.916390; 0.917142; 0.921791; 0.928037; 0.931957; 0.932961; 0.932820; 0.931651; 0.929010; 0.930248; 0.929600; 0.927134; 0.926465; 0.926658; 0.926048; 0.926911; 0.926933; 0.923739; 0.921690; 0.922509; 0.922546; 0.922503; 0.923343; 0.925985; 0.926780; 0.928239; 0.931007; 0.931870; 0.932017; 0.932850; 0.934146; 0.933658; (); (); (); (); (); (); (); (); (); (); (); 
1468.9; 08:41:43; (); (); (); (); (); (); (); (); (); 0.906322; 0.911426; 0.916382; 0.916568; 0.914331; 0.914028; 0.912836; 0.912966; 0.914435; 0.916068; 0.916319; 0.916350; 0.914510; 0.913286; 0.912740; 0.911977; 0.909601; 0.906421; 0.904932; 0.903965; 0.902787; 0.903281; 0.901918; 0.901988; 0.903005; 0.904486; 0.906472; 0.907967; 0.907432; 0.905248; 0.902531; 0.900648; 0.900630; 0.902476; 0.902891; 0.900481; 0.899131; 0.903364; 0.904917; 0.905592; 0.905921; 0.905830; 0.904654; 0.905089; 0.907689; 0.911222; 0.913203; 0.917282; 0.918696; 0.920486; 0.922446; 0.923301; 0.922709; 0.923160; 0.925526; 0.929448; 0.932839; 0.934257; 0.936785; 0.936122; 0.934820; 0.932724; 0.929766; 0.932726; 0.935961; 0.940672; 0.942992; 0.942020; 0.940514; 0.936505; 0.930577; 0.926106; 0.924736; 0.921767; 0.922359; 0.924775; 0.927120; 0.929395; 0.929762; 0.930661; 0.929726; 0.930025; 0.931704; 0.930938; 0.930511; 0.932123; 0.933531; 0.934529; 0.935950; 0.935290; 0.935074; 0.934475; 0.933545; 0.932582; 0.931785; 0.933507; 0.933265; 0.934957; 0.937299; 0.937557; 0.938587; 0.939797; 0.941673; 0.943411; 0.944440; 0.945821; 0.946633; 0.948469; 0.950327; 0.950595; 0.947511; 0.946367; 0.946883; 0.947143; 0.949034; 0.950763; 0.952619; 0.953524; 0.954037; 0.956085; (); (); (); (); (); (); (); (); (); (); (); 
1470.3; 08:41:52; (); (); (); (); (); (); (); (); (); 0.897874; 0.898045; 0.898669; 0.901109; 0.905922; 0.906568; 0.906877; 0.906408; 0.904961; 0.902318; 0.899750; 0.899027; 0.899878; 0.902564; 0.907494; 0.908465; 0.908563; 0.908163; 0.906244; 0.903750; 0.904551; 0.906752; 0.912056; 0.918797; 0.923304; 0.927505; 0.927871; 0.927233; 0.925727; 0.923209; 0.924984; 0.927724; 0.929053; 0.929345; 0.929212; 0.927866; 0.922352; 0.917167; 0.912628; 0.911600; 0.912297; 0.913524; 0.913390; 0.912085; 0.910899; 0.908772; 0.906920; 0.906870; 0.906943; 0.904938; 0.904341; 0.907078; 0.909330; 0.909885; 0.908642; 0.906681; 0.906960; 0.909447; 0.913483; 0.917997; 0.919740; 0.918459; 0.919364; 0.920511; 0.921684; 0.922451; 0.922245; 0.922850; 0.924460; 0.925120; 0.924814; 0.923165; 0.919716; 0.916639; 0.914927; 0.916613; 0.917845; 0.915888; 0.916008; 0.916682; 0.917751; 0.918180; 0.916096; 0.916285; 0.918309; 0.922584; 0.926623; 0.928334; 0.930772; 0.931704; 0.932682; 0.936641; 0.939912; 0.942890; 0.944392; 0.945685; 0.947272; 0.948526; 0.949971; 0.950884; 0.951175; 0.952182; 0.952625; 0.953622; 0.955507; 0.956086; 0.955610; 0.955796; 0.955990; 0.956780; 0.957225; 0.957564; 0.957390; 0.957028; 0.957365; 0.956477; 0.956016; 0.956817; 0.954804; 0.951597; (); (); (); (); (); (); (); (); (); (); (); 
1471.8; 08:42:01; (); (); (); (); (); (); (); (); (); 0.904301; 0.904800; 0.904552; 0.902716; 0.901443; 0.904398; 0.906822; 0.909507; 0.911021; 0.910134; 0.908813; 0.909188; 0.906823; 0.902814; 0.901438; 0.901869; 0.902301; 0.902961; 0.904690; 0.906567; 0.903835; 0.901079; 0.898637; 0.897429; 0.899944; 0.904921; 0.908716; 0.911888; 0.913497; 0.913377; 0.913990; 0.915114; 0.919073; 0.922134; 0.924066; 0.927117; 0.932006; 0.937256; 0.941396; 0.942041; 0.939065; 0.937922; 0.937582; 0.939175; 0.940711; 0.940102; 0.937259; 0.931178; 0.926610; 0.923711; 0.921745; 0.919670; 0.916658; 0.916081; 0.917898; 0.922510; 0.924241; 0.925816; 0.925623; 0.924540; 0.926419; 0.931432; 0.937862; 0.943961; 0.946935; 0.947269; 0.947443; 0.948039; 0.945689; 0.942147; 0.938241; 0.935082; 0.934042; 0.935712; 0.937333; 0.937067; 0.934375; 0.929228; 0.924680; 0.920461; 0.917947; 0.918253; 0.921589; 0.922369; 0.925089; 0.926879; 0.927293; 0.928011; 0.927945; 0.927027; 0.927040; 0.930913; 0.936821; 0.940741; 0.943989; 0.946193; 0.946561; 0.943745; 0.944397; 0.942524; 0.942773; 0.944864; 0.945593; 0.947727; 0.951234; 0.951360; 0.948527; 0.944707; 0.943527; 0.945277; 0.943308; 0.943618; 0.945455; 0.946777; 0.948952; 0.948858; 0.948177; 0.946942; 0.943622; 0.938052; (); (); (); (); (); (); (); (); (); (); (); 
1473.2; 08:42:09; (); (); (); (); (); (); (); (); (); 0.915745; 0.918201; 0.917498; 0.915927; 0.916467; 0.916896; 0.917305; 0.916814; 0.916655; 0.915486; 0.915245; 0.915191; 0.913503; 0.912271; 0.913079; 0.912675; 0.911812; 0.913271; 0.913475; 0.908496; 0.903644; 0.901654; 0.901044; 0.901954; 0.902163; 0.899462; 0.899871; 0.900177; 0.899210; 0.897872; 0.900192; 0.902760; 0.903040; 0.904014; 0.908370; 0.911796; 0.910480; 0.910864; 0.911415; 0.912561; 0.913632; 0.910921; 0.912113; 0.913521; 0.914111; 0.913734; 0.911088; 0.910218; 0.911565; 0.913310; 0.915094; 0.919635; 0.921343; 0.924403; 0.927060; 0.929463; 0.933322; 0.935280; 0.939033; 0.941341; 0.942867; 0.944799; 0.946205; 0.947491; 0.949186; 0.950097; 0.950993; 0.952622; 0.951278; 0.952337; 0.952670; 0.949570; 0.946977; 0.942641; 0.938189; 0.934499; 0.932043; 0.930701; 0.929492; 0.927598; 0.925045; 0.923069; 0.922130; 0.922813; 0.924981; 0.926755; 0.927550; 0.928786; 0.932220; 0.935093; 0.937419; 0.939918; 0.940529; 0.940207; 0.942012; 0.944221; 0.946273; 0.947585; 0.946549; 0.940155; 0.939443; 0.940856; 0.942175; 0.942487; 0.942781; 0.940015; 0.936170; 0.933224; 0.931791; 0.929601; 0.926223; 0.922205; 0.919564; 0.918282; 0.919868; 0.919540; 0.916568; 0.912297; 0.907412; 0.904042; (); (); (); (); (); (); (); (); (); (); (); 
1474.7; 08:42:18; (); (); (); (); (); (); (); (); (); 0.899895; 0.905617; 0.908562; 0.908496; 0.908825; 0.909381; 0.909830; 0.910550; 0.911639; 0.913297; 0.913789; 0.912980; 0.914341; 0.915395; 0.915707; 0.915623; 0.915752; 0.914703; 0.916590; 0.918806; 0.918574; 0.916978; 0.913955; 0.910449; 0.909449; 0.911079; 0.913436; 0.912699; 0.909359; 0.908866; 0.908370; 0.907966; 0.908062; 0.907678; 0.906174; 0.907123; 0.909492; 0.912029; 0.916156; 0.919818; 0.921664; 0.923409; 0.925129; 0.926495; 0.924592; 0.922193; 0.920728; 0.920007; 0.919929; 0.923375; 0.924887; 0.925268; 0.924980; 0.922965; 0.921548; 0.920620; 0.920823; 0.922654; 0.926673; 0.929524; 0.932770; 0.935428; 0.937752; 0.939230; 0.939485; 0.939573; 0.941358; 0.945188; 0.950074; 0.953175; 0.952458; 0.951802; 0.949193; 0.946074; 0.943373; 0.942021; 0.941363; 0.940520; 0.938608; 0.935056; 0.934959; 0.933863; 0.931681; 0.930060; 0.931751; 0.935571; 0.939920; 0.945196; 0.949799; 0.950822; 0.950569; 0.951114; 0.950299; 0.948815; 0.948465; 0.948962; 0.949764; 0.951285; 0.949345; 0.945417; 0.942342; 0.939713; 0.936334; 0.934940; 0.934881; 0.935041; 0.932098; 0.931661; 0.931527; 0.930527; 0.928838; 0.927242; 0.926291; 0.925916; 0.925769; 0.924766; 0.920616; 0.917695; 0.917645; 0.917021; (); (); (); (); (); (); (); (); (); (); (); 
1476.1; 08:42:27; (); (); (); (); (); (); (); (); (); 0.897975; 0.900078; 0.902840; 0.908343; 0.911624; 0.912967; 0.913145; 0.912209; 0.913199; 0.915553; 0.920333; 0.925137; 0.928700; 0.931275; 0.933736; 0.936239; 0.936724; 0.936029; 0.936434; 0.935964; 0.934816; 0.934723; 0.935795; 0.934511; 0.933001; 0.931007; 0.928618; 0.925382; 0.920860; 0.920755; 0.920214; 0.921944; 0.923291; 0.919936; 0.919554; 0.920439; 0.921818; 0.923072; 0.921056; 0.918016; 0.918873; 0.921174; 0.923602; 0.926180; 0.926901; 0.926860; 0.923775; 0.922422; 0.923113; 0.922079; 0.918805; 0.914660; 0.913610; 0.915312; 0.920877; 0.924230; 0.924687; 0.924997; 0.925797; 0.924542; 0.925195; 0.928692; 0.929877; 0.928358; 0.927801; 0.929197; 0.931120; 0.932114; 0.932546; 0.932086; 0.931727; 0.931125; 0.930848; 0.930942; 0.931107; 0.931642; 0.929629; 0.930602; 0.933138; 0.935380; 0.936618; 0.935272; 0.936118; 0.935579; 0.931712; 0.927990; 0.927774; 0.928435; 0.929751; 0.930223; 0.929812; 0.929091; 0.926349; 0.923445; 0.921277; 0.920228; 0.921198; 0.921082; 0.920228; 0.919937; 0.920400; 0.919968; 0.921259; 0.921751; 0.919930; 0.918133; 0.919086; 0.921198; 0.924708; 0.929132; 0.932230; 0.931566; 0.929328; 0.931337; 0.933458; 0.935080; 0.934377; 0.929803; 0.929598; 0.933133; (); (); (); (); (); (); (); (); (); (); (); 
1477.5; 08:42:36; (); (); (); (); (); (); (); (); (); 0.930740; 0.930424; 0.929088; 0.927158; 0.924775; 0.922980; 0.920286; 0.919464; 0.919052; 0.918275; 0.915189; 0.909623; 0.904868; 0.901495; 0.898123; 0.895502; 0.892873; 0.891911; 0.891710; 0.891666; 0.893564; 0.895061; 0.895663; 0.896290; 0.897453; 0.899233; 0.902153; 0.901815; 0.901635; 0.902089; 0.902541; 0.904188; 0.902787; 0.902706; 0.903401; 0.904590; 0.908745; 0.911864; 0.914106; 0.916564; 0.917781; 0.916005; 0.916978; 0.918014; 0.918493; 0.918532; 0.917911; 0.916120; 0.914602; 0.912691; 0.909647; 0.905843; 0.905085; 0.903885; 0.902459; 0.903101; 0.906250; 0.908175; 0.907799; 0.909089; 0.909548; 0.909099; 0.910524; 0.911192; 0.912598; 0.915412; 0.918498; 0.918208; 0.919677; 0.919974; 0.919319; 0.918468; 0.919612; 0.922490; 0.924731; 0.927232; 0.930067; 0.933500; 0.936288; 0.934327; 0.930906; 0.929871; 0.931893; 0.932447; 0.933769; 0.936349; 0.938494; 0.940483; 0.942109; 0.939065; 0.938617; 0.938915; 0.937478; 0.938058; 0.941380; 0.945292; 0.946221; 0.944958; 0.942355; 0.941025; 0.939164; 0.936184; 0.933467; 0.931454; 0.932827; 0.933209; 0.933183; 0.933208; 0.932669; 0.932030; 0.929368; 0.928987; 0.929709; 0.931700; 0.933121; 0.934043; 0.934543; 0.934234; 0.933581; 0.933325; (); (); (); (); (); (); (); (); (); (); (); 
1479.0; 08:42:45; (); (); (); (); (); (); (); (); (); 0.902413; 0.901522; 0.902529; 0.906219; 0.909207; 0.911467; 0.913968; 0.915908; 0.916562; 0.913832; 0.912374; 0.912804; 0.913047; 0.913690; 0.915875; 0.917815; 0.917394; 0.915599; 0.913350; 0.910041; 0.906152; 0.903011; 0.900750; 0.900721; 0.903171; 0.904903; 0.904365; 0.905590; 0.907491; 0.908651; 0.908915; 0.910014; 0.910621; 0.911240; 0.912669; 0.913959; 0.914215; 0.914114; 0.914929; 0.916652; 0.917986; 0.919615; 0.921740; 0.921171; 0.919381; 0.919201; 0.919002; 0.917801; 0.917726; 0.919405; 0.919222; 0.919111; 0.917838; 0.914427; 0.908699; 0.904042; 0.902574; 0.901798; 0.904581; 0.908655; 0.911395; 0.914386; 0.916434; 0.916515; 0.916802; 0.919099; 0.921896; 0.926272; 0.931898; 0.937475; 0.941772; 0.944306; 0.943957; 0.941698; 0.939139; 0.935896; 0.934305; 0.934997; 0.934724; 0.934218; 0.933488; 0.932067; 0.929758; 0.927856; 0.925876; 0.926053; 0.928531; 0.929074; 0.927945; 0.929309; 0.932436; 0.934805; 0.938325; 0.940495; 0.941245; 0.942080; 0.942532; 0.940594; 0.937610; 0.935386; 0.934263; 0.934771; 0.937091; 0.939242; 0.938913; 0.937714; 0.935495; 0.931274; 0.929060; 0.931215; 0.932251; 0.933832; 0.938878; 0.944547; 0.947636; 0.947540; 0.944705; 0.942154; 0.942647; 0.944044; (); (); (); (); (); (); (); (); (); (); (); 
1480.4; 08:42:53; (); (); (); (); (); (); (); (); (); 0.911037; 0.909199; 0.907941; 0.907414; 0.908498; 0.908805; 0.908150; 0.906683; 0.905163; 0.905755; 0.900549; 0.895427; 0.891170; 0.887145; 0.883742; 0.884264; 0.884825; 0.885626; 0.886179; 0.884465; 0.882609; 0.881091; 0.881547; 0.883947; 0.888545; 0.894816; 0.899915; 0.904668; 0.909763; 0.913825; 0.911944; 0.908927; 0.908528; 0.909515; 0.911182; 0.913844; 0.916265; 0.917600; 0.917662; 0.917357; 0.917807; 0.917907; 0.918648; 0.920342; 0.922171; 0.924234; 0.927184; 0.924494; 0.921232; 0.920027; 0.921099; 0.923944; 0.925517; 0.926527; 0.926893; 0.926089; 0.925037; 0.922285; 0.918907; 0.916835; 0.917672; 0.919595; 0.923278; 0.927200; 0.929430; 0.929255; 0.927029; 0.925128; 0.922939; 0.922341; 0.924243; 0.925831; 0.927082; 0.927346; 0.927462; 0.927533; 0.927044; 0.925304; 0.923576; 0.921544; 0.919734; 0.919417; 0.922928; 0.924600; 0.923554; 0.921081; 0.920531; 0.921738; 0.924127; 0.925413; 0.925828; 0.926525; 0.926430; 0.923818; 0.921885; 0.922036; 0.922380; 0.921423; 0.918048; 0.916092; 0.912753; 0.908998; 0.906285; 0.905367; 0.906014; 0.905362; 0.905089; 0.907289; 0.909533; 0.911568; 0.911716; 0.910721; 0.910090; 0.913520; 0.914454; 0.916871; 0.920457; 0.921903; 0.919411; 0.916250; (); (); (); (); (); (); (); (); (); (); (); 
1481.8; 08:43:02; (); (); (); (); (); (); (); (); (); 0.910240; 0.908159; 0.907264; 0.907830; 0.909060; 0.910568; 0.912838; 0.911565; 0.910243; 0.910261; 0.907785; 0.905862; 0.904173; 0.902028; 0.899848; 0.898858; 0.898964; 0.900003; 0.900276; 0.899308; 0.900169; 0.900470; 0.903660; 0.904632; 0.904313; 0.906409; 0.909458; 0.911047; 0.912799; 0.916004; 0.918629; 0.919657; 0.916508; 0.913286; 0.912683; 0.910615; 0.909952; 0.909309; 0.909662; 0.910370; 0.910218; 0.909233; 0.909524; 0.908855; 0.907287; 0.906106; 0.906371; 0.908141; 0.908186; 0.907580; 0.907251; 0.905306; 0.904646; 0.902867; 0.900503; 0.898275; 0.898072; 0.897361; 0.897783; 0.898770; 0.900374; 0.903700; 0.905714; 0.907758; 0.909282; 0.910581; 0.915566; 0.920525; 0.926084; 0.931393; 0.934273; 0.933949; 0.937464; 0.938259; 0.938396; 0.937235; 0.935749; 0.937312; 0.938421; 0.940481; 0.939681; 0.937485; 0.936266; 0.933340; 0.932261; 0.932887; 0.933799; 0.933188; 0.933327; 0.933623; 0.935233; 0.936738; 0.936922; 0.937329; 0.937114; 0.935298; 0.934200; 0.933647; 0.932071; 0.930707; 0.930558; 0.931936; 0.934007; 0.934962; 0.935729; 0.934519; 0.932296; 0.930733; 0.929070; 0.928478; 0.930869; 0.931356; 0.933366; 0.935917; 0.937500; 0.937340; 0.935199; 0.932188; 0.931655; 0.932120; (); (); (); (); (); (); (); (); (); (); (); 
1483.3; 08:43:11; (); (); (); (); (); (); (); (); (); 0.890662; 0.893175; 0.894655; 0.895249; 0.895983; 0.896823; 0.899251; 0.899569; 0.901232; 0.903680; 0.905079; 0.905329; 0.905396; 0.905893; 0.905932; 0.905056; 0.903633; 0.901510; 0.900973; 0.900872; 0.900147; 0.898885; 0.900283; 0.903233; 0.905187; 0.906152; 0.905412; 0.904745; 0.904861; 0.905587; 0.907357; 0.911155; 0.914495; 0.917439; 0.918637; 0.919338; 0.920577; 0.923273; 0.925137; 0.925909; 0.926672; 0.928433; 0.930548; 0.931341; 0.930944; 0.928616; 0.927148; 0.928551; 0.928080; 0.928251; 0.928397; 0.926800; 0.922376; 0.917983; 0.914688; 0.912790; 0.913671; 0.917689; 0.921299; 0.924143; 0.927097; 0.929071; 0.929954; 0.928450; 0.927090; 0.928328; 0.931141; 0.934249; 0.937048; 0.939147; 0.942547; 0.941642; 0.938332; 0.934979; 0.932414; 0.930342; 0.926642; 0.923800; 0.924311; 0.926839; 0.927089; 0.925047; 0.922140; 0.919842; 0.918709; 0.918704; 0.920228; 0.922830; 0.925754; 0.928057; 0.927635; 0.930060; 0.932497; 0.932917; 0.932729; 0.931642; 0.931560; 0.932093; 0.933317; 0.935164; 0.933126; 0.929948; 0.927336; 0.925358; 0.923778; 0.925238; 0.926796; 0.929457; 0.931976; 0.933377; 0.934769; 0.935136; 0.934663; 0.933926; 0.933158; 0.934677; 0.936357; 0.938295; 0.940717; 0.943605; (); (); (); (); (); (); (); (); (); (); (); 
1484.7; 08:43:20; (); (); (); (); (); (); (); (); (); 0.895921; 0.900754; 0.906068; 0.908230; 0.908785; 0.908901; 0.908862; 0.909646; 0.911329; 0.913240; 0.915583; 0.916055; 0.915836; 0.917084; 0.917146; 0.915747; 0.912771; 0.909660; 0.906401; 0.905685; 0.905913; 0.906239; 0.905907; 0.905848; 0.904697; 0.903911; 0.903397; 0.901100; 0.900030; 0.900657; 0.902264; 0.904222; 0.904464; 0.907161; 0.907142; 0.906697; 0.905833; 0.904335; 0.904127; 0.904707; 0.906716; 0.909610; 0.911294; 0.909177; 0.905938; 0.902140; 0.900276; 0.900672; 0.899604; 0.898896; 0.898552; 0.899217; 0.900718; 0.901377; 0.900698; 0.899186; 0.899695; 0.901732; 0.905394; 0.909033; 0.912146; 0.912338; 0.913293; 0.915248; 0.915691; 0.915062; 0.916023; 0.918366; 0.920996; 0.923737; 0.924712; 0.925619; 0.927004; 0.928420; 0.929194; 0.931739; 0.934509; 0.934186; 0.933228; 0.934093; 0.937346; 0.937001; 0.935064; 0.933555; 0.934229; 0.933687; 0.933184; 0.933133; 0.934087; 0.936320; 0.935883; 0.935741; 0.935751; 0.935793; 0.935557; 0.933327; 0.931331; 0.929263; 0.927335; 0.925631; 0.923192; 0.923384; 0.923733; 0.923136; 0.920530; 0.917429; 0.915151; 0.913404; 0.912804; 0.913035; 0.914056; 0.917143; 0.923757; 0.925921; 0.926451; 0.928797; 0.927724; 0.926172; 0.924543; 0.925054; (); (); (); (); (); (); (); (); (); (); (); 
