85.9; 17:28:55; (); (); (); (); (); (); (); (); (); 1.745181; 1.757791; 1.766976; 1.772410; 1.775501; 1.778028; 1.779346; 1.792669; 1.807726; 1.813348; 1.813778; 1.814174; 1.814764; 1.815353; 1.815814; 1.814075; 1.811719; 1.809702; 1.809383; 1.809923; 1.811561; 1.814046; 1.816838; 1.819395; 1.820649; 1.821242; 1.821284; 1.820639; 1.820126; 1.819045; 1.817944; 1.816236; 1.813385; 1.809059; 1.805606; 1.802075; 1.798616; 1.795735; 1.794240; 1.794174; 1.794463; 1.794512; 1.793955; 1.793036; 1.791911; 1.791692; 1.794215; 1.798150; 1.800834; 1.802075; 1.802886; 1.803580; 1.804412; 1.804945; 1.805262; 1.806019; 1.807353; 1.810436; 1.813778; 1.816180; 1.817071; 1.816044; 1.815417; 1.816683; 1.819129; 1.822320; 1.825314; 1.827050; 1.827841; 1.828017; 1.828180; 1.828620; 1.829316; 1.830953; 1.833509; 1.836057; 1.839065; 1.842426; 1.845634; 1.849353; 1.853642; 1.856128; 1.857321; 1.858346; 1.858179; 1.857406; 1.855035; 1.852278; 1.849368; 1.847113; 1.846675; 1.844735; 1.842336; 1.837306; 1.831262; 1.823874; 1.817971; 1.815620; 1.811288; 1.806969; 1.801659; 1.798810; 1.797169; 1.794028; 1.789753; 1.780162; 1.772269; 1.764720; 1.757818; 1.739330; 1.730003; 1.725097; 1.718639; 1.713568; 1.706610; 1.701757; 1.693856; 1.687730; (); (); (); (); (); (); (); (); (); (); (); (); (); 
87.6; 17:29:04; (); (); (); (); (); (); (); (); (); 1.701913; 1.703672; 1.706082; 1.707219; 1.710430; 1.712235; 1.716440; 1.722004; 1.745529; 1.754921; 1.752804; 1.752266; 1.749049; 1.749613; 1.748533; 1.750756; 1.754030; 1.758737; 1.764662; 1.768416; 1.772946; 1.777284; 1.781959; 1.785714; 1.789314; 1.792957; 1.794208; 1.795296; 1.795267; 1.795090; 1.794506; 1.794837; 1.795814; 1.796232; 1.795668; 1.792845; 1.789100; 1.784644; 1.780153; 1.777292; 1.775678; 1.775254; 1.775702; 1.776493; 1.776880; 1.776737; 1.774546; 1.771111; 1.768437; 1.768169; 1.770427; 1.773392; 1.776430; 1.779771; 1.783072; 1.786169; 1.788140; 1.788453; 1.789019; 1.790332; 1.792396; 1.794584; 1.795134; 1.794301; 1.791432; 1.788258; 1.786125; 1.784010; 1.782613; 1.781281; 1.778573; 1.775417; 1.772812; 1.770160; 1.767413; 1.765700; 1.766389; 1.768831; 1.771538; 1.773097; 1.772604; 1.770567; 1.767693; 1.764158; 1.761327; 1.761701; 1.764796; 1.768347; 1.770912; 1.771514; 1.770586; 1.768581; 1.766999; 1.766171; 1.765506; 1.765560; 1.766700; 1.767842; 1.769923; 1.771246; 1.770775; 1.768070; 1.765650; 1.765063; 1.764546; 1.762445; 1.758548; 1.754272; 1.750151; 1.743701; 1.730212; 1.723978; 1.720846; 1.716881; 1.712857; 1.707094; 1.698169; 1.690836; (); (); (); (); (); (); (); (); (); (); (); (); (); 
89.3; 17:29:12; (); (); (); (); (); (); (); (); (); 1.798260; 1.802956; 1.804898; 1.806946; 1.808601; 1.809563; 1.809697; 1.827166; 1.841651; 1.844683; 1.843386; 1.841388; 1.838200; 1.833946; 1.830608; 1.830107; 1.831034; 1.832495; 1.833720; 1.835115; 1.836706; 1.839145; 1.840596; 1.841403; 1.841389; 1.840278; 1.837838; 1.835067; 1.834598; 1.835144; 1.835732; 1.835102; 1.833079; 1.830934; 1.829585; 1.828910; 1.828704; 1.827979; 1.825576; 1.821897; 1.818474; 1.816533; 1.815020; 1.811938; 1.806207; 1.800079; 1.795781; 1.794046; 1.794057; 1.792919; 1.789490; 1.785526; 1.781351; 1.777874; 1.774587; 1.771749; 1.770715; 1.772558; 1.776655; 1.781494; 1.784915; 1.786658; 1.786332; 1.784357; 1.783474; 1.783240; 1.781854; 1.780608; 1.779475; 1.778654; 1.778321; 1.777375; 1.773943; 1.770024; 1.766019; 1.763025; 1.761339; 1.760439; 1.759994; 1.758838; 1.757888; 1.758629; 1.762150; 1.768790; 1.775670; 1.781184; 1.784661; 1.789058; 1.792968; 1.797557; 1.801924; 1.807841; 1.814981; 1.818121; 1.822261; 1.824167; 1.825374; 1.824310; 1.821542; 1.819302; 1.816246; 1.814124; 1.807685; 1.803432; 1.796135; 1.787342; 1.778230; 1.767119; 1.758137; 1.734628; 1.723271; 1.716576; 1.710649; 1.704203; 1.695142; 1.685298; 1.673047; 1.670342; (); (); (); (); (); (); (); (); (); (); (); (); (); 
91.0; 17:29:21; (); (); (); (); (); (); (); (); (); 1.716665; 1.724860; 1.734465; 1.741917; 1.748189; 1.751385; 1.754845; 1.758545; 1.777538; 1.787446; 1.786336; 1.785417; 1.783616; 1.785361; 1.785781; 1.787367; 1.787530; 1.786003; 1.784400; 1.781768; 1.782118; 1.781654; 1.783634; 1.784558; 1.786375; 1.787719; 1.788240; 1.787874; 1.786245; 1.786847; 1.788085; 1.789886; 1.792328; 1.794665; 1.797193; 1.798300; 1.799175; 1.800066; 1.801133; 1.800178; 1.797287; 1.794767; 1.792956; 1.792090; 1.790820; 1.788304; 1.784596; 1.780254; 1.777448; 1.775577; 1.774392; 1.773212; 1.771070; 1.770031; 1.771639; 1.774309; 1.776697; 1.778886; 1.780745; 1.783315; 1.786880; 1.791294; 1.794267; 1.796098; 1.797752; 1.800208; 1.803988; 1.809303; 1.813310; 1.815867; 1.819591; 1.822947; 1.824935; 1.824994; 1.823911; 1.821163; 1.817631; 1.813700; 1.808454; 1.803266; 1.799370; 1.795487; 1.792676; 1.790775; 1.789621; 1.787337; 1.785488; 1.785066; 1.785020; 1.784001; 1.783484; 1.783977; 1.787117; 1.791741; 1.797421; 1.800526; 1.802003; 1.802037; 1.800611; 1.798935; 1.797823; 1.795535; 1.792802; 1.790650; 1.788813; 1.786295; 1.783760; 1.780486; 1.776190; 1.767930; 1.751303; 1.740364; 1.734836; 1.729835; 1.725317; 1.719367; 1.711004; 1.704359; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.7; 17:29:29; (); (); (); (); (); (); (); (); (); 1.807646; 1.816639; 1.822258; 1.824522; 1.825852; 1.827278; 1.830536; 1.849330; 1.859057; 1.860880; 1.856356; 1.850669; 1.845731; 1.841997; 1.839303; 1.837314; 1.834705; 1.833660; 1.834666; 1.835347; 1.834094; 1.831643; 1.829278; 1.827887; 1.827354; 1.827463; 1.827725; 1.827682; 1.826529; 1.824962; 1.823464; 1.821619; 1.817491; 1.813512; 1.811462; 1.811172; 1.811641; 1.812613; 1.812437; 1.810959; 1.807855; 1.805540; 1.804649; 1.805743; 1.807724; 1.809686; 1.811603; 1.813870; 1.813856; 1.812169; 1.809299; 1.806655; 1.803746; 1.802141; 1.801381; 1.801493; 1.801019; 1.799614; 1.795638; 1.790980; 1.788063; 1.786014; 1.783890; 1.783293; 1.782693; 1.782710; 1.782565; 1.782491; 1.782250; 1.781545; 1.779622; 1.777278; 1.773863; 1.771276; 1.770097; 1.769483; 1.769054; 1.769643; 1.769320; 1.769303; 1.769086; 1.770214; 1.773496; 1.777855; 1.782343; 1.787433; 1.791349; 1.796592; 1.802296; 1.807502; 1.810670; 1.813136; 1.815371; 1.817891; 1.820978; 1.822785; 1.821779; 1.816909; 1.809980; 1.805975; 1.802168; 1.800314; 1.797517; 1.795797; 1.791193; 1.785808; 1.780556; 1.772913; 1.765557; 1.742491; 1.727718; 1.724023; 1.721376; 1.720976; 1.718131; 1.713452; 1.703221; 1.697953; (); (); (); (); (); (); (); (); (); (); (); (); (); 
94.3; 17:29:38; (); (); (); (); (); (); (); (); (); 1.701097; 1.712790; 1.724174; 1.731284; 1.736158; 1.738326; 1.742153; 1.751382; 1.775631; 1.786549; 1.788532; 1.789678; 1.787653; 1.789670; 1.790903; 1.793940; 1.794242; 1.793650; 1.795687; 1.797047; 1.800102; 1.800497; 1.801971; 1.801977; 1.801385; 1.800837; 1.799378; 1.799640; 1.799585; 1.799554; 1.797142; 1.794049; 1.791535; 1.789320; 1.788369; 1.787459; 1.787500; 1.786472; 1.785164; 1.784398; 1.784177; 1.783980; 1.782904; 1.780672; 1.779522; 1.779579; 1.780574; 1.781528; 1.782122; 1.782469; 1.783266; 1.784225; 1.785606; 1.788415; 1.792114; 1.794489; 1.795508; 1.795911; 1.797181; 1.798789; 1.800201; 1.800988; 1.801100; 1.801525; 1.802215; 1.802138; 1.801134; 1.799756; 1.798544; 1.797984; 1.798293; 1.798669; 1.798886; 1.799694; 1.801423; 1.804304; 1.807110; 1.809222; 1.811801; 1.813933; 1.816648; 1.820232; 1.823655; 1.825783; 1.827107; 1.826362; 1.825683; 1.825012; 1.823042; 1.819994; 1.817006; 1.815241; 1.814216; 1.811269; 1.807371; 1.802946; 1.800384; 1.799133; 1.798303; 1.797670; 1.799231; 1.801813; 1.804351; 1.805457; 1.805523; 1.804305; 1.801682; 1.797095; 1.791038; 1.778467; 1.756942; 1.746042; 1.740888; 1.735128; 1.728145; 1.718746; 1.702299; 1.687201; (); (); (); (); (); (); (); (); (); (); (); (); (); 
96.0; 17:29:47; (); (); (); (); (); (); (); (); (); 1.756010; 1.764099; 1.769498; 1.774894; 1.780069; 1.784356; 1.787684; 1.806469; 1.822907; 1.829536; 1.830634; 1.830042; 1.829229; 1.829006; 1.829303; 1.830044; 1.831564; 1.833366; 1.833776; 1.832663; 1.831472; 1.830953; 1.830984; 1.830192; 1.829574; 1.829551; 1.829871; 1.829935; 1.829413; 1.827587; 1.824530; 1.821143; 1.818435; 1.816586; 1.815630; 1.815377; 1.815150; 1.814533; 1.812847; 1.809960; 1.806391; 1.804455; 1.804059; 1.803480; 1.802812; 1.802472; 1.802686; 1.803240; 1.803337; 1.803770; 1.803423; 1.802977; 1.802178; 1.802399; 1.803039; 1.803827; 1.804208; 1.803590; 1.803681; 1.805918; 1.808955; 1.811776; 1.814070; 1.814984; 1.814624; 1.814426; 1.814860; 1.816586; 1.818282; 1.819682; 1.821220; 1.822756; 1.824018; 1.824039; 1.822393; 1.820786; 1.820562; 1.822499; 1.825273; 1.826965; 1.828371; 1.828369; 1.828403; 1.829146; 1.830524; 1.831971; 1.831525; 1.831099; 1.830695; 1.830721; 1.830216; 1.828103; 1.823945; 1.816950; 1.812280; 1.806805; 1.801460; 1.795656; 1.787914; 1.780438; 1.771275; 1.763817; 1.757131; 1.751949; 1.744076; 1.737992; 1.733214; 1.726560; 1.723316; 1.704887; 1.685939; 1.680401; 1.674475; 1.671057; 1.665547; 1.662350; 1.655673; 1.650462; (); (); (); (); (); (); (); (); (); (); (); (); (); 
97.7; 17:29:55; (); (); (); (); (); (); (); (); (); 1.717480; 1.720725; 1.721470; 1.724736; 1.731103; 1.734420; 1.738266; 1.742616; 1.763876; 1.772115; 1.769434; 1.768555; 1.767538; 1.768563; 1.769833; 1.774115; 1.778591; 1.785973; 1.791655; 1.793755; 1.796235; 1.797207; 1.800452; 1.803683; 1.807164; 1.810565; 1.812090; 1.813903; 1.814228; 1.813698; 1.812013; 1.810724; 1.809793; 1.808043; 1.807413; 1.806206; 1.805618; 1.804874; 1.804091; 1.802914; 1.802607; 1.802793; 1.802907; 1.803240; 1.804869; 1.807372; 1.809379; 1.809086; 1.807572; 1.805633; 1.803082; 1.800569; 1.797914; 1.796196; 1.796011; 1.795357; 1.794118; 1.792703; 1.791172; 1.790400; 1.789330; 1.787200; 1.785040; 1.783924; 1.783135; 1.783095; 1.784251; 1.786932; 1.790188; 1.792415; 1.794795; 1.798236; 1.802051; 1.805284; 1.806329; 1.805754; 1.804689; 1.805089; 1.806171; 1.806741; 1.806653; 1.805459; 1.802645; 1.798825; 1.794989; 1.790553; 1.786225; 1.781472; 1.777081; 1.774127; 1.772068; 1.771474; 1.771586; 1.771537; 1.772017; 1.773288; 1.776020; 1.779623; 1.784019; 1.788487; 1.792101; 1.794514; 1.794892; 1.792639; 1.787462; 1.781589; 1.776307; 1.772912; 1.769695; 1.763180; 1.747067; 1.738210; 1.732340; 1.725158; 1.715733; 1.702910; 1.687687; 1.679214; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.4; 17:30:04; (); (); (); (); (); (); (); (); 1.761669; 1.771756; 1.782819; 1.789047; 1.793064; 1.796477; 1.799687; 1.805256; 1.830225; 1.847542; 1.853995; 1.856683; 1.857757; 1.856785; 1.854711; 1.852248; 1.851293; 1.852218; 1.853909; 1.855703; 1.856385; 1.855873; 1.856257; 1.857946; 1.859361; 1.859026; 1.856397; 1.853401; 1.851023; 1.848251; 1.846049; 1.844705; 1.843386; 1.841650; 1.839708; 1.836899; 1.834738; 1.831542; 1.826938; 1.822174; 1.817667; 1.812702; 1.809445; 1.806453; 1.804455; 1.801977; 1.799332; 1.796551; 1.795009; 1.794239; 1.794978; 1.795669; 1.796869; 1.797912; 1.799231; 1.800908; 1.804088; 1.806783; 1.810122; 1.813871; 1.818743; 1.822497; 1.824978; 1.824679; 1.821801; 1.818466; 1.816896; 1.816584; 1.817246; 1.817843; 1.817082; 1.814404; 1.811177; 1.808579; 1.806527; 1.803458; 1.801872; 1.801323; 1.800790; 1.801277; 1.801201; 1.800377; 1.798235; 1.796444; 1.794255; 1.792618; 1.792120; 1.791519; 1.792511; 1.794855; 1.796607; 1.796178; 1.791837; 1.788928; 1.784790; 1.782091; 1.779012; 1.775298; 1.771092; 1.765756; 1.763100; 1.759548; 1.758243; 1.753085; 1.748951; 1.744211; 1.739614; 1.738997; 1.736354; 1.733437; 1.716455; 1.710737; 1.709724; 1.708050; 1.707948; 1.704814; 1.701849; 1.694493; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
101.1; 17:30:12; (); (); (); (); (); (); (); (); 1.761669; 1.766654; 1.774492; 1.779791; 1.780115; 1.781630; 1.781047; 1.781427; 1.786237; 1.806137; 1.814011; 1.815710; 1.817432; 1.814296; 1.812942; 1.808850; 1.805839; 1.805436; 1.804643; 1.807286; 1.808544; 1.813607; 1.817802; 1.823571; 1.828332; 1.830143; 1.830796; 1.829402; 1.829645; 1.829093; 1.829683; 1.830833; 1.831876; 1.832647; 1.832363; 1.832178; 1.830463; 1.828104; 1.825369; 1.821800; 1.817752; 1.814197; 1.811062; 1.807972; 1.806129; 1.805237; 1.804021; 1.802385; 1.801073; 1.800422; 1.800368; 1.800181; 1.800151; 1.800976; 1.803079; 1.805600; 1.808059; 1.811549; 1.815361; 1.818818; 1.822826; 1.826349; 1.829629; 1.831894; 1.832554; 1.830536; 1.827551; 1.824064; 1.821784; 1.821120; 1.821398; 1.822529; 1.822520; 1.820504; 1.816410; 1.811910; 1.807247; 1.803925; 1.802896; 1.803380; 1.804798; 1.806295; 1.807869; 1.808416; 1.808934; 1.809130; 1.809337; 1.808048; 1.806387; 1.805079; 1.804355; 1.802969; 1.800461; 1.797277; 1.794944; 1.795600; 1.799184; 1.802231; 1.803081; 1.800764; 1.798609; 1.797361; 1.797752; 1.798002; 1.797797; 1.798044; 1.798769; 1.799837; 1.800144; 1.796686; 1.784648; 1.761114; 1.743825; 1.739346; 1.736039; 1.732148; 1.725567; 1.715165; 1.705716; (); (); (); (); (); (); (); (); (); (); (); (); (); 
102.8; 17:30:21; (); (); (); (); (); (); (); (); (); 1.762983; 1.773453; 1.778104; 1.781062; 1.783141; 1.784724; 1.786244; 1.805957; 1.824275; 1.831210; 1.832587; 1.834286; 1.836895; 1.840490; 1.844130; 1.847301; 1.850089; 1.853353; 1.856537; 1.860230; 1.863826; 1.868396; 1.872721; 1.873917; 1.873193; 1.872313; 1.871376; 1.870118; 1.868086; 1.866923; 1.865368; 1.864221; 1.863069; 1.861874; 1.859996; 1.856906; 1.852293; 1.847312; 1.843270; 1.840399; 1.837790; 1.834279; 1.830245; 1.826083; 1.820822; 1.817688; 1.816396; 1.816642; 1.816927; 1.817483; 1.817755; 1.818717; 1.821069; 1.823683; 1.826522; 1.829053; 1.830672; 1.832023; 1.833509; 1.834445; 1.834123; 1.833037; 1.831536; 1.830307; 1.828563; 1.827255; 1.826006; 1.823215; 1.820369; 1.818896; 1.818212; 1.817315; 1.816203; 1.815592; 1.816699; 1.819512; 1.822572; 1.825574; 1.827630; 1.829490; 1.831378; 1.831686; 1.831693; 1.829371; 1.827301; 1.824962; 1.823186; 1.822606; 1.821516; 1.820256; 1.817484; 1.815397; 1.813105; 1.809491; 1.807432; 1.804459; 1.803309; 1.801304; 1.800718; 1.797886; 1.793103; 1.791625; 1.786785; 1.784361; 1.780197; 1.775107; 1.769742; 1.764188; 1.759782; 1.744436; 1.724212; 1.716810; 1.712096; 1.708236; 1.705128; 1.702133; 1.695594; 1.693021; (); (); (); (); (); (); (); (); (); (); (); (); (); 
104.5; 17:30:30; (); (); (); (); (); (); (); (); (); 1.734558; 1.742538; 1.751698; 1.758469; 1.765856; 1.771962; 1.777240; 1.782338; 1.804165; 1.813027; 1.813422; 1.815385; 1.815560; 1.818515; 1.818335; 1.820821; 1.820621; 1.818299; 1.814793; 1.808858; 1.803687; 1.799181; 1.798469; 1.801313; 1.805760; 1.807870; 1.806365; 1.803920; 1.801113; 1.798829; 1.794724; 1.790848; 1.788097; 1.786049; 1.785380; 1.784848; 1.783403; 1.780321; 1.775902; 1.769785; 1.765737; 1.763623; 1.762466; 1.761348; 1.761110; 1.761411; 1.763030; 1.765237; 1.767685; 1.768985; 1.770129; 1.771339; 1.772645; 1.774053; 1.776464; 1.780202; 1.783481; 1.786909; 1.791045; 1.795169; 1.799803; 1.802910; 1.804932; 1.806959; 1.808975; 1.810387; 1.810784; 1.809562; 1.806543; 1.802665; 1.798061; 1.793561; 1.788145; 1.783146; 1.778269; 1.774443; 1.772313; 1.770805; 1.768750; 1.766896; 1.765745; 1.766036; 1.769099; 1.774161; 1.777726; 1.779463; 1.779611; 1.779131; 1.779360; 1.780006; 1.779828; 1.779467; 1.779765; 1.779805; 1.779259; 1.777243; 1.774310; 1.769775; 1.764962; 1.761151; 1.759394; 1.759708; 1.760855; 1.761538; 1.761035; 1.759404; 1.756174; 1.751950; 1.747940; 1.740520; 1.724257; 1.718382; 1.716157; 1.713510; 1.710558; 1.705709; 1.696665; 1.688466; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.2; 17:30:38; (); (); (); (); (); (); (); (); (); 1.820222; 1.827685; 1.831215; 1.832936; 1.832539; 1.830485; 1.828048; 1.842356; 1.853207; 1.855242; 1.853252; 1.850800; 1.848664; 1.845495; 1.841375; 1.838350; 1.836572; 1.835821; 1.836339; 1.838738; 1.842420; 1.846933; 1.848978; 1.848937; 1.846396; 1.841936; 1.838902; 1.836449; 1.835252; 1.835863; 1.836260; 1.836254; 1.835078; 1.832995; 1.830031; 1.827532; 1.824648; 1.819897; 1.814526; 1.810764; 1.808577; 1.805904; 1.801095; 1.796224; 1.791063; 1.785825; 1.780928; 1.776871; 1.772875; 1.767695; 1.761903; 1.757693; 1.756014; 1.756417; 1.758138; 1.760959; 1.763881; 1.766489; 1.768589; 1.770790; 1.772206; 1.772973; 1.772578; 1.773072; 1.775065; 1.778032; 1.781460; 1.784678; 1.787502; 1.789365; 1.789770; 1.789909; 1.789416; 1.788549; 1.787550; 1.786614; 1.786695; 1.786918; 1.788948; 1.790879; 1.792558; 1.792399; 1.792301; 1.792201; 1.790708; 1.789158; 1.787031; 1.787830; 1.791139; 1.794050; 1.796506; 1.797165; 1.798812; 1.797402; 1.797529; 1.796011; 1.795811; 1.795134; 1.793216; 1.791027; 1.786709; 1.784842; 1.779722; 1.775214; 1.771583; 1.765290; 1.763884; 1.757804; 1.751305; 1.733585; 1.717987; 1.711805; 1.704897; 1.699988; 1.694614; 1.691910; 1.687738; 1.685109; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.9; 17:30:47; (); (); (); (); (); (); (); (); (); 1.706931; 1.719348; 1.730769; 1.740864; 1.749104; 1.753060; 1.757035; 1.765014; 1.790627; 1.799127; 1.797638; 1.797171; 1.796016; 1.798713; 1.799332; 1.801226; 1.801383; 1.799772; 1.799056; 1.796639; 1.798525; 1.801206; 1.806961; 1.811559; 1.816851; 1.822165; 1.825298; 1.827505; 1.827148; 1.828075; 1.829971; 1.832069; 1.834932; 1.837149; 1.839146; 1.837951; 1.834236; 1.828801; 1.823107; 1.818527; 1.815354; 1.813954; 1.812861; 1.811125; 1.808343; 1.804900; 1.802119; 1.798647; 1.795424; 1.793378; 1.792880; 1.793451; 1.793980; 1.793985; 1.793506; 1.793913; 1.795605; 1.798681; 1.803104; 1.807497; 1.810218; 1.811510; 1.811942; 1.812023; 1.811864; 1.811558; 1.811973; 1.812751; 1.813811; 1.813272; 1.810644; 1.806879; 1.802811; 1.798493; 1.793119; 1.787903; 1.784860; 1.783638; 1.784450; 1.785728; 1.786116; 1.785935; 1.786079; 1.788026; 1.792475; 1.797666; 1.800895; 1.803271; 1.806233; 1.810116; 1.815040; 1.817853; 1.819239; 1.817779; 1.815106; 1.812967; 1.811234; 1.809181; 1.806798; 1.804202; 1.802727; 1.801684; 1.799569; 1.795288; 1.789265; 1.783277; 1.779064; 1.775060; 1.771016; 1.764131; 1.748853; 1.738305; 1.735533; 1.732117; 1.727300; 1.717684; 1.706113; 1.697903; (); (); (); (); (); (); (); (); (); (); (); (); (); 
109.6; 17:30:55; (); (); (); (); (); (); (); (); (); 1.774356; 1.783578; 1.790781; 1.797359; 1.802728; 1.806821; 1.812657; 1.837724; 1.851370; 1.853988; 1.851088; 1.846911; 1.843702; 1.842123; 1.842549; 1.844281; 1.845830; 1.845210; 1.844071; 1.842577; 1.841022; 1.838680; 1.836025; 1.833924; 1.833018; 1.832862; 1.834246; 1.835977; 1.837318; 1.838647; 1.838800; 1.836612; 1.833762; 1.830665; 1.828558; 1.826194; 1.823526; 1.822830; 1.823435; 1.824322; 1.823776; 1.821321; 1.817129; 1.813380; 1.809797; 1.808707; 1.810194; 1.814558; 1.820098; 1.824714; 1.827646; 1.830243; 1.830341; 1.829595; 1.827568; 1.825803; 1.824110; 1.823689; 1.823600; 1.823740; 1.821730; 1.818757; 1.814241; 1.809981; 1.805794; 1.802748; 1.799301; 1.797953; 1.797458; 1.799413; 1.802094; 1.805780; 1.808321; 1.809567; 1.810032; 1.811632; 1.812734; 1.812429; 1.811300; 1.810355; 1.811071; 1.812937; 1.814388; 1.815946; 1.815794; 1.816347; 1.815621; 1.815779; 1.814120; 1.811418; 1.807896; 1.802873; 1.799976; 1.796959; 1.795476; 1.792175; 1.790441; 1.787982; 1.783921; 1.782277; 1.778602; 1.777677; 1.772665; 1.769283; 1.765033; 1.760725; 1.759729; 1.756022; 1.753420; 1.736627; 1.723409; 1.718540; 1.713623; 1.709612; 1.701502; 1.693802; 1.682026; 1.676164; (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.3; 17:31:04; (); (); (); (); (); (); (); (); (); 1.706913; 1.715225; 1.722847; 1.728404; 1.734037; 1.737786; 1.741416; 1.754281; 1.781234; 1.790463; 1.784880; 1.781153; 1.774790; 1.772769; 1.772224; 1.773388; 1.773776; 1.771848; 1.771667; 1.771108; 1.773540; 1.774626; 1.774100; 1.773693; 1.774225; 1.777092; 1.778441; 1.782033; 1.785349; 1.788681; 1.792021; 1.795851; 1.800750; 1.804172; 1.806515; 1.806522; 1.806772; 1.808178; 1.809066; 1.808255; 1.806780; 1.806983; 1.808371; 1.809392; 1.809388; 1.808669; 1.807988; 1.807003; 1.806069; 1.805930; 1.806897; 1.807967; 1.808082; 1.808074; 1.809167; 1.810226; 1.811278; 1.811630; 1.810925; 1.808611; 1.805931; 1.803235; 1.800964; 1.799807; 1.799366; 1.799486; 1.800251; 1.801849; 1.804215; 1.805697; 1.806873; 1.806620; 1.805200; 1.804775; 1.806947; 1.810445; 1.813819; 1.815944; 1.816888; 1.815717; 1.812829; 1.808910; 1.806506; 1.805843; 1.807200; 1.809005; 1.811748; 1.815023; 1.818018; 1.820328; 1.821390; 1.821695; 1.823011; 1.824450; 1.827179; 1.831379; 1.835028; 1.836278; 1.836444; 1.836702; 1.837060; 1.836856; 1.835311; 1.831547; 1.826590; 1.820753; 1.816569; 1.812224; 1.807282; 1.799764; 1.779294; 1.762905; 1.760047; 1.756015; 1.749414; 1.738025; 1.723978; 1.713829; (); (); (); (); (); (); (); (); (); (); (); (); (); 
113.0; 17:31:13; (); (); (); (); (); (); (); (); (); 1.796534; 1.803682; 1.807189; 1.808877; 1.810053; 1.810787; 1.811897; 1.830344; 1.846411; 1.851842; 1.850022; 1.845217; 1.837966; 1.831172; 1.826928; 1.825625; 1.826099; 1.826479; 1.826563; 1.825525; 1.823310; 1.820257; 1.817731; 1.815856; 1.813955; 1.812497; 1.812312; 1.813659; 1.815201; 1.815369; 1.813438; 1.811346; 1.809004; 1.807933; 1.807803; 1.808967; 1.809997; 1.810138; 1.808078; 1.804574; 1.801427; 1.800535; 1.800220; 1.799101; 1.796409; 1.793477; 1.790917; 1.790040; 1.789041; 1.788297; 1.787043; 1.786269; 1.785995; 1.786000; 1.785371; 1.784231; 1.782138; 1.781190; 1.781928; 1.784480; 1.787359; 1.791290; 1.793939; 1.794897; 1.794963; 1.794821; 1.793860; 1.792344; 1.791146; 1.790514; 1.790807; 1.792472; 1.794873; 1.796709; 1.797005; 1.796097; 1.794005; 1.792162; 1.791688; 1.793911; 1.798200; 1.803003; 1.809058; 1.815886; 1.824127; 1.830978; 1.834084; 1.835290; 1.834580; 1.834404; 1.833817; 1.833697; 1.834274; 1.834260; 1.834558; 1.831655; 1.829259; 1.823492; 1.818130; 1.813062; 1.808628; 1.807227; 1.803416; 1.802180; 1.796672; 1.790981; 1.786500; 1.780842; 1.774338; 1.755783; 1.732958; 1.724171; 1.719191; 1.714366; 1.708472; 1.698444; 1.685374; 1.675679; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.7; 17:31:21; (); (); (); (); (); (); (); (); (); 1.687904; 1.699766; 1.709842; 1.718656; 1.723745; 1.722753; 1.723348; 1.726201; 1.749563; 1.760703; 1.763224; 1.764942; 1.764780; 1.767528; 1.768685; 1.772342; 1.771168; 1.769084; 1.766807; 1.767064; 1.772343; 1.776171; 1.780519; 1.782092; 1.782492; 1.783525; 1.785120; 1.788926; 1.790503; 1.792528; 1.791974; 1.791135; 1.790822; 1.790354; 1.791529; 1.792817; 1.794777; 1.795359; 1.796090; 1.796411; 1.795721; 1.795014; 1.794660; 1.796188; 1.798285; 1.801415; 1.805170; 1.808195; 1.810744; 1.811638; 1.810792; 1.810149; 1.810639; 1.811513; 1.812522; 1.813585; 1.813908; 1.812418; 1.810460; 1.809122; 1.808807; 1.810260; 1.811424; 1.812198; 1.811969; 1.810358; 1.807282; 1.802242; 1.797902; 1.793785; 1.790323; 1.788419; 1.786520; 1.783269; 1.779666; 1.776335; 1.771867; 1.766744; 1.763618; 1.762588; 1.764324; 1.767508; 1.771176; 1.774019; 1.777572; 1.782266; 1.786442; 1.790000; 1.792483; 1.795989; 1.800461; 1.805363; 1.810249; 1.814007; 1.815522; 1.814989; 1.813436; 1.811468; 1.808725; 1.805328; 1.802913; 1.801388; 1.799302; 1.796356; 1.791340; 1.783976; 1.775841; 1.769497; 1.763141; 1.752677; 1.735480; 1.727240; 1.724099; 1.720839; 1.716305; 1.708783; 1.694215; 1.684325; (); (); (); (); (); (); (); (); (); (); (); (); (); 
