109.1; 13:35:11; (); (); (); (); (); (); (); 1.709949; 1.711352; 1.712855; 1.714342; 1.715480; 1.716460; 1.717420; 1.718316; 1.719610; 1.720973; 1.722385; 1.724071; 1.725637; 1.727233; 1.729050; 1.730806; 1.731593; 1.732187; 1.732856; 1.733440; 1.734050; 1.734798; 1.735428; 1.735910; 1.736300; 1.736698; 1.737128; 1.737425; 1.737750; 1.738254; 1.738804; 1.739474; 1.740296; 1.741175; 1.741989; 1.742893; 1.744016; 1.745119; 1.746438; 1.747852; 1.749278; 1.750922; 1.752388; 1.753817; 1.755307; 1.756536; 1.757262; 1.757745; 1.758108; 1.758278; 1.758265; 1.758230; 1.758265; 1.758325; 1.758401; 1.758490; 1.758578; 1.758672; 1.758779; 1.758960; 1.759428; 1.760189; 1.761225; 1.762691; 1.764166; 1.765686; 1.767233; 1.768429; 1.769379; 1.770149; 1.770865; 1.771480; 1.771872; 1.772261; 1.772597; 1.772778; 1.772782; 1.772578; 1.772147; 1.771449; 1.770700; 1.770123; 1.769656; 1.769129; 1.768542; 1.767940; 1.767485; 1.767160; 1.766639; 1.765861; 1.765127; 1.764483; 1.763792; 1.763056; 1.762465; 1.762035; 1.761562; 1.760967; 1.760361; 1.759850; 1.759291; 1.758520; 1.757891; 1.757688; 1.757804; 1.758165; 1.758539; 1.758807; 1.759078; 1.759222; 1.759221; 1.759216; 1.759147; 1.759083; 1.759306; 1.759624; 1.760033; 1.760443; 1.760602; 1.760275; (); (); (); (); (); (); (); (); (); (); (); (); (); 
110.3; 13:35:20; (); (); (); (); (); (); (); 1.751432; 1.753017; 1.754249; 1.755336; 1.756335; 1.757392; 1.758449; 1.759955; 1.761519; 1.762835; 1.763582; 1.764025; 1.764384; 1.764695; 1.765010; 1.765407; 1.765815; 1.766009; 1.766045; 1.766014; 1.765910; 1.765890; 1.766120; 1.766586; 1.767343; 1.768428; 1.769418; 1.770322; 1.771173; 1.771758; 1.771980; 1.772031; 1.772000; 1.771966; 1.771938; 1.771819; 1.771500; 1.771029; 1.770369; 1.769559; 1.768896; 1.768311; 1.767662; 1.767019; 1.766495; 1.766137; 1.765909; 1.765848; 1.765886; 1.766005; 1.766186; 1.766523; 1.767008; 1.767350; 1.767479; 1.767381; 1.767254; 1.767324; 1.767606; 1.767965; 1.768195; 1.768321; 1.768333; 1.768228; 1.768038; 1.767839; 1.767645; 1.767447; 1.767279; 1.767242; 1.767217; 1.766971; 1.766391; 1.765426; 1.764333; 1.763423; 1.762537; 1.761518; 1.760424; 1.759460; 1.758684; 1.757838; 1.756847; 1.755830; 1.754896; 1.754252; 1.753828; 1.753525; 1.753354; 1.753399; 1.753498; 1.753589; 1.753729; 1.753859; 1.753842; 1.753517; 1.752981; 1.752368; 1.751915; 1.751529; 1.750996; 1.750342; 1.749807; 1.749136; 1.748289; 1.747313; 1.746225; 1.745297; 1.744566; 1.743839; 1.743220; 1.742834; 1.742572; 1.742359; 1.742095; 1.741814; 1.741514; 1.741147; 1.740747; 1.740493; (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.4; 13:35:28; (); (); (); (); (); (); (); 1.724064; 1.724193; 1.724530; 1.725070; 1.725851; 1.726829; 1.727820; 1.728896; 1.730423; 1.731852; 1.733391; 1.735260; 1.737014; 1.738927; 1.741325; 1.743644; 1.745726; 1.748150; 1.750806; 1.752896; 1.754629; 1.756166; 1.757392; 1.758293; 1.759126; 1.759998; 1.760723; 1.761365; 1.761894; 1.762087; 1.761995; 1.761693; 1.761181; 1.760402; 1.759707; 1.759302; 1.759055; 1.758965; 1.758969; 1.758948; 1.758864; 1.758643; 1.758339; 1.757968; 1.757637; 1.757306; 1.756991; 1.756810; 1.756766; 1.756797; 1.756760; 1.756651; 1.756475; 1.756299; 1.756278; 1.756409; 1.756785; 1.757369; 1.758205; 1.759236; 1.760206; 1.761244; 1.762134; 1.762700; 1.763107; 1.763450; 1.763733; 1.763943; 1.764084; 1.764076; 1.763863; 1.763310; 1.762495; 1.761418; 1.760019; 1.758609; 1.757005; 1.755292; 1.753960; 1.752975; 1.752047; 1.751135; 1.750107; 1.749012; 1.748062; 1.747192; 1.746485; 1.745940; 1.745624; 1.745556; 1.745900; 1.746727; 1.747528; 1.748187; 1.748830; 1.749427; 1.750147; 1.750893; 1.751690; 1.752572; 1.753293; 1.753891; 1.754324; 1.754423; 1.754251; 1.753713; 1.752715; 1.751754; 1.750907; 1.750073; 1.749287; 1.748278; 1.747044; 1.745934; 1.745209; 1.744496; 1.743771; 1.743016; 1.742385; 1.741915; 1.741775; (); (); (); (); (); (); (); (); (); (); (); (); 
112.6; 13:35:37; (); (); (); (); (); (); 1.752791; 1.753729; 1.755335; 1.756831; 1.758233; 1.759571; 1.760705; 1.762030; 1.764137; 1.766061; 1.767882; 1.769102; 1.770052; 1.770992; 1.771734; 1.772278; 1.772706; 1.772831; 1.772667; 1.772213; 1.771644; 1.770836; 1.769765; 1.768824; 1.767948; 1.767117; 1.766324; 1.765432; 1.764674; 1.763949; 1.763204; 1.762637; 1.762222; 1.761970; 1.761779; 1.761610; 1.761613; 1.761669; 1.761745; 1.761922; 1.762250; 1.762846; 1.763773; 1.764819; 1.765846; 1.766939; 1.768201; 1.769308; 1.770328; 1.771435; 1.772473; 1.773302; 1.774010; 1.774840; 1.775664; 1.776221; 1.776426; 1.776242; 1.775820; 1.775282; 1.774589; 1.773643; 1.772592; 1.771716; 1.770878; 1.769990; 1.769266; 1.768499; 1.767554; 1.766499; 1.765449; 1.764437; 1.763518; 1.762583; 1.761449; 1.760280; 1.759339; 1.758482; 1.757482; 1.756572; 1.755584; 1.754579; 1.753633; 1.752655; 1.751981; 1.751654; 1.751453; 1.751270; 1.751206; 1.751256; 1.751361; 1.751496; 1.751559; 1.751602; 1.751737; 1.751854; 1.751846; 1.751737; 1.751521; 1.751077; 1.750378; 1.749728; 1.749016; 1.748073; 1.747222; 1.746221; 1.744350; 1.742705; 1.741070; 1.739409; 1.737813; 1.736128; 1.734747; 1.733446; 1.732362; 1.731456; 1.730578; 1.729642; 1.728530; 1.727394; 1.726311; 1.726209; (); (); (); (); (); (); (); (); (); (); (); (); 
113.8; 13:35:46; (); (); (); (); (); (); 1.752791; 1.733343; 1.732269; 1.731534; 1.731136; 1.730773; 1.730544; 1.730500; 1.730539; 1.730589; 1.730812; 1.731317; 1.732000; 1.732920; 1.734151; 1.735294; 1.736500; 1.738241; 1.740014; 1.741990; 1.743664; 1.745259; 1.746884; 1.748038; 1.748896; 1.749636; 1.750070; 1.750178; 1.749974; 1.749554; 1.748873; 1.748154; 1.747604; 1.746829; 1.746043; 1.745512; 1.745139; 1.744978; 1.745148; 1.745540; 1.746024; 1.746513; 1.746996; 1.747573; 1.748124; 1.748816; 1.749673; 1.750429; 1.751255; 1.751941; 1.752292; 1.752406; 1.752228; 1.751788; 1.751205; 1.750730; 1.750337; 1.750018; 1.749817; 1.749622; 1.749409; 1.749209; 1.749064; 1.749055; 1.749122; 1.749319; 1.749702; 1.750229; 1.750904; 1.751712; 1.752357; 1.752905; 1.753385; 1.753813; 1.754415; 1.755140; 1.755817; 1.756459; 1.757075; 1.757541; 1.757910; 1.758200; 1.758342; 1.758375; 1.758339; 1.758345; 1.758460; 1.758701; 1.758956; 1.759041; 1.758914; 1.758594; 1.758121; 1.757595; 1.757257; 1.757108; 1.757107; 1.757310; 1.757600; 1.757964; 1.758322; 1.758558; 1.758684; 1.758776; 1.758963; 1.759276; 1.759833; 1.760633; 1.761550; 1.762442; 1.763015; 1.763300; 1.763214; 1.762860; 1.762425; 1.762421; 1.762470; 1.762532; 1.762627; 1.762730; 1.762651; 1.726209; (); (); (); (); (); (); (); (); (); (); (); (); 
115.0; 13:35:55; (); (); (); (); (); (); 1.752791; 1.745457; 1.746054; 1.746402; 1.746702; 1.746906; 1.747079; 1.747269; 1.747834; 1.748259; 1.748352; 1.748127; 1.747605; 1.747010; 1.746588; 1.746206; 1.745806; 1.745581; 1.745452; 1.745433; 1.745574; 1.745695; 1.745725; 1.745920; 1.746520; 1.747441; 1.748446; 1.749559; 1.750799; 1.751804; 1.752666; 1.753508; 1.754080; 1.754487; 1.754676; 1.754604; 1.754531; 1.754609; 1.754759; 1.754778; 1.754662; 1.754394; 1.753928; 1.753334; 1.752586; 1.751745; 1.751039; 1.750303; 1.749535; 1.748936; 1.748570; 1.748386; 1.748128; 1.747737; 1.747284; 1.747000; 1.746865; 1.746942; 1.747401; 1.748117; 1.748996; 1.750146; 1.751541; 1.752942; 1.754364; 1.755972; 1.757435; 1.758960; 1.760454; 1.761813; 1.763043; 1.763876; 1.764518; 1.765035; 1.765299; 1.765425; 1.765363; 1.765078; 1.764729; 1.764273; 1.763519; 1.762696; 1.761910; 1.761298; 1.760973; 1.760914; 1.761004; 1.761165; 1.761375; 1.761603; 1.761899; 1.762392; 1.763069; 1.763845; 1.764502; 1.765096; 1.765607; 1.765796; 1.765634; 1.765249; 1.764670; 1.764050; 1.763380; 1.762612; 1.761996; 1.760678; 1.758365; 1.755927; 1.753126; 1.750722; 1.748462; 1.746079; 1.744163; 1.742462; 1.741097; 1.739789; 1.738538; 1.737098; 1.735107; 1.732942; 1.731517; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.2; 13:36:04; (); (); (); (); (); (); (); 1.716648; 1.717428; 1.718435; 1.719321; 1.720312; 1.721351; 1.722234; 1.722997; 1.724241; 1.725829; 1.727546; 1.729137; 1.730828; 1.733154; 1.735392; 1.737229; 1.739059; 1.740763; 1.742503; 1.744398; 1.746120; 1.747796; 1.749429; 1.750565; 1.751626; 1.753033; 1.754443; 1.755761; 1.756783; 1.757599; 1.758223; 1.758501; 1.758592; 1.758693; 1.758936; 1.759293; 1.759683; 1.760134; 1.760763; 1.761359; 1.761706; 1.761814; 1.761832; 1.761853; 1.761937; 1.762062; 1.762357; 1.762875; 1.763299; 1.763492; 1.763421; 1.763071; 1.762531; 1.761905; 1.761295; 1.760953; 1.760875; 1.760988; 1.761153; 1.761470; 1.762001; 1.762403; 1.762628; 1.762785; 1.762980; 1.763300; 1.763751; 1.764252; 1.764675; 1.764967; 1.765076; 1.764989; 1.764784; 1.764581; 1.764322; 1.764022; 1.763760; 1.763621; 1.763506; 1.763381; 1.763282; 1.763253; 1.763333; 1.763559; 1.763978; 1.764507; 1.764981; 1.765412; 1.765641; 1.765530; 1.765130; 1.764497; 1.763960; 1.763538; 1.763159; 1.762895; 1.762462; 1.761788; 1.760947; 1.759814; 1.758475; 1.757256; 1.756154; 1.755242; 1.754880; 1.754889; 1.755124; 1.755315; 1.755333; 1.755075; 1.754538; 1.754064; 1.753629; 1.753331; 1.753451; 1.753726; 1.754056; 1.754457; 1.754652; 1.754352; (); (); (); (); (); (); (); (); (); (); (); (); (); 
117.4; 13:36:12; (); (); (); (); (); (); 1.739232; 1.741168; 1.743817; 1.745631; 1.747158; 1.748443; 1.749401; 1.750255; 1.752227; 1.754491; 1.756264; 1.757663; 1.758786; 1.759377; 1.759616; 1.759370; 1.758736; 1.757915; 1.756940; 1.756081; 1.755236; 1.754366; 1.753704; 1.753223; 1.752611; 1.752030; 1.751655; 1.751322; 1.751115; 1.751084; 1.751269; 1.751645; 1.752031; 1.752416; 1.752834; 1.753232; 1.753567; 1.753858; 1.754194; 1.754769; 1.755432; 1.756224; 1.757405; 1.758687; 1.760055; 1.761569; 1.762916; 1.764037; 1.765177; 1.766337; 1.767569; 1.768723; 1.769451; 1.770039; 1.770336; 1.770357; 1.770224; 1.769846; 1.769211; 1.768607; 1.768098; 1.767838; 1.767820; 1.767772; 1.767628; 1.767562; 1.767634; 1.767899; 1.768458; 1.769195; 1.770126; 1.771261; 1.772272; 1.773239; 1.774163; 1.774737; 1.775000; 1.775081; 1.775119; 1.775164; 1.775091; 1.774824; 1.774355; 1.773841; 1.773336; 1.772696; 1.772167; 1.771771; 1.771452; 1.771331; 1.771364; 1.771504; 1.771702; 1.771856; 1.771871; 1.771825; 1.771882; 1.772055; 1.772151; 1.772020; 1.771723; 1.771162; 1.770102; 1.768696; 1.767229; 1.765030; 1.761716; 1.758830; 1.756035; 1.753034; 1.750514; 1.748002; 1.745505; 1.743132; 1.741095; 1.739110; 1.737294; 1.735477; 1.733319; 1.731310; 1.730138; (); (); (); (); (); (); (); (); (); (); (); (); (); 
118.6; 13:36:21; (); (); (); (); (); (); 1.723797; 1.723838; 1.724339; 1.725091; 1.725982; 1.726775; 1.727606; 1.728609; 1.729839; 1.731292; 1.733023; 1.735394; 1.737816; 1.740572; 1.744015; 1.747194; 1.750486; 1.754137; 1.757728; 1.760876; 1.763535; 1.766488; 1.769557; 1.772244; 1.774259; 1.775886; 1.777143; 1.778014; 1.778639; 1.778976; 1.779079; 1.778969; 1.778437; 1.777698; 1.776826; 1.775962; 1.775182; 1.774743; 1.774689; 1.774845; 1.775108; 1.775416; 1.775653; 1.775653; 1.775451; 1.775215; 1.775079; 1.775014; 1.774939; 1.774735; 1.774110; 1.773189; 1.771936; 1.770179; 1.768419; 1.766574; 1.764493; 1.762706; 1.761095; 1.759464; 1.758075; 1.756738; 1.755387; 1.754317; 1.753690; 1.753496; 1.753641; 1.753950; 1.754437; 1.755105; 1.756063; 1.757134; 1.758014; 1.759079; 1.760323; 1.761610; 1.762721; 1.763802; 1.764951; 1.765800; 1.766514; 1.767300; 1.768074; 1.768832; 1.769510; 1.770073; 1.770607; 1.771033; 1.771302; 1.771493; 1.771607; 1.771579; 1.771408; 1.771108; 1.770655; 1.770008; 1.769234; 1.768376; 1.767123; 1.765876; 1.764800; 1.763509; 1.762357; 1.761178; 1.759761; 1.758467; 1.757162; 1.755864; 1.754543; 1.753065; 1.751605; 1.750261; 1.748817; 1.746992; 1.745543; 1.744778; 1.743999; 1.743176; 1.742194; 1.741095; 1.739867; (); (); (); (); (); (); (); (); (); (); (); (); (); 
119.8; 13:36:30; (); (); (); (); (); (); 1.723797; 1.742828; 1.744772; 1.746317; 1.747438; 1.748412; 1.749240; 1.750145; 1.752149; 1.753960; 1.755491; 1.756777; 1.757522; 1.757962; 1.758134; 1.758014; 1.757748; 1.757333; 1.756747; 1.756217; 1.755610; 1.754847; 1.753996; 1.752996; 1.751941; 1.750995; 1.750190; 1.749576; 1.749214; 1.748890; 1.748468; 1.747950; 1.747381; 1.746738; 1.746104; 1.745464; 1.744795; 1.744039; 1.743487; 1.743120; 1.742812; 1.742589; 1.742524; 1.742578; 1.742805; 1.743294; 1.744073; 1.744998; 1.745751; 1.746404; 1.747174; 1.747901; 1.748659; 1.749432; 1.749890; 1.750121; 1.750171; 1.750076; 1.749902; 1.749690; 1.749538; 1.749387; 1.749310; 1.749410; 1.749764; 1.750375; 1.750955; 1.751514; 1.752123; 1.752680; 1.753330; 1.754173; 1.754905; 1.755520; 1.755944; 1.756152; 1.756249; 1.756251; 1.756185; 1.755804; 1.755192; 1.754801; 1.754543; 1.754543; 1.754824; 1.755252; 1.755787; 1.756425; 1.757113; 1.757940; 1.758873; 1.759779; 1.760479; 1.761063; 1.761795; 1.762421; 1.762788; 1.762759; 1.762223; 1.761386; 1.760501; 1.759337; 1.757800; 1.756072; 1.754458; 1.752282; 1.749044; 1.745893; 1.743211; 1.740583; 1.737683; 1.735298; 1.733138; 1.731035; 1.729755; 1.728453; 1.727065; 1.725591; 1.723738; 1.721911; 1.720783; (); (); (); (); (); (); (); (); (); (); (); (); (); 
120.9; 13:36:39; (); (); (); (); (); (); (); 1.720905; 1.722110; 1.723644; 1.725049; 1.726379; 1.727558; 1.728772; 1.730064; 1.731664; 1.733453; 1.735745; 1.737938; 1.740324; 1.743312; 1.746107; 1.749094; 1.752013; 1.754254; 1.756423; 1.758487; 1.760558; 1.762901; 1.764817; 1.766534; 1.768235; 1.769515; 1.770337; 1.770914; 1.771248; 1.771373; 1.771313; 1.770953; 1.770511; 1.770156; 1.769947; 1.769808; 1.769738; 1.769854; 1.770162; 1.770641; 1.771433; 1.772299; 1.773192; 1.774267; 1.775128; 1.775843; 1.776535; 1.776979; 1.777088; 1.776767; 1.776204; 1.775403; 1.774157; 1.772781; 1.771204; 1.769254; 1.767216; 1.765445; 1.763682; 1.762043; 1.760548; 1.759048; 1.757972; 1.757195; 1.756554; 1.756045; 1.755719; 1.755670; 1.755816; 1.756193; 1.756630; 1.757029; 1.757485; 1.757933; 1.758341; 1.758730; 1.759113; 1.759422; 1.759630; 1.759923; 1.760347; 1.760917; 1.761475; 1.762084; 1.762801; 1.763438; 1.764058; 1.764563; 1.764983; 1.765439; 1.765756; 1.765990; 1.766261; 1.766531; 1.766722; 1.766778; 1.766660; 1.766266; 1.765638; 1.764770; 1.763599; 1.762437; 1.761245; 1.759875; 1.758657; 1.757490; 1.756181; 1.754742; 1.753338; 1.752045; 1.750479; 1.748658; 1.746865; 1.745617; 1.744875; 1.744094; 1.743415; 1.742865; 1.742268; 1.741436; (); (); (); (); (); (); (); (); (); (); (); (); (); 
122.1; 13:36:47; (); (); (); (); (); (); 1.735911; 1.737559; 1.739803; 1.741464; 1.742524; 1.743440; 1.744249; 1.745195; 1.747262; 1.749048; 1.750637; 1.752310; 1.753554; 1.754453; 1.755077; 1.755294; 1.755183; 1.754867; 1.754379; 1.753951; 1.753580; 1.753266; 1.753112; 1.752955; 1.752648; 1.752330; 1.751927; 1.751511; 1.751236; 1.751151; 1.751200; 1.751265; 1.751323; 1.751477; 1.751579; 1.751555; 1.751365; 1.751113; 1.750831; 1.750498; 1.750228; 1.750075; 1.750052; 1.750071; 1.750022; 1.750034; 1.750169; 1.750489; 1.750846; 1.751203; 1.751602; 1.751916; 1.752107; 1.752102; 1.752014; 1.751975; 1.751970; 1.751956; 1.751935; 1.752004; 1.752128; 1.752267; 1.752382; 1.752558; 1.752866; 1.753295; 1.753907; 1.754797; 1.756075; 1.757788; 1.759206; 1.760474; 1.761625; 1.762650; 1.763608; 1.764373; 1.764886; 1.765184; 1.765298; 1.765274; 1.765149; 1.764796; 1.764225; 1.763368; 1.762186; 1.761164; 1.759998; 1.758729; 1.757483; 1.755938; 1.754496; 1.753137; 1.751827; 1.750821; 1.749799; 1.748648; 1.747788; 1.747068; 1.746307; 1.745578; 1.744912; 1.744236; 1.743648; 1.743291; 1.743134; 1.742993; 1.742679; 1.742239; 1.741775; 1.741420; 1.741070; 1.740661; 1.740274; 1.739803; 1.739456; 1.739183; 1.738954; 1.738746; 1.738430; 1.737823; 1.737492; (); (); (); (); (); (); (); (); (); (); (); (); (); 
123.3; 13:36:56; (); (); (); (); (); (); 1.712382; 1.712475; 1.713313; 1.714248; 1.715227; 1.716384; 1.717560; 1.718578; 1.719786; 1.721350; 1.723140; 1.725388; 1.727498; 1.729788; 1.732527; 1.734936; 1.737286; 1.739515; 1.741287; 1.742942; 1.744620; 1.745829; 1.746792; 1.747620; 1.748119; 1.748250; 1.748179; 1.747884; 1.747377; 1.746785; 1.746197; 1.745777; 1.745345; 1.744884; 1.744287; 1.743792; 1.743630; 1.743724; 1.744080; 1.744746; 1.745471; 1.746285; 1.747355; 1.748493; 1.749726; 1.751158; 1.752591; 1.753824; 1.754812; 1.755923; 1.757105; 1.758089; 1.758778; 1.759295; 1.759714; 1.759959; 1.760130; 1.760260; 1.760279; 1.760239; 1.760111; 1.759955; 1.759904; 1.760104; 1.760566; 1.761089; 1.761497; 1.761877; 1.762242; 1.762692; 1.763253; 1.763791; 1.764371; 1.765046; 1.765613; 1.766178; 1.766844; 1.767356; 1.767677; 1.767885; 1.768036; 1.768261; 1.768514; 1.768917; 1.769427; 1.769802; 1.770044; 1.770027; 1.769821; 1.769306; 1.768678; 1.768089; 1.767371; 1.766785; 1.766373; 1.766038; 1.765816; 1.765605; 1.765139; 1.764498; 1.763818; 1.763442; 1.763272; 1.763238; 1.763547; 1.763902; 1.764148; 1.764304; 1.764292; 1.763982; 1.763369; 1.762618; 1.761688; 1.760614; 1.759934; 1.759803; 1.759505; 1.759125; 1.758617; 1.757598; 1.756295; (); (); (); (); (); (); (); (); (); (); (); (); (); 
124.5; 13:37:05; (); (); (); (); (); (); 1.712382; 1.736702; 1.738405; 1.739813; 1.740870; 1.741678; 1.742343; 1.743020; 1.744425; 1.745790; 1.746922; 1.747720; 1.748260; 1.748648; 1.748930; 1.749021; 1.748985; 1.748701; 1.748275; 1.747787; 1.747168; 1.746760; 1.746686; 1.746775; 1.746987; 1.747303; 1.747658; 1.747967; 1.748225; 1.748553; 1.748955; 1.749325; 1.750013; 1.751058; 1.752231; 1.753585; 1.754934; 1.756183; 1.757101; 1.757902; 1.758659; 1.759353; 1.759956; 1.760495; 1.761029; 1.761563; 1.762164; 1.762533; 1.762640; 1.762502; 1.762122; 1.761451; 1.760468; 1.759484; 1.758499; 1.757479; 1.756595; 1.755889; 1.755291; 1.754677; 1.754114; 1.753579; 1.753018; 1.752429; 1.751854; 1.751360; 1.751163; 1.751214; 1.751458; 1.751886; 1.752339; 1.752765; 1.753207; 1.753551; 1.753937; 1.754518; 1.755189; 1.756045; 1.757300; 1.758530; 1.759930; 1.761568; 1.763411; 1.765631; 1.767645; 1.770078; 1.772672; 1.775054; 1.777769; 1.780045; 1.782130; 1.784050; 1.785770; 1.787459; 1.788877; 1.789646; 1.789833; 1.789445; 1.788772; 1.787860; 1.786474; 1.784961; 1.783207; 1.780978; 1.778781; 1.775538; 1.770571; 1.766294; 1.762084; 1.757392; 1.753541; 1.749980; 1.746256; 1.742977; 1.740882; 1.738702; 1.736704; 1.734124; 1.730434; 1.727279; 1.725379; (); (); (); (); (); (); (); (); (); (); (); (); (); 
125.7; 13:37:14; (); (); (); (); (); (); (); 1.709518; 1.710295; 1.711605; 1.712958; 1.714204; 1.715456; 1.716560; 1.717470; 1.718746; 1.720114; 1.721574; 1.723417; 1.725600; 1.727627; 1.729805; 1.732464; 1.734428; 1.735972; 1.737297; 1.738581; 1.740121; 1.741725; 1.743188; 1.744691; 1.746202; 1.747881; 1.749303; 1.750154; 1.750881; 1.751448; 1.751919; 1.752225; 1.752528; 1.752926; 1.753214; 1.753385; 1.753522; 1.753631; 1.753737; 1.753795; 1.753823; 1.753963; 1.754208; 1.754501; 1.754787; 1.755079; 1.755323; 1.755532; 1.755741; 1.755909; 1.755999; 1.755985; 1.755894; 1.755757; 1.755655; 1.755648; 1.755760; 1.756037; 1.756357; 1.756763; 1.757365; 1.758033; 1.758640; 1.759290; 1.760103; 1.760884; 1.761645; 1.762427; 1.762961; 1.763266; 1.763360; 1.763206; 1.762881; 1.762472; 1.762041; 1.761423; 1.760737; 1.760026; 1.759154; 1.758395; 1.757687; 1.757273; 1.757141; 1.757264; 1.757643; 1.758179; 1.758814; 1.759238; 1.759341; 1.759264; 1.759206; 1.759090; 1.758960; 1.758843; 1.758679; 1.758413; 1.757840; 1.756920; 1.755828; 1.754812; 1.753804; 1.752687; 1.751794; 1.751204; 1.750913; 1.750936; 1.751149; 1.751377; 1.751633; 1.751706; 1.751563; 1.751359; 1.751057; 1.750636; 1.750681; 1.750732; 1.750831; 1.751048; 1.751190; 1.750867; (); (); (); (); (); (); (); (); (); (); (); (); (); 
126.9; 13:37:23; (); (); (); (); (); (); (); 1.750884; 1.752510; 1.753795; 1.754977; 1.756013; 1.756859; 1.757463; 1.758804; 1.760459; 1.761525; 1.762195; 1.762759; 1.763152; 1.763332; 1.763472; 1.763590; 1.763687; 1.763691; 1.763652; 1.763638; 1.763810; 1.764195; 1.764698; 1.765267; 1.766067; 1.766962; 1.767646; 1.768140; 1.768406; 1.768344; 1.768063; 1.767655; 1.767239; 1.766805; 1.766209; 1.765522; 1.764782; 1.763886; 1.763178; 1.762738; 1.762506; 1.762480; 1.762765; 1.763380; 1.764319; 1.765315; 1.766224; 1.767238; 1.768351; 1.769390; 1.770337; 1.771070; 1.771586; 1.771805; 1.771823; 1.771680; 1.771394; 1.770979; 1.770381; 1.769610; 1.768956; 1.768433; 1.767946; 1.767461; 1.767106; 1.766884; 1.766830; 1.766895; 1.767059; 1.767319; 1.767698; 1.768084; 1.768362; 1.768721; 1.769186; 1.769590; 1.769912; 1.770258; 1.770640; 1.771037; 1.771435; 1.771829; 1.772184; 1.772457; 1.772693; 1.772820; 1.772887; 1.773084; 1.773405; 1.773877; 1.774323; 1.774581; 1.774799; 1.774994; 1.775086; 1.775018; 1.774775; 1.774309; 1.773842; 1.773295; 1.772641; 1.772122; 1.771541; 1.770666; 1.768179; 1.764108; 1.760104; 1.755589; 1.751144; 1.747326; 1.743586; 1.739974; 1.736619; 1.733919; 1.731619; 1.729021; 1.725490; 1.721177; 1.716718; 1.713906; (); (); (); (); (); (); (); (); (); (); (); (); (); 
128.1; 13:37:31; (); (); (); (); (); (); (); 1.726546; 1.727394; 1.728744; 1.730141; 1.731297; 1.732395; 1.733590; 1.734688; 1.736299; 1.738474; 1.740956; 1.743289; 1.745369; 1.747898; 1.750870; 1.753844; 1.755971; 1.757770; 1.759812; 1.761822; 1.763569; 1.765069; 1.766727; 1.768384; 1.769528; 1.770392; 1.771205; 1.771946; 1.772683; 1.773369; 1.774190; 1.775081; 1.775907; 1.776833; 1.777677; 1.778269; 1.778778; 1.779216; 1.779675; 1.780275; 1.780937; 1.781688; 1.782355; 1.782779; 1.783098; 1.783292; 1.783274; 1.783190; 1.783006; 1.782764; 1.782683; 1.782699; 1.782691; 1.782639; 1.782617; 1.782554; 1.782480; 1.782538; 1.782781; 1.783055; 1.783367; 1.783733; 1.784151; 1.784698; 1.785273; 1.785736; 1.786141; 1.786444; 1.786674; 1.786948; 1.787322; 1.787665; 1.787794; 1.787683; 1.787505; 1.787366; 1.787166; 1.786920; 1.786629; 1.786251; 1.786004; 1.785865; 1.785869; 1.786011; 1.786162; 1.786323; 1.786553; 1.786979; 1.787533; 1.788186; 1.788795; 1.789485; 1.790192; 1.790864; 1.791575; 1.792114; 1.792545; 1.792930; 1.793113; 1.793067; 1.792802; 1.792241; 1.791509; 1.790741; 1.789904; 1.789030; 1.788240; 1.787617; 1.786956; 1.786200; 1.785327; 1.784453; 1.783471; 1.782356; 1.781764; 1.781445; 1.781248; 1.781179; 1.781105; 1.780852; 1.780619; (); (); (); (); (); (); (); (); (); (); (); (); 
129.2; 13:37:40; (); (); (); (); (); (); (); 1.773842; 1.775063; 1.775783; 1.776383; 1.776797; 1.776949; 1.777006; 1.777641; 1.778394; 1.779120; 1.779483; 1.779367; 1.778760; 1.778004; 1.777197; 1.776264; 1.775418; 1.774766; 1.774210; 1.773837; 1.773829; 1.774233; 1.774667; 1.775165; 1.775730; 1.776115; 1.776485; 1.776907; 1.777221; 1.777445; 1.777655; 1.777847; 1.777992; 1.777992; 1.777787; 1.777332; 1.776724; 1.776066; 1.775527; 1.775236; 1.775129; 1.775275; 1.775524; 1.776047; 1.776833; 1.777649; 1.778629; 1.779479; 1.780365; 1.781442; 1.782326; 1.782948; 1.783300; 1.783410; 1.783422; 1.783258; 1.783053; 1.782836; 1.782390; 1.781846; 1.781336; 1.780871; 1.780600; 1.780403; 1.780236; 1.780232; 1.780595; 1.781411; 1.782519; 1.783579; 1.784762; 1.786013; 1.787302; 1.788957; 1.790790; 1.792335; 1.793697; 1.795051; 1.796214; 1.797509; 1.799110; 1.800595; 1.801778; 1.802780; 1.803764; 1.804431; 1.804895; 1.805374; 1.805797; 1.805957; 1.805908; 1.805717; 1.805359; 1.804724; 1.803607; 1.801746; 1.799714; 1.797403; 1.794689; 1.791960; 1.789588; 1.787223; 1.784461; 1.781949; 1.779230; 1.775982; 1.772901; 1.770396; 1.768162; 1.766216; 1.764603; 1.763109; 1.762053; 1.761320; 1.760500; 1.759751; 1.758932; 1.757937; 1.757092; 1.756634; 1.780619; (); (); (); (); (); (); (); (); (); (); (); (); 
