Roll Number; 182
Recipe Name; B_R_B
Start Time; 2017-12-13; 17:14:58
File Name; D:\Mahlo\TR\171213171458B_R_B182_XMF2.txt

11136.9; 17:28:27; (); (); (); (); (); (); (); 1.513034; 1.512598; 1.511388; 1.510139; 1.509527; 1.509363; 1.509297; 1.509172; 1.509012; 1.509092; 1.509698; 1.510700; 1.511697; 1.512421; 1.513147; 1.514072; 1.515273; 1.516815; 1.518241; 1.519020; 1.519420; 1.519924; 1.520845; 1.521619; 1.521933; 1.521523; 1.520576; 1.519805; 1.519557; 1.519053; 1.518238; 1.518058; 1.518365; 1.519283; 1.522238; 1.524499; 1.525246; 1.525315; 1.525022; 1.524532; 1.524125; 1.523852; 1.523802; 1.523108; 1.522543; 1.521938; 1.520919; 1.519234; 1.517059; 1.513190; 1.510450; 1.508788; 1.506997; 1.505447; 1.504414; 1.503525; 1.502572; 1.501291; 1.500740; 1.501446; 1.501120; 1.499847; 1.498882; 1.497853; 1.496314; 1.494938; 1.493809; 1.493148; 1.492691; 1.492237; 1.491756; 1.491296; 1.490774; 1.489677; 1.487233; 1.486010; 1.486044; 1.486018; 1.485925; 1.486966; 1.488186; 1.489005; 1.489825; 1.490419; 1.490515; 1.490640; 1.490835; 1.490465; 1.489976; 1.489743; 1.489723; 1.489284; 1.488628; 1.487886; 1.487111; 1.486104; 1.485317; 1.484427; 1.483802; 1.483663; 1.483682; 1.484004; 1.485876; 1.488208; 1.490462; 1.492858; 1.495237; 1.497804; 1.500762; 1.503449; 1.505608; 1.507027; 1.508891; 1.510673; 1.512426; 1.514598; 1.516873; 1.517833; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11139.4; 17:28:36; (); (); (); (); (); (); (); 1.484714; 1.483034; 1.481542; 1.480185; 1.479232; 1.478644; 1.478476; 1.478005; 1.476965; 1.476003; 1.475800; 1.476262; 1.476918; 1.477895; 1.479456; 1.481452; 1.483937; 1.486104; 1.488185; 1.490531; 1.492735; 1.494259; 1.494958; 1.495721; 1.496698; 1.496694; 1.496019; 1.495317; 1.494699; 1.493523; 1.492182; 1.490387; 1.488521; 1.487085; 1.486006; 1.485209; 1.484740; 1.484921; 1.485519; 1.486601; 1.487983; 1.489433; 1.490667; 1.491789; 1.493260; 1.495135; 1.497284; 1.499231; 1.500843; 1.502166; 1.503455; 1.504606; 1.505198; 1.505347; 1.504888; 1.504280; 1.503766; 1.503150; 1.502275; 1.501155; 1.499494; 1.497539; 1.495891; 1.493661; 1.491505; 1.489341; 1.487037; 1.485306; 1.483808; 1.482857; 1.482449; 1.482197; 1.482191; 1.482739; 1.483592; 1.484695; 1.486105; 1.487400; 1.489198; 1.490952; 1.493110; 1.495847; 1.498726; 1.501716; 1.503797; 1.505147; 1.506200; 1.507100; 1.507925; 1.508386; 1.508745; 1.509016; 1.508940; 1.508555; 1.507843; 1.506774; 1.505246; 1.502846; 1.499985; 1.496890; 1.493741; 1.491405; 1.491078; 1.491143; 1.491458; 1.491704; 1.491984; 1.492620; 1.493508; 1.494487; 1.495288; 1.495923; 1.497025; 1.498945; 1.501559; 1.504771; 1.508639; 1.509452; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11141.9; 17:28:45; (); (); (); (); (); (); (); 1.502871; 1.502423; 1.501626; 1.501392; 1.501163; 1.501186; 1.501187; 1.500977; 1.500567; 1.500307; 1.500158; 1.499928; 1.499892; 1.499731; 1.499530; 1.499512; 1.499942; 1.500429; 1.500588; 1.500688; 1.500449; 1.500424; 1.500780; 1.501195; 1.501513; 1.501734; 1.502190; 1.502654; 1.503521; 1.504650; 1.505577; 1.506186; 1.507060; 1.507712; 1.508251; 1.509088; 1.509767; 1.510121; 1.510608; 1.511145; 1.511413; 1.511296; 1.510650; 1.509476; 1.508053; 1.506236; 1.504463; 1.502694; 1.501580; 1.500876; 1.499907; 1.499399; 1.499226; 1.498742; 1.498170; 1.497872; 1.497655; 1.497939; 1.499602; 1.500817; 1.501625; 1.502649; 1.503325; 1.503323; 1.502838; 1.502385; 1.501035; 1.498923; 1.496864; 1.494643; 1.491877; 1.489421; 1.486938; 1.483204; 1.480732; 1.478936; 1.476172; 1.473555; 1.471464; 1.469600; 1.467760; 1.466357; 1.465685; 1.465781; 1.466414; 1.467907; 1.469946; 1.471364; 1.472516; 1.474015; 1.475667; 1.477986; 1.481363; 1.484670; 1.488261; 1.492403; 1.496130; 1.499844; 1.503117; 1.506366; 1.508888; 1.510490; 1.512037; 1.513400; 1.514568; 1.515224; 1.515339; 1.514764; 1.513131; 1.511142; 1.509009; 1.507665; 1.506324; 1.504694; 1.503159; 1.501217; 1.498919; 1.497242; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11144.3; 17:28:53; (); (); (); (); (); (); (); 1.481468; 1.481920; 1.482710; 1.483936; 1.485211; 1.486287; 1.487437; 1.489102; 1.490343; 1.491666; 1.493598; 1.495207; 1.497095; 1.500190; 1.503346; 1.506097; 1.508430; 1.510473; 1.511467; 1.511739; 1.512108; 1.512169; 1.512285; 1.512548; 1.512222; 1.511214; 1.509993; 1.507960; 1.504896; 1.500916; 1.496605; 1.492730; 1.489512; 1.486972; 1.484678; 1.482306; 1.479729; 1.477387; 1.475678; 1.474363; 1.473065; 1.471699; 1.470637; 1.469919; 1.469490; 1.469700; 1.470415; 1.471207; 1.471798; 1.472411; 1.473268; 1.474155; 1.474608; 1.474732; 1.474935; 1.475472; 1.476219; 1.477185; 1.478083; 1.479158; 1.479953; 1.480160; 1.480282; 1.480641; 1.481160; 1.481325; 1.481534; 1.482345; 1.483316; 1.484452; 1.485848; 1.487189; 1.488663; 1.489840; 1.490454; 1.491112; 1.491902; 1.492723; 1.493425; 1.493808; 1.494338; 1.494979; 1.495694; 1.496526; 1.497659; 1.498898; 1.498764; 1.498612; 1.498920; 1.499625; 1.500368; 1.501011; 1.501426; 1.501933; 1.502581; 1.503204; 1.503515; 1.503108; 1.502086; 1.500097; 1.498362; 1.498158; 1.497437; 1.496324; 1.495351; 1.494403; 1.493231; 1.492356; 1.491437; 1.490202; 1.489200; 1.488378; 1.487780; 1.487624; 1.487797; 1.487568; 1.486629; 1.486385; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11146.8; 17:29:02; (); (); (); (); (); (); (); 1.486051; 1.485531; 1.485256; 1.485168; 1.485186; 1.485415; 1.485609; 1.485928; 1.486512; 1.487513; 1.489132; 1.490958; 1.493291; 1.496457; 1.499345; 1.502349; 1.506358; 1.509874; 1.513322; 1.517282; 1.520561; 1.523829; 1.526999; 1.529743; 1.532166; 1.534287; 1.535947; 1.537535; 1.539074; 1.539289; 1.538455; 1.537439; 1.536003; 1.534564; 1.532899; 1.530679; 1.528488; 1.526001; 1.523288; 1.520617; 1.516984; 1.513319; 1.509020; 1.503549; 1.499034; 1.495860; 1.492301; 1.488873; 1.485738; 1.482526; 1.480257; 1.478343; 1.476648; 1.475613; 1.475003; 1.474717; 1.474706; 1.474988; 1.476103; 1.477875; 1.479709; 1.482196; 1.485098; 1.487407; 1.489333; 1.491129; 1.492710; 1.494310; 1.495966; 1.496989; 1.497499; 1.497831; 1.497884; 1.497296; 1.496544; 1.495785; 1.494456; 1.492822; 1.491300; 1.489737; 1.487911; 1.485877; 1.483733; 1.481839; 1.480859; 1.480717; 1.481025; 1.481396; 1.481611; 1.481628; 1.481586; 1.481702; 1.481854; 1.482393; 1.483600; 1.485150; 1.487224; 1.489345; 1.490449; 1.491145; 1.491740; 1.492161; 1.492717; 1.494009; 1.495361; 1.496383; 1.496996; 1.497622; 1.498344; 1.498358; 1.498167; 1.497971; 1.497820; 1.498067; 1.498412; 1.498445; 1.498197; 1.497706; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11149.3; 17:29:10; (); (); (); (); (); (); (); 1.485908; 1.489560; 1.491903; 1.493530; 1.495077; 1.496705; 1.498203; 1.500957; 1.503858; 1.506401; 1.508900; 1.510455; 1.511491; 1.512234; 1.512373; 1.511782; 1.510621; 1.509593; 1.508574; 1.507534; 1.506302; 1.504398; 1.502550; 1.500976; 1.499636; 1.498527; 1.497902; 1.497571; 1.497418; 1.497667; 1.498474; 1.499521; 1.500275; 1.500760; 1.501264; 1.501501; 1.501607; 1.501779; 1.502131; 1.502299; 1.502090; 1.501337; 1.499754; 1.498162; 1.496238; 1.493728; 1.492166; 1.490890; 1.489517; 1.487958; 1.486857; 1.486301; 1.485631; 1.484584; 1.483513; 1.483258; 1.483793; 1.485060; 1.486434; 1.487985; 1.489901; 1.490608; 1.491197; 1.492173; 1.493145; 1.493984; 1.494674; 1.495550; 1.496484; 1.497250; 1.497514; 1.497198; 1.496263; 1.495148; 1.493622; 1.492307; 1.491405; 1.490616; 1.489882; 1.489415; 1.489364; 1.489246; 1.488906; 1.488634; 1.488425; 1.488151; 1.487848; 1.487459; 1.487382; 1.487546; 1.487875; 1.488067; 1.488036; 1.487816; 1.487136; 1.486158; 1.485247; 1.484161; 1.482882; 1.481676; 1.480829; 1.480497; 1.480294; 1.479955; 1.479679; 1.479378; 1.478984; 1.478599; 1.478339; 1.478297; 1.478262; 1.478234; 1.478470; 1.478844; 1.479208; 1.479663; 1.479851; 1.479844; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11151.7; 17:29:19; (); (); (); (); (); (); (); 1.453164; 1.452555; 1.451902; 1.451598; 1.451742; 1.452202; 1.452827; 1.453431; 1.454178; 1.455176; 1.456064; 1.457108; 1.458459; 1.459969; 1.462002; 1.464585; 1.467384; 1.470326; 1.473659; 1.476563; 1.479502; 1.483234; 1.486811; 1.490470; 1.494113; 1.497958; 1.502779; 1.507015; 1.511613; 1.517139; 1.522509; 1.527442; 1.532732; 1.538136; 1.543485; 1.549311; 1.553198; 1.556351; 1.559341; 1.561515; 1.563589; 1.565178; 1.566130; 1.566049; 1.565087; 1.563317; 1.560961; 1.557945; 1.553984; 1.550055; 1.545846; 1.541722; 1.539039; 1.536308; 1.533472; 1.530222; 1.527599; 1.525056; 1.522916; 1.521336; 1.520170; 1.519390; 1.519054; 1.519119; 1.521348; 1.525361; 1.528395; 1.529017; 1.529252; 1.529270; 1.529518; 1.529609; 1.529751; 1.529614; 1.528834; 1.528210; 1.527318; 1.525557; 1.524561; 1.522161; 1.517339; 1.512958; 1.509925; 1.508293; 1.506308; 1.503921; 1.501815; 1.499754; 1.497705; 1.496609; 1.495927; 1.495976; 1.496400; 1.495608; 1.494245; 1.494183; 1.495033; 1.496656; 1.498772; 1.501623; 1.503720; 1.505621; 1.507523; 1.509066; 1.509597; 1.509349; 1.508352; 1.507611; 1.507117; 1.506990; 1.507772; 1.508578; 1.508160; 1.506076; 1.503818; 1.502860; 1.501327; 1.499976; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11154.2; 17:29:27; (); (); (); (); (); (); (); 1.458391; 1.458996; 1.459486; 1.459901; 1.460548; 1.461715; 1.462993; 1.464765; 1.466990; 1.469815; 1.473008; 1.475561; 1.478589; 1.482055; 1.485222; 1.488445; 1.492241; 1.495570; 1.498496; 1.501289; 1.503556; 1.505250; 1.506288; 1.507352; 1.508268; 1.508619; 1.508505; 1.508072; 1.507543; 1.506935; 1.505611; 1.503118; 1.500901; 1.498897; 1.497217; 1.495096; 1.492520; 1.490192; 1.487696; 1.485026; 1.482546; 1.480867; 1.479657; 1.478217; 1.477013; 1.476601; 1.477156; 1.478133; 1.478826; 1.479472; 1.480407; 1.481453; 1.482414; 1.484001; 1.486175; 1.487210; 1.487698; 1.487846; 1.487913; 1.487675; 1.487081; 1.486344; 1.485650; 1.485078; 1.484094; 1.483031; 1.482108; 1.481236; 1.479939; 1.477310; 1.475345; 1.474056; 1.472768; 1.471766; 1.470933; 1.470043; 1.468802; 1.467292; 1.466206; 1.465362; 1.464717; 1.464663; 1.464907; 1.465587; 1.466934; 1.468814; 1.470546; 1.472212; 1.473721; 1.474864; 1.476463; 1.478290; 1.480431; 1.483569; 1.486733; 1.489831; 1.492548; 1.494137; 1.495996; 1.498964; 1.500021; 1.499780; 1.500944; 1.502507; 1.504214; 1.505635; 1.507107; 1.508039; 1.508158; 1.508967; 1.510002; 1.510040; 1.510889; 1.510977; 1.509579; 1.510127; 1.513003; 1.514211; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11156.7; 17:29:36; (); (); (); (); (); (); (); 1.474369; 1.473914; 1.473107; 1.472005; 1.471211; 1.470783; 1.470779; 1.470975; 1.470948; 1.470916; 1.470711; 1.470357; 1.469910; 1.469706; 1.469561; 1.469578; 1.469972; 1.470602; 1.471484; 1.472295; 1.472686; 1.472093; 1.470963; 1.469759; 1.468371; 1.467417; 1.467011; 1.466818; 1.466288; 1.465654; 1.464814; 1.463782; 1.462706; 1.461528; 1.460886; 1.461041; 1.462249; 1.464324; 1.466803; 1.469611; 1.472132; 1.473920; 1.475201; 1.476752; 1.478376; 1.479959; 1.481963; 1.484031; 1.485961; 1.487468; 1.488273; 1.488068; 1.486939; 1.485133; 1.483386; 1.482172; 1.480939; 1.480265; 1.479926; 1.479482; 1.479002; 1.478238; 1.477316; 1.476439; 1.475658; 1.474818; 1.474600; 1.475145; 1.476041; 1.476760; 1.477265; 1.477458; 1.476975; 1.476005; 1.474930; 1.473837; 1.473118; 1.472656; 1.472369; 1.472150; 1.472171; 1.471880; 1.470760; 1.469758; 1.469185; 1.469012; 1.469550; 1.470610; 1.471672; 1.473055; 1.475013; 1.477066; 1.479282; 1.481230; 1.483384; 1.486036; 1.488512; 1.491430; 1.494587; 1.497028; 1.498455; 1.499164; 1.500035; 1.501139; 1.501977; 1.501965; 1.501333; 1.500377; 1.498999; 1.497453; 1.495592; 1.494451; 1.493339; 1.491924; 1.490660; 1.489890; 1.489258; 1.488085; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11159.2; 17:29:45; (); (); (); (); (); (); (); 1.486610; 1.487841; 1.489498; 1.490721; 1.491840; 1.493241; 1.494413; 1.495787; 1.498040; 1.500201; 1.502896; 1.505549; 1.507985; 1.510910; 1.513298; 1.515287; 1.517540; 1.519582; 1.521636; 1.523613; 1.524799; 1.525220; 1.525200; 1.525787; 1.526209; 1.525135; 1.523698; 1.521778; 1.518904; 1.515858; 1.512813; 1.509289; 1.504898; 1.501152; 1.498395; 1.495559; 1.492896; 1.490794; 1.488572; 1.486764; 1.485657; 1.484874; 1.484397; 1.484247; 1.484151; 1.483923; 1.484226; 1.484890; 1.485764; 1.486522; 1.487095; 1.487408; 1.487043; 1.486167; 1.485549; 1.484844; 1.484394; 1.485029; 1.484983; 1.484374; 1.484141; 1.483735; 1.483345; 1.483442; 1.482682; 1.481667; 1.480748; 1.480159; 1.479748; 1.479208; 1.478656; 1.477884; 1.476167; 1.475129; 1.474728; 1.474203; 1.473753; 1.473257; 1.472160; 1.472033; 1.472352; 1.473054; 1.474071; 1.476284; 1.479298; 1.481533; 1.483476; 1.485407; 1.487446; 1.489537; 1.491456; 1.493030; 1.494237; 1.494993; 1.495514; 1.495763; 1.496731; 1.498182; 1.497103; 1.494043; 1.491353; 1.488679; 1.487310; 1.486507; 1.485819; 1.485062; 1.484753; 1.484892; 1.485218; 1.485629; 1.485830; 1.484898; 1.482692; 1.481311; 1.482473; 1.484848; 1.488033; 1.488655; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11161.6; 17:29:53; (); (); (); (); (); (); (); 1.507347; 1.508012; 1.509859; 1.511622; 1.513455; 1.514671; 1.515274; 1.515654; 1.516459; 1.517323; 1.517882; 1.518024; 1.517737; 1.517399; 1.517150; 1.516787; 1.515970; 1.514072; 1.511918; 1.510215; 1.508775; 1.506719; 1.505554; 1.504505; 1.503768; 1.503713; 1.504079; 1.504928; 1.506250; 1.507548; 1.508797; 1.510144; 1.511669; 1.513206; 1.514612; 1.516641; 1.519553; 1.521757; 1.523616; 1.524805; 1.525875; 1.527050; 1.528023; 1.528919; 1.530092; 1.530926; 1.531585; 1.532053; 1.531931; 1.530998; 1.529235; 1.526668; 1.523999; 1.521230; 1.518409; 1.515491; 1.512185; 1.508692; 1.505296; 1.501024; 1.496638; 1.492624; 1.489469; 1.486692; 1.484484; 1.483011; 1.481943; 1.481594; 1.481041; 1.480563; 1.480795; 1.481348; 1.481871; 1.482422; 1.483310; 1.484471; 1.485394; 1.485930; 1.486103; 1.486052; 1.485886; 1.485332; 1.484671; 1.484808; 1.485143; 1.485054; 1.484414; 1.483788; 1.483492; 1.483187; 1.483075; 1.483259; 1.483984; 1.485049; 1.485701; 1.486276; 1.486943; 1.487535; 1.487542; 1.487166; 1.486981; 1.487444; 1.488276; 1.488944; 1.489327; 1.489168; 1.488641; 1.487974; 1.487415; 1.487019; 1.486943; 1.486935; 1.486865; 1.487026; 1.487530; 1.488044; 1.487920; 1.487340; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11164.1; 17:30:02; (); (); (); (); (); (); (); 1.499630; 1.498183; 1.496858; 1.495943; 1.495564; 1.495392; 1.494920; 1.494257; 1.493360; 1.492402; 1.491470; 1.490821; 1.490611; 1.490347; 1.490164; 1.490369; 1.491062; 1.492031; 1.492782; 1.493081; 1.493082; 1.493271; 1.493525; 1.493432; 1.493124; 1.492351; 1.491254; 1.489943; 1.489080; 1.488561; 1.487789; 1.486917; 1.485522; 1.483584; 1.482568; 1.481759; 1.481049; 1.480442; 1.479945; 1.479496; 1.479273; 1.479237; 1.478788; 1.477346; 1.475597; 1.474057; 1.472696; 1.471953; 1.471613; 1.470904; 1.469865; 1.468556; 1.467162; 1.465987; 1.464830; 1.463261; 1.461722; 1.460506; 1.460031; 1.460149; 1.460323; 1.459992; 1.459338; 1.458658; 1.458265; 1.458061; 1.458260; 1.458587; 1.459465; 1.460659; 1.462386; 1.464372; 1.466291; 1.467958; 1.469689; 1.471623; 1.473971; 1.476284; 1.477973; 1.479408; 1.481101; 1.483163; 1.485889; 1.488199; 1.490742; 1.493597; 1.496183; 1.498173; 1.500367; 1.502759; 1.505243; 1.507308; 1.509305; 1.512000; 1.514515; 1.516547; 1.518000; 1.518769; 1.518771; 1.518193; 1.517487; 1.517379; 1.516473; 1.514899; 1.512878; 1.510834; 1.508848; 1.506748; 1.504779; 1.502681; 1.500632; 1.499155; 1.497852; 1.496819; 1.495944; 1.494967; 1.492714; 1.492039; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11166.6; 17:30:10; (); (); (); (); (); (); (); 1.495034; 1.493979; 1.492766; 1.491815; 1.490802; 1.489950; 1.489196; 1.488606; 1.487623; 1.486976; 1.486730; 1.486476; 1.486129; 1.486091; 1.486399; 1.487009; 1.488848; 1.490972; 1.493020; 1.495548; 1.497893; 1.500656; 1.503627; 1.506581; 1.509772; 1.512930; 1.515935; 1.519064; 1.522304; 1.525205; 1.528165; 1.531296; 1.533025; 1.534266; 1.535386; 1.536253; 1.536488; 1.536342; 1.536174; 1.535761; 1.534846; 1.533390; 1.531744; 1.529720; 1.527513; 1.524823; 1.521517; 1.519437; 1.517951; 1.517255; 1.516825; 1.516016; 1.515576; 1.515809; 1.515458; 1.514463; 1.513713; 1.512964; 1.512201; 1.511467; 1.510669; 1.509645; 1.508546; 1.507501; 1.505604; 1.503133; 1.501316; 1.499289; 1.496421; 1.495340; 1.495691; 1.494956; 1.493749; 1.493043; 1.491926; 1.490581; 1.489251; 1.487554; 1.485858; 1.484071; 1.482611; 1.481683; 1.480494; 1.478844; 1.476317; 1.473990; 1.473028; 1.472068; 1.470634; 1.470206; 1.470345; 1.470662; 1.471510; 1.472792; 1.474065; 1.474863; 1.475840; 1.477326; 1.478728; 1.480061; 1.481340; 1.482626; 1.484184; 1.485648; 1.486431; 1.486892; 1.487292; 1.487131; 1.486826; 1.486873; 1.487127; 1.487162; 1.487110; 1.487045; 1.486877; 1.486513; 1.485417; 1.484372; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11169.0; 17:30:19; (); (); (); (); (); (); (); 1.493419; 1.494845; 1.495825; 1.496741; 1.497670; 1.498381; 1.498705; 1.498680; 1.498424; 1.498420; 1.498969; 1.500334; 1.501922; 1.503323; 1.504415; 1.505269; 1.505891; 1.506480; 1.506867; 1.506963; 1.506807; 1.507101; 1.508466; 1.510104; 1.511117; 1.511147; 1.509998; 1.508106; 1.505885; 1.503262; 1.500572; 1.497999; 1.495737; 1.493403; 1.490413; 1.488153; 1.485605; 1.481956; 1.478675; 1.475785; 1.473350; 1.471783; 1.470943; 1.470615; 1.470383; 1.470020; 1.469524; 1.468786; 1.467989; 1.467838; 1.468010; 1.468095; 1.468567; 1.469113; 1.469695; 1.470214; 1.470413; 1.470679; 1.470780; 1.470752; 1.470911; 1.471036; 1.470872; 1.470527; 1.470613; 1.470718; 1.471199; 1.471560; 1.471981; 1.472398; 1.472923; 1.473661; 1.474420; 1.475041; 1.476027; 1.477450; 1.479456; 1.482213; 1.485108; 1.487357; 1.489411; 1.490853; 1.492087; 1.493034; 1.493744; 1.494397; 1.494920; 1.495334; 1.495934; 1.496613; 1.497120; 1.497263; 1.497213; 1.497180; 1.497423; 1.497866; 1.498960; 1.500025; 1.500797; 1.501502; 1.502087; 1.502434; 1.500014; 1.497189; 1.494247; 1.491099; 1.487438; 1.484186; 1.480818; 1.476734; 1.473885; 1.471313; 1.468029; 1.464829; 1.461190; 1.456929; 1.451651; 1.450589; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11171.5; 17:30:28; (); (); (); (); (); (); (); 1.484566; 1.484431; 1.484164; 1.484163; 1.484358; 1.484663; 1.484509; 1.484094; 1.483612; 1.482748; 1.481672; 1.481072; 1.480657; 1.480215; 1.479715; 1.479074; 1.478273; 1.477656; 1.477105; 1.476451; 1.475578; 1.475457; 1.476010; 1.476959; 1.478996; 1.481279; 1.483348; 1.485761; 1.488380; 1.491456; 1.495132; 1.499653; 1.504515; 1.508855; 1.512459; 1.516189; 1.520930; 1.524308; 1.526393; 1.528526; 1.529970; 1.530356; 1.529992; 1.528395; 1.526488; 1.524272; 1.521126; 1.518901; 1.517433; 1.515470; 1.513071; 1.511030; 1.510229; 1.509381; 1.507577; 1.506352; 1.506173; 1.506731; 1.508097; 1.509592; 1.510415; 1.510824; 1.511008; 1.510334; 1.509961; 1.510008; 1.509229; 1.507847; 1.506575; 1.505218; 1.504037; 1.502835; 1.500672; 1.497796; 1.494710; 1.491708; 1.488644; 1.486422; 1.484609; 1.482748; 1.480861; 1.478619; 1.476825; 1.475903; 1.475671; 1.475278; 1.475362; 1.476244; 1.477324; 1.478559; 1.480117; 1.481809; 1.483517; 1.484836; 1.485836; 1.486933; 1.488059; 1.488992; 1.489731; 1.490026; 1.490336; 1.490390; 1.490231; 1.490176; 1.490700; 1.491571; 1.492266; 1.493002; 1.493841; 1.494424; 1.494788; 1.495278; 1.495796; 1.496231; 1.496666; 1.497266; 1.498032; 1.498889; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11174.0; 17:30:36; (); (); (); (); (); (); (); 1.504111; 1.503432; 1.503054; 1.502663; 1.502164; 1.501516; 1.500773; 1.500107; 1.499530; 1.499429; 1.499208; 1.498833; 1.498460; 1.497814; 1.497265; 1.497307; 1.497820; 1.498223; 1.498665; 1.499198; 1.500118; 1.501589; 1.503053; 1.503827; 1.504003; 1.503858; 1.503610; 1.502997; 1.502127; 1.501050; 1.499875; 1.498582; 1.496851; 1.495352; 1.494626; 1.494858; 1.493980; 1.491767; 1.489587; 1.487951; 1.486752; 1.485867; 1.485630; 1.485851; 1.486561; 1.487438; 1.488909; 1.490118; 1.490801; 1.490998; 1.489871; 1.489300; 1.490882; 1.492669; 1.494289; 1.495511; 1.496375; 1.497019; 1.497349; 1.497384; 1.497115; 1.496289; 1.496372; 1.496831; 1.496736; 1.497071; 1.497479; 1.497641; 1.497871; 1.497962; 1.498284; 1.498834; 1.498906; 1.498898; 1.498881; 1.498787; 1.498412; 1.497524; 1.496274; 1.495628; 1.494592; 1.493175; 1.491620; 1.490037; 1.488759; 1.487973; 1.486988; 1.486360; 1.485852; 1.485426; 1.485520; 1.485907; 1.486547; 1.487896; 1.489046; 1.490599; 1.492421; 1.494375; 1.495960; 1.497119; 1.497327; 1.497159; 1.496281; 1.495111; 1.493474; 1.491468; 1.489619; 1.487616; 1.485007; 1.482420; 1.480058; 1.478285; 1.476034; 1.473809; 1.471417; 1.468833; 1.466694; 1.466251; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11176.5; 17:30:45; (); (); (); (); (); (); (); 1.464969; 1.464612; 1.463889; 1.463066; 1.462441; 1.462262; 1.462530; 1.462807; 1.462955; 1.463040; 1.463256; 1.463565; 1.464004; 1.464920; 1.466107; 1.467448; 1.469165; 1.471291; 1.473562; 1.475991; 1.478377; 1.480366; 1.482400; 1.484251; 1.485965; 1.487236; 1.488316; 1.488712; 1.488596; 1.488304; 1.488039; 1.488159; 1.488552; 1.488759; 1.488387; 1.487623; 1.486663; 1.485995; 1.485874; 1.485631; 1.485936; 1.487035; 1.488630; 1.490125; 1.491184; 1.491681; 1.491851; 1.491826; 1.491483; 1.491174; 1.490892; 1.491161; 1.491480; 1.491223; 1.491075; 1.490707; 1.490034; 1.488851; 1.487678; 1.487159; 1.487196; 1.487190; 1.486940; 1.486881; 1.486926; 1.486847; 1.486190; 1.485233; 1.484335; 1.483335; 1.482610; 1.481882; 1.481296; 1.480821; 1.480410; 1.479750; 1.479035; 1.478167; 1.477120; 1.476577; 1.476734; 1.477129; 1.478108; 1.479042; 1.479415; 1.479619; 1.479533; 1.479685; 1.480172; 1.480172; 1.480230; 1.480530; 1.481242; 1.482293; 1.482721; 1.482612; 1.482640; 1.482583; 1.482831; 1.483548; 1.484647; 1.486025; 1.486773; 1.487359; 1.488135; 1.488580; 1.489137; 1.489652; 1.490166; 1.490947; 1.491479; 1.491849; 1.492255; 1.492478; 1.492494; 1.492343; 1.491961; 1.492012; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11179.0; 17:30:53; (); (); (); (); (); (); (); 1.518854; 1.518360; 1.517665; 1.517517; 1.518471; 1.519544; 1.520047; 1.518824; 1.517129; 1.515949; 1.515213; 1.514706; 1.514150; 1.513684; 1.513494; 1.513349; 1.513373; 1.513489; 1.513654; 1.512429; 1.510375; 1.508559; 1.508474; 1.508883; 1.508991; 1.508482; 1.507570; 1.506428; 1.504812; 1.502769; 1.500608; 1.498519; 1.496549; 1.494473; 1.493580; 1.493271; 1.492630; 1.491623; 1.490998; 1.490549; 1.490471; 1.491767; 1.492825; 1.494038; 1.495686; 1.497189; 1.498289; 1.499731; 1.501046; 1.501136; 1.500874; 1.500759; 1.500834; 1.501501; 1.502371; 1.502384; 1.500823; 1.499830; 1.498778; 1.497397; 1.496435; 1.495462; 1.494167; 1.493560; 1.493657; 1.493849; 1.494072; 1.493998; 1.493189; 1.491704; 1.490305; 1.489570; 1.488941; 1.488253; 1.487409; 1.486478; 1.485537; 1.484062; 1.482399; 1.480856; 1.479199; 1.477940; 1.477154; 1.476835; 1.476914; 1.477224; 1.477750; 1.478589; 1.479697; 1.481221; 1.482619; 1.484183; 1.486313; 1.488281; 1.489824; 1.491279; 1.492473; 1.493121; 1.493226; 1.493171; 1.493207; 1.492782; 1.492193; 1.491680; 1.491077; 1.490470; 1.489753; 1.489100; 1.488629; 1.488075; 1.487596; 1.487220; 1.486941; 1.486971; 1.487099; 1.487112; 1.487637; 1.487959; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
