Roll Number; 4
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-23; 12:08:58
File Name; D:\Mahlo\TR\171123120858FP 4516_269 GSM4_THICKNESS2.txt

15381.1; 12:13:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.720934; 0.723965; 0.724586; 0.723929; 0.724661; 0.724940; 0.723732; 0.725536; 0.729824; 0.734694; 0.735876; 0.736603; 0.736263; 0.741212; 0.744797; 0.746604; 0.747027; 0.749319; 0.750194; 0.751114; 0.753140; 0.756010; 0.756455; 0.754587; 0.753766; 0.754360; 0.756343; 0.759001; 0.756387; 0.754501; 0.752901; 0.751746; 0.751219; 0.752799; 0.753526; 0.753535; 0.752883; 0.753016; 0.754916; 0.756264; 0.756545; 0.755754; 0.754773; 0.754654; 0.755207; 0.756877; 0.758517; 0.758041; 0.757874; 0.759261; 0.759253; 0.758793; 0.759639; 0.758846; 0.758592; 0.757117; 0.754163; 0.751810; 0.751327; 0.750611; 0.751945; 0.754710; 0.756640; 0.755817; 0.752361; 0.751257; 0.749413; 0.747162; 0.747629; 0.747349; 0.748863; 0.751517; 0.754805; 0.757142; 0.760687; 0.759913; 0.755952; 0.756817; 0.759196; 0.760989; 0.764908; 0.769713; 0.772423; 0.775031; 0.778540; 0.780813; 0.782603; 0.784828; 0.786226; 0.783464; 0.782235; 0.784060; 0.784197; 0.783500; 0.783800; 0.783351; 0.783158; 0.783014; 0.782883; 0.782220; 0.780356; 0.776794; 0.773105; 0.770202; 0.772237; 0.774069; 0.771252; 0.771494; 0.774221; 0.776032; 0.774212; 0.770423; 0.766205; 0.763138; 0.761271; 0.761595; 0.763459; 0.766027; 0.767098; 0.764881; 0.763479; (); (); (); (); 
15381.9; 12:14:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.720934; 0.722071; 0.721805; 0.718979; 0.718784; 0.721191; 0.723447; 0.723949; 0.722813; 0.722942; 0.725570; 0.728061; 0.729030; 0.733395; 0.735774; 0.736608; 0.737309; 0.741253; 0.746307; 0.748596; 0.749624; 0.751429; 0.753334; 0.757327; 0.762172; 0.765789; 0.767332; 0.766181; 0.765669; 0.765617; 0.766187; 0.768044; 0.768948; 0.769293; 0.768967; 0.768116; 0.767319; 0.766920; 0.765817; 0.763444; 0.762559; 0.763524; 0.764055; 0.761201; 0.759010; 0.758026; 0.758092; 0.758012; 0.760112; 0.761464; 0.763394; 0.765782; 0.768065; 0.770901; 0.771910; 0.773096; 0.774419; 0.775845; 0.778569; 0.784319; 0.787938; 0.787984; 0.786826; 0.785254; 0.783911; 0.781938; 0.780489; 0.779565; 0.779322; 0.778701; 0.777502; 0.776861; 0.776642; 0.776454; 0.775313; 0.775284; 0.774492; 0.772324; 0.770773; 0.772661; 0.774828; 0.776986; 0.777226; 0.774290; 0.776165; 0.776984; 0.776671; 0.775627; 0.773714; 0.771390; 0.769845; 0.768086; 0.766928; 0.766672; 0.766651; 0.764218; 0.764909; 0.767567; 0.769849; 0.769229; 0.766477; 0.767785; 0.769677; 0.771641; 0.774023; 0.775930; 0.781031; 0.785046; 0.786184; 0.787285; 0.787148; 0.783382; 0.782844; 0.782886; 0.781487; 0.783542; 0.782573; 0.783437; 0.782717; 0.780956; 0.778417; (); (); (); (); 
15382.6; 12:14:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.727395; 0.728725; 0.730895; 0.732540; 0.733557; 0.733221; 0.732679; 0.733854; 0.733358; 0.730638; 0.728774; 0.729325; 0.730180; 0.732104; 0.734653; 0.736855; 0.738143; 0.738888; 0.739046; 0.740211; 0.741836; 0.743657; 0.746012; 0.748970; 0.754411; 0.758762; 0.761083; 0.762241; 0.762515; 0.760812; 0.758644; 0.756354; 0.754576; 0.753025; 0.750485; 0.750724; 0.749992; 0.748517; 0.749818; 0.747220; 0.746170; 0.746071; 0.746233; 0.747850; 0.746973; 0.746101; 0.748569; 0.753296; 0.759674; 0.761231; 0.761084; 0.762461; 0.764463; 0.766719; 0.771403; 0.773346; 0.773737; 0.772215; 0.769680; 0.771730; 0.773677; 0.772706; 0.770550; 0.768168; 0.769438; 0.771074; 0.769985; 0.768103; 0.766219; 0.762189; 0.761031; 0.761022; 0.762455; 0.764739; 0.766019; 0.768938; 0.769244; 0.767046; 0.764896; 0.765804; 0.766859; 0.768955; 0.769173; 0.770661; 0.775156; 0.776580; 0.776532; 0.774093; 0.769807; 0.766996; 0.766412; 0.765449; 0.765696; 0.766715; 0.766540; 0.763171; 0.763236; 0.764455; 0.764036; 0.762785; 0.761611; 0.764877; 0.769073; 0.772405; 0.775106; 0.776555; 0.781288; 0.783196; 0.784480; 0.786465; 0.787295; 0.785094; 0.784589; 0.784938; 0.785102; 0.786805; 0.784504; 0.785060; 0.785054; 0.782215; 0.780875; (); (); (); (); 
15383.3; 12:14:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.730781; 0.728958; 0.730793; 0.729668; 0.729147; 0.731118; 0.732912; 0.736077; 0.735848; 0.734770; 0.735038; 0.737190; 0.738901; 0.738933; 0.737523; 0.737522; 0.737531; 0.733059; 0.732594; 0.731803; 0.730545; 0.730494; 0.730102; 0.729966; 0.732427; 0.734603; 0.734437; 0.735362; 0.735935; 0.735358; 0.736249; 0.740140; 0.745308; 0.747381; 0.749022; 0.748868; 0.748096; 0.748217; 0.748902; 0.745993; 0.744368; 0.745628; 0.745157; 0.745708; 0.748570; 0.749648; 0.749050; 0.750959; 0.752313; 0.753639; 0.755271; 0.757055; 0.759826; 0.761408; 0.762746; 0.764843; 0.766482; 0.766546; 0.765684; 0.765913; 0.766202; 0.764012; 0.758785; 0.758925; 0.760057; 0.762093; 0.762335; 0.759086; 0.759183; 0.762815; 0.762852; 0.762893; 0.765711; 0.766112; 0.765817; 0.764565; 0.765170; 0.769136; 0.771324; 0.768841; 0.765810; 0.764104; 0.765761; 0.766508; 0.763901; 0.760398; 0.757798; 0.756189; 0.758029; 0.759262; 0.760181; 0.760292; 0.759194; 0.756588; 0.757205; 0.755632; 0.755864; 0.758716; 0.759024; 0.759320; 0.759430; 0.758764; 0.757026; 0.755010; 0.755683; 0.760415; 0.763248; 0.765683; 0.768946; 0.771052; 0.777869; 0.781121; 0.781274; 0.782035; 0.783795; 0.788083; 0.792028; 0.797478; 0.803186; 0.804108; 0.804180; (); (); (); (); 
15384.1; 12:14:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.748365; 0.747347; 0.743969; 0.739919; 0.737860; 0.737022; 0.736101; 0.735452; 0.731594; 0.728132; 0.724538; 0.719601; 0.718530; 0.717968; 0.717738; 0.717924; 0.716869; 0.715648; 0.715580; 0.716838; 0.718584; 0.721139; 0.722140; 0.723953; 0.728069; 0.732856; 0.738083; 0.738971; 0.739065; 0.739075; 0.739014; 0.739510; 0.742752; 0.744785; 0.744468; 0.743769; 0.741467; 0.743392; 0.743220; 0.741743; 0.741056; 0.742266; 0.745081; 0.746564; 0.747723; 0.749056; 0.751355; 0.753110; 0.754440; 0.755764; 0.758336; 0.761960; 0.761178; 0.760454; 0.758349; 0.757699; 0.758874; 0.757164; 0.757645; 0.757864; 0.757699; 0.756380; 0.752917; 0.752581; 0.754271; 0.754402; 0.752735; 0.752080; 0.754367; 0.757485; 0.757755; 0.758141; 0.759258; 0.757821; 0.758397; 0.758332; 0.760643; 0.764591; 0.768094; 0.766209; 0.764575; 0.764694; 0.765983; 0.766527; 0.764750; 0.762568; 0.760941; 0.760921; 0.764336; 0.766386; 0.767764; 0.767544; 0.764530; 0.759151; 0.759025; 0.757693; 0.756827; 0.758020; 0.759389; 0.761986; 0.762099; 0.760022; 0.756899; 0.754320; 0.754159; 0.756367; 0.759447; 0.763999; 0.768857; 0.769751; 0.774674; 0.777796; 0.779051; 0.779352; 0.779472; 0.784657; 0.789764; 0.795047; 0.799520; 0.800977; 0.800132; (); (); (); (); 
15384.8; 12:14:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.736410; 0.734760; 0.734470; 0.736130; 0.736667; 0.734882; 0.731174; 0.729278; 0.727620; 0.726507; 0.726819; 0.727590; 0.727730; 0.726540; 0.724831; 0.725410; 0.725739; 0.726999; 0.728124; 0.729768; 0.731452; 0.733890; 0.737402; 0.739682; 0.740045; 0.740924; 0.741332; 0.740922; 0.741609; 0.739671; 0.739033; 0.738311; 0.735894; 0.734610; 0.731688; 0.732257; 0.732340; 0.729501; 0.727885; 0.729183; 0.729466; 0.729707; 0.729792; 0.729546; 0.730935; 0.732723; 0.734790; 0.735357; 0.733658; 0.734476; 0.733884; 0.733868; 0.736053; 0.741519; 0.741866; 0.743312; 0.744070; 0.743648; 0.742021; 0.742206; 0.740681; 0.740900; 0.742916; 0.745174; 0.746519; 0.747053; 0.747758; 0.747161; 0.745395; 0.746444; 0.746614; 0.746677; 0.750045; 0.757133; 0.761437; 0.766484; 0.768678; 0.770263; 0.772436; 0.775871; 0.778630; 0.782093; 0.784932; 0.785871; 0.786310; 0.786530; 0.785095; 0.783551; 0.783397; 0.784262; 0.783771; 0.783877; 0.783651; 0.782772; 0.780014; 0.779319; 0.777797; 0.775801; 0.773570; 0.772399; 0.770191; 0.769906; 0.767716; 0.765628; 0.764331; 0.763516; 0.763958; 0.764930; 0.765636; 0.766159; 0.765400; 0.765590; 0.766502; 0.766005; 0.764467; 0.766664; 0.769747; 0.772434; 0.772152; 0.771190; 0.768560; (); (); (); (); 
15385.5; 12:14:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.705036; 0.706154; 0.709846; 0.711177; 0.712010; 0.712025; 0.710701; 0.709663; 0.709545; 0.711000; 0.713929; 0.718500; 0.723134; 0.726383; 0.727691; 0.730722; 0.730986; 0.730907; 0.731255; 0.732016; 0.733465; 0.735738; 0.738530; 0.740987; 0.741211; 0.738969; 0.736614; 0.733606; 0.732146; 0.731513; 0.731458; 0.732557; 0.735925; 0.737494; 0.737796; 0.737702; 0.737492; 0.734864; 0.731822; 0.729729; 0.731114; 0.734626; 0.735894; 0.736023; 0.735925; 0.734889; 0.733066; 0.732068; 0.731958; 0.733489; 0.735586; 0.736699; 0.739770; 0.745350; 0.748621; 0.748967; 0.748589; 0.750621; 0.753481; 0.755526; 0.757075; 0.759498; 0.757181; 0.758143; 0.758389; 0.758619; 0.760298; 0.760292; 0.759291; 0.759770; 0.759597; 0.757673; 0.758925; 0.760909; 0.762539; 0.764014; 0.764473; 0.768113; 0.767672; 0.767002; 0.767333; 0.769643; 0.773149; 0.772572; 0.770434; 0.769840; 0.770957; 0.771087; 0.770195; 0.769090; 0.769766; 0.771931; 0.770299; 0.769709; 0.768802; 0.768650; 0.768221; 0.766020; 0.767622; 0.768914; 0.769045; 0.768483; 0.769548; 0.769228; 0.768773; 0.767611; 0.765618; 0.764672; 0.765855; 0.766605; 0.765933; 0.764729; 0.761824; 0.757149; 0.757325; 0.757999; 0.757403; 0.753686; 0.751957; 0.751952; 0.749973; (); (); (); (); 
15386.3; 12:14:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.742978; 0.742822; 0.741199; 0.742617; 0.744271; 0.745067; 0.743716; 0.740930; 0.741081; 0.742612; 0.742151; 0.741882; 0.742694; 0.742845; 0.743974; 0.742208; 0.741079; 0.740454; 0.737922; 0.736842; 0.734804; 0.735902; 0.739208; 0.739890; 0.742349; 0.745908; 0.747218; 0.747868; 0.749495; 0.749484; 0.750889; 0.752152; 0.753212; 0.754951; 0.755693; 0.757691; 0.758998; 0.758959; 0.758647; 0.756791; 0.752072; 0.750441; 0.751270; 0.752987; 0.756210; 0.758685; 0.758656; 0.757664; 0.758197; 0.758941; 0.759868; 0.760677; 0.762156; 0.764247; 0.764669; 0.767275; 0.767740; 0.763978; 0.758237; 0.757484; 0.757992; 0.762480; 0.767309; 0.769721; 0.770601; 0.770867; 0.769751; 0.768137; 0.766534; 0.765273; 0.763850; 0.764349; 0.767525; 0.772750; 0.772381; 0.769693; 0.767992; 0.766702; 0.766437; 0.766969; 0.767025; 0.768236; 0.768668; 0.769197; 0.770741; 0.772386; 0.771921; 0.771713; 0.772046; 0.772987; 0.776623; 0.774445; 0.771805; 0.771267; 0.772434; 0.772617; 0.775784; 0.775987; 0.775131; 0.774603; 0.775494; 0.777404; 0.778182; 0.778351; 0.777777; 0.775806; 0.777830; 0.779989; 0.780978; 0.780123; 0.778730; 0.776140; 0.777025; 0.777189; 0.776406; 0.775975; 0.775566; 0.774678; 0.773838; 0.774703; 0.775795; (); (); (); (); 
15387.0; 12:15:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.742978; 0.717360; 0.720808; 0.724642; 0.726730; 0.724114; 0.721156; 0.721354; 0.726454; 0.726698; 0.726249; 0.727043; 0.728981; 0.730016; 0.730708; 0.729151; 0.727044; 0.725851; 0.724099; 0.723842; 0.726934; 0.729799; 0.731513; 0.728852; 0.735275; 0.740406; 0.742203; 0.742369; 0.744446; 0.747223; 0.749892; 0.751246; 0.751191; 0.753424; 0.755175; 0.757095; 0.758375; 0.759141; 0.758750; 0.756263; 0.753437; 0.751298; 0.751667; 0.753894; 0.755232; 0.757231; 0.759539; 0.760690; 0.759389; 0.758942; 0.759641; 0.760018; 0.760688; 0.763576; 0.764489; 0.765825; 0.767013; 0.763840; 0.759446; 0.757465; 0.757202; 0.759447; 0.761193; 0.761342; 0.763275; 0.763332; 0.762802; 0.762267; 0.761668; 0.760870; 0.759617; 0.762090; 0.766669; 0.771209; 0.772565; 0.770299; 0.767864; 0.769093; 0.770338; 0.770046; 0.770100; 0.772263; 0.773488; 0.774219; 0.775275; 0.774947; 0.772093; 0.769346; 0.767637; 0.768398; 0.773433; 0.773003; 0.770471; 0.770454; 0.771586; 0.771372; 0.771651; 0.770454; 0.769413; 0.770201; 0.773886; 0.777310; 0.779504; 0.780577; 0.779686; 0.775718; 0.775530; 0.776523; 0.775987; 0.775439; 0.773774; 0.772016; 0.774026; 0.774254; 0.772902; 0.771285; 0.770078; 0.768439; 0.767037; 0.767545; 0.770028; (); (); (); (); 
15387.8; 12:15:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.735158; 0.739280; 0.737208; 0.734547; 0.734620; 0.735176; 0.733247; 0.730902; 0.728943; 0.727754; 0.727261; 0.724041; 0.723679; 0.725543; 0.728613; 0.729197; 0.726036; 0.726680; 0.730513; 0.729269; 0.726815; 0.726881; 0.728553; 0.731763; 0.734089; 0.735534; 0.738530; 0.740898; 0.739626; 0.737512; 0.737230; 0.740181; 0.741171; 0.740720; 0.741015; 0.742893; 0.744833; 0.746930; 0.744474; 0.742000; 0.741304; 0.743147; 0.740924; 0.741173; 0.742771; 0.743314; 0.743719; 0.746706; 0.747048; 0.749240; 0.752460; 0.753141; 0.753983; 0.758024; 0.760453; 0.761420; 0.760282; 0.761449; 0.762328; 0.761863; 0.760182; 0.757690; 0.757797; 0.755530; 0.752044; 0.748954; 0.747386; 0.745536; 0.745038; 0.745576; 0.746645; 0.748920; 0.751348; 0.750968; 0.753513; 0.758641; 0.764105; 0.764211; 0.768537; 0.773517; 0.777858; 0.780331; 0.781637; 0.783057; 0.784326; 0.784461; 0.782314; 0.777519; 0.775724; 0.772957; 0.769591; 0.767022; 0.764302; 0.764264; 0.763194; 0.761701; 0.760056; 0.757600; 0.754497; 0.752128; 0.750173; 0.751004; 0.753472; 0.752844; 0.750360; 0.750644; 0.750864; 0.749189; 0.749301; 0.749398; 0.749483; 0.750857; 0.754225; 0.757663; 0.758676; 0.760324; 0.761541; 0.762925; 0.766508; 0.770150; (); (); (); (); 
15388.5; 12:15:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.705076; 0.712967; 0.715496; 0.715889; 0.715180; 0.715966; 0.718550; 0.719110; 0.718529; 0.719487; 0.720549; 0.718723; 0.718519; 0.722228; 0.725893; 0.723568; 0.723316; 0.723625; 0.725523; 0.730800; 0.730403; 0.727011; 0.729698; 0.735553; 0.740481; 0.743460; 0.748795; 0.748470; 0.745920; 0.743624; 0.746305; 0.746475; 0.746195; 0.744594; 0.743117; 0.745091; 0.749425; 0.750539; 0.749256; 0.747174; 0.746739; 0.744914; 0.746591; 0.748734; 0.749079; 0.744374; 0.743902; 0.746919; 0.750058; 0.752385; 0.753732; 0.752427; 0.752573; 0.753881; 0.755321; 0.757063; 0.760849; 0.762527; 0.763679; 0.765452; 0.768476; 0.767189; 0.763771; 0.760064; 0.756406; 0.754024; 0.753442; 0.751659; 0.748845; 0.749291; 0.750399; 0.750478; 0.752066; 0.753645; 0.755802; 0.761518; 0.768972; 0.772101; 0.776016; 0.779714; 0.780793; 0.779513; 0.781570; 0.781921; 0.780171; 0.777064; 0.772962; 0.768522; 0.766159; 0.762278; 0.755863; 0.751756; 0.748559; 0.744295; 0.741843; 0.743111; 0.745848; 0.745573; 0.743573; 0.742859; 0.743101; 0.742474; 0.743034; 0.742093; 0.742938; 0.743754; 0.745525; 0.747664; 0.749384; 0.749318; 0.747817; 0.745587; 0.746725; 0.746320; 0.746153; 0.747746; 0.750980; 0.752712; 0.755450; 0.757147; (); (); (); (); 
15389.2; 12:15:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.717304; 0.713061; 0.712826; 0.711837; 0.712965; 0.714381; 0.714820; 0.716147; 0.717103; 0.716424; 0.714182; 0.711079; 0.708094; 0.707230; 0.708496; 0.711099; 0.712863; 0.713350; 0.714961; 0.715156; 0.715789; 0.716908; 0.716858; 0.720107; 0.725868; 0.730463; 0.733048; 0.736216; 0.739418; 0.740009; 0.740869; 0.743447; 0.745172; 0.744849; 0.745989; 0.747047; 0.746657; 0.748543; 0.746302; 0.742465; 0.740298; 0.737896; 0.734468; 0.735322; 0.734454; 0.730757; 0.727529; 0.724884; 0.725290; 0.725731; 0.725330; 0.725279; 0.725302; 0.728542; 0.731458; 0.733439; 0.736083; 0.738885; 0.737391; 0.740720; 0.744353; 0.746206; 0.747417; 0.749087; 0.747254; 0.748013; 0.749185; 0.747038; 0.743488; 0.742158; 0.743542; 0.746308; 0.749174; 0.751503; 0.750803; 0.751553; 0.752461; 0.751281; 0.748283; 0.751344; 0.753160; 0.754874; 0.758455; 0.762129; 0.763580; 0.761631; 0.758436; 0.755910; 0.754625; 0.754188; 0.753769; 0.754679; 0.758028; 0.763816; 0.765152; 0.767405; 0.768533; 0.768269; 0.767235; 0.765294; 0.763992; 0.763416; 0.763466; 0.764243; 0.766105; 0.766224; 0.765739; 0.763384; 0.759166; 0.754178; 0.750303; 0.749464; 0.750228; 0.750758; 0.751101; 0.751775; 0.753324; 0.754437; 0.753129; 0.751529; (); (); (); (); 
15390.0; 12:15:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.709250; 0.712007; 0.715068; 0.718151; 0.718385; 0.717868; 0.717908; 0.716136; 0.714764; 0.714650; 0.716600; 0.717041; 0.715135; 0.712672; 0.712526; 0.712981; 0.709669; 0.706696; 0.705604; 0.706930; 0.708424; 0.709309; 0.710598; 0.713241; 0.717057; 0.718301; 0.721137; 0.726527; 0.732053; 0.736133; 0.737739; 0.740974; 0.742072; 0.742160; 0.742681; 0.742341; 0.743570; 0.744885; 0.745345; 0.745268; 0.746376; 0.746662; 0.745452; 0.743725; 0.742483; 0.741244; 0.740018; 0.740301; 0.741081; 0.742272; 0.744465; 0.741942; 0.740739; 0.740808; 0.740393; 0.740012; 0.741076; 0.741897; 0.744387; 0.747077; 0.746999; 0.746680; 0.746409; 0.744658; 0.742641; 0.742302; 0.742606; 0.740162; 0.738490; 0.737749; 0.738999; 0.738657; 0.739659; 0.739572; 0.739502; 0.742969; 0.746267; 0.745173; 0.744160; 0.744785; 0.747704; 0.753283; 0.758859; 0.761982; 0.763979; 0.764085; 0.763447; 0.759621; 0.754342; 0.752059; 0.751762; 0.750765; 0.755643; 0.761318; 0.762895; 0.761072; 0.758531; 0.756224; 0.754558; 0.752055; 0.747723; 0.745918; 0.748430; 0.755234; 0.759238; 0.761071; 0.762481; 0.759263; 0.755882; 0.755751; 0.755774; 0.753903; 0.753090; 0.752974; 0.755052; 0.760063; 0.763568; 0.763429; 0.760834; 0.757223; (); (); (); (); 
15390.7; 12:15:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.729180; 0.728428; 0.726922; 0.726127; 0.726551; 0.726411; 0.726732; 0.729294; 0.731531; 0.731635; 0.732585; 0.734082; 0.735419; 0.734220; 0.735490; 0.737823; 0.740277; 0.741583; 0.742148; 0.740255; 0.738038; 0.736897; 0.736943; 0.736832; 0.737450; 0.737440; 0.740187; 0.744366; 0.748777; 0.748747; 0.747558; 0.747034; 0.750421; 0.757194; 0.761919; 0.767846; 0.768407; 0.766201; 0.764878; 0.763753; 0.761266; 0.757769; 0.754334; 0.751210; 0.749719; 0.750295; 0.751210; 0.747945; 0.743194; 0.745054; 0.748547; 0.751586; 0.755003; 0.758727; 0.763251; 0.768637; 0.770610; 0.771585; 0.771438; 0.769212; 0.768650; 0.768385; 0.768819; 0.769160; 0.765791; 0.760229; 0.757846; 0.756207; 0.754577; 0.755088; 0.757406; 0.759040; 0.760981; 0.763362; 0.766152; 0.769121; 0.769524; 0.770486; 0.772160; 0.775005; 0.779718; 0.782446; 0.781871; 0.778850; 0.773435; 0.766618; 0.764748; 0.765552; 0.767746; 0.769583; 0.765927; 0.761074; 0.758582; 0.757057; 0.754106; 0.751275; 0.749147; 0.747567; 0.746676; 0.746934; 0.747924; 0.750660; 0.751196; 0.748496; 0.746624; 0.750084; 0.758335; 0.761389; 0.762370; 0.760688; 0.755763; 0.755232; 0.756985; 0.759994; 0.763180; 0.765072; 0.762358; 0.759170; 0.759977; 0.758127; (); (); (); (); 
15391.4; 12:15:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.721559; 0.721381; 0.716307; 0.714959; 0.715625; 0.717437; 0.719605; 0.722499; 0.725896; 0.727866; 0.729696; 0.731322; 0.732294; 0.731706; 0.728639; 0.727782; 0.730536; 0.734952; 0.735763; 0.737010; 0.737699; 0.736366; 0.733730; 0.731659; 0.732732; 0.735722; 0.737364; 0.737535; 0.739081; 0.744197; 0.745945; 0.747425; 0.750041; 0.752409; 0.754085; 0.756042; 0.759007; 0.761139; 0.760676; 0.758624; 0.756447; 0.755353; 0.754306; 0.752987; 0.751919; 0.750391; 0.748066; 0.746000; 0.744976; 0.744610; 0.745044; 0.746267; 0.746762; 0.748136; 0.750869; 0.753951; 0.757304; 0.760757; 0.762241; 0.760435; 0.761077; 0.759158; 0.757968; 0.758577; 0.759479; 0.758363; 0.757240; 0.755888; 0.754336; 0.754994; 0.753163; 0.755514; 0.756286; 0.757731; 0.761570; 0.764037; 0.769213; 0.772424; 0.772480; 0.772476; 0.774716; 0.777946; 0.781595; 0.784753; 0.784543; 0.781994; 0.778048; 0.776963; 0.777959; 0.779471; 0.780197; 0.778944; 0.777205; 0.775472; 0.773134; 0.769834; 0.766609; 0.763843; 0.761253; 0.759897; 0.760940; 0.761407; 0.765518; 0.765177; 0.762478; 0.759416; 0.760550; 0.764174; 0.765587; 0.764871; 0.763421; 0.761700; 0.764031; 0.767102; 0.768243; 0.768867; 0.768285; 0.761957; 0.758994; 0.760042; 0.762421; (); (); (); (); 
15392.2; 12:16:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.738946; 0.739751; 0.737744; 0.735970; 0.735047; 0.732539; 0.728360; 0.726308; 0.724837; 0.723186; 0.721925; 0.718440; 0.714193; 0.714261; 0.715439; 0.714186; 0.713390; 0.713067; 0.713886; 0.715962; 0.718822; 0.722133; 0.723322; 0.724085; 0.725735; 0.727268; 0.730167; 0.730794; 0.730905; 0.731014; 0.729551; 0.727660; 0.727742; 0.727053; 0.726944; 0.728075; 0.728178; 0.728328; 0.728134; 0.726286; 0.724308; 0.725047; 0.727959; 0.729068; 0.731676; 0.735079; 0.737490; 0.737706; 0.736718; 0.735008; 0.734101; 0.737253; 0.740198; 0.740949; 0.743155; 0.746922; 0.748891; 0.751217; 0.752563; 0.751111; 0.750822; 0.753058; 0.756099; 0.758953; 0.760475; 0.760956; 0.759719; 0.759073; 0.761826; 0.764324; 0.766065; 0.766551; 0.764334; 0.762941; 0.762694; 0.762008; 0.760001; 0.759568; 0.758919; 0.760559; 0.762307; 0.766035; 0.771870; 0.772033; 0.772145; 0.772260; 0.772712; 0.775118; 0.779267; 0.781279; 0.782964; 0.783821; 0.781242; 0.777055; 0.776330; 0.775357; 0.771967; 0.768826; 0.769988; 0.768078; 0.766257; 0.763283; 0.757888; 0.754424; 0.755247; 0.756459; 0.760043; 0.766844; 0.773194; 0.775832; 0.776180; 0.775636; 0.773879; 0.772261; 0.771478; 0.772020; 0.775295; 0.780178; 0.783531; 0.783965; 0.783336; (); (); (); (); 
15392.9; 12:16:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.726047; 0.723375; 0.719754; 0.717322; 0.715784; 0.714965; 0.714334; 0.715333; 0.715622; 0.716139; 0.717531; 0.718074; 0.716256; 0.712374; 0.713468; 0.716209; 0.717563; 0.718398; 0.720239; 0.723373; 0.725581; 0.725150; 0.723486; 0.725579; 0.727970; 0.729261; 0.729358; 0.726500; 0.725079; 0.722207; 0.720031; 0.718711; 0.719587; 0.720920; 0.722223; 0.723686; 0.724687; 0.724301; 0.723112; 0.718496; 0.717821; 0.721322; 0.725990; 0.729749; 0.730403; 0.732725; 0.734791; 0.733758; 0.731322; 0.729827; 0.730326; 0.734856; 0.740425; 0.742736; 0.747690; 0.750541; 0.751329; 0.751439; 0.751531; 0.752012; 0.753236; 0.755625; 0.759307; 0.765171; 0.765122; 0.764177; 0.761352; 0.756685; 0.755666; 0.757126; 0.760103; 0.761433; 0.761074; 0.761004; 0.763293; 0.762962; 0.762127; 0.760729; 0.758263; 0.759834; 0.761638; 0.766563; 0.774707; 0.778930; 0.780211; 0.778006; 0.776522; 0.776534; 0.779553; 0.778788; 0.781071; 0.781477; 0.780092; 0.775923; 0.774434; 0.773725; 0.771710; 0.769419; 0.768150; 0.766759; 0.766471; 0.767260; 0.765812; 0.762422; 0.763521; 0.761965; 0.765749; 0.772593; 0.777271; 0.778897; 0.779105; 0.777195; 0.774005; 0.771025; 0.769949; 0.770245; 0.770865; 0.773269; 0.775591; 0.775929; 0.777623; (); (); (); (); 
