99.6; 13:34:01; (); (); (); (); (); (); 1.596807; 1.596403; 1.595553; 1.595673; 1.597515; 1.596398; 1.594647; 1.593771; 1.592630; 1.591229; 1.593397; 1.593409; 1.591485; 1.589815; 1.589635; 1.588278; 1.586166; 1.584429; 1.583182; 1.582158; 1.583069; 1.582490; 1.581562; 1.581837; 1.583492; 1.584859; 1.585155; 1.586254; 1.586101; 1.583701; 1.583309; 1.582705; 1.584182; 1.585191; 1.583819; 1.585651; 1.588844; 1.590638; 1.590308; 1.587836; 1.585850; 1.584213; 1.583934; 1.586099; 1.588712; 1.591641; 1.593884; 1.592055; 1.589788; 1.590136; 1.586981; 1.584188; 1.582473; 1.581829; 1.582452; 1.581048; 1.582464; 1.583202; 1.582690; 1.582777; 1.581005; 1.582209; 1.586083; 1.589060; 1.589245; 1.591854; 1.594416; 1.596182; 1.596641; 1.597006; 1.597063; 1.595233; 1.592949; 1.590106; 1.588021; 1.586509; 1.585029; 1.583333; 1.584086; 1.585535; 1.585264; 1.582808; 1.582186; 1.583512; 1.585447; 1.587611; 1.591226; 1.594926; 1.599277; 1.603261; 1.606214; 1.605523; 1.604355; 1.604749; 1.605548; 1.606415; 1.610675; 1.613197; 1.613424; 1.612784; 1.613685; 1.613134; 1.613904; 1.615398; 1.616350; 1.617887; 1.621141; 1.623275; 1.622555; 1.620439; 1.619142; 1.618139; 1.617551; 1.617308; 1.616645; 1.615970; 1.615760; 1.614259; 1.610887; 1.607737; 1.605771; (); (); (); (); (); (); (); (); (); (); (); (); (); 
100.8; 13:34:09; (); (); (); (); (); (); 1.596807; 1.601081; 1.603321; 1.600754; 1.599016; 1.599520; 1.601227; 1.602611; 1.605287; 1.606900; 1.604052; 1.599173; 1.600109; 1.598101; 1.595361; 1.592872; 1.589500; 1.587202; 1.588676; 1.588856; 1.586434; 1.582664; 1.580431; 1.578862; 1.578148; 1.578102; 1.578518; 1.579582; 1.579563; 1.577961; 1.576247; 1.577566; 1.578197; 1.575491; 1.573224; 1.573306; 1.573296; 1.572376; 1.572042; 1.572607; 1.573083; 1.575387; 1.575751; 1.576249; 1.576907; 1.576446; 1.573090; 1.571683; 1.573007; 1.574907; 1.574957; 1.576916; 1.579671; 1.580287; 1.578908; 1.577948; 1.577276; 1.576416; 1.576573; 1.578321; 1.580520; 1.584356; 1.585630; 1.587590; 1.590679; 1.594461; 1.597137; 1.597335; 1.598215; 1.599793; 1.602200; 1.602462; 1.602213; 1.600674; 1.599658; 1.600462; 1.599709; 1.599524; 1.598665; 1.596873; 1.594352; 1.591810; 1.590434; 1.588450; 1.586925; 1.588616; 1.591447; 1.593905; 1.595949; 1.598079; 1.598688; 1.597164; 1.596371; 1.595841; 1.596018; 1.597824; 1.600803; 1.604455; 1.608055; 1.609327; 1.605998; 1.605262; 1.606599; 1.608275; 1.608694; 1.610829; 1.616474; 1.620314; 1.624218; 1.626947; 1.628938; 1.630429; 1.628827; 1.628630; 1.629524; 1.632656; 1.634008; 1.635386; 1.638619; 1.642138; 1.644362; (); (); (); (); (); (); (); (); (); (); (); (); (); 
101.9; 13:34:18; (); (); (); (); (); (); (); 1.602323; 1.602759; 1.597804; 1.594641; 1.593597; 1.593848; 1.593489; 1.593244; 1.594421; 1.597429; 1.594704; 1.592560; 1.591566; 1.590832; 1.589506; 1.586356; 1.583575; 1.584650; 1.585478; 1.585278; 1.584875; 1.584601; 1.584076; 1.581755; 1.576931; 1.575950; 1.576071; 1.576753; 1.577240; 1.577654; 1.577914; 1.580777; 1.583463; 1.584992; 1.584296; 1.582283; 1.583227; 1.585249; 1.587466; 1.590046; 1.593900; 1.596206; 1.598259; 1.600721; 1.602519; 1.603796; 1.604553; 1.603338; 1.601800; 1.604023; 1.607337; 1.606727; 1.603863; 1.601914; 1.601762; 1.598967; 1.596928; 1.593719; 1.591575; 1.590686; 1.589809; 1.592527; 1.595756; 1.598134; 1.599883; 1.600708; 1.601419; 1.603280; 1.605338; 1.606284; 1.606724; 1.607299; 1.608991; 1.609649; 1.609631; 1.609874; 1.608747; 1.608911; 1.609247; 1.609315; 1.610618; 1.612396; 1.612682; 1.612625; 1.612658; 1.613722; 1.615839; 1.618437; 1.619877; 1.620793; 1.622261; 1.620220; 1.618521; 1.617960; 1.617464; 1.616237; 1.615839; 1.617273; 1.618643; 1.619677; 1.622326; 1.622952; 1.623024; 1.625194; 1.626945; 1.627051; 1.628902; 1.630122; 1.630374; 1.631845; 1.635286; 1.638446; 1.639899; 1.641638; 1.643283; 1.643300; 1.643862; 1.644990; 1.643935; 1.644913; (); (); (); (); (); (); (); (); (); (); (); (); (); 
103.1; 13:34:27; (); (); (); (); (); (); 1.620540; 1.619785; 1.616806; 1.614771; 1.613990; 1.610809; 1.609562; 1.607862; 1.603884; 1.599006; 1.597534; 1.592851; 1.587266; 1.581906; 1.579473; 1.579945; 1.580768; 1.581392; 1.581089; 1.580574; 1.580649; 1.578338; 1.577771; 1.579150; 1.579688; 1.578019; 1.576795; 1.577184; 1.578111; 1.577722; 1.574602; 1.574283; 1.574788; 1.575049; 1.575525; 1.576477; 1.577382; 1.577708; 1.579145; 1.583916; 1.589194; 1.593532; 1.595996; 1.597337; 1.599245; 1.601645; 1.600119; 1.599882; 1.601112; 1.601819; 1.600493; 1.599894; 1.598589; 1.596489; 1.594268; 1.593009; 1.594812; 1.598510; 1.601870; 1.603039; 1.602945; 1.605121; 1.605624; 1.604649; 1.604351; 1.608865; 1.611295; 1.612561; 1.612985; 1.612373; 1.611939; 1.607239; 1.602104; 1.598057; 1.597372; 1.598818; 1.599395; 1.600749; 1.602054; 1.602800; 1.603708; 1.606315; 1.608087; 1.610565; 1.615711; 1.620379; 1.627712; 1.632239; 1.634713; 1.636619; 1.635213; 1.633188; 1.633260; 1.635095; 1.636659; 1.634478; 1.634710; 1.634652; 1.634691; 1.634503; 1.632793; 1.630473; 1.631199; 1.633608; 1.635129; 1.634014; 1.635613; 1.634414; 1.633218; 1.633514; 1.634885; 1.636156; 1.639539; 1.640354; 1.639082; 1.637933; 1.637052; 1.637106; 1.635386; 1.632772; 1.637049; (); (); (); (); (); (); (); (); (); (); (); (); (); 
104.3; 13:34:36; (); (); (); (); (); (); (); 1.607693; 1.604252; 1.602971; 1.603858; 1.604479; 1.603500; 1.602385; 1.601531; 1.600231; 1.598297; 1.597214; 1.595566; 1.593348; 1.592062; 1.591210; 1.590831; 1.591406; 1.591680; 1.588775; 1.586300; 1.587081; 1.588134; 1.588408; 1.590276; 1.593531; 1.596254; 1.597645; 1.597510; 1.595501; 1.596936; 1.598272; 1.598359; 1.597890; 1.598303; 1.597607; 1.594198; 1.591600; 1.591229; 1.591200; 1.588418; 1.587668; 1.588376; 1.589752; 1.592182; 1.592681; 1.592926; 1.593777; 1.594300; 1.594313; 1.594292; 1.594897; 1.596296; 1.597959; 1.597778; 1.598035; 1.595282; 1.591454; 1.587641; 1.583003; 1.580397; 1.580686; 1.582455; 1.584334; 1.585649; 1.588537; 1.591569; 1.591281; 1.588580; 1.587494; 1.591706; 1.597785; 1.601366; 1.603317; 1.605631; 1.606883; 1.606304; 1.604027; 1.601859; 1.601318; 1.603542; 1.606190; 1.609712; 1.612230; 1.613962; 1.612729; 1.609800; 1.608421; 1.608712; 1.609442; 1.607910; 1.606218; 1.605371; 1.605046; 1.604649; 1.601028; 1.599453; 1.599652; 1.600925; 1.600363; 1.598113; 1.597854; 1.599154; 1.601109; 1.604597; 1.607321; 1.610401; 1.614591; 1.619237; 1.623628; 1.627643; 1.629845; 1.630857; 1.631375; 1.633011; 1.636004; 1.638220; 1.640532; 1.642560; 1.642421; 1.643763; (); (); (); (); (); (); (); (); (); (); (); (); (); 
105.5; 13:34:45; (); (); (); (); (); (); (); 1.628409; 1.628417; 1.624336; 1.620483; 1.618741; 1.615158; 1.610558; 1.606486; 1.602415; 1.600138; 1.597292; 1.591422; 1.584076; 1.575853; 1.570696; 1.567032; 1.562741; 1.562016; 1.558077; 1.555185; 1.557183; 1.561091; 1.560463; 1.560180; 1.560431; 1.560544; 1.561454; 1.566578; 1.573851; 1.580017; 1.583897; 1.584805; 1.587224; 1.592054; 1.594035; 1.593890; 1.593987; 1.596185; 1.597625; 1.598379; 1.599543; 1.600611; 1.599004; 1.595894; 1.593105; 1.591194; 1.590198; 1.586657; 1.585788; 1.585551; 1.585708; 1.587472; 1.590122; 1.592941; 1.594233; 1.592296; 1.588983; 1.588212; 1.587882; 1.587924; 1.589172; 1.592716; 1.597917; 1.599434; 1.600323; 1.599733; 1.596854; 1.595777; 1.594926; 1.594352; 1.594698; 1.596422; 1.598087; 1.601070; 1.604438; 1.605448; 1.602892; 1.600862; 1.602750; 1.605038; 1.607414; 1.609788; 1.609661; 1.606192; 1.604913; 1.604490; 1.603359; 1.603160; 1.603087; 1.603357; 1.603857; 1.604314; 1.605146; 1.603352; 1.600338; 1.598712; 1.598627; 1.599624; 1.604910; 1.607269; 1.609426; 1.611040; 1.610549; 1.608426; 1.606354; 1.605333; 1.605644; 1.605375; 1.604913; 1.605742; 1.607047; 1.608156; 1.608293; 1.606726; 1.606570; 1.606836; 1.607183; 1.607669; 1.610397; 1.611242; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.7; 13:34:53; (); (); (); (); (); (); (); 1.604565; 1.600409; 1.599106; 1.598192; 1.597053; 1.597499; 1.595603; 1.596490; 1.596908; 1.592706; 1.586829; 1.582314; 1.579100; 1.576803; 1.574903; 1.574105; 1.574618; 1.574343; 1.573629; 1.573380; 1.571058; 1.572859; 1.572874; 1.573638; 1.576138; 1.578373; 1.579948; 1.582192; 1.584566; 1.586852; 1.588997; 1.588077; 1.588413; 1.589350; 1.590088; 1.591400; 1.590722; 1.588526; 1.586073; 1.583872; 1.585443; 1.587810; 1.586535; 1.585459; 1.586313; 1.587825; 1.589614; 1.588848; 1.588121; 1.588780; 1.585224; 1.583581; 1.583487; 1.585117; 1.586882; 1.584766; 1.580903; 1.579806; 1.579642; 1.578626; 1.578737; 1.578286; 1.580142; 1.582160; 1.584007; 1.588827; 1.591961; 1.595095; 1.596636; 1.597929; 1.602255; 1.605929; 1.608759; 1.610679; 1.610770; 1.609456; 1.610264; 1.611424; 1.612726; 1.613723; 1.611874; 1.609694; 1.606176; 1.604907; 1.605000; 1.601891; 1.601789; 1.603109; 1.604019; 1.604827; 1.604236; 1.601167; 1.596603; 1.592721; 1.590555; 1.590822; 1.590882; 1.591692; 1.590423; 1.588520; 1.586840; 1.585428; 1.584865; 1.585775; 1.587818; 1.592103; 1.599381; 1.603658; 1.605113; 1.606876; 1.609768; 1.612181; 1.616350; 1.621512; 1.625520; 1.630339; 1.632893; 1.634022; 1.633608; 1.632773; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.9; 13:35:02; (); (); (); (); (); (); (); 1.585983; 1.589523; 1.592625; 1.593745; 1.594256; 1.594334; 1.594302; 1.594820; 1.595454; 1.593802; 1.592244; 1.589756; 1.586374; 1.586370; 1.588087; 1.586831; 1.584165; 1.581099; 1.579826; 1.580047; 1.579980; 1.580087; 1.580100; 1.578441; 1.579904; 1.580152; 1.581575; 1.584035; 1.584762; 1.585775; 1.586135; 1.586496; 1.586607; 1.585857; 1.583884; 1.582722; 1.582948; 1.586002; 1.591053; 1.595935; 1.599530; 1.601046; 1.601421; 1.600088; 1.599700; 1.599786; 1.600561; 1.601499; 1.601869; 1.602538; 1.602308; 1.599792; 1.593390; 1.585812; 1.579499; 1.577671; 1.577677; 1.578105; 1.578955; 1.576824; 1.578639; 1.579624; 1.579151; 1.579177; 1.583594; 1.588202; 1.593345; 1.598551; 1.601794; 1.603144; 1.604669; 1.606995; 1.610413; 1.613413; 1.617148; 1.619998; 1.621008; 1.622323; 1.625858; 1.629083; 1.632088; 1.635248; 1.636678; 1.639433; 1.645730; 1.648534; 1.649710; 1.650331; 1.650165; 1.648855; 1.645154; 1.644737; 1.645635; 1.644611; 1.640438; 1.636852; 1.634557; 1.634498; 1.634065; 1.631319; 1.628970; 1.627750; 1.626836; 1.625037; 1.623349; 1.623184; 1.623196; 1.624777; 1.627319; 1.629092; 1.631796; 1.633679; 1.633748; 1.633643; 1.632831; 1.634588; 1.634886; 1.635535; 1.639673; 1.646187; (); (); (); (); (); (); (); (); (); (); (); (); (); 
109.1; 13:35:11; (); (); (); (); (); (); (); 1.588646; 1.590773; 1.594189; 1.598164; 1.602576; 1.605600; 1.606710; 1.607029; 1.605259; 1.603366; 1.602608; 1.602574; 1.601171; 1.597448; 1.592749; 1.590298; 1.589604; 1.588676; 1.585267; 1.582203; 1.580034; 1.578851; 1.578801; 1.582920; 1.588224; 1.592264; 1.594926; 1.598465; 1.599178; 1.602580; 1.605684; 1.607630; 1.609072; 1.611275; 1.610521; 1.608622; 1.605914; 1.602312; 1.597666; 1.595863; 1.596662; 1.597693; 1.597092; 1.598869; 1.598279; 1.596246; 1.594754; 1.591885; 1.590126; 1.590200; 1.591887; 1.594805; 1.598595; 1.601845; 1.599295; 1.592535; 1.588317; 1.588605; 1.588020; 1.588099; 1.588139; 1.587483; 1.587223; 1.588324; 1.589515; 1.590598; 1.592244; 1.595385; 1.596593; 1.600417; 1.604746; 1.607515; 1.607886; 1.607945; 1.607395; 1.606654; 1.607339; 1.609249; 1.610524; 1.612681; 1.611158; 1.607692; 1.604622; 1.603768; 1.603251; 1.602590; 1.602889; 1.604400; 1.606827; 1.609627; 1.610959; 1.610926; 1.610987; 1.610059; 1.605996; 1.603511; 1.604159; 1.605501; 1.606901; 1.607605; 1.608292; 1.608035; 1.605949; 1.603162; 1.602123; 1.602321; 1.602605; 1.601975; 1.601067; 1.602545; 1.605733; 1.607338; 1.608612; 1.607819; 1.607719; 1.607716; 1.607960; 1.609597; 1.612601; 1.614146; (); (); (); (); (); (); (); (); (); (); (); (); (); 
110.3; 13:35:20; (); (); (); (); (); (); (); 1.592317; 1.591002; 1.588283; 1.585512; 1.582930; 1.581339; 1.582683; 1.582266; 1.581453; 1.580075; 1.577483; 1.573198; 1.569043; 1.566251; 1.565086; 1.564238; 1.563359; 1.563432; 1.563237; 1.564533; 1.565738; 1.564710; 1.564248; 1.565047; 1.565780; 1.565825; 1.569188; 1.571534; 1.573317; 1.573454; 1.573841; 1.576545; 1.578399; 1.581042; 1.580696; 1.577494; 1.575322; 1.573735; 1.572875; 1.573022; 1.573238; 1.573415; 1.574144; 1.574278; 1.574014; 1.573343; 1.570705; 1.570210; 1.571527; 1.573980; 1.577088; 1.578322; 1.580651; 1.580070; 1.578426; 1.577428; 1.574456; 1.573428; 1.574239; 1.576877; 1.580305; 1.584886; 1.586316; 1.585458; 1.584628; 1.585205; 1.587914; 1.592086; 1.596941; 1.599610; 1.600478; 1.600674; 1.600451; 1.600528; 1.598782; 1.595025; 1.589015; 1.588201; 1.590584; 1.593549; 1.595158; 1.594930; 1.592666; 1.591190; 1.592886; 1.596304; 1.599471; 1.602625; 1.605712; 1.609193; 1.611871; 1.614174; 1.611852; 1.609074; 1.606585; 1.605331; 1.605780; 1.604341; 1.604563; 1.604235; 1.603219; 1.602722; 1.601484; 1.599821; 1.600096; 1.602633; 1.606796; 1.610365; 1.612042; 1.613421; 1.615276; 1.616758; 1.620347; 1.621509; 1.622410; 1.623943; 1.625980; 1.627813; 1.629487; 1.629304; (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.4; 13:35:28; (); (); (); (); (); (); (); 1.555448; 1.556775; 1.559381; 1.562843; 1.564539; 1.568539; 1.569363; 1.569145; 1.569134; 1.571102; 1.577370; 1.578689; 1.577469; 1.576210; 1.575885; 1.577218; 1.578696; 1.579688; 1.580126; 1.581809; 1.580282; 1.579797; 1.581322; 1.582727; 1.583344; 1.580159; 1.581021; 1.582849; 1.583313; 1.581587; 1.580309; 1.580457; 1.581141; 1.582541; 1.583854; 1.583351; 1.581687; 1.579491; 1.577406; 1.578436; 1.582913; 1.584057; 1.585269; 1.587385; 1.589327; 1.591203; 1.592107; 1.591585; 1.588482; 1.585701; 1.586217; 1.589662; 1.593263; 1.595943; 1.596336; 1.595246; 1.594017; 1.592767; 1.592433; 1.594693; 1.595817; 1.597942; 1.601180; 1.605757; 1.610511; 1.613513; 1.614525; 1.615333; 1.616624; 1.618024; 1.619491; 1.622669; 1.626255; 1.629372; 1.632518; 1.634055; 1.633861; 1.632868; 1.631142; 1.628191; 1.626509; 1.625458; 1.624632; 1.623681; 1.622167; 1.620761; 1.619510; 1.618647; 1.617132; 1.614904; 1.612405; 1.610438; 1.609712; 1.609607; 1.609830; 1.610764; 1.611330; 1.612391; 1.613292; 1.613923; 1.613972; 1.612274; 1.610663; 1.610002; 1.607857; 1.606273; 1.605457; 1.604152; 1.602533; 1.602115; 1.602760; 1.602103; 1.601362; 1.602276; 1.602173; 1.602741; 1.604225; 1.604820; 1.604854; 1.608603; 1.610697; (); (); (); (); (); (); (); (); (); (); (); (); 
112.6; 13:35:37; (); (); (); (); (); (); 1.596752; 1.598218; 1.601747; 1.602150; 1.601113; 1.601003; 1.599145; 1.596477; 1.594273; 1.591070; 1.587737; 1.583510; 1.579833; 1.577549; 1.576307; 1.576234; 1.574074; 1.569376; 1.564683; 1.562505; 1.561971; 1.562391; 1.564429; 1.567096; 1.570764; 1.574371; 1.579236; 1.584521; 1.588013; 1.590116; 1.589562; 1.589544; 1.591154; 1.593116; 1.594359; 1.594868; 1.595777; 1.596529; 1.597323; 1.596948; 1.596397; 1.594509; 1.591746; 1.590716; 1.589433; 1.590882; 1.590816; 1.589517; 1.588260; 1.585767; 1.580254; 1.578504; 1.577608; 1.575608; 1.572132; 1.571047; 1.572404; 1.574584; 1.574490; 1.574397; 1.573270; 1.574346; 1.579484; 1.584635; 1.588217; 1.594279; 1.596717; 1.598583; 1.601756; 1.604081; 1.601859; 1.600238; 1.599111; 1.598547; 1.601137; 1.604268; 1.603887; 1.602164; 1.600637; 1.600361; 1.599928; 1.598854; 1.597342; 1.596737; 1.598578; 1.601486; 1.600607; 1.601312; 1.602586; 1.601031; 1.599918; 1.602515; 1.604667; 1.605447; 1.607596; 1.609942; 1.612145; 1.615018; 1.617578; 1.619552; 1.620782; 1.621846; 1.622668; 1.624075; 1.626151; 1.626790; 1.627105; 1.628749; 1.630607; 1.631094; 1.631132; 1.631572; 1.631929; 1.632072; 1.631462; 1.632386; 1.636045; 1.637719; 1.638390; 1.638896; 1.639144; 1.639000; (); (); (); (); (); (); (); (); (); (); (); (); 
113.8; 13:35:46; (); (); (); (); (); (); 1.596752; 1.590060; 1.591222; 1.590505; 1.591902; 1.594070; 1.595598; 1.596682; 1.599270; 1.603856; 1.605956; 1.604003; 1.601232; 1.599718; 1.598117; 1.594645; 1.590427; 1.587448; 1.586127; 1.583191; 1.581118; 1.580836; 1.581535; 1.579493; 1.577342; 1.577438; 1.577531; 1.575705; 1.574728; 1.574705; 1.577960; 1.581651; 1.583583; 1.588093; 1.590515; 1.591058; 1.590091; 1.588519; 1.589098; 1.592151; 1.592742; 1.593475; 1.596843; 1.597550; 1.597679; 1.596444; 1.594742; 1.594871; 1.592474; 1.592973; 1.592286; 1.591540; 1.591709; 1.592003; 1.589446; 1.588805; 1.587892; 1.586616; 1.588340; 1.590259; 1.592001; 1.594270; 1.597652; 1.599054; 1.599568; 1.602216; 1.605469; 1.607687; 1.610129; 1.613555; 1.615263; 1.616940; 1.618260; 1.616789; 1.614380; 1.612742; 1.609771; 1.606172; 1.604783; 1.604902; 1.605749; 1.605617; 1.603450; 1.601717; 1.600822; 1.601519; 1.602277; 1.603381; 1.604062; 1.605385; 1.606869; 1.607727; 1.607754; 1.607888; 1.606506; 1.604662; 1.603317; 1.602890; 1.601300; 1.599143; 1.597343; 1.596645; 1.596748; 1.599456; 1.601153; 1.601514; 1.604223; 1.608217; 1.609171; 1.608882; 1.608088; 1.607841; 1.608474; 1.611116; 1.614914; 1.616664; 1.617848; 1.618617; 1.618076; 1.616629; 1.615885; 1.639000; (); (); (); (); (); (); (); (); (); (); (); (); 
115.0; 13:35:55; (); (); (); (); (); (); 1.596752; 1.603537; 1.603974; 1.603759; 1.601990; 1.600709; 1.600223; 1.598510; 1.598456; 1.597858; 1.596840; 1.594292; 1.589187; 1.583443; 1.581018; 1.578407; 1.574631; 1.572444; 1.571801; 1.573957; 1.574643; 1.573558; 1.574770; 1.575720; 1.577639; 1.578390; 1.579324; 1.581237; 1.584776; 1.585940; 1.587762; 1.589656; 1.590359; 1.589881; 1.588068; 1.587971; 1.588946; 1.589920; 1.592863; 1.594256; 1.594431; 1.595910; 1.598166; 1.600360; 1.601143; 1.601464; 1.601153; 1.599375; 1.601177; 1.603033; 1.602411; 1.600544; 1.600554; 1.598087; 1.596669; 1.595309; 1.593759; 1.593194; 1.591718; 1.590911; 1.591698; 1.594543; 1.598674; 1.598748; 1.601407; 1.604854; 1.606049; 1.607862; 1.609085; 1.612066; 1.615749; 1.618620; 1.621275; 1.621722; 1.623072; 1.624167; 1.624551; 1.623129; 1.622883; 1.621206; 1.622651; 1.625508; 1.626658; 1.626170; 1.623546; 1.624128; 1.623923; 1.621809; 1.621317; 1.621914; 1.621130; 1.621404; 1.622481; 1.621395; 1.620429; 1.619208; 1.615744; 1.612284; 1.614472; 1.615986; 1.613150; 1.612893; 1.614567; 1.615152; 1.613567; 1.614378; 1.615933; 1.617262; 1.619090; 1.621701; 1.623950; 1.627368; 1.630686; 1.629208; 1.629087; 1.631914; 1.633116; 1.633515; 1.637103; 1.641070; 1.642440; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.2; 13:36:04; (); (); (); (); (); (); (); 1.606264; 1.604480; 1.599739; 1.595147; 1.594944; 1.594840; 1.593537; 1.591063; 1.589853; 1.587754; 1.585874; 1.584195; 1.581578; 1.579756; 1.578866; 1.578800; 1.579245; 1.580607; 1.583428; 1.582503; 1.582824; 1.585245; 1.587928; 1.587753; 1.588894; 1.590243; 1.590695; 1.589389; 1.586528; 1.581621; 1.577257; 1.575719; 1.574962; 1.572546; 1.570301; 1.565659; 1.561242; 1.559697; 1.559821; 1.561786; 1.562427; 1.565673; 1.569069; 1.571495; 1.573670; 1.573982; 1.574087; 1.575033; 1.576483; 1.578542; 1.582901; 1.587718; 1.589679; 1.588013; 1.585833; 1.585624; 1.584281; 1.580181; 1.578034; 1.579692; 1.584424; 1.588833; 1.592718; 1.597146; 1.600718; 1.602320; 1.601556; 1.600028; 1.599821; 1.600162; 1.600259; 1.600566; 1.601035; 1.600835; 1.598699; 1.594708; 1.590293; 1.587739; 1.585019; 1.584497; 1.583346; 1.582553; 1.583293; 1.584135; 1.585383; 1.585880; 1.589146; 1.594067; 1.596602; 1.597262; 1.599152; 1.600033; 1.598187; 1.597105; 1.595707; 1.597667; 1.600550; 1.603158; 1.607378; 1.606766; 1.606273; 1.605335; 1.604235; 1.605399; 1.608376; 1.608889; 1.609948; 1.612705; 1.616409; 1.617976; 1.617516; 1.616942; 1.616812; 1.616447; 1.619892; 1.621796; 1.622040; 1.621457; 1.621049; 1.621973; (); (); (); (); (); (); (); (); (); (); (); (); (); 
117.4; 13:36:12; (); (); (); (); (); (); 1.588591; 1.588859; 1.586113; 1.585165; 1.586388; 1.588446; 1.590641; 1.591531; 1.593900; 1.596566; 1.597119; 1.595215; 1.592588; 1.589069; 1.586952; 1.586313; 1.585060; 1.585432; 1.584521; 1.582767; 1.580629; 1.577611; 1.576522; 1.574734; 1.572098; 1.569994; 1.567478; 1.566368; 1.567767; 1.567835; 1.566944; 1.566733; 1.567506; 1.569497; 1.569532; 1.568489; 1.567820; 1.565752; 1.566087; 1.569541; 1.573440; 1.578665; 1.583135; 1.585123; 1.586166; 1.587386; 1.587493; 1.584067; 1.581081; 1.579351; 1.577647; 1.576952; 1.577337; 1.575296; 1.570569; 1.567357; 1.565075; 1.563393; 1.562873; 1.561828; 1.560337; 1.560114; 1.562627; 1.565626; 1.570828; 1.577616; 1.581295; 1.583167; 1.587635; 1.591162; 1.593530; 1.593538; 1.593966; 1.592672; 1.591733; 1.590855; 1.589593; 1.591990; 1.591843; 1.589755; 1.587223; 1.585987; 1.587315; 1.586357; 1.584680; 1.586009; 1.588835; 1.591212; 1.595113; 1.598541; 1.600492; 1.604046; 1.604272; 1.604757; 1.605014; 1.604428; 1.604865; 1.606630; 1.609577; 1.612349; 1.612874; 1.613072; 1.614098; 1.616417; 1.620387; 1.624744; 1.627796; 1.629439; 1.630186; 1.632711; 1.634944; 1.635163; 1.633732; 1.633018; 1.632884; 1.632343; 1.631436; 1.629876; 1.627311; 1.624924; 1.622112; (); (); (); (); (); (); (); (); (); (); (); (); (); 
118.6; 13:36:21; (); (); (); (); (); (); 1.599772; 1.599101; 1.596157; 1.597110; 1.595936; 1.592816; 1.588684; 1.586515; 1.586211; 1.588359; 1.587865; 1.581990; 1.575539; 1.570825; 1.566883; 1.563151; 1.559299; 1.556645; 1.553169; 1.550483; 1.550125; 1.553306; 1.555051; 1.556022; 1.554948; 1.552923; 1.551893; 1.554031; 1.556852; 1.558427; 1.560708; 1.564167; 1.567428; 1.568450; 1.570541; 1.571718; 1.569182; 1.565281; 1.561968; 1.560708; 1.561386; 1.563558; 1.565260; 1.564649; 1.565660; 1.565210; 1.563573; 1.562532; 1.562521; 1.562557; 1.562445; 1.564230; 1.568618; 1.572882; 1.575733; 1.577131; 1.576357; 1.575654; 1.576766; 1.578652; 1.580815; 1.583164; 1.583792; 1.586220; 1.588885; 1.591128; 1.592355; 1.592931; 1.592618; 1.591972; 1.592459; 1.594805; 1.597876; 1.599247; 1.600275; 1.600306; 1.600271; 1.601798; 1.601772; 1.601843; 1.602573; 1.603522; 1.603816; 1.604215; 1.603914; 1.603459; 1.604429; 1.606563; 1.609286; 1.611559; 1.614017; 1.615514; 1.616495; 1.616296; 1.616612; 1.616931; 1.616606; 1.615927; 1.617317; 1.618019; 1.618031; 1.618020; 1.617190; 1.616780; 1.616337; 1.616357; 1.615984; 1.614753; 1.613876; 1.613967; 1.615417; 1.617478; 1.620015; 1.619794; 1.621062; 1.622504; 1.622641; 1.621726; 1.620952; 1.618857; 1.618069; (); (); (); (); (); (); (); (); (); (); (); (); (); 
119.8; 13:36:30; (); (); (); (); (); (); 1.599772; 1.580172; 1.581734; 1.582849; 1.580527; 1.579885; 1.579778; 1.580385; 1.584002; 1.585471; 1.584429; 1.582812; 1.581762; 1.579596; 1.575744; 1.571065; 1.568027; 1.567086; 1.564798; 1.565914; 1.566711; 1.566484; 1.565681; 1.564780; 1.562149; 1.561919; 1.564450; 1.567409; 1.568272; 1.570505; 1.574572; 1.577525; 1.577251; 1.577424; 1.575141; 1.574337; 1.573507; 1.572036; 1.570770; 1.572596; 1.575357; 1.577073; 1.577069; 1.576895; 1.578609; 1.578284; 1.577650; 1.578497; 1.578539; 1.580438; 1.582011; 1.585208; 1.588852; 1.590448; 1.592388; 1.593944; 1.594615; 1.594022; 1.593302; 1.591704; 1.593234; 1.595214; 1.598244; 1.602893; 1.607488; 1.612891; 1.613566; 1.611953; 1.613390; 1.613246; 1.612833; 1.613327; 1.615151; 1.618860; 1.623890; 1.627920; 1.628254; 1.626589; 1.625084; 1.623173; 1.618845; 1.618440; 1.620408; 1.623849; 1.626399; 1.628199; 1.628823; 1.628221; 1.628008; 1.625938; 1.624881; 1.624019; 1.622747; 1.621736; 1.621743; 1.621123; 1.621633; 1.622625; 1.620836; 1.620450; 1.622071; 1.625284; 1.630118; 1.633444; 1.634903; 1.634600; 1.636985; 1.641241; 1.643607; 1.644398; 1.644495; 1.644329; 1.643552; 1.642255; 1.642000; 1.640388; 1.638021; 1.634892; 1.630569; 1.628263; 1.626842; (); (); (); (); (); (); (); (); (); (); (); (); (); 
