Roll Number; 6
Recipe Name; FP 4556_275 GSM
Start Time; 2018-04-09; 10:26:44
File Name; D:\Mahlo\TR\180409102644FP 4556_275 GSM6_THICKNESS2.txt

34019.2; 12:48:23; (); (); (); (); (); (); (); (); (); 0.732479; 0.733347; 0.733273; 0.730932; 0.729574; 0.729073; 0.729905; 0.732540; 0.733321; 0.734561; 0.733888; 0.731507; 0.727873; 0.725078; 0.726356; 0.727062; 0.725712; 0.725544; 0.728104; 0.729964; 0.731584; 0.732997; 0.732000; 0.732280; 0.731913; 0.731553; 0.731716; 0.734389; 0.737875; 0.738338; 0.737834; 0.739960; 0.742224; 0.740397; 0.739062; 0.737541; 0.734381; 0.732079; 0.734355; 0.736129; 0.737883; 0.740301; 0.740506; 0.737711; 0.735463; 0.735338; 0.734843; 0.732705; 0.733124; 0.734475; 0.736243; 0.737744; 0.738850; 0.739811; 0.738575; 0.737311; 0.736345; 0.735177; 0.736358; 0.739338; 0.743292; 0.746120; 0.747388; 0.747251; 0.747168; 0.748089; 0.749620; 0.751075; 0.754057; 0.758381; 0.760468; 0.762567; 0.766408; 0.767847; 0.766381; 0.761499; 0.759056; 0.760509; 0.764306; 0.765628; 0.765411; 0.763843; 0.761786; 0.760002; 0.758838; 0.759405; 0.760306; 0.759441; 0.760692; 0.763535; 0.766802; 0.769466; 0.769719; 0.771025; 0.772775; 0.773918; 0.775004; 0.777603; 0.775228; 0.775721; 0.777258; 0.779014; 0.780104; 0.780227; 0.778694; 0.776444; 0.774900; 0.774583; 0.773699; 0.770957; 0.770599; 0.771568; 0.772027; 0.774953; 0.774424; 0.771331; 0.767936; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34022.8; 12:48:31; (); (); (); (); (); (); (); (); (); 0.736406; 0.740576; 0.740393; 0.738963; 0.738585; 0.740616; 0.743991; 0.748297; 0.752719; 0.754979; 0.755107; 0.756499; 0.755964; 0.754651; 0.753782; 0.752842; 0.752291; 0.754598; 0.756855; 0.758286; 0.758211; 0.756828; 0.753419; 0.749993; 0.748254; 0.748147; 0.749318; 0.750387; 0.751276; 0.751439; 0.750508; 0.749840; 0.749033; 0.747746; 0.746234; 0.745832; 0.746390; 0.745629; 0.744897; 0.744934; 0.744954; 0.744395; 0.747879; 0.750938; 0.751722; 0.750416; 0.747346; 0.745998; 0.746955; 0.748993; 0.750505; 0.751755; 0.754976; 0.756956; 0.757055; 0.755224; 0.753581; 0.750438; 0.747922; 0.748196; 0.751081; 0.756931; 0.758697; 0.759882; 0.761068; 0.761453; 0.761423; 0.761696; 0.765250; 0.769998; 0.773657; 0.776137; 0.780473; 0.783533; 0.785453; 0.785330; 0.783997; 0.784107; 0.784905; 0.785421; 0.785443; 0.786002; 0.785606; 0.782559; 0.779646; 0.779323; 0.778261; 0.777548; 0.777429; 0.779447; 0.783459; 0.786740; 0.790899; 0.791353; 0.792113; 0.793408; 0.792459; 0.791363; 0.792071; 0.793323; 0.795645; 0.798515; 0.797388; 0.798697; 0.796998; 0.792950; 0.789137; 0.785097; 0.784950; 0.784626; 0.783395; 0.783183; 0.785057; 0.785805; 0.785700; 0.783315; 0.781411; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34026.4; 12:48:40; (); (); (); (); (); (); (); (); (); 0.735175; 0.734380; 0.733881; 0.735666; 0.735998; 0.737966; 0.739590; 0.737886; 0.734548; 0.734971; 0.733252; 0.731400; 0.731297; 0.732482; 0.735102; 0.734827; 0.735246; 0.736398; 0.734107; 0.730346; 0.727621; 0.726264; 0.726826; 0.727397; 0.726776; 0.729247; 0.728495; 0.727160; 0.727017; 0.726921; 0.729242; 0.729526; 0.727656; 0.728639; 0.730373; 0.732329; 0.733463; 0.733779; 0.734713; 0.735180; 0.735454; 0.739671; 0.743740; 0.743339; 0.741256; 0.738694; 0.736577; 0.736265; 0.736864; 0.739538; 0.740713; 0.741486; 0.741862; 0.740993; 0.741701; 0.739462; 0.737095; 0.736205; 0.737583; 0.739092; 0.741606; 0.745613; 0.749143; 0.750442; 0.749871; 0.747598; 0.746865; 0.746808; 0.746906; 0.749707; 0.751627; 0.751130; 0.749606; 0.749054; 0.748403; 0.747333; 0.746436; 0.745538; 0.743744; 0.742899; 0.743894; 0.743363; 0.742435; 0.741641; 0.739106; 0.737604; 0.739231; 0.741596; 0.743325; 0.746031; 0.747165; 0.748813; 0.750873; 0.752298; 0.754062; 0.753257; 0.753659; 0.754862; 0.756428; 0.757609; 0.760175; 0.760731; 0.760914; 0.760050; 0.757935; 0.757199; 0.752764; 0.750976; 0.752180; 0.751946; 0.753093; 0.753504; 0.754204; 0.755299; 0.754343; 0.751792; 0.750068; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34029.9; 12:48:49; (); (); (); (); (); (); (); (); (); 0.710922; 0.707864; 0.709254; 0.711172; 0.711897; 0.712539; 0.712997; 0.714088; 0.716815; 0.720243; 0.719857; 0.717927; 0.718795; 0.721097; 0.722106; 0.723697; 0.725755; 0.726958; 0.727820; 0.727843; 0.728705; 0.730263; 0.731070; 0.728759; 0.726314; 0.725701; 0.724974; 0.722716; 0.720960; 0.721771; 0.724389; 0.725793; 0.725879; 0.725536; 0.726914; 0.729167; 0.729818; 0.731000; 0.732865; 0.735421; 0.737039; 0.739690; 0.741756; 0.742281; 0.741340; 0.740850; 0.740070; 0.739151; 0.738726; 0.738964; 0.737830; 0.737440; 0.736806; 0.735387; 0.734585; 0.733963; 0.732533; 0.734389; 0.737932; 0.739782; 0.742407; 0.744946; 0.747106; 0.749153; 0.751043; 0.752133; 0.752774; 0.755989; 0.760609; 0.762727; 0.764642; 0.764442; 0.762089; 0.760959; 0.761935; 0.762878; 0.765494; 0.766753; 0.766308; 0.765722; 0.765669; 0.767720; 0.769471; 0.771545; 0.773982; 0.775071; 0.780863; 0.786267; 0.788452; 0.789324; 0.788992; 0.789412; 0.791456; 0.794279; 0.795512; 0.794018; 0.793460; 0.791970; 0.787784; 0.784866; 0.785286; 0.784135; 0.782132; 0.780510; 0.779547; 0.776728; 0.772734; 0.769622; 0.766909; 0.767122; 0.768367; 0.766704; 0.766203; 0.767498; 0.767826; 0.765896; 0.764461; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34033.5; 12:48:57; (); (); (); (); (); (); (); (); (); 0.724307; 0.723187; 0.723052; 0.721469; 0.718017; 0.718532; 0.717723; 0.716493; 0.716521; 0.714704; 0.710790; 0.711245; 0.707688; 0.704153; 0.705094; 0.708907; 0.710951; 0.711931; 0.715437; 0.722028; 0.724254; 0.726430; 0.729094; 0.731524; 0.733734; 0.737422; 0.737089; 0.739920; 0.743567; 0.745638; 0.746248; 0.743832; 0.744361; 0.743854; 0.741272; 0.740969; 0.740705; 0.741423; 0.743145; 0.744835; 0.743900; 0.744357; 0.744216; 0.743959; 0.744091; 0.742758; 0.745704; 0.746816; 0.749701; 0.752889; 0.751495; 0.753184; 0.754513; 0.755278; 0.756878; 0.760114; 0.762075; 0.765071; 0.768354; 0.771749; 0.777145; 0.781014; 0.782957; 0.782241; 0.782383; 0.786620; 0.787387; 0.788336; 0.789389; 0.789492; 0.791297; 0.793532; 0.793703; 0.792175; 0.789659; 0.786270; 0.784647; 0.784614; 0.785102; 0.785065; 0.785086; 0.783385; 0.781424; 0.779172; 0.776779; 0.775445; 0.776428; 0.779550; 0.781278; 0.782117; 0.785115; 0.784523; 0.784586; 0.784920; 0.784687; 0.784040; 0.786614; 0.788414; 0.790098; 0.792428; 0.792644; 0.791054; 0.790314; 0.791797; 0.793038; 0.791338; 0.794458; 0.796350; 0.797224; 0.799686; 0.802349; 0.803376; 0.804742; 0.806574; 0.808820; 0.812921; 0.815488; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34037.0; 12:49:06; (); (); (); (); (); (); (); (); (); 0.720375; 0.719451; 0.718657; 0.721030; 0.721777; 0.722239; 0.722945; 0.721733; 0.718945; 0.718701; 0.719988; 0.718281; 0.718331; 0.719141; 0.718171; 0.718255; 0.719955; 0.721307; 0.720858; 0.720801; 0.721302; 0.722830; 0.726119; 0.729924; 0.732233; 0.732995; 0.734103; 0.734835; 0.735791; 0.738678; 0.740294; 0.740050; 0.740535; 0.742682; 0.743582; 0.743092; 0.741632; 0.739565; 0.737601; 0.737458; 0.738346; 0.738437; 0.738076; 0.736888; 0.731630; 0.729124; 0.729536; 0.729720; 0.728304; 0.729507; 0.732052; 0.731181; 0.730717; 0.731585; 0.730683; 0.730654; 0.734119; 0.737284; 0.740904; 0.746886; 0.750530; 0.752262; 0.754249; 0.756713; 0.757344; 0.755767; 0.758389; 0.762260; 0.765341; 0.768695; 0.772866; 0.773286; 0.775103; 0.776818; 0.776450; 0.777189; 0.780674; 0.783037; 0.783680; 0.784281; 0.788150; 0.791176; 0.792339; 0.791517; 0.789960; 0.786828; 0.784402; 0.782296; 0.781740; 0.782918; 0.781131; 0.778026; 0.776327; 0.776501; 0.776718; 0.775839; 0.774964; 0.775632; 0.776597; 0.777264; 0.778679; 0.780543; 0.782242; 0.783563; 0.784231; 0.785187; 0.785560; 0.785034; 0.784333; 0.784664; 0.784872; 0.784362; 0.783742; 0.783707; 0.784141; 0.784375; 0.785572; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34040.6; 12:49:14; (); (); (); (); (); (); (); (); (); 0.727747; 0.731129; 0.735855; 0.739971; 0.742432; 0.744676; 0.743155; 0.743741; 0.749514; 0.752552; 0.752343; 0.751455; 0.750579; 0.748261; 0.743482; 0.741757; 0.736532; 0.731592; 0.727460; 0.724138; 0.721696; 0.721013; 0.719174; 0.714177; 0.711172; 0.712977; 0.713021; 0.714386; 0.719052; 0.722820; 0.724455; 0.729159; 0.731988; 0.732937; 0.733745; 0.733067; 0.732600; 0.732332; 0.732327; 0.732040; 0.730553; 0.732124; 0.730844; 0.726613; 0.723950; 0.722992; 0.721276; 0.720166; 0.719353; 0.718229; 0.717930; 0.720539; 0.721619; 0.720512; 0.718099; 0.716893; 0.716233; 0.718417; 0.721907; 0.725394; 0.725143; 0.724576; 0.724283; 0.724959; 0.726772; 0.729079; 0.728032; 0.729886; 0.733850; 0.737948; 0.740693; 0.741822; 0.740721; 0.739765; 0.741200; 0.744981; 0.748104; 0.750593; 0.753136; 0.755146; 0.755432; 0.756921; 0.756596; 0.756323; 0.759128; 0.759891; 0.759726; 0.760967; 0.763825; 0.765233; 0.765828; 0.766525; 0.767295; 0.768085; 0.769064; 0.767445; 0.767761; 0.767671; 0.766965; 0.765818; 0.768536; 0.771697; 0.772744; 0.770178; 0.765432; 0.764805; 0.764307; 0.763201; 0.760432; 0.758933; 0.761579; 0.762377; 0.763954; 0.765000; 0.762600; 0.759073; 0.755682; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34044.2; 12:49:23; (); (); (); (); (); (); (); (); (); 0.735829; 0.737739; 0.738533; 0.739281; 0.741405; 0.743150; 0.742942; 0.741529; 0.743198; 0.743860; 0.742242; 0.738371; 0.732416; 0.733819; 0.734145; 0.733921; 0.734631; 0.734510; 0.732698; 0.730620; 0.728608; 0.727540; 0.726102; 0.722206; 0.718863; 0.719209; 0.721882; 0.726249; 0.724860; 0.723120; 0.721995; 0.721611; 0.722577; 0.722338; 0.721853; 0.722168; 0.722749; 0.725170; 0.731258; 0.735667; 0.736150; 0.735525; 0.734398; 0.732913; 0.732823; 0.732819; 0.731661; 0.730063; 0.732645; 0.734064; 0.735118; 0.736391; 0.734369; 0.732742; 0.734923; 0.736481; 0.738190; 0.740356; 0.743594; 0.745419; 0.746452; 0.746736; 0.746413; 0.747789; 0.749254; 0.749183; 0.750196; 0.754580; 0.756805; 0.756082; 0.756741; 0.758498; 0.760400; 0.760586; 0.761725; 0.763438; 0.765661; 0.765660; 0.765833; 0.766559; 0.767380; 0.766969; 0.764855; 0.762137; 0.761130; 0.761002; 0.760784; 0.759988; 0.758249; 0.757164; 0.756091; 0.757316; 0.761240; 0.759946; 0.759393; 0.758581; 0.758760; 0.761950; 0.762932; 0.764848; 0.765914; 0.765015; 0.763353; 0.763501; 0.761649; 0.760196; 0.759059; 0.755761; 0.754943; 0.753698; 0.753239; 0.752065; 0.750686; 0.751786; 0.749994; 0.748946; 0.748767; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34047.7; 12:49:31; (); (); (); (); (); (); (); (); (); 0.725823; 0.728030; 0.730391; 0.728967; 0.726490; 0.726216; 0.726482; 0.726540; 0.728759; 0.731324; 0.729903; 0.729286; 0.729905; 0.729666; 0.728279; 0.726881; 0.724591; 0.721712; 0.721066; 0.722524; 0.721897; 0.722948; 0.724415; 0.724060; 0.723675; 0.724205; 0.722929; 0.720336; 0.718222; 0.718381; 0.720298; 0.721578; 0.721795; 0.722089; 0.721651; 0.724248; 0.723244; 0.720611; 0.719386; 0.719432; 0.720827; 0.721257; 0.720865; 0.720028; 0.718371; 0.714710; 0.713678; 0.715017; 0.716515; 0.718218; 0.716689; 0.717564; 0.719602; 0.721946; 0.723422; 0.724799; 0.728417; 0.732264; 0.734892; 0.738092; 0.743642; 0.746594; 0.749753; 0.752233; 0.752592; 0.753608; 0.756592; 0.760670; 0.764786; 0.766653; 0.766628; 0.766167; 0.768008; 0.771091; 0.773177; 0.774228; 0.773410; 0.772889; 0.774352; 0.775799; 0.777291; 0.774542; 0.771942; 0.770353; 0.771402; 0.771990; 0.772751; 0.772165; 0.770541; 0.769674; 0.766585; 0.767920; 0.769515; 0.768450; 0.770584; 0.771801; 0.774766; 0.776333; 0.775397; 0.773845; 0.775239; 0.776798; 0.778400; 0.780714; 0.781931; 0.779425; 0.775505; 0.773380; 0.772762; 0.770095; 0.768535; 0.766071; 0.765333; 0.765625; 0.765083; 0.762261; 0.757262; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34051.3; 12:49:40; (); (); (); (); (); (); (); (); (); 0.712709; 0.713746; 0.713199; 0.714427; 0.716112; 0.717789; 0.718891; 0.718047; 0.716064; 0.714202; 0.713401; 0.712293; 0.712500; 0.714398; 0.715316; 0.713936; 0.714656; 0.715456; 0.713612; 0.711883; 0.709211; 0.707810; 0.707525; 0.707650; 0.709382; 0.709642; 0.711034; 0.713602; 0.715472; 0.715992; 0.719489; 0.721600; 0.722970; 0.724621; 0.725105; 0.727725; 0.729436; 0.731992; 0.737062; 0.740272; 0.742447; 0.744536; 0.745998; 0.746782; 0.748043; 0.748879; 0.750551; 0.753671; 0.757653; 0.761200; 0.761298; 0.761174; 0.760291; 0.758286; 0.757190; 0.759934; 0.761778; 0.762312; 0.761937; 0.760703; 0.758208; 0.756063; 0.753188; 0.749896; 0.749443; 0.752794; 0.753788; 0.753788; 0.753259; 0.753271; 0.749375; 0.744832; 0.740116; 0.737477; 0.740342; 0.739911; 0.738624; 0.738918; 0.739047; 0.736560; 0.733387; 0.731251; 0.730515; 0.732440; 0.733084; 0.735061; 0.737884; 0.740910; 0.742745; 0.742736; 0.744024; 0.744700; 0.743935; 0.742866; 0.744576; 0.746152; 0.746168; 0.745202; 0.744376; 0.744638; 0.744839; 0.742934; 0.743501; 0.743212; 0.740595; 0.739346; 0.737408; 0.735295; 0.735228; 0.734590; 0.733390; 0.733969; 0.734197; 0.733312; 0.730886; 0.727532; 0.727764; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34054.8; 12:49:48; (); (); (); (); (); (); (); (); (); 0.726422; 0.725910; 0.728105; 0.729413; 0.728676; 0.730095; 0.728152; 0.727044; 0.726524; 0.724466; 0.723777; 0.723615; 0.720862; 0.719334; 0.719096; 0.716963; 0.716522; 0.715322; 0.713813; 0.712929; 0.712755; 0.716178; 0.717532; 0.718494; 0.719477; 0.719948; 0.721696; 0.724362; 0.726827; 0.728297; 0.727922; 0.726794; 0.725230; 0.723511; 0.723325; 0.723811; 0.721945; 0.721599; 0.721085; 0.720172; 0.720247; 0.720797; 0.719780; 0.717780; 0.717450; 0.721236; 0.722592; 0.725007; 0.729260; 0.733084; 0.733851; 0.738290; 0.740765; 0.743929; 0.746360; 0.747421; 0.750283; 0.754168; 0.758876; 0.763094; 0.764401; 0.765530; 0.764991; 0.764805; 0.765557; 0.764648; 0.761320; 0.760718; 0.762457; 0.764727; 0.766442; 0.764535; 0.759695; 0.756479; 0.755258; 0.755175; 0.757485; 0.759538; 0.759512; 0.759839; 0.763523; 0.763450; 0.764258; 0.761452; 0.757433; 0.756857; 0.756760; 0.758097; 0.758457; 0.757182; 0.756469; 0.756939; 0.757847; 0.757760; 0.756195; 0.754418; 0.753289; 0.750865; 0.752909; 0.755126; 0.754734; 0.754571; 0.755322; 0.756274; 0.756550; 0.756462; 0.755259; 0.753172; 0.754189; 0.755888; 0.755330; 0.757810; 0.759615; 0.758588; 0.757046; 0.758140; 0.760908; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34058.4; 12:49:57; (); (); (); (); (); (); (); (); (); 0.713959; 0.714641; 0.717034; 0.717794; 0.717458; 0.716988; 0.716795; 0.716652; 0.716909; 0.717352; 0.717920; 0.718407; 0.720612; 0.721053; 0.721556; 0.722117; 0.722723; 0.722865; 0.723933; 0.725669; 0.725787; 0.724211; 0.725429; 0.724635; 0.724741; 0.725147; 0.723502; 0.722042; 0.720884; 0.720463; 0.722485; 0.723090; 0.722185; 0.721298; 0.722470; 0.726065; 0.730851; 0.732344; 0.732228; 0.732580; 0.733195; 0.733500; 0.733866; 0.732653; 0.731664; 0.731713; 0.729743; 0.729464; 0.728828; 0.725745; 0.722456; 0.720860; 0.719639; 0.721206; 0.722199; 0.724074; 0.725055; 0.724023; 0.727905; 0.732500; 0.735721; 0.739830; 0.743021; 0.746113; 0.748996; 0.750313; 0.751880; 0.752696; 0.756588; 0.760577; 0.762388; 0.765076; 0.768309; 0.768859; 0.767283; 0.765854; 0.765093; 0.764234; 0.764765; 0.768417; 0.773326; 0.776820; 0.779759; 0.778223; 0.773320; 0.769379; 0.768200; 0.767624; 0.769279; 0.771628; 0.772564; 0.772203; 0.773580; 0.773576; 0.772535; 0.771696; 0.769541; 0.766903; 0.767589; 0.771477; 0.775951; 0.778690; 0.780860; 0.779601; 0.778533; 0.778499; 0.779515; 0.779986; 0.779451; 0.779632; 0.779045; 0.779806; 0.781485; 0.782530; 0.782513; 0.782746; 0.782348; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34061.9; 12:50:06; (); (); (); (); (); (); (); (); (); 0.727926; 0.732523; 0.732753; 0.730583; 0.728248; 0.726310; 0.726049; 0.726909; 0.729954; 0.733069; 0.734662; 0.733012; 0.729293; 0.725251; 0.722130; 0.719783; 0.717638; 0.717836; 0.718498; 0.718323; 0.720455; 0.720416; 0.718736; 0.717973; 0.719152; 0.719229; 0.721315; 0.724391; 0.727872; 0.731455; 0.733093; 0.733369; 0.735680; 0.738570; 0.739470; 0.738693; 0.740318; 0.743763; 0.746876; 0.748535; 0.751248; 0.753004; 0.752857; 0.751275; 0.749311; 0.748257; 0.747789; 0.746486; 0.746107; 0.748654; 0.750603; 0.752798; 0.752809; 0.751379; 0.749090; 0.747904; 0.746410; 0.743921; 0.742854; 0.745284; 0.747383; 0.748404; 0.747848; 0.747599; 0.750148; 0.754311; 0.753570; 0.754448; 0.757391; 0.760199; 0.761324; 0.762261; 0.765358; 0.767725; 0.767014; 0.766196; 0.766769; 0.768852; 0.770913; 0.770354; 0.768206; 0.767039; 0.765630; 0.765251; 0.766309; 0.766124; 0.767006; 0.768062; 0.769145; 0.771333; 0.775472; 0.775018; 0.773316; 0.773117; 0.774967; 0.775079; 0.776522; 0.777286; 0.774483; 0.771946; 0.772512; 0.774873; 0.774266; 0.773228; 0.772497; 0.771223; 0.770783; 0.771101; 0.769619; 0.767455; 0.766625; 0.765950; 0.765345; 0.767145; 0.769675; 0.768488; 0.765197; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34065.5; 12:50:14; (); (); (); (); (); (); (); (); (); 0.724007; 0.724634; 0.721613; 0.717311; 0.714644; 0.714580; 0.713634; 0.712866; 0.710847; 0.709824; 0.709151; 0.709208; 0.709654; 0.711931; 0.716015; 0.716995; 0.717509; 0.717828; 0.721684; 0.726682; 0.728252; 0.730763; 0.734647; 0.737337; 0.736833; 0.737336; 0.738157; 0.739032; 0.737161; 0.732919; 0.732729; 0.734133; 0.737119; 0.739216; 0.739313; 0.739488; 0.738005; 0.736934; 0.737590; 0.739220; 0.738652; 0.740442; 0.741917; 0.743672; 0.744042; 0.741604; 0.740237; 0.740096; 0.740020; 0.740135; 0.742310; 0.744908; 0.745396; 0.745158; 0.745184; 0.747394; 0.748190; 0.749409; 0.753097; 0.758442; 0.762253; 0.767214; 0.769583; 0.769877; 0.770729; 0.772773; 0.775608; 0.777785; 0.779853; 0.782646; 0.785411; 0.787061; 0.787577; 0.785522; 0.781952; 0.778709; 0.774134; 0.775033; 0.776590; 0.777240; 0.776510; 0.776095; 0.775419; 0.774038; 0.771795; 0.768409; 0.767366; 0.769498; 0.771988; 0.773160; 0.776448; 0.778729; 0.776824; 0.775915; 0.776259; 0.774421; 0.773687; 0.773899; 0.773517; 0.773139; 0.773350; 0.770207; 0.765874; 0.764118; 0.764191; 0.762992; 0.762601; 0.763916; 0.762839; 0.761512; 0.761794; 0.760933; 0.760122; 0.761145; 0.762304; 0.762988; 0.765083; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34069.0; 12:50:23; (); (); (); (); (); (); (); (); (); 0.727986; 0.731581; 0.730403; 0.729836; 0.731019; 0.732090; 0.732422; 0.732826; 0.732123; 0.731585; 0.732842; 0.734834; 0.734768; 0.732876; 0.731523; 0.730888; 0.728470; 0.728784; 0.727694; 0.725864; 0.725281; 0.724977; 0.725472; 0.727126; 0.728405; 0.729795; 0.731716; 0.730999; 0.733986; 0.736522; 0.736615; 0.736327; 0.738152; 0.740150; 0.740356; 0.739695; 0.738998; 0.737224; 0.736610; 0.736545; 0.737261; 0.738623; 0.738276; 0.735827; 0.734908; 0.734899; 0.735063; 0.734954; 0.738223; 0.740850; 0.742423; 0.745959; 0.751277; 0.754725; 0.756401; 0.755435; 0.753642; 0.757080; 0.758258; 0.759498; 0.762002; 0.764579; 0.766721; 0.767516; 0.767917; 0.768470; 0.767060; 0.763585; 0.764050; 0.766003; 0.766858; 0.767131; 0.767179; 0.766213; 0.766203; 0.766259; 0.764779; 0.764383; 0.763959; 0.763754; 0.762623; 0.761469; 0.760206; 0.755591; 0.750698; 0.748851; 0.747652; 0.742471; 0.739929; 0.736378; 0.733446; 0.733531; 0.731542; 0.729673; 0.727834; 0.726643; 0.725317; 0.722241; 0.721023; 0.722123; 0.722691; 0.722857; 0.726491; 0.730477; 0.732527; 0.731565; 0.728167; 0.724865; 0.723248; 0.724610; 0.726421; 0.727436; 0.731207; 0.733048; 0.733104; 0.733094; 0.731630; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34072.6; 12:50:31; (); (); (); (); (); (); (); (); (); 0.706758; 0.708224; 0.709905; 0.710632; 0.712140; 0.714730; 0.716096; 0.717511; 0.717505; 0.716785; 0.717514; 0.721849; 0.722381; 0.723410; 0.725538; 0.728307; 0.730820; 0.733453; 0.734712; 0.736058; 0.738224; 0.739198; 0.738713; 0.739034; 0.739833; 0.740288; 0.739782; 0.742134; 0.744676; 0.743991; 0.742039; 0.740691; 0.739930; 0.741005; 0.739573; 0.737171; 0.738367; 0.741422; 0.744160; 0.746340; 0.747517; 0.748096; 0.748009; 0.747962; 0.750437; 0.752619; 0.752139; 0.752217; 0.751138; 0.750259; 0.749730; 0.748030; 0.746190; 0.744604; 0.743546; 0.743325; 0.743441; 0.742119; 0.741098; 0.741343; 0.742392; 0.742624; 0.742553; 0.743264; 0.744327; 0.745063; 0.744040; 0.745042; 0.747718; 0.750570; 0.752463; 0.752490; 0.753256; 0.753389; 0.751484; 0.749392; 0.748923; 0.751001; 0.753478; 0.754309; 0.755006; 0.756257; 0.755037; 0.753840; 0.752319; 0.751355; 0.753644; 0.754934; 0.757026; 0.758882; 0.760493; 0.762357; 0.759617; 0.757349; 0.757632; 0.758319; 0.757980; 0.758797; 0.758881; 0.760380; 0.763413; 0.764404; 0.761883; 0.759887; 0.757707; 0.754290; 0.752119; 0.755271; 0.758164; 0.760751; 0.761617; 0.763254; 0.764361; 0.765025; 0.763847; 0.759200; 0.754310; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34076.1; 12:50:40; (); (); (); (); (); (); (); (); (); 0.720744; 0.727678; 0.730794; 0.733320; 0.734920; 0.734917; 0.734697; 0.734165; 0.735688; 0.737253; 0.738652; 0.739427; 0.741193; 0.740937; 0.738232; 0.734330; 0.729120; 0.726197; 0.724239; 0.723074; 0.722924; 0.722886; 0.721936; 0.722842; 0.724222; 0.723953; 0.722390; 0.722967; 0.723785; 0.724323; 0.725898; 0.730047; 0.735080; 0.737497; 0.738101; 0.739001; 0.741926; 0.745919; 0.749160; 0.750145; 0.750734; 0.752480; 0.750185; 0.746962; 0.745345; 0.745630; 0.743922; 0.739999; 0.737472; 0.736607; 0.736190; 0.732877; 0.730763; 0.728612; 0.727642; 0.729655; 0.730060; 0.733218; 0.738907; 0.744148; 0.746931; 0.746658; 0.749677; 0.752742; 0.754759; 0.756881; 0.762876; 0.767842; 0.772822; 0.775967; 0.776116; 0.775908; 0.775274; 0.774437; 0.772223; 0.769781; 0.770828; 0.771065; 0.771904; 0.772522; 0.772116; 0.769550; 0.767253; 0.764797; 0.765687; 0.767933; 0.768669; 0.766594; 0.766144; 0.768067; 0.771339; 0.773303; 0.773257; 0.772501; 0.772479; 0.773227; 0.772090; 0.768226; 0.763767; 0.759902; 0.758292; 0.759140; 0.760701; 0.761699; 0.761780; 0.761378; 0.763164; 0.765035; 0.767512; 0.769610; 0.770719; 0.772246; 0.777335; 0.781635; 0.785430; 0.788862; 0.793304; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34079.7; 12:50:48; (); (); (); (); (); (); (); (); (); 0.746646; 0.744795; 0.741759; 0.741233; 0.740451; 0.739382; 0.738122; 0.736996; 0.734643; 0.731484; 0.729915; 0.728989; 0.727006; 0.724965; 0.724361; 0.722751; 0.720231; 0.720255; 0.719576; 0.719207; 0.719464; 0.721724; 0.724915; 0.723724; 0.722662; 0.721982; 0.721466; 0.721533; 0.720506; 0.720791; 0.722305; 0.725736; 0.729141; 0.732592; 0.735747; 0.737421; 0.737460; 0.735512; 0.739606; 0.745310; 0.747211; 0.747355; 0.748503; 0.749366; 0.749790; 0.749565; 0.747137; 0.741983; 0.736958; 0.733228; 0.731610; 0.729047; 0.727435; 0.727695; 0.728125; 0.729952; 0.731924; 0.733469; 0.736205; 0.736653; 0.737049; 0.739431; 0.743991; 0.748428; 0.751339; 0.754754; 0.758798; 0.760340; 0.760007; 0.759320; 0.758435; 0.757992; 0.759897; 0.760944; 0.762857; 0.764151; 0.765554; 0.768193; 0.769828; 0.770970; 0.772204; 0.774870; 0.777121; 0.776343; 0.775797; 0.777113; 0.778123; 0.777708; 0.777628; 0.780066; 0.783154; 0.784822; 0.784171; 0.783682; 0.782770; 0.779802; 0.776923; 0.775549; 0.774792; 0.774643; 0.775447; 0.778055; 0.782482; 0.784179; 0.781650; 0.778834; 0.776596; 0.775103; 0.775131; 0.777464; 0.778641; 0.780196; 0.782504; 0.785523; 0.787539; 0.787995; 0.783452; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
