136.7; 10:27:08; (); (); (); (); (); (); (); (); (); (); (); 1.805574; 1.803929; 1.800688; 1.799703; 1.800027; 1.801143; 1.802521; 1.804198; 1.804246; 1.807193; 1.807078; 1.802158; 1.794005; 1.796546; 1.800315; 1.801878; 1.801482; 1.804690; 1.808960; 1.810464; 1.810080; 1.807030; 1.800352; 1.794813; 1.789914; 1.790817; 1.795988; 1.800302; 1.794975; 1.791128; 1.792109; 1.795242; 1.796559; 1.794247; 1.792206; 1.791058; 1.795248; 1.806046; 1.812998; 1.815317; 1.815042; 1.814145; 1.812712; 1.811738; 1.808852; 1.804005; 1.800289; 1.798333; 1.795077; 1.795450; 1.794300; 1.790400; 1.781747; 1.775659; 1.775730; 1.775990; 1.774215; 1.771333; 1.775812; 1.778146; 1.782483; 1.786690; 1.789253; 1.790613; 1.790493; 1.792108; 1.795665; 1.801539; 1.808872; 1.812523; 1.813432; 1.813878; 1.815436; 1.815036; 1.818422; 1.820941; 1.821677; 1.820062; 1.820262; 1.818156; 1.814571; 1.813603; 1.816414; 1.814115; 1.810181; 1.812659; 1.817823; 1.821255; 1.821068; 1.823295; 1.820776; 1.819321; 1.820208; 1.823965; 1.830503; 1.837160; 1.839534; 1.836104; 1.833325; 1.835482; 1.836360; 1.836819; 1.837784; 1.836875; 1.833833; 1.835163; 1.838879; 1.841569; 1.841416; 1.839584; 1.838548; 1.838314; 1.840576; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
137.7; 10:27:17; (); (); (); (); (); (); (); (); (); (); (); 1.844219; 1.846570; 1.846729; 1.845299; 1.841289; 1.837043; 1.834335; 1.829012; 1.826171; 1.825130; 1.823942; 1.823200; 1.825415; 1.824391; 1.822940; 1.823032; 1.820917; 1.821514; 1.824324; 1.828342; 1.831283; 1.829094; 1.827058; 1.823078; 1.822314; 1.825185; 1.829428; 1.829707; 1.832020; 1.833757; 1.832330; 1.831077; 1.824282; 1.816859; 1.811020; 1.807482; 1.805078; 1.803041; 1.801136; 1.796391; 1.790439; 1.784217; 1.781609; 1.774511; 1.767132; 1.761295; 1.756897; 1.762021; 1.768248; 1.773628; 1.778813; 1.784022; 1.788652; 1.789078; 1.791046; 1.797245; 1.802258; 1.804602; 1.811100; 1.817034; 1.821431; 1.824187; 1.820016; 1.816066; 1.812981; 1.809898; 1.807120; 1.805527; 1.809511; 1.810937; 1.809207; 1.805907; 1.803109; 1.795303; 1.788314; 1.786235; 1.787198; 1.792099; 1.797642; 1.800009; 1.802807; 1.808517; 1.810705; 1.814475; 1.817634; 1.820525; 1.823917; 1.826257; 1.832213; 1.834462; 1.834762; 1.835168; 1.832651; 1.828559; 1.826406; 1.823552; 1.818753; 1.812485; 1.805642; 1.800921; 1.797179; 1.792821; 1.786332; 1.786492; 1.788299; 1.790305; 1.791756; 1.792770; 1.797596; 1.798513; 1.798612; 1.800038; 1.804141; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
138.7; 10:27:25; (); (); (); (); (); (); (); (); (); (); (); 1.805848; 1.800086; 1.795919; 1.793521; 1.791521; 1.794797; 1.800790; 1.806954; 1.812152; 1.813335; 1.810000; 1.806062; 1.803668; 1.802659; 1.800993; 1.805030; 1.811343; 1.817867; 1.817788; 1.818352; 1.814769; 1.808363; 1.806561; 1.805375; 1.805155; 1.802510; 1.798021; 1.792939; 1.788051; 1.786497; 1.786523; 1.787185; 1.789246; 1.792732; 1.792658; 1.795157; 1.798165; 1.798192; 1.797098; 1.797556; 1.799204; 1.803529; 1.806185; 1.804691; 1.804273; 1.800530; 1.796108; 1.791568; 1.792143; 1.791163; 1.787677; 1.784560; 1.783265; 1.784019; 1.783963; 1.783687; 1.782729; 1.786247; 1.794646; 1.798361; 1.801651; 1.804999; 1.806375; 1.803651; 1.801559; 1.798333; 1.796147; 1.797543; 1.799631; 1.798884; 1.802223; 1.802195; 1.797028; 1.790240; 1.788293; 1.789037; 1.789741; 1.790761; 1.791887; 1.794307; 1.798540; 1.803993; 1.804956; 1.803183; 1.804428; 1.798979; 1.798781; 1.803707; 1.809257; 1.812571; 1.809917; 1.804162; 1.801642; 1.802764; 1.805859; 1.808050; 1.805213; 1.803129; 1.805356; 1.808241; 1.816840; 1.821645; 1.820973; 1.818463; 1.817275; 1.817399; 1.823013; 1.829518; 1.832367; 1.834090; 1.837123; 1.842467; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
139.8; 10:27:34; (); (); (); (); (); (); (); (); (); (); (); 1.832161; 1.830233; 1.826427; 1.825928; 1.829570; 1.832074; 1.833658; 1.829336; 1.821003; 1.813265; 1.805173; 1.802385; 1.802471; 1.803061; 1.802384; 1.799966; 1.799230; 1.801836; 1.803671; 1.798057; 1.796884; 1.793597; 1.792536; 1.792121; 1.793644; 1.798173; 1.798946; 1.798278; 1.797243; 1.796892; 1.795538; 1.795210; 1.794108; 1.793717; 1.795061; 1.796074; 1.799504; 1.804449; 1.807769; 1.807117; 1.804600; 1.803810; 1.803325; 1.802340; 1.799923; 1.798551; 1.795140; 1.791227; 1.790093; 1.790909; 1.789540; 1.791036; 1.791296; 1.792929; 1.796245; 1.798081; 1.798854; 1.798880; 1.799471; 1.802288; 1.806285; 1.811737; 1.812304; 1.810243; 1.807451; 1.806077; 1.804835; 1.806458; 1.806225; 1.803859; 1.801871; 1.798003; 1.796340; 1.796648; 1.798614; 1.799492; 1.800544; 1.806608; 1.807842; 1.806011; 1.806397; 1.806044; 1.805503; 1.805879; 1.807389; 1.812189; 1.820866; 1.823005; 1.825116; 1.826949; 1.827667; 1.827757; 1.824453; 1.823452; 1.823805; 1.822594; 1.821749; 1.815627; 1.811884; 1.812014; 1.811114; 1.806770; 1.803174; 1.797108; 1.790874; 1.788911; 1.786405; 1.788369; 1.791468; 1.792478; 1.791805; 1.792248; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
140.8; 10:27:43; (); (); (); (); (); (); (); (); (); (); (); 1.830600; 1.828470; 1.823345; 1.817907; 1.813176; 1.806213; 1.806041; 1.807526; 1.807762; 1.805757; 1.800581; 1.797876; 1.795150; 1.790256; 1.784554; 1.782628; 1.787017; 1.791392; 1.796285; 1.798992; 1.802133; 1.802379; 1.799955; 1.795433; 1.791575; 1.789258; 1.785983; 1.788239; 1.793079; 1.795616; 1.793390; 1.789870; 1.790240; 1.792613; 1.795194; 1.796465; 1.798501; 1.803031; 1.810409; 1.817927; 1.824243; 1.826040; 1.824495; 1.823336; 1.825313; 1.824982; 1.819182; 1.815938; 1.812217; 1.808111; 1.804876; 1.803159; 1.800579; 1.799268; 1.797371; 1.794552; 1.796320; 1.798760; 1.799722; 1.800989; 1.808169; 1.818668; 1.823149; 1.827254; 1.832220; 1.833381; 1.829823; 1.824756; 1.821412; 1.820776; 1.819384; 1.815890; 1.808917; 1.808153; 1.809817; 1.808426; 1.806141; 1.806022; 1.806335; 1.808625; 1.814335; 1.823041; 1.834088; 1.843367; 1.848776; 1.850261; 1.848597; 1.851859; 1.848489; 1.843994; 1.843919; 1.842796; 1.845382; 1.846985; 1.846404; 1.843250; 1.836090; 1.828652; 1.823814; 1.821983; 1.824197; 1.825826; 1.822359; 1.817620; 1.811833; 1.805583; 1.801336; 1.797904; 1.792518; 1.787628; 1.785335; 1.785435; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
141.8; 10:27:51; (); (); (); (); (); (); (); (); (); (); (); 1.818329; 1.821404; 1.826955; 1.828565; 1.824374; 1.820963; 1.814794; 1.810765; 1.812942; 1.816589; 1.819377; 1.824385; 1.829314; 1.829279; 1.830106; 1.831859; 1.830807; 1.825787; 1.819949; 1.821791; 1.824534; 1.826346; 1.827787; 1.831545; 1.836793; 1.838127; 1.837222; 1.836136; 1.834662; 1.833449; 1.833034; 1.833351; 1.835959; 1.839484; 1.839710; 1.838121; 1.836514; 1.835592; 1.834189; 1.831309; 1.833067; 1.832620; 1.829666; 1.826135; 1.821221; 1.818175; 1.817179; 1.817354; 1.816343; 1.815779; 1.816175; 1.817673; 1.817920; 1.813784; 1.812030; 1.808644; 1.808330; 1.811650; 1.816344; 1.816354; 1.812511; 1.807915; 1.805366; 1.806261; 1.808312; 1.809598; 1.812799; 1.817905; 1.822096; 1.824577; 1.823345; 1.819758; 1.815078; 1.810139; 1.810766; 1.815082; 1.820267; 1.823192; 1.824503; 1.824203; 1.821514; 1.818137; 1.814492; 1.810131; 1.805892; 1.804103; 1.806016; 1.807389; 1.806458; 1.804771; 1.799781; 1.796611; 1.795214; 1.795773; 1.797403; 1.800968; 1.799709; 1.796935; 1.794683; 1.796852; 1.799221; 1.799759; 1.801429; 1.802920; 1.803694; 1.807537; 1.806909; 1.806450; 1.806188; 1.804622; 1.800499; 1.801350; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
142.8; 10:28:00; (); (); (); (); (); (); (); (); (); (); (); 1.840976; 1.836198; 1.829538; 1.821952; 1.815035; 1.814052; 1.813754; 1.812980; 1.813063; 1.810979; 1.808471; 1.804842; 1.799658; 1.794606; 1.791932; 1.790440; 1.791547; 1.796118; 1.799383; 1.803269; 1.805923; 1.806912; 1.807085; 1.805923; 1.804015; 1.800511; 1.797815; 1.798215; 1.800723; 1.801237; 1.802287; 1.803345; 1.804297; 1.809319; 1.814710; 1.816757; 1.813709; 1.807466; 1.802708; 1.798637; 1.799781; 1.804266; 1.808578; 1.812241; 1.812637; 1.810857; 1.805739; 1.800462; 1.799471; 1.796721; 1.794369; 1.793388; 1.794868; 1.798996; 1.801161; 1.801485; 1.802079; 1.804060; 1.805947; 1.812816; 1.816150; 1.821265; 1.823778; 1.820655; 1.821311; 1.821481; 1.821385; 1.820565; 1.816771; 1.820952; 1.820816; 1.815665; 1.808946; 1.802439; 1.795540; 1.795527; 1.796763; 1.798086; 1.797424; 1.791697; 1.789448; 1.792038; 1.796360; 1.797448; 1.792378; 1.794170; 1.798095; 1.802484; 1.806847; 1.809619; 1.805302; 1.802457; 1.800954; 1.801759; 1.806588; 1.811790; 1.814410; 1.815822; 1.817627; 1.820455; 1.820251; 1.817495; 1.814976; 1.812803; 1.810866; 1.814501; 1.817094; 1.819280; 1.820760; 1.820207; 1.816898; 1.813237; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
143.8; 10:28:08; (); (); (); (); (); (); (); (); (); (); (); (); 1.784273; 1.786532; 1.785905; 1.781790; 1.782552; 1.787384; 1.790699; 1.791190; 1.788949; 1.793033; 1.797089; 1.800520; 1.802567; 1.800779; 1.803624; 1.805285; 1.807188; 1.812105; 1.818423; 1.817510; 1.812204; 1.805620; 1.802855; 1.803961; 1.802495; 1.797256; 1.789764; 1.782742; 1.777298; 1.779432; 1.782683; 1.783330; 1.780408; 1.778156; 1.780474; 1.787618; 1.792339; 1.792363; 1.790753; 1.788746; 1.786406; 1.783974; 1.784350; 1.789497; 1.788115; 1.783045; 1.780154; 1.779488; 1.780153; 1.777563; 1.776497; 1.776873; 1.776610; 1.774177; 1.778902; 1.787295; 1.795318; 1.799742; 1.800598; 1.801235; 1.803313; 1.805216; 1.807583; 1.809815; 1.811561; 1.815347; 1.817198; 1.819702; 1.824238; 1.822910; 1.817857; 1.815120; 1.813114; 1.812244; 1.807353; 1.800766; 1.798509; 1.797643; 1.797154; 1.799282; 1.797391; 1.795541; 1.796312; 1.797974; 1.799227; 1.804418; 1.809221; 1.810355; 1.811243; 1.818862; 1.823691; 1.823939; 1.821765; 1.818124; 1.816938; 1.813980; 1.816202; 1.816115; 1.814586; 1.812982; 1.811486; 1.813743; 1.816059; 1.816720; 1.816868; 1.820296; 1.822206; 1.827735; 1.832592; 1.835228; 1.839197; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
144.9; 10:28:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.877106; 1.876161; 1.877605; 1.878877; 1.876248; 1.873282; 1.869420; 1.864323; 1.862037; 1.863577; 1.865599; 1.857708; 1.851412; 1.844227; 1.838538; 1.834995; 1.830320; 1.824693; 1.818360; 1.810640; 1.804879; 1.802475; 1.804973; 1.806848; 1.806582; 1.803717; 1.807807; 1.809500; 1.810928; 1.812510; 1.812965; 1.815262; 1.813387; 1.812404; 1.813788; 1.812931; 1.810023; 1.806305; 1.801701; 1.799898; 1.801712; 1.800181; 1.799716; 1.801069; 1.802400; 1.800511; 1.794846; 1.793054; 1.793550; 1.794812; 1.794617; 1.792288; 1.789114; 1.790171; 1.792336; 1.795821; 1.802006; 1.805578; 1.806221; 1.805456; 1.806328; 1.812227; 1.815747; 1.814845; 1.812350; 1.811625; 1.810020; 1.809116; 1.804981; 1.799917; 1.796974; 1.794946; 1.793390; 1.791316; 1.790842; 1.790938; 1.787024; 1.778664; 1.774279; 1.773380; 1.777269; 1.783860; 1.788299; 1.793222; 1.797502; 1.798807; 1.797887; 1.793236; 1.793817; 1.793590; 1.793828; 1.798781; 1.812101; 1.821607; 1.827398; 1.830201; 1.832325; 1.829384; 1.828040; 1.823402; 1.817388; 1.812964; 1.813403; 1.814693; 1.817852; 1.819307; 1.816864; 1.813436; 1.809401; 1.805853; 1.800080; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
145.9; 10:28:26; (); (); (); (); (); (); (); (); (); (); (); (); 1.834417; 1.835034; 1.836450; 1.838194; 1.839527; 1.840756; 1.842764; 1.845267; 1.845628; 1.841688; 1.838536; 1.838416; 1.835702; 1.833180; 1.832196; 1.830107; 1.829081; 1.827474; 1.824828; 1.819937; 1.812110; 1.807676; 1.806223; 1.804402; 1.802981; 1.805326; 1.805210; 1.807943; 1.811812; 1.815604; 1.816470; 1.816145; 1.812912; 1.808651; 1.808033; 1.812662; 1.816393; 1.819262; 1.820766; 1.819609; 1.819000; 1.817719; 1.815950; 1.810917; 1.806193; 1.804142; 1.803624; 1.804664; 1.807044; 1.812407; 1.815742; 1.816181; 1.816269; 1.820126; 1.824588; 1.827315; 1.828497; 1.830969; 1.837654; 1.845512; 1.850096; 1.851853; 1.853263; 1.851520; 1.847832; 1.843988; 1.840765; 1.832910; 1.820765; 1.811739; 1.807328; 1.804001; 1.797684; 1.791287; 1.787427; 1.783987; 1.785508; 1.789634; 1.792107; 1.793268; 1.794376; 1.795338; 1.801812; 1.808796; 1.811234; 1.808233; 1.809456; 1.813043; 1.811924; 1.808631; 1.807037; 1.801196; 1.796411; 1.794836; 1.794122; 1.793034; 1.795008; 1.796739; 1.797869; 1.800075; 1.803517; 1.804549; 1.804502; 1.805471; 1.807822; 1.811883; 1.818025; 1.819055; 1.819965; 1.821998; 1.823895; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
146.9; 10:28:34; (); (); (); (); (); (); (); (); (); (); (); (); 1.827483; 1.822476; 1.815590; 1.816670; 1.817442; 1.818293; 1.818133; 1.814566; 1.809583; 1.807591; 1.806107; 1.803883; 1.799442; 1.793274; 1.797907; 1.802390; 1.804725; 1.810883; 1.810662; 1.805181; 1.797982; 1.792509; 1.786987; 1.782056; 1.783578; 1.785764; 1.785196; 1.781238; 1.780111; 1.773861; 1.770991; 1.770713; 1.772618; 1.774030; 1.778289; 1.783240; 1.789004; 1.795345; 1.805520; 1.805752; 1.805939; 1.808426; 1.812773; 1.813854; 1.816628; 1.819318; 1.820919; 1.817879; 1.816412; 1.815430; 1.814010; 1.812325; 1.810454; 1.807068; 1.803333; 1.799655; 1.797750; 1.797081; 1.799811; 1.800521; 1.800346; 1.800589; 1.801649; 1.800556; 1.803400; 1.807337; 1.807994; 1.805126; 1.804615; 1.811048; 1.812010; 1.811766; 1.811951; 1.811633; 1.812306; 1.814910; 1.817790; 1.820665; 1.827283; 1.831120; 1.829221; 1.827627; 1.827886; 1.826279; 1.826588; 1.829698; 1.830628; 1.827645; 1.827577; 1.830145; 1.828041; 1.824758; 1.820567; 1.814041; 1.808455; 1.809595; 1.813467; 1.818349; 1.822915; 1.822709; 1.820858; 1.824364; 1.828307; 1.830315; 1.829559; 1.830633; 1.831516; 1.832647; 1.834916; 1.837849; 1.837956; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
147.9; 10:28:43; (); (); (); (); (); (); (); (); (); (); (); (); 1.833128; 1.833351; 1.833820; 1.835749; 1.836604; 1.832584; 1.824726; 1.820545; 1.813456; 1.812169; 1.816590; 1.819589; 1.815757; 1.811670; 1.811878; 1.811878; 1.810387; 1.809884; 1.804597; 1.801118; 1.803609; 1.812591; 1.818195; 1.820289; 1.820915; 1.820926; 1.821890; 1.825926; 1.826232; 1.828109; 1.829209; 1.827803; 1.824270; 1.825252; 1.826973; 1.827354; 1.823712; 1.821813; 1.820973; 1.820894; 1.819461; 1.815002; 1.808513; 1.804655; 1.800243; 1.798272; 1.799979; 1.802647; 1.806730; 1.804650; 1.799739; 1.796725; 1.796189; 1.797583; 1.799845; 1.800501; 1.801670; 1.805507; 1.811758; 1.811837; 1.809104; 1.807178; 1.804887; 1.800139; 1.802339; 1.809616; 1.815657; 1.815631; 1.815625; 1.809495; 1.801636; 1.795795; 1.792915; 1.789420; 1.794629; 1.800408; 1.801076; 1.801715; 1.800297; 1.798864; 1.796782; 1.795961; 1.796989; 1.797571; 1.799054; 1.802937; 1.806503; 1.808163; 1.805424; 1.798761; 1.797993; 1.799919; 1.800637; 1.802838; 1.805151; 1.806628; 1.809319; 1.812252; 1.811335; 1.812023; 1.809918; 1.810172; 1.811298; 1.810286; 1.811417; 1.811246; 1.812794; 1.818816; 1.820445; 1.819075; 1.816380; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
149.0; 10:28:52; (); (); (); (); (); (); (); (); (); (); (); 1.802917; 1.798874; 1.798762; 1.798378; 1.797334; 1.798704; 1.799283; 1.795307; 1.791169; 1.785196; 1.779404; 1.772859; 1.766974; 1.765674; 1.766369; 1.771701; 1.775876; 1.775855; 1.775166; 1.778107; 1.777340; 1.777614; 1.779199; 1.784098; 1.788712; 1.790401; 1.793127; 1.796416; 1.795327; 1.795682; 1.795173; 1.793834; 1.794191; 1.796664; 1.796809; 1.802320; 1.808781; 1.813213; 1.813908; 1.816715; 1.816359; 1.814371; 1.813530; 1.814740; 1.819208; 1.821763; 1.825238; 1.830497; 1.835531; 1.836567; 1.836332; 1.835585; 1.833660; 1.831037; 1.827979; 1.829326; 1.829604; 1.830207; 1.831963; 1.830768; 1.827835; 1.826393; 1.823373; 1.817220; 1.813989; 1.809099; 1.804103; 1.801524; 1.802111; 1.803155; 1.804122; 1.803652; 1.800540; 1.794384; 1.789670; 1.786893; 1.778473; 1.775177; 1.775546; 1.775726; 1.778183; 1.782871; 1.786495; 1.788665; 1.790141; 1.788897; 1.786887; 1.786937; 1.788962; 1.792249; 1.795357; 1.800462; 1.802873; 1.806482; 1.811186; 1.814052; 1.815361; 1.813787; 1.811128; 1.806931; 1.805336; 1.806108; 1.809165; 1.809895; 1.809686; 1.810926; 1.812263; 1.816136; 1.814335; 1.809807; 1.805711; 1.801061; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
150.0; 10:29:00; (); (); (); (); (); (); (); (); (); (); (); 1.820526; 1.822534; 1.823813; 1.821602; 1.821275; 1.821808; 1.820703; 1.819353; 1.816675; 1.810517; 1.804790; 1.798998; 1.796348; 1.795955; 1.796720; 1.800352; 1.799828; 1.799480; 1.802849; 1.803070; 1.803111; 1.807399; 1.812334; 1.813880; 1.813794; 1.812748; 1.806638; 1.803513; 1.803476; 1.804976; 1.800942; 1.799053; 1.796188; 1.788983; 1.784721; 1.782523; 1.777962; 1.775012; 1.776521; 1.779844; 1.784112; 1.787998; 1.790469; 1.791626; 1.790004; 1.790354; 1.791194; 1.794969; 1.801705; 1.804365; 1.804965; 1.805669; 1.803720; 1.800469; 1.799854; 1.797320; 1.798196; 1.799778; 1.799967; 1.797942; 1.796509; 1.796792; 1.794716; 1.791430; 1.790710; 1.794718; 1.799016; 1.802868; 1.804789; 1.804680; 1.806278; 1.806221; 1.805435; 1.804648; 1.803947; 1.799261; 1.792139; 1.789765; 1.790132; 1.788901; 1.785916; 1.784215; 1.782292; 1.780497; 1.778763; 1.773763; 1.772523; 1.772500; 1.776243; 1.785603; 1.795558; 1.800694; 1.804490; 1.807358; 1.808854; 1.810056; 1.804872; 1.802535; 1.803820; 1.809311; 1.812580; 1.812222; 1.806722; 1.800664; 1.795348; 1.792423; 1.793709; 1.791942; 1.789803; 1.789838; 1.788075; 1.791247; 1.794046; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
151.0; 10:29:09; (); (); (); (); (); (); (); (); (); (); (); 1.795347; 1.791509; 1.789855; 1.788377; 1.787444; 1.788512; 1.790368; 1.789868; 1.786926; 1.788100; 1.791688; 1.793619; 1.796968; 1.801894; 1.807457; 1.812423; 1.817672; 1.820740; 1.824434; 1.827928; 1.828349; 1.828026; 1.825098; 1.824171; 1.822649; 1.819289; 1.814745; 1.813814; 1.812715; 1.811895; 1.811423; 1.805349; 1.799365; 1.794680; 1.793459; 1.794821; 1.795856; 1.798719; 1.796299; 1.794128; 1.794313; 1.795176; 1.789883; 1.786828; 1.783931; 1.780635; 1.783378; 1.789883; 1.794935; 1.798801; 1.802386; 1.803082; 1.803971; 1.801770; 1.801466; 1.802312; 1.802141; 1.804442; 1.805996; 1.806984; 1.807643; 1.807716; 1.807249; 1.806588; 1.804097; 1.799764; 1.797555; 1.795697; 1.798375; 1.798899; 1.796709; 1.798443; 1.798727; 1.796224; 1.793445; 1.793511; 1.796323; 1.797924; 1.798161; 1.799759; 1.802797; 1.804678; 1.802687; 1.799340; 1.797267; 1.792928; 1.789850; 1.792499; 1.795279; 1.797536; 1.796532; 1.789857; 1.782337; 1.779920; 1.775230; 1.769832; 1.767021; 1.769449; 1.772833; 1.778019; 1.783579; 1.784277; 1.781960; 1.779405; 1.776970; 1.778640; 1.785276; 1.791497; 1.792129; 1.793527; 1.796096; 1.798859; 1.798832; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
152.0; 10:29:17; (); (); (); (); (); (); (); (); (); (); (); 1.772251; 1.770520; 1.768363; 1.770244; 1.770753; 1.769455; 1.767493; 1.767906; 1.774796; 1.781552; 1.784888; 1.785318; 1.783913; 1.778461; 1.773722; 1.772832; 1.774989; 1.778540; 1.779361; 1.780123; 1.783043; 1.785988; 1.786519; 1.784290; 1.782119; 1.782079; 1.784960; 1.791536; 1.800256; 1.804690; 1.805826; 1.804781; 1.800660; 1.797486; 1.799700; 1.799262; 1.797613; 1.797444; 1.797727; 1.797645; 1.794709; 1.788377; 1.781364; 1.773651; 1.769263; 1.770347; 1.773950; 1.777772; 1.780729; 1.779680; 1.781360; 1.783302; 1.781520; 1.784461; 1.785832; 1.786422; 1.788132; 1.793222; 1.798012; 1.801760; 1.802060; 1.801527; 1.801457; 1.799142; 1.796609; 1.795201; 1.794892; 1.795272; 1.795351; 1.798412; 1.801615; 1.800789; 1.798341; 1.796643; 1.796935; 1.797106; 1.798598; 1.802510; 1.807360; 1.810623; 1.808763; 1.808724; 1.811432; 1.809330; 1.809010; 1.811007; 1.813237; 1.813518; 1.813404; 1.814547; 1.814872; 1.811281; 1.803094; 1.794679; 1.791211; 1.793379; 1.794514; 1.792722; 1.793207; 1.791130; 1.789037; 1.785975; 1.781916; 1.776366; 1.770258; 1.770494; 1.773347; 1.778797; 1.784585; 1.785420; 1.783487; 1.782468; 1.782211; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
153.0; 10:29:26; (); (); (); (); (); (); (); (); (); (); (); 1.829782; 1.828033; 1.823210; 1.816397; 1.818562; 1.822044; 1.823478; 1.822700; 1.821251; 1.818684; 1.811707; 1.802312; 1.792359; 1.783299; 1.780790; 1.778624; 1.777835; 1.780385; 1.785932; 1.784064; 1.781688; 1.777030; 1.771177; 1.765261; 1.763585; 1.767156; 1.773509; 1.780553; 1.785255; 1.784430; 1.786490; 1.789384; 1.792188; 1.794462; 1.792395; 1.792106; 1.795948; 1.803967; 1.810854; 1.812774; 1.814568; 1.811505; 1.812025; 1.812130; 1.808647; 1.802975; 1.798669; 1.792529; 1.785448; 1.788046; 1.790993; 1.791988; 1.791501; 1.792356; 1.792275; 1.790782; 1.789997; 1.785776; 1.782209; 1.780099; 1.780787; 1.783065; 1.784552; 1.783909; 1.781141; 1.774841; 1.776308; 1.778797; 1.782106; 1.786581; 1.784981; 1.782863; 1.782843; 1.785354; 1.787797; 1.788559; 1.792606; 1.797737; 1.803789; 1.811689; 1.817291; 1.816157; 1.810055; 1.806146; 1.805050; 1.804985; 1.808591; 1.808401; 1.806259; 1.803852; 1.800758; 1.795294; 1.795523; 1.792361; 1.788524; 1.787852; 1.789560; 1.794822; 1.796577; 1.795724; 1.796060; 1.798835; 1.801117; 1.804058; 1.807305; 1.810818; 1.814252; 1.812708; 1.812331; 1.813997; 1.815863; 1.815947; 1.813919; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
154.1; 10:29:35; (); (); (); (); (); (); (); (); (); (); (); 1.841258; 1.832490; 1.825502; 1.824333; 1.823909; 1.824377; 1.825363; 1.821790; 1.814910; 1.810084; 1.808948; 1.807497; 1.810123; 1.815610; 1.819709; 1.821536; 1.827181; 1.831449; 1.829679; 1.827030; 1.824083; 1.822957; 1.821440; 1.819890; 1.815428; 1.808082; 1.801924; 1.797490; 1.792895; 1.789473; 1.787431; 1.785674; 1.779758; 1.774744; 1.771679; 1.769839; 1.764928; 1.765406; 1.766436; 1.767890; 1.770434; 1.773571; 1.772189; 1.768194; 1.764108; 1.762100; 1.761029; 1.767827; 1.775885; 1.779517; 1.781168; 1.785532; 1.785925; 1.785389; 1.786932; 1.788725; 1.789392; 1.792546; 1.797809; 1.803076; 1.807982; 1.809565; 1.806815; 1.803334; 1.802432; 1.804117; 1.805457; 1.805973; 1.805266; 1.803273; 1.804227; 1.807702; 1.805917; 1.806056; 1.807758; 1.808655; 1.807822; 1.810046; 1.813884; 1.817788; 1.818323; 1.816054; 1.815767; 1.816643; 1.815539; 1.810679; 1.805031; 1.803579; 1.796809; 1.792993; 1.793883; 1.796913; 1.797894; 1.797583; 1.797750; 1.799289; 1.801570; 1.802814; 1.805279; 1.804859; 1.805720; 1.811311; 1.817590; 1.825199; 1.824866; 1.819401; 1.815423; 1.818340; 1.818051; 1.816209; 1.814979; 1.815545; 1.817437; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
