324.1; 11:45:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 266.595215; 267.692506; 268.903375; 269.543976; 270.153195; 270.606339; 271.101266; 271.932691; 273.190081; 274.785489; 276.088685; 277.135462; 277.847946; 278.602928; 279.935092; 280.590534; 279.891431; 278.748661; 278.298527; 277.879924; 277.347267; 276.669681; 275.510490; 273.685485; 270.957559; 268.664122; 267.194748; 265.400082; 263.210475; 260.707140; 259.191066; 258.538932; 258.312076; 258.020788; 258.074880; 258.400410; 258.013338; 257.446885; 257.277578; 257.833362; 258.646250; 259.643108; 261.469722; 263.027489; 263.926238; 264.543384; 264.998913; 266.063631; 267.340571; 267.612904; 267.774224; 268.503010; 269.282818; 270.095736; 271.139473; 271.333933; 270.461708; 269.232422; 268.659234; 269.030035; 269.461751; 269.734234; 269.361764; 268.503875; 267.977297; 267.113835; 266.495645; 266.364485; 266.023576; 265.793145; 266.375899; 267.028987; 267.799318; 268.184483; 268.181741; 267.904848; 268.289566; 268.864453; 268.532246; 268.289685; 268.186331; 267.871052; 267.966211; 268.590122; 269.283772; 269.720405; 270.060748; 270.762682; 270.981550; 271.120191; 271.597892; 271.411836; 271.395802; 272.366732; 273.011535; 273.678452; 274.588913; 275.806159; 276.565760; 276.524276; 276.365876; 276.550204; 276.646286; 277.742088; 278.456509; 278.673917; 279.070199; 279.565215; 280.453354; 280.973464; 281.281471; 281.443149; 280.558139; 279.957384; 280.281037; 280.508012; 280.547887; 280.260175; 279.701263; 279.791236; 280.289203; (); (); (); 
325.6; 11:45:52; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 263.354570; 263.500512; 264.493078; 263.921708; 262.829334; 262.544334; 262.613326; 262.767971; 262.684137; 262.469560; 262.352496; 262.075245; 262.135327; 262.825936; 263.563097; 264.249384; 264.079064; 263.270855; 263.787270; 264.533907; 264.542609; 263.723224; 262.729257; 262.685984; 262.824118; 262.896627; 262.819111; 262.509108; 262.082428; 261.578470; 261.472255; 261.671752; 262.421250; 262.755126; 263.296694; 264.503211; 266.316295; 268.422365; 269.559711; 269.982964; 270.062029; 270.199746; 271.284759; 271.919072; 271.700472; 271.621764; 271.647304; 271.735042; 271.841288; 271.593779; 270.905226; 269.856125; 268.593132; 268.393248; 268.578142; 268.867046; 268.691808; 267.903775; 267.669976; 268.065840; 268.151432; 268.486351; 269.201308; 269.446254; 269.144356; 269.837230; 270.819902; 271.272570; 270.385444; 269.810617; 269.414008; 269.484013; 269.509256; 269.175261; 268.990576; 268.965572; 268.773824; 267.918766; 267.660707; 267.567039; 267.166227; 266.600490; 266.879946; 267.979205; 268.573582; 268.700212; 269.240767; 269.916564; 270.061046; 269.482493; 269.067079; 269.209415; 269.232392; 269.367158; 269.629419; 269.151211; 269.374877; 269.288093; 269.040853; 269.399196; 269.794255; 269.454658; 269.372374; 269.971460; 270.926774; 271.401376; 271.230310; 271.091253; 271.366477; 272.389770; 273.743033; 274.699867; 275.489777; 276.201516; 276.348025; 276.766837; 277.225643; 277.326554; 277.547777; 278.051347; 278.654248; (); (); (); 
327.0; 11:46:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.469993; 270.427495; 270.163149; 269.823313; 269.237518; 268.340111; 267.079860; 265.673161; 264.466017; 263.524175; 263.004601; 261.976570; 261.529207; 261.435866; 261.146963; 261.111826; 261.219352; 261.077970; 260.826290; 260.544240; 260.550410; 261.207074; 261.613399; 262.057573; 262.319863; 262.775093; 263.526171; 263.490826; 263.525844; 264.104098; 264.848083; 264.955163; 265.407592; 266.428262; 267.860711; 269.306600; 270.364583; 271.461874; 272.395939; 272.894591; 273.178041; 273.519069; 273.838311; 274.050176; 273.901999; 273.524046; 274.608463; 275.039881; 274.282843; 273.385376; 272.485048; 271.415889; 270.507723; 270.123094; 269.480914; 268.708318; 268.128783; 268.311530; 268.815726; 269.234300; 269.064188; 268.205434; 268.160850; 268.595815; 268.659234; 267.794013; 267.287523; 267.880052; 268.384039; 268.388450; 267.644823; 267.078459; 266.755432; 266.428500; 265.710115; 265.467763; 265.581191; 265.661389; 266.405225; 267.273098; 268.270791; 268.975109; 269.660890; 270.903707; 272.433668; 273.779184; 274.547398; 274.957091; 275.068760; 275.445938; 276.039273; 276.717395; 276.729554; 275.975972; 276.123971; 276.932031; 277.714312; 278.280467; 278.225273; 278.478026; 279.182315; 279.177964; 278.417200; 278.197259; 278.475285; 277.851701; 277.183294; 277.339935; 278.792441; 279.588312; 279.681593; 279.426426; 278.863847; 278.855652; 278.599292; 278.425425; 279.120386; 280.439347; 281.423241; 282.401860; 278.654248; (); (); (); 
328.5; 11:46:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 268.038273; 268.839866; 268.693447; 268.477291; 269.529969; 270.414948; 270.462811; 271.032184; 272.332191; 273.010761; 273.631126; 274.579853; 275.243759; 275.102556; 274.567187; 274.300665; 274.665505; 275.156289; 275.803715; 274.998724; 274.488717; 274.638951; 274.360001; 274.083376; 273.820549; 272.984326; 272.292376; 272.043347; 271.155566; 270.472974; 269.925237; 268.951833; 268.063158; 267.485678; 267.686009; 267.287999; 267.339677; 268.068165; 268.722147; 269.102871; 269.889355; 269.694239; 269.044042; 269.486338; 270.136982; 270.723283; 271.658540; 272.917867; 273.586750; 273.396701; 273.396879; 273.607701; 272.850662; 271.520197; 270.753741; 270.090222; 270.253986; 270.369142; 269.679636; 269.046962; 268.984675; 268.935740; 268.901736; 269.019544; 269.517541; 269.781530; 269.789845; 270.421147; 271.440953; 272.650123; 273.403555; 274.398327; 276.274979; 277.912378; 279.137045; 279.164612; 278.383136; 277.908742; 277.836770; 277.561516; 276.766926; 276.440650; 276.076615; 275.647342; 275.196820; 274.909079; 273.653686; 271.648318; 270.542562; 270.061135; 270.254254; 270.792812; 270.778865; 269.976079; 269.696981; 270.288140; 270.246267; 270.413220; 270.658493; 270.744532; 271.015018; 271.187395; 270.946622; 270.922303; 270.585209; 270.749897; 271.249145; 272.328496; 273.656994; 274.047852; 273.838520; 274.326622; 274.580210; 274.486482; 274.234653; 273.645997; 274.247795; 275.865525; 276.910543; 277.578920; 277.407229; (); (); (); 
330.0; 11:46:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 273.441523; 274.058342; 274.345070; 274.659723; 275.047541; 275.227904; 275.231659; 275.487840; 276.098341; 276.967853; 277.251959; 277.437121; 277.620018; 277.339429; 276.664078; 276.106685; 275.719285; 275.532454; 275.271028; 274.758518; 274.484664; 274.198025; 273.159653; 272.680342; 272.063673; 271.217912; 270.466030; 270.085394; 269.460976; 268.871605; 268.670708; 269.043386; 269.899666; 270.634979; 271.178901; 271.617532; 271.941006; 272.746563; 273.143411; 273.191035; 273.259461; 273.187369; 273.294121; 274.366081; 275.289714; 274.983406; 274.155289; 272.672802; 270.601511; 269.047409; 267.970562; 267.135948; 266.223162; 265.142709; 264.293641; 264.284104; 264.925599; 265.158027; 265.052080; 265.059114; 265.298903; 265.421361; 266.047239; 267.458618; 268.347353; 268.289775; 267.665714; 267.412901; 268.099129; 268.633187; 268.483520; 267.656326; 267.083794; 266.655624; 265.766948; 265.059680; 264.571339; 264.297396; 263.846219; 263.913155; 264.952213; 266.454458; 267.747104; 268.359989; 268.777400; 269.386441; 270.266205; 270.328313; 270.533025; 271.266848; 272.343099; 273.445845; 274.269253; 275.060266; 275.267422; 275.441885; 275.792032; 275.516778; 274.452507; 273.426265; 272.851586; 272.765577; 274.274588; 275.362313; 275.931031; 276.148796; 275.116652; 274.320602; 273.894310; 273.237586; 272.281766; 271.156698; 270.618558; 270.897895; 271.617413; 271.910101; 271.579653; 269.807965; 268.292129; 266.853094; 266.238391; (); (); (); 
331.5; 11:46:27; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 264.322102; 265.709460; 265.537500; 263.303816; 261.382014; 260.232747; 259.574324; 259.486347; 259.823978; 260.055900; 260.174096; 259.673029; 259.495646; 259.153724; 258.589149; 257.866830; 257.375747; 257.992327; 259.612739; 261.257440; 262.797475; 263.979286; 264.617264; 265.369177; 266.195506; 266.500324; 265.947133; 264.910638; 264.568180; 265.166700; 265.893281; 266.461611; 266.838670; 266.813159; 266.558975; 265.680104; 265.102744; 265.221626; 265.109122; 264.753491; 264.834821; 265.322238; 265.618026; 265.711784; 265.590519; 265.128613; 264.390290; 263.640076; 263.295829; 263.026208; 263.549060; 264.196485; 264.471114; 264.623970; 264.624745; 265.194148; 266.020119; 266.798913; 267.449856; 267.714530; 268.419385; 269.740790; 270.464629; 270.726562; 270.688891; 270.423800; 270.300299; 270.224571; 270.206064; 270.147324; 270.012319; 269.877017; 270.088553; 270.787299; 271.181375; 270.649612; 269.648671; 269.840389; 270.831496; 272.072136; 273.005784; 273.676336; 273.949593; 275.262326; 277.218521; 277.805150; 278.481692; 279.241472; 278.992206; 278.562278; 278.956562; 279.343009; 278.913140; 278.489470; 278.205782; 277.936190; 278.359890; 278.776854; 278.353333; 278.007716; 278.205335; 277.509987; 276.502043; 276.250035; 276.481211; 276.351780; 276.794314; 277.658284; 278.318435; 279.858887; 281.013727; 281.466007; 281.584948; 281.467289; 281.235546; 281.287700; 282.046616; 282.862395; 283.556104; 284.763575; 286.021531; (); (); (); 
332.9; 11:46:36; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 260.475785; 258.739382; 257.623643; 257.524431; 258.774877; 260.029465; 260.424286; 261.144042; 262.550175; 263.844520; 264.152735; 264.166951; 265.159845; 265.924931; 265.964985; 265.875548; 266.378045; 266.699702; 267.237335; 266.672760; 266.052604; 265.391499; 264.808089; 264.386684; 264.142036; 264.082611; 264.347851; 263.883293; 262.860090; 263.052285; 264.699161; 266.581625; 267.907947; 268.699020; 268.644005; 268.547446; 269.863248; 270.448089; 270.499289; 270.572662; 270.874768; 271.046698; 271.163583; 271.591246; 271.643370; 270.990878; 270.728439; 270.502180; 270.193726; 271.085054; 271.529406; 271.113485; 271.331966; 271.839499; 272.358179; 271.839827; 270.197213; 269.360840; 269.313723; 269.805521; 269.871742; 269.223005; 268.900186; 268.263310; 266.703963; 265.795827; 265.863776; 265.479147; 265.274763; 265.397906; 265.746504; 265.792280; 265.733421; 265.672892; 265.262157; 265.666783; 266.221136; 266.396403; 266.633779; 267.235339; 268.063217; 268.696547; 269.785732; 270.070136; 269.241691; 269.265890; 270.084083; 270.344615; 270.170093; 270.225286; 270.055681; 269.965559; 270.173401; 271.148354; 272.128433; 272.124767; 271.950155; 271.564603; 271.529138; 272.022605; 272.347838; 272.775829; 273.903579; 275.472492; 276.713163; 277.595967; 278.325826; 278.576404; 279.262751; 280.023307; 280.206263; 279.758990; 279.652834; 280.681938; 281.518459; 281.860977; 282.225639; 282.261670; 281.499565; 280.851543; 286.021531; (); (); (); 
334.4; 11:46:45; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 250.775605; 253.332317; 255.224466; 256.377071; 257.604986; 259.371668; 260.482341; 261.150122; 262.763381; 263.955742; 264.686257; 266.054571; 267.076612; 267.625183; 268.183678; 267.699599; 267.277837; 266.730458; 265.870541; 264.583200; 263.024807; 262.641788; 263.027996; 263.446182; 263.867319; 264.331371; 264.172405; 264.201194; 264.312893; 264.278084; 265.115678; 265.836298; 266.330212; 266.968876; 267.760903; 269.014359; 269.810170; 269.136041; 267.741203; 266.253918; 265.445679; 265.401810; 264.645100; 263.646573; 263.477325; 263.764471; 263.889551; 264.153212; 264.977902; 265.531152; 265.129954; 265.030742; 266.037017; 267.601818; 269.310653; 270.431966; 271.629870; 273.489177; 274.805725; 275.181592; 274.238050; 273.329407; 273.146123; 272.924840; 272.440851; 271.137267; 270.068973; 269.908607; 269.972742; 270.873517; 271.612257; 271.615684; 271.272421; 271.263391; 271.217853; 271.910578; 272.852391; 273.533046; 273.674935; 274.247259; 276.172966; 276.732326; 276.473045; 275.723100; 274.502963; 274.365187; 274.295300; 274.168521; 274.378985; 274.931997; 275.483966; 274.961561; 274.152040; 274.466336; 274.553508; 273.922205; 274.649680; 275.779873; 276.340991; 277.022988; 277.138442; 277.296215; 277.556747; 277.571410; 277.664900; 277.727693; 278.316498; 278.755665; 278.076380; 278.151333; 279.075861; 279.392540; 279.130518; 279.067367; 278.701365; 278.760076; 278.937817; 279.146224; 279.308051; 279.042870; 278.792202; (); (); (); 
335.9; 11:46:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 260.409325; 261.509538; 262.617886; 263.326943; 263.802916; 264.632285; 265.755624; 266.552567; 267.041564; 268.022895; 269.365042; 270.225823; 271.243870; 272.659928; 273.573756; 273.690879; 273.827344; 273.964316; 274.481505; 275.348574; 275.885254; 275.741339; 275.821626; 276.534468; 277.572781; 278.231025; 277.739763; 277.070135; 277.043223; 276.987970; 277.027488; 276.936352; 276.442349; 275.447339; 273.465961; 271.871597; 270.599365; 269.622087; 268.062025; 265.872717; 264.124721; 263.662100; 263.319165; 261.878937; 261.298060; 261.711150; 261.710972; 261.946678; 262.440443; 263.144225; 263.010949; 262.967676; 263.812631; 264.982224; 266.745687; 268.666565; 269.717872; 270.263553; 270.187616; 269.572526; 268.862456; 268.709034; 268.911749; 269.248754; 269.638032; 271.106482; 272.443801; 272.260070; 271.490812; 270.227939; 269.278198; 269.472033; 270.240277; 270.988405; 271.368802; 271.432400; 271.178186; 270.594150; 269.567519; 268.514127; 267.497569; 266.810477; 267.150342; 267.834455; 268.519700; 268.543899; 267.983168; 267.615527; 268.437445; 269.192696; 269.787163; 270.585299; 271.888137; 273.750007; 275.135964; 275.953233; 276.906073; 277.777553; 278.010637; 278.477043; 279.453129; 280.567467; 281.132162; 280.913472; 280.677170; 280.828238; 280.805856; 280.338347; 279.778719; 279.861927; 279.816926; 278.824806; 277.800143; 277.388304; 277.018130; 276.422381; 275.455326; 275.182784; 275.430053; 275.543034; 275.052756; (); (); (); 
337.4; 11:47:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 274.483651; 275.218010; 275.140703; 275.165200; 275.304884; 274.971336; 274.009943; 272.934347; 272.804916; 272.828937; 271.744788; 271.129757; 270.379931; 269.960612; 268.995136; 267.911762; 267.454237; 267.569661; 266.933739; 266.038120; 265.614599; 265.370250; 266.332000; 267.257541; 267.865837; 268.874317; 270.004839; 271.595269; 272.421181; 272.960484; 273.637384; 273.788244; 273.319483; 273.722589; 274.352401; 274.484873; 274.921447; 274.810910; 273.668230; 272.595048; 271.821350; 270.879447; 269.787550; 269.309461; 268.976450; 268.635750; 269.288003; 270.373791; 270.611614; 270.876884; 271.346003; 271.274835; 271.006793; 271.889180; 272.402227; 272.266835; 272.258192; 271.991611; 271.227986; 271.116942; 271.035373; 270.674348; 270.867944; 271.639943; 272.121847; 272.447675; 272.650689; 273.177236; 273.439676; 274.226934; 274.592608; 274.244189; 274.310976; 274.582744; 274.766892; 274.495989; 274.093151; 273.098052; 272.291332; 272.045016; 272.624403; 273.637623; 274.021208; 273.906559; 274.025410; 274.660379; 275.303304; 275.657654; 275.832176; 276.175678; 276.901484; 277.403712; 277.989417; 278.584421; 278.987467; 278.605044; 278.435200; 278.895676; 279.469013; 279.555470; 279.782653; 279.637784; 280.120403; 280.870020; 280.531317; 279.833436; 279.362023; 279.163867; 278.702289; 278.246850; 278.712809; 278.931737; 278.825402; 278.490990; 278.497607; 278.608948; 279.239297; 278.922945; 278.197438; 278.955758; 275.052756; (); (); (); 
338.8; 11:47:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 271.952897; 271.550924; 271.741390; 271.748841; 271.847934; 272.110164; 271.994829; 271.656305; 271.886915; 272.432685; 271.502465; 269.885182; 269.470513; 269.646853; 270.028263; 270.333797; 270.327240; 268.605351; 266.856790; 265.485942; 264.310241; 263.655216; 263.126224; 262.614459; 262.416542; 263.538212; 264.929891; 265.254378; 265.067577; 265.483260; 265.903205; 266.362697; 268.246055; 270.034194; 271.325886; 272.654980; 273.394108; 273.803174; 273.484021; 272.679538; 271.762013; 271.209419; 271.403998; 271.619648; 271.258771; 271.068841; 270.930946; 270.640045; 270.248741; 269.858897; 269.730508; 269.036680; 267.817527; 267.793536; 268.334359; 267.948002; 267.784387; 267.626911; 267.631412; 267.879337; 268.020838; 268.041492; 267.505884; 266.943157; 266.847283; 267.874956; 270.020574; 271.974266; 272.692502; 272.926122; 274.152100; 274.810582; 275.281012; 276.082069; 276.154906; 275.564998; 275.530398; 276.301295; 277.114630; 278.132319; 278.114319; 277.527779; 277.592868; 277.839273; 277.112603; 275.858760; 275.032103; 274.001211; 272.843450; 272.417068; 272.778392; 273.023158; 273.637503; 274.230748; 274.348557; 274.109125; 274.431139; 275.179654; 275.870144; 277.357548; 279.327899; 281.033307; 282.227725; 283.134580; 283.878595; 284.268945; 283.658773; 282.802641; 282.266200; 281.281471; 280.194581; 278.541386; 276.872218; 275.680602; 274.543077; 273.274481; 272.154868; 270.870924; 269.604146; 267.817348; 275.052756; (); (); (); 
340.3; 11:47:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 273.468524; 273.682117; 273.523271; 273.895651; 273.896605; 273.880243; 274.126500; 274.851292; 275.651425; 275.617003; 275.163442; 275.067329; 274.676323; 274.567634; 273.535967; 272.309452; 271.754354; 270.988226; 270.236373; 269.998789; 269.772738; 269.816905; 269.461095; 268.470496; 267.163217; 266.405702; 266.447544; 267.079115; 267.317533; 267.966211; 268.962324; 270.631373; 271.937639; 272.142440; 272.109628; 271.768004; 271.230549; 271.010458; 271.819711; 273.160845; 273.602873; 273.390651; 272.832602; 272.231787; 271.705210; 271.082520; 269.687623; 268.468767; 268.287957; 267.764449; 266.822696; 266.315609; 266.041934; 266.166955; 266.698748; 266.751528; 266.844004; 266.570300; 266.515732; 267.400682; 268.551052; 269.188672; 269.340456; 269.861549; 271.359593; 272.249997; 273.452193; 274.824828; 275.163740; 275.319934; 276.265681; 276.910752; 278.197676; 279.090673; 278.453290; 277.655602; 277.912647; 279.040068; 279.416144; 278.696179; 278.948396; 278.398842; 277.512938; 276.978403; 276.749581; 276.072949; 275.591373; 274.942249; 274.313480; 274.443567; 275.105596; 275.498599; 274.604529; 274.473757; 274.689257; 274.756521; 275.052190; 275.110036; 275.147140; 274.963975; 274.996698; 275.064945; 275.157839; 276.174814; 276.402235; 275.135458; 274.167299; 274.157614; 274.085790; 273.984909; 274.421960; 274.055302; 274.222463; 274.180412; 274.371922; 274.440765; 274.553239; 274.477780; 273.746938; 273.580492; (); (); (); (); 
341.8; 11:47:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 272.036225; 271.710664; 271.912426; 272.805899; 273.539454; 274.081141; 273.788452; 273.669869; 274.333447; 274.069846; 273.541629; 272.920847; 272.487402; 272.738516; 272.890300; 273.419678; 274.568111; 274.703264; 274.236560; 272.813767; 271.402746; 271.004707; 270.618051; 270.283103; 271.200836; 271.487236; 271.515608; 271.706969; 271.645069; 271.526158; 271.052688; 270.118952; 270.035446; 270.374268; 271.330744; 272.518814; 273.269117; 273.465604; 273.396939; 272.719532; 272.822320; 273.492604; 274.523675; 274.843574; 274.809152; 274.620265; 274.147838; 273.761988; 273.692995; 273.361892; 272.693336; 271.768749; 270.871699; 269.824892; 268.291146; 266.785353; 265.832335; 264.909238; 264.639765; 265.093267; 265.628725; 265.723199; 265.635431; 265.514582; 265.347034; 264.987677; 265.177876; 265.168667; 265.596002; 266.928434; 267.618835; 268.039972; 268.259525; 268.231332; 267.641276; 266.626000; 265.958041; 265.765369; 265.488982; 265.292376; 266.026020; 267.042339; 267.762244; 268.453270; 269.008160; 269.519776; 269.609541; 269.596666; 269.383937; 269.069910; 270.229220; 272.160619; 273.582786; 275.122881; 276.808172; 278.251380; 278.904498; 279.621780; 280.323297; 280.639380; 280.416608; 280.341446; 280.354768; 280.966759; 281.741530; 282.310724; 281.962901; 280.889153; 279.753029; 278.089881; 275.697589; 273.841649; 272.716910; 271.785498; 271.439075; 271.389574; 271.364480; 271.150738; 270.503134; 268.393725; (); (); (); (); 
343.3; 11:47:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 271.769732; 273.392379; 274.114162; 274.092764; 273.821980; 274.208456; 275.104642; 275.851279; 276.856214; 277.960151; 278.739572; 279.233783; 279.467016; 279.131293; 278.305799; 276.529431; 274.756163; 273.936987; 273.594677; 273.332626; 272.300541; 270.548463; 268.914849; 266.848177; 263.921887; 260.904074; 258.996606; 257.551223; 256.337583; 255.810767; 256.299943; 257.419258; 257.565022; 257.736623; 258.099020; 258.596390; 259.522527; 260.613948; 262.298077; 264.085203; 266.139358; 267.676264; 268.682361; 270.027608; 270.835817; 270.825356; 270.353585; 270.097047; 269.567251; 269.085228; 268.347144; 267.145574; 266.583383; 266.997188; 267.493814; 267.877638; 268.247426; 268.529564; 268.922359; 268.947542; 268.908530; 269.822359; 271.388441; 272.030354; 272.075981; 272.437781; 272.982061; 272.228599; 270.934433; 270.217150; 270.085603; 270.208865; 270.174295; 269.758135; 270.946831; 272.244036; 272.225082; 271.561533; 271.153063; 271.223426; 271.444738; 272.038251; 272.995621; 273.793370; 274.045706; 273.899674; 273.612291; 274.063617; 274.808317; 273.756474; 272.668749; 272.115052; 271.118790; 270.896822; 270.772964; 270.494103; 270.854443; 271.231145; 271.682709; 272.440553; 273.103386; 273.171574; 272.515446; 272.941470; 274.278641; 274.844974; 275.898933; 277.457356; 278.941840; 279.933423; 280.566335; 280.868411; 281.508386; 281.908125; 281.986505; 281.968743; 282.661766; 283.741653; 282.793134; 282.149673; 282.286853; (); (); (); 
344.8; 11:47:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 276.892215; 277.465045; 278.693855; 279.081404; 278.711885; 278.996408; 278.713167; 278.504819; 278.436661; 278.353274; 278.429955; 278.647155; 278.621018; 278.621942; 278.422892; 277.789384; 276.439399; 274.328709; 273.826301; 274.074107; 273.047954; 272.427946; 271.319628; 270.078331; 269.054532; 268.130273; 266.998857; 266.106904; 265.220642; 264.941245; 265.475124; 266.464770; 267.904967; 268.005878; 267.430633; 267.554343; 268.068910; 269.046694; 270.702124; 271.893352; 272.625834; 273.164809; 273.645788; 274.042398; 273.971081; 273.581237; 273.399740; 273.843288; 274.539143; 275.616080; 276.746541; 276.403576; 275.623053; 275.197387; 275.392413; 275.419325; 275.661469; 275.670499; 275.730044; 276.776433; 277.106851; 277.095050; 277.256310; 277.081281; 276.108772; 275.512159; 276.322156; 276.968360; 277.608126; 277.786821; 277.739704; 277.462721; 277.471364; 277.795225; 277.051210; 277.053982; 276.977390; 275.793344; 274.988830; 274.912894; 274.776012; 275.270253; 275.932640; 276.555687; 276.738971; 276.914030; 277.334869; 277.616054; 277.236879; 277.236491; 276.898265; 276.826978; 277.263999; 277.647644; 278.298914; 279.057980; 278.601617; 278.051287; 278.392226; 279.169828; 279.344410; 279.516369; 280.148625; 281.143844; 282.148540; 283.403486; 283.990651; 283.996165; 284.251779; 284.309715; 284.423649; 285.073400; 285.574883; 285.112530; 284.744233; 285.009712; 285.309464; 284.962028; 284.470052; 283.686072; 282.286853; (); (); (); 
346.2; 11:47:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 278.999865; 277.729571; 276.144981; 275.225222; 275.023133; 275.389165; 276.311457; 276.686966; 276.119828; 275.479943; 274.950147; 274.240553; 273.633182; 273.065507; 272.667050; 273.043454; 273.803592; 274.468243; 274.668962; 274.287492; 272.839814; 271.078438; 270.076662; 268.776059; 267.042309; 265.923232; 266.000122; 265.952021; 265.414238; 264.967591; 264.243841; 263.459295; 263.256699; 263.876468; 264.677942; 265.739888; 267.069221; 268.179774; 269.970089; 271.882355; 272.124171; 271.584898; 271.415889; 271.801919; 272.468507; 273.066700; 273.720175; 274.344265; 274.697691; 274.893612; 274.644017; 274.159700; 273.601264; 272.297025; 271.131605; 271.287739; 272.666484; 274.084181; 274.697125; 274.704367; 274.444878; 273.848444; 273.489147; 273.024231; 272.503674; 272.524536; 272.289008; 272.083193; 273.192585; 274.452895; 274.646461; 273.925632; 273.689926; 273.997158; 274.193555; 274.915189; 275.762409; 276.236326; 276.259452; 276.790500; 277.906448; 279.585004; 281.031728; 281.641215; 282.540053; 283.513427; 283.582062; 283.181787; 283.812016; 284.817398; 285.164446; 285.068214; 284.476519; 285.145879; 285.864294; 285.581112; 284.825146; 284.364343; 283.962876; 283.328533; 282.943338; 283.367217; 283.784330; 283.492535; 282.721967; 282.038718; 282.114029; 282.207102; 281.838000; 281.329542; 280.814141; 280.611545; 280.562341; 280.561328; 280.688763; 280.872613; 280.976623; 280.744582; 280.258924; 280.252695; 280.600995; (); (); (); 
347.7; 11:48:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.056933; 268.076390; 265.918016; 264.913827; 264.758170; 264.801979; 264.826417; 265.172720; 264.621109; 263.741642; 262.874961; 262.333810; 261.904418; 261.604339; 261.532515; 261.678785; 263.301581; 265.182257; 265.791506; 266.013026; 265.674919; 265.382797; 265.326113; 266.322732; 267.302185; 267.623544; 267.811567; 267.854780; 268.438369; 269.680768; 270.732343; 270.836413; 270.784557; 270.437688; 270.521790; 271.183610; 271.239817; 270.441532; 269.277245; 268.733114; 268.533915; 268.837750; 269.242555; 268.602073; 267.813295; 268.136799; 268.360645; 268.374115; 269.481719; 270.637244; 270.768255; 270.817220; 271.278858; 271.797746; 272.101104; 272.513628; 273.274809; 273.829758; 274.376571; 274.208695; 273.574114; 272.875339; 271.926314; 271.326870; 270.845532; 270.911545; 271.489680; 271.832913; 272.002369; 272.087961; 272.544354; 272.613823; 271.996200; 271.772951; 272.228450; 272.529811; 273.869336; 275.094986; 275.317669; 275.383532; 276.114047; 276.786178; 277.323812; 278.615057; 279.428035; 279.350996; 279.362261; 279.782265; 279.933572; 279.680789; 280.041039; 280.363709; 280.749589; 281.374931; 281.739533; 281.737983; 281.851381; 281.990349; 281.452209; 281.051785; 281.256348; 281.885475; 282.683998; 283.136994; 283.753961; 283.795029; 284.041226; 284.530967; 284.659207; 284.801960; 284.520239; 284.136236; 283.930779; 284.106046; 284.636170; 284.690470; 283.992887; 283.413500; 283.724785; 283.957452; 280.600995; (); (); (); 
349.2; 11:48:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 262.605727; 263.282746; 263.795763; 263.805956; 263.953418; 264.611721; 265.041560; 265.486240; 266.371965; 267.440885; 268.336654; 269.180208; 269.841164; 269.788802; 269.119948; 268.631399; 268.992364; 269.641429; 270.078450; 270.352364; 270.449013; 270.406574; 270.850360; 271.174014; 270.691425; 270.306289; 270.000309; 270.004481; 269.977212; 270.415306; 270.759463; 269.993424; 269.578189; 270.400465; 270.853043; 270.896047; 271.345109; 271.602452; 271.058470; 270.584166; 269.697994; 268.882781; 268.160552; 267.708927; 267.178297; 266.551018; 266.917378; 266.511798; 265.502572; 264.509499; 263.666511; 263.538778; 263.459951; 263.471991; 264.352411; 265.001237; 265.182495; 265.272558; 265.716404; 266.489983; 267.406344; 267.561734; 267.707646; 267.908961; 268.987566; 270.152152; 270.377338; 270.857990; 272.326767; 273.212671; 273.860365; 273.586273; 272.957712; 271.951973; 270.556837; 269.320130; 268.354625; 267.667592; 267.967731; 268.506169; 268.493235; 267.529160; 266.885281; 266.179115; 265.920430; 266.187459; 267.271131; 268.476963; 269.828707; 271.226853; 272.525787; 274.037063; 275.613785; 275.452226; 274.396151; 273.982942; 274.426669; 274.437577; 274.283141; 274.578899; 275.218874; 276.487142; 277.612031; 278.037310; 278.316766; 278.505802; 278.340101; 277.530849; 278.238475; 279.026628; 279.413611; 279.839486; 279.979199; 280.064225; 279.652059; 279.123098; 278.376490; 277.826309; 277.578771; 277.290910; 277.278751; (); (); (); 
