883.0; 08:38:41; (); (); (); (); 354.002595; 357.414812; 356.777400; 358.780324; 359.776706; 360.421747; 358.999223; 356.628269; 354.714423; 356.035560; 358.161896; 359.049022; 361.862749; 364.546597; 365.983874; 365.638942; 367.514938; 368.687749; 367.913574; 366.808057; 365.690827; 367.375106; 370.206177; 373.837888; 373.104185; 369.883358; 366.758496; 365.134954; 364.306808; 362.640679; 362.650663; 365.744203; 367.233634; 365.727603; 366.065323; 367.681801; 371.805370; 375.208348; 377.256900; 376.167655; 375.616521; 377.823442; 379.871279; 379.458755; 379.541665; 376.756310; 373.130679; 371.621817; 373.324722; 377.159595; 379.813373; 376.658529; 375.001490; 379.370123; 385.021031; 386.454552; 385.444462; 382.744133; 379.245788; 374.961495; 375.098944; 378.148526; 377.561897; 374.847919; 372.352749; 371.169806; 372.002006; 370.364100; 362.003624; 357.062399; 356.896311; 356.883705; 357.628524; 364.615202; 372.115731; 372.297734; 371.471852; 372.120261; 372.517169; 370.795816; 369.760543; 368.660301; 370.856017; 376.260936; 378.229767; 378.619671; 378.849566; 379.795939; 375.905037; 370.174706; 366.443753; 366.898924; 370.643765; 370.682359; 368.951917; 368.626595; 370.301217; 368.558913; 365.057647; 362.910181; 361.737281; 360.923558; 361.130297; 362.096518; 363.342285; 366.322160; 366.875380; 364.849567; 364.599377; 366.813272; 368.197232; 366.435409; 365.937650; 367.213219; 366.251558; 365.215153; 365.770191; 366.724759; 368.579537; 370.348155; 368.157804; 364.557981; 364.966214; 367.321223; 365.887374; 363.215178; (); (); (); (); (); (); (); (); (); (); 
884.6; 08:38:51; (); (); (); (); 360.709965; 360.309124; 361.741751; 361.669809; 364.489406; 366.270900; 367.859304; 369.290441; 370.308965; 371.690392; 374.202967; 377.769858; 376.286745; 374.074429; 373.565882; 375.252783; 375.044882; 374.232203; 375.686944; 371.955156; 367.996424; 364.368945; 362.041742; 361.017376; 359.710902; 357.179582; 351.863027; 353.078872; 356.373131; 357.169330; 354.743212; 357.474208; 358.418912; 354.862630; 357.015997; 363.316298; 367.550939; 369.484454; 369.504541; 371.056229; 372.371405; 372.715175; 370.038122; 371.288091; 373.026043; 375.225663; 376.936257; 382.620931; 388.573259; 387.284517; 384.082794; 385.055393; 387.593091; 390.373468; 390.960813; 391.331017; 391.503632; 391.243547; 389.513582; 390.116304; 391.077399; 386.228740; 379.256248; 375.799298; 378.802985; 382.026583; 379.428983; 374.089062; 370.157182; 371.068537; 371.118754; 371.076405; 370.804906; 369.116217; 366.178215; 364.167780; 364.290565; 366.535574; 367.196232; 362.806022; 358.497649; 360.869259; 365.576506; 370.694637; 373.268574; 377.336621; 381.023139; 382.542670; 381.797940; 384.959638; 388.260603; 388.409555; 386.668056; 386.175513; 390.073150; 390.454620; 386.485606; 384.194434; 385.352582; 384.064615; 378.739834; 374.693573; 374.123722; 375.780106; 373.146087; 369.142741; 369.096667; 372.311324; 373.684943; 373.212785; 373.403281; 374.218047; 372.988611; 369.196177; 367.920935; 370.921642; 374.244660; 376.629084; 377.100319; 378.755838; 381.499201; 381.687224; 381.096601; 380.012333; 380.528957; 382.629961; (); (); (); (); (); (); (); (); (); (); 
886.2; 08:39:00; (); (); (); (); 346.324772; 347.396821; 349.925667; 351.783633; 353.183001; 355.958641; 356.548667; 356.888801; 360.358000; 362.131476; 362.949669; 362.711579; 361.663997; 361.862659; 360.622764; 360.602111; 362.199724; 361.485243; 362.317026; 362.987965; 361.772984; 361.512482; 360.007405; 357.653201; 358.540714; 358.897835; 358.494341; 359.186530; 361.839026; 365.858436; 365.883499; 365.443289; 366.644174; 365.663737; 364.077538; 360.956073; 359.035313; 361.649036; 362.371176; 359.875530; 357.560575; 357.762337; 357.984513; 357.371271; 356.354564; 357.879996; 356.879979; 357.814252; 358.924985; 363.318145; 369.463950; 375.094324; 374.934733; 371.887565; 373.867691; 379.004061; 382.037818; 381.922722; 378.711820; 376.912773; 375.035286; 374.672234; 374.330699; 372.206241; 371.180445; 370.365590; 367.778808; 369.166046; 370.828152; 370.886117; 370.804131; 372.493356; 375.449389; 380.196095; 383.475006; 385.748446; 387.018442; 386.109948; 385.903478; 381.915301; 378.067672; 376.074076; 373.133868; 371.308506; 370.901823; 370.278537; 367.320240; 364.513516; 364.027262; 365.603626; 367.785215; 366.879851; 364.498436; 363.654554; 365.763932; 368.873358; 370.906562; 372.827411; 375.022560; 375.949383; 375.112414; 373.607129; 372.618616; 369.272500; 364.225030; 363.225043; 364.967734; 368.776083; 368.722647; 368.048579; 368.630379; 367.353320; 368.387967; 372.216702; 372.415692; 372.992277; 377.110571; 381.671757; 385.458142; 387.270540; 386.436105; 385.968506; 386.528492; 392.252445; 395.546436; 394.909889; (); (); (); (); (); (); (); (); (); (); 
887.7; 08:39:09; (); (); (); (); 381.271690; 381.011486; 379.471213; 377.851158; 375.393689; 375.175506; 374.613672; 374.691546; 371.096939; 367.436141; 367.213756; 367.365032; 368.230253; 371.444404; 371.890217; 371.883005; 370.601952; 369.651735; 372.607112; 377.051413; 375.273317; 372.858942; 370.366603; 367.135555; 362.793535; 361.223310; 364.761174; 367.349565; 364.616543; 363.500923; 363.577306; 364.782304; 365.740389; 362.116575; 361.845076; 364.589751; 367.897063; 370.684355; 373.690128; 374.669433; 374.592662; 371.536195; 368.756056; 369.962007; 367.957324; 364.334136; 364.444166; 369.918644; 374.306262; 373.400360; 374.826491; 375.257730; 373.380959; 372.572511; 373.560607; 374.112517; 375.771254; 379.812658; 382.835031; 387.589723; 390.144914; 388.533354; 383.380115; 378.541827; 375.441045; 372.946739; 375.790060; 382.646412; 388.310403; 392.341137; 393.650293; 391.170710; 385.503381; 383.163303; 381.174743; 379.057914; 378.965616; 380.981952; 384.374559; 391.423672; 394.240052; 391.308278; 383.816034; 377.172440; 372.504592; 369.383812; 368.862242; 369.815290; 367.384702; 365.727425; 366.804630; 363.846302; 362.326503; 360.235572; 356.900722; 357.844055; 359.895289; 362.950623; 366.392463; 371.447086; 371.218771; 371.405005; 369.933426; 368.783623; 368.479162; 369.572937; 370.805949; 369.137168; 366.996974; 365.272045; 361.640096; 363.093108; 363.672465; 356.695384; 350.464672; 351.461083; 352.066994; 352.176547; 352.458596; 353.446007; 351.910323; 351.843953; 351.549625; 349.359602; 347.470254; 394.909889; (); (); (); (); (); (); (); (); (); (); 
889.3; 08:39:18; (); (); (); (); 358.698696; 359.571248; 358.004540; 356.013358; 354.341865; 353.531361; 353.629589; 353.707910; 354.151726; 353.423297; 351.457447; 348.946899; 347.603142; 347.700506; 348.463804; 350.837439; 351.838887; 352.194250; 352.933764; 358.112335; 357.536435; 355.425417; 355.029285; 354.029804; 354.690015; 357.838333; 359.963238; 357.190579; 357.372195; 357.802540; 357.035518; 357.119799; 358.538449; 357.496470; 354.703397; 357.299566; 361.500084; 364.435136; 364.995986; 365.350395; 364.804894; 361.626387; 362.102181; 363.686681; 362.708628; 362.597525; 362.780899; 360.637605; 361.132473; 362.689584; 362.843454; 359.848022; 357.081056; 357.406795; 358.666748; 361.070335; 364.514917; 364.472777; 360.976279; 361.669213; 359.862149; 357.545435; 357.641220; 357.011348; 354.506224; 352.355599; 352.507263; 353.553921; 355.502874; 355.061114; 350.608975; 347.544134; 346.807569; 349.812835; 351.132005; 350.495666; 351.040483; 353.754967; 356.601298; 357.229084; 356.836081; 356.278747; 355.253994; 354.028463; 353.681237; 352.916420; 352.328092; 355.137318; 354.303658; 353.584290; 356.134474; 358.311117; 357.338786; 354.189068; 354.023814; 357.591510; 358.623236; 356.758833; 353.450894; 351.340085; 353.146285; 356.486857; 357.794404; 358.254045; 357.301414; 357.830465; 358.495981; 360.433280; 364.634842; 365.644693; 361.687720; 360.965818; 364.664406; 367.315054; 368.227392; 366.899222; 364.945352; 363.900453; 364.367723; 364.918768; 362.955362; 362.183303; 358.067513; 352.990717; 351.855129; (); (); (); (); (); (); (); (); (); (); (); 
890.8; 08:39:27; (); (); (); (); 371.979892; 367.179215; 363.779247; 362.975359; 363.346636; 363.986194; 363.751113; 363.770455; 364.069790; 361.431062; 360.967547; 361.442327; 362.300187; 365.544647; 369.833678; 375.244975; 380.340874; 382.758200; 381.586641; 379.868835; 377.967298; 377.829909; 376.216084; 372.411489; 370.475888; 369.390935; 366.677195; 363.584071; 362.228990; 361.420602; 359.589934; 356.812507; 357.682079; 358.877152; 359.161943; 364.312440; 369.376779; 369.380414; 372.500479; 373.446196; 370.919943; 371.076792; 376.087964; 383.451313; 381.768882; 379.011482; 378.809571; 384.344637; 390.095562; 391.504824; 389.075518; 387.910545; 390.935361; 391.839415; 389.810383; 388.660908; 390.766740; 391.255587; 386.521220; 387.898445; 393.654555; 399.425298; 394.995987; 387.322038; 385.764658; 381.900221; 379.144579; 380.994022; 383.994848; 386.622310; 390.990615; 388.095587; 385.202259; 386.169165; 386.593103; 383.528560; 381.817967; 383.069634; 386.232227; 390.472829; 392.520934; 391.347051; 387.731910; 384.142458; 379.931360; 375.075251; 372.956932; 369.939297; 363.492161; 357.631862; 354.346305; 352.186352; 352.621228; 350.418568; 346.971691; 345.835388; 344.574004; 342.354387; 341.913640; 343.865842; 347.561002; 349.885404; 351.794928; 354.480326; 358.319014; 360.331029; 359.484732; 356.667250; 359.112680; 362.512112; 365.727991; 366.433918; 366.929144; 366.607726; 364.463627; 361.861378; 360.200703; 359.720558; 359.952837; 359.020770; 357.357860; 358.229220; 359.487534; 354.121089; 346.415669; (); (); (); (); (); (); (); (); (); (); (); 
892.4; 08:39:36; (); (); (); (); 372.421950; 378.107280; 378.569543; 376.714528; 374.498963; 375.593543; 378.712326; 383.489937; 383.580267; 382.807493; 378.801495; 375.143796; 374.281943; 374.302953; 373.247057; 369.788498; 367.504656; 368.789226; 370.271862; 373.425126; 372.610241; 367.431909; 363.608420; 364.881366; 365.548104; 366.238087; 367.208540; 367.838621; 368.224263; 367.811382; 371.249110; 373.880357; 372.437090; 369.551659; 366.588622; 367.099196; 368.149847; 366.844386; 366.596967; 367.912859; 368.251741; 369.085610; 370.125771; 373.322368; 376.084477; 374.925137; 372.715026; 371.077985; 371.653408; 374.848932; 376.614392; 379.056066; 384.052843; 389.144659; 389.727741; 391.623080; 393.781692; 393.153310; 389.219880; 386.309147; 386.723787; 389.025807; 393.706173; 396.423936; 393.919140; 389.852136; 388.399184; 386.586726; 383.131236; 380.074859; 374.385625; 370.132953; 368.947417; 372.172505; 373.521566; 370.228231; 364.289850; 360.528201; 356.996328; 356.103778; 357.669145; 357.279867; 357.586443; 356.976688; 356.165141; 355.634600; 355.889499; 357.098430; 357.879430; 356.688648; 355.651736; 356.113315; 355.516851; 355.544537; 356.585234; 357.414156; 355.793625; 353.637248; 352.784276; 352.882981; 354.722679; 356.137276; 357.132822; 353.821725; 351.674557; 352.142066; 352.847070; 355.005264; 354.883403; 351.673722; 349.124163; 349.881679; 349.359542; 350.633919; 353.872806; 355.754703; 353.442460; 351.153404; 351.334989; 353.418797; 354.478955; 354.554236; 353.224039; 353.564352; 356.469065; (); (); (); (); (); (); (); (); (); (); (); 
893.9; 08:39:45; (); (); (); (); 382.288218; 385.445863; 384.688765; 383.561283; 382.551640; 381.323516; 381.242365; 379.991889; 377.933651; 378.219366; 378.858954; 379.230022; 380.754888; 380.580038; 381.521374; 381.755382; 378.789127; 376.539022; 374.227315; 373.393476; 375.257581; 374.660552; 377.245814; 378.868312; 374.923378; 372.842431; 372.696966; 372.246355; 373.849809; 375.276893; 374.608129; 372.793794; 371.665299; 372.027248; 372.721463; 372.534633; 372.551262; 369.158208; 367.330492; 368.731290; 369.380742; 367.321491; 365.648031; 363.076836; 361.185461; 360.627592; 361.571401; 364.332587; 367.925853; 369.658858; 373.052925; 377.343595; 378.308803; 375.813991; 374.187499; 376.337320; 379.906476; 380.296618; 381.912708; 383.262902; 384.977818; 392.105550; 396.369278; 394.686460; 392.775714; 389.039934; 385.470539; 385.697186; 387.914956; 388.168752; 384.044141; 379.006803; 375.672311; 372.667819; 370.683670; 367.271602; 360.193402; 354.544342; 355.154455; 355.440974; 353.684902; 355.191559; 357.832730; 358.227998; 359.099030; 363.054633; 364.348561; 366.049469; 369.040430; 371.244013; 373.885959; 377.059966; 380.653292; 382.874608; 383.400857; 385.655552; 384.810209; 384.923369; 385.642797; 383.360028; 379.951775; 382.817447; 384.400040; 385.010153; 385.765135; 387.545794; 387.778938; 384.225935; 381.165743; 379.514843; 377.767414; 378.410488; 379.012465; 376.965672; 377.070755; 379.036069; 378.823817; 378.357142; 375.005752; 372.752100; 369.445860; 368.747324; 371.189266; 370.187640; 370.261848; (); (); (); (); (); (); (); (); (); (); (); 
895.5; 08:39:55; (); (); (); (); 367.203206; 371.538460; 373.475134; 376.439959; 377.666295; 376.295179; 375.873476; 378.714591; 381.851852; 385.033667; 385.904372; 382.702917; 378.141314; 377.918512; 380.164683; 378.983110; 376.354903; 373.865724; 368.542433; 365.084946; 365.931898; 367.555141; 366.886377; 366.040736; 363.401741; 359.661758; 360.600531; 365.167022; 369.875938; 370.982170; 372.509390; 372.096717; 373.364508; 376.550674; 376.699150; 374.019563; 372.811675; 372.400761; 373.920292; 375.580460; 375.500351; 372.865558; 369.963765; 365.063667; 363.624185; 365.459681; 369.185388; 368.723243; 367.701143; 369.087487; 370.607108; 368.995428; 367.128432; 365.505099; 363.542169; 364.440143; 364.843428; 364.037693; 363.187313; 359.738261; 356.245756; 355.542243; 357.889771; 360.338390; 362.085164; 361.150175; 359.644800; 359.725833; 359.426141; 360.897124; 363.745719; 367.987543; 370.643258; 371.508330; 374.944568; 376.549870; 375.960946; 374.442399; 377.899766; 378.267646; 377.899379; 378.839403; 377.709866; 376.974434; 375.543475; 370.902121; 366.708189; 365.713269; 367.135018; 363.780707; 361.088067; 361.543119; 360.961348; 357.178479; 359.378546; 361.353040; 360.517651; 362.076610; 363.997996; 363.105118; 364.202440; 368.800610; 371.898055; 371.176064; 370.191365; 370.481879; 370.487899; 368.980259; 365.260959; 363.358378; 365.364075; 368.534505; 369.437575; 366.820931; 367.331028; 368.603170; 367.645025; 366.410255; 367.129534; 369.528413; 370.421886; 369.647115; 372.129411; 374.313921; 374.394864; (); (); (); (); (); (); (); (); (); (); (); 
897.1; 08:40:04; (); (); (); (); 390.011281; 390.760869; 388.118863; 386.233091; 388.485253; 392.061889; 391.277015; 386.195689; 385.038108; 384.185344; 382.132888; 379.756838; 379.759192; 380.655497; 378.127545; 378.215313; 381.734341; 383.404732; 381.063342; 375.894099; 373.110920; 375.756234; 381.542444; 382.978499; 380.374908; 380.446762; 381.093323; 377.772510; 375.066608; 372.518361; 368.099809; 360.524207; 357.868075; 357.329965; 357.798815; 355.478227; 355.432570; 353.579044; 353.179097; 356.347620; 357.572109; 358.858585; 362.962216; 362.691075; 363.830626; 364.319623; 364.850551; 367.046922; 369.229555; 370.783329; 371.478438; 367.803544; 366.552323; 367.140144; 369.396865; 371.214122; 370.434105; 368.826419; 370.292306; 371.476442; 370.242506; 370.091885; 371.625483; 373.147339; 371.836126; 371.510267; 371.861637; 371.126175; 367.320031; 362.512887; 359.968543; 358.239621; 358.119756; 358.572751; 358.478695; 358.619273; 360.910624; 362.154812; 360.355318; 361.214757; 364.645511; 368.196309; 371.218950; 374.426603; 376.078933; 376.647711; 375.702649; 375.416547; 374.377787; 374.714613; 379.445940; 381.402671; 379.719496; 378.448397; 377.066493; 374.430716; 370.431423; 367.475361; 366.625428; 367.078841; 369.501352; 372.551799; 372.959256; 372.747004; 369.253993; 363.593876; 360.314071; 357.945532; 357.698441; 356.114507; 353.854805; 354.280829; 356.935740; 358.594656; 358.947277; 355.273753; 350.613981; 348.120868; 348.424613; 349.570960; 350.373417; 349.803627; 350.748658; 352.094710; 357.104272; (); (); (); (); (); (); (); (); (); (); (); 
898.6; 08:40:13; (); (); (); (); 372.135013; 371.878684; 367.289871; 365.574658; 365.766108; 367.086232; 367.249757; 368.173718; 369.676590; 368.063033; 366.292328; 363.393933; 359.978527; 358.925968; 358.518422; 356.130004; 357.704580; 362.448812; 363.180101; 364.401817; 366.682649; 368.313879; 367.436886; 365.106523; 365.448773; 365.009665; 365.479648; 369.002521; 372.581691; 371.480554; 373.623133; 377.041221; 377.674848; 376.329869; 372.080892; 367.447108; 364.290476; 365.720183; 368.900955; 370.859206; 372.169554; 371.544361; 368.830115; 366.720229; 367.129296; 365.976453; 361.326665; 360.520214; 363.968909; 364.128083; 364.362866; 365.297377; 365.273505; 367.577761; 368.302166; 367.209673; 365.752280; 366.721690; 366.967738; 364.969403; 363.823920; 364.897639; 365.854859; 367.190242; 368.378431; 368.648708; 369.130880; 369.030476; 365.720361; 364.550859; 366.747171; 370.611638; 376.057297; 381.794453; 384.386986; 383.156657; 379.894704; 374.404341; 373.186916; 377.791256; 380.326420; 377.330273; 373.402238; 371.288449; 371.478319; 373.654455; 371.834993; 368.036330; 362.119496; 360.247910; 360.092193; 360.663742; 361.540705; 360.789448; 357.073158; 358.102113; 363.957494; 370.045543; 375.061899; 378.805906; 376.038581; 373.344153; 370.936304; 373.719513; 381.895155; 387.754023; 389.985353; 391.594827; 389.738977; 386.999875; 383.281678; 380.118191; 379.065275; 376.129299; 371.511489; 371.764809; 374.214530; 373.811662; 369.987935; 364.233971; 361.302078; 359.724075; 358.312815; 359.737396; 364.056617; (); (); (); (); (); (); (); (); (); (); (); 
900.2; 08:40:22; (); (); (); (); 363.451123; 361.444056; 362.678558; 366.359264; 369.774193; 371.889174; 371.835500; 369.651973; 370.730013; 370.070457; 368.791193; 366.701901; 365.573078; 363.401443; 362.952977; 363.679558; 364.525765; 361.055434; 354.072660; 351.524204; 353.195459; 358.196914; 363.946825; 363.540620; 361.536443; 360.858858; 360.305667; 362.615645; 364.423364; 367.185026; 369.877398; 372.321218; 378.108352; 384.983957; 384.944201; 380.004078; 373.160720; 370.451868; 373.092473; 376.255900; 378.801346; 378.681123; 375.492871; 372.998714; 371.027857; 369.891256; 372.083873; 374.863118; 372.997493; 370.912313; 370.892674; 372.484714; 372.128665; 370.632231; 369.594634; 371.014744; 372.951120; 373.547882; 375.085235; 376.917511; 376.573414; 374.124885; 367.448956; 363.510460; 362.970054; 364.061981; 365.354419; 363.549501; 359.617889; 357.297450; 357.875615; 358.407229; 358.967453; 358.870327; 357.600331; 358.645678; 358.596534; 360.767663; 364.773571; 366.657764; 366.923243; 367.452115; 367.756665; 371.326238; 373.831987; 371.476829; 368.839741; 368.207037; 367.439002; 365.972549; 362.896085; 362.320453; 362.479866; 363.391966; 363.091260; 360.695004; 358.772099; 360.361844; 362.468481; 363.009721; 367.171317; 372.714043; 372.252375; 373.279214; 378.160626; 380.405337; 381.291658; 382.091880; 380.028039; 378.326863; 376.303643; 374.955833; 373.004884; 371.263713; 368.867934; 364.024132; 360.161483; 361.806870; 361.061126; 357.091397; 356.028050; 352.784276; 350.789011; 350.180715; 354.097337; (); (); (); (); (); (); (); (); (); (); (); 
901.7; 08:40:31; (); (); (); (); 349.045247; 347.519070; 346.082658; 350.168228; 352.611631; 355.621427; 357.913613; 359.126240; 359.204501; 360.214800; 361.177087; 357.858002; 359.078139; 363.409013; 369.016081; 371.726334; 375.628203; 378.961951; 378.123552; 375.813782; 372.431725; 370.998830; 371.711284; 373.701006; 373.113602; 372.066230; 373.812467; 370.906025; 368.237495; 365.428954; 363.760084; 362.409741; 359.714568; 356.129259; 357.342690; 361.169279; 365.141779; 364.270240; 360.592008; 360.062867; 361.792624; 361.854881; 362.773538; 362.982780; 362.201482; 363.170385; 364.924461; 370.330215; 374.633074; 372.919530; 368.517339; 367.989451; 372.628570; 378.720075; 383.046150; 385.868102; 387.795240; 386.941791; 384.661466; 383.414060; 382.381886; 378.479868; 373.306751; 368.855745; 369.507462; 369.519562; 366.109967; 362.570316; 359.144747; 354.965866; 350.905210; 349.173397; 348.252773; 350.414813; 352.190346; 352.251530; 353.165507; 354.958057; 356.318921; 359.683394; 361.189246; 365.029216; 367.200524; 365.201294; 363.466024; 362.311363; 364.241868; 365.172684; 363.730848; 362.606615; 365.106106; 365.401179; 362.666428; 361.342013; 359.727919; 360.005707; 357.957661; 357.089728; 357.309282; 356.503516; 354.277194; 350.760013; 352.528691; 355.457902; 354.441762; 352.151394; 354.041398; 358.302087; 359.605312; 361.092985; 362.920821; 364.523679; 368.170857; 374.249846; 377.539486; 379.658371; 378.882229; 375.640482; 374.295861; 376.618177; 377.629191; 377.015084; 376.722276; 377.036333; 372.561455; (); (); (); (); (); (); (); (); (); (); (); 
903.3; 08:40:40; (); (); (); (); 374.357373; 372.065693; 371.279120; 369.060308; 367.305785; 367.078513; 367.373854; 365.654737; 362.575591; 362.162769; 360.918462; 360.052049; 358.394384; 355.425179; 354.539275; 352.813900; 350.596666; 352.520168; 354.682565; 355.335355; 355.896562; 356.362671; 358.422726; 360.539228; 361.942858; 363.737166; 363.844842; 364.694118; 365.265369; 367.394596; 370.807379; 371.342599; 367.344111; 364.512235; 364.351332; 363.493323; 361.176133; 359.268308; 359.007865; 359.881639; 360.107571; 360.367209; 358.592153; 356.101781; 353.689879; 353.008807; 356.328458; 360.734493; 364.930868; 365.456551; 366.038412; 366.610676; 367.303908; 365.892798; 362.308890; 361.937582; 362.675995; 365.314573; 369.521081; 371.628284; 371.147215; 367.871135; 365.310252; 362.369120; 360.773355; 359.572530; 358.523548; 358.762532; 362.071842; 365.940571; 363.396734; 363.306046; 366.079897; 364.936560; 363.455713; 367.468715; 372.356385; 372.950941; 373.302519; 374.691248; 377.230316; 378.648281; 376.587778; 372.607738; 371.079415; 372.516334; 372.461736; 369.631499; 370.308161; 374.190420; 375.475347; 374.557704; 375.293404; 375.475496; 373.537928; 370.826155; 372.442394; 374.989748; 374.602169; 375.185579; 378.917128; 380.183935; 378.755510; 375.856161; 369.988978; 365.363806; 366.318077; 366.893500; 368.474156; 370.165884; 370.724559; 369.915068; 369.425505; 367.417365; 361.013085; 352.331668; 349.118024; 350.969702; 351.195037; 351.495236; 350.746006; 345.563740; 342.400461; 338.942558; 334.762365; (); (); (); (); (); (); (); (); (); (); (); 
904.8; 08:40:49; (); (); (); (); 395.602077; 395.129651; 388.408750; 381.948292; 381.451190; 379.342377; 377.047002; 374.007583; 371.754348; 367.922515; 361.808389; 357.183814; 353.544027; 355.180651; 359.673262; 359.904259; 359.362125; 362.681389; 364.823908; 363.523692; 361.878186; 360.975116; 362.621963; 366.587758; 368.808687; 369.931817; 370.241433; 370.567530; 369.483292; 364.993632; 364.777327; 365.867615; 366.905630; 368.397564; 367.671460; 369.574606; 371.706039; 373.701274; 371.388733; 370.563924; 370.226502; 366.355181; 362.665296; 363.074124; 365.826547; 365.715504; 365.236104; 365.801573; 366.532803; 366.896540; 367.046177; 367.874593; 368.258148; 369.081914; 368.797570; 370.320648; 373.063624; 376.970410; 374.952793; 372.191608; 372.320175; 370.635331; 370.586991; 372.259229; 374.723434; 376.815379; 376.155049; 376.412064; 378.888518; 379.903615; 381.853163; 385.437727; 386.948973; 389.380127; 390.903622; 392.710507; 393.629223; 390.860736; 389.535904; 386.362225; 384.236723; 385.329157; 383.646190; 380.515903; 378.539354; 374.868512; 372.929215; 371.412724; 372.547746; 371.584147; 370.329142; 372.088999; 371.302128; 373.012125; 377.387017; 376.817942; 373.496771; 372.274518; 372.283727; 371.235192; 371.776283; 371.456504; 368.579626; 364.820242; 362.761289; 359.054238; 356.731832; 355.978906; 353.335053; 348.674327; 348.164588; 348.713934; 351.739645; 354.833871; 356.898069; 356.047004; 355.240494; 355.504930; 356.831342; 357.803136; 358.937323; 360.523254; 361.338258; 362.372309; 365.931749; 366.837710; (); (); (); (); (); (); (); (); (); (); 
906.4; 08:40:59; (); (); (); (); 365.911424; 366.342783; 366.760224; 368.961275; 368.273407; 366.647691; 364.091963; 363.012224; 364.523381; 364.136517; 365.339786; 367.025137; 368.224174; 371.013582; 370.999366; 369.801223; 371.342301; 371.375114; 371.271521; 372.767061; 373.742849; 376.283705; 379.042089; 377.127886; 374.891579; 373.115778; 372.844994; 375.052631; 375.852555; 377.608091; 377.219617; 375.949800; 375.904411; 373.955369; 371.511459; 373.741567; 378.956079; 380.243570; 380.005628; 379.461855; 381.433666; 382.785708; 380.157143; 378.219277; 377.177656; 376.664877; 377.654493; 378.782719; 376.628667; 375.482857; 373.154074; 367.302209; 366.247058; 366.285264; 363.845140; 359.880507; 355.286330; 352.269471; 354.924053; 356.516123; 357.279837; 357.803613; 359.565884; 363.956839; 369.570255; 375.996560; 378.757447; 376.626879; 376.487762; 379.222721; 385.171741; 389.780074; 392.580479; 389.418036; 389.134496; 389.878601; 390.662700; 388.820291; 385.320216; 380.946428; 376.587033; 376.061708; 376.598150; 376.013607; 375.847399; 375.947148; 374.138325; 372.278124; 372.294933; 371.677965; 370.267034; 366.953522; 367.317498; 370.947212; 372.645348; 370.172828; 365.525544; 364.713997; 365.469694; 366.834819; 363.714278; 359.810233; 358.129919; 357.715160; 357.447654; 356.075406; 352.320343; 348.886728; 346.578926; 345.615566; 346.269101; 347.159237; 348.198324; 349.171042; 347.578615; 350.379944; 356.338561; 358.592570; 358.106375; 357.422918; 358.452439; 362.394482; 364.420056; 365.545988; 367.584020; 366.837710; (); (); (); (); (); (); (); (); (); (); 
908.0; 08:41:08; (); (); (); (); 356.381118; 365.159869; 369.426548; 370.269060; 371.076375; 369.386256; 367.911726; 369.817287; 374.742508; 373.867005; 371.436089; 370.454520; 371.251941; 371.166766; 366.515100; 361.166269; 354.353875; 351.040959; 349.750161; 347.569913; 346.421629; 347.359955; 346.458912; 343.539715; 344.790190; 347.620517; 348.713547; 348.725170; 350.037903; 352.337122; 353.155881; 353.131741; 356.416672; 358.397990; 358.917654; 358.876944; 355.202317; 353.843808; 357.756913; 357.025117; 353.138566; 352.127641; 352.186948; 353.321940; 356.901109; 361.364365; 363.085240; 360.253811; 359.255761; 361.769319; 366.176069; 371.042043; 373.587459; 374.833614; 375.506401; 375.569284; 374.663889; 371.751755; 367.466420; 364.065140; 363.978088; 365.074426; 365.208894; 363.617867; 361.561596; 358.654529; 355.342507; 354.171544; 352.321297; 355.829030; 360.227346; 362.411708; 366.250008; 370.132238; 370.011240; 368.844241; 366.556883; 364.372075; 364.542305; 366.790593; 368.233323; 369.466662; 368.462503; 368.363470; 364.439279; 359.331250; 358.310759; 356.571525; 356.500596; 358.487338; 356.795013; 356.103480; 356.750876; 355.266660; 354.512990; 356.632948; 358.865738; 357.723445; 356.503755; 358.446956; 360.156149; 361.118257; 364.307076; 364.400357; 364.799261; 368.178338; 371.178120; 373.717964; 376.109183; 377.375305; 378.241420; 377.773523; 377.272129; 380.983472; 384.350091; 385.277897; 384.916872; 383.506209; 383.548051; 383.240551; 383.107215; 382.890612; 383.284777; 382.218778; 381.764740; (); (); (); (); (); (); (); (); (); (); (); 
