167.4; 10:31:27; (); (); (); (); (); (); (); (); (); (); (); 1.292270; 1.292994; 1.293384; 1.293291; 1.297452; 1.310604; 1.316231; 1.315404; 1.312978; 1.310785; 1.308762; 1.307433; 1.306667; 1.306708; 1.307315; 1.308635; 1.310371; 1.312653; 1.315014; 1.316522; 1.318703; 1.320138; 1.320430; 1.319345; 1.317383; 1.315423; 1.313667; 1.312453; 1.311320; 1.310207; 1.309263; 1.308335; 1.307232; 1.306413; 1.305214; 1.303886; 1.302724; 1.302554; 1.303789; 1.305872; 1.307703; 1.309442; 1.309916; 1.309895; 1.309441; 1.308257; 1.306533; 1.304426; 1.302720; 1.301805; 1.300933; 1.300823; 1.301200; 1.301789; 1.302695; 1.304883; 1.307618; 1.310920; 1.314269; 1.317550; 1.321036; 1.324366; 1.326677; 1.329046; 1.331238; 1.332674; 1.333291; 1.333251; 1.332697; 1.331580; 1.328992; 1.326026; 1.322759; 1.319489; 1.316322; 1.314066; 1.312923; 1.312454; 1.312049; 1.311614; 1.311315; 1.311384; 1.311163; 1.311268; 1.311000; 1.311896; 1.312744; 1.313069; 1.313262; 1.312310; 1.310874; 1.308944; 1.307098; 1.304937; 1.302120; 1.300104; 1.296734; 1.292322; 1.285618; 1.280372; 1.275186; 1.269943; 1.266105; 1.262527; 1.261695; 1.259634; 1.255641; 1.239640; 1.232702; 1.229721; 1.225688; 1.223003; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
168.4; 10:31:35; (); (); (); (); (); (); (); (); (); (); (); 1.251550; 1.254453; 1.256778; 1.257881; 1.259033; 1.268342; 1.281832; 1.285053; 1.281556; 1.279218; 1.276124; 1.275206; 1.274797; 1.275405; 1.276841; 1.277388; 1.279227; 1.280532; 1.282593; 1.283988; 1.285111; 1.285841; 1.285505; 1.285176; 1.284459; 1.284785; 1.285116; 1.285615; 1.286013; 1.285720; 1.285057; 1.283705; 1.282745; 1.281871; 1.281819; 1.281853; 1.281736; 1.282111; 1.282723; 1.283332; 1.283597; 1.283738; 1.283861; 1.283620; 1.283718; 1.284126; 1.284822; 1.285293; 1.285568; 1.285547; 1.285946; 1.286742; 1.288163; 1.289854; 1.291493; 1.293560; 1.296539; 1.299580; 1.302153; 1.304181; 1.305761; 1.306052; 1.305610; 1.304577; 1.303653; 1.302765; 1.302361; 1.302117; 1.301867; 1.301152; 1.299771; 1.297584; 1.295482; 1.293355; 1.291607; 1.290653; 1.290879; 1.291896; 1.293603; 1.295998; 1.298865; 1.302115; 1.305354; 1.308335; 1.311381; 1.312963; 1.313448; 1.313264; 1.312834; 1.312580; 1.312455; 1.312681; 1.312955; 1.313263; 1.313241; 1.311906; 1.308960; 1.304728; 1.300179; 1.295170; 1.291660; 1.289060; 1.286749; 1.285078; 1.283188; 1.280612; 1.275846; 1.266915; 1.250513; 1.242038; 1.237532; 1.234136; 1.230927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
173.6; 10:32:19; (); (); (); (); (); (); (); (); (); (); (); (); 1.256569; 1.257624; 1.258335; 1.258963; 1.264478; 1.280361; 1.284805; 1.283313; 1.280614; 1.278226; 1.276644; 1.275433; 1.274645; 1.274997; 1.276220; 1.277782; 1.279198; 1.279926; 1.279890; 1.279374; 1.278719; 1.277879; 1.277194; 1.276833; 1.276700; 1.276995; 1.277307; 1.277381; 1.277116; 1.276634; 1.276557; 1.277229; 1.278660; 1.281000; 1.283656; 1.285472; 1.287069; 1.288150; 1.288883; 1.289534; 1.289825; 1.289996; 1.290332; 1.290987; 1.291349; 1.291320; 1.290702; 1.289333; 1.288001; 1.287152; 1.286749; 1.287024; 1.287693; 1.288562; 1.289174; 1.289948; 1.290919; 1.291990; 1.292926; 1.294224; 1.295215; 1.296381; 1.297741; 1.299105; 1.300192; 1.301448; 1.302479; 1.303070; 1.302969; 1.302457; 1.301666; 1.300786; 1.300421; 1.300315; 1.300685; 1.301185; 1.301563; 1.301684; 1.301676; 1.301499; 1.302767; 1.304228; 1.305440; 1.306431; 1.307778; 1.309140; 1.310213; 1.310900; 1.311409; 1.311381; 1.311150; 1.310749; 1.309935; 1.309253; 1.308532; 1.305680; 1.302026; 1.298358; 1.295645; 1.293408; 1.291160; 1.289154; 1.287051; 1.284888; 1.283026; 1.279791; 1.273572; 1.259201; 1.248935; 1.245689; 1.243120; 1.240699; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
174.6; 10:32:28; (); (); (); (); (); (); (); (); (); (); (); (); 1.298511; 1.298955; 1.299198; 1.298948; 1.306614; 1.312889; 1.312452; 1.308740; 1.305360; 1.301161; 1.297488; 1.295636; 1.294216; 1.293748; 1.293680; 1.293923; 1.294650; 1.295928; 1.298105; 1.299946; 1.301998; 1.304590; 1.307230; 1.310175; 1.313255; 1.316109; 1.319062; 1.321461; 1.323573; 1.325813; 1.327436; 1.328594; 1.329725; 1.330123; 1.330117; 1.329339; 1.329126; 1.328763; 1.328769; 1.328550; 1.328425; 1.328282; 1.328204; 1.328064; 1.328317; 1.328867; 1.329546; 1.329403; 1.329152; 1.329203; 1.329863; 1.330096; 1.330711; 1.331073; 1.331927; 1.333764; 1.336286; 1.338955; 1.341758; 1.343797; 1.345364; 1.346503; 1.347534; 1.348183; 1.348396; 1.348357; 1.348588; 1.348673; 1.348550; 1.347408; 1.345553; 1.342730; 1.338875; 1.334649; 1.330498; 1.327007; 1.324032; 1.321762; 1.320480; 1.319742; 1.319035; 1.318132; 1.317319; 1.316457; 1.316062; 1.315703; 1.315774; 1.315647; 1.315463; 1.314457; 1.312042; 1.309885; 1.306893; 1.304055; 1.301121; 1.298284; 1.295823; 1.292528; 1.290290; 1.287265; 1.284211; 1.281285; 1.277828; 1.276705; 1.275354; 1.272224; 1.257776; 1.251844; 1.250214; 1.247920; 1.246513; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
175.6; 10:32:36; (); (); (); (); (); (); (); (); (); (); (); (); 1.273340; 1.274615; 1.274604; 1.275414; 1.279819; 1.292674; 1.296541; 1.295144; 1.292184; 1.287927; 1.285078; 1.281953; 1.280424; 1.278916; 1.277709; 1.276695; 1.275125; 1.274437; 1.272594; 1.271523; 1.270478; 1.269719; 1.269184; 1.269681; 1.271265; 1.272471; 1.273416; 1.273106; 1.272335; 1.272039; 1.272335; 1.273447; 1.274515; 1.275685; 1.276690; 1.277491; 1.277438; 1.276954; 1.275838; 1.274652; 1.273426; 1.272460; 1.272219; 1.272373; 1.272203; 1.271418; 1.270087; 1.268787; 1.267854; 1.267186; 1.267031; 1.267812; 1.269186; 1.271703; 1.274250; 1.276930; 1.280267; 1.283344; 1.285907; 1.288496; 1.291251; 1.293838; 1.295935; 1.297523; 1.299005; 1.299994; 1.300362; 1.300185; 1.299322; 1.297976; 1.296273; 1.294412; 1.292556; 1.291450; 1.291449; 1.292578; 1.294562; 1.296430; 1.298759; 1.300617; 1.302557; 1.304696; 1.306488; 1.307496; 1.308477; 1.309279; 1.309958; 1.310529; 1.310864; 1.310609; 1.309696; 1.308469; 1.307832; 1.307786; 1.307652; 1.306661; 1.304727; 1.302608; 1.300589; 1.297801; 1.295102; 1.292008; 1.288956; 1.286476; 1.284647; 1.281370; 1.274033; 1.259827; 1.252526; 1.247319; 1.242282; 1.238044; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
176.6; 10:32:45; (); (); (); (); (); (); (); (); (); (); (); (); 1.313696; 1.313728; 1.313401; 1.314831; 1.328442; 1.334704; 1.333544; 1.329351; 1.324562; 1.320488; 1.316997; 1.313651; 1.311798; 1.310282; 1.309280; 1.308913; 1.308842; 1.308990; 1.309450; 1.309932; 1.310342; 1.310610; 1.310755; 1.310895; 1.311317; 1.311629; 1.311679; 1.311499; 1.311361; 1.311455; 1.310810; 1.309089; 1.307059; 1.304294; 1.301748; 1.299683; 1.296874; 1.294189; 1.291835; 1.289239; 1.287271; 1.286003; 1.284934; 1.283951; 1.282364; 1.280789; 1.279571; 1.278608; 1.278391; 1.278955; 1.279947; 1.280772; 1.281201; 1.281801; 1.282636; 1.284184; 1.286429; 1.289426; 1.291497; 1.293589; 1.296179; 1.298168; 1.299229; 1.299249; 1.298799; 1.298541; 1.298729; 1.299082; 1.299518; 1.299102; 1.297663; 1.294826; 1.291840; 1.289565; 1.288046; 1.288267; 1.289383; 1.291905; 1.294388; 1.296556; 1.298187; 1.299163; 1.300100; 1.300551; 1.301155; 1.301186; 1.301394; 1.300909; 1.299702; 1.298478; 1.295949; 1.293698; 1.291102; 1.288714; 1.285895; 1.281983; 1.279184; 1.274238; 1.271034; 1.268040; 1.265945; 1.263896; 1.261376; 1.260984; 1.258183; 1.256016; 1.241205; 1.232184; 1.229152; 1.225687; 1.223766; 1.220746; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
177.7; 10:32:53; (); (); (); (); (); (); (); (); (); (); (); (); 1.267045; 1.268785; 1.269263; 1.270398; 1.274443; 1.289454; 1.294803; 1.294308; 1.293941; 1.291639; 1.291675; 1.290174; 1.290318; 1.290699; 1.291572; 1.293949; 1.295454; 1.298420; 1.300030; 1.302394; 1.304371; 1.305487; 1.307334; 1.308821; 1.310856; 1.312089; 1.313556; 1.314320; 1.314827; 1.314869; 1.314151; 1.313374; 1.311836; 1.309976; 1.307336; 1.304020; 1.300423; 1.297148; 1.294485; 1.292135; 1.290654; 1.289815; 1.289307; 1.288757; 1.288499; 1.288386; 1.288686; 1.289634; 1.291295; 1.293979; 1.296938; 1.298738; 1.299750; 1.300156; 1.300062; 1.299559; 1.299356; 1.299426; 1.299790; 1.300682; 1.301922; 1.303000; 1.303543; 1.303314; 1.302141; 1.300788; 1.300373; 1.300676; 1.301371; 1.302037; 1.302198; 1.301777; 1.300747; 1.299403; 1.298032; 1.296478; 1.294862; 1.294055; 1.294345; 1.295764; 1.298213; 1.300781; 1.302554; 1.304026; 1.305612; 1.307664; 1.309840; 1.312047; 1.314080; 1.315214; 1.315801; 1.315594; 1.314935; 1.313396; 1.310934; 1.307659; 1.303735; 1.299945; 1.296824; 1.294073; 1.290755; 1.286809; 1.283374; 1.280343; 1.277583; 1.274589; 1.268120; 1.253760; 1.248425; 1.246363; 1.244090; 1.241781; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
178.7; 10:33:02; (); (); (); (); (); (); (); (); (); (); (); (); 1.312959; 1.313290; 1.312987; 1.313694; 1.326145; 1.331348; 1.330173; 1.326870; 1.324193; 1.321672; 1.318657; 1.315513; 1.312926; 1.311690; 1.310923; 1.310470; 1.309890; 1.309511; 1.309342; 1.309168; 1.309062; 1.308744; 1.307951; 1.306860; 1.305862; 1.305310; 1.304340; 1.303442; 1.302481; 1.301384; 1.300914; 1.301028; 1.301563; 1.302279; 1.303120; 1.303964; 1.304164; 1.304194; 1.303871; 1.303840; 1.303978; 1.304518; 1.304970; 1.305275; 1.305267; 1.304670; 1.303478; 1.301245; 1.297775; 1.293898; 1.289857; 1.285760; 1.283037; 1.281390; 1.280733; 1.281134; 1.282245; 1.283147; 1.284285; 1.285359; 1.286356; 1.287776; 1.289860; 1.292575; 1.296837; 1.301633; 1.306223; 1.310466; 1.314298; 1.316184; 1.316558; 1.316124; 1.315485; 1.314652; 1.314149; 1.313836; 1.313845; 1.314251; 1.315186; 1.316271; 1.317062; 1.317091; 1.316832; 1.316012; 1.315560; 1.314668; 1.314013; 1.313838; 1.313780; 1.314241; 1.314225; 1.314202; 1.313339; 1.311223; 1.308313; 1.304659; 1.301241; 1.296707; 1.294748; 1.291909; 1.289667; 1.287339; 1.283822; 1.281882; 1.276376; 1.269917; 1.253104; 1.245737; 1.242874; 1.239824; 1.237329; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
179.7; 10:33:11; (); (); (); (); (); (); (); (); (); (); (); (); 1.271967; 1.272598; 1.272039; 1.272957; 1.275851; 1.292459; 1.298859; 1.297409; 1.295762; 1.293194; 1.292545; 1.291569; 1.292353; 1.294071; 1.295855; 1.298951; 1.301308; 1.304426; 1.306018; 1.307632; 1.308766; 1.310311; 1.311642; 1.312923; 1.314345; 1.315005; 1.315280; 1.315395; 1.315507; 1.315827; 1.315665; 1.315699; 1.315275; 1.314869; 1.313626; 1.312038; 1.310324; 1.308487; 1.306797; 1.305482; 1.304797; 1.304469; 1.304060; 1.303642; 1.303228; 1.303390; 1.303626; 1.304077; 1.304463; 1.305313; 1.306204; 1.306648; 1.306780; 1.306818; 1.306636; 1.306365; 1.306191; 1.306181; 1.306106; 1.306343; 1.306214; 1.305895; 1.305310; 1.304871; 1.304414; 1.304590; 1.305233; 1.305849; 1.306229; 1.307151; 1.308646; 1.310570; 1.312251; 1.313556; 1.314683; 1.315773; 1.316936; 1.318316; 1.319902; 1.321463; 1.322634; 1.323406; 1.323868; 1.323569; 1.322421; 1.320685; 1.318286; 1.316165; 1.314514; 1.313249; 1.312017; 1.310317; 1.307909; 1.304827; 1.301837; 1.299282; 1.297009; 1.295051; 1.293942; 1.293702; 1.293503; 1.293360; 1.293498; 1.293256; 1.292646; 1.290893; 1.286087; 1.275729; 1.271897; 1.271181; 1.270266; 1.268871; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
180.7; 10:33:19; (); (); (); (); (); (); (); (); (); (); (); 1.291711; 1.291493; 1.290818; 1.289932; 1.293459; 1.308002; 1.313896; 1.311979; 1.307769; 1.303489; 1.298842; 1.295587; 1.293245; 1.291985; 1.292722; 1.294801; 1.298131; 1.302579; 1.307655; 1.311904; 1.314769; 1.316749; 1.318237; 1.319430; 1.320484; 1.321850; 1.322625; 1.322952; 1.322832; 1.322094; 1.320980; 1.319020; 1.316383; 1.313098; 1.310061; 1.308142; 1.306027; 1.303750; 1.301919; 1.300601; 1.299406; 1.298416; 1.297201; 1.295476; 1.292905; 1.289973; 1.287487; 1.285231; 1.283334; 1.282467; 1.282087; 1.282276; 1.282724; 1.283365; 1.284051; 1.284773; 1.285875; 1.287747; 1.290054; 1.292360; 1.295028; 1.298407; 1.301757; 1.304975; 1.308308; 1.310895; 1.313168; 1.315278; 1.316173; 1.316419; 1.316001; 1.315439; 1.314867; 1.314452; 1.314200; 1.313684; 1.312933; 1.312001; 1.311608; 1.311670; 1.312627; 1.313970; 1.315773; 1.317856; 1.318484; 1.318748; 1.318028; 1.316774; 1.315437; 1.313839; 1.312510; 1.310633; 1.308843; 1.305632; 1.300563; 1.295070; 1.288202; 1.281076; 1.273281; 1.269222; 1.265941; 1.263770; 1.262958; 1.261049; 1.260919; 1.259613; 1.258499; 1.244804; 1.239796; 1.238623; 1.237673; 1.238247; 1.238061; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
181.7; 10:33:28; (); (); (); (); (); (); (); (); (); (); (); 1.249588; 1.250828; 1.253462; 1.254888; 1.256834; 1.264954; 1.281900; 1.288171; 1.285983; 1.285124; 1.283871; 1.284370; 1.285287; 1.286249; 1.288090; 1.289703; 1.293009; 1.294856; 1.297148; 1.298713; 1.300016; 1.300597; 1.300993; 1.301916; 1.301730; 1.301944; 1.301509; 1.300989; 1.300456; 1.299674; 1.299397; 1.299135; 1.299003; 1.299221; 1.299398; 1.299286; 1.299087; 1.298635; 1.297829; 1.296884; 1.296040; 1.295261; 1.294392; 1.293657; 1.292622; 1.291283; 1.289559; 1.286874; 1.283958; 1.281908; 1.280500; 1.279749; 1.279357; 1.279090; 1.279134; 1.278974; 1.279315; 1.280213; 1.281584; 1.283142; 1.285072; 1.286985; 1.289221; 1.291836; 1.294094; 1.296557; 1.298196; 1.298840; 1.299258; 1.299531; 1.299778; 1.299920; 1.299694; 1.298643; 1.297612; 1.296970; 1.296933; 1.297495; 1.298622; 1.300145; 1.301623; 1.303314; 1.305662; 1.307928; 1.310321; 1.312757; 1.314273; 1.314425; 1.314001; 1.312780; 1.310808; 1.308647; 1.306262; 1.303492; 1.300542; 1.297499; 1.294723; 1.290195; 1.285202; 1.280825; 1.276701; 1.273075; 1.269867; 1.267353; 1.265449; 1.263858; 1.260792; 1.254245; 1.240585; 1.233639; 1.230246; 1.226935; 1.223822; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
182.8; 10:33:37; (); (); (); (); (); (); (); (); (); (); (); 1.302312; 1.303695; 1.304452; 1.305192; 1.306676; 1.319169; 1.325020; 1.324020; 1.321045; 1.319172; 1.317796; 1.316943; 1.316275; 1.315947; 1.315847; 1.315767; 1.315490; 1.315240; 1.314929; 1.315053; 1.315540; 1.315944; 1.315951; 1.315805; 1.315696; 1.315485; 1.315265; 1.315484; 1.315734; 1.315859; 1.315910; 1.315573; 1.314750; 1.313480; 1.312160; 1.311117; 1.310125; 1.309215; 1.307945; 1.305887; 1.304172; 1.302845; 1.302179; 1.302783; 1.304132; 1.306116; 1.309128; 1.311950; 1.314742; 1.317329; 1.318911; 1.320103; 1.321226; 1.323463; 1.326209; 1.328473; 1.331295; 1.333792; 1.334487; 1.333357; 1.331615; 1.329243; 1.326856; 1.324899; 1.322906; 1.320654; 1.318859; 1.317053; 1.314950; 1.313098; 1.311331; 1.309118; 1.306820; 1.305618; 1.305077; 1.304836; 1.304720; 1.304666; 1.305399; 1.307102; 1.309622; 1.312657; 1.315218; 1.317336; 1.318019; 1.318029; 1.317337; 1.316492; 1.315697; 1.314979; 1.314506; 1.313813; 1.313718; 1.312861; 1.311559; 1.309795; 1.307396; 1.305379; 1.302166; 1.299822; 1.296645; 1.293783; 1.291255; 1.287762; 1.285547; 1.282098; 1.277973; 1.262601; 1.255666; 1.252650; 1.248512; 1.243950; 1.239176; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
183.8; 10:33:45; (); (); (); (); (); (); (); (); (); (); (); 1.267191; 1.268242; 1.270422; 1.271641; 1.272678; 1.282731; 1.296837; 1.300839; 1.297432; 1.295724; 1.292191; 1.290598; 1.289679; 1.289110; 1.289628; 1.289796; 1.291177; 1.291935; 1.293402; 1.295007; 1.297096; 1.300097; 1.302148; 1.304778; 1.306062; 1.307002; 1.307170; 1.307208; 1.306820; 1.306351; 1.306211; 1.305849; 1.305491; 1.304842; 1.304128; 1.303262; 1.301726; 1.299884; 1.297704; 1.295511; 1.293787; 1.292866; 1.292981; 1.294000; 1.295723; 1.297376; 1.298428; 1.299140; 1.299756; 1.300166; 1.300958; 1.302746; 1.305152; 1.307903; 1.311229; 1.313929; 1.316023; 1.317921; 1.319139; 1.320042; 1.321562; 1.322996; 1.324300; 1.325198; 1.326047; 1.326388; 1.325887; 1.324542; 1.322972; 1.321237; 1.319014; 1.316728; 1.314590; 1.312296; 1.310439; 1.309210; 1.308616; 1.308730; 1.309441; 1.310774; 1.312328; 1.314437; 1.316785; 1.318297; 1.320006; 1.322012; 1.324055; 1.325554; 1.326779; 1.327650; 1.328471; 1.328836; 1.328814; 1.327915; 1.326220; 1.323829; 1.320542; 1.316077; 1.311939; 1.307716; 1.303001; 1.298909; 1.295371; 1.292216; 1.289149; 1.285588; 1.281354; 1.272328; 1.254908; 1.246914; 1.242693; 1.238350; 1.235243; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
184.8; 10:33:54; (); (); (); (); (); (); (); (); (); (); (); 1.290456; 1.292421; 1.293483; 1.294019; 1.299168; 1.315239; 1.323545; 1.324798; 1.323107; 1.321610; 1.320099; 1.318493; 1.316935; 1.316096; 1.315863; 1.315891; 1.316274; 1.316947; 1.317570; 1.318168; 1.318392; 1.318406; 1.317990; 1.317378; 1.316608; 1.316231; 1.316070; 1.316171; 1.316312; 1.316422; 1.316738; 1.317339; 1.318481; 1.320136; 1.321507; 1.323226; 1.324478; 1.325394; 1.325799; 1.326620; 1.326838; 1.327115; 1.327086; 1.327102; 1.326994; 1.326943; 1.325917; 1.324455; 1.321992; 1.319829; 1.316829; 1.314169; 1.311723; 1.310000; 1.307406; 1.305516; 1.303500; 1.301755; 1.299559; 1.297518; 1.294419; 1.291987; 1.289787; 1.289101; 1.288289; 1.287796; 1.287293; 1.287559; 1.288088; 1.289446; 1.291230; 1.293191; 1.295048; 1.298299; 1.301777; 1.305699; 1.309378; 1.313793; 1.317895; 1.321813; 1.325936; 1.330187; 1.333420; 1.336074; 1.337343; 1.337803; 1.336852; 1.335623; 1.333057; 1.330701; 1.328363; 1.325818; 1.323578; 1.319883; 1.315576; 1.311842; 1.307547; 1.303969; 1.299890; 1.297144; 1.292504; 1.289389; 1.285534; 1.282111; 1.279759; 1.276942; 1.272187; 1.253751; 1.243282; 1.240275; 1.235824; 1.231293; 1.225079; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
185.8; 10:34:02; (); (); (); (); (); (); (); (); (); (); (); 1.253667; 1.256098; 1.258346; 1.259743; 1.260761; 1.271490; 1.286203; 1.290254; 1.288346; 1.288870; 1.287980; 1.288962; 1.289161; 1.289449; 1.290662; 1.291444; 1.293257; 1.294424; 1.296298; 1.298218; 1.300510; 1.302919; 1.304198; 1.305265; 1.304522; 1.303864; 1.302498; 1.301171; 1.299197; 1.297570; 1.297137; 1.296626; 1.296202; 1.296110; 1.296015; 1.295846; 1.295795; 1.296070; 1.296449; 1.297430; 1.298689; 1.300177; 1.302370; 1.304793; 1.306773; 1.307774; 1.309092; 1.310472; 1.311310; 1.312044; 1.312428; 1.312843; 1.313475; 1.314609; 1.316244; 1.317736; 1.319032; 1.319912; 1.321049; 1.321537; 1.321457; 1.321171; 1.320041; 1.318580; 1.317084; 1.315285; 1.314219; 1.313384; 1.312330; 1.310553; 1.308224; 1.305922; 1.303929; 1.302224; 1.301228; 1.300659; 1.299969; 1.299905; 1.300848; 1.302915; 1.305202; 1.307493; 1.309051; 1.310094; 1.310899; 1.311237; 1.311486; 1.311761; 1.311780; 1.311634; 1.311429; 1.311314; 1.310943; 1.310024; 1.308963; 1.306820; 1.303885; 1.299905; 1.296038; 1.293473; 1.291332; 1.289983; 1.289059; 1.288696; 1.288827; 1.289158; 1.288505; 1.282175; 1.270743; 1.267767; 1.265951; 1.264241; 1.263194; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
186.9; 10:34:11; (); (); (); (); (); (); (); (); (); (); (); 1.285806; 1.288561; 1.290026; 1.290636; 1.295541; 1.311917; 1.320158; 1.321027; 1.319798; 1.319075; 1.318520; 1.317762; 1.317171; 1.317119; 1.317730; 1.319092; 1.320564; 1.322644; 1.324564; 1.326452; 1.328627; 1.330518; 1.331227; 1.331156; 1.329914; 1.328340; 1.327037; 1.325867; 1.324285; 1.322779; 1.320846; 1.319662; 1.318670; 1.317896; 1.316952; 1.315780; 1.313800; 1.312062; 1.310227; 1.308966; 1.307225; 1.305449; 1.303630; 1.302349; 1.301155; 1.300505; 1.299748; 1.299462; 1.298616; 1.298189; 1.297884; 1.298077; 1.298455; 1.299568; 1.301370; 1.304135; 1.306902; 1.309266; 1.311188; 1.313272; 1.314233; 1.315026; 1.315689; 1.317247; 1.318709; 1.320510; 1.322246; 1.323816; 1.324312; 1.323933; 1.322612; 1.320727; 1.318846; 1.317150; 1.315368; 1.314653; 1.314649; 1.314891; 1.315072; 1.315331; 1.315083; 1.314839; 1.314169; 1.313987; 1.312982; 1.311949; 1.310746; 1.310019; 1.310284; 1.310118; 1.309687; 1.307710; 1.305203; 1.302565; 1.298333; 1.295647; 1.291266; 1.288545; 1.284875; 1.282645; 1.280117; 1.278203; 1.277709; 1.274937; 1.273855; 1.271153; 1.267376; 1.254838; 1.249378; 1.248085; 1.245349; 1.244198; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
187.9; 10:34:20; (); (); (); (); (); (); (); (); (); (); (); 1.235600; 1.235905; 1.236923; 1.237287; 1.238139; 1.249207; 1.264485; 1.268955; 1.266446; 1.265453; 1.263094; 1.262993; 1.263815; 1.265417; 1.268754; 1.271819; 1.276215; 1.279830; 1.283375; 1.286809; 1.288325; 1.290364; 1.291004; 1.291861; 1.292095; 1.292673; 1.292729; 1.292285; 1.291816; 1.291107; 1.290765; 1.290178; 1.289796; 1.289432; 1.289260; 1.289532; 1.289943; 1.290236; 1.290545; 1.290490; 1.290773; 1.290879; 1.291372; 1.291967; 1.293138; 1.294665; 1.296462; 1.297613; 1.298557; 1.298963; 1.299249; 1.299606; 1.300169; 1.300717; 1.301773; 1.302687; 1.303821; 1.304756; 1.305603; 1.305955; 1.305691; 1.305052; 1.304849; 1.304997; 1.305737; 1.306659; 1.307829; 1.308625; 1.309246; 1.309119; 1.308516; 1.306995; 1.305201; 1.303180; 1.300688; 1.299126; 1.297935; 1.296300; 1.294773; 1.293661; 1.292813; 1.292056; 1.291196; 1.290275; 1.290162; 1.290731; 1.291724; 1.292763; 1.293019; 1.292706; 1.291878; 1.290905; 1.289964; 1.288719; 1.286976; 1.284462; 1.281953; 1.279707; 1.276794; 1.273897; 1.270414; 1.266578; 1.263827; 1.262244; 1.261483; 1.261273; 1.260780; 1.255149; 1.244267; 1.241115; 1.239219; 1.237246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
188.9; 10:34:28; (); (); (); (); (); (); (); (); (); (); (); (); 1.288945; 1.289520; 1.289660; 1.290168; 1.299387; 1.304153; 1.303195; 1.300179; 1.297696; 1.296547; 1.296366; 1.296989; 1.299067; 1.301475; 1.304333; 1.308616; 1.312851; 1.317284; 1.322771; 1.327614; 1.330597; 1.332394; 1.333456; 1.333533; 1.332775; 1.331823; 1.330181; 1.327412; 1.323877; 1.319999; 1.314978; 1.308819; 1.303501; 1.298692; 1.294756; 1.292764; 1.291651; 1.290542; 1.289876; 1.289552; 1.289324; 1.288898; 1.288458; 1.288570; 1.289899; 1.291632; 1.293668; 1.295633; 1.296874; 1.296929; 1.296431; 1.295146; 1.293693; 1.292427; 1.291991; 1.291826; 1.292710; 1.293690; 1.294969; 1.295795; 1.297288; 1.297961; 1.298962; 1.300063; 1.302091; 1.304462; 1.307593; 1.310549; 1.313178; 1.314668; 1.315538; 1.315695; 1.316135; 1.315824; 1.315414; 1.314238; 1.313518; 1.313006; 1.312557; 1.311676; 1.310924; 1.309671; 1.309288; 1.308941; 1.309486; 1.310221; 1.311268; 1.311535; 1.311012; 1.310199; 1.308782; 1.307339; 1.305185; 1.302722; 1.300850; 1.297856; 1.295789; 1.291768; 1.288349; 1.283693; 1.277382; 1.273279; 1.267543; 1.265392; 1.261624; 1.257205; 1.242320; 1.236119; 1.233807; 1.229871; 1.227342; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
