41.6; 09:46:15; (); (); (); (); (); (); 1.322130; 1.320674; 1.320745; 1.321357; 1.320650; 1.318924; 1.321093; 1.320170; 1.320339; 1.321024; 1.316466; 1.309293; 1.306081; 1.304858; 1.303300; 1.305004; 1.307609; 1.308473; 1.307756; 1.305969; 1.305482; 1.299902; 1.297964; 1.299784; 1.304032; 1.309197; 1.311611; 1.317062; 1.321480; 1.320689; 1.313787; 1.312541; 1.313434; 1.316731; 1.320644; 1.322697; 1.324920; 1.326610; 1.326657; 1.324604; 1.324498; 1.325478; 1.323707; 1.323717; 1.327471; 1.334661; 1.333242; 1.332278; 1.329225; 1.327086; 1.329206; 1.330773; 1.330607; 1.330576; 1.331553; 1.332824; 1.333607; 1.337325; 1.338766; 1.337666; 1.336573; 1.340461; 1.343696; 1.350353; 1.357835; 1.364605; 1.371123; 1.374463; 1.380099; 1.383781; 1.384776; 1.387565; 1.386515; 1.388872; 1.390861; 1.390788; 1.389282; 1.387522; 1.381580; 1.374012; 1.366527; 1.361278; 1.356625; 1.350735; 1.346650; 1.345841; 1.347777; 1.349879; 1.350884; 1.352034; 1.351720; 1.349596; 1.351238; 1.355424; 1.357746; 1.357945; 1.355837; 1.357404; 1.357947; 1.360822; 1.364587; 1.363976; 1.359229; 1.356310; 1.354394; 1.354902; 1.356920; 1.355988; 1.352616; 1.350583; 1.351681; 1.355421; 1.355482; 1.354423; 1.351977; 1.348805; 1.346322; 1.345508; 1.342106; 1.342094; 1.340270; (); (); (); (); (); (); (); (); (); (); (); (); (); 
47.5; 09:46:58; (); (); (); (); (); (); 1.287979; 1.283116; 1.281008; 1.279144; 1.272416; 1.271251; 1.269358; 1.267606; 1.266874; 1.267174; 1.264678; 1.263448; 1.263906; 1.265325; 1.269190; 1.277768; 1.284781; 1.288490; 1.291186; 1.297229; 1.300107; 1.301369; 1.301426; 1.304326; 1.306660; 1.309398; 1.312610; 1.312355; 1.311959; 1.310290; 1.301857; 1.295106; 1.290984; 1.288564; 1.286465; 1.286117; 1.288651; 1.291913; 1.291772; 1.292334; 1.296220; 1.300626; 1.300495; 1.297497; 1.295849; 1.299627; 1.303710; 1.307407; 1.310300; 1.313249; 1.318476; 1.317500; 1.315524; 1.314160; 1.313068; 1.308967; 1.304133; 1.306372; 1.311730; 1.319893; 1.329757; 1.334705; 1.337458; 1.341796; 1.342797; 1.335955; 1.343604; 1.350843; 1.352746; 1.355423; 1.361756; 1.367320; 1.366384; 1.362317; 1.356795; 1.352558; 1.353211; 1.352138; 1.350953; 1.351569; 1.352427; 1.349553; 1.349030; 1.350182; 1.351099; 1.352410; 1.354612; 1.358312; 1.366297; 1.372476; 1.374279; 1.375402; 1.379872; 1.383760; 1.391183; 1.399916; 1.405132; 1.407694; 1.410761; 1.414128; 1.414000; 1.414467; 1.411699; 1.406886; 1.403238; 1.402496; 1.402663; 1.398938; 1.393976; 1.388135; 1.378645; 1.370274; 1.369733; 1.365187; 1.363183; 1.360793; 1.358449; 1.358083; 1.355449; 1.350315; 1.344134; (); (); (); (); (); (); (); (); (); (); (); (); (); 
48.7; 09:47:07; (); (); (); (); (); (); 1.287979; 1.322310; 1.321361; 1.322061; 1.319454; 1.317621; 1.317419; 1.313059; 1.315672; 1.317811; 1.316078; 1.313551; 1.314538; 1.308849; 1.303243; 1.299484; 1.295556; 1.286640; 1.277803; 1.276226; 1.277715; 1.278852; 1.282806; 1.285319; 1.285002; 1.288837; 1.294774; 1.297613; 1.301231; 1.301966; 1.304268; 1.310334; 1.321826; 1.331678; 1.336364; 1.336396; 1.332982; 1.329523; 1.328993; 1.331219; 1.330446; 1.327805; 1.325150; 1.320925; 1.317355; 1.314957; 1.312554; 1.307405; 1.306090; 1.301317; 1.297374; 1.296450; 1.294810; 1.288087; 1.285724; 1.289204; 1.291318; 1.290484; 1.291503; 1.292742; 1.292610; 1.296076; 1.301637; 1.305655; 1.314175; 1.322457; 1.328539; 1.334967; 1.341818; 1.342972; 1.336468; 1.335957; 1.341472; 1.352267; 1.365088; 1.368096; 1.367582; 1.366022; 1.366258; 1.367586; 1.373477; 1.378813; 1.383184; 1.387096; 1.390777; 1.398409; 1.404879; 1.402964; 1.392877; 1.383770; 1.381729; 1.383591; 1.385717; 1.386632; 1.385857; 1.382432; 1.384358; 1.384332; 1.381653; 1.381327; 1.379915; 1.379511; 1.384472; 1.390456; 1.396916; 1.406265; 1.407725; 1.408467; 1.410269; 1.414228; 1.419219; 1.416400; 1.416049; 1.418936; 1.421340; 1.423831; 1.424003; 1.424914; 1.425570; 1.424826; 1.423505; (); (); (); (); (); (); (); (); (); (); (); (); (); 
49.9; 09:47:16; (); (); (); (); (); (); (); 1.353103; 1.347371; 1.348862; 1.349054; 1.348796; 1.347098; 1.343063; 1.339351; 1.337782; 1.331299; 1.322897; 1.313627; 1.309347; 1.307605; 1.306984; 1.304532; 1.299210; 1.289270; 1.280597; 1.275332; 1.272430; 1.272746; 1.274718; 1.279654; 1.284026; 1.283978; 1.281807; 1.289029; 1.289196; 1.288295; 1.292570; 1.299358; 1.305120; 1.309666; 1.315200; 1.318271; 1.319401; 1.318118; 1.313822; 1.308766; 1.313620; 1.319343; 1.318027; 1.321030; 1.318335; 1.316553; 1.316846; 1.317739; 1.317207; 1.317244; 1.317545; 1.317885; 1.319436; 1.323179; 1.327247; 1.327037; 1.323925; 1.318290; 1.315005; 1.319806; 1.325919; 1.327945; 1.327998; 1.329826; 1.324084; 1.319278; 1.316985; 1.317446; 1.317523; 1.322100; 1.324688; 1.328010; 1.332333; 1.332173; 1.330823; 1.327066; 1.325386; 1.325547; 1.326539; 1.327223; 1.328457; 1.327677; 1.324852; 1.320948; 1.315661; 1.312269; 1.311516; 1.313017; 1.314508; 1.313632; 1.314523; 1.316583; 1.319394; 1.322823; 1.325762; 1.326303; 1.327886; 1.334115; 1.339394; 1.339543; 1.341035; 1.338295; 1.334930; 1.336630; 1.340714; 1.341465; 1.341082; 1.337586; 1.335185; 1.338933; 1.346280; 1.352736; 1.350226; 1.348702; 1.351361; 1.352921; 1.359329; 1.363135; 1.360403; 1.359224; (); (); (); (); (); (); (); (); (); (); (); (); (); 
51.1; 09:47:25; (); (); (); (); (); (); 1.310498; 1.311441; 1.310423; 1.314337; 1.316510; 1.318451; 1.320441; 1.320212; 1.321022; 1.320393; 1.318912; 1.319542; 1.321606; 1.322314; 1.326815; 1.328611; 1.328845; 1.329855; 1.329115; 1.329551; 1.329712; 1.330474; 1.333193; 1.335831; 1.341832; 1.340235; 1.334668; 1.330099; 1.331256; 1.330436; 1.332754; 1.334219; 1.334729; 1.338045; 1.336891; 1.335838; 1.335795; 1.335927; 1.332763; 1.330286; 1.330475; 1.331146; 1.332169; 1.334131; 1.338166; 1.342517; 1.347453; 1.350307; 1.349704; 1.352825; 1.354484; 1.354949; 1.357935; 1.365482; 1.370920; 1.382841; 1.395308; 1.404062; 1.404312; 1.400651; 1.395230; 1.395036; 1.396077; 1.396275; 1.399998; 1.404287; 1.409737; 1.413272; 1.412339; 1.409114; 1.404713; 1.397309; 1.389954; 1.385741; 1.387390; 1.391662; 1.389972; 1.385611; 1.380869; 1.376169; 1.369791; 1.359365; 1.350541; 1.347784; 1.350286; 1.349117; 1.348468; 1.349163; 1.352897; 1.359727; 1.364294; 1.368797; 1.375055; 1.379263; 1.378338; 1.381287; 1.387939; 1.394259; 1.395544; 1.393656; 1.391052; 1.392468; 1.394710; 1.392257; 1.386466; 1.379059; 1.367665; 1.361625; 1.359000; 1.358850; 1.357161; 1.350475; 1.340710; 1.335272; 1.332751; 1.331793; 1.327959; 1.324314; 1.320150; 1.315315; 1.310486; (); (); (); (); (); (); (); (); (); (); (); (); (); 
52.3; 09:47:34; (); (); (); (); (); (); 1.329507; 1.329345; 1.322644; 1.322929; 1.323569; 1.316772; 1.313000; 1.312924; 1.313151; 1.311792; 1.309184; 1.307141; 1.307437; 1.312244; 1.314089; 1.312542; 1.313751; 1.313383; 1.310190; 1.308342; 1.311427; 1.313092; 1.310578; 1.308350; 1.302990; 1.293116; 1.287663; 1.284293; 1.282006; 1.280853; 1.279132; 1.275445; 1.278402; 1.279381; 1.281827; 1.284436; 1.284534; 1.287961; 1.292723; 1.298417; 1.304164; 1.308330; 1.315343; 1.316883; 1.320940; 1.325127; 1.328807; 1.329465; 1.329167; 1.328563; 1.328926; 1.331496; 1.333595; 1.330626; 1.327842; 1.327339; 1.327774; 1.321857; 1.321424; 1.321320; 1.322028; 1.322182; 1.319227; 1.322696; 1.327205; 1.330603; 1.331366; 1.329762; 1.333962; 1.334381; 1.334327; 1.335572; 1.337985; 1.340208; 1.337968; 1.337335; 1.341457; 1.350040; 1.351622; 1.349182; 1.345935; 1.342798; 1.340298; 1.338802; 1.336969; 1.335736; 1.341259; 1.346757; 1.347269; 1.349425; 1.351970; 1.350924; 1.346449; 1.341936; 1.337022; 1.336083; 1.340235; 1.344351; 1.352804; 1.366514; 1.371960; 1.369847; 1.369502; 1.371784; 1.373588; 1.370543; 1.370338; 1.373980; 1.374155; 1.381451; 1.385434; 1.387379; 1.387110; 1.379166; 1.374703; 1.372535; 1.371267; 1.369965; 1.365104; 1.363038; 1.310486; (); (); (); (); (); (); (); (); (); (); (); (); (); 
53.4; 09:47:42; (); (); (); (); (); (); 1.329507; 1.294132; 1.300276; 1.306763; 1.311204; 1.314754; 1.320996; 1.324018; 1.328735; 1.333784; 1.335715; 1.342151; 1.352813; 1.360889; 1.364123; 1.362512; 1.360103; 1.356778; 1.351621; 1.349402; 1.347584; 1.338232; 1.332794; 1.327817; 1.324004; 1.323756; 1.325045; 1.326334; 1.326074; 1.331014; 1.337952; 1.343653; 1.346110; 1.349544; 1.350293; 1.351501; 1.355970; 1.359309; 1.361842; 1.364368; 1.365405; 1.362745; 1.356759; 1.355567; 1.353890; 1.352803; 1.354868; 1.360363; 1.366704; 1.367327; 1.366007; 1.362551; 1.358158; 1.358496; 1.356876; 1.353454; 1.354286; 1.359936; 1.359950; 1.358312; 1.355893; 1.355186; 1.353243; 1.345448; 1.342572; 1.343590; 1.349142; 1.355604; 1.359983; 1.362151; 1.365182; 1.368842; 1.370127; 1.372616; 1.371356; 1.373086; 1.374877; 1.374108; 1.372491; 1.370872; 1.370542; 1.373903; 1.377976; 1.377107; 1.377521; 1.376716; 1.374627; 1.370554; 1.367974; 1.374687; 1.378504; 1.381904; 1.386558; 1.394235; 1.402657; 1.409294; 1.410213; 1.406872; 1.405904; 1.411779; 1.412009; 1.412229; 1.414974; 1.416322; 1.415274; 1.408219; 1.403090; 1.402107; 1.398683; 1.398252; 1.395343; 1.391403; 1.391499; 1.393163; 1.388474; 1.387959; 1.387456; 1.386855; 1.385268; 1.382638; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
54.6; 09:47:51; (); (); (); (); (); (); (); 1.341229; 1.338036; 1.332052; 1.327918; 1.323389; 1.316996; 1.316471; 1.317280; 1.316065; 1.312293; 1.310649; 1.310806; 1.312490; 1.312403; 1.311788; 1.311039; 1.308511; 1.311052; 1.315217; 1.318909; 1.322553; 1.322049; 1.322186; 1.320130; 1.316832; 1.310624; 1.307111; 1.307561; 1.307211; 1.307485; 1.310208; 1.317119; 1.320117; 1.317210; 1.316342; 1.317140; 1.321398; 1.321519; 1.324793; 1.329828; 1.333172; 1.334201; 1.335833; 1.340000; 1.340518; 1.337415; 1.333100; 1.330183; 1.334424; 1.337006; 1.336247; 1.335826; 1.337901; 1.338536; 1.338033; 1.336241; 1.333824; 1.333077; 1.335676; 1.339773; 1.344634; 1.349315; 1.350917; 1.345853; 1.348224; 1.345866; 1.341360; 1.339710; 1.336575; 1.340422; 1.346087; 1.350931; 1.352644; 1.355698; 1.357470; 1.356307; 1.354091; 1.353960; 1.359169; 1.358811; 1.364438; 1.370532; 1.370871; 1.375619; 1.377101; 1.378931; 1.382087; 1.385493; 1.381032; 1.375746; 1.373029; 1.373427; 1.374937; 1.375682; 1.379784; 1.378108; 1.375756; 1.376290; 1.377381; 1.373650; 1.369289; 1.366044; 1.365674; 1.368580; 1.372309; 1.375078; 1.377825; 1.379389; 1.378202; 1.377992; 1.377403; 1.375640; 1.372661; 1.371907; 1.373301; 1.375067; 1.374264; 1.370507; 1.366380; 1.365831; (); (); (); (); (); (); (); (); (); (); (); (); (); 
55.8; 09:48:00; (); (); (); (); (); (); (); 1.304193; 1.302956; 1.302511; 1.303969; 1.301670; 1.300595; 1.300017; 1.297191; 1.296968; 1.298208; 1.301499; 1.302637; 1.303426; 1.306273; 1.310198; 1.311054; 1.315923; 1.313659; 1.311086; 1.309563; 1.304126; 1.301429; 1.302540; 1.298903; 1.294066; 1.296889; 1.300293; 1.305666; 1.310218; 1.312430; 1.310297; 1.303782; 1.307940; 1.315962; 1.320857; 1.326118; 1.327995; 1.328207; 1.331333; 1.332281; 1.327645; 1.327776; 1.325609; 1.325458; 1.329914; 1.338488; 1.347826; 1.347703; 1.346117; 1.347564; 1.351658; 1.354614; 1.350993; 1.350107; 1.350033; 1.348694; 1.345680; 1.342196; 1.336253; 1.328891; 1.320594; 1.310012; 1.304393; 1.304936; 1.303800; 1.300199; 1.297331; 1.302293; 1.300340; 1.301586; 1.308190; 1.313955; 1.317882; 1.323096; 1.325622; 1.332203; 1.342915; 1.350661; 1.348411; 1.351071; 1.357496; 1.362217; 1.361955; 1.363897; 1.365063; 1.363412; 1.361027; 1.362442; 1.359626; 1.365067; 1.369522; 1.364596; 1.361972; 1.367573; 1.370318; 1.371501; 1.373472; 1.378900; 1.381530; 1.386428; 1.391267; 1.393624; 1.396030; 1.398088; 1.394105; 1.395312; 1.398708; 1.400349; 1.395133; 1.385847; 1.383944; 1.382142; 1.380209; 1.381738; 1.376328; 1.371487; 1.366779; 1.361023; 1.362058; 1.358985; (); (); (); (); (); (); (); (); (); (); (); (); (); 
57.0; 09:48:09; (); (); (); (); (); (); (); 1.286376; 1.294042; 1.292612; 1.292669; 1.295186; 1.296747; 1.296818; 1.297132; 1.302930; 1.303075; 1.301360; 1.302129; 1.306688; 1.309686; 1.309857; 1.305933; 1.300543; 1.302089; 1.303737; 1.301293; 1.297772; 1.297520; 1.301338; 1.299050; 1.298689; 1.297516; 1.294529; 1.294040; 1.297853; 1.302443; 1.308235; 1.312429; 1.314077; 1.312433; 1.313929; 1.319911; 1.319897; 1.313772; 1.318928; 1.319429; 1.322413; 1.326585; 1.328486; 1.324203; 1.328593; 1.332464; 1.332397; 1.329207; 1.329400; 1.331740; 1.333153; 1.338097; 1.344078; 1.344345; 1.351847; 1.354925; 1.355006; 1.356446; 1.360429; 1.357051; 1.354087; 1.354827; 1.360301; 1.364996; 1.364679; 1.360713; 1.354261; 1.347100; 1.341364; 1.333513; 1.332413; 1.332046; 1.330726; 1.329370; 1.329243; 1.333426; 1.336709; 1.337235; 1.336483; 1.340484; 1.347248; 1.360061; 1.373431; 1.381249; 1.382157; 1.382204; 1.385276; 1.388467; 1.390096; 1.392477; 1.389696; 1.387158; 1.385247; 1.383808; 1.381581; 1.379608; 1.374202; 1.370685; 1.371407; 1.376246; 1.377883; 1.373772; 1.371017; 1.370772; 1.374561; 1.376911; 1.379030; 1.378628; 1.377380; 1.376664; 1.374418; 1.377864; 1.378659; 1.376673; 1.374806; 1.375744; 1.378196; 1.380164; 1.374985; 1.367202; (); (); (); (); (); (); (); (); (); (); (); (); (); 
58.2; 09:48:18; (); (); (); (); (); (); (); 1.307743; 1.308561; 1.308353; 1.309366; 1.308748; 1.307018; 1.302873; 1.301821; 1.299391; 1.293808; 1.297569; 1.303183; 1.308544; 1.314642; 1.323533; 1.329644; 1.335330; 1.337883; 1.335448; 1.334563; 1.340251; 1.344326; 1.348813; 1.355135; 1.361886; 1.356943; 1.353264; 1.350049; 1.341436; 1.330040; 1.323351; 1.320609; 1.318793; 1.318613; 1.318799; 1.314614; 1.315993; 1.315809; 1.312029; 1.307499; 1.308624; 1.310235; 1.309742; 1.310410; 1.312311; 1.315263; 1.315022; 1.317499; 1.321946; 1.324471; 1.325529; 1.324734; 1.322676; 1.322742; 1.325901; 1.329930; 1.333875; 1.339926; 1.342577; 1.343195; 1.344438; 1.345515; 1.344174; 1.342481; 1.342186; 1.346960; 1.352918; 1.358041; 1.363283; 1.366864; 1.366338; 1.360037; 1.358899; 1.358666; 1.353214; 1.344403; 1.337074; 1.338662; 1.342079; 1.343849; 1.341944; 1.342420; 1.341992; 1.340232; 1.336588; 1.333683; 1.336655; 1.339228; 1.347837; 1.359157; 1.369442; 1.381210; 1.380533; 1.380577; 1.382273; 1.384426; 1.386433; 1.389807; 1.392370; 1.393462; 1.393839; 1.395486; 1.397638; 1.394494; 1.393837; 1.392921; 1.392840; 1.396826; 1.397867; 1.396693; 1.393360; 1.387522; 1.383649; 1.380396; 1.382893; 1.386012; 1.386210; 1.382238; 1.381359; 1.378571; (); (); (); (); (); (); (); (); (); (); (); (); (); 
59.4; 09:48:26; (); (); (); (); (); (); (); 1.312620; 1.314277; 1.322761; 1.326746; 1.323145; 1.318498; 1.317592; 1.321283; 1.325224; 1.326702; 1.329580; 1.335699; 1.328083; 1.323436; 1.323308; 1.327644; 1.332467; 1.329214; 1.328817; 1.330991; 1.332528; 1.335548; 1.327995; 1.323009; 1.322069; 1.320781; 1.316125; 1.323203; 1.331535; 1.336124; 1.335939; 1.334065; 1.333615; 1.333211; 1.339954; 1.345169; 1.345705; 1.353270; 1.357235; 1.358448; 1.360241; 1.364585; 1.364325; 1.361843; 1.357986; 1.356281; 1.356801; 1.358042; 1.357602; 1.351247; 1.347711; 1.344809; 1.340777; 1.336522; 1.332279; 1.330903; 1.331039; 1.331683; 1.334404; 1.337902; 1.339443; 1.338315; 1.334612; 1.340154; 1.347786; 1.355416; 1.362222; 1.365713; 1.369914; 1.378811; 1.383580; 1.384717; 1.384771; 1.380692; 1.375660; 1.370558; 1.369931; 1.372503; 1.369291; 1.365086; 1.361583; 1.361054; 1.363669; 1.372041; 1.375679; 1.376791; 1.377993; 1.379726; 1.381888; 1.385745; 1.387467; 1.389280; 1.391175; 1.391620; 1.392749; 1.390227; 1.388387; 1.386635; 1.377838; 1.368854; 1.368610; 1.369903; 1.371762; 1.377808; 1.382587; 1.386200; 1.386825; 1.385226; 1.384593; 1.386799; 1.389624; 1.390207; 1.390958; 1.395142; 1.400977; 1.400075; 1.399041; 1.396325; 1.388637; 1.385181; (); (); (); (); (); (); (); (); (); (); (); (); (); 
60.5; 09:48:35; (); (); (); (); (); (); (); 1.299026; 1.303409; 1.303969; 1.303890; 1.302133; 1.298184; 1.295516; 1.297720; 1.298935; 1.297703; 1.301045; 1.303045; 1.301089; 1.305822; 1.304416; 1.300193; 1.294786; 1.291137; 1.291635; 1.290697; 1.294182; 1.298539; 1.299518; 1.299500; 1.299337; 1.297290; 1.296630; 1.297362; 1.297328; 1.292951; 1.292776; 1.295589; 1.298610; 1.299049; 1.300728; 1.301480; 1.299389; 1.294108; 1.292306; 1.293826; 1.294727; 1.300657; 1.308699; 1.311631; 1.314462; 1.318488; 1.321793; 1.325928; 1.331304; 1.335736; 1.333665; 1.337085; 1.343026; 1.340634; 1.332214; 1.329659; 1.327284; 1.325783; 1.329521; 1.336570; 1.338094; 1.335399; 1.331109; 1.327954; 1.329391; 1.332115; 1.335007; 1.339628; 1.347281; 1.353101; 1.353844; 1.351021; 1.349680; 1.349795; 1.349971; 1.356194; 1.361622; 1.363369; 1.362878; 1.364184; 1.369931; 1.371354; 1.370750; 1.371342; 1.377987; 1.380225; 1.381971; 1.382450; 1.382318; 1.383156; 1.382113; 1.385012; 1.388304; 1.390794; 1.388971; 1.387411; 1.390154; 1.393582; 1.394748; 1.392077; 1.393691; 1.395988; 1.394197; 1.395396; 1.395160; 1.390246; 1.384440; 1.382332; 1.382095; 1.382831; 1.384082; 1.380455; 1.380005; 1.380606; 1.380531; 1.377831; 1.374970; 1.376195; 1.373758; 1.372286; (); (); (); (); (); (); (); (); (); (); (); (); (); 
61.7; 09:48:44; (); (); (); (); (); (); (); 1.324128; 1.326657; 1.330661; 1.334467; 1.329346; 1.328634; 1.330252; 1.329243; 1.331676; 1.342100; 1.348762; 1.349025; 1.347719; 1.348475; 1.349289; 1.350681; 1.352038; 1.351282; 1.348273; 1.351523; 1.351340; 1.349527; 1.352629; 1.356171; 1.352430; 1.348170; 1.347303; 1.349206; 1.351513; 1.350404; 1.347032; 1.343177; 1.344539; 1.350707; 1.358637; 1.363454; 1.369250; 1.375056; 1.370030; 1.365902; 1.366852; 1.370838; 1.371402; 1.367134; 1.372674; 1.382416; 1.389125; 1.390637; 1.384739; 1.374613; 1.369062; 1.366179; 1.364353; 1.369329; 1.375525; 1.377462; 1.375548; 1.375165; 1.374703; 1.367049; 1.360552; 1.356493; 1.355347; 1.358699; 1.365153; 1.368193; 1.368886; 1.370778; 1.374025; 1.377676; 1.377829; 1.378095; 1.379556; 1.384013; 1.391154; 1.393666; 1.396450; 1.402123; 1.409886; 1.417495; 1.426004; 1.431942; 1.435221; 1.434944; 1.430342; 1.430873; 1.431249; 1.429120; 1.424013; 1.422198; 1.426898; 1.424717; 1.419652; 1.413706; 1.410137; 1.405864; 1.402607; 1.401576; 1.401116; 1.398682; 1.393249; 1.391787; 1.395660; 1.403736; 1.407965; 1.403891; 1.407038; 1.410775; 1.410956; 1.407111; 1.402508; 1.394754; 1.388151; 1.387518; 1.390946; 1.396968; 1.398564; 1.394623; 1.383918; 1.380725; (); (); (); (); (); (); (); (); (); (); (); (); (); 
62.9; 09:48:53; (); (); (); (); (); (); (); 1.346824; 1.348017; 1.342745; 1.340788; 1.342175; 1.344396; 1.344668; 1.343588; 1.344233; 1.341962; 1.336586; 1.331425; 1.334367; 1.337622; 1.337067; 1.333714; 1.331660; 1.334050; 1.331398; 1.327392; 1.325178; 1.324566; 1.327546; 1.324482; 1.324366; 1.327777; 1.332282; 1.329307; 1.322738; 1.319337; 1.319020; 1.320583; 1.322039; 1.326099; 1.326528; 1.324810; 1.323905; 1.327131; 1.335328; 1.343006; 1.344773; 1.343604; 1.343882; 1.353727; 1.363942; 1.368981; 1.370421; 1.370734; 1.367730; 1.360727; 1.356646; 1.351933; 1.345305; 1.337894; 1.329970; 1.328466; 1.330026; 1.329475; 1.323997; 1.314886; 1.309358; 1.310430; 1.314563; 1.319763; 1.330903; 1.339652; 1.348855; 1.356480; 1.361379; 1.370233; 1.371941; 1.373686; 1.376802; 1.382071; 1.387914; 1.390744; 1.389418; 1.387942; 1.388079; 1.385849; 1.383722; 1.380051; 1.377189; 1.375961; 1.371636; 1.374048; 1.374932; 1.372994; 1.371595; 1.372294; 1.375937; 1.379989; 1.383490; 1.385648; 1.384561; 1.384480; 1.383884; 1.383462; 1.384771; 1.387158; 1.382732; 1.385203; 1.387336; 1.385390; 1.384194; 1.381705; 1.376321; 1.372233; 1.370112; 1.371645; 1.375427; 1.379137; 1.379499; 1.378400; 1.377362; 1.377802; 1.372840; 1.370444; 1.371010; 1.380725; (); (); (); (); (); (); (); (); (); (); (); (); (); 
64.1; 09:49:01; (); (); (); (); (); (); (); 1.314485; 1.314728; 1.314102; 1.313228; 1.310603; 1.305580; 1.301297; 1.296024; 1.293927; 1.299556; 1.300478; 1.296799; 1.297309; 1.298924; 1.298755; 1.296828; 1.302490; 1.307544; 1.311054; 1.315491; 1.322881; 1.329174; 1.335192; 1.337006; 1.333709; 1.332666; 1.340214; 1.341493; 1.338798; 1.336805; 1.336727; 1.330912; 1.327693; 1.324694; 1.321761; 1.318236; 1.314161; 1.314643; 1.313836; 1.313311; 1.313525; 1.310532; 1.306855; 1.310345; 1.316230; 1.319782; 1.324612; 1.322910; 1.320664; 1.317639; 1.314495; 1.316611; 1.314643; 1.320773; 1.327706; 1.333693; 1.340140; 1.342872; 1.339216; 1.336657; 1.338030; 1.339864; 1.341212; 1.351547; 1.359352; 1.360770; 1.358300; 1.357178; 1.354577; 1.358128; 1.359540; 1.356041; 1.355696; 1.357855; 1.358327; 1.355427; 1.349847; 1.349315; 1.342723; 1.342304; 1.343539; 1.344338; 1.344502; 1.341869; 1.331112; 1.324320; 1.322826; 1.328624; 1.333910; 1.336181; 1.337630; 1.338165; 1.336201; 1.338034; 1.342307; 1.347423; 1.353090; 1.357663; 1.357517; 1.365470; 1.370111; 1.373139; 1.375198; 1.376687; 1.379233; 1.381471; 1.386003; 1.393983; 1.396975; 1.396355; 1.395287; 1.393798; 1.395061; 1.397951; 1.394760; 1.396262; 1.395705; 1.389759; 1.385516; 1.383643; (); (); (); (); (); (); (); (); (); (); (); (); (); 
65.3; 09:49:10; (); (); (); (); (); (); (); 1.292375; 1.287425; 1.285582; 1.286336; 1.288884; 1.290606; 1.289640; 1.285431; 1.283834; 1.284683; 1.281339; 1.281842; 1.284605; 1.289765; 1.300546; 1.304402; 1.311593; 1.318287; 1.316731; 1.310622; 1.307121; 1.311434; 1.318152; 1.321940; 1.323661; 1.329344; 1.334701; 1.339382; 1.339904; 1.338218; 1.338876; 1.334698; 1.331633; 1.335133; 1.341947; 1.340509; 1.338883; 1.339187; 1.335884; 1.331274; 1.328390; 1.322573; 1.318319; 1.315244; 1.312937; 1.314906; 1.320654; 1.326220; 1.329162; 1.332065; 1.339965; 1.342079; 1.344734; 1.347274; 1.353170; 1.359508; 1.361264; 1.359905; 1.364477; 1.372231; 1.374634; 1.374918; 1.370823; 1.368703; 1.372350; 1.372955; 1.373317; 1.378519; 1.388407; 1.391102; 1.388184; 1.392142; 1.403502; 1.405542; 1.403594; 1.405716; 1.401659; 1.404505; 1.410210; 1.416147; 1.417853; 1.414567; 1.409441; 1.410147; 1.412255; 1.414263; 1.413003; 1.414503; 1.416277; 1.417604; 1.419027; 1.422880; 1.421185; 1.416116; 1.411170; 1.412652; 1.420042; 1.420999; 1.418937; 1.417555; 1.416030; 1.410285; 1.398938; 1.393144; 1.389791; 1.389774; 1.391641; 1.394237; 1.397249; 1.403096; 1.407621; 1.406450; 1.405357; 1.405844; 1.406849; 1.410317; 1.416481; 1.426507; 1.438589; 1.383643; (); (); (); (); (); (); (); (); (); (); (); (); (); 
66.5; 09:49:19; (); (); (); (); (); (); (); 1.298698; 1.303886; 1.308374; 1.305206; 1.309869; 1.310214; 1.308388; 1.306776; 1.306418; 1.309755; 1.315152; 1.318819; 1.322521; 1.326488; 1.326827; 1.327467; 1.325655; 1.321614; 1.320492; 1.313131; 1.314671; 1.318326; 1.321609; 1.326155; 1.330180; 1.324439; 1.315377; 1.307955; 1.302933; 1.301626; 1.301265; 1.301648; 1.302538; 1.304692; 1.311055; 1.317369; 1.317551; 1.313397; 1.311114; 1.308929; 1.314933; 1.321451; 1.329935; 1.337158; 1.339087; 1.341218; 1.344869; 1.350602; 1.354874; 1.357429; 1.357510; 1.361435; 1.364145; 1.362099; 1.362683; 1.361227; 1.360942; 1.360856; 1.356976; 1.356061; 1.360420; 1.364658; 1.367960; 1.367292; 1.364174; 1.360941; 1.359688; 1.358076; 1.359433; 1.366312; 1.373168; 1.377282; 1.384914; 1.391237; 1.387991; 1.382863; 1.378786; 1.375240; 1.374492; 1.377474; 1.378231; 1.382071; 1.389569; 1.394728; 1.393304; 1.388345; 1.382057; 1.373508; 1.367749; 1.369829; 1.369156; 1.368887; 1.372506; 1.374953; 1.374016; 1.375072; 1.380954; 1.381214; 1.378893; 1.377300; 1.379160; 1.381756; 1.383641; 1.385442; 1.388142; 1.393923; 1.398908; 1.398714; 1.394835; 1.389355; 1.389354; 1.383311; 1.377610; 1.375607; 1.376963; 1.377771; 1.378434; 1.379211; 1.379921; 1.375494; (); (); (); (); (); (); (); (); (); (); (); (); (); 
