Roll Number; 182
Recipe Name; B_R_B
Start Time; 2017-12-13; 17:14:58
File Name; D:\Mahlo\TR\171213171458B_R_B182_FMI2.txt

10906.1; 17:15:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 555.488527; 555.512130; 556.528211; 557.075083; 556.820989; 557.166278; 558.105230; 557.297468; 556.812227; 557.093203; 558.503985; 559.610009; 560.782909; 560.985863; 561.808467; 563.498080; 565.090597; 565.490663; 565.948009; 568.331838; 569.533110; 571.824968; 573.939323; 574.252486; 573.948324; 571.865141; 571.417868; 570.364058; 571.708381; 571.769238; 571.053982; 569.828153; 569.902599; 569.161713; 568.488419; 568.438649; 566.412210; 566.419840; 567.712128; 568.456471; 568.442404; 568.749905; 569.633782; 568.633854; 571.180642; 575.111449; 578.224421; 578.696728; 578.625977; 578.005254; 578.990936; 581.184268; 582.947373; 583.488405; 582.928538; 583.867967; 582.117796; 579.674721; 579.546809; 578.502953; 577.990890; 576.878786; 577.443361; 579.682052; 579.588413; 580.447972; 578.880012; 578.283310; 576.664388; 577.093184; 576.742351; 577.334881; 580.438733; 580.915749; 580.117345; 579.735637; 578.011394; 576.213419; 576.818228; 578.016877; 576.742589; 576.109350; 576.231003; 577.966213; 577.317655; 577.327788; 578.002572; 576.185524; 576.593935; 577.149034; 576.379180; 577.340245; 578.451276; 576.565683; 575.232506; 573.559523; 573.496044; 572.781742; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11102.3; 17:26:27; (); (); (); (); (); (); (); 580.516398; 578.273654; 576.236665; 575.956225; 574.678957; 573.448420; 572.519183; 570.919871; 568.363786; 567.031443; 566.118956; 564.591467; 563.368797; 560.018241; 558.977664; 558.895230; 561.234057; 562.403560; 562.709212; 565.100849; 566.835701; 567.492604; 567.125559; 567.467451; 568.243265; 569.163084; 569.253206; 568.642795; 569.806457; 570.585370; 570.043862; 568.189383; 565.322816; 564.292848; 562.713265; 560.778379; 561.100900; 563.168585; 563.829124; 562.901676; 560.668409; 560.488641; 561.202765; 561.024189; 560.788393; 560.814023; 559.259117; 560.263515; 560.047865; 559.089541; 559.081197; 558.313549; 557.345688; 557.248712; 556.320488; 556.265056; 557.007134; 556.868315; 557.263315; 558.476448; 559.874296; 561.188936; 560.482800; 560.123205; 560.023546; 559.649885; 561.360478; 562.084615; 563.177645; 565.903187; 567.423105; 567.465007; 567.113876; 565.295875; 565.026343; 564.740121; 565.833211; 567.217827; 568.681121; 569.790483; 572.111487; 572.063208; 572.585702; 572.198272; 571.133077; 571.323633; 571.710587; 571.302652; 570.944130; 569.531500; 568.627834; 567.304730; 567.847133; 565.866947; 564.327836; 562.455058; 560.704470; 557.777107; 555.954278; 556.949139; 558.879793; 559.677720; 559.827626; 562.031984; 563.017786; 564.447165; 565.860569; 565.926313; 569.006622; 572.143257; 572.295964; 573.347092; 576.628208; 579.290330; 578.952372; 576.373339; 576.848686; 578.372240; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11104.8; 17:26:36; (); (); (); (); (); (); (); 569.785893; 569.150627; 569.986701; 570.134699; 571.722925; 570.801020; 570.142388; 570.160210; 569.440901; 569.756508; 569.556296; 571.034729; 571.115017; 570.884287; 569.420815; 569.818199; 570.752144; 571.212769; 570.707738; 569.872618; 570.901513; 571.032584; 571.577191; 570.308030; 568.467140; 567.607224; 567.711651; 569.553077; 569.879532; 570.210099; 569.382131; 567.975581; 566.124082; 565.246344; 563.544929; 562.265158; 561.658978; 561.009288; 562.172890; 563.654959; 564.704299; 565.068603; 565.896988; 565.893114; 566.399872; 567.297995; 567.728043; 568.072677; 569.550931; 571.818233; 573.780000; 575.833082; 576.893151; 577.381611; 576.268971; 576.014876; 574.991107; 573.563695; 572.865665; 572.780669; 573.014975; 572.788537; 572.522223; 572.950423; 571.579874; 570.103586; 568.292558; 565.872490; 565.232456; 566.816449; 567.338049; 568.276525; 568.593383; 569.280624; 568.590820; 569.399953; 571.685255; 573.774755; 572.826505; 572.098136; 572.760999; 575.048149; 577.464104; 577.487350; 576.138854; 575.112760; 574.758708; 576.277018; 576.769531; 577.461183; 576.520801; 575.483620; 574.774444; 574.087679; 573.855400; 573.074162; 571.594536; 571.900547; 571.106970; 570.552051; 570.967853; 569.446862; 565.721452; 563.867748; 563.182950; 563.167572; 562.029123; 561.920583; 562.792897; 563.773036; 564.322114; 564.087987; 562.505007; 562.766671; 563.848495; 564.062238; 566.073537; 568.543851; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11107.2; 17:26:45; (); (); (); (); (); (); (); 574.350119; 573.641002; 572.026312; 571.589947; 570.926249; 569.607198; 569.032669; 569.603205; 570.941865; 570.485473; 569.948912; 569.908321; 568.447351; 566.604257; 565.424502; 564.229429; 563.310146; 564.403594; 563.084245; 562.291026; 562.177956; 563.061714; 562.224746; 561.681747; 562.205911; 562.633812; 562.256217; 562.917411; 563.921630; 564.537823; 565.029562; 565.563798; 564.960241; 565.207839; 565.001607; 565.289021; 565.481305; 565.710723; 564.143062; 563.498735; 565.000772; 567.342341; 567.718089; 566.271126; 564.502954; 561.713278; 560.178697; 559.010267; 558.155179; 559.932530; 561.725259; 560.508966; 560.679197; 562.856376; 561.926007; 559.450626; 557.089567; 557.272553; 558.185101; 559.386551; 561.631858; 563.123107; 563.386321; 564.692974; 563.405871; 561.296761; 561.906993; 561.681688; 559.799135; 558.879912; 559.390903; 560.981512; 561.319590; 562.300026; 563.186646; 563.127458; 562.521040; 563.836694; 564.134717; 566.824973; 567.883193; 567.814112; 566.811502; 566.486478; 567.209423; 568.796158; 569.223762; 568.616629; 567.267895; 567.761123; 567.000806; 566.545665; 565.618455; 565.327585; 564.773917; 565.759420; 568.363726; 569.697618; 569.654822; 569.817424; 568.575561; 565.945745; 565.939784; 566.478789; 566.100180; 568.614662; 569.740236; 570.715845; 571.973205; 571.994007; 571.347654; 569.323719; 568.853319; 570.304215; 571.256578; 572.008789; 575.334251; 576.853991; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11109.7; 17:26:53; (); (); (); (); (); (); (); 570.913672; 570.861459; 570.088029; 568.881214; 569.623411; 569.200814; 569.397688; 569.940031; 568.654835; 568.084300; 567.742407; 566.167772; 565.525413; 566.492975; 566.754758; 567.313612; 565.242708; 565.725744; 567.998350; 567.543864; 567.507088; 566.564679; 564.415753; 564.218163; 561.258376; 557.927132; 559.956610; 559.911191; 558.679104; 558.485210; 557.366610; 558.451891; 557.976365; 555.549622; 554.913521; 555.986166; 557.444096; 560.319006; 561.388254; 562.680960; 566.097081; 566.578925; 565.961182; 566.284895; 567.656577; 569.723547; 571.129799; 573.115349; 573.746681; 574.169159; 572.276473; 570.170701; 567.951083; 568.619609; 570.788741; 570.677698; 569.689810; 570.871115; 571.899295; 571.930110; 570.862353; 570.078790; 569.466531; 570.786715; 573.005676; 576.690078; 579.325378; 581.004262; 580.396235; 581.345975; 581.037045; 580.523849; 582.187176; 582.717180; 581.573188; 581.995964; 583.080649; 583.630443; 582.701325; 581.468582; 579.639971; 577.760935; 576.351821; 576.342165; 574.264050; 575.316012; 577.068150; 576.203465; 575.351715; 575.270176; 575.145781; 575.476110; 575.574636; 575.625420; 576.459229; 578.898489; 581.444263; 581.860662; 582.786262; 584.906936; 583.115876; 580.876470; 580.924451; 582.078218; 582.610309; 581.948102; 579.076946; 579.066992; 579.145193; 577.572942; 575.480342; 574.290395; 574.489892; 573.700488; 572.057307; 573.495507; 575.427532; 574.688733; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11112.2; 17:27:02; (); (); (); (); (); (); (); 576.388001; 575.642407; 573.396564; 572.555065; 571.663976; 572.346091; 572.373569; 572.092950; 571.601689; 571.831584; 570.735812; 570.780635; 570.402026; 569.828868; 570.150793; 569.121361; 568.511903; 568.551302; 568.104744; 567.876935; 566.594243; 565.061331; 564.735174; 565.769970; 563.501596; 563.163340; 561.180055; 559.069097; 557.498634; 555.516005; 555.213630; 556.559324; 559.262574; 561.397791; 561.317205; 560.612202; 561.200440; 561.780393; 561.549902; 563.148201; 565.021574; 567.231417; 568.062007; 568.150520; 569.333494; 571.223199; 572.125018; 572.234273; 571.137369; 570.961475; 571.560740; 573.422670; 572.392225; 571.707249; 570.929825; 570.726633; 571.003199; 570.759237; 572.833836; 572.639644; 570.040882; 568.297863; 566.075206; 564.564049; 566.269219; 567.329168; 566.317737; 568.408847; 569.187760; 570.782244; 570.243835; 568.735957; 569.456220; 569.926918; 569.697082; 569.502890; 569.403708; 570.601761; 569.830894; 568.372369; 567.510068; 566.482842; 565.239906; 565.085411; 564.404368; 563.663483; 564.622700; 565.196693; 564.740419; 564.914405; 565.865159; 565.127373; 565.035820; 566.670954; 565.963864; 564.019382; 563.433230; 561.449349; 559.214175; 557.833016; 558.475196; 557.868958; 556.398869; 554.832816; 555.892229; 555.455983; 555.919051; 556.792200; 556.742191; 558.141470; 560.468674; 561.898589; 563.759208; 565.982759; 567.567110; 567.804396; 568.888247; 570.868194; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11114.6; 17:27:10; (); (); (); (); (); (); (); 571.516335; 570.346117; 574.055672; 574.937522; 575.729847; 575.705230; 572.982609; 572.216690; 571.619332; 571.579337; 572.184741; 573.078156; 571.902454; 568.295896; 566.955864; 569.343626; 569.515228; 566.642225; 565.086186; 563.303947; 562.564254; 563.559532; 564.288616; 565.110922; 565.421104; 565.076053; 563.175917; 562.854111; 564.618468; 565.187752; 563.529670; 563.616753; 563.444734; 564.538658; 565.245867; 564.809203; 565.644979; 565.891206; 566.380918; 566.628814; 567.501009; 570.264637; 571.434796; 570.874274; 571.241260; 571.060717; 569.586217; 571.652472; 570.894659; 571.008921; 572.778225; 573.829055; 575.519681; 577.727437; 578.533769; 579.859018; 579.340696; 576.967955; 577.182591; 576.652884; 576.997876; 580.216289; 580.112219; 581.277370; 582.269490; 581.594884; 580.234110; 579.499543; 578.977883; 579.023242; 577.824473; 579.727829; 582.110465; 582.558215; 584.890246; 585.843563; 584.807277; 584.308207; 584.793031; 585.382700; 584.379733; 583.249032; 582.360387; 582.610130; 582.420528; 583.529592; 582.251132; 579.952359; 580.234289; 578.785896; 578.850865; 577.237844; 575.723946; 573.707461; 572.713733; 573.358178; 575.069010; 575.459361; 572.875500; 571.778834; 570.863307; 570.497930; 571.280181; 570.391834; 570.565760; 571.103334; 571.896136; 572.465360; 572.153628; 571.066499; 570.931435; 571.079969; 571.097672; 572.347641; 572.652400; 571.169734; 571.021855; 571.178257; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11117.1; 17:27:19; (); (); (); (); (); (); (); 571.142137; 572.108030; 570.124686; 571.659982; 573.994696; 575.105667; 574.513614; 573.613763; 572.720706; 570.937693; 570.535481; 570.717990; 570.340037; 569.080412; 568.010390; 567.393720; 566.151202; 566.654444; 565.098107; 563.239038; 560.651660; 559.470236; 558.504343; 557.834804; 556.440592; 555.395007; 555.868030; 556.397676; 557.251215; 557.036161; 556.491375; 557.353973; 557.610393; 557.779789; 558.195293; 559.216678; 560.313880; 561.986148; 563.173354; 565.074265; 564.727008; 563.650846; 563.462317; 563.176572; 563.432515; 562.886477; 562.209010; 561.929703; 562.327445; 562.193930; 562.200546; 563.405573; 563.142061; 562.256634; 563.671708; 566.499114; 568.344116; 570.020616; 570.542932; 571.265101; 572.852194; 573.775828; 575.015545; 574.541986; 574.948728; 575.904667; 574.880660; 575.441062; 577.471972; 578.197360; 577.452779; 577.409804; 576.857865; 577.174366; 576.801538; 576.568604; 577.411413; 577.484369; 577.030778; 576.120377; 574.335158; 574.893892; 575.812578; 576.102972; 575.833678; 574.765086; 573.327184; 572.932839; 573.774576; 576.034844; 577.352464; 576.160669; 577.549696; 580.079257; 582.307339; 585.050583; 583.916724; 583.067417; 581.162751; 578.965366; 579.526424; 581.315577; 583.808064; 582.960308; 580.791891; 580.669105; 582.201660; 581.786871; 581.308186; 580.180824; 578.344405; 579.332769; 579.513788; 580.873430; 582.910955; 584.543288; 582.523346; 581.289530; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11119.6; 17:27:27; (); (); (); (); (); (); (); 582.028627; 582.343638; 581.690073; 581.027389; 580.654800; 580.596566; 579.967380; 579.838991; 578.483939; 577.339411; 576.290548; 574.580252; 574.817717; 574.543595; 572.954059; 572.424173; 571.436942; 572.396755; 573.654175; 573.170185; 572.416663; 572.368920; 571.397185; 571.124673; 570.410311; 570.480108; 570.088029; 568.828285; 567.842126; 568.336546; 569.143891; 569.272876; 568.309903; 567.319870; 568.172276; 568.343520; 567.014396; 568.278074; 569.744170; 570.625663; 571.144044; 573.176265; 574.322641; 574.535608; 573.611736; 572.590351; 572.350323; 570.905685; 569.285393; 569.015861; 568.558872; 569.178760; 569.398582; 569.061458; 567.837477; 566.161394; 564.530432; 564.517558; 564.010739; 564.113319; 564.462006; 565.826774; 566.842020; 566.505790; 567.352712; 567.929983; 567.469120; 564.760268; 564.845264; 568.028748; 569.824219; 571.836233; 573.093235; 573.493361; 572.810113; 573.315501; 572.250664; 573.653400; 576.978683; 577.820420; 579.649448; 581.406534; 583.116412; 583.296716; 582.210839; 581.387699; 580.455303; 578.899980; 578.161478; 579.130232; 579.749107; 580.706179; 579.777241; 576.833069; 573.399305; 569.798291; 567.267478; 566.690922; 565.254331; 563.865721; 563.636005; 563.075721; 565.173268; 565.886915; 565.431833; 563.964248; 564.154923; 565.255463; 566.869080; 569.571733; 572.269440; 574.475348; 575.817883; 577.370465; 579.714894; 582.274318; 583.377600; 582.163393; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11122.1; 17:27:36; (); (); (); (); (); (); (); 576.349556; 576.188385; 575.005472; 574.254870; 574.311793; 573.525131; 572.421789; 571.037591; 569.276035; 568.889976; 568.073273; 567.734897; 567.135513; 565.247297; 564.522505; 562.812567; 561.443806; 562.378049; 562.155783; 561.554849; 560.586691; 560.672760; 561.318099; 561.337113; 560.361147; 559.256375; 559.780061; 560.927212; 561.904609; 561.151266; 562.478542; 563.251495; 561.866224; 563.238978; 564.179182; 566.401482; 568.249822; 567.855120; 567.135930; 567.431569; 569.092989; 569.949508; 570.108652; 569.799244; 570.835292; 570.070267; 569.325328; 570.913553; 571.095884; 571.046114; 571.794331; 572.994173; 573.913634; 575.800896; 576.745212; 576.758504; 576.038420; 576.221108; 577.512681; 576.302707; 576.973200; 578.406930; 578.665137; 578.317165; 578.481793; 578.620613; 576.163650; 575.121105; 573.955595; 572.788000; 572.206318; 572.060108; 572.697222; 571.397662; 571.787179; 570.828736; 570.106268; 568.453372; 568.221271; 569.422483; 567.847729; 567.505240; 566.742480; 566.207290; 566.580296; 568.548441; 568.489015; 568.716347; 571.144700; 573.180139; 574.353755; 574.306905; 574.564517; 574.092388; 571.025133; 569.734991; 569.611669; 571.411073; 572.804272; 572.896421; 572.262585; 572.092950; 571.818411; 571.575344; 570.839882; 571.226895; 572.427094; 573.090017; 574.647486; 575.844109; 576.364994; 577.515841; 577.389300; 577.663004; 578.342676; 578.734517; 579.138875; 577.921391; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11124.5; 17:27:45; (); (); (); (); (); (); (); 574.388206; 573.287368; 572.380066; 570.486069; 569.095016; 569.301069; 570.596278; 570.042074; 568.726718; 568.985760; 569.544137; 571.140468; 571.495891; 571.600556; 571.366847; 571.123064; 570.208013; 569.510758; 570.998192; 572.701931; 574.160278; 574.187756; 574.347258; 573.995411; 572.257400; 570.627749; 569.661975; 569.106340; 569.931626; 569.453478; 570.037842; 571.195304; 572.423875; 572.944641; 572.038949; 570.843816; 570.522904; 570.445836; 571.392894; 572.546601; 572.687387; 572.709560; 573.269546; 571.569860; 571.864128; 573.343456; 572.406769; 572.338581; 574.346840; 575.824261; 575.716317; 575.013220; 574.522495; 575.453341; 576.997995; 578.258455; 579.324126; 580.653071; 581.328034; 580.943704; 579.944849; 581.649661; 582.344115; 581.027627; 578.894436; 577.151954; 576.139390; 576.399148; 575.323641; 573.629379; 573.630035; 574.137986; 573.579252; 574.947178; 576.552868; 576.928735; 575.479448; 575.226068; 575.437188; 577.164173; 579.258084; 580.818594; 582.378328; 582.050383; 579.964757; 574.980676; 572.005391; 571.136355; 567.934871; 567.283094; 569.625735; 571.328521; 570.742786; 570.694864; 570.513129; 569.888234; 568.199337; 565.883994; 564.015687; 564.620554; 567.613363; 570.113480; 570.134938; 571.299970; 570.078135; 567.185283; 565.781951; 565.485299; 566.440582; 567.320347; 568.032265; 568.704069; 569.855630; 572.129965; 573.697805; 574.089527; 575.474799; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11127.0; 17:27:53; (); (); (); (); (); (); (); 567.477882; 568.449974; 569.762170; 571.709633; 572.363317; 571.634650; 571.163118; 570.137382; 569.807053; 570.408285; 571.442544; 571.754634; 570.975840; 570.396125; 570.729077; 569.895744; 570.283294; 569.310308; 567.923307; 567.506552; 567.830086; 567.852199; 569.179535; 568.658113; 567.806125; 566.430986; 566.385090; 566.210330; 564.791918; 563.390732; 561.769366; 559.472144; 559.375644; 559.157133; 557.532251; 555.691361; 554.059803; 552.860737; 552.164316; 552.520871; 553.604126; 552.539229; 552.767813; 553.582311; 553.948820; 554.578722; 556.510031; 556.597233; 555.820704; 556.645691; 557.541013; 558.192730; 557.504117; 558.597326; 559.295714; 559.080303; 560.177684; 560.602188; 559.733152; 561.455846; 563.790441; 562.624872; 562.343061; 563.221931; 564.377606; 566.655397; 568.391860; 570.561767; 570.424080; 570.793033; 571.322441; 573.521078; 575.503886; 577.841461; 577.350914; 576.910794; 578.536868; 579.952240; 580.044150; 579.426587; 577.147961; 575.417399; 573.965967; 572.411180; 572.097003; 572.023690; 569.186449; 566.421032; 565.743208; 567.064166; 567.972183; 568.232238; 567.281783; 567.313731; 566.926837; 566.800416; 568.343639; 570.965290; 572.182596; 571.568370; 572.368145; 573.759198; 574.520171; 572.892725; 571.932077; 570.266128; 568.874717; 569.573641; 571.374476; 572.125852; 573.112071; 572.974503; 571.392357; 571.440160; 571.898818; 571.494639; 572.151124; 572.994232; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11129.5; 17:28:02; (); (); (); (); (); (); 575.595081; 573.160470; 571.785629; 571.748853; 571.352959; 571.690917; 571.337700; 572.069466; 572.983503; 573.625624; 572.109401; 571.400821; 571.081698; 570.298612; 569.940567; 570.800722; 571.310878; 572.074890; 571.257412; 570.680380; 569.280863; 567.394912; 564.313948; 561.197281; 559.395373; 559.183002; 558.395267; 557.017744; 555.512547; 555.693328; 554.818511; 554.631948; 552.603781; 552.481174; 554.360867; 555.734754; 558.897197; 560.918093; 563.393295; 565.108001; 566.275239; 566.852629; 567.892253; 568.778992; 568.455219; 569.012046; 569.474280; 571.333826; 572.783411; 573.292136; 573.356867; 571.852684; 572.801709; 573.702455; 573.724508; 572.863877; 572.555363; 571.404636; 571.617007; 572.452188; 573.910892; 574.606478; 573.345244; 572.201967; 570.838630; 571.119130; 570.842683; 569.818735; 568.591118; 568.899095; 569.331944; 569.209933; 570.335209; 570.927501; 570.493281; 568.823278; 567.996979; 568.597913; 568.023145; 566.575766; 565.188468; 568.379641; 569.351375; 569.532931; 570.573032; 570.274234; 571.857393; 573.355556; 574.779093; 576.889455; 578.970075; 580.645978; 581.094742; 582.451999; 584.284723; 584.847808; 582.531512; 581.186831; 580.885351; 579.398930; 579.785526; 579.154968; 578.254938; 577.296913; 577.044547; 579.272509; 579.773366; 580.385566; 579.484105; 579.184115; 579.738319; 580.330670; 581.560791; 582.846940; 584.321797; 585.314751; 585.868180; 585.786939; 585.770667; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11132.0; 17:28:10; (); (); (); (); (); (); 570.447922; 570.880473; 570.839465; 570.896327; 569.905579; 569.396436; 570.477068; 570.615232; 571.307182; 570.223391; 570.008576; 569.645107; 570.653617; 573.176622; 574.990451; 575.408995; 575.372756; 576.942742; 578.634620; 579.991341; 579.913735; 578.289628; 576.796770; 575.060248; 574.913800; 572.987735; 571.416974; 570.261240; 569.357812; 568.983197; 568.135262; 566.105127; 563.497961; 559.804022; 558.469117; 559.621692; 560.289383; 562.177002; 562.621117; 562.726080; 564.954758; 566.977322; 568.012893; 568.795323; 569.151759; 569.541037; 571.220458; 574.104905; 576.928318; 578.653574; 578.365862; 579.048097; 578.673661; 579.287946; 580.230236; 578.868628; 577.605724; 576.094270; 574.166417; 574.573815; 573.854506; 573.009849; 571.560144; 569.997549; 570.023179; 569.006562; 567.999423; 568.015397; 567.351401; 565.909028; 565.590799; 567.320049; 569.711328; 572.415292; 571.377993; 571.895957; 573.627710; 574.222744; 575.146735; 573.488653; 573.667884; 573.191345; 573.363721; 574.776411; 576.348186; 578.087807; 576.485872; 574.836433; 572.935343; 573.931336; 573.810995; 572.289765; 570.801377; 570.003986; 570.163012; 569.587409; 569.267571; 567.312539; 565.222085; 562.617004; 561.169744; 563.350260; 565.381110; 565.269709; 563.199878; 562.478542; 563.292325; 563.336432; 563.380361; 563.810825; 564.835012; 565.793276; 567.224681; 568.242133; 570.107460; 570.585430; 568.174660; 566.410959; 566.750467; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11134.4; 17:28:19; (); (); (); (); (); (); (); 567.062795; 570.843697; 572.136819; 572.096348; 572.059214; 572.139204; 570.813298; 569.658399; 568.025231; 568.233073; 570.019722; 571.595013; 573.322713; 574.311674; 574.181199; 571.710765; 570.900857; 569.872975; 569.431901; 568.377078; 565.769374; 564.849138; 564.579844; 565.548360; 564.934015; 562.676370; 560.811579; 560.393512; 562.010586; 563.014090; 563.384712; 564.154804; 566.744983; 568.586528; 569.591463; 572.313368; 575.257123; 577.846587; 578.882933; 580.211043; 581.955910; 583.226323; 583.495557; 583.896697; 584.239602; 584.329605; 583.303809; 581.874549; 580.335557; 580.302238; 579.727829; 580.312669; 579.334378; 580.049336; 580.360830; 580.660999; 582.079470; 580.922782; 580.153525; 581.169844; 581.771672; 582.686245; 582.033157; 582.290053; 581.716359; 582.018197; 580.546975; 581.074834; 578.838050; 576.565385; 574.866831; 575.326622; 575.756073; 575.158894; 573.671997; 574.027598; 575.079441; 575.413287; 575.026274; 576.075792; 575.330496; 576.061130; 576.572299; 576.648235; 576.872170; 575.513899; 573.035181; 573.150635; 574.083149; 575.423241; 575.209558; 573.196769; 571.712077; 572.295904; 572.205305; 572.349846; 571.589231; 571.002781; 571.663618; 571.975350; 574.349821; 574.300468; 573.958337; 572.620571; 572.774827; 573.402166; 573.463678; 574.993014; 574.872732; 574.624777; 575.366378; 575.757444; 575.189114; 575.280130; 575.713158; 574.684143; 575.944424; 577.545404; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11136.9; 17:28:27; (); (); (); (); (); (); (); 570.211053; 570.188165; 570.184648; 568.287849; 566.531241; 567.330718; 567.002356; 566.034436; 563.749969; 560.114861; 559.191942; 560.889304; 561.637223; 560.073197; 560.243607; 561.573327; 562.129021; 562.683463; 564.682722; 565.145969; 563.539565; 562.107682; 562.169194; 563.428044; 564.298749; 563.747942; 562.636912; 562.231898; 564.042687; 562.335253; 560.291052; 559.680164; 560.943842; 559.668183; 559.512973; 560.329735; 562.162519; 563.392639; 564.787984; 565.737486; 565.946460; 567.198455; 566.933274; 566.133201; 566.472173; 567.536354; 568.290532; 567.111075; 567.916572; 569.075644; 570.385635; 570.939004; 570.883572; 570.735335; 570.844293; 571.336567; 570.475638; 571.314275; 571.601033; 573.699832; 575.056612; 574.946582; 576.119304; 576.910496; 576.922059; 575.237453; 574.458539; 573.331714; 572.866857; 573.849857; 574.155688; 574.730456; 575.247943; 575.969219; 575.092137; 573.490202; 573.317051; 572.663605; 570.253909; 569.783330; 570.197284; 569.738626; 571.668625; 572.821915; 571.717024; 574.372947; 577.756405; 577.691555; 575.950623; 575.884342; 577.196538; 577.548385; 576.481283; 576.066732; 574.863493; 574.262977; 575.371385; 574.178100; 572.497368; 572.349131; 570.064604; 565.241754; 563.161850; 563.315928; 562.866867; 562.453628; 561.394155; 561.860383; 562.096298; 563.330054; 563.048780; 562.218368; 561.859369; 562.123060; 561.424255; 560.542107; 562.634110; 565.054238; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11139.4; 17:28:36; (); (); (); (); (); (); (); 569.866836; 570.510805; 570.651174; 569.457948; 569.187462; 570.416093; 571.969032; 573.127329; 573.350906; 572.803140; 574.858725; 575.371921; 576.639116; 577.572405; 578.976333; 580.180228; 581.221282; 580.736339; 581.953466; 583.367407; 582.384646; 580.546856; 578.432620; 577.676713; 580.263853; 578.306377; 574.632823; 572.748899; 573.536873; 571.560383; 569.096804; 568.399072; 567.816317; 568.197489; 567.595065; 568.443894; 569.983304; 571.538746; 573.295355; 572.916627; 574.761271; 576.180518; 576.446235; 575.294733; 575.559676; 576.968312; 577.389896; 577.777445; 575.354874; 574.394763; 574.363112; 573.437750; 572.322011; 570.455313; 568.678498; 566.931963; 567.525148; 568.149507; 569.368064; 568.786860; 567.214489; 565.188885; 564.670444; 566.092610; 566.582799; 566.334188; 566.457689; 567.814291; 568.149030; 569.617271; 570.917130; 570.710003; 571.176767; 573.075593; 574.852347; 575.227380; 576.844275; 578.209400; 578.536212; 579.404235; 579.420269; 579.411626; 578.561783; 578.088939; 576.061308; 573.641121; 572.322726; 572.246969; 571.512103; 570.077121; 569.483519; 569.042742; 568.780005; 568.235338; 567.473233; 566.853583; 565.231919; 564.044595; 562.214315; 561.633170; 563.445151; 566.286922; 567.005634; 565.768540; 566.862106; 567.581773; 566.878140; 568.291247; 569.880664; 570.853472; 572.101355; 573.466837; 574.987710; 577.913165; 580.424607; 581.318438; 580.605507; 579.342425; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11141.9; 17:28:45; (); (); (); (); (); (); (); 574.042797; 571.048796; 570.975900; 570.153832; 569.416881; 570.316553; 571.477890; 571.026921; 570.321560; 570.495367; 569.959819; 569.369912; 570.373952; 569.937587; 568.293691; 568.393111; 570.032060; 569.611490; 570.618987; 570.753515; 569.425702; 568.680108; 569.007337; 569.041789; 568.218529; 567.331254; 565.569043; 564.265490; 564.346433; 564.141631; 564.396918; 565.181196; 566.937327; 566.349983; 565.964699; 567.067266; 566.425145; 565.625489; 566.601634; 567.892432; 568.708658; 570.596039; 572.144687; 573.786497; 575.458169; 574.222326; 573.718727; 571.788371; 570.973337; 571.007133; 568.368137; 567.996085; 568.983972; 569.059014; 569.292784; 569.805443; 570.395291; 570.969999; 571.241379; 570.738256; 571.335673; 571.566463; 573.784232; 573.742747; 574.598908; 577.830255; 579.913914; 582.124770; 583.213508; 584.411204; 584.242105; 582.005322; 581.469774; 581.319094; 582.837939; 584.980488; 585.873187; 585.280776; 585.480928; 584.777713; 583.723366; 582.052767; 579.586983; 577.994108; 575.775146; 573.856950; 574.577391; 573.967814; 572.917163; 571.008623; 569.257975; 566.758335; 564.449966; 563.298941; 562.750459; 560.459435; 560.944676; 561.134636; 562.023640; 562.825561; 564.689577; 565.501630; 566.845059; 567.560315; 568.835735; 569.753408; 572.300851; 574.532688; 576.031923; 576.979399; 577.714860; 577.811539; 578.183532; 578.231514; 578.300834; 578.433096; 577.393234; 575.560570; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
