78.7; 17:36:48; (); (); (); (); (); (); (); (); (); 1.431704; 1.431175; 1.430224; 1.428058; 1.424624; 1.420669; 1.418384; 1.418911; 1.422507; 1.422764; 1.418495; 1.416697; 1.417710; 1.418806; 1.416698; 1.417432; 1.418756; 1.419682; 1.418152; 1.419531; 1.421162; 1.422600; 1.422828; 1.420257; 1.418552; 1.418298; 1.418274; 1.418821; 1.417342; 1.417529; 1.417249; 1.418275; 1.420784; 1.425810; 1.428888; 1.433578; 1.437332; 1.438604; 1.438529; 1.437367; 1.439906; 1.442162; 1.442547; 1.443039; 1.445039; 1.444918; 1.442874; 1.441303; 1.440218; 1.437704; 1.436250; 1.435440; 1.435416; 1.436131; 1.438076; 1.440307; 1.441653; 1.444424; 1.447577; 1.445694; 1.444891; 1.444844; 1.445309; 1.447843; 1.449077; 1.448230; 1.444055; 1.440494; 1.438790; 1.437462; 1.432698; 1.430123; 1.428991; 1.429100; 1.430065; 1.433330; 1.435171; 1.433693; 1.431061; 1.429217; 1.428750; 1.431264; 1.433794; 1.434669; 1.434145; 1.435096; 1.437401; 1.438689; 1.438091; 1.440169; 1.439082; 1.439632; 1.443345; 1.445697; 1.445800; 1.445786; 1.445046; 1.444574; 1.446707; 1.450702; 1.450845; 1.449414; 1.449480; 1.449184; 1.446574; 1.444555; 1.440641; 1.436548; 1.435943; 1.440112; 1.445032; 1.448565; 1.450122; 1.449380; 1.447546; 1.450514; 1.450157; 1.449500; (); (); (); (); (); (); (); (); (); (); (); (); (); 
80.4; 17:36:56; (); (); (); (); (); (); (); (); (); 1.437346; 1.432464; 1.427952; 1.427639; 1.428343; 1.430746; 1.432436; 1.433497; 1.434636; 1.435393; 1.434170; 1.433885; 1.432523; 1.431005; 1.430182; 1.430905; 1.432079; 1.435134; 1.437280; 1.437743; 1.440391; 1.439412; 1.436213; 1.432637; 1.429864; 1.428918; 1.427568; 1.428481; 1.428927; 1.428606; 1.424796; 1.424869; 1.422600; 1.420610; 1.419716; 1.417849; 1.420127; 1.420180; 1.421274; 1.424144; 1.425648; 1.426953; 1.424903; 1.421443; 1.419715; 1.420327; 1.417350; 1.415456; 1.416082; 1.416550; 1.414356; 1.415080; 1.419022; 1.421148; 1.419815; 1.419516; 1.422457; 1.428711; 1.436886; 1.444861; 1.453190; 1.463882; 1.470672; 1.472013; 1.472134; 1.475662; 1.476452; 1.475105; 1.476028; 1.482283; 1.486043; 1.485969; 1.486882; 1.484742; 1.481209; 1.477071; 1.471391; 1.468149; 1.468900; 1.468800; 1.464344; 1.458879; 1.456198; 1.452525; 1.448079; 1.446641; 1.444900; 1.441417; 1.439202; 1.437603; 1.436020; 1.437630; 1.435896; 1.433716; 1.432624; 1.433666; 1.437381; 1.441624; 1.443562; 1.443425; 1.440963; 1.438939; 1.434654; 1.432667; 1.432276; 1.431517; 1.428430; 1.426666; 1.427605; 1.429961; 1.430751; 1.428335; 1.425478; 1.423160; 1.420934; 1.419993; 1.420557; 1.423323; (); (); (); (); (); (); (); (); (); (); (); (); (); 
82.1; 17:37:05; (); (); (); (); (); (); (); (); (); 1.441280; 1.443646; 1.447307; 1.448558; 1.449503; 1.450267; 1.450065; 1.446410; 1.442021; 1.442686; 1.444380; 1.441917; 1.436655; 1.436389; 1.438047; 1.439893; 1.438773; 1.434548; 1.434490; 1.433887; 1.431208; 1.428480; 1.429449; 1.428152; 1.428032; 1.429101; 1.430229; 1.433172; 1.434232; 1.429801; 1.427292; 1.428177; 1.430436; 1.430103; 1.431244; 1.434085; 1.437998; 1.440931; 1.442950; 1.446168; 1.448320; 1.446425; 1.445645; 1.447299; 1.452276; 1.457754; 1.459303; 1.458720; 1.456438; 1.453836; 1.451530; 1.449820; 1.448319; 1.449492; 1.447554; 1.445164; 1.445822; 1.449747; 1.447515; 1.444569; 1.441149; 1.438648; 1.444011; 1.446864; 1.446732; 1.445645; 1.445213; 1.445185; 1.442517; 1.440755; 1.441145; 1.442489; 1.440121; 1.440966; 1.441677; 1.442633; 1.443435; 1.439256; 1.438154; 1.442859; 1.447496; 1.449566; 1.450446; 1.455346; 1.458995; 1.459809; 1.459197; 1.457349; 1.455022; 1.453643; 1.454387; 1.456745; 1.458542; 1.458858; 1.455897; 1.453155; 1.452442; 1.453442; 1.452430; 1.452675; 1.451365; 1.450092; 1.452182; 1.454995; 1.454817; 1.449879; 1.444214; 1.442008; 1.443043; 1.444366; 1.445591; 1.445267; 1.443926; 1.441633; 1.439637; 1.441321; 1.443415; 1.442295; (); (); (); (); (); (); (); (); (); (); (); (); (); 
83.8; 17:37:13; (); (); (); (); (); (); (); (); (); 1.443186; 1.441165; 1.442043; 1.439587; 1.437182; 1.438683; 1.440818; 1.437916; 1.433879; 1.429020; 1.428192; 1.430253; 1.428772; 1.425365; 1.424593; 1.427020; 1.429052; 1.428391; 1.430784; 1.433734; 1.434279; 1.429875; 1.431776; 1.432194; 1.435513; 1.439462; 1.440658; 1.441189; 1.440800; 1.439770; 1.438085; 1.435882; 1.436043; 1.434909; 1.432928; 1.432726; 1.435837; 1.437552; 1.437996; 1.436056; 1.432943; 1.431229; 1.434047; 1.439730; 1.443261; 1.444185; 1.443776; 1.443323; 1.442820; 1.442284; 1.440022; 1.433828; 1.428082; 1.427154; 1.428870; 1.431214; 1.432071; 1.429746; 1.428428; 1.426514; 1.425166; 1.426633; 1.428035; 1.428695; 1.428972; 1.431060; 1.436334; 1.442854; 1.448641; 1.453414; 1.457427; 1.460949; 1.461099; 1.457923; 1.458004; 1.459290; 1.457583; 1.456218; 1.456947; 1.457321; 1.456450; 1.455076; 1.450483; 1.444902; 1.443159; 1.441055; 1.437821; 1.438103; 1.438572; 1.438102; 1.437317; 1.437250; 1.438439; 1.438620; 1.439317; 1.442238; 1.446418; 1.449637; 1.448437; 1.446360; 1.446404; 1.447187; 1.446076; 1.444475; 1.444102; 1.442703; 1.439274; 1.437031; 1.437265; 1.437373; 1.435858; 1.433038; 1.431739; 1.432945; 1.430761; 1.426524; 1.423076; 1.422263; (); (); (); (); (); (); (); (); (); (); (); (); (); 
85.5; 17:37:22; (); (); (); (); (); (); (); (); (); 1.431381; 1.433955; 1.436108; 1.439014; 1.439890; 1.437271; 1.435878; 1.431507; 1.428017; 1.424165; 1.421659; 1.427424; 1.426819; 1.425936; 1.426018; 1.423326; 1.420703; 1.417592; 1.416549; 1.419894; 1.424354; 1.426910; 1.429770; 1.432688; 1.435068; 1.436998; 1.435396; 1.437662; 1.436125; 1.435869; 1.439759; 1.440426; 1.443711; 1.443576; 1.438898; 1.433738; 1.430249; 1.430461; 1.428216; 1.426433; 1.425020; 1.421631; 1.414049; 1.410704; 1.408667; 1.406778; 1.405100; 1.401457; 1.402149; 1.404390; 1.405738; 1.406541; 1.409287; 1.412723; 1.417640; 1.423871; 1.429179; 1.434954; 1.440968; 1.444922; 1.448168; 1.450244; 1.450085; 1.447016; 1.446725; 1.448207; 1.449082; 1.449663; 1.448798; 1.445721; 1.439537; 1.435462; 1.433350; 1.430672; 1.427242; 1.423554; 1.423132; 1.425800; 1.427746; 1.427876; 1.427992; 1.428721; 1.429869; 1.435118; 1.438993; 1.441563; 1.442656; 1.443231; 1.444286; 1.448683; 1.455293; 1.457980; 1.456093; 1.453358; 1.451320; 1.451227; 1.450973; 1.448596; 1.441965; 1.437495; 1.435147; 1.434553; 1.432940; 1.431439; 1.427950; 1.425013; 1.423628; 1.424114; 1.426520; 1.429187; 1.429401; 1.428427; 1.427495; 1.429326; 1.432885; 1.436030; 1.439218; 1.442649; (); (); (); (); (); (); (); (); (); (); (); (); (); 
87.2; 17:37:31; (); (); (); (); (); (); (); (); (); 1.427814; 1.424260; 1.423546; 1.423945; 1.425673; 1.428547; 1.429043; 1.422933; 1.414822; 1.409546; 1.409804; 1.413269; 1.415618; 1.417761; 1.417675; 1.415962; 1.414769; 1.416679; 1.418816; 1.420346; 1.418497; 1.416814; 1.417730; 1.422100; 1.425141; 1.425419; 1.424498; 1.424330; 1.424657; 1.426110; 1.431723; 1.438269; 1.436830; 1.437390; 1.437097; 1.438212; 1.441365; 1.446879; 1.447319; 1.445324; 1.442244; 1.440797; 1.443872; 1.445924; 1.444745; 1.439001; 1.432922; 1.435363; 1.435601; 1.435078; 1.432885; 1.430181; 1.428319; 1.428788; 1.427904; 1.429783; 1.432756; 1.433669; 1.434582; 1.437515; 1.439927; 1.440473; 1.441559; 1.441115; 1.439702; 1.441639; 1.443978; 1.442569; 1.438950; 1.439353; 1.440398; 1.441045; 1.440851; 1.440650; 1.441363; 1.442394; 1.440918; 1.436034; 1.434917; 1.435358; 1.433879; 1.431684; 1.430806; 1.429706; 1.430951; 1.429970; 1.426261; 1.423605; 1.425857; 1.426993; 1.428397; 1.430483; 1.432633; 1.430583; 1.428392; 1.428893; 1.431766; 1.434692; 1.436277; 1.433771; 1.431806; 1.431523; 1.431179; 1.424760; 1.419913; 1.416528; 1.414439; 1.412385; 1.414216; 1.417089; 1.416344; 1.412707; 1.409702; 1.409359; 1.409393; 1.409798; 1.410077; 1.409330; (); (); (); (); (); (); (); (); (); (); (); (); (); 
88.8; 17:37:39; (); (); (); (); (); (); (); (); (); 1.463221; 1.459117; 1.458655; 1.458581; 1.459899; 1.460961; 1.461553; 1.462791; 1.460735; 1.453066; 1.448287; 1.448567; 1.449879; 1.448311; 1.446595; 1.445839; 1.445461; 1.444698; 1.447759; 1.448022; 1.443877; 1.440040; 1.435576; 1.432278; 1.430551; 1.432171; 1.433098; 1.433233; 1.431073; 1.427966; 1.425871; 1.427113; 1.428431; 1.424987; 1.423376; 1.425360; 1.428588; 1.432997; 1.439383; 1.444349; 1.444711; 1.442997; 1.437444; 1.433920; 1.433860; 1.435606; 1.436787; 1.434259; 1.432956; 1.434054; 1.435380; 1.434629; 1.433347; 1.432679; 1.433995; 1.435922; 1.438463; 1.442910; 1.448806; 1.450513; 1.450669; 1.452222; 1.457182; 1.462748; 1.464614; 1.464608; 1.464016; 1.461483; 1.458887; 1.456212; 1.451956; 1.447378; 1.446388; 1.447776; 1.451154; 1.450163; 1.445285; 1.440847; 1.435110; 1.434124; 1.434578; 1.436233; 1.440091; 1.442109; 1.444624; 1.445920; 1.446153; 1.445248; 1.445710; 1.445233; 1.444718; 1.445391; 1.448670; 1.450538; 1.450301; 1.448475; 1.446322; 1.445250; 1.446864; 1.445492; 1.450520; 1.455972; 1.457008; 1.455160; 1.453183; 1.452126; 1.452788; 1.450462; 1.450157; 1.451215; 1.455928; 1.459164; 1.459759; 1.458377; 1.459039; 1.457008; 1.455949; 1.457183; (); (); (); (); (); (); (); (); (); (); (); (); (); 
90.6; 17:37:48; (); (); (); (); (); (); (); (); (); 1.464319; 1.464925; 1.460815; 1.454483; 1.451696; 1.453088; 1.454590; 1.454668; 1.454227; 1.452827; 1.445767; 1.441956; 1.438680; 1.436200; 1.436676; 1.435882; 1.434283; 1.436694; 1.441229; 1.442685; 1.439027; 1.436260; 1.435756; 1.435273; 1.434119; 1.437480; 1.441270; 1.445533; 1.449393; 1.448995; 1.447179; 1.446181; 1.446566; 1.447411; 1.448053; 1.450040; 1.450964; 1.450596; 1.449893; 1.449751; 1.451100; 1.450373; 1.447140; 1.441929; 1.438764; 1.438079; 1.439096; 1.436317; 1.431958; 1.433797; 1.437244; 1.439063; 1.438981; 1.438718; 1.440042; 1.437128; 1.435154; 1.433784; 1.433661; 1.438122; 1.444232; 1.444552; 1.444550; 1.446120; 1.444953; 1.442065; 1.440083; 1.442933; 1.445995; 1.447344; 1.447262; 1.448514; 1.451444; 1.453377; 1.451675; 1.448942; 1.445835; 1.446109; 1.446670; 1.443401; 1.444159; 1.447201; 1.447425; 1.445965; 1.445105; 1.449320; 1.448340; 1.446842; 1.444763; 1.442871; 1.444746; 1.450645; 1.454260; 1.454686; 1.455330; 1.455927; 1.456111; 1.457021; 1.458918; 1.460281; 1.457389; 1.456326; 1.456681; 1.460266; 1.463315; 1.461880; 1.461271; 1.460513; 1.461214; 1.463055; 1.463412; 1.461858; 1.458914; 1.456723; 1.457300; 1.461871; 1.469575; 1.472408; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.3; 17:37:56; (); (); (); (); (); (); (); (); (); 1.414807; 1.415002; 1.416369; 1.420201; 1.420262; 1.420727; 1.424753; 1.428933; 1.433188; 1.437458; 1.440428; 1.442707; 1.445658; 1.450788; 1.451824; 1.448783; 1.451124; 1.453099; 1.452419; 1.455435; 1.456400; 1.453241; 1.449534; 1.445510; 1.440175; 1.437958; 1.439383; 1.441302; 1.441489; 1.441728; 1.441613; 1.438727; 1.435845; 1.434843; 1.435730; 1.439509; 1.441848; 1.442585; 1.443315; 1.444268; 1.443079; 1.438870; 1.433986; 1.430277; 1.428391; 1.428601; 1.431021; 1.434402; 1.436251; 1.431998; 1.426963; 1.426654; 1.428719; 1.434501; 1.439067; 1.441886; 1.445409; 1.449141; 1.452686; 1.458085; 1.465484; 1.466051; 1.463228; 1.461908; 1.465094; 1.468598; 1.469814; 1.463664; 1.454755; 1.452957; 1.451654; 1.450153; 1.450217; 1.450690; 1.448640; 1.447152; 1.447605; 1.449161; 1.450990; 1.451838; 1.449816; 1.450105; 1.454004; 1.456261; 1.456666; 1.459024; 1.462198; 1.463391; 1.461498; 1.454951; 1.448748; 1.447328; 1.447853; 1.448527; 1.449017; 1.452550; 1.452825; 1.452051; 1.451682; 1.451905; 1.450409; 1.450189; 1.448093; 1.445305; 1.448057; 1.454631; 1.457368; 1.455588; 1.451765; 1.446632; 1.442089; 1.440326; 1.441179; 1.442247; 1.441410; 1.440581; 1.437383; 1.438980; (); (); (); (); (); (); (); (); (); (); (); (); (); 
93.9; 17:38:05; (); (); (); (); (); (); (); (); (); 1.434918; 1.436073; 1.441025; 1.446017; 1.449114; 1.449611; 1.448757; 1.448717; 1.452996; 1.450984; 1.449076; 1.447311; 1.444691; 1.442212; 1.441633; 1.439504; 1.435123; 1.428858; 1.423622; 1.422459; 1.421749; 1.420189; 1.417408; 1.414760; 1.417760; 1.420457; 1.422444; 1.424482; 1.424759; 1.425852; 1.428882; 1.432530; 1.434998; 1.436226; 1.432107; 1.426933; 1.423691; 1.425450; 1.423888; 1.422937; 1.420481; 1.417043; 1.415707; 1.419260; 1.417357; 1.415306; 1.415639; 1.418031; 1.419449; 1.423504; 1.430357; 1.436638; 1.436159; 1.438084; 1.441702; 1.445662; 1.448207; 1.449238; 1.447872; 1.449000; 1.451488; 1.451040; 1.448098; 1.445549; 1.445459; 1.446056; 1.447443; 1.450750; 1.456115; 1.454295; 1.451640; 1.449726; 1.449282; 1.452024; 1.454687; 1.456523; 1.459306; 1.461897; 1.462649; 1.459077; 1.453470; 1.450440; 1.449740; 1.444606; 1.443195; 1.444094; 1.445332; 1.445698; 1.443347; 1.442758; 1.442358; 1.439171; 1.435857; 1.435037; 1.436431; 1.442967; 1.447133; 1.449017; 1.450059; 1.452592; 1.451643; 1.451809; 1.454664; 1.453949; 1.452901; 1.448588; 1.446712; 1.447869; 1.448294; 1.452145; 1.450921; 1.447597; 1.444931; 1.444080; 1.441335; 1.444174; 1.442969; 1.439623; (); (); (); (); (); (); (); (); (); (); (); (); (); 
95.6; 17:38:14; (); (); (); (); (); (); (); (); (); 1.437557; 1.433773; 1.430970; 1.430686; 1.432929; 1.436297; 1.434400; 1.433154; 1.434639; 1.436040; 1.433216; 1.430161; 1.431631; 1.435706; 1.438308; 1.438689; 1.439039; 1.438891; 1.438310; 1.436793; 1.433403; 1.434554; 1.437383; 1.437520; 1.436073; 1.434091; 1.436001; 1.440130; 1.442090; 1.440776; 1.438970; 1.441936; 1.444778; 1.443872; 1.441016; 1.442315; 1.445008; 1.447941; 1.451353; 1.455225; 1.458440; 1.458759; 1.459742; 1.461123; 1.461493; 1.460467; 1.457692; 1.457427; 1.460063; 1.463557; 1.463337; 1.464831; 1.464127; 1.461915; 1.460416; 1.460901; 1.459653; 1.454828; 1.450222; 1.449189; 1.449904; 1.452457; 1.453953; 1.452936; 1.451142; 1.449991; 1.449535; 1.448126; 1.447502; 1.448841; 1.449881; 1.449276; 1.450055; 1.452251; 1.451885; 1.450364; 1.449458; 1.452047; 1.456644; 1.461007; 1.463922; 1.458961; 1.456022; 1.454869; 1.454702; 1.455180; 1.459835; 1.462071; 1.462627; 1.463615; 1.465299; 1.465664; 1.462366; 1.459464; 1.459178; 1.457312; 1.457225; 1.457436; 1.456197; 1.452136; 1.449448; 1.450790; 1.450010; 1.447105; 1.442577; 1.435918; 1.432009; 1.427617; 1.422732; 1.421257; 1.422983; 1.424194; 1.424122; 1.424345; 1.425006; 1.423062; 1.413500; 1.409625; (); (); (); (); (); (); (); (); (); (); (); (); (); 
97.3; 17:38:22; (); (); (); (); (); (); (); (); (); 1.405563; 1.403384; 1.400732; 1.398307; 1.398755; 1.400112; 1.400897; 1.398129; 1.396163; 1.395384; 1.395395; 1.396057; 1.396930; 1.399582; 1.398837; 1.397286; 1.399005; 1.402762; 1.408637; 1.413046; 1.414255; 1.413041; 1.414169; 1.417715; 1.420107; 1.422686; 1.426233; 1.428954; 1.432009; 1.434157; 1.435475; 1.435059; 1.432916; 1.429939; 1.427499; 1.428369; 1.432738; 1.439720; 1.442902; 1.444028; 1.444522; 1.444331; 1.444857; 1.446096; 1.449866; 1.453693; 1.455740; 1.458886; 1.460972; 1.462487; 1.461233; 1.456951; 1.455887; 1.456590; 1.455782; 1.453168; 1.451056; 1.451135; 1.448796; 1.445240; 1.442785; 1.444701; 1.446062; 1.445977; 1.445707; 1.447999; 1.450744; 1.448347; 1.441920; 1.438402; 1.436819; 1.436530; 1.437413; 1.437054; 1.437429; 1.436447; 1.432149; 1.429569; 1.427823; 1.427035; 1.426439; 1.425459; 1.426117; 1.429141; 1.431191; 1.433429; 1.434598; 1.433106; 1.435525; 1.435902; 1.440341; 1.446956; 1.449238; 1.452167; 1.454177; 1.456532; 1.459920; 1.458433; 1.456553; 1.459061; 1.462369; 1.463565; 1.461861; 1.454228; 1.451921; 1.449717; 1.446260; 1.446529; 1.442166; 1.436259; 1.430791; 1.426309; 1.425911; 1.426749; 1.423590; 1.417804; 1.413564; 1.415937; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.0; 17:38:31; (); (); (); (); (); (); (); (); (); 1.454699; 1.457040; 1.456799; 1.455319; 1.457523; 1.459174; 1.458440; 1.454418; 1.447213; 1.444040; 1.445132; 1.447405; 1.447521; 1.446826; 1.443558; 1.440377; 1.438646; 1.435324; 1.434210; 1.430353; 1.425014; 1.422237; 1.424840; 1.429549; 1.431431; 1.428811; 1.427342; 1.427815; 1.429433; 1.432134; 1.435822; 1.440643; 1.444998; 1.444681; 1.444039; 1.444585; 1.444752; 1.442883; 1.440753; 1.441028; 1.443388; 1.445347; 1.443435; 1.438910; 1.435255; 1.429209; 1.420831; 1.417615; 1.419176; 1.424480; 1.432560; 1.440107; 1.441161; 1.438009; 1.440078; 1.441671; 1.442102; 1.442309; 1.445386; 1.450450; 1.455766; 1.459570; 1.462690; 1.458161; 1.449819; 1.440937; 1.435069; 1.434874; 1.435932; 1.432302; 1.430196; 1.430034; 1.432543; 1.432902; 1.430692; 1.428302; 1.425700; 1.423519; 1.430811; 1.438465; 1.444082; 1.446664; 1.448086; 1.450661; 1.451824; 1.450074; 1.447409; 1.445767; 1.445921; 1.448697; 1.453386; 1.459256; 1.459908; 1.457762; 1.454920; 1.451340; 1.447338; 1.446084; 1.443961; 1.443194; 1.444220; 1.444316; 1.441376; 1.437998; 1.434745; 1.431521; 1.428750; 1.430259; 1.431514; 1.432904; 1.436270; 1.437673; 1.438279; 1.441039; 1.442769; 1.444063; 1.451506; 1.457548; (); (); (); (); (); (); (); (); (); (); (); (); (); 
100.7; 17:38:39; (); (); (); (); (); (); (); (); (); 1.462312; 1.465334; 1.464345; 1.460330; 1.457940; 1.456824; 1.457323; 1.458370; 1.455616; 1.456943; 1.459495; 1.462836; 1.469545; 1.472117; 1.473168; 1.472153; 1.473938; 1.479001; 1.486872; 1.493671; 1.495340; 1.494187; 1.495631; 1.498036; 1.496052; 1.493308; 1.490060; 1.484646; 1.480855; 1.477176; 1.470825; 1.466134; 1.462224; 1.455634; 1.449392; 1.449859; 1.450486; 1.445324; 1.441202; 1.436558; 1.433049; 1.430869; 1.430668; 1.432217; 1.435234; 1.440114; 1.441196; 1.440497; 1.442637; 1.441150; 1.439345; 1.438663; 1.439320; 1.438010; 1.438447; 1.440780; 1.445624; 1.449625; 1.451610; 1.455062; 1.457492; 1.459178; 1.459123; 1.455072; 1.458584; 1.462567; 1.466060; 1.471094; 1.477052; 1.484168; 1.484502; 1.480304; 1.478739; 1.480030; 1.475315; 1.468444; 1.462718; 1.460979; 1.466478; 1.467547; 1.463808; 1.459087; 1.456003; 1.454432; 1.452359; 1.453461; 1.456179; 1.456293; 1.456861; 1.461151; 1.465894; 1.472700; 1.476902; 1.473971; 1.472401; 1.475047; 1.477172; 1.478461; 1.478902; 1.480060; 1.478062; 1.473087; 1.467150; 1.462354; 1.458632; 1.455175; 1.452508; 1.451609; 1.450735; 1.450112; 1.448798; 1.446947; 1.444308; 1.440674; 1.435329; 1.433338; 1.436910; 1.441512; (); (); (); (); (); (); (); (); (); (); (); (); (); 
102.4; 17:38:48; (); (); (); (); (); (); (); (); (); 1.485202; 1.491916; 1.500881; 1.505843; 1.503351; 1.502029; 1.499066; 1.497020; 1.497518; 1.500294; 1.504093; 1.502220; 1.499142; 1.496864; 1.494028; 1.493703; 1.490672; 1.483240; 1.473675; 1.472054; 1.470394; 1.468077; 1.463140; 1.456049; 1.450108; 1.446056; 1.443097; 1.439620; 1.436866; 1.438157; 1.440245; 1.439332; 1.437665; 1.435605; 1.432807; 1.433895; 1.435029; 1.438338; 1.443831; 1.445569; 1.446283; 1.450125; 1.454755; 1.458245; 1.456882; 1.453822; 1.451837; 1.453949; 1.458476; 1.461536; 1.460224; 1.460258; 1.459887; 1.458190; 1.457588; 1.459697; 1.458458; 1.456960; 1.457445; 1.462072; 1.465246; 1.469325; 1.471396; 1.471885; 1.476470; 1.477433; 1.478911; 1.479303; 1.477634; 1.476798; 1.478954; 1.480911; 1.480059; 1.478861; 1.480101; 1.481457; 1.481317; 1.483129; 1.483980; 1.481401; 1.481044; 1.478614; 1.479648; 1.483062; 1.484575; 1.481544; 1.479210; 1.477144; 1.472517; 1.464595; 1.460703; 1.457118; 1.456116; 1.456700; 1.457453; 1.457336; 1.460021; 1.459732; 1.456831; 1.453479; 1.451516; 1.448215; 1.448105; 1.448452; 1.448021; 1.445428; 1.441580; 1.439353; 1.437958; 1.439672; 1.444752; 1.446773; 1.445761; 1.446623; 1.450090; 1.452586; 1.457343; 1.460802; (); (); (); (); (); (); (); (); (); (); (); (); (); 
104.1; 17:38:57; (); (); (); (); (); (); (); (); (); 1.451420; 1.449945; 1.453356; 1.454991; 1.456326; 1.456934; 1.455707; 1.452323; 1.447594; 1.445515; 1.442682; 1.444601; 1.447040; 1.446456; 1.447483; 1.446848; 1.442989; 1.438736; 1.436371; 1.433118; 1.431497; 1.435039; 1.441124; 1.445333; 1.445785; 1.446959; 1.446065; 1.444099; 1.444318; 1.446015; 1.447837; 1.450471; 1.452431; 1.453092; 1.454875; 1.455446; 1.454091; 1.450643; 1.447136; 1.446773; 1.447282; 1.449239; 1.454393; 1.460586; 1.459537; 1.458810; 1.459274; 1.460256; 1.459986; 1.461618; 1.462817; 1.461783; 1.459028; 1.456081; 1.455884; 1.454980; 1.452674; 1.448550; 1.444809; 1.444890; 1.446395; 1.447284; 1.447609; 1.447123; 1.447087; 1.444527; 1.444170; 1.447830; 1.453392; 1.455745; 1.455234; 1.455374; 1.455787; 1.454908; 1.452813; 1.450789; 1.451871; 1.453941; 1.454010; 1.449538; 1.450418; 1.449857; 1.448130; 1.446221; 1.442796; 1.441861; 1.443508; 1.445532; 1.448220; 1.452948; 1.452835; 1.450992; 1.449258; 1.448696; 1.450906; 1.449875; 1.449500; 1.451623; 1.454797; 1.458507; 1.459154; 1.459063; 1.457156; 1.452425; 1.447607; 1.450033; 1.448286; 1.448280; 1.452057; 1.451961; 1.454729; 1.455643; 1.454868; 1.453207; 1.450644; 1.449548; 1.445648; 1.442015; (); (); (); (); (); (); (); (); (); (); (); (); (); 
105.8; 17:39:05; (); (); (); (); (); (); (); (); (); 1.452738; 1.450042; 1.445942; 1.441452; 1.441067; 1.440797; 1.438024; 1.432530; 1.429174; 1.428795; 1.429215; 1.430294; 1.428474; 1.421948; 1.415000; 1.409005; 1.406516; 1.407510; 1.411251; 1.408415; 1.407067; 1.407840; 1.411619; 1.414727; 1.415653; 1.413527; 1.408689; 1.407506; 1.408751; 1.410036; 1.414081; 1.415751; 1.415384; 1.413654; 1.415700; 1.416928; 1.417619; 1.417411; 1.416735; 1.416514; 1.419187; 1.423236; 1.426171; 1.427569; 1.428818; 1.429718; 1.428834; 1.427747; 1.428465; 1.430921; 1.433225; 1.436362; 1.439120; 1.440671; 1.442195; 1.441132; 1.441823; 1.441650; 1.440953; 1.441299; 1.442861; 1.445431; 1.447469; 1.448392; 1.446934; 1.445804; 1.444479; 1.443947; 1.443345; 1.442585; 1.441668; 1.441941; 1.443580; 1.445907; 1.446986; 1.447863; 1.450633; 1.452718; 1.453679; 1.454657; 1.454059; 1.453741; 1.453784; 1.454334; 1.454521; 1.455649; 1.455488; 1.455001; 1.455918; 1.457652; 1.459335; 1.460526; 1.462423; 1.464559; 1.464648; 1.465438; 1.465712; 1.464685; 1.464638; 1.466117; 1.467534; 1.469099; 1.470558; 1.469082; 1.464319; 1.457709; 1.452824; 1.449172; 1.447543; 1.450564; 1.455029; 1.456312; 1.458232; 1.460835; 1.461590; 1.459713; 1.456893; 1.455210; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.5; 17:39:14; (); (); (); (); (); (); (); (); (); 1.437943; 1.440164; 1.440150; 1.438920; 1.436007; 1.434141; 1.433670; 1.433256; 1.430113; 1.426059; 1.426924; 1.428203; 1.426831; 1.426971; 1.432124; 1.430973; 1.433055; 1.434595; 1.435496; 1.437318; 1.441035; 1.441682; 1.441199; 1.439878; 1.441437; 1.446566; 1.448344; 1.450357; 1.452111; 1.451387; 1.449139; 1.445315; 1.445859; 1.447946; 1.449638; 1.453105; 1.455577; 1.458652; 1.461826; 1.462432; 1.462605; 1.466058; 1.470396; 1.473913; 1.477273; 1.483291; 1.482682; 1.478237; 1.475765; 1.478372; 1.476008; 1.473782; 1.469905; 1.464180; 1.463138; 1.462299; 1.456669; 1.451681; 1.449532; 1.449433; 1.447079; 1.451122; 1.453761; 1.453644; 1.451478; 1.450748; 1.453639; 1.456537; 1.460776; 1.463832; 1.465026; 1.466708; 1.466855; 1.465445; 1.462920; 1.463908; 1.465314; 1.469992; 1.472952; 1.470686; 1.466380; 1.463256; 1.461501; 1.460033; 1.461951; 1.460571; 1.459721; 1.461298; 1.461901; 1.458832; 1.456612; 1.455538; 1.452492; 1.451968; 1.453917; 1.455465; 1.452646; 1.454893; 1.456931; 1.454614; 1.454171; 1.453057; 1.446644; 1.443509; 1.441715; 1.437910; 1.432385; 1.428596; 1.429104; 1.430042; 1.432947; 1.435585; 1.433869; 1.430252; 1.425585; 1.420225; 1.418338; 1.421478; (); (); (); (); (); (); (); (); (); (); (); (); (); 
