22.9; 09:02:55; 1.772722; 1.956838; 1.905256; 1.849344; 1.797524; 1.761852; 1.723461; 1.760384; 2.103546; 2.439586; 2.649713; 2.588013; 2.217772; 1.878810; 1.539802; 1.173724; 1.068011; 1.040184; 1.004160; 0.958372; 0.900081; 0.847214; 0.787951; 0.700586; 0.607125; 0.513578; 0.394938; 0.211465; -0.061834; -0.452190; -7.358607; -14.811289; -1.020128; 12.736987; 28.606915; 44.599944; 60.788900; 75.239408; 87.415367; 103.872657; 120.763087; 133.464098; 148.664773; 168.745363; 189.703751; 221.305323; 232.325292; 235.103846; 238.041997; 240.520549; 243.020916; 245.706511; 248.054862; 251.132488; 254.432058; 256.662703; 258.180714; 258.772993; 258.909273; 258.358121; 257.476974; 256.554842; 256.330442; 256.623435; 256.400299; 256.124139; 256.138444; 255.615258; 254.574251; 254.152107; 254.690146; 256.997371; 259.455657; 262.986231; 267.191911; 270.578933; 273.408222; 275.236440; 277.901888; 281.866384; 286.037469; 291.037464; 296.041775; 301.472902; 307.447934; 312.134147; 316.000509; 320.736861; 324.430370; 327.630877; 331.271362; 336.039639; 341.112185; 344.875574; 348.109317; 350.866938; 352.533221; 352.726984; 352.027607; 350.988483; 351.123857; 350.823545; 350.093126; 350.536585; 349.493980; 346.313095; 343.485737; 342.009735; 339.952898; 336.584711; 334.117675; 332.901168; 333.343124; 334.598637; 335.674715; 335.615349; 335.983157; 338.241506; 340.135455; 343.841481; 348.554492; 353.220320; 356.076741; 360.243511; 366.673946; 371.185470; 374.677539; 378.952026; 384.129381; 389.148068; 394.904137; 399.573541; 390.709758; 341.818118; 334.473252; 330.521178; 324.936080; 319.428396; 311.222219; 296.197176; 
25.4; 09:03:05; (); 1.106864; 1.107247; 1.107505; 1.107854; 1.108214; 1.108528; 1.108953; 1.109490; 1.110085; 1.110607; 1.112701; 1.120782; 1.133806; 1.153667; 1.185800; 1.224021; 1.274846; 1.351149; 1.453084; 1.570547; 1.729094; 1.985643; 2.323975; 2.939374; 5.310079; -28.151128; -68.032169; -106.787860; -139.791763; -149.062562; -149.411500; -149.783397; -150.108504; -150.375319; -150.760376; -151.205790; -151.639402; -152.192318; -153.025889; -150.890708; -111.979830; -77.428341; -43.621552; -8.434585; -1.507088; -1.310728; -1.080236; -0.895474; -0.720574; -0.556700; -0.452189; -0.311645; -0.201772; -0.097991; -0.002340; 0.104656; 0.205729; 0.316411; 0.428126; 0.526358; 0.625038; 0.737822; 0.836653; 0.935442; 1.048346; 1.133000; 1.231709; 1.358376; 1.456776; 1.540468; 1.555694; 1.555161; 1.554652; 1.554170; 1.553723; 1.553166; 1.552703; 1.552346; 1.551993; 1.551731; 1.551517; 1.551394; 1.551414; 1.551475; 1.551486; 1.551484; 1.551495; 1.551510; 1.551506; 1.551516; 1.551529; 1.551553; 1.551582; 1.551612; 1.551649; 1.551695; 1.551730; 1.551759; 1.551776; 1.551775; 1.551744; 1.551615; 1.551392; 1.551150; 1.550799; 1.550347; 1.549951; 1.549695; 1.549498; 1.549408; 1.549457; 1.549674; 1.549964; 1.550241; 1.550616; 1.551158; 1.552148; 1.553400; 1.554522; 1.556129; 1.558210; 1.560407; 1.562155; -11.267242; -75.420886; -135.297906; -195.175040; -263.606071; -332.037163; -391.914415; -451.791811; -518.401766; -565.087318; -606.295347; -654.329586; -719.204712; -798.335552; -882.885742; -939.371204; 
28.0; 09:03:15; 1.106149; 1.106718; 1.107269; 1.107647; 1.107981; 1.108262; 1.108421; 1.108601; 1.108956; 1.109259; 1.109452; 1.109596; 1.109714; 1.109893; 1.110126; 1.110344; 1.110240; 1.110204; 1.110233; 1.110282; 1.110257; 1.110292; 1.110839; 1.116236; 1.123135; 1.130136; 1.137189; 1.145254; 1.153272; 1.160292; 1.167302; 1.175219; 1.183004; 1.189741; 1.196416; 1.204048; 1.210615; 1.216472; 1.217175; 1.216370; 1.215462; 1.214345; 1.213324; 1.212269; 1.211044; 1.209962; 1.187822; 1.098363; 0.995888; 0.905329; 0.813680; 0.707509; 0.613155; 0.517031; 0.404475; 0.288038; 0.181780; 0.069273; -0.070406; -0.231917; -0.413745; -0.909640; 0.940346; 7.461499; 12.749223; 17.782964; 22.941577; 29.224658; 35.396042; 40.810761; 46.387571; 52.129161; 57.845169; 64.601225; 70.945328; 60.605687; 20.240808; -27.034253; -72.522461; -119.092321; -167.433417; -174.015927; -178.269339; -182.955849; -188.581169; -194.566667; -199.961305; -205.431437; -211.931825; -216.266990; -196.111619; -158.749688; -115.127373; -75.058967; -32.756770; 8.783911; 4.589271; 3.630199; 3.022931; 2.639568; 2.400450; 2.222616; 2.068066; 1.964792; 1.886051; 1.818210; 1.774761; 1.741140; 1.720160; 1.712191; 1.710496; 1.710958; 1.711575; 1.712003; 1.712295; 1.712706; 1.713091; 1.713545; 1.714080; 1.714524; 1.714840; 1.715050; 1.715108; 1.714934; 1.714542; 1.713960; 1.713140; 1.712165; 1.711074; 1.709754; 1.708639; 1.707684; 1.706710; 1.705956; 1.705250; 1.704533; 1.703886; 1.703182; 1.702435; 1.701396; 
30.5; 09:03:26; (); 1.188935; 1.188733; 1.188708; 1.188905; 1.189231; 1.189470; 1.189563; 1.189577; 1.189630; 1.189919; 1.190427; 1.193206; 1.201060; 1.215496; 1.240884; 1.277866; 1.321432; 1.378561; 1.463278; 1.576163; 1.706311; 1.882632; 2.124994; 2.496216; 3.294677; 10.708037; -8.130395; -54.007095; -99.090773; -138.771939; -172.356474; -176.702785; -172.687221; -168.540490; -163.873029; -159.770393; -155.596972; -150.671518; -145.849419; -142.152274; -144.713223; -109.698391; -59.105140; -15.107793; 28.991506; 65.219688; 70.576763; 71.323806; 71.823013; 72.621751; 73.452437; 73.957670; 74.034125; 73.832005; 73.756760; 73.931807; 74.326283; 74.655509; 74.883515; 75.373924; 75.960648; 77.226019; 85.480732; 79.294318; 74.057907; 68.223310; 63.292718; 58.540845; 54.002595; 48.800287; 43.457648; 38.629043; 33.809233; 28.961408; 23.178063; 17.931163; 11.825801; -1.870964; -0.403345; -0.144725; 0.039826; 0.226796; 0.412351; 0.565977; 0.712776; 0.875063; 1.013357; 1.148798; 1.300991; 1.431208; 1.549915; 1.655700; 1.717138; 1.726319; 1.728019; 1.729563; 1.731111; 1.732232; 1.733155; 1.734000; 1.734812; 1.735497; 1.736002; 1.736395; 1.736727; 1.737001; 1.737200; 1.737323; 1.737378; 1.737376; 1.737274; 1.737070; 1.736798; 1.736398; 1.736004; 1.735535; 1.734930; 1.734390; 1.733857; 1.733215; 1.732535; 1.731910; 1.731262; 1.730110; 1.728534; 1.727007; 1.725525; 1.723900; 1.722337; 1.721015; 1.719572; 1.718282; 1.717469; 1.716593; 1.715625; 1.714538; 1.713132; 1.711484; 1.710796; 
33.0; 09:03:36; 1.199534; 1.198675; 1.197895; 1.197139; 1.196418; 1.195829; 1.195391; 1.194935; 1.194190; 1.193532; 1.192866; 1.192090; 1.191303; 1.190612; 1.189920; 1.189173; 1.189009; 1.189000; 1.189006; 1.189028; 1.189050; 1.189096; 1.189166; 1.189289; 1.189438; 1.189601; 1.189837; 1.190179; 1.190666; 1.191359; 1.192031; 1.192740; 1.193571; 1.194418; 1.195273; 1.196024; 1.196647; 1.197346; 1.198101; 1.198737; 1.199383; 1.200061; 1.200701; 1.201284; 1.201570; 1.201704; 1.201815; 1.201823; 1.201692; 1.201519; 1.201856; 1.205198; 1.188096; 1.122039; 1.023189; 0.922506; 0.833123; 0.742217; 0.636154; 0.527011; 0.428032; 0.323889; 0.195246; 0.045278; -0.132888; -0.434927; -1.339099; 5.005045; -2.040774; -37.294933; -75.177610; -123.232925; -137.132430; -135.989869; -135.231900; -134.630358; -134.222424; -133.879364; -133.522391; -133.198810; -132.661903; -132.832360; -138.544738; -125.952935; -84.387046; -46.729964; -3.771298; 4.665137; 3.520310; 2.997858; 2.695717; 2.439236; 2.224139; 2.066208; 1.960655; 1.879710; 1.809224; 1.763239; 1.730130; 1.706867; 1.692932; 1.686373; 1.684996; 1.683987; 1.683038; 1.682301; 1.681652; 1.679623; 1.676979; 1.674803; 1.673316; 1.672122; 1.671357; 1.671196; 1.671367; 1.671870; 1.672534; 1.673113; 1.673618; 1.674209; 1.675046; 1.675997; 1.677161; 1.678561; 1.679812; 1.680794; 1.681565; 1.682391; 1.683278; 1.684124; 1.684804; 1.685576; 1.686389; 1.687071; 1.687572; 1.687982; 1.688319; 1.688486; 1.688582; 1.688796; 
35.5; 09:03:46; -191.160595; -156.214821; -132.023597; -114.642882; -100.027287; -88.984638; -80.664468; -56.108105; -22.925289; -0.565739; 25.798470; 51.261532; 56.383157; 61.046040; 62.695783; 64.151639; 65.890533; 67.272645; 68.515295; 69.826919; 71.059322; 72.362339; 73.660314; 74.857372; 75.160414; 62.499750; 50.401777; 38.638127; 28.088340; 18.831880; 9.939522; 3.139494; -2.713507; -7.668460; -12.634514; -18.505377; -23.711763; -28.857803; -34.764391; -39.313358; -30.082393; -23.085111; -17.263328; -11.266988; -5.274976; -1.565020; -0.711058; -0.445927; -0.275404; -0.101718; 0.059192; 0.231896; 0.396248; 0.535173; 0.670295; 0.821522; 0.951496; 1.079515; 1.223993; 1.366831; 1.488147; 1.594887; 1.681935; 1.711271; 1.712072; 1.711890; 1.711882; 1.712058; 1.712288; 1.712509; 1.712660; 1.712664; 1.712446; 1.711948; 1.711241; 1.710205; 1.708861; 1.706962; 1.704800; 1.703026; 1.700841; 1.697856; 1.695133; 1.693111; 1.690836; 1.688415; 1.686266; 1.684637; 1.683261; 1.682020; 1.681167; 1.680690; 1.680454; 1.680422; 1.680653; 1.681054; 1.681625; 1.682491; 1.683429; 1.684522; 1.685908; 1.687202; 1.688538; 1.689901; 1.691461; 1.692993; 1.694305; 1.695595; 1.697038; 1.698406; 1.699346; 1.700355; 1.701327; 1.702077; 1.702553; 1.702844; 1.702964; 1.702900; 1.702733; 1.702469; 1.702094; 1.701711; 1.701252; 1.700633; 1.700004; 1.699042; 1.698065; 1.697248; 1.696367; 1.695652; 1.695008; 1.694363; 1.693862; 1.693500; 1.693182; 1.692787; 1.692358; 1.691967; 1.691570; 1.691247; 
38.0; 09:03:56; 98.353249; 91.197294; 81.570655; 74.666417; 68.897611; 63.933790; 59.675348; 54.850870; 48.851469; 42.663825; 34.708342; 27.636901; 21.449505; 15.262191; 9.074966; 2.445875; 1.120481; 1.121101; 1.121760; 1.122457; 1.123359; 1.124236; 1.125245; 1.126202; 1.127046; 1.127860; 1.128580; 1.129245; 1.129717; 1.130102; 1.130575; 1.131107; 1.131534; 1.131818; 1.131922; 1.131887; 1.131702; 1.131353; 1.130836; 1.130284; 1.129620; 1.128870; 1.128189; 1.127606; 1.126971; 1.126399; 1.126270; 1.126984; 1.128608; 1.131303; 1.135573; 1.141950; 1.150575; 1.163958; 1.188278; 1.204651; 1.182995; 1.129845; 1.052617; 0.981827; 0.910750; 0.828932; 0.756773; 0.683846; 0.600048; 0.526214; 0.454419; 0.377065; 0.360354; 0.208411; -0.162736; -0.307917; -0.402877; -0.463760; -0.527524; -0.581078; -0.651638; -0.740543; -0.810735; -0.887886; -0.982145; -1.066735; -1.178817; -1.337889; -1.278398; -1.105896; -1.127354; -1.136092; -1.223332; -1.322855; -1.463232; -1.591941; -1.752634; -1.898080; -2.030035; -2.160867; -2.315815; -2.444463; -2.611545; -2.733421; -2.885186; -3.032584; -3.144426; -3.609886; -24.957551; -25.677681; -24.364826; -23.519655; -22.781242; -22.235200; -21.748421; -21.233185; -20.763265; -20.373155; -20.018592; -19.615504; -19.262007; -18.925437; -18.083213; 3.412107; 4.261773; 3.230894; 2.772717; 2.457122; 2.231960; 2.040570; 1.913893; 1.816889; 1.731824; 1.675350; 1.628592; 1.595604; 1.577906; 1.568055; 1.565583; 1.565252; 1.564949; 1.564684; 1.564355; (); 
40.5; 09:04:06; (); 1.199800; 1.199315; 1.198835; 1.198279; 1.197770; 1.197621; 1.201294; 1.210380; 1.226479; 1.250036; 1.289370; 1.342753; 1.406465; 1.502292; 1.611968; 1.757399; 1.985856; 2.275047; 2.748055; 4.074451; -0.879090; -35.305071; -73.593366; -112.949479; -148.054957; -178.699303; -195.942044; -192.320418; -188.576472; -184.864044; -180.737245; -176.730490; -173.471844; -170.461738; -167.786193; -153.744018; -115.886271; -64.800012; 16.154888; 50.780731; 85.469085; 97.684407; 93.238980; 89.299119; 85.397935; 80.987775; 76.683122; 73.064339; 69.494385; 65.372372; 61.703503; 57.918561; 26.473814; -0.653741; -0.246209; 0.027904; 0.212513; 0.373013; 0.541804; 0.681694; 0.816116; 0.965362; 1.110977; 1.236149; 1.359401; 1.498512; 1.615377; 1.674916; 1.679494; 1.675102; 1.673404; 1.672837; 1.672718; 1.672793; 1.672922; 1.673062; 1.673210; 1.673294; 1.673350; 1.673433; 1.673602; 1.673930; 1.674325; 1.674652; 1.675035; 1.675485; 1.675876; 1.676109; 1.676323; 1.676569; 1.676785; 1.677019; 1.677332; 1.677643; 1.677949; 1.678246; 1.678417; 1.678484; 1.678494; 1.678373; 1.678185; 1.678098; 1.678058; 1.678008; 1.677985; 1.677982; 1.677983; 1.677975; 1.677920; 1.677788; 1.677590; 1.677257; 1.676892; 1.676492; 1.676051; 1.674110; 1.666139; 1.658688; 1.651192; 1.642554; 1.633835; 1.625046; 1.617327; 1.609468; 1.600043; 1.591871; 1.583756; 1.574539; 1.566566; 1.558635; 1.552545; 1.551436; 1.550722; 1.550049; 1.549231; 1.548359; 1.547535; 1.546608; 1.545878; 
43.1; 09:04:16; 1.207270; 1.207374; 1.207497; 1.207633; 1.207745; 1.207822; 1.207883; 1.207935; 1.208017; 1.208104; 1.208188; 1.208281; 1.208362; 1.208429; 1.208488; 1.208538; 1.208500; 1.208460; 1.208348; 1.208161; 1.207922; 1.207627; 1.207128; 1.206461; 1.205737; 1.204956; 1.203942; 1.202633; 1.202736; 1.206896; 1.217004; 1.233545; 1.258308; 1.298080; 1.353242; 1.418314; 1.355286; 1.244056; 1.142271; 1.049958; 0.932056; 0.769063; 0.457619; -1.337619; 4.429517; 8.873872; 13.187933; 17.598495; 22.009872; 26.471752; 31.388861; 36.110064; 40.725273; 45.323631; 49.278799; 52.588779; 56.341273; 60.704690; 66.452026; 64.119703; 63.088024; 62.164962; 61.295402; 60.358876; 59.116578; 58.131474; 57.433945; 56.779915; 56.205785; 55.956399; 55.930656; 56.139135; 56.512564; 57.009977; 57.632703; 58.410460; 59.126925; 59.886986; 60.614300; 61.359799; 62.314689; 63.357395; 64.368635; 65.424180; 66.088575; 66.568208; 67.039633; 67.498314; 67.783791; 67.948401; 67.917973; 67.788208; 61.044735; 24.019320; -20.878439; -65.805960; -71.544963; -69.110906; -72.134084; -76.350409; -80.691147; -84.661400; -88.785225; -92.842621; -97.458255; -102.033138; -106.449151; -101.769304; -70.269912; -23.543103; 22.749834; 6.572857; 4.639129; 3.938275; 3.581003; 3.347730; 3.182394; 3.049936; 2.895510; 2.728559; 2.573705; 2.419242; 2.290509; 2.192134; 2.106485; 2.043901; 1.994182; 1.951678; 1.909219; 1.866864; 1.824484; 1.776677; 1.735705; 1.707736; 1.691994; 1.686055; 1.685681; 1.686078; 1.686581; 1.687131; 
45.6; 09:04:27; (); 1.195106; 1.198895; 1.208613; 1.224671; 1.246364; 1.280273; 1.329394; 1.387988; 1.462260; 1.559139; 1.706012; 1.880019; 2.125611; 2.560849; 3.463612; -88.601750; -303.917408; -345.384979; -386.813426; -399.600124; -396.214652; -392.341328; -388.921356; -385.373402; -381.343031; -377.816463; -374.247241; -370.140362; -366.771412; -363.890147; -268.126059; -48.636022; -1.979540; 37.959999; 50.383377; 46.784624; 42.699262; 39.097521; 35.359803; 31.091827; 26.780733; 22.923294; 18.958513; 14.535896; 10.194378; 6.357048; 1.784970; -2.056539; -0.459249; -0.145194; 0.085216; 0.273851; 0.423533; 0.564554; 0.719215; 0.850316; 0.978060; 1.103533; 1.227095; 1.366094; 1.482865; 1.578302; 1.648696; 1.675310; 1.675345; 1.673792; 1.672099; 1.670452; 1.669104; 1.667912; 1.666713; 1.665801; 1.665025; 1.664332; 1.663833; 1.663556; 1.663433; 1.663402; 1.663476; 1.663560; 1.663673; 1.663804; 1.663991; 1.664239; 1.664499; 1.664719; 1.664928; 1.665169; 1.665374; 1.665558; 1.665774; 1.665953; 1.666097; 1.666174; 1.666193; 1.666199; 1.666213; 1.666280; 1.666338; 1.666394; 1.666465; 1.666523; 1.666543; 1.666514; 1.666450; 1.666295; 1.666091; 1.665863; 1.665649; 1.665435; 1.665177; 1.664958; 1.664767; 1.664734; 1.664950; 1.665213; 1.665604; 1.666155; 1.666814; 1.667453; 1.668192; 1.669204; 1.670475; 1.671626; 1.672391; 1.673307; 1.674140; 1.674770; 1.675190; 1.675484; 1.675672; 1.675753; 1.675866; 1.675935; 1.675959; 1.675886; 1.675577; 1.674925; 1.674301; 
48.1; 09:04:37; 1.191006; 1.192145; 1.193798; 1.195432; 1.196569; 1.197246; 1.197901; 1.198619; 1.199679; 1.200633; 1.201550; 1.202498; 1.203371; 1.204068; 1.204636; 1.205031; 1.204386; 1.203255; 1.202038; 1.201054; 1.199849; 1.198478; 1.197367; 1.196312; 1.195094; 1.193797; 1.192888; 1.192182; 1.191388; 1.190921; 1.190731; 1.190822; 1.191281; 1.191979; 1.192986; 1.194474; 1.195849; 1.197144; 1.198597; 1.199901; 1.201194; 1.202628; 1.203840; 1.205018; 1.206376; 1.207685; 1.210099; 1.208221; 1.185778; 1.140263; 1.087547; 1.024314; 0.953449; 0.873448; 0.772188; 0.680103; 0.585876; 0.475195; 0.360118; 0.254154; 0.140412; -0.002714; -0.135570; -0.260845; -0.400910; -0.526352; -0.660528; -0.832837; -1.034103; -1.243968; -1.501530; -1.855750; -2.238415; -2.752014; -3.311047; 10.237539; 59.408963; -16.210321; -52.121323; -52.340639; -50.920010; -50.054371; -49.454743; -48.920608; -48.331428; -47.732714; -47.183588; -46.576011; -45.725128; -45.715749; -62.239933; -93.684697; -19.330423; 7.045563; 4.371078; 3.414776; 2.885804; 2.576521; 2.353159; 2.161226; 2.018125; 1.921833; 1.847778; 1.790046; 1.747030; 1.711829; 1.691774; 1.681250; 1.677425; 1.675805; 1.674448; 1.673155; 1.671946; 1.671023; 1.669888; 1.668408; 1.667012; 1.665900; 1.664772; 1.663507; 1.662414; 1.661200; 1.659507; 1.657762; 1.655870; 1.653702; 1.651801; 1.649902; 1.647773; 1.645940; 1.644551; 1.643315; 1.642185; 1.641528; 1.640997; 1.640502; 1.640170; 1.639914; 1.639785; (); 
50.6; 09:04:47; 36.666694; 37.146866; 37.549525; 38.070595; 38.620296; 39.161113; 39.742073; 40.657297; 41.480860; 42.262992; 43.234953; 44.044378; 45.003387; 46.270537; 47.341147; 48.387957; 49.375233; 50.171828; 50.682360; 51.050216; 51.344615; 51.513624; 51.460302; 51.551813; 51.835877; 52.204990; 52.565926; 52.838272; 53.039235; 53.063953; 52.923143; 52.765155; 52.671385; 52.731389; 52.629364; 52.533013; 52.343106; 52.308345; 52.157068; 51.771826; 51.271832; 50.850213; 50.443184; 50.101793; 49.746311; 49.660876; 49.696800; 49.817929; 50.110978; 50.652379; 51.430798; 52.502847; 53.596628; 54.823780; 56.004179; 57.413042; 59.041995; 60.333252; 61.575556; 63.413632; 65.078253; 65.021950; 62.376916; 57.714593; 51.392788; 43.416432; 31.726769; 15.779014; -2.841313; -28.087363; -61.017871; -114.365542; -195.190287; 236.565614; 430.203533; 429.995060; 428.547096; 428.856325; 430.733776; 434.015942; 439.415836; 447.512913; 458.331919; 473.875809; 499.782658; 531.192350; 576.122475; 664.237022; 38.355625; 10.104023; 5.529013; 3.962625; 3.269309; 2.841816; 2.503987; 2.289512; 2.128946; 1.989128; 1.884544; 1.814722; 1.762433; 1.719020; 1.690048; 1.674428; 1.666351; 1.662728; 1.661609; 1.660878; 1.660072; 1.659281; 1.658510; 1.657660; 1.656695; 1.655984; 1.655518; 1.655228; 1.655122; 1.655257; 1.655395; 1.655234; 1.654724; 1.654147; 1.653721; 1.653410; 1.652973; 1.652563; 1.652241; 1.651984; 1.651690; 1.651243; 1.650735; 1.650133; 1.649465; 1.648823; 1.648242; 1.647890; 1.647511; 1.647080; 1.646752; 1.646617; 
