Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-13; 10:42:50
File Name; D:\Mahlo\TR\171213104250B_R_B0_THICKNESS2.txt

4124.8; 10:43:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.768527; 0.756257; 0.747232; 0.747136; 0.744974; 0.749207; 0.747355; 0.747657; 0.749170; 0.745670; 0.746816; 0.741640; 0.734715; 0.730668; 0.724228; 0.732592; 0.742040; 0.746169; 0.745672; 0.745083; 0.737625; 0.735371; 0.729980; 0.725899; 0.726836; 0.724775; 0.719163; 0.716096; 0.716348; 0.718830; 0.718875; 0.715331; 0.712193; 0.709378; 0.707172; 0.707162; 0.707316; 0.708159; 0.707813; 0.706424; 0.704767; 0.711490; 0.706122; 0.700155; 0.698014; 0.699838; 0.702801; 0.704274; 0.708461; 0.715344; 0.722018; 0.727463; 0.730088; 0.733804; 0.737249; 0.737794; 0.733568; 0.740214; 0.748511; 0.745666; 0.739319; 0.739043; 0.742531; 0.742562; 0.736192; 0.736847; 0.742487; 0.744253; 0.747977; 0.752788; 0.758628; 0.766573; 0.768700; 0.764266; 0.764742; 0.768579; 0.771659; 0.770311; 0.767300; 0.771720; 0.762378; 0.750362; 0.745426; 0.735005; 0.726331; 0.721720; 0.722264; 0.728903; 0.735287; 0.734247; 0.730370; 0.726623; 0.724509; 0.726110; 0.723311; 0.728979; 0.736099; 0.741114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4446.0; 11:01:34; (); (); (); (); (); (); 0.686293; 0.685120; 0.675820; 0.676488; 0.675292; 0.677499; 0.680892; 0.681904; 0.684189; 0.684515; 0.691695; 0.694711; 0.692243; 0.686252; 0.682733; 0.679208; 0.686106; 0.690551; 0.691604; 0.696125; 0.694541; 0.690414; 0.687522; 0.682962; 0.681171; 0.679532; 0.679882; 0.686647; 0.695016; 0.696224; 0.698488; 0.696336; 0.693129; 0.690857; 0.689479; 0.692872; 0.699212; 0.706792; 0.713242; 0.718133; 0.718271; 0.714718; 0.707329; 0.703599; 0.702428; 0.701867; 0.703298; 0.705646; 0.708028; 0.705779; 0.701453; 0.696449; 0.693231; 0.692163; 0.689835; 0.694150; 0.698998; 0.699132; 0.697917; 0.697137; 0.693856; 0.691067; 0.686636; 0.682177; 0.688875; 0.691823; 0.693324; 0.691858; 0.689664; 0.691397; 0.692993; 0.699911; 0.702159; 0.701780; 0.704915; 0.713598; 0.720406; 0.726178; 0.728269; 0.723230; 0.722549; 0.722430; 0.723501; 0.727329; 0.732030; 0.734226; 0.730631; 0.730974; 0.732660; 0.732415; 0.728306; 0.719840; 0.720333; 0.723584; 0.724359; 0.724236; 0.723178; 0.721489; 0.715058; 0.707573; 0.706687; 0.707023; 0.706154; 0.706198; 0.703808; 0.694692; 0.695023; 0.691901; 0.689976; 0.691633; 0.698183; 0.696628; 0.699192; 0.701933; 0.700761; 0.696306; 0.691833; 0.689773; 0.688125; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4448.5; 11:01:42; (); (); (); (); (); (); (); 0.670620; 0.674781; 0.676774; 0.677060; 0.681777; 0.686303; 0.687374; 0.692096; 0.699071; 0.707016; 0.714224; 0.718530; 0.721795; 0.722608; 0.725734; 0.727456; 0.729877; 0.730183; 0.725395; 0.719172; 0.717146; 0.719707; 0.716695; 0.712699; 0.711530; 0.708278; 0.705071; 0.704664; 0.703712; 0.704271; 0.703872; 0.703156; 0.701759; 0.706765; 0.705773; 0.700688; 0.695737; 0.693639; 0.692080; 0.689442; 0.691922; 0.695758; 0.696377; 0.693324; 0.691955; 0.691832; 0.693118; 0.693604; 0.690015; 0.689673; 0.691016; 0.691595; 0.688622; 0.685917; 0.683862; 0.679564; 0.677236; 0.678565; 0.683268; 0.687959; 0.686888; 0.682330; 0.680527; 0.684450; 0.688818; 0.690769; 0.692477; 0.696544; 0.701474; 0.706491; 0.712716; 0.716001; 0.717130; 0.716413; 0.714358; 0.716397; 0.723717; 0.728307; 0.726799; 0.727662; 0.727315; 0.724933; 0.720823; 0.716114; 0.711950; 0.705509; 0.700457; 0.696882; 0.693437; 0.687369; 0.679363; 0.672954; 0.672665; 0.674946; 0.675868; 0.671836; 0.675864; 0.677866; 0.675094; 0.673347; 0.672532; 0.670908; 0.670122; 0.673308; 0.682769; 0.691785; 0.694416; 0.691335; 0.687856; 0.688056; 0.691550; 0.689350; 0.692033; 0.694574; 0.696532; 0.701504; 0.705291; 0.704688; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4451.0; 11:01:51; (); (); (); (); (); (); (); 0.660749; 0.672946; 0.677699; 0.679181; 0.679644; 0.679391; 0.677825; 0.681257; 0.685459; 0.690052; 0.690420; 0.691952; 0.693032; 0.691727; 0.683171; 0.675620; 0.668699; 0.664673; 0.662289; 0.655750; 0.652882; 0.652735; 0.651966; 0.651582; 0.652331; 0.649999; 0.647472; 0.647661; 0.649572; 0.654950; 0.658565; 0.663396; 0.667463; 0.672828; 0.680738; 0.685777; 0.688364; 0.688953; 0.689026; 0.690285; 0.686399; 0.680465; 0.678534; 0.678767; 0.678631; 0.678634; 0.677970; 0.676280; 0.673838; 0.671599; 0.667485; 0.670280; 0.676169; 0.678374; 0.676054; 0.670946; 0.675019; 0.677649; 0.679266; 0.682695; 0.685975; 0.688376; 0.692770; 0.699331; 0.704373; 0.704038; 0.702659; 0.701549; 0.702953; 0.706899; 0.716166; 0.722402; 0.724035; 0.723568; 0.723580; 0.720951; 0.716517; 0.709878; 0.701655; 0.698518; 0.703647; 0.701989; 0.701531; 0.704328; 0.709235; 0.709535; 0.701479; 0.704491; 0.700967; 0.696481; 0.698333; 0.705591; 0.713001; 0.717491; 0.720493; 0.723233; 0.731344; 0.734294; 0.731376; 0.726302; 0.726316; 0.732324; 0.734100; 0.739295; 0.739979; 0.733837; 0.724701; 0.719010; 0.716313; 0.712075; 0.703598; 0.695815; 0.691610; 0.687432; 0.686054; 0.686926; 0.683059; 0.670107; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4453.5; 11:02:00; (); (); (); (); (); (); (); 0.663190; 0.665544; 0.665458; 0.666572; 0.666446; 0.663344; 0.663314; 0.665719; 0.666826; 0.670259; 0.673255; 0.668618; 0.669659; 0.670921; 0.669735; 0.666495; 0.661169; 0.656594; 0.655485; 0.655654; 0.656810; 0.656241; 0.657236; 0.658927; 0.659405; 0.660933; 0.663767; 0.664792; 0.665034; 0.665678; 0.670493; 0.678433; 0.684082; 0.690046; 0.694857; 0.700315; 0.705912; 0.701664; 0.701913; 0.701413; 0.704135; 0.710657; 0.714656; 0.719010; 0.722318; 0.722598; 0.721590; 0.721134; 0.718097; 0.716265; 0.713394; 0.710792; 0.713802; 0.713069; 0.714117; 0.714757; 0.712331; 0.709275; 0.712145; 0.714502; 0.714966; 0.713902; 0.712972; 0.716101; 0.719010; 0.719791; 0.718959; 0.717545; 0.720001; 0.720465; 0.719931; 0.719188; 0.716257; 0.710975; 0.708017; 0.707841; 0.710354; 0.712474; 0.707486; 0.704411; 0.702329; 0.704003; 0.708455; 0.712121; 0.715052; 0.717951; 0.719498; 0.719409; 0.720313; 0.720417; 0.721797; 0.721860; 0.721960; 0.725374; 0.724668; 0.726204; 0.731194; 0.736018; 0.738394; 0.737499; 0.735093; 0.739618; 0.742984; 0.742986; 0.742000; 0.736503; 0.733086; 0.729396; 0.724654; 0.723041; 0.722851; 0.715141; 0.707022; 0.698735; 0.693884; 0.690601; 0.681893; 0.675203; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4456.0; 11:02:09; (); (); (); (); (); 0.685561; 0.685353; 0.686527; 0.684108; 0.685992; 0.687860; 0.686995; 0.691975; 0.692461; 0.695229; 0.699970; 0.699137; 0.702173; 0.699850; 0.688970; 0.681340; 0.678103; 0.671374; 0.670358; 0.665339; 0.659744; 0.659805; 0.653634; 0.652633; 0.648667; 0.644848; 0.644952; 0.645010; 0.650276; 0.659268; 0.665657; 0.664195; 0.670860; 0.666914; 0.668000; 0.671095; 0.671004; 0.668658; 0.668759; 0.666231; 0.665042; 0.669424; 0.668769; 0.660152; 0.657684; 0.662725; 0.671080; 0.670846; 0.679135; 0.684423; 0.686070; 0.686915; 0.689365; 0.683006; 0.684597; 0.687059; 0.679076; 0.674353; 0.682137; 0.683665; 0.683701; 0.684907; 0.685377; 0.682105; 0.677874; 0.677717; 0.680827; 0.685326; 0.690031; 0.685898; 0.682553; 0.687763; 0.695804; 0.692987; 0.686196; 0.679964; 0.678955; 0.684265; 0.683139; 0.684074; 0.683674; 0.681783; 0.681914; 0.685174; 0.691942; 0.695283; 0.693293; 0.690574; 0.694510; 0.698885; 0.702404; 0.700877; 0.698896; 0.701891; 0.704571; 0.705061; 0.704527; 0.700997; 0.694945; 0.694661; 0.692653; 0.691498; 0.690997; 0.685541; 0.689057; 0.693122; 0.689097; 0.682287; 0.679166; 0.680926; 0.681854; 0.681704; 0.688187; 0.692752; 0.691388; 0.695993; 0.699092; 0.700423; 0.704293; 0.699813; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4458.6; 11:02:17; (); (); (); (); (); 0.666989; 0.656250; 0.656058; 0.655858; 0.650994; 0.653232; 0.655399; 0.658826; 0.660969; 0.658170; 0.650976; 0.649013; 0.652157; 0.656319; 0.658833; 0.669368; 0.678861; 0.680182; 0.679730; 0.683371; 0.682278; 0.681670; 0.682735; 0.685380; 0.687780; 0.694198; 0.695970; 0.697347; 0.697931; 0.697200; 0.689207; 0.686794; 0.687007; 0.689064; 0.691994; 0.695441; 0.697479; 0.694073; 0.692390; 0.696177; 0.696212; 0.699415; 0.697739; 0.698757; 0.702313; 0.705245; 0.701817; 0.706276; 0.709395; 0.707338; 0.699320; 0.694407; 0.695797; 0.695089; 0.691804; 0.690490; 0.682335; 0.680070; 0.676514; 0.675648; 0.680557; 0.688687; 0.686726; 0.682490; 0.684997; 0.694410; 0.701602; 0.700532; 0.698820; 0.700371; 0.705352; 0.712128; 0.716186; 0.720346; 0.723136; 0.722167; 0.713899; 0.709698; 0.713850; 0.714492; 0.711126; 0.706465; 0.706416; 0.706573; 0.701234; 0.693338; 0.691972; 0.689896; 0.686109; 0.680487; 0.677411; 0.681995; 0.688795; 0.688330; 0.687552; 0.692476; 0.697542; 0.700317; 0.704286; 0.709075; 0.710998; 0.708150; 0.704130; 0.700529; 0.703822; 0.708189; 0.708012; 0.701942; 0.706195; 0.706884; 0.703543; 0.699960; 0.699938; 0.701761; 0.699869; 0.699883; 0.702541; 0.705037; 0.709792; 0.709803; 0.706822; 0.714191; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4461.1; 11:02:26; (); (); (); (); (); 0.667657; 0.671614; 0.675119; 0.673346; 0.670951; 0.673199; 0.678108; 0.686240; 0.687237; 0.689411; 0.689105; 0.687824; 0.687875; 0.685597; 0.684131; 0.681792; 0.678978; 0.682329; 0.686105; 0.687746; 0.688212; 0.687589; 0.686828; 0.690925; 0.691988; 0.692801; 0.694831; 0.699523; 0.701253; 0.703160; 0.707353; 0.713596; 0.713351; 0.713019; 0.715119; 0.713803; 0.712368; 0.716066; 0.719576; 0.722831; 0.722858; 0.719248; 0.715093; 0.713678; 0.711802; 0.708175; 0.703168; 0.700336; 0.699540; 0.697893; 0.693898; 0.689698; 0.686223; 0.681752; 0.679202; 0.679207; 0.683370; 0.689396; 0.691964; 0.695081; 0.697331; 0.698477; 0.697456; 0.694703; 0.692712; 0.698951; 0.702722; 0.703674; 0.704185; 0.706750; 0.709475; 0.705761; 0.701575; 0.703428; 0.705080; 0.705883; 0.706979; 0.710616; 0.715728; 0.718787; 0.718761; 0.717342; 0.715112; 0.712940; 0.710822; 0.707571; 0.703096; 0.700879; 0.699064; 0.691686; 0.689287; 0.682879; 0.676735; 0.675450; 0.676192; 0.674043; 0.674243; 0.678629; 0.682270; 0.683088; 0.687911; 0.696740; 0.698119; 0.696740; 0.699938; 0.699286; 0.703415; 0.705490; 0.703833; 0.705513; 0.706790; 0.706371; 0.703397; 0.700326; 0.698605; 0.697218; 0.692881; 0.693186; 0.695485; 0.696274; 0.701643; 0.703248; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4463.7; 11:02:35; (); (); (); (); (); 0.672487; 0.676622; 0.679599; 0.679647; 0.674654; 0.671417; 0.673061; 0.677476; 0.681419; 0.680193; 0.679764; 0.686117; 0.695548; 0.700479; 0.701402; 0.700582; 0.696814; 0.695755; 0.699586; 0.704948; 0.707811; 0.703731; 0.697863; 0.698815; 0.702259; 0.701033; 0.695078; 0.685187; 0.680619; 0.680805; 0.679976; 0.678742; 0.674750; 0.670703; 0.670658; 0.673225; 0.677116; 0.678731; 0.673573; 0.669874; 0.671437; 0.672654; 0.671950; 0.670225; 0.669423; 0.671744; 0.678936; 0.686268; 0.687604; 0.689045; 0.690607; 0.692597; 0.692351; 0.690029; 0.692695; 0.688936; 0.687921; 0.690476; 0.692709; 0.695720; 0.691736; 0.690166; 0.693145; 0.698299; 0.700939; 0.702204; 0.701952; 0.705448; 0.708906; 0.706001; 0.709612; 0.707939; 0.708255; 0.713178; 0.716317; 0.720116; 0.711258; 0.701100; 0.695933; 0.694889; 0.693697; 0.698890; 0.704262; 0.710716; 0.718333; 0.717991; 0.717163; 0.713111; 0.709442; 0.708714; 0.703646; 0.709873; 0.715176; 0.716672; 0.717422; 0.718595; 0.715702; 0.713053; 0.710421; 0.707878; 0.708196; 0.711264; 0.711974; 0.711353; 0.712925; 0.718042; 0.716243; 0.720277; 0.720800; 0.715787; 0.710840; 0.709634; 0.701775; 0.695899; 0.693678; 0.693062; 0.693142; 0.694499; 0.693209; 0.691153; 0.688783; 0.703248; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4466.2; 11:02:44; (); (); (); (); (); 0.643315; 0.647971; 0.650559; 0.651742; 0.651402; 0.651817; 0.655515; 0.663233; 0.669210; 0.676616; 0.682281; 0.685800; 0.686355; 0.682353; 0.676866; 0.675327; 0.677812; 0.681985; 0.685155; 0.682713; 0.680714; 0.677329; 0.672204; 0.673380; 0.669276; 0.666767; 0.671275; 0.676412; 0.677750; 0.683505; 0.687266; 0.686127; 0.681297; 0.678903; 0.679261; 0.677841; 0.678579; 0.681056; 0.683001; 0.685985; 0.679095; 0.670348; 0.666491; 0.668129; 0.670512; 0.667533; 0.665073; 0.665474; 0.666622; 0.671493; 0.673899; 0.671787; 0.666830; 0.663001; 0.660503; 0.665796; 0.672688; 0.679865; 0.683917; 0.678930; 0.679765; 0.681084; 0.680169; 0.679959; 0.682192; 0.687613; 0.695981; 0.700081; 0.697418; 0.700877; 0.706663; 0.704060; 0.692933; 0.684026; 0.690773; 0.694161; 0.696361; 0.698917; 0.701377; 0.698848; 0.694051; 0.688856; 0.689006; 0.696584; 0.699776; 0.698130; 0.697009; 0.709242; 0.718424; 0.708936; 0.702397; 0.703117; 0.705272; 0.707187; 0.708628; 0.709719; 0.714349; 0.715399; 0.713528; 0.709574; 0.707346; 0.705886; 0.700114; 0.696945; 0.698962; 0.700747; 0.696633; 0.691964; 0.689386; 0.690847; 0.691526; 0.688347; 0.688641; 0.690348; 0.687903; 0.687783; 0.691908; 0.694238; 0.694822; 0.695249; 0.697113; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4468.8; 11:02:53; (); (); (); (); (); 0.666822; 0.673931; 0.677557; 0.677692; 0.677690; 0.677907; 0.674176; 0.674279; 0.676653; 0.683436; 0.692902; 0.696975; 0.699316; 0.694360; 0.687997; 0.682000; 0.677768; 0.675233; 0.676257; 0.676850; 0.675268; 0.679770; 0.683380; 0.685401; 0.680981; 0.674184; 0.673045; 0.668898; 0.671674; 0.678392; 0.686844; 0.688818; 0.692963; 0.693393; 0.691169; 0.687462; 0.682535; 0.678793; 0.682809; 0.687581; 0.690351; 0.689000; 0.684928; 0.680218; 0.676476; 0.675290; 0.677955; 0.673343; 0.670414; 0.671338; 0.671521; 0.669866; 0.671617; 0.666472; 0.667977; 0.669446; 0.670432; 0.678868; 0.680777; 0.680804; 0.679406; 0.674922; 0.671053; 0.675806; 0.686119; 0.694369; 0.696590; 0.690796; 0.690292; 0.686746; 0.685516; 0.685250; 0.680569; 0.677255; 0.678739; 0.678977; 0.679187; 0.677154; 0.674819; 0.671658; 0.672737; 0.679114; 0.688206; 0.693772; 0.693163; 0.692580; 0.693468; 0.698408; 0.706467; 0.707126; 0.709354; 0.714724; 0.718965; 0.716654; 0.712550; 0.706220; 0.704266; 0.704460; 0.703284; 0.701966; 0.706584; 0.714713; 0.718353; 0.716773; 0.719169; 0.719498; 0.721510; 0.722848; 0.718127; 0.719759; 0.724904; 0.726782; 0.726089; 0.725759; 0.726928; 0.724156; 0.717863; 0.713028; 0.712118; 0.707248; 0.703855; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4471.4; 11:03:02; (); (); (); (); (); 0.672191; 0.673346; 0.676846; 0.680392; 0.680449; 0.680277; 0.684458; 0.684633; 0.685737; 0.688274; 0.688551; 0.688138; 0.687299; 0.683517; 0.678487; 0.679514; 0.682369; 0.684381; 0.683981; 0.680816; 0.677404; 0.671497; 0.674264; 0.674470; 0.673159; 0.677428; 0.683060; 0.683068; 0.684612; 0.686826; 0.683487; 0.674372; 0.667755; 0.666615; 0.672038; 0.675681; 0.677191; 0.678240; 0.680140; 0.681026; 0.677476; 0.674538; 0.674373; 0.677998; 0.683578; 0.691409; 0.702197; 0.702973; 0.699766; 0.701249; 0.703958; 0.701227; 0.696621; 0.693891; 0.691385; 0.687458; 0.684751; 0.693364; 0.693110; 0.684607; 0.676273; 0.671621; 0.670413; 0.676175; 0.678152; 0.675850; 0.686819; 0.690263; 0.694875; 0.700377; 0.705658; 0.715862; 0.709262; 0.707744; 0.709941; 0.711110; 0.711040; 0.718607; 0.712724; 0.709252; 0.705690; 0.700889; 0.701638; 0.699821; 0.698219; 0.692878; 0.686250; 0.691046; 0.694195; 0.698644; 0.703153; 0.704188; 0.695653; 0.699212; 0.705409; 0.707768; 0.706620; 0.706931; 0.704450; 0.701338; 0.704656; 0.713005; 0.716769; 0.715784; 0.712586; 0.709963; 0.706678; 0.710984; 0.707203; 0.699574; 0.697039; 0.695861; 0.690024; 0.686653; 0.685588; 0.681685; 0.674628; 0.664954; 0.658956; 0.655127; 0.655012; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4473.9; 11:03:11; (); (); (); (); (); 0.692373; 0.690349; 0.683547; 0.677433; 0.673844; 0.674425; 0.676645; 0.678296; 0.678947; 0.683369; 0.682068; 0.679072; 0.675414; 0.669710; 0.666059; 0.663832; 0.664498; 0.668436; 0.669303; 0.669586; 0.665630; 0.662846; 0.661389; 0.660802; 0.659431; 0.662623; 0.667541; 0.669378; 0.668612; 0.665292; 0.663401; 0.661336; 0.661139; 0.662849; 0.669806; 0.674368; 0.674283; 0.671626; 0.669210; 0.670093; 0.674293; 0.672731; 0.671132; 0.674527; 0.677308; 0.679812; 0.679235; 0.681267; 0.686137; 0.683126; 0.683229; 0.687895; 0.692144; 0.695066; 0.694679; 0.687731; 0.689809; 0.692913; 0.691337; 0.691598; 0.691385; 0.691813; 0.692488; 0.694481; 0.696470; 0.694668; 0.695156; 0.694142; 0.690569; 0.689297; 0.695749; 0.700986; 0.702963; 0.702089; 0.702024; 0.708843; 0.714157; 0.712765; 0.709875; 0.708631; 0.709783; 0.704692; 0.705105; 0.708810; 0.709606; 0.706325; 0.702995; 0.704204; 0.707292; 0.707037; 0.696619; 0.695116; 0.692990; 0.687804; 0.684650; 0.690453; 0.694866; 0.690831; 0.693370; 0.697117; 0.695271; 0.696472; 0.694967; 0.693870; 0.697223; 0.702387; 0.701198; 0.703763; 0.709790; 0.709577; 0.703841; 0.698912; 0.696423; 0.687726; 0.680460; 0.679962; 0.677375; 0.676970; 0.673596; 0.666943; 0.660502; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4476.5; 11:03:20; (); (); (); (); (); 0.711656; 0.708474; 0.712631; 0.709174; 0.707014; 0.705001; 0.705391; 0.709209; 0.708390; 0.709999; 0.710700; 0.709920; 0.706411; 0.701131; 0.693616; 0.693456; 0.691724; 0.689039; 0.690386; 0.689778; 0.688619; 0.684958; 0.679860; 0.680671; 0.679971; 0.673401; 0.670084; 0.671817; 0.671656; 0.676961; 0.680014; 0.679952; 0.676814; 0.673439; 0.674144; 0.674226; 0.675663; 0.676813; 0.675492; 0.675095; 0.674473; 0.674810; 0.675881; 0.680993; 0.682339; 0.681957; 0.682122; 0.681924; 0.681512; 0.683578; 0.681670; 0.677845; 0.679218; 0.682328; 0.684096; 0.686913; 0.687548; 0.687375; 0.686453; 0.688499; 0.691620; 0.696471; 0.703575; 0.709193; 0.709110; 0.721131; 0.728946; 0.727755; 0.727216; 0.729730; 0.730128; 0.727099; 0.723874; 0.723938; 0.720800; 0.716950; 0.715718; 0.716031; 0.717670; 0.719411; 0.712816; 0.711128; 0.709817; 0.705756; 0.708028; 0.710717; 0.716543; 0.721372; 0.720994; 0.721665; 0.722207; 0.723256; 0.721950; 0.717418; 0.717397; 0.718987; 0.716325; 0.713680; 0.711424; 0.703038; 0.705063; 0.703090; 0.703426; 0.705472; 0.705149; 0.697436; 0.692437; 0.692571; 0.693667; 0.692493; 0.691254; 0.692079; 0.692493; 0.693380; 0.695546; 0.693304; 0.693889; 0.690957; 0.685740; 0.684078; 0.693038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4479.0; 11:03:29; (); (); (); (); (); 0.678119; 0.676460; 0.675746; 0.679085; 0.682666; 0.685487; 0.688393; 0.694153; 0.698038; 0.701685; 0.705919; 0.710507; 0.713392; 0.715743; 0.716150; 0.716384; 0.717703; 0.717597; 0.717347; 0.717287; 0.716755; 0.713916; 0.703655; 0.695823; 0.691490; 0.689234; 0.685557; 0.679706; 0.670337; 0.668629; 0.672191; 0.677525; 0.683420; 0.683771; 0.683537; 0.685382; 0.690757; 0.701637; 0.712848; 0.716418; 0.713563; 0.710213; 0.712496; 0.721146; 0.726467; 0.723861; 0.718492; 0.712840; 0.710070; 0.705026; 0.700148; 0.697363; 0.693027; 0.689825; 0.687977; 0.690280; 0.694468; 0.694822; 0.695475; 0.693030; 0.689470; 0.687884; 0.688335; 0.690134; 0.694722; 0.696974; 0.696744; 0.694446; 0.693799; 0.692152; 0.690526; 0.690795; 0.691650; 0.688350; 0.687125; 0.690323; 0.692762; 0.693207; 0.693581; 0.692558; 0.691417; 0.691539; 0.692315; 0.689396; 0.695118; 0.698656; 0.699574; 0.699905; 0.702638; 0.705399; 0.708150; 0.706260; 0.702547; 0.701133; 0.706606; 0.706468; 0.705821; 0.708826; 0.713237; 0.713065; 0.700660; 0.694525; 0.692971; 0.695458; 0.695398; 0.695548; 0.704954; 0.715187; 0.714952; 0.706457; 0.698799; 0.694672; 0.693445; 0.690829; 0.681013; 0.688547; 0.692287; 0.691119; 0.685609; 0.681067; 0.665453; 0.647355; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4481.6; 11:03:37; (); (); (); (); (); 0.650345; 0.646889; 0.650819; 0.649719; 0.653339; 0.655049; 0.656651; 0.661551; 0.665811; 0.667156; 0.669603; 0.669153; 0.667851; 0.663042; 0.660025; 0.663130; 0.658582; 0.652366; 0.652893; 0.651407; 0.651407; 0.652403; 0.652800; 0.652840; 0.648698; 0.647167; 0.648592; 0.655407; 0.665394; 0.670405; 0.672078; 0.673848; 0.677523; 0.682186; 0.676079; 0.676467; 0.678822; 0.677451; 0.676030; 0.685218; 0.688812; 0.688225; 0.684562; 0.680750; 0.681431; 0.680859; 0.684094; 0.684566; 0.678781; 0.676806; 0.674894; 0.668731; 0.665914; 0.664714; 0.658267; 0.656482; 0.652357; 0.648989; 0.648849; 0.643393; 0.640723; 0.643581; 0.647800; 0.651697; 0.657915; 0.663021; 0.664821; 0.663415; 0.662900; 0.664837; 0.666488; 0.676817; 0.681576; 0.682988; 0.689574; 0.689810; 0.686748; 0.683857; 0.683600; 0.684361; 0.680577; 0.677332; 0.678579; 0.681199; 0.682157; 0.680075; 0.677706; 0.680776; 0.683781; 0.684937; 0.691774; 0.691249; 0.690496; 0.690478; 0.690286; 0.687975; 0.684679; 0.686388; 0.683749; 0.679846; 0.678690; 0.679290; 0.675814; 0.672919; 0.673538; 0.676622; 0.681729; 0.687772; 0.691765; 0.693900; 0.697514; 0.705273; 0.703819; 0.702048; 0.703789; 0.708003; 0.705364; 0.707984; 0.709546; 0.705934; 0.700486; 0.697104; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4484.1; 11:03:46; (); (); (); (); (); 0.678466; 0.672162; 0.670742; 0.672529; 0.675189; 0.671661; 0.674524; 0.671465; 0.669397; 0.668381; 0.668808; 0.671651; 0.670976; 0.672613; 0.674910; 0.677694; 0.678355; 0.680064; 0.679790; 0.679435; 0.687146; 0.690765; 0.697402; 0.702578; 0.706474; 0.708541; 0.710533; 0.708908; 0.705603; 0.706677; 0.711291; 0.717829; 0.722256; 0.730834; 0.740251; 0.742920; 0.740871; 0.744674; 0.747264; 0.748458; 0.747312; 0.745675; 0.747184; 0.746699; 0.745070; 0.745119; 0.745593; 0.739404; 0.731281; 0.722335; 0.714382; 0.709228; 0.700571; 0.690422; 0.685508; 0.684947; 0.686686; 0.687183; 0.692265; 0.699006; 0.700830; 0.698926; 0.703296; 0.704179; 0.702947; 0.701895; 0.702003; 0.707987; 0.712926; 0.719200; 0.723394; 0.720178; 0.714031; 0.715631; 0.716054; 0.715833; 0.713919; 0.710264; 0.708536; 0.708817; 0.711090; 0.713605; 0.714215; 0.715299; 0.712089; 0.710486; 0.712954; 0.720837; 0.717437; 0.715493; 0.713449; 0.711582; 0.711251; 0.708621; 0.713025; 0.716179; 0.711794; 0.706991; 0.708556; 0.710328; 0.711612; 0.710655; 0.707503; 0.711069; 0.709824; 0.711586; 0.716266; 0.720989; 0.728599; 0.725427; 0.725288; 0.727893; 0.727729; 0.719417; 0.712999; 0.709381; 0.707412; 0.705698; 0.697696; 0.695788; 0.688959; 0.697104; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4486.7; 11:03:55; (); (); (); (); (); 0.704778; 0.707183; 0.707116; 0.708733; 0.711397; 0.712582; 0.713633; 0.716415; 0.719526; 0.722277; 0.723725; 0.725701; 0.725788; 0.721812; 0.714070; 0.708234; 0.708170; 0.709558; 0.710161; 0.707823; 0.700745; 0.699812; 0.695653; 0.692783; 0.692816; 0.694219; 0.691622; 0.689436; 0.693325; 0.700350; 0.704929; 0.705362; 0.702067; 0.697740; 0.697363; 0.701295; 0.701950; 0.705521; 0.708271; 0.709232; 0.707582; 0.706681; 0.707596; 0.705293; 0.700681; 0.697302; 0.696865; 0.701737; 0.707434; 0.709956; 0.707608; 0.703987; 0.701200; 0.700550; 0.701022; 0.701227; 0.702561; 0.705350; 0.708851; 0.712103; 0.714997; 0.716217; 0.712577; 0.708410; 0.707406; 0.711868; 0.714817; 0.715723; 0.714417; 0.712727; 0.710890; 0.706910; 0.700950; 0.699450; 0.699474; 0.700392; 0.701405; 0.700645; 0.701027; 0.701996; 0.703263; 0.703836; 0.703779; 0.702650; 0.703577; 0.706796; 0.711592; 0.712855; 0.712254; 0.713725; 0.715854; 0.716920; 0.718515; 0.724433; 0.728902; 0.729503; 0.727778; 0.728909; 0.731312; 0.730263; 0.730695; 0.732040; 0.732253; 0.730580; 0.731250; 0.730212; 0.728213; 0.729109; 0.725226; 0.721695; 0.719049; 0.717543; 0.714650; 0.711755; 0.715152; 0.714930; 0.712668; 0.713255; 0.714879; 0.706971; 0.702887; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
