Roll Number; 2
Recipe Name; FP 4576_758 GSM
Start Time; 2018-03-22; 11:17:57
File Name; D:\Mahlo\TR\180322111757FP 4576_758 GSM2_FMI2.txt

6686.3; 11:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 692.257106; 692.087352; 692.175090; 692.154944; 691.956282; 691.758513; 691.267192; 690.954506; 690.766871; 690.605164; 690.487206; 689.950049; 689.963639; 690.279663; 690.313518; 690.162361; 690.066516; 689.565837; 689.092815; 688.683808; 688.182592; 688.011348; 687.845349; 687.603295; 687.507331; 687.752724; 688.245714; 688.480437; 689.291835; 690.194905; 690.693080; 690.918267; 691.315532; 691.676795; 692.457914; 693.383813; 694.300711; 695.507407; 696.241975; 696.271122; 696.110308; 696.011841; 696.283042; 696.283460; 696.204364; 696.446359; 697.462678; 698.917985; 700.405300; 701.342046; 701.896608; 702.242732; 702.743948; 703.035712; 703.523219; 704.295814; 705.280364; 705.895901; 706.806600; 708.331347; 709.712863; 710.102260; 710.329473; 710.298121; 710.677922; 711.533964; 712.597072; 713.164151; 714.408457; 715.847373; 716.605008; 716.938317; 717.542827; 717.970252; 717.877865; 717.704713; 717.700422; 717.563987; 717.617273; 717.356861; 717.189491; 717.012107; 716.729522; 715.941250; 715.415776; 714.915574; 714.290619; 713.778257; 712.850988; 712.224901; 712.130129; 711.954772; 711.940527; 711.954355; 711.933732; 711.448908; 711.051881; 710.714996; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6828.6; 11:35:13; (); (); (); (); (); (); 791.723251; 791.994095; 793.254614; 794.242084; 795.158267; 795.524895; 795.469642; 795.466423; 795.646310; 796.001196; 796.692908; 796.502113; 796.390653; 796.734035; 797.267258; 797.963500; 798.311591; 797.623158; 796.746016; 795.559406; 794.539154; 794.199646; 793.971539; 794.311583; 794.762790; 794.650614; 794.572532; 794.054627; 793.085754; 791.741848; 790.309191; 788.790047; 788.117170; 787.660182; 786.940634; 786.125064; 785.421848; 784.498692; 783.188641; 782.767653; 783.085346; 782.779574; 782.165587; 781.844020; 782.135367; 782.609522; 783.272684; 783.523679; 784.102321; 785.059392; 786.053181; 787.116528; 788.310468; 789.118946; 788.740396; 787.994981; 788.226306; 789.028764; 789.842606; 790.378273; 791.085005; 791.527808; 791.485906; 791.273415; 791.504323; 792.039573; 792.407215; 792.020798; 791.983247; 792.240381; 793.231726; 793.737292; 793.606997; 793.184996; 793.089688; 793.317139; 793.184459; 793.134689; 793.465436; 793.032527; 791.532874; 790.332913; 790.002644; 789.879024; 789.758861; 789.208531; 788.504899; 788.167059; 787.773490; 786.918402; 786.057353; 785.876393; 786.107302; 786.038399; 785.933375; 786.624193; 786.940277; 786.356390; 785.716116; 785.536051; 785.471857; 785.886288; 785.970569; 785.593033; 785.553932; 785.128713; 784.633696; 784.225404; 784.564614; 785.036922; 785.039246; 785.106063; 785.694957; 785.997450; 785.750270; 785.130203; 784.601033; 784.443200; 784.869015; 785.106242; 785.680294; 786.071599; (); (); (); (); (); (); (); (); (); (); (); (); 
6829.9; 11:35:22; (); (); (); (); (); (); 786.845028; 786.338747; 786.126733; 784.950793; 783.678055; 782.956421; 783.052504; 783.478439; 784.193158; 784.306407; 784.105122; 784.022272; 783.611476; 783.203721; 783.075035; 782.958746; 782.895207; 782.575011; 782.799125; 783.562779; 784.361482; 783.694148; 783.484697; 783.040524; 782.794952; 782.279134; 782.133877; 781.632066; 781.065404; 780.808985; 780.339658; 779.193044; 778.325975; 778.375745; 778.231561; 778.089881; 779.249668; 779.361725; 779.027164; 779.064536; 779.457450; 780.124247; 780.695915; 780.419767; 779.831231; 780.383229; 782.133579; 782.872498; 783.084452; 782.914400; 782.356620; 781.949520; 782.587826; 782.670319; 781.870425; 781.222105; 780.998826; 781.599760; 782.459378; 783.417940; 784.189641; 784.702539; 784.992933; 785.505116; 786.487162; 786.890447; 786.176205; 785.419643; 786.013365; 786.868989; 787.684798; 787.998736; 787.555933; 787.911355; 788.199723; 788.218915; 787.997365; 788.140535; 788.396060; 788.610220; 789.476871; 790.020049; 789.991498; 790.197492; 790.916383; 790.971339; 790.819168; 790.878594; 790.236473; 789.335668; 789.229393; 789.219379; 789.162874; 788.656354; 788.650870; 788.039684; 788.006306; 788.599014; 788.307250; 787.358701; 786.033571; 784.869909; 784.888148; 785.733342; 786.171615; 785.773814; 785.555303; 785.091281; 784.742534; 783.831835; 783.348501; 783.164024; 782.734275; 782.600999; 783.127666; 784.186959; 784.847319; 784.402430; 783.303976; 782.035649; 781.178296; 780.824482; (); (); (); (); (); (); (); (); (); (); (); (); 
6831.2; 11:35:31; (); (); (); (); (); (); 781.105638; 781.269193; 782.329738; 782.873273; 783.239424; 783.127248; 782.948136; 782.207966; 781.376123; 780.359447; 780.043244; 781.027019; 782.036483; 781.895339; 781.825602; 782.431066; 783.026159; 782.958448; 782.545626; 782.110155; 782.623529; 783.526957; 784.492791; 785.336792; 787.005067; 787.728548; 787.548125; 787.547767; 788.673520; 789.031029; 788.587332; 787.815928; 786.908388; 786.863685; 787.055850; 786.481977; 786.035240; 786.315858; 786.370397; 786.329150; 786.727309; 786.825657; 785.747290; 784.118295; 784.080386; 784.984350; 785.504162; 786.053240; 785.848618; 785.659969; 786.098301; 786.299288; 786.173940; 785.331905; 783.143222; 781.515896; 781.412125; 781.862199; 781.915545; 781.675756; 782.052457; 783.203602; 783.688188; 784.397125; 784.866571; 784.696698; 784.039974; 783.566594; 783.850372; 784.940898; 785.629749; 785.362482; 786.384225; 788.822174; 789.591789; 788.808167; 787.777245; 787.613094; 787.014544; 786.274850; 786.397159; 787.552238; 788.216949; 788.516223; 789.034128; 789.498866; 789.136887; 787.391186; 785.881341; 784.844935; 784.471393; 784.169793; 783.570468; 784.035861; 784.236252; 783.542454; 782.018423; 780.960143; 780.226231; 780.356944; 780.289471; 781.014919; 781.869173; 781.951547; 782.820582; 783.061862; 783.191383; 782.780170; 782.317519; 782.661021; 782.338619; 782.814026; 783.882260; 784.127712; 783.185005; 783.126771; 782.826364; 782.267630; 781.845152; 780.974269; 780.334115; 780.081511; 780.560017; (); (); (); (); (); (); (); (); (); (); (); 
6832.4; 11:35:40; (); (); (); (); (); (); 794.724286; 795.098662; 794.179916; 793.524683; 793.132067; 793.190062; 793.102562; 793.475091; 793.772042; 793.695211; 793.685853; 792.479992; 791.136622; 791.474223; 791.469157; 791.227639; 791.544855; 792.007267; 791.936994; 791.987896; 791.836321; 791.772366; 792.123556; 792.698383; 793.335378; 793.093383; 793.070376; 792.608798; 790.751517; 788.745761; 787.337661; 786.104083; 785.851181; 786.534429; 785.697818; 784.658492; 784.477651; 784.760833; 784.677565; 784.327388; 784.923077; 785.463750; 786.181688; 787.116170; 788.045645; 788.465679; 788.571000; 788.714588; 788.960099; 789.738238; 790.204108; 789.647698; 789.498866; 790.037394; 789.914429; 789.705276; 790.102303; 791.000247; 791.662514; 792.226732; 793.291271; 794.031680; 794.039845; 793.542981; 794.273376; 796.158373; 796.837747; 796.320379; 795.988798; 796.143949; 795.708597; 794.943035; 794.921696; 794.947445; 795.237243; 795.187891; 794.898391; 794.192135; 794.028759; 793.743551; 792.834878; 792.272568; 791.803002; 791.228652; 791.042566; 791.214168; 791.237831; 789.767921; 788.790584; 788.013101; 787.446141; 786.939025; 787.176132; 786.847949; 785.416186; 783.978999; 783.728659; 783.777773; 783.597767; 782.634497; 782.037914; 782.027125; 782.981873; 783.121228; 782.731712; 782.174885; 781.492352; 781.248152; 781.351626; 781.339288; 781.384885; 781.705856; 782.020092; 781.695724; 781.694233; 781.752884; 781.574607; 780.489385; 779.741883; 779.518902; 779.757440; 780.684650; 780.564785; (); (); (); (); (); (); (); (); (); (); (); 
6833.7; 11:35:49; (); (); (); (); (); (); 778.734207; 778.626621; 779.727757; 779.709101; 779.329181; 779.225111; 779.538989; 780.424893; 781.947315; 782.557905; 782.034934; 781.675279; 782.332659; 783.026218; 783.813059; 785.520375; 786.615551; 787.435293; 788.428068; 789.058149; 789.385736; 789.635718; 789.087355; 788.222075; 787.553966; 786.311209; 785.780489; 785.703242; 785.903096; 785.965264; 784.786284; 783.638000; 782.409668; 781.339705; 780.587971; 780.098200; 780.732334; 781.622350; 782.574296; 783.008933; 783.533812; 784.217060; 784.274578; 783.298135; 782.725930; 783.421636; 784.119844; 784.319401; 784.949720; 786.387384; 786.769629; 785.612643; 784.661770; 784.109771; 783.665955; 783.375740; 783.469617; 783.134401; 783.639729; 783.622324; 783.121526; 783.711791; 784.265637; 784.876525; 784.476876; 785.018384; 785.624564; 785.639882; 786.166906; 786.912441; 787.762165; 787.808359; 787.552714; 787.103415; 787.114441; 787.178755; 786.536396; 786.183655; 785.038292; 784.716368; 785.064518; 785.273373; 785.213292; 785.124600; 785.163343; 785.316050; 785.611749; 785.952449; 787.125647; 788.458943; 789.101303; 789.022446; 788.733363; 789.326429; 789.592385; 788.445473; 787.957788; 788.038850; 789.195299; 789.899945; 789.300084; 788.892865; 788.891613; 788.506031; 787.940741; 788.178086; 788.757920; 789.220154; 789.059997; 788.659096; 788.785577; 788.996637; 788.907707; 787.919104; 787.885070; 789.065123; 789.399385; 789.656699; 789.359212; 789.417982; 788.798511; 788.358808; 780.564785; (); (); (); (); (); (); (); (); (); (); (); 
6835.0; 11:35:58; (); (); (); (); (); (); 794.976115; 793.625951; 793.583930; 793.503284; 793.937683; 793.780506; 793.061435; 792.792201; 792.148292; 790.826261; 789.240479; 788.087487; 787.797868; 787.725747; 788.019300; 788.359404; 788.953364; 789.659441; 789.848328; 789.299846; 789.085567; 789.704382; 790.336192; 790.193737; 789.943337; 790.224016; 789.821088; 787.882626; 787.118018; 786.518991; 786.373138; 785.576284; 784.184992; 782.422304; 781.081975; 780.416071; 780.244291; 780.492961; 781.048715; 782.080770; 783.167899; 784.286857; 786.372721; 785.898507; 784.887075; 784.259558; 783.936203; 784.246683; 784.933031; 785.603702; 786.141336; 785.614371; 784.892857; 784.253657; 783.889949; 783.387601; 783.214092; 782.812297; 783.613980; 785.229385; 785.839915; 785.664380; 784.974873; 784.862459; 784.837425; 784.805477; 785.090506; 784.833550; 785.328209; 786.275089; 786.348164; 786.074996; 786.376297; 787.361562; 788.381875; 789.327979; 790.343583; 791.586697; 792.836726; 793.469548; 793.157458; 793.233275; 793.535709; 793.332815; 792.225122; 791.559458; 791.106462; 790.683270; 789.856255; 788.230240; 786.402047; 785.690844; 785.591900; 785.942376; 786.701083; 787.834764; 788.501620; 789.068580; 789.282382; 789.494574; 789.723337; 789.783299; 790.144324; 790.367782; 791.148722; 792.449415; 793.037832; 793.262064; 792.513192; 791.252255; 790.277898; 789.705992; 789.271593; 788.838744; 789.158404; 789.470136; 790.043473; 789.963543; 789.733350; 789.429426; 788.741887; 787.500381; (); (); (); (); (); (); (); (); (); (); (); (); 
6836.2; 11:36:07; (); (); (); (); (); (); 800.373197; 801.463842; 800.869405; 800.590098; 800.403237; 799.571455; 798.438072; 797.415257; 797.736704; 798.092723; 797.587037; 797.815025; 798.350930; 798.696458; 797.793746; 796.105981; 794.715345; 794.285178; 793.465018; 793.138385; 793.006659; 793.446422; 793.671429; 792.733371; 791.479051; 790.655851; 788.989246; 787.076652; 785.866857; 785.853684; 786.837816; 787.441432; 787.550330; 787.662923; 787.654459; 788.304806; 788.778841; 788.370311; 788.402855; 788.646162; 788.794518; 789.252698; 789.874792; 790.349066; 790.039718; 789.229035; 788.719177; 788.399160; 788.509548; 788.699687; 788.596690; 788.887680; 790.286720; 791.463435; 792.518735; 793.056786; 793.392599; 794.295728; 795.064092; 795.630217; 795.789123; 796.752930; 797.442138; 797.226131; 797.098279; 796.725988; 796.091020; 795.622230; 795.437157; 795.300364; 793.849587; 792.909741; 792.611361; 792.498350; 793.300331; 793.675244; 792.884648; 792.448223; 791.804254; 790.766835; 790.424049; 790.110528; 789.034188; 787.541032; 786.577523; 786.563039; 787.338316; 787.965834; 786.863804; 785.554349; 785.367727; 785.451770; 785.776734; 786.190629; 786.558509; 786.348104; 786.239386; 787.529469; 788.599670; 789.177537; 790.246427; 790.532053; 790.668070; 792.121887; 792.501986; 792.635143; 793.103337; 793.012619; 792.735577; 792.780101; 793.511152; 793.609679; 793.419540; 793.734670; 794.050872; 794.194162; 793.603420; 792.969704; 792.420387; 792.046309; 791.031003; 790.651441; (); (); (); (); (); (); (); (); (); (); (); (); 
6837.5; 11:36:16; (); (); (); (); (); (); 785.614431; 786.042333; 786.223292; 786.692858; 787.576675; 787.450194; 786.760926; 786.013782; 786.244869; 786.926389; 787.254214; 786.542714; 786.461711; 786.362350; 785.378814; 785.183489; 784.928739; 784.909427; 784.030616; 783.353925; 783.278525; 784.424782; 786.130965; 786.117792; 785.551071; 785.076857; 785.296977; 785.977006; 786.076248; 786.535561; 786.001980; 785.260916; 784.899473; 784.639776; 784.861922; 785.140216; 784.725189; 783.964932; 784.143567; 784.439743; 784.950674; 785.897434; 786.210299; 786.505103; 786.431909; 787.769735; 788.973808; 789.817572; 790.691018; 790.421903; 789.570868; 789.384782; 789.403617; 788.897395; 788.299620; 787.533283; 787.014306; 786.407650; 786.492348; 787.091196; 787.632763; 787.490010; 787.437320; 787.329197; 788.181841; 789.223552; 788.248539; 787.277639; 786.561370; 785.892367; 785.817802; 786.139429; 787.507355; 787.949204; 788.267553; 788.161159; 788.260520; 787.633121; 787.252545; 787.106931; 786.494136; 788.115144; 789.483368; 790.415049; 791.351438; 791.971207; 792.276144; 791.413188; 790.482044; 789.019823; 787.720621; 786.788583; 787.772715; 789.083958; 789.274395; 789.093077; 788.273692; 787.196100; 786.312044; 785.504937; 784.337521; 783.407569; 782.936513; 783.451259; 784.458280; 786.036372; 786.410213; 785.235643; 784.653783; 784.260988; 784.204781; 784.389913; 784.447134; 784.310043; 784.605324; 785.395741; 785.900831; 786.079466; 785.895109; 784.632862; 782.943010; 782.358766; (); (); (); (); (); (); (); (); (); (); (); (); 
6838.8; 11:36:25; (); (); (); (); (); (); 790.164113; 790.771008; 790.060222; 788.705170; 788.285255; 787.882984; 786.459386; 785.914838; 785.518646; 785.279393; 786.199391; 786.785245; 787.263453; 787.960529; 788.469374; 788.425386; 787.664235; 787.749290; 789.057434; 789.519072; 789.312422; 790.238976; 790.937722; 790.699184; 789.924860; 788.921118; 787.660241; 786.341310; 785.573125; 784.505367; 784.390450; 784.684896; 784.992337; 784.656763; 784.867942; 785.838604; 786.541402; 786.051214; 785.651207; 786.322892; 787.015319; 788.040400; 788.933098; 788.294315; 787.562311; 786.780119; 786.511540; 785.497427; 785.401881; 785.634398; 785.369158; 784.569323; 784.964144; 786.440790; 786.893785; 786.557138; 786.252856; 786.450803; 787.612855; 789.439023; 790.768087; 791.636944; 793.671727; 794.068038; 793.700099; 793.852210; 793.422997; 792.853057; 792.501330; 792.864621; 792.749941; 792.468309; 792.234838; 792.035937; 791.416407; 790.767074; 790.618420; 789.819241; 789.352834; 788.329124; 787.406147; 787.773132; 787.474692; 786.897480; 785.921931; 785.513282; 785.005867; 784.461498; 784.004331; 783.543825; 783.432603; 783.381164; 783.125162; 782.993555; 782.945693; 783.760905; 784.409106; 784.892261; 785.324335; 786.278963; 786.610544; 787.589610; 788.360953; 788.493335; 788.550377; 788.073003; 787.326634; 787.099719; 786.617517; 786.184788; 784.929097; 784.206986; 784.030199; 784.061730; 783.501983; 783.340514; 782.781422; 782.287002; 781.935096; 781.340599; 780.783117; 780.211031; 780.316651; (); (); (); (); (); (); (); (); (); (); (); 
6840.0; 11:36:34; (); (); (); (); (); (); 791.598320; 792.011797; 791.827917; 791.107535; 790.744066; 790.978312; 790.924013; 790.112734; 788.973510; 788.478553; 788.761258; 788.486779; 788.547635; 789.053261; 789.745271; 789.521575; 789.029002; 789.105892; 789.726615; 790.205836; 790.772319; 791.739762; 792.687774; 793.482363; 794.149339; 794.411004; 794.339240; 793.315172; 791.819632; 790.526450; 790.509641; 791.578054; 792.792141; 792.874515; 792.729318; 791.928768; 791.134715; 790.659904; 791.126490; 791.316092; 791.311204; 791.393518; 791.754425; 792.716026; 792.778730; 792.249143; 791.245461; 789.808571; 789.698541; 790.040076; 789.932609; 790.364027; 791.260481; 791.326165; 790.815532; 790.400207; 790.554523; 790.531754; 789.416313; 788.717866; 788.339317; 789.012671; 790.058911; 789.747000; 789.137840; 788.881898; 788.279355; 787.727952; 787.443995; 787.812173; 788.019955; 788.374364; 789.610207; 790.761411; 792.326629; 793.633699; 793.037415; 792.624235; 792.230844; 791.518211; 790.768981; 790.216684; 789.767444; 788.251102; 786.121428; 784.970641; 783.994675; 782.068789; 781.100512; 780.649126; 781.225860; 781.643987; 781.416297; 781.647444; 782.488644; 783.322275; 784.050107; 784.851968; 786.500752; 788.597941; 789.450467; 789.686561; 790.070891; 790.264249; 789.589345; 788.203955; 788.180292; 788.919389; 789.056361; 788.503170; 787.683725; 785.959244; 784.677684; 784.445703; 784.969449; 785.179496; 785.331786; 785.749853; 786.127627; 786.962688; 787.356555; 785.646141; 784.291029; (); (); (); (); (); (); (); (); (); (); (); 
6841.3; 11:36:43; (); (); (); (); (); (); 792.794406; 791.712821; 791.018248; 790.265739; 789.992929; 789.642513; 788.989961; 788.821578; 788.628697; 788.583457; 789.093733; 789.193869; 788.607657; 787.610292; 787.618458; 788.435757; 788.669109; 788.791716; 788.610399; 788.530171; 789.004326; 789.402664; 788.754344; 787.242234; 786.219239; 785.348713; 784.661233; 784.682751; 784.610868; 783.830523; 782.539904; 782.293618; 781.878114; 781.805933; 781.315744; 780.405581; 780.213833; 780.781925; 782.006919; 782.995522; 783.527136; 783.937156; 783.259451; 782.607675; 782.220721; 782.097161; 781.593800; 781.859398; 782.721937; 783.457637; 783.036888; 782.142878; 781.368613; 781.365752; 782.073021; 782.479227; 782.664418; 783.747196; 784.580648; 785.246551; 785.704017; 786.081553; 785.904944; 786.050558; 785.663366; 786.294580; 787.784100; 789.061308; 789.255559; 788.026214; 787.049353; 786.258042; 785.753310; 785.612464; 785.747409; 785.938144; 786.037087; 786.220789; 785.942972; 786.554396; 786.602318; 785.955250; 784.983635; 784.677148; 785.416603; 785.928369; 786.461473; 786.449254; 786.226451; 785.919070; 785.907865; 785.722733; 785.026133; 784.546912; 783.572316; 783.403397; 783.938527; 784.644425; 785.094380; 784.991860; 784.682870; 783.824265; 782.970071; 782.857656; 783.256531; 784.005523; 784.803212; 784.800708; 784.437299; 784.188032; 784.471989; 784.691989; 784.794271; 784.735501; 784.882486; 785.102963; 785.485864; 786.083162; 786.236167; 785.626292; 784.625053; 785.154939; 784.291029; (); (); (); (); (); (); (); (); (); (); (); 
6842.6; 11:36:52; (); (); (); (); (); (); 784.197867; 787.352681; 789.669812; 791.161716; 791.673243; 791.330218; 791.685343; 793.623447; 794.221878; 795.047641; 796.639562; 797.192097; 796.507120; 795.361221; 795.057058; 794.951975; 794.072449; 793.672502; 792.866528; 792.692900; 793.500304; 793.586016; 793.379307; 793.127835; 792.155147; 791.435599; 791.677535; 792.128801; 792.924106; 792.450726; 791.331589; 790.650904; 789.867580; 789.627373; 789.393842; 788.699985; 788.145006; 788.567126; 789.025366; 789.352894; 789.191604; 789.124250; 789.306700; 788.941443; 788.554728; 787.813485; 786.855340; 786.825597; 786.682069; 786.629438; 786.317587; 785.350502; 784.588397; 784.375846; 783.860862; 783.716977; 784.024894; 784.304678; 784.439504; 784.471691; 784.988046; 786.050677; 786.252916; 785.349488; 784.881532; 785.042048; 785.948277; 786.074519; 786.343098; 787.009478; 787.079036; 786.834538; 786.733806; 786.961317; 787.850320; 788.692296; 788.485408; 788.442433; 789.629877; 791.573703; 793.348074; 794.119537; 794.552445; 794.369459; 793.879032; 793.808937; 793.582797; 793.512642; 793.359995; 792.560220; 792.236686; 792.910457; 792.855620; 791.893184; 790.025473; 789.439619; 788.686395; 788.283229; 788.476288; 788.351595; 788.012803; 787.384152; 786.772072; 787.157118; 788.036585; 788.815200; 789.248228; 790.139675; 791.095853; 791.305125; 790.522993; 790.450335; 790.458083; 790.919840; 792.232275; 793.066680; 793.949485; 794.667721; 794.955611; 794.677138; 794.031918; 793.437302; (); (); (); (); (); (); (); (); (); (); (); (); 
6843.8; 11:37:00; (); (); (); (); (); (); 797.130525; 797.561526; 797.963321; 797.396004; 797.046363; 797.241569; 797.017574; 796.705961; 796.302021; 795.939922; 796.207070; 795.400381; 794.727683; 794.964254; 795.016646; 794.780552; 793.852985; 792.531252; 792.090237; 792.047560; 792.115629; 792.534828; 792.419434; 792.631745; 792.716265; 791.839480; 791.255891; 790.785909; 790.251017; 790.566385; 791.579247; 792.493880; 793.134093; 792.721868; 791.243494; 790.028870; 789.619863; 789.991736; 790.041387; 789.379239; 789.318025; 789.201260; 788.460314; 787.990451; 787.044406; 785.765529; 784.625053; 783.501029; 783.232093; 784.083784; 784.748018; 784.215987; 783.331335; 782.994926; 783.286810; 783.234537; 783.509791; 783.592939; 783.304930; 784.002542; 785.566390; 786.748469; 787.871897; 789.110959; 790.293574; 790.240526; 790.750802; 791.101694; 790.664196; 790.273786; 790.044844; 790.787280; 791.897476; 792.610705; 793.182433; 792.281687; 791.533291; 791.382611; 791.451335; 791.496158; 793.146133; 793.856502; 794.626892; 795.458555; 795.479596; 795.605779; 795.454085; 795.417786; 796.017468; 796.716988; 797.793806; 798.783064; 798.863590; 798.381507; 797.459185; 795.752168; 794.156551; 793.078542; 792.481959; 792.308033; 792.440474; 792.805910; 791.794777; 790.452957; 789.003313; 787.270784; 786.459088; 786.136448; 785.856545; 786.661744; 788.032770; 788.600206; 789.107800; 789.958119; 790.933907; 791.551352; 791.539431; 792.185366; 792.768002; 793.091655; 794.364214; 795.488775; (); (); (); (); (); (); (); (); (); (); (); (); 
6845.1; 11:37:09; (); (); (); (); (); (); 790.518522; 790.044546; 789.999008; 789.780855; 789.462268; 789.845884; 790.248275; 789.993703; 789.395809; 788.165569; 787.456512; 786.860406; 787.056208; 787.768424; 788.053393; 788.668931; 789.106548; 788.507938; 788.153052; 789.197683; 789.877415; 789.651752; 790.107012; 790.841103; 791.890860; 792.421460; 792.255044; 791.082144; 789.667249; 789.266109; 789.225578; 789.566696; 790.516496; 791.123688; 790.429354; 789.912224; 790.695369; 790.911257; 791.118622; 791.590989; 791.604400; 791.921198; 792.177200; 792.095006; 791.899681; 790.968359; 789.335132; 788.283288; 787.827134; 787.269533; 786.405861; 785.373092; 784.700871; 784.451485; 784.427464; 785.490334; 786.179245; 787.627220; 788.920939; 789.041042; 789.368093; 790.696919; 791.807413; 791.798949; 792.531550; 793.351889; 793.882728; 794.900119; 795.373797; 795.796990; 796.012104; 795.888901; 794.898927; 794.461489; 794.636786; 794.511199; 794.259131; 795.452714; 796.852529; 797.086179; 796.582758; 795.898736; 795.240223; 794.602036; 793.595374; 792.813599; 792.629659; 792.931736; 793.220997; 794.378698; 795.358896; 795.732558; 794.710100; 793.203294; 791.859090; 791.737080; 791.852355; 792.571425; 793.150187; 793.313622; 792.311311; 791.344643; 790.948153; 790.170372; 789.172173; 787.596524; 786.267519; 785.674453; 785.731196; 786.584735; 787.015498; 787.551880; 787.527382; 787.403941; 787.819743; 788.376510; 788.977087; 788.969636; 788.731158; 788.472950; 789.441764; 790.683687; 791.429162; (); (); (); (); (); (); (); (); (); (); (); 
6846.4; 11:37:18; (); (); (); (); (); (); 793.373644; 793.392122; 792.769074; 792.819619; 793.054104; 792.363644; 790.880263; 790.410876; 790.064991; 789.918005; 790.657878; 791.373014; 791.889906; 792.689800; 792.910099; 793.228626; 793.777227; 794.480026; 795.301676; 795.838475; 796.900094; 798.561037; 798.902631; 798.221648; 798.143327; 797.823787; 796.360791; 795.043111; 793.622613; 792.865574; 792.234719; 791.971266; 791.624486; 790.408254; 789.527833; 788.842201; 788.641155; 789.148867; 790.414214; 791.269064; 792.044044; 792.588949; 792.454541; 791.646421; 791.592002; 791.983366; 791.615665; 791.234195; 791.881800; 792.748213; 793.330848; 792.803526; 792.054594; 790.975451; 790.227830; 790.460289; 791.336536; 792.127550; 793.029010; 792.553186; 791.386306; 791.160882; 791.078806; 790.178359; 789.594889; 790.223122; 791.299999; 792.571068; 793.696702; 793.298423; 791.883349; 791.427553; 791.672051; 791.750550; 793.092251; 794.222832; 794.865191; 794.949412; 795.041203; 794.170082; 792.881906; 792.034507; 791.085720; 791.051388; 792.128086; 792.966366; 793.354690; 793.284893; 793.270588; 792.817116; 791.790009; 790.864646; 791.119337; 791.627645; 792.089343; 792.422712; 792.754233; 793.016016; 792.430341; 791.814148; 791.749120; 791.440547; 790.908813; 789.919615; 788.784802; 789.136410; 789.215446; 788.645566; 788.016677; 787.749410; 787.229538; 786.511898; 786.027789; 786.476851; 787.426591; 787.572801; 787.180960; 787.224352; 787.803292; 788.878500; 789.021671; 789.984345; 791.429162; (); (); (); (); (); (); (); (); (); (); (); 
6847.7; 11:37:27; (); (); (); (); (); (); 792.426169; 791.479647; 789.909780; 789.601207; 789.125621; 788.668811; 787.992358; 787.651360; 787.190259; 786.681354; 786.321104; 785.789490; 784.799516; 783.910573; 783.622205; 783.607006; 784.519494; 785.608232; 785.600603; 785.128415; 785.169184; 785.423636; 784.830511; 784.472525; 784.274817; 783.806324; 783.902526; 783.889294; 784.567595; 784.777999; 784.176171; 783.218503; 782.142758; 781.928360; 782.317579; 782.193482; 782.577813; 783.029795; 782.120228; 781.752110; 782.403350; 782.402158; 781.968415; 781.509399; 781.313181; 781.524539; 781.552076; 781.169593; 780.066550; 779.426336; 778.942406; 778.890967; 779.833853; 782.263160; 783.726335; 783.990324; 783.737183; 784.622371; 785.622418; 786.087334; 786.393523; 786.584377; 787.993610; 789.608002; 790.949583; 791.966379; 791.542470; 790.397763; 789.006889; 788.857341; 788.501263; 788.405597; 787.689149; 786.870539; 786.820948; 786.849916; 787.072420; 786.863506; 787.070513; 787.256360; 786.676109; 786.087334; 785.513461; 785.138369; 784.674227; 784.222543; 784.556389; 785.547197; 786.636353; 787.025094; 787.466407; 787.694991; 787.189424; 786.148071; 785.343111; 785.413861; 786.178112; 787.001610; 787.592709; 787.526786; 787.611187; 787.791967; 787.368357; 787.047029; 787.339151; 787.532806; 787.555099; 787.574708; 787.913382; 788.717091; 788.921595; 788.728118; 788.451552; 788.438678; 788.859665; 789.550185; 789.263904; 789.233625; 788.769960; 787.677646; 786.775589; 786.666274; (); (); (); (); (); (); (); (); (); (); (); (); 
