Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 07:39:53
File Name; D:\Mahlo\TR\180223073953FP 4556_184 GSM0_FMI2.txt

154.7; 07:40:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 153.513417; 153.319761; 153.170824; 153.114438; 152.988136; 152.846560; 152.431309; 151.702940; 151.280627; 151.191846; 151.235521; 150.972947; 150.376320; 149.681851; 149.043769; 148.589015; 148.829922; 149.374068; 149.803638; 150.055945; 150.048256; 150.477648; 151.430249; 152.585611; 153.855994; 154.968843; 155.649886; 155.941799; 155.801117; 155.462369; 155.542195; 155.840024; 156.065971; 155.704990; 154.818073; 154.126078; 153.514624; 152.929783; 152.763039; 153.080106; 153.254569; 153.304979; 153.227955; 153.299853; 153.704509; 154.384747; 155.462742; 156.424448; 156.866476; 156.999081; 156.757221; 155.754521; 154.592231; 153.982982; 153.722972; 153.272718; 152.637973; 152.238995; 151.730791; 151.153907; 150.547624; 149.776369; 148.842439; 147.964671; 147.103772; 146.183953; 145.403862; 144.857749; 144.689426; 145.390958; 147.145540; 149.951026; 152.713448; 154.374793; 155.211344; 155.811712; 156.274468; 156.428799; 156.333819; 155.686498; 154.101714; 152.448475; 151.352644; 150.985494; 150.797904; 150.977075; 151.307255; 151.591986; 151.483968; 151.178524; 151.544616; 152.185425; 152.494743; 152.768746; 152.968407; 152.611315; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
390.0; 08:03:49; (); (); (); (); (); (); (); (); (); (); 194.495767; 194.307074; 193.696171; 192.837566; 192.059189; 191.469803; 191.376328; 191.550970; 191.456392; 191.416413; 191.334918; 191.232130; 190.733030; 190.165043; 189.738929; 189.379543; 189.360142; 189.734116; 190.195411; 190.638468; 190.974787; 190.805823; 190.135822; 189.785182; 189.993784; 190.507635; 190.916061; 191.374063; 191.351861; 191.089153; 191.069782; 190.632239; 190.264881; 190.163329; 189.997390; 189.791039; 189.899638; 190.147996; 189.992949; 189.400271; 189.067885; 188.952476; 188.981980; 189.267710; 189.700842; 190.050244; 190.320179; 190.348670; 190.490723; 190.981522; 191.729307; 192.251936; 192.630082; 193.389267; 193.648607; 193.330973; 192.825466; 192.474559; 192.413762; 192.150369; 191.662177; 191.272274; 191.001102; 190.827101; 190.798357; 190.650731; 190.658122; 190.503985; 190.107793; 189.658970; 189.137325; 188.670218; 188.401014; 188.366756; 188.842908; 189.361855; 190.030977; 190.452680; 190.441161; 190.172151; 189.875647; 189.760357; 189.647973; 189.739421; 190.493599; 191.597402; 192.773014; 193.639979; 193.483502; 192.762032; 192.185566; 191.503614; 191.191629; 191.379607; 191.617593; 191.491753; 191.516429; 191.491216; 190.799907; 190.158948; 189.837724; 189.286724; 188.644633; 188.667342; 189.602062; 190.826893; 191.699877; 191.871047; 191.557765; 191.333264; 191.276386; 190.886512; 191.037491; 191.698492; 191.998020; 192.004189; 192.268908; 192.786053; 192.936048; 191.562906; (); (); (); (); (); (); (); (); (); (); 
391.5; 08:03:58; (); (); (); (); (); (); (); (); (); 195.657134; 195.063099; 194.263414; 193.695471; 193.189606; 192.915037; 193.000466; 192.890227; 192.295283; 192.240551; 192.054391; 191.986352; 191.880092; 191.301346; 190.108493; 189.300761; 188.852757; 188.886002; 188.916147; 188.871384; 188.986063; 189.004898; 188.929409; 188.988775; 188.943729; 188.759193; 188.626394; 189.199746; 189.756542; 190.543860; 191.422746; 191.746444; 191.775158; 192.084506; 192.454249; 192.804188; 193.376198; 194.128513; 194.256321; 193.726361; 193.002269; 192.058757; 191.674560; 191.844985; 191.809386; 191.455305; 191.020072; 190.651327; 190.298960; 190.036207; 189.378381; 188.926503; 188.739941; 188.570783; 189.078480; 189.988330; 190.670028; 190.289974; 189.362854; 188.559771; 188.206807; 188.507631; 188.530415; 188.218862; 187.791452; 187.656045; 187.188789; 186.669737; 186.712131; 187.001392; 186.738670; 186.530843; 187.005997; 187.655196; 188.085258; 188.028172; 188.080281; 188.791752; 189.413369; 189.699829; 189.768285; 189.549357; 189.481109; 189.112410; 188.716546; 188.892066; 188.749030; 188.871607; 189.446121; 190.209910; 190.902933; 191.025317; 190.923110; 190.984055; 191.200420; 190.955520; 190.767139; 190.887168; 191.568062; 191.734970; 191.114470; 190.334246; 189.020976; 188.187584; 187.770471; 187.760383; 187.711105; 187.441438; 187.033400; 186.819136; 187.528655; 188.224643; 188.275173; 187.777504; 187.433943; 187.939450; 188.888058; 189.878732; 190.546334; 190.902963; 190.688968; (); (); (); (); (); (); (); (); (); (); 
392.9; 08:04:07; (); (); (); (); (); (); (); (); (); 195.657134; 196.402565; 195.504427; 194.721237; 194.119439; 193.531975; 192.947701; 192.741588; 192.435294; 191.428497; 190.766364; 190.211728; 190.058634; 189.549640; 189.392611; 189.226136; 188.945755; 188.622549; 188.369498; 188.241109; 188.410044; 188.764319; 188.866466; 188.920781; 188.974455; 188.871339; 188.662410; 188.145518; 188.031688; 188.143298; 188.840598; 189.865202; 190.481871; 190.843716; 191.144168; 191.436037; 191.197634; 190.851718; 190.733492; 190.471977; 190.237507; 190.461650; 190.744311; 190.821171; 190.849647; 190.490812; 190.118417; 189.961702; 189.449683; 189.196721; 189.057514; 189.147726; 188.685164; 187.887028; 187.292278; 186.985001; 186.665624; 186.550319; 186.534867; 186.412275; 186.580688; 186.729729; 186.944664; 187.261000; 187.247798; 187.073529; 187.350616; 188.175261; 188.942596; 189.690009; 189.854741; 189.877942; 190.230817; 190.519184; 190.361425; 189.983010; 190.263942; 190.718353; 190.894470; 190.884009; 190.872014; 190.906495; 191.289380; 192.192286; 193.120375; 193.687171; 193.935499; 193.738624; 193.366155; 193.699881; 193.818003; 193.057135; 192.098424; 191.783115; 191.593066; 191.320166; 190.649971; 189.632758; 188.358352; 187.228501; 186.664507; 186.267152; 186.179623; 186.134607; 185.940742; 185.788184; 186.057225; 186.515078; 186.715379; 186.890095; 186.921626; 186.915651; 187.262058; 187.108949; 186.949268; 187.235400; 187.237084; 187.100202; 186.888158; 186.492965; 186.269909; (); (); (); (); (); (); (); (); (); (); 
394.4; 08:04:16; (); (); (); (); (); (); (); (); (); 195.657134; 190.472960; 190.146416; 190.092415; 190.738916; 191.033438; 191.083670; 191.103250; 191.171110; 191.452190; 192.204714; 192.902237; 193.163231; 193.119839; 192.657888; 192.409173; 192.252696; 192.095742; 191.745862; 190.664366; 189.849168; 189.576656; 188.882872; 187.716320; 186.521873; 185.491741; 184.941262; 184.499800; 184.290200; 184.368595; 184.410065; 184.804812; 185.356528; 185.895279; 186.944351; 187.741905; 188.242987; 188.613310; 189.051539; 189.799249; 190.163642; 190.426707; 190.924048; 191.180363; 191.443115; 191.560924; 191.328108; 191.218495; 191.334695; 190.965295; 189.902782; 188.956618; 189.185247; 189.734146; 189.926371; 189.721033; 189.346135; 189.249888; 189.373568; 189.447403; 189.612523; 189.223081; 188.339472; 187.740102; 187.303111; 187.240094; 187.001929; 186.394095; 185.137019; 183.747932; 183.088988; 183.199435; 182.737589; 181.796759; 181.250334; 181.140095; 182.181403; 183.109954; 183.890641; 185.572237; 187.371597; 188.562274; 189.482644; 191.065773; 192.822441; 193.771511; 193.624049; 193.553850; 193.653196; 193.472221; 192.856938; 192.111194; 191.535279; 191.085234; 190.467000; 190.001369; 189.804375; 189.900815; 189.384371; 188.772082; 188.367441; 188.355461; 188.843638; 189.431950; 189.913407; 190.300152; 190.614983; 190.807089; 190.881461; 190.675110; 190.264866; 189.531222; 188.911349; 189.086467; 189.091891; 189.272419; 189.424843; 189.342901; 189.437300; 189.552620; 189.613342; (); (); (); (); (); (); (); (); (); (); 
395.8; 08:04:24; (); (); (); (); (); (); (); (); (); (); 192.519411; 192.624182; 192.848757; 192.957029; 193.072155; 192.827225; 192.290723; 191.668496; 191.094130; 190.488935; 189.682335; 188.868642; 188.350379; 188.183129; 187.750250; 186.984658; 186.519742; 186.135501; 185.921088; 185.947493; 186.596438; 186.986312; 187.069193; 187.186658; 187.805951; 188.507333; 188.995123; 189.398900; 189.923152; 190.931827; 191.920564; 192.465827; 192.884654; 193.062305; 192.804486; 192.236453; 192.189395; 192.126438; 191.842869; 191.114873; 190.582633; 189.906016; 189.150050; 188.532695; 188.059881; 187.365964; 186.835632; 186.400741; 185.433969; 184.039071; 182.447210; 181.195498; 181.475431; 182.083040; 182.598501; 183.219716; 183.649808; 183.889642; 183.626711; 183.169708; 183.171362; 183.035463; 183.475971; 184.456289; 185.669273; 187.167972; 188.111857; 188.439339; 188.719943; 188.902140; 188.727528; 188.950107; 189.435303; 189.777523; 189.885795; 190.206736; 190.616235; 190.777585; 190.428063; 190.292403; 190.544680; 190.679327; 190.610304; 190.474987; 190.502614; 190.684035; 190.578312; 190.383062; 190.491021; 190.561399; 190.363109; 189.987883; 189.871550; 190.491617; 190.923393; 191.142291; 190.830037; 190.200791; 189.319879; 188.847125; 189.055175; 189.148128; 188.844219; 188.614383; 188.526362; 188.717276; 188.809812; 188.595504; 188.560158; 188.362896; 188.000366; 188.118279; 188.456580; 188.952282; 189.085081; 188.769579; 188.560158; 188.916877; 189.356923; 189.327836; (); (); (); (); (); (); (); (); (); (); 
397.3; 08:04:33; (); (); (); (); (); (); (); (); (); (); 192.045495; 191.945300; 192.442790; 192.522734; 192.927018; 193.284780; 193.283096; 193.056241; 192.707121; 192.451164; 192.411944; 192.671150; 192.943007; 193.217084; 193.446681; 193.219215; 192.620561; 192.007735; 191.706091; 191.392571; 190.715209; 190.191433; 189.827606; 189.573452; 189.158008; 188.221052; 187.311336; 187.072366; 186.809227; 186.983123; 187.422574; 187.967002; 188.567623; 189.091444; 189.247847; 189.471975; 190.061107; 190.761849; 190.564275; 189.715490; 188.778490; 188.224360; 187.642694; 187.651962; 188.009903; 188.291475; 188.487992; 188.223153; 187.591344; 187.160999; 187.173590; 187.145323; 187.433213; 188.280880; 189.529642; 190.666229; 191.680089; 192.635745; 192.234859; 191.559076; 190.810710; 190.231949; 190.027744; 189.980075; 189.991370; 189.810216; 189.459577; 188.884854; 188.716352; 188.712403; 188.484401; 187.796488; 187.110916; 186.956570; 186.648384; 186.855510; 186.768234; 186.621472; 186.471552; 186.564982; 186.849952; 187.077835; 187.379614; 187.588796; 187.903807; 188.141763; 188.637659; 189.363703; 190.358624; 191.220045; 191.461980; 191.520974; 191.767856; 192.201883; 192.318544; 192.536637; 192.664593; 192.027614; 190.465719; 188.833013; 188.153714; 187.931716; 187.848136; 187.685341; 187.646061; 187.703028; 187.822402; 187.690765; 187.463492; 187.583447; 187.354937; 187.253922; 187.625468; 188.862130; 190.130100; 190.848485; 191.147894; 191.004798; 190.876290; 190.517396; (); (); (); (); (); (); (); (); (); (); 
398.8; 08:04:42; (); (); (); (); (); (); (); (); (); (); 195.234984; 194.696441; 194.038808; 193.335041; 192.832336; 193.165958; 193.403557; 193.358108; 193.099529; 192.435771; 191.070750; 190.702334; 190.854445; 190.980554; 190.931350; 190.742791; 190.790027; 191.034466; 191.162452; 190.921098; 190.077871; 189.370975; 188.819990; 188.747138; 188.810885; 188.702300; 188.193902; 187.442124; 186.786115; 186.201885; 185.627878; 185.212880; 184.828833; 184.736803; 184.885561; 184.679449; 183.942392; 183.064431; 182.467639; 182.183057; 182.573766; 182.957560; 182.761356; 182.431325; 182.700232; 183.165774; 182.890117; 182.512522; 182.223037; 181.748793; 181.629583; 181.860983; 182.311296; 182.488501; 182.433993; 182.177767; 182.453364; 183.553055; 184.346899; 184.551805; 184.722662; 185.672387; 186.513126; 187.370956; 188.358933; 189.175725; 189.849004; 190.075994; 190.016046; 189.688355; 188.625425; 187.009394; 185.500875; 184.430704; 183.932006; 184.206843; 184.530154; 184.884012; 184.737653; 184.394166; 184.161693; 184.490234; 185.390562; 186.108768; 187.192604; 188.594162; 190.099150; 191.504687; 192.569301; 192.936301; 192.332596; 191.823334; 191.638917; 192.019925; 192.173138; 192.129403; 191.554785; 190.718800; 190.323099; 189.645052; 188.576013; 187.447309; 186.753407; 186.539352; 186.849102; 187.339246; 187.139228; 186.971471; 187.041432; 187.422216; 188.023940; 188.948080; 189.509779; 189.645112; 189.976007; 190.997839; 192.301691; 193.365961; 194.098383; 193.953097; (); (); (); (); (); (); (); (); (); (); 
400.2; 08:04:51; (); (); (); (); (); (); (); (); (); (); 191.837460; 192.494750; 192.803308; 192.936301; 193.168893; 193.188980; 193.096206; 193.221644; 193.034738; 192.755014; 192.539454; 192.170888; 191.587463; 190.922901; 189.834282; 188.289747; 186.764300; 185.397938; 184.892818; 184.752986; 184.716433; 184.569225; 184.335396; 184.479848; 184.937075; 185.360074; 185.691565; 185.624883; 185.587421; 185.785934; 186.860263; 188.458905; 189.314425; 189.395398; 189.231768; 189.440474; 190.124109; 190.523341; 190.500394; 190.661952; 191.038743; 191.420227; 192.358971; 193.440795; 194.276124; 194.459543; 194.414496; 194.872230; 195.324495; 195.528060; 195.104286; 193.932921; 193.095282; 192.977875; 192.683011; 192.314655; 191.998184; 191.722736; 191.242322; 190.848351; 190.506071; 190.247238; 189.892739; 189.553663; 189.426124; 189.281017; 189.699069; 190.083370; 189.917147; 189.346030; 188.954040; 188.947424; 188.646466; 187.967837; 187.606320; 187.145054; 186.550006; 186.381504; 186.439574; 186.465889; 187.195182; 187.890351; 188.057110; 188.373864; 188.962474; 189.404666; 189.429149; 189.615905; 189.721122; 189.705268; 189.938083; 189.930364; 189.376205; 188.972399; 188.783303; 189.121902; 189.379752; 189.410910; 189.351693; 189.317897; 188.965797; 188.505098; 188.238263; 188.566566; 188.847736; 189.281702; 189.707339; 189.465851; 188.653737; 187.991470; 186.729699; 185.880467; 185.435593; 185.111448; 184.751377; 184.565470; 184.609503; 184.556067; 184.109285; 183.652878; (); (); (); (); (); (); (); (); (); (); 
401.7; 08:05:00; (); (); (); (); (); (); (); (); (); (); 196.170509; 195.718765; 195.287675; 195.201814; 195.323586; 195.579991; 195.285842; 194.543406; 194.118083; 194.094762; 193.748176; 192.962378; 191.898987; 190.667763; 189.263776; 188.259125; 187.694162; 187.319010; 186.893687; 186.310381; 185.514018; 185.420081; 185.385868; 185.176730; 185.350046; 185.579643; 185.657099; 185.705915; 185.816512; 186.184764; 186.807424; 188.110054; 189.076364; 189.936727; 190.376669; 190.358981; 189.749643; 189.453781; 189.437479; 188.982889; 188.987568; 189.524099; 190.034375; 190.837473; 191.331238; 191.250503; 190.245271; 189.407825; 188.576639; 188.058138; 188.257083; 189.186200; 189.612076; 189.164683; 188.472211; 187.242076; 185.687244; 185.082361; 185.159042; 184.856176; 184.709623; 184.636325; 184.594899; 184.768900; 185.167059; 185.443625; 185.634598; 185.546353; 185.915172; 186.736897; 187.864006; 188.079953; 187.701762; 187.041119; 186.919063; 186.570048; 186.366692; 186.635509; 186.709002; 186.382398; 186.133668; 186.000377; 186.359569; 186.700910; 186.766669; 186.929896; 188.057885; 188.721403; 188.988447; 189.019158; 189.226821; 189.389348; 189.278021; 189.073056; 188.990727; 188.795909; 188.438088; 188.039526; 187.287673; 186.763376; 186.892867; 187.053174; 187.217534; 187.568009; 187.897980; 188.021988; 187.751114; 187.708318; 188.050583; 188.094288; 188.225254; 188.863546; 189.689159; 190.451279; 191.286966; 191.210449; 190.901071; 190.682814; 190.416768; 190.470487; (); (); (); (); (); (); (); (); (); (); 
403.1; 08:05:09; (); (); (); (); (); (); (); (); (); (); 192.195863; 193.005621; 193.579957; 193.831027; 193.849444; 193.134934; 192.355722; 192.278430; 192.186132; 191.757023; 191.760838; 191.954792; 192.049906; 191.926092; 191.433445; 190.666005; 189.653531; 188.517898; 187.986836; 188.053370; 188.566566; 189.137295; 189.312145; 189.479440; 189.715251; 189.550549; 189.396620; 189.111471; 188.757867; 188.895822; 189.330161; 189.761132; 190.488398; 190.602183; 190.392181; 190.241262; 190.420881; 190.856516; 191.105738; 191.731349; 192.067355; 192.075759; 192.229152; 192.528054; 192.360133; 192.198500; 192.239985; 191.972405; 191.937551; 191.867620; 191.648111; 191.150591; 190.593779; 189.987496; 189.211085; 188.569650; 188.321128; 188.569054; 188.726977; 188.965917; 189.271614; 189.130604; 188.733608; 188.420072; 188.465878; 188.496724; 188.375622; 188.057601; 188.255593; 188.795015; 189.727157; 190.159053; 190.088272; 190.250412; 190.167770; 189.898565; 189.837530; 190.111339; 190.587595; 191.124722; 191.513717; 192.024633; 193.456292; 194.017336; 193.921417; 193.496391; 193.407089; 194.031343; 194.524094; 194.597214; 194.652706; 194.781944; 194.672406; 194.314316; 193.628460; 193.077549; 192.923754; 192.510992; 192.295343; 191.759109; 191.222429; 190.388918; 189.030692; 188.600942; 188.536301; 188.377544; 188.103527; 188.158497; 188.070983; 188.109711; 188.138291; 187.702522; 187.255323; 186.790988; 186.803713; 187.219873; 187.551126; 187.682346; 187.102571; 186.737776; (); (); (); (); (); (); (); (); (); (); 
404.6; 08:05:17; (); (); (); (); (); (); (); (); (); (); 194.464758; 194.560364; 194.804639; 195.077136; 194.692463; 194.338694; 194.184676; 194.189146; 194.347814; 194.647834; 194.525599; 194.108337; 193.645850; 192.609325; 191.743284; 191.116706; 190.745518; 190.057948; 189.776301; 190.256745; 190.472916; 190.393195; 190.140381; 189.683259; 189.186200; 189.169466; 189.223975; 189.058349; 189.492822; 189.409718; 188.828334; 188.516051; 188.447967; 187.874064; 187.301472; 187.206179; 187.006071; 187.085986; 187.268347; 187.005684; 186.417952; 186.055973; 185.936734; 186.134189; 186.714068; 187.292382; 187.727869; 188.432157; 189.105287; 189.487845; 189.642563; 189.988330; 190.377131; 190.545931; 190.635204; 190.975413; 191.413924; 191.777274; 191.676557; 191.315129; 191.063389; 190.608874; 189.903423; 189.236253; 188.501969; 187.720984; 187.204927; 186.845377; 186.887756; 187.512696; 188.033432; 188.054338; 187.862426; 187.542826; 187.516183; 187.720940; 188.140586; 188.595027; 188.938588; 189.311177; 189.435929; 189.158112; 188.875675; 188.719541; 188.560560; 188.055977; 187.629297; 187.349528; 187.640920; 188.332483; 188.450605; 188.194722; 187.942415; 187.572807; 187.446892; 187.470168; 187.286422; 187.040135; 187.099203; 186.804563; 186.540321; 186.600640; 187.094644; 186.816275; 186.102629; 185.440317; 185.239032; 185.719609; 186.215833; 186.383635; 186.823338; 187.279031; 187.515527; 187.525570; 187.643260; 188.053891; 187.879935; 187.577814; 188.228250; 189.484015; (); (); (); (); (); (); (); (); (); (); 
406.0; 08:05:26; (); (); (); (); (); (); (); (); (); (); 194.555610; 193.057433; 192.351773; 192.177996; 191.909313; 191.684648; 191.273168; 190.768346; 190.325662; 189.869836; 189.463943; 189.109102; 188.432321; 188.216954; 188.350961; 188.285783; 188.338205; 188.104510; 187.370047; 186.692998; 186.117336; 186.013862; 186.027348; 185.965389; 185.455695; 185.199633; 185.159937; 185.098812; 184.799030; 184.468970; 184.607804; 184.806108; 184.867680; 185.044363; 185.059607; 184.957817; 184.772506; 184.640944; 184.971005; 185.353741; 185.401127; 185.042456; 185.446873; 186.298743; 187.139645; 188.018993; 188.739970; 189.481363; 190.350413; 191.348463; 191.817343; 191.827551; 191.407025; 190.868080; 190.765724; 191.414148; 192.190751; 191.870555; 190.924749; 190.063626; 189.328849; 188.772842; 188.059002; 187.560245; 187.245771; 187.041312; 187.004149; 187.237024; 187.423006; 186.748117; 185.289159; 184.012264; 183.755428; 184.106067; 184.684575; 185.024664; 185.195267; 185.111165; 184.533820; 184.480935; 184.934929; 185.386524; 185.783908; 186.260745; 187.049747; 188.425615; 189.676672; 190.404668; 190.519527; 190.477520; 190.555051; 190.824270; 191.410452; 192.331493; 192.910463; 192.685679; 192.423478; 192.233786; 192.127481; 191.066623; 189.734295; 189.142749; 188.716069; 188.705012; 188.468784; 188.212320; 188.187882; 188.090444; 187.944800; 187.967047; 187.934384; 187.608898; 187.317327; 187.377363; 188.546196; 189.627841; 189.931214; 189.719379; 189.159468; 189.000294; (); (); (); (); (); (); (); (); (); (); 
407.5; 08:05:35; (); (); (); (); (); (); (); (); (); (); 191.949561; 191.617012; 191.148207; 190.601364; 189.844564; 189.305291; 189.197585; 189.205885; 188.427642; 187.579319; 187.093064; 187.109187; 187.434211; 187.426999; 187.591657; 187.959835; 188.070640; 188.373730; 189.115122; 189.980909; 190.604091; 190.993264; 190.786034; 190.369979; 190.163538; 190.478429; 190.315992; 190.016806; 190.331295; 191.067636; 190.940142; 190.345362; 189.960241; 189.866856; 190.341517; 190.180719; 189.754084; 190.025240; 190.756276; 191.250414; 190.968513; 190.904826; 191.239074; 190.968394; 190.351039; 190.206096; 190.398246; 190.811962; 190.765157; 190.241128; 190.386221; 190.704197; 191.007525; 191.155821; 191.003844; 190.717146; 190.358534; 190.156445; 190.468833; 190.912813; 191.265628; 191.216841; 190.659419; 190.273911; 189.665601; 189.251676; 188.843369; 188.336223; 188.126013; 188.651294; 189.623207; 189.816415; 189.289331; 188.680694; 188.272893; 188.151941; 188.619956; 189.141676; 189.210102; 189.289078; 189.220384; 189.326569; 189.396024; 189.351290; 188.641399; 187.937900; 188.122183; 188.164562; 188.517064; 188.756838; 188.746572; 188.509509; 188.677073; 189.208403; 189.765111; 190.227240; 190.113276; 189.886823; 189.535707; 189.210057; 188.679650; 188.030779; 187.993124; 188.010558; 188.415602; 188.528240; 187.903151; 186.883137; 185.979098; 185.232550; 184.490636; 184.273928; 184.287712; 184.607282; 185.001880; 185.557842; 185.689196; 185.470626; 184.728459; 183.427319; (); (); (); (); (); (); (); (); (); (); 
408.9; 08:05:44; (); (); (); (); (); (); (); (); (); (); 195.196554; 195.035264; 195.041984; 194.982022; 195.552260; 195.960596; 195.820674; 195.687190; 195.712835; 195.548669; 195.401415; 195.147276; 194.755152; 194.317907; 193.765208; 193.486944; 193.334833; 193.186656; 192.698285; 191.884741; 191.551462; 191.633195; 191.616237; 190.969706; 190.140739; 189.873517; 189.958200; 190.029591; 189.815700; 189.746678; 189.617828; 189.606234; 189.975396; 190.247908; 190.230697; 190.075591; 190.039501; 190.075278; 189.994723; 190.223023; 190.500543; 190.647408; 190.889567; 190.883428; 190.942362; 191.005573; 190.956950; 190.615103; 190.581515; 189.727142; 188.843146; 188.396469; 188.170850; 188.039511; 187.425718; 186.794132; 186.721832; 187.163338; 187.569857; 187.639013; 187.186569; 186.889336; 186.773658; 186.603859; 187.049016; 187.405363; 187.357888; 187.489986; 187.997818; 188.624203; 189.226791; 189.251229; 188.419163; 187.624857; 187.492147; 187.738046; 187.639803; 187.591657; 187.735081; 187.895238; 188.134536; 188.294217; 188.491553; 188.898534; 189.180791; 189.135104; 188.963965; 188.901931; 189.035848; 189.163089; 189.177036; 189.158827; 189.033523; 188.867226; 189.019740; 189.417660; 189.913943; 190.432891; 190.226629; 189.324200; 188.045591; 187.226862; 186.706766; 186.509714; 186.299518; 185.755417; 185.529068; 185.370699; 185.159087; 184.612691; 183.676451; 182.724789; 182.107478; 181.707248; 181.923494; 182.513431; 183.073282; 183.599666; 183.652937; 183.716342; (); (); (); (); (); (); (); (); (); (); 
410.4; 08:05:53; (); (); (); (); (); (); (); (); (); (); 198.993444; 199.180633; 199.006751; 198.693365; 198.193893; 197.545454; 196.614087; 195.892572; 195.284784; 194.534853; 194.075495; 193.302304; 192.326218; 191.487104; 190.713689; 189.957097; 189.061686; 188.394666; 187.855914; 187.692881; 187.655777; 187.767953; 188.162461; 188.038677; 187.745094; 187.191397; 186.901107; 186.843708; 187.042639; 187.668860; 188.398376; 189.014345; 189.385742; 189.763993; 190.178573; 190.584585; 191.074252; 191.161960; 191.103816; 191.346869; 191.915721; 192.242533; 192.280114; 192.327410; 192.184359; 191.831186; 191.563204; 191.789523; 191.763252; 191.676304; 191.687569; 191.746414; 192.073435; 192.239821; 191.758394; 190.944567; 190.657124; 190.445736; 189.705729; 189.488932; 189.255774; 188.717455; 188.067257; 187.538058; 186.787948; 186.307296; 185.808703; 185.084447; 184.637114; 184.429288; 184.502438; 184.467345; 184.473723; 184.277877; 183.655947; 183.780789; 183.862954; 183.565900; 183.745682; 184.141219; 184.066147; 184.093237; 184.344158; 184.847996; 185.730368; 186.482251; 186.857522; 187.370434; 187.922060; 188.439652; 188.808993; 189.293131; 189.597592; 189.533666; 189.284667; 189.325809; 189.256430; 189.073876; 188.674957; 188.113153; 187.620267; 187.067360; 187.104106; 187.503725; 187.858149; 187.934279; 187.592641; 187.651888; 187.850311; 187.693521; 187.130362; 186.965749; 187.037900; 187.283605; 187.623367; 187.973112; 188.508183; 188.161701; 187.223732; 186.044961; (); (); (); (); (); (); (); (); (); (); 
411.8; 08:06:01; (); (); (); (); (); (); (); (); (); (); 194.208845; 194.008082; 193.492457; 192.716599; 192.104578; 191.538066; 191.036940; 190.454245; 189.923257; 189.141765; 188.563541; 188.172638; 187.813357; 187.513351; 187.157914; 187.228397; 187.475443; 187.498152; 187.652141; 187.752843; 188.167274; 188.499004; 188.717008; 188.874900; 189.059779; 188.847139; 188.653514; 188.684881; 188.417166; 188.092396; 187.373877; 186.436713; 186.056033; 186.167732; 186.421767; 186.383978; 186.761826; 187.600315; 187.963396; 187.671006; 187.706679; 187.515825; 186.865032; 186.479166; 186.710328; 187.146366; 187.710926; 188.023001; 187.894151; 187.911719; 187.533364; 186.585456; 185.347244; 185.222730; 185.597315; 186.262488; 187.578708; 188.823223; 188.935801; 189.269289; 189.513221; 189.102411; 188.266054; 187.013358; 186.090484; 186.128706; 186.528280; 186.887398; 186.736122; 186.524943; 186.231464; 185.355097; 184.786007; 184.787199; 183.788463; 183.253124; 183.520243; 184.460968; 186.006457; 187.354103; 187.657654; 188.070118; 188.433930; 188.826948; 189.199820; 189.271584; 189.275086; 189.151719; 189.486623; 190.480441; 191.365391; 191.540197; 191.363469; 191.324875; 191.175640; 191.445023; 191.287756; 190.535069; 189.540774; 188.452035; 187.484190; 187.329680; 187.938064; 187.599733; 186.928928; 186.632618; 186.468586; 186.008319; 185.432836; 185.126439; 184.615552; 184.808135; 185.648486; 186.105967; 186.871842; 187.750727; 187.985897; 187.512591; 187.591344; 187.795237; (); (); (); (); (); (); (); (); (); (); 
413.3; 08:06:10; (); (); (); (); (); (); (); (); (); (); 193.609893; 193.970129; 193.373635; 192.782968; 192.285806; 191.840157; 191.547960; 191.465154; 191.395029; 191.107303; 190.564856; 190.400660; 190.394759; 190.027207; 189.414471; 188.669235; 188.325629; 188.184962; 188.057959; 188.074172; 188.128158; 188.381687; 187.971920; 187.374845; 187.174514; 187.558129; 187.604979; 187.257603; 187.214226; 187.144324; 187.083855; 187.203571; 187.872797; 188.357428; 188.467205; 188.576847; 188.442782; 188.705891; 189.623192; 190.364957; 190.212891; 189.510196; 189.005807; 188.899085; 189.329654; 189.607725; 189.393446; 189.060330; 188.903481; 188.732684; 188.655242; 188.495815; 188.026205; 186.994553; 186.078712; 186.277926; 187.116608; 187.865183; 188.225985; 188.055262; 187.796906; 187.431633; 186.700463; 186.308235; 186.465725; 186.274409; 185.741469; 184.868962; 184.171990; 183.552831; 182.639956; 181.951299; 181.424886; 181.278154; 181.471229; 181.513146; 181.904212; 182.591602; 183.313161; 183.552101; 183.839470; 184.381813; 185.931101; 187.471598; 188.224092; 188.674614; 189.321488; 190.233529; 190.873817; 191.106543; 191.234410; 191.150919; 190.917090; 190.416396; 189.913064; 189.881265; 189.524189; 188.309327; 187.206864; 186.370403; 185.703322; 185.237139; 184.364617; 183.655813; 183.686376; 183.583960; 183.868662; 184.266225; 184.534684; 184.959531; 185.156703; 185.856372; 186.744720; 187.578127; 188.812360; 189.577475; 190.081283; 190.536365; 190.682381; 190.982640; (); (); (); (); (); (); (); (); (); (); 
