Roll Number; 3
Recipe Name; FP 4578_199 GSM
Start Time; 2018-02-20; 11:57:53
File Name; D:\Mahlo\TR\180220115753FP 4578_199 GSM3_XMF2.txt

3757.7; 12:35:49; (); (); (); (); (); (); (); (); (); 2.882859; 2.898838; 2.910181; 2.914902; 2.916640; 2.919432; 2.925809; 2.943722; 2.967625; 2.976530; 2.977348; 2.976103; 2.973296; 2.969528; 2.965607; 2.961193; 2.955408; 2.947685; 2.940843; 2.935522; 2.928275; 2.916114; 2.901238; 2.890806; 2.882154; 2.872205; 2.863995; 2.857376; 2.850590; 2.844208; 2.837267; 2.830138; 2.826334; 2.825736; 2.826705; 2.829907; 2.834458; 2.840331; 2.847713; 2.855054; 2.860960; 2.866218; 2.869601; 2.873872; 2.879456; 2.884611; 2.887936; 2.888108; 2.882399; 2.874231; 2.864789; 2.854635; 2.844549; 2.832161; 2.818369; 2.807944; 2.800296; 2.795832; 2.790162; 2.782392; 2.778972; 2.779316; 2.782484; 2.787239; 2.790414; 2.792715; 2.795793; 2.802585; 2.812251; 2.821595; 2.828851; 2.835364; 2.841859; 2.847369; 2.849593; 2.847477; 2.845434; 2.845371; 2.847629; 2.851979; 2.855775; 2.858718; 2.859047; 2.858249; 2.860204; 2.863768; 2.868033; 2.870117; 2.873832; 2.880238; 2.885271; 2.885284; 2.883130; 2.880246; 2.878468; 2.880401; 2.883039; 2.886441; 2.889911; 2.889807; 2.884045; 2.876414; 2.870653; 2.866566; 2.865589; 2.867299; 2.870046; 2.873527; 2.876505; 2.879286; 2.877629; 2.871525; 2.849179; 2.841294; 2.838713; 2.837845; 2.838080; 2.835771; 2.830022; 2.817095; 2.806034; (); (); (); (); (); (); (); (); (); (); 
3759.1; 12:35:58; (); (); (); (); (); (); (); (); (); 2.861588; 2.869475; 2.873647; 2.877533; 2.878409; 2.878962; 2.880535; 2.881167; 2.899670; 2.910986; 2.906577; 2.895573; 2.883949; 2.871491; 2.859372; 2.849090; 2.837036; 2.825647; 2.815377; 2.807316; 2.799294; 2.792063; 2.786259; 2.784873; 2.786094; 2.789172; 2.793277; 2.794148; 2.794969; 2.798816; 2.804949; 2.811429; 2.817132; 2.821746; 2.825748; 2.830249; 2.831500; 2.828355; 2.823713; 2.820029; 2.816640; 2.814337; 2.815407; 2.817612; 2.818387; 2.816175; 2.814081; 2.812692; 2.810617; 2.809333; 2.808736; 2.808237; 2.807855; 2.809280; 2.811598; 2.810971; 2.809392; 2.809003; 2.808475; 2.807776; 2.807850; 2.809263; 2.810473; 2.809797; 2.807514; 2.803790; 2.800511; 2.798710; 2.795524; 2.790619; 2.787186; 2.784187; 2.781161; 2.777934; 2.773673; 2.770611; 2.768250; 2.767902; 2.771612; 2.777494; 2.785500; 2.797563; 2.811401; 2.826236; 2.841333; 2.850186; 2.857420; 2.869334; 2.882389; 2.894977; 2.904795; 2.909135; 2.911943; 2.914228; 2.914380; 2.914644; 2.913286; 2.908943; 2.905172; 2.903606; 2.904330; 2.905086; 2.901265; 2.896110; 2.893383; 2.895203; 2.899498; 2.903523; 2.905213; 2.904038; 2.902136; 2.899746; 2.891081; 2.869235; 2.860803; 2.858349; 2.855448; 2.852796; 2.848177; 2.834720; 2.820549; (); (); (); (); (); (); (); (); (); (); 
3760.6; 12:36:07; (); (); (); (); (); (); (); (); (); 2.867635; 2.877512; 2.893943; 2.904244; 2.910706; 2.914863; 2.917524; 2.930648; 2.950707; 2.957548; 2.958061; 2.958477; 2.961823; 2.967969; 2.971667; 2.972685; 2.968339; 2.961015; 2.953672; 2.948024; 2.945102; 2.942130; 2.936518; 2.930245; 2.922360; 2.912340; 2.900476; 2.888257; 2.876282; 2.865281; 2.856957; 2.850275; 2.845395; 2.843424; 2.840775; 2.838240; 2.838398; 2.842976; 2.849377; 2.856899; 2.863918; 2.868423; 2.871852; 2.874374; 2.875030; 2.877517; 2.881538; 2.884480; 2.884301; 2.881789; 2.877131; 2.869066; 2.858122; 2.849912; 2.841116; 2.832829; 2.826971; 2.825152; 2.826663; 2.828467; 2.828221; 2.827636; 2.826366; 2.825274; 2.826052; 2.829122; 2.831375; 2.833397; 2.835567; 2.837930; 2.838896; 2.838727; 2.836045; 2.833266; 2.831767; 2.831899; 2.832717; 2.835914; 2.837844; 2.838351; 2.837882; 2.838066; 2.838260; 2.838099; 2.839080; 2.842876; 2.847989; 2.853864; 2.858966; 2.860814; 2.859757; 2.856808; 2.852383; 2.851940; 2.854233; 2.857151; 2.859047; 2.862798; 2.867626; 2.872086; 2.873933; 2.873829; 2.872717; 2.873017; 2.877333; 2.880396; 2.883748; 2.889638; 2.894180; 2.895035; 2.893267; 2.889896; 2.864946; 2.844632; 2.839652; 2.834790; 2.829702; 2.823137; 2.815815; 2.805205; 2.797473; (); (); (); (); (); (); (); (); (); (); 
3762.0; 12:36:16; (); (); (); (); (); (); (); (); (); 2.883813; 2.888189; 2.886394; 2.886274; 2.886454; 2.887225; 2.886741; 2.885289; 2.895335; 2.912765; 2.913522; 2.908108; 2.901382; 2.890557; 2.877678; 2.867399; 2.857950; 2.852652; 2.845527; 2.841211; 2.837299; 2.834618; 2.834672; 2.834166; 2.832068; 2.829263; 2.826134; 2.823174; 2.822506; 2.823293; 2.823930; 2.823364; 2.824515; 2.827650; 2.830024; 2.830087; 2.829498; 2.828396; 2.827812; 2.827466; 2.827509; 2.828612; 2.831193; 2.832662; 2.833629; 2.835765; 2.840037; 2.845483; 2.847232; 2.843808; 2.838279; 2.831152; 2.824998; 2.819669; 2.814458; 2.808088; 2.802443; 2.797687; 2.794505; 2.793475; 2.794517; 2.795387; 2.794509; 2.793001; 2.795570; 2.801626; 2.808450; 2.811576; 2.814157; 2.817305; 2.821609; 2.825737; 2.828562; 2.830606; 2.830698; 2.827311; 2.823456; 2.822055; 2.823338; 2.826617; 2.829485; 2.831309; 2.835271; 2.839930; 2.845333; 2.850157; 2.854831; 2.859944; 2.866326; 2.874652; 2.883423; 2.889547; 2.891389; 2.891306; 2.890551; 2.890547; 2.892819; 2.895338; 2.896385; 2.897913; 2.901910; 2.904341; 2.904910; 2.903833; 2.899866; 2.896640; 2.896283; 2.897406; 2.898091; 2.898800; 2.897917; 2.894352; 2.885827; 2.868767; 2.861924; 2.855843; 2.849582; 2.843397; 2.835661; 2.827301; 2.820489; (); (); (); (); (); (); (); (); (); (); 
3763.4; 12:36:24; (); (); (); (); (); (); (); (); (); 2.889924; 2.895022; 2.904071; 2.915677; 2.924328; 2.930350; 2.933535; 2.940524; 2.958795; 2.966117; 2.968419; 2.968094; 2.964747; 2.959841; 2.953138; 2.945933; 2.939774; 2.930895; 2.917100; 2.904342; 2.893846; 2.887017; 2.883104; 2.878829; 2.874544; 2.871904; 2.870210; 2.869401; 2.869294; 2.869200; 2.870834; 2.874441; 2.878331; 2.885016; 2.891712; 2.895261; 2.894891; 2.894110; 2.893656; 2.891450; 2.886759; 2.882698; 2.878947; 2.876032; 2.872919; 2.868813; 2.860815; 2.849907; 2.837358; 2.825340; 2.815129; 2.809694; 2.803993; 2.796524; 2.790463; 2.788761; 2.791101; 2.795788; 2.798537; 2.803781; 2.810398; 2.817150; 2.825602; 2.833841; 2.839494; 2.843341; 2.846496; 2.847896; 2.847627; 2.848398; 2.848118; 2.846003; 2.843241; 2.839881; 2.835623; 2.831858; 2.829501; 2.831556; 2.836651; 2.842559; 2.848189; 2.854805; 2.863429; 2.874145; 2.881152; 2.884546; 2.887831; 2.892543; 2.897894; 2.904778; 2.908603; 2.906865; 2.901219; 2.897362; 2.894930; 2.892127; 2.886194; 2.881283; 2.876172; 2.873578; 2.873393; 2.874417; 2.876330; 2.877198; 2.876609; 2.874367; 2.874396; 2.876243; 2.875539; 2.875224; 2.873099; 2.867768; 2.848917; 2.840611; 2.837962; 2.834265; 2.828054; 2.816767; 2.802963; 2.791904; 2.788175; (); (); (); (); (); (); (); (); (); (); 
3764.8; 12:36:33; (); (); (); (); (); (); (); (); (); 2.885585; 2.888541; 2.889135; 2.893274; 2.898877; 2.903007; 2.902811; 2.900782; 2.909317; 2.923691; 2.924627; 2.919928; 2.913952; 2.905358; 2.896513; 2.894920; 2.895864; 2.896492; 2.893612; 2.889530; 2.883667; 2.878389; 2.874250; 2.870524; 2.866253; 2.862067; 2.860249; 2.859222; 2.858589; 2.857120; 2.850357; 2.841731; 2.836086; 2.831306; 2.826481; 2.824181; 2.824344; 2.825904; 2.828017; 2.828303; 2.826884; 2.825430; 2.823871; 2.819804; 2.815253; 2.811148; 2.807236; 2.803344; 2.800214; 2.796890; 2.794116; 2.793909; 2.791831; 2.787955; 2.785423; 2.786204; 2.789510; 2.794136; 2.800449; 2.805552; 2.808925; 2.809364; 2.806665; 2.801515; 2.798778; 2.796436; 2.792013; 2.787284; 2.785494; 2.786369; 2.788811; 2.791021; 2.792389; 2.791792; 2.789541; 2.788132; 2.791424; 2.800243; 2.810949; 2.818564; 2.825396; 2.833174; 2.844105; 2.854562; 2.859158; 2.859074; 2.858265; 2.858838; 2.861589; 2.865400; 2.869207; 2.872883; 2.877118; 2.881844; 2.886512; 2.890276; 2.893954; 2.896092; 2.895612; 2.894205; 2.892423; 2.891049; 2.890364; 2.890494; 2.893375; 2.896990; 2.898422; 2.898597; 2.898033; 2.896813; 2.893881; 2.888544; 2.875613; 2.858364; 2.855116; 2.854477; 2.852605; 2.850178; 2.846504; 2.838217; 2.788175; (); (); (); (); (); (); (); (); (); (); 
3766.3; 12:36:42; (); (); (); (); (); (); (); (); (); 2.929773; 2.938743; 2.944059; 2.943778; 2.942165; 2.941499; 2.941061; 2.944785; 2.959803; 2.963489; 2.961042; 2.956629; 2.950122; 2.940451; 2.925962; 2.910690; 2.898071; 2.886618; 2.876458; 2.868619; 2.862276; 2.857197; 2.854515; 2.853833; 2.854258; 2.855050; 2.855040; 2.856445; 2.858811; 2.861056; 2.863999; 2.866377; 2.867428; 2.865668; 2.862313; 2.860084; 2.859234; 2.856419; 2.850734; 2.844722; 2.839388; 2.835019; 2.830111; 2.826600; 2.824629; 2.822242; 2.819238; 2.815576; 2.812835; 2.811690; 2.811500; 2.809307; 2.804303; 2.799633; 2.795746; 2.794454; 2.795820; 2.798283; 2.799672; 2.800626; 2.801541; 2.803680; 2.807768; 2.814474; 2.816845; 2.814270; 2.809945; 2.810278; 2.813273; 2.815031; 2.812745; 2.808428; 2.804272; 2.802855; 2.803559; 2.806385; 2.807782; 2.809710; 2.815405; 2.825380; 2.836507; 2.848569; 2.857082; 2.864574; 2.871610; 2.876154; 2.878587; 2.880751; 2.879453; 2.874980; 2.870914; 2.869138; 2.866759; 2.862566; 2.854812; 2.846190; 2.836839; 2.830968; 2.824340; 2.818254; 2.814080; 2.810901; 2.808336; 2.809714; 2.816165; 2.821765; 2.826398; 2.834375; 2.840694; 2.848203; 2.853028; 2.857158; 2.844597; 2.839186; 2.840141; 2.842449; 2.847569; 2.852802; 2.854448; 2.853244; 2.851616; (); (); (); (); (); (); (); (); (); (); 
3767.7; 12:36:51; (); (); (); (); (); (); (); (); (); 2.920069; 2.923748; 2.925418; 2.925584; 2.924984; 2.925883; 2.925611; 2.924179; 2.933227; 2.948004; 2.943938; 2.935696; 2.928517; 2.918238; 2.906333; 2.896750; 2.884955; 2.878227; 2.871289; 2.862764; 2.854301; 2.848150; 2.843769; 2.840197; 2.834132; 2.828638; 2.826560; 2.826132; 2.828103; 2.833730; 2.839230; 2.844865; 2.849752; 2.855289; 2.860662; 2.863890; 2.864172; 2.862275; 2.861615; 2.864401; 2.868188; 2.869815; 2.868894; 2.866541; 2.865564; 2.865159; 2.863788; 2.860027; 2.853913; 2.846207; 2.841204; 2.841685; 2.844299; 2.844645; 2.841661; 2.838031; 2.835964; 2.836074; 2.837188; 2.835998; 2.834378; 2.833259; 2.832580; 2.833181; 2.835832; 2.838649; 2.840945; 2.842953; 2.846442; 2.849140; 2.850559; 2.851179; 2.850799; 2.850365; 2.851417; 2.852163; 2.852635; 2.854171; 2.855261; 2.856238; 2.860231; 2.864791; 2.866366; 2.866241; 2.869445; 2.878240; 2.884264; 2.887195; 2.888647; 2.890206; 2.892891; 2.898795; 2.905204; 2.911974; 2.918864; 2.920957; 2.920070; 2.920712; 2.923045; 2.923708; 2.920719; 2.917960; 2.917061; 2.916694; 2.914157; 2.911151; 2.905967; 2.898469; 2.892755; 2.889506; 2.888245; 2.886217; 2.877674; 2.859704; 2.850284; 2.844904; 2.839356; 2.833817; 2.829965; 2.826064; 2.822248; (); (); (); (); (); (); (); (); (); (); 
3769.1; 12:37:00; (); (); (); (); (); (); (); (); (); 2.899662; 2.915577; 2.926544; 2.932314; 2.934552; 2.935657; 2.937067; 2.956953; 2.972330; 2.974366; 2.969564; 2.966670; 2.963983; 2.961721; 2.959861; 2.956391; 2.951482; 2.945203; 2.937689; 2.930205; 2.923302; 2.918383; 2.912949; 2.906372; 2.902462; 2.899469; 2.892272; 2.882270; 2.874629; 2.866559; 2.856698; 2.849062; 2.842046; 2.837886; 2.837504; 2.838417; 2.838949; 2.841215; 2.846937; 2.853348; 2.859823; 2.868059; 2.876297; 2.880583; 2.882682; 2.884668; 2.886785; 2.890037; 2.891324; 2.889807; 2.885734; 2.877694; 2.866061; 2.856701; 2.846812; 2.834876; 2.826338; 2.818133; 2.810009; 2.801814; 2.793299; 2.787863; 2.784193; 2.782305; 2.781015; 2.782411; 2.790308; 2.803048; 2.813784; 2.821481; 2.824284; 2.825571; 2.828207; 2.831495; 2.837176; 2.843799; 2.848678; 2.851830; 2.854201; 2.857552; 2.859761; 2.861238; 2.863899; 2.866509; 2.866584; 2.868261; 2.871063; 2.872112; 2.871637; 2.871419; 2.870301; 2.870010; 2.870615; 2.872491; 2.874607; 2.878145; 2.877322; 2.873429; 2.870004; 2.870408; 2.870159; 2.866084; 2.863631; 2.864121; 2.866527; 2.867035; 2.865833; 2.863089; 2.859127; 2.856217; 2.847926; 2.841393; 2.821271; 2.809526; 2.804833; 2.800776; 2.799770; 2.796472; 2.790133; 2.781537; 2.778216; (); (); (); (); (); (); (); (); (); (); 
3770.6; 12:37:08; (); (); (); (); (); (); (); (); (); 2.876705; 2.875560; 2.869193; 2.864644; 2.862062; 2.860248; 2.860701; 2.861187; 2.873178; 2.882647; 2.878853; 2.872145; 2.865650; 2.857864; 2.848266; 2.839679; 2.834084; 2.833192; 2.831900; 2.828655; 2.824931; 2.821586; 2.818446; 2.813125; 2.807566; 2.804555; 2.804615; 2.806257; 2.809660; 2.814823; 2.822029; 2.835716; 2.849438; 2.857056; 2.862221; 2.866869; 2.869278; 2.870723; 2.872209; 2.874066; 2.876158; 2.875848; 2.872737; 2.868793; 2.864913; 2.859051; 2.848219; 2.837182; 2.829470; 2.822811; 2.817954; 2.813554; 2.808843; 2.806147; 2.806193; 2.806958; 2.808749; 2.810346; 2.812714; 2.816056; 2.818420; 2.817869; 2.816641; 2.815320; 2.815896; 2.816681; 2.816395; 2.815332; 2.813883; 2.811970; 2.809832; 2.807250; 2.804425; 2.800921; 2.798535; 2.800569; 2.804797; 2.811160; 2.820191; 2.829380; 2.837889; 2.844440; 2.850274; 2.855688; 2.860230; 2.863321; 2.864731; 2.866579; 2.868445; 2.869770; 2.868631; 2.863822; 2.858209; 2.852957; 2.848745; 2.847851; 2.846884; 2.846144; 2.846421; 2.846674; 2.846594; 2.848825; 2.853684; 2.857986; 2.860576; 2.862334; 2.865233; 2.871755; 2.876835; 2.876053; 2.872985; 2.869038; 2.862595; 2.846067; 2.835792; 2.833720; 2.829491; 2.823892; 2.817575; 2.806986; 2.797087; (); (); (); (); (); (); (); (); (); (); 
3772.0; 12:37:17; (); (); (); (); (); (); (); (); (); 2.900017; 2.916194; 2.928336; 2.933759; 2.935902; 2.936601; 2.938035; 2.950550; 2.972394; 2.982382; 2.989689; 2.995667; 2.998546; 2.996098; 2.986963; 2.975333; 2.962935; 2.952768; 2.944403; 2.938357; 2.935230; 2.932147; 2.927909; 2.924646; 2.923809; 2.923916; 2.920912; 2.914301; 2.906339; 2.899020; 2.894967; 2.891977; 2.888856; 2.886403; 2.882217; 2.878327; 2.876412; 2.875449; 2.873383; 2.868327; 2.858414; 2.849807; 2.843240; 2.841219; 2.843903; 2.848928; 2.850275; 2.847151; 2.843650; 2.842251; 2.839110; 2.833906; 2.828002; 2.823200; 2.820965; 2.821478; 2.820703; 2.818762; 2.817303; 2.814823; 2.812189; 2.813591; 2.818043; 2.822196; 2.823409; 2.823915; 2.826019; 2.829084; 2.830540; 2.831933; 2.831524; 2.829632; 2.827964; 2.827667; 2.828069; 2.829491; 2.830984; 2.833424; 2.835825; 2.838266; 2.840014; 2.839792; 2.838356; 2.836921; 2.836677; 2.839726; 2.846800; 2.856028; 2.860877; 2.863161; 2.863658; 2.862400; 2.861361; 2.862424; 2.863208; 2.861390; 2.858324; 2.856350; 2.853242; 2.848317; 2.840391; 2.832321; 2.824427; 2.820238; 2.820043; 2.818711; 2.815874; 2.812209; 2.810829; 2.812548; 2.814519; 2.818490; 2.803664; 2.792061; 2.791529; 2.792841; 2.795714; 2.795837; 2.791412; 2.780741; 2.774865; (); (); (); (); (); (); (); (); (); (); 
3773.4; 12:37:26; (); (); (); (); (); (); (); (); (); 2.910579; 2.917968; 2.920850; 2.919323; 2.914136; 2.909502; 2.905395; 2.901174; 2.905468; 2.919918; 2.916620; 2.906405; 2.896791; 2.883262; 2.870155; 2.860052; 2.848537; 2.840047; 2.831929; 2.826230; 2.824006; 2.824523; 2.827750; 2.831497; 2.835173; 2.841740; 2.851742; 2.859776; 2.865737; 2.871640; 2.875320; 2.879115; 2.885472; 2.893583; 2.901199; 2.907201; 2.907779; 2.903815; 2.897471; 2.891606; 2.887189; 2.881500; 2.873707; 2.866904; 2.861998; 2.859357; 2.856866; 2.851949; 2.847539; 2.843223; 2.838290; 2.835764; 2.836863; 2.839940; 2.842151; 2.843117; 2.846193; 2.851914; 2.858771; 2.864943; 2.868355; 2.870339; 2.873727; 2.875409; 2.874027; 2.870902; 2.867546; 2.861566; 2.854782; 2.848515; 2.842030; 2.834696; 2.825490; 2.816672; 2.808039; 2.798074; 2.789806; 2.785748; 2.783974; 2.786658; 2.795778; 2.806036; 2.814292; 2.823348; 2.833092; 2.843041; 2.850846; 2.856998; 2.863042; 2.871398; 2.879198; 2.883125; 2.884509; 2.887287; 2.888136; 2.884247; 2.876853; 2.870413; 2.865679; 2.862506; 2.860341; 2.859105; 2.859278; 2.858787; 2.854817; 2.852570; 2.853715; 2.856241; 2.857718; 2.859214; 2.862715; 2.868719; 2.868860; 2.857355; 2.851157; 2.849336; 2.849309; 2.848372; 2.845821; 2.846247; 2.847665; (); (); (); (); (); (); (); (); (); (); 
3774.9; 12:37:35; (); (); (); (); (); (); (); (); (); 2.955306; 2.965340; 2.974040; 2.977077; 2.977330; 2.977484; 2.976762; 2.983070; 2.999445; 3.006067; 3.007231; 3.005651; 3.000780; 2.994434; 2.986834; 2.979743; 2.973186; 2.966105; 2.959270; 2.952665; 2.944184; 2.935112; 2.925530; 2.914139; 2.902959; 2.891465; 2.879247; 2.867289; 2.857915; 2.849187; 2.838689; 2.827423; 2.816974; 2.808009; 2.801825; 2.800207; 2.801596; 2.806140; 2.810002; 2.813850; 2.818763; 2.825623; 2.833919; 2.842529; 2.848991; 2.854213; 2.856916; 2.858544; 2.860893; 2.862129; 2.858575; 2.851329; 2.842911; 2.832299; 2.821151; 2.813399; 2.808745; 2.806521; 2.804014; 2.802883; 2.804997; 2.808236; 2.809950; 2.809973; 2.810284; 2.812781; 2.816639; 2.824019; 2.834508; 2.844317; 2.849037; 2.849307; 2.847016; 2.843583; 2.837398; 2.830444; 2.827587; 2.829147; 2.833744; 2.840183; 2.847551; 2.853502; 2.857428; 2.859573; 2.860346; 2.862492; 2.867099; 2.873922; 2.880510; 2.886434; 2.891596; 2.895962; 2.901056; 2.904720; 2.905922; 2.908442; 2.911210; 2.913303; 2.914194; 2.913894; 2.911683; 2.907495; 2.904422; 2.902139; 2.901652; 2.903560; 2.905262; 2.904529; 2.899609; 2.895592; 2.890906; 2.882470; 2.856818; 2.845463; 2.842339; 2.840941; 2.839930; 2.837527; 2.834463; 2.826626; 2.819092; (); (); (); (); (); (); (); (); (); (); 
3776.3; 12:37:43; (); (); (); (); (); (); (); (); (); 2.848648; 2.858763; 2.864508; 2.866473; 2.865162; 2.863905; 2.862463; 2.861043; 2.869236; 2.884976; 2.890331; 2.889650; 2.888087; 2.882933; 2.877311; 2.873459; 2.866962; 2.861836; 2.856326; 2.851784; 2.848758; 2.846808; 2.846573; 2.848297; 2.851930; 2.853633; 2.856328; 2.859163; 2.865034; 2.871640; 2.875418; 2.877029; 2.879821; 2.884706; 2.894829; 2.905761; 2.912510; 2.913902; 2.912028; 2.907273; 2.902184; 2.896056; 2.889552; 2.881745; 2.873468; 2.868017; 2.865005; 2.861875; 2.860182; 2.860546; 2.860613; 2.861326; 2.864153; 2.867473; 2.869566; 2.869701; 2.870645; 2.873979; 2.877476; 2.879293; 2.880134; 2.880804; 2.881036; 2.877354; 2.869910; 2.863288; 2.856817; 2.849939; 2.843217; 2.837656; 2.831817; 2.825177; 2.821841; 2.820797; 2.820632; 2.823097; 2.828696; 2.834135; 2.840153; 2.845642; 2.851257; 2.858125; 2.862826; 2.867096; 2.875461; 2.884647; 2.890981; 2.895740; 2.896298; 2.895619; 2.894600; 2.892943; 2.889048; 2.882787; 2.878302; 2.872816; 2.865900; 2.861365; 2.857938; 2.853047; 2.850009; 2.850517; 2.852732; 2.857275; 2.862146; 2.866003; 2.869325; 2.871959; 2.872417; 2.870074; 2.865154; 2.859430; 2.851273; 2.835668; 2.827578; 2.826109; 2.819705; 2.811318; 2.797426; 2.774303; 2.753880; (); (); (); (); (); (); (); (); (); (); 
3777.7; 12:37:52; (); (); (); (); (); (); (); (); (); 2.901135; 2.918458; 2.931689; 2.937015; 2.939523; 2.941419; 2.942386; 2.957980; 2.974144; 2.976219; 2.969569; 2.964542; 2.961541; 2.958475; 2.952321; 2.944656; 2.936475; 2.929544; 2.925610; 2.923054; 2.921482; 2.921937; 2.923756; 2.924552; 2.924539; 2.923986; 2.921937; 2.918876; 2.915512; 2.911071; 2.908187; 2.908202; 2.908172; 2.905634; 2.902541; 2.899056; 2.892435; 2.884478; 2.879404; 2.877265; 2.876787; 2.875816; 2.871553; 2.865218; 2.860785; 2.857016; 2.851341; 2.847104; 2.843410; 2.840068; 2.837943; 2.836131; 2.834471; 2.833083; 2.830464; 2.826213; 2.821442; 2.818252; 2.817369; 2.817098; 2.816472; 2.814871; 2.812875; 2.811846; 2.809748; 2.807935; 2.806493; 2.805420; 2.806529; 2.808960; 2.811237; 2.814811; 2.820149; 2.825318; 2.831459; 2.835915; 2.838061; 2.840211; 2.842202; 2.845865; 2.853398; 2.862059; 2.865902; 2.865377; 2.863950; 2.864194; 2.864767; 2.865473; 2.863886; 2.859647; 2.857435; 2.859277; 2.862383; 2.863980; 2.861123; 2.855054; 2.850275; 2.850739; 2.852995; 2.856576; 2.859022; 2.862309; 2.866503; 2.872531; 2.878339; 2.877588; 2.872954; 2.869236; 2.868383; 2.871414; 2.872152; 2.871444; 2.853740; 2.837101; 2.833903; 2.828426; 2.819909; 2.809278; 2.798898; 2.787744; 2.784353; (); (); (); (); (); (); (); (); (); (); 
3779.1; 12:38:01; (); (); (); (); (); (); (); (); (); 2.973466; 2.976737; 2.968616; 2.956855; 2.947466; 2.940774; 2.936417; 2.931880; 2.942139; 2.948937; 2.943440; 2.935289; 2.928250; 2.917724; 2.900295; 2.883680; 2.872135; 2.866838; 2.863409; 2.861601; 2.862766; 2.865969; 2.868884; 2.869578; 2.867194; 2.861977; 2.856527; 2.853194; 2.853193; 2.855309; 2.858944; 2.862512; 2.865099; 2.868215; 2.870218; 2.866579; 2.858384; 2.848295; 2.837326; 2.830337; 2.827469; 2.824588; 2.822207; 2.818476; 2.813961; 2.807508; 2.799330; 2.792595; 2.787199; 2.780458; 2.772805; 2.768291; 2.765822; 2.763817; 2.762778; 2.763546; 2.765610; 2.768150; 2.771218; 2.775515; 2.783654; 2.795046; 2.803238; 2.808114; 2.815481; 2.824120; 2.831100; 2.837531; 2.846148; 2.854472; 2.856706; 2.855999; 2.853606; 2.851392; 2.846987; 2.837803; 2.827347; 2.821676; 2.822144; 2.825475; 2.828349; 2.831241; 2.835227; 2.839388; 2.842146; 2.846792; 2.852923; 2.859655; 2.866776; 2.875186; 2.883941; 2.890608; 2.895876; 2.898697; 2.898039; 2.897204; 2.898283; 2.898647; 2.897569; 2.895185; 2.891983; 2.888423; 2.884695; 2.878811; 2.871078; 2.867219; 2.867208; 2.868247; 2.869708; 2.872426; 2.874681; 2.872520; 2.863556; 2.843985; 2.830956; 2.828593; 2.826126; 2.823675; 2.823859; 2.823762; 2.818497; (); (); (); (); (); (); (); (); (); (); 
3780.6; 12:38:10; (); (); (); (); (); (); (); (); (); 2.914278; 2.918250; 2.925474; 2.933267; 2.938725; 2.942704; 2.945389; 2.953755; 2.969410; 2.972270; 2.970743; 2.971725; 2.977185; 2.982186; 2.983313; 2.983222; 2.980930; 2.976024; 2.968919; 2.959700; 2.952450; 2.948751; 2.946730; 2.944482; 2.942000; 2.938532; 2.929537; 2.913890; 2.898410; 2.889344; 2.881207; 2.875484; 2.872087; 2.870799; 2.873120; 2.875477; 2.873486; 2.867791; 2.862731; 2.859268; 2.854983; 2.851875; 2.851082; 2.851486; 2.850917; 2.851330; 2.850259; 2.845874; 2.838049; 2.829485; 2.821913; 2.816443; 2.810055; 2.801359; 2.794162; 2.790589; 2.789258; 2.786517; 2.783806; 2.783853; 2.784384; 2.784048; 2.783108; 2.782341; 2.781872; 2.783217; 2.785714; 2.790847; 2.797991; 2.803936; 2.808210; 2.810693; 2.811582; 2.810402; 2.804666; 2.798481; 2.795353; 2.794802; 2.795175; 2.795362; 2.794377; 2.793770; 2.793041; 2.793696; 2.795245; 2.797068; 2.798537; 2.800364; 2.803432; 2.810453; 2.821752; 2.830921; 2.840350; 2.849497; 2.853012; 2.852713; 2.851803; 2.852580; 2.851805; 2.851298; 2.849248; 2.848756; 2.851359; 2.857137; 2.859211; 2.857921; 2.856796; 2.854181; 2.854466; 2.859352; 2.866600; 2.869683; 2.852841; 2.833186; 2.833330; 2.833817; 2.832585; 2.828294; 2.821920; 2.813170; 2.805839; (); (); (); (); (); (); (); (); (); (); 
