Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-13; 10:42:50
File Name; D:\Mahlo\TR\171213104250B_R_B0_XMF2.txt

4124.8; 10:43:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 30.690539; 30.316299; 28.852084; 27.591747; 26.664671; 25.882059; 25.112581; 24.525270; 23.659013; 22.496641; 21.484715; 20.499025; 19.528753; 18.552223; 17.407060; 16.291690; 15.574056; 15.483563; 15.400618; 15.340115; 15.301125; 15.277800; 15.266475; 15.252444; 15.234062; 15.249912; 15.314959; 15.387067; 15.434666; 15.493906; 15.553746; 15.579143; 15.593165; 15.627037; 15.664643; 15.669839; 15.637614; 15.591498; 15.545668; 15.516602; 15.506993; 15.502830; 15.501925; 15.479378; 15.412927; 15.353458; 15.337953; 15.320578; 15.284234; 15.272048; 15.306507; 15.359528; 15.403236; 15.458590; 15.505192; 15.472142; 15.393120; 15.377924; 15.414369; 15.485756; 15.534280; 15.544543; 15.548894; 15.522589; 15.439217; 15.358849; 15.305422; 15.281187; 15.264149; 15.245049; 15.263128; 15.306172; 15.312712; 15.290518; 15.270676; 15.239576; 15.208548; 15.202363; 15.276250; 15.364408; 15.398304; 15.390089; 15.360826; 15.338278; 15.320577; 15.315016; 15.346220; 15.410767; 15.451303; 15.492913; 15.558383; 15.606728; 15.639319; 15.604144; 15.560919; 15.578747; 15.636645; 15.711556; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4619.4; 11:11:35; (); (); (); (); (); 1.612318; 1.607188; 1.606998; 1.611023; 1.614132; 1.614011; 1.613305; 1.609137; 1.597725; 1.586061; 1.574964; 1.564456; 1.560853; 1.562942; 1.565465; 1.566219; 1.564011; 1.561331; 1.556238; 1.551611; 1.548113; 1.544455; 1.544039; 1.546183; 1.548392; 1.550936; 1.553451; 1.553863; 1.549624; 1.544381; 1.541984; 1.542002; 1.539021; 1.533073; 1.530139; 1.531808; 1.533133; 1.532031; 1.532692; 1.534902; 1.536917; 1.538865; 1.538410; 1.535857; 1.535950; 1.536908; 1.538649; 1.545537; 1.551147; 1.553340; 1.555042; 1.557796; 1.562428; 1.566307; 1.567904; 1.569566; 1.571825; 1.573108; 1.573747; 1.575155; 1.577919; 1.577433; 1.573498; 1.570788; 1.567152; 1.563538; 1.562583; 1.560171; 1.557023; 1.555382; 1.551745; 1.546365; 1.545650; 1.549091; 1.548896; 1.545306; 1.545330; 1.545237; 1.545690; 1.548295; 1.546457; 1.541991; 1.539905; 1.541328; 1.542965; 1.545784; 1.549985; 1.551303; 1.551156; 1.554344; 1.559746; 1.562744; 1.563823; 1.562457; 1.559356; 1.559641; 1.563139; 1.567336; 1.568757; 1.567641; 1.565533; 1.561184; 1.558713; 1.559001; 1.558756; 1.557626; 1.556471; 1.554960; 1.557013; 1.560819; 1.562845; 1.560947; 1.557157; 1.555365; 1.556622; 1.558773; 1.561897; 1.562725; 1.561951; 1.560072; 1.556933; 1.556752; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4622.0; 11:11:44; (); (); (); (); (); 1.625369; 1.627910; 1.626541; 1.623513; 1.620164; 1.619172; 1.619674; 1.615950; 1.610003; 1.608634; 1.607542; 1.604028; 1.600094; 1.595749; 1.590903; 1.585503; 1.583310; 1.584237; 1.586084; 1.587307; 1.585327; 1.580836; 1.579844; 1.581400; 1.580213; 1.576282; 1.573868; 1.572692; 1.573133; 1.574828; 1.574609; 1.571215; 1.565600; 1.557618; 1.551574; 1.549514; 1.550185; 1.549498; 1.547708; 1.549639; 1.551470; 1.552435; 1.552813; 1.551923; 1.551355; 1.553458; 1.558188; 1.565146; 1.576142; 1.587456; 1.593612; 1.596206; 1.598036; 1.597386; 1.592880; 1.591419; 1.594110; 1.596162; 1.595342; 1.590728; 1.583621; 1.573573; 1.564876; 1.558223; 1.551190; 1.547832; 1.548219; 1.548597; 1.547557; 1.547610; 1.547096; 1.546497; 1.546879; 1.547527; 1.550606; 1.555074; 1.559252; 1.564733; 1.567893; 1.566913; 1.565119; 1.564166; 1.561544; 1.559629; 1.559695; 1.560701; 1.559726; 1.555597; 1.552252; 1.548454; 1.543104; 1.539486; 1.534544; 1.527423; 1.522961; 1.521758; 1.520342; 1.520030; 1.518899; 1.516273; 1.513099; 1.511918; 1.513598; 1.518560; 1.528119; 1.538173; 1.545664; 1.547300; 1.547813; 1.549734; 1.548383; 1.545135; 1.545732; 1.549997; 1.554066; 1.556905; 1.560092; 1.563832; 1.565032; 1.559935; 1.549592; 1.556752; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4624.5; 11:11:53; (); (); (); (); (); 1.642238; 1.642104; 1.649109; 1.654378; 1.654960; 1.654433; 1.652652; 1.650304; 1.652069; 1.659839; 1.667258; 1.668309; 1.670725; 1.677021; 1.682631; 1.686655; 1.686796; 1.681108; 1.675625; 1.672940; 1.671842; 1.671789; 1.671521; 1.665696; 1.654009; 1.644997; 1.639010; 1.627735; 1.614779; 1.607723; 1.604427; 1.603374; 1.599769; 1.594032; 1.588754; 1.584032; 1.580383; 1.572058; 1.561721; 1.555529; 1.551356; 1.546812; 1.547730; 1.551762; 1.553777; 1.555187; 1.557678; 1.559179; 1.557899; 1.558840; 1.562111; 1.564225; 1.568635; 1.573806; 1.576864; 1.578579; 1.579334; 1.575523; 1.570036; 1.567054; 1.563488; 1.558610; 1.557078; 1.555367; 1.549615; 1.542983; 1.539236; 1.536904; 1.532746; 1.527908; 1.523626; 1.522200; 1.523439; 1.523500; 1.519893; 1.514850; 1.510432; 1.508981; 1.512465; 1.516676; 1.514370; 1.509118; 1.505372; 1.507132; 1.512389; 1.515125; 1.514099; 1.511455; 1.510826; 1.513140; 1.515025; 1.515464; 1.518314; 1.520986; 1.521185; 1.521754; 1.524287; 1.525778; 1.523618; 1.520660; 1.521012; 1.523239; 1.526726; 1.530266; 1.531522; 1.532320; 1.532614; 1.528759; 1.523085; 1.523765; 1.529974; 1.538113; 1.544142; 1.546625; 1.545247; 1.544496; 1.545156; 1.545809; 1.543925; 1.540397; 1.538764; 1.539995; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4627.1; 11:12:02; (); (); (); (); (); 1.625586; 1.623393; 1.625397; 1.628153; 1.631299; 1.632627; 1.632905; 1.638645; 1.641765; 1.641809; 1.644645; 1.647233; 1.648245; 1.650119; 1.652299; 1.652032; 1.647722; 1.639768; 1.632959; 1.628419; 1.626906; 1.626647; 1.623491; 1.618888; 1.611057; 1.600141; 1.586849; 1.575023; 1.566438; 1.561877; 1.562888; 1.566294; 1.569864; 1.570768; 1.569341; 1.567781; 1.564762; 1.560684; 1.557834; 1.559714; 1.566269; 1.574676; 1.580576; 1.586800; 1.589463; 1.585737; 1.580271; 1.576035; 1.577644; 1.579826; 1.578574; 1.576877; 1.578222; 1.576893; 1.570521; 1.560561; 1.555559; 1.552547; 1.548041; 1.545074; 1.545283; 1.545870; 1.543585; 1.536506; 1.528943; 1.524383; 1.521046; 1.516692; 1.515434; 1.516903; 1.519485; 1.520344; 1.521427; 1.524644; 1.527716; 1.527546; 1.527311; 1.531052; 1.538372; 1.547298; 1.555240; 1.562534; 1.566017; 1.565074; 1.563029; 1.560678; 1.558031; 1.556617; 1.555400; 1.554125; 1.553390; 1.551191; 1.546061; 1.536275; 1.526003; 1.518115; 1.511171; 1.509605; 1.515840; 1.522156; 1.526309; 1.530632; 1.535248; 1.540751; 1.544850; 1.547725; 1.553542; 1.559177; 1.563713; 1.570187; 1.576603; 1.580684; 1.583547; 1.583771; 1.584922; 1.586943; 1.587627; 1.584293; 1.578611; 1.574945; 1.575673; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4629.7; 11:12:11; (); (); (); (); (); 1.634454; 1.631599; 1.627519; 1.622050; 1.618547; 1.618463; 1.620611; 1.622231; 1.623587; 1.623439; 1.622831; 1.619872; 1.613534; 1.605093; 1.597976; 1.592947; 1.588515; 1.582413; 1.578168; 1.577975; 1.578753; 1.574546; 1.567778; 1.560127; 1.553280; 1.547306; 1.543248; 1.537426; 1.533279; 1.534071; 1.535066; 1.534070; 1.533665; 1.533599; 1.530413; 1.524196; 1.520926; 1.521194; 1.522635; 1.522221; 1.520960; 1.526034; 1.539896; 1.548974; 1.549817; 1.552704; 1.560274; 1.569904; 1.576458; 1.579003; 1.581390; 1.584553; 1.587785; 1.589767; 1.591751; 1.595283; 1.594237; 1.590142; 1.586584; 1.583744; 1.579821; 1.573641; 1.566843; 1.564363; 1.563785; 1.561704; 1.558993; 1.556857; 1.553847; 1.550924; 1.548739; 1.546288; 1.542830; 1.538225; 1.537742; 1.538046; 1.535560; 1.533254; 1.529175; 1.523907; 1.520153; 1.518652; 1.518579; 1.519537; 1.520826; 1.520988; 1.522892; 1.530845; 1.540330; 1.544034; 1.546603; 1.552858; 1.562333; 1.570439; 1.576457; 1.581250; 1.584527; 1.586540; 1.589018; 1.592741; 1.597005; 1.596945; 1.594775; 1.596038; 1.599660; 1.605286; 1.607768; 1.602902; 1.599589; 1.601469; 1.604979; 1.609664; 1.613619; 1.615000; 1.614263; 1.614622; 1.617854; 1.619888; 1.617338; 1.611271; 1.603816; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4632.2; 11:12:20; (); (); (); (); (); 1.641504; 1.639967; 1.635912; 1.631877; 1.628862; 1.627053; 1.623166; 1.614289; 1.606092; 1.601703; 1.600551; 1.598615; 1.592726; 1.587903; 1.586373; 1.583609; 1.580865; 1.581329; 1.586958; 1.591478; 1.589191; 1.583659; 1.578795; 1.575319; 1.569257; 1.560473; 1.553617; 1.550009; 1.547920; 1.543612; 1.535602; 1.528415; 1.521054; 1.509328; 1.498522; 1.496039; 1.497765; 1.499926; 1.501761; 1.501883; 1.501799; 1.502053; 1.502906; 1.504722; 1.506513; 1.509248; 1.511260; 1.514272; 1.519134; 1.524016; 1.528645; 1.535648; 1.542176; 1.546577; 1.550214; 1.550871; 1.546689; 1.541227; 1.536813; 1.533713; 1.528978; 1.524701; 1.521328; 1.518267; 1.517180; 1.514689; 1.508352; 1.502634; 1.499939; 1.500894; 1.507194; 1.513797; 1.519158; 1.522582; 1.524002; 1.527927; 1.534256; 1.538500; 1.541099; 1.541216; 1.541544; 1.546158; 1.549227; 1.548911; 1.547754; 1.549439; 1.551968; 1.553066; 1.551822; 1.553633; 1.558527; 1.563599; 1.564281; 1.562559; 1.560598; 1.558109; 1.554067; 1.551376; 1.550548; 1.549720; 1.547288; 1.545780; 1.546959; 1.548702; 1.548043; 1.544378; 1.541316; 1.542499; 1.546598; 1.553303; 1.561755; 1.570714; 1.582710; 1.595281; 1.601857; 1.605115; 1.606872; 1.610310; 1.617474; 1.628760; 1.640038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4634.8; 11:12:29; (); (); (); (); (); 1.612879; 1.611653; 1.605210; 1.600175; 1.596711; 1.596956; 1.598222; 1.596506; 1.590444; 1.585119; 1.581926; 1.580375; 1.580324; 1.580826; 1.579106; 1.576138; 1.576769; 1.579221; 1.578829; 1.576131; 1.570751; 1.564826; 1.559061; 1.558662; 1.560994; 1.563305; 1.560941; 1.554262; 1.548700; 1.545789; 1.541051; 1.533252; 1.528091; 1.526438; 1.528125; 1.529586; 1.530988; 1.534677; 1.537289; 1.537532; 1.537293; 1.539440; 1.543297; 1.545602; 1.545231; 1.547194; 1.550526; 1.551587; 1.551441; 1.551717; 1.554598; 1.558180; 1.558573; 1.556927; 1.555981; 1.555240; 1.551117; 1.545092; 1.539835; 1.534086; 1.528082; 1.524631; 1.522584; 1.519586; 1.515869; 1.511170; 1.506139; 1.498146; 1.489476; 1.484369; 1.484477; 1.491419; 1.500791; 1.505449; 1.509037; 1.515063; 1.517632; 1.518303; 1.521030; 1.521083; 1.519842; 1.521034; 1.526894; 1.536449; 1.542117; 1.541101; 1.536410; 1.531940; 1.531161; 1.531136; 1.528483; 1.527850; 1.528576; 1.527038; 1.524136; 1.521354; 1.521120; 1.524013; 1.525424; 1.525389; 1.526374; 1.529334; 1.533542; 1.537247; 1.539343; 1.543184; 1.549476; 1.558433; 1.570071; 1.583384; 1.594645; 1.599698; 1.604198; 1.610512; 1.619788; 1.627026; 1.631697; 1.633866; 1.637140; 1.643164; 1.650552; 1.655788; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4637.3; 11:12:38; (); (); (); (); (); 1.626256; 1.631429; 1.636359; 1.637785; 1.639041; 1.643605; 1.646303; 1.645072; 1.643737; 1.646905; 1.650182; 1.649738; 1.648416; 1.646885; 1.644681; 1.640964; 1.637596; 1.637458; 1.636341; 1.631053; 1.622663; 1.614152; 1.609671; 1.606803; 1.604956; 1.603043; 1.600087; 1.598988; 1.604144; 1.612186; 1.617144; 1.616517; 1.608636; 1.604184; 1.604523; 1.604249; 1.602289; 1.599933; 1.597141; 1.589993; 1.583906; 1.582099; 1.582240; 1.580693; 1.576272; 1.571519; 1.568861; 1.570605; 1.574690; 1.582304; 1.593198; 1.601527; 1.605860; 1.609183; 1.612627; 1.616698; 1.620000; 1.619944; 1.615636; 1.611897; 1.608907; 1.604763; 1.601416; 1.597016; 1.589570; 1.584467; 1.582825; 1.582511; 1.581000; 1.580114; 1.579829; 1.577663; 1.572479; 1.568351; 1.568068; 1.570071; 1.575737; 1.580995; 1.581985; 1.579497; 1.572418; 1.566401; 1.563577; 1.560580; 1.554905; 1.549759; 1.547009; 1.548376; 1.552957; 1.554616; 1.554098; 1.553248; 1.553955; 1.558324; 1.562623; 1.565310; 1.568786; 1.570191; 1.569809; 1.570552; 1.573779; 1.578158; 1.578719; 1.577835; 1.580978; 1.584054; 1.585544; 1.585094; 1.583930; 1.586756; 1.591154; 1.593439; 1.597872; 1.605334; 1.612683; 1.616863; 1.619539; 1.623501; 1.628063; 1.630441; 1.632603; 1.633555; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4639.9; 11:12:46; (); (); (); (); (); 1.592440; 1.590533; 1.589979; 1.589991; 1.589439; 1.590217; 1.591880; 1.590931; 1.588003; 1.584469; 1.583671; 1.582474; 1.578118; 1.571640; 1.568121; 1.569553; 1.573190; 1.576481; 1.577792; 1.577145; 1.573511; 1.566602; 1.562601; 1.560852; 1.557727; 1.553034; 1.548786; 1.545708; 1.547092; 1.548893; 1.544220; 1.536622; 1.531367; 1.526841; 1.523656; 1.523939; 1.528339; 1.532179; 1.536133; 1.541878; 1.547583; 1.554356; 1.561340; 1.565007; 1.566022; 1.566786; 1.566724; 1.565447; 1.566505; 1.570065; 1.572312; 1.573431; 1.575216; 1.574850; 1.570169; 1.562907; 1.557976; 1.556725; 1.557282; 1.560807; 1.564641; 1.565860; 1.569589; 1.576855; 1.582353; 1.584229; 1.581561; 1.578433; 1.578195; 1.581454; 1.586507; 1.592113; 1.593679; 1.588759; 1.578225; 1.574358; 1.578915; 1.581755; 1.580086; 1.579481; 1.580568; 1.583687; 1.587321; 1.589764; 1.588600; 1.583566; 1.577614; 1.576168; 1.582972; 1.589890; 1.591293; 1.590501; 1.591572; 1.590546; 1.589034; 1.589433; 1.592483; 1.595161; 1.597374; 1.602175; 1.607826; 1.611421; 1.610492; 1.607974; 1.610607; 1.616335; 1.618276; 1.614605; 1.608868; 1.602622; 1.595131; 1.586880; 1.581333; 1.576679; 1.575178; 1.577357; 1.577594; 1.579019; 1.580114; 1.574797; 1.561530; 1.555170; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4642.4; 11:12:55; (); (); (); (); (); 1.636503; 1.636287; 1.637226; 1.637311; 1.636320; 1.634432; 1.630353; 1.622769; 1.614820; 1.607711; 1.603231; 1.602357; 1.605101; 1.608703; 1.609161; 1.607338; 1.606197; 1.604207; 1.599266; 1.594786; 1.592107; 1.590342; 1.590620; 1.589839; 1.587893; 1.583931; 1.577523; 1.567780; 1.559936; 1.557231; 1.554808; 1.549235; 1.547410; 1.551389; 1.551959; 1.549625; 1.548792; 1.548806; 1.549952; 1.553652; 1.560984; 1.571996; 1.583555; 1.588152; 1.587949; 1.589101; 1.590510; 1.587678; 1.582131; 1.579125; 1.578780; 1.579030; 1.579448; 1.578848; 1.572678; 1.563890; 1.556060; 1.548558; 1.545045; 1.544815; 1.545264; 1.546867; 1.549606; 1.553910; 1.557989; 1.559991; 1.560882; 1.561145; 1.563402; 1.568401; 1.575074; 1.583409; 1.591390; 1.597754; 1.601339; 1.601926; 1.604124; 1.605596; 1.604198; 1.603239; 1.605958; 1.611537; 1.618021; 1.622263; 1.621680; 1.619066; 1.617001; 1.615090; 1.610778; 1.607473; 1.603344; 1.594180; 1.587328; 1.587239; 1.588482; 1.586454; 1.580740; 1.574311; 1.571119; 1.569917; 1.567888; 1.563862; 1.561012; 1.563251; 1.568028; 1.572206; 1.574673; 1.577739; 1.582174; 1.587208; 1.592612; 1.595982; 1.600437; 1.610148; 1.618488; 1.622185; 1.628218; 1.631601; 1.632420; 1.632845; 1.641431; 1.653021; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4645.0; 11:13:04; (); (); (); (); (); 1.592876; 1.593849; 1.597858; 1.598198; 1.593624; 1.588296; 1.585446; 1.582693; 1.579840; 1.575667; 1.571315; 1.568178; 1.566011; 1.564266; 1.562719; 1.557893; 1.549546; 1.537556; 1.527933; 1.525138; 1.525145; 1.522931; 1.518975; 1.515261; 1.513006; 1.510666; 1.508666; 1.506036; 1.501042; 1.496636; 1.497933; 1.500976; 1.502604; 1.505566; 1.508059; 1.510417; 1.511138; 1.511654; 1.515925; 1.519850; 1.519785; 1.516911; 1.513925; 1.513259; 1.514860; 1.517201; 1.520638; 1.523039; 1.522799; 1.517312; 1.509874; 1.507814; 1.506177; 1.501511; 1.498093; 1.496668; 1.494720; 1.492808; 1.492073; 1.491519; 1.489008; 1.485564; 1.482856; 1.481142; 1.481355; 1.482734; 1.485865; 1.490495; 1.492614; 1.492405; 1.494563; 1.500259; 1.505282; 1.508440; 1.510845; 1.514081; 1.517621; 1.520326; 1.522900; 1.527002; 1.532881; 1.537385; 1.540375; 1.545003; 1.551509; 1.557022; 1.558722; 1.560131; 1.563601; 1.569340; 1.576002; 1.580260; 1.582210; 1.583605; 1.585323; 1.583307; 1.579363; 1.577299; 1.574806; 1.569787; 1.565154; 1.565719; 1.569303; 1.570119; 1.568900; 1.567753; 1.569014; 1.574178; 1.576893; 1.575678; 1.575911; 1.578582; 1.583513; 1.588846; 1.591526; 1.594615; 1.595850; 1.596713; 1.597207; 1.594395; 1.588540; 1.584101; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4647.5; 11:13:13; (); (); (); (); (); 1.654200; 1.647248; 1.649217; 1.655248; 1.657192; 1.661407; 1.664281; 1.663115; 1.661108; 1.662251; 1.665671; 1.670101; 1.676597; 1.681995; 1.684276; 1.685685; 1.688806; 1.690675; 1.687877; 1.680942; 1.671926; 1.665059; 1.665475; 1.665395; 1.660221; 1.653351; 1.642766; 1.628398; 1.616341; 1.610724; 1.608451; 1.600748; 1.588398; 1.580875; 1.581111; 1.586549; 1.589366; 1.585894; 1.578997; 1.573280; 1.574660; 1.579404; 1.584666; 1.591506; 1.598779; 1.601740; 1.602665; 1.604087; 1.603703; 1.601422; 1.597190; 1.594914; 1.595129; 1.596826; 1.597675; 1.594502; 1.589961; 1.587714; 1.586635; 1.581410; 1.573600; 1.568144; 1.566382; 1.569035; 1.571577; 1.570430; 1.566035; 1.562809; 1.561185; 1.558686; 1.556620; 1.555116; 1.551472; 1.549305; 1.553301; 1.561187; 1.569629; 1.572434; 1.571278; 1.570733; 1.571118; 1.572324; 1.573493; 1.574300; 1.578131; 1.584766; 1.589204; 1.590692; 1.591113; 1.593227; 1.597688; 1.602258; 1.605139; 1.606534; 1.606814; 1.610257; 1.615018; 1.617415; 1.620143; 1.621548; 1.619765; 1.616366; 1.613719; 1.610073; 1.604669; 1.599474; 1.595417; 1.595864; 1.597605; 1.599131; 1.600342; 1.602619; 1.608531; 1.618388; 1.625398; 1.626597; 1.632387; 1.640941; 1.647869; 1.654154; 1.660653; 1.665140; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4650.1; 11:13:22; (); (); (); (); (); 1.639975; 1.633224; 1.624103; 1.618859; 1.612727; 1.604797; 1.597080; 1.587986; 1.576978; 1.569833; 1.564621; 1.552751; 1.538864; 1.533557; 1.529134; 1.522949; 1.516709; 1.513353; 1.511141; 1.511328; 1.516633; 1.522710; 1.526971; 1.529695; 1.529792; 1.529740; 1.531258; 1.532195; 1.530303; 1.530378; 1.534816; 1.541466; 1.544672; 1.546332; 1.548873; 1.550372; 1.550348; 1.552944; 1.559478; 1.565635; 1.566834; 1.568526; 1.570756; 1.571014; 1.567888; 1.566862; 1.567621; 1.567666; 1.565867; 1.562379; 1.557520; 1.551059; 1.545319; 1.538116; 1.528979; 1.523570; 1.523338; 1.525576; 1.526270; 1.525021; 1.522364; 1.517874; 1.512470; 1.509370; 1.506406; 1.503422; 1.505520; 1.508684; 1.511568; 1.518104; 1.522663; 1.522468; 1.521899; 1.527042; 1.535137; 1.540634; 1.545459; 1.550201; 1.557849; 1.567293; 1.574646; 1.578836; 1.579074; 1.577700; 1.575525; 1.575158; 1.575214; 1.571724; 1.563630; 1.559625; 1.559391; 1.558169; 1.557391; 1.556866; 1.552660; 1.548112; 1.545386; 1.548322; 1.552485; 1.556464; 1.561243; 1.566242; 1.574784; 1.582815; 1.585599; 1.589101; 1.598017; 1.604991; 1.610408; 1.616957; 1.620561; 1.622797; 1.623982; 1.626962; 1.629533; 1.630003; 1.631275; 1.631232; 1.631096; 1.634462; 1.631238; 1.627028; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4652.6; 11:13:31; (); (); (); (); (); 1.668097; 1.666459; 1.657511; 1.653323; 1.653333; 1.650496; 1.644745; 1.640309; 1.637373; 1.638942; 1.639302; 1.635149; 1.628228; 1.622372; 1.617834; 1.614278; 1.612266; 1.610815; 1.604610; 1.596321; 1.594557; 1.595229; 1.594285; 1.589656; 1.584066; 1.580112; 1.578645; 1.578164; 1.577324; 1.576930; 1.575579; 1.572889; 1.571694; 1.572511; 1.572540; 1.571556; 1.573379; 1.576892; 1.580260; 1.581114; 1.583459; 1.585227; 1.583352; 1.580185; 1.576695; 1.574067; 1.577263; 1.584804; 1.591703; 1.597263; 1.599523; 1.597733; 1.595773; 1.599085; 1.601445; 1.601770; 1.606435; 1.613498; 1.615945; 1.614442; 1.615547; 1.613599; 1.607757; 1.600133; 1.592067; 1.586504; 1.583797; 1.579156; 1.573945; 1.572557; 1.572344; 1.568352; 1.564944; 1.566298; 1.566920; 1.563599; 1.561205; 1.560112; 1.562127; 1.568624; 1.576757; 1.582636; 1.584978; 1.584056; 1.581036; 1.577112; 1.576337; 1.579517; 1.580230; 1.580230; 1.583166; 1.586126; 1.590261; 1.593653; 1.591068; 1.587303; 1.588883; 1.594692; 1.602719; 1.608131; 1.613276; 1.618509; 1.620382; 1.624826; 1.631838; 1.636383; 1.637425; 1.635307; 1.633105; 1.634459; 1.636786; 1.634898; 1.630393; 1.629104; 1.629862; 1.628402; 1.624773; 1.620813; 1.618233; 1.614557; 1.609790; 1.610527; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4655.2; 11:13:39; (); (); (); (); (); 1.695673; 1.694133; 1.692718; 1.689625; 1.682404; 1.672596; 1.659635; 1.648190; 1.640674; 1.633879; 1.625524; 1.614639; 1.606382; 1.600176; 1.598391; 1.602728; 1.607683; 1.608595; 1.606660; 1.605720; 1.607327; 1.612963; 1.615716; 1.613184; 1.608120; 1.602545; 1.596904; 1.590564; 1.584638; 1.575357; 1.563563; 1.551472; 1.542887; 1.540462; 1.543041; 1.547267; 1.548515; 1.549735; 1.556099; 1.566610; 1.572749; 1.573395; 1.575322; 1.579197; 1.584030; 1.586637; 1.587752; 1.589213; 1.591055; 1.590322; 1.582912; 1.575126; 1.570702; 1.565657; 1.558943; 1.558682; 1.562979; 1.566822; 1.566802; 1.561249; 1.557126; 1.555043; 1.548674; 1.540152; 1.535775; 1.536667; 1.542451; 1.548089; 1.549974; 1.549366; 1.545901; 1.540144; 1.535129; 1.535780; 1.537928; 1.538643; 1.539494; 1.545079; 1.552086; 1.557217; 1.562744; 1.567938; 1.572363; 1.575728; 1.576765; 1.578892; 1.582161; 1.583215; 1.582730; 1.583591; 1.583313; 1.579061; 1.576142; 1.577387; 1.576300; 1.571608; 1.564862; 1.557566; 1.552167; 1.548609; 1.545480; 1.542158; 1.538925; 1.535302; 1.531725; 1.533276; 1.541091; 1.545927; 1.544715; 1.544128; 1.545245; 1.547651; 1.552704; 1.559740; 1.565634; 1.570337; 1.575829; 1.582383; 1.588802; 1.597284; 1.602318; 1.598198; (); (); (); (); (); (); (); (); (); (); (); (); (); 
4657.7; 11:13:48; (); (); (); (); (); 1.589665; 1.588501; 1.586388; 1.587031; 1.590114; 1.598202; 1.606121; 1.610842; 1.611410; 1.608963; 1.607369; 1.610407; 1.620348; 1.631082; 1.638338; 1.642892; 1.645848; 1.649613; 1.650408; 1.647130; 1.637094; 1.624315; 1.619836; 1.624466; 1.629539; 1.628994; 1.622587; 1.611732; 1.601105; 1.591495; 1.585915; 1.587799; 1.591189; 1.595443; 1.597911; 1.598526; 1.599697; 1.598601; 1.593758; 1.588246; 1.586106; 1.586435; 1.587201; 1.586996; 1.588637; 1.588837; 1.581305; 1.568387; 1.558852; 1.555545; 1.557355; 1.558745; 1.556368; 1.552149; 1.550133; 1.549328; 1.548033; 1.547753; 1.547092; 1.543942; 1.541864; 1.543248; 1.548129; 1.551811; 1.551762; 1.549629; 1.551470; 1.557160; 1.562393; 1.565493; 1.568990; 1.572004; 1.574159; 1.573775; 1.571291; 1.570384; 1.570705; 1.570318; 1.569606; 1.571613; 1.573685; 1.570896; 1.568088; 1.567685; 1.565271; 1.559389; 1.553876; 1.551968; 1.558005; 1.567704; 1.576451; 1.584581; 1.588459; 1.591522; 1.595417; 1.602185; 1.609233; 1.612431; 1.616937; 1.622971; 1.629960; 1.636140; 1.637873; 1.634236; 1.625861; 1.620176; 1.617134; 1.616311; 1.617651; 1.616729; 1.612990; 1.610561; 1.611687; 1.610474; 1.609249; 1.610059; 1.611806; 1.613689; 1.617841; 1.624719; 1.627539; 1.627628; (); (); (); (); (); (); (); (); (); (); (); (); (); 
