Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 07:39:53
File Name; D:\Mahlo\TR\180223073953FP 4556_184 GSM0_XMF2.txt

154.7; 07:40:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.127527; 0.130220; 0.141542; 0.151003; 0.157274; 0.162509; 0.169255; 0.177426; 0.187705; 0.197982; 0.209153; 0.217697; 0.221053; 0.224638; 0.228635; 0.232662; 0.236916; 0.240192; 0.242115; 0.243279; 0.243569; 0.243065; 0.241725; 0.239390; 0.236356; 0.232120; 0.227570; 0.222685; 0.217026; 0.212004; 0.207137; 0.202570; 0.198970; 0.196592; 0.195785; 0.196080; 0.197620; 0.200017; 0.203742; 0.206821; 0.209034; 0.210459; 0.210580; 0.209397; 0.207468; 0.205570; 0.203485; 0.202087; 0.201022; 0.201335; 0.203100; 0.206238; 0.209937; 0.213030; 0.215349; 0.216901; 0.217748; 0.217502; 0.216042; 0.213443; 0.209973; 0.206630; 0.203965; 0.202206; 0.201204; 0.201183; 0.201895; 0.203465; 0.206189; 0.209857; 0.213629; 0.218425; 0.223739; 0.229353; 0.234000; 0.238495; 0.243012; 0.245781; 0.247294; 0.247547; 0.247150; 0.246558; 0.245892; 0.245317; 0.245048; 0.244736; 0.245120; 0.245817; 0.246691; 0.247776; 0.248507; 0.248884; 0.249474; 0.249432; 0.248791; 0.247852; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
423.5; 08:07:12; (); (); (); (); (); (); (); (); (); (); 1.388357; 1.376550; 1.366244; 1.359515; 1.352469; 1.344820; 1.338881; 1.338856; 1.336068; 1.324240; 1.306106; 1.290459; 1.278440; 1.268175; 1.263314; 1.259093; 1.254332; 1.247715; 1.242996; 1.241819; 1.242332; 1.241134; 1.242977; 1.245125; 1.250268; 1.256044; 1.263557; 1.269443; 1.276772; 1.285487; 1.294645; 1.304967; 1.315383; 1.321040; 1.318282; 1.309537; 1.300257; 1.285246; 1.271747; 1.259169; 1.253014; 1.247163; 1.242935; 1.236094; 1.229605; 1.224519; 1.223647; 1.223598; 1.225401; 1.230460; 1.239784; 1.247278; 1.252587; 1.252714; 1.253814; 1.251549; 1.250171; 1.250538; 1.253008; 1.254452; 1.255380; 1.257060; 1.260896; 1.265865; 1.271809; 1.279004; 1.287058; 1.295392; 1.303655; 1.306941; 1.307412; 1.305753; 1.302533; 1.301408; 1.304577; 1.309377; 1.312239; 1.315777; 1.322293; 1.332308; 1.346093; 1.363402; 1.386085; 1.409015; 1.428837; 1.446746; 1.463206; 1.480533; 1.495191; 1.507851; 1.520366; 1.531305; 1.539417; 1.546671; 1.550969; 1.553346; 1.552446; 1.547578; 1.542234; 1.537599; 1.536732; 1.537496; 1.538728; 1.539735; 1.534589; 1.528967; 1.513738; 1.500142; 1.489055; 1.478089; 1.467980; 1.453500; 1.442002; 1.437768; 1.437398; 1.434899; 1.431421; 1.424961; 1.413041; 1.403321; (); (); (); (); (); (); (); (); (); (); 
424.9; 08:07:21; (); (); (); (); (); (); (); (); (); (); 1.361487; 1.361767; 1.356494; 1.347702; 1.341739; 1.335975; 1.334339; 1.336022; 1.340885; 1.335439; 1.319306; 1.308595; 1.293963; 1.283890; 1.271432; 1.255693; 1.245402; 1.236363; 1.233095; 1.230521; 1.230127; 1.226532; 1.223259; 1.220018; 1.213360; 1.208126; 1.196639; 1.187004; 1.177679; 1.174731; 1.176283; 1.177898; 1.178305; 1.176403; 1.171543; 1.164903; 1.156444; 1.151178; 1.151695; 1.154908; 1.160689; 1.170759; 1.179353; 1.185560; 1.186282; 1.183134; 1.179615; 1.178099; 1.177323; 1.178728; 1.181739; 1.185901; 1.187892; 1.186606; 1.185740; 1.188596; 1.195394; 1.207600; 1.220705; 1.231735; 1.242921; 1.257696; 1.270420; 1.281344; 1.287941; 1.291529; 1.294256; 1.298789; 1.302150; 1.302564; 1.299637; 1.294367; 1.286267; 1.281026; 1.280773; 1.283209; 1.283752; 1.283589; 1.285097; 1.292269; 1.301105; 1.310595; 1.319908; 1.327453; 1.333485; 1.337218; 1.340019; 1.345301; 1.352501; 1.360497; 1.369553; 1.377255; 1.384329; 1.391505; 1.401655; 1.413449; 1.421558; 1.429228; 1.439862; 1.450451; 1.457214; 1.460363; 1.463961; 1.467604; 1.471777; 1.478180; 1.485684; 1.493812; 1.499617; 1.502504; 1.505268; 1.507674; 1.505711; 1.500513; 1.504762; 1.513993; 1.524612; 1.534866; 1.542476; 1.539481; (); (); (); (); (); (); (); (); (); (); 
426.4; 08:07:30; (); (); (); (); (); (); (); (); (); (); 1.325054; 1.329676; 1.334593; 1.338403; 1.340732; 1.342773; 1.345326; 1.354041; 1.358165; 1.353874; 1.345307; 1.335789; 1.329819; 1.326264; 1.326535; 1.326449; 1.321767; 1.313683; 1.303927; 1.295380; 1.288221; 1.282371; 1.278123; 1.276750; 1.276895; 1.274858; 1.267668; 1.256062; 1.240167; 1.223267; 1.209641; 1.201881; 1.197954; 1.195472; 1.193432; 1.193144; 1.194506; 1.196308; 1.197699; 1.200552; 1.206088; 1.213546; 1.221813; 1.227197; 1.230464; 1.231436; 1.231429; 1.234152; 1.237407; 1.239607; 1.238863; 1.237212; 1.236404; 1.239271; 1.240664; 1.240414; 1.241959; 1.245471; 1.252914; 1.259961; 1.262983; 1.261695; 1.257364; 1.254825; 1.256415; 1.262340; 1.269568; 1.276630; 1.281082; 1.286575; 1.292283; 1.298054; 1.305095; 1.312627; 1.320208; 1.325845; 1.330807; 1.335221; 1.338079; 1.341979; 1.346538; 1.353244; 1.363672; 1.379248; 1.395429; 1.409057; 1.418408; 1.425990; 1.431204; 1.437627; 1.446479; 1.461898; 1.477467; 1.488133; 1.494877; 1.498953; 1.496878; 1.490516; 1.481199; 1.470719; 1.466076; 1.464359; 1.464957; 1.468186; 1.469279; 1.476054; 1.477936; 1.484564; 1.489902; 1.496664; 1.502166; 1.499662; 1.494204; 1.496470; 1.499567; 1.499996; 1.498817; 1.499116; 1.498056; 1.503827; (); (); (); (); (); (); (); (); (); (); 
427.8; 08:07:38; (); (); (); (); (); (); (); (); (); (); 1.256452; 1.251773; 1.248099; 1.247051; 1.252743; 1.257339; 1.260699; 1.262991; 1.266774; 1.267817; 1.262997; 1.266603; 1.265322; 1.272844; 1.275584; 1.275918; 1.273491; 1.268076; 1.262730; 1.255423; 1.250812; 1.247310; 1.243356; 1.238356; 1.233627; 1.232594; 1.228104; 1.222398; 1.213558; 1.209677; 1.210203; 1.213064; 1.217597; 1.221194; 1.221764; 1.219623; 1.216719; 1.213959; 1.210274; 1.206614; 1.203423; 1.201814; 1.203450; 1.206115; 1.210038; 1.214379; 1.218921; 1.224463; 1.230173; 1.235565; 1.239762; 1.241831; 1.242578; 1.244367; 1.247014; 1.249886; 1.254907; 1.262347; 1.271495; 1.279028; 1.284678; 1.289065; 1.291846; 1.293452; 1.295114; 1.296827; 1.301282; 1.306128; 1.308721; 1.310167; 1.312070; 1.311480; 1.308460; 1.303822; 1.299207; 1.297843; 1.300526; 1.306381; 1.316888; 1.331250; 1.346647; 1.359184; 1.371974; 1.387363; 1.401442; 1.412855; 1.424044; 1.434201; 1.441626; 1.448348; 1.455039; 1.457880; 1.454718; 1.448202; 1.441958; 1.436234; 1.432832; 1.430633; 1.431250; 1.435913; 1.443426; 1.452322; 1.462436; 1.475981; 1.490391; 1.502924; 1.518228; 1.535849; 1.552330; 1.565729; 1.575864; 1.584399; 1.588507; 1.589204; 1.593937; 1.595157; 1.595947; 1.597519; 1.596255; 1.589700; (); (); (); (); (); (); (); (); (); (); 
429.3; 08:07:47; (); (); (); (); (); (); (); (); (); (); 1.325460; 1.318714; 1.309912; 1.301942; 1.297715; 1.295270; 1.296839; 1.305344; 1.309514; 1.306030; 1.298860; 1.288619; 1.281444; 1.271852; 1.267295; 1.264255; 1.262713; 1.263485; 1.266874; 1.268325; 1.267575; 1.263229; 1.259591; 1.257526; 1.256205; 1.251808; 1.248512; 1.244899; 1.243772; 1.242478; 1.244397; 1.249460; 1.258417; 1.267385; 1.275541; 1.282087; 1.286072; 1.287989; 1.289164; 1.287377; 1.286083; 1.281126; 1.277205; 1.273370; 1.270457; 1.265779; 1.260555; 1.252252; 1.243361; 1.234900; 1.228930; 1.223474; 1.221441; 1.225020; 1.234331; 1.243048; 1.255943; 1.269559; 1.279331; 1.285728; 1.294438; 1.305162; 1.313222; 1.316414; 1.321661; 1.329818; 1.338640; 1.347290; 1.354765; 1.358487; 1.360691; 1.362087; 1.365662; 1.369526; 1.372025; 1.372151; 1.370074; 1.368658; 1.370517; 1.372707; 1.375766; 1.380388; 1.384728; 1.389749; 1.400738; 1.417087; 1.433962; 1.452690; 1.469088; 1.482692; 1.492876; 1.500361; 1.506380; 1.513357; 1.521199; 1.524533; 1.524366; 1.521177; 1.516722; 1.505447; 1.496750; 1.490977; 1.487543; 1.487600; 1.489426; 1.500740; 1.511406; 1.526017; 1.534543; 1.539171; 1.543289; 1.538902; 1.534282; 1.539319; 1.548095; 1.552869; 1.553211; 1.553467; 1.545759; 1.541596; (); (); (); (); (); (); (); (); (); (); 
430.7; 08:07:56; (); (); (); (); (); (); (); (); (); (); 1.307899; 1.297847; 1.290893; 1.288521; 1.288879; 1.288093; 1.288836; 1.286664; 1.287494; 1.280824; 1.271594; 1.266095; 1.258550; 1.260449; 1.261439; 1.270002; 1.272253; 1.275943; 1.278797; 1.282398; 1.286697; 1.287502; 1.290698; 1.292551; 1.290776; 1.286681; 1.281848; 1.278746; 1.272013; 1.264444; 1.253816; 1.242924; 1.233179; 1.227967; 1.222321; 1.217370; 1.213672; 1.209643; 1.205131; 1.202703; 1.203510; 1.204600; 1.203097; 1.201048; 1.201368; 1.205195; 1.209991; 1.211491; 1.208615; 1.203250; 1.196045; 1.188001; 1.180157; 1.173861; 1.173535; 1.174906; 1.178284; 1.185618; 1.194030; 1.201191; 1.206883; 1.212811; 1.217079; 1.215714; 1.212784; 1.214313; 1.222054; 1.230722; 1.239946; 1.247871; 1.253508; 1.258729; 1.264157; 1.272066; 1.278807; 1.286179; 1.296096; 1.313229; 1.339054; 1.359590; 1.375184; 1.391683; 1.410790; 1.426972; 1.441904; 1.457309; 1.469331; 1.477512; 1.483059; 1.488415; 1.496199; 1.502887; 1.506712; 1.509246; 1.512018; 1.513567; 1.515095; 1.514603; 1.512661; 1.508976; 1.504194; 1.499658; 1.497776; 1.501172; 1.507064; 1.511717; 1.517338; 1.522947; 1.530128; 1.538207; 1.542432; 1.541956; 1.534596; 1.521327; 1.522272; 1.525733; 1.530472; 1.535824; 1.536954; 1.532207; (); (); (); (); (); (); (); (); (); (); 
432.2; 08:08:05; (); (); (); (); (); (); (); (); (); (); 1.309235; 1.303385; 1.301013; 1.299763; 1.299349; 1.297279; 1.296173; 1.298968; 1.297964; 1.292706; 1.291362; 1.296469; 1.301795; 1.302376; 1.300055; 1.297873; 1.298051; 1.298578; 1.300796; 1.302293; 1.304275; 1.305208; 1.305629; 1.306410; 1.307177; 1.303081; 1.298822; 1.296868; 1.301072; 1.306928; 1.313833; 1.319151; 1.322631; 1.325750; 1.328850; 1.330361; 1.329111; 1.321618; 1.313126; 1.304878; 1.297626; 1.290876; 1.286408; 1.282023; 1.278879; 1.277154; 1.277494; 1.277507; 1.276268; 1.275866; 1.279303; 1.288677; 1.303138; 1.316447; 1.330127; 1.341129; 1.352512; 1.361639; 1.371613; 1.378032; 1.379972; 1.378218; 1.378876; 1.380482; 1.383050; 1.384784; 1.385621; 1.384196; 1.381904; 1.376862; 1.370132; 1.358578; 1.346918; 1.333636; 1.322471; 1.317410; 1.318250; 1.320091; 1.322573; 1.324886; 1.330998; 1.341949; 1.355926; 1.366689; 1.377434; 1.390201; 1.407943; 1.419983; 1.429549; 1.436597; 1.443768; 1.450782; 1.456358; 1.464032; 1.470314; 1.471142; 1.467050; 1.461133; 1.458385; 1.453188; 1.451932; 1.451223; 1.457706; 1.467085; 1.473806; 1.476969; 1.474033; 1.473253; 1.464410; 1.460266; 1.457067; 1.450515; 1.438685; 1.431643; 1.432064; 1.429622; 1.428390; 1.423194; 1.414574; 1.408844; (); (); (); (); (); (); (); (); (); (); 
433.6; 08:08:14; (); (); (); (); (); (); (); (); (); (); 1.362371; 1.350020; 1.336842; 1.320103; 1.311167; 1.304771; 1.301899; 1.303846; 1.300648; 1.291685; 1.275941; 1.270670; 1.256214; 1.246591; 1.236433; 1.231260; 1.232547; 1.237288; 1.246903; 1.251961; 1.255409; 1.257220; 1.259574; 1.269448; 1.272408; 1.275181; 1.271515; 1.272994; 1.272358; 1.273588; 1.274120; 1.275824; 1.273707; 1.269771; 1.265213; 1.260812; 1.257239; 1.252540; 1.244163; 1.240381; 1.237053; 1.233441; 1.227798; 1.225073; 1.223505; 1.222411; 1.219513; 1.217297; 1.216153; 1.217628; 1.222283; 1.226665; 1.232012; 1.238631; 1.241700; 1.245128; 1.249283; 1.252430; 1.253965; 1.255792; 1.259244; 1.264198; 1.266722; 1.264685; 1.256835; 1.249047; 1.242947; 1.237290; 1.234568; 1.234338; 1.237851; 1.243270; 1.247023; 1.248068; 1.246186; 1.242518; 1.239440; 1.241402; 1.252019; 1.269278; 1.289054; 1.306666; 1.323505; 1.337074; 1.349646; 1.363117; 1.375700; 1.391160; 1.409792; 1.425211; 1.439417; 1.456330; 1.471488; 1.484953; 1.494286; 1.499500; 1.505090; 1.510532; 1.517168; 1.523804; 1.526207; 1.524987; 1.523712; 1.524895; 1.529480; 1.536181; 1.542346; 1.545358; 1.548340; 1.553327; 1.557011; 1.555626; 1.545476; 1.532204; 1.530012; 1.529534; 1.532744; 1.535452; 1.536641; 1.532022; (); (); (); (); (); (); (); (); (); (); 
435.1; 08:08:22; (); (); (); (); (); (); (); (); (); (); 1.371756; 1.371771; 1.369380; 1.366677; 1.363566; 1.359493; 1.354855; 1.359016; 1.360250; 1.355581; 1.350294; 1.343074; 1.331447; 1.317547; 1.305259; 1.296988; 1.291023; 1.285420; 1.281962; 1.279502; 1.278355; 1.278849; 1.282510; 1.286055; 1.289658; 1.291209; 1.291003; 1.289784; 1.289356; 1.290193; 1.294727; 1.298269; 1.301099; 1.302453; 1.298366; 1.288568; 1.277588; 1.267032; 1.256680; 1.250906; 1.249884; 1.251859; 1.256903; 1.266296; 1.273785; 1.276775; 1.276887; 1.275414; 1.272163; 1.274591; 1.279038; 1.283623; 1.285658; 1.283549; 1.277077; 1.269706; 1.263152; 1.258397; 1.254602; 1.251794; 1.249996; 1.251567; 1.256561; 1.264978; 1.275796; 1.291730; 1.308905; 1.325257; 1.343665; 1.362505; 1.375026; 1.380414; 1.379355; 1.374223; 1.368114; 1.364288; 1.362689; 1.364790; 1.369775; 1.377057; 1.387326; 1.398770; 1.407552; 1.414594; 1.420291; 1.429378; 1.442784; 1.457196; 1.471553; 1.486021; 1.502795; 1.522678; 1.533845; 1.539196; 1.535864; 1.531252; 1.523458; 1.516771; 1.512518; 1.507523; 1.504744; 1.502030; 1.504427; 1.508799; 1.513368; 1.512030; 1.499340; 1.493233; 1.486741; 1.491059; 1.491165; 1.487097; 1.476426; 1.474598; 1.477815; 1.478114; 1.480462; 1.477056; 1.466135; 1.454253; (); (); (); (); (); (); (); (); (); (); 
436.5; 08:08:31; (); (); (); (); (); (); (); (); (); (); 1.371703; 1.368545; 1.363776; 1.355873; 1.347115; 1.339727; 1.335527; 1.334041; 1.335977; 1.324763; 1.302770; 1.293403; 1.279653; 1.269598; 1.257619; 1.251332; 1.246837; 1.242025; 1.241756; 1.242821; 1.245874; 1.247437; 1.249580; 1.254681; 1.258957; 1.264275; 1.265955; 1.269963; 1.274083; 1.279004; 1.283188; 1.288311; 1.290716; 1.290856; 1.287402; 1.284332; 1.280221; 1.274543; 1.264770; 1.253530; 1.240524; 1.224696; 1.209061; 1.192056; 1.172412; 1.151514; 1.128117; 1.111556; 1.099769; 1.089600; 1.080453; 1.076570; 1.078405; 1.087302; 1.104402; 1.122765; 1.143346; 1.169995; 1.194029; 1.217023; 1.239601; 1.256427; 1.267844; 1.277456; 1.285958; 1.291304; 1.295082; 1.296691; 1.299667; 1.299976; 1.300304; 1.299214; 1.297399; 1.297794; 1.301828; 1.306784; 1.312520; 1.319006; 1.330052; 1.344247; 1.357755; 1.371342; 1.380442; 1.386060; 1.391279; 1.395054; 1.398483; 1.401768; 1.403043; 1.404425; 1.409168; 1.416778; 1.419895; 1.417729; 1.409844; 1.397631; 1.383605; 1.373162; 1.364141; 1.357652; 1.354806; 1.354964; 1.358787; 1.367725; 1.380642; 1.394395; 1.411282; 1.433772; 1.459635; 1.485448; 1.512227; 1.539523; 1.553135; 1.563460; 1.580669; 1.596925; 1.610367; 1.619580; 1.624881; 1.623368; (); (); (); (); (); (); (); (); (); (); 
438.0; 08:08:40; (); (); (); (); (); (); (); (); (); 1.267281; 1.268091; 1.268961; 1.271281; 1.275734; 1.280487; 1.283917; 1.288001; 1.301130; 1.309255; 1.307565; 1.304687; 1.299229; 1.292333; 1.285262; 1.279891; 1.273189; 1.265523; 1.259652; 1.255474; 1.252753; 1.252858; 1.256031; 1.257828; 1.257534; 1.254983; 1.251455; 1.252234; 1.254501; 1.260192; 1.267598; 1.277048; 1.288116; 1.297803; 1.302868; 1.300651; 1.295117; 1.287233; 1.282858; 1.279032; 1.277274; 1.278357; 1.279424; 1.279661; 1.277711; 1.272803; 1.268456; 1.262890; 1.256072; 1.251766; 1.252340; 1.253226; 1.253292; 1.253506; 1.254751; 1.254760; 1.253479; 1.252739; 1.255827; 1.261359; 1.266993; 1.272742; 1.279236; 1.284166; 1.287965; 1.288878; 1.290569; 1.292813; 1.296605; 1.298709; 1.299501; 1.298738; 1.294428; 1.288106; 1.282089; 1.277052; 1.275979; 1.277479; 1.282540; 1.292273; 1.305243; 1.320194; 1.334784; 1.345774; 1.358429; 1.373887; 1.391470; 1.411175; 1.430122; 1.442348; 1.455273; 1.466992; 1.477242; 1.485635; 1.492535; 1.495787; 1.498735; 1.503218; 1.508864; 1.513300; 1.513596; 1.514673; 1.515323; 1.515856; 1.517924; 1.517961; 1.517607; 1.513992; 1.515856; 1.512132; 1.514185; 1.512144; 1.499981; 1.483415; 1.477907; 1.477639; 1.475903; 1.476658; 1.477738; 1.475432; 1.477102; (); (); (); (); (); (); (); (); (); (); 
439.4; 08:08:49; (); (); (); (); (); (); (); (); (); 1.378090; 1.375000; 1.363630; 1.359012; 1.354268; 1.350341; 1.342465; 1.337655; 1.337462; 1.341209; 1.333960; 1.317829; 1.305805; 1.286867; 1.274565; 1.266781; 1.262162; 1.264202; 1.265006; 1.267761; 1.269202; 1.274106; 1.278365; 1.282923; 1.290177; 1.299495; 1.307693; 1.312437; 1.318436; 1.322978; 1.326625; 1.329478; 1.328942; 1.327760; 1.327340; 1.330064; 1.332446; 1.330910; 1.324005; 1.315375; 1.305001; 1.292599; 1.284207; 1.276561; 1.268021; 1.261440; 1.257739; 1.257841; 1.261916; 1.264713; 1.265750; 1.269566; 1.277653; 1.288113; 1.297563; 1.308436; 1.320302; 1.332339; 1.342061; 1.352889; 1.365196; 1.374285; 1.378827; 1.378029; 1.376034; 1.375893; 1.376060; 1.377129; 1.378271; 1.383472; 1.390247; 1.394955; 1.396658; 1.395588; 1.393738; 1.390437; 1.384674; 1.380245; 1.375773; 1.374740; 1.374080; 1.373534; 1.373245; 1.373583; 1.372194; 1.370724; 1.372918; 1.380367; 1.389508; 1.397368; 1.406281; 1.416281; 1.429287; 1.445230; 1.456178; 1.462291; 1.466666; 1.472092; 1.478448; 1.483872; 1.489498; 1.495252; 1.500171; 1.507321; 1.518059; 1.533426; 1.547159; 1.559323; 1.571459; 1.583264; 1.594758; 1.604630; 1.611217; 1.606010; 1.595499; 1.599199; 1.603412; 1.607044; 1.606664; 1.600622; 1.587999; (); (); (); (); (); (); (); (); (); (); 
440.9; 08:08:58; (); (); (); (); (); (); (); (); (); 1.378090; 1.397297; 1.392667; 1.391556; 1.390268; 1.389488; 1.387783; 1.386917; 1.391365; 1.390093; 1.382009; 1.374328; 1.368159; 1.364225; 1.360067; 1.354500; 1.344890; 1.332621; 1.317948; 1.305131; 1.295455; 1.289189; 1.284625; 1.278219; 1.270032; 1.264267; 1.258880; 1.255942; 1.251349; 1.248219; 1.249080; 1.253383; 1.257285; 1.259270; 1.257106; 1.251415; 1.243524; 1.238567; 1.236430; 1.236269; 1.234115; 1.232786; 1.229639; 1.229916; 1.232000; 1.235402; 1.237690; 1.241138; 1.244981; 1.251104; 1.258629; 1.265430; 1.267755; 1.269423; 1.272996; 1.278623; 1.283646; 1.288741; 1.293989; 1.297036; 1.298096; 1.302342; 1.310448; 1.316914; 1.318779; 1.317846; 1.316953; 1.317511; 1.316992; 1.313322; 1.307472; 1.304277; 1.302929; 1.302273; 1.302369; 1.306445; 1.312253; 1.318710; 1.325899; 1.339984; 1.355655; 1.369143; 1.385294; 1.401094; 1.418415; 1.437531; 1.449466; 1.459325; 1.472513; 1.490097; 1.503264; 1.512232; 1.520389; 1.526204; 1.537591; 1.548563; 1.559658; 1.563108; 1.562534; 1.558167; 1.553289; 1.553120; 1.554283; 1.552603; 1.548385; 1.542200; 1.542284; 1.536173; 1.535501; 1.526173; 1.517635; 1.507076; 1.496589; 1.486750; 1.485634; 1.488724; 1.488778; 1.486928; 1.485546; 1.480220; 1.477134; (); (); (); (); (); (); (); (); (); (); 
442.4; 08:09:07; (); (); (); (); (); (); (); (); (); (); 1.434449; 1.440143; 1.436044; 1.428259; 1.421902; 1.411192; 1.401210; 1.399968; 1.404785; 1.405455; 1.395013; 1.386413; 1.371520; 1.355172; 1.337575; 1.320576; 1.305589; 1.296774; 1.291847; 1.285749; 1.283549; 1.283890; 1.282028; 1.279161; 1.271806; 1.271356; 1.273113; 1.278389; 1.283702; 1.285988; 1.287574; 1.290502; 1.296250; 1.301759; 1.305870; 1.309185; 1.312480; 1.313800; 1.312846; 1.309741; 1.303572; 1.293145; 1.276477; 1.262700; 1.254019; 1.246165; 1.236386; 1.228319; 1.220803; 1.213692; 1.205957; 1.195841; 1.188503; 1.182976; 1.178693; 1.177874; 1.180721; 1.187829; 1.194678; 1.202434; 1.208504; 1.212701; 1.214321; 1.216438; 1.220353; 1.224781; 1.231380; 1.236970; 1.241881; 1.244090; 1.245829; 1.248011; 1.247808; 1.243784; 1.236242; 1.231587; 1.231246; 1.233372; 1.237753; 1.245902; 1.257690; 1.273677; 1.297000; 1.319693; 1.340711; 1.361527; 1.377472; 1.397545; 1.418248; 1.433946; 1.447515; 1.457262; 1.465418; 1.471803; 1.475154; 1.475692; 1.472106; 1.464925; 1.456627; 1.451793; 1.449666; 1.449746; 1.451880; 1.455923; 1.460758; 1.466057; 1.473646; 1.480417; 1.484595; 1.486603; 1.485895; 1.484106; 1.478981; 1.470726; 1.469582; 1.468490; 1.466965; 1.462941; 1.458295; 1.456082; (); (); (); (); (); (); (); (); (); (); 
443.8; 08:09:15; (); (); (); (); (); (); (); (); (); (); 1.356088; 1.352654; 1.352131; 1.352376; 1.352304; 1.350932; 1.348518; 1.352077; 1.352735; 1.344791; 1.335298; 1.328823; 1.321798; 1.314639; 1.309323; 1.306150; 1.304947; 1.302463; 1.297840; 1.293863; 1.292188; 1.292723; 1.295613; 1.297555; 1.298817; 1.298926; 1.300596; 1.302922; 1.304516; 1.304125; 1.300822; 1.293157; 1.285631; 1.277402; 1.269496; 1.262648; 1.255879; 1.248241; 1.243180; 1.237525; 1.231234; 1.224632; 1.219262; 1.214135; 1.211951; 1.212486; 1.214700; 1.217428; 1.223462; 1.229711; 1.231731; 1.229849; 1.227043; 1.223131; 1.222561; 1.224155; 1.228841; 1.234077; 1.240212; 1.245947; 1.252944; 1.259996; 1.267281; 1.274401; 1.280282; 1.288481; 1.294246; 1.293078; 1.288330; 1.281727; 1.276077; 1.270752; 1.268294; 1.266684; 1.267369; 1.267998; 1.270718; 1.277801; 1.287951; 1.295835; 1.304327; 1.319588; 1.342013; 1.367554; 1.396053; 1.422081; 1.443930; 1.458308; 1.467930; 1.471716; 1.473097; 1.475695; 1.476687; 1.474499; 1.472627; 1.475619; 1.481391; 1.484815; 1.487746; 1.488171; 1.493611; 1.500141; 1.508994; 1.519807; 1.527594; 1.538266; 1.540917; 1.544144; 1.544777; 1.545049; 1.540820; 1.524174; 1.501074; 1.493784; 1.488000; 1.479054; 1.467940; 1.457448; 1.444647; 1.435379; (); (); (); (); (); (); (); (); (); (); 
445.3; 08:09:24; (); (); (); (); (); (); (); (); (); (); 1.315572; 1.318349; 1.313864; 1.310997; 1.308427; 1.306743; 1.307327; 1.311424; 1.327697; 1.341055; 1.345006; 1.344116; 1.327468; 1.314986; 1.297564; 1.291671; 1.286316; 1.286174; 1.288324; 1.289433; 1.288833; 1.288437; 1.287654; 1.286882; 1.280455; 1.274143; 1.266578; 1.264551; 1.264560; 1.266225; 1.267557; 1.269716; 1.269798; 1.264733; 1.255292; 1.242523; 1.227262; 1.211813; 1.193104; 1.180818; 1.173451; 1.168051; 1.159323; 1.149826; 1.139945; 1.131553; 1.124682; 1.120873; 1.117727; 1.117249; 1.123343; 1.130951; 1.138660; 1.146951; 1.153806; 1.158735; 1.164425; 1.175484; 1.189147; 1.204844; 1.217713; 1.224144; 1.230592; 1.237280; 1.242802; 1.249492; 1.256878; 1.266542; 1.279558; 1.295593; 1.309589; 1.318554; 1.321096; 1.318536; 1.313246; 1.314866; 1.323119; 1.336703; 1.354639; 1.372837; 1.387746; 1.400339; 1.413361; 1.425106; 1.432815; 1.438835; 1.446217; 1.459275; 1.479257; 1.497228; 1.508960; 1.514150; 1.513072; 1.510439; 1.510830; 1.515110; 1.519338; 1.523063; 1.524431; 1.522794; 1.518117; 1.512805; 1.506698; 1.496117; 1.485577; 1.479712; 1.477334; 1.476757; 1.476434; 1.475930; 1.472497; 1.465909; 1.456922; 1.445927; 1.444667; 1.448160; 1.451342; 1.454494; 1.460296; 1.466823; (); (); (); (); (); (); (); (); (); (); 
446.7; 08:09:33; (); (); (); (); (); (); (); (); (); (); 1.392982; 1.385754; 1.381268; 1.377909; 1.377782; 1.378207; 1.377313; 1.378154; 1.368170; 1.351716; 1.340155; 1.326799; 1.315241; 1.302959; 1.291714; 1.283678; 1.278950; 1.272432; 1.268389; 1.261626; 1.254369; 1.250061; 1.252992; 1.257294; 1.260623; 1.258952; 1.258841; 1.256114; 1.252169; 1.247481; 1.242243; 1.235856; 1.231589; 1.226856; 1.221748; 1.214053; 1.207779; 1.201181; 1.199566; 1.200190; 1.205857; 1.210648; 1.216054; 1.220640; 1.223562; 1.226715; 1.230113; 1.230751; 1.231693; 1.234538; 1.241162; 1.246020; 1.250075; 1.252520; 1.254437; 1.253278; 1.252559; 1.252750; 1.253717; 1.254313; 1.253565; 1.251500; 1.250012; 1.248666; 1.247336; 1.246955; 1.247453; 1.247563; 1.247961; 1.248209; 1.249335; 1.250970; 1.251724; 1.252555; 1.254926; 1.261683; 1.271181; 1.281784; 1.292851; 1.307400; 1.324687; 1.345334; 1.367948; 1.389215; 1.410096; 1.432370; 1.449553; 1.464202; 1.481732; 1.494829; 1.501061; 1.505866; 1.512481; 1.519423; 1.523996; 1.526558; 1.522165; 1.514801; 1.505627; 1.494297; 1.484802; 1.477526; 1.476707; 1.477816; 1.486121; 1.493852; 1.499877; 1.506345; 1.506817; 1.510530; 1.509355; 1.504592; 1.487485; 1.482225; 1.483553; 1.483953; 1.486113; 1.486214; 1.480046; 1.473599; (); (); (); (); (); (); (); (); (); (); 
