Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-21; 12:04:32
File Name; D:\Mahlo\TR\171121120432FP 4516_269 GSM0_XMF2.txt

6330.7; 12:04:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 3541.288757; 3382.675171; 3051.930618; 2782.460785; 2526.409340; 2337.566185; 2176.091003; 2008.918190; 1801.225090; 1573.954964; 1316.951656; 1061.235619; 837.729549; 613.785696; 356.827474; 130.925155; 1.781056; 1.783248; 1.785606; 1.786721; 1.786211; 1.784648; 1.782794; 1.782735; 1.783674; 1.783936; 1.783927; 1.783366; 1.782130; 1.781737; 1.782968; 1.783073; 1.781360; 1.779192; 1.778548; 1.778734; 1.780008; 1.781404; 1.781656; 1.782731; 1.784420; 1.784486; 1.782982; 1.781289; 1.780357; 1.779201; 1.778108; 1.777503; 1.776993; 1.775240; 1.773417; 1.770520; 1.766819; 1.762447; 1.756419; 1.751406; 1.746189; 1.741331; 1.738814; 1.736842; 1.734314; 1.733858; 1.734329; 1.734590; 1.735083; 1.735713; 1.736503; 1.738323; 1.742555; 1.748510; 1.753740; 1.757712; 1.761498; 1.764503; 1.767129; 1.769470; 1.771169; 1.771654; 1.772013; 1.773156; 1.775339; 1.777717; 1.777560; 1.775673; 1.773890; 1.773215; 1.773438; 1.772300; 1.772239; 1.772088; 1.771389; 1.770253; 1.770582; 1.770340; 1.769123; 1.767579; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6472.5; 12:10:46; (); (); (); (); (); (); (); 1.768352; 1.774219; 1.780625; 1.786167; 1.787890; 1.789486; 1.793747; 1.809900; 1.817570; 1.817688; 1.817480; 1.818298; 1.818725; 1.819249; 1.821044; 1.823249; 1.825362; 1.825704; 1.826588; 1.828764; 1.830131; 1.831458; 1.834334; 1.837059; 1.838775; 1.840666; 1.841787; 1.842697; 1.842647; 1.841937; 1.840316; 1.838004; 1.835626; 1.834501; 1.834585; 1.834277; 1.833255; 1.831276; 1.829559; 1.829130; 1.828043; 1.826876; 1.826528; 1.827661; 1.829643; 1.831340; 1.832993; 1.834610; 1.835661; 1.836208; 1.836034; 1.834907; 1.835000; 1.835504; 1.835614; 1.835580; 1.835244; 1.833399; 1.832097; 1.831711; 1.831163; 1.830631; 1.832410; 1.834992; 1.837212; 1.838749; 1.839687; 1.838586; 1.837828; 1.838980; 1.840860; 1.842957; 1.845943; 1.848077; 1.849822; 1.850787; 1.851109; 1.850320; 1.849450; 1.849920; 1.850601; 1.852256; 1.854924; 1.856118; 1.854957; 1.852435; 1.849859; 1.847454; 1.845449; 1.845483; 1.847848; 1.848700; 1.848670; 1.849035; 1.848615; 1.847421; 1.844959; 1.843094; 1.842810; 1.843122; 1.844346; 1.844108; 1.844937; 1.844689; 1.838343; 1.830407; 1.824935; 1.820519; 1.814817; 1.810172; 1.802827; 1.783350; 1.771759; 1.767859; 1.763426; 1.758692; 1.753075; 1.743937; 1.733718; 1.729252; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6475.9; 12:10:55; (); (); (); (); (); (); (); 1.824968; 1.833872; 1.842023; 1.848243; 1.852708; 1.855991; 1.859877; 1.864971; 1.885035; 1.894274; 1.895938; 1.902572; 1.901338; 1.898271; 1.891656; 1.885317; 1.880437; 1.875081; 1.871193; 1.867804; 1.865297; 1.861630; 1.856038; 1.852727; 1.852973; 1.850674; 1.845019; 1.844603; 1.845260; 1.848118; 1.849903; 1.850927; 1.851694; 1.851513; 1.849939; 1.846456; 1.842903; 1.840590; 1.838035; 1.834822; 1.832454; 1.831397; 1.830681; 1.827748; 1.821040; 1.816901; 1.814578; 1.812736; 1.811870; 1.812235; 1.814144; 1.816026; 1.816566; 1.816165; 1.815329; 1.814320; 1.813467; 1.813501; 1.815139; 1.817123; 1.820345; 1.823179; 1.824984; 1.825402; 1.824471; 1.821571; 1.818823; 1.817951; 1.818842; 1.820787; 1.822470; 1.824057; 1.824466; 1.824638; 1.826086; 1.826434; 1.825707; 1.824888; 1.826224; 1.829197; 1.834083; 1.840019; 1.844242; 1.846087; 1.846289; 1.847328; 1.848790; 1.849622; 1.850069; 1.850747; 1.851320; 1.851842; 1.849974; 1.846870; 1.845208; 1.842614; 1.839235; 1.836853; 1.835614; 1.836205; 1.836290; 1.834856; 1.833109; 1.830851; 1.828798; 1.827450; 1.826477; 1.827620; 1.828693; 1.827234; 1.825310; 1.820697; 1.810174; 1.799307; 1.794553; 1.790275; 1.788220; 1.786109; 1.783247; 1.776669; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6479.4; 12:11:04; (); (); (); (); (); (); (); 1.794465; 1.798967; 1.803683; 1.806976; 1.809683; 1.811921; 1.814565; 1.828063; 1.838829; 1.841236; 1.837899; 1.833476; 1.830167; 1.828176; 1.826277; 1.825335; 1.825293; 1.824921; 1.823628; 1.822249; 1.820602; 1.818853; 1.817731; 1.817789; 1.817660; 1.817102; 1.818342; 1.821238; 1.823005; 1.824242; 1.824374; 1.823630; 1.824067; 1.825909; 1.827836; 1.828551; 1.827533; 1.826041; 1.824129; 1.823739; 1.824827; 1.824670; 1.824077; 1.823406; 1.822712; 1.822896; 1.821743; 1.819991; 1.819821; 1.819575; 1.819750; 1.820345; 1.820408; 1.822008; 1.824872; 1.827143; 1.828104; 1.828067; 1.827944; 1.827033; 1.827038; 1.830242; 1.832340; 1.832586; 1.831699; 1.831367; 1.830876; 1.831041; 1.828685; 1.824762; 1.821860; 1.818911; 1.815246; 1.814109; 1.815039; 1.814268; 1.810938; 1.807075; 1.805759; 1.805836; 1.805864; 1.805515; 1.804477; 1.804082; 1.805374; 1.807990; 1.812751; 1.817719; 1.820381; 1.821139; 1.822396; 1.824705; 1.826702; 1.827583; 1.827483; 1.829323; 1.832574; 1.834572; 1.836695; 1.836899; 1.836212; 1.832716; 1.829155; 1.828306; 1.826732; 1.825465; 1.822605; 1.820897; 1.819313; 1.817629; 1.814103; 1.801698; 1.785825; 1.783152; 1.780234; 1.777080; 1.775834; 1.772034; 1.765541; 1.761903; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6482.8; 12:11:12; (); (); (); (); (); (); (); 1.783058; 1.796411; 1.803212; 1.808596; 1.812755; 1.815404; 1.817559; 1.823191; 1.843292; 1.851399; 1.852166; 1.851856; 1.851542; 1.854826; 1.853692; 1.849558; 1.845081; 1.842190; 1.840455; 1.839513; 1.839728; 1.841959; 1.845362; 1.846258; 1.842399; 1.838174; 1.838470; 1.839041; 1.834720; 1.833029; 1.834196; 1.836574; 1.838160; 1.839368; 1.840664; 1.840538; 1.839617; 1.839012; 1.840710; 1.848649; 1.853867; 1.855830; 1.857487; 1.859559; 1.860170; 1.858338; 1.856394; 1.855549; 1.853367; 1.850289; 1.847753; 1.844897; 1.843511; 1.843039; 1.840825; 1.836750; 1.832366; 1.829015; 1.826865; 1.826190; 1.827625; 1.829571; 1.830384; 1.830811; 1.831516; 1.833382; 1.835227; 1.835540; 1.835270; 1.835226; 1.837269; 1.838788; 1.840374; 1.842394; 1.842956; 1.842851; 1.842661; 1.843389; 1.844202; 1.846457; 1.847343; 1.847382; 1.847253; 1.846078; 1.843757; 1.841512; 1.840357; 1.839956; 1.839503; 1.839687; 1.839448; 1.839093; 1.838893; 1.838719; 1.837082; 1.835524; 1.835403; 1.836279; 1.837593; 1.839483; 1.840381; 1.839828; 1.839881; 1.838894; 1.836566; 1.835151; 1.833982; 1.833405; 1.832038; 1.830292; 1.828112; 1.822317; 1.807531; 1.798313; 1.795325; 1.792993; 1.791060; 1.786746; 1.782964; 1.778872; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6486.2; 12:11:21; (); (); (); (); (); (); (); 1.783384; 1.790294; 1.796286; 1.801615; 1.805733; 1.808180; 1.809466; 1.818370; 1.824763; 1.824968; 1.824625; 1.823287; 1.821234; 1.819674; 1.818315; 1.818244; 1.818021; 1.816788; 1.815213; 1.812950; 1.809950; 1.807680; 1.808168; 1.810153; 1.812065; 1.813184; 1.813088; 1.812941; 1.813642; 1.812918; 1.811830; 1.809880; 1.806629; 1.804780; 1.806759; 1.810158; 1.812351; 1.811930; 1.812178; 1.812063; 1.811898; 1.812912; 1.813166; 1.813718; 1.814874; 1.815945; 1.819769; 1.826037; 1.832191; 1.835201; 1.835734; 1.839278; 1.844792; 1.848003; 1.851776; 1.855849; 1.858473; 1.859455; 1.859186; 1.858543; 1.858329; 1.857322; 1.855581; 1.852570; 1.848407; 1.844773; 1.839099; 1.832751; 1.827953; 1.824198; 1.822999; 1.822794; 1.823765; 1.827036; 1.830675; 1.832103; 1.832973; 1.834465; 1.836688; 1.840559; 1.844502; 1.849119; 1.852839; 1.854819; 1.857107; 1.859092; 1.860292; 1.861570; 1.863741; 1.865791; 1.865528; 1.864053; 1.863362; 1.863091; 1.862706; 1.862112; 1.861299; 1.862007; 1.863999; 1.863240; 1.861527; 1.859647; 1.857180; 1.851367; 1.845040; 1.843290; 1.842663; 1.841127; 1.837816; 1.833980; 1.828622; 1.815404; 1.801946; 1.797919; 1.794486; 1.790653; 1.785770; 1.781293; 1.777303; 1.774134; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6489.6; 12:11:30; (); (); (); (); (); (); (); 1.823775; 1.833783; 1.840542; 1.840791; 1.839108; 1.837346; 1.836673; 1.838573; 1.853832; 1.859515; 1.858894; 1.855657; 1.851506; 1.848232; 1.844232; 1.841825; 1.836753; 1.833525; 1.834062; 1.834925; 1.836833; 1.838998; 1.839254; 1.838740; 1.839552; 1.841304; 1.844055; 1.847439; 1.850159; 1.851942; 1.852625; 1.853338; 1.853153; 1.852592; 1.852828; 1.852140; 1.850554; 1.850468; 1.849774; 1.848308; 1.845588; 1.842408; 1.839812; 1.837442; 1.836363; 1.836824; 1.837062; 1.835495; 1.834485; 1.834155; 1.834096; 1.833919; 1.833462; 1.833043; 1.832794; 1.833184; 1.834425; 1.836330; 1.837751; 1.837623; 1.836076; 1.834220; 1.835375; 1.836073; 1.834374; 1.832157; 1.829635; 1.826953; 1.824600; 1.822589; 1.820140; 1.816928; 1.813709; 1.810972; 1.809626; 1.809815; 1.811483; 1.812099; 1.812406; 1.814710; 1.818626; 1.822341; 1.824015; 1.825112; 1.825897; 1.826588; 1.827359; 1.829217; 1.832280; 1.832802; 1.830765; 1.828079; 1.826386; 1.826466; 1.826036; 1.824717; 1.824701; 1.827342; 1.831477; 1.834511; 1.836959; 1.839291; 1.840820; 1.841450; 1.842658; 1.845008; 1.846592; 1.846771; 1.845542; 1.843805; 1.841523; 1.837032; 1.822642; 1.809359; 1.805700; 1.801981; 1.798022; 1.792652; 1.786140; 1.778873; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6493.1; 12:11:39; (); (); (); (); (); (); (); 1.793512; 1.799218; 1.807664; 1.814328; 1.817276; 1.822894; 1.824223; 1.832102; 1.845169; 1.847792; 1.846248; 1.845444; 1.845716; 1.845620; 1.845329; 1.844887; 1.844793; 1.843868; 1.841605; 1.839665; 1.835650; 1.835701; 1.835028; 1.837355; 1.840804; 1.844544; 1.845358; 1.845267; 1.845942; 1.846390; 1.847233; 1.845892; 1.842891; 1.842329; 1.842559; 1.841432; 1.838377; 1.837983; 1.836031; 1.834712; 1.833761; 1.832908; 1.832126; 1.832264; 1.832535; 1.831971; 1.832657; 1.834384; 1.836519; 1.839323; 1.842374; 1.845860; 1.846116; 1.845076; 1.845127; 1.844748; 1.843956; 1.841980; 1.838218; 1.835272; 1.833358; 1.831463; 1.830707; 1.828167; 1.823327; 1.819766; 1.816026; 1.813183; 1.812481; 1.812257; 1.813704; 1.815738; 1.818870; 1.824096; 1.827015; 1.829330; 1.831317; 1.832020; 1.835086; 1.838864; 1.840954; 1.844554; 1.849343; 1.851309; 1.852441; 1.853098; 1.854133; 1.855509; 1.856801; 1.859939; 1.861652; 1.862913; 1.864891; 1.867224; 1.869150; 1.870998; 1.872411; 1.871949; 1.872153; 1.871828; 1.870872; 1.868548; 1.865868; 1.862558; 1.860926; 1.862092; 1.862189; 1.862397; 1.861159; 1.860408; 1.857187; 1.848790; 1.836108; 1.832869; 1.830767; 1.830096; 1.829825; 1.829338; 1.828813; 1.826206; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6496.5; 12:11:48; (); (); (); (); (); (); (); 1.768886; 1.778000; 1.783581; 1.789366; 1.796104; 1.801747; 1.806941; 1.812935; 1.828641; 1.839332; 1.844383; 1.847671; 1.852684; 1.857407; 1.858453; 1.857990; 1.856587; 1.856816; 1.855496; 1.852810; 1.850706; 1.846912; 1.844338; 1.842781; 1.841080; 1.839380; 1.837865; 1.835629; 1.834548; 1.834711; 1.835007; 1.837741; 1.840195; 1.841523; 1.843016; 1.844530; 1.845442; 1.844870; 1.844922; 1.846886; 1.847809; 1.847769; 1.848315; 1.848901; 1.849845; 1.850223; 1.848491; 1.845789; 1.843893; 1.843376; 1.843420; 1.843814; 1.844379; 1.845288; 1.845582; 1.845512; 1.845559; 1.845315; 1.844367; 1.842223; 1.841257; 1.842145; 1.845235; 1.849343; 1.851668; 1.851362; 1.850863; 1.850640; 1.848910; 1.846760; 1.846419; 1.847204; 1.847356; 1.848324; 1.850871; 1.852383; 1.851701; 1.849056; 1.845604; 1.843303; 1.843214; 1.843776; 1.843267; 1.843320; 1.843419; 1.842072; 1.840434; 1.838341; 1.836453; 1.834032; 1.829637; 1.826849; 1.826511; 1.827956; 1.829455; 1.830312; 1.829985; 1.830256; 1.831404; 1.832959; 1.833525; 1.833151; 1.833401; 1.834628; 1.836594; 1.839431; 1.841686; 1.842500; 1.841912; 1.840473; 1.836519; 1.830268; 1.819662; 1.805570; 1.800633; 1.797988; 1.796197; 1.793546; 1.786499; 1.779041; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6499.9; 12:11:56; (); (); (); (); (); (); (); 1.786489; 1.790570; 1.795515; 1.800694; 1.803324; 1.804808; 1.805975; 1.812930; 1.823836; 1.825879; 1.822485; 1.819320; 1.817922; 1.818494; 1.819638; 1.822024; 1.825956; 1.826984; 1.826093; 1.826079; 1.826393; 1.828325; 1.830311; 1.831653; 1.834340; 1.838610; 1.841903; 1.843152; 1.843016; 1.842644; 1.840469; 1.836017; 1.834579; 1.835307; 1.835986; 1.835618; 1.833395; 1.832394; 1.833778; 1.835151; 1.836600; 1.837813; 1.839850; 1.842198; 1.843205; 1.845641; 1.848903; 1.850351; 1.850441; 1.851180; 1.853763; 1.858955; 1.863331; 1.864566; 1.864589; 1.863296; 1.861036; 1.857995; 1.854670; 1.852399; 1.849292; 1.847174; 1.846703; 1.845863; 1.843595; 1.840821; 1.837215; 1.832882; 1.828028; 1.824099; 1.823569; 1.826311; 1.830800; 1.835071; 1.839048; 1.844050; 1.847357; 1.848679; 1.849627; 1.851158; 1.852130; 1.853364; 1.857039; 1.861083; 1.862779; 1.861448; 1.859400; 1.858281; 1.856699; 1.854447; 1.853083; 1.853193; 1.853304; 1.854665; 1.854839; 1.854478; 1.853751; 1.851789; 1.851760; 1.852061; 1.853020; 1.852067; 1.849557; 1.848176; 1.847448; 1.845304; 1.840925; 1.839916; 1.840181; 1.839706; 1.837520; 1.828796; 1.811249; 1.802953; 1.799974; 1.796716; 1.793465; 1.790011; 1.785213; 1.779830; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6503.3; 12:12:05; (); (); (); (); (); (); (); 1.815425; 1.819694; 1.824757; 1.827439; 1.828050; 1.828764; 1.830201; 1.831862; 1.845148; 1.852268; 1.848749; 1.848402; 1.847993; 1.847535; 1.844540; 1.841909; 1.838586; 1.834296; 1.831532; 1.830986; 1.832400; 1.833606; 1.833180; 1.831180; 1.829839; 1.829890; 1.829548; 1.830748; 1.833620; 1.837264; 1.839648; 1.840715; 1.842664; 1.844804; 1.843312; 1.840368; 1.838769; 1.838910; 1.839153; 1.838966; 1.837899; 1.836554; 1.834422; 1.832463; 1.831134; 1.831646; 1.832978; 1.832177; 1.832636; 1.835505; 1.835743; 1.834740; 1.834759; 1.836014; 1.836841; 1.837466; 1.837120; 1.836843; 1.837363; 1.838303; 1.837713; 1.837864; 1.840732; 1.842031; 1.841722; 1.841870; 1.842537; 1.842566; 1.841534; 1.840848; 1.840097; 1.839610; 1.839859; 1.839201; 1.837922; 1.837240; 1.836184; 1.833840; 1.832361; 1.833113; 1.834794; 1.836613; 1.837064; 1.836564; 1.834390; 1.832577; 1.832784; 1.832841; 1.833136; 1.832982; 1.832252; 1.831673; 1.831045; 1.829763; 1.828064; 1.825152; 1.821490; 1.821413; 1.823836; 1.826584; 1.829345; 1.830573; 1.829091; 1.827575; 1.827462; 1.827987; 1.827542; 1.827579; 1.828067; 1.828879; 1.828742; 1.823923; 1.810816; 1.795908; 1.791362; 1.786545; 1.782698; 1.780408; 1.776998; 1.769719; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6506.8; 12:12:14; (); (); (); (); (); (); (); 1.831648; 1.834277; 1.839795; 1.841677; 1.840406; 1.838841; 1.837283; 1.843466; 1.849124; 1.848423; 1.845312; 1.842050; 1.838947; 1.835970; 1.834809; 1.835482; 1.834323; 1.831796; 1.830457; 1.831671; 1.838199; 1.840733; 1.844566; 1.849490; 1.853448; 1.855445; 1.855839; 1.856821; 1.857074; 1.855670; 1.853174; 1.849945; 1.848682; 1.848748; 1.847170; 1.839618; 1.836879; 1.833637; 1.829274; 1.826586; 1.823792; 1.819914; 1.817028; 1.816229; 1.815752; 1.817121; 1.818926; 1.819166; 1.818169; 1.818350; 1.820549; 1.822530; 1.823484; 1.824749; 1.824917; 1.825515; 1.826307; 1.826590; 1.826171; 1.824924; 1.822769; 1.821708; 1.820664; 1.819950; 1.819354; 1.818363; 1.817908; 1.819390; 1.819593; 1.820077; 1.821093; 1.820889; 1.819212; 1.819625; 1.823152; 1.826851; 1.830273; 1.834205; 1.837566; 1.839674; 1.841806; 1.843810; 1.843392; 1.843776; 1.844770; 1.845865; 1.848072; 1.849769; 1.848464; 1.845754; 1.843834; 1.841914; 1.839873; 1.838488; 1.836813; 1.834964; 1.834373; 1.835295; 1.835822; 1.835656; 1.835842; 1.835912; 1.836192; 1.836492; 1.837104; 1.838297; 1.837444; 1.838892; 1.840391; 1.840643; 1.838132; 1.826110; 1.807105; 1.802367; 1.798981; 1.795782; 1.793288; 1.790488; 1.787000; 1.780664; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6510.2; 12:12:23; (); (); (); (); (); (); (); 1.792305; 1.794467; 1.797148; 1.801294; 1.804731; 1.808747; 1.813900; 1.818904; 1.831320; 1.838058; 1.839594; 1.840447; 1.842241; 1.845110; 1.847366; 1.849568; 1.850308; 1.851382; 1.852399; 1.851852; 1.850085; 1.847549; 1.846050; 1.844592; 1.845677; 1.845072; 1.844793; 1.843920; 1.842761; 1.842188; 1.842171; 1.842087; 1.842295; 1.842246; 1.841433; 1.839506; 1.838609; 1.837504; 1.834562; 1.830197; 1.827330; 1.825370; 1.824946; 1.824701; 1.824476; 1.825655; 1.827887; 1.827921; 1.825966; 1.826270; 1.828028; 1.828368; 1.829654; 1.832207; 1.833683; 1.835131; 1.835989; 1.836273; 1.836468; 1.836549; 1.833843; 1.829616; 1.826732; 1.825281; 1.825543; 1.826087; 1.825401; 1.824728; 1.825134; 1.825264; 1.825088; 1.825767; 1.827368; 1.827707; 1.826626; 1.826248; 1.827807; 1.831706; 1.835305; 1.836406; 1.839097; 1.842096; 1.843172; 1.843207; 1.844381; 1.846613; 1.845780; 1.844652; 1.845842; 1.848571; 1.851018; 1.851688; 1.849666; 1.846642; 1.844860; 1.843041; 1.840884; 1.840099; 1.839765; 1.838704; 1.836935; 1.836682; 1.836637; 1.835831; 1.835172; 1.834645; 1.833905; 1.835003; 1.836861; 1.836917; 1.834923; 1.831545; 1.822476; 1.807686; 1.804159; 1.802164; 1.799224; 1.794749; 1.788261; 1.779754; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6527.3; 12:13:07; (); (); (); (); (); (); (); 1.798606; 1.804861; 1.811509; 1.815463; 1.818899; 1.822304; 1.825480; 1.829467; 1.847304; 1.859165; 1.860314; 1.858485; 1.857422; 1.856281; 1.856213; 1.858277; 1.859644; 1.858510; 1.857792; 1.856936; 1.861881; 1.862123; 1.863050; 1.863040; 1.861643; 1.861410; 1.861565; 1.862683; 1.864449; 1.864835; 1.864685; 1.865200; 1.867230; 1.869772; 1.869738; 1.863975; 1.864734; 1.863733; 1.863704; 1.864737; 1.865841; 1.867810; 1.869715; 1.871274; 1.872051; 1.871362; 1.868856; 1.864929; 1.862673; 1.863374; 1.863951; 1.862200; 1.861193; 1.860386; 1.858585; 1.855723; 1.852787; 1.849471; 1.846929; 1.845739; 1.844662; 1.844991; 1.846490; 1.845798; 1.843131; 1.841321; 1.841030; 1.842062; 1.843467; 1.844907; 1.845061; 1.842943; 1.841133; 1.840575; 1.840447; 1.840989; 1.842100; 1.843040; 1.844813; 1.845281; 1.845470; 1.846074; 1.845531; 1.845100; 1.846589; 1.850060; 1.852792; 1.854299; 1.855437; 1.855877; 1.855587; 1.854690; 1.854085; 1.854205; 1.855544; 1.856809; 1.857612; 1.858882; 1.860444; 1.859730; 1.857756; 1.856725; 1.848838; 1.782870; 1.771740; 1.769590; 1.768681; 1.768234; 1.766570; 1.763216; 1.757515; 1.750797; 1.736778; 1.718359; 1.707525; 1.696984; 1.686712; 1.694652; 1.777346; 1.770233; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6530.7; 12:13:15; (); (); (); (); (); (); (); 1.790826; 1.797874; 1.804132; 1.808816; 1.812586; 1.814609; 1.816374; 1.828062; 1.839142; 1.842165; 1.842292; 1.841235; 1.840241; 1.840837; 1.841516; 1.841009; 1.839216; 1.836954; 1.834187; 1.832890; 1.833670; 1.834271; 1.834319; 1.834338; 1.834492; 1.834932; 1.835276; 1.827136; 1.826764; 1.826414; 1.826528; 1.827268; 1.828081; 1.828654; 1.828868; 1.829037; 1.830401; 1.833133; 1.834670; 1.834990; 1.834566; 1.834219; 1.843546; 1.845772; 1.848390; 1.850088; 1.852671; 1.856894; 1.860167; 1.861795; 1.861744; 1.860075; 1.856939; 1.854135; 1.853799; 1.854283; 1.853977; 1.851233; 1.848024; 1.844599; 1.841412; 1.836775; 1.831054; 1.826887; 1.824018; 1.822144; 1.821612; 1.822704; 1.824632; 1.824634; 1.823995; 1.824413; 1.825316; 1.825903; 1.827454; 1.830741; 1.833943; 1.837122; 1.839966; 1.842725; 1.845889; 1.849054; 1.850061; 1.850308; 1.850519; 1.851445; 1.851851; 1.851958; 1.851785; 1.851080; 1.851519; 1.852754; 1.853404; 1.853900; 1.854024; 1.853968; 1.853965; 1.853811; 1.854418; 1.855493; 1.856907; 1.857760; 1.857977; 1.859047; 1.858654; 1.856581; 1.854599; 1.852965; 1.848900; 1.844089; 1.837166; 1.823439; 1.810461; 1.807631; 1.803769; 1.798470; 1.793719; 1.788582; 1.781384; 1.776405; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6534.1; 12:13:24; (); (); (); (); (); (); (); 1.763424; 1.772054; 1.778970; 1.784508; 1.789216; 1.795805; 1.801790; 1.805817; 1.822644; 1.836273; 1.843203; 1.846525; 1.847770; 1.849524; 1.851900; 1.854923; 1.855163; 1.855331; 1.853979; 1.851407; 1.848188; 1.844680; 1.842530; 1.840515; 1.837963; 1.834628; 1.832150; 1.832193; 1.831947; 1.829391; 1.826961; 1.827032; 1.829175; 1.832711; 1.836565; 1.840834; 1.844986; 1.847877; 1.850226; 1.852708; 1.855944; 1.858889; 1.861147; 1.862618; 1.863850; 1.866616; 1.867948; 1.867692; 1.867208; 1.865337; 1.861952; 1.858529; 1.856674; 1.855170; 1.853578; 1.850416; 1.847165; 1.845061; 1.845297; 1.846202; 1.844452; 1.842329; 1.841748; 1.839500; 1.838580; 1.837996; 1.837507; 1.836655; 1.835929; 1.834645; 1.834069; 1.832782; 1.831354; 1.829271; 1.826882; 1.826121; 1.825275; 1.823609; 1.823888; 1.824670; 1.826412; 1.828170; 1.830195; 1.832149; 1.834795; 1.837078; 1.838518; 1.838792; 1.839373; 1.840316; 1.839709; 1.839461; 1.840113; 1.841833; 1.843040; 1.841393; 1.839921; 1.838824; 1.838800; 1.839532; 1.839789; 1.839377; 1.838793; 1.838319; 1.839652; 1.841333; 1.839931; 1.838334; 1.836727; 1.834539; 1.831565; 1.826545; 1.812369; 1.802113; 1.798533; 1.795871; 1.793767; 1.790829; 1.784013; 1.773916; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6537.5; 12:13:33; (); (); (); (); (); (); (); 1.783907; 1.793203; 1.799205; 1.802814; 1.805854; 1.808892; 1.812067; 1.827011; 1.841792; 1.848725; 1.851202; 1.853552; 1.855513; 1.856959; 1.857967; 1.857726; 1.856239; 1.855022; 1.855170; 1.856404; 1.856517; 1.855142; 1.852988; 1.850772; 1.847995; 1.846633; 1.845805; 1.843585; 1.840862; 1.838377; 1.837548; 1.838862; 1.839735; 1.838465; 1.836586; 1.835350; 1.834856; 1.834863; 1.834581; 1.834901; 1.836613; 1.840320; 1.844369; 1.846621; 1.848209; 1.849966; 1.851391; 1.854275; 1.857780; 1.859945; 1.862021; 1.862148; 1.860259; 1.859570; 1.858860; 1.855719; 1.851477; 1.849772; 1.849962; 1.849984; 1.848388; 1.844756; 1.841744; 1.840170; 1.839721; 1.840622; 1.844174; 1.847648; 1.849234; 1.851090; 1.852692; 1.853933; 1.855512; 1.855994; 1.855950; 1.857143; 1.858453; 1.860224; 1.861948; 1.863169; 1.863590; 1.862888; 1.862944; 1.862975; 1.861869; 1.861577; 1.861358; 1.861381; 1.862512; 1.864165; 1.866040; 1.869998; 1.873178; 1.875507; 1.876331; 1.875787; 1.875460; 1.876615; 1.879106; 1.880733; 1.881146; 1.880409; 1.878864; 1.878076; 1.878035; 1.877225; 1.872101; 1.867132; 1.862728; 1.859246; 1.856635; 1.845771; 1.827220; 1.822088; 1.818372; 1.815557; 1.811986; 1.805807; 1.799183; 1.792274; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6540.9; 12:13:42; (); (); (); (); (); (); (); 1.808373; 1.812786; 1.817551; 1.822531; 1.825832; 1.828428; 1.831263; 1.837303; 1.855126; 1.859237; 1.858538; 1.858916; 1.857962; 1.857627; 1.857342; 1.857113; 1.856535; 1.853586; 1.850647; 1.847723; 1.844955; 1.841398; 1.839172; 1.838136; 1.836254; 1.833778; 1.831136; 1.828815; 1.828051; 1.829000; 1.831290; 1.835035; 1.838628; 1.840659; 1.843165; 1.844347; 1.845399; 1.846831; 1.846567; 1.846683; 1.848420; 1.850193; 1.851855; 1.851881; 1.849231; 1.843525; 1.837638; 1.832086; 1.827794; 1.824308; 1.823748; 1.823510; 1.823493; 1.823443; 1.823005; 1.821727; 1.819818; 1.818024; 1.818504; 1.821628; 1.825187; 1.828231; 1.830873; 1.834491; 1.839151; 1.842757; 1.845395; 1.847410; 1.849362; 1.850609; 1.851077; 1.852023; 1.852909; 1.852266; 1.851499; 1.850024; 1.848755; 1.847488; 1.844857; 1.843329; 1.841136; 1.838454; 1.837489; 1.837474; 1.837081; 1.837528; 1.838841; 1.841457; 1.843954; 1.843672; 1.844730; 1.846370; 1.847075; 1.848436; 1.848382; 1.846691; 1.845265; 1.843562; 1.842667; 1.843276; 1.842899; 1.840847; 1.837878; 1.837378; 1.839680; 1.842386; 1.845499; 1.848498; 1.850567; 1.853142; 1.856026; 1.855633; 1.848377; 1.838786; 1.837871; 1.837365; 1.837961; 1.837521; 1.834066; 1.827118; (); (); (); (); (); (); (); (); (); (); (); (); (); 
