22.9; 09:02:55; 1.191187; 1.306660; 1.331575; 1.208756; 1.106357; 1.041902; 0.976939; 0.923597; 0.919393; 0.920346; 0.921895; 0.851713; 0.711558; 0.574529; 0.438746; 0.288086; 0.138515; 0.083513; 0.085166; 0.086812; 0.088390; 0.088775; 0.089026; 0.089279; 0.089459; 0.089046; 0.088785; 0.088733; 0.088878; 0.087743; 0.087108; 0.087274; 0.087562; 0.087862; 0.088106; 0.086702; 0.085332; 0.084275; 0.083493; 0.082380; 0.081802; 0.081712; 0.081267; 0.080109; 0.079223; 0.077491; 0.075224; 0.072600; 0.069767; 0.067679; 0.066324; 0.064858; 0.062966; 0.060598; 0.057911; 0.056024; 0.054639; 0.053703; 0.053066; 0.052532; 0.052296; 0.052588; 0.052909; 0.052932; 0.053199; 0.054557; 0.056943; 0.061337; 0.065897; 0.070483; 0.074760; 0.077652; 0.078867; 0.079479; 0.079674; 0.079792; 0.079697; 0.080852; 0.081780; 0.081794; 0.080789; 0.079020; 0.076324; 0.074170; 0.072195; 0.071307; 0.071761; 0.074209; 0.077577; 0.081347; 0.085191; 0.089322; 0.091958; 0.094531; 0.097899; 0.101985; 0.105009; 0.108776; 0.111828; 0.114850; 0.118658; 0.121892; 0.123341; 0.124574; 0.124753; 0.124702; 0.124595; 0.124787; 0.125119; 0.123765; 0.122470; 0.121692; 0.120525; 0.118180; 0.115686; 0.112505; 0.108555; 0.105126; 0.101722; 0.098195; 0.095419; 0.092878; 0.090397; 0.087936; 0.086244; 0.085576; 0.084793; 0.083810; 0.083312; 0.083989; 0.084718; 0.085780; 0.087687; 0.089018; 0.089881; 0.090705; 0.091832; 0.093351; 0.094973; 0.095817; 
25.4; 09:03:05; (); 2.216752; 2.214698; 2.213485; 2.212399; 2.211599; 2.210727; 2.207724; 2.204450; 2.201401; 2.199090; 2.197359; 2.196379; 2.197256; 2.198331; 2.201423; 2.202827; 2.202945; 2.205173; 2.208038; 2.132391; 1.998272; 1.845363; 1.712253; 1.578852; 1.445183; 1.310972; 1.156833; 1.001976; 0.866985; 0.730568; 0.576833; 0.423597; 0.287746; 0.170778; 0.092229; 0.090641; 0.089121; 0.087745; 0.086621; 0.085218; 0.083565; 0.082077; 0.080627; 0.078854; 0.077063; 0.074894; 0.071902; 0.068889; 0.065660; 0.063852; 0.063154; 0.062173; 0.060327; 0.058219; 0.057340; 0.098278; 0.210688; 0.325677; 0.437157; 0.536444; 0.638357; 0.754738; 0.853249; 0.949954; 1.058140; 1.140633; 1.237900; 1.364035; 1.463744; 1.562981; 1.608110; 1.606844; 1.603662; 1.606487; 1.607567; 1.605960; 1.605351; 1.608855; 1.614592; 1.621020; 1.625071; 1.629260; 1.632334; 1.634110; 1.635647; 1.636275; 1.639056; 1.641709; 1.641480; 1.641568; 1.641263; 1.641329; 1.641553; 1.642335; 1.643692; 1.645756; 1.647962; 1.650459; 1.653297; 1.655492; 1.657582; 1.659725; 1.661971; 1.663704; 1.665613; 1.668471; 1.670689; 1.672651; 1.674330; 1.675057; 1.675633; 1.676357; 1.677089; 1.677629; 1.677044; 1.673877; 1.670134; 1.669570; 1.669513; 1.666776; 1.662451; 1.656532; 1.651008; 1.645260; 1.639218; 1.635435; 1.635134; 1.634956; 1.633129; 1.632248; 1.633326; 1.633896; 1.630649; 1.628849; 1.628997; 1.630545; 1.634234; 1.638406; 1.644281; 
28.0; 09:03:15; 1.012863; 0.900064; 0.821482; 0.769318; 0.861932; 0.971552; 1.057181; 1.119870; 1.128483; 1.131590; 1.133545; 1.234972; 1.376646; 1.517991; 1.678421; 1.836113; 1.974757; 2.115057; 2.247910; 2.259908; 2.266556; 2.270406; 2.268701; 2.265065; 2.264177; 2.265671; 2.267613; 2.268138; 2.227728; 2.130906; 1.999130; 1.842272; 1.683115; 1.543323; 1.406052; 1.244907; 1.103343; 0.965223; 0.809996; 0.670398; 0.528800; 0.366576; 0.226051; 0.126150; 0.082253; 0.077444; 0.075021; 0.071960; 0.069137; 0.067062; 0.065827; 0.064488; 0.062780; 0.060527; 0.057630; 0.055162; 0.053679; 0.052794; 0.052028; 0.051595; 0.051543; 0.052073; 0.052277; 0.052188; 0.052357; 0.053594; 0.055788; 0.059899; 0.065109; 0.069854; 0.073514; 0.076401; 0.077867; 0.078587; 0.078722; 0.079156; 0.079164; 0.079944; 0.080994; 0.081492; 0.080304; 0.078953; 0.076849; 0.074597; 0.072685; 0.072270; 0.072639; 0.147429; 0.265525; 0.381622; 0.455468; 0.461023; 0.464138; 0.466174; 0.468790; 0.471915; 0.473924; 0.476472; 0.550499; 0.664478; 0.763274; 0.855474; 0.871803; 0.866777; 0.862769; 0.901163; 0.997214; 1.108061; 1.218680; 1.313664; 1.408682; 1.504265; 1.605298; 1.622019; 1.619171; 1.615910; 1.613153; 1.611765; 1.616394; 1.623215; 1.626239; 1.627544; 1.631871; 1.633084; 1.635169; 1.640011; 1.646268; 1.649262; 1.651821; 1.655649; 1.656966; 1.656254; 1.655170; 1.651761; 1.648094; 1.645540; 1.642748; 1.638894; 1.639100; 1.635722; 
30.5; 09:03:26; (); 2.234501; 2.235566; 2.236407; 2.237572; 2.239282; 2.240755; 2.239516; 2.240284; 2.238979; 2.238371; 2.240627; 2.240583; 2.242082; 2.243727; 2.243962; 2.242455; 2.242550; 2.240627; 2.239982; 2.239499; 2.199634; 2.063203; 1.926108; 1.789316; 1.633316; 1.496698; 1.360243; 1.204019; 1.047316; 0.911517; 0.776307; 0.620617; 0.485891; 0.349373; 0.192327; 0.093741; 0.092356; 0.090799; 0.089320; 0.087728; 0.085983; 0.084282; 0.082458; 0.080899; 0.079091; 0.076970; 0.074100; 0.070925; 0.068251; 0.066258; 0.064628; 0.063053; 0.061366; 0.059742; 0.058745; 0.058123; 0.057361; 0.056147; 0.055409; 0.054707; 0.054408; 0.054575; 0.055740; 0.056335; 0.057360; 0.059511; 0.062639; 0.065892; 0.069278; 0.071863; 0.074075; 0.075837; 0.077543; 0.078106; 0.078410; 0.078643; 0.078840; 0.099798; 0.207455; 0.304333; 0.399892; 0.509067; 0.619111; 0.714405; 0.813823; 0.927544; 1.026973; 1.126419; 1.240725; 1.341465; 1.441101; 1.555561; 1.625742; 1.619325; 1.617553; 1.616407; 1.614426; 1.611973; 1.609783; 1.606167; 1.602983; 1.601068; 1.600073; 1.598866; 1.597303; 1.596898; 1.593921; 1.593987; 1.597242; 1.600077; 1.603301; 1.606567; 1.609578; 1.613126; 1.614676; 1.615372; 1.616499; 1.616544; 1.614884; 1.610917; 1.608487; 1.607194; 1.607279; 1.608070; 1.607168; 1.606175; 1.605991; 1.605974; 1.605274; 1.606137; 1.606321; 1.602930; 1.601867; 1.602907; 1.605908; 1.607798; 1.610368; 1.609916; 1.609781; 
33.0; 09:03:36; 2.291205; 2.292958; 2.294641; 2.296021; 2.296521; 2.296869; 2.297641; 2.295669; 2.288567; 2.283018; 2.281942; 2.282694; 2.284699; 2.286492; 2.286473; 2.281401; 2.275889; 2.272094; 2.269553; 2.267706; 2.266590; 2.264608; 2.266213; 2.271330; 2.274676; 2.271424; 2.261086; 2.256233; 2.254032; 2.256472; 2.263751; 2.267838; 2.269490; 2.269986; 2.270175; 2.270371; 2.270562; 2.270845; 2.270899; 2.271842; 2.275928; 2.283784; 2.286573; 2.288425; 2.288295; 2.286876; 2.287577; 2.284396; 2.280551; 2.280013; 2.279703; 2.271333; 2.161946; 2.020709; 1.856667; 1.692327; 1.551617; 1.410656; 1.247367; 1.083800; 0.940764; 0.798226; 0.641532; 0.482511; 0.341570; 0.220788; 0.089717; 0.060863; 0.064825; 0.069386; 0.073422; 0.076527; 0.077894; 0.078368; 0.078327; 0.120029; 0.217672; 0.318044; 0.436644; 0.542225; 0.646151; 0.758397; 0.858068; 0.969006; 1.084357; 1.186154; 1.300850; 1.416537; 1.532810; 1.636937; 1.668752; 1.671763; 1.673158; 1.672429; 1.671748; 1.673429; 1.677466; 1.680639; 1.687041; 1.686493; 1.684475; 1.683331; 1.681223; 1.678767; 1.673830; 1.673132; 1.671105; 1.662673; 1.658316; 1.654543; 1.652854; 1.651924; 1.648214; 1.644861; 1.644271; 1.643210; 1.643319; 1.646418; 1.650344; 1.656201; 1.658892; 1.665146; 1.675186; 1.681924; 1.685654; 1.689354; 1.691905; 1.694004; 1.696125; 1.697928; 1.704228; 1.710646; 1.714704; 1.716165; 1.716078; 1.718724; 1.722269; 1.722451; 1.721473; 1.720052; 
35.5; 09:03:46; 0.062810; 0.062845; 0.062794; 0.062886; 0.063434; 0.064269; 0.064900; 0.065168; 0.066559; 0.067830; 0.068932; 0.069511; 0.069995; 0.071032; 0.072455; 0.074670; 0.077279; 0.079585; 0.081763; 0.083901; 0.085562; 0.087025; 0.088368; 0.089497; 0.090301; 0.090900; 0.091887; 0.093184; 0.093996; 0.094141; 0.093848; 0.093962; 0.094073; 0.094181; 0.094346; 0.093991; 0.092770; 0.091122; 0.089096; 0.087249; 0.085773; 0.084831; 0.083569; 0.082673; 0.081802; 0.080133; 0.077236; 0.074311; 0.071971; 0.069336; 0.083181; 0.164921; 0.271040; 0.369968; 0.470110; 0.586237; 0.690859; 0.791132; 0.903806; 1.016397; 1.114269; 1.210376; 1.322517; 1.434943; 1.534241; 1.601621; 1.624659; 1.627269; 1.627400; 1.627664; 1.623982; 1.617616; 1.615093; 1.614489; 1.614712; 1.615124; 1.615130; 1.613989; 1.613380; 1.612132; 1.610085; 1.607357; 1.605020; 1.601312; 1.598571; 1.598983; 1.601485; 1.604676; 1.606451; 1.608214; 1.613349; 1.618140; 1.621736; 1.627924; 1.635721; 1.643784; 1.651971; 1.660862; 1.669143; 1.675687; 1.679050; 1.679570; 1.680851; 1.682449; 1.685089; 1.684925; 1.684261; 1.682913; 1.679007; 1.672140; 1.666852; 1.661610; 1.655459; 1.645291; 1.638342; 1.635449; 1.632000; 1.626460; 1.620881; 1.616140; 1.613950; 1.611534; 1.607987; 1.603527; 1.603105; 1.602549; 1.603820; 1.607780; 1.616459; 1.624670; 1.628364; 1.634580; 1.640862; 1.645199; 1.647263; 1.649521; 1.654906; 1.662658; 1.671286; 1.679803; 
38.0; 09:03:56; 2.233942; 2.236102; 2.236211; 2.239295; 2.238389; 2.238830; 2.240059; 2.242674; 2.248166; 2.251650; 2.251811; 2.252886; 2.254749; 2.257262; 2.258965; 2.254977; 2.255518; 2.256669; 2.255722; 2.257144; 2.256219; 2.252231; 2.249704; 2.249630; 2.246947; 2.247836; 2.249396; 2.250167; 2.249390; 2.245355; 2.244106; 2.239942; 2.237788; 2.236636; 2.234005; 2.238383; 2.241241; 2.240044; 2.242192; 2.247245; 2.245098; 2.241270; 2.240105; 2.240243; 2.240943; 2.243214; 2.243504; 2.242302; 2.244138; 2.248205; 2.247029; 2.249087; 2.249747; 2.247779; 2.244389; 2.237809; 2.169704; 2.043335; 1.883287; 1.744874; 1.607213; 1.452613; 1.314917; 1.174242; 1.013061; 0.873297; 0.735573; 0.578074; 0.421167; 0.285378; 0.156922; 0.087413; 0.078056; 0.078508; 0.078562; 0.078850; 0.078849; 0.079546; 0.080377; 0.080883; 0.080117; 0.078479; 0.075916; 0.073776; 0.072176; 0.071287; 0.071351; 0.073757; 0.077801; 0.082275; 0.085981; 0.089290; 0.092084; 0.094962; 0.097693; 0.100166; 0.102501; 0.105742; 0.109216; 0.112330; 0.116114; 0.119572; 0.121326; 0.122327; 0.122504; 0.122390; 0.122383; 0.122542; 0.191781; 0.290263; 0.390458; 0.504796; 0.617451; 0.716177; 0.814045; 0.923022; 1.015869; 1.110631; 1.219708; 1.314735; 1.421799; 1.528839; 1.618545; 1.640718; 1.640165; 1.636896; 1.632850; 1.631975; 1.628235; 1.625206; 1.625287; 1.627105; 1.624741; 1.622459; 1.622446; 1.625253; 1.628035; 1.627921; 1.624894; (); 
40.5; 09:04:06; (); 2.254007; 2.251684; 2.255354; 2.259644; 2.262902; 2.265654; 2.268267; 2.270780; 2.268417; 2.265609; 2.267224; 2.270566; 2.273775; 2.279009; 2.280499; 2.252524; 2.114936; 1.975098; 1.833648; 1.671902; 1.530957; 1.390234; 1.229880; 1.074558; 0.936544; 0.816004; 0.674618; 0.514813; 0.374058; 0.235700; 0.109261; 0.091204; 0.090641; 0.091657; 0.092627; 0.092151; 0.090593; 0.089638; 0.088266; 0.086772; 0.085111; 0.083776; 0.081550; 0.080135; 0.078511; 0.075978; 0.072707; 0.070198; 0.067733; 0.065614; 0.064279; 0.062814; 0.060303; 0.058779; 0.118257; 0.221597; 0.321828; 0.419781; 0.535631; 0.638603; 0.740854; 0.855574; 0.970513; 1.076021; 1.179544; 1.296247; 1.397611; 1.498154; 1.610709; 1.651962; 1.659662; 1.661772; 1.665669; 1.665450; 1.660557; 1.658119; 1.660950; 1.664187; 1.658987; 1.656552; 1.653655; 1.650735; 1.650673; 1.643703; 1.635214; 1.629041; 1.622624; 1.618257; 1.617451; 1.620296; 1.622526; 1.621636; 1.619053; 1.620159; 1.621230; 1.626665; 1.631950; 1.635852; 1.641545; 1.650160; 1.658681; 1.664990; 1.668571; 1.669992; 1.671721; 1.673051; 1.674356; 1.675425; 1.675871; 1.675736; 1.674913; 1.673726; 1.672817; 1.672362; 1.672082; 1.671697; 1.671516; 1.671282; 1.670891; 1.670190; 1.667739; 1.664999; 1.663624; 1.663191; 1.661750; 1.656309; 1.652670; 1.650602; 1.649089; 1.645205; 1.642679; 1.642330; 1.640857; 1.638575; 1.636472; 1.635961; 1.635903; 1.634060; 1.630218; 
43.1; 09:04:16; 2.245186; 2.239790; 2.235357; 2.229546; 2.224384; 2.222623; 2.222016; 2.221957; 2.221385; 2.220816; 2.220563; 2.221323; 2.223254; 2.223668; 2.221050; 2.224169; 2.227969; 2.232547; 2.238299; 2.213994; 2.090068; 1.974559; 1.838889; 1.682727; 1.525139; 1.386855; 1.247944; 1.088180; 0.929857; 0.794204; 0.656029; 0.518628; 0.381186; 0.223495; 0.096289; 0.084920; 0.083114; 0.081545; 0.080536; 0.079873; 0.079514; 0.079097; 0.078234; 0.077350; 0.076658; 0.074604; 0.072179; 0.069651; 0.067223; 0.065068; 0.063645; 0.062229; 0.059974; 0.057702; 0.055821; 0.054249; 0.052477; 0.051780; 0.051086; 0.050468; 0.051062; 0.051965; 0.052000; 0.051606; 0.051494; 0.052336; 0.054404; 0.058789; 0.063917; 0.068323; 0.072012; 0.075761; 0.077404; 0.077814; 0.077724; 0.077583; 0.077329; 0.077731; 0.078993; 0.079582; 0.078737; 0.077677; 0.075606; 0.072802; 0.070455; 0.069536; 0.069653; 0.071672; 0.075502; 0.079588; 0.083617; 0.087683; 0.090955; 0.093102; 0.095631; 0.098133; 0.100899; 0.104608; 0.107980; 0.112278; 0.116198; 0.119382; 0.121534; 0.122384; 0.122634; 0.122406; 0.122193; 0.122703; 0.122986; 0.123326; 0.123807; 0.123568; 0.121587; 0.118556; 0.115284; 0.111586; 0.107954; 0.104606; 0.101035; 0.097621; 0.094821; 0.092495; 0.090287; 0.088540; 0.087086; 0.085559; 0.104577; 0.194226; 0.295987; 0.395736; 0.494273; 0.607825; 0.719014; 0.821005; 0.883863; 0.943725; 1.002726; 1.082949; 1.208630; 1.412768; 
45.6; 09:04:27; (); 2.216027; 2.216581; 2.216139; 2.215862; 2.215387; 2.214250; 2.213654; 2.215792; 2.215525; 2.214042; 2.213604; 2.209848; 2.182955; 2.056889; 1.902777; 1.767375; 1.632563; 1.478845; 1.324877; 1.190473; 1.056509; 0.901739; 0.764696; 0.629631; 0.474027; 0.336217; 0.207580; 0.100687; 0.092104; 0.092071; 0.092055; 0.092001; 0.092020; 0.092529; 0.091774; 0.090868; 0.090027; 0.088687; 0.087672; 0.086857; 0.085413; 0.083774; 0.082223; 0.080740; 0.077871; 0.075233; 0.072496; 0.111908; 0.207925; 0.302499; 0.411479; 0.523128; 0.622187; 0.722260; 0.836453; 0.933954; 1.030547; 1.126082; 1.219235; 1.331493; 1.433045; 1.535941; 1.610259; 1.611654; 1.613420; 1.616791; 1.619445; 1.620247; 1.619488; 1.616733; 1.618489; 1.619475; 1.620270; 1.622394; 1.620688; 1.614966; 1.610327; 1.606827; 1.604696; 1.603372; 1.599675; 1.596456; 1.592601; 1.587659; 1.584459; 1.580769; 1.579353; 1.579522; 1.579333; 1.577549; 1.578640; 1.578556; 1.578694; 1.578737; 1.579266; 1.579240; 1.578922; 1.580526; 1.583347; 1.586129; 1.589248; 1.594170; 1.598099; 1.601076; 1.604029; 1.605479; 1.604304; 1.608017; 1.613048; 1.615652; 1.616644; 1.617309; 1.617701; 1.617563; 1.618753; 1.620792; 1.621154; 1.621809; 1.622677; 1.621863; 1.620143; 1.621890; 1.618310; 1.620693; 1.623490; 1.622846; 1.618395; 1.617591; 1.618958; 1.620448; 1.621578; 1.622081; 1.621003; 1.620571; 1.622278; 1.625062; 1.625629; 1.626780; 1.618379; 
48.1; 09:04:37; 2.185359; 2.182394; 2.179048; 2.175639; 2.173572; 2.172706; 2.172179; 2.171339; 2.166497; 2.165129; 2.166009; 2.169841; 2.176790; 2.180072; 2.184341; 2.189050; 2.193877; 2.199222; 2.204199; 2.208862; 2.213713; 2.218991; 2.224397; 2.225776; 2.222887; 2.219142; 2.216963; 2.215200; 2.211942; 2.210029; 2.209759; 2.206753; 2.202599; 2.199969; 2.197526; 2.196434; 2.194579; 2.191168; 2.190566; 2.194958; 2.200253; 2.203997; 2.208973; 2.219200; 2.229973; 2.235459; 2.243986; 2.251083; 2.255325; 2.261166; 2.266712; 2.271367; 2.253382; 2.164132; 2.007663; 1.868281; 1.728921; 1.567061; 1.401824; 1.256024; 1.113935; 0.951889; 0.811804; 0.672310; 0.510635; 0.368430; 0.228062; 0.104117; 0.065276; 0.069579; 0.073477; 0.076509; 0.078003; 0.078666; 0.078574; 0.078210; 0.078583; 0.079130; 0.080093; 0.080829; 0.080013; 0.144458; 0.215243; 0.246023; 0.243549; 0.242415; 0.242888; 0.244250; 0.247354; 0.278533; 0.347512; 0.443554; 0.557606; 0.659042; 0.761875; 0.871879; 0.906244; 0.944090; 1.028647; 1.140737; 1.252492; 1.348691; 1.445863; 1.539271; 1.603722; 1.629682; 1.627197; 1.623331; 1.617906; 1.613607; 1.610877; 1.609326; 1.607496; 1.608992; 1.611359; 1.611895; 1.613645; 1.615967; 1.621784; 1.630613; 1.638871; 1.647277; 1.658242; 1.664393; 1.667308; 1.669175; 1.666701; 1.665119; 1.664243; 1.665969; 1.668001; 1.668752; 1.669845; 1.669003; 1.667979; 1.666574; 1.664944; 1.658381; 1.654949; (); 
50.6; 09:04:47; 0.063335; 0.063459; 0.063436; 0.063895; 0.064693; 0.065436; 0.066053; 0.066782; 0.068110; 0.069847; 0.071070; 0.071486; 0.071397; 0.071600; 0.073048; 0.075597; 0.078500; 0.080754; 0.082744; 0.084170; 0.085555; 0.087025; 0.087977; 0.088630; 0.089011; 0.089746; 0.090911; 0.092211; 0.093426; 0.093326; 0.093177; 0.093137; 0.093307; 0.093670; 0.094060; 0.093605; 0.092370; 0.091097; 0.089749; 0.088188; 0.086943; 0.085709; 0.084478; 0.083223; 0.081398; 0.079057; 0.076413; 0.073086; 0.069476; 0.066082; 0.063951; 0.062665; 0.061790; 0.060419; 0.058991; 0.057517; 0.056131; 0.055544; 0.055220; 0.054449; 0.053586; 0.053241; 0.053304; 0.053792; 0.054646; 0.056511; 0.059057; 0.062617; 0.066236; 0.070157; 0.073410; 0.075668; 0.076594; 0.077040; 0.077571; 0.077950; 0.078753; 0.079374; 0.079598; 0.079523; 0.078327; 0.075919; 0.073200; 0.070881; 0.069118; 0.068494; 0.070031; 0.073009; 0.076600; 0.080827; 0.086058; 0.089481; 0.092111; 0.094533; 0.096728; 0.098095; 0.100231; 0.103525; 0.107622; 0.111145; 0.190501; 0.555900; 0.724068; 0.819574; 0.914467; 1.010737; 1.109022; 1.219476; 1.332221; 1.445466; 1.543062; 1.638450; 1.749303; 1.844659; 1.940751; 1.936465; 1.694312; 1.635298; 1.637921; 1.638753; 1.637009; 1.637963; 1.640351; 1.638646; 1.637576; 1.640165; 1.644569; 1.644322; 1.645970; 1.645454; 1.645003; 1.646843; 1.651196; 1.650626; 1.652167; 1.653691; 1.652672; 1.653110; 1.656263; 1.657947; 
