Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-10; 12:33:00
File Name; D:\Mahlo\TR\171010123300FP 4583_432 GSM0_XMF2.txt

4742.0; 12:49:04; (); (); (); (); (); (); (); (); (); (); (); 3.042209; 3.063832; 3.088016; 3.110432; 3.130126; 3.138656; 3.137859; 3.145514; 3.161968; 3.164614; 3.169385; 3.197958; 3.244734; 3.292504; 3.344988; 3.376969; 3.398154; 3.421273; 3.443990; 3.472120; 3.511702; 3.551315; 3.586509; 3.614330; 3.630669; 3.638339; 3.627180; 3.603730; 3.597058; 3.585782; 3.578702; 3.579137; 3.581587; 3.584203; 3.574096; 3.544594; 3.515213; 3.496224; 3.496403; 3.512575; 3.533219; 3.546970; 3.537462; 3.505884; 3.473895; 3.442156; 3.402497; 3.342417; 3.274957; 3.202209; 3.148432; 3.113620; 3.083382; 3.048533; 3.002056; 2.960631; 2.927890; 2.907777; 2.910033; 2.929660; 2.967767; 3.019619; 3.070770; 3.119745; 3.170665; 3.211646; 3.238821; 3.265011; 3.306793; 3.350771; 3.383407; 3.411271; 3.440362; 3.468727; 3.485320; 3.493125; 3.496715; 3.508098; 3.535308; 3.568198; 3.600205; 3.635545; 3.659978; 3.665449; 3.665536; 3.673201; 3.676946; 3.672686; 3.667090; 3.662253; 3.659125; 3.659048; 3.657370; 3.638691; 3.606911; 3.575498; 3.554000; 3.537815; 3.512082; 3.466666; 3.408637; 3.357450; 3.305750; 3.242536; 3.167406; 3.123810; 3.088531; 3.041367; 2.996400; 2.958787; 2.920028; 2.861609; 2.621766; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4744.1; 12:49:12; (); (); (); (); (); (); (); (); (); (); (); 2.924235; 2.945180; 2.972282; 2.998057; 3.014830; 3.019454; 3.020281; 3.021128; 3.032547; 3.045539; 3.056879; 3.086659; 3.141380; 3.211880; 3.265839; 3.313546; 3.342678; 3.341193; 3.324324; 3.305033; 3.289567; 3.276930; 3.267215; 3.261179; 3.261958; 3.266826; 3.273711; 3.277134; 3.267436; 3.250594; 3.238054; 3.243176; 3.272152; 3.308572; 3.348859; 3.398703; 3.444829; 3.490056; 3.530805; 3.563464; 3.586453; 3.589423; 3.578175; 3.573383; 3.561690; 3.522987; 3.467881; 3.418902; 3.376048; 3.340723; 3.319532; 3.296899; 3.266804; 3.238308; 3.217538; 3.196625; 3.166674; 3.129581; 3.093372; 3.084023; 3.100220; 3.127361; 3.162387; 3.206961; 3.253863; 3.292423; 3.337699; 3.376283; 3.402005; 3.425867; 3.457928; 3.487720; 3.512503; 3.535744; 3.554590; 3.578159; 3.607727; 3.631398; 3.626374; 3.592713; 3.553682; 3.519541; 3.509882; 3.512362; 3.505221; 3.491976; 3.485628; 3.490635; 3.500183; 3.509057; 3.519399; 3.522118; 3.514850; 3.515738; 3.532340; 3.560716; 3.569743; 3.559768; 3.534391; 3.512850; 3.484825; 3.446679; 3.403239; 3.356569; 3.289915; 3.201620; 3.161235; 3.134254; 3.105263; 3.060825; 3.001449; 2.921927; 2.621766; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4746.1; 12:49:20; (); (); (); (); (); (); (); (); (); (); (); 2.684835; 2.732465; 2.795085; 2.826718; 2.826033; 2.812227; 2.804207; 2.820821; 2.882482; 2.919465; 2.929700; 2.938134; 2.969471; 3.017131; 3.069805; 3.108512; 3.123002; 3.120983; 3.126360; 3.155183; 3.213621; 3.271015; 3.318360; 3.357407; 3.389803; 3.427263; 3.467590; 3.488052; 3.483232; 3.466335; 3.453268; 3.453593; 3.470641; 3.490841; 3.506871; 3.517959; 3.516212; 3.504321; 3.489400; 3.477067; 3.464355; 3.448550; 3.433558; 3.422051; 3.404432; 3.371423; 3.329974; 3.282186; 3.238393; 3.202448; 3.169498; 3.154637; 3.156362; 3.164056; 3.170791; 3.170104; 3.165879; 3.167637; 3.179892; 3.198955; 3.224104; 3.252294; 3.274083; 3.275004; 3.256984; 3.220138; 3.175151; 3.138093; 3.109285; 3.100074; 3.116383; 3.140956; 3.155851; 3.156032; 3.154083; 3.160030; 3.175236; 3.201599; 3.233105; 3.270141; 3.315200; 3.356371; 3.396425; 3.433804; 3.453948; 3.460116; 3.458472; 3.457544; 3.465868; 3.480120; 3.494535; 3.509158; 3.522117; 3.538495; 3.545141; 3.533859; 3.511647; 3.488665; 3.469618; 3.447538; 3.418124; 3.390880; 3.362094; 3.325260; 3.271005; 3.236726; 3.208392; 3.175628; 3.142040; 3.122928; 3.120736; 3.119848; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4748.2; 12:49:28; (); (); (); (); (); (); (); (); (); (); (); 2.727250; 2.760348; 2.813055; 2.869232; 2.921132; 2.972597; 3.012042; 3.043571; 3.103594; 3.149451; 3.175028; 3.198477; 3.224710; 3.251628; 3.259904; 3.246725; 3.216584; 3.173522; 3.131128; 3.091827; 3.049223; 3.003364; 2.961410; 2.922204; 2.887337; 2.853893; 2.828192; 2.817023; 2.813788; 2.823447; 2.848370; 2.891765; 2.946738; 2.987609; 3.018759; 3.048865; 3.078935; 3.128386; 3.192767; 3.260132; 3.336914; 3.393858; 3.444390; 3.492211; 3.517185; 3.523548; 3.512836; 3.493221; 3.468838; 3.443766; 3.411912; 3.364745; 3.308646; 3.261195; 3.216091; 3.163086; 3.120527; 3.078534; 3.043266; 3.023593; 3.018261; 3.020992; 3.025088; 3.029584; 3.038096; 3.052979; 3.071175; 3.095147; 3.125087; 3.161513; 3.196821; 3.225897; 3.256759; 3.292380; 3.328013; 3.359034; 3.389015; 3.423290; 3.453068; 3.475777; 3.498088; 3.513408; 3.521846; 3.521404; 3.518013; 3.525764; 3.534142; 3.537415; 3.538735; 3.532146; 3.512789; 3.490085; 3.464782; 3.437825; 3.421256; 3.413537; 3.422267; 3.445468; 3.455845; 3.441660; 3.402694; 3.354478; 3.307232; 3.248092; 3.185591; 3.129537; 3.107334; 3.097650; 3.088478; 3.080249; 3.061595; 2.994653; 2.917924; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4750.3; 12:49:37; (); (); (); (); (); (); (); (); (); (); (); 2.451816; 2.519404; 2.581828; 2.609671; 2.624663; 2.637439; 2.651452; 2.689962; 2.752189; 2.796073; 2.832188; 2.868483; 2.908575; 2.949299; 2.987564; 3.016116; 3.028972; 3.046332; 3.095579; 3.146917; 3.190647; 3.229371; 3.265293; 3.300990; 3.338542; 3.376210; 3.413811; 3.444589; 3.459985; 3.467745; 3.480016; 3.500468; 3.522791; 3.530560; 3.533725; 3.539348; 3.544033; 3.546913; 3.547719; 3.545893; 3.549907; 3.554668; 3.560401; 3.569311; 3.583210; 3.575790; 3.547543; 3.505290; 3.447612; 3.385253; 3.329536; 3.273289; 3.209449; 3.154707; 3.103113; 3.047996; 2.999219; 2.966289; 2.955071; 2.955016; 2.986471; 3.028302; 3.069572; 3.107723; 3.145084; 3.188047; 3.226668; 3.266208; 3.312699; 3.359941; 3.400350; 3.436708; 3.466706; 3.482588; 3.478411; 3.465145; 3.456397; 3.458770; 3.472049; 3.491919; 3.512284; 3.538538; 3.561890; 3.576383; 3.589597; 3.594853; 3.595657; 3.590984; 3.585467; 3.582596; 3.580597; 3.582045; 3.576027; 3.563135; 3.547135; 3.526699; 3.508572; 3.508774; 3.512269; 3.518310; 3.522754; 3.516455; 3.496096; 3.454412; 3.398642; 3.367254; 3.349644; 3.337660; 3.333971; 3.332534; 3.332228; 3.323306; 3.304669; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4752.3; 12:49:45; (); (); (); (); (); (); (); (); (); (); (); 2.466527; 2.512540; 2.544449; 2.576892; 2.613690; 2.661115; 2.703113; 2.739452; 2.814155; 2.873033; 2.905689; 2.915774; 2.925002; 2.941802; 2.965726; 2.991723; 3.024615; 3.054311; 3.060815; 3.058016; 3.048617; 3.042115; 3.050198; 3.086355; 3.141201; 3.189645; 3.213923; 3.217372; 3.212822; 3.212171; 3.226199; 3.253892; 3.288205; 3.328017; 3.360641; 3.376447; 3.376101; 3.363828; 3.351551; 3.354264; 3.386317; 3.430178; 3.468188; 3.483121; 3.465120; 3.430712; 3.388703; 3.341039; 3.284415; 3.224271; 3.182315; 3.162463; 3.154177; 3.140971; 3.116885; 3.073021; 3.017426; 2.974990; 2.945876; 2.935024; 2.931187; 2.937899; 2.969251; 3.016370; 3.067856; 3.114747; 3.156323; 3.182530; 3.192893; 3.200375; 3.209535; 3.229967; 3.263613; 3.312896; 3.375911; 3.420247; 3.450405; 3.473869; 3.498119; 3.510184; 3.501078; 3.475695; 3.434765; 3.391263; 3.361449; 3.330345; 3.305789; 3.285129; 3.263898; 3.245544; 3.233398; 3.219711; 3.204054; 3.188598; 3.194641; 3.222302; 3.259881; 3.309885; 3.365668; 3.413780; 3.456669; 3.496263; 3.515214; 3.507300; 3.465509; 3.412450; 3.400748; 3.396052; 3.382141; 3.351790; 3.313157; 3.277536; 3.262540; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4754.4; 12:49:53; (); (); (); (); (); (); (); (); (); (); (); 2.690714; 2.718719; 2.752299; 2.779096; 2.799540; 2.821061; 2.841200; 2.890518; 2.953801; 3.003009; 3.042930; 3.088079; 3.131263; 3.177204; 3.233912; 3.284448; 3.330164; 3.364182; 3.385408; 3.398203; 3.405965; 3.411670; 3.411644; 3.408087; 3.406281; 3.402448; 3.390112; 3.371533; 3.356000; 3.350436; 3.355350; 3.365517; 3.382686; 3.408633; 3.434015; 3.447460; 3.451319; 3.450647; 3.449792; 3.450454; 3.457252; 3.481817; 3.517240; 3.538083; 3.539634; 3.523858; 3.505595; 3.478354; 3.437493; 3.408274; 3.392688; 3.379500; 3.359246; 3.332097; 3.304335; 3.274433; 3.233235; 3.189450; 3.147222; 3.108533; 3.073420; 3.042329; 3.013812; 2.990753; 2.979093; 2.983794; 3.015899; 3.061248; 3.112589; 3.163342; 3.200414; 3.229157; 3.264097; 3.308276; 3.344595; 3.382594; 3.438582; 3.488092; 3.511225; 3.506525; 3.487881; 3.464231; 3.443700; 3.437609; 3.444025; 3.455701; 3.467274; 3.470043; 3.466111; 3.464897; 3.471397; 3.480532; 3.497108; 3.540245; 3.607115; 3.666715; 3.718159; 3.748329; 3.745948; 3.724542; 3.690000; 3.651655; 3.608312; 3.564809; 3.516357; 3.469461; 3.442778; 3.405616; 3.364176; 3.315833; 3.248730; 3.169159; 3.122625; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4756.5; 12:50:01; (); (); (); (); (); (); (); (); (); (); (); 2.746210; 2.767123; 2.786475; 2.807378; 2.829591; 2.850648; 2.871615; 2.898117; 2.953929; 2.998264; 3.021643; 3.028983; 3.031862; 3.034135; 3.040050; 3.059255; 3.089047; 3.130547; 3.179564; 3.222217; 3.245047; 3.252441; 3.246167; 3.231792; 3.221854; 3.224701; 3.239936; 3.264529; 3.298414; 3.329819; 3.359997; 3.388616; 3.397280; 3.385624; 3.361873; 3.345641; 3.339618; 3.348375; 3.374245; 3.402969; 3.431037; 3.454380; 3.460329; 3.450245; 3.419271; 3.361934; 3.297975; 3.236096; 3.175515; 3.125825; 3.081819; 3.026015; 2.952753; 2.873492; 2.804618; 2.739999; 2.675391; 2.625663; 2.598864; 2.591461; 2.603473; 2.626883; 2.657361; 2.686215; 2.719842; 2.765318; 2.821612; 2.884450; 2.958439; 3.043063; 3.112658; 3.159320; 3.197634; 3.225464; 3.239393; 3.240428; 3.240795; 3.244931; 3.250736; 3.250227; 3.235810; 3.216152; 3.192946; 3.166138; 3.147295; 3.141246; 3.143163; 3.140882; 3.127836; 3.109930; 3.094198; 3.081926; 3.071764; 3.059472; 3.059127; 3.083237; 3.126321; 3.175090; 3.216381; 3.233811; 3.234361; 3.226896; 3.224076; 3.224790; 3.216997; 3.198590; 3.207764; 3.222301; 3.244497; 3.264371; 3.269818; 3.223925; 3.122625; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4758.5; 12:50:10; (); (); (); (); (); (); (); (); (); (); (); 2.405533; 2.433276; 2.461157; 2.471559; 2.474089; 2.477112; 2.486372; 2.511843; 2.564811; 2.611464; 2.642227; 2.669558; 2.696727; 2.721056; 2.749174; 2.790718; 2.848226; 2.907121; 2.976612; 3.055060; 3.134827; 3.213787; 3.264586; 3.297041; 3.318208; 3.328664; 3.335896; 3.345850; 3.359821; 3.369634; 3.373606; 3.374019; 3.373116; 3.372336; 3.365229; 3.351726; 3.341359; 3.349571; 3.383047; 3.423350; 3.462205; 3.497204; 3.519669; 3.531473; 3.527710; 3.496425; 3.446063; 3.398788; 3.339701; 3.277525; 3.236227; 3.202095; 3.156667; 3.105302; 3.066198; 3.036672; 3.010549; 2.993333; 2.985255; 2.996604; 3.030999; 3.081805; 3.145065; 3.207524; 3.260155; 3.306143; 3.354512; 3.401494; 3.435322; 3.462725; 3.488250; 3.513779; 3.540465; 3.560279; 3.576615; 3.588625; 3.595721; 3.605359; 3.619891; 3.632575; 3.641103; 3.643452; 3.644793; 3.651506; 3.661677; 3.673178; 3.681120; 3.689096; 3.697006; 3.692432; 3.677840; 3.660487; 3.643577; 3.620925; 3.587696; 3.553861; 3.521316; 3.487179; 3.457138; 3.425399; 3.395249; 3.366973; 3.325675; 3.270891; 3.217732; 3.200075; 3.179722; 3.158133; 3.135474; 3.111172; 3.093465; 3.081438; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4760.6; 12:50:18; (); (); (); (); (); (); (); (); (); (); (); 2.902838; 2.877858; 2.845852; 2.826066; 2.817903; 2.821836; 2.825969; 2.828718; 2.842716; 2.879547; 2.901183; 2.931405; 2.972740; 3.010164; 3.060016; 3.131536; 3.203721; 3.273410; 3.335594; 3.377521; 3.411791; 3.452421; 3.492981; 3.535405; 3.579876; 3.609677; 3.619362; 3.617644; 3.603172; 3.589854; 3.580175; 3.571491; 3.569237; 3.579725; 3.596295; 3.610051; 3.622379; 3.637290; 3.650448; 3.662404; 3.672632; 3.668335; 3.639033; 3.593975; 3.542734; 3.485268; 3.423057; 3.350899; 3.259606; 3.175951; 3.118233; 3.073777; 3.027595; 2.983714; 2.949016; 2.923593; 2.921955; 2.949866; 3.000431; 3.074544; 3.148071; 3.229594; 3.331060; 3.437358; 3.520570; 3.586729; 3.647725; 3.692760; 3.727491; 3.745826; 3.743560; 3.719569; 3.679148; 3.635009; 3.585788; 3.526866; 3.478409; 3.438468; 3.398383; 3.363834; 3.320615; 3.255932; 3.190826; 3.128050; 3.076459; 3.050842; 3.045928; 3.051402; 3.057819; 3.063279; 3.066486; 3.067612; 3.065391; 3.059441; 3.060127; 3.087750; 3.138706; 3.202942; 3.263845; 3.285750; 3.271472; 3.227756; 3.179363; 3.130930; 3.074483; 3.033428; 3.023924; 3.011064; 2.996413; 2.969142; 2.890972; 2.746879; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4771.5; 12:51:01; (); (); (); (); (); (); (); (); (); (); (); 2.592216; 2.635638; 2.665803; 2.684093; 2.685413; 2.674183; 2.654075; 2.636666; 2.660297; 2.692845; 2.725957; 2.774061; 2.836323; 2.891684; 2.936765; 2.969509; 2.990259; 3.009949; 3.026806; 3.049607; 3.082282; 3.114787; 3.140689; 3.152702; 3.148961; 3.125311; 3.075364; 3.017537; 2.958581; 2.901082; 2.871722; 2.873222; 2.898400; 2.926739; 2.950395; 2.963771; 2.977359; 2.998834; 3.032324; 3.080121; 3.122989; 3.161355; 3.201846; 3.229934; 3.240878; 3.219277; 3.168740; 3.097726; 3.013720; 2.921443; 2.851011; 2.806349; 2.765790; 2.718000; 2.664455; 2.611403; 2.582401; 2.570583; 2.575135; 2.593070; 2.628355; 2.668130; 2.710333; 2.781956; 2.864363; 2.933879; 2.992887; 3.037559; 3.076993; 3.112082; 3.141293; 3.168017; 3.192281; 3.208487; 3.222991; 3.244223; 3.271330; 3.297009; 3.321473; 3.341002; 3.362044; 3.389461; 3.417354; 3.445002; 3.476676; 3.513244; 3.541183; 3.560809; 3.565952; 3.549831; 3.505708; 3.453441; 3.419454; 3.394835; 3.370255; 3.332934; 3.295276; 3.264339; 3.238577; 3.216823; 3.188869; 3.146858; 3.098253; 3.057987; 3.025128; 2.997440; 2.996792; 2.993180; 2.980514; 2.962175; 2.940903; 2.921926; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4773.5; 12:51:09; (); (); (); (); (); (); (); (); (); (); (); 2.001824; 2.028811; 2.046744; 2.071505; 2.111654; 2.166212; 2.213614; 2.271936; 2.349848; 2.445494; 2.548476; 2.629742; 2.688095; 2.719390; 2.738502; 2.754058; 2.773454; 2.804276; 2.838978; 2.884714; 2.930398; 2.966721; 3.002915; 3.025931; 3.034690; 3.035581; 3.043758; 3.070611; 3.113975; 3.170454; 3.241448; 3.300657; 3.340101; 3.351219; 3.335136; 3.307221; 3.279065; 3.268960; 3.280432; 3.306910; 3.345373; 3.375733; 3.398022; 3.406188; 3.372900; 3.316434; 3.263331; 3.216640; 3.176331; 3.136245; 3.090527; 3.033211; 2.974281; 2.923418; 2.865456; 2.799427; 2.750878; 2.714966; 2.703914; 2.723786; 2.766241; 2.808997; 2.851083; 2.899260; 2.943434; 2.990067; 3.036481; 3.080930; 3.124185; 3.158353; 3.197358; 3.231570; 3.243512; 3.237350; 3.221536; 3.196917; 3.173308; 3.155485; 3.148842; 3.156045; 3.170047; 3.176754; 3.154243; 3.106807; 3.061429; 3.026760; 2.987006; 2.964220; 2.966083; 2.994204; 3.051045; 3.100115; 3.142842; 3.175814; 3.196237; 3.202298; 3.200619; 3.205973; 3.220754; 3.230268; 3.221741; 3.189399; 3.140521; 3.072850; 2.972709; 2.908848; 2.859100; 2.804457; 2.732013; 2.662011; 2.597841; 2.536355; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4775.6; 12:51:17; (); (); (); (); (); (); (); (); (); (); (); 2.183457; 2.182619; 2.173248; 2.164044; 2.157929; 2.162983; 2.184449; 2.227230; 2.296797; 2.345153; 2.381186; 2.408772; 2.438122; 2.477922; 2.528737; 2.588768; 2.648961; 2.716855; 2.789480; 2.865664; 2.950576; 3.019290; 3.077942; 3.127878; 3.153081; 3.166131; 3.177657; 3.187787; 3.187203; 3.180216; 3.179093; 3.197078; 3.229811; 3.265917; 3.300174; 3.332856; 3.354243; 3.356234; 3.356662; 3.366129; 3.383428; 3.404740; 3.423182; 3.435687; 3.437367; 3.405778; 3.339997; 3.231791; 3.118014; 3.046277; 2.972926; 2.909173; 2.862012; 2.812911; 2.758158; 2.709636; 2.668537; 2.639051; 2.625003; 2.618888; 2.625695; 2.660028; 2.708264; 2.761840; 2.812029; 2.840115; 2.858822; 2.879602; 2.906451; 2.945014; 2.990135; 3.035938; 3.086110; 3.147451; 3.206684; 3.262832; 3.304135; 3.306809; 3.282871; 3.251033; 3.222031; 3.200211; 3.181674; 3.161987; 3.139651; 3.125853; 3.124559; 3.135401; 3.147246; 3.155396; 3.170620; 3.205067; 3.271744; 3.340241; 3.392758; 3.426194; 3.441356; 3.450587; 3.454756; 3.441008; 3.405735; 3.345147; 3.253139; 3.160354; 3.060423; 2.933844; 2.846721; 2.767949; 2.686788; 2.611477; 2.553580; 2.474730; 2.405909; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4777.6; 12:51:26; (); (); (); (); (); (); (); (); (); (); (); 2.571952; 2.614202; 2.653039; 2.675005; 2.694357; 2.722050; 2.758164; 2.826556; 2.915623; 2.967004; 2.992433; 3.003282; 3.010626; 3.018008; 3.021848; 3.024947; 3.031021; 3.042568; 3.059319; 3.068268; 3.064681; 3.041031; 3.007710; 2.969997; 2.930160; 2.906391; 2.901695; 2.922048; 2.962231; 3.011195; 3.053191; 3.086714; 3.116828; 3.152579; 3.189046; 3.233329; 3.289209; 3.348694; 3.416186; 3.500335; 3.584574; 3.645108; 3.680466; 3.688689; 3.661672; 3.618312; 3.560928; 3.507376; 3.459096; 3.414451; 3.366955; 3.315670; 3.273815; 3.240111; 3.204751; 3.170838; 3.139873; 3.117666; 3.111291; 3.119127; 3.141280; 3.172000; 3.197247; 3.211742; 3.223946; 3.245717; 3.284108; 3.326016; 3.359118; 3.392903; 3.427949; 3.453473; 3.475033; 3.498657; 3.528076; 3.553220; 3.568034; 3.578870; 3.579817; 3.567689; 3.545766; 3.514019; 3.480825; 3.449807; 3.412405; 3.357899; 3.300742; 3.259718; 3.209624; 3.136972; 3.079107; 3.042063; 3.005392; 2.973865; 2.953226; 2.936823; 2.913587; 2.883876; 2.855878; 2.845412; 2.842747; 2.837262; 2.816306; 2.771233; 2.701174; 2.680800; 2.680195; 2.681935; 2.684430; 2.682718; 2.677794; 2.661293; 2.405909; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4779.7; 12:51:34; (); (); (); (); (); (); (); (); (); (); (); 2.694087; 2.720291; 2.756900; 2.783706; 2.802587; 2.822039; 2.840464; 2.857898; 2.906558; 2.942434; 2.951456; 2.948969; 2.941313; 2.926591; 2.905480; 2.873675; 2.830613; 2.787844; 2.751169; 2.723018; 2.691546; 2.660045; 2.626423; 2.595659; 2.585835; 2.591849; 2.603804; 2.610759; 2.619146; 2.642367; 2.679670; 2.731478; 2.794605; 2.839014; 2.870664; 2.903508; 2.941840; 2.980965; 3.024321; 3.074435; 3.118449; 3.148345; 3.169327; 3.178938; 3.168061; 3.138632; 3.097757; 3.063245; 3.033260; 3.006246; 2.978877; 2.941640; 2.902354; 2.850794; 2.794232; 2.749126; 2.702308; 2.665388; 2.645340; 2.638571; 2.640421; 2.641700; 2.645804; 2.660223; 2.687575; 2.723113; 2.762274; 2.802156; 2.824554; 2.833551; 2.844035; 2.864084; 2.897453; 2.939242; 2.969036; 2.990599; 3.012062; 3.027799; 3.034272; 3.035649; 3.034601; 3.035348; 3.042921; 3.061141; 3.081157; 3.095694; 3.095752; 3.080837; 3.067911; 3.056869; 3.041674; 3.020336; 2.995336; 2.971494; 2.948806; 2.923465; 2.895115; 2.879702; 2.883727; 2.906280; 2.942529; 2.969572; 2.981919; 2.981136; 2.966248; 2.951791; 2.975259; 3.003856; 3.029054; 3.054568; 3.088667; 3.117033; 2.405909; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4781.8; 12:51:42; (); (); (); (); (); (); (); (); (); (); (); 2.673938; 2.721788; 2.755900; 2.766204; 2.768519; 2.772367; 2.773665; 2.783461; 2.811618; 2.815375; 2.800221; 2.769070; 2.723173; 2.675446; 2.635850; 2.602975; 2.575596; 2.564440; 2.566488; 2.571784; 2.571817; 2.570531; 2.577019; 2.595919; 2.624390; 2.652621; 2.678731; 2.699096; 2.719359; 2.750992; 2.787841; 2.824703; 2.855678; 2.875958; 2.896491; 2.918723; 2.936219; 2.956535; 2.990087; 3.030913; 3.076561; 3.123476; 3.153919; 3.166733; 3.155239; 3.114172; 3.061969; 3.000474; 2.932834; 2.862479; 2.790446; 2.744061; 2.708645; 2.668192; 2.616842; 2.559847; 2.511690; 2.467461; 2.424075; 2.398042; 2.393325; 2.413504; 2.460127; 2.536524; 2.619457; 2.709288; 2.793120; 2.843432; 2.879267; 2.923721; 2.983219; 3.045938; 3.119356; 3.215516; 3.302608; 3.374863; 3.419039; 3.428146; 3.403729; 3.354160; 3.279419; 3.206041; 3.153030; 3.109890; 3.067692; 3.020847; 2.965458; 2.915802; 2.859374; 2.786891; 2.717842; 2.669703; 2.638996; 2.624439; 2.628752; 2.653601; 2.698692; 2.747143; 2.788606; 2.823897; 2.844430; 2.849487; 2.836530; 2.809094; 2.765023; 2.758615; 2.768282; 2.781198; 2.796807; 2.803282; 2.796058; 2.759096; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4783.8; 12:51:50; (); (); (); (); (); (); (); (); (); (); (); 2.655827; 2.649315; 2.633242; 2.619607; 2.609745; 2.605807; 2.598368; 2.586032; 2.581625; 2.587017; 2.585705; 2.585146; 2.589000; 2.593369; 2.593121; 2.587906; 2.586822; 2.594808; 2.614455; 2.643375; 2.681194; 2.733159; 2.792234; 2.842525; 2.880084; 2.898773; 2.897538; 2.895366; 2.916011; 2.963996; 3.030570; 3.107259; 3.166625; 3.214369; 3.237212; 3.238425; 3.233385; 3.230920; 3.243379; 3.271979; 3.317447; 3.380137; 3.432482; 3.459919; 3.451185; 3.402970; 3.333387; 3.271374; 3.188942; 3.115928; 3.059486; 3.004725; 2.947840; 2.874439; 2.804178; 2.734196; 2.664443; 2.619924; 2.600643; 2.613259; 2.646191; 2.691690; 2.752111; 2.815663; 2.867580; 2.914916; 2.968884; 3.018352; 3.065968; 3.108360; 3.136259; 3.150234; 3.149891; 3.139726; 3.125500; 3.107910; 3.092410; 3.063784; 3.020634; 2.976760; 2.931472; 2.896476; 2.859604; 2.813527; 2.775663; 2.747258; 2.724518; 2.704706; 2.677262; 2.645040; 2.614536; 2.581197; 2.549448; 2.529500; 2.513259; 2.494345; 2.475752; 2.459573; 2.451538; 2.452807; 2.450867; 2.438651; 2.408900; 2.362697; 2.305638; 2.257885; 2.242061; 2.235129; 2.234583; 2.241150; 2.249545; 2.256058; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4785.9; 12:51:59; (); (); (); (); (); (); (); (); (); (); (); 2.416714; 2.481670; 2.561133; 2.617707; 2.655627; 2.668197; 2.662292; 2.653028; 2.666368; 2.679712; 2.694452; 2.719110; 2.747399; 2.766826; 2.771791; 2.752952; 2.716442; 2.676600; 2.644737; 2.625185; 2.625801; 2.641466; 2.666937; 2.693203; 2.723722; 2.746610; 2.757364; 2.763248; 2.766115; 2.778911; 2.821422; 2.887250; 2.966990; 3.039153; 3.104519; 3.169874; 3.219352; 3.265977; 3.320613; 3.370012; 3.417287; 3.461571; 3.489812; 3.508978; 3.510791; 3.476207; 3.406107; 3.303494; 3.189599; 3.056975; 2.935749; 2.839269; 2.729464; 2.627981; 2.525461; 2.423838; 2.359910; 2.320762; 2.294791; 2.286924; 2.294116; 2.318427; 2.362254; 2.429118; 2.493814; 2.544493; 2.597328; 2.660337; 2.737275; 2.832449; 2.916865; 2.970618; 3.009715; 3.049812; 3.084792; 3.111868; 3.139187; 3.165175; 3.179101; 3.183982; 3.179357; 3.158074; 3.122990; 3.073640; 3.007886; 2.925419; 2.849191; 2.798357; 2.747137; 2.701107; 2.667208; 2.635478; 2.608272; 2.580149; 2.557329; 2.545154; 2.540682; 2.547476; 2.560111; 2.581342; 2.603004; 2.620394; 2.624894; 2.594013; 2.542196; 2.520663; 2.496276; 2.473387; 2.457383; 2.446141; 2.435207; 2.417233; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
