162.2; 10:18:38; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 2109.579802; 
163.4; 10:18:48; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 2106.821060; 
164.0; 10:18:54; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 2113.328695; 
165.2; 10:19:04; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 2125.232697; 
166.4; 10:19:14; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 2148.735523; 
167.6; 10:19:24; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 2131.886721; 
168.2; 10:19:29; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 2127.635717; 
173.7; 10:20:15; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 2147.017717; 
174.9; 10:20:25; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 2096.451044; 
175.5; 10:20:30; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 2107.529879; 
176.7; 10:20:40; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 2128.618002; 
177.9; 10:20:51; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 2123.140574; 
178.5; 10:20:56; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 2136.495829; 
179.7; 10:21:06; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 2110.010624; 
