Roll Number; 4
Recipe Name; FP 4577_360 GSM
Start Time; 2017-11-24; 11:22:33
File Name; D:\Mahlo\TR\171124112233FP 4577_360 GSM4_XMF2.txt

15530.2; 11:27:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.802317; 1.804250; 1.805928; 1.807024; 1.808236; 1.809032; 1.810364; 1.816939; 1.834255; 1.840278; 1.838312; 1.835359; 1.831045; 1.828855; 1.827306; 1.826341; 1.825601; 1.824274; 1.823458; 1.822938; 1.823252; 1.823263; 1.822956; 1.821927; 1.820142; 1.818087; 1.816257; 1.815881; 1.814207; 1.812698; 1.811516; 1.810515; 1.809443; 1.807742; 1.805207; 1.801994; 1.799044; 1.796042; 1.792721; 1.790008; 1.787257; 1.784608; 1.781978; 1.779577; 1.777619; 1.776028; 1.775206; 1.774978; 1.775239; 1.775515; 1.775613; 1.775894; 1.776980; 1.778375; 1.780090; 1.782168; 1.784626; 1.787519; 1.790739; 1.794278; 1.798134; 1.802302; 1.805285; 1.806987; 1.808807; 1.810303; 1.811338; 1.811285; 1.811108; 1.810857; 1.810326; 1.809814; 1.809424; 1.809217; 1.807779; 1.805666; 1.803916; 1.802779; 1.802428; 1.801817; 1.801289; 1.800819; 1.800956; 1.801169; 1.801283; 1.801157; 1.800559; 1.799515; 1.797662; 1.796232; 1.794971; 1.793838; 1.792989; 1.792549; 1.792416; 1.792488; 1.792609; 1.792578; 1.792378; 1.792248; 1.792374; 1.792823; 1.794048; 1.795983; 1.797847; 1.799639; 1.800941; 1.801601; 1.801692; 1.799162; 1.790826; 1.784827; 1.783779; 1.782734; 1.781723; 1.780305; 1.777392; 1.774100; (); (); (); (); (); (); (); (); 
15530.9; 11:27:42; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.765757; 1.773369; 1.780090; 1.784189; 1.786284; 1.788116; 1.790330; 1.801390; 1.817926; 1.825395; 1.826070; 1.823632; 1.821250; 1.818592; 1.815978; 1.812664; 1.809202; 1.806565; 1.803662; 1.800841; 1.798426; 1.796264; 1.794343; 1.792531; 1.790400; 1.788414; 1.786751; 1.784530; 1.781886; 1.779400; 1.776997; 1.774976; 1.773068; 1.770745; 1.768313; 1.765693; 1.762613; 1.759710; 1.757316; 1.755195; 1.753299; 1.752126; 1.751908; 1.752327; 1.753348; 1.755100; 1.758202; 1.762257; 1.766910; 1.771409; 1.775696; 1.780409; 1.784088; 1.786781; 1.789385; 1.792168; 1.793980; 1.794781; 1.794868; 1.794305; 1.793108; 1.791578; 1.789433; 1.787005; 1.784711; 1.783098; 1.781705; 1.780619; 1.780159; 1.780315; 1.780769; 1.781788; 1.783700; 1.786155; 1.788960; 1.792393; 1.795371; 1.798061; 1.800583; 1.802347; 1.803042; 1.803329; 1.803305; 1.802947; 1.802262; 1.801504; 1.800547; 1.799070; 1.797018; 1.794582; 1.792823; 1.790851; 1.788270; 1.786367; 1.784774; 1.783527; 1.782129; 1.781133; 1.780146; 1.779331; 1.778254; 1.777050; 1.776494; 1.776688; 1.777706; 1.780182; 1.783306; 1.786131; 1.788382; 1.789450; 1.780502; 1.775425; 1.775397; 1.775483; 1.775725; 1.776043; 1.776759; 1.776960; 1.776751; (); (); (); (); (); (); (); (); 
15531.6; 11:27:50; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.844121; 1.850407; 1.854598; 1.857284; 1.857533; 1.858652; 1.860770; 1.863340; 1.881802; 1.896651; 1.898090; 1.894758; 1.892340; 1.891048; 1.890307; 1.889167; 1.887510; 1.887986; 1.889359; 1.892372; 1.893912; 1.893932; 1.893745; 1.893576; 1.894547; 1.896610; 1.896934; 1.894980; 1.891688; 1.889375; 1.889115; 1.889631; 1.889583; 1.888808; 1.887999; 1.887910; 1.888002; 1.888335; 1.889003; 1.890384; 1.892648; 1.894913; 1.897277; 1.900382; 1.902865; 1.905434; 1.908453; 1.911629; 1.915604; 1.920505; 1.925416; 1.929489; 1.932518; 1.935119; 1.936836; 1.937342; 1.936687; 1.934952; 1.932801; 1.929154; 1.923167; 1.916482; 1.908677; 1.898359; 1.887284; 1.876003; 1.866553; 1.857686; 1.849533; 1.841964; 1.834917; 1.828848; 1.822762; 1.818050; 1.814678; 1.812481; 1.811836; 1.811795; 1.812374; 1.813117; 1.813520; 1.813423; 1.813359; 1.813418; 1.813883; 1.815160; 1.816567; 1.818249; 1.819916; 1.821099; 1.821867; 1.822825; 1.824092; 1.825872; 1.828500; 1.832281; 1.836225; 1.839866; 1.843031; 1.844986; 1.845942; 1.846275; 1.846265; 1.846266; 1.846265; 1.846299; 1.845938; 1.845254; 1.843322; 1.838911; 1.829766; 1.817207; 1.812812; 1.809013; 1.805184; 1.801889; 1.798186; 1.792835; 1.788810; (); (); (); (); (); (); (); (); 
15532.4; 11:27:59; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.895688; 1.899773; 1.902530; 1.903920; 1.904742; 1.905298; 1.905563; 1.912951; 1.924851; 1.926721; 1.922279; 1.916835; 1.911936; 1.907696; 1.904752; 1.903050; 1.901971; 1.901244; 1.900969; 1.900711; 1.900096; 1.899465; 1.899111; 1.898722; 1.898299; 1.897969; 1.897804; 1.896424; 1.893918; 1.890837; 1.886798; 1.883113; 1.879240; 1.875475; 1.871090; 1.866849; 1.863648; 1.861260; 1.859814; 1.859124; 1.859010; 1.859028; 1.860173; 1.862261; 1.865003; 1.868780; 1.872709; 1.877427; 1.882845; 1.889014; 1.894828; 1.900487; 1.905647; 1.908440; 1.909474; 1.909354; 1.907868; 1.905538; 1.902094; 1.896602; 1.889836; 1.882857; 1.874768; 1.864394; 1.854431; 1.844045; 1.832013; 1.821167; 1.812017; 1.805564; 1.800542; 1.796984; 1.794698; 1.794017; 1.794862; 1.797197; 1.800542; 1.804403; 1.809215; 1.815107; 1.820658; 1.825004; 1.828988; 1.833243; 1.836504; 1.839564; 1.842274; 1.844034; 1.844688; 1.844729; 1.843794; 1.842688; 1.841306; 1.840032; 1.839259; 1.839664; 1.840106; 1.840739; 1.841553; 1.842283; 1.842588; 1.842516; 1.842454; 1.842414; 1.842459; 1.843228; 1.845109; 1.846875; 1.847632; 1.844471; 1.832732; 1.828416; 1.826930; 1.824971; 1.823030; 1.820944; 1.818744; 1.816469; 1.815164; (); (); (); (); (); (); (); (); 
15533.1; 11:28:08; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.857832; 1.862097; 1.865797; 1.869545; 1.871422; 1.872971; 1.874815; 1.878341; 1.894474; 1.903910; 1.904866; 1.903845; 1.903622; 1.903840; 1.902878; 1.902515; 1.902245; 1.902990; 1.904096; 1.906373; 1.908566; 1.910184; 1.911229; 1.911288; 1.910686; 1.909970; 1.908997; 1.907644; 1.906694; 1.906291; 1.905860; 1.905596; 1.904722; 1.903559; 1.902479; 1.902215; 1.902686; 1.904380; 1.907035; 1.910044; 1.913256; 1.915816; 1.918333; 1.920993; 1.923694; 1.926029; 1.928027; 1.929657; 1.930812; 1.931645; 1.931655; 1.931013; 1.930020; 1.928786; 1.927572; 1.926258; 1.924095; 1.920835; 1.917103; 1.912688; 1.907420; 1.903177; 1.898449; 1.892557; 1.886065; 1.879793; 1.873269; 1.865454; 1.858190; 1.850439; 1.841897; 1.835242; 1.829271; 1.823753; 1.819332; 1.815986; 1.812825; 1.810492; 1.809538; 1.809752; 1.810985; 1.813211; 1.815737; 1.819099; 1.823947; 1.828753; 1.833979; 1.839905; 1.844770; 1.849424; 1.854661; 1.859182; 1.863779; 1.867921; 1.870997; 1.874952; 1.878490; 1.881111; 1.882763; 1.883427; 1.883407; 1.882822; 1.882368; 1.882139; 1.881902; 1.881219; 1.879940; 1.877832; 1.874468; 1.870083; 1.861429; 1.847222; 1.842847; 1.839542; 1.835775; 1.831848; 1.826816; 1.819490; (); (); (); (); (); (); (); (); (); 
15533.8; 11:28:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.843764; 1.847568; 1.853785; 1.858676; 1.861508; 1.863990; 1.866621; 1.870842; 1.885724; 1.895373; 1.897282; 1.895392; 1.893306; 1.891537; 1.889667; 1.886609; 1.883292; 1.879528; 1.875102; 1.870528; 1.865717; 1.861295; 1.856848; 1.852039; 1.848137; 1.844751; 1.840618; 1.836612; 1.834072; 1.832202; 1.831240; 1.831013; 1.831058; 1.831224; 1.831703; 1.832710; 1.834249; 1.836128; 1.837984; 1.839872; 1.841826; 1.843722; 1.845999; 1.848202; 1.850214; 1.851222; 1.852207; 1.854267; 1.856600; 1.858756; 1.860988; 1.863202; 1.865001; 1.865940; 1.866520; 1.866735; 1.866467; 1.865579; 1.864044; 1.861612; 1.858992; 1.855380; 1.851094; 1.846166; 1.840471; 1.835199; 1.830089; 1.824484; 1.820351; 1.817000; 1.814061; 1.812399; 1.811945; 1.812696; 1.814580; 1.817020; 1.820269; 1.824082; 1.829199; 1.834651; 1.839705; 1.844934; 1.850394; 1.856352; 1.861292; 1.866080; 1.871227; 1.875858; 1.879919; 1.883045; 1.885734; 1.887870; 1.889661; 1.890701; 1.890650; 1.889807; 1.888225; 1.885396; 1.882347; 1.879127; 1.875295; 1.871523; 1.866496; 1.861504; 1.857422; 1.853469; 1.850950; 1.849249; 1.847885; 1.846443; 1.841294; 1.830006; 1.827166; 1.825455; 1.823758; 1.822390; 1.820743; 1.819523; 1.818025; (); (); (); (); (); (); (); (); (); 
15534.5; 11:28:25; (); (); (); (); (); (); (); (); (); (); (); (); 1.875183; 1.875727; 1.871934; 1.869164; 1.866866; 1.865258; 1.863297; 1.861864; 1.867526; 1.874973; 1.872639; 1.866656; 1.859819; 1.854133; 1.849495; 1.844907; 1.841725; 1.841399; 1.841083; 1.841122; 1.840971; 1.841220; 1.841649; 1.841904; 1.842591; 1.843010; 1.843243; 1.843082; 1.842980; 1.843137; 1.843557; 1.844312; 1.845162; 1.845991; 1.846886; 1.847668; 1.848297; 1.848567; 1.848560; 1.848401; 1.848403; 1.848845; 1.849636; 1.850647; 1.851500; 1.851951; 1.852251; 1.852296; 1.851912; 1.850774; 1.849190; 1.847012; 1.843870; 1.840063; 1.835529; 1.830819; 1.825964; 1.819522; 1.811582; 1.803114; 1.794601; 1.786629; 1.779744; 1.774440; 1.769665; 1.766005; 1.763273; 1.761464; 1.760338; 1.760793; 1.762215; 1.764375; 1.767351; 1.771237; 1.776731; 1.782190; 1.787883; 1.794456; 1.801486; 1.809186; 1.815391; 1.820553; 1.826268; 1.832428; 1.837220; 1.841304; 1.844628; 1.847451; 1.849777; 1.851599; 1.853116; 1.854048; 1.854781; 1.855133; 1.855174; 1.854810; 1.854426; 1.853808; 1.853321; 1.853236; 1.853537; 1.854228; 1.855217; 1.856624; 1.858012; 1.859023; 1.859850; 1.860058; 1.859232; 1.856605; 1.850469; 1.837124; 1.828553; 1.826628; 1.824322; 1.821928; 1.818352; 1.812196; 1.805315; (); (); (); (); (); (); (); (); (); 
15535.3; 11:28:34; (); (); (); (); (); (); (); (); (); (); (); (); 1.783476; 1.790038; 1.795169; 1.798936; 1.802073; 1.804438; 1.806637; 1.821077; 1.834316; 1.838789; 1.838807; 1.838733; 1.839091; 1.839675; 1.840809; 1.842053; 1.843332; 1.844520; 1.845381; 1.846279; 1.847461; 1.848701; 1.849895; 1.850821; 1.851413; 1.851427; 1.851161; 1.850411; 1.848799; 1.846815; 1.844859; 1.842735; 1.841001; 1.839061; 1.837391; 1.835372; 1.832335; 1.828645; 1.825269; 1.822532; 1.820240; 1.818363; 1.817282; 1.816870; 1.816962; 1.817284; 1.817660; 1.817778; 1.817795; 1.817462; 1.817059; 1.816869; 1.817219; 1.817276; 1.817112; 1.816607; 1.815693; 1.814139; 1.812088; 1.809678; 1.807824; 1.806773; 1.806130; 1.805842; 1.806353; 1.806974; 1.808018; 1.809156; 1.810532; 1.811825; 1.813312; 1.814929; 1.817187; 1.820090; 1.823025; 1.825891; 1.829354; 1.833380; 1.837979; 1.841903; 1.845415; 1.849039; 1.852604; 1.855424; 1.857752; 1.859643; 1.861062; 1.862079; 1.863353; 1.863753; 1.863218; 1.861790; 1.859276; 1.856335; 1.852807; 1.848410; 1.844622; 1.841601; 1.838900; 1.836981; 1.835657; 1.833972; 1.832878; 1.831284; 1.830040; 1.829543; 1.830651; 1.831803; 1.832119; 1.829499; 1.818846; 1.808791; 1.807491; 1.805929; 1.803981; 1.801686; 1.799574; 1.795355; 1.792431; (); (); (); (); (); (); (); (); (); 
15536.0; 11:28:43; (); (); (); (); (); (); (); (); (); (); (); (); 1.834230; 1.832241; 1.829018; 1.826791; 1.825995; 1.826208; 1.827699; 1.831444; 1.844768; 1.851342; 1.850776; 1.849320; 1.847975; 1.847872; 1.849467; 1.852046; 1.855443; 1.859569; 1.862402; 1.864291; 1.865598; 1.865504; 1.864429; 1.861755; 1.858177; 1.854921; 1.851817; 1.849079; 1.846626; 1.844355; 1.842244; 1.839845; 1.838434; 1.838044; 1.838305; 1.838927; 1.839482; 1.840089; 1.840895; 1.842131; 1.843275; 1.844046; 1.844512; 1.844806; 1.845422; 1.845646; 1.846796; 1.847677; 1.847096; 1.845401; 1.844137; 1.844121; 1.843928; 1.843332; 1.842566; 1.840473; 1.838468; 1.835892; 1.833053; 1.830430; 1.827092; 1.823199; 1.819118; 1.815091; 1.812140; 1.808457; 1.803684; 1.799722; 1.797487; 1.795951; 1.795106; 1.794460; 1.794977; 1.796577; 1.798943; 1.801577; 1.804640; 1.808877; 1.812951; 1.816134; 1.819371; 1.821711; 1.822992; 1.823269; 1.823070; 1.822639; 1.822303; 1.821997; 1.821249; 1.819833; 1.818044; 1.816138; 1.813988; 1.812025; 1.810417; 1.808902; 1.808729; 1.809299; 1.810869; 1.812996; 1.815564; 1.818790; 1.821947; 1.825933; 1.832379; 1.838788; 1.843934; 1.850088; 1.857134; 1.862592; 1.864796; 1.863001; 1.865174; 1.867718; 1.870670; 1.873538; 1.876057; 1.877260; 1.792431; (); (); (); (); (); (); (); (); (); 
15536.7; 11:28:51; (); (); (); (); (); (); (); (); (); (); (); (); 1.805358; 1.812455; 1.817105; 1.820299; 1.822492; 1.824040; 1.825516; 1.838641; 1.849265; 1.852337; 1.852156; 1.851689; 1.851037; 1.849900; 1.848578; 1.846660; 1.844061; 1.841501; 1.839204; 1.836641; 1.833893; 1.831078; 1.828018; 1.824384; 1.820870; 1.817793; 1.814873; 1.811900; 1.809741; 1.807872; 1.806162; 1.805040; 1.804597; 1.804490; 1.804966; 1.805833; 1.807161; 1.809174; 1.811148; 1.813256; 1.815836; 1.818026; 1.820009; 1.822181; 1.824321; 1.826209; 1.827969; 1.829323; 1.830391; 1.831082; 1.831415; 1.831337; 1.830609; 1.829284; 1.827793; 1.826276; 1.824529; 1.823526; 1.822787; 1.822306; 1.821679; 1.821287; 1.821156; 1.820829; 1.820615; 1.820647; 1.821022; 1.821858; 1.822808; 1.823336; 1.823481; 1.823455; 1.823156; 1.822729; 1.822125; 1.821524; 1.821264; 1.821551; 1.822595; 1.823667; 1.824728; 1.825324; 1.825956; 1.826465; 1.826964; 1.827456; 1.827846; 1.828033; 1.828173; 1.828389; 1.828757; 1.828651; 1.827745; 1.826456; 1.824494; 1.822449; 1.820232; 1.818291; 1.816950; 1.815949; 1.816049; 1.817324; 1.819521; 1.821927; 1.825296; 1.828825; 1.831867; 1.836420; 1.840580; 1.842916; 1.837258; 1.836944; 1.839304; 1.842010; 1.844459; 1.846028; 1.846719; 1.845944; (); (); (); (); (); (); (); (); (); (); 
15537.5; 11:29:00; (); (); (); (); (); (); (); (); (); (); (); (); 1.843420; 1.845907; 1.846078; 1.845023; 1.843271; 1.842834; 1.843584; 1.848830; 1.866836; 1.873115; 1.870593; 1.867034; 1.863961; 1.863071; 1.862028; 1.860742; 1.860197; 1.860003; 1.860772; 1.861894; 1.861981; 1.860874; 1.860808; 1.861493; 1.861673; 1.861125; 1.859255; 1.856770; 1.853374; 1.850178; 1.848326; 1.846909; 1.845814; 1.845173; 1.844683; 1.844288; 1.843806; 1.841859; 1.839434; 1.836108; 1.833047; 1.831369; 1.830898; 1.831545; 1.831979; 1.831803; 1.831325; 1.830263; 1.828545; 1.826519; 1.824562; 1.822712; 1.820993; 1.819819; 1.818833; 1.817470; 1.815227; 1.812200; 1.808675; 1.804335; 1.800859; 1.797524; 1.794338; 1.791319; 1.788060; 1.784572; 1.780606; 1.776776; 1.773166; 1.769538; 1.766500; 1.763626; 1.761216; 1.759788; 1.758650; 1.757991; 1.758350; 1.759269; 1.761037; 1.763608; 1.766812; 1.771009; 1.776494; 1.781243; 1.785891; 1.791661; 1.798636; 1.805083; 1.811591; 1.819154; 1.826221; 1.832057; 1.837786; 1.844160; 1.849326; 1.853717; 1.858033; 1.862007; 1.865282; 1.868046; 1.870628; 1.872218; 1.873672; 1.875138; 1.876680; 1.878075; 1.878804; 1.878806; 1.877867; 1.875098; 1.867673; 1.862198; 1.860522; 1.858221; 1.856252; 1.854229; 1.851394; 1.847395; (); (); (); (); (); (); (); (); (); (); 
15538.2; 11:29:09; (); (); (); (); (); (); (); (); (); (); (); (); 1.755321; 1.766262; 1.772046; 1.775615; 1.779136; 1.781891; 1.789461; 1.811250; 1.825335; 1.830586; 1.832564; 1.834462; 1.836112; 1.837071; 1.837650; 1.837613; 1.836850; 1.835253; 1.833627; 1.831743; 1.829501; 1.826553; 1.823430; 1.819304; 1.813763; 1.808066; 1.801896; 1.795481; 1.788844; 1.782858; 1.778610; 1.775163; 1.772243; 1.769729; 1.767934; 1.766143; 1.764555; 1.763259; 1.762207; 1.761460; 1.761634; 1.762323; 1.763635; 1.765415; 1.767328; 1.768783; 1.770065; 1.771263; 1.772276; 1.773200; 1.774681; 1.776564; 1.778640; 1.780662; 1.782906; 1.785327; 1.786942; 1.788273; 1.789736; 1.791464; 1.794047; 1.798360; 1.803137; 1.807734; 1.812884; 1.817341; 1.820629; 1.823601; 1.826507; 1.829061; 1.831301; 1.833912; 1.837145; 1.839911; 1.844683; 1.846464; 1.847288; 1.847292; 1.847648; 1.848029; 1.848731; 1.849601; 1.850470; 1.851163; 1.851915; 1.852747; 1.853551; 1.854224; 1.854489; 1.853562; 1.854395; 1.855244; 1.855668; 1.855526; 1.854633; 1.853235; 1.851339; 1.849872; 1.848672; 1.847330; 1.845930; 1.844060; 1.842713; 1.841183; 1.839447; 1.838950; 1.838085; 1.837599; 1.836595; 1.832388; 1.821858; 1.819719; 1.818694; 1.817190; 1.815459; 1.814038; 1.811996; 1.809426; (); (); (); (); (); (); (); (); (); (); 
15538.9; 11:29:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.828051; 1.829287; 1.828959; 1.829584; 1.831541; 1.833152; 1.834853; 1.845868; 1.860754; 1.864566; 1.863311; 1.859670; 1.855729; 1.852100; 1.848717; 1.847043; 1.847291; 1.847749; 1.847749; 1.848987; 1.847740; 1.846155; 1.844310; 1.840970; 1.837241; 1.834228; 1.830181; 1.825689; 1.821418; 1.817872; 1.814427; 1.811150; 1.808650; 1.805811; 1.801549; 1.799531; 1.797391; 1.795101; 1.793232; 1.791809; 1.791126; 1.790823; 1.790503; 1.789953; 1.789132; 1.788105; 1.786770; 1.785274; 1.783803; 1.782563; 1.781577; 1.781015; 1.780379; 1.779420; 1.778290; 1.777361; 1.776662; 1.776263; 1.776644; 1.777633; 1.778908; 1.780297; 1.781865; 1.783308; 1.783732; 1.783769; 1.784256; 1.784456; 1.783834; 1.782433; 1.780578; 1.778223; 1.774991; 1.771103; 1.767067; 1.763174; 1.758286; 1.752440; 1.748851; 1.746035; 1.742458; 1.739318; 1.738467; 1.739451; 1.742126; 1.746175; 1.752017; 1.758971; 1.767380; 1.775035; 1.783135; 1.791628; 1.800142; 1.809645; 1.818636; 1.826900; 1.833733; 1.837524; 1.840607; 1.842690; 1.843533; 1.841821; 1.837690; 1.832625; 1.825781; 1.819020; 1.812391; 1.801998; 1.790451; 1.776379; 1.758629; 1.738422; 1.728991; 1.721667; 1.715146; 1.705501; 1.692829; 1.680091; (); (); (); (); (); (); (); (); (); (); 
15539.6; 11:29:26; (); (); (); (); (); (); (); (); (); (); (); (); 1.833696; 1.832230; 1.830255; 1.828426; 1.827050; 1.825861; 1.828005; 1.838248; 1.839141; 1.834009; 1.827371; 1.821307; 1.816034; 1.812368; 1.810509; 1.808811; 1.807336; 1.806392; 1.805799; 1.805109; 1.804141; 1.802795; 1.801407; 1.799995; 1.797895; 1.794938; 1.791811; 1.788459; 1.785557; 1.782594; 1.780031; 1.777845; 1.775310; 1.772753; 1.770676; 1.768965; 1.767388; 1.766355; 1.765767; 1.765445; 1.765718; 1.766346; 1.766994; 1.767465; 1.767762; 1.767878; 1.768212; 1.768987; 1.770207; 1.771694; 1.773009; 1.774358; 1.775474; 1.776495; 1.777981; 1.779875; 1.782054; 1.785029; 1.789305; 1.794669; 1.798909; 1.802838; 1.807805; 1.812463; 1.817011; 1.820921; 1.824808; 1.828525; 1.832112; 1.835071; 1.837190; 1.838985; 1.840139; 1.840358; 1.839827; 1.839144; 1.838362; 1.837738; 1.837550; 1.837614; 1.837890; 1.838367; 1.839221; 1.840409; 1.841790; 1.843230; 1.844951; 1.846771; 1.848412; 1.850377; 1.852483; 1.854675; 1.856103; 1.857090; 1.857584; 1.857473; 1.856791; 1.855287; 1.853879; 1.851585; 1.848237; 1.843953; 1.838895; 1.834675; 1.830731; 1.826730; 1.821032; 1.815918; 1.809914; 1.798331; 1.777031; 1.766991; 1.761089; 1.754973; 1.750651; 1.746476; 1.740759; 1.734502; (); (); (); (); (); (); (); (); (); (); 
15540.4; 11:29:35; (); (); (); (); (); (); (); (); (); (); (); (); 1.783479; 1.790317; 1.793848; 1.795552; 1.797354; 1.799445; 1.802115; 1.809568; 1.831042; 1.838544; 1.839479; 1.838673; 1.835537; 1.832017; 1.829107; 1.826889; 1.825536; 1.824647; 1.823894; 1.822434; 1.820731; 1.818952; 1.817299; 1.814629; 1.811474; 1.808692; 1.805320; 1.801728; 1.797555; 1.792852; 1.788390; 1.784221; 1.780664; 1.778612; 1.777084; 1.776128; 1.775673; 1.775992; 1.777298; 1.778980; 1.781248; 1.784845; 1.788903; 1.792696; 1.796797; 1.800811; 1.805187; 1.809894; 1.813933; 1.816565; 1.817544; 1.817556; 1.816302; 1.814744; 1.813021; 1.810989; 1.808354; 1.805291; 1.801717; 1.796765; 1.791525; 1.785121; 1.777083; 1.769078; 1.762341; 1.756009; 1.749201; 1.743572; 1.738070; 1.731681; 1.725018; 1.719501; 1.714885; 1.711533; 1.709819; 1.709755; 1.711154; 1.713610; 1.716761; 1.720275; 1.723427; 1.726605; 1.730767; 1.736021; 1.741782; 1.748830; 1.757992; 1.766233; 1.774407; 1.783348; 1.790775; 1.797793; 1.805455; 1.812817; 1.819022; 1.824812; 1.830750; 1.835194; 1.837562; 1.839401; 1.840990; 1.840086; 1.838618; 1.837065; 1.835429; 1.833658; 1.832130; 1.830535; 1.828599; 1.825052; 1.817477; 1.813396; 1.812352; 1.812011; 1.810387; 1.808716; 1.808259; 1.807436; (); (); (); (); (); (); (); (); (); (); 
15541.1; 11:29:43; (); (); (); (); (); (); (); (); (); (); (); 1.761238; 1.765491; 1.769453; 1.772321; 1.774537; 1.776261; 1.777666; 1.782613; 1.796804; 1.803095; 1.803485; 1.802682; 1.802056; 1.801518; 1.800980; 1.800671; 1.800064; 1.799385; 1.798397; 1.796819; 1.795312; 1.794002; 1.792506; 1.790967; 1.788940; 1.786344; 1.783877; 1.781368; 1.778548; 1.776049; 1.773360; 1.770571; 1.768527; 1.766678; 1.765398; 1.764832; 1.764628; 1.764647; 1.765107; 1.765926; 1.766679; 1.767714; 1.768691; 1.769781; 1.770893; 1.772301; 1.773834; 1.775366; 1.777029; 1.778357; 1.778935; 1.778937; 1.778591; 1.778195; 1.778158; 1.778579; 1.779317; 1.780543; 1.781600; 1.782128; 1.782302; 1.781910; 1.781259; 1.780762; 1.780636; 1.780944; 1.781541; 1.782296; 1.783049; 1.783300; 1.783172; 1.782844; 1.782626; 1.783156; 1.784485; 1.787017; 1.790127; 1.793265; 1.795755; 1.797789; 1.799256; 1.800054; 1.800011; 1.799361; 1.798665; 1.798284; 1.798386; 1.798793; 1.799366; 1.799898; 1.800391; 1.801617; 1.803170; 1.805013; 1.806689; 1.808542; 1.810680; 1.813173; 1.814995; 1.816988; 1.818075; 1.818427; 1.818545; 1.818223; 1.818091; 1.817488; 1.816670; 1.816138; 1.814844; 1.813238; 1.806762; 1.798748; 1.797235; 1.796377; 1.795648; 1.795329; 1.794883; 1.793687; 1.792812; (); (); (); (); (); (); (); (); (); (); 
15541.8; 11:29:52; (); (); (); (); (); (); (); (); (); (); (); 1.829265; 1.830541; 1.830086; 1.829720; 1.829055; 1.828794; 1.827414; 1.825368; 1.828269; 1.837812; 1.836715; 1.832079; 1.826407; 1.821421; 1.818047; 1.815941; 1.814213; 1.813002; 1.811731; 1.810907; 1.809950; 1.809843; 1.810082; 1.810493; 1.810257; 1.809232; 1.808229; 1.806791; 1.805190; 1.803481; 1.801817; 1.800726; 1.800097; 1.799948; 1.799874; 1.800031; 1.800567; 1.801638; 1.802777; 1.803924; 1.804597; 1.804740; 1.805210; 1.805749; 1.806502; 1.807300; 1.807564; 1.807453; 1.806754; 1.805651; 1.804094; 1.801866; 1.799285; 1.796655; 1.793693; 1.790612; 1.788004; 1.785417; 1.782054; 1.778668; 1.774862; 1.770157; 1.764626; 1.759282; 1.753758; 1.748167; 1.742241; 1.735351; 1.729647; 1.724356; 1.718601; 1.713898; 1.708864; 1.704420; 1.701393; 1.699043; 1.698006; 1.697778; 1.698382; 1.700082; 1.702820; 1.706628; 1.710609; 1.714051; 1.718343; 1.724798; 1.732339; 1.741491; 1.752790; 1.764281; 1.774032; 1.783444; 1.792717; 1.802496; 1.811245; 1.817885; 1.824267; 1.830091; 1.833971; 1.835510; 1.834707; 1.829830; 1.822727; 1.813726; 1.802080; 1.789990; 1.778198; 1.768228; 1.758733; 1.749246; 1.736886; 1.716609; 1.705129; 1.697129; 1.690646; 1.684844; 1.678933; 1.672668; 1.668760; (); (); (); (); (); (); (); (); (); (); 
15542.6; 11:30:01; (); (); (); (); (); (); (); (); (); (); (); 1.778622; 1.784057; 1.788350; 1.791102; 1.793345; 1.795408; 1.796930; 1.807744; 1.819810; 1.823368; 1.820842; 1.817386; 1.815320; 1.813387; 1.811448; 1.809188; 1.805943; 1.802445; 1.798957; 1.794860; 1.789759; 1.784980; 1.781631; 1.778766; 1.775993; 1.773738; 1.771774; 1.770096; 1.768773; 1.768277; 1.768089; 1.768890; 1.770039; 1.771570; 1.773749; 1.776115; 1.778454; 1.780192; 1.781219; 1.781645; 1.781215; 1.779895; 1.777795; 1.774918; 1.771534; 1.769253; 1.767150; 1.765172; 1.763776; 1.762847; 1.762002; 1.761113; 1.760549; 1.760832; 1.762040; 1.764426; 1.768632; 1.773397; 1.778690; 1.784562; 1.790177; 1.795096; 1.798862; 1.802150; 1.805077; 1.807143; 1.808962; 1.810640; 1.811734; 1.812236; 1.812423; 1.812371; 1.812116; 1.812086; 1.812440; 1.813229; 1.814297; 1.815852; 1.817474; 1.819402; 1.821913; 1.824373; 1.826829; 1.829660; 1.831880; 1.833653; 1.835183; 1.836602; 1.837709; 1.838397; 1.839083; 1.839739; 1.839663; 1.839001; 1.837388; 1.835040; 1.831036; 1.827254; 1.822684; 1.815849; 1.808127; 1.800486; 1.790897; 1.781357; 1.773266; 1.766243; 1.760184; 1.753975; 1.746329; 1.738696; 1.724499; 1.714440; 1.709967; 1.706642; 1.704025; 1.701703; 1.700738; 1.700272; 1.699741; (); (); (); (); (); (); (); (); (); (); 
