Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-14; 09:53:50
File Name; D:\Mahlo\TR\171214095350B_R_B0_THICKNESS2.txt

203.2; 09:54:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.597230; 0.598765; 0.592698; 0.586885; 0.585600; 0.581605; 0.579413; 0.578825; 0.579002; 0.576862; 0.574332; 0.574826; 0.572255; 0.569993; 0.572123; 0.573947; 0.572253; 0.577027; 0.579214; 0.579108; 0.580488; 0.582003; 0.583585; 0.585538; 0.586766; 0.585742; 0.579585; 0.578281; 0.579626; 0.581157; 0.582051; 0.581920; 0.581384; 0.582872; 0.585591; 0.587847; 0.588534; 0.587068; 0.581480; 0.576046; 0.574534; 0.577476; 0.582362; 0.582555; 0.577691; 0.571686; 0.567874; 0.567080; 0.567192; 0.567389; 0.567794; 0.570263; 0.573743; 0.581258; 0.587058; 0.589326; 0.590846; 0.591860; 0.593642; 0.598971; 0.607673; 0.614919; 0.613719; 0.609707; 0.608544; 0.608825; 0.606744; 0.603705; 0.600412; 0.599469; 0.599671; 0.597751; 0.592753; 0.592007; 0.589082; 0.584887; 0.584429; 0.587218; 0.590092; 0.591056; 0.590326; 0.590654; 0.592655; 0.591736; 0.590672; 0.590784; 0.591132; 0.592249; 0.591503; 0.592805; 0.592996; 0.589924; 0.588650; 0.587922; 0.585650; 0.585754; 0.584534; 0.582465; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
682.7; 10:22:11; (); (); (); (); (); (); (); 0.637838; 0.640146; 0.643040; 0.644538; 0.644008; 0.639892; 0.636463; 0.636226; 0.634129; 0.632807; 0.634334; 0.637120; 0.635326; 0.634448; 0.631773; 0.630748; 0.633616; 0.628532; 0.625754; 0.627749; 0.630594; 0.632152; 0.632806; 0.632148; 0.632417; 0.631380; 0.629955; 0.634019; 0.638575; 0.642298; 0.640932; 0.638357; 0.642264; 0.638878; 0.634256; 0.632884; 0.633242; 0.634672; 0.632180; 0.630057; 0.628683; 0.627951; 0.628149; 0.627473; 0.628713; 0.631485; 0.631574; 0.627726; 0.628606; 0.632540; 0.635351; 0.635179; 0.634600; 0.641007; 0.646752; 0.651177; 0.653940; 0.651480; 0.650233; 0.648170; 0.646055; 0.645743; 0.650643; 0.657592; 0.656163; 0.654579; 0.653541; 0.651688; 0.648410; 0.648105; 0.648433; 0.647960; 0.649490; 0.652986; 0.655037; 0.655425; 0.655164; 0.655424; 0.650958; 0.653944; 0.661191; 0.668170; 0.672002; 0.675889; 0.676005; 0.675981; 0.677636; 0.677254; 0.676172; 0.676566; 0.677956; 0.677781; 0.673479; 0.674220; 0.671812; 0.668882; 0.666947; 0.663932; 0.664722; 0.666653; 0.667180; 0.667957; 0.669098; 0.667397; 0.663364; 0.657452; 0.656493; 0.664311; 0.663336; 0.662290; 0.659828; 0.659156; 0.659867; 0.654157; 0.648623; 0.644574; 0.640999; 0.638943; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
685.2; 10:22:19; (); (); (); (); (); (); (); 0.638414; 0.636245; 0.633444; 0.631908; 0.630288; 0.633440; 0.634811; 0.636269; 0.638371; 0.639877; 0.635932; 0.634140; 0.634231; 0.633938; 0.632572; 0.630065; 0.629462; 0.630058; 0.630050; 0.631159; 0.629159; 0.629279; 0.630363; 0.629504; 0.627948; 0.631306; 0.634864; 0.636505; 0.633356; 0.630684; 0.633645; 0.635289; 0.635955; 0.636497; 0.636106; 0.630549; 0.628903; 0.627397; 0.627071; 0.630234; 0.631741; 0.631338; 0.631982; 0.636501; 0.641953; 0.642692; 0.643259; 0.643592; 0.644452; 0.650523; 0.660222; 0.662882; 0.665662; 0.668667; 0.669487; 0.668515; 0.666326; 0.666181; 0.669111; 0.666111; 0.663726; 0.665195; 0.668181; 0.669642; 0.666414; 0.665059; 0.662771; 0.660115; 0.657712; 0.655726; 0.656249; 0.657134; 0.656311; 0.653820; 0.656869; 0.658761; 0.658266; 0.657493; 0.657352; 0.657391; 0.658469; 0.658543; 0.658624; 0.660729; 0.663852; 0.667753; 0.670999; 0.668883; 0.664782; 0.665679; 0.664314; 0.664921; 0.665052; 0.665387; 0.667913; 0.665484; 0.668275; 0.673438; 0.676457; 0.672658; 0.667716; 0.665743; 0.671801; 0.676090; 0.673514; 0.679088; 0.679771; 0.679370; 0.678305; 0.680353; 0.679624; 0.677906; 0.674160; 0.671414; 0.676479; 0.681758; 0.683809; 0.678020; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
687.7; 10:22:28; (); (); (); (); (); (); (); 0.599866; 0.605964; 0.614946; 0.618824; 0.620018; 0.618500; 0.617226; 0.615958; 0.618649; 0.621933; 0.622974; 0.625641; 0.625446; 0.626538; 0.630498; 0.630701; 0.629369; 0.624748; 0.622498; 0.622681; 0.625055; 0.626314; 0.629000; 0.629571; 0.625953; 0.624334; 0.625081; 0.626223; 0.625494; 0.623060; 0.622203; 0.618830; 0.618613; 0.616832; 0.613820; 0.613318; 0.615189; 0.618027; 0.621997; 0.625961; 0.630212; 0.631455; 0.632674; 0.633919; 0.633983; 0.632917; 0.636976; 0.644440; 0.648234; 0.648147; 0.644166; 0.638553; 0.637099; 0.638299; 0.642349; 0.646449; 0.646307; 0.647021; 0.648830; 0.651050; 0.657656; 0.657571; 0.651762; 0.652227; 0.654865; 0.658400; 0.664409; 0.663747; 0.661595; 0.657926; 0.650206; 0.646343; 0.642837; 0.641391; 0.641169; 0.638554; 0.635280; 0.637488; 0.641230; 0.645093; 0.650118; 0.649436; 0.650767; 0.649338; 0.647714; 0.650950; 0.654807; 0.659037; 0.659267; 0.656222; 0.657497; 0.659439; 0.656296; 0.653758; 0.652152; 0.651032; 0.654827; 0.656170; 0.658575; 0.662631; 0.664020; 0.660754; 0.658562; 0.662477; 0.666337; 0.667927; 0.671274; 0.676495; 0.679918; 0.681975; 0.682717; 0.681000; 0.679707; 0.679704; 0.678666; 0.679553; 0.687665; 0.691980; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
690.1; 10:22:37; (); (); (); (); (); (); (); 0.607748; 0.613475; 0.616673; 0.616139; 0.613635; 0.614610; 0.615826; 0.616392; 0.617475; 0.620820; 0.630210; 0.629719; 0.630740; 0.634801; 0.637999; 0.633248; 0.628573; 0.624602; 0.624786; 0.628706; 0.629876; 0.634787; 0.636112; 0.634277; 0.631029; 0.627483; 0.630794; 0.630440; 0.627283; 0.626279; 0.626987; 0.627300; 0.630937; 0.631900; 0.625977; 0.623119; 0.614993; 0.613688; 0.613804; 0.610157; 0.608954; 0.606322; 0.607407; 0.609924; 0.612313; 0.617824; 0.621113; 0.622224; 0.623439; 0.623758; 0.621210; 0.626883; 0.630658; 0.635547; 0.643331; 0.645126; 0.649164; 0.652672; 0.653065; 0.652425; 0.653188; 0.656586; 0.661353; 0.666945; 0.672349; 0.677445; 0.677468; 0.673120; 0.669977; 0.669155; 0.670666; 0.670897; 0.669391; 0.667430; 0.665954; 0.665883; 0.666733; 0.663719; 0.662217; 0.662965; 0.664209; 0.663428; 0.666946; 0.670442; 0.672902; 0.672897; 0.673275; 0.676079; 0.678942; 0.679853; 0.676520; 0.672641; 0.671531; 0.671287; 0.671878; 0.673103; 0.673994; 0.672658; 0.671334; 0.669436; 0.666857; 0.664868; 0.662144; 0.657184; 0.654091; 0.657185; 0.657855; 0.655140; 0.650223; 0.644780; 0.640304; 0.639314; 0.638793; 0.636549; 0.635976; 0.636055; 0.633940; 0.631800; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
692.6; 10:22:45; (); (); (); (); (); (); (); 0.615147; 0.619552; 0.620585; 0.620259; 0.619453; 0.618880; 0.617085; 0.616679; 0.618269; 0.617830; 0.617083; 0.616963; 0.618590; 0.621445; 0.623621; 0.623136; 0.623474; 0.622400; 0.620526; 0.621841; 0.625170; 0.629450; 0.632418; 0.633563; 0.639308; 0.639376; 0.641434; 0.644265; 0.644627; 0.640128; 0.636966; 0.635190; 0.640018; 0.645571; 0.645386; 0.641758; 0.639323; 0.640235; 0.644968; 0.648378; 0.650099; 0.646625; 0.640434; 0.638047; 0.641989; 0.642581; 0.642018; 0.636278; 0.630738; 0.631011; 0.632304; 0.635331; 0.637365; 0.637118; 0.635312; 0.635946; 0.640023; 0.646446; 0.652334; 0.652923; 0.654612; 0.655457; 0.656566; 0.659164; 0.664943; 0.669882; 0.666681; 0.664182; 0.662883; 0.662457; 0.663292; 0.663934; 0.657179; 0.650086; 0.649925; 0.652712; 0.656252; 0.662645; 0.665624; 0.663369; 0.663382; 0.663900; 0.663349; 0.662430; 0.661499; 0.662390; 0.666054; 0.668766; 0.669828; 0.670986; 0.674672; 0.674686; 0.670756; 0.668131; 0.669037; 0.670230; 0.673424; 0.674993; 0.674712; 0.674315; 0.672335; 0.665221; 0.669402; 0.674064; 0.675261; 0.674513; 0.674929; 0.676325; 0.675969; 0.673829; 0.671918; 0.671213; 0.671974; 0.673251; 0.674331; 0.676519; 0.682763; 0.682634; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
695.0; 10:22:54; (); (); (); (); (); (); (); 0.609938; 0.611138; 0.610750; 0.611496; 0.611239; 0.612661; 0.615124; 0.617672; 0.618976; 0.621103; 0.621959; 0.622225; 0.623273; 0.626868; 0.630050; 0.633354; 0.636300; 0.638192; 0.640192; 0.642350; 0.640993; 0.637610; 0.636387; 0.635581; 0.634990; 0.635066; 0.637116; 0.640256; 0.638848; 0.637826; 0.634834; 0.633645; 0.635881; 0.634620; 0.635599; 0.640993; 0.645091; 0.642289; 0.640820; 0.641988; 0.645342; 0.649555; 0.650910; 0.650908; 0.650971; 0.650085; 0.647907; 0.646211; 0.645021; 0.639306; 0.633855; 0.635183; 0.643728; 0.645312; 0.646161; 0.644457; 0.640511; 0.639283; 0.640258; 0.639919; 0.642676; 0.646387; 0.649423; 0.654624; 0.659609; 0.663287; 0.662561; 0.657449; 0.656560; 0.653844; 0.654505; 0.658886; 0.663686; 0.665614; 0.666158; 0.667678; 0.668871; 0.667570; 0.665810; 0.669699; 0.672799; 0.673462; 0.672724; 0.675525; 0.679269; 0.681106; 0.680115; 0.682262; 0.684704; 0.677548; 0.671724; 0.669703; 0.672675; 0.673142; 0.669584; 0.666194; 0.666448; 0.667383; 0.664962; 0.662967; 0.667964; 0.671789; 0.665464; 0.661171; 0.665116; 0.667917; 0.664549; 0.656676; 0.648722; 0.645528; 0.645427; 0.645500; 0.645259; 0.645845; 0.645136; 0.633004; 0.620778; 0.617586; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
697.5; 10:23:02; (); (); (); (); (); (); (); 0.614226; 0.610033; 0.613195; 0.617055; 0.617791; 0.616399; 0.617009; 0.619614; 0.623516; 0.628138; 0.633595; 0.633277; 0.630381; 0.627661; 0.625923; 0.627077; 0.627611; 0.619446; 0.616750; 0.618882; 0.621222; 0.621187; 0.619911; 0.618108; 0.617719; 0.621810; 0.626169; 0.629236; 0.631982; 0.634769; 0.638287; 0.641251; 0.646582; 0.649897; 0.649590; 0.650312; 0.652912; 0.651848; 0.650298; 0.650582; 0.649918; 0.654224; 0.657567; 0.656129; 0.652928; 0.650414; 0.651035; 0.652290; 0.648635; 0.647047; 0.652512; 0.653704; 0.655762; 0.657359; 0.656987; 0.657649; 0.652385; 0.651801; 0.655861; 0.660854; 0.664481; 0.664028; 0.664981; 0.672268; 0.676054; 0.669105; 0.664953; 0.665442; 0.666496; 0.664974; 0.661652; 0.660685; 0.658180; 0.657810; 0.659137; 0.660105; 0.661014; 0.661400; 0.659834; 0.661075; 0.667621; 0.669959; 0.671939; 0.672160; 0.672750; 0.674925; 0.672873; 0.674329; 0.675682; 0.675467; 0.673995; 0.675725; 0.673253; 0.667227; 0.663597; 0.663023; 0.666138; 0.664364; 0.662655; 0.661153; 0.658595; 0.661079; 0.653352; 0.647634; 0.646892; 0.647453; 0.645610; 0.647951; 0.654503; 0.656816; 0.652847; 0.648772; 0.648799; 0.649813; 0.651078; 0.651928; 0.652959; 0.662091; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
700.0; 10:23:11; (); (); (); (); (); (); (); 0.604598; 0.607586; 0.613663; 0.617256; 0.619299; 0.623723; 0.626504; 0.626928; 0.627379; 0.629240; 0.634785; 0.638779; 0.641883; 0.643959; 0.645455; 0.647622; 0.647553; 0.646306; 0.646670; 0.647889; 0.643165; 0.643095; 0.646225; 0.647483; 0.644740; 0.641115; 0.639757; 0.641154; 0.645630; 0.649494; 0.652866; 0.656935; 0.659303; 0.660048; 0.658424; 0.659560; 0.659471; 0.657565; 0.656067; 0.657679; 0.660748; 0.663132; 0.664067; 0.662731; 0.660575; 0.661636; 0.658892; 0.656222; 0.653978; 0.653726; 0.653105; 0.652063; 0.654432; 0.660913; 0.662589; 0.663039; 0.660567; 0.656383; 0.654217; 0.656067; 0.655531; 0.658431; 0.659724; 0.659247; 0.658827; 0.660935; 0.661536; 0.658056; 0.654481; 0.654291; 0.651401; 0.654334; 0.663488; 0.668367; 0.666221; 0.665240; 0.664838; 0.668376; 0.672637; 0.675909; 0.676967; 0.678731; 0.682224; 0.685271; 0.688197; 0.693334; 0.693081; 0.686901; 0.682383; 0.684816; 0.682872; 0.678358; 0.676164; 0.675454; 0.675608; 0.673975; 0.673482; 0.671585; 0.669648; 0.668291; 0.667532; 0.669291; 0.672460; 0.672951; 0.672983; 0.673655; 0.678924; 0.678726; 0.677201; 0.678030; 0.683620; 0.683564; 0.684562; 0.684961; 0.684218; 0.683314; 0.682165; 0.682026; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
712.5; 10:23:54; (); (); (); (); (); (); (); 0.606766; 0.611301; 0.612585; 0.611617; 0.613767; 0.616118; 0.616513; 0.615101; 0.618935; 0.622070; 0.621478; 0.620432; 0.621670; 0.625791; 0.627490; 0.624050; 0.620577; 0.620164; 0.618488; 0.617695; 0.617708; 0.620784; 0.625982; 0.626110; 0.626321; 0.626719; 0.626403; 0.626397; 0.621932; 0.622472; 0.624447; 0.624920; 0.625178; 0.628146; 0.631261; 0.629885; 0.626815; 0.625792; 0.627361; 0.627890; 0.631436; 0.635478; 0.637764; 0.641853; 0.642793; 0.642316; 0.641606; 0.642038; 0.644680; 0.646254; 0.648616; 0.650633; 0.650267; 0.653699; 0.656113; 0.657562; 0.657036; 0.654121; 0.652316; 0.654976; 0.660549; 0.667000; 0.671573; 0.673431; 0.671596; 0.670119; 0.668371; 0.667348; 0.665108; 0.663121; 0.657018; 0.657394; 0.662142; 0.661369; 0.658274; 0.655079; 0.651104; 0.648086; 0.649793; 0.650776; 0.655018; 0.658418; 0.659531; 0.661085; 0.664751; 0.670213; 0.671801; 0.671580; 0.674625; 0.673477; 0.671659; 0.671617; 0.672509; 0.671469; 0.672528; 0.670861; 0.671143; 0.672207; 0.672743; 0.674249; 0.674401; 0.672052; 0.668011; 0.667037; 0.673260; 0.674697; 0.675361; 0.674495; 0.670746; 0.666133; 0.662677; 0.660705; 0.659430; 0.656311; 0.649833; 0.648596; 0.650948; 0.653370; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
714.9; 10:24:03; (); (); (); (); (); (); (); 0.598083; 0.597187; 0.600476; 0.604186; 0.605491; 0.604845; 0.604868; 0.604985; 0.606114; 0.608984; 0.609299; 0.610921; 0.612233; 0.611842; 0.613090; 0.615685; 0.613871; 0.610857; 0.608957; 0.608811; 0.611056; 0.609694; 0.609712; 0.610544; 0.611051; 0.612576; 0.611661; 0.611367; 0.612013; 0.612194; 0.616367; 0.618929; 0.621505; 0.624394; 0.626433; 0.625553; 0.627613; 0.628428; 0.629043; 0.630217; 0.630256; 0.633134; 0.636074; 0.636881; 0.633738; 0.630027; 0.632372; 0.635694; 0.634790; 0.633828; 0.638659; 0.640812; 0.646584; 0.650009; 0.649398; 0.650816; 0.653056; 0.654424; 0.656625; 0.665080; 0.669134; 0.667646; 0.666312; 0.667492; 0.671448; 0.671065; 0.670068; 0.667460; 0.664888; 0.664572; 0.665562; 0.662549; 0.663459; 0.659644; 0.652949; 0.652693; 0.651233; 0.650356; 0.652776; 0.651151; 0.649365; 0.647448; 0.646172; 0.648461; 0.651473; 0.654074; 0.658666; 0.661205; 0.666893; 0.670279; 0.667882; 0.668516; 0.670510; 0.670285; 0.669377; 0.667979; 0.671365; 0.671387; 0.668383; 0.663974; 0.655983; 0.649694; 0.641969; 0.636041; 0.637922; 0.641116; 0.641388; 0.643006; 0.644856; 0.647153; 0.649857; 0.649538; 0.650333; 0.650337; 0.651238; 0.657817; 0.664520; 0.671158; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
717.3; 10:24:11; (); (); (); (); (); (); (); 0.578346; 0.580696; 0.589068; 0.596270; 0.602523; 0.605949; 0.605467; 0.605764; 0.605473; 0.604660; 0.605575; 0.614497; 0.620784; 0.627687; 0.631116; 0.631673; 0.632704; 0.629633; 0.623610; 0.618159; 0.615324; 0.615661; 0.615827; 0.620895; 0.624882; 0.626605; 0.625742; 0.624097; 0.619780; 0.619030; 0.621979; 0.623471; 0.624370; 0.627206; 0.631836; 0.636457; 0.639598; 0.643088; 0.642270; 0.642192; 0.643564; 0.639865; 0.640636; 0.644081; 0.646907; 0.646709; 0.647745; 0.644900; 0.643403; 0.641610; 0.638461; 0.638581; 0.635473; 0.635591; 0.634800; 0.632669; 0.634558; 0.636995; 0.638594; 0.640241; 0.641534; 0.642097; 0.643765; 0.643542; 0.645092; 0.649953; 0.652383; 0.656348; 0.654222; 0.654771; 0.658238; 0.660704; 0.660711; 0.657750; 0.655264; 0.654057; 0.652478; 0.651204; 0.652290; 0.653487; 0.654159; 0.654023; 0.653670; 0.658908; 0.660157; 0.660400; 0.663980; 0.668305; 0.669879; 0.670724; 0.673285; 0.673183; 0.678194; 0.683407; 0.682388; 0.680552; 0.683061; 0.684324; 0.681664; 0.679151; 0.677494; 0.677580; 0.677612; 0.677248; 0.676722; 0.677182; 0.679281; 0.677795; 0.673508; 0.671672; 0.668974; 0.664568; 0.663332; 0.662727; 0.665299; 0.664678; 0.654971; 0.648650; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
719.8; 10:24:20; (); (); (); (); (); (); (); 0.610460; 0.613072; 0.614665; 0.615827; 0.614748; 0.611188; 0.608269; 0.608486; 0.612968; 0.617812; 0.620259; 0.616690; 0.616247; 0.615064; 0.617380; 0.621391; 0.622824; 0.623869; 0.624181; 0.626081; 0.632016; 0.634316; 0.636018; 0.634477; 0.630590; 0.628260; 0.632208; 0.633266; 0.631504; 0.628938; 0.627220; 0.630847; 0.633170; 0.632318; 0.630193; 0.628008; 0.630064; 0.631126; 0.633382; 0.637148; 0.642397; 0.643973; 0.647763; 0.652729; 0.653346; 0.650732; 0.644978; 0.643083; 0.645233; 0.648044; 0.649512; 0.648058; 0.647462; 0.648681; 0.648946; 0.645497; 0.641729; 0.638812; 0.637207; 0.635821; 0.635561; 0.641119; 0.642388; 0.639649; 0.637938; 0.639528; 0.641850; 0.639251; 0.638979; 0.639951; 0.643304; 0.649328; 0.652557; 0.654789; 0.656087; 0.655233; 0.650843; 0.650759; 0.655116; 0.658185; 0.660060; 0.663112; 0.667797; 0.669620; 0.667558; 0.664985; 0.661526; 0.660206; 0.662023; 0.665224; 0.668749; 0.673441; 0.675596; 0.676734; 0.676033; 0.675291; 0.674216; 0.671383; 0.670886; 0.671123; 0.669789; 0.667056; 0.664218; 0.658341; 0.655823; 0.653177; 0.646762; 0.642450; 0.640641; 0.635601; 0.630796; 0.627980; 0.627024; 0.623532; 0.621639; 0.621869; 0.622844; 0.622785; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
722.3; 10:24:29; (); (); (); (); (); (); (); 0.603238; 0.610566; 0.613492; 0.617702; 0.622882; 0.624487; 0.624149; 0.621185; 0.621402; 0.625278; 0.629582; 0.631370; 0.633558; 0.631849; 0.629283; 0.625736; 0.618094; 0.611954; 0.606192; 0.601389; 0.598311; 0.598529; 0.600717; 0.602057; 0.602155; 0.601949; 0.602270; 0.604444; 0.608727; 0.614190; 0.619274; 0.627365; 0.632360; 0.635269; 0.636018; 0.634599; 0.633238; 0.633220; 0.633391; 0.634344; 0.635175; 0.634632; 0.635919; 0.638172; 0.639036; 0.636112; 0.630350; 0.629975; 0.632104; 0.636738; 0.640873; 0.641709; 0.645910; 0.648556; 0.651345; 0.652937; 0.652932; 0.650282; 0.648288; 0.647367; 0.647747; 0.651683; 0.653987; 0.652772; 0.650895; 0.649781; 0.649139; 0.645577; 0.641982; 0.637037; 0.635339; 0.638261; 0.640994; 0.643451; 0.643457; 0.640979; 0.637276; 0.635013; 0.636315; 0.639105; 0.642364; 0.647193; 0.647271; 0.646416; 0.647438; 0.648008; 0.646074; 0.646261; 0.645457; 0.649870; 0.656288; 0.660217; 0.663518; 0.664866; 0.664073; 0.664366; 0.668344; 0.670963; 0.671874; 0.670569; 0.669740; 0.666955; 0.662604; 0.658944; 0.654341; 0.651226; 0.650066; 0.645333; 0.642669; 0.641501; 0.636163; 0.630453; 0.629016; 0.629145; 0.629131; 0.630396; 0.635202; 0.637651; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
724.7; 10:24:37; (); (); (); (); (); (); (); 0.596847; 0.599892; 0.602587; 0.602489; 0.601659; 0.604921; 0.608993; 0.611991; 0.615458; 0.615202; 0.610816; 0.607250; 0.612216; 0.612854; 0.617670; 0.617265; 0.616835; 0.619665; 0.624523; 0.627349; 0.626613; 0.624759; 0.624117; 0.624609; 0.633069; 0.639433; 0.642098; 0.644876; 0.649042; 0.647649; 0.649307; 0.652686; 0.653878; 0.652080; 0.652466; 0.652792; 0.652928; 0.654346; 0.653774; 0.652223; 0.653035; 0.654418; 0.651187; 0.651021; 0.655201; 0.654995; 0.652780; 0.650739; 0.645914; 0.642120; 0.638156; 0.634418; 0.632441; 0.633532; 0.631707; 0.628990; 0.627079; 0.626519; 0.624884; 0.624697; 0.626492; 0.629709; 0.632442; 0.638564; 0.644713; 0.650285; 0.652766; 0.652447; 0.650018; 0.649945; 0.651674; 0.654305; 0.654972; 0.654485; 0.656413; 0.657238; 0.656894; 0.656068; 0.655134; 0.654336; 0.654706; 0.655529; 0.657365; 0.662148; 0.664424; 0.664291; 0.662113; 0.663726; 0.667661; 0.667080; 0.666834; 0.666744; 0.666157; 0.665466; 0.660768; 0.661195; 0.663261; 0.664874; 0.664564; 0.664636; 0.666984; 0.671189; 0.672161; 0.669187; 0.668604; 0.668644; 0.668889; 0.668250; 0.665544; 0.665634; 0.663944; 0.662837; 0.661242; 0.658429; 0.654861; 0.650279; 0.645694; 0.641627; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
727.2; 10:24:46; (); (); (); (); (); (); (); 0.610461; 0.612747; 0.616483; 0.621927; 0.626445; 0.629204; 0.630266; 0.630080; 0.631954; 0.629638; 0.631380; 0.630780; 0.627789; 0.624764; 0.624481; 0.628190; 0.629377; 0.625489; 0.622527; 0.619891; 0.617539; 0.617369; 0.618816; 0.614754; 0.612917; 0.610066; 0.612036; 0.615182; 0.617502; 0.622386; 0.622787; 0.625798; 0.629682; 0.628895; 0.629200; 0.629069; 0.627414; 0.626011; 0.628880; 0.637989; 0.640656; 0.641510; 0.642058; 0.641967; 0.640212; 0.636098; 0.631424; 0.628952; 0.629789; 0.627939; 0.626682; 0.628472; 0.629829; 0.627198; 0.626699; 0.629123; 0.632735; 0.635735; 0.636233; 0.638870; 0.644198; 0.649412; 0.652387; 0.652733; 0.652455; 0.652540; 0.651470; 0.652785; 0.654065; 0.652135; 0.652845; 0.650874; 0.645571; 0.645805; 0.641760; 0.639791; 0.636204; 0.632099; 0.634499; 0.638556; 0.643086; 0.643079; 0.641820; 0.641599; 0.640181; 0.636657; 0.641796; 0.648360; 0.649211; 0.653691; 0.654178; 0.654098; 0.654202; 0.656621; 0.654930; 0.658575; 0.662523; 0.666292; 0.670614; 0.673923; 0.674345; 0.673058; 0.672509; 0.673815; 0.670292; 0.669222; 0.670716; 0.670596; 0.665690; 0.663260; 0.657099; 0.653568; 0.652118; 0.649280; 0.645173; 0.645436; 0.639089; 0.629099; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
729.7; 10:24:54; (); (); (); (); (); (); (); 0.633884; 0.639974; 0.648208; 0.648120; 0.644039; 0.640938; 0.638203; 0.638921; 0.642833; 0.643323; 0.642188; 0.642673; 0.638452; 0.632460; 0.628148; 0.627756; 0.628280; 0.626056; 0.627114; 0.630410; 0.633387; 0.635752; 0.635851; 0.636353; 0.638974; 0.640625; 0.642133; 0.644777; 0.646454; 0.645644; 0.642719; 0.639311; 0.638605; 0.639321; 0.639725; 0.639185; 0.640758; 0.639515; 0.636131; 0.635587; 0.638975; 0.643468; 0.647542; 0.647360; 0.646971; 0.649122; 0.651422; 0.648685; 0.645172; 0.642552; 0.640679; 0.638599; 0.640410; 0.642241; 0.640275; 0.635514; 0.629044; 0.626827; 0.626120; 0.627059; 0.629393; 0.629308; 0.633878; 0.638246; 0.643528; 0.647660; 0.648608; 0.650952; 0.651615; 0.653431; 0.659204; 0.664850; 0.665000; 0.670106; 0.669901; 0.664209; 0.659562; 0.657648; 0.657634; 0.657833; 0.658105; 0.662750; 0.665713; 0.668401; 0.669422; 0.668028; 0.667519; 0.667553; 0.665075; 0.667004; 0.672541; 0.677979; 0.678963; 0.678131; 0.676621; 0.672173; 0.665843; 0.665440; 0.668716; 0.670220; 0.666692; 0.663457; 0.662810; 0.663420; 0.662855; 0.659820; 0.655500; 0.651453; 0.649483; 0.648971; 0.651039; 0.653611; 0.649061; 0.640353; 0.634864; 0.637869; 0.640733; 0.641601; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
732.1; 10:25:03; (); (); (); (); (); (); (); 0.610302; 0.613604; 0.611241; 0.610534; 0.613088; 0.616668; 0.615559; 0.615910; 0.615133; 0.614099; 0.614194; 0.619517; 0.623587; 0.627062; 0.629526; 0.630678; 0.630473; 0.633005; 0.635854; 0.637913; 0.638335; 0.638806; 0.638525; 0.641667; 0.645918; 0.648779; 0.648409; 0.647123; 0.648385; 0.650381; 0.650021; 0.651352; 0.650575; 0.649663; 0.649379; 0.649639; 0.650433; 0.653946; 0.657720; 0.658522; 0.658220; 0.660601; 0.659420; 0.654198; 0.648827; 0.645244; 0.644703; 0.647399; 0.648721; 0.648386; 0.648184; 0.650850; 0.649786; 0.649373; 0.649756; 0.648556; 0.645941; 0.649369; 0.652288; 0.656102; 0.662178; 0.662453; 0.664561; 0.666692; 0.668531; 0.670774; 0.670837; 0.670724; 0.668653; 0.668156; 0.671288; 0.673612; 0.673258; 0.673187; 0.670058; 0.665513; 0.664328; 0.660461; 0.656626; 0.654231; 0.652538; 0.649474; 0.647244; 0.648966; 0.650068; 0.645696; 0.646019; 0.649254; 0.651552; 0.653997; 0.655421; 0.659236; 0.665547; 0.667612; 0.666090; 0.664704; 0.667320; 0.664744; 0.663311; 0.665435; 0.669944; 0.669542; 0.665908; 0.662146; 0.660169; 0.660588; 0.658434; 0.655688; 0.654613; 0.655381; 0.657097; 0.657692; 0.662411; 0.663049; 0.660313; 0.656592; 0.655546; 0.657416; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
