Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 08:45:49
File Name; D:\Mahlo\TR\180223084549FP 4556_184 GSM0_THICKNESS2.txt

807.1; 08:46:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.465396; 0.464853; 0.467160; 0.465740; 0.462650; 0.461593; 0.462123; 0.463076; 0.462928; 0.463452; 0.463884; 0.464485; 0.465533; 0.467575; 0.467843; 0.470660; 0.473000; 0.474997; 0.481004; 0.488342; 0.491422; 0.490169; 0.488538; 0.489627; 0.491305; 0.494867; 0.499306; 0.501897; 0.502060; 0.504145; 0.505198; 0.504669; 0.503464; 0.501851; 0.498883; 0.499629; 0.503241; 0.506603; 0.508392; 0.509093; 0.511201; 0.509101; 0.506897; 0.506123; 0.505080; 0.504030; 0.505692; 0.508499; 0.511737; 0.513773; 0.515020; 0.515196; 0.514641; 0.514356; 0.514296; 0.511158; 0.510504; 0.510886; 0.510854; 0.510748; 0.512154; 0.512567; 0.511133; 0.507726; 0.504524; 0.503329; 0.503999; 0.504394; 0.503434; 0.501463; 0.503404; 0.505285; 0.507457; 0.509214; 0.509839; 0.507146; 0.503300; 0.500421; 0.500213; 0.505151; 0.508626; 0.508701; 0.509359; 0.511182; 0.512583; 0.510643; 0.510557; 0.509862; 0.508739; 0.508783; 0.511188; 0.514847; 0.518291; 0.519193; 0.515313; 0.511030; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1124.3; 09:18:02; (); (); (); (); (); (); (); (); (); (); 0.473898; 0.479012; 0.480772; 0.480696; 0.479256; 0.478856; 0.478528; 0.476979; 0.480041; 0.482550; 0.481821; 0.480148; 0.480568; 0.481583; 0.483584; 0.483027; 0.481852; 0.481000; 0.481641; 0.481289; 0.480329; 0.480016; 0.480003; 0.478731; 0.480324; 0.482365; 0.484463; 0.486613; 0.487888; 0.487570; 0.485523; 0.483619; 0.483006; 0.482631; 0.484280; 0.485449; 0.486701; 0.488584; 0.488601; 0.487090; 0.486545; 0.486090; 0.484713; 0.483067; 0.480701; 0.480763; 0.481545; 0.481934; 0.482588; 0.484310; 0.485153; 0.486072; 0.487216; 0.488825; 0.489587; 0.490123; 0.491433; 0.494513; 0.495704; 0.497943; 0.500420; 0.502372; 0.503536; 0.504406; 0.504702; 0.506573; 0.509135; 0.510239; 0.510746; 0.513657; 0.513203; 0.509781; 0.506634; 0.504605; 0.502726; 0.501113; 0.501111; 0.499408; 0.496511; 0.493684; 0.490073; 0.489407; 0.490113; 0.489543; 0.489384; 0.493001; 0.496790; 0.500696; 0.503685; 0.504597; 0.504900; 0.505965; 0.508850; 0.511908; 0.513888; 0.514127; 0.511298; 0.509335; 0.507995; 0.505464; 0.504830; 0.501870; 0.498983; 0.497667; 0.496922; 0.494088; 0.491034; 0.489307; 0.488036; 0.486368; 0.488117; 0.487664; 0.488186; 0.488466; 0.487960; 0.485583; 0.485620; 0.485884; 0.486684; 0.490098; (); (); (); (); (); (); (); (); (); (); 
1125.7; 09:18:10; (); (); (); (); (); (); (); (); (); 0.470411; 0.472241; 0.471267; 0.471237; 0.470834; 0.470143; 0.470988; 0.470444; 0.469253; 0.467850; 0.467381; 0.469104; 0.469361; 0.468662; 0.467712; 0.466179; 0.464196; 0.465606; 0.466563; 0.468308; 0.468723; 0.467295; 0.467539; 0.468751; 0.469036; 0.468027; 0.465394; 0.465498; 0.467220; 0.468276; 0.468805; 0.469843; 0.469696; 0.469463; 0.468782; 0.469585; 0.473106; 0.475629; 0.478606; 0.482293; 0.485397; 0.487972; 0.489028; 0.490061; 0.491018; 0.492912; 0.496006; 0.497836; 0.498734; 0.498272; 0.495714; 0.491957; 0.489454; 0.487953; 0.488464; 0.489648; 0.490430; 0.490979; 0.490299; 0.491192; 0.491724; 0.492046; 0.493907; 0.494468; 0.498191; 0.502356; 0.505985; 0.507959; 0.508075; 0.504976; 0.502256; 0.501831; 0.501078; 0.500162; 0.499098; 0.498507; 0.497183; 0.494271; 0.492788; 0.488683; 0.483491; 0.481880; 0.482376; 0.485897; 0.490871; 0.492308; 0.493650; 0.496600; 0.499004; 0.499276; 0.499033; 0.499173; 0.501287; 0.504563; 0.508113; 0.511709; 0.512887; 0.511477; 0.508480; 0.504225; 0.502034; 0.499748; 0.498140; 0.497359; 0.497203; 0.494389; 0.491009; 0.487109; 0.484213; 0.483293; 0.479977; 0.479351; 0.478736; 0.476881; 0.477431; 0.477739; 0.477784; 0.476771; 0.474360; 0.471866; 0.474185; (); (); (); (); (); (); (); (); (); (); 
1127.2; 09:18:19; (); (); (); (); (); (); (); (); (); 0.470411; 0.486718; 0.483730; 0.484276; 0.485258; 0.485023; 0.481716; 0.479787; 0.477497; 0.475607; 0.471377; 0.469915; 0.471274; 0.471418; 0.470092; 0.471082; 0.473002; 0.474657; 0.473534; 0.470910; 0.469256; 0.471389; 0.473900; 0.475315; 0.477695; 0.478609; 0.475839; 0.472354; 0.470846; 0.472810; 0.473717; 0.473450; 0.475349; 0.477477; 0.477895; 0.477777; 0.477112; 0.477148; 0.479439; 0.482662; 0.487915; 0.491901; 0.492430; 0.491944; 0.489289; 0.486547; 0.484680; 0.483074; 0.480832; 0.481727; 0.483485; 0.484716; 0.483723; 0.483388; 0.482013; 0.479714; 0.478964; 0.481470; 0.486259; 0.489811; 0.493359; 0.495913; 0.496200; 0.498376; 0.499753; 0.502107; 0.504629; 0.506019; 0.506955; 0.506748; 0.507574; 0.508130; 0.506731; 0.502537; 0.501266; 0.499060; 0.498218; 0.498748; 0.497491; 0.496103; 0.493515; 0.491692; 0.491776; 0.492967; 0.492826; 0.492965; 0.493649; 0.494703; 0.496205; 0.495553; 0.495252; 0.495938; 0.497768; 0.500410; 0.502746; 0.505975; 0.507929; 0.507991; 0.506612; 0.506985; 0.506415; 0.506479; 0.507266; 0.508310; 0.507380; 0.507004; 0.506782; 0.506414; 0.505377; 0.504256; 0.502089; 0.500892; 0.500894; 0.501727; 0.502526; 0.502359; 0.501909; 0.501195; 0.500883; 0.504083; 0.505301; (); (); (); (); (); (); (); (); (); (); 
1128.6; 09:18:28; (); (); (); (); (); (); (); (); (); 0.485377; 0.487567; 0.486294; 0.486349; 0.487672; 0.486549; 0.483875; 0.481736; 0.480176; 0.477229; 0.474311; 0.473302; 0.474953; 0.474851; 0.473855; 0.472283; 0.472738; 0.474241; 0.473957; 0.470907; 0.470102; 0.472171; 0.475308; 0.476006; 0.477605; 0.479151; 0.479124; 0.478573; 0.478853; 0.479754; 0.481114; 0.480799; 0.479156; 0.478458; 0.480427; 0.481707; 0.481816; 0.481453; 0.481667; 0.482792; 0.485582; 0.486939; 0.485313; 0.483224; 0.480413; 0.477818; 0.477934; 0.480020; 0.483008; 0.482285; 0.483586; 0.483453; 0.484671; 0.486159; 0.485053; 0.485261; 0.487863; 0.493543; 0.498434; 0.504062; 0.507129; 0.507398; 0.505482; 0.502687; 0.503296; 0.504580; 0.506124; 0.507267; 0.507258; 0.507031; 0.504348; 0.497543; 0.493656; 0.491728; 0.489746; 0.488421; 0.488623; 0.491498; 0.495104; 0.497305; 0.495063; 0.491850; 0.489480; 0.490506; 0.494519; 0.498220; 0.504132; 0.507467; 0.508883; 0.511200; 0.514211; 0.514061; 0.512640; 0.511516; 0.512179; 0.515303; 0.517869; 0.519903; 0.520390; 0.517832; 0.511342; 0.506484; 0.503777; 0.501638; 0.499574; 0.497906; 0.497060; 0.497914; 0.498679; 0.498865; 0.498570; 0.497993; 0.497217; 0.496079; 0.496675; 0.501079; 0.503466; 0.505957; 0.507276; 0.507729; 0.508963; (); (); (); (); (); (); (); (); (); (); 
1130.1; 09:18:37; (); (); (); (); (); (); (); (); (); 0.465747; 0.468964; 0.472871; 0.475519; 0.477137; 0.478600; 0.480212; 0.478828; 0.475666; 0.471760; 0.470916; 0.472536; 0.474956; 0.479552; 0.483593; 0.486262; 0.487099; 0.486872; 0.485826; 0.485576; 0.485246; 0.484925; 0.486878; 0.490069; 0.492459; 0.493921; 0.494316; 0.494340; 0.491910; 0.489401; 0.488777; 0.488814; 0.487432; 0.488087; 0.487690; 0.486677; 0.485366; 0.485417; 0.483403; 0.481985; 0.480984; 0.480112; 0.479361; 0.481004; 0.480769; 0.477249; 0.473628; 0.474458; 0.473357; 0.473618; 0.474967; 0.476520; 0.477777; 0.480711; 0.481917; 0.482609; 0.482948; 0.483073; 0.483598; 0.487493; 0.492876; 0.497101; 0.498333; 0.499017; 0.498159; 0.495417; 0.490729; 0.488628; 0.487058; 0.487506; 0.489701; 0.494319; 0.497871; 0.498242; 0.497513; 0.494634; 0.490749; 0.487632; 0.488340; 0.489204; 0.492659; 0.497190; 0.500460; 0.504289; 0.505125; 0.504048; 0.501320; 0.499632; 0.499741; 0.500772; 0.503997; 0.508350; 0.511323; 0.512088; 0.513902; 0.514744; 0.513622; 0.510668; 0.508588; 0.510193; 0.511037; 0.511212; 0.511484; 0.511517; 0.508833; 0.505684; 0.504000; 0.502967; 0.500180; 0.498731; 0.499173; 0.499873; 0.500000; 0.498711; 0.496578; 0.495742; 0.495485; 0.493895; 0.492026; 0.492251; 0.493467; (); (); (); (); (); (); (); (); (); (); 
1131.5; 09:18:46; (); (); (); (); (); (); (); (); (); 0.478034; 0.482527; 0.481912; 0.480104; 0.481090; 0.481564; 0.480624; 0.479353; 0.477666; 0.478460; 0.479570; 0.478986; 0.478358; 0.478998; 0.477618; 0.474119; 0.472135; 0.471497; 0.473355; 0.471960; 0.471435; 0.473058; 0.475193; 0.476529; 0.475450; 0.475849; 0.476890; 0.477477; 0.478290; 0.481850; 0.484972; 0.487885; 0.489566; 0.488300; 0.489002; 0.489913; 0.489993; 0.489738; 0.490031; 0.491290; 0.491328; 0.492333; 0.494094; 0.492627; 0.487682; 0.485037; 0.483807; 0.483924; 0.485095; 0.485207; 0.483176; 0.481517; 0.481171; 0.481552; 0.480538; 0.479492; 0.478443; 0.479176; 0.483177; 0.488744; 0.494202; 0.496753; 0.498492; 0.502333; 0.506924; 0.510099; 0.515435; 0.519429; 0.521385; 0.523847; 0.526303; 0.527647; 0.525556; 0.521756; 0.517702; 0.513230; 0.511007; 0.508527; 0.505063; 0.502629; 0.500674; 0.495569; 0.493832; 0.492744; 0.490398; 0.488884; 0.489867; 0.492413; 0.495967; 0.500847; 0.503547; 0.506013; 0.506592; 0.505856; 0.506319; 0.508929; 0.511770; 0.511340; 0.510960; 0.510647; 0.508549; 0.505244; 0.503232; 0.501014; 0.498803; 0.498409; 0.498192; 0.499759; 0.500699; 0.499887; 0.497156; 0.492276; 0.491629; 0.492484; 0.493530; 0.495025; 0.496747; 0.497588; 0.497877; 0.497119; 0.495388; (); (); (); (); (); (); (); (); (); (); 
1133.0; 09:18:54; (); (); (); (); (); (); (); (); (); 0.490507; 0.490956; 0.492306; 0.494918; 0.496758; 0.496728; 0.495156; 0.492894; 0.490711; 0.488434; 0.486418; 0.484296; 0.485266; 0.486794; 0.487626; 0.487082; 0.487510; 0.487640; 0.486588; 0.485346; 0.484639; 0.484228; 0.485716; 0.486939; 0.487894; 0.488922; 0.489881; 0.487588; 0.488539; 0.490615; 0.492088; 0.491130; 0.489444; 0.488053; 0.489387; 0.490529; 0.491003; 0.490976; 0.492898; 0.494102; 0.494791; 0.496522; 0.499962; 0.499894; 0.498456; 0.497244; 0.498562; 0.500752; 0.502124; 0.500961; 0.501249; 0.502595; 0.502388; 0.500923; 0.498264; 0.494492; 0.492261; 0.494287; 0.497236; 0.500871; 0.504340; 0.504985; 0.506243; 0.507830; 0.509264; 0.508324; 0.507333; 0.510392; 0.513015; 0.516884; 0.521521; 0.523886; 0.522472; 0.520564; 0.518625; 0.517315; 0.516085; 0.512843; 0.510611; 0.509265; 0.510618; 0.512979; 0.513385; 0.515247; 0.513983; 0.511623; 0.510360; 0.510389; 0.510849; 0.508185; 0.505365; 0.505802; 0.509631; 0.511598; 0.512642; 0.513334; 0.512991; 0.511380; 0.508336; 0.507981; 0.508353; 0.507888; 0.505498; 0.504130; 0.504800; 0.505051; 0.503824; 0.502573; 0.502302; 0.500403; 0.500542; 0.499730; 0.497438; 0.497127; 0.497356; 0.496967; 0.497494; 0.498367; 0.498783; 0.501110; 0.502214; (); (); (); (); (); (); (); (); (); (); 
1134.4; 09:19:03; (); (); (); (); (); (); (); (); (); 0.476961; 0.478070; 0.479085; 0.479301; 0.478945; 0.477442; 0.475835; 0.474663; 0.476026; 0.476709; 0.476705; 0.476661; 0.474754; 0.472389; 0.470730; 0.469411; 0.468696; 0.467017; 0.466047; 0.466219; 0.467620; 0.470037; 0.472475; 0.472666; 0.471862; 0.470753; 0.470265; 0.473429; 0.475966; 0.478101; 0.479811; 0.480066; 0.479918; 0.479998; 0.481520; 0.482852; 0.482123; 0.481703; 0.481340; 0.481950; 0.483605; 0.483722; 0.480897; 0.481574; 0.482020; 0.482708; 0.484075; 0.485806; 0.485528; 0.483444; 0.481230; 0.481266; 0.484940; 0.488416; 0.489042; 0.488442; 0.488286; 0.489970; 0.489291; 0.487500; 0.486497; 0.488714; 0.493289; 0.498230; 0.502180; 0.506875; 0.511221; 0.508179; 0.506092; 0.507826; 0.509860; 0.511152; 0.512396; 0.512748; 0.514439; 0.515599; 0.514643; 0.512976; 0.511675; 0.511326; 0.508873; 0.507148; 0.508912; 0.510416; 0.510642; 0.511484; 0.511554; 0.509932; 0.509833; 0.511256; 0.511974; 0.512347; 0.512396; 0.511482; 0.512377; 0.513001; 0.512838; 0.512324; 0.511457; 0.511436; 0.511325; 0.510741; 0.510015; 0.509107; 0.506094; 0.503533; 0.500875; 0.498699; 0.497617; 0.494711; 0.493225; 0.492176; 0.492065; 0.493855; 0.492315; 0.491406; 0.492564; 0.494129; 0.494609; 0.496387; 0.497387; (); (); (); (); (); (); (); (); (); (); 
1135.9; 09:19:12; (); (); (); (); (); (); (); (); (); 0.468400; 0.470452; 0.474040; 0.477652; 0.478875; 0.481033; 0.482728; 0.482729; 0.483058; 0.481971; 0.480513; 0.478006; 0.475454; 0.474135; 0.472834; 0.471880; 0.470942; 0.470491; 0.468247; 0.465537; 0.462527; 0.459586; 0.457080; 0.456310; 0.457545; 0.458905; 0.459390; 0.458702; 0.457638; 0.458819; 0.460973; 0.462065; 0.461315; 0.461304; 0.463561; 0.463599; 0.464138; 0.466113; 0.468234; 0.472105; 0.474900; 0.476971; 0.479233; 0.482757; 0.484961; 0.483595; 0.482534; 0.482575; 0.482236; 0.481723; 0.483961; 0.485024; 0.485798; 0.487180; 0.488439; 0.487652; 0.488988; 0.491536; 0.491048; 0.489800; 0.490867; 0.492484; 0.494417; 0.497516; 0.498016; 0.497370; 0.498226; 0.501129; 0.503124; 0.502316; 0.502854; 0.502668; 0.502393; 0.504241; 0.507793; 0.509554; 0.510523; 0.509803; 0.508234; 0.508031; 0.508645; 0.508975; 0.508543; 0.507218; 0.507395; 0.506988; 0.506999; 0.507238; 0.506560; 0.504115; 0.502743; 0.502231; 0.502072; 0.502656; 0.504015; 0.502596; 0.498544; 0.496428; 0.494990; 0.492916; 0.493077; 0.493283; 0.492457; 0.491845; 0.492974; 0.494627; 0.494070; 0.492809; 0.491387; 0.490471; 0.491299; 0.494786; 0.496285; 0.496936; 0.497514; 0.496700; 0.494953; 0.495047; 0.495234; 0.493037; 0.491128; (); (); (); (); (); (); (); (); (); (); 
1137.3; 09:19:21; (); (); (); (); (); (); (); (); (); 0.478719; 0.479562; 0.479992; 0.480326; 0.478216; 0.477627; 0.478373; 0.479539; 0.480654; 0.478942; 0.478691; 0.477926; 0.476861; 0.476892; 0.475264; 0.471781; 0.469960; 0.468138; 0.466551; 0.467605; 0.466303; 0.463335; 0.460798; 0.460468; 0.460787; 0.459903; 0.459213; 0.460333; 0.463392; 0.466508; 0.470982; 0.473687; 0.475825; 0.478121; 0.480107; 0.483352; 0.486025; 0.487499; 0.487806; 0.488679; 0.491544; 0.494502; 0.493990; 0.491072; 0.487936; 0.485578; 0.483308; 0.482649; 0.482256; 0.481842; 0.483278; 0.482927; 0.482354; 0.480911; 0.477330; 0.473792; 0.471256; 0.472144; 0.474866; 0.476820; 0.478219; 0.481498; 0.483411; 0.485006; 0.486474; 0.486423; 0.486916; 0.487849; 0.490779; 0.495524; 0.501091; 0.502703; 0.501788; 0.501403; 0.502072; 0.502584; 0.502784; 0.503942; 0.503116; 0.500732; 0.499510; 0.502757; 0.504001; 0.507278; 0.509312; 0.507726; 0.509838; 0.512693; 0.515741; 0.517618; 0.518882; 0.520492; 0.518111; 0.518618; 0.519307; 0.517856; 0.516112; 0.515668; 0.512945; 0.511010; 0.509559; 0.507209; 0.504123; 0.501637; 0.500652; 0.499045; 0.496549; 0.497353; 0.497858; 0.499304; 0.501409; 0.501777; 0.500149; 0.498675; 0.498410; 0.498900; 0.499713; 0.500411; 0.500541; 0.500284; 0.500301; (); (); (); (); (); (); (); (); (); (); 
1138.8; 09:19:30; (); (); (); (); (); (); (); (); (); 0.461881; 0.464837; 0.469075; 0.471386; 0.471939; 0.471699; 0.471708; 0.471036; 0.470655; 0.471514; 0.472367; 0.472256; 0.471473; 0.471009; 0.470443; 0.469245; 0.467861; 0.467366; 0.467451; 0.468307; 0.469298; 0.470241; 0.470501; 0.470372; 0.470065; 0.470101; 0.470858; 0.473298; 0.474862; 0.477076; 0.480852; 0.482049; 0.481479; 0.480614; 0.479898; 0.478854; 0.477468; 0.477687; 0.480870; 0.484324; 0.486504; 0.488001; 0.490737; 0.492587; 0.491432; 0.489494; 0.488539; 0.488823; 0.489282; 0.489410; 0.489862; 0.490981; 0.493393; 0.491019; 0.489524; 0.489839; 0.491584; 0.493789; 0.497553; 0.500365; 0.502103; 0.504723; 0.505286; 0.504725; 0.504669; 0.504981; 0.505333; 0.504159; 0.503707; 0.504264; 0.503806; 0.501368; 0.496600; 0.492305; 0.489414; 0.486835; 0.484112; 0.482857; 0.483207; 0.483572; 0.483326; 0.483680; 0.485989; 0.487795; 0.487686; 0.489275; 0.491674; 0.492839; 0.493517; 0.494852; 0.497745; 0.501823; 0.504414; 0.506665; 0.509185; 0.512099; 0.513395; 0.511892; 0.510293; 0.509267; 0.508638; 0.508177; 0.507721; 0.506500; 0.504415; 0.501384; 0.498097; 0.494966; 0.492184; 0.490041; 0.489471; 0.489730; 0.490086; 0.491248; 0.491023; 0.489755; 0.489428; 0.489468; 0.490099; 0.492010; 0.493251; (); (); (); (); (); (); (); (); (); (); 
1140.2; 09:19:39; (); (); (); (); (); (); (); (); (); 0.461881; 0.471509; 0.477068; 0.478870; 0.477624; 0.477772; 0.480147; 0.481233; 0.484006; 0.485730; 0.485626; 0.485433; 0.487315; 0.489830; 0.489414; 0.486677; 0.483532; 0.482702; 0.480946; 0.482273; 0.481728; 0.479493; 0.477649; 0.476745; 0.477932; 0.478704; 0.478344; 0.475054; 0.472870; 0.471647; 0.471916; 0.472442; 0.471496; 0.472211; 0.472565; 0.474242; 0.476710; 0.479819; 0.483268; 0.484767; 0.486669; 0.490033; 0.496083; 0.498655; 0.500243; 0.502151; 0.504084; 0.506543; 0.509248; 0.509813; 0.509036; 0.506578; 0.502980; 0.500154; 0.499345; 0.501766; 0.503530; 0.503738; 0.506692; 0.510501; 0.512703; 0.513951; 0.514218; 0.511973; 0.512591; 0.514258; 0.517398; 0.521293; 0.521955; 0.522289; 0.518960; 0.516762; 0.515298; 0.512589; 0.511904; 0.512127; 0.512684; 0.511929; 0.510832; 0.509063; 0.507467; 0.505010; 0.502671; 0.503502; 0.501976; 0.505697; 0.507211; 0.508736; 0.511008; 0.510141; 0.505533; 0.502828; 0.505284; 0.508974; 0.511306; 0.512569; 0.515573; 0.517669; 0.518051; 0.517623; 0.515572; 0.513603; 0.511145; 0.508101; 0.508497; 0.510836; 0.511606; 0.511283; 0.508627; 0.503936; 0.501297; 0.498873; 0.496539; 0.495387; 0.495463; 0.494761; 0.494640; 0.494880; 0.494069; 0.490875; 0.488786; (); (); (); (); (); (); (); (); (); (); 
1141.7; 09:19:47; (); (); (); (); (); (); (); (); (); (); 0.486671; 0.486548; 0.488816; 0.489926; 0.490436; 0.489882; 0.488968; 0.488658; 0.487894; 0.487428; 0.486640; 0.484409; 0.482171; 0.484693; 0.488177; 0.490124; 0.489775; 0.488327; 0.487239; 0.486202; 0.486277; 0.487497; 0.488617; 0.489015; 0.488126; 0.486626; 0.487188; 0.488592; 0.490675; 0.490989; 0.492530; 0.494869; 0.495694; 0.496184; 0.497343; 0.497248; 0.495188; 0.492571; 0.489412; 0.490568; 0.492768; 0.493801; 0.493484; 0.490362; 0.488918; 0.486931; 0.484145; 0.482690; 0.483392; 0.481953; 0.482694; 0.484789; 0.487126; 0.489063; 0.488158; 0.487085; 0.487072; 0.487448; 0.488667; 0.489310; 0.490402; 0.492950; 0.495615; 0.498098; 0.500632; 0.502049; 0.502487; 0.503273; 0.505588; 0.506244; 0.506070; 0.505751; 0.505531; 0.506289; 0.507488; 0.507026; 0.505824; 0.505038; 0.501215; 0.498845; 0.499446; 0.501647; 0.502428; 0.501527; 0.504306; 0.506706; 0.508068; 0.509174; 0.509721; 0.509349; 0.509231; 0.509204; 0.510724; 0.514435; 0.515804; 0.513378; 0.510888; 0.509015; 0.507736; 0.503076; 0.499424; 0.497522; 0.495920; 0.493658; 0.491648; 0.491502; 0.490428; 0.489034; 0.487757; 0.488167; 0.487219; 0.487146; 0.490099; 0.493050; 0.495425; 0.497001; 0.497437; 0.499366; 0.502677; 0.504336; (); (); (); (); (); (); (); (); (); (); 
1143.1; 09:19:56; (); (); (); (); (); (); (); (); (); (); 0.488010; 0.488956; 0.488348; 0.488098; 0.487567; 0.485503; 0.486280; 0.486766; 0.487469; 0.488128; 0.486936; 0.485297; 0.482436; 0.479763; 0.477253; 0.474840; 0.472660; 0.471436; 0.470314; 0.469538; 0.469380; 0.468984; 0.466698; 0.464908; 0.464593; 0.465083; 0.467543; 0.471713; 0.473747; 0.473726; 0.473131; 0.473688; 0.474365; 0.474327; 0.475219; 0.477001; 0.477500; 0.482250; 0.486055; 0.485839; 0.484388; 0.483713; 0.481984; 0.481280; 0.483645; 0.486804; 0.487863; 0.487903; 0.487208; 0.485085; 0.482626; 0.482371; 0.481622; 0.481054; 0.483238; 0.485914; 0.486900; 0.489761; 0.491660; 0.492008; 0.491442; 0.493298; 0.497325; 0.501563; 0.507037; 0.512701; 0.514335; 0.515391; 0.515987; 0.515540; 0.514284; 0.512237; 0.509936; 0.509356; 0.510409; 0.511752; 0.510638; 0.506353; 0.503115; 0.499614; 0.496573; 0.495287; 0.494979; 0.496696; 0.497888; 0.499405; 0.500995; 0.500218; 0.498189; 0.498163; 0.499023; 0.501100; 0.505472; 0.509415; 0.512381; 0.513939; 0.515331; 0.516796; 0.515268; 0.514766; 0.515418; 0.515967; 0.516777; 0.518286; 0.516316; 0.514302; 0.512049; 0.507795; 0.503720; 0.500980; 0.500010; 0.498664; 0.496224; 0.495805; 0.495081; 0.492320; 0.490759; 0.490141; 0.488606; 0.489102; (); (); (); (); (); (); (); (); (); (); 
1144.6; 09:20:05; (); (); (); (); (); (); (); (); (); (); 0.483390; 0.484543; 0.485595; 0.487068; 0.489361; 0.490968; 0.489422; 0.488773; 0.489519; 0.488533; 0.488064; 0.488485; 0.488331; 0.487851; 0.487597; 0.488007; 0.490187; 0.490453; 0.488800; 0.486948; 0.485910; 0.487099; 0.487412; 0.487942; 0.489884; 0.490282; 0.489457; 0.490473; 0.493387; 0.495525; 0.495637; 0.492387; 0.490802; 0.491743; 0.494866; 0.497928; 0.498951; 0.499099; 0.499242; 0.499568; 0.500049; 0.501578; 0.499625; 0.495329; 0.492168; 0.490549; 0.489398; 0.489479; 0.487816; 0.484502; 0.482147; 0.483512; 0.484841; 0.484401; 0.483348; 0.483824; 0.485593; 0.490454; 0.495061; 0.498904; 0.502870; 0.509626; 0.512634; 0.514386; 0.515530; 0.515550; 0.514046; 0.513303; 0.513563; 0.513670; 0.511923; 0.509367; 0.506889; 0.503563; 0.501399; 0.500464; 0.499356; 0.500383; 0.500943; 0.499298; 0.497406; 0.497710; 0.497693; 0.499384; 0.501649; 0.503569; 0.506678; 0.507808; 0.510162; 0.510717; 0.509285; 0.507474; 0.505580; 0.505779; 0.509520; 0.512326; 0.511436; 0.509529; 0.506560; 0.502823; 0.499619; 0.496919; 0.494051; 0.492579; 0.492378; 0.491201; 0.489277; 0.489140; 0.488497; 0.486279; 0.484253; 0.484156; 0.487142; 0.488642; 0.490561; 0.491628; 0.491798; 0.495676; 0.496021; 0.496695; (); (); (); (); (); (); (); (); (); (); 
1146.0; 09:20:14; (); (); (); (); (); (); (); (); (); (); 0.475566; 0.472142; 0.473403; 0.474502; 0.474695; 0.474334; 0.474884; 0.475865; 0.475998; 0.473908; 0.471516; 0.469266; 0.467630; 0.465795; 0.466627; 0.468086; 0.468104; 0.468191; 0.469909; 0.469924; 0.468833; 0.467394; 0.466065; 0.466590; 0.469627; 0.471331; 0.473394; 0.476447; 0.479843; 0.482152; 0.483708; 0.485185; 0.485564; 0.484499; 0.487307; 0.490745; 0.492152; 0.492416; 0.491791; 0.490997; 0.490849; 0.490394; 0.487922; 0.483032; 0.479269; 0.477814; 0.476404; 0.475897; 0.474652; 0.472498; 0.473270; 0.474810; 0.477111; 0.478311; 0.477480; 0.476830; 0.476322; 0.478224; 0.481164; 0.485025; 0.488308; 0.490976; 0.493622; 0.496445; 0.497920; 0.497285; 0.497557; 0.498601; 0.501161; 0.505209; 0.508336; 0.512245; 0.516103; 0.518604; 0.518122; 0.516066; 0.513155; 0.513154; 0.513614; 0.514097; 0.514828; 0.510966; 0.508943; 0.507023; 0.503321; 0.499782; 0.498576; 0.497316; 0.496777; 0.498623; 0.501810; 0.504446; 0.501769; 0.500942; 0.502197; 0.503805; 0.507252; 0.508866; 0.510255; 0.511531; 0.511421; 0.509608; 0.507665; 0.504608; 0.502480; 0.500426; 0.496685; 0.495672; 0.495788; 0.493486; 0.490601; 0.489344; 0.487893; 0.486442; 0.486432; 0.487145; 0.487467; 0.488123; 0.489239; 0.489030; (); (); (); (); (); (); (); (); (); (); 
1147.5; 09:20:22; (); (); (); (); (); (); (); (); (); 0.463937; 0.470482; 0.476054; 0.478278; 0.476704; 0.477445; 0.477846; 0.475839; 0.473569; 0.471777; 0.471280; 0.473047; 0.473245; 0.472075; 0.470863; 0.470899; 0.467548; 0.464938; 0.465214; 0.468771; 0.468031; 0.465969; 0.468512; 0.470583; 0.471462; 0.474068; 0.477348; 0.480777; 0.483784; 0.486122; 0.486368; 0.487017; 0.486990; 0.485724; 0.483479; 0.485126; 0.486887; 0.486909; 0.485132; 0.485038; 0.486591; 0.487059; 0.487342; 0.487145; 0.486622; 0.487552; 0.485659; 0.484910; 0.486028; 0.487534; 0.486558; 0.485629; 0.485940; 0.486753; 0.486211; 0.483492; 0.482003; 0.481693; 0.481577; 0.481387; 0.482059; 0.485373; 0.487519; 0.488105; 0.488760; 0.491690; 0.495264; 0.498450; 0.501091; 0.503088; 0.503899; 0.503089; 0.502858; 0.504083; 0.505354; 0.505414; 0.506564; 0.506252; 0.505473; 0.504578; 0.501644; 0.500185; 0.499788; 0.499464; 0.498652; 0.499042; 0.502070; 0.503583; 0.505271; 0.506708; 0.507479; 0.507906; 0.510578; 0.511200; 0.511031; 0.510968; 0.510802; 0.510605; 0.510859; 0.512513; 0.513624; 0.512569; 0.510986; 0.509348; 0.508432; 0.507442; 0.504547; 0.500935; 0.500425; 0.500218; 0.500133; 0.500807; 0.502055; 0.502628; 0.502189; 0.500971; 0.499624; 0.499417; 0.498651; 0.498811; 0.500024; (); (); (); (); (); (); (); (); (); (); 
