Roll Number; 0
Recipe Name; FP 4576_570 GSM
Start Time; 2018-01-05; 08:38:29
File Name; D:\Mahlo\TR\180105083829FP 4576_570 GSM0_THICKNESS2.txt

1317.1; 08:55:11; (); (); (); (); (); 3.783389; 3.750529; 3.690174; 3.629810; 3.571619; 3.508984; 3.460902; 3.411875; 3.368110; 3.320837; 3.249828; 3.136192; 3.016668; 2.910675; 2.825644; 2.745042; 2.692477; 2.649933; 2.621961; 2.602738; 2.586986; 2.575313; 2.567671; 2.553034; 2.555209; 2.567313; 2.586046; 2.593996; 2.597887; 2.611428; 2.622535; 2.628932; 2.629220; 2.626600; 2.629168; 2.635062; 2.641402; 2.648784; 2.667869; 2.672499; 2.672244; 2.674846; 2.682257; 2.686379; 2.692896; 2.697690; 2.698233; 2.694710; 2.692554; 2.685380; 2.678474; 2.675331; 2.668814; 2.657141; 2.644577; 2.635182; 2.631152; 2.630459; 2.630562; 2.625151; 2.625324; 2.631858; 2.636808; 2.639446; 2.643589; 2.647541; 2.659276; 2.675201; 2.688988; 2.701583; 2.700350; 2.695309; 2.694478; 2.695177; 2.696960; 2.695995; 2.712872; 2.738273; 2.759576; 2.789499; 2.856171; 2.915521; 2.946949; 3.013615; 3.102789; 3.208393; 3.442115; 3.607834; 3.754297; 3.942944; 4.043982; 4.098105; 4.176320; 4.299812; 4.458179; 4.514341; 4.523080; 4.542303; 4.563456; 4.630723; 4.684976; 4.518624; 4.412056; 4.268736; 4.152892; 4.133859; 4.211888; 4.269274; 4.284824; 4.246919; 4.235556; 4.298762; 4.300549; 4.214176; 4.120401; 4.076885; 4.114578; 4.167269; 4.301644; 4.434048; 4.409344; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1320.6; 08:55:20; (); (); (); (); (); 6.647618; 6.618211; 6.675895; 6.724389; 6.793187; 6.832005; 6.756343; 6.685318; 6.829367; 6.939341; 6.865105; 6.749522; 6.880195; 6.949543; 7.045619; 7.191950; 7.387863; 7.563310; 7.598502; 7.739334; 7.991059; 8.229279; 8.357123; 8.346049; 8.428354; 8.735821; 8.984980; 9.098704; 9.292200; 9.526038; 9.563024; 9.482549; 9.470607; 9.606992; 9.558685; 9.463558; 9.534148; 9.684464; 9.911042; 10.092232; 10.141399; 10.166192; 10.179386; 10.179052; 10.142300; 10.283065; 10.485278; 10.625293; 10.718445; 10.874916; 11.023980; 11.168943; 11.259627; 11.322161; 11.353003; 11.369244; 11.377082; 11.367432; 11.389792; 11.478895; 11.515884; 11.512219; 11.510065; 11.510580; 11.515020; 11.521110; 11.527401; 11.539637; 11.550195; 11.555567; 11.556244; 11.556269; 11.570701; 11.598298; 11.617258; 11.618732; 11.624649; 11.624819; 11.635154; 11.645342; 11.647734; 11.656634; 11.657679; 11.657842; 11.658177; 11.658476; 11.658724; 11.659034; 11.658601; 11.658177; 11.658145; 11.658127; 11.657991; 11.658068; 11.657822; 11.656785; 11.655522; 11.654668; 11.653487; 11.651772; 11.649973; 11.648503; 11.646558; 11.644314; 11.642718; 11.640899; 11.639212; 11.637934; 11.636787; 11.629947; 11.615332; 11.573292; 11.435271; 11.300225; 11.272378; 11.244043; 11.210949; 11.172470; 11.125774; 11.049429; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1324.1; 08:55:28; (); (); (); (); (); 4.687394; 4.749669; 4.948443; 5.182135; 5.216528; 5.240375; 5.272312; 5.228117; 5.196794; 5.231708; 5.237445; 5.214806; 5.162583; 5.076253; 4.927101; 4.764363; 4.617641; 4.454593; 4.183348; 4.056938; 3.893718; 3.729065; 3.651387; 3.716842; 3.671574; 3.676384; 3.762109; 3.915275; 4.147592; 4.459330; 4.753554; 5.098273; 5.378798; 5.668596; 6.195848; 6.662828; 7.154801; 7.645945; 8.104621; 8.658211; 9.126552; 9.546723; 9.931443; 10.214801; 10.436849; 10.690247; 10.884154; 11.174256; 11.422721; 11.450727; 11.552785; 11.585333; 11.602665; 11.625405; 11.643698; 11.646019; 11.645957; 11.645243; 11.643824; 11.641968; 11.641893; 11.655687; 11.663221; 11.662860; 11.662706; 11.662494; 11.661802; 11.660824; 11.659657; 11.658273; 11.657365; 11.657628; 11.658585; 11.659525; 11.660253; 11.660268; 11.659988; 11.659522; 11.659302; 11.658930; 11.658623; 11.658804; 11.659223; 11.659534; 11.659756; 11.659473; 11.658945; 11.658435; 11.658262; 11.658337; 11.658395; 11.658244; 11.657670; 11.656920; 11.656483; 11.655901; 11.655097; 11.654259; 11.653337; 11.651940; 11.649700; 11.647172; 11.644776; 11.642103; 11.640219; 11.639138; 11.638187; 11.637145; 11.636234; 11.634495; 11.632261; 11.630457; 11.628977; 11.627444; 11.626929; 11.627018; 11.627104; 11.627398; 11.627435; 11.625974; 11.624226; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1327.6; 08:55:37; (); (); (); (); (); 11.658126; 11.658747; 11.659089; 11.659369; 11.659522; 11.659464; 11.659338; 11.659575; 11.660405; 11.660976; 11.661839; 11.662875; 11.663741; 11.664523; 11.665387; 11.666192; 11.667166; 11.668014; 11.668670; 11.669106; 11.669870; 11.670925; 11.671785; 11.672217; 11.672328; 11.672657; 11.673083; 11.673226; 11.673130; 11.672983; 11.672650; 11.672048; 11.671586; 11.671192; 11.670752; 11.669923; 11.668669; 11.667533; 11.666172; 11.664556; 11.663289; 11.661822; 11.660082; 11.658501; 11.656784; 11.655142; 11.653383; 11.651938; 11.650685; 11.649568; 11.648657; 11.647713; 11.646640; 11.645747; 11.644803; 11.643343; 11.641575; 11.639895; 11.637800; 11.635998; 11.634555; 11.632838; 11.631206; 11.629511; 11.627604; 11.625978; 11.624632; 11.624509; 11.625133; 11.625909; 11.627252; 11.628776; 11.630228; 11.632239; 11.634582; 11.636329; 11.638055; 11.640066; 11.641611; 11.643597; 11.645709; 11.647349; 11.647732; 11.647829; 11.647856; 11.647734; 11.647861; 11.647725; 11.647153; 11.646946; 11.647131; 11.647120; 11.647296; 11.647635; 11.647505; 11.646818; 11.646355; 11.646044; 11.645275; 11.644442; 11.643649; 11.642220; 11.640831; 11.639651; 11.638092; 11.636504; 11.635218; 11.633943; 11.632752; 11.631761; 11.631100; 11.630132; 11.628907; 11.628289; 11.627845; 11.627325; 11.627258; 11.627419; 11.627518; 11.627605; 11.627880; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1331.1; 08:55:46; (); (); (); (); (); 11.658126; 11.652735; 11.654401; 11.655153; 11.655868; 11.656714; 11.657702; 11.659067; 11.661353; 11.663827; 11.665408; 11.666469; 11.667789; 11.669717; 11.671755; 11.673979; 11.675805; 11.677447; 11.679148; 11.680807; 11.682129; 11.683556; 11.684719; 11.685647; 11.686866; 11.689116; 11.691672; 11.693522; 11.694924; 11.695988; 11.696266; 11.696406; 11.696827; 11.697701; 11.698661; 11.699547; 11.699745; 11.699100; 11.698331; 11.697390; 11.696331; 11.695757; 11.695630; 11.695594; 11.695674; 11.696345; 11.696631; 11.696047; 11.695503; 11.694571; 11.693644; 11.693591; 11.694294; 11.695037; 11.695918; 11.696517; 11.696183; 11.694968; 11.693246; 11.691277; 11.689187; 11.688378; 11.688323; 11.688206; 11.688092; 11.687913; 11.687040; 11.685759; 11.684313; 11.682704; 11.681682; 11.681088; 11.681613; 11.682515; 11.683210; 11.683444; 11.683071; 11.682274; 11.681425; 11.680427; 11.680114; 11.680685; 11.681477; 11.681962; 11.682658; 11.683514; 11.684285; 11.684733; 11.685115; 11.685287; 11.685187; 11.685332; 11.685104; 11.684810; 11.684941; 11.684672; 11.683027; 11.678262; 11.674277; 11.671435; 11.667742; 11.664587; 11.661631; 11.658607; 11.656719; 11.655902; 11.655415; 11.654953; 11.654344; 11.653275; 11.651956; 11.652020; 11.655989; 11.657055; 11.657694; 11.658996; 11.660117; 11.660949; 11.661625; 11.661141; 11.659707; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1334.6; 08:55:55; (); (); (); (); (); 11.501747; 11.501756; 11.501268; 11.501370; 11.501447; 11.501286; 11.501263; 11.501919; 11.502535; 11.502759; 11.503016; 11.503719; 11.504462; 11.505011; 11.505753; 11.507088; 11.508746; 11.510048; 11.511542; 11.513107; 11.514652; 11.516786; 11.519003; 11.521379; 11.523538; 11.525882; 11.528973; 11.531524; 11.533925; 11.536651; 11.538787; 11.540638; 11.542554; 11.544342; 11.545806; 11.546912; 11.547597; 11.548414; 11.551713; 11.556121; 11.561844; 11.569384; 11.576895; 11.584622; 11.593680; 11.603134; 11.612855; 11.623627; 11.633590; 11.643855; 11.655632; 11.665802; 11.674012; 11.681508; 11.687548; 11.690736; 11.691242; 11.690033; 11.688617; 11.686514; 11.684215; 11.680454; 11.676343; 11.672012; 11.667119; 11.662916; 11.658612; 11.654695; 11.650934; 11.646415; 11.642773; 11.640776; 11.640363; 11.639792; 11.640070; 11.640755; 11.641384; 11.641919; 11.642266; 11.642191; 11.642688; 11.643659; 11.644219; 11.645027; 11.645998; 11.646370; 11.646233; 11.646259; 11.645730; 11.644581; 11.643636; 11.642971; 11.642382; 11.643509; 11.645063; 11.646023; 11.646376; 11.647097; 11.647427; 11.647159; 11.647321; 11.647472; 11.647031; 11.646959; 11.647486; 11.648013; 11.648618; 11.648725; 11.648068; 11.647122; 11.646519; 11.646130; 11.645901; 11.645636; 11.645573; 11.645266; 11.645285; 11.645827; 11.646449; 11.646786; 11.647067; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1338.1; 08:56:04; (); (); (); (); (); 11.491575; 11.493208; 11.495551; 11.496472; 11.497401; 11.498407; 11.499071; 11.499969; 11.501501; 11.504365; 11.506867; 11.508747; 11.510093; 11.511516; 11.513606; 11.515661; 11.517218; 11.518478; 11.520389; 11.522433; 11.524341; 11.525964; 11.527012; 11.527863; 11.528561; 11.529926; 11.531577; 11.533102; 11.534020; 11.534884; 11.535546; 11.535928; 11.536001; 11.535763; 11.535109; 11.534670; 11.534117; 11.533247; 11.531737; 11.529854; 11.527581; 11.525307; 11.523942; 11.522961; 11.521999; 11.520988; 11.519775; 11.518666; 11.517674; 11.516694; 11.515744; 11.514888; 11.514436; 11.514614; 11.514922; 11.514977; 11.514693; 11.513450; 11.510408; 11.507485; 11.505553; 11.506137; 11.508327; 11.510289; 11.512255; 11.514613; 11.516526; 11.518196; 11.519970; 11.522230; 11.524792; 11.527520; 11.531341; 11.536011; 11.540554; 11.544011; 11.544500; 11.544362; 11.544362; 11.544517; 11.544904; 11.545777; 11.546976; 11.547982; 11.548347; 11.548544; 11.549069; 11.549160; 11.549245; 11.549782; 11.550430; 11.550706; 11.551023; 11.551382; 11.551628; 11.552089; 11.552786; 11.553210; 11.553341; 11.553328; 11.552727; 11.551696; 11.550879; 11.549926; 11.549260; 11.549152; 11.549527; 11.549833; 11.549704; 11.549020; 11.548108; 11.547382; 11.546638; 11.546098; 11.546042; 11.546417; 11.547051; 11.547660; 11.548195; 11.548028; 11.547375; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1341.6; 08:56:13; (); (); (); (); (); 11.437983; 11.438518; 11.438915; 11.439069; 11.439781; 11.440348; 11.440757; 11.443127; 11.453236; 11.462410; 11.471607; 11.482066; 11.491147; 11.500235; 11.510924; 11.520442; 11.529929; 11.540629; 11.551333; 11.560274; 11.569109; 11.578260; 11.586149; 11.587651; 11.588266; 11.589168; 11.589905; 11.590181; 11.590155; 11.588627; 11.582707; 11.575449; 11.569136; 11.562677; 11.555274; 11.547670; 11.540384; 11.532805; 11.524349; 11.516044; 11.508445; 11.505408; 11.503391; 11.502660; 11.504605; 11.513798; 11.524391; 11.533515; 11.542458; 11.553008; 11.562477; 11.572096; 11.581952; 11.591599; 11.601779; 11.611246; 11.615223; 11.618240; 11.620659; 11.621324; 11.619739; 11.617620; 11.615519; 11.613778; 11.611588; 11.609120; 11.606692; 11.603457; 11.600808; 11.598813; 11.596583; 11.594328; 11.592845; 11.591461; 11.589453; 11.587378; 11.585414; 11.583501; 11.581420; 11.579429; 11.577467; 11.575844; 11.574894; 11.573968; 11.573127; 11.572435; 11.571317; 11.569801; 11.568367; 11.566838; 11.565108; 11.563779; 11.562337; 11.560529; 11.558272; 11.555351; 11.552246; 11.548958; 11.545499; 11.541581; 11.537742; 11.534542; 11.531428; 11.528646; 11.525880; 11.523099; 11.519966; 11.517301; 11.515434; 11.514017; 11.513253; 11.512509; 11.512151; 11.511715; 11.511473; 11.511213; 11.510787; 11.510778; 11.511072; 11.511141; 11.511129; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1345.1; 08:56:22; (); (); (); (); (); 11.425334; 11.426518; 11.427621; 11.428182; 11.428786; 11.429628; 11.430688; 11.431889; 11.433739; 11.436332; 11.437939; 11.439088; 11.440367; 11.442137; 11.444381; 11.446747; 11.448639; 11.450469; 11.452298; 11.453963; 11.455468; 11.457046; 11.458170; 11.459634; 11.461340; 11.463091; 11.465872; 11.468573; 11.470252; 11.471671; 11.472263; 11.472825; 11.474087; 11.475746; 11.477132; 11.478338; 11.478935; 11.478941; 11.478384; 11.477842; 11.477023; 11.476107; 11.475394; 11.475268; 11.475281; 11.475623; 11.476044; 11.476059; 11.475461; 11.474736; 11.474344; 11.474580; 11.475111; 11.475949; 11.476754; 11.477457; 11.477553; 11.476647; 11.475117; 11.473260; 11.471687; 11.470630; 11.470065; 11.469742; 11.469367; 11.468787; 11.466776; 11.463844; 11.461169; 11.457880; 11.454119; 11.451152; 11.449341; 11.447684; 11.445793; 11.442953; 11.440331; 11.437590; 11.434848; 11.432322; 11.430550; 11.430285; 11.429949; 11.429617; 11.430481; 11.433049; 11.435494; 11.438138; 11.441287; 11.444479; 11.447542; 11.449805; 11.451679; 11.453567; 11.455535; 11.457665; 11.460057; 11.462333; 11.464349; 11.465129; 11.464926; 11.464497; 11.463432; 11.461817; 11.460604; 11.460121; 11.460193; 11.462351; 11.462727; 11.461333; 11.459362; 11.457081; 11.455199; 11.454278; 11.453927; 11.453242; 11.452600; 11.452427; 11.452750; 11.452518; 11.451446; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1348.6; 08:56:30; (); (); (); (); (); 11.558926; 11.559959; 11.560703; 11.561632; 11.562075; 11.562326; 11.562773; 11.564048; 11.565743; 11.567249; 11.569241; 11.570955; 11.572562; 11.574313; 11.575981; 11.577572; 11.579300; 11.581161; 11.582624; 11.583916; 11.585618; 11.587312; 11.589106; 11.590975; 11.592106; 11.593223; 11.595020; 11.597239; 11.598896; 11.598360; 11.598598; 11.599499; 11.600185; 11.601153; 11.601941; 11.602163; 11.602083; 11.601636; 11.600766; 11.600247; 11.599677; 11.598721; 11.597177; 11.595951; 11.596885; 11.596380; 11.595857; 11.595658; 11.595421; 11.595410; 11.595354; 11.595380; 11.595508; 11.595535; 11.595266; 11.594508; 11.593561; 11.592566; 11.591669; 11.590493; 11.589217; 11.588030; 11.586491; 11.584599; 11.583253; 11.581915; 11.580245; 11.579097; 11.578341; 11.577556; 11.576796; 11.576369; 11.575982; 11.575543; 11.575503; 11.575655; 11.575152; 11.575009; 11.574731; 11.573563; 11.572727; 11.571906; 11.570279; 11.567688; 11.564485; 11.562822; 11.560828; 11.558829; 11.555618; 11.551051; 11.544001; 11.536747; 11.529869; 11.523293; 11.516856; 11.509251; 11.501513; 11.495089; 11.489693; 11.482920; 11.475113; 11.468963; 11.462955; 11.457414; 11.454284; 11.452356; 11.451295; 11.450872; 11.450360; 11.450196; 11.450337; 11.450307; 11.450372; 11.450473; 11.451215; 11.451572; 11.451867; 11.452555; 11.453215; 11.453908; 11.454321; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1352.1; 08:56:39; (); (); (); (); (); 11.573681; 11.574743; 11.576582; 11.577568; 11.578016; 11.578665; 11.579394; 11.580304; 11.582386; 11.584333; 11.585343; 11.585593; 11.585727; 11.585942; 11.586228; 11.586755; 11.586917; 11.586874; 11.587271; 11.587759; 11.587743; 11.587784; 11.588002; 11.588261; 11.588724; 11.590129; 11.592141; 11.593604; 11.594824; 11.595999; 11.596609; 11.597597; 11.598633; 11.599185; 11.599282; 11.599351; 11.599041; 11.598050; 11.588644; 11.574420; 11.559890; 11.545359; 11.533091; 11.522847; 11.515487; 11.506743; 11.494908; 11.482628; 11.468860; 11.455700; 11.443052; 11.432397; 11.422825; 11.421571; 11.422529; 11.422839; 11.422392; 11.421345; 11.419064; 11.411501; 11.406709; 11.405217; 11.404279; 11.403415; 11.402302; 11.400822; 11.399032; 11.397053; 11.394362; 11.393880; 11.397619; 11.403460; 11.410290; 11.411653; 11.411022; 11.409924; 11.408679; 11.407278; 11.405883; 11.404566; 11.403424; 11.402674; 11.402472; 11.403067; 11.403540; 11.401243; 11.398323; 11.401230; 11.411939; 11.424146; 11.437410; 11.450613; 11.461707; 11.472840; 11.484242; 11.495836; 11.507366; 11.518602; 11.530113; 11.538331; 11.545992; 11.549253; 11.549649; 11.549800; 11.549787; 11.548229; 11.539578; 11.526619; 11.513184; 11.504998; 11.498370; 11.493046; 11.487571; 11.481217; 11.476183; 11.471690; 11.465860; 11.458928; 11.450048; 11.436717; 11.434271; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1355.6; 08:56:48; (); (); (); (); (); 11.443838; 11.444842; 11.446072; 11.446675; 11.447023; 11.447093; 11.447012; 11.447704; 11.449444; 11.450476; 11.451531; 11.452654; 11.453793; 11.454867; 11.456024; 11.457265; 11.458260; 11.459038; 11.460231; 11.461358; 11.462699; 11.464297; 11.465779; 11.467149; 11.467563; 11.465701; 11.462464; 11.459538; 11.456379; 11.452436; 11.448091; 11.443571; 11.439544; 11.435407; 11.430937; 11.426032; 11.421070; 11.415667; 11.409500; 11.404772; 11.403282; 11.401869; 11.400160; 11.398685; 11.397006; 11.395781; 11.394620; 11.393832; 11.393087; 11.392418; 11.392000; 11.391771; 11.391860; 11.391861; 11.391615; 11.391236; 11.390551; 11.389269; 11.387877; 11.386794; 11.385723; 11.384749; 11.383834; 11.382408; 11.380891; 11.379956; 11.378742; 11.377275; 11.376225; 11.375456; 11.374641; 11.374242; 11.374239; 11.374391; 11.374341; 11.374233; 11.373670; 11.372820; 11.372341; 11.371681; 11.370826; 11.370578; 11.370434; 11.369918; 11.369760; 11.369887; 11.369516; 11.369192; 11.368896; 11.368571; 11.368615; 11.369497; 11.370295; 11.370876; 11.371253; 11.371266; 11.370560; 11.369891; 11.369322; 11.368119; 11.367258; 11.366993; 11.366032; 11.364809; 11.363583; 11.362386; 11.361004; 11.359874; 11.359254; 11.359083; 11.358790; 11.358673; 11.358446; 11.357982; 11.358105; 11.357880; 11.357599; 11.357957; 11.358465; 11.358796; 11.358967; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1359.1; 08:56:57; (); (); (); (); (); 11.437331; 11.438723; 11.440151; 11.441105; 11.441906; 11.442807; 11.443933; 11.445353; 11.447486; 11.449878; 11.451804; 11.453351; 11.454886; 11.456562; 11.459094; 11.461476; 11.463770; 11.466785; 11.469438; 11.472084; 11.474459; 11.477058; 11.479545; 11.481892; 11.484753; 11.488287; 11.491528; 11.494016; 11.495701; 11.496846; 11.497585; 11.498446; 11.499861; 11.501933; 11.503707; 11.505187; 11.506236; 11.506730; 11.506841; 11.506859; 11.506823; 11.507021; 11.507694; 11.508900; 11.510503; 11.512095; 11.513369; 11.514059; 11.513893; 11.513684; 11.513892; 11.514825; 11.516302; 11.517802; 11.519255; 11.520389; 11.521000; 11.520742; 11.518965; 11.514754; 11.511683; 11.509411; 11.507682; 11.506341; 11.505043; 11.503700; 11.502022; 11.499776; 11.497237; 11.495162; 11.493590; 11.492416; 11.492296; 11.493662; 11.496052; 11.497083; 11.497143; 11.496607; 11.496025; 11.495396; 11.495054; 11.494952; 11.495066; 11.495406; 11.495378; 11.495100; 11.494670; 11.494363; 11.494183; 11.494104; 11.493758; 11.493579; 11.493391; 11.493028; 11.492836; 11.492806; 11.492241; 11.491261; 11.490237; 11.488686; 11.486403; 11.484485; 11.482394; 11.479901; 11.478269; 11.477518; 11.476826; 11.476133; 11.474754; 11.473012; 11.471420; 11.469557; 11.468331; 11.467203; 11.466853; 11.467095; 11.467244; 11.467396; 11.467558; 11.466647; 11.464912; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1362.6; 08:57:06; (); (); (); (); (); 11.211080; 11.200239; 11.190463; 11.187320; 11.180542; 11.173715; 11.167312; 11.160395; 11.154070; 11.150111; 11.137397; 11.126027; 11.113019; 11.100108; 11.092616; 11.091885; 11.092532; 11.090551; 11.086008; 11.077881; 11.067506; 11.056605; 11.047171; 11.038406; 11.034213; 11.034302; 11.036120; 11.035733; 11.036421; 11.044890; 11.037166; 11.023794; 11.013284; 11.014242; 11.033177; 11.064814; 11.086997; 11.111201; 11.142180; 11.176378; 11.208761; 11.236995; 11.270876; 11.305748; 11.335167; 11.370678; 11.411021; 11.450445; 11.474709; 11.490197; 11.501174; 11.522586; 11.527546; 11.528492; 11.529209; 11.529335; 11.529564; 11.529152; 11.528088; 11.527097; 11.525957; 11.524311; 11.522860; 11.521754; 11.520445; 11.518917; 11.517782; 11.516584; 11.514763; 11.513279; 11.512418; 11.511508; 11.510903; 11.510863; 11.510839; 11.510785; 11.510794; 11.510306; 11.509403; 11.508788; 11.508073; 11.507179; 11.506546; 11.506448; 11.506170; 11.505890; 11.505511; 11.504709; 11.503783; 11.502713; 11.501280; 11.500186; 11.499427; 11.498531; 11.497466; 11.496530; 11.495180; 11.492991; 11.490766; 11.488274; 11.484708; 11.481142; 11.478307; 11.475882; 11.473431; 11.471210; 11.469251; 11.467109; 11.465549; 11.464354; 11.462851; 11.461277; 11.460034; 11.459152; 11.458913; 11.459582; 11.460056; 11.460148; 11.460303; 11.460770; 11.461039; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1366.1; 08:57:15; (); (); (); (); (); 11.497419; 11.460947; 11.426037; 11.401524; 11.386083; 11.385686; 11.373064; 11.358130; 11.345912; 11.324123; 11.296856; 11.262201; 11.227527; 11.194721; 11.166497; 11.158204; 11.157134; 11.155062; 11.155312; 11.153789; 11.144631; 11.149480; 11.155210; 11.156574; 11.155601; 11.168202; 11.171248; 11.178750; 11.187676; 11.196673; 11.209210; 11.225802; 11.234974; 11.237176; 11.236283; 11.235091; 11.233808; 11.227090; 11.226015; 11.233566; 11.240352; 11.266052; 11.289340; 11.300713; 11.308668; 11.317038; 11.327012; 11.343019; 11.360354; 11.380137; 11.399209; 11.414708; 11.435037; 11.457972; 11.464592; 11.462714; 11.464842; 11.465501; 11.473608; 11.482612; 11.489559; 11.493632; 11.499757; 11.508261; 11.514569; 11.522002; 11.528498; 11.533574; 11.536811; 11.545194; 11.552445; 11.557972; 11.566455; 11.571555; 11.575026; 11.576494; 11.576498; 11.575995; 11.575753; 11.575642; 11.575799; 11.576559; 11.577549; 11.578458; 11.579187; 11.579753; 11.580084; 11.580311; 11.580477; 11.580971; 11.581229; 11.581186; 11.580907; 11.580422; 11.579163; 11.577547; 11.574950; 11.570511; 11.564559; 11.559692; 11.551579; 11.541025; 11.530153; 11.516324; 11.498914; 11.469488; 11.456723; 11.441441; 11.413922; 11.389243; 11.366228; 11.351368; 11.338870; 11.326890; 11.317791; 11.306687; 11.296900; 11.287518; 11.274063; 11.278241; 11.282213; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1369.6; 08:57:24; (); (); (); (); (); 10.518583; 10.520995; 10.516913; 10.507905; 10.499631; 10.491203; 10.487003; 10.474273; 10.446354; 10.431402; 10.428938; 10.431758; 10.433550; 10.431032; 10.427093; 10.427307; 10.426845; 10.424535; 10.423759; 10.437821; 10.465127; 10.502036; 10.548817; 10.609965; 10.676648; 10.734463; 10.775837; 10.781503; 10.785218; 10.784665; 10.775895; 10.770096; 10.769500; 10.764888; 10.747440; 10.723257; 10.678614; 10.626445; 10.570262; 10.511554; 10.461732; 10.433287; 10.430533; 10.438162; 10.444325; 10.447893; 10.452867; 10.460500; 10.465498; 10.467263; 10.469550; 10.468660; 10.462429; 10.457794; 10.461991; 10.477163; 10.507430; 10.542297; 10.565153; 10.592767; 10.631513; 10.674313; 10.719184; 10.767040; 10.813536; 10.867420; 10.917530; 10.960639; 11.011058; 11.051707; 11.078357; 11.093798; 11.102566; 11.108934; 11.115436; 11.117798; 11.118060; 11.119339; 11.120697; 11.119609; 11.112497; 11.106069; 11.101815; 11.100022; 11.104153; 11.110757; 11.114080; 11.120131; 11.131515; 11.146357; 11.169084; 11.178200; 11.191036; 11.206903; 11.224960; 11.251647; 11.270889; 11.291225; 11.309710; 11.327137; 11.347149; 11.364212; 11.369664; 11.370856; 11.376294; 11.384330; 11.404498; 11.419423; 11.430645; 11.436988; 11.444784; 11.458599; 11.467814; 11.476820; 11.479998; 11.482300; 11.489829; 11.505356; 11.522952; 11.534554; 11.540636; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1373.1; 08:57:33; (); (); (); (); (); 11.292494; 11.245648; 11.178320; 11.131123; 11.086692; 11.043734; 11.004637; 10.968197; 10.941443; 10.888027; 10.808963; 10.735591; 10.673254; 10.599340; 10.554566; 10.556472; 10.573627; 10.578092; 10.569972; 10.570326; 10.598024; 10.636561; 10.680380; 10.705355; 10.714812; 10.717195; 10.724284; 10.735009; 10.739252; 10.713102; 10.671899; 10.637322; 10.619152; 10.614418; 10.597616; 10.555801; 10.517920; 10.476118; 10.447793; 10.439082; 10.440269; 10.435335; 10.427468; 10.424698; 10.428177; 10.430395; 10.433350; 10.433153; 10.430110; 10.429553; 10.425612; 10.421834; 10.420893; 10.421714; 10.420832; 10.426897; 10.441093; 10.466362; 10.497192; 10.524903; 10.553374; 10.586544; 10.615547; 10.634261; 10.648215; 10.663562; 10.676995; 10.683688; 10.690043; 10.695003; 10.686803; 10.664220; 10.639785; 10.617601; 10.595364; 10.580007; 10.564292; 10.555284; 10.558413; 10.564107; 10.565411; 10.557955; 10.553213; 10.546895; 10.539180; 10.536977; 10.534829; 10.530985; 10.522075; 10.521823; 10.537354; 10.560268; 10.582848; 10.602855; 10.622979; 10.655049; 10.706398; 10.759760; 10.805700; 10.830729; 10.846648; 10.860563; 10.865569; 10.881567; 10.892815; 10.888174; 10.886869; 10.891921; 10.913224; 10.920513; 10.923507; 10.929461; 10.939127; 10.956177; 10.975040; 11.004961; 11.042943; 11.092731; 11.143652; 11.186190; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
