Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 08:45:49
File Name; D:\Mahlo\TR\180223084549FP 4556_184 GSM0_XMF2.txt

938.3; 08:59:14; (); (); (); (); (); (); (); (); (); 1.360113; 1.439553; 1.431449; 1.427358; 1.424990; 1.422767; 1.417652; 1.410562; 1.409828; 1.403154; 1.390624; 1.376145; 1.360919; 1.349231; 1.334649; 1.325327; 1.317219; 1.311352; 1.303027; 1.297332; 1.290672; 1.287801; 1.285045; 1.283270; 1.279143; 1.272846; 1.263503; 1.256445; 1.250175; 1.248780; 1.247653; 1.247655; 1.245991; 1.245888; 1.242453; 1.237874; 1.231092; 1.225020; 1.218017; 1.214867; 1.212606; 1.216155; 1.220704; 1.228221; 1.232390; 1.237975; 1.242585; 1.246532; 1.249766; 1.253095; 1.257346; 1.263969; 1.267907; 1.271660; 1.272246; 1.272499; 1.270493; 1.268934; 1.266372; 1.264566; 1.262746; 1.263847; 1.265723; 1.269681; 1.273802; 1.279681; 1.287199; 1.296954; 1.309784; 1.329333; 1.346636; 1.361293; 1.372762; 1.380678; 1.384900; 1.385636; 1.383816; 1.384193; 1.384909; 1.388225; 1.392286; 1.398033; 1.405213; 1.411002; 1.416954; 1.424645; 1.432173; 1.444786; 1.458828; 1.476191; 1.493087; 1.508946; 1.524238; 1.538085; 1.549143; 1.554647; 1.559077; 1.558645; 1.557740; 1.555646; 1.551474; 1.545107; 1.536992; 1.530457; 1.522425; 1.518685; 1.518246; 1.514538; 1.512711; 1.507770; 1.510880; 1.508208; 1.499248; 1.487537; 1.486723; 1.489273; 1.491172; 1.492695; 1.491804; 1.491335; 1.485796; (); (); (); (); (); (); (); (); (); (); 
939.7; 08:59:23; (); (); (); (); (); (); (); (); (); (); 1.359071; 1.357152; 1.349826; 1.341482; 1.336062; 1.329388; 1.325071; 1.328628; 1.333928; 1.331453; 1.319513; 1.311942; 1.298165; 1.291435; 1.278836; 1.271946; 1.268858; 1.267359; 1.267332; 1.264880; 1.264126; 1.262324; 1.259505; 1.258642; 1.256950; 1.259170; 1.259637; 1.261798; 1.260655; 1.260646; 1.258375; 1.256486; 1.256431; 1.258033; 1.261250; 1.263537; 1.263907; 1.262515; 1.258901; 1.255068; 1.251593; 1.248851; 1.247379; 1.247280; 1.246863; 1.247757; 1.247603; 1.246118; 1.243125; 1.239171; 1.235399; 1.231152; 1.226088; 1.221196; 1.216509; 1.211527; 1.207043; 1.202808; 1.198916; 1.195902; 1.194530; 1.194764; 1.195298; 1.197122; 1.200312; 1.205791; 1.216694; 1.227932; 1.240903; 1.255192; 1.268543; 1.279331; 1.290283; 1.300236; 1.308853; 1.315811; 1.321411; 1.330118; 1.342033; 1.353950; 1.363876; 1.370484; 1.377266; 1.387145; 1.398942; 1.411852; 1.426289; 1.437458; 1.447442; 1.458507; 1.470695; 1.481538; 1.490254; 1.498918; 1.506380; 1.511263; 1.514479; 1.515697; 1.513867; 1.509517; 1.503759; 1.498623; 1.495059; 1.492504; 1.492179; 1.493286; 1.496835; 1.502151; 1.505268; 1.506054; 1.506752; 1.505890; 1.497562; 1.492114; 1.494213; 1.497883; 1.501134; 1.505343; 1.511142; 1.511949; (); (); (); (); (); (); (); (); (); (); 
941.2; 08:59:32; (); (); (); (); (); (); (); (); (); (); 1.447186; 1.448396; 1.446235; 1.441348; 1.434218; 1.426525; 1.417665; 1.415001; 1.409957; 1.397267; 1.381243; 1.366965; 1.351835; 1.332036; 1.313881; 1.301418; 1.293243; 1.286936; 1.282734; 1.280276; 1.278794; 1.277454; 1.277892; 1.279131; 1.281651; 1.282779; 1.282337; 1.280576; 1.280913; 1.281677; 1.281887; 1.279732; 1.277048; 1.273721; 1.271010; 1.268286; 1.265179; 1.260243; 1.254793; 1.246743; 1.241072; 1.237006; 1.237525; 1.239960; 1.242524; 1.243743; 1.244741; 1.245420; 1.245099; 1.245501; 1.248079; 1.251729; 1.257713; 1.264429; 1.270961; 1.275714; 1.281269; 1.284976; 1.287270; 1.290396; 1.295553; 1.299363; 1.303168; 1.309478; 1.314768; 1.317927; 1.320701; 1.324303; 1.330182; 1.335111; 1.339753; 1.343582; 1.347104; 1.350725; 1.354972; 1.357690; 1.361077; 1.365487; 1.370747; 1.377271; 1.386015; 1.398696; 1.410501; 1.422804; 1.439119; 1.454378; 1.469388; 1.483580; 1.493358; 1.501781; 1.511103; 1.521610; 1.531334; 1.542334; 1.549422; 1.555148; 1.554539; 1.551646; 1.546009; 1.538756; 1.534882; 1.529876; 1.528032; 1.525872; 1.522993; 1.521787; 1.516870; 1.515707; 1.510226; 1.508823; 1.501079; 1.493681; 1.479912; 1.478153; 1.479169; 1.476433; 1.474720; 1.471475; 1.465868; 1.463658; (); (); (); (); (); (); (); (); (); (); 
942.6; 08:59:40; (); (); (); (); (); (); (); (); (); (); 1.352370; 1.353464; 1.348890; 1.345991; 1.341217; 1.333541; 1.330221; 1.325987; 1.328605; 1.323545; 1.316402; 1.307406; 1.298356; 1.297380; 1.294021; 1.296986; 1.296013; 1.299111; 1.301109; 1.303971; 1.309987; 1.313991; 1.321233; 1.324868; 1.326555; 1.328081; 1.328263; 1.326204; 1.319013; 1.311334; 1.300212; 1.290185; 1.278485; 1.265927; 1.254553; 1.243276; 1.231383; 1.217914; 1.206987; 1.197171; 1.188955; 1.183165; 1.183181; 1.187311; 1.193682; 1.201314; 1.209617; 1.216606; 1.222950; 1.226123; 1.227219; 1.227391; 1.229080; 1.234314; 1.242768; 1.251004; 1.258159; 1.261671; 1.263560; 1.263440; 1.262633; 1.262166; 1.265911; 1.272247; 1.283463; 1.298386; 1.311314; 1.321334; 1.330203; 1.334487; 1.335404; 1.335555; 1.335025; 1.333652; 1.332969; 1.332229; 1.328964; 1.323405; 1.316504; 1.308500; 1.302123; 1.299461; 1.300732; 1.304589; 1.310841; 1.319954; 1.331063; 1.343481; 1.359496; 1.377527; 1.394114; 1.411015; 1.430733; 1.446364; 1.459841; 1.473116; 1.482167; 1.487971; 1.490157; 1.490113; 1.488565; 1.485423; 1.482412; 1.477922; 1.473132; 1.469142; 1.466641; 1.464231; 1.463307; 1.463860; 1.464998; 1.464591; 1.461235; 1.454389; 1.454694; 1.455371; 1.456751; 1.457749; 1.458747; 1.458574; (); (); (); (); (); (); (); (); (); (); 
944.1; 08:59:49; (); (); (); (); (); (); (); (); (); 1.420934; 1.420478; 1.415006; 1.408687; 1.401204; 1.394358; 1.387225; 1.383876; 1.386250; 1.383851; 1.375512; 1.365559; 1.354981; 1.342421; 1.326064; 1.311705; 1.299352; 1.294001; 1.289958; 1.287253; 1.285172; 1.284289; 1.277663; 1.266092; 1.250684; 1.240936; 1.231405; 1.222986; 1.216854; 1.218748; 1.223468; 1.227793; 1.229450; 1.230826; 1.232786; 1.235506; 1.237718; 1.242779; 1.249480; 1.257742; 1.262332; 1.265797; 1.266060; 1.265181; 1.260947; 1.254669; 1.245718; 1.239770; 1.234322; 1.228609; 1.224204; 1.221457; 1.219996; 1.222171; 1.224878; 1.229010; 1.235602; 1.244219; 1.252743; 1.265988; 1.280063; 1.291922; 1.298097; 1.301813; 1.304654; 1.305368; 1.304660; 1.305165; 1.304497; 1.304412; 1.304965; 1.308683; 1.313251; 1.316020; 1.315959; 1.317974; 1.323310; 1.331148; 1.339570; 1.351051; 1.364114; 1.378210; 1.392628; 1.406798; 1.419182; 1.433602; 1.444432; 1.454356; 1.464845; 1.475832; 1.488770; 1.499607; 1.509712; 1.521034; 1.531865; 1.540159; 1.547410; 1.552399; 1.557867; 1.563909; 1.565498; 1.569913; 1.570166; 1.571157; 1.573191; 1.572881; 1.576726; 1.576379; 1.579241; 1.575630; 1.574766; 1.566524; 1.551379; 1.536072; 1.531570; 1.530888; 1.526807; 1.525452; 1.520632; 1.511998; 1.504914; (); (); (); (); (); (); (); (); (); (); 
945.5; 08:59:58; (); (); (); (); (); (); (); (); (); 1.374444; 1.380464; 1.390882; 1.401875; 1.409310; 1.412282; 1.411729; 1.408106; 1.411384; 1.414805; 1.412907; 1.403455; 1.398582; 1.384158; 1.373460; 1.355659; 1.342339; 1.329740; 1.314941; 1.301297; 1.293575; 1.288579; 1.286574; 1.283908; 1.282875; 1.279091; 1.278363; 1.277947; 1.281842; 1.284346; 1.291360; 1.295992; 1.299701; 1.304810; 1.313191; 1.319905; 1.323207; 1.322234; 1.320708; 1.316954; 1.312260; 1.305075; 1.296874; 1.287688; 1.280220; 1.272210; 1.262628; 1.250626; 1.237731; 1.222411; 1.206093; 1.196103; 1.192191; 1.192572; 1.195842; 1.201529; 1.210635; 1.220937; 1.232299; 1.245645; 1.263545; 1.282717; 1.298540; 1.310722; 1.320593; 1.328904; 1.336821; 1.340983; 1.342854; 1.344089; 1.345355; 1.346757; 1.350317; 1.353851; 1.355294; 1.352988; 1.348802; 1.344147; 1.342904; 1.345340; 1.351910; 1.360153; 1.370035; 1.382775; 1.394923; 1.407670; 1.420894; 1.430302; 1.439119; 1.447636; 1.455463; 1.464169; 1.475077; 1.484769; 1.493455; 1.502368; 1.508395; 1.512270; 1.514999; 1.516697; 1.517553; 1.517643; 1.517674; 1.517474; 1.517263; 1.518256; 1.521654; 1.527093; 1.531745; 1.534534; 1.536068; 1.536296; 1.533758; 1.526982; 1.516774; 1.514625; 1.513505; 1.514265; 1.515628; 1.515666; 1.511340; (); (); (); (); (); (); (); (); (); (); 
947.0; 09:00:07; (); (); (); (); (); (); (); (); (); 1.374444; 1.397251; 1.386102; 1.377681; 1.372556; 1.368089; 1.363357; 1.358838; 1.355365; 1.344973; 1.330480; 1.318103; 1.303007; 1.291985; 1.283173; 1.277636; 1.276227; 1.277771; 1.280004; 1.281606; 1.281019; 1.279952; 1.276572; 1.274401; 1.272108; 1.272348; 1.272787; 1.275645; 1.278304; 1.281244; 1.280190; 1.275760; 1.268350; 1.262161; 1.258682; 1.256616; 1.256187; 1.259409; 1.262193; 1.265423; 1.266224; 1.267079; 1.266397; 1.265290; 1.265350; 1.269472; 1.274850; 1.281820; 1.288408; 1.291801; 1.293589; 1.296635; 1.301124; 1.306672; 1.310456; 1.314620; 1.316664; 1.319460; 1.321136; 1.320809; 1.318380; 1.314495; 1.309689; 1.304916; 1.301218; 1.299520; 1.298630; 1.298441; 1.299914; 1.306086; 1.312837; 1.320236; 1.328834; 1.338534; 1.348396; 1.359800; 1.369956; 1.381417; 1.396118; 1.411391; 1.424408; 1.436268; 1.448175; 1.457808; 1.464764; 1.473124; 1.483691; 1.498354; 1.510147; 1.519217; 1.526000; 1.530784; 1.532884; 1.532901; 1.534991; 1.537754; 1.542000; 1.544634; 1.546143; 1.548866; 1.546999; 1.543863; 1.535578; 1.528606; 1.523560; 1.519358; 1.520853; 1.519566; 1.526015; 1.529523; 1.529930; 1.528931; 1.519845; 1.505316; 1.499790; 1.497250; 1.493821; 1.493872; 1.493427; 1.491711; 1.494566; (); (); (); (); (); (); (); (); (); (); 
948.4; 09:00:16; (); (); (); (); (); (); (); (); (); (); 1.409347; 1.403036; 1.394548; 1.388738; 1.386306; 1.384353; 1.383142; 1.381412; 1.381542; 1.371741; 1.354493; 1.345612; 1.332294; 1.324360; 1.317240; 1.315332; 1.314666; 1.315914; 1.315578; 1.312326; 1.308843; 1.304064; 1.300773; 1.300410; 1.299378; 1.299235; 1.295817; 1.291913; 1.285810; 1.278051; 1.270756; 1.265201; 1.261221; 1.257138; 1.252145; 1.246374; 1.239875; 1.234955; 1.229544; 1.223496; 1.219206; 1.216627; 1.216355; 1.218281; 1.220692; 1.222818; 1.223791; 1.223438; 1.223741; 1.225229; 1.226587; 1.228900; 1.232714; 1.236892; 1.240670; 1.245585; 1.251500; 1.257859; 1.263705; 1.268642; 1.272793; 1.274677; 1.276207; 1.277441; 1.279725; 1.283894; 1.289164; 1.294205; 1.298518; 1.302001; 1.304690; 1.304857; 1.303572; 1.304237; 1.308633; 1.315911; 1.325381; 1.333431; 1.340631; 1.347919; 1.354888; 1.363774; 1.376405; 1.390996; 1.405314; 1.417972; 1.429351; 1.440312; 1.449970; 1.456284; 1.461590; 1.467735; 1.475470; 1.485303; 1.495846; 1.504778; 1.511671; 1.514859; 1.515091; 1.511096; 1.507515; 1.504653; 1.502902; 1.503046; 1.505707; 1.510222; 1.515706; 1.519182; 1.519184; 1.515957; 1.511445; 1.505436; 1.496194; 1.486900; 1.489225; 1.494107; 1.499123; 1.502899; 1.503690; 1.495348; (); (); (); (); (); (); (); (); (); (); 
949.9; 09:00:24; (); (); (); (); (); (); (); (); (); (); 1.473011; 1.470490; 1.462940; 1.452526; 1.440666; 1.429712; 1.419265; 1.412379; 1.399828; 1.382114; 1.360303; 1.339529; 1.316755; 1.294296; 1.272609; 1.255440; 1.245228; 1.235753; 1.229531; 1.223885; 1.219763; 1.219609; 1.222638; 1.227712; 1.233680; 1.240319; 1.253086; 1.267367; 1.282328; 1.296941; 1.307593; 1.313100; 1.317092; 1.320331; 1.323847; 1.325837; 1.325214; 1.321714; 1.318694; 1.314734; 1.309516; 1.303233; 1.296763; 1.288394; 1.281667; 1.276145; 1.271650; 1.268734; 1.266942; 1.265742; 1.265467; 1.266679; 1.268888; 1.269202; 1.269295; 1.269185; 1.269997; 1.271173; 1.272665; 1.273661; 1.273489; 1.274293; 1.277059; 1.281142; 1.286248; 1.291198; 1.295788; 1.301428; 1.309201; 1.320447; 1.330277; 1.338127; 1.344358; 1.348842; 1.351961; 1.354632; 1.354053; 1.352007; 1.349284; 1.348058; 1.349470; 1.353450; 1.358366; 1.365382; 1.371727; 1.377769; 1.384435; 1.390484; 1.396718; 1.404790; 1.414835; 1.430361; 1.445521; 1.457970; 1.469547; 1.483733; 1.492923; 1.499028; 1.502329; 1.503031; 1.504517; 1.506532; 1.510482; 1.513345; 1.513443; 1.517525; 1.518677; 1.524481; 1.520849; 1.519501; 1.514555; 1.508399; 1.494867; 1.489369; 1.487771; 1.484134; 1.480700; 1.476546; 1.470650; 1.468578; (); (); (); (); (); (); (); (); (); (); 
951.4; 09:00:33; (); (); (); (); (); (); (); (); (); (); 1.313289; 1.310560; 1.307134; 1.302784; 1.301679; 1.298513; 1.299086; 1.305029; 1.322175; 1.332433; 1.332924; 1.335871; 1.332707; 1.336839; 1.342474; 1.350317; 1.360864; 1.373263; 1.385858; 1.392496; 1.401340; 1.407322; 1.412550; 1.413364; 1.412923; 1.414944; 1.414585; 1.414544; 1.412270; 1.408004; 1.401634; 1.393347; 1.386899; 1.380463; 1.374673; 1.368337; 1.361870; 1.355295; 1.349643; 1.343943; 1.336570; 1.327818; 1.319933; 1.313236; 1.308374; 1.302377; 1.294629; 1.286466; 1.277599; 1.267301; 1.259494; 1.253144; 1.246710; 1.237402; 1.228743; 1.224793; 1.226639; 1.229269; 1.233855; 1.241132; 1.247851; 1.257234; 1.269711; 1.283251; 1.300531; 1.314946; 1.329300; 1.344726; 1.358143; 1.368824; 1.378575; 1.382809; 1.384650; 1.385186; 1.385038; 1.383991; 1.381756; 1.376736; 1.370725; 1.366179; 1.363404; 1.361706; 1.362998; 1.368275; 1.376440; 1.385448; 1.397560; 1.407877; 1.417009; 1.426813; 1.437397; 1.449569; 1.462351; 1.475480; 1.489260; 1.499330; 1.505053; 1.505474; 1.502484; 1.496869; 1.492285; 1.489812; 1.489543; 1.492862; 1.498944; 1.506040; 1.515655; 1.524503; 1.531064; 1.535677; 1.539812; 1.541633; 1.541676; 1.538035; 1.544413; 1.551112; 1.556901; 1.561258; 1.564157; 1.561335; (); (); (); (); (); (); (); (); (); (); 
952.8; 09:00:42; (); (); (); (); (); (); (); (); (); (); 1.345574; 1.343272; 1.342630; 1.341494; 1.339462; 1.336852; 1.336996; 1.344515; 1.344272; 1.336906; 1.328535; 1.321937; 1.316123; 1.310423; 1.306546; 1.305357; 1.305641; 1.305601; 1.306892; 1.308903; 1.311410; 1.313715; 1.314540; 1.314981; 1.313388; 1.309436; 1.302334; 1.296845; 1.295006; 1.295488; 1.297280; 1.298517; 1.300093; 1.299593; 1.297257; 1.294777; 1.292158; 1.288330; 1.284017; 1.281636; 1.283891; 1.292435; 1.301108; 1.307117; 1.310529; 1.311429; 1.310730; 1.310496; 1.311658; 1.314023; 1.316743; 1.320253; 1.324275; 1.328066; 1.329645; 1.327585; 1.324305; 1.321521; 1.319854; 1.320804; 1.320073; 1.319611; 1.318713; 1.322572; 1.327679; 1.333560; 1.340653; 1.350394; 1.359788; 1.369968; 1.379778; 1.386235; 1.388155; 1.388349; 1.387825; 1.393921; 1.398376; 1.403262; 1.402418; 1.402007; 1.400558; 1.401136; 1.401414; 1.404630; 1.410105; 1.416619; 1.423687; 1.433490; 1.442272; 1.451959; 1.460638; 1.472984; 1.483881; 1.497085; 1.505155; 1.516886; 1.524265; 1.530808; 1.532051; 1.530220; 1.528407; 1.526964; 1.527779; 1.531944; 1.531855; 1.534948; 1.529840; 1.529623; 1.520716; 1.522588; 1.513302; 1.503709; 1.487621; 1.485822; 1.488367; 1.492495; 1.495134; 1.495959; 1.488296; 1.484042; (); (); (); (); (); (); (); (); (); (); 
954.3; 09:00:51; (); (); (); (); (); (); (); (); (); (); 1.291048; 1.293678; 1.299657; 1.299388; 1.298193; 1.293639; 1.293679; 1.298895; 1.310122; 1.315086; 1.313051; 1.313964; 1.309971; 1.310829; 1.309923; 1.308225; 1.310985; 1.309412; 1.311389; 1.313114; 1.317976; 1.319603; 1.323920; 1.327416; 1.328734; 1.328234; 1.325079; 1.321578; 1.317910; 1.315250; 1.312859; 1.310149; 1.309090; 1.307276; 1.304963; 1.301677; 1.297863; 1.290478; 1.280460; 1.270620; 1.260449; 1.252386; 1.244224; 1.236866; 1.231251; 1.224233; 1.218567; 1.212284; 1.207682; 1.205732; 1.204373; 1.202714; 1.203823; 1.207088; 1.210992; 1.216897; 1.226235; 1.237322; 1.246511; 1.256441; 1.266983; 1.274493; 1.285321; 1.298150; 1.310943; 1.322212; 1.334469; 1.347401; 1.358875; 1.369888; 1.379149; 1.386184; 1.391906; 1.398468; 1.404915; 1.407960; 1.409752; 1.408485; 1.406400; 1.405080; 1.406321; 1.408435; 1.410283; 1.410866; 1.412043; 1.417094; 1.425246; 1.436835; 1.446515; 1.455911; 1.466676; 1.478682; 1.489849; 1.500230; 1.509028; 1.513293; 1.514910; 1.516905; 1.519799; 1.522499; 1.522587; 1.521230; 1.518465; 1.515440; 1.513850; 1.514218; 1.515437; 1.519741; 1.527674; 1.536724; 1.545714; 1.550522; 1.549430; 1.546496; 1.552218; 1.557670; 1.562611; 1.566548; 1.571558; 1.575018; (); (); (); (); (); (); (); (); (); (); 
955.7; 09:01:00; (); (); (); (); (); (); (); (); (); (); 1.357671; 1.350680; 1.342968; 1.335881; 1.331038; 1.327127; 1.325163; 1.331939; 1.333530; 1.329073; 1.320292; 1.310650; 1.301884; 1.293349; 1.287548; 1.281710; 1.279372; 1.276703; 1.276568; 1.276754; 1.276988; 1.275535; 1.272791; 1.268196; 1.264019; 1.258626; 1.253479; 1.249664; 1.247899; 1.247109; 1.249408; 1.251346; 1.253742; 1.254962; 1.255089; 1.254249; 1.253024; 1.251315; 1.252063; 1.253675; 1.258589; 1.263978; 1.266910; 1.267556; 1.268680; 1.270767; 1.273243; 1.275313; 1.277381; 1.278115; 1.278318; 1.277865; 1.276982; 1.275437; 1.272696; 1.269807; 1.270117; 1.273476; 1.280303; 1.286365; 1.290365; 1.292870; 1.294791; 1.298255; 1.306059; 1.318559; 1.332299; 1.347895; 1.364813; 1.378799; 1.389724; 1.397328; 1.398433; 1.396172; 1.393777; 1.392688; 1.393127; 1.396044; 1.400597; 1.405841; 1.412060; 1.419546; 1.427561; 1.439653; 1.452891; 1.465560; 1.483056; 1.503791; 1.520949; 1.536573; 1.549377; 1.561233; 1.570738; 1.579423; 1.585963; 1.590548; 1.591065; 1.588045; 1.585069; 1.579736; 1.575906; 1.569754; 1.565007; 1.562406; 1.561382; 1.562294; 1.560941; 1.564117; 1.561232; 1.561344; 1.553809; 1.540918; 1.529048; 1.524787; 1.524209; 1.521909; 1.519098; 1.516004; 1.509248; 1.503071; (); (); (); (); (); (); (); (); (); (); 
957.2; 09:01:08; (); (); (); (); (); (); (); (); (); (); 1.377470; 1.379985; 1.379021; 1.379851; 1.379989; 1.378860; 1.377881; 1.378808; 1.382277; 1.375185; 1.360071; 1.353346; 1.343541; 1.343832; 1.341221; 1.343323; 1.338091; 1.334144; 1.329150; 1.323841; 1.321043; 1.318552; 1.318526; 1.318906; 1.318973; 1.320093; 1.321754; 1.325407; 1.326616; 1.326376; 1.327046; 1.328812; 1.331323; 1.333906; 1.334302; 1.331641; 1.326253; 1.319319; 1.310497; 1.303068; 1.296635; 1.289721; 1.282997; 1.278844; 1.276820; 1.276476; 1.276414; 1.277133; 1.278705; 1.283009; 1.287999; 1.294148; 1.302560; 1.310823; 1.319689; 1.329016; 1.337855; 1.346522; 1.354831; 1.359871; 1.361590; 1.363999; 1.367059; 1.369396; 1.368607; 1.366266; 1.363785; 1.360120; 1.357129; 1.354681; 1.351295; 1.345396; 1.339969; 1.335027; 1.329953; 1.325295; 1.321020; 1.318383; 1.319338; 1.325811; 1.334555; 1.347053; 1.363026; 1.379522; 1.397469; 1.414153; 1.427421; 1.440493; 1.457014; 1.473275; 1.490287; 1.507677; 1.521190; 1.533490; 1.549173; 1.564928; 1.575856; 1.582666; 1.589092; 1.593660; 1.597375; 1.601451; 1.603938; 1.602391; 1.598706; 1.595727; 1.593198; 1.589448; 1.581898; 1.570530; 1.559596; 1.547248; 1.532457; 1.512660; 1.504052; 1.498771; 1.492805; 1.488383; 1.485272; 1.479595; (); (); (); (); (); (); (); (); (); (); 
958.6; 09:01:17; (); (); (); (); (); (); (); (); (); (); 1.386042; 1.393954; 1.396437; 1.396807; 1.395505; 1.392235; 1.390680; 1.396128; 1.396789; 1.392961; 1.390148; 1.387008; 1.382999; 1.376238; 1.367501; 1.358992; 1.351301; 1.342511; 1.338509; 1.336712; 1.336737; 1.336513; 1.333863; 1.330266; 1.326118; 1.321039; 1.316316; 1.312163; 1.308833; 1.305442; 1.304665; 1.307092; 1.310809; 1.312161; 1.311101; 1.309143; 1.307648; 1.307798; 1.309387; 1.313070; 1.318964; 1.324902; 1.332797; 1.339986; 1.345680; 1.349396; 1.350338; 1.349985; 1.347925; 1.344853; 1.341940; 1.339138; 1.337245; 1.333098; 1.328871; 1.322667; 1.315562; 1.310033; 1.306787; 1.305085; 1.306370; 1.313011; 1.322040; 1.333771; 1.347442; 1.364531; 1.378294; 1.390119; 1.402447; 1.412980; 1.424878; 1.434239; 1.438333; 1.441866; 1.442129; 1.438935; 1.432859; 1.422840; 1.413616; 1.406961; 1.403261; 1.403156; 1.407914; 1.414771; 1.421690; 1.428333; 1.435873; 1.445507; 1.455626; 1.466876; 1.482282; 1.497881; 1.510649; 1.523746; 1.535774; 1.546099; 1.550822; 1.553825; 1.557613; 1.561604; 1.566072; 1.567522; 1.568451; 1.567419; 1.565586; 1.564145; 1.559115; 1.558612; 1.553024; 1.552022; 1.544265; 1.529751; 1.509223; 1.500730; 1.494630; 1.486167; 1.481457; 1.477589; 1.471918; 1.468051; (); (); (); (); (); (); (); (); (); (); 
960.1; 09:01:26; (); (); (); (); (); (); (); (); (); (); 1.349440; 1.348308; 1.347198; 1.343218; 1.342360; 1.338871; 1.337584; 1.340571; 1.348093; 1.351004; 1.344716; 1.341216; 1.332164; 1.324816; 1.316256; 1.310045; 1.307162; 1.303769; 1.303771; 1.303088; 1.303380; 1.300884; 1.298995; 1.300620; 1.301978; 1.302258; 1.299567; 1.294292; 1.288874; 1.284248; 1.281138; 1.280181; 1.280200; 1.280377; 1.280216; 1.279539; 1.278549; 1.273480; 1.264890; 1.253872; 1.241771; 1.234367; 1.231258; 1.230177; 1.229537; 1.228899; 1.226774; 1.224567; 1.221395; 1.217274; 1.213932; 1.210609; 1.209585; 1.210769; 1.213011; 1.216344; 1.220668; 1.226914; 1.235314; 1.242649; 1.249001; 1.253655; 1.257778; 1.262956; 1.270213; 1.277390; 1.286991; 1.294880; 1.301818; 1.310175; 1.316987; 1.321256; 1.323480; 1.324132; 1.325589; 1.329465; 1.332692; 1.335303; 1.337471; 1.339568; 1.343442; 1.349327; 1.359259; 1.371843; 1.385942; 1.403188; 1.418546; 1.435994; 1.453972; 1.467284; 1.480155; 1.494542; 1.507391; 1.518081; 1.525362; 1.528731; 1.528508; 1.527192; 1.524895; 1.520318; 1.516474; 1.513661; 1.511795; 1.508403; 1.505794; 1.504669; 1.504175; 1.504791; 1.505500; 1.508446; 1.512357; 1.515486; 1.511874; 1.504504; 1.505923; 1.507850; 1.508198; 1.507622; 1.505304; 1.499795; (); (); (); (); (); (); (); (); (); (); 
961.5; 09:01:35; (); (); (); (); (); (); (); (); (); (); 1.484112; 1.483515; 1.480108; 1.475244; 1.470312; 1.462179; 1.454822; 1.454790; 1.449213; 1.436225; 1.421803; 1.406584; 1.393782; 1.380742; 1.367710; 1.357172; 1.349604; 1.345398; 1.345159; 1.346850; 1.349625; 1.350554; 1.351981; 1.352847; 1.352433; 1.350226; 1.346057; 1.341286; 1.338150; 1.334625; 1.330936; 1.324163; 1.315542; 1.304923; 1.295343; 1.288296; 1.283806; 1.280136; 1.277443; 1.274842; 1.273670; 1.273603; 1.276828; 1.279247; 1.281822; 1.283475; 1.286478; 1.287967; 1.288007; 1.285468; 1.282636; 1.278290; 1.274252; 1.270284; 1.269163; 1.268309; 1.267208; 1.263602; 1.261375; 1.261594; 1.265753; 1.271737; 1.278433; 1.284667; 1.292432; 1.302779; 1.317063; 1.328919; 1.338604; 1.343965; 1.348459; 1.351639; 1.354469; 1.355657; 1.354461; 1.350785; 1.346170; 1.341668; 1.339098; 1.337600; 1.337965; 1.339445; 1.344749; 1.350222; 1.359757; 1.369355; 1.382583; 1.400956; 1.420680; 1.441163; 1.463710; 1.484213; 1.507053; 1.528874; 1.546166; 1.559036; 1.569167; 1.575355; 1.584516; 1.588255; 1.593654; 1.594347; 1.592712; 1.588244; 1.582845; 1.581389; 1.573968; 1.568515; 1.561382; 1.557345; 1.553178; 1.541944; 1.528310; 1.523159; 1.521468; 1.517536; 1.515359; 1.511926; 1.507677; 1.504302; (); (); (); (); (); (); (); (); (); (); 
