Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-01-09; 14:04:35
File Name; D:\Mahlo\TR\180109140435FP 4576_257 GSM0_THICKNESS2.txt

8603.6; 15:46:48; (); (); (); (); (); (); 1.341568; 1.338731; 1.341049; 1.344312; 1.348471; 1.352597; 1.354801; 1.357299; 1.361646; 1.368031; 1.373914; 1.373175; 1.370866; 1.369505; 1.369116; 1.370675; 1.374175; 1.376727; 1.377608; 1.374672; 1.369433; 1.365756; 1.362026; 1.359017; 1.353410; 1.347509; 1.346527; 1.346103; 1.348322; 1.352232; 1.356223; 1.356392; 1.352480; 1.349852; 1.351357; 1.357778; 1.361515; 1.365293; 1.368365; 1.373491; 1.379261; 1.382004; 1.383893; 1.389049; 1.394915; 1.396977; 1.397603; 1.400098; 1.399437; 1.396938; 1.392990; 1.391002; 1.389303; 1.390324; 1.393188; 1.395946; 1.397668; 1.400557; 1.398533; 1.397301; 1.399561; 1.402934; 1.406027; 1.412340; 1.419680; 1.429430; 1.437711; 1.445109; 1.450431; 1.452557; 1.453184; 1.454316; 1.453256; 1.451993; 1.450635; 1.450557; 1.451101; 1.452541; 1.450697; 1.446725; 1.442559; 1.440980; 1.434833; 1.432414; 1.433604; 1.434563; 1.434467; 1.437151; 1.441831; 1.443324; 1.442574; 1.441897; 1.442445; 1.443090; 1.445293; 1.451277; 1.454039; 1.457409; 1.459118; 1.457780; 1.458519; 1.459901; 1.461087; 1.462378; 1.462767; 1.463499; 1.465821; 1.468483; 1.471125; 1.470363; 1.468322; 1.468604; 1.470949; 1.473186; 1.474138; 1.474619; 1.475056; 1.471990; 1.469375; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8605.2; 15:46:57; (); (); (); (); (); (); 1.343171; 1.351990; 1.354729; 1.356018; 1.359712; 1.358856; 1.356370; 1.356426; 1.359577; 1.360558; 1.362727; 1.365190; 1.366817; 1.369318; 1.368203; 1.365938; 1.364470; 1.364260; 1.365418; 1.363951; 1.365625; 1.370384; 1.374468; 1.374488; 1.375030; 1.374679; 1.375007; 1.376572; 1.376743; 1.378323; 1.379430; 1.380150; 1.380780; 1.378360; 1.377422; 1.377181; 1.377417; 1.378244; 1.379265; 1.381323; 1.385015; 1.387815; 1.385195; 1.386819; 1.386749; 1.386534; 1.386577; 1.385838; 1.386390; 1.385834; 1.383556; 1.381479; 1.380919; 1.381985; 1.380973; 1.379294; 1.377993; 1.379070; 1.377981; 1.379369; 1.383999; 1.389741; 1.393655; 1.395687; 1.399843; 1.405067; 1.409572; 1.411609; 1.413992; 1.419847; 1.424504; 1.428222; 1.433718; 1.437897; 1.440994; 1.441295; 1.442467; 1.446875; 1.451432; 1.454988; 1.458134; 1.461673; 1.462579; 1.460664; 1.455870; 1.451453; 1.451243; 1.455110; 1.459764; 1.462464; 1.463753; 1.461757; 1.457341; 1.458777; 1.457280; 1.455428; 1.456028; 1.461222; 1.467963; 1.474115; 1.478336; 1.479440; 1.478052; 1.473548; 1.471785; 1.470002; 1.468949; 1.469124; 1.466681; 1.469920; 1.472830; 1.472195; 1.469657; 1.467104; 1.465796; 1.465601; 1.464788; 1.463146; 1.463881; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8606.8; 15:47:06; (); (); (); (); (); (); 1.358536; 1.357341; 1.358986; 1.361509; 1.363753; 1.365128; 1.363042; 1.362805; 1.365818; 1.367641; 1.368903; 1.366876; 1.365782; 1.363849; 1.361715; 1.361148; 1.360191; 1.358606; 1.355810; 1.352891; 1.351432; 1.351528; 1.353240; 1.355685; 1.357398; 1.354337; 1.355309; 1.357647; 1.361068; 1.364970; 1.366333; 1.368110; 1.369815; 1.372718; 1.376914; 1.378074; 1.380775; 1.382093; 1.382027; 1.381518; 1.382094; 1.384290; 1.385855; 1.386531; 1.388105; 1.390484; 1.394289; 1.394575; 1.392351; 1.390421; 1.389931; 1.388494; 1.386091; 1.385442; 1.385072; 1.383068; 1.380543; 1.378190; 1.375323; 1.375786; 1.375472; 1.378073; 1.385629; 1.390216; 1.392512; 1.395966; 1.402400; 1.406260; 1.407197; 1.408054; 1.412713; 1.415869; 1.420200; 1.424528; 1.426562; 1.429154; 1.425133; 1.420869; 1.417653; 1.415355; 1.414289; 1.412390; 1.412928; 1.415306; 1.417634; 1.417410; 1.416535; 1.415654; 1.414986; 1.415333; 1.416315; 1.419128; 1.421435; 1.424818; 1.429346; 1.431656; 1.435284; 1.438383; 1.440732; 1.442474; 1.446074; 1.447677; 1.449424; 1.451672; 1.453726; 1.455559; 1.458344; 1.461504; 1.464211; 1.467530; 1.471093; 1.473394; 1.472654; 1.472992; 1.475024; 1.476612; 1.481339; 1.486484; 1.488607; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8608.3; 15:47:14; (); (); (); (); (); (); 1.362623; 1.370041; 1.371165; 1.369554; 1.369901; 1.368685; 1.367318; 1.366333; 1.364137; 1.358588; 1.358476; 1.361653; 1.365516; 1.370118; 1.371276; 1.370114; 1.367979; 1.367273; 1.367293; 1.365870; 1.366547; 1.368664; 1.371930; 1.375586; 1.384048; 1.387972; 1.386938; 1.385386; 1.385825; 1.389775; 1.390618; 1.391712; 1.394067; 1.394296; 1.394470; 1.394452; 1.395934; 1.398220; 1.398522; 1.395142; 1.393415; 1.391725; 1.389437; 1.388118; 1.386557; 1.388870; 1.390398; 1.390721; 1.390854; 1.391544; 1.391509; 1.390660; 1.389010; 1.388799; 1.391084; 1.394086; 1.397125; 1.399433; 1.399540; 1.399946; 1.397426; 1.396674; 1.397659; 1.400909; 1.404555; 1.409401; 1.411651; 1.411072; 1.408836; 1.407886; 1.405218; 1.404329; 1.404692; 1.406682; 1.407026; 1.411294; 1.415889; 1.419853; 1.422044; 1.422733; 1.422803; 1.425024; 1.429075; 1.432993; 1.436841; 1.440143; 1.443537; 1.446025; 1.446969; 1.449990; 1.449253; 1.447025; 1.444265; 1.444567; 1.444110; 1.445867; 1.445180; 1.443665; 1.447041; 1.450222; 1.453731; 1.456431; 1.458755; 1.461017; 1.462834; 1.464619; 1.465288; 1.464613; 1.464130; 1.467650; 1.469927; 1.472650; 1.475314; 1.474854; 1.473078; 1.471873; 1.471019; 1.469626; 1.488607; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8609.9; 15:47:23; (); (); (); (); (); (); 1.345633; 1.344257; 1.341337; 1.339971; 1.340660; 1.342183; 1.345460; 1.343883; 1.343421; 1.344701; 1.343567; 1.338659; 1.334480; 1.335214; 1.336260; 1.338152; 1.341033; 1.343832; 1.345592; 1.346169; 1.347367; 1.348959; 1.354356; 1.356978; 1.358726; 1.360955; 1.364027; 1.368464; 1.368423; 1.367150; 1.364157; 1.360873; 1.361724; 1.364326; 1.367452; 1.368003; 1.366447; 1.365430; 1.369353; 1.371666; 1.373496; 1.377333; 1.379131; 1.379065; 1.380703; 1.384714; 1.387967; 1.387694; 1.387334; 1.386583; 1.385522; 1.384373; 1.383931; 1.384067; 1.385102; 1.385166; 1.384330; 1.388493; 1.391905; 1.392724; 1.393098; 1.394900; 1.396487; 1.396755; 1.398863; 1.402653; 1.405951; 1.406963; 1.404902; 1.404428; 1.406464; 1.408484; 1.405885; 1.405034; 1.408261; 1.410324; 1.409218; 1.408227; 1.411426; 1.413707; 1.416511; 1.419639; 1.422407; 1.424949; 1.427282; 1.428683; 1.430864; 1.435687; 1.437073; 1.435771; 1.435171; 1.436084; 1.437064; 1.436210; 1.437206; 1.436671; 1.434712; 1.435381; 1.438701; 1.441192; 1.442025; 1.441897; 1.441751; 1.445043; 1.448292; 1.451591; 1.455325; 1.459633; 1.459832; 1.457212; 1.453629; 1.450715; 1.450106; 1.448237; 1.446155; 1.444827; 1.443573; 1.441225; 1.438191; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8611.5; 15:47:31; (); (); (); (); (); (); 1.343389; 1.348416; 1.347746; 1.347740; 1.347936; 1.349117; 1.352281; 1.354704; 1.354811; 1.356730; 1.359752; 1.362606; 1.361108; 1.355967; 1.356431; 1.356874; 1.355338; 1.359454; 1.361425; 1.361635; 1.360024; 1.357886; 1.359036; 1.359057; 1.359183; 1.359341; 1.360097; 1.364488; 1.370470; 1.373351; 1.372517; 1.370351; 1.367315; 1.364970; 1.364497; 1.365650; 1.366200; 1.364007; 1.362889; 1.362662; 1.363047; 1.363859; 1.367778; 1.370396; 1.371590; 1.374892; 1.379945; 1.383380; 1.383509; 1.384910; 1.386377; 1.386852; 1.388662; 1.390709; 1.390782; 1.390041; 1.389282; 1.385630; 1.383023; 1.382094; 1.382572; 1.382656; 1.382806; 1.384782; 1.387784; 1.390822; 1.394027; 1.394625; 1.398019; 1.403988; 1.408266; 1.409217; 1.410631; 1.415347; 1.420014; 1.422726; 1.426347; 1.427332; 1.429492; 1.431440; 1.434745; 1.438790; 1.443748; 1.443539; 1.441235; 1.439605; 1.439287; 1.438975; 1.438509; 1.439020; 1.440459; 1.442290; 1.444157; 1.444648; 1.444529; 1.443175; 1.441920; 1.441140; 1.444725; 1.447698; 1.449006; 1.450286; 1.456250; 1.458908; 1.460829; 1.461814; 1.459802; 1.460975; 1.462047; 1.462235; 1.461917; 1.460310; 1.459495; 1.458297; 1.457856; 1.460136; 1.464428; 1.460128; 1.438191; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8613.0; 15:47:40; (); (); (); (); (); (); 1.356558; 1.359367; 1.362713; 1.364985; 1.366548; 1.367149; 1.366484; 1.367372; 1.371394; 1.372000; 1.370398; 1.368924; 1.363740; 1.359761; 1.358458; 1.358878; 1.358555; 1.359419; 1.359481; 1.355950; 1.350724; 1.346613; 1.344840; 1.343206; 1.344817; 1.349112; 1.348111; 1.351419; 1.352203; 1.352868; 1.355895; 1.357429; 1.355380; 1.354703; 1.358153; 1.364300; 1.371726; 1.376598; 1.383691; 1.389269; 1.393313; 1.398068; 1.399380; 1.402964; 1.406279; 1.405939; 1.405748; 1.404466; 1.402913; 1.401696; 1.401180; 1.401138; 1.398814; 1.396323; 1.394085; 1.392193; 1.391005; 1.387801; 1.387338; 1.388540; 1.390861; 1.394691; 1.398623; 1.400265; 1.401522; 1.403553; 1.402861; 1.402563; 1.399389; 1.399615; 1.403530; 1.406774; 1.411556; 1.413125; 1.412258; 1.409503; 1.407125; 1.406692; 1.407927; 1.409652; 1.413682; 1.418637; 1.421197; 1.425397; 1.427239; 1.429416; 1.432645; 1.437498; 1.441008; 1.443395; 1.446651; 1.451713; 1.456889; 1.460906; 1.463920; 1.464597; 1.464290; 1.468710; 1.472748; 1.473301; 1.471970; 1.472997; 1.470980; 1.470592; 1.474574; 1.478446; 1.479380; 1.478545; 1.480310; 1.480913; 1.477694; 1.475919; 1.474796; 1.474904; 1.476157; 1.476786; 1.475872; 1.477264; 1.477663; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8614.6; 15:47:49; (); (); (); (); (); (); 1.334773; 1.336009; 1.338446; 1.339324; 1.341239; 1.342556; 1.343678; 1.347310; 1.356352; 1.361825; 1.362145; 1.357708; 1.350715; 1.351266; 1.349858; 1.347258; 1.345971; 1.347210; 1.350974; 1.351922; 1.352682; 1.352995; 1.352051; 1.350321; 1.347506; 1.348832; 1.356957; 1.368064; 1.374168; 1.378264; 1.381845; 1.383949; 1.381369; 1.377681; 1.375559; 1.375047; 1.377083; 1.377819; 1.375592; 1.377070; 1.378642; 1.378285; 1.376611; 1.372549; 1.370213; 1.369698; 1.370575; 1.372322; 1.373230; 1.375591; 1.378187; 1.378315; 1.377696; 1.379348; 1.380327; 1.381321; 1.382396; 1.382096; 1.383868; 1.384535; 1.387640; 1.390594; 1.392321; 1.396532; 1.401828; 1.406210; 1.409524; 1.411214; 1.413055; 1.417308; 1.420777; 1.422777; 1.423160; 1.425773; 1.429208; 1.430210; 1.431194; 1.432250; 1.432076; 1.431889; 1.431396; 1.431040; 1.433389; 1.434102; 1.433288; 1.432207; 1.432307; 1.435406; 1.440603; 1.443696; 1.444503; 1.443429; 1.445314; 1.447976; 1.447518; 1.448852; 1.451780; 1.454169; 1.455253; 1.454977; 1.456404; 1.459065; 1.460863; 1.456795; 1.455249; 1.455390; 1.456659; 1.457335; 1.459599; 1.464025; 1.467759; 1.467670; 1.466888; 1.468944; 1.473213; 1.473839; 1.472404; 1.471354; 1.477663; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8616.2; 15:47:57; (); (); (); (); (); (); 1.357659; 1.366248; 1.374019; 1.379461; 1.382791; 1.383433; 1.382056; 1.381090; 1.384629; 1.386631; 1.387887; 1.389266; 1.387213; 1.385046; 1.384447; 1.383360; 1.376424; 1.371798; 1.367330; 1.360524; 1.356348; 1.355015; 1.354293; 1.356366; 1.360193; 1.361130; 1.359799; 1.359712; 1.360576; 1.361679; 1.365042; 1.369770; 1.370440; 1.371767; 1.375904; 1.381735; 1.383943; 1.386258; 1.387261; 1.388052; 1.390799; 1.393712; 1.397371; 1.398962; 1.398294; 1.396138; 1.397907; 1.401076; 1.402225; 1.399590; 1.397439; 1.396650; 1.394632; 1.391421; 1.388900; 1.388012; 1.387958; 1.387549; 1.388983; 1.391791; 1.393194; 1.392439; 1.392547; 1.397949; 1.403808; 1.409298; 1.416192; 1.424005; 1.430766; 1.436818; 1.442313; 1.445927; 1.448769; 1.450045; 1.454078; 1.458257; 1.460250; 1.460802; 1.458759; 1.454765; 1.450005; 1.448132; 1.447835; 1.450484; 1.453034; 1.452406; 1.451317; 1.452035; 1.452255; 1.451263; 1.450595; 1.450497; 1.452945; 1.456601; 1.461309; 1.469397; 1.475745; 1.477251; 1.475176; 1.472921; 1.472143; 1.471862; 1.470391; 1.469742; 1.469786; 1.470075; 1.472360; 1.472953; 1.473905; 1.474176; 1.471525; 1.467018; 1.465799; 1.465762; 1.466996; 1.469099; 1.471412; 1.473946; 1.476213; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8617.7; 15:48:06; (); (); (); (); (); (); 1.366906; 1.366671; 1.361346; 1.356446; 1.355326; 1.354503; 1.353697; 1.355508; 1.358413; 1.360178; 1.361566; 1.362826; 1.362079; 1.356690; 1.350061; 1.346759; 1.345944; 1.344602; 1.344711; 1.343899; 1.344334; 1.346349; 1.348603; 1.351938; 1.351397; 1.350858; 1.349421; 1.345215; 1.343441; 1.345638; 1.345516; 1.343857; 1.347039; 1.349965; 1.351159; 1.351699; 1.352248; 1.353621; 1.355262; 1.358685; 1.360347; 1.361299; 1.365311; 1.367687; 1.365804; 1.367668; 1.371782; 1.373765; 1.376195; 1.377938; 1.379446; 1.379837; 1.378708; 1.379467; 1.379173; 1.378937; 1.380660; 1.382724; 1.385692; 1.391106; 1.395459; 1.397961; 1.401351; 1.405283; 1.410042; 1.413465; 1.415630; 1.417267; 1.419516; 1.420517; 1.422446; 1.425382; 1.428066; 1.431012; 1.431919; 1.431217; 1.430076; 1.428893; 1.429622; 1.428670; 1.429859; 1.434315; 1.439645; 1.439566; 1.439603; 1.440013; 1.440683; 1.441552; 1.442592; 1.446630; 1.449831; 1.452879; 1.455843; 1.458349; 1.461793; 1.464041; 1.464953; 1.466095; 1.470485; 1.471333; 1.474086; 1.476156; 1.475630; 1.475329; 1.475174; 1.475804; 1.476162; 1.477234; 1.479345; 1.480573; 1.480228; 1.479665; 1.479474; 1.478255; 1.480388; 1.479084; 1.477132; 1.479432; 1.476213; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8619.3; 15:48:15; (); (); (); (); (); (); 1.326825; 1.330338; 1.329988; 1.328084; 1.332424; 1.337515; 1.341990; 1.345438; 1.351135; 1.353547; 1.354908; 1.356608; 1.360495; 1.370258; 1.372527; 1.371719; 1.371651; 1.373511; 1.376545; 1.375958; 1.375328; 1.376283; 1.374553; 1.375629; 1.377207; 1.378713; 1.379820; 1.381443; 1.378360; 1.377560; 1.376968; 1.373686; 1.371033; 1.370343; 1.370966; 1.368675; 1.368059; 1.373301; 1.372936; 1.370537; 1.371157; 1.372456; 1.372689; 1.374035; 1.373959; 1.376269; 1.383219; 1.386977; 1.389473; 1.391003; 1.392609; 1.393050; 1.389805; 1.386781; 1.387054; 1.386602; 1.386413; 1.387575; 1.388650; 1.390687; 1.392367; 1.392048; 1.391212; 1.389849; 1.389139; 1.387667; 1.386064; 1.385850; 1.390126; 1.393946; 1.397902; 1.403121; 1.406848; 1.407068; 1.408625; 1.410446; 1.413394; 1.418022; 1.422855; 1.430490; 1.438271; 1.442625; 1.445199; 1.442882; 1.439675; 1.438734; 1.438490; 1.436607; 1.437350; 1.440841; 1.444292; 1.446324; 1.448834; 1.453676; 1.454225; 1.452685; 1.452683; 1.453939; 1.457795; 1.466982; 1.471391; 1.471371; 1.474320; 1.475454; 1.472509; 1.470751; 1.470919; 1.469529; 1.467915; 1.466072; 1.466141; 1.467956; 1.469576; 1.471273; 1.466511; 1.463508; 1.462253; 1.462815; 1.476213; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8620.9; 15:48:23; (); (); (); (); (); (); 1.343387; 1.341208; 1.342392; 1.344402; 1.347243; 1.350466; 1.355791; 1.359990; 1.360555; 1.359704; 1.357474; 1.358123; 1.360403; 1.362814; 1.364592; 1.366869; 1.369863; 1.370016; 1.370526; 1.372328; 1.372334; 1.370032; 1.368878; 1.370810; 1.374338; 1.379759; 1.381026; 1.379525; 1.376730; 1.373646; 1.372200; 1.372796; 1.377056; 1.380126; 1.379713; 1.377896; 1.374607; 1.373505; 1.373507; 1.372354; 1.371194; 1.374774; 1.378915; 1.384061; 1.390600; 1.394225; 1.395683; 1.394402; 1.393313; 1.393403; 1.394997; 1.396987; 1.396870; 1.397497; 1.399431; 1.401163; 1.398995; 1.396228; 1.393263; 1.391040; 1.392860; 1.391259; 1.386387; 1.383068; 1.384464; 1.387943; 1.392459; 1.397483; 1.399963; 1.401720; 1.404380; 1.406941; 1.409339; 1.411181; 1.412746; 1.412763; 1.415598; 1.422635; 1.427308; 1.427463; 1.428683; 1.428869; 1.429363; 1.429713; 1.428843; 1.425470; 1.426290; 1.429022; 1.430999; 1.429975; 1.429479; 1.427665; 1.425982; 1.427006; 1.431409; 1.430494; 1.429580; 1.431123; 1.433296; 1.435494; 1.437127; 1.435676; 1.433216; 1.436507; 1.442762; 1.446333; 1.449603; 1.453659; 1.454731; 1.449819; 1.449322; 1.450925; 1.449880; 1.448514; 1.448723; 1.450654; 1.451940; 1.454529; 1.454301; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8622.4; 15:48:32; (); (); (); (); (); (); 1.344202; 1.344441; 1.347488; 1.352575; 1.356218; 1.357611; 1.358102; 1.357513; 1.357584; 1.357263; 1.356940; 1.356601; 1.356070; 1.355538; 1.354806; 1.354357; 1.353206; 1.350499; 1.345378; 1.342452; 1.341304; 1.341003; 1.342033; 1.342906; 1.342190; 1.340602; 1.338869; 1.338474; 1.343369; 1.347307; 1.347977; 1.348586; 1.350510; 1.354295; 1.357485; 1.358440; 1.357838; 1.357877; 1.362612; 1.366116; 1.366229; 1.366650; 1.368555; 1.366173; 1.366303; 1.369160; 1.371126; 1.371999; 1.373529; 1.375585; 1.379851; 1.383706; 1.385885; 1.383079; 1.383506; 1.384926; 1.385563; 1.386425; 1.390057; 1.389538; 1.389185; 1.390230; 1.393481; 1.395767; 1.396664; 1.397041; 1.397029; 1.396684; 1.397906; 1.398419; 1.401103; 1.407100; 1.413774; 1.415771; 1.419069; 1.421238; 1.422893; 1.425190; 1.425404; 1.426487; 1.430148; 1.435077; 1.440124; 1.443117; 1.447749; 1.451316; 1.451923; 1.449453; 1.449833; 1.451929; 1.453266; 1.453911; 1.454770; 1.455755; 1.451504; 1.448934; 1.447243; 1.446641; 1.448281; 1.446501; 1.443795; 1.442460; 1.444125; 1.447819; 1.446785; 1.449158; 1.453404; 1.454693; 1.455315; 1.459883; 1.459820; 1.456984; 1.456996; 1.457026; 1.458916; 1.462790; 1.465717; 1.464662; 1.463242; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8624.0; 15:48:41; (); (); (); (); (); (); 1.339545; 1.337945; 1.336122; 1.334304; 1.333023; 1.333739; 1.334055; 1.335188; 1.338829; 1.341867; 1.343177; 1.344145; 1.347922; 1.349422; 1.347437; 1.347041; 1.349993; 1.352814; 1.356016; 1.359060; 1.359014; 1.358366; 1.359403; 1.360327; 1.360785; 1.358934; 1.356293; 1.354485; 1.355653; 1.360537; 1.362545; 1.360245; 1.359018; 1.356548; 1.353746; 1.353643; 1.353846; 1.354194; 1.354024; 1.353013; 1.356084; 1.361704; 1.364322; 1.364941; 1.364470; 1.365308; 1.369793; 1.372468; 1.374952; 1.376528; 1.376089; 1.378575; 1.377936; 1.378273; 1.379523; 1.378614; 1.378422; 1.379056; 1.380170; 1.381284; 1.381376; 1.379605; 1.378977; 1.380008; 1.383807; 1.391113; 1.395714; 1.398854; 1.401927; 1.405690; 1.406414; 1.406593; 1.408090; 1.409347; 1.412221; 1.417864; 1.422317; 1.426443; 1.430931; 1.435277; 1.438307; 1.441314; 1.444386; 1.445861; 1.445502; 1.447425; 1.446466; 1.448964; 1.452208; 1.454183; 1.454578; 1.455103; 1.458483; 1.460721; 1.459288; 1.459531; 1.458702; 1.458469; 1.458883; 1.459433; 1.458586; 1.458018; 1.458160; 1.460494; 1.463144; 1.465440; 1.469076; 1.468638; 1.466296; 1.463720; 1.458171; 1.455901; 1.455972; 1.456094; 1.456685; 1.460952; 1.467488; 1.467562; 1.464810; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8625.6; 15:48:49; (); (); (); (); (); (); 1.342706; 1.345233; 1.348887; 1.349953; 1.351273; 1.351712; 1.350779; 1.351302; 1.351638; 1.353096; 1.353082; 1.347464; 1.346587; 1.346446; 1.344762; 1.341517; 1.338198; 1.333082; 1.329761; 1.329023; 1.329479; 1.329500; 1.328224; 1.330994; 1.330270; 1.326993; 1.332587; 1.337347; 1.340021; 1.342322; 1.344024; 1.342746; 1.342416; 1.343894; 1.344683; 1.343688; 1.344994; 1.345900; 1.343675; 1.347073; 1.353483; 1.355536; 1.353645; 1.350512; 1.348651; 1.349691; 1.352302; 1.354530; 1.354482; 1.354721; 1.356779; 1.353538; 1.351935; 1.354228; 1.356896; 1.356549; 1.358404; 1.360865; 1.366945; 1.372384; 1.374983; 1.378749; 1.383930; 1.388199; 1.391661; 1.395440; 1.402338; 1.408399; 1.411278; 1.413172; 1.415906; 1.416955; 1.417056; 1.416420; 1.416695; 1.418726; 1.418232; 1.415836; 1.417715; 1.419774; 1.420858; 1.422937; 1.427182; 1.427313; 1.425381; 1.422203; 1.421138; 1.425837; 1.429509; 1.432877; 1.435029; 1.434956; 1.436209; 1.436227; 1.435408; 1.436534; 1.438900; 1.438628; 1.441097; 1.445826; 1.450599; 1.454718; 1.456518; 1.456701; 1.454893; 1.455638; 1.461566; 1.466407; 1.471506; 1.475752; 1.478114; 1.476837; 1.477470; 1.478670; 1.481166; 1.483417; 1.483720; 1.483437; 1.484467; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8627.1; 15:48:58; (); (); (); (); (); (); 1.307068; 1.308094; 1.309440; 1.311389; 1.313284; 1.315261; 1.316891; 1.316778; 1.317483; 1.320445; 1.329345; 1.332985; 1.333180; 1.332476; 1.332504; 1.335167; 1.336756; 1.340249; 1.340264; 1.338251; 1.337851; 1.339295; 1.343324; 1.348778; 1.353870; 1.356172; 1.359001; 1.359036; 1.358882; 1.358628; 1.356960; 1.358784; 1.355369; 1.354895; 1.357717; 1.359451; 1.361896; 1.365291; 1.365300; 1.364042; 1.363256; 1.364076; 1.368216; 1.373826; 1.378733; 1.384544; 1.388786; 1.395131; 1.403228; 1.406468; 1.409994; 1.409950; 1.408159; 1.406193; 1.403909; 1.404424; 1.404569; 1.405145; 1.405693; 1.404893; 1.402798; 1.402954; 1.402421; 1.403873; 1.406656; 1.410805; 1.415387; 1.419578; 1.425142; 1.431018; 1.435560; 1.438003; 1.438736; 1.439914; 1.443563; 1.449485; 1.451696; 1.454048; 1.455477; 1.455351; 1.453954; 1.454912; 1.454371; 1.455119; 1.455216; 1.451035; 1.449364; 1.448130; 1.447424; 1.445493; 1.441505; 1.437855; 1.435635; 1.434391; 1.433944; 1.434727; 1.437424; 1.440222; 1.440160; 1.439530; 1.439251; 1.441355; 1.443632; 1.442426; 1.442305; 1.444255; 1.446528; 1.448795; 1.450643; 1.451538; 1.451162; 1.450255; 1.447696; 1.445870; 1.446971; 1.449374; 1.447900; 1.447684; 1.451442; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8628.7; 15:49:07; (); (); (); (); (); (); 1.343804; 1.345437; 1.348804; 1.350706; 1.351955; 1.354333; 1.353947; 1.355845; 1.360088; 1.363732; 1.368079; 1.371387; 1.374163; 1.376583; 1.379326; 1.380661; 1.382118; 1.379358; 1.378107; 1.379645; 1.380570; 1.384473; 1.385843; 1.384027; 1.382313; 1.382604; 1.381663; 1.380094; 1.378534; 1.376305; 1.373771; 1.372010; 1.374714; 1.376126; 1.373859; 1.369929; 1.366142; 1.365795; 1.365544; 1.364488; 1.362594; 1.364496; 1.365512; 1.365799; 1.365804; 1.366018; 1.368926; 1.370679; 1.372912; 1.376965; 1.380226; 1.382087; 1.382377; 1.385123; 1.389870; 1.395452; 1.394603; 1.392422; 1.390929; 1.391454; 1.390250; 1.392619; 1.394949; 1.396510; 1.397603; 1.398247; 1.398701; 1.398379; 1.399504; 1.401538; 1.404452; 1.409519; 1.412255; 1.414526; 1.420282; 1.426820; 1.426957; 1.426999; 1.426601; 1.426774; 1.429260; 1.431727; 1.434697; 1.438105; 1.439061; 1.435270; 1.437685; 1.443143; 1.446894; 1.447236; 1.445898; 1.443159; 1.441626; 1.442855; 1.445706; 1.449156; 1.452583; 1.453818; 1.452010; 1.450974; 1.453803; 1.453713; 1.452810; 1.454021; 1.457580; 1.459897; 1.465408; 1.469037; 1.469339; 1.470231; 1.473908; 1.473296; 1.474477; 1.476365; 1.479015; 1.481975; 1.483067; 1.485522; 1.484929; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8630.3; 15:49:15; (); (); (); (); (); (); 1.356084; 1.350479; 1.351664; 1.354787; 1.352579; 1.350125; 1.347082; 1.345716; 1.346149; 1.346525; 1.347068; 1.346069; 1.343980; 1.341782; 1.342732; 1.344689; 1.346389; 1.345980; 1.343432; 1.346547; 1.350895; 1.355652; 1.358811; 1.360505; 1.358926; 1.358600; 1.359171; 1.358747; 1.357510; 1.355978; 1.354287; 1.353093; 1.354049; 1.357483; 1.357377; 1.357986; 1.359391; 1.361623; 1.364010; 1.367739; 1.368310; 1.367009; 1.364863; 1.366773; 1.366193; 1.367512; 1.371298; 1.371007; 1.368305; 1.367555; 1.367055; 1.365861; 1.363675; 1.363592; 1.364421; 1.364127; 1.364154; 1.366752; 1.367150; 1.369642; 1.373622; 1.375373; 1.376525; 1.383192; 1.388086; 1.390337; 1.392814; 1.396484; 1.396757; 1.398395; 1.406077; 1.413903; 1.417138; 1.420413; 1.426603; 1.428914; 1.431083; 1.433116; 1.427941; 1.426297; 1.428231; 1.431430; 1.434494; 1.438018; 1.437503; 1.433723; 1.431803; 1.435516; 1.438443; 1.439316; 1.441434; 1.443446; 1.441724; 1.441845; 1.442592; 1.441813; 1.441729; 1.441421; 1.440790; 1.447118; 1.449867; 1.449061; 1.446593; 1.446530; 1.444699; 1.443302; 1.444916; 1.453470; 1.460684; 1.467100; 1.469556; 1.470815; 1.473058; 1.475005; 1.472216; 1.473062; 1.476989; 1.482433; 1.483528; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
