Roll Number; 177
Recipe Name; B_R_B
Start Time; 2017-12-13; 12:40:11
File Name; D:\Mahlo\TR\171213124011B_R_B177_THICKNESS2.txt

6392.6; 12:54:08; (); (); (); (); (); 0.682017; 0.703173; 0.704392; 0.704338; 0.699413; 0.694460; 0.692405; 0.691255; 0.685300; 0.680896; 0.684359; 0.688644; 0.686628; 0.686465; 0.686083; 0.684011; 0.681112; 0.684513; 0.684818; 0.689065; 0.693773; 0.696469; 0.696415; 0.698826; 0.701233; 0.699214; 0.695996; 0.695899; 0.698934; 0.703089; 0.706707; 0.708175; 0.703840; 0.706057; 0.712309; 0.713654; 0.712263; 0.713266; 0.712612; 0.716280; 0.718189; 0.719936; 0.727514; 0.730109; 0.730825; 0.731999; 0.734109; 0.737174; 0.733297; 0.723651; 0.720881; 0.723515; 0.726309; 0.732253; 0.729154; 0.728777; 0.732944; 0.731187; 0.731328; 0.729427; 0.729469; 0.731451; 0.733156; 0.732013; 0.732877; 0.732374; 0.730391; 0.730769; 0.726102; 0.725754; 0.727078; 0.726262; 0.721594; 0.717664; 0.720668; 0.723384; 0.723729; 0.723351; 0.725115; 0.729668; 0.733140; 0.733833; 0.736219; 0.739907; 0.742290; 0.740261; 0.738662; 0.738478; 0.735323; 0.734705; 0.731680; 0.729144; 0.729021; 0.735641; 0.736754; 0.741025; 0.743568; 0.740717; 0.737688; 0.732686; 0.734365; 0.737073; 0.738478; 0.741521; 0.738157; 0.734204; 0.730313; 0.728097; 0.725209; 0.725495; 0.724233; 0.722092; 0.722161; 0.721762; 0.722314; 0.720061; 0.718534; 0.718728; 0.718596; 0.717971; 0.724118; 0.728481; 0.728177; 0.725490; (); (); (); (); (); (); (); (); (); (); (); 
6395.2; 12:54:17; (); (); (); (); (); 0.669647; 0.672086; 0.676065; 0.678942; 0.679037; 0.679910; 0.680650; 0.681084; 0.682565; 0.685231; 0.690638; 0.695347; 0.701724; 0.709446; 0.712781; 0.714800; 0.713326; 0.710530; 0.709441; 0.713505; 0.717442; 0.720388; 0.723398; 0.728380; 0.730103; 0.728884; 0.727993; 0.725956; 0.722563; 0.725296; 0.726329; 0.731773; 0.736141; 0.738241; 0.739819; 0.737818; 0.736673; 0.736289; 0.735597; 0.733924; 0.732774; 0.733611; 0.736835; 0.740041; 0.738117; 0.734832; 0.730449; 0.729418; 0.729762; 0.727215; 0.727836; 0.728167; 0.725020; 0.718856; 0.719753; 0.723520; 0.722012; 0.718180; 0.715654; 0.714896; 0.720382; 0.724461; 0.728370; 0.732562; 0.731155; 0.734510; 0.733867; 0.735496; 0.742796; 0.745092; 0.737247; 0.736196; 0.738423; 0.739866; 0.741210; 0.739329; 0.739555; 0.737765; 0.733902; 0.735267; 0.732166; 0.737781; 0.742018; 0.738974; 0.735205; 0.740219; 0.733839; 0.728454; 0.726994; 0.725140; 0.722189; 0.720671; 0.720586; 0.720984; 0.719657; 0.719912; 0.717251; 0.714206; 0.712299; 0.713215; 0.713567; 0.716210; 0.716618; 0.713294; 0.714081; 0.717805; 0.718244; 0.717678; 0.718207; 0.717757; 0.718544; 0.716681; 0.717490; 0.718366; 0.716673; 0.715642; 0.717310; 0.720125; 0.723675; 0.724315; 0.722218; 0.722323; 0.717785; 0.719580; (); (); (); (); (); (); (); (); (); (); (); 
6397.8; 12:54:26; (); (); (); (); (); 0.681428; 0.680559; 0.677208; 0.680658; 0.685294; 0.691282; 0.699991; 0.704367; 0.707017; 0.704816; 0.704124; 0.714748; 0.719420; 0.722402; 0.724054; 0.724237; 0.726368; 0.727032; 0.725803; 0.723016; 0.718685; 0.713758; 0.709848; 0.707810; 0.708731; 0.708152; 0.703698; 0.704059; 0.704988; 0.706800; 0.710487; 0.713499; 0.716066; 0.715863; 0.712127; 0.707370; 0.708145; 0.708454; 0.712856; 0.719788; 0.724073; 0.725059; 0.723501; 0.721270; 0.716233; 0.709866; 0.708109; 0.712406; 0.715722; 0.721800; 0.731460; 0.731590; 0.734810; 0.730456; 0.725120; 0.725182; 0.722186; 0.721962; 0.724557; 0.731579; 0.741063; 0.742339; 0.741875; 0.741156; 0.740559; 0.741046; 0.742637; 0.744011; 0.749357; 0.752856; 0.750721; 0.756553; 0.752714; 0.746311; 0.741266; 0.738141; 0.734388; 0.733077; 0.736422; 0.737298; 0.733246; 0.733015; 0.723492; 0.719065; 0.718520; 0.717144; 0.710386; 0.707997; 0.711536; 0.717252; 0.722444; 0.724089; 0.719011; 0.718908; 0.722365; 0.727161; 0.729997; 0.739387; 0.739135; 0.737126; 0.738916; 0.739892; 0.742859; 0.742268; 0.740555; 0.738024; 0.738251; 0.736131; 0.730980; 0.726040; 0.721091; 0.721418; 0.721865; 0.724232; 0.727049; 0.728787; 0.732574; 0.736521; 0.737031; 0.734714; 0.734000; 0.739119; 0.749793; 0.755344; (); (); (); (); (); (); (); (); (); (); (); 
6400.4; 12:54:35; (); (); (); (); (); 0.709292; 0.707659; 0.698651; 0.699995; 0.697962; 0.701342; 0.708295; 0.715045; 0.716867; 0.716631; 0.717657; 0.719800; 0.721392; 0.720331; 0.723648; 0.725059; 0.722692; 0.726686; 0.727803; 0.727551; 0.722621; 0.715075; 0.709298; 0.712268; 0.714092; 0.711844; 0.707030; 0.702256; 0.699890; 0.700355; 0.706167; 0.713888; 0.714552; 0.715614; 0.717063; 0.719378; 0.721232; 0.721719; 0.718841; 0.719038; 0.723743; 0.730688; 0.737108; 0.740402; 0.742222; 0.739462; 0.734125; 0.732868; 0.727892; 0.728941; 0.729967; 0.729593; 0.733384; 0.735641; 0.733913; 0.733168; 0.731701; 0.729470; 0.727519; 0.722172; 0.719452; 0.720478; 0.723274; 0.725331; 0.727630; 0.731260; 0.732357; 0.726280; 0.723764; 0.721901; 0.715007; 0.712488; 0.715189; 0.722011; 0.727399; 0.731133; 0.732377; 0.731827; 0.735007; 0.732671; 0.730517; 0.732004; 0.734944; 0.739055; 0.744289; 0.745540; 0.743792; 0.741673; 0.743343; 0.743282; 0.743087; 0.745395; 0.748992; 0.748535; 0.752287; 0.753256; 0.752810; 0.751503; 0.745773; 0.747161; 0.751418; 0.752595; 0.748591; 0.743000; 0.745534; 0.747380; 0.745278; 0.742142; 0.741272; 0.738361; 0.736759; 0.733492; 0.730550; 0.731816; 0.725470; 0.722615; 0.721916; 0.722058; 0.721579; 0.716892; 0.711168; 0.708606; 0.706430; 0.703110; (); (); (); (); (); (); (); (); (); (); (); 
6402.9; 12:54:43; (); (); (); (); (); 0.706756; 0.711302; 0.711766; 0.706971; 0.703507; 0.701224; 0.700521; 0.700522; 0.703569; 0.708553; 0.712544; 0.715203; 0.712811; 0.710328; 0.709890; 0.709624; 0.706596; 0.704265; 0.704150; 0.706105; 0.708527; 0.710774; 0.713213; 0.713041; 0.709958; 0.709600; 0.709614; 0.705627; 0.703451; 0.702424; 0.697858; 0.701319; 0.708068; 0.715657; 0.720153; 0.719924; 0.720443; 0.720408; 0.721373; 0.724370; 0.723267; 0.721849; 0.723549; 0.725356; 0.725464; 0.727053; 0.728091; 0.727112; 0.725722; 0.726649; 0.727691; 0.724701; 0.723918; 0.722728; 0.719434; 0.721574; 0.721887; 0.721785; 0.722287; 0.723821; 0.728443; 0.724268; 0.721092; 0.720407; 0.721194; 0.721794; 0.727625; 0.730483; 0.734446; 0.738944; 0.737299; 0.737899; 0.740526; 0.741875; 0.739967; 0.736986; 0.737855; 0.740552; 0.738795; 0.730938; 0.726406; 0.721930; 0.721102; 0.720182; 0.714890; 0.715081; 0.715304; 0.719780; 0.722409; 0.722372; 0.725226; 0.729454; 0.729808; 0.730039; 0.733688; 0.741271; 0.745153; 0.745560; 0.744995; 0.745966; 0.749447; 0.751911; 0.747770; 0.744896; 0.745335; 0.743572; 0.739085; 0.740037; 0.743620; 0.746326; 0.747352; 0.751427; 0.750054; 0.752769; 0.756896; 0.752250; 0.748762; 0.748700; 0.751737; 0.754332; 0.755916; 0.760097; 0.759488; 0.758151; (); (); (); (); (); (); (); (); (); (); (); 
6405.5; 12:54:53; (); (); (); (); (); 0.665228; 0.665689; 0.669147; 0.671103; 0.671616; 0.672679; 0.670968; 0.675204; 0.682291; 0.684841; 0.686892; 0.689591; 0.689153; 0.690544; 0.692841; 0.699864; 0.701988; 0.701837; 0.699841; 0.695080; 0.694408; 0.701601; 0.700467; 0.696711; 0.697441; 0.694624; 0.691119; 0.690408; 0.691365; 0.693157; 0.687714; 0.687790; 0.691452; 0.700892; 0.710487; 0.715619; 0.714245; 0.715725; 0.716085; 0.716019; 0.723732; 0.727603; 0.726341; 0.726487; 0.731512; 0.740375; 0.742990; 0.737663; 0.732224; 0.730621; 0.729180; 0.728490; 0.726213; 0.724990; 0.725437; 0.725797; 0.726820; 0.731672; 0.732390; 0.722800; 0.718804; 0.719782; 0.722202; 0.721763; 0.719493; 0.718076; 0.715368; 0.713679; 0.712727; 0.710602; 0.705296; 0.706316; 0.707022; 0.710741; 0.716309; 0.717169; 0.719939; 0.719341; 0.720035; 0.724008; 0.726348; 0.732546; 0.738600; 0.742766; 0.744563; 0.746584; 0.744861; 0.742919; 0.742635; 0.743531; 0.747571; 0.747373; 0.754290; 0.759792; 0.760917; 0.762831; 0.762883; 0.763699; 0.764840; 0.765658; 0.765408; 0.767760; 0.763648; 0.764506; 0.766025; 0.762234; 0.762912; 0.761512; 0.755953; 0.753235; 0.752426; 0.748212; 0.745100; 0.741948; 0.738081; 0.733716; 0.726224; 0.727854; 0.726468; 0.723343; 0.721730; 0.716739; 0.707018; 0.705144; (); (); (); (); (); (); (); (); (); (); (); 
6408.1; 12:55:01; (); (); (); (); (); 0.714751; 0.715181; 0.717660; 0.722043; 0.724230; 0.724975; 0.725168; 0.726560; 0.729963; 0.730788; 0.731639; 0.728131; 0.720702; 0.715799; 0.714561; 0.715565; 0.717596; 0.717844; 0.716556; 0.715865; 0.716371; 0.715380; 0.712172; 0.711078; 0.710345; 0.711077; 0.712098; 0.712218; 0.711387; 0.708976; 0.706304; 0.699558; 0.687573; 0.686204; 0.687260; 0.686839; 0.685981; 0.689657; 0.692863; 0.695140; 0.697455; 0.700179; 0.704399; 0.711977; 0.721751; 0.727308; 0.731691; 0.739759; 0.735947; 0.737070; 0.740113; 0.740587; 0.740420; 0.737977; 0.731424; 0.725881; 0.722985; 0.720913; 0.714198; 0.706402; 0.707120; 0.712971; 0.717672; 0.724923; 0.718554; 0.713455; 0.713032; 0.715428; 0.716873; 0.722418; 0.728094; 0.730760; 0.732919; 0.741470; 0.739314; 0.733598; 0.728405; 0.726146; 0.724073; 0.726180; 0.729016; 0.729610; 0.728244; 0.728593; 0.724157; 0.721242; 0.721450; 0.724561; 0.724046; 0.730266; 0.733041; 0.731812; 0.730296; 0.728282; 0.729563; 0.730803; 0.730527; 0.731433; 0.736222; 0.743322; 0.745544; 0.746820; 0.746579; 0.742128; 0.738777; 0.737476; 0.739034; 0.744450; 0.751328; 0.748530; 0.748200; 0.749087; 0.744779; 0.740233; 0.736608; 0.736922; 0.735790; 0.733471; 0.737839; 0.738779; 0.741211; 0.741304; 0.736951; 0.726970; (); (); (); (); (); (); (); (); (); (); (); 
6410.7; 12:55:10; (); (); (); (); (); 0.687399; 0.687677; 0.691738; 0.697991; 0.699204; 0.701493; 0.704249; 0.705113; 0.708468; 0.713226; 0.714406; 0.709760; 0.706981; 0.709240; 0.712948; 0.718034; 0.720071; 0.720568; 0.718070; 0.712589; 0.710605; 0.703005; 0.698257; 0.698847; 0.696106; 0.695076; 0.696743; 0.698115; 0.695722; 0.690980; 0.688070; 0.687416; 0.685717; 0.685670; 0.690084; 0.695200; 0.702449; 0.705741; 0.707693; 0.709301; 0.710264; 0.711155; 0.712889; 0.715113; 0.717728; 0.717387; 0.717240; 0.716969; 0.714849; 0.715016; 0.714046; 0.712253; 0.709520; 0.704469; 0.700500; 0.699936; 0.700276; 0.701747; 0.702890; 0.697213; 0.699710; 0.703430; 0.707887; 0.713282; 0.716272; 0.723665; 0.731858; 0.737776; 0.742718; 0.749458; 0.753935; 0.756869; 0.757144; 0.758336; 0.763262; 0.761475; 0.758140; 0.749510; 0.741983; 0.737663; 0.722636; 0.713121; 0.708529; 0.708822; 0.709664; 0.710887; 0.710503; 0.708344; 0.706390; 0.706804; 0.706987; 0.709581; 0.718182; 0.728232; 0.736454; 0.743160; 0.746615; 0.746375; 0.742063; 0.740278; 0.739870; 0.738785; 0.739921; 0.744010; 0.745382; 0.745969; 0.741703; 0.737770; 0.736998; 0.733295; 0.732726; 0.732046; 0.731854; 0.730901; 0.726746; 0.724652; 0.729730; 0.733700; 0.730813; 0.728555; 0.727703; 0.732190; 0.729411; 0.725113; (); (); (); (); (); (); (); (); (); (); (); 
6413.3; 12:55:19; (); (); (); (); (); 0.657667; 0.662961; 0.664878; 0.666514; 0.670615; 0.672480; 0.671771; 0.671522; 0.669092; 0.667183; 0.671559; 0.677408; 0.678680; 0.679701; 0.681620; 0.679549; 0.679803; 0.682470; 0.683069; 0.681994; 0.682085; 0.680556; 0.679972; 0.680459; 0.682190; 0.683875; 0.684620; 0.689147; 0.694308; 0.695025; 0.702042; 0.702105; 0.701781; 0.703011; 0.706384; 0.710417; 0.717388; 0.722586; 0.726937; 0.730365; 0.734948; 0.735936; 0.736189; 0.736837; 0.738109; 0.737106; 0.739867; 0.743324; 0.744980; 0.742818; 0.734923; 0.734706; 0.733454; 0.733416; 0.733863; 0.729191; 0.729921; 0.727095; 0.723888; 0.724133; 0.720383; 0.713373; 0.711114; 0.709075; 0.710315; 0.719643; 0.718426; 0.717655; 0.715395; 0.714305; 0.718126; 0.720395; 0.723120; 0.724531; 0.722119; 0.724835; 0.734799; 0.737831; 0.741881; 0.745887; 0.741818; 0.742904; 0.742929; 0.746398; 0.749431; 0.749699; 0.747260; 0.743256; 0.744040; 0.749934; 0.754753; 0.750058; 0.748916; 0.747040; 0.741526; 0.743226; 0.741871; 0.746752; 0.749152; 0.748195; 0.745337; 0.746979; 0.751891; 0.753625; 0.748281; 0.742338; 0.740972; 0.742554; 0.749185; 0.755864; 0.755600; 0.754386; 0.750079; 0.745969; 0.743378; 0.741241; 0.736694; 0.731876; 0.731010; 0.733189; 0.735286; 0.738247; 0.735300; 0.725672; (); (); (); (); (); (); (); (); (); (); (); 
6415.9; 12:55:28; (); (); (); (); (); 0.642067; 0.643753; 0.651471; 0.658953; 0.666952; 0.671558; 0.674787; 0.679079; 0.683244; 0.686442; 0.689624; 0.695672; 0.704059; 0.709868; 0.714550; 0.716978; 0.719804; 0.722522; 0.720224; 0.718929; 0.720393; 0.719234; 0.715328; 0.712614; 0.708783; 0.706444; 0.704608; 0.702413; 0.703470; 0.704522; 0.709018; 0.711570; 0.709581; 0.709188; 0.706130; 0.705558; 0.708000; 0.709173; 0.707350; 0.710078; 0.714669; 0.718605; 0.720796; 0.717151; 0.712490; 0.709872; 0.710131; 0.711846; 0.712229; 0.716115; 0.714451; 0.709678; 0.707433; 0.711077; 0.711571; 0.711467; 0.714362; 0.717399; 0.719903; 0.723450; 0.725103; 0.725809; 0.725293; 0.722344; 0.719551; 0.721573; 0.725084; 0.728131; 0.728705; 0.723888; 0.722332; 0.720524; 0.719594; 0.722272; 0.724695; 0.727839; 0.726808; 0.727664; 0.733794; 0.731839; 0.731787; 0.732819; 0.732120; 0.728936; 0.733084; 0.730688; 0.728528; 0.727411; 0.725149; 0.721288; 0.718987; 0.720227; 0.719720; 0.715149; 0.721359; 0.722219; 0.721695; 0.722847; 0.727371; 0.729030; 0.730425; 0.729640; 0.729709; 0.735791; 0.741534; 0.736780; 0.735720; 0.740923; 0.748166; 0.744916; 0.741256; 0.743864; 0.746451; 0.746014; 0.745192; 0.742232; 0.741478; 0.739996; 0.735594; 0.732976; 0.738111; 0.737508; 0.728490; 0.723318; (); (); (); (); (); (); (); (); (); (); (); 
6418.5; 12:55:37; (); (); (); (); (); 0.683984; 0.679271; 0.675785; 0.682465; 0.685139; 0.685131; 0.689124; 0.694607; 0.699626; 0.702692; 0.701408; 0.699293; 0.698481; 0.702349; 0.710378; 0.709831; 0.717223; 0.719526; 0.720369; 0.721482; 0.720079; 0.715795; 0.713487; 0.713138; 0.711808; 0.707926; 0.702260; 0.701945; 0.700900; 0.698881; 0.703822; 0.701759; 0.699380; 0.696915; 0.694970; 0.700715; 0.707941; 0.710997; 0.712574; 0.719353; 0.725169; 0.729134; 0.731477; 0.730964; 0.731177; 0.732445; 0.735938; 0.738216; 0.739464; 0.739884; 0.735662; 0.729246; 0.727195; 0.727129; 0.725307; 0.732121; 0.739482; 0.739896; 0.737822; 0.737904; 0.739508; 0.740645; 0.738970; 0.737418; 0.739570; 0.744339; 0.747183; 0.752328; 0.757784; 0.756663; 0.752352; 0.746358; 0.746151; 0.751674; 0.757809; 0.754732; 0.753426; 0.756119; 0.759476; 0.761775; 0.758897; 0.754070; 0.747319; 0.741607; 0.739633; 0.737880; 0.741351; 0.742537; 0.736596; 0.731400; 0.734827; 0.734856; 0.734230; 0.735020; 0.736456; 0.738913; 0.744552; 0.747134; 0.745856; 0.742604; 0.743357; 0.742582; 0.742966; 0.744496; 0.744727; 0.742464; 0.743086; 0.744533; 0.744689; 0.745709; 0.746219; 0.749502; 0.751191; 0.756892; 0.765615; 0.763629; 0.764071; 0.766571; 0.768568; 0.770471; 0.773559; 0.776882; 0.778724; 0.778285; (); (); (); (); (); (); (); (); (); (); (); 
6421.1; 12:55:46; (); (); (); (); (); 0.650115; 0.648177; 0.650345; 0.655248; 0.661337; 0.666483; 0.671043; 0.668036; 0.665160; 0.663945; 0.666515; 0.672702; 0.678383; 0.676961; 0.682031; 0.691631; 0.694889; 0.695468; 0.693724; 0.693131; 0.691017; 0.686717; 0.694210; 0.700265; 0.703637; 0.706461; 0.708274; 0.705569; 0.709607; 0.711769; 0.711589; 0.713037; 0.715946; 0.717057; 0.716938; 0.719879; 0.724732; 0.725940; 0.724666; 0.724046; 0.721643; 0.715617; 0.714494; 0.713927; 0.711441; 0.709954; 0.711886; 0.712137; 0.715269; 0.712409; 0.709836; 0.712934; 0.709242; 0.711497; 0.713161; 0.715721; 0.724690; 0.721872; 0.718158; 0.719864; 0.721459; 0.719801; 0.716045; 0.716302; 0.718508; 0.717984; 0.715105; 0.723820; 0.725034; 0.724843; 0.724106; 0.723333; 0.729160; 0.731461; 0.735703; 0.739870; 0.742194; 0.739829; 0.735756; 0.737391; 0.738334; 0.734714; 0.730900; 0.731470; 0.727129; 0.723823; 0.723369; 0.721749; 0.720690; 0.716909; 0.713841; 0.714591; 0.720073; 0.720001; 0.720625; 0.724930; 0.730510; 0.730236; 0.734346; 0.740520; 0.743622; 0.744328; 0.747803; 0.747714; 0.746350; 0.745911; 0.746638; 0.750174; 0.752381; 0.749232; 0.745841; 0.743109; 0.736949; 0.731015; 0.730003; 0.729706; 0.728203; 0.726340; 0.726970; 0.726797; 0.725653; 0.722860; 0.718040; 0.719001; (); (); (); (); (); (); (); (); (); (); (); 
6423.7; 12:55:55; (); (); (); (); (); 0.699813; 0.703285; 0.699008; 0.696676; 0.696488; 0.696942; 0.698269; 0.701656; 0.704704; 0.705096; 0.703569; 0.706079; 0.709325; 0.709952; 0.706427; 0.702788; 0.703606; 0.710065; 0.711322; 0.712088; 0.714501; 0.717542; 0.715661; 0.709836; 0.703349; 0.700238; 0.699190; 0.697601; 0.698805; 0.700109; 0.698379; 0.697443; 0.696708; 0.697860; 0.698443; 0.696499; 0.691062; 0.695040; 0.701598; 0.712102; 0.719284; 0.719933; 0.723433; 0.721937; 0.721166; 0.723132; 0.716644; 0.713520; 0.714029; 0.715669; 0.717317; 0.720175; 0.715385; 0.710491; 0.707096; 0.706375; 0.708120; 0.699895; 0.704711; 0.710092; 0.714501; 0.722046; 0.722834; 0.725284; 0.724845; 0.721544; 0.720706; 0.724186; 0.728529; 0.732486; 0.732475; 0.729228; 0.729133; 0.725912; 0.722817; 0.721116; 0.721314; 0.724129; 0.721834; 0.721154; 0.727934; 0.729268; 0.728039; 0.728166; 0.728533; 0.728768; 0.729961; 0.735137; 0.742640; 0.745982; 0.746034; 0.745916; 0.740093; 0.738634; 0.737183; 0.735292; 0.735553; 0.740275; 0.738864; 0.735799; 0.734375; 0.735761; 0.737251; 0.733654; 0.734291; 0.737034; 0.739994; 0.747799; 0.755108; 0.760556; 0.763150; 0.762291; 0.758914; 0.761284; 0.766726; 0.771126; 0.768145; 0.769413; 0.770859; 0.771607; 0.772674; 0.773391; 0.771068; 0.765290; (); (); (); (); (); (); (); (); (); (); (); 
6426.3; 12:56:04; (); (); (); (); (); 0.690686; 0.693999; 0.705993; 0.716318; 0.712464; 0.708074; 0.711273; 0.711580; 0.710853; 0.710278; 0.711676; 0.715156; 0.716450; 0.718278; 0.719825; 0.721992; 0.723242; 0.718785; 0.714023; 0.714532; 0.717712; 0.715269; 0.710898; 0.712886; 0.714596; 0.715520; 0.715337; 0.711222; 0.716419; 0.720882; 0.722257; 0.724937; 0.724920; 0.721432; 0.721588; 0.724770; 0.728008; 0.734159; 0.730118; 0.731459; 0.734618; 0.737090; 0.741258; 0.737241; 0.740984; 0.741887; 0.736100; 0.739451; 0.739554; 0.738073; 0.736251; 0.734332; 0.731848; 0.732129; 0.730141; 0.727250; 0.725424; 0.726872; 0.728137; 0.724830; 0.722559; 0.723275; 0.721429; 0.726773; 0.727272; 0.725438; 0.722650; 0.724107; 0.730450; 0.732024; 0.730330; 0.728944; 0.732219; 0.734138; 0.733489; 0.735222; 0.741227; 0.743898; 0.740950; 0.742095; 0.742006; 0.739786; 0.735201; 0.730554; 0.727772; 0.729380; 0.730393; 0.726163; 0.727236; 0.723160; 0.718554; 0.714374; 0.710052; 0.711361; 0.708954; 0.708201; 0.710973; 0.718607; 0.718087; 0.716877; 0.716143; 0.715656; 0.713328; 0.710479; 0.718274; 0.722941; 0.723535; 0.723800; 0.724270; 0.730496; 0.736196; 0.737857; 0.736503; 0.738352; 0.741274; 0.743253; 0.742748; 0.741881; 0.740929; 0.737984; 0.736634; 0.737479; 0.738570; 0.735152; (); (); (); (); (); (); (); (); (); (); (); 
6428.8; 12:56:13; (); (); (); (); (); 0.701176; 0.702124; 0.700988; 0.698121; 0.700154; 0.702128; 0.702699; 0.702344; 0.701545; 0.699177; 0.699557; 0.702098; 0.702827; 0.698827; 0.699254; 0.699459; 0.697170; 0.697020; 0.701077; 0.696574; 0.689168; 0.681969; 0.681914; 0.681360; 0.681963; 0.681461; 0.679749; 0.679048; 0.678518; 0.672500; 0.668842; 0.670412; 0.667054; 0.661960; 0.664032; 0.668830; 0.674191; 0.677175; 0.673293; 0.673677; 0.678871; 0.685682; 0.686460; 0.695956; 0.705075; 0.706661; 0.702869; 0.705014; 0.710561; 0.713834; 0.715779; 0.717007; 0.714787; 0.718848; 0.720383; 0.718594; 0.717491; 0.719019; 0.712031; 0.707752; 0.710462; 0.716309; 0.718438; 0.716166; 0.712979; 0.710329; 0.710558; 0.710809; 0.714165; 0.715447; 0.715667; 0.714979; 0.712453; 0.711420; 0.715482; 0.719320; 0.721772; 0.723855; 0.723496; 0.725213; 0.731226; 0.735735; 0.736947; 0.736397; 0.737636; 0.739191; 0.740747; 0.743472; 0.746365; 0.747737; 0.748179; 0.749344; 0.748696; 0.749932; 0.749750; 0.746326; 0.744239; 0.743696; 0.740982; 0.734337; 0.729726; 0.729029; 0.728408; 0.725706; 0.725052; 0.724491; 0.723636; 0.726531; 0.729806; 0.732949; 0.734081; 0.731131; 0.728757; 0.730684; 0.732827; 0.732636; 0.729792; 0.729113; 0.732668; 0.731800; 0.727823; 0.723211; 0.718537; 0.712995; (); (); (); (); (); (); (); (); (); (); (); 
6431.4; 12:56:22; (); (); (); (); (); 0.680931; 0.688193; 0.691314; 0.693016; 0.689372; 0.686685; 0.688645; 0.691427; 0.696731; 0.699583; 0.699127; 0.699519; 0.698231; 0.700499; 0.702796; 0.701799; 0.695878; 0.700564; 0.701726; 0.705849; 0.711107; 0.713179; 0.709996; 0.708254; 0.705448; 0.702443; 0.702142; 0.705135; 0.708092; 0.712160; 0.716991; 0.718923; 0.714696; 0.714127; 0.713971; 0.710854; 0.710499; 0.713235; 0.708927; 0.709259; 0.713923; 0.720204; 0.719882; 0.714064; 0.709504; 0.706991; 0.707396; 0.708827; 0.709743; 0.712588; 0.718433; 0.721649; 0.725652; 0.732283; 0.734271; 0.731992; 0.725351; 0.726909; 0.732162; 0.734933; 0.736085; 0.739268; 0.740795; 0.744485; 0.749658; 0.753074; 0.749812; 0.747204; 0.747541; 0.748000; 0.749105; 0.751454; 0.754563; 0.756543; 0.758356; 0.758964; 0.756553; 0.757802; 0.756671; 0.751691; 0.747907; 0.747888; 0.747964; 0.748256; 0.747148; 0.746792; 0.749719; 0.749884; 0.747588; 0.750775; 0.754964; 0.758032; 0.759062; 0.755183; 0.755344; 0.757887; 0.760537; 0.762567; 0.759624; 0.760293; 0.759086; 0.756163; 0.754468; 0.753481; 0.747502; 0.741690; 0.738212; 0.735577; 0.736036; 0.733603; 0.731132; 0.728981; 0.725844; 0.727205; 0.729276; 0.734122; 0.736651; 0.734321; 0.736430; 0.738864; 0.741332; 0.742146; 0.740648; 0.741701; (); (); (); (); (); (); (); (); (); (); (); 
6434.0; 12:56:31; (); (); (); (); (); 0.680931; 0.665437; 0.668741; 0.670591; 0.672231; 0.673136; 0.672193; 0.671215; 0.672018; 0.674149; 0.679233; 0.677107; 0.673692; 0.672146; 0.672551; 0.673285; 0.670051; 0.668271; 0.668103; 0.670531; 0.668985; 0.669958; 0.674607; 0.678060; 0.675016; 0.672979; 0.675785; 0.678899; 0.681011; 0.680998; 0.685217; 0.691372; 0.696516; 0.699509; 0.698433; 0.703007; 0.702674; 0.699486; 0.696998; 0.701726; 0.704644; 0.710172; 0.713830; 0.716694; 0.719658; 0.716567; 0.716732; 0.719852; 0.721510; 0.718675; 0.716769; 0.718748; 0.720993; 0.721270; 0.717875; 0.717123; 0.714579; 0.710109; 0.704882; 0.704139; 0.705727; 0.706120; 0.705313; 0.706718; 0.710760; 0.712640; 0.713447; 0.714050; 0.713952; 0.711288; 0.709003; 0.706392; 0.711086; 0.718062; 0.721038; 0.723735; 0.724088; 0.720262; 0.718668; 0.721806; 0.720259; 0.719733; 0.721071; 0.726096; 0.733702; 0.735191; 0.738658; 0.737789; 0.734208; 0.733141; 0.734740; 0.733030; 0.733398; 0.730155; 0.724887; 0.726426; 0.724730; 0.719605; 0.715552; 0.715471; 0.716225; 0.716142; 0.716959; 0.715098; 0.711972; 0.712224; 0.718093; 0.720127; 0.721846; 0.726656; 0.730233; 0.734502; 0.743459; 0.751170; 0.751683; 0.752982; 0.752606; 0.753723; 0.758583; 0.764952; 0.764473; 0.760275; 0.762048; 0.766438; (); (); (); (); (); (); (); (); (); (); (); 
