82.9; 13:31:58; (); (); (); (); (); (); (); 549.720228; 548.594654; 547.995269; 547.586560; 547.151208; 546.507299; 545.765758; 545.023680; 544.038236; 542.771637; 541.703403; 540.951014; 539.943695; 538.983166; 537.952244; 537.070811; 536.479115; 535.981178; 535.703599; 535.304606; 535.319686; 536.179006; 536.839962; 537.104666; 537.405550; 537.541747; 537.587047; 538.022935; 538.216233; 538.535058; 539.180934; 539.662421; 540.139914; 540.266752; 540.113688; 539.915919; 539.394915; 538.978577; 538.899720; 539.198458; 539.604008; 539.904773; 539.980412; 540.118456; 540.184796; 540.030301; 539.938271; 539.719760; 539.751470; 540.192366; 540.750980; 541.396499; 542.126417; 542.420268; 542.285979; 542.238533; 542.072892; 541.680098; 541.359484; 541.275620; 541.385412; 541.524112; 541.596949; 541.663647; 541.741371; 541.262448; 540.091813; 538.754940; 537.929356; 537.043035; 536.025822; 535.564065; 535.497546; 535.446882; 535.283148; 534.812748; 534.175575; 533.738136; 533.573329; 533.374369; 533.475339; 533.937693; 534.422576; 534.725010; 535.111368; 535.402298; 535.465300; 535.599470; 535.900295; 536.285698; 536.944449; 537.255228; 537.310660; 536.939025; 536.619782; 536.518216; 536.423385; 536.701441; 537.429631; 538.179219; 539.123297; 539.754391; 539.805770; 539.687693; 540.298343; 541.557252; 541.924000; 542.261362; 542.684674; 543.166041; 543.483913; 543.833733; 543.902516; 543.566823; 543.273330; 543.102622; 543.237567; 543.732822; 544.211209; 542.204320; (); (); (); (); (); (); (); (); (); (); (); (); (); 
84.1; 13:32:06; (); (); (); (); (); (); 556.284189; 555.166900; 553.703249; 552.994370; 552.441895; 552.117884; 551.932931; 551.780581; 551.767349; 551.368833; 550.515592; 549.532473; 548.884869; 548.301280; 547.963321; 547.915578; 548.316717; 548.617661; 548.632681; 548.768103; 548.771143; 548.601329; 548.402905; 548.117757; 547.878027; 547.744751; 547.821760; 547.849417; 548.070312; 548.119903; 547.851682; 547.444522; 547.204196; 546.903551; 546.252728; 545.764029; 545.272112; 544.930995; 544.997573; 545.330048; 546.016157; 546.605945; 546.828508; 547.018468; 547.326684; 547.691345; 547.672093; 547.508478; 547.554076; 547.916889; 548.236132; 548.758805; 548.644006; 548.206747; 547.575951; 546.494961; 545.282900; 544.610023; 544.018388; 543.292880; 542.690396; 542.229295; 541.482568; 540.822387; 540.424287; 540.203929; 540.139377; 540.664077; 540.909588; 540.860474; 540.714979; 540.635407; 540.492594; 540.123343; 539.775074; 539.794922; 539.947629; 540.512323; 541.239202; 541.920543; 542.259157; 542.404473; 542.445123; 542.745471; 543.285072; 543.897808; 544.100761; 544.184148; 544.206381; 544.169903; 543.878675; 543.442488; 542.960167; 542.224884; 541.549265; 541.144311; 540.539801; 540.309310; 540.022612; 539.693654; 539.508522; 539.594650; 539.953232; 540.747583; 541.678846; 542.768121; 543.585420; 544.415414; 545.374811; 546.024621; 546.337545; 546.542168; 546.767950; 547.056317; 547.248304; 547.439098; 547.696650; 547.770798; 547.321677; 546.800315; 546.373427; 546.300709; (); (); (); (); (); (); (); (); (); (); (); (); 
85.3; 13:32:15; (); (); (); (); (); (); 555.877030; 555.639505; 554.895282; 553.828895; 552.875698; 551.905811; 551.109433; 550.660133; 550.152779; 548.882782; 547.679186; 546.810091; 546.005070; 545.519888; 545.225680; 544.889510; 544.448555; 543.965995; 543.694377; 543.655813; 543.976545; 544.426799; 544.754267; 544.944286; 545.066833; 545.070410; 545.034826; 544.921398; 544.772625; 544.697464; 544.410110; 543.730378; 543.130159; 542.951584; 542.688370; 542.402983; 541.906059; 541.353345; 541.173100; 541.272044; 541.670859; 541.752040; 541.422129; 541.453779; 541.690469; 542.045295; 542.728543; 543.341041; 543.488204; 543.443680; 542.957962; 542.458296; 541.858375; 540.777326; 539.388776; 537.712455; 536.381602; 535.977662; 535.589933; 534.944594; 534.457982; 534.284890; 534.461260; 534.938753; 535.822809; 536.747932; 537.261724; 537.847519; 538.649678; 539.499819; 540.974319; 541.968644; 542.175293; 542.791903; 543.509543; 544.007301; 544.161141; 543.960452; 543.391287; 542.647004; 542.164147; 542.088687; 542.212427; 542.383552; 542.387724; 542.268932; 542.224288; 542.125165; 541.584611; 540.732205; 539.941847; 539.456010; 538.914859; 538.356364; 537.678361; 537.345886; 537.066698; 536.805093; 536.449671; 536.289811; 536.186099; 536.337614; 536.596835; 536.639988; 536.635876; 536.807239; 537.166893; 537.938595; 539.216101; 540.698886; 541.801393; 542.776287; 543.506563; 544.189751; 544.700682; 545.132399; 545.422375; 545.678854; 546.538234; 547.612906; 548.763812; 546.300709; (); (); (); (); (); (); (); (); (); (); (); (); 
86.5; 13:32:24; (); (); (); (); (); (); 551.486552; 551.316082; 550.381780; 549.974263; 549.618125; 548.852324; 548.557341; 548.680961; 548.779845; 547.791421; 546.631634; 545.291960; 544.287682; 543.757081; 543.188214; 542.547762; 542.445898; 542.770028; 542.817056; 542.514920; 542.359352; 541.985631; 541.669548; 541.921020; 542.697370; 543.395936; 544.295549; 545.005858; 545.265615; 545.339704; 545.644701; 545.681059; 545.265853; 545.014501; 545.222700; 545.195043; 545.170128; 544.773698; 544.121683; 543.381631; 542.710185; 541.847706; 540.820360; 539.999664; 539.313138; 538.781941; 538.295448; 538.425684; 538.571417; 538.477361; 538.978338; 539.498329; 540.023208; 540.361166; 540.463030; 540.538013; 540.696859; 541.085243; 541.349590; 541.730762; 541.892052; 541.805565; 541.351557; 540.733457; 540.192127; 539.523304; 538.814962; 538.643241; 538.670897; 538.966596; 539.606094; 540.288389; 540.617406; 540.475845; 540.189803; 540.372670; 540.739238; 541.364193; 542.222023; 543.158650; 543.922067; 544.263124; 544.306815; 544.087648; 543.646574; 543.372452; 543.700755; 544.651151; 545.690060; 546.497822; 546.645880; 546.505570; 545.904517; 545.022130; 544.268012; 543.884754; 543.830514; 543.705463; 543.890417; 544.070601; 544.137776; 543.496609; 542.676687; 542.403519; 542.275488; 542.288244; 542.382002; 542.517364; 542.993128; 543.213129; 543.330193; 543.428004; 543.723941; 544.044554; 544.288278; 544.225156; 544.199288; 544.014812; 543.628216; 543.311298; 543.085098; (); (); (); (); (); (); (); (); (); (); (); (); (); 
87.7; 13:32:33; (); (); (); (); (); (); 551.486552; 552.903473; 552.533031; 552.470386; 552.263200; 551.971316; 551.879108; 551.729262; 551.247716; 550.103903; 548.992395; 548.066378; 547.418773; 547.429740; 547.395945; 546.929121; 546.214283; 545.471072; 544.770420; 544.070184; 543.325543; 542.654216; 542.236924; 541.878283; 541.639507; 541.383207; 540.990531; 540.280223; 539.584756; 539.140463; 539.597511; 540.340066; 540.981889; 541.612506; 542.228699; 542.636216; 542.736173; 542.628467; 542.565405; 542.424083; 542.468607; 542.908251; 543.637395; 544.353306; 544.554830; 544.648588; 544.656813; 544.633090; 544.525087; 544.478118; 544.664323; 544.868529; 544.788897; 544.801772; 545.033932; 545.022428; 544.713020; 544.377804; 544.233501; 544.115186; 543.661118; 543.283701; 542.924106; 542.508185; 542.540610; 542.618513; 542.517662; 542.669356; 542.993963; 543.197155; 543.414593; 543.815970; 544.237852; 544.385374; 544.350147; 543.905914; 543.482602; 543.481231; 543.374062; 543.287992; 543.375671; 543.443739; 543.499589; 543.507338; 543.379545; 543.380737; 543.362081; 543.115616; 543.017089; 543.123305; 543.585658; 543.984830; 543.905556; 543.667734; 543.233037; 542.583942; 542.131126; 541.893244; 541.676581; 541.695356; 541.628301; 541.356087; 541.167617; 540.822029; 540.720522; 540.819108; 541.160464; 541.689038; 542.426050; 543.282092; 543.944299; 544.754803; 545.701444; 546.261191; 546.693504; 547.188163; 547.851861; 548.336089; 549.099684; 549.934745; 550.500870; (); (); (); (); (); (); (); (); (); (); (); (); (); 
88.9; 13:32:42; (); (); (); (); (); (); 551.486552; 553.916037; 554.770827; 555.389702; 555.453598; 555.310369; 554.809868; 554.159880; 553.739727; 553.255141; 552.602708; 552.108288; 551.509738; 550.770879; 550.159097; 549.589515; 548.565209; 547.256291; 546.107948; 544.881642; 544.016421; 543.821514; 544.034004; 544.047475; 543.870270; 543.953598; 544.214845; 544.705272; 545.538068; 546.578944; 547.397196; 548.020303; 548.402250; 548.488855; 548.425913; 548.222780; 548.094511; 547.990024; 547.864676; 547.631979; 547.480524; 547.405243; 547.200382; 546.722829; 545.783103; 544.749856; 544.103861; 543.781757; 543.773174; 544.196546; 544.439614; 544.082284; 543.427527; 542.750418; 542.277753; 541.820407; 541.334867; 540.883005; 540.486693; 540.421903; 540.543616; 540.409267; 539.945602; 539.517760; 539.296091; 539.586723; 540.204108; 540.874004; 541.443884; 541.688502; 541.901290; 541.891098; 541.493714; 540.787280; 540.043712; 539.615989; 539.494276; 539.586067; 539.847255; 539.891660; 539.615691; 539.073467; 538.424194; 538.155198; 538.255692; 538.185537; 538.032591; 538.038075; 538.204491; 538.465500; 538.694441; 539.032400; 539.270520; 539.052367; 538.293183; 537.406325; 536.768198; 536.308885; 535.771787; 535.280347; 535.332859; 535.504937; 536.083400; 536.892056; 537.202120; 536.903501; 536.625326; 536.330521; 536.518216; 537.402689; 539.059758; 540.943146; 542.389214; 543.653905; 544.287026; 544.567347; 544.830024; 544.924080; 544.802487; 545.072019; 546.312988; (); (); (); (); (); (); (); (); (); (); (); (); (); 
90.1; 13:32:50; (); (); (); (); (); (); (); 553.324819; 553.119302; 552.702844; 551.733196; 550.999880; 550.596714; 550.175309; 549.742639; 548.994541; 547.552407; 546.456516; 545.360267; 544.172168; 543.281555; 542.333364; 541.585565; 541.026473; 540.767431; 541.074514; 541.285098; 541.279316; 541.327059; 541.586101; 541.868925; 542.060792; 541.828811; 541.567564; 541.455925; 541.476309; 541.695535; 541.603804; 541.045845; 540.324271; 539.349079; 538.558900; 537.982345; 537.411213; 536.738038; 536.161542; 535.856485; 536.302984; 536.792099; 536.896110; 536.980331; 536.916554; 537.117541; 537.958264; 538.888156; 540.002704; 540.712714; 540.737867; 540.522814; 540.269077; 539.900839; 539.324343; 538.007796; 536.970198; 536.394596; 535.615802; 534.976959; 534.355760; 533.586979; 532.936156; 532.767951; 533.103764; 533.464968; 533.858538; 534.194708; 534.936666; 536.107361; 537.445664; 538.350999; 538.724661; 539.242923; 540.106416; 540.712118; 540.824294; 540.721834; 540.297151; 539.928257; 539.886832; 540.021360; 539.978445; 539.553821; 539.088309; 538.606942; 538.377821; 538.694859; 538.930833; 538.823903; 539.080620; 539.775968; 540.181398; 540.420175; 540.523171; 541.093171; 541.503727; 541.802406; 542.061687; 542.406201; 543.226480; 544.005394; 544.684529; 545.441270; 546.140015; 546.908319; 547.475040; 548.175812; 548.633218; 548.964262; 549.068153; 549.696207; 550.490141; 551.365256; 552.137017; 552.673280; 553.180754; 553.553224; 553.985238; 554.204941; (); (); (); (); (); (); (); (); (); (); (); (); (); 
91.3; 13:32:59; (); (); (); (); (); (); (); 552.054107; 551.702797; 551.121652; 550.253630; 549.590826; 549.040616; 548.715174; 548.641503; 548.178852; 547.501862; 546.978295; 546.339035; 545.934796; 545.895875; 545.829892; 545.666754; 545.053124; 544.678986; 544.542074; 544.718385; 544.925034; 545.155048; 545.329392; 545.473814; 545.622528; 545.717001; 545.342803; 544.636309; 543.712914; 542.892814; 542.489052; 542.501867; 542.592704; 542.688549; 542.208374; 541.119337; 539.945543; 538.811088; 538.201034; 537.741840; 537.033379; 536.601722; 536.592424; 536.731660; 536.785543; 536.987305; 537.138760; 537.209630; 537.105441; 537.270308; 537.791073; 538.671494; 539.258242; 539.088547; 538.961411; 539.128721; 539.185524; 538.867950; 538.547337; 538.099229; 537.362218; 536.807179; 536.436200; 536.361575; 536.427021; 536.529899; 536.681235; 536.630988; 536.594689; 536.514342; 536.694765; 537.002027; 537.231088; 537.396550; 537.570477; 538.027108; 538.269579; 538.294435; 538.166225; 537.494957; 536.750853; 536.475301; 536.664963; 536.908388; 537.111223; 537.270427; 537.575901; 537.537813; 537.518263; 537.659824; 537.751377; 537.757754; 537.345231; 536.923110; 537.138879; 537.182093; 536.935031; 536.887467; 537.146688; 537.561655; 537.615716; 537.406862; 537.546337; 537.856638; 537.794650; 537.625015; 537.689447; 538.514912; 539.711118; 540.679097; 542.192280; 543.714881; 544.706583; 544.857442; 544.825196; 545.109808; 545.586109; 546.126008; 546.891391; 548.282743; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.4; 13:33:08; (); (); (); (); (); (); 552.744031; 552.098036; 551.119626; 550.458491; 550.036967; 549.926043; 549.976587; 549.754322; 549.740613; 549.518287; 548.839271; 547.666669; 545.892894; 544.329107; 544.309795; 544.670761; 544.520676; 544.526339; 544.474065; 544.280291; 544.125974; 544.239759; 544.564247; 544.419944; 544.042528; 543.828189; 544.052482; 544.861734; 545.381725; 544.743061; 543.990493; 544.042826; 544.045925; 543.845475; 543.527484; 543.112099; 542.503715; 542.155683; 542.128325; 542.295158; 542.714238; 542.851269; 542.824566; 543.180823; 543.741405; 543.767273; 543.316424; 543.246090; 543.645978; 544.514775; 545.237541; 545.213163; 544.677019; 544.145167; 543.837130; 543.192983; 542.551756; 542.161047; 541.996837; 541.790724; 541.713059; 542.102575; 542.320848; 542.225301; 541.689396; 540.974855; 541.033208; 541.566253; 542.211056; 542.378843; 542.902589; 543.660104; 544.258833; 544.564962; 544.803619; 545.074344; 545.059562; 544.918001; 544.425130; 544.232845; 544.352174; 544.226170; 543.918848; 543.467164; 543.357074; 543.182850; 542.857468; 542.695105; 542.759359; 542.820394; 542.650402; 542.538106; 542.557180; 543.066382; 543.578148; 543.735564; 543.876290; 544.102669; 544.592857; 545.379281; 545.985937; 546.365023; 546.698272; 546.849370; 547.079563; 547.678411; 548.322022; 548.851311; 549.155712; 549.546659; 550.091028; 550.543725; 550.590813; 550.586462; 550.688207; 550.632060; 550.757587; 550.832152; 550.959408; 551.293254; 551.484942; (); (); (); (); (); (); (); (); (); (); (); (); (); 
93.6; 13:33:17; (); (); (); (); (); (); 549.286783; 549.455941; 549.781322; 549.957871; 550.022960; 549.829185; 549.637377; 549.669445; 549.823642; 549.329221; 548.597038; 548.002958; 547.375262; 546.442270; 545.327306; 544.649899; 544.388652; 544.024944; 543.699920; 543.114662; 542.492926; 541.814685; 541.535497; 541.750252; 542.145312; 542.331517; 542.304933; 542.276025; 542.208493; 542.145550; 541.985393; 541.796148; 541.599333; 541.660786; 542.043507; 542.674184; 543.047547; 542.797029; 542.187333; 541.621447; 541.381478; 541.555226; 541.926146; 542.153597; 542.350054; 542.481601; 542.329729; 542.107582; 541.935027; 541.614175; 541.235387; 541.169167; 541.147470; 541.201770; 541.400790; 541.450441; 540.998816; 540.427983; 540.280819; 540.189743; 539.941907; 539.742470; 539.684057; 539.785326; 540.294707; 540.655136; 540.935695; 541.582346; 542.387724; 543.039083; 543.710411; 544.359088; 544.419348; 544.177532; 544.055164; 544.052660; 544.334173; 544.587314; 544.547021; 544.163942; 543.681741; 543.377280; 542.950630; 542.296052; 541.702926; 541.500866; 541.558743; 541.933358; 542.199850; 542.613626; 543.042004; 542.974532; 542.820930; 542.597473; 542.249680; 542.210579; 542.060494; 541.972935; 542.205036; 542.376220; 541.930616; 541.187286; 541.000605; 541.475892; 541.917801; 542.378068; 542.609572; 542.990625; 543.619335; 544.444859; 545.293927; 546.844602; 548.115909; 548.714578; 549.070239; 549.800456; 551.087201; 551.971376; 552.359521; 552.497208; 552.881777; (); (); (); (); (); (); (); (); (); (); (); (); (); 
94.8; 13:33:25; (); (); (); (); (); (); 548.020065; 547.626972; 547.335207; 547.188878; 546.565175; 545.840383; 545.523584; 545.270264; 544.419229; 543.314457; 542.346478; 541.316032; 540.600836; 540.071130; 539.583504; 539.284348; 538.936675; 538.398325; 537.849009; 537.869513; 538.070381; 538.371444; 538.763821; 539.495587; 540.254891; 540.476263; 540.516675; 540.649354; 540.785491; 540.835857; 540.767491; 540.682912; 540.617406; 540.877759; 540.776551; 540.306747; 539.425313; 538.619995; 538.132131; 537.761748; 537.965596; 538.385630; 538.507164; 538.522601; 538.586080; 538.745522; 539.146185; 539.660275; 540.183842; 540.851951; 541.302562; 541.849613; 542.208493; 542.126715; 541.639805; 540.942311; 540.559471; 540.690839; 540.937543; 540.906131; 540.718913; 540.449142; 540.265501; 539.698005; 539.071739; 538.662136; 538.376868; 538.554132; 538.911521; 539.086819; 539.207697; 539.138317; 539.132714; 538.568079; 537.747264; 537.482500; 537.491500; 537.347198; 537.287772; 537.267506; 537.585914; 537.896395; 537.885904; 537.996292; 538.548231; 539.125085; 539.667130; 539.931059; 540.762126; 542.194426; 543.093264; 543.651164; 544.330537; 544.674158; 544.636548; 544.426739; 544.262290; 544.143200; 544.025958; 544.140279; 544.269204; 544.238985; 544.467509; 544.381261; 544.075489; 543.819189; 543.406248; 542.978644; 543.133974; 543.830216; 544.697404; 545.293212; 545.647085; 546.226442; 546.796858; 547.024608; 547.156513; 546.908081; 546.867430; 547.100186; 547.941387; (); (); (); (); (); (); (); (); (); (); (); (); (); 
96.0; 13:33:34; (); (); (); (); (); (); 549.838722; 549.676955; 549.512506; 549.617827; 549.635172; 549.849510; 550.172746; 550.431550; 550.708532; 550.901234; 551.160991; 551.322639; 551.222861; 550.801039; 550.497651; 550.228775; 550.066113; 549.745977; 549.225807; 549.140573; 548.888922; 548.252702; 547.790647; 547.747076; 547.379494; 546.548069; 545.624793; 545.114994; 544.945061; 544.703662; 544.669330; 544.801891; 544.691205; 544.548273; 543.988943; 543.416977; 543.264806; 543.009222; 542.402923; 542.072356; 541.905820; 542.031825; 542.270720; 542.616427; 543.369889; 543.713570; 543.574393; 543.563902; 543.648541; 543.822169; 543.731809; 543.444037; 543.322384; 543.232679; 542.824030; 542.277873; 541.576326; 540.841460; 539.977193; 538.848162; 538.423955; 538.348913; 538.423598; 538.443327; 538.425863; 538.796186; 539.123952; 539.589822; 540.237546; 540.860057; 541.568875; 541.720152; 541.582346; 541.610062; 541.660309; 541.260779; 540.797174; 540.107727; 539.479136; 539.252102; 539.095819; 539.178610; 538.951695; 538.872957; 538.978994; 539.109766; 539.236307; 539.206564; 539.191961; 539.503992; 539.862037; 540.233731; 540.918529; 541.605711; 542.021513; 542.126536; 542.045951; 542.098343; 542.373538; 543.026030; 543.807805; 544.869542; 546.221852; 547.408223; 547.862709; 548.058987; 548.438609; 548.696876; 548.831820; 549.147129; 549.927533; 550.676227; 550.819695; 550.311208; 549.842894; 549.393952; 549.196303; 549.015522; 548.784971; 548.829079; 549.150646; (); (); (); (); (); (); (); (); (); (); (); (); (); 
97.2; 13:33:43; (); (); (); (); (); (); 555.397391; 554.638267; 553.697765; 553.146780; 552.513719; 551.605463; 550.825000; 550.181687; 549.397588; 548.359215; 547.521830; 546.511829; 546.011269; 545.600712; 545.173705; 545.002580; 544.891000; 544.541895; 544.233143; 543.938577; 543.912768; 544.269145; 544.949591; 545.485198; 545.903921; 545.733213; 545.555174; 545.182943; 545.016706; 544.892490; 544.599891; 544.569790; 544.570386; 544.290245; 544.058740; 544.083953; 543.826461; 543.250382; 542.577267; 542.005539; 541.997969; 542.239428; 542.457521; 542.362273; 542.349815; 542.544544; 542.463124; 542.272985; 541.859627; 541.474342; 540.903449; 540.482819; 539.921284; 538.844168; 537.510753; 536.462009; 535.617888; 534.980178; 534.514785; 534.036636; 533.731580; 533.478200; 533.536136; 533.861637; 534.419000; 534.675241; 534.264326; 534.136117; 534.527183; 535.334170; 535.957277; 536.084533; 536.085248; 536.419928; 536.668658; 536.479890; 536.183834; 535.723865; 534.885645; 534.005702; 533.902466; 534.270883; 534.582496; 535.234213; 536.259413; 536.943495; 537.406802; 537.586451; 537.227452; 536.904633; 536.746264; 537.062764; 537.981272; 539.256394; 540.355265; 540.549815; 540.696442; 541.115344; 540.956914; 540.613174; 540.656924; 540.843010; 541.508198; 542.852938; 543.845117; 544.510961; 544.846773; 544.929206; 545.310915; 546.145499; 547.390282; 548.553288; 549.263358; 549.786627; 549.995244; 550.165117; 550.462484; 550.567925; 550.466120; 550.844193; 551.886261; (); (); (); (); (); (); (); (); (); (); (); (); (); 
98.4; 13:33:52; (); (); (); (); (); (); 551.775694; 551.711798; 551.664948; 551.211059; 550.674081; 550.434470; 550.300002; 549.945474; 549.410522; 548.345864; 547.369123; 546.450198; 545.064390; 543.717086; 542.715549; 541.850984; 540.366113; 538.906515; 537.994385; 537.634850; 536.961675; 536.416173; 536.201358; 536.803782; 537.460387; 537.918210; 538.279533; 538.712084; 539.166808; 539.485157; 539.673209; 539.998651; 540.541887; 541.082442; 541.124523; 541.122317; 540.943027; 540.632606; 539.803922; 538.880408; 538.241506; 537.823081; 537.553370; 537.316084; 537.180007; 537.297606; 537.190735; 536.608398; 535.930097; 535.731614; 536.035180; 536.265016; 536.538601; 537.179768; 537.908614; 538.270533; 538.277984; 538.431764; 538.694739; 538.910806; 538.969517; 539.572954; 540.150046; 540.422976; 540.722787; 540.677726; 540.813804; 540.813625; 540.354371; 540.131629; 540.567756; 540.838301; 540.802479; 540.574968; 540.145755; 539.536297; 538.957596; 538.664460; 538.812637; 539.186299; 539.405406; 539.645791; 539.931536; 540.394783; 540.393353; 539.765716; 539.118528; 538.748443; 538.655519; 538.806498; 539.341271; 539.853334; 540.161967; 540.266931; 540.286183; 540.243804; 540.031374; 540.045977; 540.050209; 540.307522; 540.751874; 541.495979; 542.354405; 542.769790; 543.311357; 543.925524; 544.391870; 544.683278; 544.614971; 544.633985; 544.949353; 545.655549; 546.359539; 547.023833; 547.394395; 547.785282; 547.914028; 548.130631; 548.759699; 548.994780; 549.275458; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.6; 13:34:01; (); (); (); (); (); (); 550.166130; 550.114751; 549.967468; 549.829662; 549.202681; 548.061788; 546.899915; 546.237350; 545.871377; 545.401514; 544.564188; 543.725550; 542.902589; 542.205572; 541.498363; 540.928841; 540.205836; 539.699495; 539.394677; 539.276600; 539.111376; 539.007008; 539.209843; 539.462566; 539.909482; 540.643930; 541.300237; 541.719377; 542.037904; 542.220354; 542.489767; 542.632580; 542.418897; 541.934490; 541.821957; 542.026818; 542.303205; 542.076588; 541.805387; 541.528404; 541.100383; 540.642083; 540.348232; 539.752603; 539.180219; 538.971722; 539.512634; 539.831221; 540.159225; 540.526390; 541.109443; 541.729391; 542.261183; 542.297184; 541.956723; 541.509330; 541.077614; 540.259361; 539.648950; 539.616108; 539.732933; 539.316535; 539.268434; 539.767683; 540.012777; 539.875627; 539.684117; 539.797843; 540.131032; 540.385187; 540.469646; 540.657520; 541.429818; 542.270064; 542.713940; 542.507708; 542.329967; 542.285085; 541.908503; 541.264951; 540.449202; 539.611459; 538.826108; 538.252294; 537.746072; 537.285924; 536.822796; 536.299407; 535.486758; 534.950078; 534.873307; 534.691811; 534.285724; 533.983707; 534.293890; 535.274923; 536.126435; 536.376894; 536.104262; 536.359072; 537.016451; 537.827015; 539.177299; 540.517330; 541.429579; 541.753948; 541.828871; 541.871488; 542.054653; 542.302549; 542.519927; 542.896926; 543.856025; 545.206547; 546.148658; 546.555936; 546.676993; 546.294689; 545.990586; 546.194553; 547.079504; (); (); (); (); (); (); (); (); (); (); (); (); (); 
100.8; 13:34:09; (); (); (); (); (); (); 550.166130; 550.640643; 549.988985; 549.580991; 549.439967; 549.044728; 548.487961; 548.241913; 548.195899; 547.887743; 547.418356; 546.837747; 546.370625; 546.151280; 545.910716; 545.579135; 545.443833; 545.787096; 545.746863; 545.685410; 545.881271; 546.412647; 547.070324; 547.817171; 548.163414; 548.375666; 548.719168; 548.880160; 548.888743; 548.849046; 549.002051; 548.914671; 548.458099; 548.153520; 547.710180; 547.116101; 546.210229; 545.427680; 544.456422; 544.015586; 543.905258; 543.277383; 542.776704; 542.472839; 542.071819; 541.511238; 541.304767; 541.367531; 541.475832; 541.704118; 542.020023; 542.327166; 542.190492; 542.074859; 541.740179; 541.482270; 541.521728; 541.311026; 540.670574; 540.188134; 539.818287; 539.488375; 539.289415; 539.154768; 538.997114; 538.831174; 538.766801; 538.756132; 538.723826; 538.973570; 539.312541; 539.343178; 539.392114; 539.720416; 540.012658; 540.524960; 541.066825; 541.334569; 541.440308; 541.205466; 540.864408; 540.667653; 540.317535; 540.184557; 539.979696; 539.794385; 539.587140; 539.817035; 540.266037; 540.510416; 540.464163; 540.310204; 539.901495; 539.360762; 539.151311; 539.295137; 539.609969; 539.896727; 539.979935; 540.382445; 540.723026; 541.136503; 540.976584; 541.001678; 541.535676; 541.834474; 542.036951; 542.640924; 543.600440; 544.330478; 544.874966; 545.364022; 545.808434; 546.199381; 546.378911; 546.522021; 546.632469; 547.050714; 547.244191; 546.850264; 546.724796; (); (); (); (); (); (); (); (); (); (); (); (); (); 
101.9; 13:34:18; (); (); (); (); (); (); (); 554.078996; 552.597463; 551.604390; 550.877869; 550.367475; 549.960673; 549.605489; 549.050331; 547.765732; 546.408892; 545.217037; 544.618309; 544.182122; 543.650746; 543.277502; 542.778671; 542.565107; 542.480230; 542.459607; 542.524755; 542.507231; 542.765677; 543.206215; 543.404400; 543.775320; 543.857634; 543.940723; 544.357121; 544.757724; 544.730186; 544.748843; 544.715345; 544.523597; 544.212043; 543.783844; 543.486416; 542.869389; 541.975498; 541.523993; 541.428387; 541.431069; 541.293919; 541.041374; 541.009963; 541.515768; 542.101502; 542.440951; 542.520761; 542.528510; 542.650938; 543.137252; 543.935716; 544.696867; 544.862211; 544.894397; 544.894397; 544.434071; 543.851674; 543.185532; 542.200506; 541.349232; 541.126668; 541.046858; 541.038215; 541.004181; 540.972054; 540.956855; 541.119516; 541.448474; 541.477442; 541.416466; 541.563272; 541.616440; 541.567504; 541.279018; 540.946007; 540.556610; 540.387332; 540.704846; 540.959120; 540.636301; 540.042341; 539.419889; 538.904846; 538.447022; 537.975669; 537.660658; 537.392199; 537.386656; 537.700236; 538.008988; 538.338840; 538.389921; 538.025200; 537.428677; 536.946476; 536.585808; 536.075592; 535.933435; 536.270201; 536.708295; 537.358463; 538.296819; 539.054334; 539.787412; 540.541708; 541.262388; 541.911125; 542.485893; 543.339252; 544.371486; 545.383334; 546.297729; 546.925068; 547.251880; 547.586560; 547.959566; 548.211575; 548.468649; 548.614442; (); (); (); (); (); (); (); (); (); (); (); (); (); 
103.1; 13:34:27; (); (); (); (); (); (); 551.155925; 551.361203; 551.933706; 551.878214; 551.379561; 550.976455; 550.465405; 550.205112; 550.596595; 550.380349; 549.861789; 549.272060; 548.796713; 548.195958; 547.927499; 547.403455; 546.456337; 545.190930; 544.233382; 543.461621; 542.642832; 541.881502; 541.417301; 541.105330; 541.066051; 540.874064; 540.616632; 540.489912; 540.454149; 540.242195; 539.933264; 539.785683; 539.505839; 539.525628; 540.396750; 541.043282; 541.606963; 542.065978; 542.292416; 542.532921; 542.914510; 543.285489; 543.500781; 543.862879; 544.234931; 544.719815; 545.513690; 546.805084; 548.003018; 548.304260; 548.335791; 548.285306; 548.031747; 548.048556; 548.326850; 548.128009; 547.403872; 546.584725; 545.797765; 545.506537; 545.518398; 545.702934; 545.853734; 545.804858; 546.062052; 546.696305; 547.518313; 548.204422; 548.130691; 547.775507; 548.062146; 548.249960; 548.173189; 548.049212; 547.725022; 547.752023; 547.443390; 546.611547; 546.000659; 545.535982; 544.884443; 543.996811; 543.327153; 543.272972; 543.534338; 543.951452; 544.643342; 545.304000; 546.054006; 546.544373; 546.288967; 545.963824; 545.616508; 545.293331; 545.002759; 545.071661; 545.422614; 545.902669; 545.897007; 545.415521; 544.493794; 543.900549; 543.111622; 541.890025; 541.108906; 540.881395; 541.332483; 542.234182; 542.723000; 543.198347; 543.745518; 544.393957; 545.235038; 546.067119; 546.431839; 546.965063; 547.354162; 548.286557; 549.778759; 551.422000; 552.554369; (); (); (); (); (); (); (); (); (); (); (); (); (); 
