Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-04-17; 11:41:22
File Name; D:\Mahlo\TR\180417114122FP 4576_257 GSM0_XMF2.txt

719.4; 11:46:07; (); (); (); (); (); (); (); (); 3.434972; 3.436539; 3.438912; 3.440640; 3.441976; 3.442992; 3.443819; 3.443672; 3.445160; 3.448167; 3.451208; 3.453322; 3.454834; 3.456193; 3.457052; 3.457576; 3.457705; 3.457713; 3.457896; 3.458503; 3.459280; 3.460051; 3.460952; 3.461641; 3.462107; 3.462266; 3.462461; 3.462920; 3.463373; 3.464007; 3.464901; 3.466289; 3.467508; 3.468242; 3.468579; 3.468638; 3.468598; 3.468399; 3.468220; 3.468420; 3.469188; 3.469973; 3.470670; 3.471444; 3.472104; 3.472580; 3.473121; 3.474316; 3.475821; 3.477626; 3.479689; 3.481707; 3.484007; 3.486035; 3.487856; 3.489679; 3.491309; 3.492760; 3.493961; 3.494859; 3.495544; 3.495756; 3.495268; 3.494146; 3.492805; 3.491249; 3.489652; 3.487820; 3.485972; 3.484009; 3.481888; 3.479285; 3.476773; 3.474717; 3.472544; 3.470631; 3.469138; 3.467885; 3.466677; 3.465479; 3.464459; 3.463957; 3.463551; 3.463455; 3.463601; 3.464146; 3.465199; 3.466443; 3.467643; 3.468916; 3.469956; 3.470870; 3.471966; 3.473093; 3.474187; 3.475000; 3.475138; 3.475114; 3.474696; 3.474035; 3.472919; 3.471190; 3.469021; 3.461815; 3.454407; 3.447068; 3.438833; 3.431588; 3.424244; 3.415932; 3.408241; 3.403905; 3.399466; 3.394628; 3.389192; 3.382126; 3.373611; 3.365268; 3.364735; (); (); (); (); (); (); (); (); (); (); (); (); (); 
722.8; 11:46:15; (); (); (); (); (); (); (); (); 3.402442; 3.401181; 3.401603; 3.403083; 3.404369; 3.405362; 3.406369; 3.407600; 3.404814; 3.402792; 3.406012; 3.410032; 3.413681; 3.417414; 3.421948; 3.426892; 3.431227; 3.434122; 3.436977; 3.440079; 3.443851; 3.447741; 3.451712; 3.455267; 3.458708; 3.462779; 3.466195; 3.469752; 3.473927; 3.477760; 3.480797; 3.483915; 3.486872; 3.489165; 3.491367; 3.493335; 3.495190; 3.496993; 3.499064; 3.501268; 3.503160; 3.505171; 3.506443; 3.507812; 3.509542; 3.511124; 3.513088; 3.514666; 3.515982; 3.517090; 3.517991; 3.518635; 3.518904; 3.518511; 3.517522; 3.516285; 3.514922; 3.513392; 3.511889; 3.510327; 3.508528; 3.506880; 3.505483; 3.503729; 3.501963; 3.500172; 3.497813; 3.495176; 3.492888; 3.490699; 3.488713; 3.486333; 3.483415; 3.480218; 3.477290; 3.474057; 3.470282; 3.467248; 3.464389; 3.461717; 3.459572; 3.457748; 3.456105; 3.454747; 3.453904; 3.453367; 3.452704; 3.452262; 3.452170; 3.452474; 3.453374; 3.454621; 3.455750; 3.456974; 3.458388; 3.459801; 3.461392; 3.463440; 3.465254; 3.467081; 3.469322; 3.471931; 3.473997; 3.475800; 3.477522; 3.478809; 3.479740; 3.480459; 3.480726; 3.480233; 3.479064; 3.477601; 3.477182; 3.476703; 3.476072; 3.475156; 3.473624; 3.471865; 3.470596; (); (); (); (); (); (); (); (); (); (); (); (); (); 
726.2; 11:46:24; (); (); (); (); (); (); (); (); 3.402442; 3.450004; 3.452162; 3.454207; 3.456385; 3.458903; 3.460937; 3.462809; 3.464483; 3.469129; 3.473620; 3.477858; 3.482109; 3.485425; 3.488429; 3.491528; 3.494236; 3.496202; 3.497675; 3.498505; 3.499081; 3.499271; 3.499128; 3.498445; 3.497098; 3.495391; 3.493907; 3.493005; 3.492424; 3.492431; 3.492957; 3.493780; 3.494597; 3.495322; 3.495948; 3.496568; 3.497741; 3.498913; 3.500046; 3.500855; 3.500965; 3.500311; 3.498614; 3.495972; 3.492408; 3.488728; 3.484043; 3.478220; 3.473421; 3.469776; 3.465294; 3.459734; 3.454411; 3.450114; 3.446355; 3.443130; 3.441054; 3.440279; 3.440295; 3.441397; 3.443043; 3.444757; 3.446474; 3.448443; 3.450704; 3.453749; 3.457669; 3.460974; 3.464197; 3.467955; 3.471477; 3.474143; 3.476231; 3.478584; 3.481173; 3.483707; 3.486396; 3.489561; 3.492441; 3.495069; 3.497516; 3.499727; 3.501911; 3.504042; 3.505698; 3.507055; 3.508639; 3.510135; 3.510812; 3.510899; 3.510333; 3.509565; 3.508584; 3.506918; 3.505057; 3.503154; 3.500882; 3.498134; 3.495739; 3.493709; 3.491376; 3.489122; 3.487456; 3.484467; 3.480497; 3.476784; 3.473495; 3.470318; 3.467404; 3.464766; 3.461973; 3.462676; 3.461485; 3.459808; 3.457773; 3.455786; 3.452899; 3.449917; 3.450039; (); (); (); (); (); (); (); (); (); (); (); (); (); 
729.6; 11:46:33; (); (); (); (); (); (); (); (); (); 3.441116; 3.441421; 3.442335; 3.443080; 3.443570; 3.444122; 3.444842; 3.444658; 3.442709; 3.444633; 3.446352; 3.448946; 3.451526; 3.453620; 3.455731; 3.457437; 3.457995; 3.458382; 3.458732; 3.459029; 3.459033; 3.458770; 3.458343; 3.457573; 3.456303; 3.454471; 3.452306; 3.450264; 3.448347; 3.447229; 3.446772; 3.446696; 3.447105; 3.447938; 3.449120; 3.450748; 3.452108; 3.453304; 3.455050; 3.457090; 3.459413; 3.462461; 3.465242; 3.468166; 3.470502; 3.471879; 3.472779; 3.473157; 3.473095; 3.472712; 3.472275; 3.472253; 3.472602; 3.472852; 3.473149; 3.473555; 3.473731; 3.473659; 3.473670; 3.474212; 3.475209; 3.476666; 3.478106; 3.479847; 3.482269; 3.485142; 3.487584; 3.490242; 3.493511; 3.496411; 3.499249; 3.502836; 3.506397; 3.509956; 3.513575; 3.516795; 3.519328; 3.521791; 3.524065; 3.525451; 3.526162; 3.526372; 3.525960; 3.525045; 3.523885; 3.522699; 3.520923; 3.518487; 3.516497; 3.514913; 3.513699; 3.512619; 3.511878; 3.511805; 3.512210; 3.512831; 3.513546; 3.514429; 3.515131; 3.515866; 3.516875; 3.517957; 3.518900; 3.519530; 3.519544; 3.518983; 3.517760; 3.515425; 3.512287; 3.509519; 3.506933; 3.505218; 3.503791; 3.502508; 3.500669; 3.498143; 3.494950; 3.450039; (); (); (); (); (); (); (); (); (); (); (); (); (); 
733.0; 11:46:41; (); (); (); (); (); (); (); (); (); 3.483670; 3.480453; 3.478161; 3.476207; 3.474465; 3.472502; 3.469186; 3.461285; 3.457753; 3.454665; 3.452447; 3.451034; 3.449794; 3.449028; 3.449166; 3.450084; 3.451884; 3.454098; 3.457364; 3.462270; 3.467547; 3.473883; 3.482009; 3.489273; 3.496422; 3.503874; 3.509474; 3.514874; 3.520899; 3.526279; 3.530085; 3.532777; 3.534162; 3.533779; 3.532062; 3.529101; 3.525588; 3.521762; 3.518384; 3.514991; 3.511308; 3.507969; 3.504147; 3.500124; 3.496318; 3.492482; 3.489865; 3.488353; 3.487961; 3.488378; 3.489195; 3.489767; 3.489998; 3.489827; 3.489320; 3.488663; 3.488481; 3.488812; 3.489289; 3.489688; 3.489815; 3.489729; 3.489327; 3.488683; 3.488115; 3.487806; 3.487962; 3.488978; 3.490372; 3.492035; 3.493703; 3.495380; 3.496823; 3.497848; 3.498884; 3.500099; 3.501074; 3.501901; 3.502586; 3.502821; 3.502757; 3.502303; 3.501552; 3.501066; 3.501103; 3.501575; 3.502121; 3.502791; 3.503757; 3.504946; 3.506177; 3.507529; 3.509006; 3.510517; 3.512160; 3.514107; 3.515909; 3.517133; 3.517314; 3.516387; 3.514963; 3.513124; 3.510397; 3.507848; 3.505272; 3.502759; 3.499822; 3.496856; 3.494234; 3.491342; 3.488949; 3.486821; 3.484705; 3.482963; 3.481462; 3.480236; 3.479660; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
736.4; 11:46:50; (); (); (); (); (); (); (); (); (); 3.436552; 3.433576; 3.428783; 3.424908; 3.421390; 3.418495; 3.416405; 3.413870; 3.406717; 3.404420; 3.402265; 3.399931; 3.397938; 3.395963; 3.394282; 3.392963; 3.393177; 3.394636; 3.396287; 3.397938; 3.399482; 3.400981; 3.402513; 3.404013; 3.405916; 3.408697; 3.411831; 3.414868; 3.417721; 3.420708; 3.423424; 3.426433; 3.430225; 3.434679; 3.439691; 3.444462; 3.449719; 3.456235; 3.461913; 3.467232; 3.472804; 3.478333; 3.482940; 3.487679; 3.493489; 3.499482; 3.504807; 3.509863; 3.513867; 3.516916; 3.519509; 3.521274; 3.522372; 3.523107; 3.523570; 3.523596; 3.522909; 3.521790; 3.520283; 3.518288; 3.515512; 3.511474; 3.507433; 3.504741; 3.502270; 3.500041; 3.498156; 3.496212; 3.494338; 3.492267; 3.490470; 3.489326; 3.488370; 3.487411; 3.487069; 3.487119; 3.487596; 3.488063; 3.488443; 3.489121; 3.490306; 3.491787; 3.493641; 3.495979; 3.498758; 3.501722; 3.504218; 3.506866; 3.509839; 3.512004; 3.513975; 3.515812; 3.516847; 3.517532; 3.517698; 3.517195; 3.515976; 3.514349; 3.512313; 3.509849; 3.507295; 3.504479; 3.501770; 3.499245; 3.496907; 3.494441; 3.492354; 3.490321; 3.488019; 3.485930; 3.484106; 3.483561; 3.483079; 3.482720; 3.482141; 3.481312; 3.480570; 3.479930; (); (); (); (); (); (); (); (); (); (); (); (); (); 
739.8; 11:46:58; (); (); (); (); (); (); (); (); (); 3.429879; 3.430510; 3.430912; 3.431124; 3.431075; 3.430748; 3.430186; 3.429816; 3.429702; 3.429501; 3.429082; 3.428306; 3.427327; 3.426181; 3.424969; 3.424172; 3.423936; 3.424201; 3.425033; 3.426638; 3.428886; 3.431674; 3.435368; 3.438765; 3.442435; 3.446548; 3.451595; 3.456964; 3.461684; 3.466986; 3.472128; 3.475980; 3.479102; 3.481620; 3.483480; 3.484768; 3.485490; 3.485819; 3.486245; 3.486596; 3.486651; 3.486472; 3.486077; 3.485610; 3.485046; 3.484528; 3.484326; 3.484623; 3.485643; 3.487360; 3.489218; 3.491481; 3.494406; 3.496751; 3.498764; 3.500704; 3.502560; 3.504481; 3.506410; 3.508149; 3.509344; 3.510275; 3.510880; 3.510587; 3.509000; 3.506586; 3.503728; 3.499966; 3.496121; 3.492559; 3.489247; 3.485334; 3.480882; 3.476215; 3.472412; 3.469016; 3.465539; 3.463099; 3.461712; 3.461624; 3.462499; 3.464016; 3.466419; 3.469345; 3.473041; 3.476885; 3.480760; 3.485073; 3.489324; 3.492858; 3.495554; 3.498251; 3.500636; 3.501428; 3.501181; 3.500187; 3.498631; 3.496837; 3.494140; 3.489974; 3.484933; 3.480279; 3.478068; 3.476441; 3.474687; 3.473366; 3.472283; 3.471512; 3.471333; 3.471487; 3.471549; 3.471420; 3.471867; 3.472921; 3.474655; 3.478032; 3.481665; 3.481918; (); (); (); (); (); (); (); (); (); (); (); (); (); 
743.2; 11:47:07; (); (); (); (); (); (); (); (); (); 3.405730; 3.406202; 3.407514; 3.409041; 3.410811; 3.412532; 3.414009; 3.415446; 3.417692; 3.420347; 3.423785; 3.428533; 3.433232; 3.438211; 3.444074; 3.449975; 3.454693; 3.458925; 3.463777; 3.468822; 3.473343; 3.477719; 3.482650; 3.487261; 3.490582; 3.492932; 3.494702; 3.495739; 3.496386; 3.496765; 3.497411; 3.498249; 3.498887; 3.499031; 3.498629; 3.498077; 3.497568; 3.496867; 3.496087; 3.495367; 3.495016; 3.495102; 3.495542; 3.496315; 3.497485; 3.498705; 3.499857; 3.500948; 3.501840; 3.502503; 3.502960; 3.503294; 3.503782; 3.504514; 3.505116; 3.505179; 3.504726; 3.503644; 3.501939; 3.499293; 3.496328; 3.493307; 3.490126; 3.487055; 3.484313; 3.481341; 3.477826; 3.474706; 3.471357; 3.467663; 3.464042; 3.460778; 3.457743; 3.454736; 3.452432; 3.450743; 3.448988; 3.447216; 3.445747; 3.444787; 3.444529; 3.444755; 3.445266; 3.446155; 3.446817; 3.447972; 3.449985; 3.452349; 3.454562; 3.456895; 3.459734; 3.462689; 3.466736; 3.471352; 3.475050; 3.480030; 3.484539; 3.488229; 3.492609; 3.496947; 3.501049; 3.505396; 3.508852; 3.512444; 3.515756; 3.518221; 3.520442; 3.521283; 3.520879; 3.519340; 3.517456; 3.516845; 3.516695; 3.516118; 3.515055; 3.513626; 3.511283; 3.509551; (); (); (); (); (); (); (); (); (); (); (); (); (); 
746.6; 11:47:16; (); (); (); (); (); (); (); (); (); 3.422093; 3.422540; 3.423422; 3.424380; 3.425513; 3.426688; 3.427281; 3.424438; 3.426866; 3.430448; 3.434274; 3.437779; 3.440923; 3.444112; 3.446888; 3.449663; 3.452642; 3.455498; 3.457735; 3.459555; 3.460870; 3.462118; 3.463306; 3.464265; 3.464837; 3.464876; 3.464912; 3.465497; 3.466482; 3.467228; 3.467989; 3.468899; 3.469767; 3.470863; 3.472643; 3.474978; 3.477233; 3.479134; 3.481599; 3.484176; 3.486511; 3.488674; 3.489947; 3.490814; 3.491794; 3.492247; 3.492385; 3.492269; 3.492054; 3.491611; 3.490725; 3.489492; 3.488338; 3.487213; 3.486180; 3.484776; 3.483443; 3.482677; 3.482335; 3.482305; 3.482864; 3.483510; 3.484307; 3.485185; 3.485904; 3.486694; 3.487821; 3.489014; 3.490303; 3.491616; 3.493289; 3.495654; 3.498041; 3.499876; 3.501685; 3.503941; 3.506645; 3.509277; 3.512020; 3.515270; 3.517906; 3.520406; 3.523277; 3.525908; 3.528190; 3.529922; 3.531345; 3.531964; 3.531901; 3.531117; 3.529160; 3.526710; 3.523800; 3.520435; 3.517403; 3.514503; 3.511111; 3.507774; 3.504047; 3.499409; 3.495001; 3.491767; 3.488088; 3.484185; 3.480852; 3.478418; 3.476588; 3.474293; 3.471986; 3.470067; 3.468201; 3.466519; 3.465258; 3.464251; 3.463364; 3.462162; 3.460408; 3.509551; (); (); (); (); (); (); (); (); (); (); (); (); (); 
750.0; 11:47:25; (); (); (); (); (); (); (); (); (); 3.377820; 3.377229; 3.377475; 3.378103; 3.378941; 3.379712; 3.380539; 3.381078; 3.378913; 3.380860; 3.384038; 3.387406; 3.391166; 3.395698; 3.399931; 3.404497; 3.409671; 3.414244; 3.417995; 3.421715; 3.426065; 3.430515; 3.434943; 3.438834; 3.442080; 3.445969; 3.449218; 3.451874; 3.454385; 3.456634; 3.458822; 3.461128; 3.463580; 3.466654; 3.469786; 3.472602; 3.475704; 3.478564; 3.480870; 3.482696; 3.484773; 3.487323; 3.489636; 3.491798; 3.493675; 3.495674; 3.497522; 3.498565; 3.499378; 3.499980; 3.500217; 3.500492; 3.500921; 3.501481; 3.502006; 3.502531; 3.503162; 3.504233; 3.506017; 3.508573; 3.511175; 3.514323; 3.517426; 3.520658; 3.524623; 3.528160; 3.531430; 3.535058; 3.538390; 3.541560; 3.544169; 3.546122; 3.547740; 3.548331; 3.548121; 3.547597; 3.546649; 3.545290; 3.543504; 3.541395; 3.538439; 3.535124; 3.531947; 3.528806; 3.525485; 3.521605; 3.518270; 3.515169; 3.511783; 3.508388; 3.504846; 3.501745; 3.499015; 3.496695; 3.495459; 3.494939; 3.494952; 3.495304; 3.495844; 3.496885; 3.498509; 3.500386; 3.502611; 3.505724; 3.509626; 3.513714; 3.516816; 3.518900; 3.520018; 3.520061; 3.519370; 3.520340; 3.521167; 3.521910; 3.522475; 3.522620; 3.521937; 3.520333; (); (); (); (); (); (); (); (); (); (); (); (); (); 
753.4; 11:47:33; (); (); (); (); (); (); (); (); (); 3.461741; 3.459845; 3.457718; 3.455788; 3.454068; 3.452490; 3.450675; 3.447339; 3.444139; 3.441467; 3.438797; 3.436295; 3.434452; 3.433133; 3.432384; 3.432083; 3.432332; 3.433013; 3.434175; 3.436225; 3.438856; 3.441824; 3.445665; 3.449565; 3.452905; 3.455961; 3.458655; 3.460823; 3.463677; 3.466835; 3.469709; 3.471992; 3.473690; 3.474979; 3.476208; 3.477496; 3.478346; 3.478873; 3.479428; 3.480669; 3.482697; 3.485210; 3.487997; 3.490124; 3.492372; 3.494960; 3.498510; 3.502368; 3.505620; 3.509214; 3.512402; 3.515610; 3.519031; 3.522291; 3.525038; 3.526663; 3.527055; 3.526343; 3.525186; 3.523067; 3.520316; 3.516779; 3.512483; 3.508379; 3.504742; 3.500666; 3.495624; 3.490823; 3.486402; 3.482142; 3.479084; 3.476873; 3.475556; 3.475046; 3.475308; 3.476216; 3.478047; 3.480186; 3.481875; 3.483637; 3.486004; 3.488411; 3.490220; 3.491701; 3.492822; 3.493616; 3.494046; 3.493728; 3.493071; 3.491975; 3.490659; 3.488988; 3.486925; 3.484551; 3.482529; 3.480588; 3.479086; 3.478214; 3.477126; 3.476208; 3.475302; 3.474658; 3.473449; 3.470830; 3.468274; 3.466083; 3.463928; 3.461981; 3.460314; 3.458538; 3.460387; 3.459653; 3.458076; 3.456648; 3.455072; 3.453028; 3.450530; 3.450557; (); (); (); (); (); (); (); (); (); (); (); (); (); 
756.8; 11:47:42; (); (); (); (); (); (); (); (); (); 3.431482; 3.431739; 3.434438; 3.436661; 3.438146; 3.439227; 3.439958; 3.440296; 3.438858; 3.439697; 3.440668; 3.441573; 3.442238; 3.442743; 3.443200; 3.443360; 3.442510; 3.440284; 3.438523; 3.436843; 3.435348; 3.434487; 3.434014; 3.434016; 3.434536; 3.435676; 3.437188; 3.439398; 3.442190; 3.445771; 3.450822; 3.456440; 3.462360; 3.468474; 3.473481; 3.479593; 3.486484; 3.492624; 3.499568; 3.505435; 3.510932; 3.517105; 3.522339; 3.527181; 3.532012; 3.535700; 3.539712; 3.543528; 3.546838; 3.550148; 3.552526; 3.554473; 3.556495; 3.558302; 3.560244; 3.562541; 3.564404; 3.566237; 3.568062; 3.569728; 3.571623; 3.573395; 3.575097; 3.576412; 3.577615; 3.578894; 3.579983; 3.580458; 3.579967; 3.578226; 3.575399; 3.572202; 3.568229; 3.562488; 3.555594; 3.548647; 3.540854; 3.531621; 3.522448; 3.514317; 3.506088; 3.496829; 3.489365; 3.483011; 3.477026; 3.472632; 3.468947; 3.465941; 3.464461; 3.464400; 3.465418; 3.467296; 3.469902; 3.472545; 3.475561; 3.479556; 3.484035; 3.488372; 3.491753; 3.494919; 3.498545; 3.501634; 3.504486; 3.507564; 3.510131; 3.511771; 3.512929; 3.513962; 3.514552; 3.514532; 3.514689; 3.516068; 3.516179; 3.516321; 3.516316; 3.516120; 3.515721; 3.514975; (); (); (); (); (); (); (); (); (); (); (); (); (); 
760.2; 11:47:51; (); (); (); (); (); (); (); (); (); 3.440152; 3.441954; 3.442957; 3.443285; 3.443327; 3.443422; 3.443815; 3.444615; 3.446422; 3.447311; 3.447423; 3.446843; 3.445508; 3.443331; 3.441079; 3.438843; 3.437040; 3.435599; 3.434191; 3.433244; 3.432267; 3.430758; 3.429732; 3.429123; 3.429120; 3.429670; 3.430679; 3.432293; 3.434304; 3.436176; 3.438165; 3.440198; 3.442363; 3.444588; 3.447007; 3.449806; 3.452357; 3.454463; 3.456444; 3.458069; 3.459930; 3.462402; 3.464618; 3.466845; 3.469392; 3.471509; 3.473596; 3.475670; 3.477249; 3.478155; 3.478754; 3.479283; 3.480020; 3.480821; 3.481363; 3.480925; 3.479982; 3.478700; 3.476917; 3.475024; 3.473265; 3.471453; 3.469373; 3.467344; 3.465872; 3.464631; 3.463134; 3.461063; 3.458930; 3.456916; 3.455436; 3.454163; 3.452728; 3.451457; 3.450176; 3.448665; 3.447533; 3.446573; 3.445830; 3.445568; 3.445556; 3.445979; 3.447528; 3.449831; 3.452656; 3.455864; 3.459102; 3.462132; 3.465205; 3.468377; 3.472148; 3.476261; 3.479769; 3.482708; 3.486174; 3.489406; 3.491859; 3.493831; 3.495079; 3.495733; 3.496107; 3.496790; 3.496110; 3.494726; 3.493199; 3.491678; 3.490040; 3.487717; 3.485193; 3.482965; 3.482478; 3.481095; 3.479489; 3.477907; 3.476246; 3.474140; 3.471390; 3.470635; (); (); (); (); (); (); (); (); (); (); (); (); (); 
763.6; 11:47:59; (); (); (); (); (); (); (); (); (); 3.384032; 3.383815; 3.384699; 3.386538; 3.388957; 3.391449; 3.393729; 3.396106; 3.396903; 3.400076; 3.404329; 3.409151; 3.413607; 3.418487; 3.424615; 3.430230; 3.436109; 3.442400; 3.447742; 3.451823; 3.455023; 3.458074; 3.461614; 3.465229; 3.468025; 3.470124; 3.472216; 3.473972; 3.475276; 3.476137; 3.476527; 3.476346; 3.475812; 3.475530; 3.475615; 3.476105; 3.476666; 3.477051; 3.477513; 3.478375; 3.479485; 3.480621; 3.481829; 3.483135; 3.484733; 3.486348; 3.488074; 3.489761; 3.491310; 3.492806; 3.493575; 3.494014; 3.494313; 3.494088; 3.493313; 3.492181; 3.490433; 3.488108; 3.485761; 3.483784; 3.482058; 3.480541; 3.479693; 3.479312; 3.479356; 3.480112; 3.481422; 3.483266; 3.485199; 3.486884; 3.488914; 3.491604; 3.494113; 3.496023; 3.497518; 3.498634; 3.498991; 3.498196; 3.496654; 3.494470; 3.491143; 3.487565; 3.483656; 3.479224; 3.474832; 3.471037; 3.467717; 3.464561; 3.462119; 3.460106; 3.458072; 3.456400; 3.455434; 3.455023; 3.454870; 3.455251; 3.456428; 3.458268; 3.460263; 3.462428; 3.464191; 3.465582; 3.466602; 3.467488; 3.467935; 3.468366; 3.468903; 3.469529; 3.470516; 3.471767; 3.472530; 3.473338; 3.473284; 3.472998; 3.472838; 3.472651; 3.472676; 3.472932; (); (); (); (); (); (); (); (); (); (); (); (); (); 
767.0; 11:48:08; (); (); (); (); (); (); (); (); (); 3.430083; 3.432344; 3.435304; 3.437949; 3.440138; 3.442270; 3.444725; 3.447707; 3.452447; 3.458237; 3.464659; 3.470250; 3.474983; 3.481135; 3.487067; 3.491569; 3.495758; 3.499767; 3.503980; 3.507689; 3.510793; 3.513568; 3.515583; 3.516762; 3.517153; 3.517142; 3.517135; 3.517048; 3.516931; 3.516918; 3.517161; 3.517396; 3.517523; 3.517451; 3.517194; 3.516572; 3.515805; 3.515259; 3.514433; 3.513162; 3.511345; 3.508745; 3.504949; 3.500921; 3.496496; 3.491428; 3.487267; 3.483490; 3.479591; 3.475938; 3.472980; 3.470078; 3.466996; 3.464624; 3.463338; 3.462645; 3.462621; 3.463444; 3.465382; 3.468372; 3.471653; 3.474787; 3.477399; 3.480273; 3.483924; 3.487292; 3.491030; 3.494897; 3.498853; 3.502276; 3.504812; 3.507914; 3.510259; 3.511332; 3.511591; 3.510928; 3.509638; 3.507752; 3.504359; 3.500325; 3.496547; 3.491784; 3.487228; 3.482763; 3.477904; 3.473837; 3.470149; 3.466642; 3.463796; 3.462116; 3.461851; 3.462845; 3.464890; 3.468345; 3.473391; 3.479016; 3.485179; 3.491177; 3.497458; 3.504799; 3.511306; 3.517919; 3.521693; 3.522902; 3.523479; 3.523351; 3.522506; 3.520923; 3.518681; 3.517583; 3.522823; 3.521687; 3.519654; 3.516799; 3.513483; 3.509027; 3.502625; 3.502484; (); (); (); (); (); (); (); (); (); (); (); (); (); 
770.4; 11:48:16; (); (); (); (); (); (); (); (); (); 3.403534; 3.403585; 3.404384; 3.406237; 3.408355; 3.410662; 3.413346; 3.416331; 3.418853; 3.423363; 3.428384; 3.432485; 3.437842; 3.444540; 3.450687; 3.456835; 3.463450; 3.469180; 3.473228; 3.476179; 3.478675; 3.480231; 3.480876; 3.480898; 3.480419; 3.479296; 3.477507; 3.474970; 3.471883; 3.468110; 3.464485; 3.461825; 3.459501; 3.457766; 3.456851; 3.456464; 3.456410; 3.456821; 3.457391; 3.457995; 3.458614; 3.459793; 3.461276; 3.462972; 3.464637; 3.465870; 3.466474; 3.466561; 3.465995; 3.464841; 3.463740; 3.462646; 3.461599; 3.461171; 3.461341; 3.461649; 3.461915; 3.462039; 3.462426; 3.463365; 3.464764; 3.467161; 3.470794; 3.475409; 3.480460; 3.484836; 3.489999; 3.495077; 3.498276; 3.501370; 3.504383; 3.506812; 3.508587; 3.510046; 3.510980; 3.510955; 3.510086; 3.508229; 3.505322; 3.502584; 3.499503; 3.496234; 3.493237; 3.490536; 3.488447; 3.486620; 3.485331; 3.484626; 3.483937; 3.483415; 3.483076; 3.482904; 3.483502; 3.484189; 3.484606; 3.484789; 3.484755; 3.484654; 3.484224; 3.483010; 3.481561; 3.479822; 3.476886; 3.375574; 3.141128; 2.908103; 2.671746; 2.399612; 2.159990; 1.918148; 1.711644; 1.588813; 1.426406; 1.260400; 1.031827; 0.673173; 0.246158; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
