Roll Number; 0
Recipe Name; FP 4556_747 GSM
Start Time; 2018-04-10; 10:50:17
File Name; D:\Mahlo\TR\180410105017FP 4556_747 GSM0_THICKNESS2.txt

769.2; 11:56:00; (); (); (); (); (); (); (); (); (); (); (); (); 2.005809; 2.002626; 1.997689; 1.993903; 1.994302; 1.996652; 2.000230; 2.000652; 1.995107; 1.987869; 1.980690; 1.978585; 1.975944; 1.973969; 1.973652; 1.974793; 1.979317; 1.987012; 1.992517; 1.992337; 1.985179; 1.973901; 1.965500; 1.962334; 1.959381; 1.954715; 1.949691; 1.949545; 1.948971; 1.947727; 1.947160; 1.945793; 1.937901; 1.929756; 1.924635; 1.923635; 1.926617; 1.929284; 1.928341; 1.926966; 1.928388; 1.928482; 1.923329; 1.917999; 1.913605; 1.909781; 1.904105; 1.906660; 1.912883; 1.916486; 1.916991; 1.917917; 1.917224; 1.922096; 1.931023; 1.939308; 1.945453; 1.949940; 1.952589; 1.954666; 1.954489; 1.957655; 1.955996; 1.953808; 1.952907; 1.953032; 1.951248; 1.951728; 1.947861; 1.941116; 1.934361; 1.929456; 1.931423; 1.934570; 1.937594; 1.939391; 1.939421; 1.941422; 1.942460; 1.942379; 1.944570; 1.948831; 1.948744; 1.947373; 1.946687; 1.949506; 1.953246; 1.953435; 1.949261; 1.946599; 1.947834; 1.947864; 1.941846; 1.940812; 1.943264; 1.941626; 1.939537; 1.938141; 1.937984; 1.937106; 1.934001; 1.931616; 1.928238; 1.928509; 1.930956; 1.933275; 1.935395; 1.938942; 1.937091; 1.934309; 1.936533; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
770.2; 11:56:08; (); (); (); (); (); (); (); (); (); (); (); (); 1.978006; 1.975887; 1.972925; 1.969422; 1.966409; 1.966802; 1.967606; 1.969893; 1.971544; 1.971055; 1.969448; 1.969143; 1.969627; 1.968739; 1.965773; 1.964430; 1.966461; 1.966127; 1.965638; 1.966763; 1.963992; 1.961997; 1.959377; 1.958986; 1.961319; 1.962014; 1.965429; 1.964303; 1.961730; 1.958455; 1.955726; 1.957717; 1.963143; 1.968001; 1.969727; 1.966559; 1.962530; 1.962419; 1.963019; 1.963072; 1.962651; 1.959684; 1.958653; 1.959121; 1.960395; 1.963621; 1.963213; 1.961057; 1.958108; 1.955966; 1.954962; 1.955201; 1.955798; 1.956002; 1.956515; 1.959198; 1.961823; 1.965675; 1.967594; 1.964593; 1.961476; 1.958482; 1.956220; 1.955489; 1.957118; 1.958283; 1.960026; 1.958140; 1.954074; 1.949633; 1.945884; 1.940708; 1.935954; 1.937463; 1.941428; 1.940903; 1.938433; 1.937153; 1.934708; 1.932692; 1.940650; 1.948533; 1.952914; 1.956615; 1.957660; 1.958073; 1.959002; 1.958740; 1.957253; 1.956461; 1.957158; 1.958095; 1.958254; 1.959231; 1.957480; 1.948933; 1.941730; 1.937598; 1.936874; 1.938472; 1.940903; 1.944021; 1.946987; 1.946898; 1.946948; 1.947334; 1.946579; 1.946679; 1.948600; 1.951712; 1.955467; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
771.2; 11:56:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.992986; 1.991652; 1.991182; 1.992645; 1.994109; 1.994211; 1.993077; 1.992382; 1.990627; 1.986674; 1.983665; 1.980158; 1.974959; 1.969266; 1.963512; 1.961167; 1.960192; 1.962295; 1.966905; 1.966724; 1.962706; 1.956570; 1.950551; 1.944885; 1.941304; 1.937243; 1.937429; 1.937846; 1.936481; 1.937544; 1.940813; 1.941574; 1.939229; 1.934146; 1.929769; 1.934071; 1.940069; 1.944730; 1.948252; 1.948313; 1.950335; 1.953102; 1.958132; 1.963007; 1.963256; 1.963868; 1.965072; 1.965251; 1.964452; 1.964528; 1.962703; 1.959648; 1.959902; 1.964261; 1.970666; 1.973343; 1.971862; 1.971167; 1.970541; 1.966661; 1.962979; 1.961841; 1.961167; 1.958493; 1.957372; 1.956731; 1.954686; 1.951239; 1.947464; 1.945081; 1.943071; 1.938652; 1.933828; 1.932848; 1.936769; 1.935671; 1.932865; 1.928944; 1.926388; 1.927085; 1.926985; 1.925126; 1.924058; 1.924771; 1.926615; 1.931097; 1.938065; 1.944273; 1.945975; 1.943527; 1.944517; 1.944585; 1.946522; 1.951797; 1.954397; 1.954902; 1.961493; 1.964314; 1.963529; 1.962678; 1.961733; 1.956990; 1.949558; 1.943859; 1.942401; 1.945872; 1.947981; 1.947927; 1.944538; 1.942139; 1.942268; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
772.2; 11:56:25; (); (); (); (); (); (); (); (); (); (); (); (); 1.989050; 1.983316; 1.980750; 1.976677; 1.972659; 1.968045; 1.962777; 1.957374; 1.956695; 1.953650; 1.951308; 1.949415; 1.947117; 1.943171; 1.940415; 1.940817; 1.942382; 1.944312; 1.947941; 1.951105; 1.950800; 1.948851; 1.946937; 1.939878; 1.936866; 1.936483; 1.937100; 1.937796; 1.942609; 1.945500; 1.946379; 1.945995; 1.944765; 1.945592; 1.947573; 1.950885; 1.955830; 1.964698; 1.973985; 1.978359; 1.979576; 1.979234; 1.977575; 1.974821; 1.972676; 1.971484; 1.971110; 1.973513; 1.970818; 1.968541; 1.965818; 1.963948; 1.960865; 1.958290; 1.959046; 1.959904; 1.961785; 1.966626; 1.970440; 1.971531; 1.973920; 1.975074; 1.973754; 1.976086; 1.979493; 1.985597; 1.991990; 1.994425; 1.991165; 1.985131; 1.978006; 1.968750; 1.964429; 1.965339; 1.968376; 1.970325; 1.971745; 1.971338; 1.967275; 1.962341; 1.956370; 1.948234; 1.941047; 1.937848; 1.938353; 1.943675; 1.950186; 1.953801; 1.955470; 1.952426; 1.951310; 1.952301; 1.954814; 1.957324; 1.957752; 1.956602; 1.957124; 1.959643; 1.964634; 1.966692; 1.968260; 1.968462; 1.964983; 1.959278; 1.960175; 1.957006; 1.954590; 1.954857; 1.954986; 1.955665; 1.956521; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
773.2; 11:56:34; (); (); (); (); (); (); (); (); (); (); (); (); 2.000324; 2.001732; 2.000868; 1.997320; 2.000712; 2.004162; 2.005897; 2.004055; 2.000174; 1.998741; 1.995385; 1.991737; 1.987165; 1.979616; 1.976385; 1.974416; 1.973053; 1.971568; 1.973142; 1.971204; 1.966801; 1.962685; 1.960489; 1.960143; 1.960053; 1.963688; 1.966132; 1.965373; 1.964076; 1.961236; 1.957865; 1.956964; 1.959451; 1.957074; 1.954811; 1.953810; 1.954130; 1.955223; 1.954752; 1.953084; 1.952886; 1.956205; 1.960456; 1.962527; 1.961260; 1.959455; 1.955324; 1.950121; 1.949413; 1.951833; 1.957379; 1.963989; 1.971002; 1.977590; 1.983403; 1.985690; 1.984220; 1.981107; 1.983196; 1.987836; 1.991387; 1.994244; 1.998069; 2.001455; 1.998919; 1.994909; 1.989199; 1.978948; 1.969402; 1.964865; 1.958871; 1.955019; 1.951819; 1.944778; 1.941688; 1.940684; 1.940166; 1.939432; 1.937555; 1.942571; 1.948442; 1.953060; 1.957477; 1.961135; 1.963645; 1.967460; 1.970650; 1.971575; 1.970422; 1.969052; 1.970697; 1.971212; 1.970398; 1.971667; 1.970454; 1.966178; 1.960200; 1.955953; 1.953378; 1.947037; 1.943180; 1.943239; 1.947776; 1.956062; 1.960385; 1.962004; 1.961830; 1.961992; 1.962009; 1.960987; 1.961865; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
774.2; 11:56:43; (); (); (); (); (); (); (); (); (); (); (); (); 1.971459; 1.977429; 1.977197; 1.974556; 1.969744; 1.963614; 1.961243; 1.960343; 1.959570; 1.957463; 1.954814; 1.953516; 1.957620; 1.963041; 1.963308; 1.959776; 1.955346; 1.954198; 1.955984; 1.959539; 1.962630; 1.962166; 1.963652; 1.964379; 1.962409; 1.958564; 1.954562; 1.947129; 1.941897; 1.942745; 1.943026; 1.938235; 1.935378; 1.931717; 1.928697; 1.927046; 1.926804; 1.926252; 1.924521; 1.924876; 1.927840; 1.930264; 1.935561; 1.938689; 1.937027; 1.935523; 1.937373; 1.938882; 1.941215; 1.943530; 1.945156; 1.946316; 1.946879; 1.945385; 1.942705; 1.938779; 1.935973; 1.932603; 1.930323; 1.929999; 1.934329; 1.939288; 1.941823; 1.943351; 1.941021; 1.939488; 1.940091; 1.941607; 1.942671; 1.941996; 1.940882; 1.940929; 1.941569; 1.939124; 1.937062; 1.929890; 1.922655; 1.921361; 1.923256; 1.925874; 1.928090; 1.930654; 1.930788; 1.934174; 1.937220; 1.941300; 1.944987; 1.945839; 1.946411; 1.950936; 1.958286; 1.963136; 1.962654; 1.958672; 1.957942; 1.959661; 1.961805; 1.962850; 1.962149; 1.970166; 1.975309; 1.973358; 1.969292; 1.966073; 1.961751; 1.960336; 1.960308; 1.959592; 1.960539; 1.959836; 1.956530; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
775.3; 11:56:51; (); (); (); (); (); (); (); (); (); (); (); (); 1.961398; 1.960258; 1.960191; 1.959177; 1.958858; 1.958604; 1.958329; 1.957271; 1.956134; 1.957191; 1.953614; 1.948875; 1.944007; 1.939371; 1.934089; 1.929408; 1.927997; 1.928259; 1.927829; 1.928414; 1.928987; 1.927548; 1.924966; 1.923381; 1.920995; 1.921547; 1.924772; 1.929165; 1.931771; 1.934357; 1.937950; 1.940402; 1.940138; 1.937069; 1.934548; 1.932488; 1.930903; 1.929995; 1.929239; 1.926861; 1.924701; 1.923344; 1.921730; 1.913919; 1.905977; 1.901467; 1.899330; 1.898447; 1.901896; 1.904399; 1.906122; 1.907925; 1.912292; 1.918279; 1.921745; 1.924464; 1.925783; 1.927635; 1.936870; 1.945941; 1.950553; 1.949661; 1.947281; 1.945076; 1.945439; 1.946258; 1.944908; 1.941622; 1.935850; 1.937450; 1.938262; 1.939734; 1.940713; 1.934253; 1.926451; 1.922664; 1.923089; 1.927643; 1.929409; 1.926931; 1.923971; 1.922336; 1.921843; 1.925400; 1.922940; 1.922538; 1.923070; 1.923940; 1.928646; 1.935312; 1.941379; 1.945507; 1.945294; 1.942230; 1.939860; 1.944230; 1.947658; 1.948436; 1.949834; 1.957877; 1.959820; 1.958392; 1.956033; 1.952894; 1.952527; 1.953772; 1.955119; 1.955447; 1.961156; 1.965454; 1.964627; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
776.3; 11:57:00; (); (); (); (); (); (); (); (); (); (); (); (); 1.978038; 1.975181; 1.971915; 1.967655; 1.962377; 1.961053; 1.958931; 1.956743; 1.953824; 1.949530; 1.945444; 1.945122; 1.947433; 1.949665; 1.949727; 1.952751; 1.957088; 1.964127; 1.970937; 1.975932; 1.979918; 1.984664; 1.987921; 1.987909; 1.984169; 1.981990; 1.974107; 1.967921; 1.967565; 1.970591; 1.967280; 1.964543; 1.958100; 1.951313; 1.945744; 1.937529; 1.933764; 1.933110; 1.936039; 1.941093; 1.942572; 1.949586; 1.953300; 1.954292; 1.952030; 1.947285; 1.943582; 1.939364; 1.936757; 1.938479; 1.943930; 1.947020; 1.949661; 1.950809; 1.952206; 1.953990; 1.953971; 1.954869; 1.953020; 1.955783; 1.962404; 1.965739; 1.969717; 1.971867; 1.970205; 1.969643; 1.967789; 1.964711; 1.960106; 1.954068; 1.948746; 1.946283; 1.944703; 1.945057; 1.944790; 1.939574; 1.934494; 1.936291; 1.936612; 1.935104; 1.934508; 1.939153; 1.940528; 1.942754; 1.944632; 1.944643; 1.942917; 1.940776; 1.938491; 1.939309; 1.944363; 1.951187; 1.956827; 1.962519; 1.966240; 1.965623; 1.960747; 1.959768; 1.954341; 1.949174; 1.948187; 1.945694; 1.946554; 1.944762; 1.938748; 1.933455; 1.930585; 1.924989; 1.922116; 1.920026; 1.916883; 1.914084; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
777.3; 11:57:08; (); (); (); (); (); (); (); (); (); (); (); (); 1.948373; 1.946364; 1.944066; 1.944383; 1.943295; 1.943218; 1.945368; 1.948867; 1.952579; 1.950045; 1.946687; 1.943597; 1.942153; 1.939698; 1.937703; 1.936602; 1.937017; 1.937881; 1.936492; 1.935023; 1.933329; 1.930810; 1.926873; 1.922689; 1.923790; 1.928741; 1.935597; 1.941434; 1.945787; 1.952701; 1.956550; 1.958474; 1.960136; 1.957407; 1.951485; 1.945818; 1.940489; 1.936662; 1.940678; 1.941541; 1.940396; 1.936867; 1.931811; 1.927791; 1.922321; 1.920271; 1.920598; 1.920777; 1.924274; 1.933175; 1.942114; 1.951849; 1.957245; 1.955183; 1.952589; 1.949071; 1.946888; 1.946609; 1.948600; 1.951213; 1.953956; 1.954882; 1.954817; 1.951657; 1.947822; 1.943607; 1.938862; 1.934905; 1.938202; 1.942207; 1.943673; 1.944510; 1.945583; 1.940710; 1.935628; 1.930325; 1.928607; 1.930925; 1.936598; 1.939719; 1.938837; 1.937449; 1.937897; 1.929593; 1.923550; 1.920691; 1.918472; 1.918637; 1.921669; 1.923494; 1.924132; 1.922958; 1.919423; 1.917108; 1.920130; 1.923453; 1.925250; 1.927538; 1.933502; 1.931089; 1.930724; 1.932134; 1.932448; 1.936742; 1.945014; 1.952918; 1.958488; 1.960116; 1.960596; 1.957427; 1.955466; 1.956879; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
778.3; 11:57:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.955079; 1.962571; 1.965090; 1.964300; 1.964184; 1.963395; 1.964115; 1.965492; 1.966810; 1.971655; 1.977691; 1.978797; 1.980254; 1.984085; 1.986093; 1.983936; 1.977148; 1.973014; 1.970967; 1.967273; 1.966445; 1.962523; 1.957584; 1.953253; 1.942951; 1.935764; 1.930186; 1.923652; 1.916212; 1.912888; 1.916785; 1.919211; 1.922120; 1.925184; 1.926536; 1.920389; 1.923342; 1.927972; 1.933022; 1.942252; 1.948839; 1.953291; 1.957083; 1.963007; 1.967664; 1.965505; 1.966375; 1.967123; 1.965237; 1.963484; 1.969309; 1.966519; 1.961929; 1.958852; 1.953987; 1.947147; 1.944229; 1.942634; 1.941180; 1.940232; 1.938375; 1.933165; 1.931881; 1.934034; 1.938867; 1.942836; 1.944822; 1.947323; 1.951376; 1.958108; 1.964728; 1.967360; 1.968216; 1.968957; 1.969300; 1.973367; 1.977487; 1.979297; 1.979918; 1.978498; 1.977310; 1.981315; 1.982592; 1.980583; 1.976075; 1.973760; 1.973343; 1.970582; 1.967655; 1.965618; 1.961122; 1.958533; 1.953972; 1.950351; 1.947669; 1.943425; 1.936139; 1.932518; 1.931574; 1.931941; 1.931023; 1.928301; 1.925913; 1.922220; 1.919962; 1.923537; 1.926871; 1.927543; 1.927940; 1.928639; 1.930309; 1.936246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
779.3; 11:57:26; (); (); (); (); (); (); (); (); (); (); (); (); 1.970533; 1.970517; 1.968743; 1.965498; 1.960967; 1.957263; 1.954604; 1.950716; 1.947321; 1.948758; 1.952918; 1.956731; 1.955880; 1.955612; 1.960709; 1.964284; 1.962123; 1.960168; 1.959829; 1.959287; 1.956532; 1.954521; 1.952970; 1.951475; 1.949394; 1.945591; 1.943516; 1.948907; 1.955010; 1.954269; 1.950556; 1.951111; 1.954330; 1.959415; 1.965391; 1.969220; 1.975535; 1.980063; 1.983470; 1.986260; 1.988010; 1.987908; 1.985050; 1.982932; 1.985668; 1.987834; 1.990616; 1.990693; 1.987186; 1.983572; 1.977497; 1.972969; 1.969306; 1.966555; 1.966447; 1.968128; 1.970971; 1.972024; 1.967606; 1.959248; 1.956899; 1.955806; 1.959827; 1.963257; 1.961416; 1.960624; 1.959842; 1.958787; 1.954462; 1.945394; 1.938290; 1.930542; 1.925235; 1.924913; 1.927487; 1.928998; 1.927951; 1.924615; 1.923256; 1.926313; 1.935845; 1.940530; 1.943514; 1.947348; 1.951956; 1.953083; 1.954301; 1.955032; 1.954441; 1.953421; 1.953190; 1.955779; 1.957329; 1.956423; 1.953608; 1.947511; 1.943926; 1.943204; 1.941413; 1.936621; 1.935149; 1.937444; 1.938012; 1.938213; 1.939293; 1.937751; 1.932467; 1.927097; 1.924368; 1.922913; 1.920530; 1.917712; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
780.4; 11:57:34; (); (); (); (); (); (); (); (); (); (); (); (); 1.970918; 1.965441; 1.961866; 1.964571; 1.966381; 1.967919; 1.966749; 1.968743; 1.966365; 1.962388; 1.957946; 1.954738; 1.955001; 1.956217; 1.958246; 1.960410; 1.964029; 1.967684; 1.965695; 1.967289; 1.969793; 1.972778; 1.971103; 1.967153; 1.962919; 1.961624; 1.963317; 1.960308; 1.960434; 1.959045; 1.957915; 1.958791; 1.957094; 1.957857; 1.952996; 1.945723; 1.942412; 1.941887; 1.945530; 1.947239; 1.943807; 1.942305; 1.944635; 1.945762; 1.948150; 1.947469; 1.943333; 1.941801; 1.937947; 1.937137; 1.936302; 1.935529; 1.935383; 1.936484; 1.940818; 1.945554; 1.946582; 1.947578; 1.946767; 1.944870; 1.945464; 1.950321; 1.952688; 1.955766; 1.956772; 1.957960; 1.962497; 1.964208; 1.962853; 1.961966; 1.962084; 1.962789; 1.959515; 1.957357; 1.958896; 1.961216; 1.962076; 1.963331; 1.963569; 1.965665; 1.967123; 1.964561; 1.963723; 1.963873; 1.964933; 1.965048; 1.963889; 1.963688; 1.964373; 1.963674; 1.963657; 1.966309; 1.969158; 1.968583; 1.970884; 1.974233; 1.978155; 1.980367; 1.978616; 1.976002; 1.974404; 1.972334; 1.968541; 1.966667; 1.966277; 1.961520; 1.956787; 1.954536; 1.954247; 1.951991; 1.947832; 1.942013; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
781.4; 11:57:43; (); (); (); (); (); (); (); (); (); (); (); (); 1.979857; 1.979541; 1.979864; 1.980181; 1.982089; 1.984835; 1.988000; 1.988061; 1.981906; 1.975222; 1.969891; 1.967261; 1.964506; 1.964353; 1.963487; 1.961014; 1.958099; 1.952305; 1.946710; 1.942355; 1.938787; 1.936533; 1.936807; 1.939301; 1.940198; 1.939883; 1.942131; 1.945478; 1.945967; 1.943600; 1.940413; 1.938548; 1.939273; 1.939376; 1.939250; 1.941958; 1.944499; 1.946378; 1.947756; 1.947970; 1.945358; 1.944240; 1.941605; 1.940827; 1.944639; 1.951328; 1.958134; 1.960681; 1.961962; 1.962596; 1.961652; 1.958582; 1.957976; 1.958499; 1.958869; 1.958735; 1.957158; 1.962518; 1.967097; 1.968468; 1.967782; 1.960849; 1.960921; 1.967718; 1.974136; 1.974418; 1.973035; 1.964576; 1.960629; 1.960054; 1.958433; 1.953999; 1.947769; 1.944021; 1.942779; 1.942254; 1.945702; 1.947418; 1.945011; 1.942966; 1.947068; 1.951060; 1.959485; 1.963290; 1.964961; 1.969724; 1.975284; 1.978932; 1.981658; 1.983935; 1.983810; 1.983935; 1.983312; 1.981930; 1.979935; 1.977363; 1.976661; 1.973761; 1.971950; 1.969982; 1.968029; 1.967532; 1.964112; 1.960535; 1.958843; 1.959686; 1.960328; 1.959414; 1.959202; 1.958149; 1.956402; 1.954054; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
782.4; 11:57:51; (); (); (); (); (); (); (); (); (); (); (); (); 2.011943; 2.003331; 1.998052; 1.994464; 1.990317; 1.983510; 1.977657; 1.976367; 1.973772; 1.971247; 1.969168; 1.962986; 1.960352; 1.958108; 1.956685; 1.959380; 1.966158; 1.971661; 1.979148; 1.985038; 1.989807; 1.992543; 1.990769; 1.988011; 1.984607; 1.982945; 1.987354; 1.989263; 1.989479; 1.987956; 1.984157; 1.976824; 1.971474; 1.964428; 1.960640; 1.959163; 1.957469; 1.958199; 1.958666; 1.953261; 1.944348; 1.935567; 1.932733; 1.931889; 1.932114; 1.931938; 1.930482; 1.929729; 1.925897; 1.919062; 1.913826; 1.910645; 1.905935; 1.904935; 1.910639; 1.918111; 1.922679; 1.925071; 1.927275; 1.928480; 1.932210; 1.938982; 1.943224; 1.946733; 1.948170; 1.949014; 1.949550; 1.949926; 1.954450; 1.956298; 1.957112; 1.957357; 1.952749; 1.947475; 1.946218; 1.944915; 1.942766; 1.942516; 1.939850; 1.940580; 1.939863; 1.936565; 1.935663; 1.934175; 1.931421; 1.930887; 1.931906; 1.936380; 1.943059; 1.949616; 1.954024; 1.953840; 1.954154; 1.960284; 1.963424; 1.969978; 1.978055; 1.983555; 1.983104; 1.986647; 1.985752; 1.982819; 1.979790; 1.975834; 1.968350; 1.965695; 1.965669; 1.962208; 1.959191; 1.958161; 1.955848; 1.952927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
783.4; 11:58:00; (); (); (); (); (); (); (); (); (); (); (); (); 1.991907; 1.989234; 1.989639; 1.987269; 1.983777; 1.982614; 1.982985; 1.983040; 1.979472; 1.976981; 1.976917; 1.978605; 1.979814; 1.980479; 1.977479; 1.975633; 1.972568; 1.968714; 1.971922; 1.971024; 1.970478; 1.969558; 1.967417; 1.966530; 1.968796; 1.965625; 1.961152; 1.955027; 1.949382; 1.952497; 1.956254; 1.957648; 1.954757; 1.947965; 1.946222; 1.943080; 1.938531; 1.934405; 1.933815; 1.929588; 1.925963; 1.925083; 1.926315; 1.928459; 1.927977; 1.926805; 1.926442; 1.927960; 1.930920; 1.927966; 1.929190; 1.932463; 1.935670; 1.939043; 1.943140; 1.945918; 1.947545; 1.950211; 1.954204; 1.952897; 1.952814; 1.956609; 1.962209; 1.967995; 1.974956; 1.977065; 1.978881; 1.978499; 1.974474; 1.971863; 1.970001; 1.968145; 1.965120; 1.958042; 1.953187; 1.948837; 1.945965; 1.942756; 1.936791; 1.936230; 1.935556; 1.936497; 1.940975; 1.943408; 1.943106; 1.944827; 1.946402; 1.947674; 1.953660; 1.962820; 1.968529; 1.970944; 1.972395; 1.975243; 1.973580; 1.970288; 1.964783; 1.959429; 1.957514; 1.959559; 1.960162; 1.961441; 1.963610; 1.962356; 1.958872; 1.958809; 1.961664; 1.962967; 1.961034; 1.960190; 1.962839; 1.968457; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
784.4; 11:58:08; (); (); (); (); (); (); (); (); (); (); (); (); 1.996054; 1.996698; 1.994136; 1.990888; 1.988957; 1.986267; 1.982312; 1.979424; 1.978783; 1.977224; 1.973501; 1.974410; 1.973016; 1.967917; 1.958695; 1.952427; 1.948148; 1.947254; 1.950772; 1.954788; 1.958041; 1.963109; 1.967679; 1.969870; 1.970930; 1.974061; 1.973941; 1.974181; 1.974271; 1.971651; 1.971180; 1.972211; 1.969039; 1.961628; 1.955948; 1.951952; 1.949163; 1.947459; 1.948580; 1.953149; 1.950480; 1.948359; 1.945750; 1.944498; 1.945017; 1.942628; 1.938644; 1.938501; 1.939856; 1.940467; 1.941194; 1.942543; 1.940335; 1.938578; 1.942042; 1.945398; 1.947630; 1.952013; 1.956772; 1.959891; 1.965947; 1.974200; 1.980252; 1.982464; 1.981853; 1.982756; 1.980511; 1.981737; 1.981342; 1.976138; 1.971710; 1.972181; 1.972628; 1.971550; 1.970815; 1.968829; 1.965904; 1.966171; 1.967273; 1.965993; 1.963257; 1.959952; 1.958473; 1.959669; 1.960745; 1.960127; 1.952885; 1.952546; 1.954147; 1.956569; 1.959087; 1.958976; 1.953890; 1.948989; 1.948197; 1.946524; 1.948719; 1.951287; 1.949425; 1.946616; 1.946473; 1.949777; 1.945015; 1.940002; 1.933826; 1.928347; 1.925754; 1.927497; 1.928958; 1.930758; 1.932745; 1.931282; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
785.4; 11:58:17; (); (); (); (); (); (); (); (); (); (); (); (); 1.983607; 1.980236; 1.979219; 1.978565; 1.976829; 1.974423; 1.971824; 1.973229; 1.973659; 1.972937; 1.971571; 1.972544; 1.975733; 1.980730; 1.984778; 1.987333; 1.988059; 1.985530; 1.982050; 1.979935; 1.980737; 1.980319; 1.978866; 1.975609; 1.975002; 1.978270; 1.978493; 1.978417; 1.979103; 1.981508; 1.984730; 1.983456; 1.983186; 1.986295; 1.986959; 1.985721; 1.986352; 1.985787; 1.983935; 1.979326; 1.975568; 1.973911; 1.971204; 1.967243; 1.962415; 1.959532; 1.964129; 1.966954; 1.965774; 1.960176; 1.951890; 1.941595; 1.941808; 1.944992; 1.947316; 1.948351; 1.951482; 1.953646; 1.952179; 1.949875; 1.948144; 1.951188; 1.953636; 1.957048; 1.964475; 1.973073; 1.979066; 1.975707; 1.974119; 1.973217; 1.968440; 1.962018; 1.956124; 1.956512; 1.958034; 1.957877; 1.952935; 1.950394; 1.946790; 1.946752; 1.945957; 1.940937; 1.937947; 1.937474; 1.940759; 1.945389; 1.951931; 1.956486; 1.954792; 1.950990; 1.948087; 1.949821; 1.952858; 1.954194; 1.952100; 1.949183; 1.951509; 1.954430; 1.951336; 1.945027; 1.940191; 1.937159; 1.936810; 1.940755; 1.943683; 1.942661; 1.937958; 1.933865; 1.932491; 1.933292; 1.934863; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
786.5; 11:58:26; (); (); (); (); (); (); (); (); (); (); (); (); 1.998405; 1.994621; 1.989804; 1.985158; 1.982432; 1.977261; 1.975060; 1.974142; 1.970157; 1.965149; 1.964162; 1.963272; 1.957579; 1.947975; 1.942853; 1.940898; 1.940523; 1.941950; 1.944833; 1.943733; 1.945033; 1.947390; 1.948764; 1.945061; 1.942399; 1.939003; 1.938489; 1.943468; 1.949129; 1.950497; 1.946580; 1.941022; 1.936469; 1.928708; 1.928969; 1.929177; 1.930009; 1.932932; 1.940115; 1.944716; 1.948216; 1.945321; 1.938842; 1.935211; 1.937695; 1.946200; 1.953479; 1.959505; 1.970056; 1.974844; 1.975459; 1.973843; 1.968732; 1.960888; 1.959613; 1.959615; 1.967007; 1.975570; 1.977371; 1.971369; 1.967486; 1.963028; 1.957757; 1.953569; 1.949526; 1.953158; 1.957514; 1.962434; 1.967678; 1.971045; 1.969932; 1.965132; 1.958657; 1.956622; 1.963072; 1.968938; 1.974165; 1.974908; 1.973280; 1.968905; 1.962598; 1.960951; 1.961740; 1.960022; 1.953403; 1.951339; 1.950427; 1.949539; 1.947939; 1.945812; 1.943359; 1.943494; 1.944822; 1.945475; 1.949220; 1.951876; 1.949498; 1.947290; 1.948022; 1.950257; 1.951803; 1.953174; 1.953594; 1.951974; 1.945194; 1.942166; 1.941841; 1.944558; 1.947645; 1.949962; 1.950032; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
