51.6; 10:15:11; (); (); (); (); (); (); (); (); 742.166400; 742.383003; 742.469907; 742.739677; 742.181182; 741.384029; 740.490377; 739.916682; 739.814281; 739.142597; 738.063514; 736.391008; 734.691083; 732.580543; 730.408967; 728.828788; 727.942407; 727.315545; 726.732016; 726.810992; 727.167785; 727.648973; 728.171527; 728.235364; 727.752268; 727.638245; 727.395535; 727.389336; 728.305221; 729.193568; 729.713678; 729.694843; 729.399800; 729.491353; 729.407787; 729.286253; 729.390144; 729.644358; 729.820728; 729.802430; 729.314864; 728.959858; 729.668736; 729.689896; 729.027689; 728.454292; 728.351653; 727.745533; 726.451576; 725.522757; 724.930406; 723.852456; 723.761916; 724.692225; 724.895000; 725.487828; 726.249814; 725.942910; 725.680828; 725.320458; 724.985480; 724.579275; 724.589944; 725.161731; 725.115597; 724.273920; 724.060535; 724.052906; 723.677814; 723.563254; 723.238766; 722.258151; 721.552074; 721.582830; 722.030044; 722.485363; 722.611904; 722.733259; 722.689748; 722.926795; 723.678112; 723.576903; 722.560763; 721.246362; 721.525609; 722.554147; 723.309517; 723.804176; 723.308325; 722.768605; 723.169029; 723.441720; 723.712862; 724.585116; 725.338995; 725.704730; 726.060629; 726.814449; 727.457166; 726.758242; 725.675881; 724.471986; 723.992467; 724.333525; 724.489510; 723.842502; 723.542631; 722.658217; 721.556067; 720.902443; 720.429718; 720.052302; 719.534397; 719.486773; 719.600916; 720.095754; 720.996499; 721.191764; 722.843409; (); (); (); (); (); (); (); (); (); (); (); (); (); 
52.6; 10:15:20; (); (); (); (); (); (); (); (); 748.618007; 747.319698; 746.527255; 745.099545; 744.419813; 743.894458; 743.481636; 743.136644; 742.849648; 742.560744; 741.494656; 740.081429; 738.329291; 737.169564; 736.322761; 736.001909; 736.310601; 735.898018; 736.201823; 736.255348; 736.089468; 735.920608; 735.872865; 735.278785; 734.282076; 733.984053; 734.079659; 734.273255; 733.458340; 732.724369; 732.244551; 731.767833; 731.537640; 731.470764; 731.027544; 730.560243; 729.968667; 729.658306; 729.630172; 729.840279; 729.948461; 729.852915; 729.034424; 728.243768; 728.223860; 728.280485; 728.404284; 728.900552; 728.858531; 728.683352; 728.887737; 729.374051; 729.783535; 729.671896; 729.586601; 729.574978; 729.797423; 730.574310; 731.685221; 731.931329; 731.648922; 731.031418; 730.253994; 729.819059; 729.299009; 728.655219; 727.685273; 726.465106; 726.182759; 726.436019; 726.673126; 726.433158; 725.971699; 725.311577; 725.398898; 725.738883; 725.831330; 724.954247; 724.212885; 724.325597; 725.066066; 725.732744; 726.847589; 728.390038; 729.441643; 729.899168; 729.831159; 730.130494; 731.149673; 731.238544; 730.756760; 730.873644; 732.184470; 733.543873; 733.580530; 733.128965; 732.869148; 732.198834; 731.714964; 731.007636; 730.326414; 730.722725; 730.854630; 730.539560; 730.284274; 730.390429; 730.822444; 731.525719; 732.157588; 732.557952; 733.043790; 733.707428; 734.024763; 733.966410; 734.269559; 735.023379; 734.980047; 735.041559; 722.843409; (); (); (); (); (); (); (); (); (); (); (); (); (); 
53.6; 10:15:28; (); (); (); (); (); (); (); (); 728.170455; 729.081511; 729.038179; 728.995979; 729.033649; 729.028404; 729.257107; 730.109036; 731.737196; 732.660711; 733.036697; 733.702302; 733.542740; 732.798576; 731.210470; 729.365885; 728.697181; 728.929460; 729.281843; 729.697287; 729.584157; 728.860915; 728.058279; 727.090895; 725.976110; 725.126147; 723.963499; 723.057210; 723.220944; 724.038899; 724.868715; 725.386500; 724.824548; 723.910093; 723.043740; 722.412050; 722.237945; 722.327828; 723.294258; 724.286616; 725.174785; 726.198554; 727.114975; 726.582527; 725.684047; 725.581348; 725.928724; 726.364374; 726.088941; 726.207614; 727.129102; 727.993965; 728.523850; 728.250682; 727.097094; 726.496518; 725.687683; 724.960744; 725.316823; 725.915194; 726.198018; 725.850224; 725.529552; 725.907028; 725.583494; 724.322855; 723.006725; 722.664833; 722.530067; 722.575009; 722.445548; 722.056806; 721.445978; 720.275462; 719.055414; 717.998683; 717.597008; 717.354417; 716.882050; 717.218518; 717.670321; 717.647493; 716.660142; 716.004670; 715.767741; 715.540528; 716.159403; 716.912448; 718.153000; 719.310939; 719.946265; 720.032513; 719.964683; 719.783723; 719.497025; 719.333112; 719.457030; 719.811261; 720.401824; 720.991611; 721.568525; 721.137047; 721.685350; 721.651435; 720.771134; 720.455825; 721.265435; 723.683357; 725.600839; 727.032721; 728.500128; 729.398429; 730.381012; 730.951011; 731.230736; 731.856942; 733.454168; 733.696222; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
54.7; 10:15:37; (); (); (); (); (); (); (); (); 730.655849; 731.479585; 732.519150; 733.296335; 733.863831; 733.073711; 731.874824; 731.653750; 731.122434; 730.594099; 730.115473; 729.689002; 729.489267; 729.548752; 729.673207; 729.239464; 728.071451; 726.583481; 725.647032; 725.222230; 725.963712; 727.108896; 727.059424; 726.466000; 725.751638; 725.370526; 725.217819; 724.574029; 724.179626; 723.907709; 724.065840; 724.785447; 725.821555; 725.646734; 724.875808; 724.296093; 723.045290; 722.428083; 722.736716; 723.237813; 723.787546; 723.770380; 723.444521; 723.018348; 722.893953; 722.682655; 722.234666; 722.032189; 722.047746; 721.625209; 720.920146; 720.707953; 721.178412; 721.549571; 722.211301; 722.413957; 722.742379; 723.740041; 723.746300; 722.896993; 722.406685; 722.127616; 722.186029; 722.103238; 722.696722; 723.533213; 724.290073; 724.604785; 724.625528; 724.018872; 723.712265; 723.801255; 723.885775; 724.472642; 724.920332; 724.611580; 724.505663; 724.223554; 724.287331; 723.967791; 723.524928; 723.260701; 722.328842; 721.778989; 721.619666; 721.974254; 721.813798; 721.694350; 721.936584; 722.575307; 723.199546; 723.008215; 722.322822; 722.012341; 722.460866; 722.967684; 722.889781; 723.392129; 723.574221; 723.664820; 723.612249; 723.591685; 723.419368; 723.586798; 723.823309; 724.120736; 724.948943; 725.911021; 726.259530; 725.560844; 725.362182; 725.806475; 725.958705; 726.260781; 726.476610; 726.455033; 726.425707; 726.586461; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
55.7; 10:15:46; (); (); (); (); (); (); (); (); 730.655849; 731.141269; 730.082929; 729.133308; 728.252232; 727.435648; 726.562262; 726.299405; 725.844622; 725.154698; 724.695325; 724.352419; 723.998547; 723.718107; 723.149776; 723.063052; 723.182917; 723.833919; 724.969149; 725.971758; 727.183998; 728.561282; 728.833616; 728.575230; 728.182614; 727.339029; 726.394415; 726.400018; 726.664484; 727.043867; 727.938533; 728.572249; 728.232026; 727.178872; 726.068556; 724.777579; 723.443389; 722.852588; 722.461224; 722.320497; 722.369671; 722.960055; 723.340154; 723.194540; 723.399580; 723.395884; 723.110557; 723.483443; 724.759936; 725.120485; 725.153089; 725.758135; 727.317154; 729.234397; 729.845762; 729.858458; 729.592085; 729.056716; 728.665173; 727.615297; 726.076305; 725.815535; 725.796640; 725.307047; 725.642681; 727.007329; 727.428079; 726.597190; 725.419462; 724.932015; 724.789619; 724.488437; 724.313498; 723.983407; 723.933578; 724.054277; 723.189414; 722.147524; 721.010089; 720.066071; 718.528628; 717.984080; 717.978835; 717.291892; 716.782689; 716.730952; 716.704071; 716.300547; 716.346204; 716.765940; 717.112660; 717.041850; 717.263162; 717.578351; 717.711329; 717.952490; 717.394769; 716.930985; 717.088819; 717.242301; 717.486739; 718.331337; 719.789863; 720.296264; 719.555557; 718.632340; 718.440115; 718.841910; 719.491005; 720.286012; 721.756399; 722.875655; 723.378479; 723.567665; 724.116445; 724.734306; 724.106848; 722.993612; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
56.7; 10:15:54; (); (); (); (); (); (); (); (); (); 738.115072; 737.409770; 736.244500; 734.827697; 733.082235; 731.432855; 730.251193; 729.067385; 727.586210; 726.272345; 724.856853; 723.651350; 723.066807; 721.950352; 720.512629; 719.261527; 718.325615; 718.363166; 719.477236; 720.918596; 722.188413; 722.612739; 722.446442; 721.550107; 720.644176; 719.453156; 718.086898; 717.154622; 717.024386; 717.059076; 716.667175; 715.794444; 714.705944; 713.283718; 711.809278; 710.191905; 708.732724; 707.876265; 708.234608; 708.594859; 708.889902; 709.372044; 708.975613; 708.650410; 708.710134; 708.811462; 708.868086; 708.871901; 708.483696; 708.277166; 708.309233; 708.948791; 709.427178; 709.284842; 709.219694; 709.358752; 709.735930; 710.732937; 711.317778; 711.422563; 711.861551; 712.631166; 713.296711; 714.008272; 714.423835; 714.721441; 714.987278; 715.330482; 715.856194; 715.816736; 715.272009; 714.029312; 712.835550; 712.006152; 711.175323; 710.547328; 710.075378; 709.384322; 709.130585; 709.024966; 708.706200; 708.468020; 708.286583; 707.809508; 707.373977; 707.471728; 708.029687; 708.204806; 708.280444; 708.506346; 708.548725; 708.390653; 708.356500; 708.209634; 708.515048; 708.839059; 708.559692; 707.685828; 707.307696; 707.430184; 707.285643; 707.244933; 707.939506; 709.009528; 709.429681; 709.262252; 709.233761; 709.308624; 710.035086; 710.537314; 710.639596; 711.303294; 712.341428; 713.121235; 713.742137; 714.616597; 715.015054; 714.644372; (); (); (); (); (); (); (); (); (); (); (); (); (); 
57.7; 10:16:03; (); (); (); (); (); (); (); (); (); 743.979633; 742.119968; 739.730835; 737.926245; 736.246109; 734.616995; 733.531535; 732.635736; 731.377184; 730.323970; 728.861749; 727.171838; 725.931704; 724.051178; 722.088456; 720.140100; 719.513953; 719.029307; 719.067812; 719.329000; 719.926178; 720.320106; 720.492601; 720.710158; 720.090508; 718.815565; 717.876852; 717.358589; 717.519820; 717.763245; 718.465626; 719.464958; 720.391393; 721.435010; 722.217321; 722.087264; 722.084045; 722.276926; 721.654952; 721.885979; 722.464383; 722.725034; 722.513318; 722.032070; 722.030103; 722.176075; 722.104788; 721.667886; 721.293688; 721.085966; 721.176684; 720.807850; 720.096350; 719.871819; 719.209909; 718.389988; 717.928588; 718.352973; 719.304860; 719.254196; 718.521535; 717.927635; 717.771232; 717.101157; 716.608822; 716.291785; 716.013134; 716.451466; 716.562033; 717.113614; 718.221724; 719.617963; 720.372319; 720.206439; 719.782174; 719.660580; 719.340920; 719.176352; 719.309807; 719.023764; 718.725145; 718.552053; 717.928588; 717.533469; 717.131257; 715.763807; 713.828802; 712.416232; 711.149395; 710.198879; 709.801793; 709.650815; 709.325731; 708.011270; 707.086205; 707.160532; 707.506001; 708.249569; 708.459496; 708.867729; 709.432423; 709.608734; 709.680557; 710.541070; 710.794985; 710.374713; 710.900426; 711.444616; 712.446988; 713.668525; 713.707209; 713.253677; 712.389529; 712.342918; 712.093294; 712.330699; 713.194072; 714.644372; (); (); (); (); (); (); (); (); (); (); (); (); (); 
58.8; 10:16:12; (); (); (); (); (); (); (); (); (); 741.522610; 740.561187; 739.945590; 739.401937; 738.689482; 738.049448; 736.562133; 735.031962; 733.554840; 732.252181; 730.653346; 729.158700; 728.371799; 727.878928; 727.410257; 726.936400; 727.114379; 727.016747; 726.633310; 726.030052; 725.881338; 726.556599; 725.997388; 724.702656; 724.298656; 724.950790; 725.151896; 724.833548; 725.125611; 725.436151; 725.354195; 724.531472; 723.525941; 722.874761; 722.742319; 722.806811; 722.691298; 723.173022; 723.609567; 723.933160; 723.455250; 722.854376; 722.158372; 721.081734; 720.359504; 719.598889; 719.219804; 719.462812; 720.223308; 720.980287; 720.783234; 720.710635; 720.886946; 720.976233; 719.947517; 718.555391; 717.975259; 717.590749; 717.417896; 717.454195; 717.717767; 717.765033; 717.418671; 716.670334; 715.839684; 715.337336; 715.176940; 715.035915; 715.673625; 716.949761; 717.944145; 718.542755; 719.023943; 719.304562; 719.857216; 720.542490; 721.353590; 722.105086; 722.231805; 722.111523; 721.810699; 721.331477; 720.619082; 719.909787; 719.495058; 719.434261; 719.034314; 718.336165; 717.797756; 717.024505; 716.111302; 715.057790; 714.306653; 714.718819; 715.193629; 715.482593; 716.769457; 718.013763; 718.355775; 718.119502; 718.231142; 719.007373; 719.606638; 719.929695; 720.616341; 720.485091; 720.466733; 720.279932; 719.398856; 718.908668; 718.585610; 717.915952; 717.227161; 717.108011; 717.306018; 716.610432; 715.963900; 714.644372; (); (); (); (); (); (); (); (); (); (); (); (); (); 
59.8; 10:16:20; (); (); (); (); (); (); (); (); 728.496492; 728.990555; 728.254557; 726.474702; 725.401342; 724.461973; 723.667204; 723.036766; 722.711563; 722.836256; 722.527027; 722.050190; 721.798182; 721.388400; 720.850110; 719.774187; 718.928516; 719.448507; 720.338643; 720.653474; 721.029758; 721.481204; 722.073972; 722.037673; 721.268654; 720.405638; 719.487846; 718.910456; 719.066441; 719.740033; 720.165431; 720.314264; 720.772743; 721.151233; 721.418083; 721.397340; 720.660567; 719.664574; 719.284594; 719.159722; 719.327688; 718.955994; 718.561471; 717.875600; 716.549575; 715.967894; 715.652525; 714.686096; 713.552654; 713.081539; 712.734222; 712.919176; 713.452637; 713.675499; 713.321865; 713.135898; 713.382602; 713.244081; 712.724805; 712.584138; 712.687671; 712.475598; 712.360442; 713.099539; 714.691639; 716.120899; 717.053831; 717.574775; 718.483448; 719.965756; 720.791340; 720.923603; 721.385956; 722.336471; 722.951770; 723.044872; 723.379910; 723.580241; 723.324180; 722.952306; 723.169744; 723.133028; 722.766221; 722.493768; 722.075641; 722.048104; 722.268939; 722.589731; 723.137558; 723.688066; 723.586023; 723.308861; 723.161638; 722.395599; 721.334279; 720.257461; 719.579160; 719.521999; 719.241381; 719.015718; 718.662858; 717.906058; 716.711402; 715.465963; 714.547873; 714.763522; 715.009570; 714.738369; 714.730978; 715.068519; 714.963913; 714.710295; 714.664340; 714.626253; 714.363992; 714.070678; 714.697123; 715.490103; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
60.8; 10:16:29; (); (); (); (); (); (); (); (); 728.496492; 739.016652; 739.354610; 738.663495; 737.269640; 736.299038; 734.784067; 733.113170; 731.516421; 730.106711; 729.061782; 728.052914; 727.038860; 726.433456; 724.849463; 722.973585; 721.932709; 720.241368; 718.875408; 718.070328; 717.701137; 718.335927; 719.206214; 719.868779; 719.673753; 718.641639; 717.860818; 717.144012; 716.343045; 716.561854; 717.065930; 716.780007; 716.522813; 716.543913; 716.202915; 715.779781; 715.216279; 714.623630; 714.110970; 713.631630; 713.764668; 714.187384; 714.740515; 714.888155; 714.776814; 715.092719; 715.842307; 716.066241; 716.554821; 717.406452; 717.797875; 717.616439; 716.911077; 716.909826; 717.551649; 718.203664; 719.288349; 719.850957; 720.562398; 721.237421; 721.085727; 720.930576; 721.683085; 722.295940; 722.617209; 722.905815; 723.083436; 723.550677; 724.277854; 724.570334; 724.112809; 722.792685; 722.217500; 722.032607; 721.344292; 720.598459; 720.241189; 719.823480; 718.857586; 717.697918; 717.498720; 717.944384; 718.593299; 718.175530; 717.305481; 716.960847; 717.689276; 718.248606; 717.397392; 716.019213; 715.373456; 714.816213; 714.384198; 714.339197; 714.647949; 714.971125; 715.385556; 715.582252; 715.916693; 717.301786; 718.756616; 718.769908; 717.730522; 717.454076; 718.084931; 718.900204; 719.238460; 718.629360; 718.439519; 718.644738; 718.980253; 718.953669; 718.438447; 718.118072; 716.733277; 714.935422; 714.443862; 715.346634; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
61.8; 10:16:37; (); (); (); (); (); (); (); (); 735.517561; 735.520780; 733.856499; 732.163489; 731.385410; 731.189072; 731.076121; 730.898559; 730.997145; 730.842888; 730.498672; 729.785085; 728.054821; 725.392938; 723.358333; 721.968710; 721.313775; 721.441209; 721.816659; 721.681535; 720.404446; 719.514668; 719.485700; 719.194114; 718.074858; 716.958463; 715.938330; 715.349078; 715.174735; 715.076208; 715.076149; 715.262055; 715.204418; 715.184033; 715.529621; 716.011047; 715.858698; 715.308726; 715.165377; 714.978278; 715.182066; 716.004133; 717.191100; 718.113720; 718.304098; 718.234599; 717.965126; 717.214286; 716.573656; 716.385365; 716.824234; 717.358649; 718.183637; 718.448400; 718.918800; 719.271600; 719.122350; 718.562007; 718.015671; 717.462778; 717.174649; 717.622101; 719.167650; 719.907999; 719.590843; 718.656421; 717.807651; 716.688037; 716.208577; 715.833306; 715.523720; 715.087831; 714.888215; 715.212464; 715.638459; 715.155125; 714.059889; 712.652385; 712.190509; 712.749183; 713.063717; 712.774396; 712.266147; 711.834729; 711.445510; 710.664690; 710.042477; 709.539056; 708.950937; 709.142327; 709.729433; 710.042834; 709.792256; 708.855867; 708.188117; 708.631575; 709.448397; 709.575951; 709.343731; 709.666789; 710.454583; 710.819066; 710.570931; 710.458755; 710.319042; 710.045576; 710.216165; 710.400701; 710.794508; 711.218119; 711.067379; 710.939169; 711.320817; 711.791933; 711.748838; 711.926401; 712.558210; 714.076102; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
62.9; 10:16:46; (); (); (); (); (); (); (); (); (); 731.921315; 730.846286; 729.703605; 728.771567; 727.844477; 727.210224; 727.103293; 726.460040; 725.450099; 724.212885; 723.144650; 721.653104; 720.758796; 719.613612; 719.161212; 719.479144; 720.330417; 721.309483; 722.504199; 723.546088; 723.676562; 723.714888; 724.482775; 724.579394; 723.954439; 723.591685; 723.490894; 723.513961; 723.954856; 724.662423; 725.275099; 724.883556; 724.068582; 722.886026; 722.311556; 722.023368; 721.500397; 720.833421; 720.889449; 720.925093; 721.048772; 721.586347; 722.330093; 721.993804; 720.594227; 719.460130; 718.901396; 718.506992; 718.720496; 718.582869; 718.286276; 718.021631; 718.033731; 718.156636; 718.223035; 717.727959; 716.928363; 716.326833; 716.586709; 716.707826; 716.149151; 715.906978; 715.965867; 715.858042; 715.581954; 715.543807; 715.961456; 716.675222; 717.357576; 717.984855; 718.021214; 717.890143; 717.599869; 717.042804; 716.686606; 716.419220; 715.869606; 715.160429; 714.620054; 714.306235; 713.939786; 713.436782; 712.832332; 711.745143; 711.294353; 711.890638; 712.663472; 712.644517; 712.640584; 713.151097; 713.505745; 713.854790; 714.161634; 714.540422; 715.569198; 715.766191; 715.658486; 715.542018; 715.490580; 714.862764; 713.366568; 711.825609; 712.202787; 712.396502; 712.091982; 712.423265; 713.002801; 713.220775; 713.454723; 713.368297; 713.656187; 713.716209; 713.585734; 713.964522; 715.249598; 717.043161; 718.017757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
68.1; 10:17:30; (); (); (); (); (); (); (); (); (); 732.626557; 730.945706; 729.366958; 727.505326; 726.070285; 725.202084; 724.635124; 723.805070; 721.766472; 720.671475; 719.550312; 718.308508; 716.809928; 715.750813; 714.406967; 713.768005; 713.682950; 713.969350; 714.720607; 714.555681; 714.062750; 713.324606; 712.768018; 712.881446; 713.288724; 714.674652; 716.150582; 716.589987; 715.699494; 715.539396; 715.425372; 715.010643; 714.048207; 713.523328; 713.554621; 713.335097; 713.357270; 713.515878; 713.185310; 712.349653; 710.342705; 708.813012; 708.220065; 708.906293; 709.194303; 709.250569; 709.352314; 709.471464; 709.166706; 709.507406; 710.257471; 710.362911; 710.370302; 710.556328; 711.040020; 711.709797; 712.109625; 712.235332; 711.551785; 711.211324; 710.705519; 710.202813; 710.064709; 710.532963; 710.537791; 710.579216; 710.884988; 711.830735; 712.623954; 712.547362; 712.302983; 711.974382; 712.031186; 712.214947; 712.439358; 712.924659; 713.754535; 714.784861; 715.099216; 715.283692; 715.175390; 715.406895; 715.736806; 715.926170; 715.925336; 715.793133; 715.826750; 716.225266; 716.187477; 715.548277; 715.519071; 715.117455; 713.951826; 713.316500; 712.854147; 712.518930; 711.994052; 711.104929; 710.009754; 708.969891; 708.859503; 708.565533; 707.864940; 707.819879; 708.211362; 708.327234; 708.191872; 707.967997; 708.602130; 709.599376; 710.110545; 709.954858; 710.040331; 710.832000; 711.990714; 712.371171; 713.022351; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
69.1; 10:17:39; (); (); (); (); (); (); (); (); (); 733.016968; 733.784616; 734.228313; 733.823538; 733.081758; 732.987463; 733.270824; 734.053195; 734.377682; 734.693170; 734.941006; 734.450817; 733.571649; 731.969059; 729.748189; 728.191257; 726.909041; 725.463867; 724.786401; 724.821568; 723.901808; 723.280013; 723.423719; 722.728312; 721.664846; 720.691681; 719.599009; 718.959630; 719.004929; 718.745112; 718.274832; 717.217386; 716.691494; 716.802299; 716.356337; 716.144025; 714.972556; 714.200795; 714.100540; 713.347495; 713.096738; 713.118374; 712.639272; 712.022424; 711.905837; 711.859286; 712.327182; 712.516367; 712.409019; 712.565660; 712.219000; 711.992085; 712.122023; 712.715328; 713.291883; 713.472009; 713.966191; 714.710951; 715.630293; 716.356397; 717.062294; 717.469215; 717.527866; 717.361808; 717.627227; 718.254864; 718.917906; 718.790591; 718.141019; 717.785120; 717.835248; 718.107402; 718.191624; 718.023717; 717.450202; 716.645002; 715.847611; 715.014696; 714.540780; 714.019775; 713.511407; 712.957025; 713.060200; 712.756753; 712.403536; 711.770117; 711.075544; 710.844636; 711.033344; 711.374819; 711.511374; 711.972952; 712.712646; 712.718308; 712.525904; 712.652028; 712.761462; 712.170303; 712.195694; 712.542713; 713.023901; 713.627338; 713.793933; 713.433743; 713.384748; 712.741911; 711.864531; 710.705221; 710.167050; 710.228443; 710.158885; 709.741712; 709.955156; 709.639907; 709.416091; 708.824992; 706.970453; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
70.1; 10:17:47; (); (); (); (); (); (); (); (); (); 726.176679; 724.986732; 723.486483; 722.500622; 721.699834; 720.974505; 720.456839; 720.124125; 719.900370; 719.076574; 718.201458; 717.465639; 717.736602; 718.641162; 719.753861; 720.298529; 720.549524; 720.950961; 721.218169; 721.967995; 722.009301; 721.433282; 720.286489; 718.877375; 717.707872; 716.925085; 716.415942; 715.770483; 715.104580; 714.403391; 714.484096; 715.146303; 715.465844; 715.710700; 715.241730; 715.263546; 716.071784; 716.786146; 717.197239; 717.411280; 717.111707; 716.776848; 716.921687; 717.722356; 718.199670; 718.471885; 718.573630; 719.193995; 719.583273; 719.633102; 719.741762; 720.032513; 720.228970; 720.594943; 721.702158; 722.804427; 723.321259; 723.350108; 722.282588; 720.857799; 719.803452; 718.988538; 718.629539; 719.460368; 720.238209; 720.967948; 721.591949; 721.989512; 721.944153; 721.168995; 720.338643; 720.194101; 720.124304; 720.630467; 721.401393; 721.543968; 721.611202; 720.760643; 719.688773; 719.049513; 718.310416; 717.889726; 717.684090; 717.217863; 717.056692; 717.213392; 717.159629; 716.887712; 715.877414; 715.019822; 714.748383; 714.593470; 714.641809; 714.107394; 713.884175; 714.083433; 713.998675; 713.520825; 713.476002; 713.540018; 713.606298; 713.886559; 714.700162; 715.452075; 715.587556; 715.293825; 714.859247; 714.880288; 715.252101; 715.065002; 714.392245; 713.871062; 714.324117; 714.846849; 714.908242; 714.306831; 712.757468; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
71.1; 10:17:56; (); (); (); (); (); (); (); (); 728.348017; 729.147375; 729.956508; 730.271816; 729.331136; 728.633046; 728.250384; 727.969408; 727.826476; 727.275252; 726.988792; 727.382362; 727.489054; 727.410972; 726.743221; 724.888384; 723.875582; 723.367035; 723.441541; 723.834276; 723.971903; 723.862290; 723.394275; 722.953796; 721.971571; 720.578253; 719.644368; 719.562769; 719.913363; 720.684767; 721.321583; 721.229076; 719.877064; 718.357682; 717.837095; 717.503190; 717.270017; 718.709290; 720.149577; 720.934808; 722.296178; 722.696483; 722.045243; 721.111774; 720.118344; 719.258666; 718.918145; 720.048308; 720.909536; 721.049368; 721.220374; 721.299171; 720.125318; 718.966365; 718.432724; 717.799723; 717.131197; 716.870844; 717.110515; 718.352020; 719.326854; 719.535947; 718.941092; 718.266189; 718.699932; 719.395995; 719.658852; 719.629169; 720.054924; 720.601976; 720.444202; 720.808744; 721.363783; 722.013950; 722.113132; 721.877575; 721.377969; 721.472621; 721.386373; 720.668972; 719.872892; 719.509244; 719.049871; 718.484938; 717.795730; 717.689455; 717.192113; 716.160238; 714.444876; 712.525964; 711.771369; 711.763144; 711.687088; 711.861551; 711.906016; 711.613417; 711.439610; 711.867929; 712.004304; 712.053359; 711.998403; 712.166071; 712.718308; 713.591337; 714.988351; 716.063082; 716.503143; 716.302276; 715.917826; 715.837121; 716.225624; 716.549337; 716.467500; 716.603220; 716.687620; 717.144966; 717.719674; 717.896163; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
72.2; 10:18:04; (); (); (); (); (); (); (); (); 730.713427; 729.397833; 727.449298; 725.528955; 724.093497; 723.241866; 723.029852; 722.903013; 723.079443; 723.171234; 722.331345; 720.559418; 718.920052; 717.890143; 717.309058; 717.692673; 718.253553; 718.769431; 719.457567; 720.505416; 721.410930; 722.279966; 722.935677; 722.209096; 721.416295; 721.008360; 721.381068; 721.770346; 721.401811; 720.653653; 720.241725; 720.004320; 719.891250; 719.868481; 719.551325; 718.565404; 716.904581; 715.821624; 715.572476; 715.222001; 715.303957; 714.731574; 714.222491; 714.275301; 714.940965; 715.114713; 714.633167; 714.400530; 714.576125; 715.158820; 715.634167; 715.853810; 716.154397; 716.054261; 716.105402; 716.178179; 716.538310; 716.392159; 715.716898; 714.819789; 715.323508; 716.478407; 716.803491; 716.179490; 715.252042; 714.528620; 714.151025; 714.249134; 714.466929; 714.481235; 714.491248; 714.657307; 715.043128; 715.422690; 715.385675; 714.354992; 713.282466; 713.081956; 713.214457; 713.046491; 713.482082; 713.938296; 713.910997; 714.234650; 714.620411; 714.573920; 714.060247; 713.679671; 713.912785; 714.518249; 715.210259; 715.708017; 715.842485; 716.097474; 716.464996; 716.028273; 715.340257; 714.855671; 714.365304; 713.818014; 714.086711; 715.561092; 716.798604; 716.969252; 716.448724; 715.702295; 715.602815; 716.035247; 716.465473; 716.759324; 717.503965; 718.416393; 719.171882; 719.951451; 720.814466; 721.095979; 720.331252; 719.629645; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
73.2; 10:18:13; (); (); (); (); (); (); (); (); 741.320670; 741.612673; 741.963208; 740.952194; 739.982486; 739.772379; 738.427758; 737.855911; 737.877309; 737.380505; 736.976862; 735.817730; 734.472573; 733.326495; 732.597649; 731.898189; 730.978072; 730.030239; 729.528129; 728.501499; 727.443993; 727.256894; 726.730645; 725.906551; 725.032330; 723.655105; 722.738862; 722.093344; 721.552610; 720.852673; 720.366657; 720.352948; 720.397055; 720.349610; 720.610917; 720.069587; 719.607115; 719.992101; 720.414579; 720.420420; 721.201599; 721.869349; 722.133219; 722.189605; 721.890390; 721.248806; 720.444024; 719.837189; 719.637513; 719.542205; 720.141113; 720.772147; 720.767140; 720.946431; 721.378684; 721.486092; 721.027434; 721.190035; 721.762419; 722.348928; 722.934365; 723.206758; 723.710060; 724.413872; 724.466205; 723.924816; 723.989725; 723.758817; 722.795784; 722.412646; 722.136497; 722.152412; 721.995533; 721.167743; 720.218062; 719.516397; 719.060004; 718.184292; 717.594802; 717.451334; 717.453957; 716.840863; 716.660202; 717.096686; 717.282891; 717.123330; 716.493011; 715.665758; 715.164363; 714.727163; 714.186609; 713.807046; 714.058161; 714.162827; 713.747799; 713.038921; 712.660432; 712.476432; 712.253571; 711.508870; 711.602330; 711.828887; 712.214768; 712.955654; 713.408470; 713.617444; 714.774251; 715.543032; 715.415061; 716.478348; 717.886388; 718.881309; 719.204605; 719.523847; 720.268846; 720.712900; 721.405685; 721.861005; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
