Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 12:10:32
File Name; D:\Mahlo\TR\171114121032FP 4578_199 GSM0_XMF2.txt

30461.0; 12:17:28; (); (); (); (); (); (); 1.095637; 1.096551; 1.098529; 1.099782; 1.100578; 1.101125; 1.101582; 1.102096; 1.102883; 1.103895; 1.104788; 1.105353; 1.105606; 1.105731; 1.105856; 1.105971; 1.105172; 1.103871; 1.102755; 1.101872; 1.100937; 1.100091; 1.099490; 1.098728; 1.097543; 1.096569; 1.095993; 1.095650; 1.095244; 1.094778; 1.094433; 1.094374; 1.094425; 1.094374; 1.094084; 1.093749; 1.093586; 1.093433; 1.093359; 1.093472; 1.093725; 1.094035; 1.094559; 1.095309; 1.096166; 1.097041; 1.097650; 1.097979; 1.098388; 1.099040; 1.099792; 1.100217; 1.100367; 1.100517; 1.100574; 1.100350; 1.099801; 1.099108; 1.098155; 1.096976; 1.095548; 1.093995; 1.092814; 1.091439; 1.089444; 1.087372; 1.085389; 1.083355; 1.081438; 1.079513; 1.077629; 1.075778; 1.073670; 1.071293; 1.069178; 1.067647; 1.066069; 1.064893; 1.063801; 1.062456; 1.061304; 1.060223; 1.059304; 1.058644; 1.058120; 1.057690; 1.057371; 1.057640; 1.058025; 1.058225; 1.058349; 1.058687; 1.059217; 1.059879; 1.060637; 1.061352; 1.061967; 1.062640; 1.063152; 1.063532; 1.063951; 1.064423; 1.064644; 1.064648; 1.064472; 1.064163; 1.063625; 1.062951; 1.062597; 1.062307; 1.062014; 1.061731; 1.061350; 1.061074; 1.061061; 1.061226; 1.061196; 1.061006; 1.060912; 1.061082; 1.061449; 1.061863; 1.062289; (); (); (); (); (); (); (); (); (); (); (); 
30463.6; 12:17:37; (); (); (); (); (); 1.085739; 1.085895; 1.086290; 1.086746; 1.087075; 1.087263; 1.087430; 1.087666; 1.088137; 1.088475; 1.088586; 1.088633; 1.088789; 1.089005; 1.089171; 1.089283; 1.089218; 1.089310; 1.089267; 1.089387; 1.089760; 1.090313; 1.090800; 1.091173; 1.091515; 1.091803; 1.091863; 1.091924; 1.092063; 1.092336; 1.092792; 1.093359; 1.093598; 1.093730; 1.093558; 1.093150; 1.092599; 1.092063; 1.091709; 1.091413; 1.091431; 1.091735; 1.091929; 1.092074; 1.092303; 1.092430; 1.092458; 1.092760; 1.093304; 1.094178; 1.094934; 1.095716; 1.096423; 1.097018; 1.097443; 1.097480; 1.097415; 1.097222; 1.096875; 1.096369; 1.095760; 1.095082; 1.093955; 1.092427; 1.090874; 1.089387; 1.088026; 1.086835; 1.085383; 1.084249; 1.083418; 1.082481; 1.081716; 1.080770; 1.079600; 1.078303; 1.077046; 1.075830; 1.074578; 1.073370; 1.071955; 1.070612; 1.069166; 1.067446; 1.065512; 1.063662; 1.061798; 1.059672; 1.058008; 1.056930; 1.055879; 1.055109; 1.054685; 1.054303; 1.054094; 1.054043; 1.053928; 1.054122; 1.054629; 1.055764; 1.056955; 1.057797; 1.058738; 1.059794; 1.061143; 1.062601; 1.063699; 1.064645; 1.065560; 1.066331; 1.067039; 1.067940; 1.068719; 1.069209; 1.069394; 1.069624; 1.069971; 1.070225; 1.070362; 1.070236; 1.070005; 1.069954; 1.069753; 1.069629; (); (); (); (); (); (); (); (); (); (); (); 
30466.1; 12:17:46; (); (); (); (); (); 1.081213; 1.081325; 1.082956; 1.084270; 1.085188; 1.086051; 1.086704; 1.087271; 1.088069; 1.089060; 1.089927; 1.090751; 1.091574; 1.092534; 1.093327; 1.094124; 1.094716; 1.094276; 1.093664; 1.093104; 1.092521; 1.092014; 1.091390; 1.090553; 1.089664; 1.088890; 1.088153; 1.087568; 1.087062; 1.086495; 1.086038; 1.085716; 1.085559; 1.085514; 1.085482; 1.085329; 1.084995; 1.085031; 1.085189; 1.085299; 1.085292; 1.085195; 1.085097; 1.085062; 1.085232; 1.085300; 1.085513; 1.085873; 1.086159; 1.086556; 1.087393; 1.088673; 1.089714; 1.090588; 1.091693; 1.093162; 1.094482; 1.095695; 1.097064; 1.098276; 1.099638; 1.101003; 1.102068; 1.103223; 1.104335; 1.105049; 1.105365; 1.105675; 1.106262; 1.106648; 1.106929; 1.107237; 1.107546; 1.107895; 1.108131; 1.108219; 1.108205; 1.107879; 1.107511; 1.107171; 1.106852; 1.106592; 1.106268; 1.105606; 1.104499; 1.103307; 1.102270; 1.100863; 1.099249; 1.097961; 1.096824; 1.095755; 1.095211; 1.094657; 1.094166; 1.093710; 1.093305; 1.093112; 1.092963; 1.093033; 1.093634; 1.094064; 1.094441; 1.095046; 1.095570; 1.095892; 1.096158; 1.096024; 1.095800; 1.095282; 1.094515; 1.093599; 1.092537; 1.091598; 1.090703; 1.089815; 1.088965; 1.088153; 1.087518; 1.086742; 1.085992; 1.085035; 1.083968; 1.083042; (); (); (); (); (); (); (); (); (); (); (); 
30468.7; 12:17:55; (); (); (); (); (); 1.081213; 1.084964; 1.085737; 1.086270; 1.086482; 1.086744; 1.087033; 1.087190; 1.087344; 1.087611; 1.087971; 1.088242; 1.088636; 1.089101; 1.089495; 1.089635; 1.089452; 1.089103; 1.088953; 1.089027; 1.089037; 1.089018; 1.089047; 1.089205; 1.089448; 1.089750; 1.090069; 1.090255; 1.090707; 1.091171; 1.091719; 1.092478; 1.093172; 1.093528; 1.093781; 1.093838; 1.093693; 1.093519; 1.093247; 1.092684; 1.091977; 1.091322; 1.090530; 1.089205; 1.087797; 1.086237; 1.084313; 1.082780; 1.081459; 1.079722; 1.078283; 1.077102; 1.075645; 1.073933; 1.072609; 1.071257; 1.069994; 1.068437; 1.067041; 1.066042; 1.065056; 1.064270; 1.063304; 1.062210; 1.061495; 1.060706; 1.059669; 1.058891; 1.058529; 1.058236; 1.058195; 1.058093; 1.058285; 1.058537; 1.058725; 1.059045; 1.059545; 1.060019; 1.060590; 1.061301; 1.062230; 1.063230; 1.063917; 1.064784; 1.065582; 1.066236; 1.067256; 1.068144; 1.069122; 1.070113; 1.070977; 1.071901; 1.073077; 1.074326; 1.075353; 1.076301; 1.077679; 1.079200; 1.080759; 1.082476; 1.083818; 1.084969; 1.086084; 1.087267; 1.088381; 1.089496; 1.090482; 1.091461; 1.092115; 1.092234; 1.092445; 1.092463; 1.092150; 1.091739; 1.091419; 1.091082; 1.090663; 1.090376; 1.090137; 1.089823; 1.089398; 1.088892; 1.088206; 1.087720; (); (); (); (); (); (); (); (); (); (); (); 
30471.3; 12:18:04; (); (); (); (); (); (); 1.083151; 1.082782; 1.082175; 1.081731; 1.081375; 1.080925; 1.080546; 1.080493; 1.080454; 1.080571; 1.080749; 1.081040; 1.081363; 1.081720; 1.081987; 1.082313; 1.082985; 1.084131; 1.085285; 1.086556; 1.088157; 1.089860; 1.091020; 1.091723; 1.092386; 1.092790; 1.092996; 1.093159; 1.093600; 1.094493; 1.095288; 1.095943; 1.096626; 1.097171; 1.097809; 1.098426; 1.098795; 1.099114; 1.099717; 1.100603; 1.101640; 1.102774; 1.103881; 1.104528; 1.104748; 1.104846; 1.105092; 1.105303; 1.105427; 1.105270; 1.105241; 1.105553; 1.106233; 1.106810; 1.107224; 1.107785; 1.108648; 1.109617; 1.110607; 1.111717; 1.112925; 1.113969; 1.114998; 1.115883; 1.116684; 1.117490; 1.117871; 1.117913; 1.117919; 1.117854; 1.117671; 1.116984; 1.116230; 1.115703; 1.114725; 1.113449; 1.112350; 1.111312; 1.110422; 1.109342; 1.108063; 1.107222; 1.106239; 1.104960; 1.103812; 1.102686; 1.101512; 1.100512; 1.099623; 1.099077; 1.098799; 1.098721; 1.098798; 1.099002; 1.099369; 1.100026; 1.100802; 1.101959; 1.103077; 1.104361; 1.106108; 1.107679; 1.109212; 1.110855; 1.112406; 1.113729; 1.114965; 1.115972; 1.116488; 1.116845; 1.116749; 1.116577; 1.116102; 1.115570; 1.114613; 1.113354; 1.112451; 1.111886; 1.111316; 1.110586; 1.109502; 1.107895; 1.106532; (); (); (); (); (); (); (); (); (); (); (); 
30473.8; 12:18:13; (); (); (); (); (); 1.086956; 1.087797; 1.088914; 1.089520; 1.089937; 1.090609; 1.091511; 1.092565; 1.093754; 1.094901; 1.096223; 1.097349; 1.098391; 1.099337; 1.100026; 1.100439; 1.100724; 1.101123; 1.101501; 1.101876; 1.102037; 1.101832; 1.101467; 1.101270; 1.101297; 1.101388; 1.101548; 1.101741; 1.102210; 1.103030; 1.103854; 1.104535; 1.105211; 1.105984; 1.106771; 1.107543; 1.108631; 1.110022; 1.111189; 1.112012; 1.112788; 1.113425; 1.113688; 1.113782; 1.114002; 1.114274; 1.114548; 1.114680; 1.114690; 1.114544; 1.114249; 1.113515; 1.112584; 1.111734; 1.110661; 1.109657; 1.108643; 1.107400; 1.105941; 1.103713; 1.101331; 1.099297; 1.097290; 1.094790; 1.092218; 1.090457; 1.088524; 1.086353; 1.084004; 1.081943; 1.079844; 1.077662; 1.076287; 1.075202; 1.074083; 1.073059; 1.071968; 1.070553; 1.069248; 1.068162; 1.066978; 1.065568; 1.064122; 1.063191; 1.062546; 1.062036; 1.061429; 1.060344; 1.059325; 1.058521; 1.058025; 1.057692; 1.057584; 1.057559; 1.057707; 1.057840; 1.058205; 1.058816; 1.059167; 1.059406; 1.059761; 1.060292; 1.061024; 1.061755; 1.062569; 1.063005; 1.063506; 1.064149; 1.065729; 1.068035; 1.070763; 1.073021; 1.075214; 1.077685; 1.079826; 1.081961; 1.084051; 1.085268; 1.086663; 1.088410; 1.090611; 1.092867; 1.095535; 1.096826; (); (); (); (); (); (); (); (); (); (); (); 
30476.4; 12:18:22; (); (); (); (); (); 1.084911; 1.084829; 1.084373; 1.083928; 1.083594; 1.083181; 1.082642; 1.082142; 1.081607; 1.081023; 1.080320; 1.079651; 1.079034; 1.078277; 1.077397; 1.076450; 1.075610; 1.074903; 1.073937; 1.073000; 1.072275; 1.071984; 1.071811; 1.071482; 1.071097; 1.070725; 1.070391; 1.070042; 1.069933; 1.069856; 1.069603; 1.069303; 1.069253; 1.069527; 1.069729; 1.069803; 1.069618; 1.069465; 1.069384; 1.069063; 1.068843; 1.068677; 1.068609; 1.068490; 1.068660; 1.069184; 1.070057; 1.070912; 1.071526; 1.072330; 1.073183; 1.074289; 1.075405; 1.076533; 1.078160; 1.080069; 1.081640; 1.083285; 1.085296; 1.087152; 1.088174; 1.088840; 1.089821; 1.090753; 1.091516; 1.092458; 1.093041; 1.093489; 1.093825; 1.093843; 1.093721; 1.093624; 1.093281; 1.092676; 1.092111; 1.091866; 1.091937; 1.091945; 1.091624; 1.091119; 1.090810; 1.090854; 1.090899; 1.090735; 1.090454; 1.090171; 1.089930; 1.089802; 1.089818; 1.089787; 1.089551; 1.089137; 1.088821; 1.088795; 1.088717; 1.088508; 1.088114; 1.087806; 1.087448; 1.087196; 1.086979; 1.086473; 1.085666; 1.084799; 1.084063; 1.083041; 1.081773; 1.080475; 1.078999; 1.077900; 1.076678; 1.075159; 1.073470; 1.072080; 1.070878; 1.069954; 1.069272; 1.068799; 1.068422; 1.067863; 1.067448; 1.067271; 1.067218; 1.066960; (); (); (); (); (); (); (); (); (); (); (); 
30478.9; 12:18:31; (); (); (); (); (); 1.084911; 1.086251; 1.085765; 1.085360; 1.085088; 1.084951; 1.084776; 1.084347; 1.083694; 1.083061; 1.082324; 1.081623; 1.080887; 1.080419; 1.080304; 1.080584; 1.081091; 1.081727; 1.082478; 1.083358; 1.084329; 1.085610; 1.087389; 1.089030; 1.090660; 1.092416; 1.094023; 1.095598; 1.097011; 1.098125; 1.098972; 1.099317; 1.099325; 1.099459; 1.099442; 1.099123; 1.098675; 1.097901; 1.097112; 1.096332; 1.095268; 1.094409; 1.093575; 1.092497; 1.091384; 1.090402; 1.089738; 1.088968; 1.087969; 1.087001; 1.085774; 1.084401; 1.083267; 1.081937; 1.080355; 1.078892; 1.077475; 1.075940; 1.074222; 1.072738; 1.071190; 1.069159; 1.067123; 1.065232; 1.063583; 1.062310; 1.060792; 1.059023; 1.057610; 1.056596; 1.056027; 1.055633; 1.055257; 1.055058; 1.055099; 1.055253; 1.055825; 1.056603; 1.057575; 1.058979; 1.060317; 1.061953; 1.063855; 1.065382; 1.066520; 1.067545; 1.068695; 1.070018; 1.071272; 1.071994; 1.072787; 1.073710; 1.074338; 1.074699; 1.074934; 1.075080; 1.074895; 1.074716; 1.074717; 1.074998; 1.075629; 1.076137; 1.076448; 1.076823; 1.077664; 1.078541; 1.079293; 1.080072; 1.080538; 1.080896; 1.081334; 1.081894; 1.082367; 1.082652; 1.082778; 1.082820; 1.082834; 1.082947; 1.082994; 1.082809; 1.082471; 1.082038; 1.081454; 1.081323; (); (); (); (); (); (); (); (); (); (); (); 
30481.5; 12:18:40; (); (); (); (); (); (); 1.092035; 1.092663; 1.093602; 1.094470; 1.095399; 1.096049; 1.096577; 1.097346; 1.098438; 1.099853; 1.101455; 1.103062; 1.104520; 1.106063; 1.107829; 1.109340; 1.110360; 1.111079; 1.111613; 1.112119; 1.112648; 1.113153; 1.113377; 1.113348; 1.112858; 1.112092; 1.111338; 1.110558; 1.109653; 1.108429; 1.107362; 1.106315; 1.105273; 1.104313; 1.103085; 1.101599; 1.100295; 1.099052; 1.097551; 1.096318; 1.095218; 1.094012; 1.093038; 1.092258; 1.091682; 1.091231; 1.090759; 1.090155; 1.089788; 1.089753; 1.089604; 1.089363; 1.088871; 1.088427; 1.087954; 1.087397; 1.086855; 1.085988; 1.084807; 1.083571; 1.082575; 1.081680; 1.080907; 1.079913; 1.078758; 1.078027; 1.077503; 1.077399; 1.077571; 1.077919; 1.078202; 1.078613; 1.079208; 1.079862; 1.080393; 1.080506; 1.080436; 1.080252; 1.080162; 1.080269; 1.080432; 1.080585; 1.080439; 1.080360; 1.080665; 1.081184; 1.081731; 1.082596; 1.083595; 1.084916; 1.086778; 1.088903; 1.091304; 1.094188; 1.096704; 1.099109; 1.101983; 1.104748; 1.107231; 1.109569; 1.111361; 1.113198; 1.115347; 1.116998; 1.118668; 1.120032; 1.120591; 1.120750; 1.120582; 1.120256; 1.119643; 1.118735; 1.117590; 1.116328; 1.115230; 1.114104; 1.112893; 1.112071; 1.111165; 1.109969; 1.108699; 1.107510; 1.106563; (); (); (); (); (); (); (); (); (); (); (); 
30484.0; 12:18:49; (); (); (); (); (); 1.078695; 1.079470; 1.080622; 1.081531; 1.082487; 1.083325; 1.084272; 1.085405; 1.086890; 1.088084; 1.089275; 1.090780; 1.091906; 1.092909; 1.093858; 1.094963; 1.095847; 1.096728; 1.097472; 1.098188; 1.098768; 1.099162; 1.099520; 1.100083; 1.100858; 1.101735; 1.102569; 1.103418; 1.104339; 1.105013; 1.105435; 1.105851; 1.106054; 1.106215; 1.106252; 1.106214; 1.106103; 1.105906; 1.105416; 1.104550; 1.103536; 1.102343; 1.100710; 1.098750; 1.097136; 1.095577; 1.093839; 1.092425; 1.090797; 1.088875; 1.087163; 1.085424; 1.083644; 1.081848; 1.080567; 1.079621; 1.078821; 1.078256; 1.077887; 1.077527; 1.077187; 1.076686; 1.076299; 1.076351; 1.076508; 1.076811; 1.076988; 1.076954; 1.077021; 1.076881; 1.076548; 1.075979; 1.075141; 1.074135; 1.073264; 1.072331; 1.071275; 1.070327; 1.069460; 1.068427; 1.067493; 1.066803; 1.066267; 1.065755; 1.065417; 1.064979; 1.064664; 1.064723; 1.065068; 1.065468; 1.066097; 1.067018; 1.067614; 1.067908; 1.068186; 1.068519; 1.068880; 1.069127; 1.069534; 1.069913; 1.070267; 1.070605; 1.070860; 1.070984; 1.071001; 1.070757; 1.070399; 1.070327; 1.071337; 1.072673; 1.074003; 1.075377; 1.076648; 1.077847; 1.079307; 1.080593; 1.081744; 1.082624; 1.083601; 1.084601; 1.085941; 1.087647; 1.089732; 1.090384; (); (); (); (); (); (); (); (); (); (); (); 
30486.6; 12:18:58; (); (); (); (); (); 1.072526; 1.072693; 1.074305; 1.075610; 1.076936; 1.078402; 1.079676; 1.080692; 1.081636; 1.083287; 1.084708; 1.085967; 1.087512; 1.088989; 1.090639; 1.092542; 1.094072; 1.094678; 1.095320; 1.095542; 1.095703; 1.095753; 1.095668; 1.095535; 1.095507; 1.095890; 1.096283; 1.096777; 1.096963; 1.096871; 1.096667; 1.096574; 1.096478; 1.096340; 1.096244; 1.096047; 1.095965; 1.096090; 1.096265; 1.096368; 1.096169; 1.095897; 1.095436; 1.095022; 1.094822; 1.094826; 1.094913; 1.095138; 1.095623; 1.096479; 1.097570; 1.098317; 1.098881; 1.099461; 1.100007; 1.100710; 1.101523; 1.102391; 1.103303; 1.104175; 1.104572; 1.104301; 1.103824; 1.103049; 1.101671; 1.099962; 1.098646; 1.097468; 1.095881; 1.093890; 1.091892; 1.089660; 1.086954; 1.084462; 1.081741; 1.079085; 1.076878; 1.074740; 1.072706; 1.071072; 1.069564; 1.067977; 1.066230; 1.064519; 1.063079; 1.061923; 1.061262; 1.060941; 1.060712; 1.060668; 1.060783; 1.060805; 1.060809; 1.061027; 1.061372; 1.061746; 1.062110; 1.062437; 1.062651; 1.062772; 1.062674; 1.062315; 1.061948; 1.061844; 1.061775; 1.061731; 1.061736; 1.061810; 1.061586; 1.061238; 1.060929; 1.060824; 1.060968; 1.061369; 1.062046; 1.062900; 1.064049; 1.065111; 1.065493; 1.065825; 1.066122; 1.066476; 1.066895; 1.067909; (); (); (); (); (); (); (); (); (); (); (); 
30489.2; 12:19:07; (); (); (); (); (); 1.072526; 1.087838; 1.087669; 1.087531; 1.087267; 1.086660; 1.085931; 1.085179; 1.084557; 1.083989; 1.083388; 1.082382; 1.081256; 1.080616; 1.080196; 1.079822; 1.079481; 1.079253; 1.078924; 1.078796; 1.079008; 1.079554; 1.080558; 1.081654; 1.082628; 1.083246; 1.083845; 1.084452; 1.084938; 1.085532; 1.086348; 1.087055; 1.087738; 1.088703; 1.089858; 1.090836; 1.091391; 1.091766; 1.092140; 1.092712; 1.093432; 1.094157; 1.094900; 1.095382; 1.095699; 1.095595; 1.095117; 1.094490; 1.093807; 1.093050; 1.092119; 1.091266; 1.090299; 1.089047; 1.087716; 1.086455; 1.085362; 1.084390; 1.083267; 1.082093; 1.081161; 1.080631; 1.080133; 1.079836; 1.079691; 1.079666; 1.079642; 1.079574; 1.079817; 1.080073; 1.080041; 1.079674; 1.078950; 1.078471; 1.078089; 1.077605; 1.077209; 1.077039; 1.076645; 1.075824; 1.074725; 1.074000; 1.073353; 1.072578; 1.071922; 1.071518; 1.071466; 1.071879; 1.072503; 1.073379; 1.074181; 1.074765; 1.075177; 1.075820; 1.076828; 1.077994; 1.079192; 1.080220; 1.081389; 1.082914; 1.084727; 1.086652; 1.088297; 1.089361; 1.090367; 1.091421; 1.092781; 1.094352; 1.095382; 1.095077; 1.094687; 1.094142; 1.093471; 1.092781; 1.091937; 1.090690; 1.089274; 1.088269; 1.087550; 1.086504; 1.085113; 1.083205; 1.080863; 1.079356; (); (); (); (); (); (); (); (); (); (); (); 
30491.7; 12:19:16; (); (); (); (); (); 1.074590; 1.074709; 1.076872; 1.078759; 1.080152; 1.081670; 1.083369; 1.084801; 1.086492; 1.088931; 1.091486; 1.093776; 1.095965; 1.098449; 1.100505; 1.102313; 1.104351; 1.105588; 1.106735; 1.107739; 1.108670; 1.109556; 1.110135; 1.110481; 1.110695; 1.110762; 1.110686; 1.110650; 1.110698; 1.110959; 1.111149; 1.111301; 1.111479; 1.111189; 1.110505; 1.109773; 1.108826; 1.107861; 1.106973; 1.106003; 1.104736; 1.103503; 1.102104; 1.100358; 1.098801; 1.097095; 1.095233; 1.093205; 1.090940; 1.089133; 1.087341; 1.085438; 1.083570; 1.081880; 1.080421; 1.078923; 1.077825; 1.077123; 1.076462; 1.075695; 1.074863; 1.074110; 1.073776; 1.073724; 1.073745; 1.073882; 1.074192; 1.074287; 1.074176; 1.073817; 1.073422; 1.072926; 1.072133; 1.071180; 1.070224; 1.069415; 1.068587; 1.067442; 1.066106; 1.064922; 1.063694; 1.062273; 1.061106; 1.060107; 1.059156; 1.058559; 1.057983; 1.057567; 1.057477; 1.057226; 1.056967; 1.057095; 1.057472; 1.057886; 1.058416; 1.059123; 1.060004; 1.060954; 1.061690; 1.062436; 1.063030; 1.063741; 1.064208; 1.064709; 1.065442; 1.065804; 1.065886; 1.066059; 1.066262; 1.066450; 1.066455; 1.066445; 1.066531; 1.066748; 1.067018; 1.067441; 1.067923; 1.068454; 1.068565; 1.068653; 1.069000; 1.069469; 1.069933; 1.070465; (); (); (); (); (); (); (); (); (); (); (); 
30494.3; 12:19:25; (); (); (); (); (); 1.102729; 1.102424; 1.101737; 1.101008; 1.100518; 1.100221; 1.100020; 1.100083; 1.100116; 1.099717; 1.098935; 1.098183; 1.097376; 1.096936; 1.096861; 1.097075; 1.097652; 1.098576; 1.099683; 1.100888; 1.101986; 1.102942; 1.103473; 1.103881; 1.104822; 1.106082; 1.107196; 1.108217; 1.108872; 1.109228; 1.109669; 1.109763; 1.109371; 1.108801; 1.108311; 1.107730; 1.107354; 1.107381; 1.107630; 1.107769; 1.107816; 1.107803; 1.107839; 1.107918; 1.107915; 1.107351; 1.106790; 1.106498; 1.105978; 1.105201; 1.104260; 1.103134; 1.101707; 1.099769; 1.097491; 1.095246; 1.092833; 1.089950; 1.087447; 1.084926; 1.082598; 1.080303; 1.077516; 1.074794; 1.072500; 1.070374; 1.068237; 1.066345; 1.064755; 1.063608; 1.062714; 1.062090; 1.061746; 1.061513; 1.061456; 1.061447; 1.061749; 1.062473; 1.063430; 1.064842; 1.066225; 1.067446; 1.068734; 1.070118; 1.070955; 1.071796; 1.072797; 1.073685; 1.074697; 1.076074; 1.077259; 1.078296; 1.078989; 1.079380; 1.079552; 1.079684; 1.079967; 1.080277; 1.080557; 1.080928; 1.081465; 1.082045; 1.082520; 1.082680; 1.082577; 1.082662; 1.083017; 1.083385; 1.083663; 1.084036; 1.084351; 1.084551; 1.084764; 1.085008; 1.085274; 1.085446; 1.085440; 1.085436; 1.085559; 1.085825; 1.085960; 1.085815; 1.085644; 1.085635; (); (); (); (); (); (); (); (); (); (); (); 
30496.9; 12:19:34; (); (); (); (); (); 1.102729; 1.107016; 1.103755; 1.100089; 1.097947; 1.095849; 1.093888; 1.092321; 1.090859; 1.088702; 1.086087; 1.083730; 1.081512; 1.079097; 1.076970; 1.074879; 1.072597; 1.072257; 1.072334; 1.072388; 1.072510; 1.072593; 1.072579; 1.072779; 1.073298; 1.073992; 1.074958; 1.075718; 1.076373; 1.077119; 1.077802; 1.078875; 1.079946; 1.081224; 1.082717; 1.084206; 1.085577; 1.087023; 1.088467; 1.089734; 1.090928; 1.092042; 1.093319; 1.094981; 1.097010; 1.099102; 1.100937; 1.102925; 1.105139; 1.107010; 1.108658; 1.110483; 1.112014; 1.113425; 1.114879; 1.116065; 1.116899; 1.117533; 1.117644; 1.117330; 1.116869; 1.116015; 1.114727; 1.112979; 1.111322; 1.109656; 1.107510; 1.105103; 1.102677; 1.100231; 1.097851; 1.095627; 1.093322; 1.090701; 1.088307; 1.086446; 1.084784; 1.083113; 1.081876; 1.080855; 1.080004; 1.079297; 1.078632; 1.077969; 1.077661; 1.077314; 1.077004; 1.076838; 1.076839; 1.076855; 1.076610; 1.076277; 1.075919; 1.075635; 1.075249; 1.074584; 1.074030; 1.073653; 1.073665; 1.073789; 1.073812; 1.073813; 1.073956; 1.074301; 1.074673; 1.075342; 1.076494; 1.077844; 1.078813; 1.079613; 1.080805; 1.082451; 1.084170; 1.085391; 1.086442; 1.087891; 1.089404; 1.090500; 1.091157; 1.091874; 1.092632; 1.093130; 1.093502; 1.094420; (); (); (); (); (); (); (); (); (); (); (); 
30499.4; 12:19:43; (); (); (); (); (); 1.095734; 1.096262; 1.097274; 1.097968; 1.098348; 1.098662; 1.098739; 1.098619; 1.098707; 1.098732; 1.098666; 1.098366; 1.097976; 1.097641; 1.097197; 1.096447; 1.095555; 1.094681; 1.093858; 1.093111; 1.092605; 1.092465; 1.092951; 1.093680; 1.094364; 1.095040; 1.095760; 1.096667; 1.097795; 1.099064; 1.100453; 1.101847; 1.102978; 1.104156; 1.105413; 1.106692; 1.107776; 1.108626; 1.109440; 1.110461; 1.111543; 1.112512; 1.113398; 1.114112; 1.114680; 1.115286; 1.115833; 1.116186; 1.116667; 1.117353; 1.117772; 1.118042; 1.118157; 1.118250; 1.118093; 1.117528; 1.116710; 1.115778; 1.115094; 1.114467; 1.113760; 1.113035; 1.112301; 1.110971; 1.109538; 1.108104; 1.106832; 1.105502; 1.103973; 1.102733; 1.101580; 1.100472; 1.099629; 1.098887; 1.098305; 1.097600; 1.096839; 1.096358; 1.096541; 1.096866; 1.097210; 1.097597; 1.098183; 1.098625; 1.099136; 1.099825; 1.100503; 1.100955; 1.101379; 1.101776; 1.102087; 1.102334; 1.102238; 1.101756; 1.100994; 1.099982; 1.098899; 1.097698; 1.096731; 1.095868; 1.095077; 1.094208; 1.093441; 1.092434; 1.091492; 1.090462; 1.089514; 1.088649; 1.088407; 1.088899; 1.089302; 1.089865; 1.090664; 1.091260; 1.091688; 1.091995; 1.092500; 1.092857; 1.093187; 1.093569; 1.094228; 1.095044; 1.096115; 1.096942; (); (); (); (); (); (); (); (); (); (); (); 
30502.0; 12:19:52; (); (); (); (); (); 1.095734; 1.087831; 1.088162; 1.088583; 1.089125; 1.089798; 1.090283; 1.090776; 1.091271; 1.092019; 1.093032; 1.094209; 1.095584; 1.096786; 1.097759; 1.099008; 1.100468; 1.101790; 1.102734; 1.103355; 1.103901; 1.104258; 1.104511; 1.104765; 1.104900; 1.104679; 1.104300; 1.103689; 1.102953; 1.102241; 1.101541; 1.100696; 1.099527; 1.098688; 1.098127; 1.097267; 1.096276; 1.095212; 1.094002; 1.092673; 1.091605; 1.090523; 1.089364; 1.088263; 1.087308; 1.086489; 1.085692; 1.084900; 1.083995; 1.083056; 1.082369; 1.081910; 1.081783; 1.081725; 1.081644; 1.081688; 1.081685; 1.081653; 1.081697; 1.081724; 1.081716; 1.081718; 1.081835; 1.082228; 1.082479; 1.082509; 1.082467; 1.082567; 1.083009; 1.083578; 1.084435; 1.085497; 1.086388; 1.087075; 1.087605; 1.088201; 1.088733; 1.088945; 1.089002; 1.089357; 1.089780; 1.090111; 1.090150; 1.089877; 1.089336; 1.088516; 1.087682; 1.087199; 1.087065; 1.087324; 1.087700; 1.088065; 1.088678; 1.089495; 1.090306; 1.091210; 1.092369; 1.093739; 1.095406; 1.097120; 1.098618; 1.100098; 1.101255; 1.101748; 1.101902; 1.101969; 1.102114; 1.102204; 1.101967; 1.101382; 1.100795; 1.100433; 1.100073; 1.099586; 1.099060; 1.098764; 1.098526; 1.098211; 1.098131; 1.098228; 1.098410; 1.098572; 1.098789; 1.099276; (); (); (); (); (); (); (); (); (); (); (); 
