341.8; 11:47:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.767267; 1.767917; 1.768593; 1.768407; 1.767509; 1.766421; 1.766713; 1.768585; 1.777663; 1.779461; 1.776572; 1.774429; 1.773726; 1.773919; 1.773736; 1.771817; 1.769189; 1.767481; 1.766757; 1.767020; 1.768626; 1.769689; 1.769478; 1.768323; 1.768197; 1.768354; 1.768048; 1.768724; 1.771047; 1.774156; 1.778868; 1.784768; 1.789444; 1.793131; 1.796165; 1.797603; 1.797422; 1.797181; 1.799046; 1.802568; 1.804382; 1.806710; 1.808299; 1.807511; 1.805599; 1.802999; 1.800079; 1.796904; 1.793190; 1.788898; 1.786220; 1.785143; 1.785482; 1.786256; 1.787323; 1.790592; 1.793027; 1.796261; 1.800553; 1.805981; 1.812761; 1.819290; 1.826599; 1.834400; 1.841423; 1.847373; 1.852490; 1.857238; 1.860590; 1.862726; 1.861922; 1.859977; 1.857051; 1.854020; 1.850229; 1.844875; 1.838655; 1.833348; 1.827353; 1.819875; 1.813066; 1.806858; 1.803172; 1.800814; 1.798134; 1.796481; 1.794394; 1.792127; 1.789667; 1.786872; 1.784234; 1.782733; 1.782433; 1.783360; 1.784458; 1.784452; 1.781661; 1.775683; 1.767815; 1.759672; 1.751037; 1.744555; 1.741664; 1.740586; 1.740110; 1.739318; 1.737811; 1.736256; 1.734283; 1.732050; 1.731333; 1.734569; 1.740855; 1.744597; 1.747496; 1.753066; 1.758067; 1.759757; 1.759592; 1.759913; (); (); (); (); 
343.3; 11:47:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.716159; 1.716744; 1.716265; 1.715635; 1.716271; 1.719334; 1.723601; 1.730540; 1.737507; 1.739277; 1.744567; 1.754089; 1.764322; 1.775205; 1.787765; 1.800640; 1.815199; 1.828894; 1.842829; 1.854211; 1.861273; 1.869028; 1.875486; 1.881791; 1.887052; 1.888867; 1.886653; 1.881194; 1.873231; 1.865928; 1.858544; 1.849658; 1.842158; 1.834367; 1.829284; 1.826629; 1.822136; 1.819055; 1.816205; 1.814046; 1.813031; 1.814182; 1.816831; 1.819678; 1.821350; 1.822291; 1.822701; 1.822457; 1.822463; 1.822245; 1.820293; 1.817448; 1.815223; 1.814283; 1.813096; 1.811398; 1.810709; 1.811485; 1.813930; 1.816229; 1.817051; 1.817038; 1.817185; 1.817546; 1.817742; 1.818544; 1.819112; 1.815986; 1.809100; 1.801356; 1.796590; 1.794437; 1.791480; 1.788287; 1.786461; 1.784573; 1.782553; 1.780040; 1.777258; 1.775711; 1.775344; 1.776383; 1.779583; 1.783985; 1.787035; 1.788589; 1.789340; 1.789458; 1.788852; 1.788006; 1.787894; 1.787530; 1.785071; 1.780600; 1.775068; 1.766798; 1.756756; 1.749237; 1.744936; 1.740824; 1.735943; 1.729606; 1.722664; 1.716571; 1.712211; 1.714756; 1.717749; 1.720478; 1.726309; 1.736400; 1.744480; 1.752877; 1.752824; 1.750989; 1.754299; 1.758749; 1.764582; 1.771277; 1.778132; 1.784895; 1.783386; (); (); (); 
344.8; 11:47:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.745046; 1.743733; 1.739754; 1.737371; 1.735707; 1.733966; 1.732707; 1.732719; 1.740705; 1.741092; 1.738141; 1.736526; 1.734812; 1.732450; 1.729679; 1.726692; 1.725895; 1.728042; 1.731116; 1.735293; 1.739726; 1.745601; 1.748239; 1.747886; 1.749619; 1.755567; 1.762735; 1.769974; 1.779627; 1.788660; 1.797067; 1.802901; 1.803843; 1.802004; 1.799618; 1.797680; 1.795511; 1.796378; 1.798656; 1.797546; 1.792487; 1.784968; 1.779138; 1.773574; 1.768010; 1.765124; 1.765878; 1.769416; 1.772606; 1.773141; 1.769244; 1.763223; 1.757278; 1.751940; 1.749047; 1.747970; 1.747862; 1.748291; 1.748644; 1.748310; 1.746821; 1.744388; 1.741489; 1.738584; 1.737194; 1.737928; 1.739916; 1.740001; 1.738710; 1.737470; 1.735906; 1.733408; 1.731612; 1.731410; 1.731600; 1.731547; 1.730276; 1.727604; 1.725513; 1.725399; 1.726612; 1.728329; 1.730951; 1.735125; 1.738651; 1.740769; 1.741704; 1.740167; 1.736796; 1.734913; 1.736410; 1.740613; 1.744944; 1.748366; 1.750180; 1.748923; 1.745569; 1.742665; 1.741731; 1.742727; 1.743738; 1.742776; 1.739852; 1.736418; 1.731892; 1.725935; 1.719475; 1.714909; 1.711854; 1.709814; 1.709661; 1.711426; 1.712027; 1.702277; 1.696677; 1.692784; 1.691337; 1.692374; 1.695073; 1.697276; 1.783386; (); (); (); 
346.2; 11:47:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.775786; 1.773618; 1.768359; 1.764020; 1.761570; 1.761049; 1.761560; 1.766758; 1.774190; 1.776328; 1.778843; 1.780963; 1.781781; 1.782141; 1.783786; 1.788080; 1.795623; 1.804324; 1.811953; 1.819580; 1.827055; 1.832281; 1.835594; 1.835775; 1.833790; 1.831467; 1.828944; 1.826758; 1.823137; 1.816575; 1.808048; 1.799526; 1.790607; 1.782664; 1.776645; 1.771971; 1.768269; 1.765035; 1.762968; 1.762192; 1.760842; 1.758875; 1.757533; 1.757547; 1.758290; 1.759139; 1.759679; 1.760907; 1.762556; 1.761966; 1.758829; 1.755671; 1.754739; 1.753457; 1.750118; 1.745822; 1.743611; 1.742844; 1.742609; 1.742538; 1.741824; 1.741287; 1.740497; 1.737970; 1.734806; 1.731062; 1.726463; 1.721734; 1.717340; 1.714627; 1.713728; 1.712468; 1.708711; 1.704343; 1.700515; 1.697171; 1.695268; 1.694704; 1.694880; 1.695359; 1.696825; 1.699345; 1.700956; 1.701405; 1.701303; 1.701013; 1.701563; 1.702782; 1.703885; 1.705344; 1.708098; 1.710534; 1.711050; 1.710236; 1.709539; 1.708758; 1.707871; 1.707837; 1.707382; 1.705314; 1.701621; 1.698457; 1.698798; 1.701416; 1.703223; 1.702097; 1.699761; 1.697390; 1.693684; 1.689177; 1.685432; 1.683507; 1.684516; 1.683610; 1.685128; 1.687812; 1.689175; 1.686279; 1.680713; 1.674740; 1.671510; (); (); (); 
347.7; 11:48:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.740943; 1.744162; 1.751710; 1.757529; 1.759785; 1.761825; 1.765184; 1.767725; 1.773840; 1.776173; 1.778619; 1.782933; 1.788504; 1.795086; 1.802123; 1.809915; 1.817700; 1.822118; 1.825481; 1.828916; 1.832236; 1.834137; 1.836943; 1.842217; 1.847830; 1.851781; 1.854011; 1.854406; 1.852828; 1.849305; 1.843775; 1.837037; 1.830709; 1.827494; 1.826390; 1.825531; 1.824336; 1.822480; 1.820540; 1.819859; 1.820626; 1.821223; 1.820356; 1.818231; 1.816167; 1.816507; 1.818533; 1.821353; 1.823563; 1.825279; 1.826424; 1.827029; 1.825872; 1.822766; 1.818963; 1.814006; 1.809051; 1.806945; 1.806294; 1.804171; 1.799555; 1.796258; 1.792711; 1.787404; 1.783067; 1.781127; 1.780340; 1.779994; 1.778679; 1.776923; 1.775832; 1.774286; 1.771581; 1.770268; 1.771479; 1.773093; 1.772152; 1.769775; 1.767461; 1.764555; 1.761145; 1.757229; 1.752725; 1.748203; 1.743704; 1.739231; 1.734885; 1.731959; 1.728538; 1.722779; 1.716619; 1.712523; 1.709252; 1.706961; 1.704321; 1.700106; 1.695235; 1.692370; 1.691584; 1.691737; 1.692391; 1.693113; 1.692542; 1.691192; 1.690563; 1.691560; 1.693814; 1.696204; 1.697905; 1.699455; 1.700823; 1.701887; 1.704415; 1.705231; 1.705545; 1.706366; 1.706995; 1.708072; 1.710613; 1.714704; 1.671510; (); (); (); 
349.2; 11:48:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.781040; 1.782986; 1.782105; 1.779803; 1.777218; 1.774991; 1.773867; 1.782851; 1.791620; 1.792657; 1.789379; 1.786887; 1.785998; 1.784942; 1.783426; 1.783639; 1.786363; 1.789208; 1.791461; 1.793404; 1.795310; 1.795852; 1.794695; 1.793839; 1.793999; 1.795633; 1.797262; 1.798319; 1.799886; 1.801686; 1.801753; 1.799527; 1.798478; 1.801287; 1.806038; 1.810709; 1.814736; 1.819088; 1.824936; 1.830779; 1.835194; 1.837884; 1.840749; 1.842651; 1.843228; 1.843964; 1.844352; 1.843036; 1.840227; 1.837550; 1.835572; 1.833578; 1.829011; 1.822270; 1.813712; 1.805870; 1.799329; 1.791357; 1.784865; 1.780874; 1.779154; 1.779716; 1.780833; 1.781127; 1.781018; 1.780995; 1.780782; 1.781919; 1.785876; 1.791633; 1.796895; 1.801688; 1.806411; 1.809266; 1.810699; 1.810254; 1.808317; 1.806643; 1.806474; 1.807061; 1.807471; 1.808198; 1.807221; 1.803605; 1.798096; 1.791171; 1.783049; 1.775328; 1.769800; 1.764870; 1.759920; 1.756513; 1.751593; 1.744215; 1.736264; 1.728914; 1.723697; 1.719978; 1.715609; 1.711511; 1.708237; 1.707290; 1.709401; 1.712480; 1.713641; 1.711087; 1.708123; 1.706777; 1.705752; 1.703179; 1.699253; 1.696791; 1.693106; 1.689274; 1.688965; 1.688660; 1.686601; 1.681524; 1.675560; 1.670298; 1.668624; (); (); (); 
350.7; 11:48:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.814055; 1.813969; 1.809729; 1.806465; 1.804397; 1.802401; 1.799946; 1.798210; 1.807836; 1.812401; 1.809386; 1.804130; 1.797993; 1.792880; 1.786075; 1.776332; 1.772137; 1.770889; 1.769639; 1.768590; 1.768474; 1.769288; 1.770237; 1.769930; 1.767571; 1.765394; 1.764062; 1.763632; 1.763957; 1.764508; 1.764781; 1.765377; 1.767307; 1.769378; 1.771115; 1.772802; 1.773288; 1.772764; 1.772399; 1.772405; 1.772747; 1.773744; 1.774398; 1.774856; 1.776896; 1.780978; 1.785268; 1.786952; 1.786819; 1.785838; 1.784559; 1.783468; 1.784086; 1.787443; 1.793209; 1.797542; 1.799588; 1.801461; 1.803231; 1.803667; 1.802893; 1.801681; 1.801252; 1.800851; 1.799283; 1.797087; 1.794945; 1.791969; 1.787370; 1.780463; 1.776243; 1.773579; 1.770747; 1.770102; 1.771779; 1.773457; 1.776202; 1.778601; 1.780371; 1.783817; 1.791039; 1.800297; 1.808579; 1.815087; 1.819548; 1.821850; 1.823385; 1.822994; 1.819769; 1.814499; 1.810067; 1.805871; 1.801793; 1.797772; 1.793006; 1.786906; 1.779546; 1.772266; 1.767161; 1.763642; 1.760706; 1.757416; 1.753572; 1.751341; 1.750788; 1.751614; 1.751870; 1.751809; 1.753150; 1.755669; 1.755176; 1.750286; 1.739611; 1.726719; 1.723656; 1.721883; 1.720731; 1.720629; 1.719971; 1.712482; 1.668624; (); (); (); 
352.1; 11:48:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.736024; 1.733447; 1.729489; 1.726929; 1.724946; 1.723655; 1.724316; 1.732001; 1.735295; 1.735060; 1.736708; 1.739840; 1.743829; 1.746130; 1.747474; 1.750210; 1.755383; 1.760748; 1.766676; 1.774348; 1.780577; 1.784599; 1.786066; 1.786180; 1.786455; 1.785987; 1.783176; 1.780456; 1.780061; 1.780899; 1.780687; 1.779488; 1.776807; 1.773647; 1.770232; 1.766439; 1.764038; 1.763796; 1.764643; 1.765588; 1.767187; 1.769264; 1.772553; 1.776199; 1.779718; 1.785367; 1.791418; 1.797506; 1.803229; 1.807197; 1.810965; 1.814865; 1.816780; 1.816105; 1.812401; 1.807765; 1.805631; 1.806068; 1.807187; 1.806819; 1.803284; 1.797828; 1.792502; 1.788162; 1.785207; 1.782747; 1.779296; 1.775532; 1.775094; 1.777822; 1.780584; 1.781229; 1.777568; 1.772525; 1.766694; 1.761867; 1.757788; 1.753480; 1.748011; 1.740305; 1.731252; 1.723517; 1.718238; 1.714375; 1.712180; 1.712218; 1.713654; 1.715604; 1.718127; 1.721457; 1.726513; 1.736378; 1.745485; 1.752084; 1.758941; 1.765186; 1.771000; 1.777380; 1.781654; 1.783341; 1.781604; 1.778869; 1.776859; 1.775290; 1.771961; 1.764286; 1.754564; 1.746969; 1.741704; 1.737690; 1.734815; 1.733224; 1.727980; 1.722405; 1.717526; 1.712940; 1.709497; 1.705849; 1.700716; 1.696635; (); (); (); (); 
353.6; 11:48:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.768611; 1.776490; 1.782529; 1.787041; 1.791495; 1.794862; 1.795584; 1.796580; 1.805520; 1.807119; 1.808242; 1.810572; 1.813653; 1.816761; 1.818583; 1.819327; 1.818448; 1.817085; 1.817939; 1.818836; 1.820580; 1.825270; 1.829779; 1.833234; 1.836522; 1.838731; 1.837984; 1.835387; 1.833196; 1.832259; 1.831744; 1.831628; 1.831379; 1.829554; 1.825457; 1.819945; 1.813547; 1.807914; 1.804709; 1.802136; 1.800057; 1.800142; 1.801484; 1.802654; 1.803375; 1.803697; 1.803235; 1.801847; 1.800383; 1.799840; 1.800624; 1.801766; 1.801581; 1.799688; 1.797310; 1.796007; 1.796603; 1.798421; 1.800034; 1.800966; 1.801662; 1.802329; 1.802526; 1.802489; 1.803083; 1.804673; 1.808070; 1.813634; 1.819036; 1.822449; 1.824271; 1.824855; 1.823733; 1.823190; 1.822975; 1.823403; 1.823928; 1.825303; 1.827140; 1.827711; 1.825510; 1.821327; 1.817511; 1.816987; 1.817171; 1.815721; 1.812957; 1.810518; 1.808421; 1.806864; 1.804802; 1.803152; 1.801016; 1.798464; 1.794616; 1.789107; 1.782995; 1.776436; 1.770240; 1.764767; 1.760362; 1.757077; 1.753457; 1.748426; 1.742581; 1.736840; 1.730799; 1.724110; 1.717173; 1.711377; 1.709741; 1.709536; 1.709606; 1.710609; 1.709192; 1.707177; 1.704781; 1.701776; 1.698145; 1.693900; (); (); (); (); 
355.1; 11:48:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.745877; 1.747295; 1.745035; 1.742050; 1.740106; 1.739320; 1.738486; 1.741494; 1.746945; 1.748240; 1.748072; 1.747555; 1.749177; 1.752366; 1.754960; 1.756466; 1.758838; 1.763910; 1.769191; 1.773735; 1.776857; 1.780518; 1.786079; 1.790592; 1.793064; 1.794597; 1.793522; 1.788268; 1.781537; 1.775231; 1.770511; 1.767825; 1.764479; 1.762148; 1.761543; 1.762853; 1.762990; 1.760458; 1.757358; 1.755391; 1.754439; 1.756424; 1.761754; 1.768908; 1.774152; 1.778874; 1.783918; 1.788141; 1.792017; 1.795100; 1.795746; 1.795531; 1.795652; 1.797039; 1.801170; 1.806128; 1.809769; 1.811567; 1.810483; 1.809044; 1.808991; 1.810453; 1.811942; 1.811274; 1.810540; 1.813307; 1.817814; 1.823228; 1.827396; 1.827875; 1.825375; 1.822904; 1.821207; 1.821614; 1.821802; 1.819452; 1.815042; 1.812664; 1.813779; 1.815947; 1.816629; 1.815284; 1.811880; 1.808363; 1.807955; 1.809563; 1.810836; 1.811267; 1.811196; 1.811150; 1.811476; 1.811924; 1.810403; 1.805592; 1.799977; 1.795039; 1.791114; 1.788471; 1.785964; 1.781008; 1.774299; 1.769274; 1.765698; 1.761920; 1.757710; 1.753431; 1.748116; 1.741877; 1.735359; 1.729270; 1.722962; 1.719154; 1.716358; 1.711597; 1.708127; 1.704765; 1.701546; 1.698766; 1.695386; 1.690516; (); (); (); (); 
356.6; 11:48:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.822230; 1.823970; 1.830571; 1.834343; 1.831828; 1.828032; 1.825446; 1.824114; 1.832413; 1.834006; 1.830459; 1.825791; 1.819918; 1.817168; 1.815891; 1.814087; 1.811060; 1.806007; 1.801859; 1.800682; 1.800926; 1.800830; 1.800599; 1.800744; 1.801391; 1.803136; 1.805546; 1.806498; 1.805893; 1.805166; 1.804503; 1.803020; 1.801692; 1.801987; 1.803689; 1.807376; 1.809447; 1.806366; 1.802352; 1.800604; 1.800882; 1.800421; 1.801417; 1.804510; 1.810142; 1.817796; 1.825808; 1.834225; 1.842196; 1.848660; 1.853155; 1.860040; 1.872430; 1.882737; 1.888037; 1.893014; 1.900261; 1.907257; 1.910855; 1.909561; 1.905371; 1.901712; 1.899382; 1.897114; 1.893788; 1.889926; 1.884452; 1.879358; 1.874721; 1.868767; 1.863299; 1.857893; 1.852645; 1.848874; 1.844553; 1.839229; 1.833582; 1.826125; 1.816450; 1.809336; 1.805429; 1.801947; 1.796767; 1.792036; 1.788848; 1.785990; 1.782478; 1.778697; 1.776899; 1.778157; 1.781000; 1.782806; 1.784375; 1.787718; 1.789127; 1.786978; 1.784587; 1.782839; 1.781573; 1.780399; 1.779634; 1.778918; 1.778759; 1.779237; 1.777531; 1.776588; 1.777803; 1.776486; 1.771699; 1.766200; 1.763213; 1.761331; 1.760845; 1.754678; 1.752644; 1.750784; 1.748108; 1.743806; 1.737251; 1.731211; 1.726681; (); (); (); 
358.0; 11:49:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.834153; 1.833843; 1.835394; 1.837631; 1.839736; 1.843032; 1.844843; 1.851320; 1.860158; 1.859985; 1.857711; 1.858171; 1.857490; 1.856240; 1.855868; 1.854783; 1.853284; 1.851174; 1.848258; 1.842866; 1.833916; 1.825869; 1.817532; 1.809108; 1.803170; 1.796343; 1.786542; 1.778538; 1.772653; 1.767915; 1.765748; 1.767256; 1.769895; 1.773648; 1.778337; 1.784926; 1.791792; 1.800035; 1.809273; 1.816576; 1.822365; 1.828963; 1.837351; 1.845440; 1.849263; 1.848683; 1.846732; 1.845330; 1.843293; 1.840709; 1.837810; 1.835609; 1.832265; 1.827321; 1.822358; 1.819064; 1.817354; 1.815045; 1.810976; 1.809092; 1.809903; 1.809607; 1.807049; 1.804602; 1.802703; 1.801315; 1.799703; 1.798735; 1.798897; 1.798319; 1.795418; 1.791522; 1.788396; 1.786993; 1.786335; 1.785819; 1.785167; 1.785271; 1.786265; 1.787872; 1.789674; 1.790777; 1.791216; 1.792382; 1.795309; 1.799311; 1.802568; 1.803848; 1.802168; 1.799781; 1.799478; 1.800849; 1.801731; 1.801051; 1.798398; 1.793978; 1.789336; 1.787304; 1.785996; 1.783599; 1.780278; 1.777057; 1.775830; 1.776602; 1.777048; 1.772759; 1.765863; 1.756981; 1.748513; 1.742754; 1.736429; 1.730395; 1.725532; 1.721085; 1.718021; 1.714930; 1.709788; 1.702143; 1.695122; 1.687920; 1.684573; (); (); (); 
359.5; 11:49:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.896463; 1.895608; 1.884946; 1.877371; 1.876752; 1.877109; 1.877260; 1.877119; 1.887331; 1.892470; 1.888046; 1.880704; 1.872377; 1.864594; 1.855487; 1.846257; 1.843790; 1.847330; 1.848232; 1.845106; 1.841454; 1.838582; 1.836420; 1.835391; 1.835700; 1.836849; 1.838012; 1.839017; 1.839364; 1.839270; 1.838260; 1.836840; 1.836040; 1.835439; 1.834125; 1.832148; 1.830130; 1.828686; 1.827489; 1.826343; 1.824502; 1.822701; 1.820523; 1.819766; 1.819531; 1.819025; 1.818444; 1.818429; 1.819839; 1.821253; 1.822389; 1.823344; 1.825609; 1.828306; 1.830404; 1.834051; 1.838047; 1.841626; 1.842472; 1.842494; 1.845105; 1.849386; 1.852724; 1.855920; 1.859290; 1.862372; 1.864996; 1.865857; 1.865147; 1.864635; 1.863784; 1.862346; 1.861328; 1.860866; 1.858480; 1.852786; 1.846328; 1.840798; 1.835120; 1.830398; 1.826506; 1.821831; 1.816343; 1.811289; 1.804717; 1.797658; 1.791699; 1.786944; 1.784935; 1.784950; 1.785802; 1.786384; 1.785786; 1.784061; 1.781584; 1.777977; 1.773050; 1.768972; 1.766903; 1.766255; 1.765293; 1.762351; 1.757640; 1.752697; 1.749597; 1.747635; 1.746455; 1.743979; 1.742125; 1.742222; 1.742571; 1.744505; 1.740463; 1.727358; 1.722927; 1.721526; 1.721035; 1.721461; 1.720559; 1.716848; 1.711784; (); (); (); 
361.0; 11:49:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.756872; 1.758793; 1.759365; 1.759276; 1.759151; 1.759517; 1.762082; 1.769876; 1.779421; 1.781117; 1.780516; 1.782018; 1.785077; 1.787374; 1.787694; 1.785643; 1.781553; 1.777899; 1.774082; 1.770467; 1.767198; 1.763370; 1.759943; 1.757115; 1.754360; 1.753567; 1.751710; 1.747666; 1.743830; 1.743222; 1.745693; 1.751708; 1.757462; 1.761870; 1.765005; 1.768587; 1.771714; 1.771994; 1.771259; 1.772526; 1.775370; 1.778683; 1.781967; 1.783620; 1.782839; 1.779448; 1.775927; 1.774601; 1.774641; 1.773830; 1.771230; 1.769140; 1.769571; 1.770791; 1.770043; 1.768108; 1.767145; 1.768170; 1.770402; 1.773718; 1.776647; 1.777965; 1.777249; 1.776949; 1.778102; 1.780263; 1.782099; 1.783242; 1.783492; 1.782072; 1.778819; 1.774322; 1.770596; 1.769072; 1.768765; 1.768337; 1.767552; 1.767281; 1.767108; 1.766889; 1.766373; 1.765264; 1.763256; 1.761099; 1.759613; 1.759020; 1.758287; 1.755078; 1.748881; 1.742279; 1.737065; 1.733109; 1.729531; 1.726198; 1.722171; 1.717284; 1.712861; 1.710503; 1.709967; 1.709087; 1.706384; 1.702848; 1.701083; 1.701547; 1.703087; 1.704827; 1.706014; 1.704829; 1.702167; 1.699629; 1.698313; 1.700075; 1.694226; 1.687862; 1.684951; 1.684438; 1.684812; 1.684120; 1.681306; 1.675948; 1.711784; (); (); (); 
362.5; 11:49:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.785535; 1.789114; 1.791262; 1.790833; 1.789565; 1.788572; 1.788292; 1.788366; 1.791851; 1.792454; 1.786925; 1.783828; 1.782590; 1.780441; 1.776989; 1.773140; 1.771123; 1.771289; 1.772466; 1.773848; 1.774830; 1.773864; 1.772009; 1.772094; 1.774884; 1.779914; 1.783729; 1.786111; 1.788426; 1.790092; 1.790218; 1.788936; 1.787963; 1.786924; 1.785934; 1.786231; 1.789034; 1.793025; 1.795687; 1.797464; 1.798780; 1.798329; 1.795664; 1.792778; 1.791586; 1.792325; 1.793648; 1.794554; 1.796032; 1.798222; 1.800045; 1.801259; 1.802229; 1.802546; 1.799367; 1.792451; 1.788194; 1.789979; 1.794688; 1.796942; 1.796961; 1.794773; 1.792053; 1.789180; 1.786858; 1.784949; 1.782184; 1.779839; 1.778140; 1.778741; 1.782917; 1.787597; 1.789292; 1.788595; 1.787814; 1.788335; 1.792799; 1.798995; 1.802341; 1.803550; 1.802733; 1.800830; 1.798216; 1.794663; 1.791688; 1.789857; 1.788086; 1.786120; 1.784429; 1.784319; 1.783058; 1.777894; 1.770059; 1.762822; 1.757760; 1.754012; 1.751480; 1.749347; 1.747826; 1.747168; 1.744532; 1.740470; 1.738060; 1.736657; 1.736174; 1.736275; 1.737013; 1.737322; 1.736756; 1.735260; 1.732855; 1.730434; 1.731541; 1.731603; 1.730459; 1.730616; 1.731570; 1.731633; 1.728091; 1.719399; 1.712593; (); (); (); 
363.9; 11:49:40; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.774265; 1.777931; 1.782090; 1.785575; 1.788387; 1.791535; 1.795122; 1.802086; 1.807144; 1.809878; 1.814643; 1.819060; 1.821496; 1.823961; 1.826071; 1.827097; 1.827264; 1.826097; 1.823478; 1.819158; 1.812982; 1.807014; 1.801202; 1.795708; 1.792384; 1.790237; 1.787302; 1.783318; 1.779366; 1.775972; 1.773112; 1.772179; 1.772576; 1.775358; 1.780416; 1.788336; 1.798759; 1.807074; 1.811936; 1.813936; 1.816445; 1.823803; 1.833210; 1.840516; 1.847148; 1.853881; 1.859153; 1.862909; 1.865342; 1.865753; 1.862945; 1.857249; 1.851828; 1.848717; 1.847814; 1.846928; 1.844444; 1.840344; 1.837822; 1.833587; 1.826552; 1.819985; 1.814052; 1.808709; 1.803439; 1.799894; 1.797552; 1.796100; 1.796532; 1.797574; 1.796365; 1.795829; 1.797192; 1.797547; 1.798184; 1.801712; 1.805888; 1.806979; 1.806813; 1.806919; 1.807597; 1.807283; 1.805809; 1.804236; 1.802933; 1.800971; 1.795956; 1.789217; 1.783317; 1.779633; 1.774989; 1.768110; 1.763279; 1.760148; 1.757598; 1.755288; 1.753550; 1.750628; 1.744382; 1.738756; 1.733478; 1.729040; 1.725227; 1.721433; 1.717024; 1.711364; 1.707431; 1.704655; 1.701856; 1.698314; 1.692020; 1.686377; 1.686382; 1.685744; 1.685408; 1.684394; 1.682889; 1.681162; 1.678486; 1.676471; 1.712593; (); (); (); 
365.4; 11:49:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.734236; 1.736480; 1.741142; 1.746379; 1.750232; 1.751838; 1.752056; 1.752462; 1.758620; 1.760754; 1.762281; 1.765974; 1.771211; 1.776749; 1.781891; 1.783274; 1.782886; 1.785657; 1.787505; 1.787070; 1.788646; 1.793265; 1.798686; 1.803908; 1.808455; 1.811328; 1.812168; 1.810790; 1.808586; 1.806572; 1.808237; 1.811671; 1.811982; 1.813640; 1.816805; 1.818669; 1.818879; 1.817616; 1.814901; 1.812724; 1.813104; 1.814585; 1.816431; 1.818947; 1.822273; 1.825332; 1.825449; 1.823745; 1.821017; 1.818461; 1.816552; 1.813872; 1.811079; 1.812638; 1.814596; 1.815108; 1.815132; 1.814380; 1.811474; 1.805833; 1.801867; 1.800576; 1.798539; 1.796322; 1.795527; 1.795691; 1.796635; 1.797627; 1.795219; 1.790282; 1.783990; 1.779271; 1.775905; 1.773618; 1.772115; 1.771284; 1.770938; 1.771863; 1.774147; 1.776150; 1.776931; 1.776239; 1.775828; 1.777018; 1.780443; 1.785620; 1.790896; 1.795883; 1.801257; 1.804562; 1.805075; 1.803366; 1.800287; 1.795989; 1.791136; 1.787228; 1.784005; 1.779141; 1.772873; 1.766562; 1.760593; 1.754669; 1.746966; 1.737821; 1.730195; 1.724921; 1.723818; 1.724270; 1.723198; 1.722182; 1.722197; 1.723027; 1.723338; 1.717626; 1.714907; 1.713440; 1.712262; 1.712449; 1.715489; 1.720848; 1.721381; (); (); (); 
366.9; 11:49:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.752374; 1.754015; 1.757126; 1.757092; 1.755742; 1.755270; 1.755095; 1.757408; 1.762524; 1.760686; 1.757085; 1.752643; 1.748719; 1.747319; 1.747741; 1.747881; 1.747683; 1.747501; 1.748532; 1.750368; 1.752681; 1.755220; 1.757452; 1.758925; 1.759999; 1.762594; 1.767918; 1.772103; 1.774129; 1.777124; 1.781562; 1.785917; 1.790179; 1.795031; 1.800634; 1.805723; 1.810507; 1.815243; 1.819233; 1.823542; 1.827911; 1.831252; 1.832933; 1.833813; 1.832034; 1.827275; 1.820936; 1.812394; 1.801683; 1.792700; 1.785864; 1.780111; 1.775344; 1.770670; 1.765493; 1.759482; 1.754224; 1.750665; 1.749029; 1.748776; 1.749035; 1.750069; 1.752785; 1.756958; 1.760157; 1.760203; 1.759371; 1.759982; 1.761425; 1.761587; 1.761715; 1.763215; 1.764536; 1.764907; 1.765124; 1.765195; 1.765234; 1.766375; 1.768567; 1.770094; 1.769352; 1.765884; 1.761938; 1.757778; 1.753261; 1.747922; 1.743210; 1.740231; 1.736618; 1.733683; 1.730964; 1.726854; 1.721851; 1.715573; 1.709319; 1.705494; 1.702513; 1.700618; 1.699607; 1.700405; 1.700841; 1.698536; 1.696393; 1.694663; 1.691350; 1.686445; 1.681064; 1.676478; 1.671158; 1.666419; 1.664070; 1.664104; 1.659228; 1.652277; 1.648204; 1.644630; 1.641452; 1.637912; 1.633086; 1.629112; 1.628647; (); (); (); 
