Roll Number; 0
Recipe Name; FP 4556_747 GSM
Start Time; 2018-04-10; 10:50:17
File Name; D:\Mahlo\TR\180410105017FP 4556_747 GSM0_FMI2.txt

703.0; 11:46:42; (); (); (); (); (); (); (); (); (); (); (); (); 776.268780; 775.011003; 773.709238; 773.002207; 772.673726; 771.966815; 771.179497; 770.262778; 769.402742; 768.430173; 767.773032; 766.898990; 766.599774; 766.659915; 767.080843; 767.377019; 767.462313; 767.870188; 768.165648; 768.511832; 769.162536; 769.374907; 769.479096; 769.556224; 769.798815; 769.895673; 770.034850; 770.058155; 770.452440; 770.831943; 771.347642; 772.024691; 772.430778; 772.005498; 770.991623; 770.355463; 770.511866; 770.773292; 770.899296; 770.265400; 769.838154; 770.312667; 771.038175; 771.262109; 771.042526; 770.800531; 771.057487; 771.140516; 771.527112; 771.915078; 771.456718; 770.711839; 770.301700; 769.847035; 769.720912; 768.867552; 767.024159; 765.720189; 765.431285; 765.364528; 764.823914; 764.191806; 763.838530; 763.701379; 763.666809; 763.183832; 762.220383; 761.802852; 761.638165; 761.198282; 761.447072; 762.647152; 762.982786; 762.612104; 762.144446; 762.103617; 762.009382; 761.817575; 761.456847; 761.690438; 762.116909; 762.893677; 763.341665; 763.307869; 763.450503; 762.797534; 762.022913; 760.945320; 759.984553; 759.296060; 759.032488; 759.101272; 759.502888; 759.954751; 759.754002; 759.921491; 759.896159; 759.525836; 759.893179; 759.905636; 760.178387; 760.169208; 760.218561; 760.388613; 760.744870; 760.870516; 760.646522; 760.537028; 760.162532; 759.855330; 759.582043; 759.506643; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
704.0; 11:46:50; (); (); (); (); (); (); (); (); (); (); (); (); 772.507131; 772.641838; 772.822142; 772.603571; 772.981882; 773.276687; 772.643328; 771.534383; 771.124065; 771.179199; 770.843029; 770.009816; 769.180238; 768.496573; 768.285632; 768.370986; 768.325329; 768.056810; 768.227994; 768.268287; 767.567933; 767.283499; 767.616749; 768.187821; 768.616974; 768.732905; 769.226849; 769.950509; 769.663692; 769.130290; 768.824995; 768.583536; 768.052399; 767.336428; 766.825855; 766.649067; 766.109765; 765.418589; 764.300227; 762.702644; 761.432648; 760.681868; 759.866357; 759.832978; 760.154068; 760.254085; 760.320365; 760.427117; 760.357976; 760.579586; 761.183143; 761.726797; 762.049913; 762.465417; 763.728917; 764.146268; 764.050901; 764.187515; 764.321089; 764.643967; 765.234530; 765.485346; 766.085148; 766.454637; 766.169667; 765.424371; 764.639020; 764.608204; 764.221728; 763.477385; 763.566017; 764.051616; 764.004588; 763.328969; 761.881888; 760.216594; 758.952677; 758.177757; 758.096635; 758.429885; 758.509696; 758.671284; 759.079516; 759.770811; 760.388792; 760.786474; 760.710299; 760.696411; 760.756612; 761.072814; 761.903584; 762.522042; 762.811303; 762.526691; 762.229145; 762.655735; 763.173342; 763.023198; 763.014317; 762.897968; 762.538671; 762.293100; 762.234628; 762.441695; 762.903333; 762.714744; 762.762964; 762.610495; 762.814403; 763.301253; 763.443530; 763.460994; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
705.0; 11:46:59; (); (); (); (); (); (); (); (); (); (); (); (); 769.324899; 769.009888; 768.787265; 768.774152; 768.632710; 767.733693; 766.967773; 766.411543; 764.848709; 763.004243; 762.140751; 762.155533; 762.553275; 763.018787; 763.393939; 764.192581; 765.090883; 766.000211; 766.363084; 766.251326; 765.792131; 764.986992; 764.725506; 764.565468; 764.646590; 764.631689; 764.224172; 763.260484; 762.230873; 761.335492; 760.499835; 759.184718; 757.882833; 757.228255; 757.434905; 757.940650; 757.991314; 757.626534; 758.000135; 758.248925; 757.453144; 757.769167; 758.877158; 759.716094; 760.626256; 761.060059; 761.393905; 761.070609; 760.738730; 760.765076; 760.970354; 761.355042; 761.949360; 762.326479; 763.370991; 764.861643; 765.475929; 765.300810; 765.148699; 764.829636; 764.473319; 764.456153; 765.185475; 765.021145; 763.992846; 763.386250; 763.030171; 762.346447; 762.034595; 761.336207; 760.664344; 760.226786; 759.614408; 759.580255; 759.619415; 760.196269; 759.992182; 759.349108; 759.549856; 760.165989; 760.954797; 761.595666; 762.203038; 762.404442; 762.749314; 762.968540; 762.997448; 763.316333; 763.572395; 764.001489; 763.991952; 764.362991; 764.878094; 764.623463; 764.361262; 763.967514; 763.456941; 762.766778; 762.658954; 762.800992; 762.678266; 762.972593; 763.494909; 763.333201; 762.785494; 762.445509; 762.255967; 762.081563; 762.391865; 762.843847; 763.091445; 763.627887; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
706.1; 11:47:08; (); (); (); (); (); (); (); (); (); (); (); (); 773.457527; 773.595572; 772.666335; 771.798193; 771.459877; 770.820320; 770.245314; 769.882798; 769.925773; 770.130455; 770.087183; 769.419968; 768.671811; 767.829478; 767.379582; 767.264009; 767.527342; 768.143773; 768.722355; 768.774569; 768.771350; 768.571258; 767.785549; 767.593920; 767.312407; 767.080247; 767.254174; 767.904341; 768.513620; 768.333673; 767.514110; 766.210318; 765.275598; 764.536738; 764.154315; 764.079750; 764.367700; 765.031099; 765.070140; 764.876425; 764.367402; 763.735056; 763.232291; 762.428701; 762.217343; 762.389183; 762.221396; 762.151361; 762.359917; 762.537181; 762.676477; 762.712300; 762.744009; 762.461483; 761.954010; 761.996508; 762.438774; 762.670934; 762.816846; 762.850642; 763.085961; 764.060676; 765.040278; 765.472233; 765.498877; 765.901864; 766.140103; 766.263187; 766.369581; 766.510844; 766.475856; 766.082406; 765.765846; 765.973687; 766.385794; 766.631246; 766.708016; 766.344547; 766.447902; 766.887784; 766.860008; 766.585946; 766.506374; 766.778409; 767.149687; 767.400920; 767.644107; 766.765475; 765.341640; 764.552176; 764.228106; 764.042616; 764.278948; 764.462352; 764.497519; 764.730096; 765.226007; 765.215397; 764.913023; 765.197396; 765.316069; 765.185177; 766.168475; 767.207444; 767.714202; 768.003225; 768.158019; 767.939687; 767.645717; 767.507851; 767.064095; 766.615212; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
707.1; 11:47:16; (); (); (); (); (); (); (); (); (); (); (); (); 774.476945; 774.213612; 773.484051; 772.701323; 772.068739; 770.926297; 769.529581; 768.313110; 767.641425; 767.259300; 767.574668; 767.917931; 767.691076; 767.067075; 766.601741; 766.583860; 766.782403; 767.355680; 768.034756; 767.861485; 767.854154; 768.168986; 768.914700; 769.531667; 770.084739; 770.806074; 771.541715; 771.827698; 771.557629; 770.823479; 769.867897; 768.995464; 768.021345; 766.997993; 766.334593; 766.006947; 765.842199; 765.447378; 764.575720; 763.457716; 762.133002; 760.751128; 760.439157; 761.209965; 762.026787; 762.627959; 763.296247; 763.719499; 764.454722; 764.858842; 764.696062; 764.475226; 764.510393; 764.626980; 764.659882; 764.711261; 764.550745; 764.345169; 764.005065; 763.657391; 763.685167; 763.772666; 763.783097; 763.788164; 764.170468; 764.885366; 765.205622; 765.444577; 766.443968; 767.037809; 766.982019; 767.246544; 767.643452; 766.818345; 765.758276; 764.984727; 764.660299; 764.645159; 764.737546; 764.586449; 764.671922; 765.234292; 765.168011; 764.815569; 765.194595; 765.770853; 765.942156; 766.380131; 767.394245; 768.356621; 768.454373; 768.325686; 768.429637; 768.523216; 768.925130; 769.323468; 769.130588; 768.847406; 768.356323; 767.041326; 766.138852; 766.062975; 765.477359; 764.789760; 764.585197; 765.443385; 765.962660; 766.180754; 766.161799; 765.943944; 765.331566; 765.259683; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
708.1; 11:47:25; (); (); (); (); (); (); (); (); (); (); (); (); 772.537947; 772.596180; 772.178531; 771.684229; 771.717250; 770.515382; 769.350111; 768.160701; 766.687751; 764.941394; 762.815237; 761.537731; 760.613084; 759.981096; 758.732021; 757.667363; 756.790221; 756.349623; 755.969346; 755.988002; 756.585062; 756.818652; 757.125258; 758.164644; 759.249091; 760.351837; 761.350214; 762.024939; 762.123048; 762.484074; 762.304068; 762.030721; 762.452900; 762.983322; 763.196945; 762.749255; 762.881994; 762.416780; 761.716723; 760.968745; 760.512412; 760.144174; 759.933889; 760.075092; 760.298431; 760.706127; 760.775983; 760.008216; 759.008467; 758.702159; 758.621871; 757.581890; 757.481635; 757.413507; 757.315338; 756.986499; 756.812453; 757.208169; 758.074760; 758.773983; 759.807348; 761.294842; 762.789369; 764.142931; 764.924109; 765.405357; 766.536832; 766.875088; 766.865730; 767.034769; 767.663002; 768.143058; 767.663777; 766.863167; 766.251087; 765.588999; 764.274716; 763.191044; 761.857033; 761.167288; 760.932505; 761.038303; 761.771023; 762.836576; 763.473332; 763.850808; 763.606310; 763.486743; 763.996005; 764.437258; 764.257133; 764.267743; 764.222622; 765.258193; 766.198635; 765.974164; 765.193582; 764.718533; 764.338434; 764.294863; 763.967931; 763.778865; 763.801098; 762.743711; 762.119949; 762.503803; 763.010621; 763.204873; 762.667596; 762.319982; 762.718260; 763.267398; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
709.1; 11:47:33; (); (); (); (); (); (); (); (); (); (); (); (); 779.272854; 778.693676; 778.492212; 778.088391; 777.548552; 776.374221; 774.790406; 773.765445; 772.888601; 771.462798; 770.449817; 769.579530; 768.921912; 769.089937; 770.040929; 770.934880; 771.286607; 771.280944; 771.248460; 771.162450; 771.187484; 772.004187; 772.480369; 773.733735; 774.548411; 774.939597; 775.322556; 775.295079; 774.787366; 773.232400; 771.806657; 770.664930; 770.476162; 770.419717; 770.281851; 770.194292; 769.940317; 769.779921; 769.292116; 768.062830; 766.610742; 766.142786; 765.658736; 764.754355; 765.338421; 765.969396; 765.891671; 764.680088; 763.526201; 762.604892; 761.350751; 760.175884; 759.296775; 758.952320; 759.145081; 760.180235; 760.757625; 761.671484; 762.907624; 763.697028; 764.361262; 765.387595; 767.183065; 768.491566; 769.186795; 770.090938; 770.219505; 769.982517; 769.692600; 769.399285; 768.671572; 767.782867; 766.277492; 765.247226; 764.983118; 764.875352; 764.977038; 764.522552; 764.159203; 764.539301; 764.919043; 765.623808; 766.397357; 767.094612; 767.286241; 767.071664; 766.372144; 766.534448; 767.263591; 766.839266; 766.058862; 765.593827; 765.688300; 766.125202; 766.452610; 766.668558; 767.006159; 766.619682; 766.605496; 767.050087; 767.089248; 767.877340; 768.953443; 769.804358; 770.979047; 772.044837; 772.484004; 773.037374; 773.253143; 773.109674; 773.030460; 773.102224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
710.1; 11:47:42; (); (); (); (); (); (); (); (); (); (); (); (); 775.758624; 775.406718; 774.751246; 773.300529; 772.508144; 771.448553; 769.620121; 768.620670; 768.126428; 767.113686; 766.386926; 766.113460; 766.319633; 766.668439; 766.563714; 766.055822; 766.515017; 767.332435; 769.019186; 770.155430; 770.774126; 771.343231; 771.241724; 771.182537; 771.952391; 773.051560; 773.617268; 773.369312; 772.661984; 772.708714; 773.223698; 772.876382; 772.066295; 770.690739; 769.934297; 769.425929; 768.210828; 767.369151; 766.681969; 766.327739; 765.890539; 765.560269; 765.550673; 765.586674; 765.080750; 764.431298; 764.091313; 764.616311; 766.058862; 767.699480; 769.073129; 770.884693; 772.338033; 772.779346; 772.058547; 771.313012; 770.993114; 770.992696; 771.283746; 771.447003; 771.572351; 771.261632; 770.536721; 769.725025; 768.604696; 767.270088; 766.125441; 765.848100; 766.028941; 766.451836; 767.315984; 767.466903; 767.166197; 766.362727; 765.722334; 765.093446; 765.090764; 765.495121; 765.493393; 765.304744; 765.403807; 765.618563; 765.251756; 764.915347; 765.466928; 765.135527; 764.840603; 765.196025; 766.017795; 766.727030; 767.172158; 767.006099; 766.739070; 766.467690; 766.488492; 766.558468; 767.146945; 768.027127; 768.051088; 767.306626; 767.022550; 766.979635; 766.204894; 765.882850; 766.449571; 767.032087; 767.704010; 767.957807; 768.452525; 769.005179; 769.308090; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
711.1; 11:47:51; (); (); (); (); (); (); (); (); (); (); (); (); 774.467468; 773.161769; 771.739006; 770.792246; 770.422161; 770.007908; 769.763529; 769.540489; 769.255102; 768.826306; 768.035531; 767.676532; 767.811656; 767.247975; 766.533852; 766.661823; 767.393053; 767.773032; 767.363131; 766.595721; 766.080916; 766.059875; 765.978217; 765.784562; 765.816212; 765.877604; 765.533090; 764.953136; 765.005469; 764.791906; 764.512777; 763.971686; 763.957977; 764.768839; 765.320420; 765.118062; 764.092028; 763.518572; 763.111711; 762.338161; 761.399627; 759.910047; 758.134425; 756.696999; 756.807029; 757.070839; 757.373810; 757.574379; 757.201791; 756.601989; 756.221473; 756.023586; 755.968213; 756.275594; 756.780922; 757.668614; 758.615434; 759.223461; 760.245144; 760.581374; 760.628700; 760.726392; 760.519862; 760.141194; 759.993434; 760.412216; 761.197209; 761.562824; 761.025310; 760.435522; 760.148227; 760.247648; 760.491014; 760.412276; 760.017216; 759.165823; 758.168638; 757.801592; 757.897377; 758.245945; 758.704424; 758.476853; 758.297801; 758.672833; 758.986592; 759.046853; 758.857727; 758.593798; 758.791029; 759.411514; 760.262132; 760.946631; 761.834800; 762.130737; 761.649013; 760.661900; 760.888875; 761.066556; 760.816574; 760.563493; 760.338902; 760.550320; 761.168718; 760.888100; 760.255098; 759.959280; 760.251522; 760.373950; 760.508478; 761.183739; 762.131393; 762.020886; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
712.2; 11:47:59; (); (); (); (); (); (); (); (); (); (); (); (); 771.887362; 771.371782; 770.356476; 769.725502; 769.310176; 768.558145; 767.696440; 766.177952; 764.695466; 763.098001; 762.010217; 761.639833; 761.915505; 761.720955; 761.691391; 762.190342; 762.487113; 763.558567; 764.519155; 765.275896; 765.209794; 764.949322; 764.541805; 764.395773; 765.207469; 765.989006; 766.536653; 766.665757; 767.112434; 767.052174; 765.843332; 763.889313; 762.161493; 761.324048; 761.259556; 761.311889; 760.884047; 760.898948; 760.955215; 760.545850; 760.132492; 759.463489; 759.184301; 759.436309; 760.368288; 761.782944; 763.312995; 764.830947; 765.674651; 765.555084; 765.527010; 765.992820; 766.517818; 766.755641; 766.739666; 766.773641; 767.101228; 767.298698; 766.578138; 765.389502; 764.535904; 764.267266; 763.697505; 762.941420; 762.308478; 762.180388; 762.810051; 762.655497; 762.090206; 761.701882; 761.352420; 760.601759; 759.653151; 758.955181; 759.122670; 759.085476; 758.973956; 759.157300; 760.093689; 761.015654; 761.029840; 760.448754; 760.559261; 761.136234; 761.368930; 761.293709; 761.192441; 761.049151; 761.456728; 761.734903; 761.856973; 761.491954; 761.146486; 760.119677; 759.605587; 760.230064; 760.815501; 760.658145; 760.388792; 760.279417; 760.687947; 760.657728; 760.957062; 760.775208; 760.418594; 760.470986; 760.552287; 760.602593; 760.767341; 760.478258; 759.536386; 758.524060; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
713.2; 11:48:08; (); (); (); (); (); (); (); (); (); (); (); (); 773.368180; 772.856832; 772.245169; 771.885753; 771.838427; 771.490872; 770.973563; 769.979179; 768.840551; 767.905772; 767.199039; 766.459048; 766.019344; 766.525865; 766.740739; 767.119288; 767.891228; 768.498838; 768.508494; 768.299937; 768.342435; 768.140435; 768.305063; 767.972350; 767.891407; 768.205941; 768.326879; 767.930090; 767.403603; 766.822040; 765.700042; 763.961613; 762.927055; 763.015926; 763.112247; 763.509095; 764.025211; 763.969779; 763.527691; 762.584329; 761.489987; 760.735154; 760.670424; 760.464132; 760.266483; 760.231972; 760.620296; 760.583520; 759.266496; 758.051574; 756.664097; 754.980624; 754.442811; 754.844308; 755.722046; 756.613195; 757.238448; 757.372200; 757.949471; 758.260429; 758.430839; 758.640051; 759.172678; 760.526538; 761.480331; 762.893558; 764.489651; 764.851570; 764.693737; 765.016437; 764.716506; 764.285684; 763.897240; 763.403535; 763.807654; 764.395237; 764.762819; 765.208781; 765.182912; 765.201986; 765.119672; 764.972329; 765.707433; 766.375721; 766.733289; 766.701758; 766.968906; 767.760038; 768.822968; 769.467175; 769.709468; 769.455552; 769.052923; 769.030333; 769.188166; 769.406497; 768.681049; 767.212093; 765.504122; 763.710022; 763.310194; 763.336241; 762.607276; 761.352658; 760.675311; 760.448635; 760.604680; 760.241270; 759.505510; 758.716226; 757.808149; 757.904053; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
714.2; 11:48:16; (); (); (); (); (); (); (); (); (); (); (); (); 772.653699; 771.847010; 771.068931; 770.151913; 769.685209; 769.147813; 768.368304; 767.164528; 765.499115; 764.423966; 763.507307; 762.223244; 761.624992; 761.870503; 762.011409; 762.185037; 762.669921; 762.887239; 763.478518; 763.903379; 763.511360; 763.410628; 763.518393; 763.435423; 763.798237; 764.019012; 764.301062; 764.230967; 763.846457; 763.326585; 762.654424; 762.020588; 761.269867; 760.132730; 759.310424; 758.607984; 758.291483; 757.962346; 757.854640; 757.499754; 757.100105; 756.654918; 756.087899; 755.420625; 754.723430; 754.074275; 753.514946; 753.820658; 754.025996; 754.590034; 756.159306; 756.893039; 757.165492; 757.447362; 756.925464; 756.033957; 755.771875; 756.313980; 756.399274; 757.096529; 758.886576; 760.248721; 760.701120; 761.427045; 761.534393; 761.195481; 761.291802; 761.447608; 761.303425; 761.625409; 762.480140; 762.795687; 762.106955; 761.933506; 761.644959; 760.618031; 760.063708; 760.324955; 760.423362; 760.264695; 759.798348; 759.156644; 759.126186; 759.435356; 759.599388; 759.019375; 758.511722; 758.449376; 758.204997; 758.320510; 758.803070; 758.741081; 758.569837; 758.120835; 758.067012; 758.350432; 759.089172; 759.348154; 759.338677; 759.476542; 760.137856; 760.839403; 761.356115; 762.498856; 763.051569; 763.363719; 763.850152; 763.888538; 764.334917; 764.680803; 764.864266; 764.691055; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
715.2; 11:48:25; (); (); (); (); (); (); (); (); (); (); (); (); 778.610349; 776.845396; 775.558949; 774.585366; 773.703575; 772.960722; 772.033870; 770.983160; 769.641697; 768.365920; 767.625809; 767.467737; 766.648531; 765.938282; 766.118050; 767.395556; 769.181550; 770.100474; 769.717336; 769.353688; 768.475235; 767.232835; 766.741693; 766.708910; 767.096460; 767.044544; 767.292023; 768.296480; 768.802404; 768.441796; 768.173575; 767.874241; 767.854571; 768.680573; 769.623041; 769.592285; 770.152271; 770.622611; 769.793987; 768.398464; 767.817497; 766.878605; 765.713692; 765.340388; 765.513361; 765.814662; 765.557885; 765.404582; 764.983773; 764.247298; 764.656007; 764.764309; 765.059948; 766.265750; 767.380536; 767.694473; 768.004656; 768.175840; 767.357171; 766.238213; 765.298784; 764.849782; 765.130877; 766.138673; 767.013013; 767.211974; 767.315626; 767.298579; 766.648650; 765.838802; 765.281320; 764.753819; 764.328003; 764.443278; 764.259875; 764.349401; 764.138222; 763.017654; 761.883616; 761.419415; 761.464357; 761.301398; 761.013865; 761.303604; 761.846006; 762.752593; 763.460279; 763.769269; 764.672577; 765.453041; 765.884757; 766.696870; 767.864227; 768.458784; 768.920064; 769.631982; 770.328879; 770.231843; 769.344151; 768.727243; 767.830133; 766.768456; 765.859663; 764.833391; 764.370918; 763.594508; 763.022780; 762.761116; 762.295663; 761.387050; 760.028303; 758.660436; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
716.2; 11:48:33; (); (); (); (); (); (); (); (); (); (); (); (); 774.654269; 774.045110; 773.556411; 773.579299; 773.480713; 772.689879; 770.838797; 769.536376; 768.466473; 766.886711; 765.908301; 765.249670; 764.283419; 763.609648; 762.956798; 762.449741; 762.457728; 762.273252; 761.726260; 761.187613; 761.204422; 761.270404; 761.112988; 760.965943; 761.188447; 761.213362; 761.081219; 761.334002; 761.500597; 761.264086; 760.869801; 759.848893; 759.349704; 758.760154; 758.340836; 758.310199; 758.753657; 759.305775; 760.063410; 760.732889; 760.658681; 760.077059; 759.778798; 760.448277; 761.882722; 763.717115; 765.540302; 766.037583; 766.105831; 766.142905; 766.380310; 766.382158; 765.422881; 764.443815; 763.519287; 762.987435; 763.274431; 763.135850; 762.673199; 761.804640; 760.355949; 759.678185; 760.141551; 761.138618; 762.239635; 762.823164; 762.982070; 763.724387; 765.006483; 765.888631; 765.825391; 764.798701; 763.875246; 763.352036; 763.102591; 763.303280; 763.415217; 763.149738; 762.193799; 761.115432; 760.715544; 760.487795; 760.406375; 760.390520; 760.336161; 761.061430; 761.690319; 761.600554; 761.538029; 761.988819; 761.943996; 761.900067; 762.054265; 762.428164; 763.311327; 763.992965; 764.682353; 764.752805; 764.007092; 763.574719; 763.022959; 763.065636; 764.088273; 763.820529; 762.239695; 761.565328; 761.412978; 760.865092; 760.337412; 759.724498; 758.903742; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
717.2; 11:48:42; (); (); (); (); (); (); (); (); (); (); (); (); 774.203658; 773.814023; 773.386776; 772.361994; 771.368086; 770.583451; 769.597292; 768.057525; 765.711308; 763.704896; 762.334108; 761.356950; 760.054410; 759.658277; 759.687066; 760.135591; 759.811699; 759.539187; 760.287821; 760.690928; 759.945631; 759.035289; 759.106517; 760.241926; 761.440456; 762.228429; 763.095081; 763.997614; 764.118493; 764.260113; 763.791680; 763.505161; 763.266683; 762.733817; 763.137698; 763.966203; 764.778018; 764.795184; 764.586687; 764.535546; 764.155269; 763.572276; 763.079643; 762.499630; 761.750162; 761.440694; 761.305451; 760.943770; 760.223031; 759.352922; 758.691370; 757.755399; 756.989241; 756.278992; 755.539477; 755.555153; 755.617738; 755.199134; 754.902780; 754.587412; 754.248261; 754.283488; 754.500568; 754.436910; 754.105866; 754.137337; 754.454017; 754.386187; 754.230440; 753.689229; 752.643466; 751.753032; 751.188874; 750.793576; 751.592338; 752.460301; 753.242791; 753.856838; 754.419804; 755.258262; 755.330741; 755.232215; 755.443513; 755.792260; 756.423652; 757.102311; 757.579267; 758.692086; 760.315657; 760.171652; 759.210765; 758.491814; 758.217454; 758.165300; 758.168221; 758.459866; 758.257151; 757.665694; 756.916523; 755.784094; 755.171359; 755.253434; 755.010664; 754.498124; 754.659057; 754.540086; 754.055679; 753.133416; 752.385557; 751.440585; 751.014233; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
718.3; 11:48:51; (); (); (); (); (); (); (); (); (); (); (); (); 779.758871; 779.605985; 779.280245; 778.473020; 777.908504; 777.011871; 776.149333; 775.587857; 774.080098; 772.115827; 770.346224; 768.797278; 767.176867; 765.661597; 764.447451; 763.866484; 763.630033; 763.546526; 763.457656; 764.238715; 765.668035; 767.208338; 768.161058; 768.693507; 769.507945; 769.774616; 769.699156; 769.687653; 769.926131; 769.587457; 768.993258; 768.188596; 767.778873; 767.844319; 767.603159; 766.812503; 765.644550; 764.781058; 764.089704; 762.571335; 761.640489; 761.300087; 761.603296; 762.338340; 763.419211; 764.078736; 764.498889; 763.978660; 763.700247; 763.709843; 763.195574; 762.598932; 761.853755; 761.888266; 762.853861; 764.222920; 764.814913; 764.811337; 764.484704; 763.942242; 764.045358; 764.843285; 765.558720; 765.601277; 765.435994; 766.208053; 767.095506; 767.246842; 767.016232; 766.762078; 765.981436; 765.463233; 765.208721; 765.104771; 765.497923; 765.817523; 765.301883; 764.473021; 763.954878; 762.847245; 761.798501; 761.289537; 761.558533; 761.207461; 760.678768; 760.645807; 760.620415; 760.722935; 760.861278; 760.707676; 759.986281; 759.910583; 760.389209; 761.204362; 762.152731; 762.405038; 762.195945; 762.047470; 762.681305; 763.063014; 763.077259; 762.597024; 761.887550; 760.982215; 759.621739; 758.150578; 756.879807; 756.107330; 755.155563; 754.731715; 754.131556; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
719.3; 11:48:59; (); (); (); (); (); (); (); (); (); (); (); (); 772.183716; 770.277858; 768.820286; 767.716646; 766.962111; 766.064346; 764.949441; 764.222860; 763.746738; 763.348937; 762.227356; 761.229992; 761.043906; 761.092246; 761.661410; 762.517869; 763.770640; 764.617205; 765.321612; 765.328884; 765.063405; 764.701724; 764.301240; 763.986349; 763.720453; 763.973951; 764.112055; 763.875365; 763.876259; 763.916075; 763.936043; 763.592720; 763.455272; 763.744891; 764.338315; 764.831960; 765.103281; 765.149951; 765.712857; 765.882671; 765.725374; 765.717924; 766.016066; 765.369296; 765.196383; 765.561938; 766.137600; 766.142249; 765.708983; 765.538633; 764.843166; 764.066219; 763.800740; 763.516188; 763.052642; 762.831390; 762.321532; 762.483597; 763.091981; 763.357997; 763.298750; 762.622237; 762.616396; 762.713194; 762.827039; 763.526559; 764.163613; 764.090478; 764.049053; 764.742494; 765.071929; 764.932096; 764.441729; 764.088154; 763.604045; 762.722433; 762.596965; 763.079822; 763.374329; 763.528466; 764.034986; 764.583051; 765.212297; 766.013443; 766.429603; 766.537666; 767.062306; 767.637074; 767.482817; 767.201364; 767.489254; 767.888963; 767.459333; 767.029881; 767.000496; 766.931415; 766.697168; 766.367435; 765.362144; 763.522208; 762.034595; 760.222495; 758.716464; 758.344471; 758.284032; 757.714570; 756.986558; 756.681204; 756.413043; 755.379677; 753.869116; 752.873838; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
720.3; 11:49:08; (); (); (); (); (); (); (); (); (); (); (); (); 775.267065; 774.258733; 772.452176; 771.192789; 771.192193; 771.506786; 770.992815; 769.851267; 768.463314; 766.915798; 765.278399; 763.926923; 762.671411; 762.396395; 762.177527; 761.257827; 760.977089; 761.684120; 762.454987; 762.767255; 762.250721; 761.440933; 761.507571; 762.231588; 762.666047; 762.871623; 763.057947; 763.125062; 763.261735; 763.516784; 763.650119; 763.795197; 763.579488; 762.584805; 761.120558; 760.680318; 760.890424; 760.826707; 760.055184; 759.403408; 758.969784; 758.384228; 757.740498; 756.954312; 756.239116; 756.392717; 756.623507; 757.172108; 757.837951; 758.133709; 758.441091; 758.619189; 758.468688; 758.551836; 758.582950; 758.596659; 758.972585; 760.053813; 760.816157; 761.369765; 761.978030; 762.639999; 762.923300; 764.055252; 765.387356; 765.596449; 765.571475; 765.732825; 765.751123; 765.943289; 766.138792; 765.659451; 765.003145; 764.975071; 765.036166; 764.961302; 765.065491; 765.639424; 765.418708; 764.693201; 764.203906; 764.303625; 764.662564; 764.887393; 765.074015; 765.325427; 765.902102; 766.095161; 765.959024; 766.108990; 765.531063; 764.584184; 763.401747; 762.867630; 763.547480; 764.433920; 764.981747; 765.444696; 765.605569; 765.863001; 765.777171; 764.932871; 763.962507; 763.235867; 762.284338; 761.988223; 762.203157; 762.143731; 762.095094; 761.681736; 761.114419; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
