Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-04-17; 13:29:55
File Name; D:\Mahlo\TR\180417132955FP 4576_257 GSM0_THICKNESS2.txt

4632.4; 14:33:02; (); (); (); (); (); (); (); (); (); 0.664218; 0.666975; 0.668269; 0.668961; 0.669467; 0.668963; 0.667801; 0.665324; 0.664734; 0.666996; 0.667312; 0.664863; 0.661656; 0.657583; 0.652512; 0.647324; 0.644274; 0.641493; 0.638794; 0.636331; 0.634642; 0.632984; 0.633363; 0.632914; 0.630531; 0.628006; 0.625353; 0.623746; 0.622778; 0.623685; 0.625617; 0.625397; 0.624699; 0.623822; 0.622596; 0.621109; 0.620786; 0.620147; 0.619771; 0.619364; 0.619970; 0.622608; 0.625647; 0.627882; 0.627966; 0.627542; 0.627392; 0.628087; 0.630286; 0.633085; 0.635403; 0.637191; 0.638120; 0.639200; 0.641206; 0.642095; 0.642224; 0.642772; 0.644681; 0.647089; 0.649591; 0.651877; 0.651977; 0.650373; 0.649959; 0.650951; 0.650962; 0.653918; 0.656401; 0.657172; 0.659235; 0.660774; 0.659177; 0.656921; 0.655221; 0.653333; 0.652212; 0.653262; 0.654594; 0.654413; 0.654238; 0.654126; 0.651136; 0.649110; 0.649475; 0.649592; 0.648326; 0.649098; 0.650472; 0.651294; 0.651976; 0.653215; 0.654435; 0.654632; 0.653679; 0.653829; 0.654875; 0.656039; 0.656299; 0.655441; 0.655604; 0.657046; 0.658875; 0.660252; 0.661506; 0.662366; 0.661137; 0.659298; 0.659180; 0.660619; 0.660457; 0.660095; 0.660538; 0.662029; 0.662472; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4635.7; 14:33:10; (); (); (); (); (); (); (); (); (); 0.650093; 0.651636; 0.650576; 0.649102; 0.648563; 0.648869; 0.649918; 0.651762; 0.654398; 0.654220; 0.652383; 0.651483; 0.649233; 0.647712; 0.646024; 0.644040; 0.642489; 0.642495; 0.643995; 0.645908; 0.647498; 0.647607; 0.644686; 0.640994; 0.639957; 0.640990; 0.641008; 0.641041; 0.641369; 0.642034; 0.642870; 0.642109; 0.642583; 0.642447; 0.640453; 0.638029; 0.636820; 0.636993; 0.638449; 0.640100; 0.640676; 0.641865; 0.641274; 0.639928; 0.638363; 0.637568; 0.638461; 0.637479; 0.635816; 0.635094; 0.635662; 0.635335; 0.636367; 0.639023; 0.641269; 0.640395; 0.639541; 0.642340; 0.645624; 0.646768; 0.647680; 0.648892; 0.650583; 0.652963; 0.655109; 0.654452; 0.654449; 0.654757; 0.653994; 0.653031; 0.653842; 0.653495; 0.651855; 0.651551; 0.652171; 0.652263; 0.650729; 0.650535; 0.650298; 0.649691; 0.649055; 0.648816; 0.647073; 0.645242; 0.644785; 0.644871; 0.646571; 0.645977; 0.644543; 0.643858; 0.644104; 0.644378; 0.644177; 0.644426; 0.645280; 0.647082; 0.648818; 0.650259; 0.650724; 0.650347; 0.649648; 0.647253; 0.647457; 0.648056; 0.647796; 0.647976; 0.649282; 0.649206; 0.648280; 0.647200; 0.646233; 0.644131; 0.642541; 0.642022; 0.642295; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4638.9; 14:33:18; (); (); (); (); (); (); (); (); (); 0.667012; 0.667369; 0.666039; 0.664686; 0.664573; 0.663808; 0.663261; 0.662961; 0.664740; 0.667135; 0.668867; 0.667365; 0.663574; 0.661153; 0.658182; 0.655017; 0.651784; 0.649462; 0.648910; 0.646362; 0.644418; 0.642686; 0.639897; 0.636350; 0.633459; 0.631641; 0.630661; 0.630699; 0.628977; 0.627730; 0.626402; 0.626247; 0.625473; 0.621537; 0.619179; 0.618707; 0.618781; 0.619944; 0.622097; 0.622394; 0.620815; 0.618963; 0.616994; 0.616415; 0.616017; 0.615705; 0.615553; 0.616744; 0.621381; 0.624638; 0.626131; 0.625868; 0.624437; 0.623890; 0.623950; 0.625076; 0.627509; 0.630122; 0.633030; 0.636345; 0.638295; 0.640823; 0.643037; 0.644149; 0.643659; 0.642637; 0.643817; 0.645496; 0.646750; 0.649294; 0.650503; 0.651443; 0.651896; 0.651025; 0.648291; 0.648572; 0.648540; 0.647255; 0.645389; 0.645116; 0.644079; 0.643166; 0.642420; 0.642237; 0.643447; 0.644903; 0.644610; 0.643370; 0.642819; 0.643072; 0.642113; 0.643178; 0.643967; 0.643530; 0.644897; 0.647469; 0.648550; 0.648705; 0.647279; 0.643285; 0.642689; 0.642556; 0.642418; 0.643234; 0.645155; 0.647444; 0.647038; 0.646523; 0.647333; 0.647021; 0.647193; 0.648419; 0.650263; 0.654114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4642.2; 14:33:27; (); (); (); (); (); (); (); (); (); 0.649082; 0.650637; 0.651929; 0.652128; 0.651575; 0.651999; 0.653155; 0.652651; 0.652057; 0.651713; 0.650741; 0.649315; 0.647453; 0.645740; 0.645122; 0.644444; 0.643469; 0.642500; 0.642409; 0.643156; 0.641543; 0.638201; 0.637521; 0.638030; 0.638478; 0.638926; 0.641361; 0.643753; 0.645018; 0.644704; 0.643152; 0.643199; 0.644571; 0.646851; 0.649075; 0.650903; 0.653802; 0.654741; 0.654996; 0.655250; 0.654841; 0.654723; 0.653871; 0.651493; 0.649260; 0.648630; 0.647374; 0.644126; 0.640454; 0.638029; 0.636732; 0.636270; 0.634844; 0.632936; 0.631929; 0.632441; 0.633059; 0.634746; 0.638621; 0.642694; 0.646029; 0.649328; 0.651848; 0.653322; 0.652955; 0.654503; 0.654850; 0.656876; 0.659327; 0.659720; 0.660139; 0.659432; 0.657816; 0.655492; 0.654324; 0.652300; 0.651226; 0.652107; 0.653979; 0.656695; 0.656934; 0.656302; 0.655598; 0.655979; 0.657393; 0.658808; 0.660505; 0.661872; 0.662484; 0.662234; 0.662919; 0.663455; 0.662714; 0.661232; 0.659834; 0.658867; 0.660388; 0.660535; 0.658303; 0.655649; 0.654892; 0.653846; 0.653514; 0.654251; 0.654600; 0.653867; 0.653025; 0.651919; 0.651122; 0.650492; 0.650617; 0.649029; 0.647658; 0.649583; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4645.4; 14:33:35; (); (); (); (); (); (); (); (); (); 0.644132; 0.645737; 0.649072; 0.650920; 0.651007; 0.651879; 0.652638; 0.653109; 0.653504; 0.653289; 0.654403; 0.655868; 0.656188; 0.655726; 0.655552; 0.655877; 0.654411; 0.650780; 0.648841; 0.648075; 0.647478; 0.647030; 0.646129; 0.645892; 0.644919; 0.643997; 0.642851; 0.641733; 0.640675; 0.641688; 0.640696; 0.640722; 0.642048; 0.642574; 0.643286; 0.643956; 0.644253; 0.644414; 0.644770; 0.647244; 0.647802; 0.647967; 0.649084; 0.647546; 0.643691; 0.643515; 0.643839; 0.643147; 0.641761; 0.639890; 0.638740; 0.638012; 0.638056; 0.637294; 0.636897; 0.636313; 0.635168; 0.633691; 0.636981; 0.641144; 0.642287; 0.642208; 0.643044; 0.644109; 0.645566; 0.644933; 0.644262; 0.643655; 0.643651; 0.644335; 0.644405; 0.645888; 0.647293; 0.645063; 0.644614; 0.646197; 0.648191; 0.648503; 0.649152; 0.650210; 0.652515; 0.653863; 0.654863; 0.655908; 0.654840; 0.657548; 0.660004; 0.660105; 0.661277; 0.660750; 0.659442; 0.659399; 0.661715; 0.662837; 0.662967; 0.662342; 0.661563; 0.661015; 0.660034; 0.660259; 0.659688; 0.659389; 0.659033; 0.658647; 0.659574; 0.661075; 0.659881; 0.657507; 0.656321; 0.655979; 0.655928; 0.656638; 0.657710; 0.659072; 0.659740; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4648.7; 14:33:43; (); (); (); (); (); (); (); (); (); 0.639047; 0.638565; 0.640227; 0.642500; 0.643459; 0.643255; 0.642486; 0.641438; 0.639168; 0.637810; 0.637383; 0.637145; 0.637361; 0.637593; 0.636977; 0.636897; 0.637211; 0.636726; 0.634508; 0.633684; 0.634156; 0.634715; 0.634417; 0.632955; 0.632304; 0.632042; 0.631592; 0.631273; 0.631567; 0.632608; 0.633533; 0.633662; 0.633319; 0.634971; 0.634494; 0.632861; 0.632390; 0.633342; 0.634033; 0.636505; 0.636456; 0.635370; 0.634680; 0.635850; 0.635292; 0.634328; 0.633713; 0.633474; 0.631544; 0.630405; 0.630392; 0.630252; 0.630165; 0.632428; 0.632607; 0.634281; 0.637937; 0.638893; 0.637905; 0.637848; 0.639662; 0.641447; 0.642642; 0.645753; 0.648739; 0.650862; 0.651922; 0.651433; 0.649416; 0.648707; 0.648427; 0.647742; 0.648526; 0.649426; 0.650928; 0.650871; 0.648313; 0.646281; 0.645777; 0.644119; 0.642726; 0.643838; 0.645911; 0.647297; 0.651289; 0.652236; 0.652183; 0.652797; 0.654068; 0.653751; 0.654720; 0.658783; 0.661188; 0.661412; 0.663293; 0.664517; 0.662785; 0.661442; 0.662226; 0.660337; 0.661076; 0.662083; 0.661528; 0.661735; 0.664434; 0.663096; 0.660906; 0.660738; 0.659991; 0.659574; 0.659797; 0.661352; 0.662947; 0.663844; 0.664312; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4651.9; 14:33:52; (); (); (); (); (); (); (); (); (); 0.629719; 0.632076; 0.634340; 0.635832; 0.636653; 0.637180; 0.637466; 0.638031; 0.637982; 0.639936; 0.644606; 0.646425; 0.649337; 0.648997; 0.649102; 0.649469; 0.648020; 0.645652; 0.642642; 0.640930; 0.640943; 0.640537; 0.640322; 0.637664; 0.634239; 0.631698; 0.631714; 0.631090; 0.630930; 0.631512; 0.632627; 0.634273; 0.636535; 0.639186; 0.638836; 0.637101; 0.637266; 0.638377; 0.642444; 0.645495; 0.645758; 0.645331; 0.645427; 0.644102; 0.641044; 0.638278; 0.635205; 0.634001; 0.633620; 0.634391; 0.635566; 0.634743; 0.632767; 0.630874; 0.628895; 0.627652; 0.626384; 0.627753; 0.631545; 0.634152; 0.636645; 0.639994; 0.642666; 0.645088; 0.645936; 0.645853; 0.646910; 0.646732; 0.647900; 0.649599; 0.649993; 0.651648; 0.650861; 0.650618; 0.650192; 0.649776; 0.649709; 0.647637; 0.648530; 0.650639; 0.653386; 0.654696; 0.657902; 0.658118; 0.657695; 0.659822; 0.658672; 0.658920; 0.658810; 0.659251; 0.660936; 0.662331; 0.663574; 0.662468; 0.660969; 0.660196; 0.659123; 0.656562; 0.656810; 0.657775; 0.659150; 0.660598; 0.660761; 0.659604; 0.658471; 0.657823; 0.656631; 0.655507; 0.655027; 0.654480; 0.653968; 0.654280; 0.655748; 0.656594; 0.655392; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4655.2; 14:34:00; (); (); (); (); (); (); (); (); (); 0.656689; 0.658309; 0.660371; 0.659974; 0.659968; 0.658515; 0.657661; 0.657978; 0.658915; 0.659157; 0.660452; 0.660224; 0.657067; 0.653619; 0.651160; 0.651281; 0.649387; 0.646773; 0.644325; 0.642686; 0.642384; 0.641184; 0.639136; 0.637609; 0.637410; 0.637189; 0.638264; 0.641339; 0.643788; 0.644751; 0.644581; 0.644330; 0.644091; 0.644841; 0.646048; 0.645215; 0.645353; 0.645603; 0.644758; 0.643100; 0.642527; 0.642225; 0.640278; 0.637275; 0.633666; 0.630711; 0.628521; 0.629678; 0.629869; 0.628020; 0.630400; 0.632351; 0.632937; 0.633976; 0.635526; 0.633098; 0.632275; 0.633529; 0.637182; 0.642017; 0.646830; 0.650248; 0.652097; 0.653102; 0.653096; 0.650618; 0.649574; 0.650518; 0.652213; 0.653543; 0.654888; 0.655096; 0.656105; 0.656157; 0.654691; 0.653083; 0.652586; 0.651523; 0.650714; 0.653392; 0.654303; 0.653253; 0.652309; 0.651842; 0.651850; 0.653600; 0.653757; 0.652740; 0.653367; 0.654576; 0.653911; 0.653540; 0.655214; 0.655840; 0.654733; 0.657136; 0.659657; 0.660875; 0.661910; 0.662729; 0.661048; 0.659519; 0.658472; 0.657468; 0.657526; 0.659453; 0.659658; 0.658901; 0.659033; 0.659878; 0.659042; 0.658677; 0.658720; 0.656468; 0.655392; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4658.4; 14:34:08; (); (); (); (); (); (); (); (); (); 0.653707; 0.654094; 0.654974; 0.654565; 0.652409; 0.651543; 0.649920; 0.647805; 0.647259; 0.647992; 0.648988; 0.649549; 0.648303; 0.646239; 0.644233; 0.642778; 0.642349; 0.641134; 0.638945; 0.638257; 0.638069; 0.639428; 0.640879; 0.640526; 0.637260; 0.634408; 0.633226; 0.631694; 0.631133; 0.632721; 0.633819; 0.633396; 0.633604; 0.635056; 0.636696; 0.635868; 0.635642; 0.636145; 0.636708; 0.638583; 0.643666; 0.645719; 0.647418; 0.648346; 0.648071; 0.648387; 0.650063; 0.652048; 0.653417; 0.654023; 0.654634; 0.653531; 0.653957; 0.655347; 0.655911; 0.654183; 0.652555; 0.652202; 0.652933; 0.654150; 0.654649; 0.653108; 0.651306; 0.650448; 0.650241; 0.650490; 0.651674; 0.650995; 0.649187; 0.646879; 0.646254; 0.646487; 0.644934; 0.643551; 0.643436; 0.644002; 0.646385; 0.648167; 0.648432; 0.646390; 0.646371; 0.646654; 0.645915; 0.645453; 0.648431; 0.648859; 0.648583; 0.649672; 0.649317; 0.646578; 0.645343; 0.643527; 0.640541; 0.638660; 0.639996; 0.640681; 0.640048; 0.639934; 0.639221; 0.637677; 0.638514; 0.637553; 0.638042; 0.640328; 0.641640; 0.641284; 0.641083; 0.641919; 0.643032; 0.643435; 0.642954; 0.643067; 0.644360; 0.646770; 0.655392; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4661.7; 14:34:17; (); (); (); (); (); (); (); (); (); 0.655681; 0.655585; 0.657088; 0.659006; 0.659299; 0.660077; 0.660062; 0.659490; 0.659857; 0.660199; 0.657967; 0.654100; 0.651687; 0.650462; 0.650137; 0.649441; 0.647966; 0.646489; 0.644856; 0.644319; 0.643342; 0.642004; 0.641078; 0.640884; 0.638732; 0.637204; 0.637169; 0.637538; 0.638761; 0.637405; 0.635540; 0.635109; 0.634414; 0.634267; 0.634069; 0.634324; 0.634943; 0.635388; 0.637228; 0.639802; 0.641850; 0.642720; 0.641713; 0.639266; 0.638861; 0.639855; 0.639882; 0.638872; 0.638562; 0.637273; 0.636212; 0.636572; 0.637005; 0.636364; 0.635844; 0.635937; 0.636423; 0.637549; 0.639768; 0.640870; 0.640886; 0.640749; 0.640942; 0.642919; 0.643627; 0.642901; 0.642609; 0.644079; 0.644237; 0.643456; 0.642164; 0.642321; 0.643401; 0.644276; 0.644058; 0.644507; 0.647187; 0.649350; 0.647693; 0.648168; 0.649471; 0.648856; 0.648386; 0.650190; 0.652262; 0.653978; 0.655412; 0.656754; 0.656743; 0.658877; 0.659929; 0.658810; 0.658798; 0.659256; 0.658269; 0.658671; 0.660153; 0.660520; 0.659677; 0.659074; 0.658180; 0.657008; 0.655538; 0.654354; 0.652210; 0.650667; 0.650129; 0.649149; 0.649041; 0.649401; 0.648843; 0.647146; 0.645453; 0.644632; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4664.9; 14:34:25; (); (); (); (); (); (); (); (); (); 0.661249; 0.663750; 0.666799; 0.666899; 0.667471; 0.668896; 0.669719; 0.668395; 0.668862; 0.668522; 0.666881; 0.665073; 0.663916; 0.662475; 0.660782; 0.658704; 0.655963; 0.652400; 0.650941; 0.649327; 0.646416; 0.645183; 0.646602; 0.644509; 0.644083; 0.644571; 0.644503; 0.643232; 0.643841; 0.645280; 0.647078; 0.648296; 0.648840; 0.648931; 0.648396; 0.647512; 0.646234; 0.644626; 0.646309; 0.648027; 0.649655; 0.651792; 0.653633; 0.653626; 0.652106; 0.649313; 0.646349; 0.645465; 0.644282; 0.643478; 0.644542; 0.645541; 0.644274; 0.642637; 0.640378; 0.637947; 0.635288; 0.632135; 0.631228; 0.632741; 0.635312; 0.638085; 0.640996; 0.643746; 0.645212; 0.642494; 0.639209; 0.639442; 0.640758; 0.643255; 0.644397; 0.644835; 0.646394; 0.646887; 0.646625; 0.646655; 0.646383; 0.644781; 0.643446; 0.643089; 0.646232; 0.650675; 0.652256; 0.651582; 0.652600; 0.654601; 0.656520; 0.657381; 0.656729; 0.655437; 0.654395; 0.654444; 0.653974; 0.653882; 0.654562; 0.654453; 0.653210; 0.653133; 0.652607; 0.650885; 0.649609; 0.649258; 0.651679; 0.654303; 0.656176; 0.656799; 0.656108; 0.655776; 0.655980; 0.655855; 0.655964; 0.656254; 0.656980; 0.659945; 0.660929; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4668.2; 14:34:33; (); (); (); (); (); (); (); (); (); 0.657939; 0.659634; 0.661485; 0.661642; 0.658978; 0.655439; 0.653465; 0.653131; 0.653527; 0.652800; 0.651812; 0.649201; 0.646877; 0.645850; 0.645115; 0.643594; 0.643229; 0.642424; 0.640179; 0.640452; 0.641497; 0.641268; 0.639190; 0.636105; 0.631865; 0.630540; 0.631183; 0.632038; 0.631560; 0.630506; 0.629103; 0.626405; 0.624567; 0.624858; 0.623579; 0.623248; 0.623164; 0.623673; 0.625200; 0.629134; 0.628839; 0.627806; 0.627001; 0.625731; 0.623402; 0.623070; 0.624095; 0.625020; 0.626032; 0.627570; 0.627247; 0.627984; 0.628050; 0.627220; 0.626796; 0.629662; 0.631440; 0.632992; 0.635538; 0.638146; 0.640371; 0.642602; 0.642620; 0.640122; 0.640781; 0.642750; 0.643732; 0.645293; 0.646551; 0.645138; 0.644633; 0.644056; 0.643317; 0.643275; 0.643861; 0.642841; 0.641503; 0.641096; 0.641947; 0.641920; 0.642726; 0.642754; 0.642883; 0.643393; 0.645954; 0.647802; 0.649565; 0.650769; 0.652897; 0.654900; 0.654983; 0.656587; 0.659736; 0.663604; 0.666221; 0.667400; 0.669570; 0.671093; 0.670869; 0.669895; 0.667359; 0.665343; 0.664543; 0.662513; 0.661194; 0.661983; 0.662652; 0.661358; 0.659349; 0.657670; 0.655401; 0.652605; 0.651991; 0.652996; 0.653757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4671.5; 14:34:42; (); (); (); (); (); (); (); (); (); 0.632735; 0.635707; 0.639075; 0.641577; 0.644669; 0.646227; 0.646393; 0.645949; 0.645237; 0.645561; 0.647710; 0.649508; 0.649958; 0.650322; 0.650915; 0.652886; 0.652190; 0.651304; 0.650460; 0.647524; 0.645027; 0.643395; 0.642713; 0.643783; 0.645722; 0.644756; 0.644444; 0.645076; 0.645198; 0.644555; 0.641577; 0.641121; 0.639939; 0.637865; 0.638600; 0.638212; 0.637542; 0.637421; 0.637829; 0.637247; 0.635935; 0.634495; 0.632750; 0.630646; 0.628398; 0.626677; 0.625744; 0.625666; 0.625971; 0.624027; 0.624470; 0.626026; 0.625869; 0.623777; 0.621692; 0.622629; 0.623949; 0.625384; 0.627689; 0.630156; 0.632788; 0.635051; 0.636444; 0.637437; 0.640161; 0.643132; 0.644095; 0.646128; 0.649616; 0.651306; 0.650807; 0.650831; 0.649870; 0.647454; 0.646448; 0.647375; 0.647535; 0.649291; 0.652658; 0.652092; 0.650131; 0.649326; 0.647457; 0.645686; 0.647844; 0.651701; 0.655514; 0.659117; 0.661308; 0.661427; 0.660629; 0.660064; 0.657120; 0.655066; 0.656240; 0.656078; 0.656460; 0.657657; 0.658628; 0.658425; 0.657703; 0.655039; 0.652548; 0.651993; 0.653898; 0.654788; 0.655314; 0.655834; 0.656412; 0.656387; 0.657392; 0.658312; 0.659539; 0.659883; 0.653757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4674.7; 14:34:50; (); (); (); (); (); (); (); (); (); 0.644664; 0.646622; 0.646059; 0.644473; 0.645662; 0.645999; 0.646323; 0.646276; 0.644883; 0.642212; 0.641256; 0.640342; 0.639061; 0.639363; 0.640941; 0.639586; 0.638774; 0.639275; 0.640472; 0.638654; 0.638034; 0.637961; 0.638038; 0.639361; 0.641962; 0.643894; 0.645783; 0.647586; 0.647742; 0.647303; 0.648851; 0.650409; 0.651086; 0.651299; 0.653186; 0.653842; 0.654689; 0.656281; 0.658737; 0.660800; 0.659689; 0.657348; 0.654718; 0.653758; 0.653329; 0.652367; 0.652768; 0.653901; 0.653496; 0.652667; 0.650648; 0.648364; 0.647192; 0.646831; 0.644955; 0.645251; 0.648012; 0.652325; 0.654920; 0.657224; 0.658135; 0.657088; 0.656056; 0.656990; 0.658071; 0.660209; 0.660878; 0.660499; 0.659112; 0.658631; 0.658807; 0.658031; 0.655640; 0.652748; 0.651920; 0.651827; 0.651950; 0.651765; 0.649721; 0.647760; 0.647116; 0.647334; 0.647280; 0.645244; 0.646120; 0.644677; 0.643128; 0.643251; 0.644882; 0.645191; 0.645954; 0.646482; 0.646424; 0.647633; 0.648911; 0.649452; 0.649794; 0.651105; 0.651931; 0.650835; 0.652612; 0.654582; 0.655968; 0.657932; 0.658806; 0.656988; 0.654955; 0.655154; 0.655629; 0.656074; 0.656972; 0.657299; 0.656700; 0.658493; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4677.9; 14:34:58; (); (); (); (); (); (); (); (); (); 0.643465; 0.643983; 0.644836; 0.645516; 0.645660; 0.647180; 0.648167; 0.648557; 0.648434; 0.647586; 0.645435; 0.645551; 0.645447; 0.642866; 0.642846; 0.643300; 0.642569; 0.641074; 0.639786; 0.640177; 0.639206; 0.638334; 0.637142; 0.635654; 0.635384; 0.636553; 0.637711; 0.639081; 0.639614; 0.638350; 0.638604; 0.639327; 0.640043; 0.640925; 0.641220; 0.640876; 0.641753; 0.643471; 0.645608; 0.646700; 0.647557; 0.645810; 0.643546; 0.643249; 0.642201; 0.642234; 0.642552; 0.642794; 0.642774; 0.642572; 0.643262; 0.644009; 0.644687; 0.644730; 0.643219; 0.643153; 0.644509; 0.646384; 0.648490; 0.651728; 0.653472; 0.655049; 0.655336; 0.653955; 0.652695; 0.652129; 0.650266; 0.649974; 0.650656; 0.650817; 0.650457; 0.649580; 0.647670; 0.645505; 0.643890; 0.642599; 0.641494; 0.641969; 0.644301; 0.644527; 0.644675; 0.645025; 0.644147; 0.643795; 0.645032; 0.644691; 0.645055; 0.647488; 0.649921; 0.650728; 0.650940; 0.650971; 0.650324; 0.650537; 0.653101; 0.653722; 0.653370; 0.652660; 0.651996; 0.651658; 0.654310; 0.656612; 0.656258; 0.655077; 0.654160; 0.653917; 0.654889; 0.655963; 0.655916; 0.654209; 0.653777; 0.654732; 0.656077; 0.658059; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4681.2; 14:35:07; (); (); (); (); (); (); (); (); (); 0.648056; 0.648441; 0.648904; 0.648657; 0.646539; 0.645341; 0.645722; 0.644923; 0.644641; 0.645590; 0.642334; 0.640131; 0.637390; 0.633799; 0.630858; 0.629724; 0.628450; 0.627088; 0.626295; 0.626662; 0.626435; 0.625068; 0.624833; 0.625183; 0.624677; 0.626588; 0.629287; 0.631141; 0.632073; 0.633246; 0.633593; 0.635556; 0.637515; 0.637679; 0.637445; 0.637164; 0.638227; 0.638680; 0.638117; 0.639222; 0.639066; 0.637618; 0.636730; 0.636256; 0.634027; 0.632862; 0.629939; 0.626895; 0.626956; 0.628221; 0.629561; 0.628708; 0.626952; 0.626134; 0.626320; 0.626968; 0.626909; 0.628330; 0.631424; 0.635086; 0.636770; 0.639535; 0.642178; 0.642391; 0.642840; 0.643606; 0.644725; 0.646328; 0.647709; 0.647947; 0.648569; 0.650768; 0.650584; 0.649014; 0.648955; 0.647096; 0.646069; 0.646206; 0.646049; 0.645058; 0.645384; 0.645401; 0.645413; 0.646190; 0.646730; 0.647039; 0.648112; 0.649418; 0.649494; 0.650433; 0.652969; 0.652912; 0.652467; 0.653575; 0.655177; 0.655600; 0.657995; 0.658264; 0.656413; 0.655849; 0.654075; 0.650628; 0.650389; 0.652301; 0.653572; 0.652384; 0.652676; 0.653207; 0.653302; 0.652240; 0.651052; 0.648977; 0.648224; 0.652518; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4684.4; 14:35:15; (); (); (); (); (); (); (); (); (); 0.651549; 0.651979; 0.652749; 0.653326; 0.653868; 0.653492; 0.654130; 0.654263; 0.654794; 0.657992; 0.660209; 0.659688; 0.657516; 0.656075; 0.654481; 0.652198; 0.651410; 0.650792; 0.648914; 0.647864; 0.646896; 0.644514; 0.644355; 0.644591; 0.642088; 0.640649; 0.639316; 0.639038; 0.639251; 0.639268; 0.639604; 0.639189; 0.638434; 0.637324; 0.636048; 0.636288; 0.636913; 0.636328; 0.635440; 0.634902; 0.635179; 0.637022; 0.638369; 0.638037; 0.636720; 0.637072; 0.636497; 0.637047; 0.638969; 0.639900; 0.640142; 0.640707; 0.640988; 0.641497; 0.642448; 0.641765; 0.640930; 0.639969; 0.640487; 0.643299; 0.646059; 0.650010; 0.652581; 0.652894; 0.654947; 0.655580; 0.656493; 0.658419; 0.658709; 0.658659; 0.660659; 0.660609; 0.659557; 0.659120; 0.658809; 0.657144; 0.653290; 0.651761; 0.652487; 0.650798; 0.649833; 0.649472; 0.648387; 0.648162; 0.649512; 0.650158; 0.651947; 0.655007; 0.656380; 0.655600; 0.656273; 0.659166; 0.661030; 0.660523; 0.662231; 0.663400; 0.663868; 0.663737; 0.662778; 0.661501; 0.659592; 0.658718; 0.658634; 0.659835; 0.662596; 0.663824; 0.662863; 0.661603; 0.662183; 0.661931; 0.662574; 0.662321; 0.663659; 0.666321; 0.668317; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4687.7; 14:35:23; (); (); (); (); (); (); (); (); (); 0.646224; 0.646986; 0.646073; 0.646643; 0.648604; 0.650430; 0.651697; 0.653195; 0.654765; 0.654916; 0.655937; 0.657232; 0.658550; 0.660104; 0.660532; 0.659881; 0.659143; 0.661118; 0.661600; 0.659727; 0.657486; 0.656614; 0.656676; 0.654716; 0.653260; 0.652981; 0.652880; 0.652718; 0.652964; 0.653392; 0.654627; 0.656463; 0.656489; 0.656435; 0.658714; 0.660647; 0.659478; 0.657275; 0.657663; 0.657837; 0.656449; 0.654918; 0.652531; 0.651628; 0.651440; 0.650702; 0.648298; 0.645408; 0.643165; 0.641153; 0.639010; 0.640006; 0.640472; 0.639538; 0.639465; 0.640285; 0.640764; 0.641808; 0.640884; 0.641258; 0.642741; 0.644646; 0.646719; 0.648790; 0.650543; 0.651486; 0.650805; 0.650687; 0.652771; 0.654342; 0.655220; 0.657425; 0.658415; 0.658573; 0.657749; 0.656327; 0.654388; 0.653474; 0.652454; 0.651478; 0.650863; 0.650158; 0.650673; 0.649022; 0.647737; 0.646599; 0.644132; 0.644148; 0.645339; 0.646666; 0.647539; 0.648151; 0.648511; 0.649057; 0.649186; 0.650140; 0.651863; 0.651949; 0.652926; 0.653984; 0.654358; 0.654330; 0.656094; 0.657233; 0.657179; 0.657162; 0.658147; 0.659465; 0.660374; 0.661186; 0.661316; 0.661149; 0.662087; 0.663081; 0.663781; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
