Roll Number; 181
Recipe Name; B_R_B
Start Time; 2017-12-13; 16:15:18
File Name; D:\Mahlo\TR\171213161518B_R_B181_XMF2.txt

10009.1; 16:23:15; (); (); (); (); (); (); (); 1.516633; 1.516574; 1.515779; 1.514580; 1.512397; 1.509782; 1.507767; 1.506292; 1.504747; 1.502990; 1.501556; 1.500348; 1.498683; 1.496961; 1.495748; 1.494425; 1.492918; 1.491772; 1.491186; 1.491896; 1.493336; 1.494763; 1.495756; 1.496633; 1.497283; 1.497911; 1.498569; 1.499238; 1.499876; 1.499982; 1.499689; 1.499478; 1.499616; 1.500084; 1.500217; 1.500176; 1.500047; 1.500319; 1.500548; 1.500340; 1.499355; 1.498068; 1.496604; 1.495005; 1.493813; 1.492997; 1.491815; 1.490054; 1.487789; 1.485854; 1.484113; 1.482264; 1.479824; 1.476802; 1.474605; 1.473418; 1.472573; 1.471989; 1.471436; 1.470911; 1.470634; 1.470992; 1.471503; 1.472024; 1.472526; 1.472832; 1.473203; 1.473969; 1.475164; 1.476163; 1.476198; 1.476208; 1.476393; 1.476690; 1.476989; 1.477125; 1.476740; 1.475954; 1.474968; 1.473790; 1.472235; 1.470939; 1.469714; 1.468115; 1.466893; 1.466327; 1.465453; 1.464355; 1.463213; 1.461818; 1.460512; 1.459404; 1.458686; 1.458647; 1.458785; 1.459196; 1.459452; 1.459410; 1.459350; 1.459290; 1.459055; 1.459195; 1.459382; 1.459650; 1.460066; 1.460326; 1.460533; 1.460475; 1.459959; 1.459485; 1.459012; 1.458773; 1.458815; 1.458870; 1.458828; 1.458733; 1.458267; 1.457720; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10011.5; 16:23:24; (); (); (); (); (); (); (); 1.491987; 1.492045; 1.492945; 1.493703; 1.494181; 1.494916; 1.495907; 1.496719; 1.497586; 1.498019; 1.498331; 1.498965; 1.499890; 1.500269; 1.500508; 1.500818; 1.500695; 1.499966; 1.499662; 1.499852; 1.499779; 1.499003; 1.498272; 1.497127; 1.495646; 1.494149; 1.492485; 1.490473; 1.488646; 1.487307; 1.486150; 1.485236; 1.484451; 1.482787; 1.480498; 1.478186; 1.476650; 1.475627; 1.475380; 1.475910; 1.476419; 1.477067; 1.477474; 1.477545; 1.477480; 1.477390; 1.477321; 1.477095; 1.477161; 1.477821; 1.478661; 1.478944; 1.479253; 1.479459; 1.479250; 1.479445; 1.479752; 1.480190; 1.481073; 1.482380; 1.484136; 1.485857; 1.487392; 1.488675; 1.489916; 1.491351; 1.492454; 1.492946; 1.493144; 1.493525; 1.493620; 1.493475; 1.492926; 1.491889; 1.490817; 1.489071; 1.487599; 1.486741; 1.485944; 1.484835; 1.483418; 1.482143; 1.481051; 1.480058; 1.479099; 1.478122; 1.477534; 1.477627; 1.477855; 1.477531; 1.477142; 1.476017; 1.474334; 1.473198; 1.472775; 1.472545; 1.472402; 1.472378; 1.472253; 1.472034; 1.472000; 1.471914; 1.471346; 1.470071; 1.469168; 1.468665; 1.468588; 1.468609; 1.468364; 1.467682; 1.466830; 1.466364; 1.465860; 1.465290; 1.464711; 1.463952; 1.462785; 1.462097; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10014.0; 16:23:32; (); (); (); (); (); (); (); 1.485446; 1.485656; 1.488119; 1.490451; 1.492542; 1.494449; 1.495673; 1.496821; 1.498109; 1.499927; 1.502101; 1.504070; 1.506293; 1.509009; 1.511154; 1.513003; 1.515096; 1.515958; 1.516636; 1.517466; 1.518827; 1.520539; 1.521849; 1.523035; 1.524070; 1.524904; 1.525577; 1.525755; 1.525702; 1.525995; 1.526416; 1.526317; 1.525757; 1.524700; 1.523031; 1.520831; 1.518346; 1.515781; 1.513659; 1.511847; 1.510108; 1.508421; 1.506744; 1.505387; 1.504168; 1.503421; 1.503691; 1.504056; 1.504763; 1.505976; 1.507045; 1.507669; 1.508700; 1.509454; 1.509941; 1.510477; 1.511419; 1.512476; 1.513132; 1.513236; 1.512748; 1.511742; 1.511330; 1.510900; 1.510567; 1.510690; 1.511062; 1.511138; 1.511472; 1.511628; 1.511256; 1.510788; 1.510428; 1.510045; 1.509625; 1.509224; 1.508950; 1.508528; 1.507880; 1.506811; 1.505321; 1.503864; 1.503221; 1.502687; 1.502399; 1.503058; 1.503565; 1.504507; 1.506030; 1.507558; 1.509008; 1.510244; 1.511051; 1.512073; 1.513135; 1.514891; 1.516660; 1.516868; 1.516635; 1.516084; 1.514888; 1.513039; 1.510067; 1.507507; 1.505004; 1.502184; 1.499537; 1.497261; 1.495124; 1.493013; 1.490309; 1.487637; 1.485793; 1.484351; 1.483204; 1.481903; 1.480989; 1.480582; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10016.5; 16:23:41; (); (); (); (); (); (); (); 1.516402; 1.518291; 1.520961; 1.522897; 1.524169; 1.525193; 1.526471; 1.528494; 1.530653; 1.532436; 1.534323; 1.536342; 1.538500; 1.540947; 1.542854; 1.544178; 1.545138; 1.545625; 1.545967; 1.546332; 1.547128; 1.547480; 1.546952; 1.547040; 1.547704; 1.548621; 1.549276; 1.549067; 1.548142; 1.546620; 1.545415; 1.544099; 1.542813; 1.541617; 1.539953; 1.537944; 1.535904; 1.533327; 1.530619; 1.527741; 1.524220; 1.521221; 1.518737; 1.516766; 1.514938; 1.512821; 1.510578; 1.508056; 1.505232; 1.503359; 1.502389; 1.501592; 1.501111; 1.500807; 1.500329; 1.499617; 1.498735; 1.497700; 1.496080; 1.495306; 1.495224; 1.495064; 1.495403; 1.495657; 1.495352; 1.494666; 1.494331; 1.493541; 1.492799; 1.492007; 1.491430; 1.491139; 1.491020; 1.490897; 1.490654; 1.490034; 1.489275; 1.487888; 1.486390; 1.485064; 1.483353; 1.480781; 1.479014; 1.477427; 1.475779; 1.474263; 1.472892; 1.471428; 1.469851; 1.468056; 1.466677; 1.465555; 1.464642; 1.463952; 1.463600; 1.463532; 1.463420; 1.463307; 1.463103; 1.462774; 1.462721; 1.462296; 1.462409; 1.463127; 1.463814; 1.464490; 1.465181; 1.465856; 1.467062; 1.468592; 1.469249; 1.469811; 1.470396; 1.471127; 1.472124; 1.473002; 1.474717; 1.475853; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10018.9; 16:23:49; (); (); (); (); (); (); (); 1.538245; 1.537626; 1.535251; 1.532448; 1.530232; 1.528426; 1.527163; 1.525968; 1.523970; 1.521835; 1.519619; 1.517144; 1.515119; 1.513272; 1.511305; 1.509568; 1.508170; 1.508097; 1.508498; 1.508846; 1.509054; 1.508295; 1.507388; 1.506693; 1.506129; 1.505550; 1.504573; 1.503358; 1.501610; 1.499274; 1.497409; 1.495302; 1.492674; 1.490372; 1.488945; 1.487913; 1.487476; 1.487635; 1.488072; 1.488196; 1.488192; 1.488293; 1.488695; 1.489512; 1.490580; 1.491295; 1.492358; 1.493369; 1.494048; 1.494246; 1.494268; 1.494034; 1.492980; 1.491473; 1.490383; 1.489636; 1.489301; 1.489150; 1.489098; 1.489182; 1.489145; 1.488912; 1.488850; 1.488903; 1.488969; 1.488996; 1.488987; 1.489520; 1.490514; 1.491662; 1.492761; 1.493544; 1.493695; 1.493331; 1.492676; 1.492204; 1.491530; 1.490782; 1.490309; 1.489868; 1.489400; 1.489233; 1.488847; 1.487889; 1.486461; 1.484923; 1.483627; 1.482923; 1.483463; 1.483980; 1.484820; 1.485963; 1.486839; 1.487821; 1.489028; 1.490124; 1.491013; 1.492307; 1.494136; 1.496162; 1.498660; 1.500334; 1.501067; 1.501153; 1.501141; 1.500775; 1.500152; 1.499579; 1.498663; 1.497781; 1.496495; 1.495406; 1.494782; 1.493684; 1.491862; 1.490087; 1.489051; 1.487931; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10021.4; 16:23:58; (); (); (); (); (); (); (); 1.511726; 1.513947; 1.517657; 1.520826; 1.523498; 1.525576; 1.527165; 1.528999; 1.532182; 1.535111; 1.538161; 1.540890; 1.544255; 1.546289; 1.547445; 1.550926; 1.552983; 1.552437; 1.550467; 1.548728; 1.547289; 1.544572; 1.542153; 1.539754; 1.537443; 1.534771; 1.531909; 1.529316; 1.527862; 1.525307; 1.521442; 1.518509; 1.517349; 1.517226; 1.516965; 1.516037; 1.516011; 1.516077; 1.515945; 1.515290; 1.514309; 1.512856; 1.510610; 1.507817; 1.505393; 1.502740; 1.500044; 1.497485; 1.495213; 1.492965; 1.490984; 1.488922; 1.486799; 1.484796; 1.482982; 1.481579; 1.480764; 1.480247; 1.479820; 1.479649; 1.479699; 1.479551; 1.478987; 1.478682; 1.478370; 1.477840; 1.477873; 1.478685; 1.480335; 1.482497; 1.484651; 1.486369; 1.488196; 1.490005; 1.492024; 1.494526; 1.497337; 1.499856; 1.501368; 1.502830; 1.504512; 1.505290; 1.504665; 1.503825; 1.503519; 1.502565; 1.501271; 1.499815; 1.497600; 1.494682; 1.490537; 1.486443; 1.482817; 1.479457; 1.477085; 1.474938; 1.473125; 1.472442; 1.471666; 1.469910; 1.468298; 1.467115; 1.466840; 1.467416; 1.468080; 1.469397; 1.470903; 1.472514; 1.474190; 1.475365; 1.476261; 1.476736; 1.476920; 1.477145; 1.477781; 1.478986; 1.480218; 1.480892; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10023.9; 16:24:07; (); (); (); (); (); (); (); 1.485832; 1.485946; 1.487029; 1.487700; 1.487733; 1.487536; 1.487730; 1.488049; 1.488144; 1.488184; 1.488419; 1.488663; 1.488966; 1.489329; 1.489772; 1.490350; 1.490958; 1.491533; 1.492639; 1.494604; 1.497435; 1.499441; 1.500837; 1.502601; 1.504641; 1.506498; 1.508264; 1.510337; 1.513169; 1.515992; 1.518435; 1.520555; 1.521738; 1.522238; 1.522159; 1.521792; 1.521520; 1.521994; 1.522802; 1.522971; 1.522698; 1.522180; 1.521094; 1.519061; 1.515684; 1.513039; 1.511095; 1.509191; 1.507598; 1.505648; 1.503194; 1.501098; 1.498906; 1.496420; 1.494699; 1.493899; 1.493436; 1.493215; 1.494346; 1.496026; 1.497235; 1.498616; 1.499900; 1.501252; 1.504027; 1.507597; 1.510254; 1.512370; 1.513956; 1.514765; 1.515133; 1.515334; 1.515196; 1.514251; 1.512960; 1.512135; 1.510696; 1.508717; 1.506459; 1.502922; 1.498282; 1.494494; 1.491329; 1.488498; 1.486058; 1.483940; 1.482061; 1.480905; 1.479969; 1.479014; 1.478522; 1.478661; 1.479718; 1.481300; 1.483328; 1.486203; 1.489882; 1.493242; 1.495938; 1.498666; 1.502128; 1.505216; 1.507764; 1.510414; 1.512241; 1.513595; 1.514456; 1.514779; 1.514681; 1.513937; 1.512458; 1.510717; 1.510137; 1.509631; 1.508850; 1.507597; 1.505455; 1.502697; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10026.3; 16:24:15; (); (); (); (); (); (); (); 1.532468; 1.531088; 1.530547; 1.529892; 1.528741; 1.527557; 1.527116; 1.526652; 1.525916; 1.524628; 1.523250; 1.521785; 1.520178; 1.517968; 1.516355; 1.515225; 1.513818; 1.512074; 1.510630; 1.509752; 1.509231; 1.508191; 1.506800; 1.505570; 1.504617; 1.503913; 1.504347; 1.504075; 1.503736; 1.503006; 1.502328; 1.502039; 1.502249; 1.502510; 1.502877; 1.502925; 1.502574; 1.502410; 1.502313; 1.502666; 1.503344; 1.503119; 1.503471; 1.504687; 1.506059; 1.507488; 1.508306; 1.508446; 1.508321; 1.507579; 1.506729; 1.506411; 1.506170; 1.505994; 1.505200; 1.503381; 1.501171; 1.498764; 1.496235; 1.494010; 1.491378; 1.489356; 1.488162; 1.487241; 1.485709; 1.484624; 1.483667; 1.482724; 1.481437; 1.480876; 1.480719; 1.480545; 1.480750; 1.480843; 1.480623; 1.480255; 1.479652; 1.478775; 1.478325; 1.478618; 1.478218; 1.477213; 1.475966; 1.474871; 1.473451; 1.471882; 1.471071; 1.470260; 1.469410; 1.469053; 1.468886; 1.468682; 1.468032; 1.466816; 1.465860; 1.465954; 1.466233; 1.466664; 1.467539; 1.468960; 1.470305; 1.471050; 1.471941; 1.472762; 1.473233; 1.473700; 1.474347; 1.475413; 1.476493; 1.477235; 1.477662; 1.478071; 1.478553; 1.478761; 1.478564; 1.478493; 1.478513; 1.478321; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10028.8; 16:24:24; (); (); (); (); (); (); (); 1.539515; 1.538105; 1.534701; 1.531253; 1.528390; 1.526731; 1.525193; 1.523401; 1.521091; 1.518793; 1.516242; 1.513725; 1.511451; 1.509085; 1.507080; 1.504939; 1.503209; 1.502980; 1.503336; 1.503822; 1.503994; 1.504404; 1.504674; 1.504669; 1.504761; 1.505002; 1.505097; 1.504632; 1.503486; 1.502404; 1.501797; 1.501810; 1.502087; 1.502661; 1.503449; 1.504200; 1.504668; 1.505192; 1.505679; 1.506132; 1.507211; 1.509509; 1.511666; 1.514169; 1.516489; 1.518405; 1.519849; 1.520607; 1.520931; 1.520910; 1.521061; 1.521445; 1.521958; 1.522486; 1.523304; 1.524964; 1.525261; 1.525513; 1.525486; 1.525171; 1.524992; 1.524517; 1.524216; 1.523911; 1.523746; 1.523425; 1.522701; 1.521782; 1.520538; 1.518690; 1.515617; 1.512524; 1.509474; 1.506936; 1.504746; 1.501951; 1.499397; 1.496310; 1.493082; 1.490318; 1.487768; 1.485212; 1.484782; 1.484818; 1.484415; 1.483503; 1.481979; 1.480466; 1.478799; 1.477083; 1.476485; 1.476185; 1.475877; 1.475789; 1.475543; 1.474574; 1.473573; 1.471036; 1.467668; 1.465509; 1.463680; 1.462217; 1.461147; 1.460336; 1.459664; 1.458698; 1.457697; 1.456592; 1.455280; 1.454338; 1.453821; 1.453197; 1.452956; 1.452671; 1.452254; 1.452345; 1.452455; 1.452542; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10031.3; 16:24:32; (); (); (); (); (); (); (); 1.487835; 1.490315; 1.492974; 1.494641; 1.496227; 1.498158; 1.500330; 1.503066; 1.507712; 1.512584; 1.516582; 1.519896; 1.524005; 1.527755; 1.530549; 1.532606; 1.534265; 1.535807; 1.537197; 1.538312; 1.538664; 1.537298; 1.535034; 1.531942; 1.529166; 1.526643; 1.524042; 1.521490; 1.519054; 1.517391; 1.517427; 1.516076; 1.512880; 1.510044; 1.507572; 1.505526; 1.504966; 1.504698; 1.504545; 1.504604; 1.504976; 1.506528; 1.509315; 1.511545; 1.511375; 1.510073; 1.510437; 1.513067; 1.515410; 1.517820; 1.519823; 1.521467; 1.523396; 1.524633; 1.525907; 1.527657; 1.528901; 1.528986; 1.528967; 1.530250; 1.529862; 1.529050; 1.529087; 1.529257; 1.527718; 1.526138; 1.525012; 1.523939; 1.523144; 1.522248; 1.521004; 1.519427; 1.519429; 1.520781; 1.523377; 1.525644; 1.526213; 1.525737; 1.525631; 1.527838; 1.529221; 1.529882; 1.530230; 1.530193; 1.531221; 1.533994; 1.534451; 1.531788; 1.527402; 1.522780; 1.519199; 1.517071; 1.514939; 1.511045; 1.506376; 1.503110; 1.499784; 1.497144; 1.494956; 1.491449; 1.485269; 1.480601; 1.477190; 1.472690; 1.469006; 1.465553; 1.461722; 1.458755; 1.456366; 1.454022; 1.451817; 1.450324; 1.448639; 1.446466; 1.444001; 1.442214; 1.440435; 1.439495; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10033.8; 16:24:41; (); (); (); (); (); (); (); 1.498507; 1.498693; 1.500944; 1.503128; 1.504833; 1.505829; 1.506232; 1.506541; 1.507037; 1.507814; 1.508498; 1.509046; 1.509810; 1.510973; 1.512813; 1.514834; 1.515853; 1.515626; 1.515037; 1.514529; 1.514895; 1.515988; 1.516973; 1.517831; 1.519266; 1.520981; 1.522599; 1.523732; 1.523888; 1.523020; 1.521806; 1.521547; 1.521324; 1.521113; 1.520980; 1.520219; 1.519094; 1.517972; 1.516572; 1.514688; 1.512167; 1.509334; 1.506915; 1.505326; 1.504619; 1.504381; 1.504055; 1.503778; 1.503574; 1.503150; 1.502837; 1.502512; 1.501829; 1.501549; 1.502159; 1.503393; 1.505479; 1.508818; 1.512127; 1.514529; 1.516951; 1.518867; 1.519572; 1.520514; 1.522492; 1.523650; 1.524769; 1.526490; 1.528012; 1.528579; 1.528418; 1.527344; 1.524986; 1.522318; 1.519466; 1.516672; 1.514682; 1.513434; 1.511414; 1.509147; 1.507850; 1.506737; 1.505531; 1.505375; 1.506166; 1.506958; 1.508201; 1.509429; 1.511104; 1.514388; 1.517917; 1.519988; 1.521800; 1.524084; 1.526911; 1.529463; 1.532046; 1.535501; 1.537094; 1.537174; 1.536694; 1.535640; 1.533985; 1.531788; 1.528600; 1.525326; 1.522812; 1.520199; 1.516841; 1.512465; 1.507989; 1.504216; 1.500029; 1.496112; 1.493351; 1.491018; 1.488905; 1.487096; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10036.2; 16:24:49; (); (); (); (); (); (); (); 1.509102; 1.511544; 1.515168; 1.517876; 1.520161; 1.522171; 1.523745; 1.525757; 1.528038; 1.530876; 1.534458; 1.537287; 1.539640; 1.541545; 1.542754; 1.542902; 1.542300; 1.541488; 1.541149; 1.540846; 1.540878; 1.541156; 1.539426; 1.536752; 1.532772; 1.529104; 1.525924; 1.523628; 1.521823; 1.520341; 1.519845; 1.519908; 1.519834; 1.519286; 1.518293; 1.517090; 1.516144; 1.517823; 1.520172; 1.522863; 1.526003; 1.528499; 1.530301; 1.531394; 1.532330; 1.533039; 1.533138; 1.532886; 1.532389; 1.531865; 1.531062; 1.529959; 1.528558; 1.527075; 1.525536; 1.523623; 1.522150; 1.520768; 1.519725; 1.518651; 1.517228; 1.515768; 1.514492; 1.512835; 1.511547; 1.510654; 1.509796; 1.508728; 1.507307; 1.505713; 1.504509; 1.503546; 1.502644; 1.501187; 1.500022; 1.499448; 1.499377; 1.499105; 1.498912; 1.498731; 1.498348; 1.498094; 1.498246; 1.498914; 1.499412; 1.499285; 1.499195; 1.499490; 1.500104; 1.500343; 1.500116; 1.499356; 1.498687; 1.498185; 1.497939; 1.497671; 1.496927; 1.496036; 1.495095; 1.494347; 1.493977; 1.493074; 1.489943; 1.486240; 1.483407; 1.480782; 1.478085; 1.475752; 1.473252; 1.470200; 1.467829; 1.466251; 1.464261; 1.462077; 1.459316; 1.455632; 1.452649; 1.451901; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10038.7; 16:24:58; (); (); (); (); (); (); (); 1.527941; 1.528441; 1.529096; 1.528772; 1.527731; 1.526395; 1.525070; 1.524081; 1.522960; 1.521700; 1.520337; 1.518704; 1.516850; 1.515245; 1.513738; 1.512001; 1.509976; 1.507878; 1.507282; 1.507554; 1.508480; 1.509827; 1.511442; 1.513016; 1.514683; 1.516173; 1.516917; 1.517557; 1.517992; 1.518020; 1.517875; 1.517433; 1.516655; 1.514794; 1.512320; 1.510181; 1.507446; 1.504489; 1.502223; 1.499405; 1.496224; 1.494345; 1.493300; 1.492689; 1.492705; 1.492521; 1.492608; 1.493462; 1.494695; 1.495795; 1.496373; 1.496570; 1.497011; 1.498327; 1.500272; 1.502896; 1.504525; 1.505131; 1.505804; 1.506384; 1.507349; 1.508359; 1.508761; 1.508796; 1.508935; 1.509384; 1.509983; 1.510787; 1.512267; 1.512112; 1.510505; 1.510146; 1.509778; 1.507865; 1.505569; 1.503517; 1.501905; 1.501005; 1.500625; 1.499944; 1.498876; 1.497528; 1.495439; 1.492424; 1.491095; 1.489842; 1.488684; 1.488504; 1.489161; 1.490281; 1.491793; 1.492852; 1.492536; 1.492024; 1.492001; 1.492435; 1.492763; 1.492902; 1.493198; 1.493186; 1.493344; 1.493077; 1.492586; 1.491845; 1.490594; 1.488836; 1.486916; 1.484800; 1.482698; 1.480713; 1.479245; 1.478588; 1.478021; 1.477124; 1.476187; 1.474872; 1.473255; 1.471210; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10041.2; 16:25:07; (); (); (); (); (); (); (); 1.524151; 1.524951; 1.525941; 1.526583; 1.527733; 1.527705; 1.528005; 1.528678; 1.529833; 1.530586; 1.531129; 1.531406; 1.531540; 1.531725; 1.532367; 1.532498; 1.532287; 1.532111; 1.532565; 1.532695; 1.533777; 1.534645; 1.535095; 1.535478; 1.536467; 1.537980; 1.539074; 1.540216; 1.541019; 1.540673; 1.540494; 1.540685; 1.540586; 1.539403; 1.537737; 1.535757; 1.533430; 1.531513; 1.529401; 1.526506; 1.523037; 1.520106; 1.517485; 1.514513; 1.511637; 1.509209; 1.507157; 1.505601; 1.504471; 1.503544; 1.502320; 1.500873; 1.500365; 1.499719; 1.498016; 1.496697; 1.496059; 1.495708; 1.495209; 1.494122; 1.492795; 1.491528; 1.490286; 1.489141; 1.488349; 1.488250; 1.488440; 1.487674; 1.487259; 1.487871; 1.488694; 1.489309; 1.489673; 1.490334; 1.491390; 1.491850; 1.491817; 1.491285; 1.490458; 1.489190; 1.487526; 1.485377; 1.483604; 1.482190; 1.480462; 1.478457; 1.476538; 1.474662; 1.472471; 1.470248; 1.468626; 1.467605; 1.467090; 1.466703; 1.466717; 1.466950; 1.467050; 1.467100; 1.467110; 1.466875; 1.466625; 1.466694; 1.466851; 1.467097; 1.467304; 1.467259; 1.467159; 1.466959; 1.466777; 1.466438; 1.466117; 1.466014; 1.465864; 1.465648; 1.465589; 1.465648; 1.465489; 1.465243; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10043.6; 16:25:15; (); (); (); (); (); (); (); 1.524425; 1.524215; 1.521423; 1.518623; 1.516103; 1.513316; 1.511170; 1.509546; 1.507616; 1.504974; 1.502348; 1.499849; 1.496209; 1.492141; 1.488394; 1.484807; 1.481804; 1.480353; 1.479438; 1.478730; 1.478481; 1.478545; 1.478257; 1.477921; 1.477996; 1.478569; 1.479731; 1.481280; 1.483799; 1.486674; 1.488978; 1.490162; 1.490955; 1.492191; 1.493906; 1.496065; 1.497714; 1.499295; 1.500473; 1.500760; 1.500434; 1.499506; 1.498349; 1.496946; 1.495270; 1.493930; 1.492958; 1.492302; 1.491547; 1.489365; 1.486215; 1.483705; 1.481008; 1.478689; 1.477001; 1.475599; 1.474582; 1.474095; 1.473389; 1.472475; 1.472064; 1.471752; 1.471100; 1.470583; 1.470759; 1.471622; 1.472603; 1.473638; 1.474720; 1.475965; 1.477070; 1.478022; 1.478751; 1.479688; 1.480667; 1.481283; 1.481455; 1.481266; 1.480831; 1.480420; 1.480108; 1.480141; 1.480030; 1.479653; 1.479330; 1.478999; 1.478780; 1.478968; 1.479057; 1.478906; 1.478984; 1.479623; 1.481180; 1.483286; 1.484247; 1.484811; 1.485078; 1.485122; 1.485218; 1.484974; 1.484455; 1.483643; 1.482538; 1.481780; 1.481476; 1.481346; 1.481170; 1.480639; 1.479476; 1.479061; 1.479011; 1.479146; 1.479180; 1.479190; 1.479437; 1.479998; 1.481185; 1.482768; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10046.1; 16:25:24; (); (); (); (); (); (); (); 1.511588; 1.512819; 1.514689; 1.515390; 1.516122; 1.517027; 1.517335; 1.517617; 1.518282; 1.519178; 1.520331; 1.521971; 1.523582; 1.525034; 1.526399; 1.527190; 1.526986; 1.525631; 1.524265; 1.522805; 1.521579; 1.521326; 1.520681; 1.519367; 1.516926; 1.514698; 1.512673; 1.509926; 1.507304; 1.505038; 1.503178; 1.501947; 1.501826; 1.502402; 1.502926; 1.502154; 1.500766; 1.499838; 1.499219; 1.498737; 1.498033; 1.496923; 1.495487; 1.493777; 1.492506; 1.491658; 1.491204; 1.490365; 1.489396; 1.488371; 1.488601; 1.489569; 1.490875; 1.492412; 1.494225; 1.496538; 1.499584; 1.503179; 1.507083; 1.509715; 1.511271; 1.512353; 1.513753; 1.514093; 1.513913; 1.513293; 1.511846; 1.509851; 1.507727; 1.506009; 1.504180; 1.501739; 1.498730; 1.495996; 1.494421; 1.493435; 1.492528; 1.491203; 1.490916; 1.491085; 1.491076; 1.491367; 1.491959; 1.492242; 1.491789; 1.490972; 1.490467; 1.490005; 1.489350; 1.488788; 1.487751; 1.486919; 1.486813; 1.485846; 1.484520; 1.483964; 1.482822; 1.481181; 1.480195; 1.479928; 1.480027; 1.480075; 1.479859; 1.479741; 1.479652; 1.479747; 1.479184; 1.478233; 1.477916; 1.477909; 1.477581; 1.477598; 1.478011; 1.478428; 1.478429; 1.478249; 1.478002; 1.478114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10048.6; 16:25:32; (); (); (); (); (); (); (); 1.529766; 1.528462; 1.522668; 1.517915; 1.513633; 1.509533; 1.506505; 1.504092; 1.500806; 1.497522; 1.493496; 1.490147; 1.487122; 1.484012; 1.481471; 1.479791; 1.479858; 1.482208; 1.485903; 1.492849; 1.498740; 1.503455; 1.507925; 1.512641; 1.517118; 1.520785; 1.525031; 1.529907; 1.534036; 1.538061; 1.541450; 1.544818; 1.551723; 1.555581; 1.556727; 1.559115; 1.560578; 1.560850; 1.561465; 1.561288; 1.561723; 1.562334; 1.562960; 1.565367; 1.568985; 1.570828; 1.568992; 1.563738; 1.559295; 1.555108; 1.550690; 1.549359; 1.550064; 1.550418; 1.552427; 1.554200; 1.553975; 1.550859; 1.545691; 1.539845; 1.535740; 1.534038; 1.533041; 1.532696; 1.533378; 1.534976; 1.536833; 1.538428; 1.538266; 1.536193; 1.534311; 1.534658; 1.535404; 1.536175; 1.536607; 1.536274; 1.535834; 1.536519; 1.536923; 1.535915; 1.533147; 1.529116; 1.525763; 1.523975; 1.521594; 1.517952; 1.515117; 1.513812; 1.513669; 1.513510; 1.512652; 1.511358; 1.509549; 1.507760; 1.506191; 1.505024; 1.504452; 1.503398; 1.502383; 1.502751; 1.503485; 1.504160; 1.504139; 1.503665; 1.503523; 1.504327; 1.506173; 1.507670; 1.508907; 1.511300; 1.514426; 1.516277; 1.517067; 1.517848; 1.518881; 1.519916; 1.521551; 1.523839; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10051.1; 16:25:41; (); (); (); (); (); (); (); 1.496560; 1.497354; 1.498390; 1.499517; 1.500819; 1.502106; 1.503594; 1.504845; 1.506496; 1.508643; 1.510745; 1.512868; 1.515171; 1.517163; 1.518950; 1.520578; 1.521871; 1.523013; 1.523720; 1.524091; 1.524664; 1.524684; 1.524302; 1.523791; 1.522994; 1.522019; 1.521359; 1.520972; 1.520782; 1.520398; 1.519573; 1.518216; 1.516193; 1.514276; 1.512459; 1.510445; 1.508909; 1.507577; 1.506336; 1.505753; 1.505608; 1.505244; 1.504314; 1.503111; 1.502569; 1.503044; 1.504701; 1.507160; 1.509687; 1.512063; 1.514093; 1.515615; 1.516472; 1.516786; 1.516676; 1.516354; 1.516164; 1.516418; 1.516495; 1.515692; 1.514254; 1.512172; 1.509748; 1.506504; 1.503097; 1.500301; 1.497756; 1.495536; 1.493435; 1.491120; 1.489236; 1.487394; 1.485138; 1.483413; 1.482128; 1.481050; 1.480255; 1.479839; 1.479741; 1.479547; 1.479602; 1.480050; 1.480833; 1.481638; 1.482977; 1.483908; 1.484762; 1.485748; 1.486628; 1.487644; 1.488347; 1.488722; 1.488761; 1.488698; 1.489161; 1.490223; 1.490883; 1.491084; 1.491480; 1.491552; 1.491486; 1.491195; 1.492340; 1.493940; 1.495500; 1.497343; 1.499768; 1.502314; 1.504191; 1.506304; 1.507741; 1.508574; 1.509782; 1.510874; 1.512347; 1.514843; 1.517832; 1.518763; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
