851.9; 08:35:38; (); (); (); (); 0.973746; 0.995837; 0.999385; 1.003459; 1.008676; 1.003997; 1.006001; 1.007333; 1.004975; 1.003427; 1.007053; 1.005997; 1.006926; 1.007785; 1.011116; 1.005056; 0.999207; 0.998415; 0.995163; 1.003448; 1.014805; 1.018033; 1.015949; 1.014923; 1.014460; 1.013172; 1.015616; 1.028926; 1.028719; 1.015966; 1.011683; 1.010185; 1.003487; 0.998208; 0.995965; 1.002435; 1.011800; 1.008469; 1.013123; 1.016457; 1.023203; 1.038612; 1.044828; 1.059053; 1.065843; 1.064152; 1.064074; 1.066667; 1.062321; 1.050136; 1.033365; 1.019503; 1.019280; 1.010426; 0.992830; 0.983135; 0.979789; 0.974870; 0.970237; 0.980027; 0.982094; 0.984116; 1.003364; 1.013053; 1.025749; 1.035538; 1.041593; 1.047290; 1.048191; 1.070010; 1.084262; 1.085069; 1.094468; 1.096975; 1.087215; 1.083918; 1.078495; 1.069611; 1.069974; 1.058965; 1.051875; 1.047107; 1.042466; 1.035742; 1.004342; 0.983791; 0.965696; 0.949801; 0.946452; 0.952903; 0.968764; 0.975591; 0.963717; 0.948468; 0.946570; 0.933230; 0.929051; 0.933113; 0.942718; 0.957378; 0.972094; 0.976162; 0.977233; 0.981741; 0.983143; 0.953665; 0.949907; 0.960481; 0.971749; 0.981200; 0.991939; 0.989199; 0.988052; 0.988411; 0.985841; 0.983155; 0.990037; 0.979090; 0.968500; 0.957705; 0.974644; 0.978331; 0.974382; 0.961747; 0.942462; (); (); (); (); (); (); (); (); (); (); (); 
853.4; 08:35:48; (); (); (); (); 0.997192; 1.000521; 1.002122; 1.008380; 1.019754; 1.025406; 1.025089; 1.017954; 1.007530; 1.000713; 1.012581; 1.019725; 0.999465; 0.968199; 0.954956; 0.944545; 0.939799; 0.934964; 0.931448; 0.926034; 0.910775; 0.899647; 0.910920; 0.928514; 0.934653; 0.930216; 0.942990; 0.974896; 1.001140; 1.008208; 1.012407; 1.020508; 1.013400; 1.003144; 0.995926; 1.005398; 1.013218; 1.014311; 1.007260; 0.996872; 0.991569; 0.982328; 0.976747; 0.976420; 0.981081; 0.994166; 0.994329; 1.011055; 1.018173; 1.017176; 1.013194; 1.020335; 1.013805; 1.011588; 1.011554; 1.005514; 0.995871; 0.997140; 1.004149; 1.008166; 1.004937; 1.002389; 0.977381; 0.969248; 0.967859; 0.959529; 0.949791; 0.963455; 0.976485; 0.982457; 0.980526; 0.986679; 0.992600; 0.984390; 0.975670; 0.971901; 0.972489; 0.993234; 1.002560; 1.015343; 1.032231; 1.045355; 1.036625; 1.025618; 1.021801; 1.021702; 1.012483; 1.004629; 1.009077; 1.018440; 1.015218; 1.006171; 1.011807; 1.004361; 0.989132; 0.971691; 0.969418; 0.974631; 0.969396; 0.970938; 0.974327; 0.975498; 0.968411; 0.961210; 0.951379; 0.956278; 0.962067; 0.961159; 0.967948; 0.974971; 0.976212; 0.969109; 0.963276; 0.971209; 0.960677; 0.952061; 0.953353; 0.961876; 0.963926; 0.960815; 0.960555; 0.958091; 0.945857; 0.941887; 0.941631; (); (); (); (); (); (); (); (); (); (); (); 
855.0; 08:35:57; (); (); (); (); 1.003007; 0.996234; 0.997527; 0.992097; 0.990132; 1.000590; 1.014961; 1.020506; 1.042564; 1.066091; 1.081221; 1.085996; 1.075826; 1.067328; 1.066878; 1.064696; 1.053487; 1.046743; 1.054564; 1.052078; 1.039934; 1.027409; 1.018581; 1.005737; 0.985643; 0.965323; 0.964572; 0.974669; 0.988915; 0.992681; 0.994528; 0.998722; 0.998245; 0.999825; 1.008058; 1.017608; 1.022766; 1.018951; 1.013099; 1.013318; 1.005626; 0.993399; 0.985442; 0.983095; 0.979584; 0.987896; 1.004367; 1.018342; 1.009157; 0.998874; 0.987955; 0.980519; 0.974878; 0.972293; 0.989920; 1.012943; 1.028585; 1.035530; 1.033712; 1.040111; 1.034177; 1.023386; 1.016658; 1.024587; 1.033125; 1.028557; 1.021305; 1.016582; 1.008130; 0.982509; 0.968070; 0.966328; 0.968246; 0.966716; 0.968737; 0.977641; 0.982607; 0.975058; 0.966597; 0.972168; 0.984778; 0.993814; 1.001781; 1.013412; 1.017235; 1.010686; 1.008114; 1.015018; 1.026427; 1.016673; 1.014447; 1.016302; 1.023533; 1.027860; 1.027894; 1.025054; 1.024085; 1.026360; 1.033572; 1.049423; 1.062369; 1.064596; 1.062563; 1.065085; 1.076085; 1.067592; 1.068061; 1.073859; 1.074222; 1.063788; 1.061887; 1.062972; 1.059452; 1.056358; 1.061465; 1.066322; 1.059113; 1.056322; 1.054009; 1.051064; 1.058323; 1.057210; 1.054748; 1.056874; 1.073509; (); (); (); (); (); (); (); (); (); (); (); 
856.5; 08:36:06; (); (); (); (); 0.990600; 0.988170; 0.987024; 0.996221; 1.007519; 1.011370; 1.010442; 1.008591; 1.007580; 1.008210; 1.013319; 1.021888; 1.027379; 1.020648; 1.019184; 1.019871; 1.018203; 1.011555; 1.005191; 0.991909; 0.981216; 0.977063; 0.975226; 0.967386; 0.963809; 0.962529; 0.963508; 0.966702; 0.961664; 0.958936; 0.958629; 0.963931; 0.977187; 0.987498; 0.990950; 0.984441; 0.978815; 0.983223; 1.001717; 1.009581; 1.009958; 1.007565; 1.011031; 1.021465; 1.034868; 1.049411; 1.052067; 1.045498; 1.032777; 1.033707; 1.048902; 1.060974; 1.057612; 1.043026; 1.036825; 1.034086; 1.029215; 1.023021; 1.015399; 1.009934; 1.002497; 1.000596; 1.005732; 1.017632; 1.016027; 1.013650; 1.018129; 1.028004; 1.041255; 1.045263; 1.035062; 1.029905; 1.028526; 1.026355; 1.019141; 1.001913; 0.990489; 0.983242; 0.984315; 0.983187; 0.980288; 0.972670; 0.959336; 0.938628; 0.920367; 0.925731; 0.934964; 0.948842; 0.962882; 0.962742; 0.985814; 0.994699; 1.002558; 1.007537; 1.014328; 1.006552; 1.002946; 1.006958; 1.016949; 1.033281; 1.032897; 1.029042; 1.018462; 1.013278; 1.014793; 1.001276; 1.005981; 0.997077; 0.983377; 0.974264; 0.982923; 0.990716; 0.996736; 0.995844; 0.988245; 0.987864; 0.981415; 0.985276; 0.988778; 0.985438; 0.989171; 0.982138; 0.976886; 0.989899; 1.000631; 0.998334; (); (); (); (); (); (); (); (); (); (); 
858.1; 08:36:15; (); (); (); (); 0.927840; 0.926535; 0.928405; 0.936311; 0.940469; 0.942097; 0.941310; 0.937834; 0.939267; 0.948291; 0.946505; 0.942459; 0.941730; 0.946414; 0.948507; 0.957937; 0.967930; 0.970405; 0.970349; 0.967524; 0.968076; 0.965344; 0.964160; 0.971968; 0.976083; 0.976788; 0.973700; 0.967525; 0.962341; 0.955335; 0.945497; 0.944158; 0.944911; 0.936852; 0.941828; 0.951176; 0.969231; 0.984858; 0.989973; 0.989940; 0.988514; 0.992328; 0.993436; 0.987685; 0.992812; 0.993549; 0.996078; 1.002557; 1.005826; 0.996841; 0.992703; 0.985008; 0.976392; 0.976142; 0.986641; 0.994110; 0.995387; 1.003903; 1.010999; 1.007122; 1.005464; 0.990861; 0.981402; 0.978976; 0.983573; 0.978666; 0.970281; 0.975665; 0.983424; 0.977636; 0.973693; 0.972376; 0.972052; 0.964789; 0.956755; 0.954303; 0.956322; 0.962092; 0.963531; 0.957192; 0.960703; 0.972785; 0.980070; 0.981229; 0.981336; 0.979954; 0.980110; 0.979538; 0.988979; 1.003428; 1.016696; 1.027761; 1.036336; 1.049316; 1.059512; 1.062284; 1.060428; 1.056908; 1.056289; 1.060350; 1.064224; 1.066676; 1.069110; 1.062711; 1.051261; 1.043343; 1.038532; 1.033839; 1.013847; 0.998658; 0.991077; 0.993778; 0.989847; 0.968711; 0.952898; 0.948610; 0.953692; 0.952903; 0.955894; 0.960767; 0.959126; 0.950851; 0.940395; 0.957705; 0.971606; 0.976560; (); (); (); (); (); (); (); (); (); (); 
859.7; 08:36:24; (); (); (); 1.008355; 1.001909; 0.995846; 0.990113; 0.981878; 0.975752; 0.968650; 0.966920; 0.967882; 0.968569; 0.968949; 0.956102; 0.943366; 0.939696; 0.939813; 0.940758; 0.952852; 0.970041; 0.985205; 0.989338; 0.987695; 0.986967; 0.989527; 0.997461; 1.009003; 1.024536; 1.028939; 1.027913; 1.026785; 1.027402; 1.022947; 1.007482; 0.990249; 0.980971; 0.984496; 1.000249; 1.014112; 1.010929; 0.993986; 0.972431; 0.954255; 0.960612; 0.970388; 0.980957; 0.991389; 0.995751; 1.003634; 1.008364; 1.013654; 1.016711; 1.015550; 1.019096; 1.024953; 1.040242; 1.063227; 1.081311; 1.070704; 1.058314; 1.044236; 1.032845; 1.025289; 1.020710; 1.023907; 1.020633; 1.017323; 1.015866; 1.010832; 1.008748; 1.004734; 1.006332; 1.013501; 1.026818; 1.038490; 1.051546; 1.065196; 1.072913; 1.077558; 1.080697; 1.085840; 1.087974; 1.087762; 1.086757; 1.086387; 1.087606; 1.080429; 1.073140; 1.071541; 1.056173; 1.042100; 1.028590; 1.016409; 1.008063; 0.998972; 0.986954; 0.987753; 0.984755; 0.974750; 0.980377; 0.979491; 0.971499; 0.961807; 0.955185; 0.955214; 0.955159; 0.956440; 0.960427; 0.966584; 0.971993; 0.969298; 0.958183; 0.957174; 0.954823; 0.946543; 0.954271; 0.964075; 0.965304; 0.967043; 0.977875; 0.981313; 0.986764; 0.986654; 0.982456; 0.978987; 0.992752; 0.999865; 1.017541; 0.976560; (); (); (); (); (); (); (); (); (); (); 
861.2; 08:36:33; (); (); (); (); 0.972564; 0.978255; 0.963808; 0.972609; 0.975027; 0.981950; 0.988701; 0.989488; 0.985516; 0.985014; 0.989801; 0.997736; 1.004106; 1.007589; 1.013292; 1.004480; 1.006838; 1.016350; 1.008366; 1.010030; 1.009643; 1.013308; 1.021015; 1.030159; 1.031384; 1.029431; 1.025182; 1.023198; 1.031351; 1.031731; 1.037104; 1.034839; 1.034097; 1.040682; 1.032695; 1.020933; 1.005860; 0.990335; 0.977614; 0.973914; 0.962968; 0.952791; 0.946470; 0.943035; 0.939860; 0.944063; 0.943652; 0.940143; 0.936121; 0.943104; 0.950882; 0.967496; 0.982755; 0.992434; 0.993881; 0.997019; 1.001853; 0.999059; 0.991035; 0.987754; 0.983012; 0.988168; 0.992162; 0.996563; 1.007935; 1.018750; 1.006177; 0.991027; 0.984162; 0.991545; 1.000451; 0.998265; 1.014274; 1.032012; 1.042268; 1.047254; 1.049980; 1.048964; 1.034050; 1.007444; 0.990068; 0.997025; 1.007887; 1.012663; 1.006466; 1.002614; 1.005996; 1.001625; 0.996061; 0.988104; 0.989812; 0.995130; 0.995856; 1.001022; 1.007766; 1.012482; 1.018957; 1.024355; 1.017894; 1.009044; 1.002479; 0.993582; 0.982335; 0.974070; 0.967738; 0.955954; 0.939150; 0.924871; 0.938756; 0.959181; 0.961618; 0.938513; 0.928650; 0.943126; 0.953877; 0.959582; 0.962422; 0.964938; 0.970549; 0.976381; 0.982045; 0.997457; 1.018764; 0.998304; 0.973971; 0.965597; (); (); (); (); (); (); (); (); (); (); 
862.8; 08:36:42; (); (); (); (); 0.911301; 0.907497; 0.917938; 0.923677; 0.920534; 0.912560; 0.908040; 0.908742; 0.921294; 0.952751; 0.968823; 0.986894; 0.997605; 0.996485; 0.994836; 1.007784; 1.011769; 1.019658; 1.028093; 1.034870; 1.053159; 1.063117; 1.063556; 1.058231; 1.045055; 1.031576; 1.017420; 1.010436; 1.007658; 1.002932; 0.997030; 1.001896; 0.992436; 0.985444; 0.984253; 0.986655; 0.991540; 0.991159; 0.994577; 0.993152; 0.987094; 0.990857; 0.991895; 0.990923; 0.993776; 1.003380; 1.017173; 1.030152; 1.047941; 1.056441; 1.045938; 1.035586; 1.043601; 1.061793; 1.071924; 1.079233; 1.074781; 1.061602; 1.064007; 1.067030; 1.065152; 1.053197; 1.038651; 1.022256; 1.015250; 1.019706; 1.032365; 1.019209; 0.995108; 0.978702; 0.965964; 0.964434; 0.974875; 0.975586; 0.969825; 0.960825; 0.951220; 0.950771; 0.952172; 0.946799; 0.935530; 0.930216; 0.955318; 0.967657; 0.988408; 1.007318; 1.008738; 0.990811; 0.988814; 0.994741; 1.005383; 1.014083; 1.012404; 1.006886; 1.012129; 1.019477; 1.021230; 1.014548; 1.013889; 1.009605; 1.010156; 1.024420; 1.043995; 1.030155; 1.021298; 1.015667; 1.017230; 1.033598; 1.053847; 1.048976; 1.038541; 1.031988; 1.029986; 1.024593; 1.020593; 1.013142; 1.003622; 0.997058; 1.013418; 1.018356; 1.019618; 1.016640; 0.996009; 0.975486; 0.997246; 0.965597; (); (); (); (); (); (); (); (); (); (); 
864.3; 08:36:52; (); (); (); (); 1.031189; 1.026354; 1.020444; 1.013544; 1.008971; 1.002452; 0.996528; 1.004767; 1.015559; 1.013876; 1.004172; 0.991507; 0.975808; 0.958523; 0.953954; 0.953685; 0.959075; 0.962045; 0.941804; 0.934319; 0.934105; 0.933797; 0.932098; 0.930039; 0.939765; 0.937466; 0.936981; 0.940586; 0.943182; 0.940061; 0.937487; 0.931219; 0.936018; 0.958367; 0.963422; 0.960949; 0.964739; 0.969136; 0.966148; 0.963054; 0.973254; 0.969982; 0.961593; 0.962777; 0.964518; 0.961462; 0.965507; 0.970531; 0.970915; 0.962561; 0.961397; 0.951973; 0.944082; 0.938152; 0.929986; 0.923494; 0.925601; 0.929138; 0.928991; 0.928469; 0.941305; 0.935715; 0.927510; 0.924618; 0.929520; 0.928392; 0.942157; 0.959170; 0.975236; 0.982905; 0.981653; 0.984477; 0.995505; 1.000777; 0.998527; 0.992323; 0.993609; 0.996620; 0.998531; 1.002529; 1.014111; 1.002438; 0.987244; 0.974985; 0.969989; 0.976331; 0.966771; 0.958245; 0.958708; 0.959681; 0.957083; 0.959348; 0.953695; 0.955698; 0.957972; 0.950003; 0.938462; 0.937296; 0.942644; 0.947905; 0.952053; 0.963248; 0.963337; 0.951926; 0.946218; 0.944437; 0.939803; 0.947456; 0.952829; 0.961748; 0.981058; 0.995194; 0.995025; 0.997612; 0.990619; 0.982271; 0.983010; 0.988688; 1.002328; 1.008254; 1.011164; 1.016155; 1.016844; 1.012284; 0.996112; (); (); (); (); (); (); (); (); (); (); (); 
865.9; 08:37:01; (); (); (); (); 0.980343; 0.959394; 0.936615; 0.947717; 0.972044; 0.985419; 0.985997; 0.980797; 0.987859; 0.997725; 1.000046; 0.996448; 0.991565; 0.994840; 0.999649; 1.021994; 1.050438; 1.076200; 1.071146; 1.064185; 1.057772; 1.053179; 1.062759; 1.058643; 1.052741; 1.049908; 1.045704; 1.044087; 1.035684; 1.029249; 1.015729; 1.003348; 0.997127; 0.997248; 0.989585; 0.989735; 0.989935; 0.975561; 0.989636; 0.991720; 0.989744; 0.988102; 0.986720; 0.995181; 0.997296; 0.996859; 0.998541; 1.002963; 1.004524; 1.004263; 1.003092; 1.006876; 1.025843; 1.015810; 1.008944; 1.011881; 1.023176; 1.027964; 1.026880; 1.033609; 1.036084; 1.031241; 1.023241; 1.012191; 1.013727; 1.016475; 1.012235; 1.005180; 1.012173; 1.010002; 1.005041; 1.004127; 1.010722; 1.016300; 1.010830; 1.005658; 0.999465; 1.005010; 1.028019; 1.030368; 1.029737; 1.030896; 1.025328; 1.012613; 1.012008; 1.017946; 1.024072; 1.023115; 1.019895; 1.015345; 1.011829; 1.014769; 1.011439; 0.995196; 0.996878; 0.990933; 0.984072; 0.989071; 0.998544; 1.005106; 1.002227; 0.993061; 0.984609; 0.978698; 0.987429; 0.995114; 0.994436; 0.991907; 0.991432; 0.979479; 0.980473; 0.976686; 0.978628; 0.984853; 0.985719; 0.978430; 0.974437; 0.974912; 0.977560; 0.974694; 0.968952; 0.970001; 0.967284; 0.964947; 0.979933; (); (); (); (); (); (); (); (); (); (); (); 
867.5; 08:37:10; (); (); (); (); 0.962910; 0.948203; 0.945010; 0.947643; 0.953947; 0.959207; 0.956844; 0.956854; 0.960096; 0.953377; 0.953927; 0.956741; 0.959372; 0.955606; 0.949040; 0.955835; 0.962661; 0.975687; 0.981266; 0.970507; 0.955448; 0.953278; 0.950147; 0.952042; 0.956217; 0.955588; 0.951383; 0.947721; 0.948401; 0.949997; 0.949144; 0.944032; 0.929261; 0.926131; 0.932488; 0.940808; 0.945702; 0.946110; 0.948077; 0.948813; 0.946447; 0.942114; 0.945871; 0.953656; 0.959737; 0.960986; 0.955683; 0.955063; 0.962571; 0.971757; 0.978604; 0.978020; 0.989380; 0.998843; 1.005708; 1.003345; 0.990883; 0.991527; 0.990674; 0.993526; 1.001306; 1.014100; 1.019375; 1.017277; 1.013786; 1.012444; 1.014968; 1.008623; 0.995792; 0.994234; 1.012762; 1.033789; 1.028104; 1.021155; 1.024273; 1.027917; 1.030961; 1.033134; 1.029147; 1.025045; 1.019965; 1.015764; 1.014399; 1.018277; 1.015283; 1.011185; 1.010456; 1.011649; 1.014562; 1.015659; 1.019120; 1.019850; 1.018041; 1.023305; 1.037538; 1.048611; 1.052035; 1.043222; 1.040925; 1.031652; 1.034096; 1.040998; 1.043853; 1.028424; 1.015323; 1.004544; 1.002245; 1.001899; 0.998455; 0.993474; 0.990285; 0.993460; 1.002896; 1.011586; 1.024943; 1.009951; 0.999913; 1.009677; 1.024746; 1.030853; 1.030925; 1.029381; 1.030617; 1.034262; 1.026358; (); (); (); (); (); (); (); (); (); (); (); 
869.0; 08:37:19; (); (); (); (); 0.937660; 0.947215; 0.961561; 0.965084; 0.963241; 0.963701; 0.964656; 0.967828; 0.992048; 1.007088; 1.000660; 0.997965; 0.997772; 0.996246; 0.998939; 1.003730; 1.001118; 0.994885; 0.994450; 0.987375; 0.978661; 0.973826; 0.971225; 0.964320; 0.963237; 0.964048; 0.959232; 0.958790; 0.965540; 0.959737; 0.956082; 0.962796; 0.966450; 0.959177; 0.962295; 0.971201; 0.970927; 0.966290; 0.967642; 0.974784; 0.982857; 0.989660; 0.994286; 0.999755; 1.011534; 1.008924; 0.989439; 0.982704; 0.999972; 1.012916; 1.026502; 1.046597; 1.052019; 1.038837; 1.030474; 1.031111; 1.034313; 1.023546; 1.003788; 0.991846; 0.990201; 0.996537; 0.997963; 0.985511; 0.978750; 0.968387; 0.962826; 0.972171; 0.985295; 0.989052; 0.982571; 0.984718; 0.999782; 1.006731; 0.999833; 0.997328; 1.009358; 1.013018; 1.011354; 1.006105; 1.009600; 1.010021; 1.012804; 1.022542; 1.034225; 1.033866; 1.015923; 0.999392; 0.991141; 0.999938; 0.999866; 1.000956; 1.004664; 1.005977; 0.997706; 0.983284; 0.967831; 0.960899; 0.954163; 0.951294; 0.958050; 0.967623; 0.987147; 0.998669; 1.004297; 1.005480; 0.996391; 0.991490; 0.989809; 0.987878; 0.983604; 0.986251; 1.002057; 1.003758; 0.993992; 0.984944; 0.984353; 0.984305; 0.982007; 0.980002; 0.980215; 0.982043; 0.989765; 1.000928; 1.028328; (); (); (); (); (); (); (); (); (); (); (); 
870.6; 08:37:28; (); (); (); (); 1.038029; 1.020871; 1.027638; 1.010938; 0.988574; 0.981212; 0.977406; 0.965629; 0.953024; 0.953663; 0.954427; 0.946984; 0.938657; 0.940512; 0.942688; 0.955085; 0.958386; 0.967187; 0.994482; 1.024344; 1.023334; 1.024344; 1.021109; 1.013142; 1.007600; 1.001962; 0.999038; 1.000203; 0.996885; 0.990402; 0.989868; 0.986962; 0.977110; 0.965454; 0.966303; 0.966769; 0.957186; 0.952845; 0.957663; 0.965354; 0.965083; 0.970464; 0.974999; 0.981223; 0.987978; 0.975541; 0.964378; 0.967115; 0.965077; 0.949937; 0.954639; 0.969894; 0.980263; 0.979603; 0.966468; 0.974109; 0.978983; 0.983746; 0.986804; 0.990966; 1.010854; 1.022904; 1.026590; 1.028693; 1.032336; 1.036501; 1.042093; 1.046052; 1.050565; 1.046103; 1.028386; 1.035202; 1.019507; 1.004541; 0.992449; 0.976455; 0.965882; 0.952366; 0.946972; 0.946176; 0.938151; 0.917756; 0.905419; 0.902861; 0.916338; 0.930596; 0.918857; 0.915880; 0.915861; 0.913292; 0.912599; 0.923012; 0.926515; 0.925404; 0.925558; 0.928829; 0.937675; 0.935379; 0.938014; 0.938466; 0.935106; 0.930845; 0.939774; 0.955514; 0.965938; 0.955782; 0.932357; 0.932331; 0.942918; 0.950801; 0.947607; 0.940446; 0.949279; 0.950079; 0.946592; 0.946478; 0.952260; 0.950621; 0.935264; 0.936183; 0.955883; 0.975764; 0.977804; 0.953714; 0.943829; (); (); (); (); (); (); (); (); (); (); (); 
872.1; 08:37:37; (); (); (); (); 1.009875; 1.007700; 0.999615; 0.997313; 0.999328; 0.996869; 0.985691; 0.981505; 0.973783; 0.969653; 0.979785; 0.996297; 0.997084; 1.005440; 1.011144; 1.007938; 1.002134; 0.999917; 0.996115; 1.003973; 1.017301; 1.022468; 1.012375; 1.004431; 0.998622; 0.989273; 0.975185; 0.967948; 0.955608; 0.946366; 0.944981; 0.944497; 0.939269; 0.933896; 0.920684; 0.916396; 0.929210; 0.936501; 0.947858; 0.955897; 0.952694; 0.946940; 0.946797; 0.959218; 0.965699; 0.966684; 0.968632; 0.975652; 0.987785; 0.988703; 0.980851; 0.971253; 0.962283; 0.953693; 0.949834; 0.949256; 0.948729; 0.944920; 0.939253; 0.942451; 0.948483; 0.948752; 0.944900; 0.938078; 0.934137; 0.928668; 0.925227; 0.927560; 0.919704; 0.911139; 0.915240; 0.927644; 0.935757; 0.922591; 0.922524; 0.929100; 0.940972; 0.954763; 0.965281; 0.967061; 0.970304; 0.981087; 0.994426; 1.012563; 1.030200; 1.025110; 1.010992; 1.003506; 1.018297; 1.024378; 1.022050; 1.018938; 1.015824; 1.012810; 1.022175; 1.028690; 1.032932; 1.035489; 1.034854; 1.039902; 1.049741; 1.049832; 1.043990; 1.034171; 1.016917; 1.004659; 0.993804; 0.978257; 0.966954; 0.969950; 0.966072; 0.959307; 0.954877; 0.946528; 0.936134; 0.942045; 0.949679; 0.950948; 0.948786; 0.957056; 0.964831; 0.967871; 0.982141; 0.991552; 0.986589; (); (); (); (); (); (); (); (); (); (); (); 
873.7; 08:37:47; (); (); (); (); 0.945785; 0.936066; 0.933908; 0.932017; 0.930269; 0.927148; 0.917935; 0.922532; 0.931112; 0.937211; 0.938061; 0.923152; 0.910784; 0.910603; 0.921455; 0.938382; 0.938165; 0.937582; 0.933564; 0.938122; 0.948004; 0.957656; 0.958423; 0.951479; 0.948442; 0.956464; 0.964490; 0.962686; 0.965933; 0.967631; 0.967943; 0.966764; 0.959755; 0.958682; 0.947199; 0.934733; 0.935959; 0.941501; 0.941407; 0.938867; 0.934568; 0.923979; 0.912733; 0.906719; 0.898587; 0.895338; 0.895792; 0.900249; 0.909962; 0.929382; 0.934347; 0.932519; 0.939783; 0.951125; 0.961078; 0.956863; 0.954262; 0.956228; 0.961517; 0.970788; 0.979778; 0.989224; 1.003165; 1.016487; 1.024162; 1.026851; 1.024940; 1.016401; 1.011243; 0.996065; 1.001140; 1.022195; 1.054163; 1.069336; 1.080806; 1.077462; 1.076236; 1.075194; 1.057809; 1.040123; 1.036701; 1.042793; 1.051044; 1.055890; 1.062726; 1.064921; 1.053158; 1.016103; 0.988845; 0.965294; 0.965827; 0.960295; 0.958847; 0.969727; 0.981976; 0.979951; 0.960275; 0.940366; 0.930084; 0.928112; 0.931676; 0.943344; 0.956818; 0.958936; 0.965212; 0.964069; 0.965827; 0.971498; 0.974217; 0.968135; 0.968340; 0.972306; 0.970913; 0.961863; 0.956466; 0.962093; 0.961610; 0.964685; 0.968103; 0.965218; 0.962731; 0.959443; 0.941795; 0.925590; 0.923798; (); (); (); (); (); (); (); (); (); (); (); 
875.3; 08:37:56; (); (); (); (); 1.011583; 1.012436; 1.021169; 1.014947; 1.014782; 1.013268; 1.009383; 1.006033; 1.017873; 1.032787; 1.036059; 1.027763; 1.006018; 0.982827; 0.976256; 0.979923; 0.976961; 0.970048; 0.971139; 0.968401; 0.965320; 0.963684; 0.966937; 0.963537; 0.961304; 0.955786; 0.958245; 0.975540; 0.984402; 0.986436; 0.981699; 0.980175; 0.985332; 1.002912; 1.001062; 0.996881; 0.991945; 0.987964; 0.983144; 0.989175; 1.001424; 1.008917; 1.010883; 1.006857; 1.007316; 1.019677; 1.028998; 1.026782; 1.007665; 1.008815; 1.018530; 1.029962; 1.037043; 1.045907; 1.041132; 1.027028; 1.017907; 1.021732; 1.031511; 1.025963; 1.016343; 1.014742; 1.013727; 1.014979; 1.027192; 1.028348; 1.018228; 1.009970; 1.008024; 1.000456; 0.999463; 0.997414; 0.994728; 0.996437; 1.004089; 1.000680; 0.988710; 0.985996; 0.982508; 0.967807; 0.967791; 0.965098; 0.958724; 0.953241; 0.953606; 0.958700; 0.960023; 0.952978; 0.942474; 0.937461; 0.934449; 0.941657; 0.951180; 0.956323; 0.954410; 0.960583; 0.971458; 0.982735; 0.988205; 0.970543; 0.964348; 0.957684; 0.951918; 0.954357; 0.969473; 0.980812; 0.981388; 0.966253; 0.950437; 0.946048; 0.944745; 0.939647; 0.929496; 0.933831; 0.956819; 0.962592; 0.970110; 0.967693; 0.957878; 0.943757; 0.931665; 0.924177; 0.933951; 0.951547; 0.950882; 0.944422; (); (); (); (); (); (); (); (); (); (); 
876.8; 08:38:05; (); (); (); (); 0.901290; 0.909060; 0.920372; 0.925530; 0.928997; 0.929616; 0.944122; 0.957162; 0.968120; 0.979727; 0.959739; 0.935146; 0.928897; 0.931959; 0.940488; 0.960497; 0.958865; 0.961717; 0.959452; 0.944117; 0.941772; 0.927506; 0.935187; 0.945726; 0.949173; 0.958208; 0.979882; 0.977717; 0.973764; 0.971252; 0.953770; 0.941701; 0.927616; 0.930973; 0.940068; 0.940545; 0.941215; 0.927448; 0.920352; 0.921684; 0.925718; 0.933945; 0.948901; 0.948185; 0.939600; 0.937155; 0.947194; 0.955891; 0.961971; 0.964777; 0.967731; 0.977494; 0.989147; 0.994011; 0.996942; 1.003253; 1.005420; 0.996872; 0.993934; 0.995699; 1.004659; 1.014819; 1.018308; 1.024367; 1.028807; 1.031773; 1.035292; 1.030182; 1.028394; 1.024275; 1.021349; 1.028992; 1.044668; 1.053011; 1.059250; 1.060927; 1.061464; 1.067603; 1.071525; 1.076958; 1.074102; 1.056090; 1.059618; 1.064337; 1.071759; 1.070796; 1.062161; 1.053976; 1.053653; 1.047332; 1.040241; 1.025139; 1.002935; 0.997643; 0.997503; 0.998079; 0.995146; 0.998941; 0.997494; 0.990706; 0.982883; 0.974005; 0.965010; 0.963242; 0.969692; 0.969030; 0.967827; 0.969185; 0.969340; 0.946774; 0.946538; 0.947825; 0.937807; 0.937412; 0.931115; 0.926803; 0.931526; 0.937215; 0.930959; 0.924663; 0.922325; 0.929322; 0.930555; 0.919473; 0.936302; 0.942303; (); (); (); (); (); (); (); (); (); (); 
