64.1; 09:49:01; (); (); (); (); (); (); (); 1.768289; 1.766538; 1.764503; 1.762872; 1.761760; 1.761219; 1.761037; 1.761018; 1.760758; 1.760540; 1.760598; 1.760817; 1.760996; 1.761204; 1.761338; 1.761316; 1.762243; 1.763720; 1.764945; 1.765810; 1.766187; 1.766166; 1.766008; 1.765612; 1.764851; 1.763927; 1.763201; 1.762712; 1.762369; 1.762295; 1.762606; 1.763161; 1.764042; 1.765368; 1.767033; 1.768721; 1.770463; 1.772318; 1.774203; 1.776643; 1.779579; 1.782018; 1.784145; 1.786327; 1.787888; 1.789035; 1.790164; 1.790828; 1.790984; 1.790886; 1.790885; 1.791124; 1.791575; 1.791875; 1.791685; 1.791272; 1.791035; 1.791244; 1.791635; 1.792209; 1.793089; 1.793793; 1.794324; 1.794896; 1.795485; 1.795741; 1.795863; 1.796128; 1.796795; 1.797572; 1.798208; 1.798342; 1.797705; 1.796473; 1.795364; 1.794369; 1.793752; 1.793825; 1.794374; 1.795030; 1.795476; 1.795647; 1.795262; 1.794381; 1.793088; 1.791816; 1.791006; 1.790987; 1.791543; 1.792135; 1.792556; 1.792537; 1.792049; 1.791207; 1.790413; 1.790109; 1.790048; 1.790179; 1.790732; 1.791723; 1.792898; 1.793905; 1.794610; 1.795024; 1.795162; 1.795164; 1.795213; 1.795381; 1.795816; 1.796527; 1.797285; 1.798241; 1.799385; 1.799814; 1.799861; 1.799909; 1.800069; 1.800178; 1.800444; 1.801011; (); (); (); (); (); (); (); (); (); (); (); (); (); 
65.3; 09:49:10; (); (); (); (); (); (); (); 1.800998; 1.799167; 1.797248; 1.795964; 1.795065; 1.794095; 1.793024; 1.791502; 1.789462; 1.787505; 1.785335; 1.783131; 1.780930; 1.778550; 1.776132; 1.774144; 1.772692; 1.771451; 1.770121; 1.768907; 1.767726; 1.766304; 1.765028; 1.763839; 1.762851; 1.762120; 1.761571; 1.761021; 1.760344; 1.759972; 1.759753; 1.759528; 1.759400; 1.759524; 1.760004; 1.760435; 1.760707; 1.760998; 1.761565; 1.762451; 1.763302; 1.763985; 1.764349; 1.764601; 1.764851; 1.765013; 1.765000; 1.764959; 1.765007; 1.765127; 1.765489; 1.766074; 1.766979; 1.767794; 1.768160; 1.768279; 1.768392; 1.768896; 1.769712; 1.770744; 1.772120; 1.773347; 1.774132; 1.774439; 1.774187; 1.773518; 1.772773; 1.771690; 1.770141; 1.768890; 1.768421; 1.768485; 1.768461; 1.768137; 1.767288; 1.765843; 1.764428; 1.763438; 1.762685; 1.762439; 1.762646; 1.762975; 1.763735; 1.764684; 1.765349; 1.765606; 1.765565; 1.765640; 1.766145; 1.767584; 1.770319; 1.773387; 1.776629; 1.780063; 1.783035; 1.785763; 1.788056; 1.790197; 1.792292; 1.794438; 1.796998; 1.799738; 1.801972; 1.803793; 1.805635; 1.806827; 1.807504; 1.808115; 1.808912; 1.809734; 1.810489; 1.811396; 1.812202; 1.812866; 1.813617; 1.814273; 1.814835; 1.815645; 1.816400; 1.801011; (); (); (); (); (); (); (); (); (); (); (); (); (); 
66.5; 09:49:19; (); (); (); (); (); (); (); 1.776696; 1.777505; 1.778829; 1.780322; 1.781896; 1.783336; 1.784798; 1.786382; 1.788631; 1.791143; 1.793809; 1.796425; 1.798476; 1.800166; 1.801495; 1.802523; 1.802833; 1.802238; 1.800845; 1.798839; 1.796602; 1.793844; 1.790771; 1.787676; 1.784008; 1.780264; 1.776782; 1.774304; 1.772563; 1.771393; 1.770884; 1.770935; 1.771634; 1.773009; 1.774727; 1.777379; 1.780571; 1.783513; 1.786641; 1.789538; 1.792028; 1.794062; 1.796483; 1.798400; 1.799473; 1.800247; 1.800547; 1.800439; 1.799984; 1.799434; 1.798602; 1.797623; 1.796913; 1.796525; 1.796216; 1.795957; 1.795737; 1.795334; 1.794960; 1.794826; 1.794686; 1.794532; 1.794639; 1.794638; 1.794375; 1.794014; 1.793333; 1.792499; 1.791705; 1.790849; 1.789790; 1.788265; 1.786758; 1.785710; 1.784766; 1.783937; 1.783184; 1.782217; 1.781463; 1.780837; 1.780226; 1.779657; 1.778969; 1.777987; 1.776899; 1.775794; 1.775216; 1.774760; 1.773740; 1.772563; 1.771592; 1.770600; 1.769078; 1.767823; 1.767115; 1.766877; 1.767232; 1.768084; 1.769390; 1.770689; 1.772046; 1.773186; 1.774384; 1.776195; 1.778403; 1.781001; 1.783371; 1.785805; 1.788119; 1.789993; 1.791612; 1.792259; 1.792221; 1.792376; 1.792778; 1.793126; 1.793610; 1.794156; 1.794298; 1.793963; (); (); (); (); (); (); (); (); (); (); (); (); (); 
67.6; 09:49:28; (); (); (); (); (); (); (); 1.760778; 1.759892; 1.758944; 1.758392; 1.758115; 1.757894; 1.757727; 1.757469; 1.757028; 1.756268; 1.755486; 1.754797; 1.754380; 1.754106; 1.753940; 1.753795; 1.753724; 1.753770; 1.753645; 1.753360; 1.753131; 1.752739; 1.752171; 1.751645; 1.751006; 1.750438; 1.750166; 1.750100; 1.750297; 1.750646; 1.751170; 1.752027; 1.752980; 1.754042; 1.755202; 1.756428; 1.758008; 1.760102; 1.762287; 1.765162; 1.768100; 1.770242; 1.771998; 1.773365; 1.774585; 1.775637; 1.776651; 1.777812; 1.779270; 1.780627; 1.781807; 1.782507; 1.782876; 1.783347; 1.783583; 1.783646; 1.783842; 1.784410; 1.785134; 1.786025; 1.786898; 1.787193; 1.787236; 1.787436; 1.787751; 1.787947; 1.787991; 1.787583; 1.786838; 1.786060; 1.785528; 1.784870; 1.783887; 1.782974; 1.782017; 1.781021; 1.780260; 1.779063; 1.777190; 1.775563; 1.774274; 1.773454; 1.773502; 1.774258; 1.775485; 1.776742; 1.778270; 1.780207; 1.781898; 1.783609; 1.785704; 1.787996; 1.790356; 1.792925; 1.795617; 1.797784; 1.799657; 1.801090; 1.801650; 1.801654; 1.801332; 1.800775; 1.800425; 1.800395; 1.799126; 1.797391; 1.795818; 1.794192; 1.792326; 1.790566; 1.788994; 1.787644; 1.786433; 1.785550; 1.784804; 1.784144; 1.783179; 1.781533; 1.779634; 1.779438; (); (); (); (); (); (); (); (); (); (); (); (); (); 
68.8; 09:49:37; (); (); (); (); (); (); (); 1.768996; 1.769514; 1.770051; 1.770684; 1.771201; 1.771808; 1.772537; 1.773236; 1.773977; 1.774754; 1.775518; 1.776220; 1.776950; 1.777580; 1.778178; 1.778861; 1.779271; 1.779598; 1.779873; 1.780222; 1.780415; 1.780281; 1.779896; 1.779640; 1.779433; 1.779001; 1.778553; 1.777912; 1.777066; 1.776357; 1.775626; 1.774729; 1.774113; 1.773719; 1.773243; 1.772856; 1.772933; 1.773426; 1.774143; 1.774828; 1.775492; 1.776438; 1.777898; 1.779237; 1.780590; 1.782050; 1.783577; 1.785042; 1.786217; 1.787257; 1.788037; 1.788591; 1.788863; 1.788996; 1.789302; 1.790369; 1.791766; 1.792861; 1.794303; 1.795759; 1.797279; 1.799038; 1.800535; 1.801957; 1.803450; 1.804885; 1.806566; 1.808549; 1.810688; 1.813045; 1.815020; 1.816540; 1.818454; 1.820127; 1.821116; 1.821730; 1.822145; 1.822811; 1.824050; 1.825494; 1.826712; 1.827536; 1.827903; 1.828017; 1.827753; 1.827043; 1.826238; 1.825360; 1.824777; 1.824630; 1.824652; 1.824529; 1.824110; 1.823072; 1.821612; 1.820228; 1.819286; 1.818606; 1.817998; 1.817635; 1.817484; 1.817035; 1.816180; 1.815039; 1.813599; 1.812210; 1.811372; 1.810769; 1.810233; 1.809955; 1.809752; 1.809395; 1.808644; 1.808001; 1.807309; 1.806648; 1.806314; 1.806378; 1.806551; 1.806804; (); (); (); (); (); (); (); (); (); (); (); (); (); 
70.0; 09:49:45; (); (); (); (); (); (); (); 1.791419; 1.790835; 1.790240; 1.789566; 1.788916; 1.788257; 1.787960; 1.788130; 1.787852; 1.786594; 1.784689; 1.782730; 1.781097; 1.779629; 1.778367; 1.777303; 1.776531; 1.776187; 1.776331; 1.776950; 1.777932; 1.778566; 1.778871; 1.779167; 1.779659; 1.780313; 1.781113; 1.782216; 1.783664; 1.785359; 1.786819; 1.787729; 1.788284; 1.788494; 1.788245; 1.787600; 1.787058; 1.787063; 1.787417; 1.787946; 1.788320; 1.788306; 1.787816; 1.786945; 1.785751; 1.784672; 1.783711; 1.782616; 1.781526; 1.780503; 1.779470; 1.778189; 1.776308; 1.774174; 1.772233; 1.770351; 1.768583; 1.767157; 1.765692; 1.764305; 1.763013; 1.761386; 1.760123; 1.759441; 1.758999; 1.758606; 1.758428; 1.758552; 1.758725; 1.758975; 1.759216; 1.759399; 1.759907; 1.760736; 1.761563; 1.762264; 1.763128; 1.764154; 1.764932; 1.765692; 1.766732; 1.767712; 1.769067; 1.770919; 1.773115; 1.775688; 1.777974; 1.780072; 1.782106; 1.783776; 1.785503; 1.787119; 1.788723; 1.790261; 1.791540; 1.792610; 1.793557; 1.794224; 1.794568; 1.794449; 1.793763; 1.792942; 1.792084; 1.791438; 1.791535; 1.791779; 1.792049; 1.792387; 1.792752; 1.793040; 1.793357; 1.793700; 1.793866; 1.793958; 1.794271; 1.794908; 1.795935; 1.797039; 1.798203; 1.798412; (); (); (); (); (); (); (); (); (); (); (); (); (); 
71.2; 09:49:54; (); (); (); (); (); (); (); 1.778093; 1.778404; 1.778376; 1.778286; 1.778208; 1.778051; 1.777717; 1.777292; 1.776804; 1.776197; 1.775375; 1.774387; 1.773425; 1.772805; 1.772462; 1.772072; 1.771495; 1.771177; 1.770783; 1.770293; 1.769996; 1.770131; 1.770557; 1.771334; 1.772382; 1.773702; 1.774979; 1.776026; 1.776954; 1.777637; 1.778238; 1.779003; 1.779772; 1.780885; 1.782028; 1.782845; 1.783319; 1.783341; 1.783092; 1.782662; 1.782335; 1.782223; 1.781976; 1.781409; 1.780352; 1.778802; 1.777068; 1.775557; 1.774373; 1.772885; 1.771381; 1.770421; 1.769790; 1.769125; 1.768628; 1.768342; 1.768168; 1.768336; 1.768882; 1.769692; 1.770763; 1.771789; 1.772333; 1.772705; 1.773097; 1.773449; 1.773518; 1.773117; 1.772258; 1.770754; 1.769096; 1.767448; 1.765669; 1.764361; 1.763303; 1.762589; 1.762237; 1.762101; 1.762320; 1.762869; 1.763840; 1.765281; 1.767272; 1.769550; 1.772250; 1.775723; 1.778848; 1.781899; 1.784829; 1.787557; 1.790207; 1.792480; 1.794480; 1.795919; 1.796864; 1.797549; 1.798196; 1.798815; 1.799666; 1.800583; 1.801126; 1.801470; 1.801533; 1.801391; 1.801204; 1.801245; 1.801677; 1.802559; 1.803704; 1.804804; 1.805694; 1.806343; 1.806813; 1.807071; 1.806907; 1.806884; 1.806994; 1.807315; 1.808159; 1.809126; (); (); (); (); (); (); (); (); (); (); (); (); (); 
72.4; 09:50:03; (); (); (); (); (); (); (); 1.796115; 1.794976; 1.793657; 1.792408; 1.791405; 1.790618; 1.789716; 1.788637; 1.787606; 1.786536; 1.785474; 1.784527; 1.783735; 1.783326; 1.783504; 1.784201; 1.785346; 1.787178; 1.789282; 1.790879; 1.792866; 1.795354; 1.797736; 1.799445; 1.800852; 1.802281; 1.803612; 1.804988; 1.806124; 1.806952; 1.807504; 1.807738; 1.807839; 1.807862; 1.807716; 1.807435; 1.807419; 1.807901; 1.808975; 1.810366; 1.812108; 1.814185; 1.815996; 1.817847; 1.819776; 1.821657; 1.823607; 1.825348; 1.827176; 1.828879; 1.830595; 1.832077; 1.833211; 1.834133; 1.834563; 1.834322; 1.833604; 1.832760; 1.831598; 1.830328; 1.829210; 1.828049; 1.826837; 1.825362; 1.824012; 1.822676; 1.821161; 1.819729; 1.818330; 1.816374; 1.813811; 1.811251; 1.809223; 1.807604; 1.805922; 1.804460; 1.803508; 1.802735; 1.801691; 1.800092; 1.798439; 1.797242; 1.796340; 1.795738; 1.795955; 1.796530; 1.797205; 1.797773; 1.797655; 1.797119; 1.796279; 1.795144; 1.794115; 1.793481; 1.793155; 1.792880; 1.792392; 1.791613; 1.790626; 1.789448; 1.788188; 1.786784; 1.785534; 1.785143; 1.786655; 1.788679; 1.790628; 1.792274; 1.794173; 1.796521; 1.798940; 1.800960; 1.802667; 1.804020; 1.805556; 1.807444; 1.810284; 1.813610; 1.816643; 1.817382; (); (); (); (); (); (); (); (); (); (); (); (); (); 
73.6; 09:50:12; (); (); (); (); (); (); (); 1.754121; 1.756050; 1.759013; 1.761588; 1.764127; 1.766562; 1.768763; 1.771235; 1.774487; 1.777460; 1.780359; 1.783123; 1.786203; 1.789124; 1.791053; 1.793191; 1.793775; 1.793363; 1.792363; 1.791109; 1.789558; 1.787727; 1.786243; 1.784929; 1.783645; 1.782472; 1.781403; 1.780399; 1.779556; 1.779064; 1.778869; 1.779048; 1.779345; 1.779416; 1.779197; 1.778923; 1.778577; 1.777979; 1.777150; 1.776070; 1.774726; 1.773929; 1.773489; 1.773172; 1.773051; 1.773065; 1.773150; 1.773329; 1.774213; 1.775843; 1.777574; 1.778839; 1.779976; 1.781535; 1.783291; 1.785210; 1.787258; 1.789268; 1.790922; 1.792306; 1.793887; 1.795281; 1.796632; 1.797756; 1.798431; 1.799032; 1.799974; 1.800873; 1.801419; 1.801191; 1.800328; 1.799257; 1.797959; 1.796206; 1.794428; 1.792302; 1.789783; 1.786506; 1.782988; 1.780911; 1.778831; 1.776668; 1.774918; 1.773333; 1.772736; 1.772634; 1.772683; 1.772819; 1.773385; 1.774749; 1.776615; 1.778894; 1.781825; 1.785361; 1.788387; 1.791247; 1.794405; 1.797476; 1.800936; 1.804784; 1.808413; 1.811588; 1.814600; 1.817443; 1.819366; 1.820957; 1.822097; 1.822443; 1.822345; 1.821980; 1.821543; 1.821006; 1.820100; 1.819274; 1.818390; 1.817164; 1.815884; 1.814308; 1.812466; 1.811127; (); (); (); (); (); (); (); (); (); (); (); (); (); 
74.8; 09:50:21; (); (); (); (); (); (); 1.807690; 1.806286; 1.803989; 1.802413; 1.801257; 1.799975; 1.799096; 1.798195; 1.796803; 1.795338; 1.793815; 1.792298; 1.790832; 1.789346; 1.787746; 1.786739; 1.786373; 1.786452; 1.786445; 1.786407; 1.786439; 1.786212; 1.786065; 1.785949; 1.785759; 1.785676; 1.785623; 1.785559; 1.785376; 1.785238; 1.784816; 1.783688; 1.781772; 1.779613; 1.777362; 1.774490; 1.771940; 1.769027; 1.765162; 1.761656; 1.758254; 1.755052; 1.751728; 1.748936; 1.746829; 1.745261; 1.744647; 1.744814; 1.745525; 1.746827; 1.748901; 1.751440; 1.754278; 1.757752; 1.762056; 1.766421; 1.770052; 1.773489; 1.776584; 1.779611; 1.782298; 1.784157; 1.785530; 1.786735; 1.788097; 1.789358; 1.790210; 1.790605; 1.790759; 1.790695; 1.790364; 1.790045; 1.789763; 1.789717; 1.790010; 1.790411; 1.790802; 1.791301; 1.791802; 1.792247; 1.792739; 1.793198; 1.793626; 1.793816; 1.793973; 1.794378; 1.794964; 1.795715; 1.796699; 1.797738; 1.798852; 1.800411; 1.801896; 1.803180; 1.804095; 1.804764; 1.805643; 1.806891; 1.808776; 1.810893; 1.812677; 1.814150; 1.815202; 1.815313; 1.814814; 1.815416; 1.816081; 1.816694; 1.817623; 1.818725; 1.819905; 1.821069; 1.821917; 1.822251; 1.822308; 1.822354; 1.822577; 1.823263; 1.825083; 1.827614; 1.827949; (); (); (); (); (); (); (); (); (); (); (); (); (); 
75.9; 09:50:29; (); (); (); (); (); (); 1.789567; 1.789635; 1.790320; 1.790980; 1.791560; 1.791864; 1.792047; 1.792211; 1.792492; 1.792997; 1.793530; 1.793842; 1.793947; 1.794011; 1.794145; 1.794431; 1.794507; 1.793828; 1.793042; 1.792150; 1.791266; 1.790589; 1.789955; 1.789110; 1.788320; 1.787605; 1.786944; 1.786295; 1.785551; 1.784545; 1.783201; 1.782008; 1.780977; 1.779760; 1.778831; 1.777694; 1.776369; 1.774957; 1.773273; 1.771293; 1.769014; 1.767126; 1.765500; 1.763958; 1.762720; 1.761834; 1.761534; 1.761376; 1.761425; 1.761409; 1.761423; 1.761715; 1.762245; 1.762936; 1.763964; 1.764951; 1.765759; 1.766450; 1.767104; 1.767670; 1.768027; 1.768163; 1.768314; 1.768303; 1.768407; 1.768380; 1.768202; 1.768077; 1.767996; 1.767986; 1.768064; 1.768194; 1.768309; 1.768349; 1.768316; 1.768386; 1.768414; 1.768315; 1.768278; 1.768091; 1.767975; 1.767975; 1.768097; 1.768415; 1.768770; 1.769113; 1.769513; 1.769925; 1.770474; 1.771344; 1.772080; 1.772607; 1.772949; 1.773455; 1.774194; 1.774751; 1.775242; 1.775502; 1.775775; 1.776482; 1.777218; 1.778060; 1.779114; 1.779819; 1.779938; 1.780013; 1.780260; 1.780844; 1.781517; 1.782032; 1.782723; 1.783487; 1.784397; 1.785077; 1.785204; 1.785171; 1.784919; 1.784478; 1.784153; 1.784643; 1.785396; (); (); (); (); (); (); (); (); (); (); (); (); (); 
77.1; 09:50:38; (); (); (); (); (); (); 1.789567; 1.775455; 1.777014; 1.777686; 1.777981; 1.778154; 1.778211; 1.778268; 1.779024; 1.779712; 1.780007; 1.780058; 1.780178; 1.780250; 1.780075; 1.779549; 1.778955; 1.778771; 1.779361; 1.780381; 1.781800; 1.783355; 1.784972; 1.786556; 1.788016; 1.789667; 1.791214; 1.792843; 1.794541; 1.796369; 1.798607; 1.800334; 1.801531; 1.802183; 1.802093; 1.801628; 1.801409; 1.801553; 1.802201; 1.803009; 1.803965; 1.804919; 1.805695; 1.806198; 1.806240; 1.805980; 1.805983; 1.806320; 1.807177; 1.808324; 1.809165; 1.809484; 1.809213; 1.808612; 1.808219; 1.807818; 1.807483; 1.807761; 1.808824; 1.810112; 1.811948; 1.813824; 1.815259; 1.816485; 1.817484; 1.818791; 1.820370; 1.821824; 1.823385; 1.824577; 1.825169; 1.824890; 1.823803; 1.822056; 1.819846; 1.817361; 1.814601; 1.812210; 1.809910; 1.807234; 1.804617; 1.802321; 1.799801; 1.797064; 1.794996; 1.793259; 1.791712; 1.790803; 1.790545; 1.790508; 1.790429; 1.790221; 1.789927; 1.789449; 1.788797; 1.787934; 1.787272; 1.786589; 1.785690; 1.784967; 1.784384; 1.783953; 1.782923; 1.780945; 1.779534; 1.779603; 1.780218; 1.781019; 1.782042; 1.783122; 1.784337; 1.785746; 1.787009; 1.787954; 1.788745; 1.789596; 1.790445; 1.792022; 1.794300; 1.797068; 1.797768; (); (); (); (); (); (); (); (); (); (); (); (); (); 
78.3; 09:50:47; (); (); (); (); (); (); (); 1.744683; 1.747830; 1.751326; 1.755470; 1.759027; 1.762115; 1.764483; 1.766740; 1.770177; 1.773682; 1.777278; 1.780543; 1.783943; 1.787385; 1.790716; 1.793883; 1.794208; 1.793660; 1.792759; 1.791474; 1.789813; 1.788574; 1.787665; 1.786767; 1.785847; 1.784878; 1.783462; 1.781194; 1.778489; 1.776060; 1.773951; 1.771886; 1.770323; 1.769109; 1.767880; 1.766839; 1.765531; 1.763872; 1.762544; 1.761106; 1.759863; 1.759209; 1.759229; 1.759883; 1.761008; 1.762560; 1.763900; 1.764755; 1.765363; 1.766071; 1.767162; 1.768729; 1.770408; 1.771769; 1.773315; 1.774776; 1.775687; 1.776273; 1.776673; 1.776859; 1.776745; 1.777249; 1.778554; 1.779986; 1.781565; 1.782777; 1.783679; 1.784291; 1.784685; 1.784834; 1.785059; 1.785550; 1.786453; 1.787675; 1.788846; 1.790076; 1.790748; 1.790743; 1.790646; 1.790697; 1.791120; 1.791632; 1.792319; 1.793207; 1.794124; 1.794798; 1.794957; 1.794446; 1.793548; 1.792550; 1.791457; 1.790513; 1.789506; 1.788270; 1.786915; 1.785277; 1.783320; 1.781688; 1.780033; 1.778459; 1.777635; 1.777123; 1.776815; 1.776842; 1.777112; 1.777548; 1.778178; 1.778784; 1.779372; 1.780126; 1.781049; 1.782201; 1.783108; 1.783765; 1.784364; 1.784832; 1.785299; 1.785846; 1.786312; 1.786534; (); (); (); (); (); (); (); (); (); (); (); (); (); 
79.5; 09:50:56; (); (); (); (); (); (); (); 1.796450; 1.797341; 1.797935; 1.798250; 1.798447; 1.798635; 1.798906; 1.799927; 1.801309; 1.802357; 1.802908; 1.803070; 1.803078; 1.802987; 1.802689; 1.802341; 1.801748; 1.801075; 1.800839; 1.801003; 1.801350; 1.801373; 1.800855; 1.799934; 1.798827; 1.797671; 1.796799; 1.796150; 1.795635; 1.795354; 1.795103; 1.794840; 1.794306; 1.793095; 1.791131; 1.788780; 1.786157; 1.783605; 1.781908; 1.780253; 1.778388; 1.776269; 1.774036; 1.771673; 1.769083; 1.766629; 1.764646; 1.763030; 1.761795; 1.761079; 1.760652; 1.760378; 1.760243; 1.759951; 1.759452; 1.759150; 1.759289; 1.759675; 1.760059; 1.760383; 1.760740; 1.760988; 1.761095; 1.761198; 1.761372; 1.761456; 1.761570; 1.761913; 1.762524; 1.763421; 1.764308; 1.765079; 1.765995; 1.766808; 1.767523; 1.768298; 1.769104; 1.769883; 1.770636; 1.771658; 1.773032; 1.774421; 1.775744; 1.776609; 1.777030; 1.777131; 1.776837; 1.776251; 1.775566; 1.774725; 1.773386; 1.771774; 1.769891; 1.767633; 1.764914; 1.762083; 1.759273; 1.756270; 1.753433; 1.751306; 1.749577; 1.748060; 1.746949; 1.745961; 1.746660; 1.748407; 1.750522; 1.752622; 1.754817; 1.757450; 1.760121; 1.761997; 1.763798; 1.765498; 1.767389; 1.769220; 1.771232; 1.774011; 1.776906; 1.777206; (); (); (); (); (); (); (); (); (); (); (); (); (); 
80.7; 09:51:04; (); (); (); (); (); (); (); 1.763535; 1.762439; 1.760908; 1.759453; 1.758566; 1.757905; 1.757508; 1.757364; 1.757037; 1.757046; 1.757302; 1.757780; 1.758436; 1.759076; 1.759769; 1.760542; 1.762270; 1.764264; 1.766307; 1.768227; 1.769740; 1.770693; 1.771073; 1.770949; 1.770331; 1.769496; 1.768575; 1.767971; 1.767586; 1.767021; 1.766215; 1.765170; 1.763936; 1.763012; 1.762643; 1.762738; 1.763604; 1.765104; 1.767183; 1.769518; 1.771694; 1.773640; 1.774790; 1.775416; 1.776155; 1.777139; 1.778027; 1.778909; 1.779542; 1.779644; 1.779397; 1.778569; 1.777230; 1.775304; 1.773368; 1.771881; 1.770667; 1.769905; 1.769593; 1.769381; 1.769347; 1.769668; 1.770195; 1.770899; 1.771784; 1.773061; 1.774566; 1.776376; 1.778644; 1.780545; 1.782329; 1.784121; 1.785774; 1.787554; 1.789419; 1.791063; 1.792701; 1.794009; 1.794774; 1.795446; 1.796019; 1.796345; 1.796392; 1.796250; 1.796358; 1.796786; 1.797303; 1.797833; 1.798156; 1.798001; 1.797126; 1.796148; 1.795521; 1.795468; 1.795568; 1.795741; 1.796159; 1.796667; 1.797156; 1.797252; 1.797009; 1.796842; 1.796837; 1.796992; 1.797612; 1.798635; 1.799896; 1.801228; 1.801959; 1.802465; 1.802846; 1.802993; 1.803211; 1.803474; 1.803918; 1.804449; 1.804865; 1.805244; 1.805443; 1.805425; (); (); (); (); (); (); (); (); (); (); (); (); (); 
81.9; 09:51:13; (); (); (); (); (); (); (); 1.799678; 1.797613; 1.796013; 1.794825; 1.793393; 1.791929; 1.790849; 1.789311; 1.787568; 1.786257; 1.785101; 1.783459; 1.781799; 1.780750; 1.780173; 1.779837; 1.779902; 1.780380; 1.781201; 1.782523; 1.783894; 1.785072; 1.786163; 1.787161; 1.787769; 1.788251; 1.788956; 1.789810; 1.790543; 1.791003; 1.791447; 1.791881; 1.792041; 1.791940; 1.791444; 1.790647; 1.789761; 1.789127; 1.788592; 1.787895; 1.787047; 1.785906; 1.784093; 1.782043; 1.780295; 1.778665; 1.776612; 1.774365; 1.772377; 1.771081; 1.770484; 1.769956; 1.769162; 1.768400; 1.767855; 1.767628; 1.767825; 1.768837; 1.770242; 1.771669; 1.773789; 1.775932; 1.777518; 1.779018; 1.780028; 1.780737; 1.781378; 1.781944; 1.782776; 1.783647; 1.784340; 1.785164; 1.785726; 1.785638; 1.784981; 1.784171; 1.783375; 1.782542; 1.781663; 1.780737; 1.779248; 1.777572; 1.776145; 1.774577; 1.773202; 1.771969; 1.770308; 1.768667; 1.767284; 1.766117; 1.765343; 1.764908; 1.764772; 1.765180; 1.766289; 1.768374; 1.771056; 1.773304; 1.775444; 1.777608; 1.779334; 1.781533; 1.784550; 1.787839; 1.790556; 1.793098; 1.795810; 1.798246; 1.799982; 1.801271; 1.802265; 1.802908; 1.803503; 1.804172; 1.804973; 1.805925; 1.806534; 1.806709; 1.806531; 1.806531; (); (); (); (); (); (); (); (); (); (); (); (); (); 
83.1; 09:51:22; (); (); (); (); (); (); (); 1.793499; 1.793425; 1.793708; 1.794451; 1.795331; 1.796042; 1.796705; 1.797739; 1.799551; 1.801875; 1.804229; 1.806780; 1.809365; 1.811896; 1.814554; 1.817270; 1.820509; 1.823125; 1.825070; 1.826802; 1.828725; 1.830347; 1.830963; 1.830783; 1.830054; 1.828545; 1.826560; 1.824631; 1.822339; 1.819350; 1.816882; 1.814615; 1.812032; 1.809358; 1.806857; 1.804501; 1.802254; 1.800269; 1.798850; 1.797504; 1.796319; 1.795389; 1.794460; 1.793529; 1.792646; 1.791974; 1.791593; 1.791335; 1.791131; 1.790788; 1.790575; 1.790390; 1.790008; 1.789325; 1.788949; 1.789103; 1.789640; 1.790371; 1.791211; 1.791937; 1.792417; 1.792451; 1.792004; 1.791505; 1.791065; 1.790608; 1.790228; 1.790050; 1.790321; 1.790699; 1.790716; 1.790483; 1.790030; 1.789724; 1.789820; 1.790221; 1.791209; 1.792892; 1.794884; 1.796629; 1.798285; 1.799643; 1.800459; 1.800946; 1.800984; 1.800855; 1.800712; 1.800516; 1.799895; 1.798842; 1.797369; 1.795125; 1.792716; 1.790563; 1.788345; 1.786100; 1.784513; 1.783403; 1.782553; 1.782193; 1.781942; 1.781453; 1.780733; 1.780298; 1.780165; 1.780356; 1.780835; 1.781398; 1.782024; 1.782739; 1.783602; 1.784207; 1.784308; 1.784199; 1.784000; 1.783866; 1.784062; 1.784563; 1.785290; 1.785749; (); (); (); (); (); (); (); (); (); (); (); (); (); 
84.2; 09:51:31; (); (); (); (); (); (); (); 1.753771; 1.753798; 1.753919; 1.754061; 1.754140; 1.754160; 1.754060; 1.754110; 1.754463; 1.755272; 1.756381; 1.757563; 1.758391; 1.759049; 1.759431; 1.759691; 1.760151; 1.760832; 1.761528; 1.762223; 1.762984; 1.763926; 1.764579; 1.764667; 1.764234; 1.763453; 1.762679; 1.762290; 1.762221; 1.762467; 1.762672; 1.762487; 1.761916; 1.761192; 1.760573; 1.759979; 1.759116; 1.757977; 1.756758; 1.755810; 1.754761; 1.753270; 1.751912; 1.750464; 1.748861; 1.747201; 1.745852; 1.744937; 1.743662; 1.741897; 1.740114; 1.738788; 1.737749; 1.736853; 1.736198; 1.735728; 1.735173; 1.734386; 1.734008; 1.733823; 1.733620; 1.733611; 1.733775; 1.734053; 1.734579; 1.735414; 1.736169; 1.736844; 1.737603; 1.738438; 1.739584; 1.741137; 1.742899; 1.744517; 1.746014; 1.747502; 1.748646; 1.749634; 1.750621; 1.751600; 1.752806; 1.754463; 1.756429; 1.758084; 1.759407; 1.760339; 1.760618; 1.760570; 1.760431; 1.760397; 1.760540; 1.760793; 1.761008; 1.760931; 1.760921; 1.761005; 1.760799; 1.760245; 1.759682; 1.759249; 1.759155; 1.759440; 1.759967; 1.760539; 1.761501; 1.763255; 1.764830; 1.766252; 1.767982; 1.769336; 1.770541; 1.771867; 1.772931; 1.773784; 1.774863; 1.776016; 1.777056; 1.777974; 1.779078; 1.779571; (); (); (); (); (); (); (); (); (); (); (); (); (); 
