Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-14; 12:41:16
File Name; D:\Mahlo\TR\171214124116B_R_B0_XMF2.txt

3587.1; 13:08:36; (); (); (); (); (); (); (); 0.800297; 0.804607; 0.811695; 0.819068; 0.824196; 0.827081; 0.828769; 0.831111; 0.835493; 0.839539; 0.843511; 0.847705; 0.852018; 0.856722; 0.861372; 0.866481; 0.869875; 0.870065; 0.869338; 0.869761; 0.870347; 0.870691; 0.869304; 0.867389; 0.866418; 0.866025; 0.865663; 0.865374; 0.864796; 0.863333; 0.860726; 0.858190; 0.855813; 0.853490; 0.851189; 0.849948; 0.849777; 0.850895; 0.852136; 0.852687; 0.853138; 0.854222; 0.855243; 0.856141; 0.856674; 0.858019; 0.859684; 0.860046; 0.860114; 0.860681; 0.861432; 0.862507; 0.863581; 0.864147; 0.864667; 0.864752; 0.864058; 0.863525; 0.863734; 0.864626; 0.865391; 0.866038; 0.867671; 0.869553; 0.870841; 0.871936; 0.872030; 0.871686; 0.871764; 0.872317; 0.874200; 0.875235; 0.874864; 0.874358; 0.874403; 0.875236; 0.876193; 0.876842; 0.877719; 0.878432; 0.878813; 0.880133; 0.881796; 0.882850; 0.882835; 0.881944; 0.881928; 0.882673; 0.882736; 0.882819; 0.883167; 0.883720; 0.883897; 0.883323; 0.882010; 0.880145; 0.877219; 0.874426; 0.872345; 0.871748; 0.871231; 0.871019; 0.871525; 0.871521; 0.870114; 0.867355; 0.865105; 0.864289; 0.864255; 0.864688; 0.865411; 0.866499; 0.867582; 0.868206; 0.867650; 0.867666; 0.867117; 0.865409; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3589.5; 13:08:44; (); (); (); (); (); (); (); 0.839134; 0.842139; 0.843600; 0.842101; 0.840556; 0.840672; 0.841687; 0.843584; 0.846296; 0.849208; 0.852159; 0.855231; 0.857680; 0.858270; 0.858182; 0.857660; 0.856544; 0.856365; 0.857913; 0.861116; 0.863863; 0.865806; 0.868139; 0.869853; 0.870765; 0.870885; 0.870251; 0.869445; 0.870373; 0.872655; 0.875501; 0.877808; 0.879491; 0.881173; 0.882728; 0.883840; 0.883122; 0.880740; 0.878446; 0.876542; 0.875136; 0.874582; 0.875061; 0.874416; 0.871954; 0.869199; 0.867750; 0.866769; 0.865193; 0.862942; 0.860553; 0.859172; 0.859607; 0.860022; 0.860237; 0.860808; 0.861613; 0.862136; 0.863092; 0.864655; 0.865858; 0.866353; 0.867746; 0.869550; 0.870293; 0.870408; 0.870486; 0.870079; 0.869825; 0.869877; 0.870000; 0.869652; 0.869294; 0.869203; 0.869041; 0.868776; 0.868481; 0.867766; 0.868265; 0.870633; 0.872408; 0.873409; 0.874033; 0.874258; 0.874180; 0.874778; 0.876030; 0.877720; 0.878900; 0.879737; 0.880338; 0.881024; 0.882004; 0.881744; 0.881609; 0.882371; 0.883217; 0.885092; 0.887412; 0.890401; 0.892254; 0.893245; 0.893180; 0.892663; 0.893729; 0.894570; 0.895684; 0.894918; 0.894505; 0.893701; 0.893617; 0.894414; 0.894967; 0.894782; 0.893116; 0.891697; 0.890241; 0.889716; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3592.0; 13:08:53; (); (); (); (); (); (); (); 0.840139; 0.841778; 0.844399; 0.847547; 0.851150; 0.854220; 0.856580; 0.859612; 0.863159; 0.866218; 0.871478; 0.878236; 0.884448; 0.889556; 0.894203; 0.897910; 0.900297; 0.901428; 0.901593; 0.900748; 0.898353; 0.896543; 0.895591; 0.894082; 0.891772; 0.887564; 0.882465; 0.877900; 0.874654; 0.872324; 0.870150; 0.868285; 0.867483; 0.867673; 0.868818; 0.870897; 0.872809; 0.873646; 0.873750; 0.873826; 0.873556; 0.873266; 0.872584; 0.871932; 0.872130; 0.872309; 0.871925; 0.870848; 0.869140; 0.867672; 0.866040; 0.864085; 0.862113; 0.859890; 0.858171; 0.857799; 0.858069; 0.858223; 0.858110; 0.858121; 0.858695; 0.859481; 0.860203; 0.860911; 0.861182; 0.861144; 0.860935; 0.860471; 0.859512; 0.858582; 0.858754; 0.859972; 0.860687; 0.860997; 0.860705; 0.859602; 0.858284; 0.857211; 0.857178; 0.857702; 0.858350; 0.859676; 0.861057; 0.862325; 0.863907; 0.865359; 0.866116; 0.866303; 0.866670; 0.868444; 0.871207; 0.873597; 0.874914; 0.874261; 0.872054; 0.870246; 0.868820; 0.868519; 0.869478; 0.869677; 0.867935; 0.864719; 0.862962; 0.861783; 0.860001; 0.857568; 0.856008; 0.855816; 0.856433; 0.857133; 0.857375; 0.857235; 0.856310; 0.854809; 0.854441; 0.855420; 0.857681; 0.889716; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3594.5; 13:09:01; (); (); (); (); (); (); (); 0.857604; 0.858737; 0.860359; 0.861251; 0.861785; 0.862217; 0.862873; 0.863870; 0.864345; 0.863193; 0.861717; 0.860943; 0.861632; 0.864949; 0.868445; 0.869132; 0.869443; 0.869869; 0.870793; 0.871780; 0.872640; 0.873576; 0.874330; 0.874551; 0.874662; 0.874878; 0.875388; 0.876504; 0.878406; 0.880025; 0.880458; 0.881150; 0.882742; 0.883581; 0.882889; 0.881566; 0.879751; 0.878331; 0.877617; 0.877529; 0.877989; 0.878162; 0.876105; 0.874004; 0.873511; 0.874154; 0.874165; 0.873308; 0.872038; 0.872250; 0.872881; 0.872908; 0.873064; 0.874121; 0.874221; 0.873306; 0.874149; 0.876120; 0.876316; 0.875876; 0.875167; 0.873776; 0.872774; 0.872991; 0.873524; 0.874560; 0.875370; 0.875081; 0.874498; 0.874440; 0.873999; 0.872542; 0.871590; 0.871366; 0.870842; 0.870545; 0.871364; 0.872771; 0.873540; 0.873513; 0.873243; 0.873698; 0.875891; 0.878115; 0.881173; 0.885573; 0.887785; 0.888636; 0.890453; 0.893343; 0.895851; 0.897429; 0.898751; 0.899125; 0.899080; 0.899329; 0.900532; 0.902034; 0.901837; 0.901436; 0.900540; 0.901603; 0.903860; 0.904170; 0.903627; 0.903081; 0.902155; 0.900775; 0.901123; 0.902851; 0.904218; 0.904245; 0.902775; 0.902741; 0.903411; 0.904460; 0.904012; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3596.9; 13:09:10; (); (); (); (); (); (); (); 0.861584; 0.863433; 0.865921; 0.868374; 0.869456; 0.870415; 0.870913; 0.871099; 0.871664; 0.873537; 0.875733; 0.876752; 0.878767; 0.881361; 0.883100; 0.883468; 0.882528; 0.881387; 0.880292; 0.880118; 0.879924; 0.879511; 0.879087; 0.877724; 0.874813; 0.872948; 0.872695; 0.871864; 0.869699; 0.867507; 0.866854; 0.866937; 0.866109; 0.864938; 0.863396; 0.861115; 0.859549; 0.859376; 0.859733; 0.860044; 0.859541; 0.858600; 0.858624; 0.859159; 0.859261; 0.859003; 0.859199; 0.860531; 0.862253; 0.864734; 0.867227; 0.868970; 0.869176; 0.868591; 0.868397; 0.869110; 0.870012; 0.870429; 0.871191; 0.874227; 0.877102; 0.878608; 0.878579; 0.877962; 0.876889; 0.876196; 0.876533; 0.878117; 0.880240; 0.881415; 0.881267; 0.881694; 0.883165; 0.883945; 0.882552; 0.879918; 0.878612; 0.878961; 0.879764; 0.880959; 0.882446; 0.882996; 0.882246; 0.882144; 0.882852; 0.882625; 0.881241; 0.879342; 0.878359; 0.878430; 0.879167; 0.879582; 0.877845; 0.875509; 0.872662; 0.870143; 0.868707; 0.868854; 0.868364; 0.867654; 0.867161; 0.867234; 0.867323; 0.866751; 0.866294; 0.866128; 0.866455; 0.867422; 0.868489; 0.870056; 0.871060; 0.871479; 0.871188; 0.871265; 0.871871; 0.873338; 0.874605; 0.874691; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3599.4; 13:09:19; (); (); (); (); (); (); (); 0.842870; 0.841263; 0.837736; 0.835933; 0.835823; 0.836217; 0.837524; 0.839527; 0.840780; 0.841425; 0.841652; 0.842411; 0.843292; 0.844416; 0.846389; 0.849458; 0.852975; 0.857027; 0.860454; 0.862031; 0.863210; 0.863727; 0.862562; 0.860895; 0.860043; 0.860208; 0.860729; 0.861195; 0.861500; 0.862123; 0.862245; 0.861097; 0.859369; 0.858362; 0.858853; 0.859574; 0.860442; 0.862210; 0.863957; 0.865330; 0.866298; 0.866626; 0.866565; 0.866648; 0.866619; 0.869143; 0.871718; 0.874384; 0.874812; 0.874259; 0.873728; 0.873305; 0.872763; 0.873190; 0.873936; 0.874190; 0.874565; 0.875964; 0.877789; 0.878571; 0.875577; 0.873690; 0.873592; 0.875991; 0.878864; 0.879624; 0.878853; 0.877749; 0.877039; 0.877413; 0.877959; 0.878847; 0.879469; 0.879358; 0.879822; 0.881539; 0.882359; 0.882666; 0.882297; 0.881756; 0.882785; 0.885083; 0.886374; 0.886547; 0.886006; 0.886090; 0.885812; 0.885170; 0.885410; 0.886004; 0.886653; 0.887411; 0.888021; 0.888252; 0.888296; 0.887931; 0.888142; 0.889950; 0.892329; 0.895009; 0.896863; 0.899152; 0.900751; 0.901327; 0.901355; 0.900901; 0.900997; 0.900091; 0.898795; 0.896767; 0.896790; 0.897001; 0.896630; 0.895823; 0.893995; 0.892412; 0.890303; 0.889063; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3601.9; 13:09:27; (); (); (); (); (); (); (); 0.860848; 0.863063; 0.864129; 0.864341; 0.864580; 0.866029; 0.869062; 0.872268; 0.874892; 0.880210; 0.885715; 0.889649; 0.892180; 0.892470; 0.893512; 0.893918; 0.893652; 0.894385; 0.895258; 0.895280; 0.893972; 0.891328; 0.888096; 0.886082; 0.884253; 0.881632; 0.878852; 0.876591; 0.874712; 0.872639; 0.871054; 0.871426; 0.871993; 0.872301; 0.873033; 0.873741; 0.873065; 0.871129; 0.868772; 0.866897; 0.865886; 0.864903; 0.864029; 0.864248; 0.865349; 0.865726; 0.863935; 0.861456; 0.860096; 0.859324; 0.859051; 0.860170; 0.862655; 0.865655; 0.867639; 0.868359; 0.869110; 0.869479; 0.868303; 0.866685; 0.866149; 0.866225; 0.865645; 0.864666; 0.863278; 0.861122; 0.858839; 0.857173; 0.855118; 0.853513; 0.853030; 0.851855; 0.850499; 0.850318; 0.851300; 0.852325; 0.854018; 0.855955; 0.857076; 0.858288; 0.859457; 0.861035; 0.862397; 0.863510; 0.864859; 0.866878; 0.869398; 0.871228; 0.872116; 0.871659; 0.870441; 0.869052; 0.868461; 0.868239; 0.867744; 0.867766; 0.867848; 0.868243; 0.868344; 0.867007; 0.864786; 0.863220; 0.862818; 0.862398; 0.862652; 0.863073; 0.863578; 0.864030; 0.864327; 0.864725; 0.864836; 0.864708; 0.863554; 0.862677; 0.863476; 0.864929; 0.865586; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3604.3; 13:09:36; (); (); (); (); (); (); (); 0.821971; 0.825227; 0.826938; 0.827736; 0.828751; 0.830311; 0.832246; 0.834893; 0.837778; 0.841443; 0.845399; 0.849763; 0.853497; 0.857497; 0.860508; 0.861402; 0.863154; 0.865991; 0.867805; 0.869139; 0.870250; 0.870524; 0.870254; 0.870160; 0.870262; 0.870640; 0.870014; 0.867795; 0.865619; 0.864267; 0.863606; 0.862424; 0.860954; 0.860215; 0.859354; 0.857623; 0.855835; 0.853941; 0.850800; 0.847217; 0.845168; 0.844468; 0.844870; 0.846448; 0.848005; 0.848211; 0.847620; 0.847565; 0.848428; 0.849741; 0.851904; 0.853908; 0.856600; 0.859853; 0.862472; 0.864873; 0.867445; 0.868892; 0.868430; 0.868146; 0.869662; 0.872738; 0.875110; 0.876725; 0.878395; 0.878874; 0.878245; 0.878256; 0.878602; 0.878178; 0.877086; 0.875192; 0.873887; 0.873655; 0.873238; 0.872478; 0.871050; 0.869347; 0.868298; 0.868223; 0.869106; 0.870198; 0.870505; 0.870978; 0.872287; 0.874171; 0.876696; 0.879708; 0.883336; 0.887020; 0.889661; 0.891839; 0.894119; 0.896224; 0.897373; 0.898265; 0.899194; 0.900120; 0.900582; 0.901602; 0.902803; 0.902806; 0.901895; 0.900496; 0.900014; 0.898799; 0.897197; 0.895643; 0.893542; 0.892110; 0.891487; 0.891079; 0.891232; 0.891808; 0.891514; 0.890135; 0.889478; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3606.8; 13:09:44; (); (); (); (); (); (); (); 0.833623; 0.834230; 0.835064; 0.837553; 0.840901; 0.843946; 0.845815; 0.847060; 0.849770; 0.851924; 0.854206; 0.855637; 0.856632; 0.857884; 0.860315; 0.863569; 0.865684; 0.867898; 0.868007; 0.866210; 0.863953; 0.862644; 0.861854; 0.860339; 0.858294; 0.857597; 0.858120; 0.859468; 0.861595; 0.863321; 0.864200; 0.864986; 0.864822; 0.864345; 0.864102; 0.864722; 0.865977; 0.867010; 0.867206; 0.866569; 0.865982; 0.866012; 0.865116; 0.863599; 0.861977; 0.859786; 0.857191; 0.855107; 0.853767; 0.852756; 0.851460; 0.850286; 0.849537; 0.849503; 0.849882; 0.849755; 0.849324; 0.849561; 0.849231; 0.849038; 0.849613; 0.850514; 0.852027; 0.854301; 0.857026; 0.859343; 0.860380; 0.860786; 0.861162; 0.861730; 0.862637; 0.863262; 0.863574; 0.864412; 0.866095; 0.867222; 0.866604; 0.866382; 0.867320; 0.867942; 0.867595; 0.867686; 0.868266; 0.868742; 0.869437; 0.870274; 0.870221; 0.869640; 0.869058; 0.867013; 0.865471; 0.865346; 0.864413; 0.862669; 0.861615; 0.860960; 0.859307; 0.858315; 0.858710; 0.858865; 0.859304; 0.860109; 0.860034; 0.859294; 0.859422; 0.860364; 0.861466; 0.862109; 0.861738; 0.860518; 0.859810; 0.860599; 0.861302; 0.861282; 0.860593; 0.857884; 0.855442; 0.855304; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3609.2; 13:09:53; (); (); (); (); (); (); (); 0.846209; 0.846519; 0.848355; 0.851468; 0.854955; 0.858864; 0.862692; 0.864947; 0.867352; 0.870295; 0.872358; 0.874047; 0.874872; 0.873988; 0.873430; 0.874141; 0.875111; 0.875472; 0.874252; 0.871715; 0.867917; 0.864318; 0.861680; 0.861079; 0.861792; 0.862907; 0.863567; 0.864072; 0.864795; 0.865813; 0.866631; 0.867520; 0.868433; 0.870003; 0.871628; 0.872440; 0.873095; 0.873546; 0.873379; 0.872264; 0.870495; 0.869101; 0.867886; 0.866499; 0.864950; 0.863716; 0.862125; 0.861548; 0.861721; 0.862129; 0.863256; 0.865623; 0.867995; 0.870291; 0.872950; 0.875261; 0.877352; 0.880466; 0.883965; 0.886813; 0.889291; 0.891772; 0.891909; 0.890803; 0.889689; 0.889681; 0.889093; 0.888066; 0.887249; 0.885993; 0.884827; 0.884508; 0.883736; 0.882392; 0.880894; 0.879397; 0.878749; 0.879795; 0.882326; 0.884855; 0.885698; 0.887097; 0.889329; 0.890818; 0.891841; 0.892418; 0.892224; 0.892381; 0.893359; 0.894011; 0.894571; 0.894708; 0.894167; 0.893321; 0.893287; 0.893346; 0.891841; 0.889108; 0.886969; 0.885942; 0.884862; 0.884440; 0.884390; 0.884508; 0.885092; 0.884564; 0.883025; 0.881723; 0.881401; 0.879248; 0.877560; 0.877666; 0.877191; 0.876504; 0.875898; 0.876853; 0.877009; 0.876423; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3611.7; 13:10:01; (); (); (); (); (); (); (); 0.863542; 0.864838; 0.866809; 0.868476; 0.869526; 0.870712; 0.871130; 0.871289; 0.872087; 0.874467; 0.876845; 0.876852; 0.876274; 0.874877; 0.874812; 0.875580; 0.875970; 0.877196; 0.877846; 0.877670; 0.876991; 0.876516; 0.876741; 0.876223; 0.874950; 0.874732; 0.875811; 0.876182; 0.876394; 0.877214; 0.878382; 0.879065; 0.878084; 0.878411; 0.879990; 0.881605; 0.882786; 0.882477; 0.882891; 0.884510; 0.885982; 0.886275; 0.886237; 0.886982; 0.887090; 0.885654; 0.883349; 0.881506; 0.879400; 0.876994; 0.875011; 0.873685; 0.873078; 0.872050; 0.870385; 0.868480; 0.866144; 0.864734; 0.863316; 0.862094; 0.861890; 0.862394; 0.862672; 0.862033; 0.860677; 0.859277; 0.858661; 0.858653; 0.858543; 0.858249; 0.857865; 0.857921; 0.858963; 0.860680; 0.861477; 0.860733; 0.860205; 0.860194; 0.860464; 0.861351; 0.862202; 0.862067; 0.862180; 0.863121; 0.863418; 0.863360; 0.863983; 0.864208; 0.863972; 0.863998; 0.864778; 0.865921; 0.866511; 0.866780; 0.866971; 0.867239; 0.867526; 0.867005; 0.865809; 0.865233; 0.864366; 0.863418; 0.863106; 0.862990; 0.863705; 0.865208; 0.865629; 0.865474; 0.865002; 0.863699; 0.862035; 0.861798; 0.862364; 0.862813; 0.863371; 0.864868; 0.865239; 0.864266; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3614.2; 13:10:10; (); (); (); (); (); (); (); 0.837777; 0.837828; 0.837461; 0.836908; 0.836510; 0.837459; 0.839414; 0.842048; 0.844786; 0.846662; 0.848436; 0.850063; 0.851179; 0.851622; 0.851916; 0.853368; 0.855498; 0.857385; 0.859972; 0.862866; 0.864617; 0.864538; 0.863997; 0.864070; 0.865195; 0.866648; 0.867810; 0.868960; 0.869933; 0.870495; 0.870343; 0.870130; 0.870745; 0.871899; 0.872272; 0.872411; 0.872393; 0.871850; 0.870577; 0.869070; 0.867300; 0.866300; 0.865573; 0.865142; 0.864781; 0.864524; 0.864090; 0.863325; 0.862301; 0.860708; 0.858547; 0.856839; 0.856234; 0.855767; 0.855435; 0.855570; 0.856298; 0.858656; 0.861284; 0.863768; 0.865632; 0.866537; 0.866799; 0.866511; 0.866872; 0.867757; 0.868103; 0.867532; 0.867630; 0.868749; 0.869657; 0.869125; 0.867126; 0.866247; 0.866013; 0.866183; 0.867782; 0.870445; 0.873301; 0.875790; 0.878003; 0.880470; 0.883819; 0.887671; 0.889963; 0.891269; 0.892383; 0.893849; 0.894493; 0.894359; 0.893982; 0.893276; 0.892374; 0.890818; 0.888220; 0.885377; 0.883386; 0.881236; 0.878604; 0.875665; 0.872077; 0.869817; 0.869062; 0.868764; 0.869130; 0.870532; 0.872185; 0.872427; 0.873619; 0.875327; 0.877124; 0.878423; 0.879041; 0.879965; 0.881887; 0.886048; 0.890810; 0.892875; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3616.6; 13:10:18; (); (); (); (); (); (); (); 0.846850; 0.846063; 0.846410; 0.849188; 0.851313; 0.853151; 0.854132; 0.855156; 0.856713; 0.856711; 0.856804; 0.856524; 0.856053; 0.855256; 0.855393; 0.857886; 0.862225; 0.865390; 0.864787; 0.863680; 0.863112; 0.862757; 0.861449; 0.861288; 0.862983; 0.863487; 0.862926; 0.863040; 0.864300; 0.865374; 0.865132; 0.863850; 0.863632; 0.866124; 0.869305; 0.870901; 0.872037; 0.875028; 0.878388; 0.879980; 0.882348; 0.886583; 0.889582; 0.889579; 0.888589; 0.887527; 0.886687; 0.885521; 0.884055; 0.881759; 0.879215; 0.876655; 0.872866; 0.870083; 0.868273; 0.866095; 0.863279; 0.860479; 0.859610; 0.860126; 0.859945; 0.859613; 0.859246; 0.858507; 0.858533; 0.859152; 0.859141; 0.859042; 0.858558; 0.858197; 0.858625; 0.859365; 0.859407; 0.858141; 0.857208; 0.859065; 0.861512; 0.862769; 0.863041; 0.863338; 0.864115; 0.865346; 0.866538; 0.867722; 0.867539; 0.866544; 0.866411; 0.868200; 0.870149; 0.870459; 0.869477; 0.868377; 0.868532; 0.869508; 0.869633; 0.868849; 0.867694; 0.866399; 0.866455; 0.868521; 0.870145; 0.870522; 0.869810; 0.869828; 0.870915; 0.871155; 0.869236; 0.867567; 0.866303; 0.865757; 0.865761; 0.867031; 0.868749; 0.868983; 0.867146; 0.865757; 0.865983; 0.892875; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3619.1; 13:10:27; (); (); (); (); (); (); (); 0.823418; 0.825601; 0.827508; 0.827546; 0.827934; 0.829365; 0.830942; 0.832529; 0.834891; 0.838308; 0.841312; 0.843116; 0.844209; 0.845300; 0.846182; 0.846479; 0.846785; 0.848140; 0.851002; 0.854015; 0.855649; 0.856178; 0.856823; 0.858501; 0.860725; 0.861281; 0.861506; 0.862551; 0.863095; 0.863279; 0.864264; 0.865154; 0.865580; 0.864857; 0.863231; 0.862398; 0.861887; 0.860765; 0.858462; 0.856753; 0.856612; 0.857139; 0.856953; 0.857568; 0.858476; 0.858872; 0.859554; 0.860298; 0.861127; 0.862073; 0.862549; 0.863598; 0.866250; 0.869490; 0.872285; 0.873912; 0.874875; 0.876169; 0.876699; 0.876892; 0.877677; 0.878412; 0.877829; 0.877558; 0.878802; 0.880504; 0.881721; 0.882263; 0.882165; 0.881713; 0.881482; 0.881244; 0.880984; 0.881786; 0.883203; 0.884062; 0.884413; 0.885329; 0.886171; 0.886151; 0.885335; 0.883728; 0.882915; 0.882657; 0.882005; 0.880774; 0.880811; 0.881600; 0.880389; 0.878908; 0.878582; 0.879114; 0.880780; 0.883476; 0.886141; 0.888835; 0.891539; 0.892665; 0.892732; 0.893465; 0.894510; 0.895173; 0.895974; 0.898099; 0.899088; 0.897993; 0.897401; 0.896714; 0.895025; 0.892016; 0.890018; 0.888894; 0.887460; 0.886682; 0.887264; 0.888197; 0.888934; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3621.5; 13:10:35; (); (); (); (); (); (); (); 0.862502; 0.862587; 0.860135; 0.857584; 0.855580; 0.855110; 0.855333; 0.855977; 0.857037; 0.857401; 0.856780; 0.856217; 0.856957; 0.857079; 0.857818; 0.857847; 0.857177; 0.857591; 0.859065; 0.860711; 0.860689; 0.859807; 0.859608; 0.859990; 0.860213; 0.860244; 0.860684; 0.861498; 0.863030; 0.863951; 0.863518; 0.863352; 0.862845; 0.860499; 0.859231; 0.860105; 0.861289; 0.862153; 0.862597; 0.862970; 0.862763; 0.861336; 0.859181; 0.857018; 0.855224; 0.854803; 0.854620; 0.854746; 0.855227; 0.854821; 0.853778; 0.852660; 0.851098; 0.849522; 0.848405; 0.848326; 0.848513; 0.847868; 0.846701; 0.845534; 0.844942; 0.845551; 0.846471; 0.847448; 0.849148; 0.850244; 0.850184; 0.849475; 0.849834; 0.850562; 0.851531; 0.853842; 0.856448; 0.860069; 0.863676; 0.865831; 0.867360; 0.868362; 0.869126; 0.868725; 0.867797; 0.867685; 0.868279; 0.868462; 0.868419; 0.866455; 0.863210; 0.860754; 0.858645; 0.855262; 0.851044; 0.849077; 0.848314; 0.847901; 0.848639; 0.850387; 0.852654; 0.854762; 0.856058; 0.857093; 0.859487; 0.863063; 0.864714; 0.865087; 0.866235; 0.867438; 0.868320; 0.869404; 0.869614; 0.867998; 0.865339; 0.863519; 0.861788; 0.860323; 0.858441; 0.855180; 0.850995; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3624.0; 13:10:44; (); (); (); (); (); (); (); 0.828965; 0.828553; 0.831679; 0.834750; 0.837396; 0.839899; 0.842129; 0.844645; 0.847180; 0.849692; 0.852593; 0.855344; 0.857928; 0.860953; 0.865863; 0.871068; 0.874790; 0.876796; 0.877424; 0.877502; 0.877090; 0.876352; 0.875225; 0.874561; 0.874412; 0.874307; 0.874263; 0.874696; 0.875650; 0.876302; 0.875346; 0.873481; 0.871805; 0.871300; 0.871782; 0.873320; 0.875209; 0.877106; 0.879014; 0.879874; 0.880077; 0.879550; 0.878294; 0.876775; 0.875147; 0.874176; 0.873626; 0.873384; 0.872714; 0.871654; 0.870540; 0.870206; 0.870563; 0.870796; 0.870422; 0.869201; 0.868319; 0.868731; 0.869142; 0.869615; 0.870348; 0.871657; 0.872944; 0.873368; 0.873955; 0.874665; 0.874548; 0.874195; 0.874071; 0.874968; 0.876392; 0.877496; 0.877693; 0.877372; 0.877410; 0.878113; 0.878725; 0.879813; 0.881237; 0.881711; 0.881422; 0.880649; 0.879780; 0.880435; 0.881284; 0.881995; 0.881700; 0.880401; 0.879965; 0.880285; 0.880727; 0.881239; 0.881183; 0.880431; 0.880519; 0.881753; 0.883236; 0.884034; 0.883625; 0.882987; 0.882814; 0.884189; 0.887244; 0.890481; 0.892277; 0.892780; 0.893845; 0.895642; 0.897313; 0.897059; 0.896939; 0.897399; 0.898634; 0.900197; 0.901663; 0.903205; 0.904061; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3626.5; 13:10:53; (); (); (); (); (); (); (); 0.838416; 0.840852; 0.843494; 0.847730; 0.851929; 0.854822; 0.856281; 0.857224; 0.859395; 0.861843; 0.862069; 0.861258; 0.861560; 0.863065; 0.864394; 0.866457; 0.867167; 0.867313; 0.865783; 0.863867; 0.862021; 0.860609; 0.859687; 0.859479; 0.860262; 0.862410; 0.865093; 0.866806; 0.868307; 0.870804; 0.872825; 0.873708; 0.873144; 0.872678; 0.872416; 0.872173; 0.872564; 0.872561; 0.871766; 0.870921; 0.870059; 0.868573; 0.866516; 0.864370; 0.861724; 0.857912; 0.854918; 0.853371; 0.852730; 0.853152; 0.853755; 0.854183; 0.854763; 0.855052; 0.854791; 0.854904; 0.855230; 0.855637; 0.855909; 0.855910; 0.856548; 0.858996; 0.860951; 0.861617; 0.861942; 0.862262; 0.862183; 0.862272; 0.862687; 0.862508; 0.861311; 0.860184; 0.859656; 0.860169; 0.860984; 0.860701; 0.859731; 0.859315; 0.859009; 0.858331; 0.857924; 0.858354; 0.859060; 0.859701; 0.861365; 0.863258; 0.864453; 0.864727; 0.864167; 0.863791; 0.864249; 0.863931; 0.863465; 0.864044; 0.865659; 0.866957; 0.866963; 0.866736; 0.867690; 0.868411; 0.868692; 0.869821; 0.870825; 0.869879; 0.868910; 0.869052; 0.870050; 0.871217; 0.871440; 0.870814; 0.868924; 0.868471; 0.868100; 0.867038; 0.866232; 0.865364; 0.862898; 0.862447; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3629.0; 13:11:01; (); (); (); (); (); (); (); 0.857931; 0.856623; 0.855807; 0.856617; 0.857261; 0.858324; 0.860555; 0.862681; 0.865087; 0.866304; 0.867864; 0.868783; 0.868713; 0.868075; 0.867500; 0.868371; 0.870411; 0.871526; 0.871048; 0.870376; 0.868690; 0.865350; 0.862881; 0.861476; 0.859641; 0.856731; 0.855025; 0.854379; 0.853679; 0.852867; 0.851054; 0.848345; 0.846554; 0.846191; 0.846170; 0.846929; 0.848657; 0.851043; 0.853442; 0.854071; 0.852757; 0.851266; 0.850941; 0.851929; 0.854223; 0.857964; 0.861057; 0.863116; 0.864201; 0.864812; 0.864939; 0.864547; 0.863855; 0.863441; 0.863877; 0.864645; 0.866714; 0.869021; 0.870348; 0.870420; 0.870193; 0.870004; 0.869651; 0.869028; 0.869449; 0.870669; 0.870897; 0.870344; 0.871003; 0.872795; 0.874640; 0.875385; 0.875133; 0.874191; 0.872921; 0.871800; 0.871255; 0.871645; 0.873652; 0.875356; 0.875943; 0.877149; 0.878751; 0.879681; 0.880001; 0.880349; 0.880652; 0.881264; 0.881773; 0.882664; 0.883945; 0.884924; 0.885614; 0.885524; 0.885135; 0.885273; 0.885986; 0.886755; 0.886730; 0.886659; 0.886869; 0.888475; 0.889737; 0.890084; 0.889505; 0.888685; 0.887944; 0.886369; 0.885701; 0.883413; 0.881806; 0.880831; 0.879439; 0.878622; 0.878563; 0.877476; 0.874137; 0.871872; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
