Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 07:39:53
File Name; D:\Mahlo\TR\180223073953FP 4556_184 GSM0_THICKNESS2.txt

154.7; 07:40:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.472182; 0.470491; 0.471107; 0.473045; 0.481427; 0.488638; 0.492258; 0.491022; 0.489100; 0.489596; 0.487342; 0.489800; 0.493304; 0.498316; 0.495514; 0.490889; 0.496172; 0.510354; 0.521170; 0.527749; 0.532334; 0.537448; 0.533878; 0.529137; 0.532224; 0.533568; 0.527891; 0.517481; 0.509293; 0.505420; 0.502667; 0.499329; 0.504159; 0.509630; 0.507057; 0.505704; 0.504134; 0.504521; 0.508815; 0.513902; 0.516671; 0.520474; 0.520231; 0.516287; 0.512871; 0.514646; 0.523643; 0.526094; 0.526667; 0.527802; 0.533642; 0.536295; 0.537330; 0.542108; 0.543585; 0.548356; 0.552052; 0.556275; 0.559643; 0.558872; 0.549367; 0.542297; 0.534621; 0.528712; 0.529547; 0.518337; 0.511916; 0.510468; 0.507324; 0.503162; 0.506742; 0.509969; 0.514007; 0.514731; 0.515145; 0.522829; 0.527456; 0.530548; 0.530829; 0.529955; 0.529120; 0.532548; 0.536334; 0.541416; 0.542178; 0.538874; 0.532948; 0.528999; 0.527773; 0.520488; 0.515127; 0.510551; 0.506472; 0.501079; 0.495887; 0.490505; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
372.6; 08:02:03; (); (); (); (); (); (); (); (); (); 0.547611; 0.543233; 0.538747; 0.535762; 0.531147; 0.526363; 0.521680; 0.518538; 0.518376; 0.519384; 0.517780; 0.514134; 0.509607; 0.499294; 0.493151; 0.492059; 0.491929; 0.489639; 0.484950; 0.481176; 0.480302; 0.481185; 0.481904; 0.481162; 0.476600; 0.477123; 0.476931; 0.474625; 0.474088; 0.475970; 0.478356; 0.480574; 0.482879; 0.486923; 0.490168; 0.491929; 0.492184; 0.491922; 0.490596; 0.491417; 0.491095; 0.494111; 0.497901; 0.499451; 0.498659; 0.494755; 0.493910; 0.495141; 0.496359; 0.499071; 0.499655; 0.499277; 0.497771; 0.495607; 0.492376; 0.491243; 0.490805; 0.492140; 0.495132; 0.494200; 0.499729; 0.502032; 0.501904; 0.501611; 0.502965; 0.505820; 0.507992; 0.510326; 0.512724; 0.514430; 0.515327; 0.516309; 0.513799; 0.511566; 0.514167; 0.512736; 0.512807; 0.513499; 0.513163; 0.510975; 0.510474; 0.513061; 0.515711; 0.517339; 0.520231; 0.524314; 0.524271; 0.526322; 0.527335; 0.524639; 0.521206; 0.520040; 0.520291; 0.520986; 0.523473; 0.526121; 0.526313; 0.526146; 0.524960; 0.520857; 0.515728; 0.516161; 0.513841; 0.511021; 0.511544; 0.515188; 0.513332; 0.511950; 0.510179; 0.507745; 0.503722; 0.498656; 0.497647; 0.498415; 0.498996; 0.499799; 0.500207; 0.502086; 0.505433; 0.503515; 0.500276; (); (); (); (); (); (); (); (); (); (); 
374.0; 08:02:12; (); (); (); (); (); (); (); (); (); 0.547611; 0.520311; 0.515066; 0.511917; 0.510114; 0.507262; 0.508879; 0.511109; 0.509665; 0.508734; 0.509434; 0.506762; 0.504179; 0.499793; 0.495948; 0.493666; 0.493051; 0.494533; 0.495743; 0.495702; 0.493598; 0.491429; 0.489933; 0.490736; 0.492054; 0.493320; 0.498227; 0.499895; 0.504504; 0.509783; 0.512181; 0.516124; 0.515322; 0.514261; 0.515636; 0.521102; 0.521107; 0.523647; 0.526046; 0.526941; 0.524929; 0.522165; 0.522433; 0.522504; 0.523799; 0.524038; 0.521694; 0.518580; 0.518277; 0.517579; 0.516522; 0.518908; 0.520105; 0.515751; 0.515221; 0.517075; 0.515615; 0.513312; 0.509686; 0.507700; 0.509358; 0.511417; 0.515043; 0.520217; 0.527213; 0.531259; 0.528022; 0.524450; 0.525206; 0.523523; 0.522618; 0.524981; 0.527232; 0.529549; 0.529286; 0.526749; 0.523768; 0.521088; 0.514942; 0.508212; 0.504872; 0.506523; 0.508504; 0.511428; 0.515535; 0.519013; 0.520553; 0.519602; 0.521565; 0.522199; 0.523450; 0.525668; 0.526886; 0.530007; 0.532152; 0.530278; 0.528368; 0.528962; 0.525723; 0.520285; 0.513919; 0.511624; 0.512010; 0.511097; 0.512035; 0.511734; 0.511979; 0.510676; 0.506943; 0.505488; 0.506005; 0.504274; 0.502918; 0.504814; 0.506364; 0.508682; 0.509254; 0.507905; 0.505574; 0.502529; 0.500488; (); (); (); (); (); (); (); (); (); (); 
375.5; 08:02:21; (); (); (); (); (); (); (); (); (); (); 0.504369; 0.512530; 0.517762; 0.518769; 0.515176; 0.515411; 0.514759; 0.512209; 0.512292; 0.512779; 0.511873; 0.510263; 0.511521; 0.511171; 0.510890; 0.506127; 0.500383; 0.495857; 0.493344; 0.493067; 0.491661; 0.492915; 0.493917; 0.492019; 0.491125; 0.492304; 0.492196; 0.490293; 0.494579; 0.497640; 0.500178; 0.501242; 0.500724; 0.502744; 0.504666; 0.505767; 0.508967; 0.513456; 0.517573; 0.521830; 0.528987; 0.532551; 0.533298; 0.530462; 0.529154; 0.529222; 0.529823; 0.530772; 0.531546; 0.536599; 0.537620; 0.533752; 0.528650; 0.524454; 0.520491; 0.515781; 0.515227; 0.516016; 0.516115; 0.517023; 0.520248; 0.522201; 0.522456; 0.521604; 0.520734; 0.519867; 0.523804; 0.527793; 0.532549; 0.537083; 0.537172; 0.534664; 0.531915; 0.528875; 0.524673; 0.521168; 0.522166; 0.526524; 0.526907; 0.525491; 0.526719; 0.528322; 0.528736; 0.528706; 0.529191; 0.528720; 0.529099; 0.530498; 0.532136; 0.533587; 0.533030; 0.530632; 0.527682; 0.524472; 0.521806; 0.518731; 0.512067; 0.510083; 0.508126; 0.506624; 0.506609; 0.504580; 0.506473; 0.506849; 0.506117; 0.508271; 0.509423; 0.504375; 0.503667; 0.504476; 0.504866; 0.504246; 0.502713; 0.502380; 0.502336; 0.502968; 0.505170; 0.501073; 0.500633; 0.497580; (); (); (); (); (); (); (); (); (); (); 
376.9; 08:02:30; (); (); (); (); (); (); (); (); (); 0.497393; 0.500046; 0.502457; 0.504501; 0.504985; 0.504535; 0.504253; 0.504189; 0.502940; 0.502537; 0.502062; 0.500271; 0.500178; 0.501580; 0.500934; 0.498882; 0.496102; 0.495209; 0.492110; 0.489026; 0.487129; 0.486066; 0.484443; 0.482802; 0.482332; 0.482466; 0.482429; 0.481515; 0.480141; 0.480851; 0.481195; 0.479816; 0.476468; 0.476812; 0.477821; 0.480862; 0.483742; 0.485126; 0.488300; 0.491037; 0.494203; 0.496622; 0.496182; 0.493380; 0.492955; 0.493648; 0.496963; 0.503163; 0.504421; 0.507991; 0.509637; 0.510722; 0.509655; 0.504068; 0.501438; 0.500288; 0.500728; 0.503099; 0.508194; 0.513636; 0.520708; 0.521855; 0.520847; 0.521455; 0.518943; 0.518356; 0.519154; 0.524010; 0.532824; 0.534143; 0.529547; 0.525216; 0.520911; 0.515816; 0.510151; 0.501596; 0.498652; 0.497630; 0.496805; 0.497409; 0.497040; 0.495287; 0.490582; 0.485998; 0.486613; 0.492195; 0.495479; 0.498941; 0.503355; 0.508663; 0.515624; 0.519020; 0.519449; 0.519354; 0.519065; 0.518630; 0.517174; 0.519248; 0.521613; 0.520926; 0.518065; 0.517360; 0.516379; 0.512207; 0.506359; 0.501880; 0.501215; 0.503632; 0.506128; 0.506139; 0.503769; 0.503305; 0.500763; 0.499394; 0.499751; 0.501711; 0.503015; 0.504202; 0.507304; 0.509833; 0.511027; (); (); (); (); (); (); (); (); (); (); 
378.4; 08:02:39; (); (); (); (); (); (); (); (); (); 0.532146; 0.530128; 0.532044; 0.532595; 0.532350; 0.532234; 0.534048; 0.536726; 0.539175; 0.541423; 0.541297; 0.537915; 0.534672; 0.533707; 0.530229; 0.526847; 0.524217; 0.520845; 0.520498; 0.519064; 0.517393; 0.517643; 0.514026; 0.512516; 0.510844; 0.510578; 0.511679; 0.511756; 0.509635; 0.514820; 0.519214; 0.521220; 0.523184; 0.524508; 0.525849; 0.525325; 0.521715; 0.518530; 0.515532; 0.517200; 0.520407; 0.522628; 0.526915; 0.529669; 0.525388; 0.522289; 0.521505; 0.519210; 0.514858; 0.512491; 0.513406; 0.516415; 0.521872; 0.526154; 0.525243; 0.522141; 0.515355; 0.508755; 0.509256; 0.511751; 0.513887; 0.515975; 0.518097; 0.519875; 0.520643; 0.519546; 0.518142; 0.516857; 0.514138; 0.512771; 0.516464; 0.522502; 0.527183; 0.530005; 0.528317; 0.526545; 0.525043; 0.525198; 0.528085; 0.531493; 0.532246; 0.532679; 0.532365; 0.531021; 0.531220; 0.529230; 0.528197; 0.527132; 0.523002; 0.525560; 0.526096; 0.528033; 0.528746; 0.525992; 0.527597; 0.528301; 0.528408; 0.529654; 0.530235; 0.526039; 0.521857; 0.518785; 0.517990; 0.519637; 0.518341; 0.519659; 0.515366; 0.512133; 0.509805; 0.503695; 0.503026; 0.503637; 0.503611; 0.503691; 0.505351; 0.508326; 0.510870; 0.511121; 0.510232; 0.509706; 0.509356; (); (); (); (); (); (); (); (); (); (); 
379.8; 08:02:47; (); (); (); (); (); (); (); (); (); 0.532146; 0.509115; 0.509726; 0.511801; 0.512343; 0.514199; 0.516510; 0.517308; 0.517704; 0.521260; 0.527656; 0.523609; 0.521450; 0.516342; 0.512541; 0.511419; 0.512569; 0.510037; 0.509447; 0.509035; 0.508097; 0.508888; 0.512010; 0.513158; 0.513771; 0.515103; 0.519628; 0.519360; 0.517805; 0.517397; 0.517539; 0.515576; 0.514680; 0.515903; 0.517476; 0.518311; 0.517181; 0.514384; 0.513974; 0.513349; 0.512776; 0.513588; 0.514767; 0.519822; 0.522601; 0.521792; 0.520810; 0.522222; 0.521942; 0.521223; 0.519996; 0.518647; 0.517625; 0.519917; 0.520757; 0.520528; 0.519606; 0.519528; 0.518303; 0.518311; 0.519896; 0.521348; 0.521743; 0.518776; 0.513978; 0.512280; 0.511092; 0.508494; 0.504687; 0.499852; 0.495127; 0.493059; 0.494826; 0.496963; 0.497122; 0.503099; 0.507471; 0.509631; 0.512100; 0.517218; 0.517310; 0.521065; 0.525446; 0.526862; 0.531926; 0.535145; 0.537640; 0.538565; 0.537208; 0.536951; 0.531489; 0.525006; 0.521417; 0.519976; 0.517938; 0.516048; 0.514207; 0.512873; 0.511689; 0.510886; 0.512620; 0.511640; 0.508333; 0.505304; 0.503497; 0.504989; 0.505891; 0.504044; 0.502126; 0.502164; 0.502257; 0.501351; 0.502302; 0.502154; 0.500177; 0.498446; 0.498377; 0.499235; 0.500423; 0.500285; 0.498644; (); (); (); (); (); (); (); (); (); (); 
381.3; 08:02:56; (); (); (); (); (); (); (); (); (); (); 0.530369; 0.532435; 0.531293; 0.528542; 0.526805; 0.525275; 0.522158; 0.523715; 0.524761; 0.526962; 0.527539; 0.523806; 0.521342; 0.519501; 0.516845; 0.512566; 0.510063; 0.506581; 0.507569; 0.508047; 0.508695; 0.508728; 0.504676; 0.502960; 0.498919; 0.496374; 0.500623; 0.498589; 0.496201; 0.498787; 0.500797; 0.500471; 0.501475; 0.504517; 0.506360; 0.507181; 0.511359; 0.514181; 0.516592; 0.518590; 0.518799; 0.518695; 0.523399; 0.529593; 0.531633; 0.532057; 0.534097; 0.538180; 0.536398; 0.535896; 0.534248; 0.534371; 0.533402; 0.531197; 0.532949; 0.531001; 0.527925; 0.525033; 0.518534; 0.516600; 0.516534; 0.516862; 0.514753; 0.511732; 0.510610; 0.507990; 0.505603; 0.506860; 0.508235; 0.506741; 0.507298; 0.508013; 0.508642; 0.508717; 0.505539; 0.505255; 0.506489; 0.508367; 0.509022; 0.510972; 0.513170; 0.514313; 0.513907; 0.511927; 0.510479; 0.514054; 0.516461; 0.515384; 0.516160; 0.520150; 0.518329; 0.516411; 0.516358; 0.517049; 0.517545; 0.516498; 0.516244; 0.516599; 0.517616; 0.518842; 0.515872; 0.513613; 0.513139; 0.511749; 0.508467; 0.507498; 0.505842; 0.503441; 0.501363; 0.499057; 0.496974; 0.494664; 0.493044; 0.491721; 0.490025; 0.488417; 0.487388; 0.488117; 0.489896; 0.490415; (); (); (); (); (); (); (); (); (); (); 
382.8; 08:03:05; (); (); (); (); (); (); (); (); (); (); 0.510538; 0.507621; 0.507515; 0.506695; 0.510587; 0.512535; 0.511929; 0.513795; 0.513682; 0.510364; 0.505778; 0.501578; 0.498965; 0.498985; 0.501048; 0.503025; 0.504741; 0.505773; 0.507226; 0.505976; 0.505401; 0.507172; 0.510795; 0.515501; 0.522436; 0.524596; 0.526337; 0.529351; 0.528955; 0.525618; 0.525431; 0.527946; 0.530033; 0.528234; 0.527654; 0.528627; 0.527658; 0.524250; 0.518579; 0.512393; 0.512595; 0.512519; 0.512421; 0.512431; 0.511901; 0.509471; 0.503830; 0.499718; 0.496306; 0.490184; 0.488245; 0.488445; 0.488603; 0.489109; 0.490986; 0.486172; 0.483148; 0.479790; 0.478458; 0.481380; 0.484176; 0.487521; 0.491853; 0.496068; 0.499591; 0.500144; 0.499089; 0.501757; 0.504764; 0.508771; 0.515147; 0.520101; 0.523283; 0.522296; 0.518691; 0.514974; 0.511872; 0.509912; 0.508903; 0.510159; 0.513378; 0.512799; 0.511127; 0.508013; 0.505998; 0.504957; 0.501988; 0.501470; 0.502836; 0.504058; 0.505644; 0.506946; 0.506428; 0.505743; 0.504938; 0.503795; 0.506942; 0.510125; 0.510170; 0.508227; 0.506921; 0.506961; 0.506579; 0.504995; 0.504075; 0.503876; 0.504197; 0.504931; 0.506102; 0.506882; 0.507346; 0.507881; 0.506165; 0.505851; 0.506262; 0.506571; 0.506259; 0.508055; 0.513301; 0.517022; (); (); (); (); (); (); (); (); (); (); 
384.2; 08:03:14; (); (); (); (); (); (); (); (); (); (); 0.502418; 0.505057; 0.506439; 0.508764; 0.512686; 0.514399; 0.512176; 0.508983; 0.506141; 0.505335; 0.507050; 0.507540; 0.509303; 0.509549; 0.507965; 0.506784; 0.504510; 0.502327; 0.499243; 0.496537; 0.495782; 0.496675; 0.499773; 0.502325; 0.504272; 0.504587; 0.501278; 0.500586; 0.502055; 0.504732; 0.506227; 0.507590; 0.506533; 0.505826; 0.507233; 0.510898; 0.513923; 0.516071; 0.516161; 0.514873; 0.518289; 0.524209; 0.526004; 0.523050; 0.520416; 0.518865; 0.519346; 0.521642; 0.523546; 0.522090; 0.516641; 0.514558; 0.510844; 0.511797; 0.513076; 0.510785; 0.512313; 0.517846; 0.522558; 0.526221; 0.529148; 0.528450; 0.529429; 0.528566; 0.529359; 0.530554; 0.529970; 0.532274; 0.532639; 0.530997; 0.527623; 0.521402; 0.511695; 0.505591; 0.502305; 0.500932; 0.501857; 0.503067; 0.507267; 0.507647; 0.506860; 0.507776; 0.508922; 0.514192; 0.518772; 0.520698; 0.521777; 0.523129; 0.524805; 0.529274; 0.533200; 0.534497; 0.534773; 0.530862; 0.532315; 0.533813; 0.531986; 0.528954; 0.524683; 0.522250; 0.524012; 0.527411; 0.530580; 0.533180; 0.531369; 0.529316; 0.528540; 0.528631; 0.527511; 0.529636; 0.534339; 0.538108; 0.538132; 0.534869; 0.536133; 0.535646; 0.534788; 0.534150; 0.533550; 0.533895; (); (); (); (); (); (); (); (); (); (); 
385.7; 08:03:23; (); (); (); (); (); (); (); (); (); (); 0.488011; 0.482973; 0.483158; 0.483528; 0.483102; 0.482239; 0.483068; 0.485753; 0.483979; 0.484109; 0.485414; 0.485879; 0.485973; 0.487645; 0.490507; 0.494676; 0.495318; 0.494566; 0.494985; 0.495148; 0.492913; 0.491221; 0.490300; 0.489559; 0.487997; 0.486553; 0.484554; 0.483397; 0.484672; 0.488140; 0.490266; 0.494345; 0.499501; 0.506009; 0.512908; 0.516534; 0.517171; 0.516323; 0.515648; 0.516274; 0.516856; 0.520322; 0.521707; 0.521339; 0.522538; 0.519661; 0.512685; 0.507078; 0.502418; 0.497143; 0.497465; 0.495643; 0.493897; 0.494082; 0.495543; 0.498008; 0.497896; 0.498699; 0.497638; 0.495923; 0.498354; 0.503367; 0.503286; 0.501002; 0.499174; 0.497840; 0.499012; 0.502688; 0.504824; 0.503886; 0.502633; 0.504871; 0.505485; 0.504332; 0.502299; 0.500288; 0.497372; 0.497761; 0.503489; 0.508595; 0.511740; 0.511824; 0.510134; 0.510218; 0.511061; 0.510619; 0.507574; 0.507371; 0.507184; 0.506623; 0.508358; 0.513503; 0.518246; 0.518940; 0.518590; 0.519015; 0.524394; 0.524374; 0.520994; 0.518046; 0.517295; 0.515657; 0.515424; 0.516798; 0.519299; 0.519522; 0.514327; 0.509165; 0.505597; 0.503893; 0.501146; 0.495331; 0.494737; 0.496108; 0.496987; 0.497926; 0.500003; 0.499409; 0.499141; 0.496163; (); (); (); (); (); (); (); (); (); (); 
387.1; 08:03:32; (); (); (); (); (); (); (); (); (); (); 0.497479; 0.497660; 0.493375; 0.494298; 0.496836; 0.499294; 0.501968; 0.504382; 0.505322; 0.508109; 0.509463; 0.509046; 0.508245; 0.508288; 0.507972; 0.507772; 0.508956; 0.510721; 0.509649; 0.507417; 0.506439; 0.505399; 0.503755; 0.502961; 0.501824; 0.504229; 0.508636; 0.510332; 0.509670; 0.509820; 0.508973; 0.508299; 0.507840; 0.508151; 0.509636; 0.508192; 0.509294; 0.512812; 0.514752; 0.513796; 0.511482; 0.510965; 0.510133; 0.509033; 0.513332; 0.513684; 0.515055; 0.517229; 0.518665; 0.515762; 0.515019; 0.512683; 0.512391; 0.514604; 0.515795; 0.520764; 0.525536; 0.527446; 0.526525; 0.523942; 0.527717; 0.531236; 0.532996; 0.535650; 0.540882; 0.545965; 0.545977; 0.546026; 0.548583; 0.549642; 0.543657; 0.539638; 0.536281; 0.533580; 0.532017; 0.529577; 0.527154; 0.526719; 0.526769; 0.524676; 0.521512; 0.523257; 0.523411; 0.524133; 0.526396; 0.528000; 0.526254; 0.528689; 0.531322; 0.533320; 0.536306; 0.538650; 0.538670; 0.538240; 0.536629; 0.532874; 0.526305; 0.519415; 0.513986; 0.511420; 0.512241; 0.512495; 0.511803; 0.511600; 0.509750; 0.505565; 0.502383; 0.495878; 0.494871; 0.497368; 0.500408; 0.505801; 0.507352; 0.507557; 0.506729; 0.505046; 0.505358; 0.506125; 0.503857; 0.504449; (); (); (); (); (); (); (); (); (); (); 
388.6; 08:03:40; (); (); (); (); (); (); (); (); (); (); 0.492997; 0.498374; 0.502818; 0.504768; 0.504507; 0.503418; 0.500759; 0.500976; 0.503162; 0.505064; 0.505778; 0.506530; 0.512005; 0.513857; 0.512946; 0.511489; 0.511083; 0.508320; 0.505943; 0.505786; 0.507433; 0.511589; 0.514545; 0.514584; 0.512320; 0.510858; 0.510575; 0.503178; 0.500505; 0.499258; 0.499192; 0.500155; 0.502166; 0.506359; 0.508929; 0.511041; 0.514467; 0.514872; 0.515581; 0.518902; 0.523279; 0.527175; 0.532136; 0.533137; 0.536144; 0.537685; 0.536542; 0.536766; 0.535954; 0.534529; 0.530945; 0.524825; 0.520216; 0.517438; 0.515914; 0.514374; 0.514044; 0.514537; 0.511425; 0.505697; 0.502299; 0.502017; 0.502322; 0.500815; 0.502761; 0.504571; 0.509135; 0.514740; 0.518128; 0.519099; 0.520935; 0.522112; 0.523361; 0.524685; 0.525620; 0.526398; 0.529213; 0.533273; 0.534546; 0.530490; 0.527607; 0.525253; 0.523784; 0.521330; 0.518779; 0.514562; 0.512442; 0.513126; 0.516639; 0.519763; 0.519594; 0.515050; 0.512236; 0.512065; 0.511885; 0.512560; 0.511365; 0.508556; 0.506823; 0.508010; 0.508472; 0.506350; 0.502009; 0.497736; 0.498070; 0.500350; 0.502445; 0.503760; 0.504176; 0.507679; 0.508915; 0.508932; 0.510421; 0.512488; 0.513470; 0.514717; 0.517992; 0.522924; 0.525906; 0.523987; (); (); (); (); (); (); (); (); (); (); 
390.0; 08:03:49; (); (); (); (); (); (); (); (); (); (); 0.516476; 0.516303; 0.518631; 0.522374; 0.523815; 0.525282; 0.521393; 0.517535; 0.514996; 0.513697; 0.513070; 0.509261; 0.505601; 0.504769; 0.507098; 0.506250; 0.502881; 0.498383; 0.493532; 0.488156; 0.486636; 0.491061; 0.494652; 0.496055; 0.496699; 0.498161; 0.498907; 0.497612; 0.497703; 0.501034; 0.503494; 0.508320; 0.509276; 0.510282; 0.512029; 0.508760; 0.505523; 0.505061; 0.508309; 0.513356; 0.517967; 0.521754; 0.525197; 0.525198; 0.523760; 0.523634; 0.521572; 0.523183; 0.524291; 0.524015; 0.528285; 0.533214; 0.534755; 0.533114; 0.530344; 0.528942; 0.528138; 0.527904; 0.525538; 0.521930; 0.519125; 0.516685; 0.514301; 0.514587; 0.515026; 0.512632; 0.507586; 0.505815; 0.503530; 0.501667; 0.500353; 0.495794; 0.493550; 0.494581; 0.495846; 0.498370; 0.504309; 0.508150; 0.510536; 0.512066; 0.513737; 0.516617; 0.517822; 0.523944; 0.528165; 0.530405; 0.532734; 0.534228; 0.536149; 0.538192; 0.538565; 0.537245; 0.536845; 0.532498; 0.530310; 0.529584; 0.528724; 0.531060; 0.527455; 0.523559; 0.520870; 0.518851; 0.516760; 0.514698; 0.515566; 0.514375; 0.510624; 0.506904; 0.507634; 0.509553; 0.510254; 0.507636; 0.505747; 0.505918; 0.505722; 0.507787; 0.510306; 0.511492; 0.511736; 0.509198; (); (); (); (); (); (); (); (); (); (); 
391.5; 08:03:58; (); (); (); (); (); (); (); (); (); 0.511146; 0.513934; 0.514323; 0.509846; 0.510327; 0.511259; 0.510325; 0.510534; 0.510476; 0.506984; 0.501350; 0.500902; 0.504293; 0.507574; 0.509199; 0.508625; 0.503619; 0.503331; 0.504284; 0.500607; 0.498017; 0.496417; 0.496035; 0.496118; 0.495804; 0.495620; 0.498345; 0.498912; 0.497383; 0.494831; 0.492154; 0.494572; 0.494800; 0.496003; 0.500900; 0.506585; 0.509065; 0.506273; 0.505975; 0.507390; 0.505294; 0.500661; 0.499775; 0.503026; 0.507465; 0.509894; 0.510248; 0.509582; 0.508477; 0.505781; 0.502902; 0.500999; 0.500540; 0.499925; 0.499577; 0.500234; 0.500576; 0.499143; 0.495668; 0.493681; 0.494733; 0.496842; 0.501063; 0.505437; 0.507571; 0.510105; 0.515318; 0.520260; 0.522554; 0.524285; 0.527394; 0.533351; 0.540397; 0.543095; 0.539666; 0.534964; 0.531588; 0.528936; 0.527626; 0.527057; 0.526146; 0.524326; 0.521652; 0.521204; 0.520539; 0.518990; 0.517286; 0.516940; 0.515094; 0.518473; 0.522916; 0.526072; 0.527302; 0.524255; 0.524803; 0.524806; 0.523337; 0.524130; 0.521970; 0.523444; 0.523403; 0.521413; 0.520679; 0.523110; 0.525626; 0.527695; 0.526539; 0.524682; 0.524330; 0.520311; 0.519535; 0.524017; 0.525045; 0.524075; 0.521740; 0.521886; 0.522010; 0.520855; 0.519772; 0.514647; 0.508044; (); (); (); (); (); (); (); (); (); (); 
392.9; 08:04:07; (); (); (); (); (); (); (); (); (); 0.511146; 0.485343; 0.486716; 0.489077; 0.489136; 0.487096; 0.487083; 0.488710; 0.489393; 0.488816; 0.490289; 0.488812; 0.491232; 0.496283; 0.501737; 0.500343; 0.499825; 0.497496; 0.494434; 0.492545; 0.493208; 0.494371; 0.492628; 0.489999; 0.491360; 0.489760; 0.491791; 0.491454; 0.489780; 0.489804; 0.494838; 0.500989; 0.503460; 0.505348; 0.508737; 0.512919; 0.514554; 0.517335; 0.519776; 0.518337; 0.516531; 0.517190; 0.516437; 0.512331; 0.508910; 0.508589; 0.506629; 0.508858; 0.511596; 0.511968; 0.509959; 0.507495; 0.509285; 0.511345; 0.514696; 0.517769; 0.515020; 0.515229; 0.516585; 0.519438; 0.523342; 0.525419; 0.530145; 0.531666; 0.532492; 0.534028; 0.535648; 0.537469; 0.538045; 0.537279; 0.537638; 0.537077; 0.533986; 0.530738; 0.524779; 0.518992; 0.517118; 0.511515; 0.512252; 0.512940; 0.513724; 0.517868; 0.519255; 0.523033; 0.526849; 0.531426; 0.539947; 0.546642; 0.550131; 0.554112; 0.556561; 0.554869; 0.553917; 0.552816; 0.552330; 0.550649; 0.546538; 0.543019; 0.538939; 0.533846; 0.527346; 0.519202; 0.513695; 0.511430; 0.510616; 0.509928; 0.511840; 0.515352; 0.509291; 0.506438; 0.506132; 0.505861; 0.504024; 0.504745; 0.505227; 0.507803; 0.509979; 0.511478; 0.514323; 0.510904; 0.510072; (); (); (); (); (); (); (); (); (); (); 
394.4; 08:04:16; (); (); (); (); (); (); (); (); (); 0.511146; 0.493211; 0.498828; 0.502761; 0.504419; 0.505662; 0.506537; 0.504463; 0.504599; 0.504204; 0.504486; 0.505958; 0.506971; 0.509402; 0.508902; 0.502953; 0.496924; 0.492927; 0.487651; 0.485809; 0.483432; 0.482755; 0.485956; 0.486892; 0.488745; 0.489024; 0.487761; 0.486527; 0.487706; 0.491471; 0.497636; 0.502635; 0.505681; 0.508815; 0.506627; 0.504545; 0.501545; 0.496369; 0.493025; 0.491461; 0.493804; 0.495082; 0.493196; 0.491451; 0.491494; 0.489432; 0.485469; 0.480688; 0.478410; 0.483220; 0.486922; 0.490127; 0.492601; 0.493361; 0.492265; 0.490792; 0.496457; 0.501923; 0.505450; 0.509795; 0.513443; 0.518033; 0.522503; 0.524601; 0.520592; 0.518445; 0.517947; 0.518629; 0.519363; 0.517879; 0.513504; 0.507374; 0.504490; 0.503473; 0.500334; 0.496297; 0.496833; 0.498616; 0.501104; 0.504816; 0.505407; 0.504655; 0.503859; 0.504196; 0.506370; 0.512533; 0.516643; 0.518317; 0.519098; 0.520889; 0.524944; 0.525049; 0.523723; 0.523366; 0.525142; 0.526950; 0.532838; 0.535384; 0.535395; 0.533431; 0.527635; 0.524516; 0.522355; 0.520252; 0.517876; 0.515691; 0.515636; 0.517068; 0.517834; 0.519252; 0.523263; 0.521256; 0.520324; 0.520132; 0.522612; 0.526748; 0.528559; 0.530476; 0.532721; 0.534891; 0.536959; (); (); (); (); (); (); (); (); (); (); 
395.8; 08:04:24; (); (); (); (); (); (); (); (); (); (); 0.531513; 0.527974; 0.524826; 0.523921; 0.524059; 0.522475; 0.521917; 0.520610; 0.516517; 0.512885; 0.509581; 0.506027; 0.505200; 0.500915; 0.496931; 0.496559; 0.497080; 0.496511; 0.494820; 0.493704; 0.494006; 0.494135; 0.493452; 0.493594; 0.493683; 0.492653; 0.491990; 0.494474; 0.499207; 0.501085; 0.500902; 0.502395; 0.504824; 0.506822; 0.507262; 0.506120; 0.506814; 0.510177; 0.512559; 0.514056; 0.517357; 0.522793; 0.520581; 0.521025; 0.521926; 0.522933; 0.524804; 0.523728; 0.522148; 0.521714; 0.523258; 0.524060; 0.525412; 0.524514; 0.524018; 0.524308; 0.525219; 0.527608; 0.528824; 0.532194; 0.532107; 0.527925; 0.527905; 0.531608; 0.531613; 0.528522; 0.523947; 0.517305; 0.516206; 0.515359; 0.512760; 0.509704; 0.508347; 0.503602; 0.498518; 0.499085; 0.502425; 0.504532; 0.502159; 0.500134; 0.500810; 0.502667; 0.504696; 0.505922; 0.505441; 0.505349; 0.505727; 0.507233; 0.509182; 0.509111; 0.507239; 0.505590; 0.504904; 0.505724; 0.508884; 0.512798; 0.516192; 0.519541; 0.519489; 0.516768; 0.514793; 0.514656; 0.514881; 0.515267; 0.517365; 0.517770; 0.514434; 0.511125; 0.510368; 0.511770; 0.508617; 0.505648; 0.503882; 0.503811; 0.506279; 0.506849; 0.505491; 0.504006; 0.502838; 0.502501; (); (); (); (); (); (); (); (); (); (); 
