Roll Number; 6
Recipe Name; FP 4556_275 GSM
Start Time; 2018-04-09; 10:26:44
File Name; D:\Mahlo\TR\180409102644FP 4556_275 GSM6_XMF2.txt

34303.8; 12:59:47; (); (); (); (); (); (); (); (); (); 1.396129; 1.403444; 1.407541; 1.414953; 1.422665; 1.424635; 1.427554; 1.431791; 1.453500; 1.461628; 1.461847; 1.461466; 1.459922; 1.459721; 1.455137; 1.453919; 1.452735; 1.454095; 1.453933; 1.451497; 1.453754; 1.454307; 1.458378; 1.458251; 1.459248; 1.459797; 1.459686; 1.457652; 1.453660; 1.452696; 1.452624; 1.453963; 1.454375; 1.454448; 1.454889; 1.452857; 1.449957; 1.446277; 1.443322; 1.437893; 1.430220; 1.423724; 1.419426; 1.416868; 1.413892; 1.409531; 1.402776; 1.394911; 1.387274; 1.379720; 1.372663; 1.366765; 1.361901; 1.359310; 1.360389; 1.363192; 1.365352; 1.369298; 1.374884; 1.380046; 1.384842; 1.390658; 1.396062; 1.399980; 1.403766; 1.410197; 1.416231; 1.420985; 1.424029; 1.425313; 1.428157; 1.433700; 1.436776; 1.438799; 1.439934; 1.441589; 1.441983; 1.443717; 1.447553; 1.451983; 1.454430; 1.457944; 1.462646; 1.468161; 1.474248; 1.476113; 1.474846; 1.472409; 1.472158; 1.473736; 1.474025; 1.471862; 1.467269; 1.462344; 1.457534; 1.453038; 1.446884; 1.439944; 1.433413; 1.426163; 1.421038; 1.418020; 1.415661; 1.411138; 1.404761; 1.397062; 1.393139; 1.389792; 1.382419; 1.369009; 1.352806; 1.348020; 1.345414; 1.342695; 1.338421; 1.330744; 1.317925; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34307.3; 12:59:56; (); (); (); (); (); (); (); (); (); 1.442225; 1.447619; 1.451089; 1.451561; 1.450515; 1.447890; 1.448423; 1.466667; 1.476798; 1.477607; 1.470882; 1.464882; 1.459479; 1.454400; 1.447556; 1.444656; 1.443339; 1.442014; 1.441768; 1.442779; 1.446274; 1.447555; 1.445024; 1.443195; 1.443198; 1.445637; 1.446944; 1.447446; 1.448051; 1.449564; 1.447988; 1.443975; 1.440166; 1.436788; 1.433007; 1.428011; 1.422855; 1.417272; 1.410659; 1.403918; 1.396956; 1.391450; 1.388751; 1.385771; 1.382797; 1.382622; 1.382815; 1.382342; 1.382164; 1.381732; 1.381718; 1.381889; 1.383363; 1.386599; 1.391038; 1.396110; 1.400073; 1.400810; 1.402816; 1.404985; 1.406356; 1.406603; 1.407233; 1.407556; 1.409082; 1.411375; 1.414093; 1.414671; 1.415059; 1.415228; 1.412789; 1.407250; 1.402824; 1.396789; 1.392578; 1.390804; 1.391313; 1.392098; 1.393657; 1.394316; 1.394834; 1.397568; 1.399834; 1.403144; 1.405519; 1.410441; 1.416532; 1.421875; 1.430007; 1.433193; 1.436304; 1.436971; 1.437366; 1.434885; 1.431105; 1.426447; 1.417729; 1.411234; 1.401202; 1.395326; 1.386020; 1.376757; 1.371538; 1.361281; 1.352584; 1.342656; 1.337390; 1.329641; 1.318116; 1.300236; 1.294092; 1.291799; 1.287487; 1.287174; 1.281564; 1.275107; 1.272463; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34310.9; 13:00:04; (); (); (); (); (); (); (); (); (); 1.384386; 1.388707; 1.389363; 1.390893; 1.395139; 1.396757; 1.402331; 1.411219; 1.430586; 1.440019; 1.442768; 1.442147; 1.437882; 1.436211; 1.429525; 1.427183; 1.426175; 1.427606; 1.429862; 1.428194; 1.426269; 1.420041; 1.416223; 1.412552; 1.409773; 1.408744; 1.409476; 1.411901; 1.413214; 1.416817; 1.417461; 1.418180; 1.417806; 1.416822; 1.419987; 1.425470; 1.428003; 1.428654; 1.429710; 1.429594; 1.426816; 1.423479; 1.420690; 1.418866; 1.417566; 1.417549; 1.416763; 1.416376; 1.414961; 1.410508; 1.406454; 1.403455; 1.399410; 1.394683; 1.388780; 1.385327; 1.382007; 1.381367; 1.382197; 1.384252; 1.385616; 1.386242; 1.385186; 1.384206; 1.383976; 1.384453; 1.386810; 1.389531; 1.392266; 1.394770; 1.395279; 1.395140; 1.393170; 1.390471; 1.387110; 1.386013; 1.385246; 1.385295; 1.383751; 1.382307; 1.379899; 1.378916; 1.379149; 1.379610; 1.380606; 1.386436; 1.394329; 1.400181; 1.402818; 1.404517; 1.405331; 1.407179; 1.408056; 1.409480; 1.409789; 1.407199; 1.402680; 1.400376; 1.399012; 1.397791; 1.392230; 1.384341; 1.377288; 1.372312; 1.366698; 1.360814; 1.355038; 1.349741; 1.343757; 1.332121; 1.319719; 1.317990; 1.315117; 1.309103; 1.302028; 1.297124; 1.291225; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34314.4; 13:00:13; (); (); (); (); (); (); (); (); (); 1.431173; 1.439068; 1.443672; 1.445493; 1.445055; 1.444673; 1.443673; 1.448612; 1.457730; 1.459520; 1.457531; 1.454701; 1.451972; 1.448606; 1.441909; 1.433339; 1.428414; 1.424679; 1.421198; 1.419925; 1.419104; 1.419669; 1.419923; 1.419730; 1.417894; 1.415802; 1.412520; 1.408160; 1.406120; 1.407776; 1.410342; 1.411975; 1.411672; 1.412058; 1.411849; 1.410826; 1.407780; 1.404708; 1.401386; 1.399850; 1.398504; 1.399806; 1.400736; 1.401536; 1.401686; 1.399773; 1.394039; 1.391324; 1.388653; 1.388252; 1.386843; 1.383684; 1.379996; 1.375813; 1.370575; 1.367404; 1.364858; 1.364378; 1.365852; 1.366960; 1.370184; 1.375815; 1.377996; 1.376492; 1.372645; 1.369283; 1.368585; 1.369639; 1.370518; 1.371601; 1.371936; 1.371540; 1.367993; 1.362603; 1.358940; 1.354963; 1.350124; 1.347828; 1.347830; 1.349875; 1.352724; 1.355363; 1.357283; 1.361243; 1.364096; 1.369105; 1.372858; 1.376181; 1.380111; 1.380757; 1.383118; 1.384172; 1.386493; 1.388955; 1.389225; 1.390172; 1.387385; 1.388539; 1.382471; 1.380052; 1.370753; 1.364319; 1.360975; 1.354799; 1.352460; 1.343748; 1.342140; 1.333888; 1.321092; 1.297398; 1.287510; 1.282530; 1.274091; 1.271368; 1.265441; 1.262629; 1.257722; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34318.0; 13:00:21; (); (); (); (); (); (); (); (); (); 1.373348; 1.382297; 1.388441; 1.399051; 1.405674; 1.412852; 1.415803; 1.416008; 1.428925; 1.436555; 1.439146; 1.436148; 1.434855; 1.435489; 1.432300; 1.431501; 1.428044; 1.427308; 1.423168; 1.422186; 1.419717; 1.419103; 1.419957; 1.421823; 1.425510; 1.426802; 1.427339; 1.426712; 1.423263; 1.419424; 1.414113; 1.412867; 1.409009; 1.403890; 1.397432; 1.393645; 1.391712; 1.390427; 1.388324; 1.383100; 1.379547; 1.377370; 1.375047; 1.376897; 1.380777; 1.383858; 1.384506; 1.386857; 1.388094; 1.387058; 1.383314; 1.378657; 1.374084; 1.368784; 1.365362; 1.362980; 1.361756; 1.363714; 1.364704; 1.365526; 1.368240; 1.372385; 1.375930; 1.379328; 1.382476; 1.387235; 1.394377; 1.402457; 1.408471; 1.413599; 1.419047; 1.423401; 1.426248; 1.427895; 1.428069; 1.426355; 1.424165; 1.422324; 1.421380; 1.422390; 1.422104; 1.420982; 1.420750; 1.421270; 1.421498; 1.421158; 1.420078; 1.418727; 1.416109; 1.414468; 1.414591; 1.414873; 1.415580; 1.414704; 1.414768; 1.416149; 1.415108; 1.412099; 1.409527; 1.407932; 1.406017; 1.404836; 1.404847; 1.406448; 1.406192; 1.403710; 1.400417; 1.393778; 1.386077; 1.373116; 1.360646; 1.357659; 1.354034; 1.350227; 1.347350; 1.342546; 1.335619; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34321.5; 13:00:30; (); (); (); (); (); (); (); (); (); 1.405643; 1.410827; 1.411637; 1.413142; 1.415162; 1.416353; 1.418058; 1.430292; 1.437636; 1.439906; 1.439742; 1.441624; 1.442374; 1.441060; 1.437804; 1.436418; 1.437793; 1.440927; 1.443859; 1.444166; 1.443564; 1.443190; 1.442512; 1.442224; 1.440604; 1.438525; 1.436305; 1.435082; 1.434671; 1.434182; 1.431558; 1.427787; 1.424094; 1.419662; 1.414514; 1.412094; 1.410760; 1.407082; 1.402567; 1.396115; 1.390434; 1.385892; 1.381308; 1.377971; 1.374436; 1.373034; 1.375002; 1.376199; 1.377618; 1.379089; 1.380944; 1.382556; 1.387265; 1.393298; 1.400971; 1.408508; 1.414615; 1.418182; 1.420800; 1.425762; 1.429150; 1.428415; 1.427340; 1.427516; 1.431090; 1.434032; 1.435529; 1.434398; 1.430976; 1.426696; 1.424931; 1.423409; 1.422526; 1.422194; 1.420978; 1.419922; 1.419522; 1.419011; 1.417157; 1.415238; 1.413875; 1.412883; 1.413328; 1.416817; 1.422034; 1.423779; 1.425445; 1.427002; 1.431071; 1.431743; 1.429498; 1.428202; 1.426065; 1.425174; 1.421078; 1.418545; 1.413702; 1.409370; 1.402301; 1.394161; 1.389166; 1.383621; 1.377731; 1.367983; 1.363411; 1.359375; 1.353039; 1.347310; 1.332696; 1.321549; 1.316665; 1.312678; 1.308402; 1.304530; 1.300601; 1.292967; 1.286048; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34325.1; 13:00:38; (); (); (); (); (); (); (); (); (); 1.340070; 1.346468; 1.351267; 1.353569; 1.356411; 1.358021; 1.360751; 1.360090; 1.373896; 1.380781; 1.382825; 1.384976; 1.381114; 1.380726; 1.378876; 1.378831; 1.377843; 1.378126; 1.380954; 1.383244; 1.386657; 1.385467; 1.390201; 1.391848; 1.393082; 1.392584; 1.392144; 1.392089; 1.389241; 1.386490; 1.382058; 1.378517; 1.375518; 1.372814; 1.371072; 1.367632; 1.366551; 1.362726; 1.358050; 1.355051; 1.352206; 1.349628; 1.350862; 1.352516; 1.354260; 1.357220; 1.362230; 1.367633; 1.370564; 1.373556; 1.378170; 1.382476; 1.386900; 1.392761; 1.399711; 1.405492; 1.409395; 1.412374; 1.415036; 1.418049; 1.421058; 1.422024; 1.421486; 1.420779; 1.419373; 1.417901; 1.418133; 1.420056; 1.420914; 1.418475; 1.413631; 1.410124; 1.406664; 1.403714; 1.400205; 1.398981; 1.399486; 1.398810; 1.395846; 1.395617; 1.398203; 1.400655; 1.403416; 1.408125; 1.413634; 1.418148; 1.422618; 1.427562; 1.433462; 1.441855; 1.448575; 1.450406; 1.450752; 1.452030; 1.448848; 1.443631; 1.435037; 1.426495; 1.419818; 1.412806; 1.409170; 1.407163; 1.403950; 1.396368; 1.384414; 1.374759; 1.366397; 1.360362; 1.354104; 1.341421; 1.326223; 1.325813; 1.324446; 1.320587; 1.317169; 1.308173; 1.294128; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34343.4; 13:01:22; (); (); (); (); (); (); (); (); (); 1.412113; 1.421639; 1.429433; 1.434993; 1.439451; 1.443219; 1.443838; 1.441263; 1.450266; 1.460672; 1.457880; 1.452350; 1.446396; 1.440389; 1.436184; 1.431177; 1.425542; 1.422294; 1.418437; 1.411916; 1.407731; 1.407058; 1.409728; 1.414375; 1.418693; 1.421661; 1.424239; 1.427629; 1.431194; 1.433257; 1.434651; 1.434454; 1.432095; 1.429966; 1.429581; 1.427244; 1.423701; 1.420376; 1.415242; 1.407932; 1.401465; 1.395190; 1.387104; 1.375965; 1.365882; 1.357237; 1.350267; 1.345140; 1.340084; 1.336688; 1.334324; 1.330764; 1.327797; 1.327484; 1.329594; 1.332435; 1.334960; 1.338550; 1.346089; 1.354390; 1.359244; 1.363067; 1.367961; 1.373826; 1.378771; 1.382318; 1.385766; 1.388133; 1.390620; 1.394013; 1.396518; 1.397554; 1.396133; 1.392964; 1.389278; 1.386657; 1.384243; 1.381972; 1.380575; 1.380071; 1.382871; 1.385961; 1.388431; 1.390632; 1.391664; 1.391410; 1.390872; 1.392715; 1.395752; 1.400727; 1.405178; 1.409424; 1.411429; 1.411099; 1.410104; 1.408641; 1.404798; 1.401163; 1.396486; 1.391913; 1.390129; 1.387980; 1.385244; 1.382692; 1.377578; 1.373635; 1.368549; 1.363194; 1.357892; 1.347935; 1.334517; 1.331866; 1.328949; 1.326044; 1.322289; 1.318645; 1.314815; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34346.8; 13:01:31; (); (); (); (); (); (); (); (); (); 1.459207; 1.467479; 1.472634; 1.476387; 1.479218; 1.478912; 1.476994; 1.490439; 1.501099; 1.503137; 1.499956; 1.494572; 1.490275; 1.487627; 1.484146; 1.481292; 1.478097; 1.474601; 1.470000; 1.464992; 1.462334; 1.460856; 1.457678; 1.454226; 1.450485; 1.448186; 1.447949; 1.445394; 1.443432; 1.442467; 1.440785; 1.437691; 1.435150; 1.435270; 1.436923; 1.436633; 1.436365; 1.436785; 1.435227; 1.433232; 1.431416; 1.429675; 1.428404; 1.426777; 1.426272; 1.426366; 1.428304; 1.430821; 1.431098; 1.428582; 1.426392; 1.423316; 1.421047; 1.422035; 1.425528; 1.428162; 1.429246; 1.428798; 1.429440; 1.429053; 1.427580; 1.426800; 1.427940; 1.428229; 1.429328; 1.431412; 1.434708; 1.437604; 1.438992; 1.442594; 1.446832; 1.451538; 1.454512; 1.454739; 1.455447; 1.458736; 1.460652; 1.459788; 1.456427; 1.454570; 1.454942; 1.456625; 1.457871; 1.460311; 1.457973; 1.454593; 1.450614; 1.447505; 1.445309; 1.442045; 1.439691; 1.435927; 1.433661; 1.436997; 1.439210; 1.437625; 1.432623; 1.429985; 1.422889; 1.418033; 1.412524; 1.408928; 1.407438; 1.403917; 1.402481; 1.397928; 1.396820; 1.391451; 1.379356; 1.365345; 1.360942; 1.359512; 1.356693; 1.357775; 1.356177; 1.355016; 1.351715; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34350.3; 13:01:39; (); (); (); (); (); (); (); (); (); 1.421751; 1.426064; 1.427020; 1.429757; 1.432110; 1.430677; 1.430601; 1.427429; 1.438537; 1.444640; 1.447319; 1.446403; 1.442770; 1.437831; 1.432850; 1.432918; 1.432374; 1.432367; 1.432087; 1.430888; 1.433998; 1.435074; 1.439858; 1.439992; 1.438022; 1.432929; 1.426203; 1.424415; 1.423344; 1.418703; 1.410688; 1.404573; 1.399621; 1.393799; 1.389305; 1.382969; 1.375525; 1.368530; 1.363622; 1.359211; 1.353759; 1.349550; 1.344845; 1.340677; 1.339291; 1.338722; 1.338647; 1.338295; 1.339547; 1.341455; 1.343351; 1.346014; 1.347213; 1.348490; 1.353722; 1.360941; 1.367697; 1.373585; 1.379034; 1.382727; 1.385062; 1.386945; 1.390100; 1.392807; 1.392592; 1.392625; 1.393156; 1.397350; 1.401446; 1.404998; 1.408453; 1.410231; 1.411725; 1.411234; 1.410225; 1.411108; 1.412993; 1.414274; 1.414900; 1.417057; 1.419342; 1.422279; 1.424534; 1.426121; 1.427227; 1.427872; 1.429142; 1.433253; 1.441815; 1.449994; 1.457412; 1.462786; 1.465256; 1.465753; 1.466192; 1.466961; 1.466583; 1.465586; 1.465038; 1.465206; 1.464481; 1.462675; 1.459687; 1.454036; 1.446366; 1.439236; 1.434373; 1.430586; 1.425167; 1.416814; 1.398833; 1.390341; 1.386603; 1.381568; 1.374541; 1.367184; 1.357185; 1.348713; (); (); (); (); (); (); (); (); (); (); (); (); (); 
34353.9; 13:01:48; (); (); (); (); (); (); (); (); (); 1.407776; 1.412665; 1.414958; 1.411514; 1.409034; 1.407984; 1.409160; 1.415019; 1.426996; 1.431704; 1.432507; 1.432892; 1.432281; 1.432241; 1.431941; 1.430243; 1.430186; 1.432269; 1.437870; 1.441495; 1.443500; 1.443018; 1.444451; 1.449174; 1.452589; 1.453334; 1.454530; 1.455351; 1.454845; 1.454884; 1.455918; 1.456386; 1.455554; 1.453205; 1.452436; 1.454481; 1.456036; 1.453571; 1.447589; 1.442113; 1.437206; 1.433291; 1.429045; 1.423010; 1.416929; 1.411863; 1.408704; 1.407793; 1.408752; 1.408915; 1.406511; 1.402912; 1.401927; 1.404075; 1.405935; 1.405909; 1.407418; 1.410409; 1.415717; 1.420804; 1.423513; 1.424819; 1.423434; 1.418442; 1.414667; 1.410802; 1.407580; 1.405983; 1.402096; 1.398277; 1.397090; 1.393068; 1.388936; 1.383959; 1.380209; 1.378049; 1.375561; 1.375465; 1.379049; 1.384143; 1.390820; 1.395765; 1.400921; 1.406306; 1.408781; 1.411202; 1.412589; 1.413403; 1.412574; 1.409993; 1.409963; 1.408924; 1.406465; 1.400262; 1.396408; 1.391595; 1.387455; 1.382001; 1.374732; 1.370222; 1.362009; 1.357560; 1.353009; 1.350849; 1.346111; 1.336069; 1.333732; 1.328175; 1.323883; 1.308213; 1.294259; 1.288313; 1.281594; 1.276832; 1.270882; 1.266870; 1.258479; 1.253970; (); (); (); (); (); (); (); (); (); (); (); (); (); 
34357.5; 13:01:56; (); (); (); (); (); (); (); (); (); 1.384493; 1.396019; 1.406462; 1.415674; 1.418590; 1.419079; 1.418206; 1.416791; 1.434224; 1.441906; 1.443241; 1.437865; 1.431931; 1.424571; 1.415812; 1.409452; 1.400354; 1.397755; 1.393274; 1.393693; 1.393943; 1.396703; 1.401495; 1.402153; 1.406253; 1.411022; 1.416809; 1.423904; 1.430095; 1.437680; 1.442210; 1.444799; 1.443832; 1.443208; 1.442368; 1.442005; 1.440961; 1.438066; 1.436581; 1.435057; 1.433394; 1.433306; 1.433584; 1.434488; 1.434688; 1.434509; 1.434590; 1.435060; 1.435021; 1.435381; 1.434513; 1.433346; 1.431141; 1.428568; 1.428469; 1.429164; 1.429370; 1.429459; 1.429187; 1.429879; 1.431903; 1.434209; 1.435270; 1.435343; 1.434710; 1.435696; 1.437655; 1.441552; 1.442854; 1.441098; 1.439189; 1.435903; 1.431240; 1.426619; 1.421251; 1.414139; 1.406723; 1.401184; 1.398344; 1.399670; 1.400451; 1.400050; 1.400577; 1.403773; 1.407598; 1.409561; 1.411989; 1.414920; 1.418993; 1.424014; 1.430120; 1.437151; 1.443716; 1.446791; 1.445821; 1.443558; 1.439664; 1.433794; 1.428170; 1.422486; 1.416334; 1.411672; 1.410554; 1.409336; 1.406937; 1.402300; 1.396616; 1.390445; 1.383366; 1.372519; 1.356340; 1.353588; 1.352921; 1.352243; 1.350762; 1.350109; 1.344324; 1.253970; (); (); (); (); (); (); (); (); (); (); (); (); (); 
34361.1; 13:02:05; (); (); (); (); (); (); (); (); (); 1.412794; 1.418013; 1.428496; 1.434658; 1.438761; 1.441391; 1.441427; 1.445797; 1.457899; 1.461108; 1.458092; 1.452236; 1.449290; 1.449768; 1.449162; 1.448604; 1.448010; 1.447271; 1.447338; 1.447353; 1.449750; 1.454944; 1.457357; 1.457900; 1.459135; 1.461197; 1.463492; 1.462214; 1.459958; 1.458543; 1.457947; 1.457041; 1.456401; 1.454262; 1.452371; 1.449271; 1.446007; 1.441964; 1.439204; 1.434683; 1.429612; 1.426419; 1.425365; 1.424531; 1.423254; 1.421491; 1.419084; 1.417183; 1.417248; 1.416899; 1.416021; 1.414315; 1.413838; 1.415274; 1.419732; 1.424095; 1.427588; 1.432896; 1.436622; 1.439544; 1.441485; 1.442905; 1.442881; 1.441865; 1.441266; 1.441274; 1.440489; 1.440144; 1.438956; 1.437137; 1.436893; 1.436146; 1.434213; 1.432045; 1.428101; 1.427221; 1.427356; 1.427564; 1.429580; 1.432746; 1.437602; 1.442982; 1.447165; 1.451336; 1.456329; 1.460325; 1.464109; 1.469504; 1.474194; 1.478742; 1.481078; 1.481626; 1.480114; 1.474564; 1.469057; 1.462055; 1.453800; 1.449075; 1.443061; 1.438711; 1.433181; 1.425355; 1.417382; 1.411023; 1.404716; 1.395307; 1.390569; 1.384252; 1.380076; 1.360693; 1.348675; 1.344913; 1.339615; 1.336179; 1.327836; 1.318390; 1.312135; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34364.6; 13:02:14; (); (); (); (); (); (); (); (); (); 1.371142; 1.384106; 1.394255; 1.403068; 1.408557; 1.412234; 1.415742; 1.419117; 1.440829; 1.452901; 1.461121; 1.465476; 1.471097; 1.473861; 1.474035; 1.473556; 1.469965; 1.470037; 1.468491; 1.469556; 1.469051; 1.469382; 1.469552; 1.467062; 1.466817; 1.465813; 1.464425; 1.462347; 1.461268; 1.461997; 1.461730; 1.460186; 1.456818; 1.455056; 1.452237; 1.450581; 1.449224; 1.447871; 1.447955; 1.447548; 1.446504; 1.445399; 1.442241; 1.438544; 1.435461; 1.433815; 1.432785; 1.432208; 1.430445; 1.429812; 1.429091; 1.425825; 1.422539; 1.420688; 1.417833; 1.414285; 1.411974; 1.412530; 1.415720; 1.419557; 1.421753; 1.423562; 1.422602; 1.421809; 1.422995; 1.424764; 1.426821; 1.427500; 1.429387; 1.432666; 1.436196; 1.436964; 1.434760; 1.431265; 1.427998; 1.425629; 1.423138; 1.422030; 1.421432; 1.419187; 1.418297; 1.418402; 1.418614; 1.416836; 1.416058; 1.416483; 1.419312; 1.422476; 1.424949; 1.427357; 1.430743; 1.433900; 1.437064; 1.438819; 1.439430; 1.437372; 1.435194; 1.434416; 1.432580; 1.430269; 1.429455; 1.426516; 1.423774; 1.422014; 1.419731; 1.416709; 1.414993; 1.414466; 1.413200; 1.405584; 1.394595; 1.392861; 1.391754; 1.391134; 1.389176; 1.383075; 1.378611; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34368.2; 13:02:22; (); (); (); (); (); (); (); (); (); 1.428219; 1.434974; 1.439559; 1.442301; 1.443757; 1.443488; 1.440245; 1.441442; 1.452565; 1.456260; 1.454357; 1.451925; 1.446414; 1.439264; 1.431635; 1.425191; 1.418854; 1.412236; 1.406180; 1.401363; 1.400020; 1.401399; 1.406354; 1.408593; 1.407733; 1.405275; 1.400705; 1.401262; 1.403706; 1.404542; 1.406624; 1.410453; 1.414744; 1.419257; 1.424259; 1.426317; 1.426656; 1.424185; 1.419271; 1.416651; 1.416128; 1.415645; 1.415543; 1.415035; 1.414307; 1.411147; 1.408889; 1.408300; 1.407258; 1.404821; 1.400868; 1.396080; 1.393380; 1.392807; 1.391134; 1.389199; 1.388357; 1.386174; 1.383423; 1.383566; 1.383682; 1.382148; 1.377690; 1.372951; 1.368351; 1.365284; 1.363188; 1.361562; 1.357708; 1.356630; 1.354665; 1.352723; 1.350254; 1.349141; 1.346314; 1.345180; 1.345025; 1.345923; 1.347283; 1.350862; 1.354706; 1.359094; 1.365585; 1.375275; 1.379109; 1.383212; 1.385792; 1.388961; 1.388351; 1.388860; 1.389785; 1.391133; 1.391969; 1.389012; 1.387968; 1.385340; 1.382333; 1.377233; 1.368362; 1.365938; 1.358728; 1.355345; 1.348551; 1.346850; 1.343178; 1.335926; 1.329844; 1.323207; 1.320126; 1.298416; 1.289594; 1.285138; 1.278807; 1.274518; 1.267875; 1.267406; 1.260474; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34371.7; 13:02:31; (); (); (); (); (); (); (); (); (); 1.353130; 1.364561; 1.375100; 1.385408; 1.388086; 1.394513; 1.398756; 1.401075; 1.414672; 1.426137; 1.433530; 1.432715; 1.436139; 1.438332; 1.438201; 1.439183; 1.436441; 1.435856; 1.432163; 1.433432; 1.430907; 1.428712; 1.427867; 1.426060; 1.426688; 1.426582; 1.428110; 1.429094; 1.428881; 1.429194; 1.428557; 1.428377; 1.426561; 1.425496; 1.422511; 1.418805; 1.416418; 1.414731; 1.413136; 1.407962; 1.401091; 1.395973; 1.393419; 1.390662; 1.387363; 1.383631; 1.379587; 1.376862; 1.375427; 1.374762; 1.373634; 1.371733; 1.368945; 1.367221; 1.366982; 1.367419; 1.370157; 1.371496; 1.373882; 1.378529; 1.384112; 1.388693; 1.392576; 1.396846; 1.399771; 1.401737; 1.403628; 1.408086; 1.411462; 1.412813; 1.413985; 1.413802; 1.413744; 1.414015; 1.411356; 1.407197; 1.403481; 1.399880; 1.398415; 1.399553; 1.403248; 1.406331; 1.407661; 1.412192; 1.419161; 1.425295; 1.429441; 1.433322; 1.436223; 1.442370; 1.448903; 1.454008; 1.457893; 1.458803; 1.458338; 1.457898; 1.458519; 1.457505; 1.453114; 1.446297; 1.442596; 1.440302; 1.437053; 1.433155; 1.426796; 1.421905; 1.417893; 1.412087; 1.405014; 1.395119; 1.375678; 1.364929; 1.361743; 1.360205; 1.357604; 1.349536; 1.338005; 1.330413; (); (); (); (); (); (); (); (); (); (); (); (); (); 
34375.3; 13:02:39; (); (); (); (); (); (); (); (); (); 1.431610; 1.436160; 1.439730; 1.438258; 1.438002; 1.437681; 1.438188; 1.442902; 1.456914; 1.462344; 1.462840; 1.464148; 1.462876; 1.460021; 1.458345; 1.456810; 1.455857; 1.454722; 1.456664; 1.457092; 1.458055; 1.459983; 1.462591; 1.465291; 1.466982; 1.467146; 1.467329; 1.467268; 1.466457; 1.464368; 1.462664; 1.460569; 1.460068; 1.459662; 1.459575; 1.458567; 1.456199; 1.453597; 1.450266; 1.447302; 1.445414; 1.443418; 1.441708; 1.440574; 1.440647; 1.439508; 1.437577; 1.434952; 1.432313; 1.431833; 1.431702; 1.430395; 1.429592; 1.427369; 1.424145; 1.423672; 1.422990; 1.423561; 1.427609; 1.432007; 1.435702; 1.439017; 1.440974; 1.442511; 1.442507; 1.443062; 1.444655; 1.444904; 1.445687; 1.447825; 1.448154; 1.447089; 1.442319; 1.434932; 1.428536; 1.425703; 1.424435; 1.422878; 1.422785; 1.422794; 1.420688; 1.417382; 1.414547; 1.411310; 1.406583; 1.402723; 1.399789; 1.399121; 1.399115; 1.398515; 1.398088; 1.397838; 1.397732; 1.393515; 1.389841; 1.387467; 1.384763; 1.384284; 1.383155; 1.382772; 1.380802; 1.378213; 1.371085; 1.363899; 1.354534; 1.340716; 1.329695; 1.317430; 1.308263; 1.283338; 1.269238; 1.263216; 1.252752; 1.243329; 1.232096; 1.219469; 1.203540; 1.199621; (); (); (); (); (); (); (); (); (); (); (); (); (); 
34378.8; 13:02:48; (); (); (); (); (); (); (); (); (); 1.380454; 1.389335; 1.391422; 1.399860; 1.406015; 1.409817; 1.413123; 1.414869; 1.430625; 1.436990; 1.438606; 1.433277; 1.427708; 1.421055; 1.411684; 1.407775; 1.402191; 1.401368; 1.395751; 1.388194; 1.385339; 1.382091; 1.382188; 1.379078; 1.378746; 1.381433; 1.388884; 1.396206; 1.399102; 1.401056; 1.400023; 1.399666; 1.397257; 1.396488; 1.397511; 1.396368; 1.394609; 1.391822; 1.391317; 1.388450; 1.381770; 1.371429; 1.364832; 1.359894; 1.357806; 1.358544; 1.358794; 1.361238; 1.365037; 1.368870; 1.372731; 1.375989; 1.377562; 1.376678; 1.377747; 1.380214; 1.384795; 1.389508; 1.395632; 1.401633; 1.405091; 1.409131; 1.410064; 1.407546; 1.405959; 1.405059; 1.405060; 1.407544; 1.414318; 1.419075; 1.423258; 1.426634; 1.427378; 1.426598; 1.422963; 1.417329; 1.411922; 1.409305; 1.410455; 1.412496; 1.413371; 1.415219; 1.418898; 1.421370; 1.422833; 1.423607; 1.423532; 1.423523; 1.423391; 1.426464; 1.432056; 1.436784; 1.442071; 1.446985; 1.448212; 1.448701; 1.446738; 1.443668; 1.439745; 1.436906; 1.435739; 1.436233; 1.436349; 1.434325; 1.429729; 1.422963; 1.417384; 1.410052; 1.398475; 1.385766; 1.368657; 1.359152; 1.353728; 1.347760; 1.341227; 1.332130; 1.316437; 1.305452; (); (); (); (); (); (); (); (); (); (); (); (); (); 
