78.7; 17:36:48; (); (); (); (); (); (); (); (); (); 1.724892; 1.729874; 1.735876; 1.741559; 1.748728; 1.754315; 1.758326; 1.763027; 1.787249; 1.799366; 1.800030; 1.797672; 1.794040; 1.794443; 1.793269; 1.795369; 1.796281; 1.796129; 1.795445; 1.793597; 1.792674; 1.791883; 1.793383; 1.793133; 1.792703; 1.794086; 1.796423; 1.800463; 1.803282; 1.806036; 1.807652; 1.808817; 1.810371; 1.812830; 1.815190; 1.817264; 1.817976; 1.817370; 1.816016; 1.813603; 1.811237; 1.808102; 1.804590; 1.800365; 1.797462; 1.794752; 1.791849; 1.789243; 1.787225; 1.785094; 1.783540; 1.781801; 1.780531; 1.779158; 1.779061; 1.779241; 1.780555; 1.783250; 1.787432; 1.790790; 1.795073; 1.799582; 1.803363; 1.806885; 1.809207; 1.809956; 1.810720; 1.811552; 1.812501; 1.813084; 1.813173; 1.812529; 1.811227; 1.809549; 1.808150; 1.807061; 1.804921; 1.801160; 1.796463; 1.791759; 1.787934; 1.785535; 1.785780; 1.788027; 1.791327; 1.794133; 1.796678; 1.799163; 1.801530; 1.803675; 1.805581; 1.808909; 1.812742; 1.816090; 1.820724; 1.826539; 1.832059; 1.834759; 1.834405; 1.831475; 1.828496; 1.825637; 1.821941; 1.817137; 1.811773; 1.805793; 1.798865; 1.792336; 1.785697; 1.776369; 1.756614; 1.740217; 1.731711; 1.724644; 1.718653; 1.710777; 1.701493; 1.694461; (); (); (); (); (); (); (); (); (); (); (); (); (); 
80.4; 17:36:56; (); (); (); (); (); (); (); (); (); 1.771657; 1.776048; 1.777903; 1.777084; 1.777124; 1.777517; 1.777860; 1.787893; 1.798589; 1.801329; 1.801245; 1.801862; 1.802513; 1.802640; 1.803197; 1.804214; 1.805992; 1.807396; 1.808627; 1.808443; 1.807865; 1.809058; 1.813015; 1.816773; 1.818182; 1.816745; 1.814815; 1.814774; 1.815229; 1.815003; 1.812804; 1.809837; 1.808589; 1.810667; 1.814781; 1.819652; 1.822362; 1.821833; 1.818371; 1.814811; 1.811687; 1.808095; 1.803775; 1.800513; 1.799422; 1.799817; 1.800078; 1.800864; 1.800538; 1.800110; 1.798072; 1.795852; 1.794496; 1.795795; 1.797659; 1.800316; 1.804556; 1.808903; 1.812586; 1.816302; 1.819190; 1.821481; 1.823359; 1.825243; 1.826642; 1.829479; 1.831774; 1.834009; 1.834558; 1.835082; 1.834566; 1.832661; 1.830383; 1.827757; 1.825385; 1.824095; 1.824046; 1.823963; 1.824149; 1.823997; 1.823469; 1.822904; 1.823594; 1.826198; 1.828093; 1.829568; 1.830871; 1.832909; 1.835923; 1.839520; 1.841893; 1.842322; 1.841968; 1.839517; 1.838376; 1.835714; 1.833178; 1.829228; 1.823002; 1.818001; 1.811815; 1.808090; 1.802546; 1.796183; 1.790202; 1.783336; 1.778861; 1.773678; 1.767455; 1.746588; 1.729215; 1.723389; 1.718444; 1.715353; 1.712077; 1.710214; 1.703861; 1.698205; (); (); (); (); (); (); (); (); (); (); (); (); (); 
82.1; 17:37:05; (); (); (); (); (); (); (); (); (); 1.724783; 1.735745; 1.742753; 1.746053; 1.747890; 1.747400; 1.747809; 1.753591; 1.774437; 1.780433; 1.778274; 1.773589; 1.769166; 1.767997; 1.766233; 1.766099; 1.763913; 1.763602; 1.764885; 1.767349; 1.773090; 1.779115; 1.785328; 1.790688; 1.796295; 1.799663; 1.804142; 1.808067; 1.810079; 1.810663; 1.809991; 1.809997; 1.810222; 1.809620; 1.808609; 1.806604; 1.803632; 1.799646; 1.796997; 1.794983; 1.793790; 1.793679; 1.794296; 1.795413; 1.797593; 1.799706; 1.801338; 1.801948; 1.802855; 1.803293; 1.804208; 1.806061; 1.807394; 1.809933; 1.813582; 1.815676; 1.816568; 1.815741; 1.814919; 1.814422; 1.814853; 1.814716; 1.814538; 1.813781; 1.812603; 1.809621; 1.806116; 1.803094; 1.800559; 1.799089; 1.798773; 1.798777; 1.798297; 1.797022; 1.796416; 1.796259; 1.798161; 1.800942; 1.804134; 1.806951; 1.810792; 1.815390; 1.821080; 1.827366; 1.833154; 1.836418; 1.839518; 1.843215; 1.846953; 1.849919; 1.851820; 1.852192; 1.851426; 1.850676; 1.850636; 1.850776; 1.851153; 1.850011; 1.845994; 1.838302; 1.830720; 1.823769; 1.816553; 1.808145; 1.801545; 1.796088; 1.791294; 1.788055; 1.784874; 1.775743; 1.759980; 1.753090; 1.747452; 1.742784; 1.738536; 1.734530; 1.730699; 1.728855; (); (); (); (); (); (); (); (); (); (); (); (); (); 
83.8; 17:37:13; (); (); (); (); (); (); (); (); (); 1.797196; 1.805305; 1.810836; 1.815572; 1.818979; 1.819388; 1.818211; 1.832709; 1.844452; 1.846286; 1.844823; 1.843541; 1.841239; 1.837741; 1.832078; 1.826231; 1.821912; 1.818317; 1.816383; 1.815276; 1.815548; 1.816801; 1.818183; 1.818292; 1.816138; 1.812242; 1.808521; 1.807105; 1.808766; 1.811612; 1.815240; 1.819501; 1.821580; 1.822067; 1.821134; 1.819714; 1.817824; 1.815708; 1.813510; 1.810994; 1.808495; 1.806699; 1.804681; 1.802904; 1.801164; 1.799383; 1.797354; 1.794392; 1.790282; 1.786026; 1.782585; 1.780412; 1.779076; 1.778726; 1.779313; 1.780112; 1.780902; 1.781995; 1.783321; 1.784681; 1.785538; 1.787485; 1.791311; 1.796723; 1.804197; 1.811279; 1.818195; 1.823033; 1.826083; 1.828692; 1.831304; 1.833919; 1.836173; 1.837178; 1.836912; 1.836496; 1.834835; 1.832730; 1.829420; 1.825906; 1.823713; 1.822129; 1.822607; 1.824361; 1.826996; 1.829332; 1.830658; 1.831444; 1.831200; 1.832476; 1.834172; 1.835694; 1.838393; 1.839251; 1.838097; 1.834013; 1.830219; 1.824657; 1.818574; 1.811461; 1.802578; 1.795906; 1.786322; 1.780777; 1.773753; 1.766580; 1.761544; 1.754381; 1.747858; 1.725913; 1.714463; 1.710933; 1.708251; 1.704305; 1.698762; 1.696849; 1.692167; 1.692466; (); (); (); (); (); (); (); (); (); (); (); (); (); 
85.5; 17:37:22; (); (); (); (); (); (); (); (); (); 1.720497; 1.732054; 1.738055; 1.741364; 1.744331; 1.745446; 1.748211; 1.751167; 1.775730; 1.787194; 1.789930; 1.793347; 1.794471; 1.797865; 1.798080; 1.800162; 1.799703; 1.801216; 1.804003; 1.805606; 1.807765; 1.806763; 1.807388; 1.806692; 1.807309; 1.805422; 1.801414; 1.798755; 1.796046; 1.793610; 1.790854; 1.789229; 1.788189; 1.787602; 1.787919; 1.788940; 1.791244; 1.793696; 1.795149; 1.794468; 1.792211; 1.788309; 1.783551; 1.778786; 1.775025; 1.773410; 1.773952; 1.774782; 1.775396; 1.776241; 1.777018; 1.776730; 1.775120; 1.774368; 1.775088; 1.777955; 1.782413; 1.787047; 1.790902; 1.793310; 1.793982; 1.793305; 1.792067; 1.791299; 1.789522; 1.786569; 1.782940; 1.778965; 1.775428; 1.771105; 1.764579; 1.758043; 1.752172; 1.748179; 1.746809; 1.745826; 1.744871; 1.743607; 1.742209; 1.741504; 1.743217; 1.746539; 1.750228; 1.755496; 1.762713; 1.771711; 1.782413; 1.790823; 1.795865; 1.798634; 1.800876; 1.801906; 1.803139; 1.804876; 1.806903; 1.807755; 1.807625; 1.807545; 1.806537; 1.803773; 1.799159; 1.791958; 1.784942; 1.778976; 1.774635; 1.772374; 1.770760; 1.769818; 1.767019; 1.758648; 1.740806; 1.731283; 1.727240; 1.723037; 1.717980; 1.713970; 1.712281; 1.711431; (); (); (); (); (); (); (); (); (); (); (); (); (); 
87.2; 17:37:31; (); (); (); (); (); (); (); (); (); 1.764583; 1.771676; 1.775516; 1.778850; 1.783356; 1.787882; 1.793495; 1.818906; 1.832248; 1.834793; 1.833212; 1.830056; 1.825144; 1.821531; 1.818360; 1.815594; 1.813928; 1.812488; 1.810176; 1.806875; 1.803464; 1.802052; 1.801379; 1.801603; 1.801791; 1.801919; 1.801700; 1.801187; 1.800894; 1.801938; 1.805101; 1.808565; 1.810312; 1.810482; 1.809565; 1.808573; 1.807277; 1.805751; 1.804189; 1.801464; 1.798400; 1.795901; 1.795578; 1.796686; 1.797195; 1.795912; 1.794106; 1.794329; 1.797192; 1.800843; 1.803998; 1.805357; 1.806584; 1.808337; 1.810962; 1.813633; 1.814804; 1.814799; 1.814671; 1.814517; 1.814715; 1.814642; 1.814172; 1.814135; 1.813504; 1.811063; 1.808402; 1.805948; 1.804549; 1.803805; 1.803518; 1.804026; 1.804629; 1.804639; 1.803656; 1.802535; 1.802578; 1.803137; 1.804767; 1.807434; 1.813029; 1.817526; 1.821607; 1.822941; 1.822217; 1.820628; 1.816957; 1.814424; 1.812484; 1.812579; 1.812295; 1.810926; 1.809509; 1.805634; 1.801636; 1.795842; 1.792036; 1.786801; 1.782083; 1.778724; 1.774756; 1.774693; 1.772080; 1.771470; 1.767513; 1.763120; 1.758233; 1.749041; 1.741521; 1.716029; 1.701681; 1.695393; 1.690332; 1.685399; 1.678351; 1.673803; 1.664655; 1.658242; (); (); (); (); (); (); (); (); (); (); (); (); (); 
88.8; 17:37:39; (); (); (); (); (); (); (); (); (); 1.687536; 1.699445; 1.709301; 1.716196; 1.724951; 1.732403; 1.740192; 1.756709; 1.788431; 1.807167; 1.810949; 1.814183; 1.812464; 1.814197; 1.814128; 1.815057; 1.815883; 1.814498; 1.815025; 1.812764; 1.812266; 1.810262; 1.810401; 1.810537; 1.810063; 1.810334; 1.809880; 1.811305; 1.810228; 1.809524; 1.807379; 1.806057; 1.806419; 1.805182; 1.804627; 1.803101; 1.801853; 1.799208; 1.795030; 1.789032; 1.783095; 1.777295; 1.768955; 1.762346; 1.758166; 1.756180; 1.756409; 1.757696; 1.759889; 1.761134; 1.762354; 1.763438; 1.763975; 1.765072; 1.767951; 1.771482; 1.776185; 1.782432; 1.790509; 1.797289; 1.801139; 1.803354; 1.804886; 1.806690; 1.808491; 1.809374; 1.809427; 1.809647; 1.809816; 1.809199; 1.809708; 1.811248; 1.812669; 1.812479; 1.811753; 1.810706; 1.809595; 1.808612; 1.806649; 1.803844; 1.801101; 1.798620; 1.797526; 1.799111; 1.802387; 1.804602; 1.804864; 1.804553; 1.805629; 1.807257; 1.808241; 1.807919; 1.807979; 1.808086; 1.809659; 1.812311; 1.813885; 1.812940; 1.809264; 1.804400; 1.800242; 1.797269; 1.793870; 1.791237; 1.788452; 1.784434; 1.780770; 1.775460; 1.767603; 1.754035; 1.729260; 1.714831; 1.710457; 1.706146; 1.701246; 1.693810; 1.682256; 1.669287; (); (); (); (); (); (); (); (); (); (); (); (); (); 
90.6; 17:37:48; (); (); (); (); (); (); (); (); (); 1.789540; 1.789674; 1.788642; 1.788716; 1.789638; 1.791246; 1.793023; 1.809866; 1.822548; 1.823375; 1.817888; 1.812206; 1.807077; 1.801608; 1.797532; 1.794682; 1.793597; 1.793924; 1.795315; 1.796251; 1.794589; 1.791339; 1.787854; 1.784804; 1.782444; 1.779683; 1.777457; 1.775920; 1.775354; 1.776307; 1.777606; 1.779258; 1.779522; 1.778402; 1.776731; 1.776635; 1.777485; 1.778637; 1.779911; 1.781929; 1.784029; 1.786848; 1.789351; 1.791475; 1.793137; 1.795111; 1.797295; 1.799107; 1.799668; 1.799645; 1.800178; 1.803320; 1.806675; 1.811400; 1.816674; 1.820444; 1.821784; 1.822123; 1.820979; 1.819300; 1.817027; 1.813773; 1.810550; 1.806398; 1.802799; 1.799720; 1.795892; 1.793119; 1.791313; 1.789390; 1.788298; 1.788221; 1.788963; 1.791109; 1.793244; 1.795744; 1.796798; 1.798828; 1.803084; 1.808575; 1.814448; 1.817100; 1.818363; 1.816270; 1.814056; 1.811625; 1.808088; 1.805747; 1.802495; 1.800063; 1.797770; 1.798448; 1.798616; 1.796610; 1.793999; 1.790204; 1.787627; 1.782166; 1.779481; 1.774984; 1.773987; 1.775665; 1.775752; 1.777550; 1.776679; 1.776035; 1.774176; 1.772778; 1.770120; 1.755203; 1.740062; 1.736961; 1.737473; 1.736787; 1.736796; 1.732465; 1.723039; 1.719516; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.3; 17:37:56; (); (); (); (); (); (); (); (); (); 1.704978; 1.709952; 1.712295; 1.712094; 1.712962; 1.713578; 1.716877; 1.722327; 1.748601; 1.762754; 1.766640; 1.765870; 1.761926; 1.759745; 1.754230; 1.753188; 1.754325; 1.757797; 1.764374; 1.770827; 1.778129; 1.783066; 1.788420; 1.792272; 1.796829; 1.800948; 1.804859; 1.809532; 1.814001; 1.820215; 1.823034; 1.824278; 1.824308; 1.823928; 1.824249; 1.823757; 1.822096; 1.819273; 1.815261; 1.808823; 1.803697; 1.800613; 1.799683; 1.798177; 1.795962; 1.794923; 1.794916; 1.794763; 1.794269; 1.793802; 1.794340; 1.794267; 1.793553; 1.792053; 1.791053; 1.790569; 1.791086; 1.792261; 1.794149; 1.795959; 1.797573; 1.798308; 1.797904; 1.796182; 1.792736; 1.788443; 1.784912; 1.783314; 1.783935; 1.784451; 1.784907; 1.783683; 1.781154; 1.778285; 1.776083; 1.775075; 1.775146; 1.775825; 1.775638; 1.773714; 1.771725; 1.771547; 1.774534; 1.779136; 1.783410; 1.785873; 1.786983; 1.787969; 1.789455; 1.791362; 1.793921; 1.796276; 1.800013; 1.806277; 1.813986; 1.821632; 1.827066; 1.829282; 1.829237; 1.828723; 1.828144; 1.827597; 1.827109; 1.826495; 1.825647; 1.824146; 1.821608; 1.818176; 1.813598; 1.803835; 1.785464; 1.775392; 1.770285; 1.765424; 1.760001; 1.754623; 1.749388; 1.743759; (); (); (); (); (); (); (); (); (); (); (); (); (); 
93.9; 17:38:05; (); (); (); (); (); (); (); (); (); 1.787905; 1.799406; 1.805579; 1.809395; 1.813008; 1.815609; 1.817373; 1.835875; 1.852497; 1.856327; 1.853308; 1.848735; 1.844687; 1.840711; 1.836799; 1.831991; 1.827413; 1.825884; 1.826228; 1.826433; 1.825927; 1.824866; 1.823353; 1.821694; 1.820759; 1.819972; 1.820267; 1.822766; 1.825966; 1.828685; 1.830705; 1.831958; 1.830881; 1.828301; 1.824770; 1.822614; 1.821976; 1.823108; 1.823610; 1.822136; 1.819639; 1.816539; 1.811994; 1.807490; 1.803362; 1.800354; 1.799006; 1.801268; 1.804539; 1.808372; 1.811609; 1.813225; 1.812498; 1.811179; 1.811281; 1.812801; 1.814299; 1.815894; 1.818734; 1.823169; 1.828206; 1.831327; 1.829624; 1.825602; 1.820832; 1.816466; 1.814683; 1.815820; 1.819743; 1.824080; 1.828384; 1.833281; 1.836281; 1.836598; 1.833941; 1.830622; 1.827631; 1.827002; 1.829093; 1.832703; 1.835606; 1.836447; 1.834895; 1.829927; 1.823035; 1.817090; 1.811755; 1.808134; 1.806589; 1.806108; 1.805623; 1.804668; 1.803433; 1.799601; 1.795449; 1.789201; 1.785366; 1.782325; 1.781031; 1.778918; 1.775016; 1.769962; 1.761461; 1.754720; 1.748915; 1.744117; 1.739334; 1.734458; 1.732487; 1.714967; 1.703258; 1.698749; 1.694462; 1.688989; 1.683768; 1.681713; 1.679595; 1.681046; (); (); (); (); (); (); (); (); (); (); (); (); (); 
95.6; 17:38:14; (); (); (); (); (); (); (); (); (); 1.725092; 1.730625; 1.731706; 1.731769; 1.732383; 1.732087; 1.730859; 1.727414; 1.741899; 1.755092; 1.761611; 1.763086; 1.761839; 1.761223; 1.757976; 1.758018; 1.759028; 1.764668; 1.773015; 1.779169; 1.786111; 1.793408; 1.804978; 1.811902; 1.816185; 1.817104; 1.817702; 1.819961; 1.821473; 1.824499; 1.825694; 1.825419; 1.823101; 1.820212; 1.818494; 1.816153; 1.815211; 1.814256; 1.813482; 1.811539; 1.808666; 1.804838; 1.800252; 1.796674; 1.793872; 1.790337; 1.787802; 1.785551; 1.782335; 1.776749; 1.771620; 1.767367; 1.764966; 1.764871; 1.765751; 1.766923; 1.768983; 1.771863; 1.774781; 1.777434; 1.779395; 1.780163; 1.781177; 1.784223; 1.790208; 1.795277; 1.797462; 1.795820; 1.792788; 1.789461; 1.787095; 1.785228; 1.783718; 1.782896; 1.783979; 1.787895; 1.792721; 1.795046; 1.794830; 1.791810; 1.788580; 1.787446; 1.789690; 1.794132; 1.799352; 1.804256; 1.809000; 1.811773; 1.813766; 1.814960; 1.815095; 1.814843; 1.816259; 1.819442; 1.823947; 1.828895; 1.833691; 1.836012; 1.835962; 1.833860; 1.832533; 1.832418; 1.832145; 1.827864; 1.819963; 1.811687; 1.803742; 1.796306; 1.786742; 1.774609; 1.754470; 1.731202; 1.723908; 1.717189; 1.709581; 1.699234; 1.682338; 1.664148; (); (); (); (); (); (); (); (); (); (); (); (); (); 
97.3; 17:38:22; (); (); (); (); (); (); (); (); (); 1.803989; 1.814607; 1.822948; 1.827784; 1.830272; 1.832168; 1.832955; 1.850010; 1.863375; 1.865325; 1.861880; 1.858052; 1.853501; 1.848619; 1.843855; 1.838651; 1.834007; 1.829464; 1.825097; 1.821747; 1.819345; 1.817683; 1.817407; 1.818009; 1.818926; 1.820009; 1.821610; 1.824471; 1.827419; 1.829573; 1.830936; 1.831580; 1.832259; 1.832972; 1.832486; 1.830891; 1.828949; 1.827072; 1.825988; 1.825661; 1.824777; 1.823387; 1.821361; 1.818436; 1.815442; 1.812687; 1.811305; 1.811173; 1.812516; 1.814739; 1.816901; 1.818260; 1.818356; 1.818098; 1.817644; 1.816920; 1.815881; 1.815399; 1.816496; 1.818741; 1.822634; 1.826014; 1.828269; 1.828943; 1.829226; 1.830475; 1.831981; 1.832640; 1.830264; 1.825772; 1.822345; 1.819812; 1.817409; 1.814443; 1.811397; 1.807410; 1.802457; 1.797030; 1.793355; 1.792645; 1.793257; 1.793986; 1.795611; 1.796876; 1.800120; 1.803253; 1.806091; 1.807715; 1.806872; 1.805668; 1.804603; 1.805525; 1.807262; 1.807802; 1.805879; 1.801154; 1.796057; 1.792458; 1.792671; 1.790495; 1.787820; 1.784754; 1.781657; 1.780388; 1.777840; 1.778647; 1.774826; 1.770544; 1.764040; 1.746008; 1.721849; 1.708057; 1.701786; 1.694603; 1.688758; 1.679812; 1.667425; 1.657788; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.0; 17:38:31; (); (); (); (); (); (); (); (); (); 1.736285; 1.744495; 1.749478; 1.752821; 1.754423; 1.753444; 1.754547; 1.758851; 1.784853; 1.797218; 1.798492; 1.797681; 1.795291; 1.795645; 1.792726; 1.792950; 1.794113; 1.797938; 1.800926; 1.803468; 1.809298; 1.815168; 1.820619; 1.822805; 1.823984; 1.824956; 1.827616; 1.831722; 1.835362; 1.839315; 1.840897; 1.840255; 1.837082; 1.834521; 1.832771; 1.831286; 1.830669; 1.828808; 1.826593; 1.824708; 1.822821; 1.820483; 1.818126; 1.816714; 1.816305; 1.815895; 1.816104; 1.818012; 1.820167; 1.821867; 1.821758; 1.819545; 1.818436; 1.818151; 1.818536; 1.819255; 1.820340; 1.821526; 1.821502; 1.820419; 1.819182; 1.816995; 1.812923; 1.808152; 1.803569; 1.800702; 1.799163; 1.798475; 1.798218; 1.798013; 1.797761; 1.796577; 1.793695; 1.790507; 1.788447; 1.786763; 1.785670; 1.785642; 1.787578; 1.789949; 1.793676; 1.797069; 1.798193; 1.798848; 1.799495; 1.800117; 1.801392; 1.802910; 1.804901; 1.806597; 1.809074; 1.812291; 1.814955; 1.816135; 1.816472; 1.814388; 1.811392; 1.809645; 1.808410; 1.806626; 1.804221; 1.802414; 1.802162; 1.803554; 1.805337; 1.805607; 1.804164; 1.801182; 1.796306; 1.787337; 1.772831; 1.767138; 1.765163; 1.762929; 1.760504; 1.757487; 1.750123; 1.740807; (); (); (); (); (); (); (); (); (); (); (); (); (); 
100.7; 17:38:39; (); (); (); (); (); (); (); (); (); 1.794520; 1.801657; 1.807902; 1.812257; 1.815296; 1.816708; 1.816554; 1.824050; 1.836420; 1.838687; 1.837124; 1.835494; 1.834416; 1.834143; 1.834692; 1.836428; 1.838132; 1.838484; 1.837878; 1.836668; 1.835136; 1.835741; 1.838152; 1.841968; 1.845788; 1.848896; 1.850376; 1.850179; 1.849063; 1.847411; 1.844941; 1.843164; 1.842913; 1.844745; 1.846408; 1.847918; 1.848219; 1.847614; 1.845269; 1.841987; 1.838350; 1.835793; 1.833173; 1.832153; 1.832346; 1.832573; 1.831735; 1.830443; 1.828446; 1.828146; 1.829511; 1.832340; 1.834989; 1.837421; 1.838612; 1.839259; 1.840512; 1.843023; 1.846989; 1.851360; 1.854195; 1.855752; 1.856210; 1.855498; 1.854782; 1.853303; 1.850759; 1.845677; 1.841073; 1.839646; 1.840454; 1.841997; 1.842129; 1.840062; 1.836906; 1.834261; 1.833398; 1.833625; 1.834849; 1.834689; 1.834210; 1.832798; 1.832853; 1.832629; 1.830523; 1.827721; 1.824415; 1.822175; 1.820198; 1.818009; 1.815798; 1.813080; 1.812510; 1.811167; 1.811864; 1.811884; 1.811096; 1.809332; 1.805493; 1.803908; 1.799458; 1.796046; 1.791338; 1.788462; 1.785215; 1.779810; 1.776603; 1.767819; 1.760819; 1.738652; 1.724419; 1.719754; 1.716303; 1.714725; 1.711684; 1.709114; 1.701927; 1.698981; (); (); (); (); (); (); (); (); (); (); (); (); (); 
102.4; 17:38:48; (); (); (); (); (); (); (); (); (); 1.764875; 1.774060; 1.779736; 1.783822; 1.786537; 1.787716; 1.789721; 1.792107; 1.812266; 1.822119; 1.825471; 1.825584; 1.825228; 1.827012; 1.827711; 1.832090; 1.832685; 1.835042; 1.836139; 1.838966; 1.842935; 1.845753; 1.851514; 1.856116; 1.861177; 1.866401; 1.872074; 1.876085; 1.875959; 1.873353; 1.868607; 1.866507; 1.864785; 1.863653; 1.861788; 1.859725; 1.858799; 1.858044; 1.856591; 1.853378; 1.848051; 1.842452; 1.839485; 1.839850; 1.842101; 1.845138; 1.846281; 1.845842; 1.845045; 1.844735; 1.844170; 1.843020; 1.840870; 1.839399; 1.838227; 1.837766; 1.836853; 1.834906; 1.831940; 1.829096; 1.826607; 1.826665; 1.827809; 1.828453; 1.827443; 1.826442; 1.825546; 1.824698; 1.822754; 1.820246; 1.817950; 1.816187; 1.813869; 1.811952; 1.810198; 1.808094; 1.805134; 1.802477; 1.799336; 1.796830; 1.794131; 1.792524; 1.791924; 1.792078; 1.792920; 1.794251; 1.796365; 1.799666; 1.801519; 1.801663; 1.801061; 1.799894; 1.800401; 1.803402; 1.809098; 1.814842; 1.818331; 1.819680; 1.819508; 1.819384; 1.818877; 1.817208; 1.814477; 1.811196; 1.807168; 1.803484; 1.800213; 1.797043; 1.791589; 1.779696; 1.759704; 1.740410; 1.733387; 1.728408; 1.720502; 1.709897; 1.698474; 1.688769; (); (); (); (); (); (); (); (); (); (); (); (); (); 
104.1; 17:38:57; (); (); (); (); (); (); (); (); (); 1.803250; 1.809562; 1.814618; 1.817376; 1.819092; 1.820477; 1.821336; 1.828692; 1.839010; 1.841338; 1.841136; 1.841752; 1.841310; 1.838214; 1.833065; 1.827173; 1.822037; 1.817564; 1.814563; 1.813776; 1.813011; 1.812018; 1.810657; 1.809604; 1.809048; 1.808523; 1.808188; 1.808075; 1.808323; 1.809332; 1.810639; 1.812068; 1.813810; 1.814020; 1.813057; 1.811800; 1.810501; 1.808107; 1.803519; 1.798172; 1.792865; 1.788361; 1.784613; 1.781926; 1.779410; 1.776699; 1.776470; 1.777508; 1.779663; 1.781229; 1.782873; 1.786086; 1.791010; 1.796293; 1.799929; 1.802045; 1.803590; 1.805246; 1.807886; 1.811213; 1.815633; 1.818281; 1.819281; 1.818867; 1.818788; 1.818760; 1.817725; 1.815483; 1.813913; 1.814614; 1.816981; 1.819487; 1.820743; 1.820422; 1.819677; 1.819560; 1.819197; 1.818381; 1.816853; 1.812905; 1.809641; 1.806857; 1.805509; 1.804569; 1.803702; 1.802666; 1.800902; 1.799261; 1.796398; 1.792355; 1.787671; 1.783180; 1.780312; 1.778083; 1.778180; 1.776628; 1.774615; 1.770588; 1.766317; 1.760584; 1.753644; 1.749041; 1.742272; 1.738802; 1.734303; 1.731329; 1.729768; 1.725071; 1.720327; 1.701540; 1.685510; 1.680240; 1.675808; 1.671812; 1.667732; 1.666117; 1.660839; 1.658624; (); (); (); (); (); (); (); (); (); (); (); (); (); 
105.8; 17:39:05; (); (); (); (); (); (); (); (); (); 1.756347; 1.764202; 1.770381; 1.777015; 1.780911; 1.782877; 1.785647; 1.787568; 1.802553; 1.811418; 1.810949; 1.807854; 1.807654; 1.809319; 1.809343; 1.810752; 1.808337; 1.807383; 1.805145; 1.805434; 1.806179; 1.804551; 1.802623; 1.801182; 1.803952; 1.807077; 1.810260; 1.811843; 1.812553; 1.814393; 1.816189; 1.818634; 1.819978; 1.821620; 1.822350; 1.822920; 1.823850; 1.824320; 1.823792; 1.821386; 1.818245; 1.814315; 1.810185; 1.807748; 1.806543; 1.804879; 1.802804; 1.799869; 1.796810; 1.794444; 1.792920; 1.792202; 1.792291; 1.792764; 1.792531; 1.791660; 1.790744; 1.790077; 1.789262; 1.788037; 1.786317; 1.784986; 1.784108; 1.782939; 1.781554; 1.780696; 1.780344; 1.779647; 1.778958; 1.778473; 1.777809; 1.776680; 1.774327; 1.771074; 1.766715; 1.761919; 1.758213; 1.756243; 1.755514; 1.755656; 1.756301; 1.757557; 1.759795; 1.762557; 1.764496; 1.765876; 1.768309; 1.773571; 1.781795; 1.789830; 1.796922; 1.804065; 1.809528; 1.811227; 1.811960; 1.811599; 1.809215; 1.805541; 1.803281; 1.801730; 1.800422; 1.798862; 1.794686; 1.789232; 1.783493; 1.777221; 1.772971; 1.770312; 1.768060; 1.762498; 1.747442; 1.741219; 1.739034; 1.736967; 1.734649; 1.731328; 1.727582; 1.725725; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.5; 17:39:14; (); (); (); (); (); (); (); (); (); 1.803601; 1.805290; 1.806534; 1.807972; 1.810899; 1.813859; 1.815824; 1.820946; 1.836564; 1.842326; 1.842506; 1.842180; 1.843221; 1.844584; 1.845181; 1.845562; 1.846383; 1.847307; 1.847665; 1.846687; 1.846378; 1.846814; 1.847532; 1.846546; 1.844310; 1.841287; 1.838859; 1.837014; 1.836535; 1.837820; 1.840130; 1.842960; 1.846162; 1.849364; 1.850400; 1.848735; 1.844951; 1.840342; 1.836979; 1.833830; 1.831025; 1.827597; 1.824238; 1.821376; 1.818358; 1.814914; 1.811093; 1.807529; 1.805285; 1.804819; 1.805789; 1.807139; 1.809338; 1.812208; 1.814326; 1.815518; 1.815892; 1.815378; 1.814418; 1.813284; 1.810811; 1.808627; 1.805690; 1.802000; 1.798961; 1.797435; 1.796361; 1.795455; 1.793750; 1.792461; 1.792223; 1.793062; 1.793217; 1.793482; 1.793856; 1.796359; 1.799529; 1.802158; 1.804317; 1.804386; 1.803508; 1.802072; 1.802575; 1.803487; 1.805206; 1.806122; 1.806195; 1.807513; 1.807318; 1.806431; 1.803560; 1.800889; 1.799801; 1.797375; 1.797084; 1.796178; 1.795787; 1.793639; 1.792176; 1.790264; 1.786853; 1.785167; 1.781752; 1.781176; 1.779896; 1.779139; 1.775101; 1.769079; 1.764670; 1.745914; 1.728766; 1.724800; 1.721879; 1.717761; 1.711307; 1.705656; 1.696469; 1.691143; (); (); (); (); (); (); (); (); (); (); (); (); (); 
