Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 11:42:44
File Name; D:\Mahlo\TR\171205114244FP 4556_184 GSM0_THICKNESS2.txt

2655.0; 11:42:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.435083; 0.434763; 0.434476; 0.434927; 0.434027; 0.432939; 0.432473; 0.432044; 0.430787; 0.428040; 0.425451; 0.425003; 0.424695; 0.424721; 0.426280; 0.427914; 0.428547; 0.429602; 0.430337; 0.431744; 0.434457; 0.438804; 0.441203; 0.444353; 0.448260; 0.450639; 0.451864; 0.453581; 0.454620; 0.455631; 0.457226; 0.459461; 0.461308; 0.461310; 0.462132; 0.461410; 0.458235; 0.457108; 0.455508; 0.454158; 0.453723; 0.454021; 0.454386; 0.454912; 0.454971; 0.453703; 0.452518; 0.453026; 0.454741; 0.456030; 0.458729; 0.461620; 0.463975; 0.467229; 0.470457; 0.471666; 0.472266; 0.473111; 0.475403; 0.477054; 0.478459; 0.478957; 0.478934; 0.479465; 0.479158; 0.477769; 0.476074; 0.474376; 0.474248; 0.474802; 0.475676; 0.476370; 0.476539; 0.475463; 0.475843; 0.477778; 0.478650; 0.477926; 0.477344; 0.476501; 0.477552; 0.479248; 0.480164; 0.479958; 0.478831; 0.478607; 0.478331; 0.478356; 0.478489; 0.478102; 0.475983; 0.475881; 0.476981; 0.477473; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2949.7; 11:53:12; (); (); (); (); (); (); (); (); (); 0.467951; 0.468043; 0.468133; 0.468885; 0.470939; 0.471532; 0.472315; 0.473676; 0.474914; 0.476727; 0.476139; 0.474509; 0.473323; 0.474187; 0.475601; 0.476508; 0.478010; 0.480028; 0.480746; 0.480295; 0.480059; 0.480399; 0.481463; 0.482941; 0.483482; 0.484777; 0.486878; 0.488737; 0.489773; 0.489835; 0.490365; 0.490465; 0.490523; 0.490681; 0.490615; 0.492069; 0.492960; 0.493328; 0.494367; 0.496485; 0.496880; 0.496953; 0.497006; 0.496806; 0.496625; 0.496592; 0.496530; 0.496857; 0.497986; 0.499124; 0.498720; 0.498777; 0.499157; 0.498004; 0.494752; 0.494153; 0.494709; 0.495636; 0.497112; 0.499184; 0.500840; 0.501451; 0.501100; 0.500216; 0.499667; 0.501461; 0.502375; 0.503516; 0.506061; 0.508110; 0.507797; 0.507654; 0.508303; 0.509680; 0.509414; 0.509372; 0.510659; 0.513342; 0.515788; 0.516841; 0.515836; 0.514656; 0.513486; 0.513001; 0.514107; 0.516767; 0.518244; 0.517217; 0.515312; 0.514927; 0.514073; 0.513185; 0.511676; 0.510509; 0.511510; 0.512996; 0.514862; 0.516219; 0.516672; 0.517394; 0.516517; 0.515630; 0.516683; 0.518599; 0.519869; 0.521737; 0.522339; 0.523173; 0.523933; 0.523463; 0.523804; 0.523401; 0.523032; 0.523445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2953.7; 11:53:20; (); (); (); (); (); (); (); (); (); 0.478077; 0.478998; 0.480034; 0.480500; 0.480324; 0.480199; 0.479280; 0.477968; 0.478608; 0.479119; 0.477649; 0.477541; 0.477364; 0.477383; 0.477946; 0.477866; 0.477148; 0.476187; 0.476696; 0.477348; 0.477229; 0.477277; 0.477981; 0.478332; 0.477955; 0.477907; 0.478127; 0.479086; 0.480214; 0.481047; 0.483528; 0.482797; 0.481789; 0.480599; 0.479573; 0.480220; 0.482254; 0.484976; 0.488277; 0.491353; 0.493428; 0.494173; 0.493349; 0.491921; 0.491051; 0.491200; 0.492256; 0.494085; 0.495196; 0.496526; 0.498163; 0.497445; 0.496373; 0.494742; 0.492427; 0.491317; 0.492207; 0.493412; 0.495549; 0.498003; 0.498796; 0.500544; 0.503068; 0.505266; 0.505490; 0.504647; 0.506967; 0.509350; 0.511968; 0.514584; 0.515902; 0.515649; 0.516847; 0.517867; 0.517977; 0.520280; 0.523222; 0.524953; 0.527214; 0.529756; 0.532170; 0.532293; 0.532600; 0.532588; 0.532200; 0.532103; 0.532932; 0.532299; 0.531322; 0.530460; 0.528134; 0.526641; 0.524897; 0.523635; 0.522793; 0.521062; 0.520449; 0.518491; 0.517142; 0.516270; 0.516087; 0.514575; 0.515415; 0.515896; 0.516322; 0.518306; 0.518482; 0.517869; 0.516571; 0.515748; 0.516714; 0.517087; 0.519201; 0.521743; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2957.6; 11:53:29; (); (); (); (); (); (); (); (); (); 0.472400; 0.470216; 0.471153; 0.472533; 0.473676; 0.474318; 0.474902; 0.476676; 0.478141; 0.477339; 0.476540; 0.475898; 0.475740; 0.476907; 0.478921; 0.482253; 0.482673; 0.481583; 0.480224; 0.479879; 0.480340; 0.480621; 0.480181; 0.478797; 0.479584; 0.480563; 0.481473; 0.482296; 0.482901; 0.483880; 0.484281; 0.485120; 0.486417; 0.487813; 0.487796; 0.487900; 0.488426; 0.489472; 0.491789; 0.493534; 0.495129; 0.496031; 0.496326; 0.495994; 0.494300; 0.492240; 0.491695; 0.492175; 0.492123; 0.492913; 0.493139; 0.492357; 0.490613; 0.488143; 0.484736; 0.482296; 0.481361; 0.480788; 0.480664; 0.483534; 0.486838; 0.488000; 0.488538; 0.489995; 0.492129; 0.493391; 0.496132; 0.500126; 0.503904; 0.507499; 0.510337; 0.513251; 0.516711; 0.519775; 0.520382; 0.520188; 0.521244; 0.523168; 0.525284; 0.526209; 0.527217; 0.527355; 0.526339; 0.525648; 0.525540; 0.525412; 0.525924; 0.526301; 0.524453; 0.523059; 0.522592; 0.523223; 0.523092; 0.523462; 0.524105; 0.523501; 0.523683; 0.524226; 0.523605; 0.522884; 0.522765; 0.520241; 0.517047; 0.515418; 0.515688; 0.514950; 0.513483; 0.511943; 0.509628; 0.506857; 0.505657; 0.503388; 0.500509; 0.499299; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2961.6; 11:53:37; (); (); (); (); (); (); (); (); (); 0.459303; 0.460014; 0.461528; 0.463109; 0.463294; 0.464204; 0.464281; 0.464093; 0.465087; 0.465498; 0.465277; 0.465592; 0.466042; 0.467808; 0.470129; 0.471960; 0.472698; 0.473009; 0.473242; 0.473022; 0.472299; 0.473413; 0.475256; 0.475370; 0.475831; 0.476309; 0.477656; 0.479411; 0.480662; 0.481915; 0.482211; 0.483049; 0.484527; 0.485922; 0.487869; 0.488575; 0.487685; 0.486661; 0.486737; 0.487565; 0.488536; 0.488924; 0.488673; 0.487740; 0.486745; 0.487016; 0.486992; 0.486252; 0.485806; 0.486578; 0.487821; 0.490692; 0.494160; 0.496306; 0.497157; 0.499385; 0.501876; 0.504324; 0.506900; 0.509432; 0.512168; 0.515198; 0.517619; 0.519419; 0.521055; 0.522826; 0.523119; 0.523356; 0.524455; 0.525951; 0.527804; 0.527858; 0.527344; 0.526921; 0.525940; 0.525596; 0.525289; 0.525654; 0.526179; 0.525687; 0.524834; 0.524815; 0.524521; 0.523562; 0.524770; 0.524504; 0.524089; 0.523361; 0.522439; 0.521803; 0.521267; 0.520646; 0.519990; 0.519497; 0.518677; 0.519237; 0.518092; 0.517764; 0.518118; 0.516251; 0.515830; 0.514905; 0.514862; 0.516299; 0.516973; 0.516288; 0.516174; 0.515992; 0.515492; 0.516326; 0.515912; 0.517110; 0.516667; 0.516417; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2965.5; 11:53:45; (); (); (); (); (); (); (); (); (); 0.465863; 0.467782; 0.469597; 0.471265; 0.472797; 0.474468; 0.475162; 0.475103; 0.474780; 0.474899; 0.475675; 0.476488; 0.476083; 0.477815; 0.479026; 0.478787; 0.478003; 0.477063; 0.475642; 0.474420; 0.472910; 0.472013; 0.472470; 0.472921; 0.472866; 0.472503; 0.472342; 0.473228; 0.473309; 0.473600; 0.474865; 0.475937; 0.475982; 0.476938; 0.477500; 0.478917; 0.481181; 0.484494; 0.487466; 0.489090; 0.490426; 0.491309; 0.490606; 0.490888; 0.490547; 0.489768; 0.489479; 0.491932; 0.493483; 0.493822; 0.493511; 0.492081; 0.489995; 0.488664; 0.487419; 0.486858; 0.487701; 0.491079; 0.492136; 0.493158; 0.494263; 0.495441; 0.496158; 0.496884; 0.498536; 0.500320; 0.502761; 0.506745; 0.508817; 0.511489; 0.513724; 0.515477; 0.517154; 0.519776; 0.521317; 0.523225; 0.525146; 0.525143; 0.526124; 0.526618; 0.526888; 0.527055; 0.527270; 0.528099; 0.528466; 0.528929; 0.529448; 0.528891; 0.529469; 0.530114; 0.530212; 0.530446; 0.531760; 0.533372; 0.534164; 0.533455; 0.531878; 0.529971; 0.529395; 0.527945; 0.524806; 0.521321; 0.518034; 0.514741; 0.513121; 0.511491; 0.509558; 0.507226; 0.503861; 0.502134; 0.501686; 0.500815; 0.499364; 0.497576; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2969.5; 11:53:54; (); (); (); (); (); (); (); (); (); 0.471916; 0.473703; 0.474593; 0.475251; 0.476789; 0.478787; 0.478892; 0.477343; 0.475536; 0.475158; 0.475972; 0.476393; 0.476669; 0.476394; 0.476159; 0.475927; 0.474022; 0.473118; 0.473173; 0.472498; 0.470961; 0.471020; 0.473308; 0.476561; 0.478040; 0.478099; 0.476660; 0.475831; 0.475347; 0.475931; 0.477826; 0.479036; 0.479387; 0.478768; 0.477734; 0.476593; 0.475657; 0.475253; 0.476137; 0.477496; 0.478935; 0.480877; 0.482219; 0.482377; 0.481861; 0.481071; 0.481102; 0.481086; 0.480624; 0.480814; 0.482099; 0.484484; 0.484991; 0.484206; 0.482645; 0.481377; 0.481501; 0.482523; 0.485739; 0.488650; 0.491322; 0.495066; 0.497990; 0.500630; 0.503002; 0.504878; 0.506568; 0.509294; 0.512321; 0.515781; 0.518608; 0.519917; 0.520107; 0.519313; 0.518835; 0.518496; 0.518076; 0.518578; 0.519948; 0.520123; 0.519626; 0.518946; 0.518076; 0.518819; 0.519007; 0.519040; 0.519681; 0.519853; 0.520138; 0.520578; 0.521850; 0.523486; 0.525063; 0.525527; 0.526747; 0.528533; 0.530488; 0.531336; 0.530936; 0.531087; 0.531683; 0.531860; 0.532755; 0.534511; 0.534334; 0.532843; 0.531713; 0.530724; 0.530912; 0.530828; 0.530144; 0.529035; 0.528961; 0.528730; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2973.4; 11:54:02; (); (); (); (); (); (); (); (); (); 0.465060; 0.465891; 0.468904; 0.470439; 0.471338; 0.471770; 0.472252; 0.474077; 0.475638; 0.475498; 0.476280; 0.478302; 0.481694; 0.484055; 0.485702; 0.486606; 0.486823; 0.485646; 0.484605; 0.484011; 0.484116; 0.484592; 0.484658; 0.484430; 0.485363; 0.485773; 0.485063; 0.484727; 0.484376; 0.483582; 0.484112; 0.485211; 0.485799; 0.486934; 0.487445; 0.487857; 0.488743; 0.489981; 0.491092; 0.491896; 0.492836; 0.493120; 0.492229; 0.491021; 0.491269; 0.491896; 0.493019; 0.494538; 0.495558; 0.496740; 0.497452; 0.496855; 0.495306; 0.494745; 0.494990; 0.495460; 0.496947; 0.499640; 0.501881; 0.502278; 0.502633; 0.503152; 0.503241; 0.504044; 0.505448; 0.506828; 0.508294; 0.511013; 0.513222; 0.514122; 0.513831; 0.513382; 0.513086; 0.512847; 0.514426; 0.514874; 0.515634; 0.516925; 0.517775; 0.518355; 0.518324; 0.518124; 0.518015; 0.517394; 0.516978; 0.517964; 0.518326; 0.517702; 0.518501; 0.518089; 0.518409; 0.518857; 0.519205; 0.518875; 0.519051; 0.519667; 0.520174; 0.519459; 0.518695; 0.516599; 0.513839; 0.512382; 0.511995; 0.511610; 0.512246; 0.512991; 0.512869; 0.511063; 0.509753; 0.507712; 0.506133; 0.504624; 0.504135; 0.504192; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2977.4; 11:54:10; (); (); (); (); (); (); (); (); (); 0.466176; 0.467976; 0.470363; 0.472434; 0.473718; 0.473692; 0.471416; 0.469492; 0.470474; 0.472107; 0.472905; 0.474564; 0.475087; 0.474134; 0.473515; 0.474421; 0.474472; 0.473859; 0.473732; 0.474196; 0.475759; 0.479304; 0.483402; 0.486151; 0.487258; 0.487285; 0.486848; 0.487239; 0.489521; 0.491569; 0.492136; 0.492058; 0.491084; 0.489133; 0.486241; 0.483631; 0.482429; 0.481318; 0.481086; 0.482266; 0.483459; 0.484024; 0.482766; 0.481078; 0.479978; 0.478741; 0.477980; 0.479963; 0.482965; 0.485722; 0.488950; 0.492530; 0.494092; 0.494968; 0.495354; 0.495046; 0.495035; 0.497232; 0.500250; 0.502162; 0.504993; 0.508591; 0.509027; 0.508732; 0.508047; 0.506412; 0.505504; 0.506937; 0.507976; 0.509121; 0.510856; 0.512999; 0.513411; 0.513785; 0.514100; 0.514042; 0.514862; 0.517607; 0.520390; 0.523668; 0.527393; 0.528537; 0.529142; 0.529566; 0.529294; 0.528947; 0.527737; 0.527782; 0.527553; 0.527316; 0.527466; 0.527563; 0.527930; 0.527372; 0.526625; 0.526644; 0.525887; 0.525176; 0.524734; 0.524932; 0.525813; 0.526441; 0.525794; 0.525965; 0.526616; 0.527347; 0.526291; 0.525125; 0.525007; 0.524122; 0.522799; 0.523181; 0.523781; 0.524552; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2981.3; 11:54:18; (); (); (); (); (); (); (); (); (); 0.453747; 0.456274; 0.459035; 0.459647; 0.458922; 0.458614; 0.459378; 0.459508; 0.460930; 0.462102; 0.463360; 0.465142; 0.465891; 0.468107; 0.470597; 0.472009; 0.472562; 0.472556; 0.474176; 0.477827; 0.480752; 0.483171; 0.485628; 0.486728; 0.486574; 0.486136; 0.486401; 0.487314; 0.487588; 0.487046; 0.485678; 0.484791; 0.485036; 0.485444; 0.485601; 0.485764; 0.486144; 0.488146; 0.490165; 0.493229; 0.496326; 0.498422; 0.500112; 0.500295; 0.500689; 0.502288; 0.504677; 0.505261; 0.505420; 0.505517; 0.505009; 0.503310; 0.500747; 0.499083; 0.499450; 0.500646; 0.501246; 0.500520; 0.502073; 0.503332; 0.503302; 0.502654; 0.504023; 0.505953; 0.507844; 0.509539; 0.511637; 0.513540; 0.515301; 0.514786; 0.514192; 0.515251; 0.516461; 0.517248; 0.519017; 0.521087; 0.521575; 0.520935; 0.520501; 0.520106; 0.520343; 0.521405; 0.522126; 0.522806; 0.523794; 0.523553; 0.522096; 0.520802; 0.519331; 0.519576; 0.520951; 0.523289; 0.526335; 0.528397; 0.529473; 0.530486; 0.531557; 0.532370; 0.532566; 0.532661; 0.532988; 0.533746; 0.535570; 0.538648; 0.538146; 0.537057; 0.536211; 0.534746; 0.533631; 0.533222; 0.532095; 0.531019; 0.530732; 0.530482; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2985.3; 11:54:27; (); (); (); (); (); (); (); (); (); 0.462843; 0.463509; 0.464344; 0.466012; 0.467069; 0.468436; 0.469060; 0.468747; 0.469974; 0.471432; 0.472095; 0.472865; 0.473922; 0.474534; 0.476343; 0.478155; 0.479226; 0.480361; 0.480782; 0.481510; 0.480757; 0.481476; 0.483791; 0.486114; 0.488221; 0.490515; 0.491622; 0.492028; 0.492853; 0.494522; 0.496283; 0.497534; 0.498217; 0.498538; 0.499319; 0.500485; 0.500866; 0.499961; 0.499497; 0.499336; 0.498432; 0.498118; 0.498089; 0.498242; 0.496944; 0.495256; 0.494122; 0.493198; 0.492597; 0.491849; 0.493058; 0.494673; 0.496569; 0.497426; 0.497289; 0.496923; 0.497777; 0.498750; 0.499296; 0.501102; 0.503478; 0.506114; 0.509221; 0.511720; 0.513178; 0.512636; 0.513653; 0.515744; 0.517327; 0.519889; 0.521261; 0.520608; 0.519521; 0.518900; 0.518125; 0.517635; 0.517385; 0.516935; 0.516604; 0.516366; 0.517259; 0.515810; 0.513504; 0.512578; 0.512170; 0.512955; 0.514239; 0.515240; 0.515758; 0.517224; 0.519004; 0.520427; 0.521394; 0.521429; 0.520621; 0.519231; 0.518727; 0.518791; 0.519003; 0.518281; 0.517281; 0.516877; 0.517157; 0.517762; 0.517000; 0.515035; 0.513859; 0.512625; 0.512235; 0.513437; 0.515007; 0.516126; 0.516453; 0.517150; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2989.2; 11:54:35; (); (); (); (); (); (); (); (); (); 0.476334; 0.477254; 0.478877; 0.479593; 0.479886; 0.480009; 0.480282; 0.481391; 0.481274; 0.480813; 0.479150; 0.478356; 0.478321; 0.478153; 0.478262; 0.478513; 0.477917; 0.477215; 0.477763; 0.477526; 0.476756; 0.476427; 0.476573; 0.477698; 0.479228; 0.481586; 0.482637; 0.482863; 0.483072; 0.484040; 0.484601; 0.485757; 0.487662; 0.487654; 0.487319; 0.487423; 0.488161; 0.488748; 0.488853; 0.489892; 0.489659; 0.491108; 0.493607; 0.494781; 0.494257; 0.494085; 0.492978; 0.491235; 0.491569; 0.495076; 0.498721; 0.500089; 0.500385; 0.500089; 0.497909; 0.498063; 0.497653; 0.497788; 0.499902; 0.502607; 0.504725; 0.507247; 0.509892; 0.510388; 0.509535; 0.510702; 0.511710; 0.512327; 0.513553; 0.515286; 0.516027; 0.516929; 0.517780; 0.517759; 0.517988; 0.518137; 0.517414; 0.516042; 0.516291; 0.517156; 0.514733; 0.513661; 0.514352; 0.515189; 0.515572; 0.517323; 0.518222; 0.518318; 0.517875; 0.517182; 0.517160; 0.517496; 0.519037; 0.521085; 0.521594; 0.524247; 0.527327; 0.528814; 0.529731; 0.532690; 0.532998; 0.532127; 0.531385; 0.531331; 0.531962; 0.531392; 0.532362; 0.532833; 0.531235; 0.530876; 0.529914; 0.527977; 0.525797; 0.524759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2993.2; 11:54:43; (); (); (); (); (); (); (); (); (); 0.464026; 0.464610; 0.466065; 0.469062; 0.471186; 0.471858; 0.471650; 0.471200; 0.472088; 0.472778; 0.473142; 0.473489; 0.474168; 0.475627; 0.476111; 0.477373; 0.478681; 0.479308; 0.477474; 0.476490; 0.475989; 0.476174; 0.476879; 0.477179; 0.477401; 0.476583; 0.476581; 0.476893; 0.477005; 0.477537; 0.478291; 0.478754; 0.479278; 0.480888; 0.482556; 0.484165; 0.485627; 0.487730; 0.491583; 0.494059; 0.497079; 0.498929; 0.499594; 0.500544; 0.501531; 0.500959; 0.499763; 0.498873; 0.498214; 0.497235; 0.497100; 0.496464; 0.495066; 0.493277; 0.492013; 0.491358; 0.491859; 0.493201; 0.495060; 0.497012; 0.500280; 0.504634; 0.507234; 0.508949; 0.511014; 0.512925; 0.514797; 0.517602; 0.521735; 0.524767; 0.526244; 0.526378; 0.525534; 0.524409; 0.523242; 0.521873; 0.521617; 0.522189; 0.522767; 0.522497; 0.521839; 0.520814; 0.518709; 0.516248; 0.515029; 0.515787; 0.517871; 0.519556; 0.519855; 0.519759; 0.520101; 0.519507; 0.518162; 0.516716; 0.516799; 0.516631; 0.516512; 0.516095; 0.515814; 0.515810; 0.514370; 0.513023; 0.512485; 0.512856; 0.513675; 0.514717; 0.514702; 0.514614; 0.514903; 0.514901; 0.516010; 0.518066; 0.521092; 0.521677; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2997.1; 11:54:52; (); (); (); (); (); (); (); (); (); 0.463926; 0.465232; 0.468112; 0.468747; 0.468968; 0.468921; 0.468679; 0.469078; 0.469064; 0.468973; 0.468306; 0.468037; 0.468968; 0.470796; 0.471882; 0.472557; 0.472622; 0.472181; 0.472654; 0.473180; 0.473710; 0.474500; 0.474608; 0.474306; 0.474557; 0.475812; 0.476196; 0.475192; 0.474104; 0.473828; 0.474092; 0.474166; 0.473204; 0.472387; 0.473555; 0.476137; 0.478911; 0.481229; 0.484436; 0.487376; 0.489050; 0.490564; 0.492068; 0.493385; 0.493258; 0.493865; 0.495469; 0.496680; 0.497119; 0.494974; 0.492268; 0.490188; 0.488329; 0.486982; 0.487586; 0.487836; 0.487411; 0.488596; 0.490657; 0.493292; 0.495042; 0.495572; 0.495848; 0.498810; 0.502839; 0.507122; 0.510054; 0.513180; 0.516031; 0.517549; 0.519174; 0.520643; 0.521827; 0.521930; 0.521954; 0.521661; 0.522214; 0.524136; 0.522951; 0.521412; 0.519328; 0.517054; 0.516256; 0.514855; 0.514779; 0.515605; 0.515583; 0.514550; 0.514607; 0.513941; 0.513327; 0.513699; 0.514616; 0.516035; 0.517800; 0.519873; 0.519344; 0.518335; 0.519660; 0.519413; 0.518590; 0.518607; 0.519060; 0.519124; 0.519755; 0.520281; 0.519919; 0.518638; 0.518037; 0.517000; 0.515734; 0.516547; 0.517766; 0.516909; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3001.1; 11:55:00; (); (); (); (); (); (); (); (); (); 0.485682; 0.486905; 0.488059; 0.488663; 0.488603; 0.487389; 0.485241; 0.483930; 0.484936; 0.486123; 0.485917; 0.485389; 0.483990; 0.481645; 0.479549; 0.478152; 0.476014; 0.474164; 0.473035; 0.472739; 0.472463; 0.473496; 0.473796; 0.473186; 0.472590; 0.471216; 0.469559; 0.469277; 0.470116; 0.471677; 0.473417; 0.473412; 0.473133; 0.472593; 0.471244; 0.471698; 0.472170; 0.472960; 0.474470; 0.476235; 0.477310; 0.478920; 0.479283; 0.477826; 0.476475; 0.475615; 0.475361; 0.476006; 0.477323; 0.479055; 0.481252; 0.483657; 0.484461; 0.483817; 0.483676; 0.484045; 0.485051; 0.489203; 0.494350; 0.497335; 0.499880; 0.503945; 0.506190; 0.507733; 0.508710; 0.508513; 0.509838; 0.513060; 0.516284; 0.518959; 0.522170; 0.522710; 0.521885; 0.521448; 0.521681; 0.521416; 0.521495; 0.522506; 0.524245; 0.526349; 0.527998; 0.527057; 0.525756; 0.525203; 0.525093; 0.524912; 0.524933; 0.524991; 0.524345; 0.523633; 0.523902; 0.524646; 0.525122; 0.524334; 0.523321; 0.522840; 0.522862; 0.523291; 0.521813; 0.519453; 0.519099; 0.520171; 0.521082; 0.522047; 0.522688; 0.523044; 0.523330; 0.522467; 0.522182; 0.522006; 0.522047; 0.522041; 0.522443; 0.525766; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3005.1; 11:55:08; (); (); (); (); (); (); (); (); (); 0.446110; 0.449408; 0.450843; 0.452069; 0.453621; 0.454962; 0.456061; 0.458009; 0.459753; 0.461736; 0.464300; 0.467037; 0.470547; 0.473579; 0.475586; 0.476164; 0.475875; 0.476907; 0.478928; 0.480135; 0.480741; 0.481522; 0.481572; 0.480656; 0.480459; 0.481069; 0.481663; 0.482360; 0.482576; 0.483672; 0.485325; 0.486087; 0.486586; 0.485709; 0.485233; 0.486551; 0.488266; 0.491237; 0.494111; 0.494531; 0.492843; 0.491557; 0.490628; 0.490380; 0.489356; 0.488704; 0.489087; 0.489062; 0.489284; 0.488827; 0.487875; 0.487677; 0.485969; 0.486846; 0.490148; 0.494043; 0.496282; 0.497107; 0.498781; 0.500943; 0.503435; 0.506500; 0.510671; 0.514575; 0.517719; 0.520018; 0.521055; 0.523153; 0.522748; 0.522198; 0.521961; 0.522557; 0.524898; 0.525512; 0.525962; 0.526556; 0.526167; 0.524279; 0.523232; 0.523115; 0.523302; 0.523570; 0.523439; 0.525887; 0.527620; 0.528159; 0.526844; 0.524908; 0.525386; 0.525399; 0.524845; 0.525085; 0.525928; 0.525849; 0.524991; 0.524364; 0.524093; 0.522138; 0.520159; 0.517605; 0.515629; 0.515045; 0.514985; 0.513982; 0.513885; 0.514805; 0.514872; 0.514033; 0.513204; 0.513270; 0.513000; 0.511772; 0.512990; 0.512827; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3009.0; 11:55:17; (); (); (); (); (); (); (); (); (); 0.464843; 0.467253; 0.470804; 0.474478; 0.475619; 0.475801; 0.476327; 0.476813; 0.476497; 0.478155; 0.479415; 0.480016; 0.480058; 0.480692; 0.481006; 0.481140; 0.480305; 0.478396; 0.476697; 0.475882; 0.476362; 0.476804; 0.477033; 0.479113; 0.480341; 0.482497; 0.483866; 0.484039; 0.485569; 0.487141; 0.488357; 0.489175; 0.488878; 0.488223; 0.487671; 0.486822; 0.485827; 0.484713; 0.483047; 0.482361; 0.480737; 0.480429; 0.482708; 0.482058; 0.480534; 0.478735; 0.477881; 0.479648; 0.481690; 0.483457; 0.485105; 0.486995; 0.489164; 0.491127; 0.490512; 0.490170; 0.490426; 0.490953; 0.493310; 0.496564; 0.499667; 0.502277; 0.503969; 0.505715; 0.506675; 0.507382; 0.508070; 0.508380; 0.509078; 0.511647; 0.513835; 0.514753; 0.515359; 0.516664; 0.517729; 0.518712; 0.519196; 0.519576; 0.521036; 0.521891; 0.522165; 0.522700; 0.524253; 0.525121; 0.526304; 0.526492; 0.526608; 0.527355; 0.526242; 0.523808; 0.522791; 0.523457; 0.524355; 0.523159; 0.523331; 0.523716; 0.522720; 0.521314; 0.521733; 0.520920; 0.521998; 0.522783; 0.521904; 0.521793; 0.521803; 0.521695; 0.521240; 0.520004; 0.519402; 0.518933; 0.519147; 0.521049; 0.521383; 0.521253; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3013.0; 11:55:25; (); (); (); (); (); (); (); (); (); 0.466669; 0.465908; 0.466257; 0.466220; 0.466430; 0.467679; 0.469341; 0.471294; 0.472513; 0.473992; 0.474787; 0.474628; 0.474070; 0.473387; 0.473742; 0.475918; 0.477159; 0.477595; 0.477086; 0.476739; 0.476217; 0.475969; 0.476893; 0.478174; 0.477908; 0.479117; 0.481427; 0.483579; 0.485098; 0.486577; 0.487533; 0.489256; 0.491755; 0.494089; 0.496818; 0.498028; 0.498590; 0.497576; 0.496059; 0.496520; 0.496861; 0.497048; 0.497768; 0.498826; 0.496719; 0.493296; 0.490477; 0.488965; 0.489145; 0.488906; 0.490881; 0.492016; 0.493635; 0.495156; 0.494358; 0.495324; 0.496699; 0.498433; 0.500569; 0.504497; 0.510107; 0.515072; 0.518206; 0.520109; 0.522480; 0.523263; 0.524573; 0.525377; 0.526642; 0.529204; 0.529235; 0.528116; 0.526598; 0.525397; 0.524609; 0.523274; 0.522007; 0.520298; 0.518981; 0.519000; 0.517715; 0.517767; 0.517495; 0.516293; 0.515194; 0.515053; 0.515886; 0.517581; 0.519484; 0.520238; 0.519501; 0.519112; 0.519238; 0.518834; 0.518251; 0.519795; 0.519171; 0.518518; 0.519223; 0.520896; 0.521091; 0.521061; 0.520080; 0.518663; 0.517580; 0.517431; 0.517834; 0.517943; 0.518115; 0.518130; 0.516168; 0.515756; 0.516575; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
