Roll Number; 4
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-23; 12:08:58
File Name; D:\Mahlo\TR\171123120858FP 4516_269 GSM4_XMF2.txt

15381.1; 12:13:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.747788; 1.748977; 1.750400; 1.752027; 1.753719; 1.755272; 1.756834; 1.759953; 1.769622; 1.774988; 1.775936; 1.776911; 1.778005; 1.779207; 1.780554; 1.782125; 1.783741; 1.785463; 1.787208; 1.789337; 1.791778; 1.794214; 1.795676; 1.797061; 1.798509; 1.800281; 1.802752; 1.805717; 1.808856; 1.811617; 1.814534; 1.817540; 1.820371; 1.822770; 1.823463; 1.823694; 1.823593; 1.823347; 1.822789; 1.821895; 1.819907; 1.817643; 1.815162; 1.811957; 1.808576; 1.806679; 1.805444; 1.803781; 1.802044; 1.801057; 1.800519; 1.799975; 1.799894; 1.800506; 1.801398; 1.802963; 1.805113; 1.807721; 1.810852; 1.813688; 1.815384; 1.817396; 1.819879; 1.822931; 1.826633; 1.830707; 1.835081; 1.837710; 1.838804; 1.839329; 1.840388; 1.842610; 1.845716; 1.849645; 1.853245; 1.856719; 1.860080; 1.862819; 1.864492; 1.865284; 1.865942; 1.867155; 1.869161; 1.872065; 1.874393; 1.875052; 1.873761; 1.871152; 1.868352; 1.866319; 1.864596; 1.863097; 1.861914; 1.860989; 1.860278; 1.859140; 1.857524; 1.855678; 1.853503; 1.852145; 1.851410; 1.851075; 1.850596; 1.849645; 1.848408; 1.846788; 1.844972; 1.842840; 1.840765; 1.837867; 1.834068; 1.830174; 1.817017; 1.804471; 1.801575; 1.798927; 1.795869; 1.792105; 1.787926; 1.782905; 1.778760; (); (); (); (); 
15381.9; 12:14:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.747788; 1.781289; 1.791342; 1.797537; 1.803643; 1.809222; 1.813132; 1.816858; 1.823526; 1.837990; 1.843511; 1.845833; 1.851228; 1.858572; 1.864344; 1.866458; 1.865820; 1.866022; 1.866255; 1.867099; 1.867238; 1.867541; 1.867652; 1.867526; 1.867007; 1.865964; 1.864878; 1.863329; 1.861944; 1.860678; 1.859393; 1.858477; 1.857979; 1.857654; 1.857308; 1.857012; 1.856503; 1.855621; 1.854893; 1.854371; 1.853635; 1.852637; 1.851065; 1.849016; 1.846214; 1.842354; 1.838361; 1.833916; 1.829709; 1.825865; 1.821820; 1.818529; 1.815593; 1.812616; 1.809388; 1.805390; 1.800692; 1.796354; 1.793019; 1.790556; 1.788797; 1.788221; 1.788560; 1.791527; 1.793907; 1.795486; 1.796639; 1.797920; 1.799501; 1.805214; 1.807366; 1.809696; 1.811456; 1.812545; 1.813413; 1.814198; 1.814671; 1.814870; 1.812234; 1.811055; 1.810260; 1.809172; 1.807245; 1.803839; 1.798954; 1.797271; 1.795747; 1.794263; 1.792954; 1.792201; 1.791830; 1.790974; 1.789288; 1.787304; 1.785074; 1.783136; 1.782072; 1.782288; 1.783925; 1.786329; 1.788627; 1.791128; 1.794446; 1.797298; 1.799357; 1.801383; 1.803726; 1.805989; 1.807308; 1.807962; 1.807675; 1.805966; 1.800806; 1.789091; 1.780840; 1.778701; 1.776003; 1.772475; 1.768582; 1.763049; 1.756070; (); (); (); (); 
15382.6; 12:14:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.804232; 1.807636; 1.811059; 1.812749; 1.813695; 1.814132; 1.814128; 1.815713; 1.825396; 1.829699; 1.828906; 1.827573; 1.827038; 1.827921; 1.829498; 1.831809; 1.834782; 1.838257; 1.841275; 1.844587; 1.848072; 1.851873; 1.855764; 1.859779; 1.862269; 1.863651; 1.863573; 1.861685; 1.858175; 1.853596; 1.848180; 1.842685; 1.838037; 1.833313; 1.827346; 1.822006; 1.816125; 1.809208; 1.803894; 1.800016; 1.796899; 1.795852; 1.796176; 1.797442; 1.799051; 1.801182; 1.803838; 1.806515; 1.810137; 1.815511; 1.820907; 1.827263; 1.835063; 1.841472; 1.845769; 1.848638; 1.850308; 1.850911; 1.850943; 1.850779; 1.850818; 1.851357; 1.852335; 1.853595; 1.854645; 1.855148; 1.854780; 1.854001; 1.852825; 1.851560; 1.850796; 1.850349; 1.850069; 1.849839; 1.849493; 1.848821; 1.847545; 1.846151; 1.844635; 1.843119; 1.842355; 1.842482; 1.843294; 1.844294; 1.845492; 1.846427; 1.846909; 1.847246; 1.847783; 1.848065; 1.847840; 1.846866; 1.845229; 1.842363; 1.838899; 1.834936; 1.830138; 1.826119; 1.822221; 1.819346; 1.817533; 1.816251; 1.815845; 1.814961; 1.815085; 1.815768; 1.817496; 1.818641; 1.820190; 1.821547; 1.822258; 1.822305; 1.812850; 1.801525; 1.800680; 1.800037; 1.798951; 1.796960; 1.795142; 1.791037; 1.786720; (); (); (); (); 
15383.3; 12:14:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.699936; 1.714214; 1.730756; 1.743997; 1.753752; 1.759885; 1.763907; 1.767701; 1.780559; 1.800430; 1.810001; 1.813767; 1.817525; 1.819876; 1.821188; 1.818473; 1.814258; 1.810390; 1.806588; 1.804876; 1.804285; 1.804621; 1.805097; 1.805511; 1.806356; 1.806808; 1.807412; 1.807933; 1.808632; 1.808956; 1.808700; 1.808457; 1.807965; 1.807477; 1.806563; 1.805299; 1.804083; 1.803272; 1.802842; 1.803011; 1.803654; 1.804538; 1.805623; 1.806485; 1.807225; 1.807857; 1.807997; 1.808057; 1.808297; 1.808827; 1.809628; 1.810683; 1.812151; 1.813477; 1.814150; 1.815212; 1.816466; 1.817514; 1.818337; 1.818578; 1.818352; 1.817891; 1.816669; 1.814771; 1.812729; 1.809687; 1.806199; 1.802669; 1.798681; 1.793961; 1.789040; 1.785097; 1.780409; 1.775375; 1.771477; 1.769491; 1.768789; 1.769099; 1.770516; 1.772190; 1.774261; 1.776556; 1.778367; 1.779967; 1.781372; 1.782795; 1.784474; 1.786711; 1.789753; 1.792692; 1.794477; 1.795425; 1.796226; 1.796769; 1.796942; 1.796966; 1.797178; 1.797854; 1.799309; 1.800852; 1.802317; 1.803457; 1.803990; 1.804067; 1.804079; 1.804473; 1.805458; 1.806778; 1.808344; 1.809734; 1.810810; 1.811216; 1.809094; 1.799680; 1.788139; 1.786813; 1.785764; 1.784756; 1.783336; 1.780621; 1.775429; (); (); (); (); 
15384.1; 12:14:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.725419; 1.730651; 1.737846; 1.743570; 1.748842; 1.753228; 1.756288; 1.761563; 1.775150; 1.780900; 1.782319; 1.783703; 1.785276; 1.787454; 1.789746; 1.792101; 1.793753; 1.794663; 1.794744; 1.794675; 1.794674; 1.795126; 1.796036; 1.797626; 1.798842; 1.799839; 1.800323; 1.800377; 1.799718; 1.798434; 1.796356; 1.794137; 1.791757; 1.789648; 1.787440; 1.784849; 1.781140; 1.778012; 1.774678; 1.771117; 1.767878; 1.765260; 1.762642; 1.760138; 1.757971; 1.755995; 1.753761; 1.751767; 1.750522; 1.750043; 1.750348; 1.751865; 1.753756; 1.755666; 1.757954; 1.760684; 1.763832; 1.767834; 1.771686; 1.775641; 1.779815; 1.784369; 1.789370; 1.793613; 1.796869; 1.800034; 1.802275; 1.803103; 1.803424; 1.803252; 1.802734; 1.801778; 1.800867; 1.799956; 1.799310; 1.798813; 1.798292; 1.798156; 1.798397; 1.798882; 1.799703; 1.800746; 1.801815; 1.803078; 1.805126; 1.806907; 1.808590; 1.810287; 1.812578; 1.815357; 1.817864; 1.820035; 1.822936; 1.825465; 1.827284; 1.828732; 1.830480; 1.832374; 1.833931; 1.835208; 1.836409; 1.837509; 1.838278; 1.838421; 1.838269; 1.837754; 1.838266; 1.837939; 1.838849; 1.839421; 1.839351; 1.837789; 1.826502; 1.813152; 1.811619; 1.810000; 1.808709; 1.807163; 1.805522; 1.802632; 1.798869; (); (); (); (); 
15384.8; 12:14:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.693539; 1.709843; 1.728509; 1.740960; 1.748851; 1.757394; 1.764415; 1.769187; 1.784689; 1.811142; 1.824309; 1.831193; 1.839949; 1.847083; 1.852354; 1.853654; 1.851975; 1.852217; 1.853061; 1.854428; 1.854222; 1.853774; 1.852384; 1.850903; 1.849968; 1.848498; 1.846998; 1.844198; 1.841391; 1.839155; 1.836593; 1.833604; 1.829914; 1.827116; 1.824931; 1.822721; 1.820806; 1.819406; 1.818083; 1.817113; 1.817033; 1.817730; 1.818638; 1.819440; 1.820143; 1.820768; 1.821743; 1.823310; 1.824752; 1.826051; 1.827898; 1.830022; 1.831596; 1.832064; 1.830636; 1.828586; 1.825988; 1.821106; 1.816589; 1.813214; 1.810371; 1.808006; 1.806352; 1.804973; 1.803491; 1.802401; 1.801565; 1.801631; 1.802806; 1.804774; 1.806892; 1.808764; 1.810578; 1.812406; 1.813810; 1.814406; 1.814383; 1.813927; 1.813582; 1.813666; 1.813414; 1.812428; 1.810404; 1.808063; 1.805882; 1.804968; 1.805121; 1.805959; 1.807665; 1.810038; 1.812896; 1.816499; 1.819413; 1.822588; 1.827573; 1.832431; 1.837689; 1.843634; 1.850908; 1.858430; 1.863838; 1.869706; 1.875885; 1.880311; 1.884867; 1.889416; 1.892572; 1.894910; 1.896886; 1.898016; 1.898185; 1.897229; 1.892650; 1.879527; 1.865536; 1.863254; 1.860225; 1.856020; 1.851871; 1.845381; 1.836481; (); (); (); (); 
15385.5; 12:14:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.855334; 1.856743; 1.858573; 1.859801; 1.860383; 1.860322; 1.859731; 1.860004; 1.867532; 1.867769; 1.863524; 1.859236; 1.856021; 1.853530; 1.851430; 1.849642; 1.847188; 1.843900; 1.840734; 1.837782; 1.834843; 1.832844; 1.831380; 1.830097; 1.829033; 1.827870; 1.826427; 1.824481; 1.822203; 1.820181; 1.818092; 1.816085; 1.814052; 1.811696; 1.808712; 1.805140; 1.800354; 1.794897; 1.789892; 1.785151; 1.780130; 1.775608; 1.771816; 1.768225; 1.765171; 1.763583; 1.762849; 1.763202; 1.764511; 1.767086; 1.769755; 1.773461; 1.778226; 1.783082; 1.787110; 1.790033; 1.792312; 1.794274; 1.796002; 1.797352; 1.798420; 1.799166; 1.799843; 1.800693; 1.801190; 1.801645; 1.801966; 1.801968; 1.801528; 1.801213; 1.801001; 1.800759; 1.801022; 1.801533; 1.801987; 1.802500; 1.803119; 1.804205; 1.805606; 1.807607; 1.810134; 1.813121; 1.816502; 1.821042; 1.827288; 1.833608; 1.839660; 1.846791; 1.854632; 1.862399; 1.870110; 1.876197; 1.881521; 1.886442; 1.890357; 1.893275; 1.895411; 1.897486; 1.898953; 1.899787; 1.899781; 1.899155; 1.898335; 1.897225; 1.896104; 1.894525; 1.894006; 1.892782; 1.892347; 1.891910; 1.891250; 1.889546; 1.879314; 1.861333; 1.857623; 1.855283; 1.852185; 1.848497; 1.845059; 1.840797; 1.835346; (); (); (); (); 
15386.3; 12:14:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.765915; 1.773813; 1.783706; 1.789980; 1.793221; 1.795371; 1.796491; 1.798317; 1.805070; 1.819078; 1.824218; 1.825517; 1.827906; 1.828311; 1.827539; 1.823008; 1.819525; 1.817837; 1.817461; 1.818618; 1.819891; 1.822040; 1.824184; 1.826934; 1.830248; 1.833029; 1.835191; 1.836815; 1.838125; 1.838586; 1.838394; 1.837547; 1.836429; 1.834977; 1.833273; 1.831714; 1.829873; 1.827652; 1.825661; 1.823815; 1.822306; 1.822202; 1.822471; 1.822601; 1.822942; 1.823601; 1.824397; 1.825341; 1.826210; 1.826944; 1.828171; 1.829712; 1.831228; 1.832477; 1.832950; 1.832709; 1.831733; 1.830718; 1.830227; 1.829827; 1.829436; 1.829070; 1.828698; 1.828841; 1.828897; 1.828548; 1.828120; 1.827754; 1.827705; 1.828205; 1.828986; 1.829856; 1.830480; 1.830775; 1.830967; 1.831244; 1.831411; 1.831415; 1.831151; 1.830874; 1.830593; 1.829967; 1.828626; 1.826828; 1.825022; 1.823365; 1.822638; 1.823675; 1.825867; 1.828600; 1.831520; 1.835208; 1.838378; 1.841570; 1.844801; 1.847651; 1.850181; 1.852886; 1.855584; 1.857984; 1.860231; 1.860967; 1.859887; 1.857266; 1.853603; 1.849484; 1.844581; 1.840791; 1.836789; 1.833007; 1.829702; 1.825403; 1.819168; 1.805755; 1.786224; 1.780775; 1.776381; 1.771347; 1.766655; 1.761234; 1.753540; (); (); (); (); 
15387.0; 12:15:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.765915; 1.788031; 1.788749; 1.789001; 1.789944; 1.791212; 1.792828; 1.795693; 1.806095; 1.810757; 1.810227; 1.809473; 1.809180; 1.809351; 1.809865; 1.811067; 1.812724; 1.815046; 1.817376; 1.819403; 1.821150; 1.822253; 1.823366; 1.825252; 1.827710; 1.830246; 1.832647; 1.834873; 1.837106; 1.838967; 1.840470; 1.841678; 1.842337; 1.842763; 1.842948; 1.842544; 1.841695; 1.840126; 1.837689; 1.835096; 1.832366; 1.829259; 1.825948; 1.822823; 1.819501; 1.816250; 1.812707; 1.809418; 1.806608; 1.804113; 1.802509; 1.801137; 1.800129; 1.799416; 1.798919; 1.798752; 1.799416; 1.800920; 1.803161; 1.806370; 1.809345; 1.812540; 1.816245; 1.819814; 1.823396; 1.827231; 1.830654; 1.833549; 1.836054; 1.838726; 1.840586; 1.841791; 1.842609; 1.842993; 1.843036; 1.843143; 1.843141; 1.842741; 1.841639; 1.839930; 1.838157; 1.836296; 1.834131; 1.832439; 1.831502; 1.831326; 1.831902; 1.833216; 1.834737; 1.836931; 1.838758; 1.840639; 1.843007; 1.845458; 1.848297; 1.851547; 1.854943; 1.857687; 1.859996; 1.861517; 1.861751; 1.861183; 1.858942; 1.856345; 1.852649; 1.849041; 1.846479; 1.843763; 1.842146; 1.839199; 1.836487; 1.832750; 1.822195; 1.802546; 1.797556; 1.794502; 1.790871; 1.787949; 1.784476; 1.780918; 1.776251; (); (); (); (); 
15387.8; 12:15:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.758955; 1.767358; 1.774463; 1.780920; 1.786066; 1.789447; 1.791939; 1.798592; 1.812265; 1.817002; 1.817630; 1.819681; 1.819710; 1.818951; 1.816945; 1.813873; 1.811219; 1.807114; 1.803021; 1.799483; 1.797046; 1.795430; 1.794658; 1.794775; 1.795027; 1.795648; 1.796059; 1.796741; 1.797673; 1.799003; 1.801521; 1.803891; 1.805688; 1.807187; 1.808213; 1.808790; 1.808488; 1.808186; 1.807705; 1.807060; 1.806396; 1.805864; 1.805209; 1.804567; 1.804150; 1.804169; 1.804444; 1.805068; 1.805985; 1.807153; 1.809368; 1.812183; 1.814161; 1.815186; 1.815752; 1.816024; 1.815884; 1.815654; 1.815390; 1.814979; 1.814527; 1.814464; 1.814723; 1.815419; 1.816513; 1.817219; 1.817615; 1.817456; 1.817368; 1.817267; 1.816819; 1.815875; 1.815009; 1.814359; 1.813906; 1.813772; 1.813540; 1.813006; 1.811824; 1.810011; 1.807738; 1.805414; 1.803828; 1.801866; 1.800502; 1.800225; 1.800588; 1.801101; 1.801642; 1.801743; 1.801425; 1.800956; 1.800692; 1.800996; 1.801838; 1.803700; 1.806703; 1.810154; 1.813214; 1.815933; 1.818181; 1.819186; 1.819493; 1.819083; 1.818197; 1.817223; 1.816046; 1.814325; 1.811625; 1.808843; 1.805461; 1.798210; 1.782858; 1.767993; 1.763816; 1.758932; 1.754190; 1.749362; 1.743932; 1.736373; (); (); (); (); 
15388.5; 12:15:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.729073; 1.736985; 1.742101; 1.746561; 1.750072; 1.755611; 1.762016; 1.775665; 1.782325; 1.785267; 1.788388; 1.791638; 1.794808; 1.797933; 1.800544; 1.802432; 1.803867; 1.804647; 1.805009; 1.805317; 1.803215; 1.802799; 1.803085; 1.803079; 1.802682; 1.801317; 1.799720; 1.798530; 1.797343; 1.796298; 1.795923; 1.795789; 1.795964; 1.796241; 1.796429; 1.796225; 1.795821; 1.795343; 1.794566; 1.793802; 1.793534; 1.793201; 1.792798; 1.792650; 1.792527; 1.792049; 1.791317; 1.790681; 1.790758; 1.791774; 1.793238; 1.794969; 1.796611; 1.797949; 1.798875; 1.798877; 1.798354; 1.797656; 1.797122; 1.796883; 1.797117; 1.797871; 1.798878; 1.799457; 1.799359; 1.798767; 1.798108; 1.797116; 1.795924; 1.795201; 1.795300; 1.796107; 1.797745; 1.799807; 1.801834; 1.805034; 1.808730; 1.811468; 1.814363; 1.817380; 1.820114; 1.823317; 1.827033; 1.830431; 1.833266; 1.835711; 1.838220; 1.839684; 1.840475; 1.840513; 1.839581; 1.838096; 1.836570; 1.835328; 1.834130; 1.833469; 1.832795; 1.832256; 1.831999; 1.831708; 1.831402; 1.830236; 1.828767; 1.826521; 1.824526; 1.823491; 1.821421; 1.820119; 1.818553; 1.817045; 1.813091; 1.800378; 1.780677; 1.775057; 1.771287; 1.767267; 1.762984; 1.759453; 1.755369; 1.749499; (); (); (); (); 
15389.2; 12:15:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.728479; 1.732390; 1.734795; 1.737288; 1.740236; 1.742501; 1.744892; 1.755251; 1.770750; 1.776252; 1.777923; 1.780574; 1.783106; 1.785202; 1.787628; 1.790746; 1.795662; 1.799320; 1.802840; 1.806440; 1.811212; 1.815605; 1.819349; 1.823272; 1.827891; 1.832600; 1.836112; 1.838952; 1.842279; 1.846586; 1.850848; 1.854673; 1.858330; 1.860894; 1.862472; 1.863473; 1.863302; 1.862074; 1.860174; 1.857330; 1.854591; 1.852434; 1.850336; 1.848334; 1.845857; 1.843653; 1.841968; 1.840396; 1.838956; 1.838262; 1.838242; 1.839019; 1.839960; 1.840619; 1.840238; 1.838857; 1.836587; 1.833373; 1.830075; 1.826514; 1.822248; 1.818286; 1.814243; 1.809261; 1.804576; 1.799736; 1.794740; 1.789234; 1.783950; 1.780346; 1.777797; 1.776393; 1.775709; 1.775749; 1.776677; 1.778595; 1.781396; 1.784995; 1.788734; 1.792721; 1.796793; 1.800709; 1.804852; 1.808760; 1.811736; 1.814120; 1.816428; 1.818586; 1.820232; 1.821242; 1.821774; 1.821564; 1.820907; 1.819953; 1.818616; 1.816765; 1.815050; 1.813916; 1.813219; 1.812769; 1.812108; 1.810936; 1.809443; 1.807532; 1.805587; 1.803472; 1.801275; 1.799389; 1.797341; 1.794652; 1.791458; 1.786024; 1.773101; 1.759074; 1.756041; 1.752862; 1.749554; 1.745168; 1.738027; 1.729931; (); (); (); (); 
15390.0; 12:15:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.793361; 1.798169; 1.800779; 1.803057; 1.805005; 1.807102; 1.810881; 1.825654; 1.834271; 1.837186; 1.838787; 1.839594; 1.839956; 1.840000; 1.840180; 1.840278; 1.840557; 1.840980; 1.841708; 1.842639; 1.843514; 1.844068; 1.844635; 1.845172; 1.846259; 1.847224; 1.848514; 1.850206; 1.852333; 1.854826; 1.857966; 1.860379; 1.862076; 1.862853; 1.862289; 1.860456; 1.857892; 1.854008; 1.849493; 1.845173; 1.841114; 1.837097; 1.833226; 1.828456; 1.824176; 1.819819; 1.815440; 1.811649; 1.809124; 1.807524; 1.806809; 1.806567; 1.806447; 1.805799; 1.804495; 1.802591; 1.799907; 1.797062; 1.794617; 1.792382; 1.790143; 1.787760; 1.785699; 1.783590; 1.781384; 1.779190; 1.777018; 1.775723; 1.775150; 1.775610; 1.777555; 1.779966; 1.782954; 1.787304; 1.791345; 1.795598; 1.800121; 1.805429; 1.810550; 1.814904; 1.819490; 1.823099; 1.825701; 1.827782; 1.829048; 1.829618; 1.829636; 1.829163; 1.828483; 1.827816; 1.827037; 1.826232; 1.824915; 1.823275; 1.821740; 1.819769; 1.817919; 1.816647; 1.816225; 1.816000; 1.816094; 1.816017; 1.815582; 1.814247; 1.812411; 1.810865; 1.808535; 1.808121; 1.807550; 1.806460; 1.804677; 1.794200; 1.781959; 1.780007; 1.777472; 1.774479; 1.771424; 1.768305; 1.764211; 1.760665; (); (); (); (); 
15390.7; 12:15:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.800057; 1.804364; 1.809311; 1.812203; 1.815809; 1.819276; 1.822566; 1.827026; 1.846285; 1.857058; 1.859259; 1.858628; 1.854263; 1.849826; 1.846547; 1.844227; 1.842782; 1.840889; 1.839507; 1.837413; 1.835518; 1.832999; 1.830254; 1.828890; 1.828430; 1.829152; 1.830654; 1.832902; 1.835787; 1.839713; 1.843140; 1.845914; 1.848353; 1.849773; 1.850293; 1.850189; 1.849948; 1.849712; 1.849303; 1.849193; 1.849286; 1.849494; 1.849451; 1.849552; 1.850171; 1.851069; 1.852169; 1.853438; 1.854954; 1.857433; 1.860113; 1.862690; 1.864781; 1.865635; 1.865349; 1.863837; 1.861396; 1.857759; 1.854014; 1.850849; 1.848466; 1.846849; 1.845893; 1.845136; 1.844524; 1.844054; 1.843947; 1.844376; 1.845513; 1.847239; 1.849187; 1.851564; 1.854192; 1.856044; 1.856870; 1.856922; 1.856301; 1.855085; 1.853366; 1.851159; 1.848233; 1.844834; 1.841775; 1.838600; 1.836206; 1.834197; 1.832715; 1.831642; 1.831166; 1.831062; 1.831311; 1.831829; 1.832986; 1.834652; 1.836914; 1.839865; 1.843056; 1.845662; 1.847620; 1.849117; 1.849874; 1.850261; 1.850616; 1.850637; 1.850360; 1.849523; 1.848211; 1.846410; 1.843091; 1.837912; 1.831688; 1.822688; 1.807278; 1.788685; 1.782965; 1.778514; 1.773344; 1.766101; 1.754721; 1.741824; (); (); (); (); 
15391.4; 12:15:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.845057; 1.842775; 1.840154; 1.838456; 1.837340; 1.836873; 1.836601; 1.838738; 1.845036; 1.844292; 1.838856; 1.833186; 1.829431; 1.826811; 1.824976; 1.824484; 1.824667; 1.824973; 1.825315; 1.825601; 1.825577; 1.825733; 1.826241; 1.827852; 1.830419; 1.833576; 1.837271; 1.842285; 1.848277; 1.854376; 1.859729; 1.864163; 1.867557; 1.869908; 1.871293; 1.871816; 1.871109; 1.869472; 1.867191; 1.864799; 1.861647; 1.858672; 1.855532; 1.852338; 1.850191; 1.848903; 1.848217; 1.848267; 1.849261; 1.851174; 1.854340; 1.859046; 1.863850; 1.867960; 1.870567; 1.871732; 1.871597; 1.870550; 1.868585; 1.865573; 1.862286; 1.859456; 1.855922; 1.851878; 1.847758; 1.843443; 1.839143; 1.834838; 1.831765; 1.829532; 1.828142; 1.827621; 1.827854; 1.828319; 1.828794; 1.829136; 1.829780; 1.831005; 1.832639; 1.834344; 1.835568; 1.836692; 1.837949; 1.839010; 1.840121; 1.841317; 1.842688; 1.844426; 1.847045; 1.849590; 1.851499; 1.853144; 1.854962; 1.856911; 1.859239; 1.861132; 1.863393; 1.866355; 1.865491; 1.865624; 1.864752; 1.863503; 1.861598; 1.859299; 1.856424; 1.854678; 1.854155; 1.852901; 1.852205; 1.849749; 1.846068; 1.839427; 1.823809; 1.809615; 1.807266; 1.805542; 1.802490; 1.799447; 1.795926; 1.791885; 1.786223; (); (); (); (); 
15392.2; 12:16:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.873858; 1.877495; 1.878619; 1.876746; 1.873463; 1.870963; 1.868150; 1.866118; 1.871547; 1.878584; 1.877236; 1.871998; 1.867628; 1.862217; 1.856316; 1.848667; 1.840200; 1.834518; 1.830916; 1.829174; 1.827553; 1.826739; 1.825937; 1.825505; 1.825386; 1.824441; 1.823917; 1.824511; 1.826321; 1.829161; 1.831746; 1.834122; 1.836853; 1.839343; 1.840643; 1.840634; 1.839594; 1.837428; 1.834380; 1.830196; 1.825256; 1.819392; 1.812412; 1.805557; 1.799460; 1.794720; 1.790586; 1.787005; 1.784546; 1.783033; 1.783251; 1.784664; 1.787054; 1.789498; 1.792427; 1.796781; 1.800956; 1.804401; 1.806835; 1.807926; 1.808446; 1.808478; 1.807922; 1.807185; 1.806434; 1.806028; 1.806195; 1.806821; 1.807692; 1.809122; 1.811002; 1.813489; 1.816119; 1.818845; 1.822760; 1.828038; 1.834160; 1.840072; 1.846358; 1.851888; 1.855157; 1.857884; 1.859599; 1.860080; 1.859580; 1.858611; 1.857873; 1.857284; 1.856687; 1.856058; 1.855232; 1.854319; 1.852861; 1.851347; 1.850043; 1.848600; 1.846755; 1.844949; 1.843488; 1.842275; 1.841327; 1.839983; 1.837993; 1.836221; 1.834183; 1.831270; 1.828335; 1.825847; 1.823394; 1.820442; 1.817607; 1.814960; 1.810776; 1.799189; 1.783984; 1.781020; 1.778392; 1.775471; 1.772488; 1.768241; 1.762668; (); (); (); (); 
15392.9; 12:16:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.774143; 1.783176; 1.792422; 1.797673; 1.802350; 1.806696; 1.809906; 1.816706; 1.834611; 1.842827; 1.845398; 1.846718; 1.847049; 1.846313; 1.844631; 1.842037; 1.838333; 1.834698; 1.830530; 1.825605; 1.821628; 1.818441; 1.815986; 1.814592; 1.813537; 1.813045; 1.812909; 1.813142; 1.814288; 1.816558; 1.818880; 1.821894; 1.826132; 1.831073; 1.835212; 1.838571; 1.840818; 1.841483; 1.841005; 1.838969; 1.835635; 1.832394; 1.829010; 1.824932; 1.821431; 1.818216; 1.814573; 1.810875; 1.806862; 1.804263; 1.802937; 1.802998; 1.804180; 1.806425; 1.810120; 1.813710; 1.817236; 1.820613; 1.823365; 1.825566; 1.829584; 1.834309; 1.837279; 1.839695; 1.841882; 1.843956; 1.845809; 1.847399; 1.848317; 1.849426; 1.851017; 1.852910; 1.854816; 1.857322; 1.860305; 1.861003; 1.864084; 1.867691; 1.871215; 1.874429; 1.876562; 1.878165; 1.879051; 1.878899; 1.878009; 1.876906; 1.875504; 1.874196; 1.872802; 1.872037; 1.870968; 1.869324; 1.867547; 1.865240; 1.862929; 1.861355; 1.860129; 1.856783; 1.852047; 1.849684; 1.846807; 1.844182; 1.840563; 1.837423; 1.833547; 1.828804; 1.823628; 1.819381; 1.816954; 1.814554; 1.811405; 1.804883; 1.793368; 1.779945; 1.777458; 1.775798; 1.773652; 1.771588; 1.769963; 1.767729; 1.765351; (); (); (); (); 
