Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_FMI2.txt

148.4; 09:02:01; (); (); (); (); (); (); (); 594.644189; 597.241402; 599.202931; 599.923193; 600.816727; 601.015985; 599.633932; 599.872530; 601.806223; 603.039801; 602.614880; 602.009475; 601.764083; 601.198196; 599.224210; 597.175121; 595.747471; 594.983876; 594.613731; 593.987346; 594.601095; 595.460892; 595.494866; 592.942595; 591.703653; 592.230022; 592.561662; 592.742085; 591.761410; 590.909064; 590.523601; 590.685189; 591.324151; 591.427147; 591.830373; 592.198610; 593.274415; 594.623566; 595.712781; 595.423341; 593.859375; 592.263162; 592.066348; 594.088376; 595.107377; 594.514549; 592.517495; 590.139091; 589.096606; 587.095022; 585.433543; 585.332692; 585.709929; 586.830080; 589.518368; 592.213273; 593.517900; 593.075454; 591.421545; 589.663386; 588.337004; 587.945104; 587.106526; 586.556613; 586.380839; 584.981620; 581.603169; 579.819620; 577.832341; 574.312627; 572.730720; 572.474658; 573.226094; 575.448573; 578.297615; 580.194414; 580.582380; 580.474257; 579.241991; 578.867853; 579.829395; 582.797408; 585.108936; 585.749805; 586.086273; 584.376574; 581.979036; 579.023957; 576.056540; 573.947728; 574.684799; 575.900733; 577.232599; 580.047786; 581.296980; 581.607938; 581.684172; 580.993712; 581.168056; 582.486808; 584.965408; 587.647557; 589.678109; 591.826916; 594.046891; 593.585908; 592.064381; 591.705620; 591.470420; 592.497110; 592.570782; 591.851830; 591.854155; 592.530429; 592.419267; 591.586530; 591.966033; 592.372775; 591.081381; 589.484870; (); (); (); (); (); (); (); (); (); (); (); (); (); 
149.5; 09:02:09; (); (); (); (); (); (); (); 608.235836; 607.548296; 607.458115; 607.562602; 608.003139; 607.955277; 607.878447; 607.924700; 607.505441; 606.693208; 605.995953; 605.179429; 603.508413; 602.015734; 601.243556; 600.070596; 599.460602; 599.521279; 599.058509; 597.793877; 596.350789; 594.524980; 592.816353; 591.585815; 590.800941; 589.686096; 589.406133; 590.325713; 591.128588; 591.620684; 591.075420; 588.961542; 587.670684; 587.271273; 586.706460; 586.812317; 586.702049; 587.095380; 588.368952; 589.172542; 590.143561; 591.465712; 591.176629; 591.177523; 591.517985; 592.826247; 593.634367; 593.772888; 594.955146; 596.340418; 596.094012; 596.659601; 596.700966; 595.584989; 595.403731; 594.029129; 591.156304; 590.053856; 590.351224; 589.569032; 588.635147; 588.762820; 588.322937; 586.379588; 586.435854; 587.994158; 589.266002; 590.529680; 591.536760; 591.869712; 593.187869; 596.045196; 595.386028; 593.103170; 591.294765; 590.469003; 590.354443; 591.165423; 591.682613; 590.398312; 588.543355; 586.267710; 583.600640; 581.623077; 581.326485; 581.380129; 581.937075; 582.781374; 582.998216; 584.427118; 585.250020; 584.471464; 583.916605; 584.510624; 584.785879; 584.332168; 584.228814; 584.626913; 586.487353; 586.215854; 583.929896; 579.816580; 576.335251; 575.682521; 576.000631; 576.986015; 578.478694; 578.574061; 577.647686; 577.001631; 576.615274; 577.035546; 577.775717; 577.517629; 576.821208; 577.733755; 580.326915; 584.970415; 587.168396; 585.985839; (); (); (); (); (); (); (); (); (); (); (); (); (); 
150.7; 09:02:18; (); (); (); (); (); (); (); 599.022329; 599.714398; 599.997759; 599.708974; 598.108053; 596.224785; 595.131993; 594.856203; 594.161272; 593.996584; 594.896078; 594.910026; 593.654335; 592.874944; 591.706753; 589.489996; 587.474585; 586.224556; 585.860968; 586.578012; 588.030875; 589.013278; 589.155197; 588.200450; 586.594522; 584.215164; 582.729518; 581.992745; 581.218719; 580.822349; 581.386745; 581.687033; 581.161499; 581.314504; 581.206083; 580.752671; 580.822229; 580.783069; 582.920194; 584.268630; 584.450960; 584.333897; 584.662139; 585.927129; 588.251114; 589.196563; 588.972211; 589.837432; 589.598477; 589.357257; 588.756025; 588.203669; 588.275969; 588.383317; 588.413775; 589.288712; 591.442525; 593.645453; 593.673766; 593.288362; 593.272388; 593.840480; 594.272554; 594.988048; 595.465481; 594.829619; 593.514681; 592.285931; 591.696024; 592.481434; 594.106376; 594.253302; 593.915999; 593.511283; 593.233705; 594.384074; 594.174504; 594.197869; 594.255626; 595.486164; 599.141240; 602.229714; 602.314174; 600.572407; 598.645449; 597.597241; 598.719954; 598.576307; 597.438276; 597.251534; 595.531225; 594.153166; 592.555404; 591.977954; 591.393769; 587.466180; 583.320022; 583.306909; 585.649848; 586.999655; 585.119069; 583.073914; 582.345605; 581.938803; 580.016613; 579.550922; 580.520928; 581.008911; 580.149889; 579.500616; 582.187891; 583.230436; 582.510054; 580.812156; 579.741836; 579.285622; 577.870071; 577.777565; 578.489304; 579.726875; (); (); (); (); (); (); (); (); (); (); (); (); (); 
151.9; 09:02:27; (); (); (); (); (); (); (); 609.105825; 607.704639; 606.266379; 605.305374; 605.227113; 605.343282; 605.857015; 606.685698; 606.868982; 605.159879; 603.284359; 601.674736; 600.498796; 600.190461; 599.137664; 596.791089; 595.584512; 595.195353; 595.225215; 594.160378; 592.553318; 590.142250; 587.386668; 586.510658; 586.356342; 586.251795; 585.686147; 584.057868; 582.750201; 582.747281; 584.902167; 586.923242; 587.573290; 587.573349; 588.010550; 588.443577; 588.793099; 587.987602; 586.967528; 585.220754; 583.807230; 585.286260; 588.561058; 589.592338; 589.634776; 587.522328; 585.191429; 583.927095; 582.402766; 581.627786; 581.134379; 581.087232; 581.808209; 582.488418; 583.730221; 584.264517; 582.218945; 579.058349; 577.638328; 577.880263; 577.052593; 576.151371; 576.223910; 575.818777; 575.097680; 574.514270; 574.165046; 574.723303; 576.116562; 577.737510; 580.097616; 583.230495; 585.321844; 585.664392; 584.466279; 585.097909; 586.217642; 586.421072; 587.627113; 588.926554; 590.380728; 592.396021; 593.081295; 592.594445; 591.815293; 589.111805; 585.957408; 584.844649; 585.363448; 587.766409; 588.725746; 588.067532; 588.440776; 588.623583; 589.251518; 589.448988; 588.062584; 587.886214; 587.395430; 585.062504; 583.264232; 581.812263; 580.226421; 579.777777; 577.838123; 575.386763; 574.820578; 574.648559; 574.492276; 573.356271; 570.254862; 567.235172; 563.982427; 562.058985; 562.158406; 563.788295; 565.619051; 564.632595; 561.856687; 562.406123; (); (); (); (); (); (); (); (); (); (); (); (); (); 
153.0; 09:02:36; (); (); (); (); (); (); (); 599.232197; 598.709404; 599.801719; 599.856019; 599.640846; 599.164486; 598.381519; 598.128796; 597.894251; 596.233726; 595.115423; 595.907629; 595.782876; 593.875527; 593.488455; 593.482971; 591.650307; 591.171205; 592.085004; 593.106568; 593.262672; 593.264282; 592.240989; 591.271043; 591.714799; 591.226041; 590.714931; 591.288567; 592.223287; 592.878342; 592.671394; 591.766000; 590.008795; 587.708652; 584.875405; 583.065033; 583.317876; 584.381521; 585.386515; 585.793436; 586.758316; 587.108850; 586.102128; 585.765719; 585.848153; 585.476577; 585.278630; 584.977686; 585.872054; 587.554574; 588.370979; 589.382470; 590.664983; 592.230976; 593.030274; 591.997266; 591.295302; 590.810716; 589.007795; 587.942183; 588.913381; 591.057360; 591.296017; 590.472937; 591.155827; 591.135263; 589.802384; 587.825537; 585.299373; 583.984375; 583.838463; 584.132075; 586.451173; 588.145733; 588.096023; 586.397588; 585.120380; 585.168481; 584.416926; 583.630502; 584.346473; 585.084796; 587.487400; 590.156317; 593.415201; 594.505370; 593.292892; 591.458142; 591.283500; 593.054295; 595.417976; 595.840693; 596.538603; 598.658085; 598.885059; 597.213686; 595.243931; 592.384994; 590.996027; 589.704335; 589.988053; 591.055870; 591.800213; 591.617465; 590.583324; 589.381516; 589.988530; 590.690196; 590.497077; 590.552449; 589.846909; 588.099480; 587.105811; 586.013734; 584.439754; 583.533823; 582.274675; 580.794156; 579.984903; 579.248548; (); (); (); (); (); (); (); (); (); (); (); (); (); 
154.2; 09:02:45; (); (); (); (); (); (); (); 601.200521; 601.853907; 602.363050; 603.405237; 604.266047; 604.367554; 604.091644; 603.232563; 602.966666; 602.608085; 602.710605; 602.502465; 602.226913; 601.982653; 601.878464; 602.104664; 601.118565; 600.084066; 598.947048; 597.907901; 598.020554; 597.688735; 597.773015; 598.383307; 600.091219; 600.651145; 599.724472; 598.676026; 598.583937; 598.921537; 598.987222; 599.267244; 599.476814; 599.501014; 599.441946; 598.211944; 596.596062; 594.508708; 592.687130; 590.758741; 590.310454; 591.116846; 591.355801; 591.598809; 590.831637; 590.380371; 590.350091; 589.386046; 588.601589; 588.222921; 588.795125; 590.531647; 593.333483; 593.751907; 593.136847; 591.891289; 591.329098; 591.712892; 591.675401; 591.083169; 590.099037; 590.078950; 590.196669; 588.811398; 586.805880; 585.536599; 582.910895; 580.170691; 580.295444; 580.940485; 581.467628; 580.682456; 579.412162; 578.880608; 578.896940; 578.432500; 578.233898; 579.695106; 581.441104; 581.979632; 581.661582; 584.308565; 588.130951; 589.776337; 591.012299; 591.218770; 591.933191; 591.368675; 590.274274; 589.965224; 589.895546; 588.955820; 588.501573; 590.346158; 591.815114; 592.174947; 590.478778; 588.712573; 587.329745; 586.079955; 586.378753; 586.594284; 588.165641; 589.919090; 590.373874; 591.447294; 592.414737; 591.106713; 587.179065; 585.658491; 585.942209; 585.829973; 585.641205; 585.699558; 585.676014; 584.803164; 584.284186; 582.902133; 581.088722; 579.807162; (); (); (); (); (); (); (); (); (); (); (); (); (); 
155.4; 09:02:54; (); (); (); (); (); (); (); 611.353755; 612.015724; 611.448050; 611.161530; 611.349821; 611.457348; 611.163139; 611.781418; 612.212479; 612.067163; 611.182570; 610.802174; 610.931695; 610.058904; 609.309435; 608.145118; 606.846809; 606.545329; 605.477810; 603.682935; 601.973534; 601.612985; 601.634920; 600.981832; 598.722279; 597.035348; 596.003056; 596.433938; 597.425044; 597.936571; 597.646952; 596.945643; 595.960796; 595.577061; 595.231771; 593.787074; 591.642618; 589.597821; 588.181973; 588.033915; 587.053359; 584.777296; 582.264125; 578.530729; 576.053202; 576.162398; 576.345861; 575.899303; 575.564981; 575.125277; 576.659739; 578.848302; 579.144835; 579.682529; 581.203818; 582.009494; 582.700431; 583.833277; 585.257769; 584.931552; 583.241403; 582.932353; 583.176851; 583.422840; 583.823204; 582.441092; 580.342233; 580.253363; 579.153299; 576.760888; 577.225924; 578.019679; 578.471839; 579.645038; 581.657469; 584.292471; 585.254848; 585.079372; 584.951699; 585.932791; 586.975873; 588.950694; 591.748714; 595.345795; 598.615527; 598.844051; 598.018467; 598.097742; 597.525775; 595.746756; 594.527602; 595.442116; 597.822309; 598.405480; 598.158479; 598.742783; 598.773479; 596.684992; 594.740927; 594.392836; 595.230162; 593.873322; 591.247618; 590.261877; 591.130495; 590.142131; 587.004662; 584.915996; 586.203754; 585.374415; 584.137559; 582.838297; 581.571758; 580.761135; 578.961313; 577.526748; 577.876985; 579.950273; 581.467927; 580.521405; (); (); (); (); (); (); (); (); (); (); (); (); (); 
156.5; 09:03:02; (); (); (); (); (); (); (); 602.140665; 602.705181; 601.901472; 600.776851; 599.777400; 598.412335; 597.401798; 597.254038; 598.209500; 599.066436; 599.707544; 599.407554; 597.821593; 597.122848; 597.559750; 597.615004; 596.661329; 596.626103; 596.965194; 596.691430; 596.815467; 597.207367; 596.358895; 595.490336; 594.617665; 592.823029; 590.558887; 588.250160; 585.848272; 583.482265; 581.358790; 579.855561; 578.292251; 576.490939; 575.508416; 574.527502; 571.832359; 570.088148; 569.550514; 570.722342; 573.113203; 574.788272; 577.009916; 579.725862; 581.527114; 582.677901; 583.985448; 585.006237; 586.748660; 588.650763; 591.585338; 596.153557; 599.081397; 600.959599; 601.328850; 600.685000; 600.451291; 598.551154; 595.729470; 594.960749; 594.877183; 594.870985; 596.392691; 598.103642; 597.257733; 595.902324; 594.482124; 593.510807; 592.509687; 592.194259; 593.374848; 594.356716; 595.194876; 595.958173; 596.379161; 597.171187; 598.151803; 596.860588; 595.356524; 595.221400; 594.694436; 594.860375; 596.123695; 597.143173; 596.457660; 593.440711; 592.296898; 592.883408; 594.492733; 597.012341; 597.415507; 595.715225; 595.341086; 597.141325; 599.282801; 600.379825; 600.109696; 598.515272; 596.828222; 596.525371; 597.079456; 596.720934; 595.723450; 593.438268; 589.271247; 587.530911; 586.772561; 584.754229; 581.626832; 579.044342; 576.891601; 576.120734; 576.218128; 575.558126; 574.776292; 573.981047; 573.061883; 572.218418; 572.796881; 572.881520; (); (); (); (); (); (); (); (); (); (); (); (); (); 
157.7; 09:03:11; (); (); (); (); (); (); (); 592.707872; 593.337417; 594.551504; 594.924867; 595.063686; 595.373929; 595.128715; 596.339583; 598.020136; 598.493516; 598.306894; 598.889589; 599.340618; 599.041700; 598.255634; 598.167717; 597.115636; 595.313311; 594.087541; 593.415558; 592.363179; 592.310488; 591.904700; 590.393364; 590.176880; 590.996206; 590.363741; 589.155734; 588.887513; 589.960754; 591.165185; 592.746973; 593.843222; 593.766332; 593.525410; 593.693495; 593.006670; 592.598319; 591.495275; 589.597702; 588.406861; 587.678254; 587.980628; 587.130010; 584.956586; 583.384097; 582.017303; 581.269026; 580.601096; 579.580307; 578.917444; 578.040421; 577.104926; 577.652812; 577.825248; 576.640010; 576.292694; 575.819731; 576.480091; 577.247500; 578.282654; 581.026256; 583.836913; 585.136116; 586.001873; 587.395787; 588.798046; 589.894533; 590.165973; 590.905845; 591.285050; 592.216134; 592.819631; 592.481375; 592.290819; 591.410875; 588.819623; 586.018682; 585.449100; 586.745799; 586.929917; 587.761521; 588.267863; 587.736309; 588.811517; 590.157807; 589.856803; 589.951396; 591.379166; 592.188716; 591.207743; 590.847075; 592.603385; 593.283355; 592.155755; 592.385650; 593.465626; 593.174577; 592.705965; 591.805577; 591.075182; 589.362144; 586.781621; 584.278345; 583.086550; 582.675993; 582.735777; 582.041919; 581.416249; 579.932511; 576.981962; 573.568821; 573.079228; 572.744370; 571.851313; 570.791662; 570.917785; 572.146654; 573.005378; 572.926223; (); (); (); (); (); (); (); (); (); (); (); (); (); 
158.9; 09:03:20; (); (); (); (); (); (); (); 609.393120; 610.324919; 611.298800; 610.672414; 610.115170; 609.935820; 609.786749; 610.364199; 611.316800; 612.798035; 613.720477; 613.247871; 612.427831; 610.643864; 608.648658; 607.354999; 604.910493; 602.804661; 601.464152; 600.666463; 600.207269; 599.845827; 599.288225; 598.446727; 597.814739; 597.210944; 595.696330; 594.444096; 594.031870; 594.105065; 593.591690; 593.390107; 593.269646; 593.556285; 592.459559; 590.501010; 587.928534; 585.656643; 584.154189; 582.386255; 581.792235; 582.124472; 582.456470; 581.762493; 581.013858; 580.611229; 580.301642; 580.165684; 580.513775; 581.454277; 582.520068; 582.723558; 582.902372; 584.691703; 585.560679; 585.322797; 586.052179; 587.197661; 589.085400; 591.756761; 594.733834; 594.970345; 593.438625; 591.901064; 590.132713; 587.938130; 587.290764; 586.555362; 585.654318; 587.173045; 589.228153; 590.309858; 590.998232; 590.657771; 588.463187; 586.236477; 587.047756; 590.807140; 593.311071; 594.770670; 597.620487; 601.322353; 603.390098; 603.314221; 601.502597; 599.788725; 598.017871; 595.759690; 594.567776; 593.812943; 594.149828; 594.143510; 592.327297; 592.087388; 593.201637; 593.699694; 592.954636; 591.871738; 590.851426; 590.670168; 590.811551; 592.549443; 594.990611; 596.777380; 599.137962; 599.857509; 599.291921; 598.450720; 596.857071; 595.118344; 593.245029; 591.470778; 590.900421; 590.908647; 591.140747; 590.965748; 588.554025; 585.254729; 582.254887; 579.375863; (); (); (); (); (); (); (); (); (); (); (); (); (); 
160.0; 09:03:29; (); (); (); (); (); (); (); 605.084360; 604.276538; 604.323268; 605.115056; 605.831146; 605.648816; 605.699360; 606.672585; 607.783914; 608.225346; 608.096898; 608.126342; 607.560754; 608.307600; 608.744800; 608.894706; 608.618498; 608.067274; 607.237995; 606.096447; 606.602192; 606.977761; 606.541514; 605.730474; 604.360998; 603.334427; 600.894451; 598.546565; 595.514774; 592.855752; 591.354609; 590.937197; 589.769185; 589.509845; 589.515507; 588.621318; 587.137938; 586.431086; 586.208642; 586.352289; 586.056530; 587.104678; 588.891983; 590.218604; 589.857936; 589.570463; 589.312851; 588.899970; 588.197768; 588.015437; 587.385416; 587.150991; 586.306214; 586.104453; 586.006701; 584.859729; 583.657861; 582.307279; 581.044555; 580.717862; 580.483198; 580.710709; 580.749571; 580.297887; 581.213415; 581.845343; 582.976043; 583.980501; 583.782852; 584.584773; 586.480141; 587.805212; 589.468718; 590.050519; 590.470016; 591.501355; 591.577530; 592.539132; 592.669070; 591.542065; 591.573238; 590.433717; 590.146244; 590.724647; 590.533078; 590.430796; 591.136754; 591.821432; 594.790339; 596.579432; 596.421838; 597.369313; 597.588181; 596.805990; 595.889091; 595.531881; 595.907450; 596.560180; 597.105443; 598.050296; 598.037243; 596.402407; 595.087290; 593.033850; 592.869163; 592.819273; 592.107832; 591.948509; 592.102349; 591.984332; 591.675699; 591.117501; 589.668691; 588.064432; 586.378574; 585.748971; 586.095154; 586.142242; 585.236967; 583.513558; (); (); (); (); (); (); (); (); (); (); (); (); (); 
161.2; 09:03:38; (); (); (); (); (); (); (); 620.748818; 620.053470; 619.258642; 617.834151; 615.830004; 614.908993; 613.819361; 613.319099; 614.330947; 614.863396; 613.374650; 611.386001; 609.837711; 607.052386; 604.105592; 603.048861; 603.263378; 602.708995; 601.778150; 601.214647; 600.335240; 599.223673; 597.934604; 596.143365; 594.634831; 595.455170; 597.203076; 599.174082; 599.934936; 599.780083; 598.754644; 596.926093; 596.136153; 595.143914; 594.267428; 593.777895; 594.548762; 594.687581; 593.802333; 592.296720; 589.444220; 586.301684; 585.083783; 585.567534; 584.729910; 583.377421; 581.627071; 579.443276; 579.222798; 579.167485; 578.493476; 578.774095; 578.947306; 579.379261; 580.413640; 582.540154; 583.442628; 583.424807; 584.557772; 586.812317; 588.545799; 590.702057; 595.055521; 597.472847; 599.016190; 601.322055; 602.042198; 602.899075; 603.218436; 603.789747; 604.198635; 604.107320; 603.110254; 602.553666; 601.528227; 602.012277; 601.769447; 601.205528; 601.299405; 600.322902; 598.613203; 597.311795; 596.630156; 597.264051; 598.041534; 597.735643; 598.675251; 600.032330; 600.183070; 600.272357; 601.065338; 600.871801; 599.878073; 599.972367; 600.892842; 601.279259; 602.647066; 604.686856; 605.557978; 605.190456; 604.028463; 602.742314; 602.280200; 602.546155; 602.964222; 603.162527; 603.201449; 601.875246; 599.330485; 598.431766; 597.948015; 595.124900; 591.795087; 588.588893; 587.388456; 587.817609; 587.785661; 585.112572; 581.766307; 577.259839; (); (); (); (); (); (); (); (); (); (); (); (); (); 
162.4; 09:03:46; (); (); (); (); (); (); (); 615.340292; 613.784969; 613.787472; 614.000976; 614.158571; 614.092708; 613.384545; 613.588274; 613.131702; 611.447394; 609.125674; 607.073903; 603.861213; 601.929247; 600.735247; 599.049807; 597.367048; 595.780253; 594.000936; 593.246996; 592.783988; 592.287183; 592.369616; 592.755139; 593.599021; 594.529569; 594.240785; 594.539702; 594.965756; 595.614374; 596.989751; 597.889423; 597.763896; 596.587598; 594.352186; 593.279302; 593.408465; 592.185080; 590.590358; 590.022862; 590.755701; 590.763152; 589.417934; 588.473558; 587.210178; 585.320055; 582.593024; 579.823673; 579.573214; 580.763042; 580.812991; 579.882145; 580.574036; 580.226064; 579.690814; 579.061687; 578.112602; 579.264224; 580.651760; 582.404196; 584.737182; 587.327063; 590.015292; 590.262234; 588.931918; 588.317454; 588.229239; 587.075710; 586.409926; 584.922850; 585.024714; 587.469757; 588.770509; 589.532316; 588.866353; 587.959349; 588.174462; 589.407206; 591.444016; 592.585683; 593.035161; 593.959808; 596.561611; 599.095345; 601.096034; 600.596666; 599.784255; 598.899543; 597.873092; 597.860456; 598.447144; 598.109901; 597.851336; 597.167194; 597.037315; 596.601009; 595.717669; 594.085157; 592.733383; 590.910733; 589.204192; 586.493313; 584.466815; 585.714817; 586.518824; 586.958289; 586.455464; 584.644973; 583.391666; 584.872723; 586.187065; 584.433973; 581.911325; 580.769777; 580.604494; 581.694603; 583.897471; 584.833145; 582.221925; 579.734564; (); (); (); (); (); (); (); (); (); (); (); (); (); 
163.5; 09:03:55; (); (); (); (); (); (); (); 603.805661; 602.952302; 603.035808; 603.903532; 604.182780; 604.099452; 603.532732; 603.064179; 603.406847; 602.610409; 601.795256; 600.249708; 599.082530; 599.119782; 600.637019; 601.845264; 602.337718; 602.222621; 602.028191; 602.032840; 601.700425; 601.958513; 602.010667; 601.738811; 602.034450; 602.690518; 604.059696; 605.481863; 604.200959; 601.861298; 600.150347; 599.093974; 597.562611; 595.409095; 593.706310; 592.648387; 592.197895; 592.279434; 591.745019; 590.795577; 588.271499; 585.661352; 584.061801; 583.882391; 584.581673; 584.299088; 583.702445; 583.542883; 583.796084; 585.682750; 587.173343; 587.499261; 586.575687; 586.077929; 585.655570; 585.984051; 586.586297; 586.184502; 585.447431; 584.827542; 585.323632; 586.340487; 587.117434; 586.619616; 585.396707; 585.504174; 587.437212; 588.848412; 589.579880; 590.290606; 590.432882; 589.792550; 590.370238; 591.845930; 592.042744; 591.336429; 590.461791; 590.277314; 591.038644; 590.944469; 590.206206; 589.006126; 589.311779; 589.377165; 589.760959; 591.531634; 593.648195; 595.035255; 595.600963; 596.276462; 597.230375; 599.045873; 599.254668; 599.264681; 599.459648; 599.197328; 597.985983; 596.414328; 596.584737; 597.108305; 595.671773; 593.927860; 591.185451; 587.719738; 585.015416; 584.077775; 582.554936; 582.148969; 582.798183; 582.269967; 581.247330; 581.941485; 582.832277; 581.788182; 580.371618; 579.933882; 580.444157; 582.269788; 586.881042; 589.216411; (); (); (); (); (); (); (); (); (); (); (); (); (); 
164.7; 09:04:04; (); (); (); (); (); (); (); 610.869348; 613.067150; 613.074362; 613.311470; 613.012135; 613.507688; 613.755405; 614.555657; 614.040673; 614.066780; 614.869475; 615.292251; 615.105927; 614.731729; 613.229692; 611.471772; 610.514224; 608.958066; 607.042134; 604.866624; 601.558328; 599.528432; 598.137200; 596.706092; 594.959736; 593.041420; 591.906607; 591.089845; 589.942396; 588.031650; 587.262750; 585.845888; 584.554970; 584.909141; 586.196065; 586.738646; 586.482286; 587.189734; 588.000715; 588.161886; 588.038564; 587.180734; 586.145997; 588.247180; 590.649664; 590.821207; 591.239274; 593.314171; 594.922841; 595.325410; 596.123457; 596.757650; 596.447766; 596.601963; 596.149147; 595.230699; 595.203876; 594.620645; 592.108011; 590.065539; 589.105964; 588.792384; 587.076068; 584.316969; 583.591938; 584.153950; 583.905399; 583.815098; 583.544970; 583.216071; 581.809342; 580.743670; 581.310511; 582.851350; 583.010554; 584.253311; 584.875941; 585.714340; 587.540686; 588.548899; 590.008497; 591.821313; 592.832446; 594.063520; 596.484661; 598.333240; 600.402713; 602.139831; 602.398694; 602.348328; 600.877285; 600.684583; 600.183189; 598.884463; 596.507847; 593.706965; 592.519641; 592.562914; 591.290176; 589.873195; 589.751899; 587.893903; 584.445000; 582.863808; 583.013058; 583.250999; 582.465470; 582.021117; 581.969738; 584.304035; 587.343872; 588.504314; 588.663280; 589.262784; 589.737415; 590.373278; 591.370165; 592.950642; 594.882011; 596.288025; (); (); (); (); (); (); (); (); (); (); (); (); (); 
165.9; 09:04:13; (); (); (); (); (); (); (); 612.941682; 613.073230; 613.872707; 613.985658; 613.820851; 613.423109; 612.099051; 611.985147; 611.830592; 610.645890; 609.720111; 610.056102; 611.649692; 611.301184; 610.685885; 610.628545; 612.001777; 613.169968; 613.946438; 613.679707; 614.378691; 615.272224; 614.997327; 615.165293; 615.399778; 615.475714; 613.794982; 612.039089; 611.720920; 610.493481; 607.401729; 604.282796; 600.824773; 598.165452; 596.266627; 593.799710; 592.488229; 592.008293; 590.728819; 590.420187; 589.754701; 589.006245; 586.954653; 584.677875; 585.226834; 587.904930; 589.270055; 589.537323; 590.536714; 591.970861; 591.819227; 591.275513; 591.192245; 591.310024; 590.551674; 590.594888; 591.167033; 591.534376; 591.698587; 591.006339; 588.699818; 588.655889; 590.120614; 589.218974; 587.946773; 588.941753; 588.854790; 587.969840; 587.929726; 588.904500; 591.385782; 593.342125; 594.926536; 596.649170; 598.219454; 600.240946; 600.736380; 601.012290; 602.729917; 604.176104; 604.846418; 605.083108; 605.315387; 604.979396; 602.930069; 601.493299; 601.023078; 600.053608; 598.904788; 597.420216; 595.854163; 596.289217; 596.027613; 595.529914; 595.876932; 595.659018; 595.138371; 595.013857; 595.156133; 596.870899; 596.289575; 595.281184; 594.562113; 593.751490; 592.596948; 591.109693; 588.426948; 587.699234; 588.104606; 587.932289; 588.139772; 588.779509; 588.985085; 588.527977; 587.278783; 586.709440; 587.210059; 588.736296; 589.926004; 592.232943; (); (); (); (); (); (); (); (); (); (); (); (); (); 
167.0; 09:04:22; (); (); (); (); (); (); (); 608.940661; 609.984636; 611.340106; 610.396802; 609.866023; 610.098004; 610.128880; 609.525442; 608.618915; 607.508183; 606.771231; 606.597841; 606.156886; 605.669677; 605.051279; 604.358733; 602.726936; 600.806892; 599.484444; 598.387122; 596.599460; 594.631314; 594.334424; 594.352484; 593.821585; 592.264771; 590.337157; 589.419007; 587.690532; 585.906982; 584.592760; 583.610475; 582.111835; 579.795063; 577.760518; 577.529132; 578.244507; 577.355206; 575.830162; 574.298143; 574.261010; 574.459970; 574.044943; 575.895607; 578.203857; 578.863561; 579.649746; 581.589460; 583.695292; 585.617781; 586.506426; 585.940301; 585.656404; 586.348176; 587.800443; 588.103056; 588.363945; 589.722693; 589.696586; 589.373708; 588.841975; 587.949157; 587.501466; 587.702036; 588.447213; 588.168800; 588.220477; 587.841511; 587.624609; 587.577283; 588.715672; 589.763224; 588.492811; 587.392867; 586.791813; 587.858260; 588.933229; 589.527011; 589.623451; 590.517581; 591.986716; 592.911899; 593.558729; 593.965471; 593.216121; 592.773438; 593.904078; 595.322549; 596.253693; 596.130908; 594.570816; 594.488561; 595.536768; 595.547736; 594.458342; 592.725098; 593.188703; 593.953192; 593.640625; 594.391048; 593.469799; 591.894925; 591.648579; 592.016459; 592.433572; 592.912078; 592.280924; 592.388034; 593.879402; 595.522046; 596.775770; 596.028268; 595.272243; 596.268475; 596.334398; 596.441448; 596.998155; 596.384346; 596.563518; 597.360015; (); (); (); (); (); (); (); (); (); (); (); (); (); 
