Roll Number; 177
Recipe Name; B_R_B
Start Time; 2017-12-13; 12:40:11
File Name; D:\Mahlo\TR\171213124011B_R_B177_XMF2.txt

7136.3; 13:37:08; (); (); (); (); (); 1.432585; 1.433225; 1.437464; 1.442065; 1.446118; 1.450039; 1.454805; 1.458938; 1.463665; 1.469436; 1.476030; 1.481157; 1.486599; 1.493785; 1.500302; 1.507286; 1.515046; 1.520961; 1.525948; 1.529093; 1.530126; 1.531202; 1.535078; 1.537983; 1.539137; 1.540002; 1.540200; 1.541553; 1.545163; 1.548817; 1.552261; 1.554443; 1.555957; 1.557181; 1.558407; 1.559255; 1.558756; 1.554315; 1.550096; 1.546988; 1.544641; 1.542643; 1.538700; 1.532734; 1.526788; 1.520885; 1.514890; 1.509873; 1.508699; 1.510630; 1.512636; 1.515698; 1.521556; 1.528767; 1.535068; 1.541747; 1.548067; 1.554203; 1.562082; 1.569466; 1.575766; 1.582516; 1.590164; 1.595357; 1.596119; 1.596936; 1.599244; 1.600751; 1.601108; 1.601465; 1.599952; 1.598457; 1.598680; 1.597700; 1.595873; 1.593227; 1.588752; 1.582306; 1.575834; 1.572210; 1.568516; 1.561500; 1.555007; 1.548537; 1.542412; 1.538061; 1.533045; 1.527241; 1.522271; 1.518746; 1.516729; 1.515912; 1.515531; 1.514888; 1.514226; 1.514354; 1.515298; 1.515178; 1.514825; 1.514567; 1.513812; 1.513460; 1.512454; 1.510689; 1.508240; 1.505252; 1.502756; 1.500835; 1.499223; 1.496216; 1.493089; 1.490283; 1.488570; 1.487633; 1.487094; 1.485803; 1.485078; 1.484931; 1.485018; 1.484808; 1.484498; 1.483846; 1.482926; 1.482550; (); (); (); (); (); (); (); (); (); (); (); 
7138.9; 13:37:17; (); (); (); (); (); 1.544239; 1.546080; 1.545784; 1.546088; 1.545806; 1.545602; 1.547428; 1.552202; 1.557252; 1.561493; 1.565250; 1.568020; 1.574344; 1.579102; 1.581507; 1.583403; 1.587434; 1.592705; 1.595530; 1.597975; 1.601392; 1.603820; 1.603099; 1.601746; 1.601081; 1.598840; 1.594874; 1.589144; 1.585839; 1.583527; 1.582083; 1.579632; 1.576109; 1.574090; 1.573270; 1.570972; 1.567513; 1.565872; 1.565564; 1.565488; 1.566755; 1.570340; 1.572697; 1.572428; 1.571498; 1.570457; 1.569548; 1.570544; 1.571246; 1.570521; 1.570867; 1.570840; 1.570870; 1.571216; 1.570338; 1.565945; 1.559484; 1.554660; 1.554583; 1.555456; 1.554729; 1.553159; 1.551991; 1.551903; 1.552182; 1.553110; 1.556524; 1.558186; 1.557775; 1.557416; 1.561095; 1.567651; 1.572788; 1.576029; 1.575948; 1.576131; 1.576172; 1.574578; 1.573461; 1.573392; 1.572206; 1.568192; 1.564047; 1.559699; 1.556112; 1.553185; 1.549267; 1.545002; 1.541503; 1.540236; 1.539218; 1.538417; 1.537260; 1.535170; 1.531692; 1.528753; 1.526493; 1.524517; 1.522804; 1.520704; 1.518532; 1.516384; 1.514583; 1.512057; 1.509018; 1.506010; 1.502660; 1.499223; 1.498065; 1.498630; 1.499601; 1.500729; 1.501765; 1.503322; 1.505374; 1.507274; 1.508278; 1.507735; 1.507864; 1.509213; 1.511840; 1.514934; 1.519293; 1.521557; (); (); (); (); (); (); (); (); (); (); (); 
7141.5; 13:37:26; (); (); (); (); (); 1.527467; 1.528012; 1.530556; 1.534272; 1.537583; 1.538651; 1.538065; 1.537594; 1.538316; 1.539157; 1.539723; 1.540775; 1.541716; 1.542924; 1.543764; 1.545043; 1.546919; 1.546980; 1.545386; 1.544143; 1.542948; 1.543699; 1.546771; 1.550088; 1.553019; 1.556102; 1.559104; 1.561483; 1.562423; 1.563111; 1.562784; 1.560838; 1.558555; 1.556660; 1.553484; 1.551974; 1.550873; 1.546970; 1.542084; 1.538748; 1.535839; 1.531368; 1.527002; 1.524898; 1.522987; 1.520088; 1.518230; 1.518796; 1.520858; 1.523602; 1.526122; 1.526489; 1.526261; 1.527549; 1.528306; 1.529150; 1.530382; 1.531367; 1.534320; 1.539127; 1.545512; 1.551367; 1.555537; 1.557406; 1.556678; 1.555989; 1.556460; 1.558025; 1.558808; 1.558936; 1.560036; 1.561311; 1.561375; 1.558104; 1.553678; 1.549313; 1.545771; 1.541481; 1.539867; 1.540870; 1.541298; 1.540176; 1.537526; 1.533474; 1.529336; 1.525831; 1.523802; 1.522444; 1.521949; 1.522679; 1.523594; 1.524229; 1.524499; 1.523549; 1.521707; 1.520261; 1.520277; 1.521300; 1.523371; 1.525489; 1.525806; 1.525304; 1.524330; 1.522639; 1.520216; 1.517376; 1.513719; 1.510074; 1.507216; 1.504300; 1.500937; 1.498145; 1.495709; 1.492313; 1.489185; 1.486299; 1.483762; 1.482469; 1.481461; 1.480149; 1.478675; 1.477395; 1.476477; 1.475761; (); (); (); (); (); (); (); (); (); (); (); 
7144.1; 13:37:35; (); (); (); (); (); 1.476511; 1.478159; 1.480287; 1.483524; 1.485850; 1.486351; 1.486962; 1.487788; 1.489237; 1.490461; 1.491827; 1.493669; 1.496183; 1.498532; 1.500413; 1.501696; 1.502785; 1.503163; 1.502209; 1.501140; 1.501363; 1.501373; 1.501605; 1.504399; 1.508121; 1.511970; 1.515111; 1.517590; 1.520662; 1.524441; 1.528517; 1.531618; 1.535647; 1.540661; 1.545581; 1.550739; 1.554591; 1.556814; 1.558547; 1.559619; 1.559607; 1.558179; 1.556081; 1.552524; 1.549106; 1.545252; 1.541854; 1.539321; 1.536371; 1.534113; 1.531058; 1.528723; 1.527914; 1.526757; 1.526230; 1.526017; 1.528780; 1.532896; 1.537831; 1.543304; 1.547758; 1.551194; 1.554832; 1.557023; 1.557518; 1.559200; 1.562143; 1.563929; 1.562478; 1.558645; 1.555626; 1.551900; 1.547382; 1.542833; 1.538180; 1.533928; 1.530258; 1.525936; 1.522725; 1.519704; 1.516123; 1.512452; 1.508884; 1.508161; 1.507925; 1.506297; 1.504701; 1.504201; 1.505147; 1.505684; 1.506751; 1.507076; 1.505982; 1.504823; 1.504374; 1.505007; 1.504596; 1.502912; 1.500544; 1.499524; 1.499967; 1.500319; 1.499441; 1.496648; 1.493451; 1.489390; 1.486040; 1.484926; 1.485096; 1.485321; 1.484404; 1.484429; 1.485886; 1.487054; 1.487827; 1.488275; 1.488978; 1.489276; 1.489595; 1.490394; 1.492015; 1.494209; 1.496392; 1.497966; (); (); (); (); (); (); (); (); (); (); (); 
7146.7; 13:37:44; (); (); (); (); (); 1.484924; 1.484882; 1.485173; 1.486332; 1.488219; 1.490464; 1.494168; 1.497215; 1.499652; 1.502060; 1.505802; 1.509820; 1.512875; 1.516673; 1.521638; 1.527282; 1.532331; 1.537266; 1.541674; 1.545856; 1.548414; 1.548062; 1.547692; 1.548033; 1.549029; 1.550648; 1.552385; 1.553429; 1.554497; 1.555480; 1.555214; 1.554109; 1.553837; 1.553382; 1.552820; 1.551681; 1.552499; 1.556470; 1.560896; 1.563766; 1.565596; 1.568235; 1.572822; 1.575989; 1.576534; 1.578068; 1.580759; 1.582655; 1.585893; 1.589228; 1.590453; 1.587794; 1.581529; 1.579364; 1.579051; 1.579049; 1.579274; 1.578613; 1.578240; 1.580367; 1.582033; 1.582069; 1.583016; 1.585361; 1.588318; 1.594491; 1.603467; 1.612393; 1.615333; 1.616090; 1.617310; 1.616619; 1.615011; 1.614445; 1.613194; 1.610783; 1.608968; 1.606557; 1.602107; 1.596798; 1.590666; 1.583901; 1.575170; 1.567054; 1.561683; 1.554668; 1.547756; 1.542866; 1.537069; 1.531341; 1.527482; 1.523815; 1.519215; 1.515101; 1.511940; 1.509642; 1.508337; 1.509027; 1.509933; 1.509759; 1.510160; 1.510464; 1.510986; 1.510703; 1.509649; 1.508810; 1.508649; 1.507157; 1.505266; 1.503764; 1.501663; 1.499295; 1.496889; 1.494660; 1.493287; 1.491743; 1.490539; 1.489435; 1.488804; 1.488563; 1.487986; 1.485953; 1.485564; 1.486177; (); (); (); (); (); (); (); (); (); (); (); 
7149.2; 13:37:53; (); (); (); (); (); 1.495980; 1.495596; 1.495188; 1.494709; 1.494270; 1.494873; 1.495607; 1.496638; 1.497049; 1.496144; 1.495398; 1.494857; 1.494938; 1.495358; 1.496043; 1.497841; 1.500319; 1.502800; 1.507342; 1.511855; 1.514093; 1.515879; 1.518390; 1.522787; 1.529405; 1.534226; 1.536160; 1.536772; 1.536189; 1.534553; 1.531686; 1.528873; 1.525927; 1.520419; 1.515629; 1.512020; 1.509245; 1.506186; 1.504133; 1.501768; 1.499450; 1.499324; 1.500947; 1.503614; 1.507635; 1.512309; 1.516706; 1.521564; 1.527413; 1.534085; 1.542250; 1.550494; 1.559056; 1.563320; 1.567512; 1.573032; 1.578742; 1.583708; 1.587283; 1.590584; 1.592948; 1.593227; 1.593043; 1.593750; 1.594578; 1.592844; 1.588720; 1.582147; 1.578264; 1.575566; 1.572679; 1.570135; 1.566700; 1.563745; 1.561721; 1.560264; 1.559247; 1.555671; 1.550326; 1.544400; 1.539060; 1.535797; 1.534537; 1.531988; 1.528812; 1.526549; 1.523714; 1.522573; 1.523371; 1.522290; 1.519857; 1.519253; 1.521184; 1.523809; 1.529035; 1.535331; 1.539112; 1.541075; 1.542914; 1.542734; 1.540853; 1.538945; 1.535930; 1.531303; 1.527530; 1.525013; 1.522067; 1.519243; 1.516912; 1.513035; 1.508988; 1.506227; 1.504796; 1.504155; 1.504649; 1.506314; 1.508054; 1.509076; 1.510606; 1.513041; 1.515394; 1.517878; 1.521574; 1.524649; (); (); (); (); (); (); (); (); (); (); (); 
7151.8; 13:38:02; (); (); (); (); (); 1.485779; 1.485496; 1.482261; 1.479858; 1.479223; 1.479513; 1.480102; 1.480802; 1.482580; 1.486624; 1.489801; 1.491614; 1.493695; 1.495633; 1.498017; 1.501578; 1.505089; 1.510397; 1.515489; 1.518469; 1.520238; 1.522221; 1.523065; 1.522367; 1.520313; 1.519331; 1.518755; 1.517616; 1.516788; 1.515451; 1.512940; 1.510522; 1.508078; 1.506685; 1.506091; 1.506432; 1.506643; 1.507757; 1.509009; 1.509270; 1.509481; 1.511125; 1.513311; 1.514785; 1.515725; 1.517092; 1.518897; 1.520222; 1.520708; 1.521654; 1.522176; 1.522488; 1.523773; 1.527430; 1.532242; 1.536940; 1.541024; 1.546427; 1.552616; 1.557871; 1.563676; 1.567730; 1.573617; 1.582174; 1.588344; 1.594156; 1.600499; 1.603723; 1.603188; 1.601493; 1.598956; 1.595502; 1.591024; 1.587246; 1.584674; 1.583168; 1.580930; 1.575471; 1.571257; 1.569149; 1.565836; 1.561451; 1.558450; 1.556803; 1.556124; 1.556650; 1.558567; 1.561490; 1.564685; 1.566981; 1.567994; 1.568878; 1.570389; 1.569979; 1.568541; 1.567820; 1.569652; 1.570890; 1.571107; 1.570916; 1.569782; 1.568175; 1.566165; 1.562551; 1.557549; 1.553611; 1.550936; 1.548410; 1.545636; 1.542537; 1.539265; 1.535191; 1.532024; 1.529321; 1.525879; 1.522649; 1.519122; 1.516032; 1.514208; 1.512120; 1.509809; 1.507165; 1.504432; 1.502511; (); (); (); (); (); (); (); (); (); (); (); 
7154.4; 13:38:11; (); (); (); (); (); 1.509794; 1.511476; 1.511802; 1.512119; 1.512601; 1.513203; 1.513523; 1.513893; 1.514164; 1.513709; 1.512754; 1.511926; 1.512312; 1.514406; 1.516538; 1.517084; 1.516784; 1.517038; 1.517543; 1.518463; 1.519981; 1.522717; 1.526695; 1.530079; 1.532154; 1.534231; 1.536103; 1.536487; 1.534772; 1.532513; 1.531286; 1.530675; 1.529732; 1.527802; 1.524643; 1.520785; 1.516131; 1.511353; 1.507671; 1.506401; 1.504831; 1.502282; 1.501616; 1.502520; 1.503278; 1.503082; 1.504182; 1.506674; 1.509477; 1.513922; 1.521582; 1.528461; 1.533755; 1.536094; 1.536629; 1.537250; 1.539006; 1.539548; 1.537865; 1.536509; 1.536761; 1.538114; 1.539186; 1.538731; 1.536537; 1.532914; 1.529394; 1.526126; 1.524950; 1.525431; 1.526827; 1.527729; 1.529230; 1.531063; 1.533549; 1.536799; 1.540068; 1.543592; 1.548901; 1.552314; 1.551863; 1.551518; 1.553002; 1.553788; 1.552899; 1.551512; 1.550850; 1.550082; 1.547749; 1.544346; 1.539549; 1.532589; 1.525134; 1.517075; 1.511769; 1.509032; 1.505777; 1.501964; 1.498688; 1.496347; 1.494881; 1.492678; 1.490563; 1.490258; 1.490583; 1.490754; 1.490439; 1.490275; 1.491321; 1.493955; 1.495023; 1.495909; 1.497111; 1.499257; 1.500948; 1.501738; 1.502416; 1.503118; 1.503743; 1.504408; 1.505640; 1.507713; 1.510234; 1.510923; (); (); (); (); (); (); (); (); (); (); (); 
7157.0; 13:38:20; (); (); (); (); (); 1.503222; 1.508092; 1.515585; 1.520310; 1.522933; 1.524496; 1.524885; 1.525051; 1.525678; 1.527859; 1.531632; 1.535627; 1.541380; 1.546620; 1.549747; 1.552956; 1.555398; 1.555188; 1.555709; 1.558242; 1.562922; 1.569395; 1.574825; 1.579517; 1.582161; 1.584252; 1.585682; 1.583478; 1.579158; 1.576800; 1.573186; 1.566614; 1.561414; 1.556644; 1.548961; 1.540398; 1.531312; 1.522347; 1.513532; 1.507469; 1.502685; 1.496242; 1.492432; 1.492757; 1.491235; 1.488968; 1.488170; 1.488521; 1.489418; 1.492113; 1.496310; 1.501927; 1.509013; 1.515350; 1.518869; 1.521128; 1.525796; 1.529273; 1.530285; 1.532572; 1.536536; 1.540331; 1.541994; 1.542047; 1.540204; 1.536912; 1.532747; 1.526844; 1.522465; 1.523103; 1.525293; 1.523947; 1.521671; 1.520679; 1.518863; 1.516743; 1.515315; 1.515280; 1.517387; 1.521816; 1.526977; 1.530498; 1.535821; 1.543953; 1.548945; 1.551739; 1.556448; 1.562110; 1.568540; 1.576167; 1.581568; 1.587408; 1.594549; 1.599083; 1.600398; 1.603059; 1.607041; 1.606832; 1.604888; 1.603834; 1.603606; 1.603393; 1.600943; 1.598455; 1.596108; 1.593250; 1.591116; 1.588339; 1.584585; 1.580196; 1.574745; 1.569307; 1.565239; 1.561160; 1.558915; 1.557668; 1.555255; 1.553150; 1.550878; 1.549108; 1.548727; 1.545404; 1.541057; 1.541506; (); (); (); (); (); (); (); (); (); (); (); 
7159.6; 13:38:29; (); (); (); (); (); 1.555277; 1.559539; 1.565759; 1.568345; 1.571183; 1.573314; 1.573004; 1.575621; 1.579025; 1.582143; 1.584692; 1.586811; 1.588667; 1.589884; 1.590046; 1.589332; 1.587253; 1.582441; 1.576843; 1.571763; 1.566549; 1.561891; 1.554559; 1.547082; 1.540909; 1.535743; 1.531697; 1.529106; 1.527207; 1.525462; 1.522638; 1.518800; 1.517389; 1.516639; 1.515015; 1.514545; 1.518437; 1.524525; 1.529986; 1.534822; 1.539049; 1.541928; 1.544389; 1.545963; 1.548963; 1.552962; 1.558930; 1.564297; 1.572134; 1.579387; 1.585056; 1.587131; 1.588108; 1.588950; 1.589716; 1.589308; 1.588050; 1.585571; 1.583277; 1.581004; 1.579032; 1.573981; 1.568666; 1.563647; 1.560129; 1.559684; 1.559769; 1.559279; 1.558534; 1.558137; 1.559655; 1.561889; 1.563293; 1.564100; 1.565876; 1.568422; 1.569891; 1.571178; 1.572793; 1.573167; 1.569788; 1.563952; 1.558799; 1.554288; 1.549656; 1.544839; 1.538092; 1.532407; 1.527927; 1.522767; 1.518437; 1.517210; 1.515932; 1.512549; 1.507905; 1.505831; 1.506043; 1.506369; 1.505725; 1.504743; 1.504377; 1.504904; 1.504362; 1.504882; 1.503401; 1.499225; 1.495832; 1.493888; 1.493080; 1.492858; 1.492390; 1.491815; 1.492134; 1.493106; 1.493822; 1.494150; 1.494252; 1.494704; 1.494288; 1.495164; 1.497167; 1.499127; 1.500093; 1.500421; (); (); (); (); (); (); (); (); (); (); (); 
7162.2; 13:38:38; (); (); (); (); (); 1.568270; 1.565158; 1.563026; 1.562506; 1.562358; 1.563448; 1.564214; 1.563379; 1.562223; 1.563425; 1.564868; 1.566322; 1.567479; 1.569677; 1.571443; 1.573214; 1.575363; 1.574769; 1.575966; 1.577428; 1.574544; 1.568538; 1.563156; 1.558676; 1.555368; 1.553351; 1.550921; 1.548114; 1.545119; 1.544520; 1.544646; 1.543510; 1.543176; 1.540607; 1.537826; 1.537425; 1.539980; 1.543480; 1.545393; 1.543544; 1.541151; 1.538843; 1.540105; 1.541754; 1.541410; 1.541899; 1.544574; 1.548951; 1.551365; 1.552438; 1.555684; 1.560990; 1.567735; 1.573442; 1.578248; 1.582806; 1.585826; 1.586030; 1.584627; 1.584123; 1.584035; 1.583639; 1.583494; 1.583710; 1.583401; 1.581165; 1.575682; 1.569989; 1.564880; 1.559396; 1.554001; 1.548869; 1.543977; 1.541409; 1.541000; 1.539302; 1.535383; 1.530714; 1.526272; 1.523755; 1.521909; 1.520363; 1.519166; 1.518877; 1.520100; 1.522114; 1.523208; 1.524032; 1.523453; 1.520488; 1.517286; 1.516002; 1.514991; 1.514358; 1.514376; 1.514355; 1.513577; 1.512344; 1.510733; 1.508126; 1.506018; 1.505585; 1.503995; 1.501884; 1.499837; 1.498024; 1.496617; 1.495061; 1.492915; 1.489822; 1.487571; 1.485880; 1.483630; 1.481782; 1.480412; 1.478399; 1.476375; 1.475507; 1.474863; 1.474030; 1.472578; 1.471531; 1.471167; 1.470920; (); (); (); (); (); (); (); (); (); (); (); 
7164.8; 13:38:47; (); (); (); (); (); 1.530827; 1.530512; 1.528734; 1.527514; 1.526713; 1.525727; 1.524832; 1.524417; 1.526051; 1.528205; 1.527996; 1.526664; 1.526289; 1.527193; 1.530228; 1.532234; 1.532763; 1.533916; 1.535398; 1.536098; 1.536201; 1.535839; 1.534579; 1.530411; 1.527400; 1.526607; 1.525665; 1.522872; 1.519414; 1.514342; 1.509832; 1.507027; 1.503720; 1.499883; 1.496709; 1.494561; 1.493511; 1.492956; 1.493131; 1.492427; 1.491656; 1.492805; 1.494803; 1.496008; 1.497662; 1.500572; 1.504391; 1.508648; 1.513971; 1.520796; 1.528616; 1.536455; 1.543302; 1.550125; 1.557327; 1.563550; 1.568511; 1.574694; 1.581716; 1.586676; 1.588556; 1.587903; 1.585925; 1.582158; 1.577688; 1.572911; 1.567647; 1.565201; 1.563236; 1.560729; 1.559717; 1.558771; 1.552695; 1.544137; 1.539039; 1.539110; 1.540988; 1.544930; 1.548007; 1.551388; 1.555180; 1.557701; 1.556156; 1.552385; 1.547934; 1.544741; 1.542923; 1.544782; 1.549274; 1.550304; 1.548222; 1.545266; 1.540679; 1.536843; 1.534074; 1.531765; 1.530024; 1.530591; 1.531460; 1.531576; 1.530886; 1.528665; 1.524930; 1.520199; 1.516816; 1.514043; 1.512187; 1.510980; 1.509801; 1.507811; 1.505720; 1.503296; 1.500296; 1.498305; 1.496650; 1.494838; 1.493994; 1.494586; 1.495613; 1.496358; 1.496836; 1.498102; 1.499811; 1.500419; (); (); (); (); (); (); (); (); (); (); (); 
7167.4; 13:38:56; (); (); (); (); (); 1.527306; 1.527204; 1.529624; 1.534900; 1.541300; 1.548310; 1.555308; 1.560427; 1.564315; 1.568710; 1.572280; 1.575449; 1.578081; 1.580658; 1.582557; 1.584211; 1.586463; 1.586832; 1.584255; 1.577940; 1.571027; 1.563571; 1.555695; 1.549063; 1.543277; 1.536859; 1.531968; 1.527939; 1.524088; 1.520998; 1.516952; 1.513549; 1.510465; 1.507052; 1.505027; 1.503924; 1.502050; 1.500822; 1.500438; 1.500585; 1.502896; 1.506152; 1.505433; 1.503962; 1.502201; 1.500702; 1.499435; 1.498464; 1.500119; 1.503357; 1.505573; 1.506644; 1.507191; 1.507405; 1.506749; 1.503925; 1.501428; 1.501738; 1.503768; 1.507252; 1.509414; 1.511628; 1.514683; 1.515573; 1.514699; 1.514887; 1.516217; 1.517287; 1.518535; 1.520703; 1.523226; 1.524952; 1.525646; 1.524620; 1.523732; 1.524885; 1.524377; 1.521239; 1.516713; 1.512560; 1.508997; 1.506506; 1.506446; 1.506082; 1.502983; 1.499979; 1.498380; 1.498021; 1.498486; 1.496722; 1.493750; 1.493808; 1.495372; 1.497200; 1.499637; 1.500676; 1.500406; 1.497941; 1.495859; 1.495801; 1.495273; 1.492537; 1.489742; 1.486922; 1.484961; 1.483454; 1.480573; 1.477998; 1.476291; 1.474804; 1.474304; 1.474549; 1.476001; 1.476972; 1.477808; 1.479765; 1.483678; 1.485669; 1.486857; 1.488378; 1.490293; 1.493048; 1.496896; 1.499891; (); (); (); (); (); (); (); (); (); (); (); 
7169.9; 13:39:05; (); (); (); (); (); 1.532454; 1.541107; 1.546569; 1.547758; 1.548627; 1.549998; 1.550881; 1.554583; 1.561169; 1.565171; 1.567797; 1.568754; 1.568971; 1.568962; 1.566456; 1.562426; 1.558718; 1.557281; 1.558097; 1.559193; 1.559799; 1.561397; 1.562206; 1.561307; 1.560808; 1.559997; 1.561499; 1.564625; 1.567249; 1.570707; 1.572848; 1.572837; 1.572073; 1.571232; 1.570760; 1.570236; 1.568527; 1.566737; 1.567445; 1.570141; 1.574480; 1.578947; 1.582320; 1.585877; 1.588163; 1.592208; 1.598236; 1.600890; 1.604358; 1.605738; 1.604619; 1.603599; 1.602354; 1.599576; 1.596579; 1.596085; 1.597189; 1.597089; 1.595500; 1.591752; 1.586993; 1.585507; 1.586976; 1.587697; 1.589084; 1.591703; 1.593971; 1.595719; 1.598275; 1.600175; 1.599590; 1.597617; 1.595980; 1.596420; 1.599533; 1.603456; 1.604232; 1.603156; 1.601330; 1.598985; 1.596402; 1.595524; 1.595191; 1.593120; 1.587057; 1.581453; 1.575664; 1.568258; 1.561720; 1.557581; 1.552400; 1.546345; 1.541832; 1.536508; 1.531281; 1.527946; 1.524700; 1.521323; 1.518773; 1.517665; 1.516460; 1.516579; 1.516259; 1.513186; 1.508822; 1.505021; 1.501539; 1.498980; 1.500070; 1.502058; 1.503476; 1.504362; 1.505496; 1.506834; 1.508652; 1.510487; 1.511008; 1.511718; 1.514108; 1.517286; 1.520691; 1.524942; 1.530344; 1.531491; (); (); (); (); (); (); (); (); (); (); (); 
7172.5; 13:39:14; (); (); (); (); (); 1.463159; 1.462736; 1.460754; 1.459248; 1.458880; 1.459120; 1.460852; 1.464445; 1.467957; 1.472624; 1.478740; 1.484448; 1.490165; 1.495137; 1.499718; 1.504465; 1.511560; 1.520767; 1.531574; 1.543940; 1.554203; 1.562637; 1.568714; 1.573571; 1.577137; 1.580269; 1.583822; 1.585662; 1.585346; 1.583807; 1.581714; 1.578335; 1.572988; 1.565874; 1.556970; 1.547678; 1.540022; 1.534489; 1.528334; 1.520881; 1.513329; 1.507253; 1.501086; 1.498227; 1.498078; 1.497586; 1.496517; 1.496107; 1.496150; 1.496475; 1.497359; 1.497811; 1.498698; 1.500884; 1.505314; 1.511077; 1.515823; 1.518641; 1.522306; 1.525973; 1.529279; 1.532670; 1.536480; 1.540543; 1.545523; 1.550668; 1.554704; 1.558246; 1.560545; 1.559232; 1.556142; 1.553813; 1.553196; 1.552055; 1.550714; 1.550149; 1.548463; 1.546324; 1.544419; 1.540486; 1.537256; 1.535634; 1.534274; 1.532923; 1.531631; 1.531852; 1.532352; 1.532869; 1.533958; 1.534781; 1.534968; 1.535783; 1.536813; 1.535555; 1.533109; 1.530476; 1.528252; 1.526492; 1.526201; 1.526377; 1.524162; 1.521564; 1.519106; 1.517091; 1.515051; 1.513005; 1.510181; 1.506731; 1.505002; 1.504324; 1.503388; 1.501840; 1.499604; 1.496046; 1.493051; 1.491944; 1.491166; 1.490377; 1.488452; 1.485049; 1.482786; 1.482721; 1.482455; 1.481488; (); (); (); (); (); (); (); (); (); (); (); 
7175.1; 13:39:23; (); (); (); (); (); 1.505170; 1.503886; 1.503708; 1.505545; 1.508018; 1.510925; 1.513460; 1.515706; 1.518272; 1.519974; 1.520875; 1.521295; 1.522198; 1.521482; 1.519858; 1.520099; 1.521533; 1.521871; 1.521593; 1.520818; 1.519857; 1.518208; 1.516668; 1.517548; 1.519756; 1.522536; 1.525265; 1.528055; 1.529516; 1.529170; 1.528775; 1.527984; 1.527217; 1.525638; 1.522769; 1.519941; 1.517675; 1.515715; 1.512901; 1.508183; 1.503921; 1.501013; 1.497370; 1.496263; 1.496849; 1.497533; 1.498839; 1.500760; 1.504106; 1.508857; 1.514568; 1.520779; 1.527253; 1.532372; 1.538455; 1.545175; 1.549948; 1.553370; 1.557167; 1.561165; 1.563610; 1.566613; 1.571527; 1.573462; 1.573854; 1.572701; 1.570213; 1.568055; 1.566042; 1.563515; 1.562139; 1.562350; 1.563974; 1.564360; 1.564609; 1.566623; 1.568168; 1.567628; 1.565934; 1.565143; 1.565090; 1.563908; 1.562400; 1.560729; 1.558871; 1.556586; 1.553653; 1.550424; 1.547671; 1.544809; 1.540619; 1.535733; 1.531740; 1.527777; 1.522718; 1.519306; 1.516363; 1.512852; 1.509121; 1.504942; 1.500811; 1.496649; 1.491368; 1.486005; 1.481032; 1.475826; 1.471556; 1.467005; 1.465997; 1.468450; 1.470308; 1.472389; 1.475827; 1.480083; 1.484201; 1.487723; 1.490927; 1.493549; 1.496979; 1.500464; 1.504721; 1.510653; 1.517205; 1.519420; (); (); (); (); (); (); (); (); (); (); (); 
7177.7; 13:39:32; (); (); (); (); (); 1.498572; 1.499163; 1.500175; 1.500075; 1.499475; 1.499246; 1.499535; 1.499976; 1.501475; 1.504847; 1.507640; 1.510016; 1.510053; 1.509573; 1.509067; 1.507797; 1.506596; 1.504944; 1.504472; 1.505477; 1.507541; 1.507809; 1.506927; 1.505129; 1.502085; 1.499202; 1.496526; 1.496638; 1.497472; 1.498657; 1.500979; 1.503025; 1.505167; 1.506639; 1.507318; 1.507741; 1.509627; 1.511908; 1.515215; 1.519881; 1.522579; 1.526610; 1.533350; 1.538045; 1.540961; 1.544013; 1.546679; 1.547475; 1.547381; 1.547463; 1.549114; 1.551528; 1.553913; 1.555551; 1.554494; 1.553907; 1.552821; 1.549293; 1.547787; 1.547795; 1.548835; 1.551398; 1.556569; 1.564522; 1.569634; 1.569861; 1.568394; 1.567055; 1.566032; 1.568158; 1.569617; 1.568488; 1.567152; 1.565398; 1.561771; 1.557181; 1.552934; 1.546650; 1.539931; 1.534747; 1.530477; 1.526671; 1.522691; 1.518681; 1.514166; 1.511250; 1.509959; 1.508288; 1.506695; 1.507316; 1.508103; 1.507583; 1.507336; 1.509046; 1.512379; 1.516849; 1.521102; 1.524735; 1.527670; 1.529585; 1.531508; 1.535092; 1.540367; 1.544834; 1.547703; 1.549222; 1.549821; 1.550953; 1.551428; 1.551128; 1.549022; 1.545164; 1.542574; 1.540667; 1.537516; 1.535501; 1.533203; 1.529047; 1.526005; 1.523583; 1.521912; 1.520632; 1.517086; 1.511142; (); (); (); (); (); (); (); (); (); (); (); 
