431.8; 10:56:31; (); (); (); 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; 2300.342321; (); (); (); 
433.0; 10:56:41; (); (); (); 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; 2318.891048; (); (); (); 
433.6; 10:56:46; (); (); (); 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; 2328.399181; (); (); (); 
434.9; 10:56:56; (); (); (); 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; 2287.305355; (); (); (); 
436.1; 10:57:06; (); (); (); 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; 2277.539968; (); (); (); 
436.7; 10:57:12; (); (); (); 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; 2307.250738; (); (); (); 
437.9; 10:57:22; (); (); (); 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; 2318.023205; (); (); (); 
439.1; 10:57:32; (); (); (); 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; 2300.552130; (); (); (); 
440.3; 10:57:42; (); (); (); 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; 2300.870180; (); (); (); 
440.9; 10:57:47; (); (); (); 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; 2293.587208; (); (); (); 
442.1; 10:57:57; (); (); (); 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; 2296.509981; (); (); (); 
443.3; 10:58:08; (); (); (); 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; 2288.673162; (); (); (); 
443.9; 10:58:13; (); (); (); 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; 2320.344448; (); (); (); 
445.1; 10:58:23; (); (); (); 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; 2325.606585; (); (); (); 
