Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 12:09:57
File Name; D:\Mahlo\TR\171024120957FP 4524_518 GSM0_XMF2.txt

1329.5; 12:25:31; (); (); (); (); (); (); 0.394870; 0.394900; 0.395007; 0.395082; 0.395176; 0.395340; 0.395533; 0.395757; 0.395998; 0.396203; 0.396322; 0.396307; 0.396263; 0.396163; 0.396084; 0.395980; 0.395835; 0.395667; 0.395533; 0.395335; 0.394962; 0.394404; 0.393815; 0.393261; 0.392642; 0.391971; 0.391418; 0.390993; 0.390655; 0.390373; 0.390091; 0.389663; 0.389079; 0.388474; 0.387869; 0.387403; 0.387425; 0.387507; 0.387636; 0.387760; 0.387895; 0.388043; 0.388165; 0.388188; 0.388148; 0.388104; 0.388211; 0.388427; 0.388726; 0.389270; 0.389599; 0.389521; 0.389490; 0.389467; 0.389482; 0.389526; 0.389571; 0.389623; 0.389796; 0.390050; 0.390345; 0.390597; 0.390753; 0.390785; 0.390722; 0.390588; 0.390448; 0.390231; 0.389913; 0.389622; 0.389241; 0.388755; 0.388275; 0.387770; 0.387085; 0.386396; 0.385857; 0.385353; 0.384911; 0.384617; 0.384523; 0.384558; 0.384717; 0.384942; 0.385165; 0.385489; 0.385861; 0.386306; 0.386743; 0.387206; 0.387761; 0.388226; 0.388662; 0.389064; 0.389385; 0.389566; 0.389650; 0.389663; 0.389629; 0.389623; 0.389642; 0.389581; 0.389434; 0.389296; 0.389161; 0.389451; 0.389894; 0.390290; 0.390643; 0.391169; 0.391688; 0.392171; 0.392606; 0.393029; 0.393381; 0.393692; 0.394087; 0.394692; 0.395350; 0.396176; 0.396339; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1330.7; 12:25:40; (); (); (); (); (); (); 0.391944; 0.391859; 0.391627; 0.391493; 0.391323; 0.391175; 0.391030; 0.390933; 0.390844; 0.390737; 0.390629; 0.390504; 0.390430; 0.390326; 0.390205; 0.390057; 0.390001; 0.389995; 0.389946; 0.389965; 0.390007; 0.390044; 0.390016; 0.389891; 0.389722; 0.389572; 0.389334; 0.389038; 0.388882; 0.388745; 0.388539; 0.388325; 0.388104; 0.387905; 0.387675; 0.387430; 0.387194; 0.386987; 0.386823; 0.386789; 0.386781; 0.386751; 0.386644; 0.386390; 0.386226; 0.386134; 0.386030; 0.385930; 0.385802; 0.385607; 0.385363; 0.385131; 0.384889; 0.384620; 0.384285; 0.384033; 0.383840; 0.383762; 0.383739; 0.383587; 0.383435; 0.383345; 0.383293; 0.383243; 0.383260; 0.383367; 0.383452; 0.383504; 0.383506; 0.383503; 0.383434; 0.383332; 0.383145; 0.382939; 0.382832; 0.382691; 0.382484; 0.382280; 0.382146; 0.381989; 0.381807; 0.381679; 0.381631; 0.381582; 0.381473; 0.381328; 0.381240; 0.381230; 0.381216; 0.381213; 0.381327; 0.381513; 0.381652; 0.381730; 0.381850; 0.382020; 0.382155; 0.382299; 0.382512; 0.382996; 0.383614; 0.384150; 0.384713; 0.385383; 0.386125; 0.386726; 0.387240; 0.387880; 0.388538; 0.389210; 0.389962; 0.390677; 0.391285; 0.391837; 0.392196; 0.392442; 0.392698; 0.392917; 0.393084; 0.393381; 0.393648; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1331.9; 12:25:49; (); (); (); (); (); (); 0.395944; 0.395768; 0.395614; 0.395442; 0.395281; 0.395047; 0.394744; 0.394444; 0.393929; 0.393269; 0.392509; 0.391723; 0.390971; 0.390325; 0.389668; 0.389092; 0.388420; 0.387528; 0.386709; 0.385876; 0.384962; 0.384129; 0.383479; 0.383078; 0.382713; 0.382340; 0.381951; 0.381457; 0.380905; 0.380368; 0.379881; 0.379556; 0.379373; 0.379243; 0.379181; 0.379215; 0.379302; 0.379381; 0.379460; 0.379568; 0.379641; 0.379685; 0.379866; 0.380212; 0.380684; 0.381107; 0.381563; 0.382211; 0.382842; 0.383468; 0.384060; 0.384662; 0.385381; 0.386063; 0.386767; 0.387446; 0.388065; 0.388614; 0.388922; 0.389077; 0.389175; 0.389066; 0.388711; 0.388376; 0.387968; 0.387393; 0.386813; 0.386211; 0.385496; 0.384613; 0.383667; 0.382749; 0.381981; 0.381377; 0.380804; 0.380448; 0.380219; 0.379997; 0.379795; 0.379754; 0.379820; 0.380051; 0.380499; 0.380927; 0.381484; 0.382168; 0.383040; 0.384071; 0.384994; 0.385887; 0.386802; 0.387592; 0.388220; 0.388872; 0.389517; 0.390188; 0.390778; 0.391175; 0.391500; 0.391855; 0.392121; 0.392184; 0.392055; 0.391818; 0.391701; 0.391988; 0.392327; 0.392732; 0.393164; 0.393638; 0.394011; 0.394348; 0.394476; 0.394590; 0.394764; 0.394977; 0.395346; 0.395857; 0.396603; 0.397239; 0.397194; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1333.0; 12:25:58; (); (); (); (); (); (); 0.389195; 0.389184; 0.389146; 0.389111; 0.389099; 0.389137; 0.389228; 0.389359; 0.389558; 0.389774; 0.390051; 0.390337; 0.390660; 0.390932; 0.391258; 0.391554; 0.391948; 0.392371; 0.392767; 0.393210; 0.393606; 0.394010; 0.394250; 0.394302; 0.394342; 0.394312; 0.394258; 0.394193; 0.394131; 0.394067; 0.393942; 0.393658; 0.393456; 0.393272; 0.392902; 0.392423; 0.392046; 0.391776; 0.391613; 0.391493; 0.391404; 0.391265; 0.391101; 0.391003; 0.390954; 0.391048; 0.391304; 0.391559; 0.391805; 0.392036; 0.392136; 0.392229; 0.392304; 0.392337; 0.392392; 0.392472; 0.392572; 0.392688; 0.392745; 0.392718; 0.392583; 0.392349; 0.392093; 0.391813; 0.391643; 0.391524; 0.391302; 0.390980; 0.390682; 0.390435; 0.390173; 0.389895; 0.389565; 0.389247; 0.388933; 0.388603; 0.388252; 0.387878; 0.387436; 0.387022; 0.386804; 0.386698; 0.386622; 0.386563; 0.386558; 0.386638; 0.386817; 0.387053; 0.387368; 0.387774; 0.388249; 0.388599; 0.388960; 0.389433; 0.389971; 0.390492; 0.390989; 0.391362; 0.391626; 0.391737; 0.391690; 0.391580; 0.391407; 0.391279; 0.391139; 0.391000; 0.390885; 0.390902; 0.390949; 0.390960; 0.390978; 0.390995; 0.391130; 0.391432; 0.391582; 0.391774; 0.392036; 0.392328; 0.392607; 0.392999; 0.397194; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1334.2; 12:26:07; (); (); (); (); (); (); 0.384243; 0.384518; 0.384933; 0.385293; 0.385597; 0.385794; 0.385942; 0.386367; 0.386776; 0.386943; 0.386889; 0.386673; 0.386385; 0.386134; 0.385905; 0.385690; 0.385374; 0.384974; 0.384466; 0.384034; 0.383671; 0.383343; 0.382954; 0.382656; 0.382500; 0.382512; 0.382658; 0.382759; 0.382875; 0.382944; 0.382978; 0.383014; 0.382984; 0.382886; 0.382667; 0.382323; 0.381924; 0.381498; 0.381027; 0.380616; 0.380155; 0.379651; 0.379284; 0.378930; 0.378565; 0.378305; 0.378131; 0.378077; 0.378129; 0.378274; 0.378447; 0.378729; 0.379062; 0.379385; 0.379806; 0.380239; 0.380635; 0.381040; 0.381456; 0.381712; 0.381839; 0.381988; 0.382092; 0.382171; 0.382275; 0.382460; 0.382534; 0.382598; 0.382707; 0.382776; 0.382804; 0.382863; 0.382996; 0.383147; 0.383415; 0.383849; 0.384373; 0.384937; 0.385449; 0.385939; 0.386501; 0.387083; 0.387673; 0.388279; 0.388807; 0.389374; 0.389896; 0.390372; 0.390834; 0.391137; 0.391263; 0.391258; 0.391167; 0.391024; 0.390933; 0.390845; 0.390740; 0.390629; 0.390445; 0.390227; 0.389959; 0.389742; 0.389423; 0.389001; 0.388893; 0.389574; 0.390324; 0.391015; 0.391835; 0.392392; 0.392913; 0.393565; 0.394176; 0.394634; 0.395087; 0.395606; 0.396276; 0.397311; 0.398467; 0.399256; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1335.4; 12:26:15; (); (); (); (); (); (); 0.380137; 0.380336; 0.381032; 0.381691; 0.382270; 0.382691; 0.383029; 0.383277; 0.383591; 0.383929; 0.384323; 0.384522; 0.384615; 0.384732; 0.384873; 0.385026; 0.385048; 0.384701; 0.384297; 0.383837; 0.383327; 0.382829; 0.382410; 0.382037; 0.381644; 0.381354; 0.381237; 0.381154; 0.381046; 0.380848; 0.380649; 0.380478; 0.380302; 0.380239; 0.380296; 0.380479; 0.380649; 0.380764; 0.380879; 0.381040; 0.381130; 0.381254; 0.381429; 0.381551; 0.381595; 0.381545; 0.381382; 0.381122; 0.380745; 0.380299; 0.379784; 0.379317; 0.378831; 0.378165; 0.377617; 0.377039; 0.376425; 0.375936; 0.375609; 0.375423; 0.375362; 0.375452; 0.375629; 0.375943; 0.376299; 0.376632; 0.376952; 0.377395; 0.377836; 0.378261; 0.378736; 0.379129; 0.379440; 0.379607; 0.379738; 0.379857; 0.379984; 0.380077; 0.380194; 0.380369; 0.380587; 0.380761; 0.380944; 0.381228; 0.381524; 0.381801; 0.382227; 0.382762; 0.383401; 0.384135; 0.384801; 0.385274; 0.385750; 0.386219; 0.386599; 0.386989; 0.387420; 0.387751; 0.387929; 0.388038; 0.388149; 0.388177; 0.388083; 0.387969; 0.387836; 0.387722; 0.387660; 0.387620; 0.387618; 0.387615; 0.387561; 0.387490; 0.387495; 0.387528; 0.387579; 0.387633; 0.387687; 0.387749; 0.387802; 0.387883; 0.387968; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1336.6; 12:26:24; (); (); (); (); (); (); 0.383062; 0.382691; 0.382369; 0.382349; 0.382384; 0.382422; 0.382476; 0.382526; 0.382555; 0.382529; 0.382497; 0.382526; 0.382674; 0.382945; 0.383212; 0.383633; 0.384081; 0.384538; 0.384891; 0.385088; 0.385214; 0.385319; 0.385371; 0.385451; 0.385585; 0.385748; 0.385801; 0.385767; 0.385560; 0.385388; 0.385243; 0.385108; 0.384819; 0.384524; 0.384401; 0.384335; 0.384246; 0.384118; 0.384007; 0.383913; 0.383848; 0.383891; 0.384029; 0.384373; 0.384649; 0.384799; 0.384992; 0.385348; 0.385677; 0.386047; 0.386536; 0.387077; 0.387611; 0.388088; 0.388596; 0.389008; 0.389345; 0.389648; 0.389838; 0.390035; 0.390256; 0.390442; 0.390569; 0.390782; 0.390878; 0.390893; 0.390875; 0.390792; 0.390768; 0.390729; 0.390673; 0.390647; 0.390691; 0.390731; 0.390774; 0.390824; 0.390836; 0.390819; 0.390484; 0.390214; 0.389912; 0.389673; 0.389471; 0.389270; 0.389142; 0.389060; 0.388994; 0.388796; 0.388624; 0.388524; 0.388495; 0.388527; 0.388595; 0.388873; 0.389177; 0.389481; 0.389790; 0.390103; 0.390306; 0.390491; 0.390686; 0.390896; 0.391179; 0.391506; 0.391730; 0.391516; 0.391227; 0.390990; 0.390790; 0.390559; 0.390256; 0.389928; 0.389665; 0.389463; 0.389307; 0.389119; 0.388822; 0.388375; 0.387817; 0.387312; 0.387286; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1337.8; 12:26:33; (); (); (); (); (); (); 0.389451; 0.389228; 0.388269; 0.387497; 0.386944; 0.386637; 0.386450; 0.386361; 0.386121; 0.385713; 0.385361; 0.385077; 0.384846; 0.384711; 0.384651; 0.384684; 0.385004; 0.385771; 0.386460; 0.387095; 0.387583; 0.387907; 0.388069; 0.388269; 0.388510; 0.388730; 0.388889; 0.388909; 0.388645; 0.388247; 0.387729; 0.387001; 0.386276; 0.385527; 0.384718; 0.384007; 0.383366; 0.382865; 0.382373; 0.381655; 0.380937; 0.380360; 0.379996; 0.379793; 0.379760; 0.379793; 0.379888; 0.380066; 0.380172; 0.380225; 0.380295; 0.380399; 0.380564; 0.380749; 0.380968; 0.381313; 0.381772; 0.382190; 0.382571; 0.382876; 0.383253; 0.383832; 0.384526; 0.385253; 0.386069; 0.387094; 0.388058; 0.388914; 0.389758; 0.390633; 0.391324; 0.391763; 0.392139; 0.392566; 0.392848; 0.393042; 0.393145; 0.393164; 0.393268; 0.393428; 0.393555; 0.393740; 0.393941; 0.394157; 0.394409; 0.394874; 0.395377; 0.395867; 0.396301; 0.396628; 0.396939; 0.397263; 0.397455; 0.397480; 0.397405; 0.397295; 0.397244; 0.397203; 0.397170; 0.397134; 0.396895; 0.396537; 0.396294; 0.396222; 0.396257; 0.396360; 0.396511; 0.396842; 0.397321; 0.397696; 0.397853; 0.397856; 0.397805; 0.397756; 0.397813; 0.398010; 0.398256; 0.398439; 0.398608; 0.398690; 0.398675; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1339.0; 12:26:42; (); (); (); (); (); (); 0.389116; 0.389100; 0.389197; 0.389264; 0.389359; 0.389426; 0.389418; 0.389364; 0.389269; 0.389237; 0.389254; 0.389264; 0.389241; 0.389180; 0.389073; 0.388938; 0.388689; 0.388303; 0.387781; 0.387189; 0.386744; 0.386365; 0.385998; 0.385673; 0.385319; 0.385070; 0.384838; 0.384592; 0.384484; 0.384430; 0.384444; 0.384585; 0.384898; 0.385347; 0.385788; 0.386121; 0.386445; 0.386829; 0.387083; 0.387239; 0.387398; 0.387614; 0.387808; 0.387903; 0.388006; 0.388058; 0.388058; 0.388053; 0.388053; 0.388062; 0.388101; 0.388145; 0.388179; 0.388286; 0.388420; 0.388446; 0.388407; 0.388346; 0.388268; 0.388072; 0.387855; 0.387523; 0.387044; 0.386549; 0.386067; 0.385653; 0.385174; 0.384602; 0.384029; 0.383407; 0.382917; 0.382458; 0.381992; 0.381674; 0.381573; 0.381646; 0.381831; 0.381999; 0.382163; 0.382333; 0.382490; 0.382685; 0.382943; 0.383239; 0.383665; 0.384253; 0.384962; 0.385690; 0.386192; 0.386548; 0.386914; 0.387361; 0.387905; 0.388566; 0.389188; 0.389881; 0.390663; 0.391521; 0.392488; 0.393327; 0.393880; 0.394274; 0.394617; 0.395056; 0.395467; 0.395604; 0.395695; 0.395706; 0.395635; 0.395564; 0.395407; 0.395122; 0.394785; 0.394429; 0.394088; 0.393845; 0.393669; 0.393495; 0.393264; 0.392859; 0.392803; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1340.1; 12:26:51; (); (); (); (); (); (); 0.390112; 0.390055; 0.389709; 0.389423; 0.389150; 0.388968; 0.388847; 0.388716; 0.388523; 0.388323; 0.388174; 0.388096; 0.388062; 0.388019; 0.387942; 0.387840; 0.387780; 0.387836; 0.387867; 0.387895; 0.387861; 0.387727; 0.387567; 0.387430; 0.387267; 0.386967; 0.386554; 0.386114; 0.385521; 0.384942; 0.384447; 0.383915; 0.383366; 0.382681; 0.381959; 0.381398; 0.380964; 0.380587; 0.380178; 0.379739; 0.379289; 0.378904; 0.378658; 0.378438; 0.378152; 0.377901; 0.377706; 0.377548; 0.377468; 0.377489; 0.377573; 0.377606; 0.377595; 0.377650; 0.377814; 0.378025; 0.378230; 0.378437; 0.378624; 0.378963; 0.379382; 0.379906; 0.380448; 0.380911; 0.381473; 0.381903; 0.382249; 0.382689; 0.383092; 0.383462; 0.383841; 0.384189; 0.384512; 0.384718; 0.384790; 0.384770; 0.384708; 0.384561; 0.384318; 0.383989; 0.383659; 0.383257; 0.382659; 0.382045; 0.381389; 0.380662; 0.379954; 0.379343; 0.378786; 0.378266; 0.377662; 0.377050; 0.376667; 0.376244; 0.375890; 0.375650; 0.375568; 0.375662; 0.375896; 0.376138; 0.376363; 0.376627; 0.377028; 0.377443; 0.377963; 0.378682; 0.379525; 0.380294; 0.381060; 0.381886; 0.382630; 0.383311; 0.383941; 0.384492; 0.384920; 0.385304; 0.385728; 0.386200; 0.386700; 0.387191; 0.387389; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1341.3; 12:26:59; (); (); (); (); (); (); 0.383330; 0.383556; 0.383815; 0.384010; 0.384154; 0.384299; 0.384393; 0.384496; 0.384673; 0.384934; 0.385159; 0.385281; 0.385361; 0.385424; 0.385533; 0.385548; 0.385509; 0.385483; 0.385405; 0.385382; 0.385361; 0.385365; 0.385356; 0.385391; 0.385396; 0.385346; 0.385397; 0.385541; 0.385711; 0.385900; 0.386187; 0.386505; 0.386821; 0.387118; 0.387306; 0.387484; 0.387621; 0.387726; 0.387714; 0.387648; 0.387620; 0.387467; 0.387209; 0.386832; 0.386356; 0.385900; 0.385438; 0.384890; 0.384399; 0.383997; 0.383642; 0.383371; 0.383249; 0.383267; 0.383391; 0.383482; 0.383651; 0.383907; 0.384195; 0.384446; 0.384775; 0.385123; 0.385492; 0.385939; 0.386445; 0.386921; 0.387379; 0.387950; 0.388466; 0.388998; 0.389642; 0.390252; 0.390885; 0.391639; 0.392475; 0.393200; 0.393811; 0.394579; 0.395556; 0.396373; 0.397034; 0.397563; 0.397972; 0.398368; 0.398688; 0.399003; 0.399233; 0.399371; 0.399450; 0.399536; 0.399558; 0.399527; 0.399396; 0.399202; 0.398861; 0.398532; 0.398299; 0.397989; 0.397620; 0.397180; 0.396681; 0.396340; 0.396083; 0.395816; 0.395464; 0.394918; 0.394326; 0.393845; 0.393456; 0.393036; 0.392639; 0.392322; 0.392018; 0.391850; 0.391755; 0.391652; 0.391412; 0.391096; 0.390705; 0.390384; 0.387389; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1342.5; 12:27:08; (); (); (); (); (); (); 0.378128; 0.378131; 0.378308; 0.378444; 0.378563; 0.378696; 0.378741; 0.378791; 0.378860; 0.378988; 0.379186; 0.379389; 0.379632; 0.379920; 0.380145; 0.380383; 0.380722; 0.381003; 0.381309; 0.381600; 0.381890; 0.382276; 0.382653; 0.383059; 0.383327; 0.383561; 0.383793; 0.383988; 0.384131; 0.384280; 0.384468; 0.384550; 0.384543; 0.384560; 0.384675; 0.384804; 0.384850; 0.384931; 0.385094; 0.385334; 0.385530; 0.385713; 0.385909; 0.386062; 0.386159; 0.386227; 0.386290; 0.386353; 0.386432; 0.386477; 0.386495; 0.386508; 0.386447; 0.386349; 0.386280; 0.386285; 0.386368; 0.386476; 0.386738; 0.387023; 0.387354; 0.387774; 0.388211; 0.388522; 0.388881; 0.389263; 0.389637; 0.390042; 0.390272; 0.390410; 0.390487; 0.390542; 0.390598; 0.390567; 0.390493; 0.390388; 0.390281; 0.390217; 0.390188; 0.390087; 0.389915; 0.389754; 0.389679; 0.389764; 0.389896; 0.390011; 0.390112; 0.390160; 0.390235; 0.390363; 0.390472; 0.390489; 0.390433; 0.390324; 0.390233; 0.390192; 0.390079; 0.389931; 0.389698; 0.389361; 0.389080; 0.388821; 0.388574; 0.388227; 0.387863; 0.387523; 0.387184; 0.386847; 0.386614; 0.386366; 0.386181; 0.386154; 0.386202; 0.386264; 0.386268; 0.386241; 0.386204; 0.386202; 0.386270; 0.386385; 0.386536; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1343.7; 12:27:17; (); (); (); (); (); (); 0.397953; 0.397792; 0.397563; 0.397423; 0.397345; 0.397294; 0.397254; 0.397220; 0.397067; 0.396717; 0.396236; 0.395684; 0.395166; 0.394754; 0.394443; 0.394011; 0.393544; 0.393112; 0.392592; 0.392105; 0.391641; 0.391153; 0.390857; 0.390683; 0.390629; 0.390642; 0.390565; 0.390512; 0.390500; 0.390616; 0.390935; 0.391294; 0.391654; 0.392155; 0.392712; 0.393188; 0.393500; 0.393770; 0.394047; 0.394314; 0.394560; 0.394809; 0.394939; 0.394981; 0.394941; 0.394753; 0.394522; 0.394359; 0.394123; 0.393887; 0.393606; 0.393236; 0.392818; 0.392371; 0.391915; 0.391521; 0.391138; 0.390820; 0.390549; 0.390145; 0.389644; 0.389152; 0.388583; 0.387979; 0.387396; 0.386767; 0.386316; 0.385933; 0.385554; 0.385202; 0.384801; 0.384301; 0.383820; 0.383452; 0.383190; 0.382909; 0.382613; 0.382470; 0.382478; 0.382417; 0.382267; 0.382103; 0.381979; 0.381851; 0.381752; 0.381808; 0.381926; 0.381963; 0.381938; 0.382015; 0.382183; 0.382362; 0.382521; 0.382703; 0.383050; 0.383643; 0.384287; 0.384881; 0.385424; 0.386023; 0.386706; 0.387489; 0.388411; 0.389450; 0.390264; 0.390932; 0.391541; 0.392158; 0.392707; 0.393140; 0.393536; 0.393859; 0.394067; 0.394248; 0.394464; 0.394632; 0.394708; 0.394668; 0.394464; 0.394289; 0.394274; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1344.9; 12:27:26; (); (); (); (); (); (); 0.394370; 0.394347; 0.394302; 0.394283; 0.394319; 0.394378; 0.394431; 0.394425; 0.394394; 0.394312; 0.394189; 0.394088; 0.394024; 0.393924; 0.393806; 0.393674; 0.393471; 0.393248; 0.392974; 0.392629; 0.392157; 0.391674; 0.391254; 0.390860; 0.390449; 0.389863; 0.389148; 0.388364; 0.387715; 0.387032; 0.386366; 0.385775; 0.385116; 0.384527; 0.384047; 0.383562; 0.383101; 0.382628; 0.382190; 0.381963; 0.382006; 0.382139; 0.382244; 0.382358; 0.382583; 0.382867; 0.383099; 0.383331; 0.383530; 0.383721; 0.384033; 0.384402; 0.384674; 0.384846; 0.384960; 0.384945; 0.384930; 0.384967; 0.385025; 0.384947; 0.384818; 0.384666; 0.384560; 0.384484; 0.384381; 0.384256; 0.384248; 0.384320; 0.384387; 0.384364; 0.384305; 0.384089; 0.383951; 0.383898; 0.383978; 0.384064; 0.384185; 0.384270; 0.384386; 0.384611; 0.384786; 0.384834; 0.384817; 0.384858; 0.384963; 0.385096; 0.385303; 0.385354; 0.385296; 0.385147; 0.385071; 0.385102; 0.385216; 0.385269; 0.385299; 0.385392; 0.385565; 0.385710; 0.385846; 0.386005; 0.386223; 0.386603; 0.387061; 0.387477; 0.387908; 0.388207; 0.388257; 0.388112; 0.387938; 0.387734; 0.387559; 0.387449; 0.387395; 0.387380; 0.387320; 0.387192; 0.386892; 0.386514; 0.386159; 0.385771; 0.385613; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1346.1; 12:27:34; (); (); (); (); (); (); 0.387706; 0.387676; 0.387535; 0.387416; 0.387356; 0.387255; 0.387141; 0.387101; 0.387051; 0.386862; 0.386648; 0.386379; 0.386125; 0.385948; 0.385804; 0.385647; 0.385441; 0.385302; 0.385167; 0.384952; 0.384752; 0.384553; 0.384242; 0.383956; 0.383823; 0.383777; 0.383689; 0.383563; 0.383355; 0.383168; 0.383045; 0.382972; 0.382916; 0.382777; 0.382720; 0.382744; 0.382809; 0.382927; 0.383101; 0.383212; 0.383231; 0.383275; 0.383344; 0.383493; 0.383630; 0.383728; 0.383797; 0.383944; 0.384154; 0.384319; 0.384428; 0.384528; 0.384583; 0.384550; 0.384487; 0.384404; 0.384234; 0.383947; 0.383563; 0.383162; 0.382826; 0.382463; 0.382055; 0.381684; 0.381328; 0.381040; 0.380727; 0.380408; 0.380159; 0.379953; 0.379894; 0.380075; 0.380338; 0.380597; 0.380955; 0.381241; 0.381575; 0.381993; 0.382319; 0.382534; 0.382839; 0.383204; 0.383575; 0.384032; 0.384584; 0.385002; 0.385296; 0.385609; 0.385999; 0.386412; 0.386749; 0.387042; 0.387396; 0.387692; 0.388056; 0.388472; 0.388873; 0.389158; 0.389376; 0.389496; 0.389540; 0.389614; 0.389675; 0.389649; 0.389619; 0.389752; 0.389886; 0.390021; 0.390170; 0.390298; 0.390356; 0.390378; 0.390415; 0.390428; 0.390485; 0.390613; 0.390731; 0.390912; 0.391162; 0.391392; 0.385613; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1347.3; 12:27:43; (); (); (); (); (); (); 0.385792; 0.386135; 0.386987; 0.387459; 0.387913; 0.388440; 0.388890; 0.389244; 0.389822; 0.390551; 0.391275; 0.392038; 0.392831; 0.393576; 0.394248; 0.394749; 0.394939; 0.394822; 0.394773; 0.394604; 0.394339; 0.394049; 0.393606; 0.393100; 0.392491; 0.391590; 0.390637; 0.389902; 0.389244; 0.388525; 0.387998; 0.387662; 0.387421; 0.387219; 0.387141; 0.387158; 0.387220; 0.387368; 0.387590; 0.387890; 0.388244; 0.388553; 0.388848; 0.389134; 0.389420; 0.389606; 0.389687; 0.389639; 0.389618; 0.389597; 0.389493; 0.389392; 0.389352; 0.389307; 0.389206; 0.389115; 0.389010; 0.388879; 0.388770; 0.388725; 0.388719; 0.388715; 0.388647; 0.388451; 0.388217; 0.388011; 0.387714; 0.387331; 0.387035; 0.386842; 0.386682; 0.386613; 0.386615; 0.386613; 0.386603; 0.386573; 0.386566; 0.386712; 0.386917; 0.387168; 0.387376; 0.387597; 0.387857; 0.388111; 0.388238; 0.388266; 0.388188; 0.388066; 0.387912; 0.387683; 0.387381; 0.387097; 0.386724; 0.386410; 0.386103; 0.385839; 0.385564; 0.385194; 0.384883; 0.384635; 0.384504; 0.384399; 0.384314; 0.384316; 0.384376; 0.384542; 0.384797; 0.385106; 0.385399; 0.385696; 0.386051; 0.386485; 0.387032; 0.387533; 0.387819; 0.388089; 0.388354; 0.388688; 0.389092; 0.389609; 0.385613; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1348.4; 12:27:52; (); (); (); (); (); (); 0.385670; 0.385808; 0.385974; 0.386114; 0.386171; 0.386192; 0.386228; 0.386285; 0.386350; 0.386485; 0.386596; 0.386683; 0.386704; 0.386612; 0.386399; 0.386131; 0.385892; 0.385578; 0.385140; 0.384764; 0.384426; 0.384076; 0.383730; 0.383365; 0.382976; 0.382665; 0.382472; 0.382412; 0.382528; 0.382699; 0.382882; 0.383112; 0.383432; 0.383849; 0.384265; 0.384561; 0.384823; 0.385002; 0.385113; 0.385202; 0.385317; 0.385319; 0.385138; 0.384888; 0.384685; 0.384431; 0.384208; 0.383997; 0.383780; 0.383647; 0.383574; 0.383574; 0.383682; 0.383795; 0.383826; 0.383759; 0.383687; 0.383783; 0.383849; 0.383808; 0.383777; 0.383732; 0.383653; 0.383547; 0.383288; 0.382991; 0.382658; 0.382364; 0.382230; 0.382208; 0.382319; 0.382446; 0.382407; 0.382418; 0.382460; 0.382454; 0.382443; 0.382480; 0.382604; 0.382777; 0.382973; 0.383235; 0.383465; 0.383625; 0.383784; 0.383858; 0.383936; 0.384144; 0.384365; 0.384652; 0.385086; 0.385679; 0.386175; 0.386650; 0.387180; 0.387607; 0.387954; 0.388272; 0.388601; 0.388873; 0.389085; 0.389318; 0.389492; 0.389641; 0.389760; 0.389975; 0.390106; 0.390283; 0.390420; 0.390570; 0.390745; 0.390988; 0.391207; 0.391353; 0.391534; 0.391742; 0.391957; 0.392259; 0.392568; 0.392936; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
