48.2; 17:34:13; (); (); (); (); (); (); (); (); (); 590.408921; 589.005411; 587.838531; 586.942434; 586.017907; 585.304737; 585.000992; 585.138917; 584.153771; 582.836270; 581.391513; 580.284059; 579.881847; 579.451323; 579.325616; 579.652309; 579.613209; 579.403877; 579.463005; 579.950452; 579.973757; 579.469025; 578.764796; 578.119159; 577.480316; 577.343941; 577.269197; 577.072740; 577.077150; 576.746166; 576.120496; 575.844049; 575.859129; 575.652361; 575.282514; 575.194955; 575.410604; 575.916827; 576.321542; 576.158524; 575.676680; 575.315773; 575.570166; 576.102018; 576.519370; 576.671541; 576.682627; 576.560259; 576.258779; 576.104641; 576.309919; 576.181829; 575.680912; 575.727403; 576.840103; 578.119338; 579.043806; 579.272389; 578.602910; 578.640699; 579.215944; 579.782844; 580.333531; 580.912530; 581.221938; 580.929756; 580.543816; 579.733312; 578.709900; 577.639103; 576.694727; 575.275719; 574.308097; 574.250460; 574.253619; 574.430585; 574.525833; 575.085342; 575.294077; 574.662685; 574.266851; 574.364781; 575.202107; 575.911939; 575.835466; 575.236380; 575.049222; 574.835181; 574.821293; 574.928105; 574.945867; 574.633181; 573.674262; 572.709024; 573.059618; 574.068248; 574.523687; 574.547827; 574.850619; 575.958192; 577.299774; 578.428686; 579.237342; 579.308689; 579.361975; 578.949451; 578.499019; 578.347862; 578.826487; 579.127252; 579.146683; 579.098046; 579.269588; 579.220295; 579.031646; 578.485906; 577.896595; 577.982545; (); (); (); (); (); (); (); (); (); (); (); (); (); 
49.8; 17:34:22; (); (); (); (); (); (); (); (); (); 591.302335; 591.113687; 590.088785; 588.645160; 587.744057; 586.855531; 586.426318; 586.908340; 586.970925; 585.892081; 584.935367; 584.715426; 584.498048; 584.026396; 583.470464; 582.791150; 582.392633; 581.662655; 581.494808; 581.974745; 583.068311; 583.356977; 582.332313; 580.754161; 580.108225; 579.253793; 578.676343; 578.315496; 577.345908; 575.939476; 574.929535; 574.395597; 574.685574; 574.662089; 573.543608; 571.905673; 571.453631; 572.274208; 573.527277; 574.763656; 576.180220; 576.735079; 576.011181; 575.571716; 575.938523; 576.919556; 577.908754; 578.332186; 578.892648; 579.730332; 580.993950; 581.467628; 581.586480; 581.633151; 580.947280; 579.704881; 578.756630; 578.679860; 579.209387; 579.738498; 579.376876; 578.164041; 577.270031; 576.896489; 577.197552; 577.587783; 577.894628; 578.394949; 579.082191; 579.809964; 580.666244; 581.190467; 581.663132; 581.743062; 581.873059; 581.682265; 581.832886; 582.193494; 581.919849; 580.979228; 579.831421; 578.896523; 577.963412; 577.007413; 576.678157; 576.338649; 575.615168; 575.621784; 575.654268; 575.304151; 575.467527; 576.000512; 576.902151; 578.038096; 578.707457; 579.390943; 580.930412; 582.144737; 582.118809; 581.526697; 581.652880; 581.894338; 581.470072; 581.117332; 581.156671; 581.541717; 582.044542; 582.837820; 583.294034; 584.089696; 584.435225; 583.460093; 582.543433; 582.718551; 583.612204; 584.297419; 585.562170; 586.887717; (); (); (); (); (); (); (); (); (); (); (); (); (); 
51.5; 17:34:30; (); (); (); (); (); (); (); (); (); 590.273976; 590.084016; 589.963675; 590.440810; 590.888679; 590.948999; 590.538561; 590.028048; 589.198589; 588.586926; 588.154316; 587.276399; 586.563885; 586.287439; 586.398304; 586.173236; 585.579157; 585.121989; 584.496796; 583.824396; 583.332360; 582.948983; 582.087576; 581.726611; 581.708848; 581.420898; 580.980957; 580.238223; 579.494417; 579.134524; 579.576969; 580.332935; 580.539584; 579.876244; 578.833282; 577.962279; 577.694476; 578.027308; 578.784943; 579.312801; 579.498589; 579.963088; 581.553459; 583.253026; 583.669066; 583.355784; 582.491457; 582.002699; 582.094431; 581.645429; 581.263721; 581.272304; 581.210911; 580.569625; 579.506397; 578.353524; 577.598631; 575.717688; 573.916435; 572.962523; 572.735846; 572.944045; 572.918713; 573.159039; 574.431419; 575.360298; 576.114357; 576.875031; 577.229500; 577.748001; 578.391671; 579.796910; 581.368625; 582.273960; 582.583308; 582.414687; 582.007468; 581.300378; 580.897212; 580.837309; 580.448091; 579.641163; 578.615606; 577.576637; 576.135218; 575.481951; 574.723363; 573.985696; 573.424757; 573.239028; 573.803604; 574.722469; 575.787246; 577.032447; 577.791274; 577.651143; 577.704787; 577.902436; 579.020083; 580.215693; 580.292642; 579.714358; 578.988314; 578.760743; 578.339398; 577.732384; 577.998459; 578.503668; 577.732503; 577.030540; 577.650666; 577.945471; 578.154325; 577.703834; 577.418089; 577.875555; 579.661667; 581.199586; (); (); (); (); (); (); (); (); (); (); (); (); (); 
53.2; 17:34:39; (); (); (); (); (); (); (); (); (); 595.816493; 595.996857; 594.313323; 593.055725; 592.187226; 591.484070; 591.136217; 591.179550; 590.879858; 589.886665; 588.790119; 588.424206; 587.831378; 587.008238; 585.488021; 583.492041; 582.301438; 581.981838; 581.751347; 581.825137; 581.956327; 582.084954; 582.066238; 581.652105; 580.966532; 580.071211; 578.561068; 577.536583; 577.119648; 576.950669; 577.036977; 576.740205; 576.158345; 575.733304; 574.866652; 574.138939; 573.571086; 573.018432; 572.112262; 571.907043; 572.198331; 572.437763; 571.948886; 571.461737; 571.313202; 571.173012; 570.924401; 570.822299; 570.876181; 571.725965; 572.733939; 573.238432; 573.653579; 573.911786; 573.752224; 573.823571; 574.672818; 575.820565; 576.480269; 577.318311; 577.978313; 578.269362; 579.376578; 580.374897; 580.166161; 579.208910; 578.454137; 578.257143; 577.966988; 577.980578; 578.113735; 577.623427; 577.225924; 577.475607; 577.576637; 578.487813; 579.060316; 579.254687; 579.923630; 580.428183; 580.711722; 580.981255; 581.366360; 582.271695; 582.851827; 582.587004; 582.431197; 582.569838; 582.190096; 581.655622; 581.012726; 580.828667; 579.565704; 577.703536; 576.888084; 576.689243; 576.395035; 576.373994; 576.757908; 577.283144; 577.934444; 577.959538; 577.997923; 578.071177; 578.129172; 578.082204; 577.922881; 578.861594; 580.029368; 580.854833; 581.338406; 581.829727; 581.556857; 580.909014; 580.252826; 579.882562; 580.482721; 580.814779; (); (); (); (); (); (); (); (); (); (); (); (); (); 
54.9; 17:34:47; (); (); (); (); (); (); (); (); (); 593.475223; 592.641771; 591.334283; 590.273976; 589.751601; 588.819981; 588.032484; 587.592542; 586.840093; 585.730731; 584.945858; 584.896803; 584.410489; 583.356202; 581.451952; 580.444098; 580.172896; 580.197036; 580.157638; 580.149233; 580.804706; 581.189811; 580.652118; 579.972804; 579.712570; 579.117239; 578.237832; 578.170359; 578.492582; 579.422534; 579.073310; 578.046560; 577.752471; 577.674568; 576.327085; 574.910581; 573.864043; 573.558927; 573.793769; 574.528098; 575.405002; 575.632572; 575.269818; 574.497581; 573.235214; 572.890043; 573.819101; 574.283063; 574.606180; 575.637579; 576.452851; 577.222168; 577.964246; 578.015447; 577.315450; 575.968146; 575.288892; 575.536430; 576.882422; 578.518629; 579.936266; 580.555797; 579.617202; 578.475177; 577.808559; 577.714682; 577.680945; 577.131212; 577.046633; 577.253222; 577.984512; 579.170883; 578.940511; 577.644706; 576.209366; 575.287163; 574.489176; 574.225128; 574.875832; 575.437844; 575.160623; 574.717164; 574.292600; 573.863924; 573.045433; 572.285473; 571.482599; 571.660042; 572.506845; 573.068917; 573.505402; 573.913157; 574.240029; 573.840857; 573.667228; 573.439002; 573.407352; 574.413955; 574.897826; 574.929833; 574.575484; 574.402750; 574.509621; 574.910879; 575.261414; 575.146139; 575.625062; 576.192796; 576.689363; 577.454865; 578.463674; 579.103410; 579.067469; 579.210460; 580.211937; 581.775904; 583.305836; 583.088875; (); (); (); (); (); (); (); (); (); (); (); (); (); 
56.6; 17:34:56; (); (); (); (); (); (); (); (); (); 595.270157; 595.058560; 595.080435; 594.729364; 594.273567; 593.324363; 592.388153; 591.884673; 590.977311; 589.724779; 588.261247; 586.197674; 584.379971; 583.319604; 582.404494; 582.095742; 581.198752; 580.153108; 579.078913; 578.137994; 577.515662; 577.216208; 576.573730; 575.373054; 574.309826; 573.933959; 574.261546; 574.462473; 574.214399; 573.542833; 572.375178; 571.528077; 571.399212; 571.629643; 571.724176; 572.015703; 572.206557; 572.693408; 574.079812; 575.839162; 577.269852; 577.522874; 577.472985; 577.588201; 578.457415; 579.870224; 580.640018; 581.071794; 580.992579; 580.690801; 580.311060; 579.470694; 578.223288; 576.825321; 575.911939; 575.813115; 576.407492; 576.851904; 576.922059; 576.853156; 576.524913; 576.514602; 576.669574; 577.129424; 577.553213; 577.482879; 577.832282; 578.401387; 579.292059; 579.872906; 579.708993; 579.225540; 579.117596; 579.343200; 579.610884; 579.203129; 578.554690; 577.916980; 577.628434; 577.326953; 577.193737; 576.840937; 576.166451; 575.494945; 575.557649; 575.882673; 576.725662; 577.266395; 576.630831; 575.763464; 575.203419; 575.272739; 575.776279; 575.714886; 576.198936; 576.280415; 576.724529; 576.935410; 577.038229; 576.751292; 576.362669; 575.390339; 574.794233; 574.968517; 575.176477; 575.773597; 576.052904; 575.363696; 575.314045; 575.953960; 576.834202; 577.132702; 577.737927; 578.184307; 578.245878; 578.300118; 579.040468; 579.620361; (); (); (); (); (); (); (); (); (); (); (); (); (); 
58.3; 17:35:05; (); (); (); (); (); (); (); (); (); 588.739574; 588.074267; 587.393761; 586.015880; 584.957242; 584.399641; 584.299684; 584.237039; 583.079338; 581.734359; 580.371737; 579.285741; 578.152835; 576.603532; 575.555682; 575.028777; 574.278951; 573.509097; 573.434830; 573.306799; 572.908819; 571.702182; 570.571661; 570.510268; 571.028709; 571.651042; 571.743011; 571.756124; 571.687937; 571.630299; 571.583211; 572.331190; 573.254764; 573.762298; 574.266255; 574.790776; 575.626194; 576.420784; 577.076793; 576.642632; 576.154351; 576.531649; 577.100992; 577.377379; 577.905238; 579.098403; 579.742134; 579.508305; 579.174936; 579.042852; 578.652382; 578.317523; 577.623606; 576.347709; 575.986803; 575.875401; 575.488031; 575.333238; 575.522900; 575.551867; 575.054228; 574.572444; 574.465811; 574.276865; 573.593676; 573.324859; 573.572516; 574.055552; 574.722707; 575.526178; 576.134801; 577.006280; 577.376544; 577.268779; 577.153921; 577.042699; 576.806188; 577.067375; 577.706337; 578.598261; 579.373896; 579.442382; 579.229534; 578.782618; 578.821599; 578.822613; 577.936709; 577.443063; 577.952504; 578.672290; 578.813076; 578.543246; 577.994883; 577.665925; 577.194810; 576.342046; 576.253593; 576.832354; 577.649057; 577.592313; 577.450752; 577.918410; 578.495502; 578.164577; 577.397883; 577.356517; 577.718437; 578.357041; 578.921437; 579.888523; 581.034958; 581.282139; 581.387460; 581.300676; 581.369877; 581.535935; 581.791461; 582.521975; (); (); (); (); (); (); (); (); (); (); (); (); (); 
60.0; 17:35:13; (); (); (); (); (); (); (); (); (); 594.310701; 592.113256; 590.087235; 588.593662; 587.987721; 588.330090; 588.420928; 587.450862; 585.794508; 583.705246; 582.024693; 581.295669; 580.815375; 580.020845; 579.263747; 579.166532; 579.569042; 579.481542; 579.925120; 580.279708; 579.682648; 579.802155; 580.619693; 581.713259; 582.393706; 581.987023; 581.568360; 581.495523; 581.535578; 582.246304; 582.993746; 583.382726; 584.105492; 584.471583; 584.541559; 584.527194; 584.257364; 584.117174; 583.803236; 583.117366; 582.480967; 581.753492; 581.043959; 580.791891; 580.207288; 579.655647; 579.383492; 578.825235; 578.281820; 577.953875; 578.006268; 578.279257; 578.585386; 578.491628; 579.116881; 579.953492; 580.847561; 581.430793; 581.244648; 580.732703; 579.549491; 578.902841; 578.436553; 578.119040; 577.979028; 577.623785; 577.076495; 576.873660; 577.296674; 576.820731; 576.316237; 575.478613; 574.523151; 574.358940; 574.338913; 574.045658; 573.388338; 573.485434; 573.952436; 574.339330; 574.357033; 573.742092; 573.062479; 572.378039; 572.108924; 571.925223; 571.796894; 572.266102; 573.097825; 573.831439; 574.695587; 575.685203; 576.365948; 576.611936; 576.682687; 576.783299; 576.755226; 575.799584; 575.586438; 576.350749; 576.739788; 576.962531; 576.553106; 576.016605; 575.296879; 574.883521; 574.494600; 573.956132; 574.027419; 574.091911; 574.330986; 574.570775; 575.549245; 576.094270; 575.802922; 576.173484; 577.075541; 577.996254; (); (); (); (); (); (); (); (); (); (); (); (); (); 
61.7; 17:35:22; (); (); (); (); (); (); (); (); (); 591.413379; 591.030180; 589.903593; 588.750780; 588.296771; 587.878704; 587.421715; 587.109804; 586.522341; 585.970759; 585.499763; 584.759951; 583.439648; 583.532453; 583.475709; 583.144188; 582.123458; 581.411064; 580.838144; 580.089986; 579.587162; 579.451561; 579.487562; 579.002857; 578.272760; 578.044236; 578.784525; 579.612434; 579.234600; 578.783453; 578.835487; 578.926623; 578.891635; 578.527033; 577.968240; 577.780724; 577.840865; 578.381479; 578.593731; 578.524530; 577.821791; 576.481700; 574.941039; 574.263215; 573.974490; 573.533595; 574.027896; 574.618518; 575.373173; 576.067924; 576.769471; 577.010214; 575.986624; 574.891329; 574.433029; 574.894369; 575.810194; 576.739371; 577.205181; 577.805340; 578.269899; 578.212202; 577.606559; 576.944590; 576.985717; 576.724470; 575.896978; 575.796366; 575.760663; 575.468659; 574.792624; 573.796332; 573.401093; 573.369741; 573.212326; 573.080361; 572.849035; 573.024452; 573.447466; 573.975384; 574.049354; 573.159814; 572.244704; 572.094381; 572.469771; 572.605312; 572.367728; 571.965635; 571.415842; 570.869267; 570.437014; 570.439756; 570.756495; 570.853710; 570.652962; 570.637226; 571.424544; 572.409093; 573.644936; 574.794769; 575.414598; 575.881660; 576.565742; 577.487588; 577.992678; 578.579843; 579.358697; 579.666018; 579.699993; 579.654753; 580.029726; 580.526352; 580.841064; 580.677092; 580.181479; 580.397367; 581.137776; 581.285655; (); (); (); (); (); (); (); (); (); (); (); (); (); 
63.4; 17:35:30; (); (); (); (); (); (); (); (); (); 589.185119; 587.093532; 585.425973; 583.867788; 582.038105; 580.549240; 579.710960; 579.212904; 577.871144; 575.272143; 572.966397; 572.011590; 571.715176; 572.081327; 572.202861; 572.778523; 573.592305; 574.207723; 575.620770; 577.857375; 579.264224; 579.592109; 579.685926; 580.572963; 581.542492; 582.401812; 582.417846; 582.700372; 583.028615; 584.155202; 585.252345; 585.906386; 586.118519; 585.635304; 584.906101; 585.061848; 585.164905; 585.508466; 585.654616; 585.538507; 584.616363; 583.465636; 582.247734; 581.676245; 580.844998; 579.759836; 578.931987; 578.684151; 579.072475; 579.375029; 579.881370; 580.532491; 581.151962; 580.895782; 580.266118; 579.842806; 580.061316; 579.933882; 579.728663; 579.968691; 580.247641; 580.508769; 580.829024; 580.924988; 580.889881; 580.962598; 580.891550; 580.490649; 580.532730; 580.779791; 581.246972; 581.424475; 581.252098; 580.848455; 580.363154; 580.054998; 579.518616; 579.410195; 580.018699; 580.898404; 580.375671; 580.095112; 580.125988; 579.744518; 579.657257; 579.885304; 580.703974; 581.890225; 582.592845; 582.943201; 583.157837; 583.526134; 583.696604; 582.679331; 580.762029; 580.328047; 580.287278; 580.076575; 580.818534; 582.525551; 583.035171; 582.638860; 582.062125; 581.936896; 581.911206; 581.912398; 582.312465; 582.903266; 583.534956; 584.977865; 585.472345; 585.933566; 586.847782; 587.519646; 587.196946; 587.410986; 588.305593; 589.369893; (); (); (); (); (); (); (); (); (); (); (); (); (); 
65.1; 17:35:39; (); (); (); (); (); (); (); (); (); 589.458466; 589.431763; 589.624286; 589.226723; 588.162899; 587.237298; 587.042570; 586.805284; 586.663961; 586.288869; 585.429966; 584.660172; 584.299207; 584.463060; 584.154069; 583.488703; 582.555175; 581.537604; 580.830872; 581.150353; 580.779791; 580.362380; 580.188096; 579.824507; 579.408109; 579.250753; 579.373181; 578.817368; 577.591598; 577.049136; 577.365458; 577.012479; 576.386750; 576.010466; 575.807989; 576.492190; 576.997936; 577.006280; 576.170146; 575.824142; 575.549364; 575.152874; 574.522972; 574.481308; 575.004995; 575.090170; 575.968504; 576.448977; 576.421022; 575.987816; 575.148463; 574.166834; 574.333549; 575.569808; 576.088130; 576.109886; 575.941861; 576.984882; 577.811897; 578.381598; 579.151154; 579.635203; 580.198884; 581.211627; 582.306147; 582.941175; 583.030999; 583.062589; 583.048999; 582.682014; 582.586944; 582.786262; 582.381248; 582.280159; 582.273901; 582.093000; 581.966817; 582.723260; 582.916081; 581.853449; 581.199706; 581.646025; 581.517518; 581.217229; 581.265211; 581.156909; 581.120491; 581.936061; 582.666993; 582.524240; 582.390904; 582.189381; 581.298470; 581.532776; 582.938612; 584.270239; 584.436178; 583.772779; 582.722187; 582.421184; 582.185745; 581.529200; 580.294073; 579.225719; 579.645991; 580.199957; 580.843806; 581.680536; 582.093000; 582.236707; 581.890166; 581.945002; 582.561553; 583.664358; 584.091008; 584.738016; 587.179720; 589.931607; (); (); (); (); (); (); (); (); (); (); (); (); (); 
66.8; 17:35:47; (); (); (); (); (); (); (); (); (); 583.252609; 584.569454; 584.426045; 583.674192; 582.831740; 581.455171; 580.035329; 579.577565; 579.906762; 579.847634; 580.137551; 580.241680; 579.964101; 579.862952; 580.013156; 579.922318; 579.524517; 579.286516; 579.198420; 578.837574; 579.240561; 580.771565; 581.972539; 581.811547; 580.997825; 580.687404; 580.760956; 580.680609; 580.154181; 579.778492; 578.956246; 578.093112; 577.669859; 577.328742; 577.418566; 577.403426; 576.741576; 575.966060; 576.006174; 576.734722; 576.737881; 575.802267; 574.662387; 574.094474; 573.287547; 572.763920; 573.032260; 573.989749; 574.820936; 574.875176; 575.073063; 575.457692; 576.225519; 576.582372; 575.703263; 574.778557; 574.862063; 574.789107; 574.128628; 573.783338; 573.612750; 572.695196; 571.673393; 571.153224; 571.439385; 571.139038; 570.237160; 569.278121; 568.485558; 568.215787; 568.248987; 567.937911; 567.917824; 568.675458; 570.175886; 570.952237; 571.750045; 572.262466; 572.559774; 572.992563; 573.981702; 575.518966; 576.751530; 577.849865; 578.864157; 579.519928; 580.048382; 580.756485; 581.299782; 580.672920; 580.269217; 580.305874; 580.093205; 579.655111; 579.259574; 579.040825; 578.281283; 577.500820; 577.240407; 576.933861; 577.156663; 577.722609; 578.662872; 579.235911; 579.197168; 578.939855; 579.266012; 579.603553; 579.967976; 580.081820; 579.847574; 580.102205; 580.192268; 580.227256; 580.921233; 580.950677; 580.281973; 579.336584; (); (); (); (); (); (); (); (); (); (); (); (); (); 
68.5; 17:35:56; (); (); (); (); (); (); (); (); (); 596.043289; 596.352220; 596.315026; 596.061230; 595.462084; 594.770670; 594.082117; 593.399346; 592.852414; 591.999710; 590.781987; 588.931620; 588.315845; 588.779986; 589.456141; 588.968813; 587.459981; 585.953057; 584.883034; 584.235609; 583.512664; 582.558751; 581.650019; 580.907226; 580.081165; 579.486132; 579.748690; 579.564929; 578.168750; 575.825751; 574.737608; 574.723899; 574.581742; 573.994994; 573.476374; 573.328257; 573.879540; 574.693441; 575.963855; 577.485085; 578.409910; 578.090608; 577.538371; 577.286363; 577.255070; 576.620340; 576.011717; 575.550973; 575.420439; 575.658560; 576.250255; 576.987982; 577.415943; 576.954246; 576.328635; 576.646090; 577.174604; 577.403903; 578.295231; 579.239368; 579.473794; 579.676092; 580.200016; 580.517113; 580.649137; 580.133975; 579.136312; 578.832150; 578.564465; 577.385783; 575.244009; 573.534667; 572.801054; 572.345853; 572.392881; 573.619306; 574.685752; 575.573266; 575.649440; 575.029194; 574.810386; 574.967027; 574.734747; 574.644446; 574.980021; 576.093853; 577.341199; 577.516556; 577.087760; 576.752424; 576.446831; 576.504648; 576.676667; 577.300906; 578.181207; 578.982890; 579.297841; 579.109669; 579.109251; 579.057992; 578.407645; 577.709794; 578.155458; 579.189837; 579.530239; 578.981221; 578.233957; 577.849388; 578.627348; 579.221845; 579.578757; 579.811037; 579.978943; 580.189824; 580.924988; 582.347572; 583.966076; 584.133685; (); (); (); (); (); (); (); (); (); (); (); (); (); 
70.2; 17:36:05; (); (); (); (); (); (); (); (); (); 583.522975; 584.270239; 584.241867; 583.872437; 584.006846; 584.184289; 584.246755; 584.737480; 584.797859; 584.201515; 583.857298; 583.070993; 581.965744; 580.546796; 579.026639; 577.533007; 576.514065; 575.553656; 574.464321; 573.327720; 572.776020; 572.868347; 573.229015; 573.348284; 573.586226; 574.044883; 574.274004; 575.649500; 577.183843; 577.792168; 577.707887; 577.555358; 577.781260; 578.603625; 578.965783; 578.700066; 577.910721; 577.498198; 577.380419; 577.502310; 577.451229; 577.090800; 575.673521; 574.176908; 573.988497; 574.547291; 575.960219; 577.149451; 577.700853; 578.738928; 579.799771; 580.577075; 580.717623; 580.792606; 580.505848; 579.975665; 580.012977; 580.173910; 580.403566; 579.925120; 579.840541; 579.146981; 578.057349; 577.211738; 576.327741; 575.225830; 574.311614; 574.561298; 575.164497; 575.927913; 576.407731; 576.564968; 576.772988; 576.209188; 576.147854; 576.072752; 576.097071; 576.457858; 576.561689; 575.749636; 575.912714; 576.612771; 576.605320; 575.852334; 575.310290; 575.148702; 574.723423; 573.849082; 573.662281; 573.621631; 573.687851; 573.773265; 573.599994; 574.028730; 574.251413; 573.199809; 571.967304; 571.524143; 572.030783; 572.460830; 573.387980; 574.373901; 575.366735; 576.516271; 577.502787; 578.116715; 578.947842; 579.988062; 580.838203; 582.705796; 584.808588; 586.170316; 586.998701; 587.448895; 587.806523; 587.892115; 588.629901; 589.526415; (); (); (); (); (); (); (); (); (); (); (); (); (); 
71.9; 17:36:13; (); (); (); (); (); (); (); (); (); 593.491614; 592.519581; 593.089998; 592.706382; 591.405690; 590.353251; 590.049565; 589.198709; 587.724030; 586.309493; 584.747910; 583.095551; 581.044972; 579.590023; 578.182280; 577.193618; 577.006280; 576.223314; 576.105237; 576.290071; 576.177895; 575.155735; 573.945224; 573.500395; 574.364960; 575.655282; 576.717198; 577.846169; 578.266501; 578.383386; 578.070641; 577.377677; 576.807201; 576.325178; 576.670945; 577.149391; 577.961504; 578.781724; 578.642488; 578.296244; 577.609837; 577.071190; 577.531695; 577.876031; 578.451812; 579.084337; 579.771161; 579.985201; 579.853058; 579.281986; 578.259945; 577.499330; 577.115774; 577.276170; 576.775491; 576.550782; 576.708794; 576.852441; 577.695131; 578.236043; 578.731000; 578.988731; 578.915656; 579.213917; 579.770446; 580.353022; 580.532253; 580.199242; 580.036998; 580.200911; 579.785585; 578.489780; 576.902330; 575.522780; 574.483931; 573.554397; 573.282599; 573.266387; 572.855532; 572.733402; 573.203862; 573.623359; 574.464142; 574.423015; 574.074507; 574.624658; 575.838208; 576.961219; 577.960908; 578.681171; 579.378426; 579.753101; 579.342008; 578.877509; 578.297794; 577.614188; 576.748908; 575.938880; 576.260090; 577.051044; 577.383339; 577.601790; 577.443004; 576.758921; 576.352835; 576.348126; 576.612949; 578.004420; 579.020083; 579.910278; 581.163585; 582.562089; 583.659053; 584.105313; 584.429741; 584.728062; 584.856868; 585.773826; (); (); (); (); (); (); (); (); (); (); (); (); (); 
73.6; 17:36:22; (); (); (); (); (); (); (); (); (); 591.064274; 590.788424; 590.308011; 589.198053; 588.135242; 587.713361; 587.514460; 586.956203; 585.343361; 583.802462; 582.568705; 581.891775; 581.619859; 581.476212; 581.227005; 579.800546; 578.328192; 577.858567; 578.207672; 578.532159; 578.378856; 578.190148; 577.725768; 577.657342; 577.737510; 577.493906; 577.032745; 577.100635; 576.909304; 576.285064; 576.309741; 576.727569; 576.753914; 576.571703; 576.658487; 576.636910; 576.080859; 575.684369; 575.357676; 574.700236; 574.076176; 573.776424; 572.830141; 572.045267; 571.809232; 571.759760; 571.383119; 570.813954; 570.418179; 570.162416; 570.019364; 569.684923; 569.305956; 569.091320; 569.022417; 569.279730; 569.631815; 570.333600; 571.071208; 572.028220; 572.681367; 573.318720; 574.235260; 574.268758; 573.520601; 573.060870; 573.594987; 574.535608; 575.457811; 576.573551; 577.403426; 577.586353; 577.634335; 577.677190; 577.084482; 577.295363; 577.376127; 577.332020; 578.045011; 578.917682; 579.543591; 579.768717; 579.716504; 579.542756; 578.907728; 578.394592; 578.693330; 579.239547; 580.058157; 581.561863; 582.026660; 582.242131; 581.830859; 580.955744; 580.307007; 579.895198; 579.963505; 579.989731; 580.185831; 580.406785; 580.822110; 580.651104; 580.331564; 579.963386; 578.837395; 577.169657; 576.316297; 577.122629; 579.048097; 580.807328; 581.738949; 581.785560; 582.051575; 582.487941; 582.917511; 582.918406; 583.437264; 583.655894; (); (); (); (); (); (); (); (); (); (); (); (); (); 
75.3; 17:36:30; (); (); (); (); (); (); (); (); (); 593.709946; 592.301011; 591.464758; 590.760887; 590.221643; 589.879394; 589.587450; 589.326560; 588.405669; 587.228894; 585.843921; 583.603084; 581.732154; 580.661893; 579.448819; 578.152835; 577.106655; 576.051414; 575.718760; 575.190246; 573.879182; 573.324442; 572.331429; 570.926130; 570.010900; 569.106817; 568.145752; 567.662120; 567.222059; 567.535996; 568.553090; 569.279850; 569.575965; 569.835544; 570.720255; 571.309447; 570.707321; 570.729494; 570.978463; 571.477830; 572.023213; 573.117971; 574.353039; 575.697541; 576.252878; 576.082230; 576.243877; 576.752186; 576.535344; 576.006114; 576.006770; 576.454401; 577.361584; 578.169465; 578.350544; 578.861058; 579.524755; 580.266297; 580.357492; 580.668807; 581.427634; 581.567168; 581.946790; 581.899464; 581.783593; 581.818700; 581.676424; 580.620170; 579.794347; 579.710364; 579.570413; 579.266846; 578.985333; 578.805447; 578.188181; 576.964498; 576.182067; 575.056434; 574.648738; 574.012160; 573.221147; 572.642505; 572.252691; 572.119296; 571.811199; 570.935607; 570.939958; 571.191311; 571.076035; 571.326077; 572.083592; 573.234022; 574.966788; 575.979114; 576.831341; 577.727199; 578.560591; 579.138935; 579.619884; 580.349088; 580.893397; 580.511153; 579.804301; 579.007208; 577.958882; 577.718735; 577.651083; 577.509880; 577.649713; 578.124702; 578.515530; 578.626275; 578.942657; 579.056084; 578.971148; 579.114616; 579.566538; 581.336021; (); (); (); (); (); (); (); (); (); (); (); (); (); 
77.0; 17:36:39; (); (); (); (); (); (); (); (); (); 587.003529; 586.184919; 585.667253; 584.424198; 583.730519; 583.391249; 583.048284; 582.691610; 582.094073; 581.315339; 579.714298; 578.062594; 576.898992; 576.311529; 576.168001; 575.400472; 574.617147; 573.826492; 574.038506; 574.813902; 575.345576; 575.245142; 574.890018; 574.472904; 573.297739; 572.886765; 573.147833; 573.792934; 574.914992; 576.140821; 577.238679; 578.033864; 578.900874; 579.136908; 578.309178; 577.268839; 577.490747; 578.407824; 578.903258; 579.444528; 580.237389; 580.799937; 580.509186; 579.505503; 578.763783; 578.342557; 578.299165; 578.479111; 579.362929; 580.479860; 580.669582; 579.679787; 578.700662; 578.575611; 578.676224; 578.441978; 578.246057; 578.604639; 579.156160; 579.205811; 578.962088; 577.943504; 577.029467; 576.127350; 575.270772; 575.385392; 576.255679; 576.981723; 577.332914; 577.393949; 578.007042; 578.162313; 576.879323; 575.992525; 575.706542; 576.043844; 576.700270; 576.934993; 576.672375; 576.750517; 576.564193; 576.135397; 575.186968; 573.680699; 572.857559; 572.321653; 572.921813; 574.375570; 575.287759; 575.413883; 575.586557; 576.463997; 577.490389; 578.040361; 578.438640; 579.778850; 580.781519; 582.243443; 584.197283; 585.411012; 586.316288; 587.421894; 587.817788; 587.703168; 586.964011; 586.583674; 586.332500; 585.651100; 585.391164; 585.462809; 585.115552; 584.728181; 584.463239; 584.416211; 584.149659; 583.199203; 581.628799; 580.399871; (); (); (); (); (); (); (); (); (); (); (); (); (); 
