Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 08:33:51
File Name; D:\Mahlo\TR\180220083351FP 4577_360 GSM3_XMF2.txt

1393.5; 08:34:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.809531; 1.810673; 1.811055; 1.810435; 1.809483; 1.807748; 1.804325; 1.800605; 1.797212; 1.794020; 1.790491; 1.785473; 1.780237; 1.775266; 1.769870; 1.764460; 1.759900; 1.756594; 1.753618; 1.751801; 1.751074; 1.751741; 1.754264; 1.758719; 1.763460; 1.768609; 1.774498; 1.780055; 1.784478; 1.788936; 1.794173; 1.798543; 1.802364; 1.805438; 1.807172; 1.808308; 1.809526; 1.810679; 1.811288; 1.810846; 1.808451; 1.805000; 1.800582; 1.794850; 1.788773; 1.783181; 1.779045; 1.775846; 1.773243; 1.770948; 1.768744; 1.765986; 1.761961; 1.757947; 1.754140; 1.750709; 1.748471; 1.746597; 1.744874; 1.743306; 1.741285; 1.738849; 1.736215; 1.734808; 1.735136; 1.737268; 1.740029; 1.743178; 1.746816; 1.750303; 1.753758; 1.758187; 1.764685; 1.772219; 1.780471; 1.788083; 1.795604; 1.803115; 1.808198; 1.811597; 1.813940; 1.815248; 1.816385; 1.818018; 1.820378; 1.822133; 1.822106; 1.820945; 1.818839; 1.817337; 1.815733; 1.813744; 1.811579; 1.809702; 1.808186; 1.806650; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1483.3; 08:43:11; (); (); (); (); (); (); (); (); (); 1.778971; 1.791535; 1.799953; 1.803908; 1.806147; 1.807839; 1.809675; 1.821618; 1.833002; 1.838597; 1.840680; 1.840823; 1.839995; 1.838048; 1.834635; 1.830759; 1.827987; 1.826241; 1.824768; 1.824046; 1.823984; 1.823111; 1.819381; 1.813836; 1.808724; 1.804070; 1.799818; 1.796377; 1.793575; 1.791436; 1.789333; 1.786376; 1.782864; 1.780850; 1.779778; 1.778944; 1.778568; 1.779259; 1.780508; 1.781293; 1.780507; 1.778905; 1.775388; 1.769933; 1.764799; 1.760856; 1.758379; 1.757086; 1.755301; 1.752954; 1.750592; 1.749071; 1.748946; 1.750297; 1.752213; 1.754714; 1.757191; 1.761098; 1.765875; 1.770058; 1.771934; 1.771445; 1.768779; 1.765193; 1.763195; 1.761367; 1.758307; 1.754773; 1.751356; 1.747989; 1.745160; 1.744911; 1.747541; 1.751040; 1.754200; 1.757275; 1.760093; 1.761509; 1.761273; 1.760115; 1.759963; 1.760934; 1.762853; 1.765955; 1.769623; 1.772456; 1.773617; 1.772786; 1.770830; 1.769211; 1.768463; 1.768736; 1.771183; 1.776065; 1.780833; 1.784901; 1.788235; 1.791267; 1.793709; 1.796628; 1.799319; 1.801207; 1.801362; 1.800448; 1.799936; 1.799917; 1.801013; 1.802988; 1.804077; 1.805322; 1.806585; 1.802037; 1.785539; 1.779236; 1.775942; 1.771362; 1.767781; 1.765743; 1.764510; 1.763261; (); (); (); (); (); (); (); (); (); (); (); 
1484.7; 08:43:20; (); (); (); (); (); (); (); (); (); 1.737289; 1.736326; 1.735254; 1.735724; 1.736878; 1.737543; 1.738301; 1.740015; 1.750987; 1.755043; 1.750889; 1.746758; 1.744296; 1.741998; 1.740878; 1.741814; 1.743846; 1.744060; 1.742294; 1.738719; 1.736181; 1.735039; 1.736098; 1.738389; 1.740218; 1.741157; 1.742190; 1.743837; 1.745517; 1.745416; 1.742623; 1.739091; 1.737965; 1.739355; 1.742035; 1.745019; 1.747193; 1.749495; 1.753441; 1.758571; 1.762445; 1.764014; 1.762608; 1.760289; 1.759268; 1.760346; 1.762540; 1.763190; 1.762019; 1.759855; 1.756411; 1.751968; 1.747787; 1.743593; 1.739317; 1.735855; 1.733918; 1.734012; 1.736114; 1.738630; 1.740536; 1.741550; 1.741938; 1.742340; 1.743737; 1.746210; 1.748577; 1.750622; 1.751291; 1.750166; 1.748368; 1.747474; 1.747685; 1.748730; 1.749207; 1.749026; 1.749519; 1.751672; 1.754064; 1.755990; 1.757427; 1.758442; 1.759398; 1.760498; 1.761470; 1.763048; 1.765440; 1.768841; 1.773861; 1.779348; 1.783549; 1.786204; 1.787898; 1.789311; 1.790711; 1.792069; 1.791744; 1.789176; 1.785729; 1.783071; 1.782123; 1.781965; 1.781377; 1.779941; 1.778165; 1.777173; 1.777561; 1.779079; 1.779949; 1.778631; 1.775267; 1.770323; 1.761636; 1.758647; 1.760429; 1.759997; 1.756833; 1.751501; 1.743299; 1.734561; (); (); (); (); (); (); (); (); (); (); (); 
1486.2; 08:43:29; (); (); (); (); (); (); (); (); (); 1.708329; 1.713635; 1.720774; 1.727550; 1.733904; 1.740179; 1.746024; 1.762597; 1.777912; 1.784548; 1.788015; 1.789916; 1.790303; 1.791856; 1.795992; 1.802420; 1.809298; 1.812673; 1.813289; 1.812655; 1.811610; 1.810952; 1.811118; 1.811511; 1.810578; 1.809411; 1.809631; 1.810812; 1.810694; 1.807767; 1.802228; 1.795793; 1.791885; 1.789498; 1.787838; 1.786541; 1.784626; 1.781918; 1.779143; 1.777895; 1.776328; 1.773489; 1.767868; 1.762212; 1.759167; 1.756889; 1.754327; 1.752656; 1.750886; 1.747675; 1.743806; 1.740521; 1.738293; 1.737196; 1.736115; 1.735768; 1.736456; 1.738018; 1.739826; 1.741649; 1.743213; 1.744439; 1.744262; 1.742896; 1.742078; 1.743488; 1.745920; 1.748055; 1.748970; 1.749390; 1.750084; 1.751344; 1.752709; 1.753777; 1.753748; 1.753004; 1.752612; 1.753379; 1.756091; 1.759605; 1.761540; 1.761998; 1.762043; 1.762502; 1.762466; 1.762133; 1.761250; 1.760166; 1.758618; 1.758142; 1.758551; 1.759685; 1.760559; 1.761687; 1.762994; 1.764582; 1.766038; 1.768554; 1.772068; 1.775942; 1.779052; 1.780698; 1.781913; 1.783931; 1.787857; 1.792784; 1.794579; 1.794739; 1.791991; 1.789233; 1.787320; 1.779683; 1.764768; 1.759698; 1.756039; 1.752618; 1.749862; 1.747813; 1.743910; 1.736798; (); (); (); (); (); (); (); (); (); (); (); 
1487.6; 08:43:37; (); (); (); (); (); (); (); (); (); 1.745063; 1.745121; 1.744968; 1.746082; 1.747515; 1.748276; 1.748732; 1.749945; 1.759039; 1.761076; 1.756108; 1.750177; 1.744453; 1.739030; 1.734326; 1.732408; 1.731650; 1.731223; 1.730070; 1.728765; 1.727349; 1.725215; 1.723431; 1.722331; 1.722590; 1.725035; 1.730581; 1.736614; 1.741098; 1.746823; 1.750457; 1.751379; 1.751269; 1.751462; 1.753058; 1.757023; 1.761965; 1.767519; 1.773503; 1.778124; 1.781516; 1.783686; 1.784175; 1.783968; 1.783839; 1.785403; 1.788444; 1.791739; 1.793863; 1.793990; 1.792341; 1.788347; 1.783628; 1.778751; 1.773428; 1.768032; 1.763184; 1.758072; 1.751751; 1.746111; 1.740659; 1.735280; 1.732047; 1.730085; 1.727882; 1.726454; 1.727205; 1.729103; 1.730409; 1.730458; 1.729947; 1.730299; 1.732675; 1.736031; 1.739453; 1.742753; 1.744301; 1.743989; 1.743724; 1.745761; 1.748651; 1.751180; 1.753617; 1.756494; 1.759725; 1.762656; 1.764615; 1.766271; 1.767477; 1.768903; 1.770526; 1.772539; 1.774028; 1.773797; 1.772008; 1.769291; 1.768326; 1.769332; 1.771719; 1.774728; 1.777458; 1.779315; 1.780829; 1.781821; 1.782326; 1.783397; 1.785822; 1.790215; 1.795008; 1.799628; 1.803542; 1.803517; 1.793356; 1.783865; 1.781578; 1.779770; 1.778334; 1.777001; 1.775854; 1.773559; (); (); (); (); (); (); (); (); (); (); (); 
1489.0; 08:43:46; (); (); (); (); (); (); (); (); (); 1.793288; 1.801834; 1.803831; 1.803597; 1.803049; 1.802566; 1.803336; 1.815842; 1.825246; 1.828795; 1.828498; 1.827328; 1.824910; 1.820409; 1.815204; 1.810784; 1.807499; 1.805325; 1.803314; 1.801542; 1.800768; 1.800994; 1.800861; 1.798673; 1.794011; 1.788323; 1.782729; 1.775881; 1.770676; 1.767109; 1.762836; 1.758244; 1.754067; 1.751149; 1.748844; 1.745907; 1.741634; 1.738933; 1.739869; 1.745510; 1.752203; 1.758324; 1.762285; 1.764477; 1.766343; 1.768590; 1.771099; 1.772911; 1.773200; 1.773204; 1.773999; 1.775689; 1.776478; 1.774856; 1.769510; 1.761122; 1.754151; 1.749472; 1.746475; 1.744633; 1.743255; 1.742741; 1.743248; 1.744832; 1.746467; 1.747946; 1.748935; 1.749716; 1.751617; 1.756024; 1.762617; 1.770436; 1.776489; 1.780329; 1.783350; 1.786679; 1.790181; 1.793598; 1.796243; 1.797500; 1.796677; 1.794830; 1.792924; 1.791432; 1.789592; 1.787277; 1.784605; 1.782451; 1.781482; 1.781416; 1.781347; 1.779708; 1.776624; 1.773681; 1.770265; 1.768105; 1.766926; 1.766579; 1.766333; 1.766015; 1.765500; 1.764449; 1.763575; 1.761664; 1.759249; 1.758061; 1.758550; 1.761747; 1.765256; 1.770283; 1.774426; 1.770206; 1.758846; 1.756006; 1.754006; 1.751797; 1.750573; 1.749670; 1.749459; 1.748272; (); (); (); (); (); (); (); (); (); (); (); 
1490.5; 08:43:55; (); (); (); (); (); (); (); (); (); 1.778559; 1.779568; 1.778569; 1.778701; 1.779718; 1.780432; 1.780233; 1.782214; 1.794633; 1.797460; 1.793477; 1.787276; 1.778170; 1.769494; 1.760188; 1.753574; 1.751087; 1.751028; 1.751015; 1.749542; 1.747799; 1.746591; 1.746961; 1.749244; 1.751335; 1.753335; 1.755651; 1.759733; 1.765422; 1.770297; 1.772057; 1.770771; 1.766646; 1.761086; 1.756999; 1.755607; 1.755939; 1.756646; 1.757222; 1.758647; 1.759732; 1.760623; 1.760761; 1.759371; 1.758138; 1.757879; 1.758104; 1.758671; 1.759514; 1.760640; 1.760966; 1.759932; 1.756989; 1.752274; 1.747161; 1.743640; 1.741248; 1.738412; 1.736220; 1.735212; 1.735346; 1.737091; 1.739396; 1.740998; 1.741322; 1.741040; 1.741452; 1.742978; 1.744337; 1.744160; 1.743368; 1.743452; 1.744956; 1.746355; 1.746095; 1.744258; 1.741516; 1.739059; 1.738784; 1.739535; 1.739922; 1.740029; 1.739917; 1.739905; 1.739808; 1.739251; 1.737712; 1.735379; 1.734740; 1.737458; 1.741990; 1.746166; 1.749359; 1.752386; 1.754647; 1.755703; 1.756064; 1.756403; 1.757309; 1.759249; 1.762295; 1.766999; 1.771929; 1.775082; 1.775104; 1.774048; 1.771823; 1.769174; 1.767135; 1.766305; 1.766533; 1.766621; 1.761496; 1.753913; 1.752782; 1.750899; 1.747337; 1.742809; 1.737512; 1.732822; (); (); (); (); (); (); (); (); (); (); (); 
1491.9; 08:44:04; (); (); (); (); (); (); (); (); (); 1.782816; 1.794645; 1.799207; 1.799235; 1.797975; 1.797705; 1.800735; 1.821395; 1.832245; 1.832226; 1.827138; 1.819231; 1.812072; 1.805594; 1.799493; 1.794642; 1.790231; 1.786944; 1.785341; 1.785291; 1.784263; 1.781137; 1.776097; 1.771689; 1.769782; 1.769654; 1.770364; 1.770343; 1.768396; 1.764840; 1.762468; 1.762391; 1.763100; 1.763365; 1.762821; 1.762895; 1.764193; 1.766555; 1.769254; 1.770964; 1.770425; 1.768387; 1.765312; 1.762942; 1.761218; 1.759596; 1.758013; 1.756871; 1.755991; 1.755178; 1.754811; 1.754745; 1.754461; 1.753540; 1.752663; 1.753164; 1.755121; 1.758408; 1.762035; 1.764293; 1.764987; 1.765385; 1.766208; 1.768463; 1.771683; 1.773792; 1.773928; 1.772559; 1.771756; 1.771462; 1.770376; 1.768743; 1.768432; 1.769739; 1.771546; 1.772674; 1.772681; 1.771754; 1.768743; 1.763896; 1.758457; 1.754501; 1.751683; 1.749258; 1.746814; 1.746120; 1.748040; 1.750240; 1.751011; 1.751040; 1.751187; 1.751861; 1.753779; 1.757301; 1.761825; 1.767676; 1.773403; 1.778515; 1.784090; 1.788728; 1.790405; 1.788091; 1.785134; 1.781897; 1.780665; 1.781985; 1.783344; 1.784533; 1.784164; 1.782924; 1.780742; 1.772919; 1.760369; 1.756849; 1.754936; 1.753513; 1.753837; 1.755033; 1.754921; 1.752958; (); (); (); (); (); (); (); (); (); (); (); 
1493.4; 08:44:13; (); (); (); (); (); (); (); (); (); 1.746993; 1.748607; 1.748787; 1.748194; 1.747240; 1.745938; 1.745466; 1.750479; 1.765575; 1.769074; 1.764494; 1.759251; 1.753165; 1.747574; 1.743713; 1.741638; 1.741786; 1.742237; 1.742728; 1.742727; 1.743031; 1.742983; 1.741960; 1.739841; 1.736645; 1.734402; 1.733195; 1.732649; 1.732631; 1.733799; 1.736218; 1.740072; 1.744381; 1.750001; 1.756981; 1.762122; 1.766079; 1.770510; 1.775423; 1.779194; 1.781364; 1.782507; 1.782772; 1.782002; 1.779463; 1.775414; 1.771883; 1.767881; 1.761675; 1.755563; 1.749846; 1.744223; 1.739923; 1.737917; 1.737310; 1.737737; 1.738720; 1.740201; 1.741910; 1.743861; 1.745376; 1.746090; 1.746606; 1.748645; 1.752434; 1.756417; 1.760318; 1.763320; 1.765087; 1.765701; 1.766100; 1.766691; 1.767661; 1.769077; 1.770272; 1.770829; 1.770785; 1.770833; 1.771703; 1.772919; 1.773063; 1.771556; 1.769934; 1.770644; 1.774192; 1.778964; 1.783166; 1.785618; 1.787321; 1.789408; 1.793682; 1.800228; 1.804779; 1.807067; 1.808620; 1.810723; 1.813618; 1.815473; 1.815447; 1.813370; 1.810317; 1.808311; 1.806929; 1.804906; 1.800936; 1.795341; 1.788321; 1.781063; 1.775880; 1.771377; 1.766328; 1.760915; 1.751020; 1.736125; 1.731699; 1.728310; 1.724099; 1.718505; 1.711870; 1.704940; (); (); (); (); (); (); (); (); (); (); (); 
1494.8; 08:44:22; (); (); (); (); (); (); (); (); (); 1.821865; 1.825093; 1.824406; 1.821505; 1.818285; 1.816067; 1.816440; 1.827290; 1.834899; 1.836689; 1.836236; 1.835994; 1.835676; 1.835551; 1.835943; 1.837625; 1.840655; 1.845012; 1.849634; 1.853122; 1.854172; 1.853815; 1.853303; 1.852629; 1.850671; 1.847165; 1.842144; 1.837019; 1.830596; 1.822471; 1.814499; 1.808268; 1.803214; 1.799498; 1.798422; 1.798469; 1.798138; 1.797558; 1.796909; 1.796212; 1.794966; 1.793604; 1.792499; 1.791639; 1.789581; 1.785338; 1.779578; 1.774113; 1.768635; 1.762463; 1.756732; 1.752946; 1.750239; 1.748543; 1.748666; 1.750729; 1.754502; 1.758573; 1.761959; 1.765115; 1.767742; 1.771746; 1.776886; 1.781822; 1.786980; 1.790271; 1.791429; 1.791140; 1.790654; 1.790719; 1.789555; 1.785688; 1.781000; 1.777365; 1.775837; 1.775201; 1.773084; 1.770415; 1.767111; 1.764040; 1.761834; 1.760362; 1.758814; 1.756671; 1.753975; 1.752370; 1.751373; 1.751305; 1.752634; 1.754563; 1.755998; 1.757327; 1.758088; 1.758411; 1.758530; 1.759683; 1.761085; 1.761686; 1.761491; 1.759754; 1.757707; 1.756243; 1.754615; 1.751986; 1.750779; 1.752032; 1.753382; 1.755113; 1.756562; 1.758387; 1.760002; 1.755993; 1.747416; 1.746200; 1.746143; 1.745623; 1.745336; 1.745856; 1.746930; 1.746114; (); (); (); (); (); (); (); (); (); (); (); 
1496.2; 08:44:30; (); (); (); (); (); (); (); (); (); 1.760918; 1.766200; 1.766704; 1.765207; 1.763376; 1.763570; 1.766310; 1.771620; 1.791224; 1.801045; 1.800653; 1.797780; 1.793465; 1.789472; 1.784017; 1.778052; 1.773478; 1.770614; 1.769603; 1.770752; 1.770968; 1.768826; 1.765231; 1.760091; 1.755210; 1.750220; 1.745412; 1.740531; 1.735230; 1.732026; 1.730627; 1.731272; 1.733509; 1.735771; 1.737027; 1.737523; 1.738763; 1.741166; 1.744923; 1.750421; 1.755795; 1.762188; 1.768557; 1.772890; 1.776641; 1.779060; 1.779449; 1.777869; 1.776051; 1.774937; 1.774270; 1.774073; 1.774245; 1.774671; 1.774897; 1.774104; 1.772348; 1.770644; 1.769713; 1.769429; 1.768652; 1.767539; 1.767250; 1.766881; 1.765486; 1.762914; 1.759108; 1.755257; 1.752128; 1.750213; 1.749247; 1.748980; 1.750029; 1.752610; 1.756933; 1.763555; 1.770686; 1.775924; 1.777957; 1.777877; 1.777043; 1.777206; 1.778045; 1.779036; 1.779942; 1.781386; 1.783836; 1.785123; 1.784101; 1.780473; 1.775504; 1.771311; 1.768976; 1.768294; 1.769676; 1.772157; 1.773881; 1.774841; 1.775960; 1.777871; 1.779665; 1.780438; 1.779664; 1.778839; 1.778524; 1.779138; 1.780606; 1.782679; 1.785197; 1.788470; 1.792098; 1.794425; 1.788880; 1.783907; 1.782282; 1.779230; 1.776751; 1.776180; 1.776559; 1.775337; (); (); (); (); (); (); (); (); (); (); (); 
1497.7; 08:44:39; (); (); (); (); (); (); (); (); (); 1.742955; 1.754930; 1.762821; 1.765234; 1.765784; 1.767204; 1.769397; 1.782724; 1.793323; 1.795693; 1.796004; 1.796633; 1.797162; 1.796315; 1.793984; 1.789978; 1.785543; 1.782920; 1.781795; 1.781451; 1.780385; 1.778723; 1.777006; 1.776534; 1.775912; 1.774492; 1.772282; 1.769184; 1.766147; 1.763442; 1.762216; 1.763540; 1.765358; 1.766303; 1.766543; 1.766972; 1.768030; 1.769244; 1.770108; 1.770965; 1.772382; 1.774602; 1.776643; 1.778044; 1.778798; 1.778866; 1.778611; 1.778295; 1.778380; 1.779078; 1.779821; 1.780613; 1.781878; 1.783591; 1.783807; 1.779888; 1.779068; 1.777719; 1.775996; 1.774233; 1.772471; 1.770567; 1.767504; 1.764345; 1.761524; 1.757954; 1.752756; 1.746888; 1.741917; 1.740796; 1.741304; 1.740771; 1.741429; 1.741740; 1.740826; 1.738663; 1.736740; 1.737662; 1.740640; 1.745017; 1.749051; 1.752929; 1.757947; 1.764218; 1.768536; 1.769962; 1.769618; 1.768854; 1.769544; 1.772136; 1.775430; 1.777828; 1.778195; 1.776559; 1.772746; 1.769972; 1.767784; 1.765579; 1.764103; 1.763959; 1.766120; 1.768738; 1.771020; 1.771803; 1.771363; 1.771387; 1.771623; 1.774007; 1.777314; 1.779712; 1.780167; 1.772447; 1.759677; 1.755740; 1.752790; 1.749345; 1.745822; 1.743107; 1.741058; 1.739267; (); (); (); (); (); (); (); (); (); (); (); 
1499.1; 08:44:48; (); (); (); (); (); (); (); (); (); 1.766874; 1.765767; 1.764266; 1.763352; 1.762773; 1.762529; 1.763277; 1.764599; 1.774256; 1.778281; 1.774885; 1.770854; 1.768436; 1.766860; 1.765890; 1.765538; 1.764601; 1.763709; 1.762968; 1.761934; 1.760672; 1.758279; 1.755134; 1.752999; 1.752492; 1.752824; 1.752266; 1.750127; 1.745697; 1.741660; 1.739154; 1.737722; 1.736607; 1.735460; 1.735139; 1.736825; 1.739837; 1.741983; 1.741998; 1.740455; 1.739884; 1.741040; 1.744662; 1.749624; 1.753672; 1.756929; 1.760392; 1.763314; 1.764621; 1.764481; 1.762545; 1.759486; 1.756303; 1.753569; 1.751909; 1.750292; 1.748608; 1.746256; 1.743969; 1.742252; 1.740061; 1.737079; 1.733031; 1.730161; 1.728646; 1.728862; 1.730803; 1.733244; 1.734890; 1.735633; 1.735878; 1.736145; 1.736374; 1.736324; 1.736740; 1.739114; 1.743037; 1.748265; 1.752594; 1.755582; 1.756827; 1.757310; 1.758402; 1.759602; 1.759683; 1.758397; 1.755942; 1.753509; 1.752788; 1.753075; 1.753380; 1.753299; 1.752565; 1.751810; 1.751952; 1.753325; 1.756051; 1.758925; 1.763065; 1.768298; 1.773265; 1.778824; 1.782637; 1.785279; 1.786913; 1.787425; 1.787256; 1.786519; 1.786310; 1.786754; 1.786836; 1.784341; 1.773579; 1.761742; 1.759193; 1.756280; 1.753268; 1.750285; 1.746296; 1.740126; (); (); (); (); (); (); (); (); (); (); (); 
1500.5; 08:44:57; (); (); (); (); (); (); (); (); (); 1.763964; 1.774428; 1.780146; 1.784015; 1.786379; 1.787290; 1.788783; 1.802025; 1.810563; 1.812573; 1.812875; 1.813673; 1.815414; 1.817883; 1.820839; 1.824298; 1.826605; 1.827251; 1.827212; 1.827870; 1.829474; 1.831573; 1.832563; 1.832059; 1.830371; 1.828031; 1.823762; 1.817620; 1.808915; 1.797844; 1.786935; 1.778316; 1.770702; 1.762660; 1.756537; 1.752232; 1.748838; 1.746277; 1.744168; 1.741483; 1.738044; 1.736041; 1.736430; 1.739952; 1.743908; 1.747354; 1.749967; 1.751444; 1.752237; 1.751771; 1.749959; 1.747836; 1.747228; 1.747837; 1.749228; 1.751663; 1.754344; 1.755342; 1.753727; 1.750163; 1.747880; 1.748387; 1.751936; 1.756175; 1.759851; 1.763867; 1.768719; 1.772451; 1.774138; 1.774079; 1.773149; 1.772271; 1.772718; 1.775200; 1.779021; 1.782581; 1.784603; 1.785791; 1.786432; 1.786098; 1.784997; 1.783604; 1.783749; 1.785540; 1.788326; 1.790954; 1.792471; 1.793394; 1.793283; 1.792144; 1.790509; 1.788261; 1.784976; 1.780401; 1.774711; 1.771045; 1.768569; 1.766687; 1.765201; 1.763172; 1.761891; 1.759795; 1.756212; 1.752589; 1.749207; 1.746794; 1.745623; 1.747361; 1.751238; 1.756275; 1.758319; 1.751189; 1.734727; 1.729982; 1.726812; 1.722899; 1.718967; 1.716952; 1.715452; 1.713970; (); (); (); (); (); (); (); (); (); (); (); 
1502.0; 08:45:06; (); (); (); (); (); (); (); (); (); 1.773893; 1.771491; 1.768374; 1.765453; 1.763296; 1.761878; 1.760809; 1.763495; 1.773548; 1.776120; 1.772238; 1.768202; 1.762810; 1.757365; 1.754318; 1.754672; 1.757230; 1.761283; 1.765279; 1.766855; 1.767008; 1.767667; 1.769230; 1.770591; 1.770550; 1.770659; 1.771526; 1.774447; 1.777376; 1.779803; 1.781677; 1.782691; 1.782520; 1.782110; 1.782973; 1.784973; 1.785465; 1.783917; 1.781325; 1.779808; 1.779033; 1.778418; 1.776967; 1.774677; 1.772013; 1.768429; 1.763105; 1.758139; 1.755099; 1.752755; 1.750721; 1.750886; 1.752763; 1.755358; 1.758247; 1.760089; 1.760969; 1.761791; 1.762990; 1.764858; 1.767669; 1.770528; 1.772474; 1.772717; 1.771872; 1.770866; 1.769961; 1.769972; 1.771177; 1.772944; 1.774175; 1.773433; 1.770665; 1.768268; 1.767028; 1.766497; 1.767125; 1.770224; 1.773906; 1.778258; 1.781756; 1.782707; 1.781852; 1.779953; 1.777143; 1.774365; 1.771516; 1.769644; 1.768740; 1.767761; 1.766958; 1.766336; 1.763774; 1.760116; 1.757414; 1.756727; 1.757101; 1.756855; 1.755636; 1.755020; 1.757579; 1.762883; 1.767424; 1.770437; 1.771605; 1.771786; 1.772972; 1.775936; 1.780547; 1.784541; 1.785538; 1.783667; 1.776071; 1.768252; 1.767943; 1.766438; 1.764194; 1.761619; 1.759391; 1.757887; (); (); (); (); (); (); (); (); (); (); (); 
1503.4; 08:45:14; (); (); (); (); (); (); (); (); (); 1.769771; 1.774471; 1.780978; 1.785504; 1.787682; 1.790026; 1.793518; 1.807579; 1.819344; 1.822842; 1.822404; 1.822221; 1.824005; 1.827182; 1.829266; 1.829517; 1.827955; 1.824055; 1.819413; 1.816171; 1.813036; 1.807305; 1.800814; 1.794975; 1.789752; 1.786244; 1.782621; 1.776794; 1.768319; 1.759499; 1.751553; 1.745456; 1.741809; 1.739456; 1.737546; 1.735578; 1.733491; 1.730936; 1.727585; 1.723911; 1.719680; 1.715940; 1.714472; 1.714914; 1.716420; 1.718359; 1.720375; 1.722709; 1.724299; 1.724117; 1.723277; 1.723598; 1.726400; 1.730227; 1.735020; 1.739745; 1.744294; 1.748590; 1.752970; 1.759274; 1.766755; 1.772880; 1.777284; 1.781337; 1.786606; 1.792891; 1.797003; 1.799325; 1.800481; 1.801142; 1.801570; 1.800978; 1.798999; 1.796694; 1.793800; 1.789227; 1.781319; 1.773820; 1.767738; 1.761143; 1.754998; 1.750914; 1.749134; 1.748803; 1.748746; 1.748378; 1.748614; 1.749318; 1.749923; 1.751192; 1.753786; 1.758532; 1.765004; 1.769879; 1.773351; 1.776139; 1.777293; 1.775591; 1.773061; 1.770224; 1.768404; 1.767411; 1.766360; 1.765160; 1.766084; 1.768942; 1.770879; 1.773494; 1.777177; 1.780487; 1.783476; 1.780334; 1.773473; 1.775540; 1.778050; 1.780459; 1.782572; 1.785125; 1.786730; 1.785280; (); (); (); (); (); (); (); (); (); (); (); 
1504.9; 08:45:23; (); (); (); (); (); (); (); (); (); 1.782051; 1.785502; 1.784537; 1.782172; 1.780186; 1.779213; 1.779470; 1.779376; 1.787728; 1.791945; 1.790778; 1.789528; 1.786192; 1.779699; 1.772795; 1.766258; 1.760311; 1.757453; 1.755229; 1.751984; 1.746907; 1.740088; 1.734257; 1.729866; 1.726717; 1.723110; 1.718847; 1.715292; 1.712660; 1.711938; 1.711974; 1.712320; 1.714005; 1.719353; 1.727576; 1.734365; 1.738225; 1.739789; 1.740568; 1.741270; 1.743043; 1.745405; 1.746582; 1.745528; 1.742966; 1.740738; 1.739967; 1.739129; 1.737207; 1.736275; 1.738595; 1.743614; 1.749890; 1.755716; 1.758379; 1.758230; 1.757216; 1.756903; 1.758529; 1.761087; 1.763104; 1.764360; 1.764921; 1.764120; 1.761274; 1.754972; 1.745779; 1.738697; 1.734496; 1.732729; 1.733008; 1.733957; 1.735035; 1.736067; 1.737386; 1.739291; 1.741440; 1.743039; 1.745065; 1.749234; 1.754484; 1.759933; 1.765632; 1.769866; 1.772403; 1.774988; 1.778510; 1.782422; 1.784863; 1.786227; 1.786648; 1.785404; 1.782906; 1.779572; 1.777560; 1.776407; 1.774307; 1.772302; 1.771509; 1.771880; 1.771612; 1.771165; 1.771710; 1.773344; 1.775168; 1.777269; 1.779689; 1.782762; 1.785179; 1.785651; 1.784845; 1.782558; 1.775744; 1.764642; 1.762462; 1.761084; 1.759206; 1.755795; 1.749136; 1.739995; (); (); (); (); (); (); (); (); (); (); (); 
1506.3; 08:45:32; (); (); (); (); (); (); (); (); (); 1.774149; 1.782365; 1.787928; 1.790969; 1.792769; 1.793727; 1.793125; 1.799072; 1.802866; 1.801594; 1.797774; 1.790753; 1.782937; 1.776190; 1.770738; 1.766221; 1.761028; 1.756523; 1.753946; 1.753576; 1.754053; 1.754186; 1.755116; 1.757447; 1.761126; 1.765692; 1.772818; 1.779965; 1.783006; 1.784132; 1.784922; 1.785924; 1.786010; 1.784171; 1.780463; 1.776222; 1.775611; 1.778867; 1.782163; 1.782089; 1.779569; 1.776690; 1.774918; 1.774274; 1.773904; 1.772079; 1.768127; 1.763772; 1.761354; 1.760567; 1.759726; 1.757574; 1.753509; 1.749027; 1.746677; 1.746169; 1.745721; 1.744452; 1.742507; 1.742150; 1.744158; 1.747800; 1.750517; 1.751364; 1.750347; 1.749144; 1.748386; 1.747125; 1.745134; 1.743748; 1.744181; 1.747335; 1.751644; 1.754491; 1.755564; 1.756421; 1.758752; 1.763419; 1.768102; 1.771948; 1.774336; 1.777387; 1.782504; 1.787806; 1.791297; 1.791444; 1.788939; 1.786269; 1.784942; 1.784792; 1.784214; 1.783255; 1.781470; 1.779994; 1.778217; 1.775407; 1.770783; 1.763757; 1.757762; 1.755136; 1.754474; 1.754353; 1.753712; 1.750909; 1.747457; 1.744885; 1.742768; 1.741852; 1.741217; 1.741789; 1.743413; 1.741445; 1.733988; 1.733557; 1.731676; 1.728712; 1.725969; 1.723742; 1.722839; 1.722704; (); (); (); (); (); (); (); (); (); (); (); 
