Roll Number; 0
Recipe Name; TEST 1
Start Time; 2017-11-22; 09:18:46
File Name; D:\Mahlo\TR\171122091846TEST 10_XMF2.txt

12047.5; 09:45:55; (); (); (); 3.327719; 3.334604; 3.339887; 3.342414; 3.341012; 3.339624; 3.336765; 3.355815; 3.364589; 3.356370; 3.342672; 3.335603; 3.332207; 3.330486; 3.328992; 3.328769; 3.328732; 3.329831; 3.330256; 3.331816; 3.331608; 3.332994; 3.335889; 3.340832; 3.344835; 3.347905; 3.350616; 3.353800; 3.356393; 3.359719; 3.361773; 3.361239; 3.358914; 3.357546; 3.357188; 3.360360; 3.364765; 3.369968; 3.371732; 3.371870; 3.369754; 3.366372; 3.359163; 3.348593; 3.333477; 3.319901; 3.310728; 3.303938; 3.297728; 3.293018; 3.286158; 3.280000; 3.271208; 3.263460; 3.257176; 3.252627; 3.248797; 3.249619; 3.251591; 3.256034; 3.259647; 3.263811; 3.266009; 3.269443; 3.270588; 3.272109; 3.273227; 3.277073; 3.283823; 3.291972; 3.298711; 3.303551; 3.305632; 3.308462; 3.311838; 3.316946; 3.321264; 3.327031; 3.332666; 3.338626; 3.346036; 3.352107; 3.355325; 3.358424; 3.359811; 3.360728; 3.364401; 3.370608; 3.376214; 3.381020; 3.385689; 3.390298; 3.393700; 3.395921; 3.396030; 3.391833; 3.387303; 3.383508; 3.380081; 3.376424; 3.373307; 3.366223; 3.359594; 3.352448; 3.344941; 3.335312; 3.324182; 3.309608; 3.294279; 3.281868; 3.272432; 3.266547; 3.261940; 3.252743; 3.244356; 3.230138; 3.223891; 3.210477; 3.191655; 3.160186; 3.142787; 3.134636; 3.126928; 3.121624; 3.113450; 3.104864; 3.090128; (); (); (); (); (); (); (); (); (); (); 
12048.9; 09:46:05; (); (); (); 3.262671; 3.268147; 3.275537; 3.276877; 3.278869; 3.276734; 3.275496; 3.273133; 3.299680; 3.304116; 3.292777; 3.283345; 3.275078; 3.274263; 3.269852; 3.271685; 3.272470; 3.273550; 3.278488; 3.283101; 3.292004; 3.298792; 3.308455; 3.315511; 3.323217; 3.328713; 3.333095; 3.336443; 3.338122; 3.340699; 3.341272; 3.340076; 3.336075; 3.330599; 3.324838; 3.316565; 3.305848; 3.294236; 3.283850; 3.276756; 3.272296; 3.269272; 3.267144; 3.264175; 3.261067; 3.256824; 3.251547; 3.246009; 3.241935; 3.239043; 3.238302; 3.239376; 3.241811; 3.245738; 3.249228; 3.250334; 3.249642; 3.246864; 3.243196; 3.241453; 3.242743; 3.246127; 3.250052; 3.253983; 3.257394; 3.260689; 3.262794; 3.263166; 3.260105; 3.257516; 3.255798; 3.256173; 3.259989; 3.266755; 3.271990; 3.275916; 3.278973; 3.281507; 3.282905; 3.284614; 3.286176; 3.289001; 3.294134; 3.301368; 3.307852; 3.312079; 3.314986; 3.315825; 3.315519; 3.314558; 3.313646; 3.312559; 3.311125; 3.309849; 3.309062; 3.309877; 3.311259; 3.313090; 3.313247; 3.312941; 3.312042; 3.309381; 3.306238; 3.302956; 3.299018; 3.293751; 3.290169; 3.286175; 3.283128; 3.280610; 3.276402; 3.271176; 3.266929; 3.262719; 3.257129; 3.251538; 3.245512; 3.237932; 3.229253; 3.212193; 3.183677; 3.177025; 3.173541; 3.167105; 3.157761; 3.145264; 3.127223; (); (); (); (); (); (); (); (); (); (); 
12050.3; 09:46:14; (); (); (); 3.471214; 3.467545; 3.462485; 3.458405; 3.454024; 3.451226; 3.448381; 3.455373; 3.463671; 3.455237; 3.439708; 3.432133; 3.429686; 3.430780; 3.429441; 3.428192; 3.427024; 3.426876; 3.426897; 3.428068; 3.428990; 3.429406; 3.427661; 3.425283; 3.421390; 3.419561; 3.416323; 3.416213; 3.417070; 3.423537; 3.430054; 3.434889; 3.437382; 3.439196; 3.438473; 3.438267; 3.437275; 3.439662; 3.441318; 3.442832; 3.439838; 3.435952; 3.428567; 3.419788; 3.408029; 3.394133; 3.380080; 3.369126; 3.356358; 3.347223; 3.340691; 3.337011; 3.330649; 3.326949; 3.324002; 3.322941; 3.318805; 3.314280; 3.309388; 3.305744; 3.303672; 3.304844; 3.306014; 3.307060; 3.304025; 3.296797; 3.285250; 3.273924; 3.262595; 3.253872; 3.248575; 3.248531; 3.249731; 3.253295; 3.257369; 3.263548; 3.269731; 3.276363; 3.283883; 3.294431; 3.306056; 3.319262; 3.331443; 3.342181; 3.350773; 3.358572; 3.364589; 3.369392; 3.372443; 3.374268; 3.372807; 3.370249; 3.368531; 3.366027; 3.364768; 3.367785; 3.373130; 3.381471; 3.391173; 3.397113; 3.400442; 3.399668; 3.399461; 3.398278; 3.398199; 3.396664; 3.393150; 3.386892; 3.379665; 3.372082; 3.356968; 3.340643; 3.327714; 3.313294; 3.299558; 3.278290; 3.258349; 3.235424; 3.204550; 3.158705; 3.143425; 3.133995; 3.123530; 3.111893; 3.097496; 3.085398; 3.065853; (); (); (); (); (); (); (); (); (); (); 
12051.7; 09:46:23; (); (); (); 3.230074; 3.239198; 3.253211; 3.265206; 3.271849; 3.278365; 3.284347; 3.288435; 3.318671; 3.336721; 3.342773; 3.345159; 3.353511; 3.364322; 3.374717; 3.388853; 3.394302; 3.394641; 3.392317; 3.389934; 3.388059; 3.384194; 3.381290; 3.377376; 3.374546; 3.369413; 3.363722; 3.355755; 3.347858; 3.341211; 3.334766; 3.333088; 3.332414; 3.334415; 3.337127; 3.339842; 3.344681; 3.349567; 3.354025; 3.358256; 3.362459; 3.366001; 3.369286; 3.372263; 3.375059; 3.378325; 3.379516; 3.380166; 3.379836; 3.379330; 3.378787; 3.375699; 3.370468; 3.364855; 3.361124; 3.357931; 3.355494; 3.351090; 3.345175; 3.340670; 3.333305; 3.327655; 3.322680; 3.318441; 3.315134; 3.312973; 3.311931; 3.310819; 3.307914; 3.303482; 3.299346; 3.296004; 3.295086; 3.297601; 3.300745; 3.304588; 3.306761; 3.309561; 3.310396; 3.309576; 3.308591; 3.309622; 3.311980; 3.314276; 3.315972; 3.319100; 3.323224; 3.328380; 3.334624; 3.342267; 3.352795; 3.362644; 3.373524; 3.385045; 3.391612; 3.395404; 3.396498; 3.396795; 3.399202; 3.401746; 3.404805; 3.406458; 3.404147; 3.396988; 3.387002; 3.376003; 3.363993; 3.355757; 3.349493; 3.344701; 3.342993; 3.343172; 3.340966; 3.335536; 3.324392; 3.310854; 3.295448; 3.277805; 3.262259; 3.236538; 3.199412; 3.185907; 3.173790; 3.161861; 3.143035; 3.117790; 3.085008; (); (); (); (); (); (); (); (); (); (); 
12053.1; 09:46:32; (); (); (); 3.450920; 3.441146; 3.431562; 3.425471; 3.420786; 3.417232; 3.412725; 3.423065; 3.428039; 3.416231; 3.400266; 3.387214; 3.375972; 3.370143; 3.369871; 3.375315; 3.384525; 3.393002; 3.397471; 3.397823; 3.397322; 3.398611; 3.403010; 3.409673; 3.414862; 3.420318; 3.425366; 3.429475; 3.431791; 3.431493; 3.428344; 3.423598; 3.420871; 3.422313; 3.424199; 3.424404; 3.421403; 3.415358; 3.408860; 3.402052; 3.394901; 3.387108; 3.379968; 3.373987; 3.367548; 3.360470; 3.352407; 3.342941; 3.332816; 3.324893; 3.320328; 3.318287; 3.316968; 3.316120; 3.316514; 3.317248; 3.317028; 3.315638; 3.314681; 3.312668; 3.311876; 3.309148; 3.305888; 3.303053; 3.303469; 3.305876; 3.309336; 3.312613; 3.315857; 3.317192; 3.317267; 3.319586; 3.324825; 3.333138; 3.343598; 3.350593; 3.358920; 3.368550; 3.377175; 3.382078; 3.384724; 3.385245; 3.385760; 3.386932; 3.390321; 3.394856; 3.400663; 3.405534; 3.408555; 3.410331; 3.413882; 3.418330; 3.423222; 3.427915; 3.433180; 3.439447; 3.445690; 3.452469; 3.459779; 3.464226; 3.466917; 3.462069; 3.455989; 3.447202; 3.437989; 3.428667; 3.418531; 3.409524; 3.394754; 3.378297; 3.363795; 3.351860; 3.341883; 3.327437; 3.313536; 3.296892; 3.285960; 3.266750; 3.237572; 3.196097; 3.181894; 3.172151; 3.164135; 3.158650; 3.148570; 3.136201; 3.124109; (); (); (); (); (); (); (); (); (); (); 
12054.5; 09:46:42; (); (); (); 3.181819; 3.194290; 3.202765; 3.210627; 3.215720; 3.220570; 3.228488; 3.236619; 3.275290; 3.286954; 3.285890; 3.284046; 3.286074; 3.291827; 3.298146; 3.307412; 3.310990; 3.315063; 3.320746; 3.325868; 3.331432; 3.333771; 3.339002; 3.341531; 3.345232; 3.347927; 3.349352; 3.353678; 3.358279; 3.364053; 3.370227; 3.377412; 3.386280; 3.395381; 3.402264; 3.404745; 3.404784; 3.404383; 3.404069; 3.403607; 3.403012; 3.401730; 3.397921; 3.390307; 3.382107; 3.372524; 3.360549; 3.349163; 3.337179; 3.324878; 3.315444; 3.309406; 3.306282; 3.304396; 3.304768; 3.305881; 3.306022; 3.305221; 3.303339; 3.302601; 3.303901; 3.307792; 3.313206; 3.319088; 3.325516; 3.332514; 3.337949; 3.340533; 3.340528; 3.338723; 3.336290; 3.335638; 3.337343; 3.339573; 3.340011; 3.338440; 3.335274; 3.330129; 3.322315; 3.313722; 3.303416; 3.291218; 3.280035; 3.269698; 3.259727; 3.252057; 3.245824; 3.240926; 3.235781; 3.232303; 3.230450; 3.228870; 3.226917; 3.225907; 3.226436; 3.229418; 3.232591; 3.237499; 3.242282; 3.246152; 3.247333; 3.246819; 3.244030; 3.240667; 3.237018; 3.235315; 3.236640; 3.240336; 3.244048; 3.248328; 3.251758; 3.254477; 3.257211; 3.260479; 3.263438; 3.265962; 3.267173; 3.266903; 3.261692; 3.243804; 3.220176; 3.214129; 3.205351; 3.196827; 3.186852; 3.173294; 3.157760; (); (); (); (); (); (); (); (); (); (); 
12055.9; 09:46:51; (); (); (); 3.349534; 3.361302; 3.365863; 3.367233; 3.368405; 3.368039; 3.368365; 3.390633; 3.398836; 3.386341; 3.370573; 3.353973; 3.340203; 3.330878; 3.322941; 3.316345; 3.311862; 3.308029; 3.304509; 3.299570; 3.294905; 3.292873; 3.294589; 3.299555; 3.306549; 3.311236; 3.315880; 3.323996; 3.333256; 3.346460; 3.358795; 3.367648; 3.378186; 3.390059; 3.400256; 3.410198; 3.425691; 3.438666; 3.447403; 3.453036; 3.455243; 3.453947; 3.448558; 3.439936; 3.426903; 3.411454; 3.395687; 3.383229; 3.371156; 3.359874; 3.350725; 3.341279; 3.333719; 3.326732; 3.320984; 3.301661; 3.285866; 3.285474; 3.284331; 3.285632; 3.290304; 3.299591; 3.309711; 3.318748; 3.326347; 3.334675; 3.343698; 3.352210; 3.360307; 3.367487; 3.394761; 3.408577; 3.415152; 3.424164; 3.433849; 3.439415; 3.441739; 3.440291; 3.434260; 3.426719; 3.418705; 3.409006; 3.398963; 3.392438; 3.389767; 3.390107; 3.390530; 3.388664; 3.384241; 3.376769; 3.369327; 3.362989; 3.359231; 3.357360; 3.355784; 3.355262; 3.354125; 3.350463; 3.345419; 3.337362; 3.327775; 3.314822; 3.305698; 3.297559; 3.290331; 3.283630; 3.276841; 3.273000; 3.267137; 3.266468; 3.267268; 3.265262; 3.267571; 3.262622; 3.258063; 3.249978; 3.244625; 3.237818; 3.218593; 3.183548; 3.166851; 3.160769; 3.151337; 3.140047; 3.126904; 3.106889; 3.084137; (); (); (); (); (); (); (); (); (); (); 
12057.3; 09:47:00; (); (); (); 3.207916; 3.218610; 3.226113; 3.229639; 3.232959; 3.230942; 3.232385; 3.232991; 3.257732; 3.269283; 3.263761; 3.261990; 3.259000; 3.261932; 3.258496; 3.254715; 3.254075; 3.254777; 3.262185; 3.268016; 3.278644; 3.284999; 3.294947; 3.304531; 3.313589; 3.321470; 3.329612; 3.343948; 3.357612; 3.372784; 3.388459; 3.399450; 3.404720; 3.406884; 3.405972; 3.403934; 3.401345; 3.398218; 3.393790; 3.389856; 3.383943; 3.372095; 3.359568; 3.346374; 3.329365; 3.313373; 3.301181; 3.293336; 3.288963; 3.288409; 3.289911; 3.293797; 3.298970; 3.303473; 3.305982; 3.308549; 3.312586; 3.317852; 3.322662; 3.326914; 3.330785; 3.334013; 3.336083; 3.337142; 3.339364; 3.342724; 3.344016; 3.341984; 3.338544; 3.336409; 3.334424; 3.332343; 3.332537; 3.335803; 3.340720; 3.346613; 3.349273; 3.350610; 3.350249; 3.347457; 3.343011; 3.339550; 3.338757; 3.338987; 3.339787; 3.341456; 3.344289; 3.346230; 3.345397; 3.343701; 3.342153; 3.343069; 3.343237; 3.343091; 3.341176; 3.338349; 3.334873; 3.333825; 3.332872; 3.331400; 3.327697; 3.322148; 3.313224; 3.300336; 3.286944; 3.273722; 3.258713; 3.246450; 3.237225; 3.231363; 3.226373; 3.221750; 3.214691; 3.207375; 3.200736; 3.196587; 3.193429; 3.190150; 3.184906; 3.167003; 3.144880; 3.144193; 3.141325; 3.137588; 3.130882; 3.118835; 3.102579; (); (); (); (); (); (); (); (); (); (); 
12058.6; 09:47:09; (); (); (); 3.315450; 3.309682; 3.302385; 3.297623; 3.293428; 3.287675; 3.281954; 3.290416; 3.294108; 3.284417; 3.269557; 3.258742; 3.252549; 3.250132; 3.250906; 3.254786; 3.258902; 3.264180; 3.269601; 3.276820; 3.284048; 3.291899; 3.301190; 3.311436; 3.323020; 3.334288; 3.343219; 3.352987; 3.365066; 3.375873; 3.387280; 3.399122; 3.412181; 3.425761; 3.435353; 3.448889; 3.461842; 3.473801; 3.485829; 3.494761; 3.504321; 3.514187; 3.519724; 3.521593; 3.519091; 3.515038; 3.510569; 3.506770; 3.501425; 3.497061; 3.491616; 3.487245; 3.482338; 3.474310; 3.465108; 3.454457; 3.440468; 3.427584; 3.416822; 3.407690; 3.395880; 3.385904; 3.375839; 3.364944; 3.355311; 3.346703; 3.335775; 3.326102; 3.319510; 3.316103; 3.313918; 3.313591; 3.313115; 3.314454; 3.316901; 3.321629; 3.326955; 3.332812; 3.337109; 3.342915; 3.349651; 3.356194; 3.360232; 3.362185; 3.360830; 3.360482; 3.361332; 3.363776; 3.366729; 3.370785; 3.370548; 3.368816; 3.363609; 3.359852; 3.354999; 3.349109; 3.340448; 3.331077; 3.320301; 3.308447; 3.294749; 3.283432; 3.270610; 3.254392; 3.241727; 3.232854; 3.225340; 3.224536; 3.219124; 3.215940; 3.210803; 3.209500; 3.213793; 3.212001; 3.217242; 3.215065; 3.215985; 3.211336; 3.197581; 3.170310; 3.156961; 3.150885; 3.139990; 3.132200; 3.120598; 3.106575; 3.091480; (); (); (); (); (); (); (); (); (); (); 
12060.0; 09:47:19; (); (); (); 3.189357; 3.202459; 3.211753; 3.220081; 3.226915; 3.230499; 3.235718; 3.242391; 3.272148; 3.281133; 3.279703; 3.279014; 3.280989; 3.286763; 3.290341; 3.299998; 3.304782; 3.311711; 3.316690; 3.322863; 3.330403; 3.335013; 3.342499; 3.350125; 3.359650; 3.368465; 3.375781; 3.382560; 3.389004; 3.397090; 3.403637; 3.408922; 3.412889; 3.417206; 3.419947; 3.420188; 3.419336; 3.416985; 3.413966; 3.410470; 3.407908; 3.403882; 3.397425; 3.389694; 3.379803; 3.369381; 3.357560; 3.341653; 3.324583; 3.311179; 3.301050; 3.294036; 3.291071; 3.289066; 3.287492; 3.285430; 3.284048; 3.282491; 3.281554; 3.280565; 3.282358; 3.287233; 3.294243; 3.302441; 3.311755; 3.320656; 3.327373; 3.329536; 3.330035; 3.331075; 3.331701; 3.333647; 3.336553; 3.339331; 3.341859; 3.343334; 3.344767; 3.346527; 3.348501; 3.349981; 3.350096; 3.350804; 3.351597; 3.353047; 3.354675; 3.357544; 3.360224; 3.363185; 3.365377; 3.369017; 3.374116; 3.379117; 3.382529; 3.384361; 3.385618; 3.386746; 3.386791; 3.386549; 3.385490; 3.382868; 3.379748; 3.374227; 3.367626; 3.361575; 3.352869; 3.340650; 3.329038; 3.316695; 3.301623; 3.286574; 3.273101; 3.261344; 3.250655; 3.240021; 3.229772; 3.218712; 3.205626; 3.194360; 3.175222; 3.144877; 3.105845; 3.085344; 3.074096; 3.064973; 3.053022; 3.037725; 3.016499; 2.998251; (); (); (); (); (); (); (); (); (); 
12061.4; 09:47:28; (); (); (); 3.374392; 3.378384; 3.376257; 3.374679; 3.373385; 3.371209; 3.366901; 3.381357; 3.390713; 3.382544; 3.367629; 3.355812; 3.347975; 3.343189; 3.339621; 3.339427; 3.342825; 3.346341; 3.348883; 3.352195; 3.357815; 3.365771; 3.375256; 3.388395; 3.400927; 3.410051; 3.416944; 3.421515; 3.423237; 3.422399; 3.419880; 3.419080; 3.419348; 3.419549; 3.418828; 3.417100; 3.412863; 3.408993; 3.404821; 3.398872; 3.391520; 3.383981; 3.377412; 3.372122; 3.368080; 3.363959; 3.357194; 3.351911; 3.346621; 3.344529; 3.344749; 3.348377; 3.353132; 3.359348; 3.366470; 3.374317; 3.380279; 3.384940; 3.387770; 3.391102; 3.393359; 3.396278; 3.399063; 3.402376; 3.403459; 3.404502; 3.403251; 3.401348; 3.398128; 3.396666; 3.396510; 3.397821; 3.398642; 3.399707; 3.398601; 3.396960; 3.395829; 3.393977; 3.389374; 3.384554; 3.380373; 3.376918; 3.372764; 3.368226; 3.363641; 3.359338; 3.355706; 3.351653; 3.347976; 3.346711; 3.348504; 3.350549; 3.351779; 3.353142; 3.353361; 3.353538; 3.353783; 3.355218; 3.355023; 3.354379; 3.350565; 3.344212; 3.339332; 3.333103; 3.326787; 3.319368; 3.311357; 3.305436; 3.297762; 3.290049; 3.280042; 3.272057; 3.261921; 3.252432; 3.240836; 3.227210; 3.218816; 3.202977; 3.180810; 3.128538; 3.108577; 3.099965; 3.085395; 3.073689; 3.060959; 3.048250; 3.024025; 3.009688; (); (); (); (); (); (); (); (); (); 
12062.8; 09:47:37; (); (); (); 3.217207; 3.221943; 3.217634; 3.217281; 3.214049; 3.211901; 3.213403; 3.215129; 3.237687; 3.238080; 3.232308; 3.221663; 3.219484; 3.221889; 3.224083; 3.232114; 3.239200; 3.251496; 3.259134; 3.269331; 3.280508; 3.288352; 3.300267; 3.314497; 3.332573; 3.347781; 3.360420; 3.372252; 3.384378; 3.395834; 3.406065; 3.416321; 3.423938; 3.430803; 3.437072; 3.442101; 3.445059; 3.446935; 3.446494; 3.444178; 3.439547; 3.433437; 3.426051; 3.416490; 3.402514; 3.389751; 3.374657; 3.355814; 3.338625; 3.324377; 3.311579; 3.298824; 3.285242; 3.271310; 3.257278; 3.248055; 3.240079; 3.234677; 3.232290; 3.233618; 3.241751; 3.254995; 3.265471; 3.273616; 3.282811; 3.290503; 3.298244; 3.304745; 3.311545; 3.317196; 3.320834; 3.325950; 3.329546; 3.332799; 3.335138; 3.333205; 3.329896; 3.327941; 3.329587; 3.332548; 3.333306; 3.333594; 3.334589; 3.336922; 3.340653; 3.346489; 3.354533; 3.361099; 3.363924; 3.365941; 3.370748; 3.375461; 3.379202; 3.381052; 3.382809; 3.387571; 3.393601; 3.399062; 3.404695; 3.407887; 3.405418; 3.399103; 3.392588; 3.382739; 3.367855; 3.349972; 3.332416; 3.316670; 3.301394; 3.287294; 3.271512; 3.256996; 3.241407; 3.221670; 3.201165; 3.184330; 3.168576; 3.152024; 3.137569; 3.114591; 3.081912; 3.074844; 3.068602; 3.059273; 3.047961; 3.031893; 3.005842; 3.009688; (); (); (); (); (); (); (); (); (); 
12064.2; 09:47:46; (); (); (); 3.323015; 3.330381; 3.334530; 3.338400; 3.341384; 3.342617; 3.340157; 3.359611; 3.372689; 3.368569; 3.359838; 3.352383; 3.347530; 3.343681; 3.341362; 3.341383; 3.341721; 3.340615; 3.336658; 3.332368; 3.329458; 3.328856; 3.330016; 3.330812; 3.329447; 3.328544; 3.330735; 3.334959; 3.339661; 3.342455; 3.342779; 3.342472; 3.346208; 3.353724; 3.359508; 3.364512; 3.369499; 3.373859; 3.376748; 3.379884; 3.382320; 3.383226; 3.381974; 3.378043; 3.372208; 3.365065; 3.359227; 3.351377; 3.342872; 3.335666; 3.331352; 3.328205; 3.325560; 3.325856; 3.325638; 3.325470; 3.325341; 3.326907; 3.330369; 3.337212; 3.344138; 3.349876; 3.357229; 3.362743; 3.368091; 3.372962; 3.375532; 3.376419; 3.377746; 3.379926; 3.382176; 3.383113; 3.382368; 3.380183; 3.379944; 3.380540; 3.380501; 3.378333; 3.375325; 3.372915; 3.372864; 3.376279; 3.379645; 3.380465; 3.376864; 3.371723; 3.367602; 3.364797; 3.361660; 3.357018; 3.352795; 3.352221; 3.353489; 3.355140; 3.355235; 3.354138; 3.350728; 3.347820; 3.345644; 3.342738; 3.340011; 3.333914; 3.327016; 3.317206; 3.310725; 3.300230; 3.283564; 3.268599; 3.252999; 3.237583; 3.219012; 3.203576; 3.188136; 3.173900; 3.165745; 3.154716; 3.149041; 3.137174; 3.112592; 3.075784; 3.066084; 3.061624; 3.055415; 3.048691; 3.038846; 3.028980; 3.022306; (); (); (); (); (); (); (); (); (); (); 
12065.6; 09:47:56; (); (); (); 3.133918; 3.155132; 3.161955; 3.170070; 3.174883; 3.176062; 3.177259; 3.189299; 3.233555; 3.248116; 3.254426; 3.260401; 3.265436; 3.270935; 3.268228; 3.272033; 3.272206; 3.279359; 3.285684; 3.293899; 3.304922; 3.316538; 3.330872; 3.338690; 3.346569; 3.349765; 3.350967; 3.353868; 3.358347; 3.370326; 3.382255; 3.393016; 3.401422; 3.407089; 3.410291; 3.412845; 3.417446; 3.423844; 3.429909; 3.432757; 3.434532; 3.434857; 3.434274; 3.431098; 3.423782; 3.413438; 3.403826; 3.396660; 3.392326; 3.387919; 3.382145; 3.373236; 3.361210; 3.352440; 3.348899; 3.347513; 3.347547; 3.345260; 3.340331; 3.334328; 3.329609; 3.326738; 3.324321; 3.321465; 3.319789; 3.321948; 3.324923; 3.328526; 3.331293; 3.333711; 3.336296; 3.338071; 3.340995; 3.348007; 3.358426; 3.367838; 3.375029; 3.378864; 3.380383; 3.379094; 3.375234; 3.370184; 3.365068; 3.356767; 3.345999; 3.337373; 3.332334; 3.329923; 3.330386; 3.331644; 3.332005; 3.333578; 3.337615; 3.345647; 3.354080; 3.363400; 3.375493; 3.386678; 3.396934; 3.408952; 3.419584; 3.425795; 3.427416; 3.422925; 3.416406; 3.409452; 3.400592; 3.393747; 3.386896; 3.380524; 3.373773; 3.367645; 3.362146; 3.357142; 3.351486; 3.344283; 3.336781; 3.327473; 3.315789; 3.297151; 3.270912; 3.264927; 3.260296; 3.253967; 3.243089; 3.228458; 3.211996; (); (); (); (); (); (); (); (); (); (); 
12067.0; 09:48:05; (); (); (); 3.500981; 3.488478; 3.475002; 3.464491; 3.457679; 3.450676; 3.442365; 3.449873; 3.442398; 3.416193; 3.382812; 3.353064; 3.335013; 3.323488; 3.317147; 3.315236; 3.315903; 3.315370; 3.313812; 3.309959; 3.307699; 3.307449; 3.311484; 3.321821; 3.337821; 3.354089; 3.367651; 3.380525; 3.389612; 3.397154; 3.401905; 3.403834; 3.407221; 3.412136; 3.418370; 3.424503; 3.429740; 3.433318; 3.434497; 3.432627; 3.427824; 3.421754; 3.415529; 3.407586; 3.397099; 3.386881; 3.379912; 3.377617; 3.378376; 3.380090; 3.381639; 3.383552; 3.384939; 3.385069; 3.383700; 3.382248; 3.382136; 3.383300; 3.384871; 3.385410; 3.385005; 3.383582; 3.378064; 3.370675; 3.363797; 3.356995; 3.351860; 3.347711; 3.344362; 3.342116; 3.341043; 3.341502; 3.342234; 3.344107; 3.347488; 3.349769; 3.352570; 3.355252; 3.357707; 3.359444; 3.362674; 3.366386; 3.372003; 3.380477; 3.391414; 3.403238; 3.415452; 3.426811; 3.439061; 3.451382; 3.463203; 3.475558; 3.486337; 3.496940; 3.508474; 3.516860; 3.522637; 3.524714; 3.524077; 3.517867; 3.506066; 3.488133; 3.467371; 3.445967; 3.422692; 3.397109; 3.370488; 3.348608; 3.323140; 3.298310; 3.270664; 3.243002; 3.228632; 3.208904; 3.197093; 3.186164; 3.178222; 3.168825; 3.151945; 3.119108; 3.111285; 3.108751; 3.104206; 3.103230; 3.102485; 3.098371; 3.094793; (); (); (); (); (); (); (); (); (); (); 
12068.3; 09:48:14; (); (); (); 3.164591; 3.178959; 3.185353; 3.190149; 3.193997; 3.195506; 3.199069; 3.203779; 3.238074; 3.249265; 3.247508; 3.250569; 3.249684; 3.257102; 3.260275; 3.270137; 3.279097; 3.292011; 3.302280; 3.312319; 3.326670; 3.337282; 3.350615; 3.363941; 3.378690; 3.389397; 3.397264; 3.406062; 3.415066; 3.424251; 3.429652; 3.433971; 3.436885; 3.439170; 3.438686; 3.434373; 3.428317; 3.422253; 3.415726; 3.409662; 3.404797; 3.400497; 3.394469; 3.387644; 3.381030; 3.374435; 3.367860; 3.358341; 3.348462; 3.342237; 3.337587; 3.333394; 3.331415; 3.330215; 3.328523; 3.326382; 3.323345; 3.318473; 3.312926; 3.308290; 3.303585; 3.300197; 3.299520; 3.300162; 3.303484; 3.308737; 3.314418; 3.319270; 3.323882; 3.327566; 3.330909; 3.336422; 3.342539; 3.346680; 3.348650; 3.349563; 3.350784; 3.351999; 3.353165; 3.354115; 3.354314; 3.353714; 3.352196; 3.349746; 3.346600; 3.343849; 3.340081; 3.336813; 3.335585; 3.337897; 3.344915; 3.349593; 3.354062; 3.360387; 3.365275; 3.368312; 3.370551; 3.373769; 3.378716; 3.383822; 3.387723; 3.390152; 3.388672; 3.382123; 3.373113; 3.359536; 3.339984; 3.323439; 3.307261; 3.286818; 3.267073; 3.246673; 3.226128; 3.208784; 3.193925; 3.179159; 3.166233; 3.152725; 3.137095; 3.111696; 3.080655; 3.072597; 3.066754; 3.062872; 3.056983; 3.047813; 3.036777; (); (); (); (); (); (); (); (); (); (); 
12069.7; 09:48:23; (); (); (); 3.354697; 3.358328; 3.355568; 3.353097; 3.349750; 3.346488; 3.343556; 3.364011; 3.376370; 3.369450; 3.355288; 3.341909; 3.330463; 3.322719; 3.318586; 3.318676; 3.321572; 3.324938; 3.328083; 3.331585; 3.335602; 3.339847; 3.343180; 3.347216; 3.350727; 3.355528; 3.359984; 3.365359; 3.370807; 3.375056; 3.374633; 3.372543; 3.369729; 3.367339; 3.364329; 3.359828; 3.354334; 3.350001; 3.346100; 3.342660; 3.338620; 3.335223; 3.328622; 3.318313; 3.308613; 3.301491; 3.296886; 3.295156; 3.291316; 3.288626; 3.286334; 3.285745; 3.286019; 3.287458; 3.290622; 3.296086; 3.304643; 3.315712; 3.325466; 3.337193; 3.347912; 3.360760; 3.375032; 3.390165; 3.406080; 3.425236; 3.440188; 3.450761; 3.458938; 3.466501; 3.472067; 3.476110; 3.477497; 3.480639; 3.482419; 3.483600; 3.482495; 3.478735; 3.471656; 3.462512; 3.453551; 3.447849; 3.444018; 3.440928; 3.438168; 3.433864; 3.427665; 3.423354; 3.418615; 3.414661; 3.411735; 3.410745; 3.410440; 3.411575; 3.413086; 3.412856; 3.412812; 3.413475; 3.413800; 3.412572; 3.413155; 3.412676; 3.411210; 3.407296; 3.403134; 3.398057; 3.390266; 3.383792; 3.375514; 3.367987; 3.360151; 3.349499; 3.339057; 3.325092; 3.316355; 3.300791; 3.287518; 3.267840; 3.238915; 3.187649; 3.164327; 3.152284; 3.139559; 3.123254; 3.104319; 3.085762; 3.064894; (); (); (); (); (); (); (); (); (); (); 
